Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
112,23,20,3,28,3,2,12,32,19,34,21,9,9,9,0
108,18,18,4,2,4,2,13,36,14,28,19,8,9,9,0
106,22,19,3,29,4,3,13,32,15,31,20,8,10,8,0
107,22,18,4,2,4,2,13,32,16,32,20,8,9,8,0
107,18,19,3,28,4,3,18,30,15,27,20,7,8,8,0
106,20,20,4,2,4,3,12,32,16,30,21,8,9,8,0
138,24,25,4,4,6,4,16,48,18,35,27,11,12,12,0
103,18,17,3,2,3,2,12,31,15,27,19,8,9,9,0
101,18,18,4,2,3,3,13,31,14,27,20,7,8,8,0
100,20,18,3,2,4,2,12,28,16,30,19,7,9,7,0
97,18,16,3,28,4,1,13,30,14,26,17,7,9,7,0
114,22,19,9,28,4,2,13,37,16,32,20,8,9,8,0
104,19,18,3,28,4,2,13,32,15,29,19,8,9,9,0
99,18,18,4,29,4,2,12,30,15,27,19,7,8,8,0
108,24,17,3,28,5,2,14,34,19,32,19,8,10,8,0
108,20,18,4,3,3,3,12,35,16,30,20,12,8,12,0
116,19,23,3,2,3,2,13,32,20,33,24,8,9,9,0
104,19,19,3,2,4,3,13,32,16,29,21,8,9,9,0
106,20,20,4,2,3,2,13,31,18,30,22,8,8,8,0
103,19,17,4,2,4,2,13,32,16,29,19,7,10,8,0
108,18,17,3,28,3,2,13,30,14,27,19,7,9,8,0
106,18,19,4,29,4,3,13,34,15,28,21,8,10,8,0
140,38,36,3,2,5,20,12,32,15,47,37,8,9,8,2
107,26,18,4,28,3,2,12,30,16,35,19,7,8,8,0
107,19,18,3,3,4,2,12,30,15,29,19,7,8,8,0
139,38,35,4,2,3,19,13,32,16,47,37,8,9,8,2
114,20,21,5,3,5,4,13,37,17,30,23,9,9,10,0
103,19,20,3,3,3,2,13,30,16,29,21,8,8,8,0
106,17,27,2,2,3,3,13,25,23,25,28,6,7,7,0
105,22,17,3,29,4,2,13,29,15,32,18,7,8,8,0
108,23,17,4,2,4,2,13,36,15,32,18,7,14,8,0
118,23,18,3,2,4,2,16,38,20,33,19,8,9,14,0
106,18,18,3,3,3,2,15,32,15,29,20,8,10,8,0
112,19,20,4,2,3,3,14,31,15,30,21,8,9,8,0
106,21,20,4,28,3,3,13,31,17,30,21,7,9,8,0
108,17,20,4,2,4,3,12,32,15,26,27,8,8,8,0
108,19,24,3,28,4,3,16,31,15,30,25,8,9,8,0
157,17,18,3,28,54,3,13,79,14,33,20,7,8,7,1
105,19,16,4,2,3,2,12,32,15,30,17,7,10,8,0
110,19,20,4,28,4,3,13,33,16,29,22,8,10,8,0
102,19,18,3,28,4,2,14,31,15,29,19,8,9,8,0
112,19,23,4,28,4,3,14,34,16,28,25,8,9,9,0
100,18,18,3,28,3,2,13,29,16,27,20,7,9,8,0
116,20,20,4,28,4,2,14,37,16,34,21,8,10,9,0
111,20,19,4,2,4,3,12,33,16,34,20,8,9,9,0
107,18,19,3,2,3,2,12,29,16,34,21,7,8,7,0
101,19,18,3,2,3,2,12,29,16,28,20,7,9,8,0
107,20,19,3,2,4,2,14,33,16,30,20,7,10,8,0
109,18,18,3,28,9,2,12,39,15,28,19,7,10,9,0
100,19,17,3,2,3,2,13,31,15,28,19,7,9,8,0
154,20,23,2,2,53,2,12,78,14,29,24,7,9,7,1
104,18,19,4,28,4,3,13,32,15,28,20,7,9,8,0
152,18,18,3,28,54,2,12,82,15,27,20,8,9,8,1
156,23,17,3,29,54,2,12,81,15,32,19,7,8,8,1
104,19,19,4,2,3,2,13,32,16,28,20,8,9,9,0
157,20,17,3,2,55,2,13,84,16,30,19,8,10,9,1
101,18,18,3,2,4,2,13,31,15,27,20,7,9,8,0
150,42,35,3,28,4,19,13,32,16,52,37,8,9,9,2
173,28,30,7,4,6,5,19,58,23,43,33,13,17,13,0
108,19,18,3,3,4,2,13,32,16,29,24,8,9,8,0
104,18,23,3,29,4,2,12,30,15,28,24,7,8,8,0
104,18,23,3,28,3,2,14,30,19,27,24,8,10,7,0
124,22,24,5,3,5,4,13,38,18,35,26,10,10,10,0
103,19,21,3,2,4,2,9,32,19,29,22,8,8,9,0
109,22,18,3,3,4,2,13,32,15,31,20,7,9,8,0
111,21,19,4,2,5,3,13,36,17,31,21,8,10,9,0
113,19,23,3,2,3,2,12,38,15,29,24,8,16,8,0
109,20,20,4,2,4,3,14,34,17,29,21,8,10,9,0
108,24,18,4,2,3,2,13,31,21,33,19,8,9,8,0
103,19,19,3,3,4,2,13,31,15,28,20,8,9,9,0
114,21,20,4,29,4,3,13,36,16,32,22,7,10,8,0
111,20,18,3,28,9,2,13,38,16,30,20,8,9,9,0
103,19,18,3,2,4,3,13,31,15,29,20,7,8,9,0
103,19,17,3,3,4,2,13,31,15,29,19,8,9,9,0
102,19,17,4,2,4,2,12,31,15,29,19,8,8,8,0
101,19,18,3,2,4,2,12,30,15,29,19,7,9,8,0
110,19,19,3,29,4,2,13,32,16,28,20,9,9,8,0
103,19,19,3,2,4,3,12,31,16,29,21,7,9,8,0
169,20,20,5,3,55,4,13,90,16,32,21,9,10,10,1
101,18,18,3,2,3,2,13,31,15,28,19,8,9,9,0
109,23,20,4,2,4,3,12,31,15,33,21,8,9,8,0
104,20,18,3,28,4,2,13,32,15,29,20,8,9,8,0
103,19,19,3,29,4,3,13,31,16,28,20,7,9,7,0
117,25,18,4,2,4,2,13,39,16,35,19,8,15,9,0
104,21,18,3,29,4,2,12,32,16,31,19,8,10,8,0
104,18,18,3,28,5,2,13,33,15,28,20,8,9,9,0
164,29,29,7,5,7,5,18,53,22,45,32,12,13,13,0
100,18,19,3,2,4,3,11,31,15,27,20,8,9,8,0
115,18,22,4,2,4,7,18,39,15,28,24,8,14,9,0
102,18,19,3,2,4,2,12,31,16,28,21,8,9,8,0
105,19,17,3,2,4,2,12,30,15,34,19,8,8,8,0
104,18,18,4,29,4,2,13,33,14,29,20,8,10,9,0
191,43,56,6,30,5,27,15,45,23,56,58,11,11,12,2
137,22,24,5,29,6,4,17,47,18,35,27,12,12,13,0
106,19,19,3,2,4,3,14,35,16,28,20,7,9,11,0
98,20,15,3,2,4,2,11,32,15,29,17,7,10,8,0
117,25,19,9,29,5,3,12,39,15,35,21,8,9,8,0
107,20,18,3,28,4,2,12,29,16,35,20,7,8,7,0
99,18,17,3,28,3,2,13,30,15,27,19,7,9,8,0
107,19,18,3,3,4,2,14,34,16,28,20,8,10,8,0
102,18,19,3,2,3,3,13,31,15,28,20,8,10,8,0
121,26,21,5,29,5,3,13,37,16,36,23,9,9,9,0
109,25,18,4,29,4,2,13,31,21,34,19,8,9,8,0
108,18,20,4,29,4,4,14,35,14,28,21,9,10,10,0
104,22,18,3,28,3,2,11,31,15,31,19,8,9,8,0
143,38,35,3,2,4,19,12,33,16,48,36,8,9,9,2
115,21,18,3,2,4,2,12,36,16,31,20,13,10,13,0
117,19,17,3,28,3,2,13,44,15,29,19,7,14,8,0
115,21,21,5,3,5,3,13,38,17,31,22,9,9,9,0
114,20,20,5,29,6,3,12,41,15,31,21,8,10,10,0
110,25,19,4,29,4,2,12,31,16,34,20,8,9,8,0
111,22,17,4,2,4,2,12,32,19,32,19,8,8,9,0
104,20,18,4,3,3,2,12,31,16,30,20,7,9,8,0
102,18,18,3,28,3,2,13,31,15,29,20,7,9,8,0
117,25,18,3,2,3,2,12,39,14,34,19,7,14,8,0
110,24,19,3,3,3,3,13,32,16,35,20,8,10,8,0
112,21,18,3,3,3,2,18,29,15,31,19,7,8,8,0
108,20,22,3,2,3,2,12,29,17,31,23,8,9,7,0
102,19,18,3,29,3,2,13,30,16,29,20,7,9,8,0
103,20,18,3,3,3,2,13,30,16,30,20,7,9,8,0
115,20,24,4,3,4,2,12,37,15,29,25,7,14,8,0
158,24,18,3,2,54,2,12,80,20,34,20,7,8,8,1
109,27,18,3,2,3,2,13,30,15,36,19,8,10,8,0
105,19,19,3,29,4,2,12,32,16,29,20,8,9,9,0
178,28,30,7,29,6,6,19,62,23,44,32,11,14,22,0
99,18,17,3,28,3,2,12,30,15,28,18,8,9,8,0
158,24,16,3,2,54,2,11,81,15,33,22,8,8,9,1
158,18,18,3,2,54,2,17,90,14,27,19,7,13,8,1
94,16,19,3,29,3,3,12,27,14,24,20,7,7,7,0
89,17,13,3,28,3,2,10,29,13,26,14,6,8,8,0
102,19,18,3,28,3,2,13,30,16,28,20,8,9,8,0
149,38,41,3,29,4,19,19,36,16,47,43,13,8,13,2
101,19,18,3,2,4,2,12,30,15,28,19,8,8,8,0
102,18,19,3,28,4,2,13,31,15,28,20,8,9,8,0
103,20,18,3,29,3,3,12,29,16,30,20,7,8,8,0
91,19,11,3,1,3,1,11,27,13,27,12,6,8,8,0
97,20,17,3,28,3,2,12,30,14,28,18,8,8,8,0
101,19,18,3,2,4,2,13,31,15,29,19,7,9,8,0
102,20,18,3,2,4,3,13,29,15,29,20,7,8,8,0
101,18,18,3,28,4,3,12,30,14,27,20,8,8,8,0
105,19,18,4,29,4,2,13,34,15,28,19,8,9,9,0
104,19,20,3,3,3,2,12,31,15,29,21,8,8,8,0
104,18,18,4,28,3,2,13,30,15,27,19,7,9,8,0
105,19,18,4,3,3,2,13,32,16,29,19,7,9,9,0
166,25,18,9,29,54,2,14,88,16,35,20,7,10,8,1
142,25,29,5,3,5,4,16,45,19,37,31,11,12,12,0
102,19,18,3,2,3,2,13,30,15,29,20,8,9,8,0
93,15,20,3,1,3,2,13,26,15,23,21,7,8,7,0
101,19,18,3,2,3,2,13,31,15,28,20,7,9,8,0
103,18,19,3,3,4,2,12,31,15,28,21,7,9,8,0
166,21,17,3,2,60,2,13,88,15,31,18,8,9,9,1
174,21,22,5,3,56,3,14,92,18,33,24,10,11,11,1
138,38,35,3,28,4,19,13,32,16,48,36,8,9,8,2
107,18,19,4,28,3,2,13,31,15,28,21,8,9,8,0
99,18,17,3,2,4,2,12,28,15,27,18,7,8,8,0
116,20,19,3,2,3,2,13,42,16,30,20,18,9,19,0
122,19,24,6,3,5,3,14,38,17,29,26,9,9,8,0
103,19,19,4,2,4,2,13,31,16,29,21,7,9,8,0
146,38,35,3,2,4,19,14,32,16,54,37,8,9,8,2
102,19,14,3,28,4,2,17,30,14,29,15,7,9,8,0
112,20,20,5,29,5,3,13,36,16,30,22,8,9,8,0
127,24,21,5,3,4,3,12,41,20,34,22,9,8,9,0
149,26,28,4,30,6,4,17,46,21,40,32,11,12,12,0
103,18,19,4,29,4,3,12,32,15,27,21,7,8,8,0
102,19,19,3,28,4,3,12,31,15,28,21,8,9,9,0
109,19,18,3,3,4,3,13,31,16,29,20,8,9,8,0
161,20,18,4,3,55,3,12,86,15,30,20,9,9,9,1
109,19,18,3,28,4,2,13,32,16,28,20,8,9,8,0
104,20,20,3,3,4,3,13,32,17,29,21,8,9,8,0
119,21,22,5,29,4,4,12,36,16,33,24,9,9,9,0
110,18,21,3,2,3,2,13,36,15,27,23,7,10,8,0
105,18,23,3,2,3,3,13,30,15,28,25,7,9,8,0
109,18,20,3,29,4,2,14,32,16,31,21,8,8,8,0
107,18,18,3,3,4,2,12,30,15,28,19,8,8,8,0
105,20,19,3,29,3,3,12,32,16,29,20,8,9,8,0
142,37,35,3,2,4,19,12,31,14,52,36,7,8,8,2
153,27,27,6,29,6,4,17,48,22,40,29,12,12,13,0
105,18,23,3,2,3,2,11,27,20,27,25,7,8,7,0
222,34,31,7,4,57,7,18,104,21,50,34,12,14,13,1
103,18,22,3,2,3,2,12,29,15,27,23,8,9,8,0
103,18,19,4,2,4,3,13,32,14,27,20,8,8,9,0
118,21,21,5,29,6,3,12,40,18,31,23,9,10,10,0
103,22,18,4,29,4,2,11,33,15,30,19,7,8,8,0
112,19,19,3,2,3,2,14,37,15,29,20,8,10,8,0
107,19,21,4,2,4,4,12,32,16,28,23,8,9,8,0
139,39,34,4,2,4,19,11,33,15,49,35,7,10,8,2
100,19,17,3,2,4,2,13,30,16,29,19,8,8,8,0
146,38,41,3,28,3,19,18,30,15,49,42,7,9,8,2
107,20,18,3,29,4,2,13,32,16,31,20,8,9,9,0
143,43,34,3,2,4,19,13,30,20,53,36,7,8,8,2
116,20,25,4,3,4,3,15,33,21,30,26,7,10,7,0
119,21,23,4,2,5,3,13,37,17,32,25,9,10,9,0
104,19,18,4,29,4,2,13,32,15,28,20,8,9,8,0
105,19,19,3,3,4,2,13,32,16,29,21,7,9,8,0
114,24,24,3,2,4,6,13,31,20,33,25,6,9,7,0
107,20,18,3,29,4,2,14,33,16,30,20,8,10,8,0
102,19,15,4,2,4,2,13,33,14,28,16,7,9,9,0
106,19,20,4,2,4,3,13,33,16,29,21,9,9,9,0
108,20,19,4,3,4,3,15,33,16,29,21,8,9,8,0
102,19,19,3,2,3,2,13,30,16,28,21,8,9,8,0
103,19,18,3,2,4,2,13,32,15,28,19,8,9,9,0
103,19,18,4,28,4,2,12,32,15,28,20,8,9,8,0
101,18,18,3,2,4,2,14,31,15,27,20,8,9,8,0
104,19,18,3,28,4,2,13,32,16,29,20,8,9,8,0
118,19,24,3,28,4,2,16,41,16,28,26,8,19,8,0
111,19,19,6,29,4,3,13,37,15,29,21,8,9,9,0
122,27,19,3,2,3,2,13,31,20,42,20,8,9,8,0
114,23,17,3,28,4,2,13,30,15,37,19,8,9,8,0
109,18,19,3,2,4,3,13,37,15,27,21,8,14,8,0
106,20,19,3,3,4,2,13,31,16,30,20,8,8,8,0
99,17,18,3,2,4,2,13,29,15,27,20,7,8,8,0
108,19,19,3,2,3,2,12,30,15,29,21,8,8,8,0
110,20,20,4,28,4,3,14,35,16,29,21,8,10,9,0
103,18,17,3,2,4,2,12,35,15,27,18,7,14,8,0
142,25,30,5,29,5,7,17,40,19,38,34,11,10,10,0
121,19,22,4,3,4,4,15,37,16,31,25,9,10,9,0
109,18,18,3,2,3,2,13,36,15,29,20,9,9,9,0
115,19,22,4,2,4,2,17,38,15,28,23,8,9,15,0
115,20,23,3,2,4,2,14,31,16,30,24,8,9,8,0
99,19,15,3,28,3,2,13,30,14,29,17,7,9,8,0
101,18,18,3,2,4,2,13,29,16,27,19,7,8,8,0
164,41,39,5,3,6,21,15,43,16,53,41,10,11,11,2
125,20,30,4,29,4,3,13,34,22,31,31,8,9,9,0
103,19,19,4,28,3,3,12,31,15,28,20,8,8,8,0
144,17,16,3,28,54,2,11,81,14,25,17,7,9,9,1
113,24,18,3,2,4,2,14,35,20,34,20,8,11,9,0
108,21,19,3,28,4,2,13,33,16,31,20,8,9,9,0
110,19,18,3,2,4,2,12,32,16,29,20,9,9,8,0
109,24,19,3,2,3,3,12,31,15,34,20,8,8,9,0
104,19,18,4,3,4,3,13,32,15,28,19,7,9,7,0
104,22,22,3,28,3,7,12,29,19,30,24,7,8,8,0
109,20,19,5,29,4,3,12,33,17,31,21,8,8,8,0
92,18,15,3,28,4,2,11,28,14,26,17,6,8,7,0
110,20,19,8,28,4,2,13,36,16,30,20,7,8,8,0
101,17,15,3,2,3,2,12,30,14,27,16,6,9,8,0
131,24,24,5,4,5,3,13,43,19,36,26,9,11,10,0
104,18,19,3,3,3,2,12,32,15,28,21,8,9,9,0
101,20,17,3,28,4,2,12,31,15,29,18,7,9,8,0
107,20,17,3,29,3,2,12,32,15,30,19,7,9,9,0
144,42,37,3,2,4,20,13,30,16,52,40,7,9,7,2
111,19,24,4,28,4,2,12,34,21,28,25,8,9,8,0
115,19,22,3,2,3,2,13,37,20,29,24,8,15,9,0
98,18,16,3,28,4,3,12,33,14,26,18,7,9,8,0
106,19,17,3,2,4,2,13,37,15,28,19,8,13,9,0
108,19,18,3,2,4,2,12,30,15,30,19,7,8,8,0
100,18,19,3,28,4,3,12,29,14,27,20,8,8,8,0
109,19,22,3,3,4,2,13,32,15,30,24,8,9,9,0
104,19,18,3,2,3,2,12,32,16,29,20,8,9,8,0
106,20,19,4,29,4,3,12,31,16,30,21,7,9,8,0
91,16,15,4,2,3,2,13,28,13,24,16,6,8,7,0
142,39,36,3,4,4,20,14,31,16,50,38,8,9,8,2
106,18,18,3,28,4,2,12,35,15,27,20,8,8,8,0
160,25,19,3,2,54,3,13,81,22,34,21,7,9,9,1
111,18,22,3,28,4,2,13,32,15,33,24,7,10,8,0
101,18,19,3,2,3,3,12,30,14,27,21,8,9,8,0
103,20,24,3,2,3,8,13,28,17,28,25,7,8,8,0
119,21,20,4,2,5,3,14,39,16,32,22,11,11,12,0
106,20,20,3,2,4,3,12,32,16,30,21,8,9,9,0
106,19,20,4,2,3,3,12,33,16,29,21,8,8,9,0
143,43,35,3,28,3,19,12,31,16,53,36,8,9,8,2
117,19,21,5,3,5,3,13,39,15,31,23,9,10,10,0
103,18,18,3,28,4,2,13,33,15,28,20,8,10,8,0
105,19,19,4,28,4,3,13,32,15,29,21,8,9,8,0
107,19,17,4,2,4,2,13,32,16,29,19,8,9,8,0
96,18,18,3,2,4,2,10,28,15,27,19,7,8,8,0
155,19,19,4,28,54,2,13,83,15,28,20,8,9,10,1
136,25,24,6,29,6,4,14,46,19,38,26,9,11,11,0
103,19,17,3,28,3,2,12,33,15,28,19,7,8,7,0
189,24,22,5,29,55,4,19,94,17,37,24,10,13,11,1
100,19,18,3,29,4,2,13,31,15,28,19,8,9,9,0
112,19,20,4,28,5,3,14,35,16,29,22,8,9,9,0
105,16,23,4,2,4,5,12,31,15,25,25,8,8,8,0
105,19,20,4,2,3,1,13,32,15,28,22,8,10,8,0
102,19,18,3,28,4,2,13,30,15,28,19,8,9,8,0
103,18,18,4,2,3,2,13,32,15,27,20,8,9,9,0
103,18,18,4,28,4,2,13,33,15,28,20,8,10,8,0
107,20,18,3,28,9,2,13,35,15,30,19,7,9,7,0
102,19,18,3,2,4,2,13,31,16,29,20,8,9,8,0
104,20,18,3,2,3,2,13,32,16,29,20,8,10,8,0
136,38,34,3,2,3,19,12,31,15,48,35,8,9,8,2
153,19,20,3,29,54,2,13,80,16,29,21,8,8,8,1
109,19,23,3,28,4,2,12,32,21,30,24,9,9,9,0
139,39,35,3,29,4,19,12,31,16,49,36,8,8,8,2
103,19,18,4,2,4,2,12,32,16,29,19,8,9,9,0
103,19,18,3,3,3,2,12,32,15,29,19,8,9,9,0
111,18,21,3,28,4,2,13,31,15,28,23,7,10,8,0
109,19,18,3,3,4,2,18,36,15,28,20,8,14,8,0
102,19,19,4,3,4,2,12,31,16,28,20,8,7,8,0
114,19,24,3,28,4,3,13,31,15,29,26,13,9,8,0
106,19,17,3,2,3,2,12,31,16,29,19,7,9,8,0
116,19,19,3,3,4,2,14,38,16,34,20,8,10,8,0
141,22,24,4,29,5,4,18,49,18,33,27,10,11,17,0
107,24,18,3,28,3,2,13,31,15,33,19,8,9,8,0
140,38,35,3,28,3,19,13,31,16,47,37,7,9,8,2
148,26,26,6,30,6,5,16,45,21,38,29,11,12,11,0
102,20,18,3,2,3,2,12,31,15,29,20,8,9,8,0
163,20,19,3,2,55,2,14,90,16,29,20,8,15,9,1
101,18,18,3,2,4,2,13,32,15,27,19,8,9,8,0
163,26,18,3,3,54,3,13,82,22,36,20,8,9,8,1
99,18,18,3,2,3,2,13,29,15,27,19,7,9,7,0
104,20,18,3,28,4,2,13,30,16,30,20,8,8,9,0
102,19,18,3,2,3,2,12,31,16,29,19,7,9,8,0
138,38,36,3,28,4,19,12,29,15,48,37,8,8,8,2
104,19,18,3,3,4,2,12,32,15,29,20,8,9,9,0
104,18,20,3,2,4,3,13,31,15,28,21,7,9,8,0
103,19,18,3,28,4,2,13,31,16,29,20,8,9,8,0
185,39,38,7,4,14,6,17,57,33,53,41,12,12,12,0
117,20,18,3,29,4,2,13,39,16,35,19,8,9,15,0
116,25,19,3,2,4,2,13,32,21,40,20,7,9,8,0
101,18,19,3,2,4,2,13,31,15,27,20,8,9,9,0
101,18,20,3,28,3,3,13,30,15,27,21,8,9,8,0
99,18,18,4,2,3,2,12,30,15,27,19,8,9,8,0
140,38,35,3,29,3,20,12,31,15,49,37,7,9,7,2
112,24,20,5,2,4,3,12,35,16,34,21,8,9,9,0
99,18,17,3,28,3,1,13,30,14,29,19,9,8,9,0
103,20,18,3,28,4,3,13,31,15,29,19,7,9,8,0
160,19,18,3,29,54,2,13,86,16,30,20,8,9,14,1
109,20,18,3,29,4,2,18,37,16,30,19,8,14,8,0
99,18,18,4,28,3,2,12,30,15,27,19,8,8,8,0
120,18,20,4,29,5,3,13,44,15,29,22,8,10,15,0
108,19,23,4,3,3,3,12,31,15,29,25,7,9,8,0
140,38,35,3,28,4,19,13,31,16,48,37,7,9,8,2
110,18,19,3,2,4,3,13,38,15,28,20,8,9,8,0
103,19,18,3,2,4,3,13,32,15,28,20,8,9,8,0
108,24,17,3,3,4,2,14,32,20,34,19,8,9,8,0
148,38,43,4,2,4,19,14,32,16,48,44,8,10,8,2
95,16,18,3,28,3,3,12,28,13,25,19,7,8,7,0
102,18,18,3,2,3,2,13,31,15,28,20,8,9,8,0
102,19,17,4,28,3,2,13,32,15,28,19,8,9,9,0
109,19,23,3,3,4,2,13,33,20,29,24,8,10,9,0
137,29,24,6,3,6,4,15,44,24,41,26,9,11,9,0
98,17,16,3,29,3,3,12,30,14,27,18,7,8,8,0
105,21,18,3,28,4,2,13,31,16,31,19,7,9,8,0
129,26,22,5,3,6,3,14,42,17,37,24,9,11,10,0
111,19,23,4,3,4,3,13,35,16,29,25,11,10,9,0
104,19,19,3,28,4,2,13,31,16,29,20,7,8,8,0
109,19,23,3,28,4,2,14,32,21,28,24,8,10,8,0
152,19,18,3,28,54,2,13,81,15,28,19,8,9,8,1
139,38,36,3,28,4,19,13,31,16,48,37,8,8,8,2
109,16,20,4,3,4,3,9,29,14,32,27,7,7,7,0
159,25,18,3,3,54,2,13,81,16,35,20,7,9,8,1
105,19,18,4,2,4,3,13,33,15,29,20,8,9,9,0
105,18,19,4,29,4,3,12,32,15,29,21,8,9,8,0
100,19,18,3,2,4,2,12,30,15,28,19,8,8,8,0
99,19,18,3,28,3,2,12,28,16,29,20,8,8,7,0
101,19,17,3,2,4,3,13,30,14,30,18,7,8,8,0
146,39,36,3,29,4,20,18,30,16,49,37,7,8,8,2
151,38,39,5,3,5,21,13,38,16,48,41,8,9,10,2
114,18,24,4,3,4,3,18,32,15,27,26,13,9,8,0
106,20,20,3,3,3,3,13,32,16,29,22,9,10,9,0
104,18,19,4,28,3,2,13,32,15,27,20,8,9,8,0
179,22,23,5,36,55,3,17,92,17,34,25,10,11,11,1
115,20,21,3,2,4,2,14,38,15,30,22,7,10,14,0
99,18,17,3,28,3,2,12,30,15,28,19,7,9,8,0
110,19,18,4,3,4,2,13,37,15,29,19,8,9,8,0
115,19,22,5,28,4,3,14,34,14,31,25,10,10,8,0
157,20,17,3,28,54,2,12,82,14,34,19,8,9,9,1
103,19,23,3,2,3,2,13,29,15,28,24,12,9,8,0
102,18,19,3,29,4,2,13,32,15,27,20,8,8,9,0
106,18,18,3,3,3,2,12,36,15,28,19,7,9,8,0
103,19,18,3,2,4,2,13,32,15,28,20,8,9,9,0
144,39,36,4,29,4,20,13,34,16,49,38,9,8,10,2
108,20,17,3,28,4,2,13,36,15,30,19,8,9,8,0
109,18,25,3,2,4,3,12,30,21,29,27,7,9,8,0
93,16,17,3,28,3,2,11,30,14,25,19,7,9,8,0
103,19,18,3,28,4,2,13,32,15,28,19,8,9,8,0
113,20,20,4,2,4,3,13,36,16,30,22,9,9,10,0
153,19,17,3,2,54,2,13,82,15,29,19,8,9,8,1
113,19,24,4,3,4,2,13,33,16,29,26,8,9,8,0
