Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
168,24,20,6,3,5,3,12,65,17,56,22,10,12,30,1
113,20,19,4,38,4,3,12,38,15,30,20,8,9,10,0
104,21,14,5,2,4,2,13,35,15,31,16,6,9,8,0
111,19,20,4,38,5,3,14,36,16,29,22,8,11,8,0
117,17,18,13,2,5,3,11,51,14,26,19,7,11,9,0
115,20,22,4,38,5,3,13,35,17,30,24,10,9,8,0
110,19,20,5,38,4,3,12,35,15,30,21,9,9,9,0
170,22,35,4,38,5,16,17,69,18,33,38,10,13,23,2
140,23,23,6,3,5,4,17,46,18,36,24,11,12,11,0
112,21,20,4,38,4,3,13,34,19,31,22,8,9,8,0
113,21,19,5,3,5,3,13,37,16,30,21,9,9,9,0
145,19,31,4,2,4,15,13,59,16,28,33,8,9,21,2
148,20,19,4,2,4,2,13,52,16,49,21,8,9,27,1
111,22,24,4,3,4,2,12,31,15,31,25,7,9,8,0
161,21,23,5,3,3,3,14,52,17,51,25,9,8,28,1
106,19,20,4,2,4,3,13,33,15,28,22,8,9,8,0
161,27,27,7,39,7,5,17,55,22,41,31,12,14,13,0
110,18,18,5,2,4,3,14,35,14,28,21,9,9,9,0
116,21,24,5,38,4,3,13,35,20,31,26,8,9,9,0
182,36,31,6,38,6,5,18,54,30,59,33,12,14,14,0
113,20,19,5,3,4,3,13,36,16,30,21,8,9,9,0
105,18,19,4,2,4,3,12,34,16,28,20,8,9,9,0
106,23,18,4,2,4,2,12,32,20,32,19,7,8,8,0
133,24,23,5,3,5,3,13,40,20,37,27,9,10,10,0
100,18,17,4,2,4,2,11,33,15,28,18,6,9,8,0
183,24,25,6,38,5,4,16,63,19,61,28,10,12,29,1
143,26,25,5,4,5,4,18,46,21,39,28,11,14,12,0
105,18,18,4,3,4,3,12,34,15,28,20,7,9,8,0
106,17,19,4,37,4,2,13,35,15,27,21,8,10,8,0
134,22,27,5,38,5,3,15,41,17,36,29,9,11,10,0
164,22,22,5,38,6,3,13,61,17,53,24,8,10,29,1
137,23,25,5,3,6,4,15,45,20,35,28,11,12,11,0
108,18,19,4,2,3,3,12,30,15,29,21,7,9,7,0
123,20,21,5,38,5,3,17,45,16,30,22,9,16,11,0
108,19,19,5,3,4,3,13,34,15,29,21,7,9,8,0
154,23,25,5,38,5,4,17,47,19,35,27,19,13,12,0
112,24,19,4,2,3,2,13,34,16,33,21,8,10,9,0
115,21,18,5,2,5,2,12,39,14,33,19,8,10,10,0
116,19,20,11,3,4,3,14,39,16,29,22,8,8,8,0
93,17,16,4,2,3,2,8,31,13,25,17,7,8,8,0
148,21,31,5,3,4,15,13,60,16,31,33,8,10,21,2
113,20,19,5,3,5,3,13,37,15,30,21,9,10,9,0
111,18,18,5,2,5,3,15,36,15,30,21,8,10,8,0
153,24,29,6,39,4,4,19,49,21,38,32,13,14,12,0
108,19,18,4,2,4,2,13,34,15,30,20,7,10,8,0
146,20,19,5,2,3,3,13,52,16,48,21,8,8,27,1
169,40,33,4,37,6,15,13,61,21,49,35,8,8,22,2
147,20,31,4,3,4,15,12,58,17,31,33,7,8,21,2
114,20,21,4,38,5,3,13,36,17,30,23,8,9,8,0
103,18,19,4,38,3,3,13,31,15,27,20,8,9,8,0
137,24,24,5,3,6,4,16,45,18,36,27,10,12,11,0
112,20,20,5,38,5,3,13,36,17,30,21,8,9,9,0
137,25,23,6,3,5,4,16,44,21,38,26,10,11,11,0
107,20,19,4,3,4,3,12,32,16,30,21,8,8,8,0
120,19,20,5,37,4,3,23,43,16,30,21,7,18,8,0
113,19,19,5,38,5,3,15,37,15,30,21,7,10,8,0
156,20,23,5,38,5,6,14,56,16,48,25,8,10,27,1
107,17,23,4,2,4,2,12,33,14,26,25,9,9,8,0
124,20,25,5,38,5,3,14,40,14,31,27,9,12,9,0
146,18,38,3,37,4,22,13,56,15,27,40,8,9,20,2
107,19,18,5,3,4,3,13,34,15,29,19,8,9,8,0
118,19,24,5,3,4,8,12,37,15,29,26,9,10,10,0
163,23,19,5,38,5,3,15,60,16,56,21,9,11,29,1
108,21,21,4,4,4,3,12,29,16,31,23,8,7,8,0
104,18,19,5,37,4,2,12,34,15,27,20,8,9,9,0
117,20,19,4,37,4,3,13,35,16,30,21,8,10,8,0
145,26,26,5,3,5,4,17,47,22,39,28,11,13,12,0
102,18,16,4,2,3,2,12,33,16,28,18,7,9,8,0
115,18,18,5,38,4,3,12,43,14,28,19,8,16,9,0
114,21,18,5,38,9,2,13,42,16,30,20,8,10,10,0
109,19,18,5,38,5,3,13,36,15,28,20,7,10,8,0
118,16,21,5,2,6,3,13,44,14,25,23,9,9,15,0
120,21,20,5,38,4,3,13,40,16,32,22,8,9,13,0
103,19,19,3,2,3,3,13,31,15,28,21,8,9,8,0
108,19,19,4,2,3,3,13,33,16,30,21,8,9,9,0
147,25,28,6,3,6,5,18,48,21,38,31,12,13,12,0
111,18,19,4,2,3,3,12,37,15,28,21,7,13,8,0
132,23,28,4,38,5,4,14,41,22,35,30,9,11,10,0
116,20,20,5,38,5,3,14,38,16,30,21,8,10,9,0
108,19,19,4,3,4,3,14,33,16,29,21,7,9,8,0
113,21,19,5,3,4,3,13,36,17,31,21,8,9,8,0
105,19,19,4,37,3,3,13,32,16,28,21,7,9,8,0
110,20,20,5,38,4,3,12,35,15,29,22,8,9,8,0
142,18,19,4,38,4,3,12,51,15,47,21,8,9,27,1
111,19,21,4,38,4,4,13,34,16,28,23,8,9,8,0
112,18,21,4,38,5,3,13,36,15,28,23,8,9,9,0
126,21,23,5,39,4,3,16,42,18,31,25,9,12,10,0
109,20,20,4,38,4,3,12,34,15,30,21,9,9,9,0
121,24,18,5,2,4,3,18,44,16,34,20,7,15,8,0
207,27,35,6,4,6,16,25,77,18,41,37,11,14,25,2
181,29,40,7,4,7,5,20,56,23,44,42,13,15,13,0
120,19,22,5,3,5,3,13,39,15,32,24,9,10,10,0
142,19,18,4,3,4,3,14,50,15,48,20,7,9,26,1
124,21,22,5,3,5,3,14,42,17,32,24,10,10,11,0
115,19,21,5,3,5,3,13,37,16,30,22,9,9,9,0
117,19,22,4,3,4,3,12,41,15,30,23,9,14,9,0
105,17,19,5,2,4,3,13,33,15,27,20,7,9,8,0
144,20,31,4,38,4,15,12,58,16,29,34,7,8,20,2
103,18,19,4,37,4,3,12,32,15,28,21,8,9,8,0
104,19,18,4,2,4,3,12,34,15,28,19,7,10,8,0
120,22,21,5,3,4,3,13,38,18,33,24,9,10,10,0
116,20,21,5,3,4,3,12,40,16,30,23,9,12,9,0
110,19,20,5,2,4,3,13,35,16,30,22,8,9,9,0
106,19,18,4,38,4,3,12,33,15,29,20,8,9,9,0
133,23,23,5,38,5,3,16,43,18,35,25,10,12,11,0
116,18,30,5,2,4,3,26,35,15,26,31,7,9,8,0
112,19,19,4,38,5,3,14,38,15,28,20,8,11,10,0
155,19,21,5,38,5,3,13,59,16,48,23,9,12,28,1
115,24,19,4,2,3,3,13,33,16,36,21,8,9,8,0
112,19,19,5,3,4,3,12,34,15,29,21,7,8,8,0
109,20,19,5,37,4,3,13,34,16,30,20,8,9,8,0
107,19,19,5,38,4,3,12,34,15,29,21,8,9,9,0
144,30,23,5,39,6,4,14,47,16,45,25,9,11,14,0
108,20,19,4,37,3,2,14,33,17,30,20,8,9,8,0
109,20,20,4,37,4,3,13,34,17,30,22,8,9,9,0
110,20,19,4,2,4,3,13,34,16,30,21,8,10,8,0
147,19,19,4,38,4,3,13,56,15,47,20,8,9,32,1
137,19,30,3,37,4,14,12,55,16,28,31,7,8,21,2
137,24,21,5,38,5,3,15,41,18,42,24,10,11,10,0
98,17,16,4,1,3,2,12,31,14,25,18,7,9,8,0
115,20,19,4,37,4,3,13,35,16,34,21,8,9,8,0
154,20,27,5,3,4,3,12,53,16,49,29,8,9,27,1
114,19,20,5,38,4,3,13,38,15,29,21,10,10,11,0
110,19,21,4,38,4,3,13,31,17,29,23,10,8,8,0
109,20,19,5,3,4,3,13,33,16,31,21,8,9,8,0
141,20,32,4,2,3,15,12,54,17,30,33,7,8,20,2
112,18,20,4,38,4,3,13,36,15,27,21,10,10,9,0
174,28,30,11,3,5,5,17,59,22,42,33,10,13,11,0
108,19,19,5,37,4,2,14,34,16,29,20,7,9,8,0
119,22,21,4,3,5,3,13,37,17,33,23,9,10,10,0
114,19,20,5,38,4,4,13,34,16,34,22,8,9,8,0
105,19,18,5,38,4,3,12,32,16,29,20,7,8,8,0
108,20,19,4,37,3,3,13,35,16,30,20,8,10,9,0
146,19,19,5,37,4,3,13,52,16,49,21,8,9,26,1
115,26,20,5,3,4,3,13,34,15,35,22,8,8,9,0
109,20,20,5,37,4,3,13,33,16,31,22,8,8,8,0
140,18,20,4,37,4,3,13,49,15,46,21,8,8,26,1
120,20,18,6,2,5,3,14,39,14,32,21,8,9,9,0
105,19,19,4,2,3,3,13,30,15,29,21,8,8,8,0
107,19,20,4,37,3,3,12,33,16,29,22,8,8,9,0
111,20,20,5,3,5,3,12,36,16,29,21,9,10,9,0
108,19,19,4,37,4,3,13,34,15,29,21,7,10,8,0
112,19,21,4,37,3,2,15,32,15,28,23,8,9,8,0
154,28,27,5,3,5,5,16,50,22,43,30,12,14,14,0
108,19,19,5,2,4,3,13,35,16,29,21,8,9,8,0
111,22,20,5,37,3,3,13,31,17,32,22,8,8,8,0
108,21,18,4,37,3,2,12,33,16,31,20,7,9,8,0
126,22,25,5,3,5,3,14,38,17,34,27,12,11,9,0
143,24,23,5,39,5,4,15,46,17,38,25,10,11,10,0
111,19,19,8,38,4,3,12,39,16,28,21,8,9,8,0
103,18,20,4,37,3,3,12,29,16,28,23,7,8,7,0
106,18,19,5,2,4,3,13,34,15,28,21,7,9,8,0
148,19,19,5,4,4,2,14,54,15,47,21,9,10,28,1
136,23,23,6,3,5,4,15,46,17,35,25,10,13,11,0
102,19,17,4,37,4,2,12,32,15,28,19,7,9,8,0
107,19,19,5,38,4,3,13,35,15,28,20,7,9,7,0
147,26,23,6,38,7,4,15,54,21,39,25,14,11,17,0
110,19,20,4,37,4,3,14,35,16,29,21,8,9,8,0
139,25,25,6,38,5,4,17,45,20,38,27,11,13,12,0
108,19,19,5,2,4,2,12,35,14,29,21,7,8,9,0
115,28,18,4,37,3,2,13,31,24,37,20,8,9,8,0
115,19,20,5,3,4,3,17,36,16,29,22,8,10,9,0
112,19,20,4,2,4,3,15,36,16,29,21,8,11,8,0
116,18,26,4,2,4,2,23,34,15,29,28,8,9,9,0
147,21,19,5,3,4,2,13,54,17,49,20,8,9,27,1
113,18,24,4,2,5,2,12,36,15,27,25,8,8,10,0
105,21,18,4,2,4,2,12,32,16,30,20,7,9,8,0
131,21,23,5,38,5,4,16,43,17,33,25,11,12,11,0
106,19,19,4,37,3,3,13,33,16,28,21,7,9,8,0
122,21,20,13,3,5,3,13,44,16,32,21,9,9,9,0
151,20,22,4,3,5,4,12,55,18,48,24,8,10,28,1
117,19,22,5,37,5,4,13,37,18,29,24,9,10,9,0
143,18,23,3,37,3,2,13,48,15,46,25,7,9,26,1
106,19,19,5,37,4,3,12,33,15,29,20,7,9,8,0
108,20,18,4,37,4,3,13,33,16,30,20,7,9,8,0
109,19,18,4,2,4,2,13,35,16,31,20,8,9,9,0
110,20,19,4,37,4,3,13,35,15,30,20,8,9,9,0
102,19,18,4,3,3,2,12,30,16,28,20,7,8,8,0
105,19,18,4,2,4,3,13,33,16,29,20,7,9,9,0
121,19,27,4,38,4,10,13,39,15,29,28,9,8,9,0
108,18,19,5,38,5,3,12,36,15,28,21,8,9,9,0
110,20,20,4,38,5,3,14,35,15,29,22,8,10,9,0
108,20,19,4,37,4,2,13,33,16,29,21,8,10,8,0
125,21,22,5,3,5,3,14,40,17,34,24,9,11,10,0
115,20,20,5,3,5,3,13,37,16,31,22,10,9,10,0
127,20,22,5,38,4,3,22,47,17,31,23,10,19,10,0
108,17,20,5,3,5,3,13,34,16,27,21,7,8,7,0
195,27,28,6,3,6,4,18,69,22,61,31,13,13,32,1
109,20,20,4,2,4,3,13,33,17,30,22,8,9,8,0
112,20,19,4,37,4,2,13,33,17,30,21,12,9,9,0
111,17,22,3,2,5,2,14,31,11,26,23,6,7,8,0
212,29,45,7,3,10,17,21,82,24,45,48,11,14,24,2
115,20,20,5,38,5,3,12,37,16,30,22,7,10,8,0
161,22,32,5,38,5,15,13,68,17,34,34,8,11,22,2
116,19,18,5,37,4,3,12,39,15,34,20,8,14,9,0
116,27,19,4,3,5,3,11,37,15,36,21,9,10,10,0
206,28,44,7,3,6,18,21,80,22,42,47,13,14,27,2
112,20,20,4,2,4,2,12,35,16,31,21,8,10,9,0
143,26,25,5,3,6,4,16,49,20,38,28,11,13,11,0
202,26,44,8,39,7,17,18,81,22,41,46,12,14,27,2
108,19,19,4,38,4,3,13,36,15,28,20,9,9,9,0
106,19,19,4,38,4,3,11,33,17,28,20,8,9,9,0
114,21,19,4,3,4,3,12,37,17,33,21,9,9,9,0
112,20,19,5,3,4,3,13,36,17,30,21,8,10,9,0
135,23,25,4,4,5,4,17,44,20,35,28,10,13,11,0
117,20,19,5,3,5,3,18,42,16,31,21,8,15,9,0
121,20,20,5,38,5,3,14,41,16,31,22,9,11,10,0
121,20,21,5,3,4,2,19,42,17,31,23,9,14,9,0
111,20,19,5,38,4,3,12,31,15,31,20,7,8,7,0
106,18,21,3,3,3,3,13,31,16,27,23,8,12,6,0
112,20,21,4,2,4,3,13,34,16,31,22,8,10,8,0
116,18,20,4,37,6,3,14,39,15,29,22,8,11,10,0
143,19,18,4,37,4,3,12,52,15,48,20,7,9,27,1
116,19,20,4,38,4,3,13,42,16,28,22,9,10,10,0
141,25,29,5,3,6,5,15,43,21,38,31,11,11,11,0
132,26,22,4,39,6,4,17,38,21,40,25,8,10,9,0
119,21,22,5,38,5,3,13,38,16,31,23,8,10,9,0
125,22,19,4,2,5,2,15,41,18,34,21,9,11,11,0
125,22,21,5,3,6,3,13,44,16,33,24,9,10,11,0
147,20,31,5,2,4,15,13,60,16,29,33,8,9,21,2
153,20,20,4,3,4,3,14,57,17,49,22,9,11,28,1
116,20,19,4,37,5,3,13,41,17,30,22,8,10,9,0
149,18,19,4,37,4,3,18,52,15,47,21,8,9,27,1
120,20,18,4,2,4,3,12,35,15,31,20,14,9,9,0
133,24,17,5,38,5,3,19,43,17,37,19,10,12,12,0
111,20,20,5,3,4,3,14,36,17,29,21,8,10,8,0
156,26,26,5,3,6,4,15,61,21,38,28,10,12,18,0
122,21,22,5,3,5,3,14,40,17,31,24,8,10,10,0
184,23,36,5,39,6,16,15,71,19,46,38,11,12,24,2
108,19,19,5,38,4,3,12,35,16,28,21,8,9,9,0
151,27,26,6,38,6,3,20,48,21,41,28,11,13,12,0
169,19,35,5,38,5,13,13,61,15,47,37,9,9,28,1
118,25,21,4,3,4,3,13,36,21,35,22,9,9,10,0
111,19,20,5,38,5,3,12,36,17,30,22,8,9,9,0
100,20,15,5,2,4,2,9,37,13,27,17,8,9,10,0
117,19,21,5,38,6,3,12,39,16,29,23,9,10,10,0
148,19,36,4,37,4,15,11,58,15,30,38,8,9,21,2
160,34,29,5,39,6,4,17,47,20,48,32,13,12,13,0
134,22,24,6,2,4,3,15,45,17,35,26,11,12,12,0
120,19,20,5,3,5,3,13,38,16,29,21,9,9,10,0
118,21,24,5,2,4,3,15,35,16,31,26,7,10,8,0
112,21,20,5,37,4,3,12,35,16,31,22,7,10,9,0
146,26,28,6,38,5,5,16,47,22,39,30,12,11,13,0
121,25,19,4,37,12,3,13,42,15,34,21,8,9,8,0
119,20,21,5,38,4,3,15,40,16,30,22,9,11,10,0
99,16,16,4,38,4,3,12,35,13,26,18,7,9,8,0
117,25,21,5,38,4,3,13,36,23,34,23,8,10,8,0
132,21,38,4,38,5,3,13,36,16,31,40,8,9,9,0
122,21,23,4,38,5,3,13,38,17,33,25,8,9,9,0
136,23,25,6,3,6,4,14,45,19,35,27,10,11,11,0
106,19,19,5,37,4,3,13,34,16,27,20,7,9,8,0
193,25,29,6,38,6,5,17,71,21,58,32,12,13,31,1
189,25,41,6,6,5,17,18,73,19,39,44,12,13,25,2
97,15,24,4,1,3,3,12,27,13,24,26,7,7,7,0
102,18,18,3,37,4,2,12,30,15,27,20,8,9,8,0
107,20,18,4,3,3,2,13,33,16,30,20,8,9,8,0
121,24,20,5,3,4,3,13,40,16,34,21,9,11,10,0
116,19,26,4,2,4,9,13,36,16,28,28,8,10,9,0
154,27,29,6,3,6,5,19,49,21,40,31,12,14,13,0
114,20,19,5,3,4,3,13,38,16,30,21,9,10,10,0
211,29,30,7,39,5,5,18,71,25,63,33,12,15,31,1
111,20,17,6,37,4,3,13,37,16,29,19,8,10,8,0
110,19,18,5,2,4,3,12,36,15,30,20,8,9,8,0
110,18,22,5,2,4,3,13,36,15,28,23,9,9,9,0
111,19,24,4,37,4,3,12,33,15,29,26,8,9,8,0
114,19,18,7,38,6,3,12,44,15,29,20,8,11,10,0
117,19,20,4,2,4,3,14,35,16,29,22,8,10,8,0
113,24,19,3,3,4,3,13,35,16,34,20,9,11,9,0
119,24,16,4,37,3,2,13,33,20,34,17,7,9,8,0
120,17,14,4,2,4,2,13,48,13,26,16,8,10,10,0
103,17,20,4,2,4,3,12,32,15,27,21,7,9,8,0
116,20,19,4,38,4,3,13,42,16,30,21,8,14,9,0
116,19,22,5,38,4,3,13,36,15,28,23,8,9,9,0
181,27,39,5,38,6,17,16,69,21,41,42,11,12,23,2
119,16,24,5,3,6,7,12,42,14,26,26,10,9,11,0
118,22,20,4,2,5,3,16,43,19,31,21,7,18,7,0
111,19,19,4,38,5,3,13,37,16,28,20,9,9,10,0
181,26,23,6,3,5,2,16,69,19,59,25,14,12,35,1
106,20,17,4,37,4,3,12,33,16,31,19,7,9,8,0
110,20,20,5,3,4,3,14,35,16,29,22,8,10,8,0
111,19,19,4,37,3,3,12,32,16,35,20,8,8,9,0
130,21,23,4,3,5,4,17,43,16,33,25,11,12,12,0
139,18,18,2,2,2,2,13,50,15,46,20,8,9,27,1
104,18,17,5,2,4,2,12,35,14,28,18,7,9,8,0
114,19,19,4,3,4,3,13,33,16,29,21,8,9,8,0
112,19,21,5,37,5,3,12,36,15,29,23,9,10,8,0
119,19,20,5,38,5,3,15,41,16,29,23,8,11,10,0
157,28,26,7,39,6,4,19,51,22,43,28,12,14,12,0
116,19,21,5,38,5,3,13,38,16,29,22,9,10,9,0
118,18,19,4,37,3,3,12,34,15,40,21,8,9,8,0
128,20,22,5,3,5,3,15,42,16,33,24,9,12,10,0
112,21,19,4,2,3,3,15,35,16,31,20,8,11,8,0
106,18,18,8,38,3,3,12,35,15,28,20,7,9,8,0
140,24,24,6,3,5,4,15,45,19,36,27,11,11,11,0
112,19,19,4,2,4,2,18,38,15,29,20,9,14,9,0
104,19,18,5,38,4,2,11,33,16,29,19,7,8,8,0
142,19,31,4,37,3,15,13,57,15,28,33,8,10,21,2
154,25,26,6,38,5,4,16,45,20,38,29,22,10,12,0
102,18,19,4,37,3,3,12,31,15,27,20,7,9,8,0
155,19,30,4,2,5,14,13,69,16,29,32,8,18,21,2
149,27,27,7,3,7,5,17,50,20,40,29,11,13,12,0
111,20,20,4,3,3,3,17,31,17,30,22,7,9,8,0
146,18,31,5,37,4,15,14,60,15,28,33,8,9,22,2
112,20,19,5,3,4,2,12,36,15,32,21,8,9,9,0
119,19,19,5,3,4,3,13,43,15,29,21,9,9,10,0
143,29,23,6,3,4,4,16,46,18,41,25,11,13,11,0
148,19,30,4,37,4,15,13,63,16,29,32,8,14,20,2
153,26,28,6,39,5,4,18,50,20,40,31,11,14,12,0
136,23,24,6,3,5,4,16,45,18,36,26,11,12,12,0
110,19,21,5,3,4,3,13,36,15,29,22,9,9,9,0
173,22,36,6,3,5,15,14,73,17,34,37,11,12,25,2
107,21,19,5,3,4,3,10,36,18,30,20,9,8,10,0
105,19,19,4,2,4,2,13,32,16,29,20,8,9,9,0
137,21,25,6,38,5,4,16,45,18,33,27,11,12,11,0
151,30,27,6,3,5,4,16,48,25,43,29,11,12,13,0
108,19,18,5,37,4,3,12,35,14,28,19,9,9,9,0
114,19,19,5,38,4,3,14,40,15,28,20,8,11,11,0
153,21,20,5,3,5,3,13,56,17,51,21,8,9,27,1
108,20,19,4,2,4,3,12,34,16,29,21,8,9,9,0
113,21,20,5,3,5,3,13,34,16,32,22,8,9,8,0
106,20,19,4,38,3,2,13,32,15,30,21,8,9,8,0
112,19,18,4,38,4,2,13,37,15,30,20,9,10,10,0
126,20,20,4,38,5,3,13,47,15,30,22,17,10,18,0
122,23,24,5,2,4,4,13,37,19,35,26,9,10,9,0
107,19,19,4,37,4,3,13,33,15,29,21,8,9,8,0
108,19,19,5,37,4,3,13,34,16,29,21,8,9,8,0
105,18,19,5,38,4,3,12,33,15,28,21,8,8,8,0
112,19,21,4,2,4,3,13,37,16,29,22,8,9,9,0
112,19,19,5,38,4,3,13,37,16,29,21,8,10,9,0
154,19,32,5,4,5,15,13,64,16,31,34,9,11,21,2
146,20,31,4,38,4,15,13,59,16,29,33,9,9,21,2
113,19,24,4,4,5,3,18,34,15,30,25,8,9,8,0
163,28,31,8,4,6,5,17,53,23,43,34,13,14,13,0
186,27,30,7,38,6,5,19,69,22,42,33,11,28,13,0
109,16,20,4,3,5,3,13,37,13,26,22,9,9,10,0
107,18,19,4,38,5,3,13,36,15,27,21,9,10,9,0
139,25,25,5,39,5,4,17,43,20,38,28,11,12,11,0
107,20,19,5,38,4,3,12,34,16,30,21,8,9,8,0
127,28,21,5,3,5,3,13,40,17,38,23,10,10,10,0
113,19,19,4,2,3,3,13,36,14,29,21,11,9,12,0
111,21,18,4,2,4,3,13,35,17,31,20,8,10,8,0
113,25,20,4,2,4,3,13,34,21,35,21,8,10,8,0
139,27,25,6,3,5,3,15,44,24,38,27,10,12,10,0
113,19,20,5,38,4,3,14,36,15,28,22,9,10,9,0
134,25,21,6,3,5,3,13,45,19,39,23,10,11,11,0
149,24,28,7,38,6,4,16,48,21,37,31,13,11,12,0
144,21,18,4,2,4,3,12,51,15,49,20,8,9,26,1
108,19,20,4,38,5,3,13,34,16,28,22,8,8,9,0
190,24,30,6,38,6,4,15,67,20,56,33,13,10,34,1
