Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
101,18,18,3,41,4,3,12,32,15,27,20,7,9,8,0
136,18,28,3,41,3,2,11,50,14,27,29,48,9,28,2
107,18,19,4,3,4,3,13,33,14,27,21,7,9,7,0
107,19,19,3,41,3,2,13,31,15,28,21,8,9,8,0
106,18,18,4,3,5,3,12,36,15,27,20,8,9,9,0
102,18,18,3,2,4,2,13,32,15,27,19,7,8,8,0
98,17,18,3,2,3,2,12,30,15,26,19,7,9,7,0
164,19,21,4,41,30,3,30,78,16,28,22,7,14,23,1
110,19,19,3,41,4,2,12,32,16,35,21,8,9,8,0
107,18,19,4,2,3,3,13,34,15,28,21,8,10,8,0
100,18,17,3,41,4,2,13,31,15,27,19,7,9,8,0
105,22,18,3,2,3,2,13,30,15,32,19,7,9,8,0
111,24,19,4,2,4,2,13,33,16,34,20,8,9,9,0
99,18,16,3,41,3,2,12,28,15,27,18,7,8,7,0
143,18,29,2,41,3,3,17,52,15,28,31,47,13,28,2
98,18,16,3,41,3,2,11,31,15,27,18,7,8,8,0
103,23,18,3,2,3,2,12,29,20,32,20,7,8,7,0
105,18,18,4,42,4,2,14,33,15,27,20,8,9,8,0
107,18,18,3,41,3,2,14,31,15,32,20,8,9,8,0
102,18,18,3,1,3,2,12,28,15,28,19,7,8,8,0
107,19,22,3,2,3,2,13,29,20,29,24,7,8,7,0
127,21,22,5,3,5,3,19,40,16,32,24,10,10,10,0
99,19,18,3,41,3,3,12,29,15,28,19,7,8,8,0
102,18,18,3,2,3,2,12,30,15,30,19,8,8,8,0
147,24,28,3,2,3,2,12,49,17,35,30,48,8,28,2
155,18,21,3,2,30,3,29,74,15,26,22,7,13,21,1
93,17,19,3,41,3,2,12,23,15,26,21,7,6,6,0
140,18,28,3,41,3,2,12,50,15,28,30,48,8,28,2
99,18,18,3,41,3,2,13,30,15,27,19,8,8,9,0
103,17,17,3,2,3,2,12,30,13,26,18,7,8,8,0
105,19,17,5,3,4,2,13,34,15,27,19,9,8,8,0
100,19,17,3,2,3,2,12,31,15,28,19,8,9,8,0
107,18,20,4,2,3,3,13,32,16,28,22,7,9,8,0
112,21,20,5,2,4,3,13,35,17,31,21,9,9,9,0
107,18,20,4,42,4,3,12,34,15,27,21,9,9,9,0
135,22,23,6,4,5,3,16,45,18,34,25,11,11,12,0
118,22,20,4,42,4,3,14,37,18,32,22,9,11,10,0
105,19,20,3,2,3,3,13,31,17,29,22,8,9,8,0
91,17,17,3,41,2,2,12,25,14,25,19,8,6,8,0
104,18,18,3,3,3,2,12,31,15,31,19,8,8,9,0
98,18,17,3,2,3,2,13,30,14,27,19,7,9,8,0
108,18,24,4,42,4,3,13,31,15,28,25,7,9,7,0
100,19,17,3,41,3,2,13,30,15,29,19,7,9,7,0
160,18,22,4,3,30,3,30,76,15,28,23,7,13,21,1
98,18,15,4,41,5,2,12,33,14,27,16,6,9,8,0
144,18,28,7,2,3,2,13,54,15,27,29,48,8,28,2
102,19,19,3,2,4,2,12,31,16,28,20,7,9,8,0
106,16,19,4,2,4,3,12,36,14,25,20,8,10,9,0
94,17,18,3,41,4,2,12,28,14,25,19,7,8,7,0
100,18,17,4,42,4,3,11,33,14,27,19,8,9,8,0
97,18,17,3,2,3,2,13,29,15,27,18,7,9,8,0
98,19,16,3,41,3,2,12,30,15,29,18,8,8,8,0
103,20,19,3,41,3,2,12,29,17,31,20,8,8,8,0
102,18,18,3,42,4,2,13,32,15,27,19,7,9,8,0
159,19,20,3,2,30,3,29,75,16,28,22,7,13,22,1
160,18,20,3,41,30,2,30,77,16,28,21,8,13,23,1
101,19,18,3,2,4,2,12,30,15,28,19,7,9,8,0
165,19,22,4,2,30,3,29,78,16,29,24,8,13,23,1
102,18,18,3,2,3,3,12,33,15,27,20,7,8,8,0
103,19,19,3,41,3,2,12,31,15,28,20,8,9,8,0
137,17,28,3,41,3,2,13,47,14,26,30,48,7,28,2
107,17,20,5,42,4,3,13,35,15,26,21,8,9,8,0
160,18,20,3,2,29,2,29,75,15,28,21,7,13,22,1
112,21,20,4,41,3,3,14,33,17,32,21,7,9,8,0
157,18,19,3,41,30,2,29,76,15,27,21,7,13,22,1
105,19,18,3,2,6,2,13,33,15,29,19,8,9,8,0
103,19,19,3,2,4,2,12,32,16,29,20,8,9,9,0
103,19,19,4,2,4,2,12,32,16,28,20,8,9,8,0
137,23,25,6,3,5,4,15,46,20,35,28,12,11,12,0
142,18,29,4,2,4,2,12,52,15,27,30,48,8,28,2
108,18,24,4,42,3,3,12,33,15,27,26,8,8,9,0
107,20,19,3,3,4,3,13,32,16,30,20,8,9,7,0
103,17,20,3,2,3,3,12,29,14,29,21,7,7,7,0
105,19,19,3,41,3,4,13,31,15,29,21,8,9,9,0
142,28,26,5,3,6,4,15,46,24,39,29,12,12,12,0
102,17,18,3,2,4,2,12,31,14,28,19,8,8,8,0
93,17,18,3,41,3,2,11,28,15,25,19,7,8,8,0
112,18,19,3,42,8,2,13,36,15,32,20,8,9,8,0
102,20,19,3,2,3,2,13,29,16,30,20,7,8,7,0
106,20,18,3,41,4,2,13,31,16,33,20,7,10,8,0
104,19,19,4,2,4,2,13,31,15,29,20,8,8,8,0
98,18,16,4,2,4,1,12,31,15,27,18,7,8,8,0
102,18,18,3,2,3,2,12,31,15,28,20,8,8,9,0
148,23,28,3,8,4,2,13,51,16,33,29,48,9,29,2
136,18,26,3,41,3,2,12,49,15,27,28,47,8,28,2
105,18,18,4,41,3,2,13,31,15,27,20,8,9,8,0
103,17,22,3,41,3,2,13,30,19,26,24,7,9,7,0
106,18,18,3,2,4,3,18,35,15,28,20,7,14,8,0
100,18,18,3,41,3,2,12,31,15,28,19,8,9,8,0
105,20,18,4,2,3,2,12,32,16,30,20,7,9,8,0
160,19,38,3,41,3,2,19,57,17,28,40,48,14,28,2
110,19,19,4,2,4,3,13,31,16,30,21,8,9,8,0
121,20,20,5,3,6,3,14,41,15,31,22,9,11,10,0
180,21,21,5,42,31,3,30,87,16,33,23,8,14,26,1
100,19,18,3,2,3,2,12,30,15,28,20,8,8,8,0
104,18,23,3,41,3,2,13,29,20,26,25,8,8,8,0
106,18,18,3,2,3,3,13,31,15,27,20,7,10,8,0
107,17,21,4,42,4,3,13,34,15,27,22,7,10,8,0
103,28,18,2,41,2,2,12,21,16,41,20,6,6,6,0
106,19,17,4,3,3,2,17,31,16,29,19,8,9,8,0
104,19,18,4,42,4,2,13,31,16,28,20,7,9,8,0
100,19,18,4,41,3,2,12,29,15,28,19,8,8,8,0
159,19,20,3,2,30,2,30,75,15,29,22,7,13,22,1
96,18,17,3,41,3,2,12,29,14,26,18,8,8,8,0
109,16,20,4,42,4,4,13,34,12,27,21,8,9,9,0
105,23,17,3,2,3,2,13,29,15,34,19,7,8,8,0
152,26,28,4,42,4,2,13,53,22,36,30,48,9,28,2
107,19,17,3,2,3,2,12,32,15,34,19,8,9,9,0
101,19,17,3,41,4,2,13,31,15,28,18,8,9,9,0
142,19,28,3,2,3,2,12,50,16,28,29,48,8,27,2
108,19,18,3,41,3,2,18,32,15,28,19,8,9,9,0
100,19,18,3,41,3,2,12,29,16,29,20,7,9,8,0
158,18,21,3,41,31,2,29,75,15,27,22,7,12,22,1
105,19,19,5,2,4,3,12,33,16,28,20,7,9,8,0
91,17,12,3,41,3,1,11,29,12,25,13,6,9,8,0
106,18,22,3,2,3,2,13,31,15,28,24,7,9,8,0
102,20,18,3,2,3,2,13,31,16,29,19,8,9,8,0
101,20,18,3,2,3,2,12,29,16,30,19,7,8,8,0
101,19,17,3,41,3,2,13,31,15,29,18,7,9,8,0
105,18,18,4,2,4,2,12,36,15,27,19,12,8,13,0
136,23,25,6,42,5,4,17,44,21,35,28,10,12,11,0
99,18,18,3,42,4,2,12,31,15,26,20,8,8,8,0
173,19,27,3,41,30,2,30,82,23,28,29,8,13,23,1
170,24,23,4,3,30,3,29,79,23,33,25,7,13,22,1
159,26,36,5,42,6,4,15,50,21,42,38,10,17,12,0
98,18,18,3,2,3,2,11,28,16,28,20,7,8,7,0
102,19,18,3,2,3,2,13,30,16,28,20,8,9,8,0
144,20,28,3,41,4,2,12,51,16,30,30,48,8,29,2
104,20,18,4,41,4,2,13,31,16,29,19,7,9,8,0
170,18,21,4,3,32,3,30,83,15,28,22,9,13,24,1
142,20,28,3,2,3,2,11,51,16,29,30,48,10,28,2
97,18,17,4,41,3,2,12,29,15,27,19,7,8,8,0
100,18,18,3,42,3,2,13,30,15,27,20,7,9,8,0
111,26,18,3,2,3,2,12,29,14,35,19,8,8,8,0
163,19,22,4,2,29,3,30,77,16,29,23,8,13,22,1
104,17,18,3,41,3,2,21,37,14,25,19,6,18,7,0
99,18,17,3,42,3,2,12,31,15,28,18,8,9,8,0
89,18,14,3,2,3,1,8,29,15,27,15,7,8,9,0
141,20,26,3,2,3,2,13,51,15,30,27,47,9,28,2
113,22,18,4,2,4,2,13,35,17,35,20,7,10,8,0
110,19,19,3,41,4,2,13,33,15,33,20,8,10,9,0
100,19,17,3,41,4,2,12,30,15,28,18,8,8,8,0
107,23,18,4,2,4,2,13,31,20,32,20,7,9,8,0
102,19,17,3,2,4,2,13,31,15,29,19,7,9,8,0
166,18,20,4,41,30,3,35,83,15,27,22,8,18,22,1
101,20,18,3,2,3,2,12,30,16,30,19,7,8,8,0
103,20,18,3,41,3,2,12,29,16,30,20,7,8,8,0
107,17,20,4,3,5,3,12,36,15,26,21,8,9,8,0
138,18,27,3,2,3,2,12,50,15,26,29,48,8,28,2
116,20,23,3,2,4,2,12,32,17,31,25,12,10,8,0
126,23,22,4,3,5,3,16,40,17,35,24,8,12,10,0
108,19,18,4,2,3,3,13,34,15,29,19,8,10,8,0
87,18,12,3,1,3,2,11,25,13,27,13,5,7,7,0
97,17,17,3,2,4,2,12,30,14,27,18,7,8,8,0
102,19,18,3,41,3,2,12,31,15,29,20,7,9,8,0
141,18,29,3,41,3,2,12,50,15,28,31,48,8,28,2
102,18,17,3,41,3,2,11,36,15,27,19,7,9,13,0
102,20,19,3,41,3,3,12,30,16,29,20,7,8,8,0
108,19,20,4,41,4,3,13,33,16,29,21,7,10,8,0
106,17,19,4,42,4,3,14,34,14,27,21,7,10,8,0
166,20,20,4,2,30,2,29,77,16,29,22,8,13,23,1
101,18,18,3,42,4,2,13,32,15,27,19,8,9,9,0
104,19,18,4,2,4,3,12,32,16,28,20,7,9,8,0
209,22,43,6,4,5,8,15,70,18,53,46,51,12,33,2
102,22,18,4,41,3,2,12,29,20,31,19,7,8,8,0
150,24,28,3,41,3,2,12,50,15,33,30,48,9,28,2
141,19,28,3,2,3,2,12,50,15,29,29,48,9,28,2
97,17,17,3,41,3,2,13,31,13,25,18,7,8,8,0
97,18,19,3,2,3,2,12,28,15,27,20,7,8,8,0
137,18,28,3,2,3,2,12,48,14,28,29,48,8,28,2
218,25,32,5,42,32,6,36,97,19,37,34,11,17,31,1
148,23,20,10,42,5,3,22,58,17,35,22,10,18,11,0
102,19,19,3,41,3,2,13,31,15,29,20,8,9,9,0
108,19,20,3,41,4,2,12,37,17,28,21,7,9,13,0
101,18,18,4,41,4,2,12,31,15,26,20,7,8,8,0
115,20,20,5,42,4,3,12,38,16,30,22,8,10,9,0
98,18,17,3,41,3,2,12,29,15,27,19,7,8,8,0
99,19,17,3,41,3,2,12,29,15,28,19,7,8,8,0
104,19,19,3,2,4,2,13,31,16,29,20,7,9,8,0
111,20,21,4,41,3,3,13,31,16,34,22,7,8,8,0
102,19,18,3,41,3,2,12,31,16,29,20,8,9,9,0
176,19,23,5,3,32,3,31,86,15,29,25,9,15,24,1
102,18,19,3,41,3,2,13,31,15,28,20,7,9,8,0
104,19,18,4,42,4,2,13,32,15,28,19,8,9,8,0
116,20,18,4,41,4,3,12,31,16,41,20,8,9,8,0
108,19,17,4,2,4,2,13,33,16,28,19,12,9,8,0
107,19,24,3,2,4,2,13,30,16,29,25,12,9,7,0
137,22,26,6,42,5,4,15,47,20,34,28,10,13,12,0
104,23,17,3,41,3,2,12,31,15,32,18,8,9,8,0
103,20,19,3,2,3,3,12,30,17,30,20,7,9,8,0
103,20,19,3,2,3,2,13,30,16,30,20,8,9,8,0
99,19,17,3,2,3,2,12,29,15,29,19,7,8,7,0
161,20,20,3,2,30,2,30,76,16,30,21,8,13,22,1
103,19,18,4,3,3,3,12,32,15,29,19,8,9,9,0
161,18,21,6,2,29,2,29,78,16,29,22,7,13,22,1
107,23,19,3,41,3,2,14,31,15,32,20,9,9,9,0
103,17,20,3,41,3,3,11,34,15,26,21,7,13,7,0
95,17,17,3,2,3,2,12,28,14,26,19,8,7,8,0
107,18,18,3,2,3,2,12,31,16,33,19,8,8,9,0
102,19,18,3,41,4,2,12,30,15,29,20,8,7,8,0
104,18,19,4,3,4,3,13,33,15,27,20,7,9,7,0
103,19,18,4,41,4,3,13,31,15,29,20,7,9,8,0
101,18,18,3,41,4,2,12,30,15,28,20,8,9,8,0
100,17,17,3,2,3,2,12,29,14,26,18,7,8,7,0
108,19,19,4,2,3,3,13,36,15,28,20,7,14,8,0
112,18,20,5,3,5,3,13,38,14,27,21,10,10,10,0
144,18,30,3,41,4,2,13,51,15,27,32,48,9,28,2
106,18,18,3,2,3,2,13,36,15,28,19,12,9,13,0
162,18,25,3,41,30,2,29,75,19,27,26,8,13,22,1
101,19,17,3,5,4,2,12,31,15,27,19,8,9,9,0
136,16,28,3,42,4,2,13,49,14,25,29,48,8,28,2
105,17,17,3,2,3,2,12,30,15,30,19,7,9,8,0
105,18,18,4,42,3,2,13,32,16,31,19,8,9,8,0
99,18,16,3,42,3,2,14,30,15,28,17,7,9,8,0
115,24,20,3,2,3,3,13,35,21,33,21,7,14,8,0
96,18,19,3,41,3,2,11,26,15,27,20,7,7,6,0
107,19,19,4,42,5,3,13,35,15,28,20,8,9,8,0
97,18,17,3,2,4,2,12,30,15,27,18,7,8,8,0
103,18,18,4,2,4,3,13,33,14,27,20,7,9,8,0
104,19,17,3,3,4,2,12,34,16,28,19,9,10,9,0
95,18,17,3,2,4,2,12,28,14,27,18,7,8,7,0
100,18,19,3,2,4,2,12,30,15,27,20,7,9,8,0
111,25,16,3,2,4,2,12,34,14,35,17,7,9,8,0
130,21,22,5,3,5,4,16,44,18,33,24,11,11,11,0
116,25,20,4,3,4,3,13,33,15,34,22,9,8,10,0
96,16,13,3,41,3,2,12,27,12,24,14,6,7,7,0
135,16,27,3,41,3,2,13,48,14,25,29,48,7,29,2
100,18,18,3,42,3,2,11,27,15,27,19,11,8,7,0
103,18,19,3,42,4,3,12,30,15,28,21,7,9,7,0
112,24,23,3,42,4,2,12,32,20,33,24,8,9,9,0
97,16,17,3,41,3,2,13,30,13,25,18,7,9,8,0
101,19,17,3,2,3,2,13,30,16,29,18,7,9,8,0
100,16,23,3,2,3,2,10,27,13,26,24,15,7,8,0
97,19,18,3,2,3,2,12,29,15,27,19,7,8,8,0
94,17,17,3,41,3,2,10,30,13,26,18,7,8,8,0
105,24,17,4,41,4,1,12,30,15,34,18,7,8,8,0
112,19,20,5,3,5,3,12,36,15,29,22,8,10,9,0
138,17,29,3,41,3,2,11,50,14,26,30,48,8,28,2
101,20,17,3,41,4,2,13,30,16,30,18,7,9,8,0
106,22,18,3,41,3,2,12,28,19,31,20,7,8,8,0
110,17,20,4,3,5,3,13,36,15,27,21,8,9,9,0
99,18,17,3,41,3,2,12,30,15,27,18,7,8,8,0
108,25,17,3,41,3,2,12,30,21,33,19,7,9,7,0
143,24,26,7,2,5,5,17,49,18,36,28,12,12,13,0
107,21,18,4,2,4,3,13,33,16,30,20,8,9,8,0
101,19,17,3,41,3,2,13,30,15,28,18,7,9,8,0
139,18,28,3,42,3,2,12,50,15,28,29,48,8,28,2
106,18,20,3,2,4,2,13,32,15,28,22,8,9,8,0
105,19,17,3,3,4,2,12,31,15,29,19,7,9,8,0
115,19,19,4,42,4,2,13,40,16,30,21,8,10,10,0
105,20,18,3,2,3,2,13,31,15,30,20,8,9,8,0
108,15,23,2,42,2,2,11,15,19,23,24,6,4,4,0
113,19,20,4,42,5,3,14,37,16,28,21,8,9,10,0
92,16,17,3,41,3,2,13,26,14,25,19,6,8,7,0
95,16,18,2,3,3,2,12,25,15,26,20,7,7,6,0
98,18,17,3,41,3,2,12,29,15,28,18,8,8,8,0
107,19,24,3,2,3,3,13,29,15,28,25,8,9,8,0
97,17,17,4,41,4,2,12,32,14,26,18,8,9,9,0
114,21,20,4,41,4,3,14,35,18,32,22,9,10,9,0
99,18,17,4,42,3,2,13,31,15,27,19,7,10,8,0
99,18,18,3,2,3,2,12,30,15,27,19,8,9,8,0
101,19,18,3,41,4,2,12,31,16,29,19,8,9,9,0
173,30,32,7,3,5,6,17,58,19,47,34,11,15,19,0
98,18,17,3,41,3,2,12,29,15,27,19,7,8,8,0
107,18,21,3,2,3,2,12,35,15,28,23,7,9,8,0
104,19,19,3,41,4,2,12,31,17,29,20,7,9,8,0
163,19,19,3,41,30,2,35,74,16,29,21,7,12,22,1
99,18,18,3,2,3,2,12,30,15,27,19,7,8,8,0
100,19,18,3,2,3,2,13,30,16,28,20,7,9,8,0
103,18,18,4,41,3,2,12,33,15,28,19,8,9,9,0
98,17,16,3,2,3,2,11,26,13,26,17,6,7,6,0
175,18,22,12,3,31,3,30,87,15,28,23,9,13,23,1
105,21,19,4,41,4,3,12,33,17,30,20,7,10,8,0
110,23,18,4,2,4,3,13,33,15,33,19,8,9,8,0
103,18,19,4,41,3,3,14,31,15,27,21,7,9,8,0
105,19,17,3,41,3,2,12,35,16,29,18,7,9,8,0
107,24,18,3,2,3,2,13,29,21,33,19,8,9,8,0
100,18,18,3,2,3,2,12,29,15,28,19,8,8,8,0
107,22,18,3,3,4,2,13,30,15,32,19,7,9,7,0
99,16,19,3,2,3,3,13,31,14,25,21,7,9,8,0
89,17,18,3,2,3,3,12,23,14,24,20,6,6,6,0
138,24,24,5,42,6,4,15,47,19,37,26,11,12,12,0
107,19,19,4,41,4,3,13,34,16,29,20,8,10,8,0
97,18,18,3,2,3,2,12,30,15,27,19,7,8,8,0
104,19,18,4,41,3,2,13,31,16,30,20,8,9,8,0
156,18,21,3,2,29,2,29,74,17,28,23,7,13,22,1
99,18,22,3,41,3,2,17,28,14,26,23,7,8,7,0
137,17,28,4,2,3,3,11,50,15,26,29,48,8,28,2
100,18,19,3,2,3,3,12,29,15,27,21,8,8,8,0
162,22,30,4,41,4,3,14,61,18,33,31,55,9,36,2
105,19,18,4,41,4,3,12,33,15,29,20,8,8,8,0
105,19,19,6,2,4,3,11,34,16,28,21,7,8,8,0
98,18,17,3,2,4,2,12,31,15,27,18,8,8,10,0
111,20,18,3,2,4,2,18,32,16,29,19,8,10,8,0
109,18,19,4,41,4,2,12,32,14,28,20,7,9,8,0
160,25,29,8,3,5,4,18,55,20,39,32,13,13,15,0
103,18,19,4,2,4,3,13,32,15,27,21,7,9,8,0
104,24,17,3,2,4,2,12,31,15,33,19,8,8,8,0
167,25,21,4,42,31,2,28,78,21,35,22,8,13,23,1
104,17,19,5,2,3,3,13,35,15,26,20,8,10,9,0
145,19,28,3,42,4,2,12,53,15,29,30,49,8,30,2
104,20,19,3,41,3,2,13,31,17,29,20,7,9,8,0
102,19,18,3,41,4,2,13,32,15,28,19,7,10,8,0
94,18,17,3,2,3,2,11,29,15,26,18,7,8,8,0
150,19,31,5,42,3,3,12,52,17,29,33,49,7,28,2
104,19,18,4,3,3,3,12,32,16,29,20,7,9,8,0
109,18,18,4,42,4,2,13,37,16,27,20,8,10,9,0
106,20,18,3,41,4,2,12,36,16,29,19,7,9,13,0
125,19,24,5,3,5,4,15,43,16,30,26,11,11,11,0
99,17,18,2,2,3,2,12,30,15,27,20,8,9,9,0
100,19,18,3,2,3,2,12,30,15,28,19,7,9,8,0
173,20,22,4,3,31,3,31,84,16,30,24,9,15,25,1
161,18,20,4,2,30,2,30,79,15,26,22,9,13,24,1
146,18,29,3,2,3,2,11,53,16,28,30,49,11,30,2
85,20,13,3,41,3,2,8,27,13,27,14,6,8,7,0
173,20,20,3,42,30,2,30,80,16,35,22,8,13,27,1
99,17,18,3,2,3,3,12,31,14,26,20,7,8,8,0
164,19,21,3,41,30,2,29,80,16,29,22,7,13,28,1
104,18,19,4,3,5,3,13,34,15,26,20,7,9,8,0
97,18,18,3,2,3,2,12,29,15,27,19,7,8,8,0
113,19,19,11,3,4,3,12,39,16,29,21,7,9,7,0
103,19,18,3,2,4,2,13,30,16,29,20,7,9,8,0
98,18,17,3,41,3,2,12,29,16,27,18,7,8,8,0
