Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
118,17,13,3,2,3,2,19,31,12,43,14,7,9,9,0
113,20,20,4,3,6,3,13,38,16,30,21,9,9,9,0
120,20,20,5,2,4,4,11,39,14,30,21,9,10,11,0
103,19,19,3,2,3,2,12,29,16,29,21,7,8,8,0
165,19,21,4,2,32,3,29,64,16,29,37,8,13,8,2
145,24,25,6,3,6,4,16,46,20,38,27,11,12,12,0
138,25,23,5,10,5,4,16,45,19,38,25,11,12,11,0
130,22,23,5,3,5,4,16,41,17,34,26,10,11,10,0
167,16,27,4,1,33,3,30,63,14,25,43,8,12,8,2
110,16,17,3,2,3,3,11,48,13,24,18,28,8,28,0
121,19,31,4,2,4,3,13,34,16,31,33,9,8,9,0
143,50,21,4,3,4,3,13,37,17,59,22,9,10,9,1
114,19,21,4,3,4,3,14,34,18,28,22,8,9,9,0
130,22,22,5,3,4,4,15,40,17,34,25,10,10,11,0
110,19,19,3,2,4,2,11,35,18,29,20,8,8,9,0
110,23,19,4,2,3,3,12,32,21,33,21,8,8,9,0
105,20,18,4,2,4,3,12,32,17,30,20,8,9,8,0
113,21,20,4,3,4,3,13,33,16,35,22,8,8,9,0
107,18,20,4,2,4,3,13,34,16,27,21,8,10,9,0
175,24,21,4,3,32,2,29,71,20,33,37,8,13,9,2
123,20,27,5,3,4,3,14,37,21,31,29,9,10,9,0
146,51,20,5,3,5,3,12,39,16,60,22,9,10,10,1
110,23,18,3,2,4,2,12,31,20,32,20,13,9,8,0
108,18,24,4,2,4,2,13,32,20,28,25,7,9,8,0
159,28,30,6,5,6,5,16,52,22,42,32,11,13,13,0
109,19,19,5,2,4,3,13,37,15,28,20,8,9,9,0
117,26,20,4,3,4,3,12,34,22,36,21,8,8,9,0
143,51,19,5,3,5,3,12,37,15,61,21,9,9,9,1
118,19,20,5,3,4,3,13,37,16,29,21,9,10,9,0
164,20,22,3,2,31,3,29,62,17,30,38,8,13,8,2
108,18,19,4,3,3,3,13,35,15,28,20,8,9,9,0
112,19,20,5,3,5,3,13,37,16,29,21,9,10,9,0
113,23,19,4,2,5,2,12,35,15,33,20,9,8,9,0
189,55,39,5,3,5,20,16,51,18,67,41,11,19,12,1
123,18,24,5,3,5,3,14,41,15,29,26,10,10,11,0
114,21,20,5,3,4,3,14,37,17,31,22,9,10,9,0
109,19,19,4,3,4,2,12,33,16,33,21,8,9,9,0
140,49,19,4,3,4,3,13,35,15,59,21,8,9,8,1
122,21,23,5,3,5,6,15,38,17,32,25,8,10,9,0
114,20,19,5,3,4,3,12,36,17,30,21,8,9,9,0
213,26,32,8,4,33,5,37,80,19,39,49,11,15,12,2
137,32,20,5,3,5,3,14,42,26,45,22,10,11,11,0
107,20,19,5,3,4,3,12,34,16,29,20,7,8,8,0
103,20,13,4,2,4,2,17,29,12,29,15,7,7,7,0
186,65,27,5,4,6,4,17,45,20,78,29,11,11,12,1
107,19,18,4,3,4,3,12,35,15,28,20,8,8,9,0
110,19,19,4,3,4,3,12,36,16,29,21,9,9,10,0
107,17,20,4,2,4,2,11,35,14,26,22,8,13,8,0
105,17,20,4,2,4,3,12,35,15,25,22,8,9,8,0
107,20,17,4,2,4,3,13,34,16,29,19,8,9,8,0
109,17,18,4,2,4,3,13,36,13,29,20,8,9,9,0
115,20,25,4,3,5,9,12,36,16,29,27,8,10,9,0
96,17,17,3,2,4,2,11,29,14,25,19,7,7,6,0
111,21,20,4,3,5,3,12,34,18,31,21,8,9,8,0
100,15,25,3,2,3,3,12,26,14,23,27,7,7,7,0
138,29,23,6,3,5,4,14,44,19,41,25,11,11,10,0
115,24,19,5,3,4,3,10,34,16,38,21,7,9,7,0
110,18,19,4,3,4,3,13,39,15,27,20,8,9,8,0
191,19,33,4,3,33,3,31,75,21,29,49,13,15,14,2
134,48,19,4,3,4,3,13,33,14,56,21,8,9,8,1
115,21,20,5,3,5,3,12,37,17,31,22,9,9,10,0
134,22,24,5,3,6,4,17,44,17,34,26,11,12,11,0
163,53,21,5,3,5,3,15,47,16,65,23,10,14,12,1
118,21,19,4,3,5,3,12,37,16,31,21,9,9,9,0
102,21,14,3,2,3,2,11,29,13,30,16,6,8,8,0
163,53,19,5,3,5,3,13,45,16,67,21,10,11,13,1
111,21,20,4,2,3,3,13,32,17,32,22,8,9,8,0
168,19,22,5,3,33,3,30,67,16,28,38,9,13,8,2
185,21,24,5,2,34,3,31,75,17,33,41,8,16,10,2
106,18,19,4,2,4,3,13,33,16,28,21,8,9,8,0
117,21,19,5,3,5,2,14,40,17,31,20,9,10,11,0
109,19,20,5,2,4,3,13,35,16,29,21,8,10,8,0
143,24,29,6,4,5,5,17,45,21,37,31,11,12,11,0
119,19,20,5,3,5,3,14,43,15,29,22,9,11,11,0
115,25,19,4,3,4,3,13,34,16,36,21,8,9,9,0
144,52,20,5,2,4,4,13,36,19,61,22,9,9,10,1
109,19,19,4,3,4,3,13,35,16,29,20,8,10,9,0
107,17,19,4,2,4,2,13,37,14,26,20,8,9,8,0
146,50,19,4,3,5,3,13,36,16,64,21,8,9,8,1
165,19,20,3,2,32,2,30,65,15,28,36,8,13,9,2
147,50,20,5,3,5,3,14,39,16,60,22,8,11,10,1
104,18,20,4,2,3,3,13,32,15,28,22,8,9,8,0
166,19,22,4,2,32,3,30,66,16,29,38,8,13,8,2
107,19,19,4,3,4,3,12,34,15,28,20,9,9,9,0
112,20,20,4,3,5,3,13,37,16,30,21,9,10,10,0
110,20,20,4,2,4,3,13,34,16,30,21,9,9,10,0
112,20,23,5,2,4,3,13,34,21,30,25,8,9,9,0
107,20,20,4,2,4,3,13,32,17,29,22,8,9,8,0
110,19,19,4,3,4,2,13,37,16,29,20,8,10,9,0
110,21,18,4,2,4,2,13,34,17,31,19,8,9,9,0
137,22,28,5,3,5,3,16,43,17,35,30,10,11,11,0
108,19,20,4,2,3,3,13,33,16,29,22,7,9,8,0
104,19,18,4,2,4,2,12,32,16,29,20,8,9,9,0
107,17,18,5,3,5,3,11,38,14,28,20,8,9,10,0
114,18,19,4,3,4,3,13,34,15,36,21,8,9,9,0
104,19,19,3,3,4,3,12,31,15,29,21,8,8,8,0
115,19,24,4,2,4,3,13,34,21,29,26,9,9,8,0
116,19,18,4,2,4,3,13,40,15,30,20,8,10,9,0
133,25,21,5,2,5,3,15,42,19,39,23,10,11,11,0
103,18,19,3,2,3,3,13,30,16,28,21,8,9,8,0
111,21,20,5,3,4,3,12,34,17,31,22,7,9,8,0
154,48,30,4,2,5,3,12,37,15,56,32,8,8,9,1
139,50,19,4,3,5,3,14,33,16,60,21,8,9,8,1
112,22,20,3,2,4,3,13,33,17,32,22,8,9,8,0
125,18,19,5,3,4,3,14,45,15,31,21,8,10,9,0
172,17,21,4,2,32,2,29,64,15,32,37,8,13,8,2
110,20,20,5,3,4,2,12,37,16,29,21,9,9,10,0
182,56,27,5,2,5,5,17,45,21,77,29,12,12,13,1
146,50,21,5,3,5,3,14,39,16,60,22,9,11,10,1
121,20,22,4,2,5,9,12,44,13,30,23,9,9,11,0
163,27,27,6,2,5,5,18,50,21,51,29,11,13,13,0
136,24,24,5,3,6,4,16,42,18,38,26,11,10,12,0
113,19,19,4,3,10,3,13,41,15,28,20,8,10,9,0
136,22,26,6,2,9,4,15,49,19,32,28,10,10,12,0
149,50,21,5,3,5,4,13,40,16,60,24,10,10,10,1
128,21,22,5,3,5,3,16,42,16,37,24,10,11,10,0
153,25,24,5,3,5,4,16,59,21,37,26,10,11,11,0
107,18,19,4,2,5,2,17,34,14,26,20,8,8,9,0
105,23,17,3,2,4,2,12,31,19,33,19,8,9,8,0
139,22,24,5,3,6,2,16,45,16,34,26,9,12,11,0
141,50,20,5,2,4,3,12,35,16,60,21,8,9,9,1
179,20,21,4,2,32,2,29,74,16,30,37,9,21,10,2
143,52,20,5,3,4,3,13,36,15,62,21,9,9,10,1
116,21,21,4,4,5,3,13,38,17,30,23,9,10,10,0
114,25,18,4,2,4,3,13,35,20,35,20,8,9,9,0
115,19,18,5,2,4,2,12,39,15,28,19,9,11,10,0
169,19,21,4,2,33,2,31,67,16,29,36,9,13,9,2
172,18,23,4,3,33,3,30,71,15,27,39,9,16,9,2
105,20,19,4,2,4,3,12,32,15,29,20,7,8,8,0
105,19,18,4,2,4,3,13,33,15,28,20,8,9,8,0
108,18,19,4,3,4,3,14,35,15,28,20,8,10,9,0
106,18,19,4,2,3,3,13,33,15,27,20,7,9,7,0
114,23,19,4,3,5,3,13,37,15,33,21,8,10,9,0
151,25,35,6,3,6,9,16,46,21,38,37,12,12,12,0
111,20,20,4,2,4,3,13,35,16,30,22,9,9,9,0
125,18,23,4,2,5,3,16,41,15,30,25,11,11,10,0
113,25,19,4,3,4,3,13,34,21,34,21,9,9,9,0
111,21,25,4,2,3,3,11,26,22,30,27,7,6,6,0
134,49,18,4,3,5,2,10,32,15,59,20,8,7,7,1
139,49,20,4,3,4,3,13,35,15,58,22,10,9,10,1
108,18,19,3,2,2,3,12,31,15,31,20,7,8,6,0
196,23,25,5,3,33,4,34,78,18,36,42,11,16,12,2
138,24,27,5,3,5,4,16,45,19,35,29,11,12,11,0
104,18,19,4,3,3,3,12,33,15,27,20,8,9,9,0
111,19,19,3,3,3,3,12,38,16,29,21,7,8,7,0
137,49,19,4,3,4,3,13,34,15,58,20,8,9,8,1
102,19,19,4,3,3,2,12,31,15,28,20,7,8,8,0
94,15,20,4,1,3,3,12,27,13,23,22,7,7,7,0
111,19,20,4,3,5,3,13,36,16,29,22,9,10,9,0
122,22,20,5,3,5,3,13,43,17,31,22,15,10,15,0
117,15,19,11,2,8,3,11,44,13,23,21,9,8,9,0
152,25,25,5,4,6,4,16,47,21,46,28,11,12,12,0
175,26,31,7,4,7,5,17,56,22,40,34,13,15,14,0
150,24,26,6,3,6,4,22,54,17,38,29,10,19,11,0
103,18,19,4,2,4,3,12,32,15,27,21,8,9,8,0
106,18,20,5,3,5,3,13,34,15,27,21,8,9,8,0
103,19,19,3,2,4,3,12,31,16,29,20,8,8,8,0
109,20,20,5,2,4,3,12,33,17,30,21,8,9,9,0
114,18,23,5,3,4,2,13,36,14,28,25,9,10,9,0
145,27,26,6,3,6,4,16,47,22,40,28,11,12,12,0
103,19,19,4,2,3,2,12,31,16,29,21,8,9,9,0
107,19,20,3,2,4,3,12,32,16,29,22,8,8,9,0
171,17,27,4,2,33,3,30,68,15,27,42,7,13,10,2
121,23,17,5,3,6,3,11,40,15,37,19,9,11,10,0
144,50,19,4,3,5,3,13,35,16,59,26,8,9,9,1
106,18,19,4,3,4,3,13,35,16,27,20,8,9,9,0
115,20,25,4,2,3,3,13,33,20,32,26,8,9,8,0
96,18,17,4,2,3,2,10,32,14,27,18,7,9,8,0
109,19,18,5,3,5,3,13,36,15,29,20,8,10,8,0
108,19,19,3,2,4,2,12,31,16,29,20,8,9,8,0
100,18,20,4,2,3,3,12,29,15,27,21,7,8,7,0
151,53,22,5,2,5,3,12,40,17,63,23,9,10,10,1
109,24,19,4,2,4,2,11,30,20,34,21,8,8,8,0
147,23,29,13,3,5,4,14,53,18,35,31,10,12,11,0
170,29,29,8,4,6,5,19,56,22,44,32,13,15,13,0
114,23,23,4,2,4,3,13,33,20,32,25,7,9,8,0
107,19,19,4,2,4,3,12,33,15,32,20,8,10,8,0
103,19,19,4,3,3,3,12,32,15,28,21,8,9,8,0
172,25,22,4,3,32,2,30,65,16,34,37,9,13,9,2
115,20,19,6,3,5,3,13,40,14,31,21,9,10,10,0
106,19,20,4,3,3,3,13,33,16,29,21,8,10,9,0
160,26,28,6,4,8,5,17,52,21,40,30,13,11,14,0
184,21,22,5,2,32,4,30,72,14,35,39,7,15,10,2
131,21,29,4,3,5,2,14,39,16,35,31,8,11,10,0
149,28,23,6,3,5,5,18,49,20,42,26,11,12,12,0
109,18,18,4,2,4,3,12,32,15,28,20,8,9,9,0
116,20,20,4,3,4,3,13,35,16,35,22,9,9,9,0
106,19,19,4,3,4,3,12,33,16,28,21,8,9,9,0
226,28,35,7,4,34,6,35,85,22,44,52,13,17,13,2
108,19,19,4,3,5,3,12,36,16,28,21,8,9,9,0
108,18,18,10,2,4,3,12,37,15,28,20,8,8,8,0
131,21,23,6,3,4,3,13,41,16,32,25,9,12,11,0
113,18,21,5,3,5,3,13,39,15,28,22,9,10,9,0
113,19,21,4,3,10,3,13,40,16,27,23,8,8,9,0
106,20,18,3,2,4,3,12,32,15,29,20,8,9,8,0
107,19,19,4,2,4,2,12,33,16,28,20,8,9,9,0
120,20,25,4,3,5,3,13,38,21,30,27,9,10,9,0
114,19,20,4,3,4,3,13,38,16,30,21,9,10,10,0
112,20,19,4,3,3,3,12,33,16,35,20,8,9,8,0
157,25,33,6,4,6,5,19,51,20,40,36,12,13,13,0
109,19,19,4,3,4,3,13,35,15,29,20,8,9,8,0
106,19,20,4,3,4,3,12,32,16,28,22,8,9,8,0
169,19,21,4,2,32,2,30,63,15,28,36,8,13,8,2
121,20,16,4,3,4,3,13,45,14,31,17,8,9,16,0
166,18,21,4,2,32,3,29,65,15,28,37,8,13,8,2
113,19,20,4,2,4,2,13,39,16,28,22,8,9,9,0
112,20,19,5,3,5,3,14,37,15,29,21,8,9,9,0
102,19,18,3,2,3,3,13,30,15,29,20,8,9,8,0
99,15,21,4,2,4,3,12,32,13,22,23,8,8,8,0
111,21,19,4,2,4,2,13,34,16,32,20,9,9,9,0
109,18,20,4,2,4,3,14,35,15,27,21,8,9,9,0
139,28,22,4,3,5,3,13,41,17,42,24,11,11,11,0
109,19,19,4,2,4,3,12,32,16,29,21,8,9,9,0
100,19,17,3,2,4,2,12,30,16,28,19,8,8,8,0
104,18,19,3,2,4,3,12,32,15,28,21,8,9,8,0
117,19,24,5,3,5,3,13,39,15,28,25,10,10,10,0
104,20,18,3,2,4,2,13,31,16,29,20,7,9,8,0
152,23,29,6,3,6,6,18,51,19,34,32,12,13,13,0
113,20,20,4,3,4,3,12,36,16,30,22,9,9,10,0
114,23,18,4,2,4,3,13,37,19,33,20,8,13,8,0
163,18,24,3,3,32,3,29,62,16,27,40,7,12,6,2
141,53,19,4,3,4,3,12,35,15,62,20,9,9,9,1
127,19,31,4,3,5,2,13,40,19,29,33,8,9,8,0
107,18,23,3,2,4,3,13,30,15,28,24,8,8,8,0
172,29,31,7,4,7,5,17,54,23,48,34,14,13,14,0
124,22,22,6,3,4,3,15,40,17,34,23,10,11,10,0
113,19,18,4,3,5,2,14,39,16,28,20,8,10,10,0
108,21,20,4,2,4,3,12,32,16,31,22,8,8,8,0
177,21,24,4,3,33,3,31,67,18,31,40,8,13,9,2
105,18,20,5,13,4,3,12,33,15,28,21,8,9,8,0
109,19,22,4,3,4,3,11,32,16,29,24,7,8,7,0
110,19,20,4,3,4,3,13,34,16,29,22,8,10,9,0
121,25,20,5,3,5,3,13,38,16,35,22,9,10,10,0
109,18,18,4,3,5,2,13,37,15,28,19,9,10,10,0
125,19,27,6,3,5,4,13,41,15,29,29,9,10,10,0
105,19,20,3,2,3,3,13,31,15,29,21,8,9,9,0
105,18,20,4,2,4,2,13,33,15,27,22,8,10,8,0
110,21,19,4,2,3,3,13,33,16,32,21,8,10,8,0
106,18,19,4,3,4,3,13,34,15,28,21,9,9,8,0
110,19,19,3,2,4,3,12,30,16,29,21,7,8,8,0
102,17,18,3,2,3,2,11,33,14,26,20,8,9,8,0
105,22,19,2,3,4,3,11,31,19,31,20,7,9,8,0
148,25,25,5,3,6,4,14,47,20,39,28,12,12,13,0
109,19,19,4,3,4,3,12,35,16,29,21,9,8,9,0
141,50,20,4,3,4,3,12,36,15,60,22,9,10,9,1
167,18,21,5,2,33,2,30,69,15,28,37,9,13,9,2
113,19,21,4,3,5,3,13,37,18,29,23,9,9,10,0
190,59,29,7,4,6,5,18,52,21,73,32,12,13,12,1
109,19,19,5,3,4,3,13,35,15,28,20,8,9,8,0
104,19,19,4,2,3,3,12,32,15,28,20,8,9,8,0
98,18,19,3,2,3,3,12,27,15,27,21,7,8,7,0
106,19,19,4,3,4,3,13,33,15,28,21,9,9,9,0
134,49,18,4,2,4,2,13,32,15,58,19,8,9,8,1
112,19,20,4,3,5,3,13,33,15,28,21,9,9,9,0
137,49,19,4,2,4,3,12,35,15,58,21,8,9,9,1
107,19,21,4,2,3,3,13,32,16,29,23,7,9,8,0
154,57,21,5,2,4,3,14,37,17,67,22,9,9,10,1
155,17,20,2,2,32,2,30,60,15,25,36,7,13,7,2
116,20,20,4,3,4,3,14,38,15,30,22,10,11,10,0
140,23,25,6,4,12,4,16,49,20,35,27,10,10,10,0
107,23,18,4,3,4,3,11,34,16,32,19,8,9,8,0
141,49,20,3,3,5,3,13,33,16,63,21,8,9,8,1
118,19,21,5,3,5,4,13,40,15,30,22,9,9,11,0
134,21,21,5,3,6,3,14,50,16,34,22,10,11,11,0
174,18,23,6,3,33,4,28,70,14,31,39,9,12,9,2
112,20,19,4,3,4,3,12,36,16,31,21,8,10,9,0
158,18,22,3,2,31,3,28,60,16,27,38,7,11,8,2
126,19,20,5,2,5,3,12,41,16,35,23,10,11,11,0
108,20,19,4,2,3,3,12,33,16,30,21,8,9,8,0
109,24,18,5,3,4,2,12,34,15,32,20,8,9,8,0
109,24,21,3,2,3,3,12,29,21,33,23,7,8,7,0
108,19,19,4,2,4,3,13,35,16,28,21,8,10,8,0
146,49,22,4,3,4,3,13,33,17,58,24,10,8,9,1
108,19,17,5,3,5,3,10,39,15,30,19,9,10,10,0
149,56,19,4,2,4,3,12,37,17,66,20,8,9,9,1
106,20,19,4,2,4,3,12,32,16,30,21,9,9,9,0
188,19,31,4,3,33,4,30,70,18,34,47,10,14,10,2
145,30,25,5,5,5,3,16,44,20,44,27,9,12,9,0
106,18,20,4,3,4,3,13,33,15,28,22,9,9,9,0
112,19,20,4,3,5,3,13,37,15,28,22,9,9,10,0
110,18,19,4,3,5,3,14,37,15,27,21,9,11,10,0
161,18,21,4,2,32,2,30,64,15,27,37,8,14,7,2
116,19,21,4,3,4,3,14,37,16,30,23,9,10,10,0
119,34,19,4,2,4,2,12,30,30,44,21,7,7,7,0
118,21,21,5,3,4,4,13,38,17,31,23,9,10,10,0
106,18,17,4,2,4,2,11,31,15,27,19,8,9,8,0
110,18,19,4,2,5,3,13,37,15,28,21,9,10,9,0
117,21,25,4,3,5,3,13,35,16,31,27,8,10,8,0
114,20,20,4,3,5,3,13,37,16,30,22,9,10,9,0
115,18,18,13,2,4,3,10,41,14,32,19,8,8,8,0
104,19,19,4,3,4,3,12,32,15,28,20,8,9,7,0
109,21,18,4,3,3,3,12,32,17,33,20,7,9,9,0
118,19,19,4,2,6,3,13,39,15,29,21,8,9,8,0
129,22,21,4,3,5,3,13,39,16,40,23,9,11,10,0
104,19,19,3,2,3,2,13,30,16,29,21,8,9,8,0
167,18,22,5,2,32,3,28,66,16,28,38,8,13,8,2
122,20,21,6,4,5,4,13,42,16,31,23,10,10,9,0
139,50,19,4,3,5,3,13,36,15,59,20,8,9,9,1
167,30,30,8,4,7,5,17,54,22,45,33,12,14,13,0
155,25,23,7,3,6,3,19,52,20,38,27,12,14,13,0
118,19,21,5,3,5,3,12,41,16,29,23,10,9,11,0
181,31,32,7,4,6,5,19,55,25,46,35,13,14,13,0
106,18,19,5,3,4,3,13,35,15,27,20,8,9,9,0
137,25,23,5,2,5,4,17,43,17,38,25,11,12,12,0
106,18,21,4,2,4,3,13,32,16,28,22,8,9,8,0
110,18,24,4,2,4,2,17,34,15,28,25,8,10,8,0
117,20,21,4,3,5,3,14,35,16,30,22,8,10,8,0
131,22,23,5,2,5,4,16,44,16,34,25,10,11,12,0
103,19,16,4,3,5,2,10,37,15,29,18,8,10,10,0
138,50,19,4,8,4,2,13,33,16,59,21,8,9,8,1
106,19,20,4,2,3,3,12,32,15,28,22,8,8,8,0
179,57,26,6,4,6,4,17,50,22,71,29,11,13,13,1
95,17,16,4,3,3,2,13,30,13,25,18,7,8,8,0
170,19,23,4,3,32,3,30,68,17,28,39,8,13,9,2
155,55,19,5,3,5,3,12,44,18,67,20,10,12,12,1
181,21,21,4,3,34,3,31,73,16,33,37,10,15,11,2
126,19,27,5,3,4,10,13,41,15,32,28,8,9,8,0
120,26,18,4,2,5,3,13,40,15,36,20,9,10,10,0
106,19,18,4,2,4,2,13,32,16,31,19,7,9,8,0
109,18,19,5,2,4,3,12,36,15,27,21,8,9,10,0
181,18,18,19,3,33,2,29,84,14,27,33,8,14,8,2
140,50,21,4,2,4,2,12,32,16,60,23,7,9,8,1
113,21,20,4,2,4,3,13,36,17,30,22,8,10,9,0
152,24,27,5,3,7,4,17,49,19,37,30,11,14,12,0
106,19,19,4,2,4,3,13,33,16,29,21,8,9,8,0
104,19,18,4,2,4,3,12,33,15,28,20,8,8,8,0
104,19,19,3,2,4,2,13,31,16,29,20,8,8,8,0
113,18,19,5,3,3,3,17,40,14,27,21,9,14,9,0
113,18,19,4,3,4,3,13,34,15,34,20,8,9,8,0
101,18,19,3,2,3,2,12,30,16,28,20,8,9,8,0
107,19,20,5,2,4,3,13,34,16,28,21,8,9,9,0
118,22,22,5,3,5,3,13,36,17,32,24,8,9,9,0
108,19,18,4,3,5,2,13,36,15,28,19,9,10,9,0
110,20,19,4,2,4,2,12,34,16,30,21,8,9,8,0
117,19,18,4,2,4,2,12,43,16,28,21,8,8,8,0
112,20,20,4,3,4,3,12,35,16,31,21,9,9,9,0
129,22,23,6,3,5,3,16,42,15,34,25,10,12,10,0
113,18,24,5,3,5,3,12,37,20,28,26,8,8,9,0
115,20,20,5,2,4,3,13,36,17,33,21,8,9,9,0
133,20,21,4,3,4,3,14,35,16,48,23,9,9,9,0
142,27,26,5,4,6,4,16,46,22,40,28,11,12,12,0
100,17,21,4,2,3,3,11,30,15,25,23,8,8,7,0
110,18,24,4,2,4,2,12,33,16,27,26,8,9,8,0
105,18,19,4,3,4,3,12,34,15,28,20,8,9,8,0
107,19,19,5,3,4,3,13,34,16,28,21,9,9,9,0
135,50,19,4,2,4,2,13,32,16,59,20,8,9,8,1
181,19,26,4,2,34,9,32,77,15,29,42,9,18,11,2
98,15,21,3,1,3,3,12,30,14,23,22,7,7,6,0
100,17,17,3,2,4,3,11,31,14,26,24,8,9,8,0
107,18,20,4,2,4,3,12,32,16,28,21,7,7,9,0
155,27,28,6,4,6,5,19,50,22,40,31,10,13,11,0
106,20,18,4,3,4,2,12,33,16,30,20,8,9,8,0
111,20,21,3,3,4,3,14,31,16,31,23,8,9,8,0
114,19,23,4,2,3,2,16,32,16,29,24,7,9,8,0
142,52,20,4,2,3,3,14,33,17,62,22,8,9,8,1
168,19,20,3,2,32,2,30,64,16,29,36,8,13,9,2
214,60,33,7,4,6,5,19,64,23,75,36,13,15,14,1
164,19,21,4,2,32,3,29,65,15,28,37,8,13,8,2
114,18,20,5,2,4,3,13,35,16,32,22,8,9,9,0
125,23,22,4,3,4,4,15,38,18,35,24,9,11,9,0
108,19,19,5,3,4,3,13,35,16,29,20,9,10,9,0
146,24,26,5,4,6,4,18,45,19,36,28,11,12,11,0
123,21,22,5,3,5,3,12,41,17,31,24,11,10,11,0
151,52,21,4,2,4,3,15,38,17,62,23,9,11,10,1
166,22,20,4,2,33,3,29,65,19,31,36,7,12,7,2
167,28,29,6,3,5,4,18,50,21,42,31,11,13,12,0
101,17,18,4,2,4,2,11,34,14,26,19,9,9,9,0
118,21,21,5,3,5,3,13,39,16,31,23,9,10,10,0
171,19,21,4,2,32,3,35,66,16,28,37,8,13,9,2
107,18,19,4,2,4,2,13,34,15,28,21,8,9,9,0
146,25,26,6,3,6,4,17,46,21,40,29,11,12,12,0
171,20,21,3,3,32,2,29,66,16,34,37,8,14,9,2
112,23,19,4,3,4,3,13,34,15,32,21,8,9,9,0
109,19,18,4,3,4,3,12,36,16,29,20,7,8,9,0
111,19,20,4,3,4,3,13,37,16,28,22,9,9,11,0
144,25,27,6,3,6,4,17,46,21,37,29,12,13,11,0
106,20,18,4,2,3,3,12,32,15,30,19,7,9,8,0
117,19,21,4,3,5,3,14,38,16,30,23,10,9,11,0
119,18,30,4,2,4,2,11,35,29,27,31,7,9,9,0
159,53,22,5,3,5,3,14,42,17,65,24,9,11,11,1
144,24,29,4,3,5,4,15,41,21,36,31,11,10,12,0
171,54,34,6,3,5,3,15,41,16,65,36,9,10,10,1
110,25,19,4,2,4,3,12,32,21,35,21,8,9,8,0
105,20,18,3,3,4,2,12,32,16,30,20,7,8,8,0
108,20,19,4,2,4,3,12,33,16,32,20,8,9,8,0
127,20,23,5,2,5,4,13,42,16,30,26,10,10,10,0
108,18,19,4,2,4,3,12,31,15,33,20,8,9,8,0
103,18,19,4,2,5,2,12,32,16,28,20,7,9,8,0
