Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
106,19,20,4,15,3,3,13,32,15,27,22,8,9,8,0
118,24,20,5,3,5,3,13,38,16,34,21,9,10,9,0
165,25,30,5,3,7,5,30,52,21,38,32,12,16,12,0
142,37,19,4,3,5,3,12,52,14,46,21,8,8,24,1
137,23,25,5,15,5,4,15,46,19,35,27,11,13,12,0
139,37,19,4,2,4,2,13,50,15,47,20,7,9,25,1
102,18,18,4,15,4,3,12,32,15,27,20,7,9,8,0
142,25,25,5,3,5,4,17,46,20,38,28,12,12,13,0
105,18,19,4,3,4,3,13,33,15,27,21,8,9,8,0
110,23,18,4,14,4,3,13,34,15,33,20,7,10,8,0
114,23,20,4,2,4,2,13,35,21,33,22,8,10,9,0
121,21,22,4,3,6,4,14,40,17,32,23,9,10,10,0
108,20,20,4,2,4,3,13,33,16,30,21,8,9,8,0
114,23,19,4,3,5,2,13,36,20,32,21,9,9,9,0
183,45,27,4,15,5,5,17,63,19,59,29,11,12,28,1
151,24,27,5,4,12,4,17,54,19,37,29,12,12,12,0
106,19,19,4,2,4,3,12,33,16,28,21,8,9,9,0
107,18,18,5,3,4,3,12,37,16,26,20,8,10,9,0
170,27,28,7,16,7,5,18,58,20,42,31,13,13,13,0
108,19,19,4,15,5,3,13,35,15,28,21,8,9,9,0
119,20,24,5,3,5,3,12,39,16,30,25,8,9,9,0
111,20,19,4,15,4,3,14,34,14,30,21,7,10,8,0
109,19,20,4,15,4,3,13,35,15,29,21,8,10,8,0
107,19,18,4,2,4,3,13,35,15,28,20,8,9,9,0
112,20,19,4,3,3,3,13,33,15,29,20,8,10,8,0
109,23,20,4,3,3,3,13,31,16,33,21,7,8,8,0
127,21,21,5,3,6,3,14,44,16,34,23,10,11,10,0
133,22,23,5,4,4,4,16,43,18,34,25,10,12,11,0
139,25,24,5,3,5,4,16,45,18,39,26,12,12,12,0
141,25,24,5,15,6,3,17,45,20,38,27,11,12,12,0
159,19,24,5,15,4,3,39,42,16,29,47,9,16,10,2
107,20,19,4,2,4,3,12,33,16,30,20,8,9,8,0
156,18,26,4,3,3,3,39,40,14,27,49,8,15,9,2
118,25,19,4,15,4,3,12,34,16,40,21,8,9,8,0
110,19,20,4,3,5,3,12,36,15,29,21,8,9,9,0
99,18,18,3,2,4,3,12,30,15,27,20,7,8,8,0
103,17,18,5,3,3,2,13,33,14,25,20,8,8,8,0
158,26,28,6,15,6,5,24,56,21,39,31,12,19,13,0
119,20,21,4,3,5,3,13,42,16,30,23,9,16,9,0
114,21,20,4,15,5,2,13,35,17,31,21,8,9,8,0
108,18,23,4,14,3,2,18,30,15,31,24,7,8,7,0
108,18,21,4,3,4,2,13,36,15,27,23,13,9,11,0
149,38,20,6,2,5,3,12,56,15,48,22,8,10,26,1
102,19,19,3,15,3,2,12,29,16,29,20,8,7,7,0
107,20,18,5,3,4,3,12,35,16,30,20,8,9,9,0
155,27,31,5,4,5,5,19,47,23,40,34,13,13,13,0
106,19,20,4,15,4,3,13,32,15,28,22,8,9,8,0
120,20,25,4,2,4,3,15,36,17,30,27,9,10,10,0
151,26,27,8,4,7,3,15,52,19,40,29,11,13,13,0
127,19,24,5,15,3,4,13,43,17,29,26,8,11,13,0
151,37,20,4,15,4,3,14,53,14,46,22,8,10,25,1
144,35,20,4,14,4,3,12,56,13,45,21,8,15,25,1
145,38,19,4,15,4,2,13,51,16,49,21,7,8,25,1
143,25,26,5,3,6,4,16,46,20,38,28,12,12,12,0
103,17,19,4,3,4,3,12,33,15,26,21,8,9,9,0
104,18,18,4,3,4,3,12,32,14,27,20,8,8,8,0
154,19,22,4,2,4,3,38,41,16,29,45,9,15,9,2
125,23,21,5,15,5,3,13,42,18,33,23,10,11,11,0
104,18,18,4,15,3,3,13,32,15,28,20,8,9,8,0
110,20,19,4,15,4,3,12,35,16,30,21,8,9,9,0
111,19,19,4,14,4,3,12,38,15,29,20,13,9,13,0
121,20,20,4,2,4,2,13,36,16,30,22,9,10,9,0
196,22,29,5,15,6,4,41,66,19,34,53,11,31,14,2
109,19,19,4,2,4,3,13,34,16,29,21,8,10,9,0
101,17,16,4,15,4,2,13,34,14,26,18,7,9,8,0
106,18,19,4,3,4,3,13,35,15,27,21,8,9,8,0
108,20,19,4,3,4,3,13,34,16,29,20,8,9,8,0
179,22,24,5,2,5,3,41,53,16,34,48,12,18,12,2
152,38,20,4,3,5,3,13,52,16,53,22,8,10,25,1
147,39,19,5,15,5,3,13,52,17,49,21,8,9,25,1
107,20,19,4,2,3,3,13,32,16,30,21,9,9,8,0
113,17,23,4,14,5,2,12,38,14,27,24,7,9,10,0
112,18,21,4,14,4,3,19,33,17,27,23,7,10,8,0
110,19,22,4,14,3,2,12,33,15,30,24,7,9,8,0
98,16,16,4,2,4,3,9,37,12,25,18,8,10,10,0
111,23,18,4,3,3,2,13,37,15,32,19,7,10,8,0
191,46,31,6,3,6,4,18,66,21,58,33,12,13,29,1
113,18,20,4,2,4,2,12,36,14,28,21,7,8,8,0
115,28,16,5,15,5,2,12,37,14,38,17,8,9,9,0
106,19,18,3,14,4,2,12,35,14,28,19,8,8,9,0
96,18,18,4,1,3,2,11,30,15,26,20,7,8,8,0
108,20,18,4,3,4,3,13,35,15,30,20,8,10,8,0
106,19,19,4,14,3,3,13,33,15,29,21,9,9,10,0
109,19,19,5,3,5,3,13,35,16,29,21,8,10,8,0
112,20,19,5,15,4,3,13,35,16,29,21,8,10,9,0
115,19,20,4,3,5,3,14,35,15,29,22,8,9,8,0
123,29,19,5,3,5,3,12,39,19,39,20,8,10,10,0
149,38,19,4,3,5,3,13,50,15,47,21,7,8,24,1
104,18,19,4,3,4,3,13,32,14,28,20,8,9,8,0
102,18,18,3,3,4,2,13,31,16,28,19,7,9,8,0
104,18,19,4,15,4,3,12,33,15,27,20,8,8,8,0
102,18,18,4,2,4,2,12,31,15,28,20,8,8,8,0
107,18,18,3,14,3,3,13,36,14,27,20,12,9,13,0
110,20,19,4,14,4,3,13,35,16,30,21,8,10,8,0
190,31,29,5,15,5,4,41,51,19,43,52,11,18,12,2
171,21,23,5,14,4,3,39,45,16,35,46,10,16,10,2
161,21,24,4,14,3,3,37,44,17,31,47,8,14,14,2
128,24,20,5,2,5,4,15,41,20,36,22,9,10,10,0
104,23,18,3,14,4,2,13,30,15,32,20,8,8,8,0
92,16,17,3,2,3,2,13,28,13,24,19,6,9,7,0
109,19,20,4,2,4,3,12,34,16,29,21,8,9,9,0
106,18,18,4,2,4,3,13,34,15,28,20,8,10,8,0
154,18,23,4,15,4,3,38,39,15,27,46,8,15,8,2
119,18,20,4,15,4,3,13,45,15,28,21,9,10,9,0
133,23,22,6,3,6,3,15,45,18,36,24,10,11,12,0
103,20,19,3,2,3,3,12,30,16,30,20,8,9,8,0
146,37,22,4,3,4,3,14,50,16,46,24,9,10,24,1
213,30,34,7,4,6,5,44,58,22,45,58,12,20,12,2
147,24,25,4,16,5,4,14,52,19,38,27,11,12,12,0
104,18,18,4,15,4,3,12,33,14,27,19,8,9,8,0
113,18,20,4,3,4,3,12,40,15,29,21,9,14,8,0
111,21,20,4,3,4,3,13,36,17,30,22,9,10,9,0
108,19,20,4,15,3,3,13,34,16,29,21,8,9,8,0
113,19,19,4,2,4,3,14,39,15,28,21,8,10,9,0
113,20,19,4,2,4,3,12,33,16,31,21,8,10,8,0
119,19,21,5,15,5,3,14,41,16,29,22,9,11,11,0
147,18,22,3,14,3,2,38,36,15,27,45,8,15,7,2
105,19,18,4,14,4,2,12,33,15,28,20,8,9,8,0
123,25,19,5,3,5,3,12,39,15,37,21,8,10,9,0
111,22,19,4,2,3,3,12,34,17,32,21,8,9,9,0
140,37,18,4,3,4,3,12,49,15,47,20,8,9,25,1
153,20,22,4,2,4,2,37,39,16,29,45,8,14,9,2
144,40,19,4,2,3,3,12,49,17,50,21,8,9,24,1
107,18,19,4,15,3,3,13,35,15,28,20,8,11,9,0
108,20,18,4,2,4,2,13,33,15,30,20,8,9,9,0
112,20,21,5,3,4,3,13,35,17,29,22,8,9,8,0
103,19,19,4,14,4,3,13,31,15,29,20,7,9,8,0
108,19,19,5,15,4,3,13,35,15,28,21,9,10,8,0
141,38,19,4,14,3,3,12,47,15,49,21,8,8,25,1
108,20,19,4,2,4,3,12,34,16,29,21,8,9,9,0
126,22,18,4,14,4,3,14,42,16,35,20,10,13,10,0
108,20,19,3,3,4,2,13,32,17,31,21,8,9,9,0
104,18,20,4,3,4,3,13,30,15,27,22,8,8,7,0
109,23,20,4,2,4,3,13,32,16,32,22,7,9,7,0
101,18,19,4,15,3,3,12,30,15,28,20,6,8,7,0
160,40,21,5,3,5,3,14,61,17,50,22,16,9,33,1
126,21,21,5,14,5,3,13,46,16,32,23,9,10,9,0
112,20,20,3,3,4,3,13,37,17,30,21,8,9,9,0
111,24,19,4,15,3,3,14,31,20,34,21,7,9,7,0
112,18,18,4,3,4,3,11,35,15,28,20,8,8,8,0
155,20,23,4,15,4,3,38,41,16,30,45,8,15,8,2
136,23,26,5,3,5,4,14,47,18,34,28,15,12,13,0
105,19,19,4,2,3,3,13,32,15,28,21,8,9,9,0
109,19,20,4,3,4,3,13,34,16,28,22,8,9,8,0
108,19,19,4,15,4,3,12,32,16,30,23,8,9,8,0
115,19,20,4,3,5,4,13,40,15,29,22,9,11,11,0
108,20,19,4,15,3,3,12,33,16,30,21,8,9,9,0
173,43,23,5,3,6,4,16,63,19,56,25,11,13,28,1
106,16,20,5,16,5,3,12,37,14,25,22,8,10,9,0
144,28,28,5,2,5,4,16,40,17,41,30,9,11,11,0
105,19,20,4,3,4,4,12,32,15,28,22,8,8,8,0
115,18,23,4,2,4,3,13,38,15,27,25,8,9,8,0
109,19,19,4,3,4,3,12,35,15,29,20,8,9,9,0
109,20,19,4,3,5,3,13,35,16,30,21,8,9,9,0
115,22,20,4,2,4,3,13,35,17,33,21,8,9,8,0
165,26,30,7,4,6,5,18,55,20,42,33,12,15,14,0
151,18,21,4,14,3,2,43,42,15,27,43,7,19,8,2
123,20,20,5,15,4,3,14,47,15,30,21,9,10,14,0
137,23,24,5,15,5,4,17,45,18,35,26,12,12,12,0
123,21,21,5,3,4,3,14,43,16,31,23,15,10,15,0
126,21,22,5,15,5,3,18,39,17,32,24,9,10,10,0
111,21,19,4,15,4,3,13,33,17,32,21,8,9,8,0
101,18,19,4,2,3,3,12,31,15,27,20,7,8,8,0
135,24,23,5,3,5,4,18,44,19,36,25,10,12,11,0
112,20,19,5,2,5,3,12,37,16,30,21,9,10,10,0
117,20,21,5,15,4,3,13,38,17,30,23,9,10,10,0
100,20,19,4,2,3,3,12,29,12,28,20,6,8,7,0
126,20,23,5,15,4,4,16,42,17,31,25,11,12,11,0
183,45,28,6,2,6,3,16,64,21,58,30,11,12,28,1
148,39,20,4,3,5,3,14,53,16,49,21,8,10,25,1
120,23,19,5,15,5,3,12,41,15,34,21,7,9,8,0
149,39,21,5,3,4,3,14,53,17,49,23,9,10,25,1
143,38,23,4,14,4,2,12,49,20,47,24,8,8,25,1
102,20,18,3,15,4,3,11,30,16,29,20,8,8,8,0
128,20,21,4,15,4,3,16,42,15,31,23,13,12,13,0
116,22,21,5,3,5,3,12,37,17,33,22,9,10,9,0
111,19,19,4,2,3,3,13,36,15,29,20,8,11,9,0
105,19,19,3,14,3,3,13,30,15,30,21,8,8,8,0
184,22,29,6,4,5,4,43,51,18,34,53,11,18,11,2
153,28,27,6,4,6,4,17,49,21,42,29,12,13,13,0
109,18,19,5,16,6,3,13,36,15,27,21,8,9,8,0
110,19,19,4,15,4,3,13,35,15,28,21,7,10,9,0
142,37,18,4,15,4,2,17,49,15,47,19,8,9,25,1
153,36,25,3,2,5,3,14,57,19,46,26,9,10,30,1
109,20,19,4,15,4,3,14,33,16,30,21,8,9,8,0
105,20,16,5,15,5,3,10,39,14,29,17,8,10,9,0
112,20,20,4,3,4,2,13,33,16,31,23,9,9,9,0
128,20,25,4,15,4,4,15,38,17,33,27,10,10,11,0
112,17,21,4,2,4,3,12,33,15,26,23,8,9,8,0
176,21,26,4,3,4,4,43,46,17,33,50,10,18,11,2
113,23,18,4,2,3,3,13,31,15,32,20,7,9,8,0
115,19,21,5,15,5,4,13,39,16,28,23,10,10,11,0
99,19,14,4,15,4,3,10,35,12,28,15,6,9,9,0
112,19,19,4,14,4,2,12,35,14,28,20,7,9,8,0
101,18,18,3,14,3,2,12,31,15,28,20,8,8,8,0
116,15,24,4,14,4,4,15,40,14,25,26,10,12,9,0
106,19,19,4,15,4,3,13,34,15,28,20,8,10,8,0
132,20,23,5,3,5,4,15,48,17,32,25,11,11,16,0
154,20,23,4,15,4,3,37,39,16,30,45,8,15,8,2
105,19,18,4,14,4,3,12,33,15,29,20,8,9,8,0
139,22,31,5,16,6,4,16,43,26,33,34,10,11,12,0
108,19,18,5,2,4,2,12,36,15,29,20,8,10,8,0
133,27,22,5,4,5,4,14,43,18,39,25,11,12,11,0
89,15,13,3,2,3,2,13,28,11,22,15,6,8,7,0
107,21,18,4,14,3,3,13,33,16,30,20,8,9,8,0
105,18,17,4,3,4,2,13,35,15,28,19,7,9,9,0
136,22,22,6,3,5,4,14,42,16,39,24,9,11,10,0
178,22,25,4,3,5,4,41,47,17,35,48,10,18,10,2
108,18,19,5,3,4,3,13,36,15,27,20,8,9,9,0
108,20,18,4,15,3,3,12,34,16,30,20,8,9,9,0
111,20,20,5,15,5,3,11,36,16,30,22,8,9,9,0
174,43,26,5,16,6,4,16,62,19,55,28,12,12,28,1
143,37,25,4,3,3,4,12,46,15,47,27,6,7,24,1
105,16,23,4,2,3,4,11,31,15,25,25,9,8,8,0
104,20,18,4,15,4,3,13,32,16,29,20,7,9,7,0
159,18,23,4,15,5,3,38,43,15,29,46,8,16,9,2
108,19,24,3,14,3,3,12,31,21,28,25,8,9,8,0
114,24,18,4,2,4,2,12,35,16,36,20,8,9,9,0
100,18,20,4,14,3,3,12,29,15,27,21,7,9,6,0
109,20,19,4,14,3,3,13,33,16,31,21,8,9,8,0
157,19,24,4,15,4,3,38,44,16,29,46,8,16,10,2
106,20,19,4,2,4,3,13,31,14,28,21,7,8,7,0
109,19,19,5,2,4,3,13,35,15,29,20,8,9,9,0
122,18,22,5,3,5,4,14,39,15,28,23,9,10,9,0
116,19,17,4,15,4,3,13,35,16,33,19,9,10,9,0
108,19,20,4,15,4,3,13,34,16,28,22,7,9,8,0
118,25,20,5,3,4,3,12,38,21,34,22,9,9,10,0
205,47,30,6,16,7,5,19,75,21,61,32,14,17,31,1
182,24,28,5,15,5,4,43,50,19,36,51,11,18,11,2
103,19,18,4,14,4,2,12,31,16,29,20,8,8,8,0
115,25,18,14,14,3,2,11,42,15,34,19,7,8,8,0
112,28,16,4,3,5,2,11,36,14,37,17,8,9,9,0
150,18,21,4,15,4,3,37,40,15,28,44,7,15,8,2
108,19,19,4,14,4,3,14,32,16,30,21,7,9,8,0
110,19,19,5,2,5,3,13,37,14,28,21,8,10,9,0
116,20,19,4,15,4,3,13,36,16,35,21,8,10,9,0
105,18,19,4,15,3,3,13,32,16,28,21,8,9,8,0
139,25,25,5,15,6,4,16,45,20,37,27,12,12,12,0
138,23,23,10,3,5,4,16,48,18,36,26,9,12,10,0
103,18,19,4,3,4,3,12,32,15,28,20,7,9,7,0
128,20,23,5,15,5,4,14,47,16,30,25,10,15,10,0
168,28,28,7,16,7,4,19,56,21,42,31,15,14,14,0
142,39,20,4,3,5,3,13,48,16,49,21,7,9,24,1
106,19,19,4,14,4,3,13,32,15,29,20,7,9,8,0
131,23,22,5,2,5,4,16,42,17,36,25,10,11,12,0
169,27,30,6,4,6,5,17,59,22,44,33,13,12,13,0
114,19,20,5,3,4,3,13,38,15,29,21,9,10,10,0
112,20,18,5,3,4,3,13,35,16,29,20,8,8,9,0
110,19,20,4,15,3,3,12,35,15,28,22,9,9,9,0
121,19,20,10,2,4,3,13,48,16,29,21,9,9,10,0
134,24,25,4,15,5,4,16,42,19,36,28,10,13,10,0
168,40,22,8,3,5,4,15,61,17,54,24,9,10,27,1
161,23,24,5,15,5,3,38,42,15,33,46,8,16,9,2
107,19,19,4,14,3,3,13,34,16,29,21,8,9,9,0
104,19,19,4,2,4,2,12,33,15,28,20,7,9,8,0
109,20,19,5,2,4,3,12,34,16,31,20,8,9,9,0
114,18,19,5,15,5,3,13,40,15,27,21,9,10,10,0
107,17,20,4,14,4,3,14,35,14,26,22,9,9,9,0
105,19,17,4,15,3,2,13,35,16,28,19,8,9,9,0
164,40,26,5,15,5,3,14,55,22,56,27,9,10,26,1
160,20,24,5,3,5,3,38,43,16,30,47,9,16,9,2
128,21,22,5,15,5,4,16,42,16,33,24,11,11,10,0
98,17,16,5,2,4,2,10,35,14,25,18,7,9,8,0
110,20,20,4,15,4,3,13,34,16,30,22,8,9,8,0
183,27,31,6,16,7,5,18,59,23,42,34,14,19,13,0
113,17,21,5,2,4,2,11,38,15,27,27,8,11,10,0
157,20,24,4,3,4,3,39,39,16,30,47,8,15,8,2
176,42,31,5,16,4,3,15,58,21,54,34,12,11,27,1
144,24,28,4,3,5,4,18,47,20,36,30,11,13,13,0
175,28,30,7,4,6,5,17,54,22,51,33,13,14,14,0
106,20,18,4,2,4,3,12,33,16,30,20,7,9,8,0
128,22,22,5,3,6,4,15,43,17,34,24,9,12,10,0
100,17,18,4,2,4,3,12,30,14,26,20,8,7,8,0
115,21,21,5,15,5,3,12,37,16,32,22,9,9,10,0
120,20,21,5,15,4,3,18,37,16,30,22,9,10,10,0
106,18,21,5,14,4,3,12,33,15,27,23,7,9,7,0
157,20,22,4,2,4,3,38,41,16,31,45,8,16,8,2
111,20,17,4,2,4,2,17,38,16,31,19,8,14,8,0
120,20,23,5,15,5,3,14,37,17,33,24,9,10,9,0
125,21,22,4,3,4,3,14,40,17,36,23,10,10,11,0
105,18,19,4,15,4,3,12,34,15,27,20,8,9,8,0
171,21,24,6,15,5,4,38,47,15,34,48,10,16,11,2
170,27,28,7,3,6,5,29,52,20,42,30,12,12,14,0
153,19,21,3,2,4,2,39,39,15,29,44,7,16,8,2
112,18,21,5,15,4,4,12,38,16,27,23,9,10,10,0
122,19,22,4,15,7,4,12,41,16,31,24,9,9,10,0
98,16,17,4,3,4,3,12,32,13,25,19,7,9,8,0
108,19,19,4,3,4,3,13,34,15,29,20,8,9,9,0
109,19,19,4,2,4,2,13,35,15,28,21,8,8,8,0
145,23,27,6,3,6,4,22,45,20,34,29,11,12,11,0
116,26,18,4,14,4,2,12,35,16,36,20,7,8,9,0
121,21,21,5,15,4,3,14,39,17,31,23,8,10,11,0
109,18,24,4,15,3,3,17,33,15,28,25,8,9,9,0
109,19,19,4,22,4,3,13,35,15,29,21,8,9,9,0
107,19,20,4,2,4,3,12,32,16,29,22,8,9,9,0
129,22,21,5,3,5,3,13,39,17,34,23,9,11,9,0
109,19,19,4,2,4,3,13,35,16,29,21,8,10,8,0
120,20,21,4,15,4,3,12,35,16,31,22,9,8,9,0
107,19,19,4,2,4,3,13,34,16,29,20,8,10,8,0
110,20,20,4,14,4,3,12,35,16,29,22,8,9,9,0
108,20,19,4,2,4,3,13,34,16,30,20,8,9,8,0
126,21,22,5,15,5,4,14,40,16,32,24,10,12,11,0
106,19,18,5,3,4,3,12,34,15,29,20,7,8,8,0
115,21,19,5,3,4,3,13,37,16,31,21,9,10,10,0
105,19,18,4,3,4,3,12,33,15,29,20,7,8,8,0
148,39,19,5,15,4,3,13,54,16,49,21,8,10,25,1
101,18,19,4,14,3,3,12,30,15,27,20,7,8,7,0
107,19,18,4,2,4,2,13,36,15,28,19,8,10,8,0
118,20,21,4,15,3,2,14,38,15,34,23,7,16,7,0
106,18,20,4,15,4,3,15,31,14,28,21,7,9,7,0
148,39,19,5,15,4,3,13,51,16,48,21,11,9,25,1
104,18,19,4,15,3,2,13,32,14,27,21,9,9,8,0
105,19,19,4,15,3,3,12,34,16,29,20,7,9,8,0
154,40,21,5,3,4,3,12,55,18,51,23,9,10,26,1
128,21,24,5,3,5,4,15,41,17,34,26,10,11,9,0
159,20,23,5,15,4,3,38,41,16,31,46,9,15,9,2
111,19,20,4,15,4,3,13,35,16,30,22,8,9,9,0
159,20,23,5,5,5,3,38,42,16,31,46,8,15,8,2
153,19,22,4,3,4,3,39,39,16,29,45,7,16,7,2
99,19,20,4,2,3,3,12,26,16,28,21,7,7,7,0
115,26,19,5,14,3,3,11,36,23,36,20,9,9,10,0
111,19,20,4,15,4,3,13,36,15,29,22,8,10,9,0
111,19,19,4,2,4,3,13,32,16,28,21,7,9,8,0
149,17,23,3,7,4,3,37,37,14,26,46,8,14,8,2
114,20,19,5,2,4,3,12,34,16,30,21,8,9,9,0
138,27,22,5,15,5,4,13,47,21,40,24,11,12,13,0
112,19,21,4,3,4,3,13,36,16,29,23,8,10,9,0
149,24,29,6,16,6,4,17,50,20,35,32,12,13,13,0
105,20,19,4,2,4,2,12,31,16,30,20,8,9,8,0
162,20,23,4,3,10,3,37,47,16,30,46,8,16,8,2
136,24,25,5,16,5,4,16,45,19,36,27,11,12,12,0
148,43,23,4,15,4,3,13,47,20,52,25,7,7,24,1
102,19,16,5,14,4,2,8,38,14,27,18,8,9,10,0
106,18,19,4,15,4,3,13,34,15,28,20,8,9,9,0
176,22,25,5,15,5,3,42,49,16,33,49,11,16,12,2
107,18,21,4,15,4,5,13,33,15,28,23,7,10,8,0
98,16,19,3,3,3,3,13,29,14,25,21,8,8,8,0
130,21,23,5,15,4,2,16,44,15,32,25,10,12,11,0
119,19,17,5,3,5,2,12,38,13,29,19,8,10,9,0
108,20,18,4,15,3,3,10,34,15,30,20,8,10,8,0
116,19,23,4,2,4,3,16,34,16,28,30,8,9,9,0
152,39,20,4,3,5,3,14,55,16,49,22,9,11,26,1
130,19,21,5,16,6,3,13,41,16,29,24,9,9,11,0
109,19,19,4,2,4,3,12,35,15,29,21,8,9,9,0
119,25,20,5,15,4,3,13,38,16,35,22,9,10,10,0
113,23,18,4,15,5,3,14,35,19,33,20,8,9,8,0
116,20,20,5,15,4,3,13,39,17,30,22,9,10,10,0
111,19,19,4,2,4,3,13,33,15,29,21,7,10,8,0
147,22,28,5,3,5,4,17,48,20,33,30,12,14,12,0
106,19,20,4,3,4,3,13,34,16,28,22,7,9,8,0
141,24,26,5,15,5,4,17,47,19,36,28,12,13,12,0
110,19,23,4,14,4,3,13,34,16,29,25,8,9,9,0
142,26,27,4,3,5,4,16,42,19,40,29,11,11,11,0
137,22,28,5,3,5,4,16,44,17,34,30,11,12,11,0
109,19,18,4,2,4,2,13,35,15,28,20,8,9,9,0
155,27,27,14,15,5,4,15,56,19,40,29,11,11,11,0
111,19,19,4,15,4,3,17,34,16,28,21,7,9,8,0
103,18,18,5,15,4,3,11,35,15,27,20,7,9,9,0
112,19,20,5,2,3,3,18,38,16,29,22,8,13,9,0
109,19,19,4,15,3,3,13,33,17,29,21,8,10,8,0
113,20,20,5,3,4,3,13,36,16,30,22,8,9,9,0
107,19,20,4,2,4,3,13,33,16,28,22,7,9,8,0
127,20,21,5,4,4,3,15,44,16,34,22,11,12,12,0
105,17,19,4,2,3,3,13,35,14,26,20,8,10,8,0
120,20,19,5,15,5,3,12,42,15,31,21,10,10,11,0
114,25,19,4,14,4,3,13,36,16,34,21,8,10,8,0
107,18,19,4,2,3,2,12,32,16,32,20,8,9,8,0
129,23,23,5,15,5,3,14,42,19,33,25,10,11,11,0
160,19,20,5,15,4,3,38,45,15,31,43,9,16,11,2
143,37,19,4,15,5,3,14,52,15,46,21,8,9,25,1
113,22,22,4,2,3,3,12,32,19,32,24,8,8,8,0
129,28,22,5,15,4,3,12,41,26,39,24,8,9,10,0
111,20,18,5,15,5,3,12,38,15,29,20,7,10,9,0
192,43,39,4,3,5,5,27,61,21,55,41,11,12,28,1
109,16,21,4,14,9,4,13,39,13,24,22,8,8,9,0
140,29,25,5,15,5,5,16,43,18,41,27,12,11,12,0
108,20,19,4,2,4,3,12,33,16,30,21,8,9,8,0
111,19,21,4,15,4,3,13,35,17,29,23,9,9,9,0
136,22,28,4,15,5,4,14,44,18,34,30,10,11,13,0
137,24,25,5,3,5,4,14,45,19,36,27,11,11,11,0
109,22,21,4,15,3,3,12,33,17,31,22,8,9,8,0
102,19,19,4,15,3,2,13,31,15,28,20,8,9,8,0
108,19,19,4,15,4,3,14,34,15,28,21,8,10,8,0
204,26,37,5,4,5,4,43,54,21,39,61,11,21,11,2
112,20,20,3,15,4,3,12,35,16,32,22,9,10,9,0
113,20,20,4,15,5,3,12,37,16,30,21,10,9,10,0
186,29,29,5,15,6,4,40,48,19,42,52,11,16,10,2
104,18,21,4,15,3,3,12,32,17,27,23,9,9,9,0
116,19,20,4,2,5,4,12,38,15,32,22,9,11,10,0
163,19,23,4,3,4,3,40,45,15,30,46,9,17,10,2
143,39,18,5,2,3,3,12,51,16,49,19,9,9,26,1
97,18,15,4,15,4,2,11,32,14,27,16,7,8,9,0
