Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
108,19,19,4,2,4,3,13,34,15,30,20,7,9,8,0
222,27,39,6,3,6,5,59,66,20,45,42,14,23,13,2
116,24,20,5,3,5,3,13,36,16,34,22,8,9,8,0
118,20,21,5,38,10,3,12,42,17,29,22,8,9,9,0
149,26,28,5,39,6,5,15,47,21,40,32,12,12,12,0
107,18,19,4,3,4,3,13,34,15,28,21,8,9,8,0
104,20,18,3,38,3,3,12,30,16,30,20,7,7,7,0
106,18,19,4,2,4,3,13,33,15,28,20,7,9,8,0
107,18,18,4,37,3,3,12,30,15,29,20,7,8,7,0
116,18,18,4,38,5,3,13,38,14,32,20,8,11,9,0
132,23,25,5,38,5,4,15,41,19,35,27,10,11,10,0
160,21,27,5,38,5,3,54,49,18,31,29,9,20,10,2
113,18,24,3,2,2,9,14,35,14,27,26,7,10,7,0
131,21,27,5,3,5,3,20,41,16,33,29,8,11,9,0
105,19,19,4,2,4,3,12,33,15,28,20,7,9,8,0
146,37,19,3,3,4,3,12,28,16,47,38,7,7,7,1
101,19,18,3,2,3,2,13,31,15,28,20,8,9,9,0
115,19,20,4,3,5,3,13,38,16,29,22,9,9,10,0
104,18,19,4,3,5,3,12,34,14,26,21,7,9,8,0
116,17,21,4,3,5,3,14,41,14,26,23,9,11,9,0
107,19,19,5,38,4,3,12,34,16,29,20,8,9,8,0
148,35,25,4,37,5,13,12,35,12,44,44,7,8,9,1
196,50,30,6,4,5,5,16,46,23,67,49,11,11,11,1
107,19,19,4,38,4,3,13,34,16,29,20,7,9,8,0
120,18,27,5,3,5,3,14,37,20,27,29,9,10,9,0
108,19,19,4,2,4,3,12,34,16,29,21,8,9,8,0
145,38,19,4,37,4,3,14,34,15,48,38,8,10,8,1
109,18,20,3,37,4,2,12,33,15,30,22,8,10,9,0
99,18,18,3,37,3,3,12,30,15,27,19,7,8,8,0
105,20,18,5,2,4,3,13,33,15,28,20,7,9,7,0
119,23,20,5,3,4,3,13,35,15,35,22,8,9,9,0
106,18,18,4,37,4,3,13,37,14,27,20,7,9,13,0
112,18,19,5,3,4,3,12,36,15,28,21,8,10,8,0
105,19,18,4,37,4,3,13,34,15,28,20,7,9,8,0
144,26,26,6,38,5,5,16,43,18,38,28,11,11,11,0
151,39,19,4,38,4,3,19,36,15,48,37,8,10,9,1
112,20,18,4,38,4,3,14,38,15,29,20,7,9,9,0
128,21,20,4,3,5,3,17,48,16,33,22,9,19,10,0
137,19,22,8,37,13,3,20,50,14,30,24,10,10,10,0
122,27,20,4,38,4,3,12,36,15,40,22,9,9,9,0
105,19,19,4,38,4,3,12,34,15,28,21,7,9,8,0
146,38,20,5,38,5,3,13,36,16,48,37,9,9,9,1
107,19,19,4,3,5,2,12,34,16,28,20,8,8,9,0
105,18,19,5,38,4,3,13,33,14,27,21,8,9,8,0
130,22,22,5,3,5,4,16,44,17,34,23,11,11,11,0
105,20,19,5,38,4,3,11,34,16,29,20,7,8,8,0
126,20,21,6,38,5,3,15,43,16,32,23,10,10,11,0
146,19,24,4,38,4,3,54,43,15,28,25,7,19,8,2
115,20,25,4,2,5,3,12,32,14,28,26,13,8,8,0
150,25,27,5,38,13,4,15,54,20,38,29,13,11,13,0
141,24,26,5,38,5,4,22,42,20,36,28,10,12,9,0
137,21,31,6,3,5,4,15,43,16,32,33,11,9,12,0
106,19,18,4,2,4,1,12,34,15,28,19,8,9,8,0
149,18,25,4,38,4,3,53,45,15,28,27,8,19,9,2
105,19,19,4,37,4,3,13,33,15,28,20,8,9,8,0
177,23,28,6,3,6,4,59,56,18,36,30,10,22,11,2
138,25,27,6,38,5,4,15,43,18,37,29,12,11,11,0
106,17,19,3,37,4,2,12,33,15,26,20,7,9,7,0
109,19,20,5,38,5,3,12,35,15,29,21,8,9,9,0
103,18,18,4,37,3,2,12,32,15,27,20,8,9,9,0
141,37,20,4,2,3,3,12,33,15,47,37,9,9,8,1
105,17,22,4,2,4,2,13,31,14,27,24,7,8,8,0
148,19,25,4,37,4,3,54,43,15,29,27,7,19,8,2
128,20,23,5,3,5,4,16,42,18,33,26,10,10,11,0
104,17,19,4,38,4,3,13,33,14,26,21,8,9,9,0
140,18,22,4,38,4,3,52,41,14,26,25,7,18,8,2
109,19,19,4,3,4,3,12,35,16,29,21,8,9,9,0
106,19,19,4,37,3,3,13,31,15,29,20,8,8,9,0
137,26,24,5,38,5,3,14,43,19,39,26,11,12,11,0
168,22,24,5,38,5,2,54,49,16,42,27,8,20,10,2
111,19,20,4,3,5,3,13,37,16,28,22,9,9,9,0
120,19,25,5,38,5,3,13,39,16,29,27,8,11,9,0
113,23,19,4,3,5,3,13,36,15,33,20,8,9,9,0
109,19,19,8,37,4,3,12,36,15,29,20,7,8,8,0
105,21,18,4,2,3,3,12,33,16,30,19,7,9,8,0
142,25,24,6,39,6,5,14,46,18,40,26,11,11,12,0
144,37,20,4,38,4,3,13,34,16,47,38,8,9,9,1
99,17,20,4,2,4,3,12,29,14,26,21,8,7,7,0
122,19,22,5,3,5,3,12,39,16,29,24,9,10,11,0
106,18,19,5,37,5,3,13,35,15,28,21,7,9,8,0
106,20,19,4,38,4,3,13,33,16,29,20,7,9,8,0
105,18,18,4,2,4,2,12,34,15,27,20,8,9,8,0
124,21,21,4,38,5,3,16,43,16,31,23,10,12,12,0
109,19,19,4,37,4,3,13,32,16,28,21,8,9,8,0
150,38,20,5,3,5,3,11,41,16,49,38,9,10,11,1
179,42,29,7,39,5,5,15,45,19,54,48,11,9,12,1
163,28,27,6,2,6,4,15,58,21,44,29,11,12,13,0
155,20,25,5,38,5,2,55,49,16,30,27,8,21,9,2
139,37,19,4,2,4,3,13,32,16,46,37,7,9,8,1
126,21,22,4,38,12,3,15,44,18,31,23,8,10,9,0
109,19,18,4,38,4,3,19,32,15,28,20,7,9,7,0
133,24,28,5,38,5,9,14,40,19,35,30,9,11,10,0
136,21,24,6,3,5,4,15,44,17,33,26,11,11,11,0
116,19,20,5,38,5,3,14,39,15,29,21,8,10,10,0
109,19,19,4,37,4,3,14,35,15,29,21,8,11,8,0
123,20,20,6,38,5,3,15,43,15,32,22,9,12,10,0
184,44,28,6,3,6,5,17,48,19,58,47,11,11,12,1
107,19,19,4,37,4,3,12,34,16,28,20,8,9,9,0
129,18,30,5,3,5,2,12,46,27,27,32,7,11,15,0
164,18,30,5,38,5,3,60,51,14,28,32,9,21,10,2
129,22,22,5,38,5,3,13,41,19,37,27,8,10,11,0
102,18,21,3,2,3,3,13,29,15,27,22,7,8,7,0
101,18,19,3,2,3,2,12,29,15,28,21,8,8,8,0
104,19,18,4,37,4,3,12,31,15,29,20,7,8,8,0
116,25,19,5,37,4,3,13,36,21,35,21,8,9,9,0
109,17,21,4,3,3,2,10,31,15,30,23,8,8,8,0
114,17,20,4,37,5,3,13,41,14,26,21,8,9,8,0
99,19,19,3,2,3,3,11,22,15,29,20,6,7,5,0
110,21,19,4,3,4,3,17,31,19,30,20,7,9,8,0
113,19,19,5,38,4,3,13,38,15,29,21,9,9,10,0
125,23,20,5,3,5,3,15,39,15,35,22,9,10,10,0
104,18,19,4,37,4,3,12,31,15,28,21,7,8,8,0
108,19,19,5,3,4,3,13,34,15,29,21,7,9,8,0
102,18,19,4,2,4,3,14,31,13,27,20,7,8,8,0
105,19,18,4,38,3,2,13,33,15,29,20,8,9,9,0
145,40,18,5,2,4,3,12,35,16,51,35,7,10,8,1
129,23,22,5,39,6,3,13,45,19,35,24,11,12,12,0
141,41,18,4,3,4,3,12,32,15,50,36,8,8,8,1
110,20,19,5,3,4,3,13,36,16,30,21,8,10,9,0
133,24,25,5,3,5,4,15,43,19,36,27,10,11,11,0
138,22,27,5,3,6,4,15,45,18,35,29,11,10,12,0
177,21,32,5,4,6,4,56,56,17,33,34,12,22,12,2
146,19,25,4,2,4,3,54,43,16,28,26,8,19,8,2
123,20,20,5,3,5,4,15,43,15,32,22,9,11,11,0
127,20,22,6,3,5,4,17,44,14,31,24,10,11,11,0
108,19,19,4,37,4,3,13,33,15,29,21,8,9,8,0
113,18,19,5,37,4,3,12,37,15,27,26,7,9,8,0
106,18,20,4,3,3,3,13,33,15,28,22,8,10,8,0
104,19,19,4,2,3,3,12,31,15,28,21,8,8,8,0
105,18,19,4,37,4,3,12,33,15,27,21,7,7,7,0
100,17,18,4,38,3,3,12,31,14,26,19,8,8,9,0
99,18,18,3,37,4,2,12,30,14,26,20,8,8,8,0
103,19,19,4,37,4,3,12,32,16,28,20,8,9,8,0
116,20,26,4,37,4,3,13,35,17,30,28,7,9,9,0
111,18,25,4,38,4,3,13,35,15,27,26,13,10,8,0
123,24,20,5,3,5,3,14,40,15,35,22,8,10,10,0
110,20,21,5,38,4,3,13,34,18,30,22,7,9,7,0
113,19,20,4,38,4,3,12,33,16,34,21,8,9,8,0
112,20,24,4,2,3,2,13,33,20,29,26,8,9,9,0
95,17,17,4,38,3,2,12,30,13,26,18,7,8,7,0
110,19,20,4,3,5,3,13,36,16,28,21,8,9,8,0
105,18,19,5,3,4,3,13,33,15,28,20,7,9,8,0
102,17,19,4,3,5,3,11,33,15,26,21,8,8,9,0
108,17,19,5,38,5,3,13,37,15,26,21,8,10,9,0
109,19,19,4,2,4,3,12,32,15,28,20,7,9,8,0
137,20,27,6,3,5,4,15,46,16,33,29,12,11,12,0
137,37,18,3,3,4,2,13,33,15,46,35,6,10,9,1
111,19,19,5,3,5,3,13,36,15,29,20,8,9,9,0
109,18,19,4,37,3,3,13,33,15,29,23,8,10,8,0
114,22,18,5,38,5,3,11,39,17,33,20,9,10,9,0
107,19,19,4,38,4,2,13,33,15,30,20,8,9,8,0
159,29,25,18,39,6,4,14,61,24,42,27,11,11,12,0
159,41,21,5,3,5,3,13,40,17,54,40,8,11,10,1
175,22,29,6,38,6,4,57,55,17,34,31,11,21,11,2
120,24,20,5,37,3,2,14,33,16,34,22,8,9,8,0
216,29,36,7,38,5,5,59,61,21,54,39,12,23,12,2
162,21,25,5,37,5,3,54,52,16,32,27,9,22,10,2
103,19,19,4,37,4,3,12,32,16,28,20,7,8,8,0
143,37,19,4,2,4,2,13,35,15,46,36,8,9,8,1
116,25,19,5,38,4,2,13,37,16,35,21,9,10,9,0
109,17,18,5,38,5,3,13,37,14,26,19,8,9,10,0
104,18,19,3,37,4,3,13,32,14,28,20,7,9,8,0
156,40,21,6,38,5,3,13,40,16,52,39,9,10,10,1
146,18,24,4,2,3,3,54,42,15,28,26,8,19,8,2
107,18,19,4,3,5,3,12,36,15,28,21,8,9,9,0
104,18,19,4,38,5,3,12,33,15,27,21,7,9,8,0
102,19,18,3,38,4,2,12,32,16,28,20,7,9,8,0
109,21,19,4,2,4,3,13,33,17,30,21,7,10,8,0
142,25,23,6,3,5,3,20,50,19,36,25,12,16,12,0
97,17,13,4,38,4,2,12,35,12,25,14,8,9,9,0
118,20,19,5,38,5,3,14,40,15,31,21,8,11,10,0
98,17,18,4,2,4,3,12,31,14,26,20,7,9,8,0
103,18,19,3,37,3,3,13,31,15,27,21,7,9,8,0
95,16,19,4,2,3,2,12,28,14,24,21,7,8,7,0
139,23,32,5,3,4,3,17,40,28,36,34,10,12,10,0
107,18,22,4,37,4,3,12,33,15,27,24,8,9,8,0
102,19,19,4,37,3,3,12,30,15,28,20,7,8,6,0
132,20,22,6,37,5,3,14,49,15,31,24,10,11,17,0
97,18,15,4,2,4,2,11,33,14,27,16,7,10,8,0
137,29,23,5,3,6,4,15,43,16,41,25,10,10,11,0
108,18,18,4,38,5,3,13,35,15,28,20,8,9,8,0
110,18,19,4,3,5,3,12,38,14,28,21,8,10,9,0
146,18,25,4,37,4,3,54,43,16,27,26,7,19,8,2
108,19,20,4,3,5,3,13,34,15,28,21,8,8,9,0
107,18,20,4,3,4,3,12,36,15,28,22,8,9,9,0
103,18,19,4,2,4,3,13,31,15,27,20,7,9,8,0
136,24,29,6,2,5,5,18,42,21,35,31,10,11,11,0
166,22,26,5,3,5,4,55,51,16,34,28,10,21,10,2
94,17,18,3,37,3,3,12,26,14,26,19,6,8,6,0
105,20,19,4,37,4,3,13,31,16,29,20,7,9,8,0
117,19,20,5,38,5,3,13,40,15,29,22,9,10,11,0
104,18,19,4,37,3,3,13,33,14,26,20,8,9,8,0
207,34,34,5,39,4,5,66,63,27,47,36,12,30,12,2
182,23,27,6,3,6,4,59,59,17,36,29,11,23,12,2
111,19,19,4,38,4,3,12,32,16,28,21,8,9,8,0
106,18,18,4,37,4,3,14,33,14,27,20,8,9,8,0
144,38,19,4,37,9,3,12,37,15,47,36,8,8,8,1
104,18,19,3,2,4,3,12,32,15,27,21,7,9,8,0
168,42,22,5,2,5,3,17,39,18,59,40,10,11,9,1
205,26,32,6,3,6,5,60,70,21,39,35,11,22,11,2
123,23,20,4,3,6,3,13,38,14,35,22,8,11,8,0
128,22,23,4,37,6,3,14,40,19,34,26,11,10,11,0
126,23,19,5,38,10,3,14,46,14,32,21,8,11,10,0
103,18,19,4,2,4,2,14,32,14,26,21,6,9,8,0
100,18,19,3,37,3,2,12,29,16,28,20,7,9,7,0
101,18,19,4,3,4,3,13,31,15,27,20,7,8,8,0
110,20,19,4,2,4,2,13,36,16,29,20,8,9,8,0
127,20,25,6,38,5,3,15,42,16,31,27,10,10,10,0
107,18,19,5,38,4,3,13,34,15,28,21,8,9,9,0
112,18,21,6,38,4,3,13,39,14,27,22,8,10,9,0
107,19,19,4,38,4,3,13,36,16,28,21,7,10,9,0
107,19,18,4,38,4,3,13,34,15,29,20,8,9,9,0
145,17,24,4,2,4,3,54,43,15,27,25,8,19,8,2
111,19,19,6,3,5,2,12,38,16,28,20,9,8,9,0
110,18,19,4,38,4,3,17,33,14,26,21,7,9,8,0
112,18,20,4,3,3,3,11,31,15,28,22,9,8,8,0
114,19,20,4,38,4,3,13,33,15,33,21,8,8,9,0
118,19,18,5,3,5,3,15,44,15,28,20,8,10,9,0
100,18,20,4,2,3,2,13,29,16,26,21,7,10,6,0
106,18,20,4,3,5,3,12,34,16,27,21,8,9,8,0
102,18,18,4,2,4,3,12,32,14,27,20,7,9,8,0
170,21,29,5,37,5,4,55,52,16,33,32,9,19,10,2
101,15,18,5,38,4,3,11,35,12,25,19,8,9,8,0
142,23,26,5,2,5,4,17,45,19,37,29,10,10,11,0
114,19,20,5,38,5,3,13,41,16,28,22,9,10,10,0
102,18,21,3,37,3,2,12,30,15,27,22,7,8,7,0
114,19,20,5,3,4,3,13,40,15,28,21,14,9,14,0
157,21,27,5,3,4,3,54,47,17,31,29,8,20,9,2
162,19,27,5,3,5,4,56,51,15,31,28,8,21,10,2
106,18,20,4,3,4,3,13,35,14,27,22,9,10,9,0
111,19,23,4,2,4,3,14,35,15,27,24,7,10,8,0
137,37,19,3,2,3,2,14,31,15,46,36,7,9,8,1
100,17,17,4,2,3,2,12,33,15,26,19,7,10,8,0
116,25,18,5,38,4,3,14,35,21,36,19,8,9,9,0
122,21,21,4,39,4,3,14,38,16,34,23,9,10,10,0
115,19,20,5,38,4,3,13,36,15,31,22,8,9,9,0
104,18,19,4,37,4,3,13,31,15,28,21,8,9,8,0
104,19,18,5,37,4,3,12,32,15,28,20,7,8,8,0
145,20,24,4,2,4,3,53,42,17,29,25,8,18,8,2
132,21,22,6,38,5,3,15,42,16,38,24,9,11,10,0
105,18,19,5,2,4,3,12,34,15,27,21,7,8,9,0
111,19,19,5,3,5,3,11,37,16,29,21,8,9,10,0
106,18,19,4,38,4,3,13,34,15,27,20,7,9,8,0
126,18,33,5,2,5,3,13,39,28,27,35,9,10,10,0
116,20,20,5,3,5,3,12,39,16,30,22,10,9,11,0
132,24,23,5,38,5,3,14,41,17,39,26,10,11,10,0
105,23,18,4,37,4,3,12,32,20,32,20,7,8,8,0
108,19,19,4,38,4,2,13,33,15,29,21,8,9,9,0
141,23,26,6,3,6,4,17,47,19,35,28,11,12,11,0
147,37,24,4,2,4,3,13,31,21,46,42,11,9,8,1
108,19,19,4,2,4,3,13,36,15,28,20,7,10,8,0
109,19,20,5,3,4,3,14,34,16,28,22,7,10,8,0
99,18,18,3,37,3,2,12,30,15,27,20,7,9,8,0
120,20,19,4,37,4,3,18,45,15,29,21,8,15,8,0
133,37,16,3,37,4,2,12,31,15,46,34,7,9,8,1
104,18,19,5,2,4,3,13,34,15,27,20,7,9,8,0
106,18,22,4,2,3,3,13,31,14,27,23,8,9,8,0
193,45,29,6,38,6,5,18,53,23,58,48,12,12,14,1
106,19,19,4,37,3,3,17,28,15,29,21,6,8,7,0
107,20,20,4,3,4,3,12,32,17,30,22,8,8,8,0
106,18,18,3,2,3,3,14,31,14,27,20,7,9,8,0
109,18,20,4,37,4,3,12,32,16,28,21,7,8,8,0
104,18,19,4,37,3,3,13,32,15,27,20,7,9,8,0
110,19,19,5,38,4,3,12,35,15,29,21,9,9,9,0
107,19,19,5,38,5,3,12,36,15,28,20,8,9,9,0
147,22,24,6,3,5,4,13,54,18,33,26,11,11,11,0
112,19,19,4,3,4,3,13,38,15,28,21,9,10,8,0
151,19,23,4,2,4,3,55,45,15,28,25,7,21,9,2
138,37,19,5,37,3,3,13,32,14,46,37,7,9,8,1
109,20,18,4,37,9,3,13,38,13,29,19,7,8,7,0
106,19,18,4,38,3,3,14,34,16,29,20,7,10,8,0
121,23,22,5,38,4,3,13,39,18,33,23,9,11,10,0
103,18,18,4,37,4,3,12,32,15,27,20,7,9,8,0
150,17,24,4,2,4,3,55,46,14,27,25,7,20,9,2
115,21,19,5,2,5,3,11,40,15,32,21,9,11,11,0
104,17,23,4,3,4,8,11,34,13,25,24,7,9,8,0
103,17,19,4,37,4,3,12,32,14,26,20,7,10,7,0
108,18,17,4,37,4,2,13,33,15,27,19,8,9,8,0
109,18,21,4,38,3,3,13,35,14,27,22,9,10,9,0
159,28,30,7,3,6,5,17,51,22,42,33,11,13,12,0
128,27,16,6,3,5,2,15,43,21,38,18,9,11,11,0
114,22,20,4,3,5,3,12,37,15,32,22,8,10,9,0
108,19,19,4,37,4,3,13,33,16,30,21,8,9,8,0
101,18,18,4,4,4,3,12,32,14,26,20,7,9,8,0
134,39,18,3,2,3,2,12,27,17,49,35,6,8,6,1
110,20,19,5,3,4,3,13,36,16,30,21,8,10,8,0
101,18,20,5,38,3,3,12,28,14,27,22,9,7,7,0
129,18,21,5,4,6,3,13,44,15,30,23,9,11,11,0
124,20,18,4,38,4,2,14,39,15,30,20,9,10,11,0
115,19,19,5,2,5,3,18,37,16,28,21,8,10,9,0
105,19,19,4,2,3,3,13,32,15,28,20,7,8,8,0
176,22,28,6,38,6,4,57,57,17,34,31,11,21,12,2
108,20,19,5,2,4,3,11,34,16,30,20,8,9,8,0
98,18,16,4,38,3,2,10,34,14,27,17,7,9,9,0
134,25,21,6,3,4,3,15,44,18,38,23,11,12,12,0
102,19,17,3,37,3,2,12,31,15,29,19,7,9,8,0
99,17,17,4,2,3,2,12,30,14,26,19,7,9,7,0
140,37,18,4,37,5,2,13,31,16,51,36,8,9,7,1
103,18,18,4,2,3,2,12,32,15,28,20,8,9,8,0
104,18,19,4,37,4,3,13,33,15,27,20,7,9,8,0
161,19,24,4,37,9,3,60,50,15,29,26,9,19,10,2
113,20,20,4,3,4,3,13,36,16,31,22,8,10,8,0
103,24,14,4,37,3,2,10,31,13,34,15,7,9,8,0
151,20,26,4,37,3,3,54,44,16,29,28,9,19,9,2
108,19,18,4,2,3,3,13,32,15,28,20,7,10,8,0
107,18,19,4,38,5,3,12,35,14,27,21,9,9,9,0
120,19,25,5,38,4,3,18,35,21,29,27,8,10,8,0
104,17,19,4,37,4,3,17,36,14,25,20,6,14,7,0
140,38,18,4,2,4,3,13,33,16,47,36,7,10,8,1
109,20,19,4,37,4,3,13,33,16,30,21,7,9,8,0
105,18,19,4,2,3,3,13,33,15,27,21,7,9,8,0
108,18,18,4,37,3,3,12,37,14,28,20,7,9,13,0
139,24,23,5,38,5,3,17,50,17,36,26,12,13,14,0
110,19,19,4,37,4,3,13,35,16,29,21,9,9,9,0
112,23,18,4,38,4,3,13,35,15,32,20,7,10,8,0
115,19,21,5,2,5,3,12,38,17,29,23,8,10,10,0
116,21,21,5,2,4,3,12,37,18,32,22,9,10,9,0
102,19,18,4,2,3,3,12,32,14,28,19,7,8,8,0
136,25,23,6,3,5,4,15,44,20,38,26,11,11,11,0
103,18,19,4,37,3,3,13,32,15,27,21,8,9,8,0
104,18,18,4,38,4,3,13,33,14,27,20,8,9,8,0
134,23,24,5,3,5,4,17,43,17,36,26,11,12,12,0
111,19,19,4,38,3,3,13,31,16,29,21,7,9,8,0
156,38,20,4,3,4,3,12,47,15,47,38,21,9,22,1
113,18,20,5,38,4,3,12,35,15,27,22,8,9,8,0
107,21,19,4,3,4,3,12,30,14,33,21,7,7,8,0
151,18,25,5,38,5,3,54,47,15,27,27,8,19,9,2
103,18,19,4,37,3,3,13,32,15,27,20,7,9,8,0
108,18,19,3,37,8,3,13,36,15,28,21,7,10,8,0
172,44,24,6,38,6,4,14,46,21,57,43,11,12,12,1
122,19,22,5,2,5,3,19,38,16,29,23,8,9,10,0
104,18,19,4,2,4,2,12,34,15,27,20,7,9,8,0
105,18,18,3,37,4,3,12,31,14,27,19,7,9,8,0
103,18,17,3,2,4,2,13,32,14,29,18,8,8,8,0
111,21,19,4,2,4,3,12,36,16,31,21,8,9,9,0
105,19,19,4,38,4,3,12,32,15,29,20,8,8,8,0
151,25,29,5,38,6,4,16,50,19,38,31,16,13,14,0
142,28,25,6,39,5,4,18,46,19,40,28,11,12,12,0
103,18,19,4,2,4,3,13,32,14,26,21,7,9,8,0
213,29,40,7,4,6,5,59,65,22,43,43,13,24,13,2
115,20,20,5,38,4,3,13,38,18,29,22,8,10,9,0
145,19,24,3,3,4,3,54,42,15,28,26,8,19,8,2
151,26,27,6,5,7,3,16,50,22,39,30,13,13,13,0
107,19,19,4,3,4,3,13,33,15,29,21,8,9,8,0
99,19,17,4,3,4,2,9,31,15,28,18,8,7,9,0
