Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
107,18,19,4,38,4,3,14,32,15,29,21,7,9,8,0
121,20,22,5,38,4,3,15,37,15,33,24,9,9,10,0
97,17,18,3,3,3,3,12,29,14,26,20,7,7,8,0
114,19,18,4,3,4,3,20,34,15,29,20,8,9,9,0
114,20,21,5,38,5,3,13,37,16,30,23,8,10,9,0
179,29,34,8,3,5,5,16,51,21,44,38,12,10,13,0
111,21,20,4,2,4,3,14,34,18,31,21,8,9,8,0
110,20,19,4,38,4,3,13,34,16,30,20,7,10,8,0
117,24,20,4,38,4,3,13,38,16,33,22,9,10,9,0
128,24,21,4,38,4,3,16,36,17,42,22,8,10,9,0
113,19,20,4,38,5,3,13,35,15,28,26,8,9,8,0
107,19,19,4,38,4,3,13,33,15,29,21,8,9,8,0
110,19,19,4,38,4,3,12,33,16,28,21,12,9,8,0
142,19,20,4,2,4,3,13,69,16,28,21,8,45,9,1
152,28,28,6,3,7,5,17,47,22,45,30,11,11,12,0
146,20,20,4,3,4,4,13,70,15,30,21,7,45,8,1
121,20,21,5,38,5,3,16,42,16,31,23,9,12,10,0
104,18,19,4,38,4,3,12,33,15,27,21,8,9,8,0
168,29,29,7,3,7,4,20,52,22,43,32,12,14,12,0
136,24,26,5,38,5,4,15,43,20,37,28,10,11,11,0
111,19,16,5,37,3,3,10,32,15,29,18,7,9,8,0
145,19,20,4,2,4,3,13,71,15,29,22,8,47,8,1
120,20,20,5,38,10,3,13,43,15,30,22,9,9,10,0
133,23,24,4,3,5,3,15,42,18,35,27,11,11,12,0
118,21,21,5,3,5,3,14,38,18,31,23,9,10,10,0
92,17,15,3,2,3,2,9,31,13,27,17,7,9,8,0
124,25,20,4,2,3,3,13,30,22,34,22,8,8,7,0
159,18,23,4,2,40,3,13,80,14,28,25,28,10,19,2
140,29,24,6,2,6,3,14,46,19,41,27,11,13,12,0
108,20,19,4,3,4,3,13,34,16,29,21,9,9,9,0
121,19,20,4,38,4,3,13,38,16,29,29,9,10,10,0
144,19,21,4,37,4,3,13,72,16,27,22,8,46,9,1
109,19,20,4,3,4,3,14,34,16,29,22,7,9,8,0
152,25,28,6,39,6,4,17,49,20,38,31,11,12,13,0
118,18,19,3,2,4,2,13,44,15,26,21,8,11,8,0
152,25,19,4,37,4,3,13,70,16,36,21,9,45,9,1
111,19,24,4,38,4,3,12,32,20,28,27,8,9,8,0
101,19,17,4,37,3,2,12,33,15,27,19,8,9,9,0
115,20,20,4,38,5,3,13,41,16,29,21,7,10,14,0
146,22,18,4,2,4,3,13,70,17,32,20,8,46,9,1
109,18,21,3,3,4,4,13,34,15,28,22,9,9,9,0
126,21,22,4,38,5,4,17,40,16,33,24,10,12,10,0
108,19,18,4,2,4,3,13,34,15,28,24,7,9,8,0
111,20,20,4,38,5,3,13,35,15,29,22,9,8,9,0
144,27,26,5,39,6,4,16,47,21,40,29,11,11,12,0
111,20,19,4,38,4,3,13,36,17,30,21,8,9,8,0
111,19,22,5,38,5,2,12,35,15,28,24,7,9,8,0
175,26,28,5,38,5,4,13,78,19,39,30,10,47,11,1
159,32,30,6,4,7,5,17,49,22,46,33,13,12,12,0
143,19,19,4,38,4,3,13,69,15,30,21,9,45,8,1
211,36,32,5,39,42,4,16,92,21,50,34,32,11,23,2
123,22,22,5,3,5,3,14,39,17,33,24,9,11,10,0
111,20,21,4,38,4,3,13,35,17,30,22,8,10,9,0
132,30,24,5,39,5,4,15,40,18,42,26,9,12,10,0
141,19,18,4,37,4,2,13,70,15,29,20,7,46,8,1
108,19,19,4,37,4,3,13,34,15,29,21,8,10,9,0
189,21,29,6,39,41,3,14,87,16,33,31,29,11,20,2
134,24,23,4,38,5,4,16,44,18,36,25,11,12,11,0
119,19,20,4,37,4,3,14,34,15,30,25,8,9,9,0
183,28,24,5,37,5,4,17,82,19,41,26,11,50,13,1
109,19,21,4,37,4,3,13,35,16,28,22,8,10,9,0
142,19,19,4,2,4,3,13,69,15,29,21,8,45,8,1
180,26,27,4,37,41,4,13,85,19,37,28,29,10,21,2
187,19,35,7,3,11,2,15,92,29,30,37,10,47,12,1
100,19,18,3,37,3,3,12,30,15,27,20,8,9,8,0
117,27,19,4,2,4,3,13,34,22,37,21,8,10,9,0
102,18,18,4,37,4,3,12,33,15,27,20,8,9,8,0
107,19,19,4,37,4,3,13,34,15,29,20,8,9,8,0
123,18,25,4,3,5,3,12,34,20,29,27,8,9,8,0
180,24,27,5,3,5,4,17,80,19,37,29,10,49,11,1
155,28,19,4,3,5,2,13,72,15,37,20,9,46,9,1
117,19,20,4,37,4,3,13,37,16,29,22,8,10,9,0
178,25,26,5,3,17,3,16,62,21,38,29,11,10,11,0
99,18,18,4,3,3,3,13,30,14,27,19,7,8,8,0
104,19,19,3,37,4,3,13,31,15,28,21,7,9,8,0
110,19,20,5,38,5,3,13,36,16,29,21,9,10,9,0
113,18,19,4,38,11,3,13,40,15,28,21,8,10,8,0
189,22,31,5,38,42,4,15,90,19,33,33,31,11,23,2
119,24,20,4,38,4,3,14,34,17,38,22,8,9,8,0
107,19,19,4,38,5,3,13,34,15,28,21,8,9,8,0
125,22,21,5,3,6,3,15,42,16,33,23,10,11,10,0
101,17,20,3,3,4,3,14,30,15,26,22,7,10,6,0
116,20,20,5,38,5,3,14,39,16,30,21,9,10,9,0
186,21,26,5,3,48,3,13,98,16,30,27,30,10,26,2
113,19,20,5,38,5,3,12,37,16,29,21,9,9,9,0
117,24,22,5,3,5,5,13,35,20,34,24,8,9,8,0
187,27,30,6,3,6,3,17,86,26,39,32,11,50,13,1
101,18,19,4,2,3,2,12,33,15,26,20,7,9,8,0
110,19,20,4,2,4,3,13,36,16,28,22,9,10,10,0
117,18,24,5,38,4,3,13,38,19,28,25,8,11,9,0
112,19,20,4,3,5,3,12,38,16,29,21,9,9,10,0
112,20,20,4,3,4,3,14,36,16,29,22,8,10,9,0
161,27,28,7,3,6,5,19,54,21,42,30,12,14,14,0
114,19,20,4,3,4,4,18,33,16,29,21,8,9,9,0
115,19,20,4,2,4,3,13,35,16,28,21,8,9,9,0
114,20,26,4,38,4,3,12,34,17,30,27,8,9,9,0
121,20,21,5,38,5,3,17,37,17,31,23,10,9,10,0
110,20,20,4,38,4,3,13,35,15,29,22,8,10,8,0
106,19,18,4,3,4,2,13,33,16,29,20,8,9,9,0
220,28,31,9,4,43,5,16,102,20,44,33,32,13,24,2
103,17,18,4,38,4,2,13,33,14,26,20,8,9,9,0
113,21,19,4,38,3,3,12,32,17,31,20,14,9,9,0
99,16,19,3,2,3,3,13,29,14,25,20,6,9,6,0
114,20,20,5,37,4,3,13,38,16,30,22,9,10,10,0
109,19,19,4,3,4,3,13,35,16,29,20,9,10,9,0
118,20,26,4,3,4,4,13,35,15,30,28,14,9,9,0
114,19,24,4,38,4,3,14,33,21,30,26,8,9,9,0
107,19,19,4,38,4,3,12,34,15,28,21,8,9,9,0
114,19,19,3,39,4,3,13,33,15,32,21,8,9,9,0
162,27,29,7,4,7,5,18,52,21,44,32,11,14,13,0
100,18,17,4,38,4,3,12,33,14,27,19,7,9,8,0
107,19,19,4,3,4,2,13,34,16,29,21,7,10,8,0
132,22,25,5,2,6,4,15,45,19,33,27,10,12,11,0
116,19,21,4,38,4,3,13,34,16,35,22,8,10,9,0
109,20,22,4,2,4,3,12,33,16,29,24,8,8,9,0
115,19,19,5,38,5,3,14,39,14,30,21,8,10,10,0
100,18,16,4,2,4,3,11,34,13,28,17,7,10,8,0
115,20,20,4,2,4,3,13,39,17,30,21,7,15,8,0
120,22,20,4,38,4,3,13,38,17,36,22,8,10,10,0
116,24,16,4,2,4,2,13,34,16,34,18,7,9,8,0
112,19,20,4,38,5,3,15,36,16,29,22,8,10,8,0
128,24,20,5,38,5,2,18,43,15,35,22,8,13,11,0
147,24,18,8,37,4,2,12,73,13,33,19,7,45,8,1
132,23,21,5,38,6,3,13,46,20,36,23,14,10,16,0
106,18,19,2,3,2,3,11,16,16,32,21,6,5,4,0
108,19,19,4,2,4,3,13,34,15,29,21,9,9,9,0
109,19,19,4,2,4,3,13,34,16,29,21,8,9,9,0
122,25,20,4,3,5,3,17,41,21,35,22,8,14,8,0
119,19,20,4,37,4,3,14,34,16,29,22,8,10,9,0
111,19,19,4,38,4,3,13,38,15,28,21,8,9,9,0
109,20,20,4,38,4,3,13,33,16,30,22,7,9,8,0
104,24,21,3,37,3,2,12,25,15,32,23,7,7,6,0
150,25,19,4,38,4,3,13,70,16,35,21,9,45,9,1
117,21,20,5,38,5,3,13,38,16,33,22,8,10,9,0
166,24,20,5,3,6,3,13,78,16,38,22,9,47,10,1
159,29,27,7,38,6,4,18,51,22,43,30,13,13,13,0
109,20,19,4,38,3,3,14,33,17,30,21,7,10,8,0
106,18,20,4,38,4,3,13,35,15,27,21,8,10,9,0
118,20,23,5,38,5,4,12,38,18,30,25,9,9,10,0
174,24,24,5,3,5,4,16,80,18,37,27,10,47,11,1
115,20,21,4,3,5,3,13,38,16,30,22,8,9,10,0
114,20,19,5,38,4,2,12,35,16,30,26,8,10,8,0
108,19,19,5,3,4,3,13,35,15,28,20,8,9,9,0
149,22,26,5,39,5,4,24,46,18,39,28,11,12,12,0
125,21,20,5,3,5,3,14,37,16,33,24,8,10,9,0
120,20,24,4,3,5,3,13,35,16,29,26,9,9,9,0
160,28,29,6,39,5,5,17,49,22,43,33,13,11,13,0
110,21,20,4,38,4,3,13,34,17,30,22,8,9,8,0
97,17,18,4,37,3,3,12,30,14,26,20,7,9,8,0
100,18,14,4,2,4,2,12,33,13,27,15,7,9,8,0
110,20,19,4,38,4,3,13,34,16,29,21,8,9,9,0
104,18,17,4,2,4,2,12,34,14,28,19,7,10,8,0
107,19,18,4,38,4,3,13,34,14,29,19,8,9,8,0
145,20,19,4,3,4,3,13,70,16,29,21,8,45,9,1
149,19,20,4,38,6,3,12,73,16,29,22,8,45,9,1
120,20,20,4,2,5,3,13,36,15,30,22,8,10,9,0
180,23,28,5,39,5,5,16,83,19,35,30,12,47,12,1
151,21,23,5,3,5,4,16,51,17,40,25,24,11,20,0
140,24,21,5,3,6,3,14,52,17,39,23,10,11,11,0
155,26,33,7,38,6,5,17,50,26,40,36,10,13,12,0
110,20,20,4,38,4,3,13,34,17,30,22,8,9,8,0
112,17,19,4,3,3,2,12,33,14,31,21,8,9,8,0
143,19,19,4,3,4,3,13,70,15,29,20,8,46,8,1
122,38,19,4,1,3,2,13,31,15,48,20,7,9,7,0
157,19,21,5,3,6,3,13,78,16,30,22,10,47,11,1
106,19,19,4,3,4,3,13,34,15,28,21,8,10,8,0
102,18,20,4,38,4,3,10,32,14,27,22,7,10,6,0
191,20,35,5,38,41,12,13,89,16,31,37,30,12,21,2
155,20,22,4,39,4,3,13,75,16,31,23,10,47,10,1
128,21,26,5,39,5,4,14,40,15,33,28,10,10,11,0
106,19,18,4,38,4,3,13,34,15,29,20,8,10,9,0
158,26,30,5,3,12,5,16,58,22,39,32,17,13,17,0
110,19,19,4,2,4,3,13,35,15,28,20,8,9,8,0
109,20,20,4,38,4,3,13,34,15,29,21,9,9,9,0
162,26,28,6,4,6,4,17,50,22,41,31,12,14,13,0
110,19,24,3,2,3,3,13,31,21,29,26,8,9,8,0
130,21,25,5,3,5,3,13,46,15,32,27,9,10,10,0
109,19,19,5,37,4,3,14,36,15,29,20,8,10,9,0
162,30,34,6,4,6,4,17,45,29,46,37,11,12,11,0
119,20,28,4,38,5,2,13,35,15,31,30,9,9,9,0
118,20,20,6,5,5,3,14,39,15,31,22,9,10,9,0
120,20,21,4,38,5,3,13,39,16,31,24,9,11,10,0
171,20,30,4,2,40,3,13,81,22,29,31,29,10,19,2
110,19,19,4,38,4,3,12,34,16,31,21,8,9,9,0
135,27,23,5,3,5,4,14,45,18,40,25,10,12,11,0
157,24,21,5,38,5,3,14,76,16,33,23,9,47,10,1
118,19,28,4,38,4,3,12,35,16,29,29,9,8,10,0
108,19,19,4,3,4,3,13,34,16,29,21,8,9,9,0
111,19,22,4,2,4,3,13,34,16,29,23,8,8,8,0
161,20,23,3,2,40,3,13,78,16,30,25,28,9,18,2
105,19,19,4,2,4,3,12,33,15,28,21,9,9,9,0
110,23,20,5,37,5,3,11,34,20,32,22,9,9,8,0
111,19,20,4,38,5,3,13,37,16,28,22,9,10,9,0
128,26,21,6,4,5,3,14,40,17,37,23,9,10,10,0
118,20,21,4,38,5,3,17,42,16,30,22,9,14,9,0
113,23,21,3,38,4,3,13,33,16,32,23,9,8,9,0
105,19,19,4,2,3,3,13,32,16,29,20,8,9,9,0
132,22,22,5,38,5,3,15,45,16,35,25,10,12,11,0
118,19,26,5,3,4,2,21,37,15,29,27,8,10,9,0
117,19,17,4,38,4,2,23,35,15,29,19,8,10,9,0
111,18,19,4,3,4,3,12,34,16,30,21,8,8,9,0
180,21,29,5,4,41,4,15,85,18,32,31,30,10,20,2
105,19,19,3,37,4,3,13,33,15,28,21,8,9,9,0
135,22,23,5,3,5,4,15,46,16,36,25,10,11,14,0
108,18,24,4,37,4,2,11,32,20,28,26,8,9,8,0
122,24,20,4,3,5,3,13,38,20,34,26,9,9,10,0
107,18,19,4,3,4,3,12,34,16,28,21,8,9,8,0
110,18,21,4,38,3,3,12,34,13,32,23,8,8,12,0
114,19,19,4,2,4,3,13,35,15,28,21,9,10,9,0
152,30,26,6,4,6,4,16,48,21,45,29,12,12,12,0
114,20,22,4,38,5,3,13,37,16,30,24,9,10,9,0
137,26,22,7,4,5,4,17,43,16,39,23,14,10,11,0
111,24,19,4,38,4,2,12,35,21,33,20,7,10,8,0
131,21,24,5,3,5,4,15,43,17,33,26,9,11,11,0
168,20,24,4,38,41,3,13,82,16,30,26,29,9,19,2
161,28,30,6,39,6,4,18,50,23,43,33,12,13,13,0
123,22,23,5,3,5,3,13,39,19,33,25,10,10,11,0
114,19,16,4,37,4,3,12,32,14,37,17,8,9,8,0
119,20,21,4,7,5,4,17,36,16,30,22,9,9,9,0
113,19,19,4,38,4,3,12,36,15,28,20,8,9,9,0
145,26,27,5,3,6,4,16,48,20,39,29,12,13,12,0
116,20,21,4,3,5,3,13,36,17,32,23,9,9,9,0
156,20,20,5,3,5,3,13,80,16,30,21,9,51,10,1
165,20,33,8,3,4,3,13,76,21,30,34,9,46,10,1
171,20,25,5,38,41,3,13,84,17,30,27,29,10,20,2
156,26,20,4,3,5,3,13,74,16,36,22,9,46,9,1
119,19,24,5,37,5,2,16,39,15,30,25,8,10,10,0
112,20,20,4,38,4,3,13,34,15,32,22,9,9,9,0
114,19,19,4,3,9,3,13,39,15,30,21,8,9,9,0
189,30,30,5,38,41,3,12,85,21,41,32,29,10,20,2
114,19,23,5,38,4,4,13,37,15,28,25,9,9,10,0
107,19,19,4,38,4,3,12,33,16,29,22,8,9,8,0
108,20,20,4,2,4,3,12,34,18,29,22,7,9,9,0
105,19,18,4,38,4,3,13,34,15,29,20,8,9,8,0
168,21,25,4,3,40,3,13,80,16,32,27,29,10,19,2
136,21,24,4,3,5,3,15,46,17,37,26,10,11,17,0
109,19,19,4,2,5,3,13,35,16,29,21,7,10,8,0
108,19,19,4,38,4,3,13,34,16,29,21,8,9,9,0
109,20,17,5,3,5,2,12,37,15,30,19,8,9,10,0
222,30,34,8,4,7,5,18,96,22,46,38,13,51,13,1
105,18,19,4,38,4,3,13,32,14,27,21,8,9,8,0
147,25,27,13,39,5,4,16,51,19,37,29,10,12,11,0
108,19,19,4,2,3,3,12,34,15,28,21,8,9,9,0
112,19,24,4,3,4,3,13,34,16,29,25,8,9,8,0
113,20,19,5,38,5,3,13,38,16,30,21,8,9,9,0
107,18,19,4,3,4,3,13,35,15,27,21,8,9,9,0
113,25,19,4,38,4,3,13,33,15,35,21,7,9,8,0
114,19,21,5,3,5,3,13,39,16,28,22,9,10,10,0
143,23,30,5,3,6,5,17,44,19,36,32,11,10,12,0
105,18,20,4,38,4,3,14,32,15,27,22,8,9,8,0
147,20,19,4,38,5,3,13,72,15,30,21,9,45,9,1
169,25,17,5,2,5,3,17,79,17,38,19,9,48,11,1
109,18,24,4,38,4,3,12,32,15,28,25,7,9,8,0
112,24,19,4,2,4,3,14,33,20,35,21,7,10,8,0
112,19,24,5,3,4,3,13,34,15,29,25,8,9,8,0
106,20,18,4,38,4,2,12,33,16,29,20,8,9,8,0
109,19,19,4,38,4,3,14,34,16,29,21,8,10,8,0
109,19,20,4,37,4,3,13,34,16,28,22,8,10,8,0
119,20,26,4,38,4,10,13,35,15,30,28,8,9,9,0
106,19,18,4,2,4,3,13,34,15,28,20,8,9,9,0
121,20,19,4,3,4,3,13,42,16,31,21,7,9,15,0
187,29,34,8,39,7,6,19,58,24,43,37,14,14,14,0
141,28,25,5,3,6,4,16,45,23,40,27,11,12,11,0
145,19,18,4,38,4,2,13,69,16,30,19,8,46,8,1
174,20,26,4,37,41,3,13,86,16,30,28,29,10,21,2
109,20,20,4,38,4,3,13,34,16,30,21,8,9,8,0
107,20,19,4,3,4,3,13,34,16,29,20,8,10,8,0
116,19,18,5,3,4,3,12,41,15,30,20,9,9,12,0
114,20,20,4,3,5,3,13,36,16,30,23,8,10,10,0
106,19,18,4,38,4,2,13,33,16,29,20,7,9,8,0
115,21,21,5,3,4,3,13,33,16,33,23,8,8,8,0
151,24,27,17,38,5,4,16,54,18,36,30,11,9,12,0
180,28,25,6,38,5,4,14,85,20,42,27,12,49,12,1
110,19,18,4,2,4,3,18,32,14,29,20,8,8,9,0
117,25,20,5,3,5,3,13,36,16,35,22,9,9,9,0
105,18,15,5,2,5,2,13,37,13,27,16,8,9,9,0
112,19,21,4,38,4,3,13,32,17,28,28,6,9,7,0
135,26,23,4,3,4,4,16,42,22,39,25,12,11,11,0
106,19,19,4,3,4,3,12,33,15,29,21,8,9,8,0
111,20,18,4,37,4,2,13,36,16,30,19,7,11,9,0
107,19,19,4,3,4,3,13,33,15,29,20,8,9,8,0
127,20,26,5,3,5,3,15,41,21,30,28,9,11,10,0
186,23,27,5,4,6,4,18,85,19,38,30,11,50,11,1
104,17,20,4,38,4,3,12,33,14,27,22,9,8,10,0
134,26,24,4,38,5,3,16,41,19,38,26,10,13,9,0
111,21,17,4,38,4,3,12,33,14,36,19,7,9,8,0
113,20,20,3,37,4,3,13,33,16,35,22,9,10,8,0
130,24,20,5,38,5,3,13,39,16,41,22,9,11,9,0
126,21,22,5,38,6,4,15,42,16,32,24,10,11,11,0
216,25,35,6,4,43,5,22,94,19,38,38,33,9,24,2
107,19,20,4,2,4,3,13,33,16,29,21,8,9,8,0
179,26,25,5,3,5,4,17,80,22,39,28,11,49,11,1
111,18,23,4,2,4,3,13,32,19,29,25,8,9,8,0
100,21,15,3,2,4,2,13,31,17,29,17,7,9,8,0
112,19,19,5,38,5,3,13,37,16,29,21,10,9,10,0
106,19,20,4,39,5,3,13,33,15,28,21,7,10,6,0
109,19,19,4,38,4,3,12,35,16,28,21,8,10,9,0
107,20,19,4,2,3,3,13,33,16,29,21,8,9,8,0
115,18,20,5,3,5,2,13,38,15,28,22,9,9,10,0
117,23,21,4,37,4,3,13,35,16,34,25,9,9,10,0
155,31,27,5,4,6,5,16,48,20,47,30,12,13,12,0
123,20,22,4,38,4,3,15,39,16,30,24,10,11,11,0
146,19,20,4,3,5,3,12,71,15,28,22,8,45,9,1
162,27,31,8,4,5,6,18,55,21,41,34,13,14,13,0
112,19,20,4,3,4,3,13,36,16,30,22,9,10,9,0
119,21,21,5,39,5,3,14,40,16,31,23,9,11,10,0
177,21,25,5,38,41,3,13,89,16,31,27,30,11,22,2
122,20,22,5,38,5,4,14,39,15,33,24,8,11,9,0
112,19,21,4,37,4,3,14,36,16,29,23,8,10,9,0
101,15,22,4,3,4,3,12,30,14,22,24,9,7,8,0
98,18,13,3,37,3,2,14,31,12,27,14,7,10,9,0
117,21,21,4,3,5,4,14,36,16,31,23,9,10,9,0
174,22,25,5,3,5,4,16,81,18,37,27,11,49,11,1
106,19,19,3,37,4,3,13,32,15,29,21,8,9,8,0
118,20,23,5,3,5,3,14,37,16,30,24,10,10,10,0
115,19,19,5,38,4,3,13,38,15,31,21,8,10,9,0
168,20,24,4,38,40,3,13,81,16,31,26,29,10,19,2
107,19,19,5,2,4,3,13,34,15,29,20,8,9,8,0
163,28,29,6,3,7,4,17,55,21,43,32,14,16,14,0
167,20,24,4,38,40,3,14,81,16,30,26,29,10,19,2
117,18,30,4,3,4,3,18,34,15,28,32,9,10,9,0
160,18,24,4,3,40,3,12,77,15,28,26,28,7,18,2
112,23,18,4,3,5,3,12,32,19,33,19,8,8,8,0
95,17,19,3,2,3,3,11,29,14,26,20,7,8,7,0
117,21,21,5,38,4,4,13,36,18,33,23,8,10,9,0
105,18,17,4,2,4,2,12,33,15,28,18,7,8,8,0
123,19,21,4,2,5,3,14,38,16,30,23,9,10,10,0
119,21,22,4,3,5,3,13,39,16,33,24,9,10,11,0
157,26,31,6,4,6,4,18,51,20,41,33,12,14,13,0
116,21,19,4,3,5,3,13,39,16,31,20,9,11,11,0
110,20,19,4,38,4,3,13,36,16,30,21,8,10,9,0
119,19,21,5,38,5,4,14,39,16,31,24,9,10,10,0
113,18,18,4,6,3,3,13,44,14,26,19,7,9,8,0
117,23,19,4,3,4,3,13,34,16,33,21,9,9,9,0
177,25,27,4,38,41,3,13,84,23,36,28,28,10,19,2
107,19,19,4,38,4,3,13,32,15,29,21,7,9,8,0
116,19,19,4,39,5,3,12,43,15,29,21,8,10,10,0
253,28,53,8,39,42,5,14,117,20,43,56,39,11,42,2
111,25,19,4,37,4,3,13,32,21,34,21,7,9,8,0
111,20,19,4,3,5,3,13,36,16,30,21,9,10,9,0
131,20,26,5,3,5,3,17,43,22,35,27,9,14,10,0
173,25,23,5,3,5,3,20,77,20,37,25,10,47,10,1
106,18,20,4,38,4,3,13,34,15,28,22,8,9,9,0
108,23,19,4,37,4,2,12,33,16,33,20,7,9,9,0
110,19,20,4,38,4,3,13,35,15,29,21,8,10,8,0
142,24,27,5,39,5,4,17,44,18,38,29,11,10,12,0
111,19,21,4,38,5,3,13,35,16,29,23,9,9,9,0
147,27,30,5,3,5,3,15,45,21,39,32,12,9,11,0
149,26,25,6,4,7,4,16,49,20,41,28,11,13,12,0
115,20,19,5,3,5,3,12,40,16,32,21,9,10,11,0
120,20,20,6,38,5,3,13,44,17,30,22,8,9,8,0
108,19,19,4,38,5,3,12,34,15,29,21,8,8,9,0
111,19,19,4,38,4,3,12,33,15,28,20,8,9,9,0
112,20,20,5,38,4,3,13,36,16,30,22,8,9,9,0
113,20,24,4,37,4,3,13,35,20,29,25,8,9,9,0
137,25,22,4,3,5,3,15,43,20,42,25,8,12,10,0
126,23,18,5,3,5,3,16,46,15,36,20,9,15,11,0
110,20,20,4,3,4,3,13,35,17,30,21,8,9,9,0
116,24,18,4,2,4,2,13,38,15,34,20,7,9,8,0
108,18,19,5,38,4,2,12,34,15,29,20,10,8,9,0
110,20,19,4,2,4,3,13,34,16,30,21,8,9,8,0
109,17,19,3,38,4,3,13,31,14,27,21,8,9,8,0
