Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
117,20,21,5,3,4,3,14,39,16,30,23,9,10,10,0
101,17,19,3,2,3,2,13,31,15,27,20,8,9,8,0
113,19,21,4,3,4,3,12,36,14,31,23,8,9,9,0
127,21,24,5,3,5,3,13,44,16,32,26,9,10,10,0
113,19,20,4,2,4,3,18,35,16,28,22,8,10,8,0
103,20,15,4,2,4,2,12,34,15,30,17,7,9,8,0
104,18,19,4,2,4,3,12,34,15,27,20,7,9,8,0
106,18,18,4,2,4,3,14,35,15,27,20,8,10,9,0
111,18,20,5,3,4,3,14,37,15,28,22,8,10,10,0
178,43,18,4,2,45,3,13,79,15,55,20,7,9,13,2
109,19,19,4,2,4,3,13,38,16,28,20,13,9,14,0
107,17,20,4,3,5,4,13,36,15,26,22,8,9,9,0
101,17,19,4,3,4,3,13,33,14,26,20,8,9,8,0
107,18,18,3,2,3,2,13,34,15,27,20,7,9,8,0
181,43,24,4,3,46,3,14,78,16,53,26,8,9,9,2
109,21,16,4,2,4,3,10,36,14,31,17,8,10,9,0
108,19,18,4,3,4,3,13,34,15,30,20,8,9,8,0
107,22,20,4,2,4,3,12,31,14,30,21,9,8,7,0
127,25,22,5,3,5,3,13,43,20,36,24,9,11,10,0
211,46,22,5,3,56,3,17,101,17,57,24,12,11,18,2
105,18,19,4,3,4,3,12,34,15,26,21,8,9,8,0
106,19,19,4,2,4,3,14,34,15,27,21,8,9,8,0
112,25,19,4,2,4,3,14,32,16,35,20,8,10,8,0
103,19,18,4,2,4,3,13,32,15,27,20,7,9,8,0
128,23,24,5,4,5,4,12,43,18,34,26,9,10,11,0
175,45,19,4,2,45,3,13,76,16,54,21,8,10,8,2
158,26,33,6,4,6,5,18,49,21,41,35,11,12,12,0
109,19,19,4,3,5,3,12,35,15,28,21,8,9,9,0
101,18,18,3,2,3,3,13,30,15,27,20,7,9,8,0
115,24,21,5,3,4,3,13,35,16,33,22,8,9,9,0
112,24,19,4,2,4,3,13,33,16,35,20,8,9,9,0
139,24,20,6,3,6,4,16,50,18,37,22,10,12,12,0
139,22,19,4,2,5,3,15,38,17,35,22,9,10,10,0
118,21,20,5,3,5,3,13,39,17,32,22,9,10,10,0
109,18,21,4,3,4,3,13,32,15,30,23,7,9,8,0
156,18,19,3,2,34,3,13,78,16,28,21,8,9,24,1
100,18,17,4,2,4,2,13,31,14,27,18,7,9,7,0
147,29,29,5,4,5,4,15,45,17,42,31,12,11,13,0
138,22,24,6,3,4,4,17,44,20,34,27,12,11,13,0
185,22,23,5,2,35,4,14,99,17,34,25,11,17,27,1
113,18,20,4,3,4,3,12,34,15,33,22,8,10,8,0
105,19,18,4,2,3,2,13,32,15,29,20,8,9,9,0
134,22,24,5,2,5,4,15,46,19,34,26,10,14,12,0
120,19,20,4,2,4,3,14,43,16,29,21,15,10,16,0
115,19,20,5,2,4,3,16,36,15,32,21,8,10,8,0
100,17,17,5,2,4,2,13,34,14,26,18,7,10,7,0
178,48,19,5,7,46,3,13,76,15,58,20,8,9,9,2
184,44,21,5,3,47,3,13,82,17,54,23,9,11,9,2
107,20,19,4,2,4,3,12,33,16,30,21,7,9,8,0
135,22,22,5,3,5,5,16,50,17,33,23,9,12,10,0
131,22,26,5,2,4,4,15,41,20,36,28,9,11,11,0
187,29,25,5,2,35,4,15,90,25,41,28,11,11,27,1
184,43,15,4,2,46,2,12,96,13,51,16,7,10,8,2
106,19,19,4,3,4,3,13,33,15,28,21,8,9,9,0
180,45,19,4,2,47,2,12,76,16,60,20,8,9,8,2
177,21,23,6,3,36,3,16,91,16,32,25,9,12,27,1
127,19,26,17,3,4,3,14,47,17,29,27,8,9,8,0
114,21,22,5,3,5,3,10,37,20,33,23,8,9,9,0
174,43,18,3,2,46,3,13,78,15,53,20,13,8,13,2
142,20,23,5,3,5,4,18,56,18,32,24,22,12,23,0
93,15,18,3,1,3,2,13,28,13,23,19,7,8,8,0
122,26,21,5,3,5,3,12,39,23,36,23,9,11,10,0
106,18,20,4,3,4,3,13,34,16,27,21,8,9,9,0
128,22,21,5,3,5,3,12,41,18,35,27,9,10,10,0
106,19,19,4,2,3,3,13,32,16,28,21,8,9,8,0
116,21,21,4,3,4,3,14,37,17,31,22,9,12,9,0
119,20,21,5,2,4,3,13,39,17,31,23,9,11,10,0
105,19,19,4,3,4,3,13,32,16,29,21,8,9,8,0
124,18,23,5,2,3,4,14,36,14,32,26,10,10,9,0
115,20,21,5,3,4,3,13,38,17,30,23,9,10,10,0
102,18,18,4,2,4,2,13,32,15,27,19,7,9,8,0
103,18,18,4,2,3,3,13,31,15,27,20,7,9,8,0
118,19,25,4,3,4,3,12,37,16,29,27,9,9,9,0
111,18,18,4,2,4,3,19,34,15,27,20,8,9,8,0
105,17,18,4,2,4,3,12,33,14,28,20,8,9,9,0
102,19,18,4,2,4,2,12,31,16,29,19,7,8,8,0
109,19,18,3,2,4,2,12,37,15,28,19,7,10,8,0
100,18,18,3,2,3,3,12,29,15,28,20,7,8,7,0
113,19,24,5,3,4,2,13,34,22,28,26,8,9,8,0
119,19,22,5,3,5,3,12,40,17,30,24,8,10,10,0
147,31,24,5,3,5,4,16,45,21,45,27,11,12,12,0
110,18,20,4,4,4,3,13,35,15,28,22,8,10,8,0
113,18,22,5,2,4,3,12,34,19,31,23,8,9,8,0
129,25,22,4,2,5,4,20,38,22,34,24,9,10,9,0
108,19,20,4,3,3,3,13,33,15,29,21,8,9,8,0
117,23,21,5,3,4,3,13,37,20,32,23,9,8,10,0
119,24,19,5,3,5,4,12,39,16,33,21,9,10,9,0
104,18,19,4,2,4,3,13,33,14,27,20,8,9,8,0
106,18,20,4,3,4,3,12,33,15,27,21,8,8,8,0
134,22,24,5,3,5,4,16,45,18,35,26,10,12,11,0
104,18,19,3,3,4,3,13,32,15,27,21,8,9,8,0
170,23,19,5,3,35,2,14,88,17,34,21,9,11,27,1
101,18,18,4,2,3,3,12,31,14,27,20,8,8,8,0
109,21,18,4,2,4,3,13,33,16,30,20,8,9,8,0
127,27,22,4,3,4,3,15,37,17,38,24,10,9,10,0
112,19,20,4,3,4,3,14,36,16,30,22,8,10,8,0
104,19,18,4,2,4,2,12,34,15,28,19,8,10,8,0
153,20,16,5,2,34,2,13,83,14,29,17,8,9,26,1
122,25,20,4,2,4,3,15,35,22,34,27,8,11,8,0
98,15,19,4,3,4,3,12,30,13,24,21,8,8,8,0
105,16,22,5,2,3,3,12,33,15,25,24,10,8,10,0
110,20,20,4,2,4,3,12,34,16,30,21,9,9,9,0
98,16,19,4,3,4,3,10,32,14,24,21,6,9,8,0
104,19,19,4,2,4,3,13,32,15,28,20,8,9,8,0
113,20,20,5,3,4,3,13,36,15,30,22,9,9,9,0
105,20,19,4,2,3,3,13,31,16,30,20,7,10,8,0
188,26,28,6,3,36,4,15,91,22,38,30,10,11,28,1
115,19,23,4,2,4,3,14,34,19,27,25,8,10,9,0
107,19,20,4,2,4,3,12,32,16,29,22,7,10,8,0
118,18,28,3,2,4,2,13,31,14,29,29,18,8,8,0
107,18,19,4,2,4,3,12,31,15,27,21,8,8,8,0
152,26,28,7,3,5,5,15,51,20,39,31,11,13,12,0
109,20,20,4,4,4,3,12,33,14,31,22,8,8,8,0
103,18,19,4,2,4,3,12,32,15,27,20,7,8,8,0
110,20,17,4,3,4,2,14,33,16,31,19,8,9,9,0
152,27,27,6,3,6,4,19,49,21,41,30,12,13,12,0
134,22,24,5,3,6,4,16,45,18,37,26,10,12,11,0
109,19,20,5,3,4,3,14,36,16,28,21,8,10,8,0
117,24,19,4,3,3,3,19,38,15,34,20,8,14,8,0
184,44,18,4,3,47,3,18,86,15,55,20,7,20,8,2
128,21,22,4,3,4,3,14,43,16,32,24,15,9,16,0
183,44,21,4,2,47,3,13,80,16,55,23,9,11,9,2
110,19,19,4,2,3,3,13,36,15,30,21,7,10,9,0
171,27,32,9,4,6,5,18,56,23,42,35,14,13,14,0
102,19,18,3,2,4,2,13,31,16,28,20,7,9,8,0
126,25,21,4,3,5,4,16,40,20,35,23,10,12,9,0
102,18,17,3,2,6,2,12,33,15,27,19,7,8,7,0
110,19,20,5,3,4,3,13,34,16,30,21,7,9,8,0
110,21,20,4,2,4,3,14,34,17,30,21,8,9,9,0
147,25,27,5,4,6,4,17,48,21,39,29,11,12,12,0
118,24,20,4,3,4,3,13,34,22,36,22,8,8,8,0
106,18,19,4,3,4,3,12,35,15,27,21,8,8,9,0
118,16,24,3,11,3,2,13,35,19,34,26,8,14,8,0
181,45,20,4,2,46,3,13,79,16,56,22,8,10,9,2
96,17,19,4,2,4,2,10,31,14,26,20,7,8,8,0
114,21,20,4,2,4,3,13,35,17,32,22,8,9,8,0
104,19,18,4,3,4,3,13,33,16,28,20,7,9,8,0
112,19,20,5,3,5,3,14,38,16,29,21,8,11,9,0
167,30,29,7,3,6,5,16,55,24,48,32,13,15,14,0
183,44,21,4,3,47,3,15,80,16,54,23,9,10,10,2
107,19,19,4,2,4,3,13,34,16,29,21,8,9,8,0
163,26,33,7,3,6,5,18,53,22,40,36,12,14,13,0
149,19,19,4,2,34,3,13,79,15,27,20,7,9,24,1
178,43,21,5,3,48,4,13,79,15,52,22,8,9,9,2
101,17,18,5,2,4,3,13,33,14,25,20,7,9,8,0
107,19,18,4,2,4,2,12,32,15,31,20,8,9,8,0
103,19,19,3,3,3,3,12,31,16,28,21,7,9,8,0
114,24,19,4,3,4,3,13,34,16,35,21,7,9,8,0
107,22,18,4,2,3,2,12,30,17,33,19,7,9,7,0
112,18,20,4,3,4,3,12,35,15,27,21,8,9,8,0
157,28,29,7,3,6,4,17,49,23,42,32,10,11,12,0
107,20,19,4,2,3,2,11,33,15,30,21,6,8,8,0
177,45,19,4,3,46,3,13,77,16,54,21,8,10,8,2
109,20,20,4,3,4,3,13,34,18,30,22,8,9,8,0
102,18,18,4,2,3,2,13,31,15,27,19,7,9,8,0
243,61,29,8,4,49,4,18,95,29,78,32,12,12,12,2
155,19,19,5,3,34,3,13,83,16,28,20,8,10,25,1
113,18,20,5,2,4,3,19,35,15,27,22,7,9,8,0
125,21,22,5,3,5,3,13,41,17,35,24,10,10,10,0
156,20,20,4,3,35,3,13,81,15,29,22,7,9,25,1
104,19,19,4,2,3,3,13,32,16,28,20,7,9,8,0
170,21,21,4,3,34,4,21,84,17,32,23,8,10,26,1
171,21,22,5,3,35,3,13,89,17,32,24,10,10,28,1
133,23,24,4,3,5,4,18,44,19,34,26,12,12,12,0
99,18,18,3,2,3,2,13,30,15,27,20,7,9,7,0
175,44,19,4,2,46,2,13,76,15,55,20,7,9,8,2
157,20,19,4,3,35,3,13,82,16,30,21,8,10,25,1
104,19,19,4,2,4,3,12,33,15,28,20,7,9,8,0
113,20,20,5,3,4,3,12,37,16,30,22,9,9,10,0
113,24,20,4,3,4,4,12,33,16,33,22,9,9,9,0
103,19,18,4,2,3,2,12,32,15,29,19,8,9,8,0
115,16,21,4,2,4,4,13,34,14,28,23,9,9,9,0
178,43,23,5,2,46,3,13,77,15,52,25,8,9,8,2
130,24,28,4,2,4,4,14,37,23,35,30,9,9,9,0
129,21,22,5,4,5,3,16,43,17,33,24,10,11,11,0
113,20,19,4,2,4,3,12,33,16,29,21,8,8,9,0
120,29,19,4,3,3,2,13,32,16,43,20,7,9,8,0
101,18,19,3,2,3,2,13,30,15,28,20,7,9,7,0
107,18,19,4,2,3,3,14,33,15,29,20,8,9,8,0
92,15,19,3,2,3,3,12,27,13,22,20,7,7,7,0
115,19,20,3,3,4,3,12,40,15,28,22,8,9,15,0
135,23,25,5,3,5,4,16,44,19,35,28,11,12,12,0
112,20,19,4,2,4,3,13,34,16,32,21,9,9,8,0
110,19,20,4,2,4,3,13,36,15,28,21,8,10,10,0
200,27,26,6,3,36,4,17,93,22,42,29,11,12,28,1
145,24,25,5,6,6,3,16,47,18,42,27,10,12,12,0
120,28,23,5,3,4,3,12,34,25,38,25,12,9,8,0
150,18,17,3,2,34,2,12,78,15,27,18,7,8,25,1
187,46,22,4,2,47,4,13,82,17,57,24,8,10,10,2
118,19,22,4,3,4,3,13,38,16,31,24,10,9,11,0
169,26,19,5,3,34,3,13,87,17,37,20,8,14,25,1
152,24,34,7,3,5,4,16,51,19,35,36,19,12,11,0
113,23,21,5,3,4,3,12,35,16,33,22,9,8,9,0
113,23,19,4,3,5,3,12,36,15,32,21,8,9,8,0
123,20,21,5,3,4,3,14,43,17,30,23,9,10,15,0
109,20,19,4,3,4,3,13,33,17,30,21,8,9,8,0
182,50,18,4,2,46,2,13,76,16,60,20,8,9,9,2
107,18,19,5,2,4,3,13,35,15,28,20,8,9,9,0
106,18,19,4,2,3,3,13,33,15,28,20,8,9,8,0
164,25,35,6,3,7,4,20,54,21,39,38,15,14,15,0
111,19,20,5,3,4,3,13,37,16,28,22,8,10,9,0
173,44,19,4,3,46,3,13,76,16,53,20,7,9,8,2
108,18,23,4,3,4,3,12,33,15,27,25,8,9,8,0
203,27,28,6,3,36,5,18,98,20,40,30,12,13,29,1
111,15,17,11,2,5,2,12,48,14,23,18,13,10,14,0
108,17,19,5,3,4,3,13,36,15,26,21,8,9,9,0
108,19,20,4,3,4,3,13,34,16,28,21,8,9,8,0
142,25,26,5,3,5,5,18,46,20,38,29,10,13,11,0
182,45,21,4,3,47,3,13,80,17,54,23,10,10,10,2
116,17,19,4,2,4,3,12,32,14,30,20,7,9,8,0
179,45,19,4,3,46,3,13,77,17,56,21,8,9,8,2
115,21,18,5,2,4,3,10,36,16,38,20,8,9,9,0
114,20,23,5,3,4,5,13,36,17,30,24,9,10,9,0
199,46,22,5,3,47,3,14,85,17,61,24,11,11,11,2
107,23,18,4,2,4,3,12,33,20,32,20,8,9,8,0
104,19,19,4,2,3,3,13,33,15,27,20,7,9,8,0
121,22,25,5,2,4,2,12,38,21,32,28,9,9,12,0
106,18,19,4,2,4,3,14,34,15,28,20,7,10,8,0
97,17,15,4,2,4,2,13,31,13,26,17,7,9,7,0
217,28,31,7,3,36,5,19,102,23,45,34,13,15,30,1
131,21,25,5,3,4,4,16,43,18,32,28,10,12,11,0
110,19,18,4,2,3,3,13,38,16,28,20,8,9,14,0
110,17,19,4,3,5,3,13,35,15,26,20,8,10,8,0
111,21,19,4,4,4,4,13,33,15,31,21,8,9,8,0
99,18,17,4,2,3,2,13,30,15,27,19,7,8,8,0
102,18,19,3,2,3,2,13,31,15,27,20,7,9,8,0
102,18,15,4,2,3,2,13,32,14,28,17,7,9,8,0
113,20,18,4,2,3,2,13,34,16,30,19,7,10,9,0
146,26,26,5,3,5,4,15,41,20,39,28,11,10,11,0
109,17,18,5,2,4,3,13,36,14,26,20,8,10,8,0
155,27,30,5,3,5,5,18,49,23,41,32,11,15,11,0
100,18,18,3,2,3,2,12,30,15,27,19,7,8,8,0
134,23,22,5,3,4,3,14,51,17,33,24,9,12,9,0
100,19,17,4,3,4,2,12,33,15,27,18,7,9,8,0
105,19,18,4,3,4,3,13,33,16,29,20,8,9,8,0
109,20,20,4,2,4,3,13,33,15,30,21,7,9,8,0
108,18,19,4,2,4,3,14,33,15,29,20,9,9,9,0
149,27,27,5,3,6,4,16,46,24,39,29,11,12,12,0
168,21,19,4,2,34,3,13,85,17,31,22,8,9,25,1
152,26,27,6,3,6,5,19,48,20,38,30,11,13,11,0
120,21,17,6,3,6,2,13,42,14,32,19,9,11,10,0
125,21,21,4,2,4,3,13,40,17,38,23,9,11,10,0
110,23,19,4,2,4,3,13,33,15,32,21,8,9,8,0
115,25,18,3,1,3,3,13,32,15,34,20,7,9,8,0
121,23,19,4,2,4,3,13,45,20,32,20,8,14,8,0
140,20,21,5,3,5,3,19,49,14,33,24,11,16,12,0
115,18,21,5,3,5,2,13,40,15,27,23,9,11,10,0
99,19,13,4,2,4,2,11,34,14,28,15,7,9,8,0
107,18,18,3,2,4,2,11,31,15,27,20,8,8,8,0
174,44,19,4,2,46,3,13,75,15,55,20,8,9,8,2
107,19,19,4,4,3,3,12,33,15,28,21,8,9,7,0
108,20,19,4,2,4,3,14,34,15,29,20,8,9,9,0
150,23,27,5,3,6,4,18,55,18,35,29,11,13,12,0
109,19,19,5,3,4,3,14,35,16,29,21,8,10,8,0
135,20,22,4,3,5,4,15,53,15,32,24,9,11,20,0
107,18,19,4,3,4,3,13,34,15,28,20,8,9,8,0
110,21,19,4,2,4,2,14,33,17,31,21,8,10,8,0
105,19,19,4,2,4,3,11,32,16,28,21,8,8,9,0
103,17,19,4,2,4,3,13,32,15,26,21,7,9,8,0
107,19,19,4,2,4,3,13,35,15,28,21,8,10,8,0
153,19,19,5,3,35,3,12,82,16,28,21,8,9,25,1
174,44,19,4,2,46,3,13,76,15,54,20,8,9,9,2
110,18,20,4,1,9,3,13,39,15,28,21,8,9,9,0
106,19,17,4,2,4,2,13,34,15,29,19,7,9,9,0
112,18,23,4,2,5,3,13,34,15,27,25,8,8,8,0
160,19,21,5,3,35,3,14,84,16,28,23,8,11,25,1
141,21,26,5,12,6,7,15,42,16,38,28,10,11,10,0
116,21,18,5,3,4,2,13,40,16,31,20,7,9,13,0
100,19,18,3,2,3,2,13,30,16,27,20,7,8,7,0
108,19,20,5,2,4,3,13,34,16,27,21,8,9,8,0
112,20,24,4,3,4,3,18,33,16,29,26,7,9,8,0
113,26,20,4,2,4,3,14,33,15,35,22,8,9,8,0
108,18,18,3,2,3,2,11,36,14,28,19,6,12,7,0
112,18,18,4,2,4,2,14,34,14,28,20,8,10,8,0
106,18,19,4,2,4,2,13,34,15,28,20,8,9,9,0
114,26,17,3,2,4,2,13,32,18,37,19,7,9,9,0
109,18,20,4,3,5,3,13,35,16,28,21,8,9,8,0
181,42,19,4,2,57,3,13,84,15,52,21,8,8,8,2
116,18,18,4,3,8,3,18,44,15,28,20,8,15,8,0
109,19,18,4,2,4,2,14,32,15,28,20,7,10,7,0
164,26,20,4,2,34,3,14,80,17,38,21,8,9,25,1
106,18,17,4,2,4,2,13,38,14,27,19,8,14,9,0
155,23,19,3,3,34,2,12,79,20,32,20,8,10,25,1
144,25,27,5,3,6,4,17,47,21,38,29,12,12,12,0
153,25,33,6,3,5,4,17,49,26,38,35,12,13,13,0
173,27,32,7,3,5,6,16,63,23,43,34,25,12,27,0
112,20,24,4,2,4,3,13,32,16,30,25,8,9,8,0
126,25,20,4,2,5,3,19,40,16,35,21,7,9,7,0
111,20,19,4,2,3,3,13,31,16,36,21,8,9,7,0
111,21,19,4,3,4,3,12,35,17,31,21,8,10,9,0
151,19,18,4,2,34,3,13,81,14,27,19,8,9,25,1
125,20,21,5,3,5,3,15,42,15,30,24,10,12,11,0
106,17,23,4,3,4,3,13,32,18,25,25,7,9,7,0
102,17,19,4,7,4,3,13,32,15,26,20,7,9,8,0
110,18,17,4,2,4,3,13,40,14,27,19,8,9,14,0
138,24,26,5,3,5,4,16,42,19,37,29,10,11,10,0
204,25,31,6,3,35,6,17,96,20,40,34,9,12,29,1
100,17,19,4,2,3,3,13,31,15,25,21,7,9,8,0
104,18,19,4,2,4,3,13,33,16,27,21,7,10,8,0
112,18,20,4,3,5,3,13,38,15,27,22,8,8,8,0
126,24,20,5,2,4,3,12,44,20,34,22,15,8,16,0
106,18,20,4,2,3,3,13,33,16,28,22,7,10,8,0
103,17,19,5,2,4,3,12,35,14,25,21,8,9,9,0
120,21,22,4,2,5,3,14,39,18,31,24,9,10,10,0
126,19,22,5,2,4,4,14,39,15,31,24,10,10,10,0
188,48,21,5,3,46,3,13,79,16,60,23,10,8,10,2
105,18,20,4,2,4,2,13,33,15,27,22,8,9,8,0
97,18,16,4,2,5,3,9,31,14,28,19,6,8,6,0
120,18,24,7,2,3,2,18,36,16,32,26,8,9,8,0
157,27,30,7,3,6,5,17,51,23,41,33,11,13,12,0
100,19,18,3,2,4,2,13,29,15,29,19,7,8,7,0
193,46,22,5,4,48,3,13,86,18,57,24,9,11,11,2
102,19,18,3,7,3,2,13,32,15,27,20,8,9,8,0
115,24,20,5,3,4,3,13,36,15,33,21,8,9,9,0
114,19,19,5,3,4,3,13,35,15,33,21,9,9,9,0
141,24,25,5,3,6,3,17,46,20,37,27,11,12,12,0
154,18,19,4,1,34,3,13,82,14,27,21,7,9,25,1
109,21,18,4,2,4,2,13,34,16,32,20,8,9,8,0
174,43,20,4,3,47,3,13,75,16,53,22,8,8,7,2
112,24,17,4,2,4,2,12,36,20,34,19,7,8,8,0
105,20,19,4,2,4,3,11,32,17,30,21,7,8,8,0
138,24,26,5,3,5,4,16,44,20,36,28,10,12,11,0
127,22,22,5,3,6,4,15,42,17,34,25,8,11,9,0
110,18,21,4,3,5,4,13,36,15,27,22,9,9,9,0
173,44,19,4,2,46,3,13,75,15,54,20,8,8,8,2
129,23,24,5,3,5,4,14,44,18,34,26,10,12,10,0
126,25,25,5,3,4,3,13,39,21,35,27,9,10,10,0
110,19,19,4,3,4,3,12,38,16,28,21,9,9,9,0
101,16,20,3,2,4,3,14,31,15,25,22,7,10,7,0
122,26,21,4,2,4,3,13,38,18,36,23,10,10,10,0
167,20,22,3,3,35,4,14,83,15,32,24,9,9,25,1
105,20,18,4,3,4,3,13,32,15,29,20,7,9,8,0
162,22,20,5,3,35,3,13,84,16,31,21,9,9,25,1
117,30,20,4,3,4,3,13,32,28,39,22,8,9,8,0
105,18,18,3,2,3,2,14,35,15,27,19,7,9,8,0
170,43,17,3,2,46,2,18,73,14,52,18,7,9,8,2
135,27,22,5,3,5,3,16,43,18,39,24,10,11,11,0
151,18,19,3,2,34,3,13,78,15,27,21,8,8,25,1
103,18,17,4,2,4,3,12,31,14,27,19,7,9,8,0
174,43,19,4,13,46,3,12,78,15,52,20,8,12,8,2
117,20,20,5,4,4,3,19,37,16,29,21,8,10,9,0
107,19,19,4,2,3,3,13,34,16,29,20,8,9,9,0
109,21,19,4,3,4,3,13,34,15,31,21,7,9,8,0
105,19,19,4,2,3,3,13,33,15,28,20,8,9,9,0
