Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
172,19,57,4,2,4,40,13,34,15,54,59,8,9,9,2
114,18,20,5,3,5,3,11,43,15,27,21,9,9,15,0
161,29,31,5,3,6,4,16,56,30,41,33,19,19,15,1
108,19,19,5,37,4,3,13,34,15,28,21,7,9,8,0
120,20,21,5,3,4,3,13,39,16,31,23,9,11,9,0
114,18,18,5,3,4,3,19,33,15,28,20,8,9,8,0
111,20,20,4,2,4,4,14,36,16,30,21,9,10,9,0
112,19,19,5,37,5,3,13,39,15,28,21,9,9,11,0
111,19,18,4,2,4,3,13,37,16,30,20,8,10,9,0
109,20,19,4,2,4,3,13,34,15,30,21,8,9,8,0
113,18,22,5,3,5,3,13,38,15,27,23,9,10,10,0
109,19,20,4,3,4,3,13,34,16,30,21,8,9,8,0
110,19,18,4,3,4,3,11,35,16,34,20,8,10,9,0
110,22,19,5,3,5,3,11,37,14,31,21,8,10,9,0
108,16,20,4,3,4,3,13,35,14,26,23,8,10,9,0
114,17,20,5,3,5,3,12,42,14,26,21,9,11,10,0
150,36,27,4,2,4,4,12,49,25,46,28,16,21,11,1
103,18,19,4,37,3,3,13,32,15,27,20,8,9,8,0
107,18,19,4,2,4,3,13,31,16,28,21,7,8,8,0
107,19,19,4,38,3,3,12,30,15,32,20,8,8,7,0
131,20,23,5,38,5,4,16,40,15,38,25,10,11,10,0
110,17,22,4,3,5,4,12,35,15,27,23,9,8,9,0
117,18,21,5,3,6,3,13,40,15,29,23,10,10,10,0
100,16,22,4,2,3,4,13,29,14,24,23,7,8,7,0
149,23,26,6,39,6,4,15,47,19,43,29,12,11,12,0
110,20,23,4,37,4,3,13,34,16,29,25,8,10,9,0
153,22,27,19,4,5,4,17,59,17,34,29,10,11,12,0
108,19,19,4,38,4,3,13,35,15,28,21,8,10,8,0
121,19,21,6,38,4,3,15,41,16,29,23,9,11,10,0
103,18,21,4,37,3,2,12,30,14,28,23,7,8,8,0
163,24,30,7,4,7,5,18,56,19,39,32,13,14,15,0
119,19,20,4,38,5,3,12,45,15,28,21,9,9,10,0
116,19,21,5,3,5,3,14,40,16,30,23,9,10,9,0
113,19,19,5,38,4,3,13,37,15,30,21,9,10,9,0
100,18,18,4,37,3,2,11,32,15,27,20,8,8,9,0
108,18,18,4,3,4,2,12,36,15,27,20,8,9,9,0
111,19,18,4,37,3,2,13,39,16,29,20,7,14,8,0
156,19,44,4,38,4,27,13,33,16,54,45,7,9,8,2
111,19,19,4,3,4,3,12,33,15,28,20,8,9,8,0
108,17,24,4,2,5,3,16,35,14,26,25,9,8,9,0
140,24,24,4,2,4,2,18,46,26,33,26,16,18,12,1
139,22,26,5,3,5,4,17,43,18,35,28,10,12,11,0
116,22,20,4,37,9,3,13,38,16,32,22,7,10,8,0
113,18,18,3,37,4,2,16,37,15,32,20,8,13,8,0
122,20,25,5,3,4,3,17,43,17,29,26,9,14,10,0
142,26,25,6,3,6,4,15,43,19,40,28,11,11,11,0
132,26,25,4,2,4,2,13,44,27,36,26,16,17,12,1
109,18,19,4,38,3,3,13,31,15,27,20,8,9,8,0
116,19,19,4,2,4,3,13,34,15,38,20,7,9,9,0
112,17,19,4,37,4,3,13,38,14,28,21,7,9,13,0
113,14,26,3,37,3,2,13,30,12,22,27,7,9,8,0
142,25,24,6,38,5,4,18,46,21,38,27,10,12,13,0
154,30,28,5,3,5,3,13,54,29,42,31,18,19,14,1
126,18,28,6,3,6,4,13,42,16,28,31,10,9,11,0
118,19,20,4,38,4,3,19,43,15,28,21,8,16,9,0
101,18,18,4,38,4,2,13,31,15,28,19,7,8,7,0
109,18,20,4,37,4,3,13,34,15,28,21,8,10,8,0
103,18,14,4,2,4,3,11,33,14,33,16,7,9,8,0
155,24,30,8,4,6,5,16,52,21,38,33,14,11,15,0
165,26,29,6,4,7,5,19,56,21,41,32,14,14,15,0
107,19,19,4,38,4,3,12,33,16,30,20,8,9,8,0
129,22,22,5,38,4,5,13,41,18,35,26,9,12,10,0
123,19,20,5,38,6,3,12,46,16,29,22,9,15,11,0
114,18,23,4,3,4,3,12,33,19,31,25,8,9,8,0
110,19,23,4,38,4,3,13,33,20,28,25,8,8,9,0
158,19,44,4,37,4,27,13,34,17,55,46,8,9,9,2
99,19,17,3,2,3,2,12,30,15,28,18,7,9,7,0
101,17,18,4,37,4,2,12,34,14,26,19,8,9,8,0
107,19,19,4,37,4,3,13,33,16,29,21,8,9,8,0
163,20,45,5,38,5,27,13,35,17,55,47,8,9,9,2
137,24,22,4,37,5,2,13,50,24,34,23,16,18,12,1
108,19,19,4,2,4,3,13,33,16,29,21,8,9,8,0
103,18,18,4,38,3,2,11,28,15,29,20,7,7,6,0
106,19,19,4,2,4,3,12,33,15,29,20,7,9,8,0
108,19,18,4,2,4,2,13,31,15,33,20,8,8,8,0
165,28,31,7,39,7,4,18,54,24,43,34,12,15,13,0
108,18,20,4,3,4,3,13,35,15,28,21,8,10,9,0
119,20,19,4,2,5,3,12,39,16,34,22,8,11,10,0
115,19,24,5,38,4,3,13,36,21,29,26,9,10,9,0
125,21,23,5,38,5,3,14,42,16,32,25,10,11,11,0
123,17,31,5,38,4,9,12,38,14,28,32,8,11,9,0
112,17,18,5,39,5,3,12,40,14,29,20,8,10,10,0
109,18,19,4,38,5,3,13,35,15,28,21,8,9,8,0
119,20,20,5,3,5,3,13,43,16,29,22,8,9,9,0
106,18,20,4,3,4,3,12,34,15,26,21,8,9,9,0
106,19,18,4,2,4,3,13,33,15,28,20,7,9,8,0
167,30,32,5,3,5,4,19,58,28,43,34,21,20,17,1
109,18,20,5,3,5,3,13,38,15,27,21,9,10,9,0
124,19,21,5,3,5,3,13,41,15,35,23,8,15,8,0
157,19,43,4,38,4,27,14,32,16,54,45,8,9,8,2
123,19,21,5,38,4,3,15,45,16,29,22,9,17,10,0
135,25,26,4,38,4,3,13,46,27,35,28,16,17,13,1
119,19,20,4,38,5,3,12,44,15,29,21,15,9,16,0
118,20,20,5,38,5,3,13,39,16,31,21,9,10,10,0
149,18,43,3,37,3,27,12,30,15,52,44,7,8,8,2
111,19,22,4,2,4,3,11,31,15,30,24,7,8,8,0
125,20,21,5,3,5,3,13,48,16,30,22,9,10,10,0
132,20,22,5,2,6,4,16,45,14,32,24,11,11,12,0
99,17,16,4,2,3,2,13,32,13,26,18,6,9,7,0
101,18,18,4,38,3,3,12,30,15,27,20,7,9,8,0
151,18,42,3,2,4,26,13,32,15,52,44,8,9,9,2
151,28,27,4,38,5,3,14,50,26,40,28,17,19,14,1
110,19,18,6,38,5,2,13,37,15,29,20,8,9,9,0
101,18,17,4,2,4,2,12,31,15,27,19,6,8,7,0
158,17,44,3,2,4,27,13,37,14,51,45,9,10,12,2
164,17,47,5,38,4,27,11,37,18,52,48,8,10,9,2
130,20,22,5,3,5,4,14,41,16,32,24,9,11,11,0
107,19,19,4,2,4,3,13,34,15,29,20,8,10,8,0
107,18,19,4,3,4,3,12,36,15,28,20,8,9,12,0
106,18,19,4,3,4,3,12,34,16,27,21,8,8,8,0
104,18,19,4,38,4,3,13,32,15,28,21,7,9,7,0
158,20,44,4,38,4,27,14,33,16,55,45,8,10,8,2
110,19,19,5,3,5,3,13,36,16,28,21,8,9,9,0
116,24,18,4,2,3,3,13,33,15,39,20,7,10,8,0
176,22,46,5,38,5,28,15,40,16,59,48,10,11,11,2
155,18,43,4,38,4,27,13,33,15,52,45,8,9,9,2
111,19,20,4,37,3,3,13,34,15,30,21,8,9,8,0
162,25,27,7,4,7,4,18,60,19,39,30,12,15,12,0
110,18,18,5,38,4,3,12,41,15,27,19,7,8,11,0
172,31,32,5,38,6,4,16,63,32,43,35,20,25,17,1
139,24,26,5,3,5,4,16,43,20,37,28,12,11,12,0
110,19,19,4,38,4,3,12,33,16,34,21,8,9,8,0
122,25,19,4,37,4,3,15,34,16,35,20,12,9,8,0
136,26,26,3,2,3,3,14,43,26,37,28,16,16,12,1
114,19,19,3,2,4,2,13,34,16,30,21,8,10,9,0
100,17,19,4,2,3,3,12,32,14,26,20,8,9,9,0
107,26,18,4,37,3,2,12,30,15,35,20,8,8,8,0
124,20,21,5,38,6,3,15,41,15,32,24,11,9,11,0
126,22,21,4,3,5,3,13,38,16,39,23,8,10,10,0
177,28,38,7,4,7,4,18,57,31,44,41,15,15,15,0
140,22,23,5,38,6,4,16,46,17,35,25,11,13,11,0
107,19,20,4,37,4,3,12,34,16,28,21,8,9,9,0
113,19,20,5,3,4,3,12,38,15,30,21,9,11,10,0
106,18,19,4,38,4,3,12,34,16,28,20,7,8,8,0
116,18,25,5,38,5,3,13,38,15,27,26,8,9,9,0
118,24,20,4,38,4,3,15,36,16,34,21,9,10,9,0
141,28,26,5,3,6,4,16,43,25,41,28,12,12,11,0
128,22,21,5,38,5,4,14,42,18,36,24,8,10,9,0
119,18,18,4,38,5,2,19,34,15,33,21,8,9,8,0
159,20,43,4,3,4,27,13,36,16,55,44,8,11,9,2
105,19,18,5,2,4,3,12,33,15,29,20,7,9,8,0
138,25,25,4,3,4,3,17,45,27,35,27,16,17,12,1
102,19,22,3,4,3,2,11,27,16,28,23,7,7,8,0
107,19,18,4,38,5,3,12,35,15,29,20,8,9,9,0
110,18,19,4,37,9,3,13,37,15,29,20,7,9,8,0
121,19,26,5,38,6,3,18,39,21,29,27,8,14,7,0
102,17,17,3,2,3,2,11,33,15,30,19,6,7,12,0
124,22,21,4,3,4,3,14,37,17,33,22,8,10,9,0
161,18,44,5,3,5,27,12,38,15,53,46,9,10,10,2
123,19,23,4,38,5,4,15,40,15,32,25,11,11,10,0
128,24,21,13,38,4,3,12,44,16,36,23,9,9,9,0
114,20,19,5,38,4,3,12,35,16,30,20,8,9,9,0
124,19,25,4,2,4,3,15,37,16,29,27,8,11,9,0
105,17,19,3,2,3,3,12,32,14,27,21,7,6,10,0
110,20,19,5,38,4,3,12,34,17,30,21,8,9,8,0
154,27,28,7,4,5,4,20,50,21,40,30,11,12,13,0
104,18,19,4,38,3,3,12,33,15,27,20,8,9,9,0
163,28,26,7,39,13,4,18,59,22,43,28,11,15,12,0
108,20,18,4,38,5,2,13,35,15,29,20,8,9,8,0
110,18,25,4,3,3,3,13,32,21,27,27,7,9,8,0
112,19,20,4,38,5,3,12,39,15,28,21,9,8,14,0
110,19,19,4,38,4,3,13,36,15,29,21,8,10,9,0
109,20,19,5,38,5,2,13,36,15,30,20,8,10,9,0
129,19,20,4,39,5,3,14,43,15,38,22,9,13,11,0
105,18,17,5,3,5,3,11,38,13,28,19,8,10,9,0
115,20,20,5,3,4,3,13,39,15,30,21,9,10,10,0
111,18,19,5,3,5,3,13,37,14,28,21,8,10,9,0
106,20,19,3,37,4,3,13,31,16,31,20,8,8,8,0
143,25,28,5,3,5,6,15,45,21,38,30,12,12,12,0
106,18,19,4,3,4,3,13,34,15,28,20,8,9,9,0
114,17,20,5,3,4,3,14,39,15,27,22,9,11,10,0
117,19,20,4,3,5,3,19,36,16,29,21,9,10,9,0
154,20,40,4,2,3,26,14,33,15,54,42,7,9,8,2
102,18,19,4,38,4,3,12,32,15,27,20,9,8,8,0
108,19,18,4,38,5,2,13,35,16,30,20,7,9,8,0
126,22,21,5,3,5,4,13,40,19,34,23,8,9,10,0
215,35,39,7,3,7,5,21,70,34,57,42,22,23,18,1
107,16,16,3,2,3,2,28,44,13,24,17,7,24,6,0
147,25,25,5,3,6,3,15,47,18,38,31,10,12,12,0
159,19,43,4,3,4,27,18,31,15,54,45,8,7,7,2
109,19,19,5,38,5,3,13,36,15,28,20,8,10,9,0
151,24,24,12,38,6,5,15,53,19,45,26,10,12,12,0
116,19,19,4,38,4,3,13,32,16,39,21,8,8,8,0
98,17,14,4,2,3,2,12,30,12,25,15,7,8,7,0
135,27,25,4,2,4,3,12,46,27,37,27,16,17,13,1
137,26,26,4,3,5,3,12,47,26,35,28,17,17,12,1
113,21,23,4,3,4,3,12,35,15,29,24,8,9,9,0
105,18,19,4,38,4,3,13,33,15,28,21,8,9,8,0
111,21,19,5,3,4,3,12,37,16,32,20,9,10,9,0
155,25,28,7,4,7,4,16,54,20,39,30,14,12,15,0
108,20,19,4,38,4,3,13,33,16,30,21,7,10,7,0
121,26,20,7,3,4,3,13,37,21,37,21,8,9,8,0
157,17,44,5,3,5,27,13,36,15,51,45,9,8,10,2
105,18,19,4,2,3,3,12,32,15,28,20,8,9,8,0
113,18,16,3,3,3,2,21,29,14,36,18,6,8,7,0
104,18,19,4,38,5,3,12,32,15,28,21,7,8,7,0
117,29,18,3,38,3,3,12,31,14,44,20,7,10,7,0
115,19,19,4,3,4,3,13,35,15,28,21,9,9,9,0
107,16,18,3,2,3,2,12,30,13,24,20,6,7,6,0
112,17,19,5,37,4,3,19,35,14,27,21,8,9,8,0
208,30,50,6,4,7,29,16,52,23,70,54,12,13,13,2
137,26,23,4,38,5,3,11,52,26,37,24,16,17,18,1
116,18,18,5,3,5,2,12,40,14,28,19,9,11,10,0
108,18,19,4,38,4,3,13,36,16,28,20,8,10,9,0
115,18,20,5,38,5,3,13,38,15,28,22,9,11,9,0
101,17,18,4,38,4,3,12,35,14,25,19,8,9,9,0
123,21,23,5,2,5,4,14,39,17,33,25,9,10,9,0
174,27,34,7,39,6,4,17,60,30,44,36,19,21,14,1
127,20,21,5,3,5,3,15,41,16,34,23,9,11,10,0
115,19,21,5,3,5,3,12,37,16,29,22,9,9,9,0
159,29,30,5,38,5,3,16,56,29,41,32,19,20,16,1
109,20,21,4,37,4,2,15,30,17,30,23,7,9,7,0
104,19,18,4,38,4,3,12,32,15,28,20,8,9,8,0
109,19,19,5,2,4,3,12,34,15,29,21,8,9,9,0
140,21,25,5,39,6,4,16,46,19,34,27,12,11,13,0
105,19,18,3,37,3,2,13,30,15,30,19,7,9,8,0
109,19,19,5,3,5,3,12,35,16,28,21,7,9,8,0
110,20,20,4,2,4,3,12,35,17,30,22,7,9,8,0
114,23,20,4,3,4,3,13,35,16,33,22,8,9,8,0
146,25,27,10,38,4,3,13,52,27,35,29,16,18,12,1
153,18,44,4,37,3,27,12,31,15,53,45,7,8,8,2
110,18,19,4,38,3,3,18,33,15,28,20,7,9,8,0
111,21,18,5,38,4,3,12,36,15,30,20,9,10,9,0
167,29,30,5,4,5,4,18,57,29,45,33,18,22,15,1
109,19,18,4,37,8,3,12,38,16,29,20,7,9,8,0
110,20,20,4,37,4,3,13,32,17,31,22,8,9,9,0
171,25,31,8,4,7,5,19,58,20,40,35,14,14,14,0
111,19,19,4,3,4,3,12,36,15,29,21,7,7,14,0
104,18,19,9,38,3,3,12,32,15,27,21,7,7,7,0
142,26,25,4,38,5,4,18,43,20,39,27,11,12,11,0
102,20,16,2,37,4,2,12,29,16,32,18,8,8,8,0
110,19,19,5,3,5,3,13,37,15,29,21,8,10,9,0
106,19,19,5,3,4,3,12,33,16,28,20,8,9,8,0
106,19,19,4,38,4,3,13,34,15,28,20,7,9,8,0
151,22,28,5,3,5,4,15,56,18,33,30,19,14,21,0
116,24,20,4,37,4,3,12,37,16,34,21,8,10,9,0
114,29,18,4,37,3,3,11,35,26,38,19,6,13,7,0
135,24,26,4,3,5,2,12,48,27,34,28,17,17,14,1
118,20,19,4,37,5,3,13,37,16,30,21,9,9,9,0
116,19,19,4,3,5,3,13,34,15,38,21,7,9,8,0
138,24,25,5,3,6,4,16,45,19,38,27,11,12,11,0
141,23,26,6,39,6,4,15,46,19,37,28,13,11,12,0
118,23,21,5,38,4,3,13,37,16,33,23,9,9,9,0
113,19,19,5,38,4,3,12,37,16,30,20,8,9,9,0
102,18,19,4,2,3,3,12,31,15,27,21,7,9,8,0
197,22,54,6,38,7,29,17,49,19,59,57,12,11,13,2
129,24,21,5,37,5,4,13,42,18,37,24,12,10,13,0
105,17,24,4,2,3,3,13,31,17,26,25,7,9,8,0
175,20,49,5,47,6,29,15,40,15,57,50,10,9,11,2
153,18,42,4,38,3,27,13,31,15,53,44,7,8,8,2
107,19,19,4,37,4,3,12,34,15,29,21,8,9,8,0
145,26,27,5,39,5,3,13,51,27,37,29,19,19,14,1
120,20,22,4,38,5,4,14,36,16,33,24,8,10,8,0
166,29,29,5,3,5,4,17,58,29,42,31,19,21,16,1
109,19,17,4,2,4,2,12,38,16,28,19,7,15,8,0
107,19,18,4,38,4,3,13,34,16,29,20,7,10,8,0
114,19,20,5,38,5,3,13,36,16,30,23,8,10,9,0
124,17,21,5,38,6,4,16,45,13,31,22,9,12,11,0
105,18,16,4,37,4,2,19,32,14,27,18,8,9,8,0
109,23,19,4,37,4,3,13,33,15,32,20,7,9,8,0
102,18,16,4,38,4,2,13,32,15,27,18,7,8,8,0
113,20,19,5,2,4,2,13,36,17,30,21,9,9,9,0
112,19,19,4,38,4,3,13,34,16,29,20,7,10,8,0
112,19,22,5,38,4,4,13,36,17,28,24,9,9,9,0
115,23,20,4,3,5,3,13,36,20,33,21,9,9,9,0
127,19,20,5,3,5,3,18,45,16,30,22,9,15,10,0
134,24,24,5,4,5,4,16,42,19,37,26,11,11,11,0
105,17,20,3,3,4,3,13,33,15,26,21,8,9,7,0
105,17,18,3,2,3,3,12,32,13,27,24,8,9,8,0
107,20,17,4,3,5,3,10,36,15,31,18,8,9,9,0
112,20,20,4,38,5,3,13,37,17,30,22,9,10,9,0
117,18,25,5,38,4,3,17,40,15,28,26,8,14,9,0
113,19,19,4,2,4,3,13,33,16,29,21,7,9,8,0
114,19,18,4,37,4,2,13,40,15,30,20,8,10,14,0
142,26,26,4,38,4,3,13,47,27,36,33,16,18,13,1
111,19,18,3,38,4,2,13,35,16,30,19,7,9,8,0
159,18,43,5,2,5,27,12,37,15,53,45,9,9,10,2
105,17,18,5,38,5,3,12,38,13,25,20,8,9,10,0
119,20,28,4,2,4,3,18,37,15,29,30,8,14,8,0
133,19,23,5,38,5,4,14,43,15,35,25,11,10,13,0
138,25,26,5,38,4,3,13,49,27,35,27,17,18,13,1
110,19,20,4,38,3,3,17,32,15,28,21,7,8,8,0
109,20,19,4,3,3,3,11,37,17,29,21,7,14,8,0
106,18,19,5,37,4,3,13,34,16,27,21,8,9,8,0
111,19,19,4,37,4,3,12,32,16,29,21,8,9,9,0
102,18,18,4,2,3,2,12,32,15,28,19,6,9,8,0
116,22,20,4,37,3,3,13,38,18,32,21,9,10,9,0
104,19,18,4,2,4,3,12,31,15,29,20,7,8,8,0
126,24,23,4,38,4,2,11,42,24,34,24,15,16,12,1
104,14,21,4,1,3,3,12,29,15,22,23,6,8,6,0
107,17,19,4,38,4,3,12,35,14,27,21,9,9,9,0
124,21,20,5,38,5,4,13,39,16,34,24,8,11,10,0
105,18,19,4,38,4,3,12,33,15,28,21,7,9,8,0
111,18,18,5,3,5,3,13,38,14,28,20,7,8,8,0
122,21,20,4,2,4,3,13,34,17,37,22,8,10,8,0
121,19,22,4,3,5,4,14,39,15,31,24,10,11,11,0
133,24,23,4,38,5,5,15,41,17,37,25,8,11,10,0
140,23,25,6,38,6,4,17,47,19,36,27,11,12,13,0
107,19,19,4,2,4,3,12,33,16,29,21,8,9,8,0
105,19,18,4,2,4,3,13,33,16,29,20,7,9,8,0
107,19,17,3,38,3,2,13,29,15,29,19,8,8,8,0
107,19,21,3,3,5,3,11,32,15,29,23,7,8,8,0
121,19,19,4,38,4,3,18,40,15,30,22,8,10,14,0
111,19,19,5,37,4,3,12,33,16,33,20,7,9,8,0
144,25,26,5,3,5,4,16,48,20,38,28,12,13,12,0
113,18,20,5,38,5,3,13,40,15,27,22,8,9,8,0
111,19,23,5,38,5,3,13,34,15,28,24,8,9,7,0
135,24,26,5,37,5,3,13,49,25,32,27,17,18,13,1
140,24,26,4,38,5,3,14,52,26,34,28,18,20,14,1
102,17,16,4,37,4,2,11,39,14,26,17,7,14,9,0
131,20,25,5,39,4,4,19,44,17,31,27,12,11,13,0
114,21,20,4,38,4,3,12,37,18,30,21,7,9,7,0
122,21,21,5,3,5,4,14,38,15,34,23,9,10,10,0
154,18,44,4,3,4,27,13,33,15,52,45,8,9,9,2
128,29,20,5,38,5,3,13,42,19,39,21,9,11,11,0
105,19,17,4,38,4,2,12,34,16,30,19,7,9,8,0
105,20,19,4,37,4,3,12,33,16,29,20,8,9,8,0
111,19,19,4,38,4,3,13,34,16,29,21,8,9,8,0
174,27,31,4,37,5,4,14,53,28,59,33,18,19,15,1
114,19,19,4,3,5,3,13,35,15,35,20,7,9,8,0
173,20,45,5,37,5,27,15,40,16,57,47,9,10,9,2
115,21,19,4,37,5,3,14,37,16,32,21,8,10,9,0
104,18,18,4,38,3,3,12,35,15,28,20,6,8,8,0
147,17,42,4,2,3,27,12,30,13,50,43,7,8,7,2
111,19,20,4,38,4,2,13,36,16,29,23,8,9,10,0
115,19,24,4,37,4,3,14,35,16,29,26,8,10,9,0
107,18,14,4,38,4,3,13,36,13,32,16,7,9,10,0
108,19,18,4,38,5,3,13,35,16,29,20,8,9,9,0
111,18,20,5,3,5,3,13,37,15,28,22,9,9,9,0
118,19,21,4,38,4,3,13,42,15,29,22,9,15,9,0
136,23,24,5,3,6,4,16,46,18,36,26,12,13,11,0
113,20,21,4,38,4,3,13,35,16,32,22,9,10,10,0
163,22,22,6,38,6,4,30,61,16,40,25,12,25,13,0
122,20,21,5,3,5,4,13,40,16,33,23,9,10,10,0
106,19,19,4,38,4,3,12,33,16,29,20,7,9,8,0
114,23,18,4,37,4,2,17,39,15,32,19,8,14,8,0
114,19,19,5,38,5,3,13,39,15,29,21,8,10,9,0
145,33,25,4,38,4,3,14,46,33,44,27,17,18,13,1
168,21,44,4,3,4,27,14,39,17,57,46,9,10,9,2
140,22,27,5,39,6,5,16,46,19,34,30,12,11,12,0
144,27,25,5,3,5,3,13,54,26,37,27,18,20,15,1
124,31,18,4,37,4,3,12,41,23,40,20,13,10,14,0
108,18,19,4,37,3,3,12,32,15,32,21,7,9,8,0
212,37,50,6,3,6,28,16,50,20,77,53,11,12,12,2
114,20,19,4,38,4,3,12,39,16,30,21,8,9,14,0
113,19,19,5,38,5,3,14,39,15,29,21,9,11,10,0
113,20,19,4,7,4,3,12,34,17,30,21,8,9,8,0
105,19,18,4,38,4,2,13,33,15,29,20,7,9,8,0
106,20,18,5,2,3,3,12,33,14,29,20,7,9,8,0
169,26,29,7,4,7,5,19,57,20,41,32,14,14,15,0
160,19,43,4,37,4,27,13,34,15,53,45,8,9,8,2
153,29,25,5,2,4,3,12,51,25,44,28,18,18,15,1
116,17,20,5,38,5,3,15,39,15,27,22,9,10,10,0
132,23,23,6,3,6,3,14,45,19,35,25,9,11,11,0
115,22,20,4,3,4,3,12,35,16,32,22,7,9,9,0
107,20,19,4,38,4,3,12,33,16,30,21,8,9,8,0
125,18,20,5,38,6,4,11,47,14,32,22,10,11,11,0
105,19,21,3,3,4,3,13,27,15,27,22,8,7,7,0
106,18,19,4,37,4,3,13,33,15,27,21,8,10,8,0
111,18,19,4,2,4,3,12,34,15,28,20,8,9,8,0
113,20,20,4,3,5,3,13,36,17,30,22,8,9,9,0
112,19,21,5,3,5,3,12,38,16,30,23,8,10,9,0
141,21,18,5,38,5,3,14,62,16,33,21,19,21,21,0
115,21,19,4,3,4,3,13,36,16,32,20,8,9,10,0
109,21,19,4,3,5,3,10,37,14,31,20,9,9,10,0
113,19,20,4,38,5,3,12,39,15,29,22,10,10,10,0
165,19,44,4,38,4,26,18,34,16,57,46,9,10,9,2
111,24,16,4,37,4,3,11,34,14,34,18,7,9,8,0
117,19,20,4,3,5,3,14,37,15,33,21,9,10,9,0
107,19,18,4,3,4,3,13,34,16,29,20,8,9,8,0
119,30,19,4,2,4,3,13,34,15,41,22,7,9,8,0
98,16,20,4,3,4,3,11,28,14,25,21,7,7,7,0
132,20,22,5,38,6,3,20,43,16,32,25,9,11,11,0
139,24,21,6,3,7,4,17,47,17,38,23,10,12,11,0
118,25,20,4,38,5,3,13,37,20,35,22,8,10,9,0
109,19,19,5,38,5,3,12,36,15,29,21,8,10,8,0
120,19,26,4,3,5,2,14,34,16,29,28,8,9,8,0
142,24,25,6,38,6,4,16,47,20,37,27,11,11,13,0
106,19,17,4,3,4,2,12,33,15,29,18,8,10,8,0
