Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
121,28,20,5,3,4,3,12,38,15,39,22,8,10,9,0
101,18,21,4,3,3,3,12,29,15,27,23,7,8,7,0
113,20,20,4,2,8,4,13,37,16,30,22,8,10,8,0
104,17,14,4,1,3,2,23,30,12,25,15,6,9,8,0
113,20,19,5,3,5,3,13,37,16,30,21,8,10,9,0
173,21,20,4,2,31,3,13,75,17,51,22,8,9,23,2
108,19,20,5,2,4,3,13,33,15,29,22,7,9,8,0
104,19,22,3,2,3,2,13,29,15,28,24,7,9,8,0
115,21,21,5,3,4,3,12,36,17,31,23,9,9,9,0
137,24,25,6,3,5,4,15,46,19,36,27,12,12,12,0
136,22,22,5,4,5,3,18,43,15,35,24,11,10,12,0
153,24,23,5,3,6,4,21,44,18,45,25,9,11,10,0
173,25,27,5,3,5,4,16,76,20,38,29,12,12,27,1
110,20,20,5,3,4,3,12,35,16,30,21,9,9,10,0
106,19,19,4,2,4,3,13,33,16,29,20,8,9,8,0
131,22,23,5,3,4,4,17,42,17,35,25,10,11,11,0
126,24,25,5,3,4,3,17,39,16,36,27,10,9,11,0
97,17,15,4,2,3,3,12,32,13,25,16,6,9,8,0
108,18,20,4,3,4,3,12,35,15,28,21,8,9,8,0
120,21,20,6,2,5,3,13,41,15,32,22,9,11,11,0
110,21,19,4,2,4,3,13,32,16,34,20,8,9,9,0
126,21,22,6,2,5,3,14,46,17,33,24,11,13,11,0
172,20,20,4,2,32,3,13,78,16,48,21,9,9,24,2
143,19,19,3,3,3,3,13,65,15,32,20,8,9,25,1
114,19,25,4,2,4,2,13,34,22,29,27,8,10,8,0
167,20,19,4,2,32,3,13,75,16,48,20,7,10,21,2
169,18,19,5,3,32,3,12,78,14,47,20,8,9,23,2
93,15,19,3,3,3,3,12,25,14,23,20,7,7,6,0
107,20,18,5,3,4,3,11,35,16,30,19,7,9,8,0
110,18,19,4,7,3,3,13,40,15,27,21,8,16,8,0
94,15,19,3,2,3,3,12,27,13,26,20,7,7,7,0
144,20,19,4,2,3,3,12,64,17,30,21,7,9,24,1
111,18,18,4,3,4,3,18,39,15,27,20,9,13,9,0
103,19,18,4,2,4,3,12,32,15,28,20,7,8,8,0
148,20,19,5,3,5,3,12,72,16,31,21,9,10,26,1
94,15,18,4,3,3,2,12,29,13,23,19,7,8,7,0
110,19,19,4,3,4,3,16,35,16,28,20,8,9,9,0
107,18,19,4,3,4,3,13,35,15,27,21,8,9,9,0
114,24,20,4,3,4,3,13,35,16,34,21,8,10,8,0
120,21,21,5,3,6,4,13,40,17,31,23,9,10,10,0
116,16,21,4,2,3,3,13,41,14,25,22,7,8,8,0
115,19,19,4,2,3,3,13,40,16,29,21,13,11,14,0
110,18,19,4,3,4,3,13,37,16,28,21,7,10,8,0
109,19,20,4,3,4,3,12,34,16,29,21,9,9,9,0
110,24,19,4,3,4,3,13,32,22,33,21,8,9,8,0
106,19,19,3,2,3,2,13,32,16,29,20,7,10,8,0
113,19,19,5,3,5,3,13,38,15,29,21,8,10,10,0
105,18,19,5,2,4,3,13,33,15,28,20,8,9,8,0
112,18,18,4,2,2,3,12,40,15,31,19,6,8,10,0
110,20,19,4,3,4,3,14,34,16,29,21,7,10,8,0
103,18,18,4,2,3,3,11,30,14,29,19,7,8,8,0
169,21,14,4,2,32,2,13,78,15,50,15,6,12,22,2
114,20,19,4,2,4,3,13,39,15,31,21,9,9,8,0
183,25,24,4,3,6,3,17,83,20,40,27,10,17,27,1
112,17,18,4,2,3,2,18,37,14,27,20,8,14,8,0
154,19,22,5,3,4,3,14,70,16,30,24,10,10,26,1
107,20,19,4,2,4,3,13,34,16,30,20,8,9,8,0
107,26,18,4,2,3,2,11,29,14,36,20,7,8,8,0
111,20,18,4,2,4,2,13,33,16,35,19,8,9,9,0
192,29,22,5,3,33,3,12,84,20,61,24,9,9,25,2
106,19,19,9,2,3,2,13,33,16,28,20,6,9,6,0
122,20,24,5,2,4,3,18,43,15,30,25,9,9,9,0
111,19,19,4,2,4,3,13,34,15,32,21,8,10,9,0
107,20,19,4,2,3,3,13,32,16,29,21,7,9,8,0
177,20,25,4,3,32,3,14,77,16,49,26,8,10,23,2
106,19,19,4,3,4,3,13,33,15,29,20,7,9,8,0
98,17,17,3,2,4,2,10,34,13,26,18,8,9,9,0
180,20,20,6,2,33,3,14,85,16,49,22,9,11,25,2
120,18,20,5,3,4,3,14,40,14,32,22,9,10,11,0
165,24,24,5,3,5,3,15,75,20,37,26,11,10,28,1
112,19,19,4,2,4,3,13,38,15,29,21,8,9,14,0
108,20,18,4,3,4,3,12,34,16,30,20,8,8,9,0
118,19,21,4,3,5,4,14,38,15,30,23,8,10,9,0
123,21,21,5,3,5,3,14,42,18,33,23,9,11,11,0
135,22,27,5,3,5,4,15,42,19,34,29,11,9,11,0
105,17,19,4,3,3,3,12,34,14,27,20,7,8,8,0
140,25,27,5,3,6,4,15,45,19,37,29,11,10,13,0
107,19,19,4,2,4,3,13,34,15,29,20,8,9,8,0
172,20,19,3,2,31,3,14,75,16,52,21,7,11,22,2
108,19,23,4,2,3,3,13,32,15,29,24,12,9,8,0
104,19,19,4,2,3,3,12,32,15,28,21,8,8,9,0
99,18,18,4,3,3,3,11,32,15,27,19,7,9,9,0
133,24,23,7,2,5,3,12,49,20,34,25,9,9,11,0
106,18,19,4,2,4,2,11,34,14,28,21,9,8,9,0
118,21,21,5,3,4,3,13,38,17,32,23,8,9,10,0
100,18,17,4,2,4,2,12,32,13,26,19,8,8,7,0
137,19,20,4,2,3,3,12,63,16,28,21,7,8,24,1
117,19,19,4,2,3,3,13,37,15,29,21,13,9,13,0
109,18,19,5,3,4,3,12,36,15,28,21,8,9,9,0
159,31,27,6,3,6,3,18,50,20,46,29,11,13,13,0
112,21,20,4,2,4,3,13,36,17,30,21,9,10,9,0
146,24,24,6,3,6,4,17,46,18,37,26,10,11,11,0
214,24,34,6,3,33,10,15,87,21,61,37,11,10,27,2
178,20,24,4,2,32,3,18,75,16,49,26,8,9,23,2
117,26,21,4,3,4,3,12,31,17,35,27,7,8,7,0
225,30,28,7,4,35,4,19,97,19,63,30,12,12,28,2
112,19,19,4,3,5,3,12,35,16,30,21,8,9,9,0
125,26,19,5,2,4,3,18,36,22,39,21,8,10,9,0
147,20,20,5,3,4,3,13,70,17,31,22,8,10,26,1
110,23,19,4,2,4,3,12,33,15,33,21,7,8,8,0
160,17,24,4,3,5,4,14,70,13,29,26,9,9,25,1
113,21,19,5,3,5,3,12,37,15,31,21,8,10,9,0
117,26,20,4,3,4,3,12,36,17,35,22,9,10,9,0
108,18,19,4,2,3,3,13,31,14,28,21,9,9,8,0
109,19,19,4,2,3,3,15,36,15,28,20,8,12,8,0
173,20,20,4,3,33,3,12,79,16,49,21,9,9,24,2
104,18,19,4,3,4,3,12,33,15,27,21,7,9,8,0
119,19,19,10,3,4,3,12,40,15,34,21,8,9,8,0
113,17,21,5,3,5,3,12,39,15,27,23,9,10,10,0
128,19,22,4,3,5,3,14,47,16,32,23,8,16,10,0
166,19,19,3,2,32,2,13,74,16,48,21,7,9,22,2
135,21,27,6,3,4,7,16,44,18,33,30,10,12,10,0
197,21,22,4,3,34,4,16,91,16,53,25,10,12,27,2
110,20,20,5,2,4,3,12,35,17,29,21,7,9,8,0
154,25,32,5,3,7,4,17,50,25,38,35,11,12,10,0
106,19,19,4,2,3,3,13,32,16,29,21,8,9,8,0
144,18,20,4,2,3,3,13,66,14,27,21,9,8,25,1
111,19,19,4,2,4,3,13,35,15,31,21,9,9,10,0
123,20,15,4,2,5,2,10,38,15,29,17,8,10,10,0
110,18,24,4,2,3,3,13,33,20,27,25,8,9,8,0
172,19,19,5,3,33,3,13,79,16,48,21,8,10,23,2
112,18,24,4,2,3,3,12,36,21,27,25,8,14,8,0
103,20,18,3,3,3,3,12,31,16,29,19,8,9,8,0
148,19,25,4,3,4,3,13,67,16,29,26,8,9,24,1
140,19,19,4,3,4,3,12,66,16,29,20,8,8,25,1
108,20,19,4,2,3,3,13,32,16,31,21,7,8,8,0
119,18,32,4,2,3,3,12,33,19,29,34,8,10,8,0
167,16,19,4,3,32,3,12,75,15,44,20,8,9,22,2
117,24,17,5,3,4,3,13,35,14,39,19,8,9,9,0
178,20,21,5,3,33,3,15,82,16,49,22,10,10,24,2
132,20,26,5,2,5,4,16,44,15,31,28,11,11,12,0
138,20,18,4,2,4,3,13,66,15,29,20,7,8,24,1
135,24,23,6,3,5,4,17,43,18,37,25,10,12,11,0
112,19,24,4,2,4,3,13,33,21,29,26,8,9,8,0
144,19,21,4,2,4,3,14,68,16,29,22,8,10,25,1
121,20,19,5,3,5,3,15,43,14,32,21,9,11,10,0
116,20,28,4,2,3,3,13,33,16,30,29,8,9,9,0
109,17,23,3,2,3,9,12,30,14,30,25,7,9,8,0
137,18,22,4,2,3,3,13,63,15,27,23,7,9,24,1
107,19,18,4,2,4,3,13,34,14,29,20,7,9,8,0
129,21,17,5,3,6,3,10,43,16,46,19,10,11,12,0
106,18,19,4,2,4,3,13,34,16,28,21,8,9,8,0
107,18,20,4,2,4,3,13,34,15,28,21,8,9,9,0
121,22,21,5,3,5,3,14,38,17,33,23,9,11,9,0
115,19,29,5,2,3,3,14,32,16,28,31,8,9,8,0
112,20,22,5,3,4,3,13,33,15,30,23,8,9,8,0
114,20,20,4,3,4,3,15,35,17,31,22,8,10,8,0
140,19,18,4,2,4,3,13,67,15,29,20,8,9,25,1
99,18,18,2,2,3,2,12,29,14,26,21,8,8,8,0
123,20,21,5,3,5,3,14,41,16,32,23,10,11,11,0
100,18,18,4,2,3,3,12,31,15,27,20,7,8,8,0
108,19,19,4,3,4,3,13,35,15,29,21,8,10,8,0
115,20,20,5,3,5,3,13,38,16,29,22,9,10,10,0
133,17,18,5,2,4,3,11,66,15,26,19,8,8,25,1
187,21,27,4,8,33,3,13,82,17,51,29,8,11,24,2
117,21,20,5,3,4,3,13,38,17,31,22,10,10,10,0
107,19,19,4,2,3,3,13,33,16,29,21,8,9,8,0
103,19,18,3,2,3,2,13,31,15,29,20,8,9,8,0
110,19,20,4,3,4,3,13,36,15,29,22,9,9,10,0
109,19,19,4,2,4,3,13,33,14,31,21,8,9,8,0
143,21,25,5,10,5,4,16,44,17,39,27,11,11,11,0
136,19,20,3,1,3,3,14,64,15,28,22,7,9,24,1
111,20,20,5,2,4,3,13,36,16,30,21,8,9,8,0
120,19,19,12,2,4,3,19,41,15,29,20,8,8,8,0
110,19,19,4,3,4,3,13,36,16,29,21,8,9,9,0
116,25,19,4,2,4,3,13,34,21,35,22,8,9,8,0
108,19,19,4,2,4,3,12,35,15,28,21,8,10,9,0
118,21,20,5,8,5,3,13,35,16,31,22,8,9,8,0
172,19,20,4,2,32,3,14,78,15,48,22,9,10,23,2
107,21,21,4,2,4,2,18,30,13,30,23,7,9,7,0
105,19,17,4,2,4,2,12,34,15,28,18,8,8,11,0
111,19,24,4,2,3,3,13,33,21,29,26,8,9,8,0
131,21,23,5,4,5,4,17,44,17,33,26,10,12,11,0
108,17,19,4,2,4,3,9,40,14,29,20,10,9,14,0
151,23,32,5,3,5,4,16,51,17,36,34,12,17,12,0
115,20,21,4,3,5,3,14,37,16,30,22,9,10,10,0
110,19,20,4,2,4,3,13,35,16,29,22,8,9,8,0
106,19,19,4,2,4,3,13,32,16,29,21,7,10,8,0
134,21,23,6,3,6,3,16,47,17,33,26,11,12,11,0
109,20,18,4,2,4,4,13,36,15,29,20,7,9,8,0
107,19,19,4,3,4,3,12,34,16,29,21,8,9,8,0
109,19,19,4,2,3,3,13,33,16,30,21,8,8,8,0
134,18,19,3,2,3,3,13,63,15,28,21,7,9,24,1
109,19,19,4,3,4,3,13,35,16,29,22,7,9,8,0
106,20,19,3,2,3,2,13,29,16,30,20,7,8,6,0
91,16,18,4,2,3,3,12,26,13,24,19,7,7,7,0
116,16,19,4,2,3,3,12,30,13,43,20,8,7,8,0
107,20,19,4,3,4,3,13,32,16,30,20,8,9,8,0
118,22,21,5,3,4,3,13,35,15,32,22,9,9,9,0
119,19,26,5,2,6,10,12,39,16,28,28,7,10,9,0
115,18,20,4,3,5,3,13,35,15,28,22,8,8,9,0
174,19,26,4,3,32,3,14,75,22,47,27,8,9,23,2
190,26,28,6,4,7,4,18,87,21,40,31,12,15,29,1
107,19,21,3,2,4,3,13,32,15,28,22,7,9,8,0
134,20,25,5,3,5,3,17,44,16,33,27,10,11,12,0
118,19,21,5,2,5,3,14,40,15,30,23,9,10,11,0
112,20,19,4,2,3,3,13,32,16,30,20,8,8,8,0
99,18,18,4,2,3,2,13,31,15,26,20,7,9,8,0
111,19,20,5,3,5,3,13,36,16,29,21,8,9,9,0
105,18,19,4,2,3,3,13,33,15,27,21,8,9,9,0
144,21,19,5,3,4,2,14,68,16,32,21,7,10,24,1
169,19,18,4,3,33,3,12,78,15,48,20,8,9,23,2
108,19,19,4,2,4,3,13,34,16,29,21,8,9,9,0
104,18,20,4,3,4,3,13,31,15,27,21,8,8,8,0
104,19,19,4,2,3,3,12,34,15,29,20,7,10,9,0
104,18,21,4,2,2,3,12,29,16,28,23,8,7,8,0
109,20,19,4,3,4,3,14,33,16,30,20,8,10,8,0
112,20,19,3,2,4,3,13,38,15,30,20,7,10,14,0
120,20,21,5,3,5,3,14,39,17,31,23,9,10,10,0
119,20,25,5,3,4,3,13,36,17,31,27,8,10,9,0
95,17,16,4,2,3,2,10,33,14,25,18,7,9,8,0
147,36,22,5,3,6,4,15,45,14,49,25,11,11,11,0
117,20,20,5,3,5,3,13,40,16,30,22,10,10,10,0
116,19,20,4,2,5,3,18,36,16,30,22,8,10,9,0
122,21,19,3,2,9,3,18,40,14,32,21,7,9,8,0
118,24,19,5,3,4,3,12,40,15,34,21,8,9,9,0
156,26,28,6,3,6,5,17,53,21,39,31,12,13,15,0
152,28,29,6,3,5,4,18,47,20,42,32,12,13,12,0
159,26,33,7,3,6,4,16,53,21,40,35,12,13,13,0
105,20,19,4,2,3,3,12,32,16,30,20,8,9,8,0
100,16,22,4,2,4,2,13,32,12,23,23,7,8,7,0
184,20,21,5,3,34,3,14,82,16,48,23,9,10,24,2
137,24,23,5,3,6,4,14,46,18,36,25,9,11,10,0
105,19,20,4,2,3,3,13,31,16,29,21,7,9,7,0
170,20,19,4,2,32,2,12,76,15,48,20,7,9,23,2
171,20,18,5,2,32,3,13,77,16,49,20,8,10,23,2
149,21,19,4,3,4,3,12,71,17,32,21,8,10,27,1
105,19,19,4,2,3,3,12,31,15,29,20,8,9,7,0
105,17,19,5,2,4,3,13,33,14,28,20,7,9,8,0
148,27,26,5,3,6,4,16,45,21,42,28,11,12,12,0
113,19,19,5,4,4,3,12,40,15,29,20,8,10,9,0
110,21,19,3,2,3,3,14,33,15,31,21,8,9,9,0
107,18,20,4,3,4,3,12,33,16,28,22,8,9,9,0
115,18,21,4,2,4,3,14,34,16,27,23,8,9,9,0
109,18,18,4,2,3,2,13,37,15,28,19,8,9,8,0
137,25,27,5,2,5,5,15,41,19,38,29,10,11,11,0
117,20,20,5,3,5,3,14,39,16,31,21,9,10,10,0
130,20,30,5,3,5,12,14,41,17,31,32,9,10,10,0
183,26,28,6,2,6,5,18,80,20,39,31,12,12,29,1
98,19,19,3,2,3,3,12,27,16,28,21,7,7,8,0
100,17,16,4,2,3,2,17,33,14,26,18,6,12,7,0
143,19,24,4,2,3,3,13,65,16,29,25,7,9,24,1
111,20,19,4,3,4,3,12,35,16,30,21,10,10,9,0
107,19,19,4,3,4,3,13,34,15,29,21,8,9,9,0
136,22,22,4,3,6,4,17,45,16,36,25,9,12,11,0
109,19,19,4,3,4,3,13,35,15,29,21,8,9,9,0
109,19,20,5,3,4,3,12,35,16,28,22,9,9,9,0
172,19,19,4,2,33,3,13,79,16,48,21,9,10,23,2
142,22,19,4,2,3,3,12,66,19,32,21,8,9,25,1
106,19,19,4,2,3,3,13,33,15,29,20,8,10,8,0
123,21,21,5,3,5,3,14,42,17,32,23,10,11,11,0
146,25,28,5,4,6,4,17,47,19,39,31,12,13,13,0
122,21,20,4,3,5,3,16,38,17,32,22,9,9,10,0
111,18,18,4,3,4,3,11,34,15,28,20,7,9,8,0
109,20,19,4,3,4,3,13,34,16,30,21,7,9,8,0
122,19,22,5,3,5,3,19,44,16,29,24,8,16,10,0
118,20,20,6,4,5,4,14,42,16,30,22,8,12,10,0
182,22,22,5,3,34,3,14,82,18,51,23,8,10,24,2
115,20,19,4,3,6,3,13,38,16,30,21,8,9,8,0
97,18,17,5,4,4,3,10,29,14,27,20,6,7,7,0
117,19,21,6,3,5,3,13,40,16,29,23,9,9,11,0
117,24,19,3,3,4,2,13,33,16,33,21,8,9,9,0
153,27,29,6,4,5,5,17,49,21,42,31,12,12,13,0
106,18,19,4,2,4,2,12,35,15,27,20,8,9,9,0
153,28,27,5,3,6,5,17,48,21,44,30,12,13,12,0
122,19,22,5,3,4,3,13,41,17,29,25,9,11,11,0
98,16,21,4,2,4,7,10,32,14,24,22,7,9,8,0
147,24,25,5,4,6,4,16,44,19,38,28,10,12,10,0
133,17,18,4,3,3,3,11,66,14,25,20,8,9,24,1
104,18,18,5,2,3,3,12,34,15,27,19,8,9,9,0
175,18,26,4,2,32,3,12,75,21,47,27,9,8,23,2
119,20,20,5,3,5,3,13,40,16,32,22,8,9,9,0
139,18,20,4,2,3,3,13,65,15,28,21,7,9,24,1
164,22,22,5,3,5,4,16,77,16,34,25,11,12,28,1
103,18,19,4,2,3,3,12,30,15,29,21,8,8,8,0
122,20,20,4,3,5,3,14,37,17,31,22,8,10,9,0
110,20,21,4,3,3,3,13,34,17,29,22,8,10,8,0
107,18,18,5,3,4,2,12,35,15,28,20,8,9,9,0
116,19,20,5,3,4,3,14,37,16,31,22,9,10,10,0
139,23,28,5,3,5,5,16,43,20,35,31,11,11,11,0
121,20,20,5,3,5,4,14,41,16,32,22,9,11,10,0
172,20,19,4,3,33,3,13,78,17,49,21,8,9,23,2
179,21,19,5,2,32,3,13,77,17,51,21,9,10,23,2
126,21,22,4,3,5,4,14,41,16,35,25,10,11,11,0
111,17,22,4,2,3,3,15,33,17,29,23,7,9,8,0
110,20,21,4,2,4,3,13,33,15,30,22,8,8,9,0
143,19,19,4,2,4,3,14,67,15,30,21,8,10,25,1
106,19,23,5,2,4,3,13,32,15,27,24,8,7,8,0
123,20,21,5,2,5,3,14,41,16,32,23,9,11,9,0
148,23,26,5,4,6,4,16,50,20,36,28,13,13,14,0
101,18,19,3,3,3,3,12,31,15,27,21,7,7,7,0
130,22,23,5,4,6,3,14,43,18,36,24,10,11,11,0
113,25,20,4,4,4,3,14,34,16,33,22,9,9,9,0
143,26,25,5,4,5,4,16,45,20,39,28,11,12,11,0
110,19,19,5,2,4,3,12,36,15,29,21,8,8,9,0
107,19,18,5,3,4,3,13,34,15,29,20,8,9,8,0
121,20,25,4,3,4,3,13,35,22,30,26,7,10,8,0
111,19,19,4,2,3,3,14,37,16,29,21,7,10,8,0
105,19,17,4,2,3,3,13,34,15,28,19,8,9,9,0
108,20,21,4,2,4,3,13,32,16,30,22,8,9,7,0
183,22,20,4,2,32,3,13,82,16,51,21,7,15,22,2
110,20,20,4,2,4,3,13,33,16,30,22,8,9,8,0
105,18,19,4,3,5,3,12,35,14,27,20,8,9,8,0
103,19,18,4,2,3,2,12,31,16,29,19,8,8,8,0
116,19,19,5,4,5,3,13,40,15,29,21,9,9,10,0
105,18,20,4,2,3,3,12,32,15,28,21,8,9,8,0
124,19,20,4,2,4,2,11,40,15,37,22,9,9,14,0
105,18,19,4,2,3,3,13,33,15,28,21,8,10,8,0
103,18,19,3,2,3,3,12,30,15,29,21,8,8,8,0
114,22,21,3,2,3,3,14,33,16,33,22,8,10,9,0
186,27,20,5,2,32,3,12,82,18,57,22,9,10,26,2
104,17,19,4,3,4,3,13,32,14,26,21,8,9,8,0
160,27,31,6,4,6,4,17,50,23,41,34,12,12,14,0
111,24,19,4,3,4,3,13,32,16,34,21,8,9,8,0
110,18,20,4,2,4,3,18,32,15,28,21,8,9,8,0
122,22,20,5,3,5,3,13,38,16,34,22,8,10,9,0
181,21,21,4,3,32,3,13,83,17,50,23,8,10,24,2
116,20,20,5,3,4,3,13,37,16,31,22,9,10,9,0
143,23,24,4,3,5,4,17,50,19,36,27,11,12,11,0
108,18,27,3,2,3,2,11,29,14,28,29,19,8,8,0
119,18,19,4,3,4,3,18,41,15,28,21,8,9,8,0
170,20,19,4,3,32,3,13,77,16,48,20,8,10,23,2
113,21,19,5,3,4,3,13,34,17,30,21,8,10,8,0
170,27,30,6,4,6,5,20,56,23,42,32,12,14,14,0
120,20,21,5,3,4,3,13,39,15,32,23,10,10,10,0
143,30,25,5,4,5,4,15,37,18,48,27,10,9,9,0
108,19,19,4,3,4,3,13,33,16,29,21,8,9,8,0
124,22,22,4,3,5,3,15,41,18,32,24,9,12,10,0
110,19,20,5,2,4,3,13,38,15,28,21,9,9,12,0
114,18,19,4,2,3,2,12,32,16,37,21,8,8,8,0
137,24,22,5,3,6,4,15,47,19,37,24,11,13,12,0
101,17,19,4,2,4,4,12,32,14,26,21,7,9,8,0
119,17,27,4,2,5,2,11,39,14,28,29,9,10,10,0
139,17,19,4,1,4,2,13,68,14,27,21,8,9,25,1
124,30,20,4,2,4,3,13,36,27,41,22,8,10,9,0
110,20,19,5,3,4,3,13,34,16,30,20,8,9,8,0
139,22,22,5,3,5,4,18,45,16,36,24,10,14,11,0
144,29,25,5,2,5,4,15,44,25,45,27,11,11,12,0
123,20,21,5,3,5,3,14,41,16,33,23,9,11,10,0
128,20,20,5,3,5,3,14,50,17,31,22,9,11,15,0
108,19,18,4,2,3,2,13,32,16,33,19,8,9,8,0
111,17,20,4,3,3,3,10,33,14,36,21,8,9,9,0
112,19,20,4,3,4,3,14,32,16,33,21,8,9,8,0
192,19,23,5,3,33,3,15,86,16,50,26,10,12,26,2
116,20,19,5,3,4,3,13,34,16,35,22,7,9,8,0
116,17,19,4,2,5,2,13,41,14,25,25,7,14,8,0
170,19,19,5,3,32,3,12,75,15,48,21,9,8,22,2
203,24,26,5,3,34,4,16,89,21,56,28,12,12,26,2
138,19,19,4,2,3,3,14,64,16,29,20,8,9,25,1
142,22,23,5,3,6,4,16,49,16,35,25,10,18,10,0
116,21,20,4,3,4,3,13,37,17,32,22,9,10,9,0
94,18,18,3,1,3,3,10,27,16,27,20,6,7,8,0
136,20,26,5,2,5,3,14,49,15,31,29,15,11,17,0
130,25,21,5,2,6,3,12,45,16,36,23,9,11,11,0
146,25,19,4,2,3,3,14,65,21,35,21,7,10,25,1
112,21,19,4,3,4,3,13,34,17,31,21,8,8,9,0
109,19,18,4,2,4,3,13,37,15,28,20,7,15,8,0
111,24,19,5,2,3,3,14,33,20,33,20,7,9,8,0
137,18,19,4,3,3,2,13,65,15,27,21,8,8,25,1
133,21,21,5,3,5,4,16,42,16,33,23,10,11,11,0
112,20,19,5,3,4,3,13,36,16,30,21,8,9,9,0
147,20,19,4,2,3,3,13,69,16,34,20,9,9,26,1
111,20,21,5,3,5,2,12,36,16,30,22,11,10,9,0
110,19,20,4,2,4,3,13,34,16,29,21,7,9,8,0
177,18,21,5,2,35,3,13,80,15,49,23,8,9,23,2
92,19,14,2,2,3,2,12,27,13,28,15,6,8,7,0
107,18,20,4,2,4,3,12,36,15,27,22,8,10,9,0
200,23,23,5,3,35,3,15,92,19,53,25,9,11,25,2
104,18,22,3,3,4,3,13,31,15,27,24,8,8,8,0
115,20,25,5,3,4,3,13,34,17,30,27,9,9,9,0
112,18,28,4,2,3,3,11,31,20,27,30,8,9,8,0
98,19,17,4,2,3,3,11,28,15,28,19,6,8,7,0
106,20,19,4,2,3,3,13,33,16,29,20,8,10,8,0
106,19,19,4,2,3,3,13,33,15,28,21,8,9,8,0
113,20,19,5,3,5,3,12,38,15,29,21,8,10,9,0
119,19,24,4,2,4,3,18,39,16,29,26,8,15,9,0
136,22,28,5,3,5,4,16,43,16,34,30,11,11,11,0
142,23,24,6,4,5,4,16,47,18,38,27,12,13,12,0
115,19,19,6,3,4,3,14,38,16,31,21,9,10,8,0
105,18,19,4,2,4,3,13,33,15,27,21,8,9,8,0
166,18,20,3,2,32,3,13,73,16,47,21,7,9,22,2
114,20,20,5,3,4,3,13,38,16,30,21,9,10,10,0
144,18,18,5,3,5,3,13,71,14,29,20,7,10,26,1
115,19,20,4,3,5,2,13,36,18,33,22,9,10,9,0
109,19,19,5,3,5,3,13,37,15,28,20,8,10,9,0
104,17,19,3,2,4,3,15,32,15,26,21,6,9,6,0
