Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
101,17,16,4,2,4,2,12,33,13,27,18,7,9,9,0
112,19,20,4,2,4,3,12,38,15,29,22,8,9,8,0
109,18,19,4,38,4,3,12,37,14,28,20,7,14,7,0
107,19,20,4,3,4,3,12,34,16,29,22,8,9,9,0
91,16,14,4,2,4,2,11,29,12,25,15,6,7,7,0
124,20,24,5,3,5,4,14,40,17,32,26,8,11,9,0
132,21,26,5,3,5,3,14,43,21,32,28,10,12,11,0
135,21,24,5,3,6,4,16,47,18,33,26,11,12,12,0
114,18,20,10,3,5,3,13,41,15,28,21,9,8,10,0
128,22,24,5,38,5,4,15,40,18,33,25,9,10,11,0
160,34,25,5,3,5,3,14,57,17,46,27,22,11,17,1
106,18,20,4,38,4,3,12,34,15,28,21,8,9,8,0
109,19,18,4,2,3,3,12,33,15,33,20,8,9,8,0
107,21,18,4,37,4,3,13,32,16,32,19,8,9,8,0
105,18,20,4,2,4,3,12,33,15,27,22,8,9,8,0
131,21,20,5,38,5,3,12,48,16,34,22,9,10,10,0
110,20,19,4,38,4,3,14,34,15,30,21,7,9,8,0
110,19,19,4,38,4,3,13,34,16,30,21,8,9,8,0
169,25,27,7,4,6,4,21,53,20,39,29,11,13,14,0
113,19,22,5,38,5,3,12,36,15,28,24,9,9,9,0
112,21,21,4,2,4,3,12,34,16,32,23,8,9,8,0
108,20,19,5,3,4,3,12,35,15,30,20,8,9,9,0
104,18,20,4,38,4,4,11,32,15,27,21,8,8,8,0
165,29,30,7,4,8,5,17,56,22,44,32,12,14,13,0
109,19,19,4,37,4,3,13,34,15,29,21,8,9,9,0
107,21,19,3,37,4,2,13,31,17,30,21,8,9,8,0
163,38,24,18,37,4,3,13,58,16,52,26,25,11,17,2
114,20,20,5,3,4,3,13,37,16,30,22,9,10,9,0
107,19,17,5,38,5,2,11,37,16,28,19,8,9,9,0
113,19,19,4,38,5,3,13,38,16,29,21,8,10,10,0
109,19,19,4,38,4,3,12,32,15,32,20,8,9,8,0
112,19,21,4,38,4,2,12,34,16,29,22,7,9,8,0
157,26,32,7,5,7,6,16,51,22,38,35,12,13,12,0
155,37,23,18,2,4,3,13,54,15,47,26,24,9,16,2
103,21,19,4,2,4,3,11,33,16,30,20,10,9,8,0
107,20,22,3,2,4,3,15,29,17,29,24,7,10,6,0
168,39,23,18,2,4,3,13,60,16,48,31,25,13,17,2
117,20,20,4,3,5,3,13,36,17,34,21,8,10,9,0
108,20,19,4,2,4,3,12,34,16,29,20,8,9,9,0
107,19,18,5,38,5,3,12,39,15,28,19,8,12,9,0
149,21,36,5,2,6,4,14,48,18,35,38,9,13,12,0
185,42,30,20,38,5,4,15,65,19,54,32,28,11,20,2
117,21,20,4,3,5,3,13,37,16,32,22,8,10,10,0
111,19,17,3,37,4,2,12,35,15,28,24,7,9,11,0
116,20,21,5,3,4,3,13,37,16,31,23,9,10,10,0
109,19,21,4,2,4,2,13,33,16,29,22,7,9,8,0
169,38,26,19,38,4,3,13,65,16,48,27,25,15,18,2
129,22,23,4,38,5,3,15,40,18,35,25,10,12,10,0
157,38,23,19,3,4,3,12,55,15,48,25,25,8,17,2
106,18,20,4,38,4,3,12,34,15,27,22,8,9,9,0
101,18,19,3,38,4,3,12,30,15,27,21,8,8,8,0
111,18,20,4,37,5,3,12,36,15,30,21,8,9,9,0
109,17,18,5,38,5,3,13,35,12,26,19,8,9,8,0
161,35,25,5,38,5,3,14,57,18,47,27,21,11,17,1
104,18,19,4,2,4,3,13,33,15,28,20,7,9,8,0
117,20,20,4,39,5,3,17,40,16,31,22,9,14,9,0
109,16,19,5,37,4,2,12,37,14,26,22,7,11,8,0
133,22,24,5,38,5,3,16,44,17,35,26,11,12,11,0
108,18,18,4,37,5,3,12,35,14,29,20,7,8,8,0
114,23,18,4,37,4,3,13,38,16,33,20,13,9,14,0
116,25,20,4,2,4,3,14,33,16,35,22,8,9,9,0
182,41,31,7,39,6,4,18,59,35,56,33,13,21,12,0
157,37,22,18,37,4,3,12,58,15,47,24,25,9,18,2
160,38,24,18,2,4,3,11,53,17,48,26,24,8,15,2
146,33,21,4,2,4,3,19,57,15,42,22,20,16,14,1
119,20,18,4,3,4,2,14,37,15,31,19,9,10,10,0
173,27,32,7,3,6,5,20,54,23,47,34,12,15,12,0
145,38,19,19,37,4,2,9,56,14,47,20,23,8,17,2
122,20,21,5,3,5,3,13,41,16,32,23,10,10,10,0
98,16,22,3,1,3,4,12,28,15,24,24,7,9,7,0
130,21,23,6,38,4,3,16,44,17,33,26,10,11,11,0
181,40,26,19,3,14,4,14,72,17,51,28,26,11,19,2
106,19,19,4,37,4,3,12,32,16,30,21,8,8,8,0
155,37,24,19,38,4,3,13,55,14,46,26,25,9,16,2
161,32,22,5,37,4,2,20,51,16,51,24,20,9,15,1
167,42,23,5,38,4,3,18,55,21,56,24,20,10,14,1
110,23,19,4,2,3,3,13,32,20,33,21,8,9,8,0
110,19,19,4,2,4,2,12,33,17,34,20,8,9,8,0
159,37,24,19,3,5,3,13,59,15,46,26,25,9,17,2
109,20,21,4,38,4,3,13,33,15,29,22,8,8,9,0
181,40,25,5,3,5,4,15,64,17,53,27,22,12,16,1
114,21,21,4,3,4,3,14,35,17,32,23,7,10,8,0
103,20,18,4,38,4,2,12,32,15,29,20,7,9,8,0
156,26,29,7,38,6,5,18,51,19,39,32,10,14,11,0
162,34,29,5,3,5,3,14,57,22,45,31,22,11,16,1
109,19,20,4,3,4,3,12,33,15,28,21,8,9,8,0
109,18,19,4,38,5,3,14,37,15,27,20,8,11,9,0
176,38,26,19,2,4,3,16,64,15,50,28,26,11,19,2
109,20,20,5,4,4,3,12,35,16,30,21,8,9,9,0
123,19,22,5,3,6,4,14,43,16,31,24,9,13,10,0
98,20,15,4,2,4,3,9,32,15,31,16,6,8,8,0
107,19,18,3,38,4,2,18,30,15,28,20,8,8,8,0
114,20,21,5,3,4,3,13,37,17,29,23,9,10,9,0
162,37,25,19,37,4,3,12,56,15,46,27,29,8,17,2
149,25,26,6,3,6,4,17,50,21,40,29,11,13,14,0
117,19,26,4,2,4,3,13,35,16,29,28,7,10,8,0
118,25,25,4,37,4,2,20,33,15,35,26,8,9,8,0
108,19,19,4,2,4,3,14,34,17,29,21,8,10,9,0
112,18,24,4,2,4,5,13,34,15,28,26,8,9,8,0
112,20,19,4,2,4,2,14,34,15,31,21,9,9,9,0
107,19,19,4,38,4,3,12,33,15,29,21,8,8,8,0
125,19,21,13,3,5,3,12,45,16,33,22,8,9,9,0
110,19,21,4,38,4,3,11,36,16,29,22,8,9,9,0
100,20,19,3,3,4,3,12,29,15,29,20,7,8,7,0
118,19,20,4,3,5,3,12,36,15,33,22,9,10,9,0
123,19,18,5,2,7,3,13,41,14,38,20,9,10,9,0
147,25,25,5,3,6,3,16,52,20,38,27,12,12,12,0
144,32,23,4,38,4,3,12,53,16,41,25,20,10,15,1
110,19,21,4,37,4,3,12,30,16,33,23,7,7,7,0
104,16,18,3,2,4,3,13,30,14,32,20,7,9,8,0
159,26,29,6,4,13,5,19,54,20,40,31,13,13,11,0
120,20,18,5,39,5,3,14,41,15,32,20,9,10,10,0
114,19,20,4,3,4,3,14,34,15,34,22,9,10,9,0
113,19,21,4,38,4,3,13,33,16,27,22,8,9,8,0
118,21,22,5,38,5,4,14,37,16,32,24,9,10,10,0
108,19,18,5,39,7,3,12,37,16,28,20,8,8,9,0
112,18,20,4,3,5,3,12,34,15,28,21,8,8,8,0
115,19,20,4,3,4,3,13,39,16,31,22,8,15,9,0
106,18,20,4,38,4,3,12,34,15,27,21,8,9,8,0
104,19,21,4,37,3,3,14,29,15,28,22,8,8,8,0
116,24,19,4,37,4,3,12,38,15,33,21,8,8,9,0
106,19,19,4,37,3,3,12,32,16,29,21,8,8,9,0
188,41,28,20,38,6,4,15,68,18,55,31,27,11,20,2
120,24,20,4,3,5,3,12,38,20,35,22,9,9,10,0
113,21,20,3,38,5,3,13,34,16,31,22,9,9,9,0
109,21,20,4,2,4,3,13,33,16,31,21,8,10,8,0
119,24,21,5,37,5,4,13,37,16,34,22,8,10,10,0
120,20,20,4,38,5,3,12,39,16,31,21,8,10,8,0
105,19,20,4,3,4,3,12,32,15,29,21,8,9,8,0
136,22,24,6,3,6,3,17,47,18,34,26,9,13,11,0
136,24,22,6,39,5,4,15,48,19,35,24,14,12,15,0
171,32,28,7,3,6,4,16,66,18,41,31,22,12,19,1
122,19,20,5,3,5,3,13,47,14,29,22,14,14,14,0
107,19,19,4,38,4,3,12,34,15,29,20,8,9,7,0
104,18,18,5,2,3,3,12,34,14,27,19,7,9,8,0
111,19,19,5,38,5,3,12,36,15,30,21,8,9,9,0
132,19,22,5,38,5,3,15,41,15,30,24,10,11,10,0
143,24,25,5,38,4,3,17,48,20,37,27,11,16,12,0
108,19,23,4,2,4,3,12,32,19,28,25,8,9,8,0
110,20,19,4,38,4,3,12,34,16,34,20,8,9,8,0
108,20,19,4,37,3,3,12,33,15,30,21,8,9,8,0
105,19,19,4,38,4,3,13,31,16,29,20,8,8,8,0
104,19,18,5,2,3,2,12,33,15,28,19,8,8,8,0
107,20,18,4,2,4,3,12,35,16,30,20,7,9,9,0
144,31,22,3,2,4,3,13,48,15,41,24,21,9,15,1
114,19,21,6,3,5,3,12,38,15,30,23,8,10,9,0
112,21,19,4,2,4,3,12,33,16,31,20,7,9,8,0
146,32,24,4,3,4,3,14,52,16,42,25,21,10,15,1
113,18,22,4,38,4,3,13,36,15,27,24,9,10,9,0
122,20,22,5,2,5,5,13,39,16,33,24,10,10,10,0
134,23,24,6,3,5,4,16,46,19,34,26,10,13,11,0
111,20,20,4,38,4,3,13,34,16,30,22,8,9,8,0
151,34,24,6,2,5,3,12,55,16,44,25,21,9,15,1
100,16,18,4,37,4,2,10,33,14,24,22,7,9,7,0
107,20,18,4,43,4,3,12,35,16,30,20,8,10,8,0
108,18,20,4,2,4,3,13,34,15,29,22,7,9,8,0
153,28,28,6,38,6,4,19,47,21,41,30,11,12,12,0
113,19,23,4,2,4,3,12,34,16,29,25,9,8,9,0
108,19,18,4,37,3,3,12,37,15,29,20,7,14,8,0
112,17,28,4,37,3,2,22,31,14,25,29,7,8,8,0
186,42,27,20,38,6,3,17,69,18,55,29,27,13,20,2
150,33,23,4,2,4,3,12,55,15,42,25,21,8,15,1
110,18,20,5,2,4,2,12,38,16,28,22,9,10,10,0
115,19,21,4,38,4,3,13,35,14,30,23,9,10,9,0
113,19,22,4,3,4,3,13,34,16,30,24,8,9,8,0
104,18,19,4,37,4,2,13,32,15,28,20,8,9,8,0
106,16,22,4,38,4,4,12,32,14,25,24,8,8,9,0
101,18,20,3,2,4,3,14,31,15,27,21,8,9,8,0
106,20,19,4,38,4,2,12,32,17,29,21,8,9,9,0
166,35,24,5,3,6,3,13,65,16,46,26,21,11,15,1
114,20,20,5,44,4,3,13,38,16,30,22,9,10,10,0
120,20,23,5,3,5,4,14,39,15,30,25,9,11,10,0
149,38,20,18,37,4,2,11,53,14,48,21,24,8,16,2
167,33,27,5,3,5,4,16,60,16,47,28,24,11,17,1
130,19,27,5,38,5,5,13,34,15,42,28,8,9,9,0
124,21,23,5,2,6,3,13,42,18,32,25,9,9,11,0
113,29,18,4,2,4,3,11,32,19,39,20,7,9,8,0
108,18,19,4,38,5,3,12,35,15,27,21,8,9,9,0
139,31,21,4,2,4,3,10,53,13,40,22,20,9,14,1
111,18,19,4,3,4,3,13,33,15,33,21,8,9,8,0
118,21,21,5,3,5,3,13,39,17,31,22,10,10,9,0
109,18,23,4,38,3,3,12,32,15,28,25,8,9,8,0
116,19,22,5,38,5,3,12,39,17,29,24,9,10,10,0
126,20,20,5,3,7,3,15,45,17,31,22,11,11,12,0
109,18,19,5,6,4,3,13,36,15,28,21,8,10,9,0
102,18,18,5,2,3,3,12,33,15,27,19,7,8,8,0
142,28,22,5,3,4,3,13,39,17,46,25,10,10,10,0
98,16,18,4,37,4,3,12,32,14,23,20,8,8,8,0
203,41,34,7,3,8,5,20,73,23,55,36,24,16,18,1
168,29,31,7,39,7,5,18,55,22,44,34,12,14,14,0
112,20,20,3,37,3,3,14,33,16,32,22,8,10,9,0
114,25,19,4,2,4,3,12,35,21,35,21,8,9,9,0
169,25,33,7,39,7,5,19,59,21,39,35,12,15,14,0
108,20,19,5,2,4,3,13,34,16,29,21,7,10,8,0
174,37,28,5,2,6,4,16,62,19,49,31,24,12,18,1
106,17,23,3,38,5,3,12,32,15,27,25,7,8,8,0
104,18,19,4,38,4,3,12,32,15,28,20,7,9,8,0
112,20,19,4,2,4,3,14,37,16,30,20,8,12,10,0
157,38,23,19,2,4,3,13,56,15,48,25,24,9,17,2
160,38,23,18,37,3,3,12,55,15,47,25,25,9,17,2
134,22,26,5,3,6,4,16,44,19,34,28,11,12,11,0
131,22,24,5,38,6,4,16,43,18,34,26,11,12,11,0
108,20,17,3,3,4,2,11,32,15,30,24,8,9,8,0
123,18,17,5,2,4,3,26,38,14,29,19,8,10,10,0
122,20,21,5,38,6,3,14,42,15,31,23,9,12,10,0
101,17,21,4,2,3,2,11,30,15,26,22,7,8,8,0
102,18,22,4,2,4,3,11,29,15,27,23,6,7,7,0
110,19,19,4,38,4,3,11,37,16,29,21,8,12,8,0
144,25,25,7,3,6,4,16,50,19,38,27,11,13,12,0
102,19,19,3,2,4,2,12,31,15,28,21,8,8,8,0
165,25,29,6,38,4,5,17,49,20,44,32,11,14,13,0
141,23,25,6,39,7,4,15,49,18,35,28,12,12,12,0
185,42,30,19,3,6,4,15,66,19,54,32,27,11,20,2
112,18,19,5,3,4,3,17,35,15,27,20,8,9,9,0
112,20,21,4,3,4,4,13,34,16,29,22,9,9,9,0
113,19,17,4,37,5,2,12,39,15,29,19,7,14,9,0
121,24,21,4,38,5,3,14,37,21,35,23,9,10,9,0
146,21,29,5,4,5,6,17,44,19,31,36,12,11,12,0
178,28,41,8,3,6,6,20,56,31,43,44,11,15,13,0
137,23,23,5,3,4,3,20,49,17,35,25,10,17,10,0
123,31,19,5,2,3,3,13,38,20,40,21,8,15,8,0
106,20,19,4,38,4,3,12,34,15,29,20,8,9,8,0
108,19,19,4,38,5,3,13,35,15,28,21,7,9,8,0
119,19,22,5,3,4,3,14,38,16,30,25,9,10,9,0
112,20,25,3,3,3,3,12,32,16,30,26,7,9,8,0
107,19,19,4,2,4,3,13,34,15,28,20,8,9,8,0
104,19,17,4,2,3,3,10,33,14,29,19,7,9,8,0
116,20,21,4,3,5,4,13,37,16,31,23,8,10,9,0
126,26,21,3,38,6,3,14,41,21,37,23,9,13,9,0
103,19,18,4,37,4,2,12,31,15,28,20,8,8,8,0
165,38,23,19,3,6,3,13,60,16,49,25,24,9,18,2
107,19,18,4,37,3,3,12,36,15,28,20,7,8,13,0
103,20,21,3,2,3,3,12,28,17,30,22,7,8,6,0
155,33,26,5,38,5,3,14,56,16,42,28,22,10,16,1
123,21,20,5,38,5,3,13,44,16,32,22,9,11,10,0
112,20,19,4,38,4,3,12,33,16,35,21,7,9,7,0
101,22,17,3,38,3,2,12,29,14,31,19,7,8,8,0
114,18,18,4,3,5,2,12,34,15,27,20,8,9,8,0
144,31,24,4,2,4,3,15,50,16,40,25,20,10,14,1
101,18,18,3,37,3,2,12,31,15,27,20,8,8,8,0
141,22,24,6,38,6,4,17,48,18,36,27,11,13,12,0
143,25,25,6,39,5,4,17,45,21,38,27,11,12,12,0
173,40,31,20,2,4,4,18,60,16,51,32,25,10,18,2
124,21,21,5,3,5,3,15,39,16,33,24,10,10,11,0
112,20,20,5,38,5,3,12,38,16,29,22,8,10,10,0
119,24,20,4,2,4,3,13,39,21,35,22,8,15,8,0
110,20,19,4,38,4,3,13,35,16,30,21,8,11,8,0
160,37,31,18,2,4,2,13,55,24,45,32,24,10,16,2
106,19,19,4,38,4,3,12,34,15,28,20,8,9,9,0
108,20,19,5,3,4,3,13,34,16,30,21,8,9,8,0
154,39,23,17,3,3,2,13,54,17,48,24,24,10,16,2
106,19,16,4,3,4,2,13,33,14,32,18,7,10,8,0
142,25,26,6,39,6,4,16,47,20,38,28,11,12,12,0
135,21,24,5,37,5,3,16,47,17,33,26,11,11,11,0
155,27,29,7,40,6,5,17,51,21,40,32,14,13,13,0
154,38,22,19,38,4,3,12,56,15,48,23,24,9,16,2
156,36,24,19,38,4,3,12,57,14,45,26,25,8,18,2
164,42,20,19,37,4,3,11,57,14,57,21,24,10,17,2
107,18,18,5,3,3,3,14,34,14,27,20,8,10,8,0
101,19,19,4,38,4,3,12,29,16,28,20,7,8,6,0
127,22,23,6,3,5,4,13,44,18,33,25,11,10,11,0
153,32,24,4,3,5,3,12,53,17,41,25,20,10,15,1
110,18,20,5,3,4,3,13,37,14,27,21,8,10,9,0
111,18,22,4,2,5,2,13,34,15,27,24,7,10,8,0
160,38,24,19,38,5,3,12,60,15,47,26,25,9,17,2
169,40,25,19,3,4,3,13,60,17,50,27,25,10,18,2
112,20,20,4,3,5,3,12,35,15,29,22,8,10,9,0
106,19,19,5,38,4,3,12,34,15,28,20,8,9,8,0
125,25,20,4,38,5,3,13,39,21,35,22,9,10,10,0
117,20,21,5,38,5,3,13,38,16,31,23,9,10,10,0
99,14,21,3,2,3,3,12,32,14,22,23,7,13,7,0
143,32,22,3,38,7,2,12,52,15,41,23,21,8,15,1
117,19,21,5,3,5,4,14,39,16,29,23,9,11,10,0
120,21,21,5,3,5,3,13,39,16,32,23,9,10,10,0
119,23,19,4,2,4,3,17,41,16,33,21,8,15,10,0
102,17,24,3,37,3,3,17,28,14,26,26,7,8,6,0
123,19,36,4,38,3,2,11,33,13,29,41,7,10,8,0
109,20,19,4,3,5,2,13,35,16,29,21,9,9,9,0
177,37,30,5,3,6,4,16,63,20,49,31,25,13,17,1
106,19,19,4,38,4,3,12,34,15,29,21,8,9,8,0
118,20,21,5,38,5,3,13,40,16,30,23,9,10,11,0
115,20,20,4,3,5,3,12,41,16,29,22,10,10,14,0
113,19,20,4,38,5,3,13,35,15,32,22,9,9,8,0
156,24,29,5,3,5,5,17,55,20,38,31,20,13,20,0
119,25,17,4,3,5,3,11,43,21,36,18,7,9,15,0
113,17,18,5,3,4,3,13,42,14,27,20,8,15,9,0
114,21,23,4,38,4,3,12,33,19,36,24,7,9,8,0
146,22,32,6,2,7,4,17,46,19,33,35,11,12,12,0
124,26,23,4,2,4,4,14,37,22,36,25,9,10,10,0
145,34,22,5,3,4,3,14,52,17,44,23,21,10,15,1
109,19,19,5,38,5,3,13,37,15,29,21,8,10,9,0
111,19,18,4,37,4,2,11,32,16,29,19,8,9,9,0
102,18,20,4,2,4,3,12,30,15,27,22,7,7,8,0
147,33,22,5,38,4,3,14,54,16,42,24,21,10,16,1
178,41,27,20,38,5,4,16,66,17,53,29,27,13,19,2
110,19,20,4,38,5,3,13,36,16,29,22,8,9,9,0
109,24,18,4,38,4,3,12,33,15,33,20,7,8,8,0
117,20,19,5,3,4,3,13,34,16,36,21,8,9,9,0
117,21,22,4,38,4,3,12,36,17,32,24,10,9,10,0
202,43,32,21,39,5,4,16,72,21,57,34,28,12,21,2
110,23,19,4,2,5,3,12,34,20,32,21,7,9,8,0
134,22,24,5,38,5,4,16,44,17,35,26,11,12,11,0
106,18,19,4,38,4,3,12,33,15,28,20,8,9,8,0
105,19,19,4,3,5,3,13,34,14,28,20,8,9,8,0
131,22,24,5,39,5,4,17,42,18,34,26,10,11,11,0
113,18,24,5,2,4,3,13,37,15,29,26,13,10,9,0
165,26,30,6,3,5,6,20,51,22,42,33,11,16,11,0
186,30,31,7,4,7,6,20,62,23,44,34,13,19,14,0
111,19,18,5,38,5,2,12,38,16,29,20,9,9,10,0
119,20,21,5,38,4,3,12,40,16,31,22,9,11,10,0
110,20,19,5,3,5,3,14,39,17,29,21,8,13,8,0
160,24,28,7,3,6,5,18,59,19,38,30,13,14,14,0
109,18,19,4,3,4,3,12,32,15,32,21,8,9,7,0
115,19,24,4,37,4,3,12,33,16,28,26,8,9,8,0
126,21,22,5,3,5,4,14,47,16,32,23,14,12,15,0
107,19,19,5,3,4,3,12,34,15,29,21,7,8,8,0
101,19,18,4,38,4,3,11,33,15,28,19,8,9,8,0
159,39,23,18,2,4,2,13,56,17,49,25,24,8,17,2
150,32,27,4,2,4,3,18,51,16,42,29,20,10,15,1
123,19,30,4,3,5,13,13,36,15,30,32,8,9,8,0
105,18,19,5,2,5,3,12,35,15,27,21,7,9,8,0
119,20,29,5,38,4,3,12,36,26,29,30,8,8,9,0
114,18,19,5,38,5,3,13,37,15,26,20,7,9,9,0
122,20,22,5,38,5,3,13,44,16,30,23,14,10,15,0
139,32,22,4,38,4,3,12,48,16,41,24,20,8,15,1
166,24,31,6,4,6,6,16,61,19,37,33,16,22,14,0
97,17,18,4,37,3,2,13,30,14,25,19,7,9,7,0
110,20,19,4,3,5,3,11,38,15,30,21,9,11,10,0
108,20,20,4,38,4,3,13,33,16,29,22,7,10,8,0
147,33,23,9,3,4,3,12,53,17,42,25,20,8,14,1
103,18,19,3,37,4,3,13,31,15,28,21,8,9,8,0
154,38,23,18,3,4,3,13,53,16,47,25,24,9,15,2
124,20,21,5,38,5,3,14,42,16,33,23,10,10,11,0
105,19,19,4,38,4,3,13,31,16,29,21,8,8,8,0
106,19,19,3,2,4,2,12,31,15,28,20,7,8,7,0
132,25,22,4,3,4,3,13,35,20,47,23,8,9,9,0
107,19,19,4,38,4,3,12,33,16,29,21,7,9,9,0
193,42,33,20,3,6,3,17,70,23,56,35,28,12,20,2
103,19,20,4,2,4,3,12,30,15,29,22,7,8,8,0
178,38,28,6,3,5,3,17,63,19,51,30,24,12,18,1
112,22,20,4,2,5,3,12,35,16,32,21,8,10,9,0
106,16,27,4,2,4,2,11,31,12,24,29,8,7,9,0
108,19,19,4,3,5,3,12,37,15,28,21,8,11,9,0
161,39,24,19,3,5,3,13,58,16,49,25,25,10,17,2
99,19,18,4,37,3,2,12,31,16,27,19,7,9,8,0
