Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
126,20,20,4,3,5,3,12,46,16,32,22,9,10,18,0
101,18,19,4,3,3,3,13,29,15,28,21,8,8,7,0
112,18,21,4,38,4,3,12,35,15,28,23,9,10,9,0
155,25,30,6,4,6,5,17,50,19,40,33,12,14,13,0
108,18,20,4,3,4,3,14,35,15,27,22,8,10,8,0
150,27,27,5,39,6,4,18,48,21,41,30,11,13,12,0
141,38,28,3,2,3,3,13,37,27,47,30,20,9,14,1
157,44,25,5,3,6,3,11,49,25,56,26,22,10,18,1
150,61,19,4,3,4,3,12,36,15,71,21,8,10,9,2
141,24,24,5,4,6,3,16,46,19,38,27,10,11,11,0
127,20,23,5,38,4,4,15,41,16,31,25,11,11,10,0
172,24,29,6,2,5,3,14,68,16,44,31,11,28,16,0
134,21,22,6,3,5,4,17,45,16,36,24,10,10,12,0
113,20,23,4,3,4,3,13,34,17,30,25,8,9,9,0
108,22,19,5,2,4,3,13,33,14,32,20,7,8,8,0
169,39,29,5,3,6,3,12,55,27,49,31,23,10,25,1
102,17,19,4,3,4,3,13,31,16,26,21,8,8,7,0
116,20,21,5,3,5,3,13,39,17,29,22,9,10,10,0
102,17,15,5,38,4,3,13,36,13,26,17,7,9,9,0
96,14,15,4,37,4,2,10,33,11,23,17,8,7,9,0
165,40,30,5,3,6,4,16,49,27,52,32,23,11,17,1
112,19,19,4,38,3,3,14,38,15,28,20,8,15,8,0
167,63,21,5,3,6,3,13,46,15,73,23,8,17,10,2
156,26,26,7,4,6,3,18,50,21,40,30,13,12,13,0
121,25,20,4,37,3,3,18,33,16,37,21,8,9,8,0
194,45,35,6,4,6,4,17,58,31,60,39,24,12,19,1
147,38,28,4,38,5,3,13,42,26,48,29,21,9,15,1
107,19,20,5,38,4,3,13,34,16,28,21,8,9,8,0
129,21,23,5,39,5,4,15,43,17,33,25,11,11,12,0
130,21,24,5,39,4,4,16,42,18,33,26,10,12,11,0
176,64,24,6,38,5,4,14,45,17,78,26,11,12,12,2
120,18,21,5,38,5,3,12,41,14,31,23,10,11,11,0
112,20,19,3,38,5,3,19,32,16,29,21,8,9,8,0
144,38,26,4,2,4,3,13,41,26,48,28,20,10,15,1
105,18,19,4,3,5,3,13,33,15,27,21,8,8,8,0
116,19,19,6,38,5,4,11,42,14,30,21,9,11,10,0
102,18,19,4,37,4,3,13,32,15,27,21,8,9,8,0
137,25,25,5,38,6,4,15,44,19,37,27,10,12,10,0
144,24,26,6,3,7,4,15,49,19,37,29,11,13,11,0
113,19,20,4,38,5,3,13,37,15,28,22,8,10,9,0
155,62,21,5,3,5,3,13,38,16,71,23,9,9,10,2
109,18,20,5,3,4,3,13,35,15,27,21,8,10,9,0
107,18,19,5,37,4,3,13,34,15,28,20,8,9,8,0
155,26,32,5,39,6,3,14,50,29,39,35,11,12,13,0
101,16,20,4,1,4,3,11,34,13,24,21,9,7,9,0
120,19,21,5,3,5,3,15,41,16,30,22,9,10,11,0
155,64,21,4,3,4,3,13,35,18,73,23,8,9,8,2
112,19,20,4,38,5,3,14,38,15,28,21,9,11,9,0
132,23,24,4,3,5,4,16,42,18,35,26,11,11,11,0
105,18,18,4,38,4,2,12,30,15,28,24,7,8,8,0
164,62,20,5,8,7,3,13,41,15,76,22,8,9,8,2
150,45,26,5,2,4,3,12,42,32,54,28,20,10,14,1
126,23,22,5,38,5,4,13,42,17,36,24,9,10,11,0
108,19,20,4,2,4,3,13,33,16,29,21,8,9,9,0
104,18,19,4,37,4,3,12,33,14,27,20,8,9,8,0
115,19,20,5,3,5,3,13,38,15,29,22,8,10,10,0
110,23,20,4,38,4,3,13,32,15,34,21,8,9,8,0
145,60,21,4,2,4,5,12,32,13,68,22,7,9,9,2
103,18,19,4,37,4,3,13,31,15,28,21,8,9,8,0
151,67,18,3,2,4,3,13,32,20,76,19,8,10,8,2
132,21,27,5,39,5,4,14,41,16,34,29,9,11,10,0
117,22,22,5,4,4,3,12,38,15,32,24,7,9,11,0
116,19,20,4,37,4,3,12,35,15,37,21,8,9,9,0
179,44,35,4,3,5,4,16,50,31,59,37,22,12,17,1
102,19,19,3,3,3,3,12,30,16,29,21,7,8,7,0
102,17,19,4,3,4,3,13,31,14,26,21,9,8,8,0
109,18,20,4,3,5,3,12,36,15,27,22,7,10,9,0
121,20,21,4,38,5,4,13,39,15,32,24,9,10,10,0
112,22,18,4,2,4,3,17,32,15,32,20,7,9,8,0
121,25,21,5,2,4,3,14,40,15,34,22,9,11,11,0
151,60,17,4,2,4,3,18,37,14,70,19,6,14,8,2
105,14,26,4,37,3,3,11,32,12,23,28,8,7,8,0
135,23,24,6,38,5,4,16,45,19,35,26,11,12,12,0
112,20,19,5,3,4,3,12,36,17,31,21,8,9,10,0
113,18,20,4,3,4,3,12,31,14,32,22,7,8,7,0
123,21,28,5,38,5,3,13,39,17,30,29,9,10,9,0
106,17,18,4,37,3,2,15,29,14,33,20,7,8,7,0
100,17,20,3,38,4,3,12,29,15,26,22,6,8,7,0
112,18,19,3,2,4,2,13,32,15,28,21,8,10,8,0
153,27,24,6,37,13,4,14,55,18,41,26,9,12,11,0
112,18,20,4,37,5,3,12,39,14,28,22,9,10,10,0
144,39,26,5,38,5,3,12,42,27,48,28,20,9,15,1
98,19,18,3,2,3,2,11,29,15,28,19,7,8,8,0
124,24,19,4,38,4,3,14,34,16,33,25,14,10,8,0
109,20,19,4,2,4,3,14,34,15,29,21,7,9,8,0
125,19,20,5,3,5,3,13,45,15,30,21,8,10,17,0
113,18,18,4,37,4,3,13,34,15,27,21,8,9,9,0
152,38,29,5,38,4,3,13,44,27,50,30,21,10,16,1
105,19,19,4,2,4,3,13,32,16,28,20,8,8,8,0
146,39,27,4,37,4,3,13,41,27,48,28,21,9,15,1
102,18,18,3,3,4,3,12,32,15,27,20,8,9,8,0
152,26,28,6,38,6,4,17,47,21,41,31,10,12,11,0
105,19,16,4,2,3,2,13,34,15,29,18,8,11,8,0
117,19,19,5,38,5,3,13,37,16,34,21,9,9,9,0
112,19,20,4,3,6,4,12,38,16,29,22,8,10,9,0
217,49,38,6,4,6,4,21,62,34,63,41,36,15,21,1
105,18,19,4,37,4,3,13,33,15,27,21,8,9,8,0
108,18,20,5,3,3,3,12,35,15,28,21,8,9,9,0
105,19,18,4,2,4,2,13,34,15,28,19,8,9,8,0
106,18,19,4,3,4,3,12,34,15,27,21,9,8,9,0
120,18,20,5,3,5,3,12,40,15,27,22,10,9,11,0
112,18,16,4,37,3,3,19,30,13,36,17,7,9,6,0
116,18,18,8,3,4,3,13,44,14,28,20,9,9,11,0
104,18,19,4,38,4,2,12,33,14,27,20,8,9,8,0
117,19,20,5,38,5,2,13,39,16,30,21,9,11,9,0
113,21,18,5,2,4,3,12,37,16,30,20,8,10,10,0
140,21,23,5,38,5,4,21,45,17,34,25,10,13,11,0
105,18,19,4,37,4,3,12,33,15,27,21,8,10,8,0
186,66,24,5,38,6,3,15,48,17,79,27,10,13,13,2
169,28,29,8,39,7,4,19,57,21,44,32,14,15,14,0
131,24,26,4,3,6,4,14,41,19,36,28,10,11,11,0
110,22,19,4,2,4,3,13,33,15,31,21,8,9,8,0
161,67,19,5,3,5,3,13,39,15,77,21,8,10,9,2
140,26,27,4,39,5,4,16,42,20,40,29,10,10,12,0
109,24,19,4,3,4,3,12,33,15,33,20,7,9,8,0
155,40,29,4,38,6,3,14,49,29,49,31,20,10,21,1
108,20,19,4,2,4,3,13,33,16,29,21,8,8,9,0
113,16,27,3,2,3,3,12,30,23,25,29,7,9,8,0
107,18,19,4,2,4,3,13,34,15,27,20,8,9,8,0
110,19,25,3,37,4,2,14,32,16,28,26,8,9,8,0
107,17,18,4,2,4,2,17,33,15,27,20,8,9,9,0
109,20,20,5,38,5,3,12,35,15,29,21,8,9,8,0
151,62,19,5,38,4,3,13,36,16,72,20,8,9,9,2
109,16,15,5,3,3,3,11,33,12,27,17,11,8,8,0
109,21,20,4,37,4,3,14,31,17,32,22,9,9,8,0
103,18,16,4,2,3,2,12,34,14,27,18,8,9,8,0
106,18,20,4,2,4,3,13,34,16,27,21,8,9,8,0
112,18,23,4,41,3,3,12,32,19,27,25,7,8,8,0
102,16,21,4,38,4,4,13,32,12,24,23,7,8,8,0
113,18,19,5,2,4,3,14,35,15,28,21,9,9,9,0
143,38,27,4,37,4,3,13,39,27,47,29,20,9,15,1
116,30,18,4,2,4,3,13,33,16,39,20,7,10,8,0
112,19,21,5,37,4,3,13,36,16,28,22,9,9,8,0
116,20,20,6,3,5,3,14,38,16,29,22,9,10,9,0
129,22,24,4,3,5,4,16,41,18,34,26,11,11,11,0
104,18,18,4,37,4,3,12,33,15,27,20,8,9,9,0
109,18,18,4,3,4,3,13,37,15,27,20,10,10,10,0
123,21,20,5,38,6,3,13,41,17,34,23,8,10,10,0
108,18,19,5,38,4,3,13,36,15,28,21,7,10,8,0
166,32,28,7,39,6,5,16,55,20,47,32,13,13,13,0
148,38,27,5,38,4,3,13,43,27,48,29,21,11,15,1
113,18,20,4,1,3,2,12,37,15,27,21,7,8,9,0
105,19,19,4,38,3,3,12,33,15,29,20,8,9,9,0
135,22,22,5,38,5,4,17,45,16,37,24,10,13,11,0
111,20,19,5,3,4,2,13,36,16,30,21,9,9,9,0
96,17,12,5,2,3,1,12,32,12,25,13,7,8,8,0
129,19,22,5,3,5,4,14,47,15,30,24,8,10,8,0
155,25,25,5,4,6,4,17,54,18,39,28,11,12,12,0
122,24,20,4,3,4,3,13,42,15,33,22,9,10,15,0
105,18,22,4,37,3,3,12,32,15,27,23,8,9,8,0
106,18,19,4,3,4,3,13,33,15,27,20,8,9,8,0
148,62,20,4,2,4,2,13,33,16,71,21,8,9,9,2
107,20,19,4,2,4,2,13,35,16,29,20,8,11,9,0
135,29,24,6,38,5,3,13,47,15,39,25,9,10,10,0
111,23,23,4,2,4,3,12,31,20,33,24,8,8,8,0
136,23,21,5,3,6,4,16,47,17,36,24,11,12,12,0
109,18,19,4,38,4,3,12,33,15,27,21,8,8,8,0
102,18,18,4,2,4,2,13,31,15,27,20,8,9,8,0
104,18,21,3,2,4,2,13,32,15,27,22,8,9,8,0
141,23,26,5,40,6,4,16,48,18,35,29,12,11,13,0
145,38,28,5,3,5,2,13,42,26,47,29,21,9,15,1
122,20,19,5,38,5,3,12,41,15,33,21,10,10,11,0
104,16,20,5,38,3,3,13,31,14,26,21,8,8,8,0
133,25,24,5,3,5,4,16,40,18,38,26,11,11,10,0
105,18,20,4,2,3,4,13,33,15,27,21,8,11,9,0
164,29,26,7,4,5,4,17,47,19,49,29,12,12,11,0
110,19,18,5,2,4,3,13,38,15,28,20,8,12,9,0
168,40,31,5,38,5,4,15,50,28,53,33,24,12,17,1
181,26,28,8,3,6,5,29,64,20,45,32,12,25,12,0
116,18,24,4,3,4,3,17,39,13,29,25,7,15,8,0
157,61,23,4,37,5,4,12,39,16,70,24,9,10,10,2
108,18,19,4,38,4,3,13,35,15,27,20,8,9,9,0
108,19,19,4,38,4,3,13,34,15,29,21,7,9,8,0
109,24,19,4,37,4,2,13,32,20,33,20,8,8,8,0
116,19,19,4,38,4,3,18,40,15,29,21,8,15,9,0
112,19,20,5,38,5,3,13,37,15,28,21,8,10,9,0
107,19,19,5,2,3,3,13,33,16,28,21,8,9,8,0
104,19,18,4,37,4,3,13,33,15,29,19,8,9,9,0
110,19,19,10,2,4,3,13,38,16,28,20,8,9,8,0
123,24,20,4,37,4,3,12,35,16,44,21,8,9,9,0
144,23,25,5,38,5,4,15,53,19,36,28,19,12,20,0
104,18,17,3,3,4,2,12,37,14,26,18,7,8,8,0
155,61,20,5,37,3,3,12,33,15,70,21,7,9,7,2
95,16,16,5,37,4,3,9,34,12,25,17,7,9,9,0
122,20,27,5,3,4,3,17,38,15,31,29,8,10,10,0
146,24,25,5,39,5,4,14,45,18,41,27,12,12,11,0
117,18,19,16,3,4,3,13,46,14,26,21,8,10,9,0
133,21,26,5,38,5,4,16,44,18,33,28,11,12,11,0
112,18,25,4,38,5,3,18,34,15,28,27,8,9,9,0
116,21,22,4,3,5,3,12,37,18,31,23,8,10,9,0
135,24,25,5,38,6,4,14,42,18,36,27,11,10,11,0
177,65,25,5,4,5,4,17,43,18,77,28,11,11,11,2
117,18,26,4,38,5,3,14,37,15,27,28,8,10,9,0
118,22,19,4,2,4,3,19,34,18,31,21,8,9,8,0
104,18,19,4,3,4,3,12,33,15,27,21,7,9,8,0
103,17,17,4,2,4,2,14,33,14,26,19,8,9,8,0
103,15,19,3,3,3,3,11,37,14,23,21,9,7,16,0
161,61,20,4,3,4,3,13,34,15,73,23,9,9,9,2
137,20,28,6,40,5,4,14,45,16,33,30,11,14,11,0
119,19,22,4,4,5,4,14,38,15,31,25,8,9,10,0
105,19,19,4,37,4,3,13,33,15,28,20,8,9,9,0
122,18,28,5,3,5,11,14,38,15,27,30,8,10,9,0
106,18,19,5,3,4,3,12,35,15,27,20,8,9,9,0
117,18,20,4,3,5,3,13,38,15,34,21,9,10,10,0
109,17,22,4,2,4,2,13,36,14,26,23,10,10,10,0
112,19,20,4,38,5,3,12,34,16,32,22,8,9,9,0
175,63,23,5,38,6,4,14,45,16,77,25,12,12,12,2
115,20,19,4,37,4,3,14,34,16,29,20,8,10,9,0
114,20,20,5,3,4,3,13,38,16,29,21,9,9,10,0
167,42,31,5,38,5,4,15,47,28,55,33,22,10,16,1
116,19,20,4,38,5,3,13,40,15,29,22,9,11,11,0
119,22,16,5,6,10,2,9,49,15,33,18,9,11,11,0
113,18,24,5,2,4,3,13,35,19,28,25,9,10,8,0
113,24,18,4,38,5,3,13,33,21,34,20,7,8,8,0
103,18,17,3,2,4,2,12,33,15,28,18,8,9,9,0
103,18,18,5,3,5,2,11,35,15,27,20,7,9,8,0
107,19,19,5,37,4,2,13,35,16,28,20,8,9,9,0
141,35,24,5,3,4,4,13,41,18,49,26,11,9,12,0
104,19,18,4,3,4,3,12,34,15,28,20,8,9,9,0
120,19,21,4,3,4,4,18,34,16,29,27,8,10,8,0
112,20,20,5,2,5,3,13,35,16,29,21,8,9,9,0
143,25,25,5,3,6,4,16,47,19,38,27,11,12,12,0
117,21,20,5,38,5,2,13,38,16,31,22,10,9,11,0
103,18,16,4,2,4,3,14,33,14,28,18,8,9,9,0
123,21,22,5,39,4,4,14,41,15,34,24,11,11,12,0
117,19,19,4,2,3,3,15,36,15,28,20,8,8,8,0
110,19,19,4,3,4,2,13,33,16,28,20,8,9,9,0
111,17,23,4,38,5,3,13,37,15,26,25,9,10,9,0
141,37,25,4,3,4,2,13,42,25,45,27,22,8,17,1
107,18,18,5,37,4,2,12,36,15,28,19,10,9,10,0
116,19,27,4,2,4,10,12,34,16,30,29,8,9,9,0
103,18,18,4,2,4,2,12,33,15,28,19,7,9,8,0
111,18,18,4,38,4,3,13,35,14,27,20,8,10,8,0
114,20,19,4,38,4,3,12,34,16,29,20,7,8,9,0
150,38,26,4,38,5,2,14,44,26,49,28,22,10,16,1
113,20,21,5,3,4,3,13,36,15,30,22,8,9,9,0
105,17,17,4,38,4,2,12,32,14,26,19,7,10,8,0
107,18,19,4,3,5,3,12,36,15,27,21,9,9,10,0
112,19,19,4,38,5,3,18,35,15,28,20,7,9,8,0
115,18,19,4,2,4,3,13,34,15,29,20,7,9,8,0
127,26,23,4,38,5,4,13,38,21,39,25,10,10,10,0
108,18,19,4,2,4,3,12,36,15,28,21,8,9,9,0
116,20,23,4,3,4,3,13,36,17,30,24,9,10,9,0
109,18,22,4,3,4,2,11,34,16,27,24,8,9,9,0
143,39,26,4,38,4,3,12,39,27,49,28,21,9,15,1
122,18,20,5,38,6,3,12,39,15,37,22,8,9,10,0
109,18,20,4,38,4,4,12,37,14,27,21,8,9,12,0
104,18,18,3,2,8,2,12,36,15,27,19,8,9,8,0
126,23,20,4,38,4,3,13,35,15,44,22,9,9,9,0
97,18,18,3,2,3,3,12,29,15,27,19,7,8,7,0
107,19,18,4,37,4,2,13,32,16,29,19,7,9,7,0
99,18,18,4,2,3,2,12,30,15,27,19,7,9,7,0
93,17,14,4,2,4,3,10,31,13,26,16,7,8,8,0
167,63,19,5,3,6,3,19,41,15,75,20,8,11,10,2
115,18,19,4,3,5,3,14,37,15,27,21,9,10,9,0
103,18,18,4,38,4,3,12,34,15,27,20,8,9,8,0
118,18,17,5,38,5,3,13,40,14,33,19,9,10,10,0
115,18,20,8,3,5,3,14,41,15,27,22,8,10,9,0
106,18,15,5,38,6,3,11,38,12,27,16,8,9,9,0
117,18,21,4,38,4,3,13,36,15,33,22,7,13,7,0
107,20,20,3,2,3,3,13,31,16,30,22,8,9,8,0
117,19,20,4,38,4,3,12,42,15,28,22,8,13,10,0
103,17,18,4,38,4,3,11,35,14,26,19,8,9,9,0
104,18,20,3,37,3,3,14,30,16,28,21,8,9,8,0
110,22,19,4,2,3,3,12,30,16,33,20,8,8,7,0
106,19,19,4,37,4,3,13,33,15,28,21,8,9,8,0
116,29,19,4,2,3,2,12,31,26,39,21,7,9,8,0
155,60,23,4,38,5,4,13,35,14,70,25,9,9,10,2
103,18,18,4,2,4,3,13,33,15,27,20,7,9,8,0
102,19,17,3,2,4,2,12,31,16,29,19,8,9,9,0
115,19,22,4,38,5,2,13,34,17,29,24,8,9,8,0
154,27,28,6,38,6,5,16,51,21,42,31,11,13,13,0
99,17,17,3,38,4,2,13,31,13,26,18,8,9,8,0
113,17,20,5,37,5,3,13,38,14,25,22,10,9,9,0
155,61,20,4,3,5,3,13,37,16,71,22,9,11,9,2
112,17,18,4,37,4,3,13,33,13,36,20,7,9,7,0
107,20,18,4,38,4,3,13,33,15,29,20,7,9,8,0
117,20,20,4,2,4,3,18,35,16,30,21,9,10,9,0
106,19,19,4,2,3,3,12,33,15,29,21,8,9,8,0
106,18,18,4,4,5,3,13,35,14,28,19,8,9,9,0
118,20,20,5,3,6,4,13,39,15,31,23,9,10,9,0
150,39,29,4,3,5,4,13,41,28,51,31,21,9,15,1
98,18,16,3,2,3,2,13,31,14,27,18,7,9,8,0
114,25,19,4,3,4,3,12,35,22,37,20,8,9,9,0
142,39,27,4,37,4,2,12,40,27,49,28,21,9,15,1
146,38,28,4,38,4,3,12,40,26,49,30,21,8,14,1
105,18,19,4,38,4,3,13,33,15,28,21,8,9,8,0
100,18,17,4,37,4,2,13,32,14,27,18,8,9,8,0
106,24,18,3,38,4,3,13,31,15,32,19,7,9,8,0
110,18,20,4,38,4,3,13,36,15,28,21,8,10,9,0
103,18,18,3,2,4,2,12,30,15,27,24,8,8,8,0
137,22,23,6,3,5,4,16,44,18,35,26,10,11,11,0
167,46,29,6,3,5,4,14,47,32,58,31,22,11,16,1
102,19,18,4,37,3,3,13,30,15,28,19,7,8,8,0
108,18,21,4,38,5,3,13,35,15,27,22,8,9,8,0
111,18,20,5,3,5,3,12,38,15,27,22,9,9,10,0
115,18,19,5,38,5,3,17,42,15,28,21,8,14,9,0
131,25,23,5,3,6,3,13,40,22,40,25,9,9,11,0
136,23,24,5,38,5,5,16,44,17,35,26,11,12,11,0
118,19,20,5,38,5,4,12,40,15,30,25,9,10,11,0
106,18,19,4,3,4,3,11,34,14,28,20,10,8,10,0
142,38,26,4,3,4,3,13,40,26,47,28,21,9,15,1
106,18,20,4,37,4,3,13,32,15,28,22,9,9,8,0
152,61,18,4,2,9,3,12,39,15,70,20,8,9,9,2
110,19,20,4,4,5,3,12,32,15,32,22,8,9,7,0
110,17,19,5,3,5,3,15,38,14,26,21,9,9,9,0
104,18,19,4,3,4,3,12,32,15,28,20,8,9,8,0
103,18,19,4,37,4,3,12,32,15,27,21,8,8,8,0
170,42,30,5,3,5,3,16,49,29,54,32,23,12,18,1
114,17,21,4,2,3,3,14,32,16,29,23,7,9,8,0
104,20,16,4,2,4,2,11,34,14,31,18,8,8,9,0
