Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
110,20,21,4,3,4,4,12,36,16,29,22,8,10,9,0
128,21,18,6,27,5,2,14,44,15,32,20,10,11,11,0
115,22,19,5,27,5,3,13,38,16,31,20,9,10,10,0
118,20,20,5,3,5,3,14,38,17,31,22,9,11,9,0
167,24,31,5,3,6,4,16,61,18,36,33,44,12,29,1
160,20,22,5,27,4,3,15,81,17,30,23,10,10,52,2
142,20,27,4,26,4,3,13,51,16,30,29,41,9,25,1
108,20,20,4,26,4,4,13,32,16,30,22,8,9,8,0
106,19,19,4,26,4,3,12,33,15,30,21,8,8,8,0
114,19,18,4,27,5,3,13,42,15,29,19,8,10,9,0
118,21,20,4,2,4,3,14,39,17,32,22,10,11,10,0
117,21,20,5,4,5,3,13,39,16,31,22,8,10,9,0
105,19,19,5,2,4,3,13,32,14,28,21,7,8,7,0
100,15,20,3,26,3,2,11,25,14,23,22,6,6,7,0
139,19,28,4,26,4,3,13,50,16,28,29,41,9,25,1
131,23,21,6,27,5,3,15,46,16,35,23,12,12,12,0
109,20,19,4,3,4,3,13,33,16,30,20,8,9,9,0
117,24,21,5,26,5,3,13,36,16,33,23,8,9,9,0
108,18,19,4,26,4,2,13,35,15,28,20,8,9,8,0
102,18,19,4,26,3,3,13,30,15,27,21,7,8,8,0
107,19,20,3,26,4,2,13,32,16,30,22,8,9,8,0
168,20,20,3,27,4,4,13,91,16,29,21,8,9,52,2
110,19,20,4,27,4,3,13,34,15,29,21,8,9,9,0
119,20,21,5,27,4,3,15,39,16,30,23,10,11,10,0
130,25,20,5,3,4,3,13,39,21,41,22,10,10,10,0
105,20,18,4,2,4,2,13,32,16,30,20,8,9,8,0
93,16,14,4,2,3,2,11,32,11,25,15,7,8,8,0
135,23,29,6,27,5,3,14,44,20,34,31,16,12,11,0
103,18,18,4,2,3,2,13,31,15,28,19,7,8,8,0
110,19,19,5,27,4,3,13,34,15,28,21,8,9,8,0
113,19,22,5,2,4,3,13,36,16,28,24,9,10,9,0
112,18,18,4,3,4,3,13,39,15,28,20,8,9,8,0
102,18,19,4,27,4,3,12,31,15,27,20,7,9,8,0
102,17,20,4,26,3,3,13,29,16,27,21,8,9,7,0
109,18,20,4,27,4,3,13,35,15,27,22,8,9,9,0
105,19,20,4,26,3,3,13,32,15,29,22,8,9,8,0
182,25,40,6,3,6,4,17,64,20,38,42,44,12,28,1
146,20,28,4,27,4,3,14,52,16,31,30,41,10,25,1
193,26,25,6,27,6,4,16,90,22,45,27,10,12,54,2
121,21,20,5,26,4,2,15,40,17,31,22,10,11,10,0
147,21,16,4,2,4,2,13,74,14,31,18,6,9,50,2
149,24,26,5,3,5,4,17,51,20,37,28,16,12,16,0
113,19,24,4,26,4,3,12,35,16,28,26,12,9,9,0
109,20,19,4,3,3,3,13,30,17,30,20,8,9,8,0
101,18,18,4,2,3,2,12,32,15,27,19,8,8,9,0
144,25,26,5,27,5,3,16,42,21,37,34,11,11,11,0
115,20,23,5,26,4,6,12,35,16,29,25,9,8,10,0
112,18,19,4,3,4,3,13,35,15,27,21,8,9,9,0
104,20,19,3,2,3,3,13,29,16,30,21,8,9,8,0
105,19,20,4,27,4,3,13,32,16,28,22,7,8,8,0
108,19,19,4,26,4,2,12,34,16,29,21,8,9,9,0
106,18,18,3,26,4,2,11,32,15,32,20,7,9,7,0
121,21,21,5,3,5,3,13,42,16,31,22,10,11,11,0
127,21,21,5,3,3,3,17,40,14,32,23,9,9,9,0
116,22,20,4,26,3,3,13,35,19,32,21,8,9,8,0
115,21,20,4,27,4,3,13,37,17,31,22,8,9,9,0
112,18,19,5,2,3,3,14,36,16,29,21,9,10,9,0
114,21,24,4,2,4,3,13,33,22,30,26,8,9,9,0
112,19,19,4,2,4,3,14,34,16,33,21,8,10,8,0
158,27,28,6,27,5,5,23,53,21,41,31,12,19,11,0
113,19,18,5,26,4,3,12,41,15,28,20,13,10,14,0
110,20,19,4,26,4,2,14,34,16,30,20,9,9,9,0
154,20,18,4,27,4,3,14,78,15,30,20,8,10,51,2
123,24,21,5,27,5,3,13,42,16,34,22,8,10,8,0
105,20,19,4,2,4,3,12,35,16,29,20,8,9,9,0
136,22,25,5,27,5,4,16,43,19,36,28,11,10,11,0
145,26,26,5,3,6,4,17,44,20,41,28,10,12,10,0
155,27,30,5,27,5,4,17,47,21,42,33,13,14,12,0
122,21,21,4,27,6,3,13,41,17,32,22,10,10,11,0
113,18,20,4,27,4,3,12,32,15,34,21,9,8,9,0
125,19,24,5,3,5,3,18,43,17,31,25,9,16,9,0
157,21,29,5,2,5,2,14,57,16,33,31,43,10,28,1
145,17,25,5,2,4,2,14,53,13,27,27,41,11,26,1
162,18,20,5,2,4,2,13,89,17,27,22,7,14,51,2
160,24,19,4,27,5,3,14,80,20,34,21,9,10,52,2
122,19,21,5,26,4,3,13,41,16,31,23,9,11,10,0
109,17,20,4,27,4,2,12,36,13,28,22,8,9,9,0
117,18,19,4,27,3,3,14,37,14,31,21,10,11,10,0
103,19,18,4,27,4,2,13,32,16,28,20,8,9,8,0
139,27,25,5,3,6,3,13,46,22,40,27,9,13,11,0
117,21,22,5,3,4,3,13,37,18,31,23,9,9,9,0
120,20,21,5,3,5,3,14,42,16,30,23,9,11,10,0
167,21,18,5,3,6,3,14,84,15,32,21,8,11,53,2
135,26,21,5,3,4,3,13,49,22,38,23,9,10,10,0
139,25,24,6,27,5,3,16,46,21,37,27,11,12,12,0
112,18,20,4,26,4,3,12,33,15,27,22,8,8,8,0
130,24,22,5,3,5,3,14,41,17,38,24,9,11,11,0
116,20,19,5,27,5,3,13,41,16,29,21,8,9,8,0
101,17,18,5,26,4,3,13,35,15,25,19,7,10,9,0
155,28,29,6,6,5,4,18,45,21,43,31,11,13,11,0
124,22,22,5,27,4,3,15,39,16,35,24,8,11,9,0
114,19,19,5,2,4,3,12,41,16,29,21,8,9,9,0
105,19,19,4,2,4,3,12,33,16,29,20,8,9,9,0
127,21,24,4,3,3,3,15,32,21,37,26,7,10,7,0
102,19,18,3,26,3,2,12,31,15,28,20,8,9,8,0
106,19,19,4,26,4,2,13,32,16,29,21,8,9,8,0
141,25,26,6,27,5,4,17,44,21,37,29,12,12,12,0
133,22,22,5,27,7,4,16,47,17,34,24,11,11,12,0
111,19,20,5,27,5,3,12,37,16,29,22,9,9,9,0
132,23,24,4,27,5,4,16,41,18,35,26,10,11,10,0
148,19,20,4,26,4,3,13,75,16,28,21,9,9,52,2
161,20,22,5,27,4,2,12,80,21,32,24,7,9,54,2
110,19,20,4,27,4,3,13,35,16,29,21,8,9,8,0
128,20,18,5,27,5,3,14,49,16,32,20,10,12,12,0
109,19,19,4,26,4,3,13,35,16,31,20,8,9,8,0
146,20,28,4,2,4,3,10,54,16,30,30,42,9,27,1
108,20,19,5,26,4,3,13,34,16,29,20,8,9,9,0
103,19,19,3,2,4,2,13,32,16,28,20,8,9,8,0
99,18,18,3,3,4,2,12,29,14,27,20,7,8,7,0
131,21,20,5,27,5,3,17,38,16,32,22,9,10,9,0
122,21,22,5,26,5,3,14,38,15,34,24,9,9,10,0
138,26,23,5,3,6,4,16,45,20,39,25,11,13,11,0
110,19,19,4,3,5,3,13,35,15,28,21,8,9,9,0
126,19,22,5,3,5,3,13,38,15,29,24,11,9,10,0
163,24,31,5,3,5,3,15,59,19,35,33,43,12,27,1
166,27,30,6,4,6,4,18,52,22,41,32,12,14,13,0
113,20,19,5,26,4,3,13,35,16,30,21,8,10,9,0
164,21,29,6,2,4,3,14,62,16,34,32,43,12,28,1
123,25,21,5,26,5,3,14,38,17,36,22,9,10,10,0
122,21,21,5,27,5,3,14,40,17,32,23,10,10,10,0
152,26,28,5,3,6,4,16,50,21,39,31,12,13,13,0
115,18,26,3,26,3,2,13,30,15,34,27,7,8,8,0
143,18,18,3,26,3,2,13,74,14,26,19,8,10,50,2
108,18,20,4,3,4,3,13,36,15,28,21,9,11,9,0
148,27,24,6,28,6,3,16,48,20,40,27,12,12,13,0
110,19,20,5,26,4,4,13,34,16,30,21,8,9,8,0
109,18,20,5,2,4,3,12,36,15,28,21,8,9,9,0
108,19,18,3,26,4,2,14,33,16,32,20,7,10,8,0
143,30,23,5,3,5,3,16,45,25,42,25,12,12,12,0
106,18,19,4,2,3,3,13,34,15,27,20,8,9,8,0
131,21,21,5,26,5,3,14,40,15,38,24,10,10,11,0
103,18,20,4,26,3,3,12,32,16,27,21,8,9,8,0
128,25,19,5,26,5,3,15,43,17,37,21,9,11,11,0
159,20,23,5,3,4,3,13,79,20,30,24,9,10,52,2
121,19,21,5,3,5,3,13,40,16,31,23,9,10,10,0
112,19,18,4,2,4,3,13,33,16,29,20,7,9,8,0
110,20,18,5,27,4,3,13,35,16,30,20,8,10,9,0
148,20,18,4,27,4,2,12,76,16,29,20,8,9,51,2
112,19,21,4,27,4,3,12,36,16,28,23,9,9,9,0
111,19,24,4,2,3,2,13,32,16,29,25,14,9,8,0
104,19,19,4,2,3,2,12,31,16,29,20,8,9,8,0
102,17,18,4,2,3,2,12,33,15,27,19,7,9,8,0
120,18,20,5,27,6,3,15,42,15,30,22,9,11,10,0
152,19,20,5,27,4,3,13,78,15,28,21,8,9,51,2
120,19,20,4,27,4,3,14,44,16,29,22,9,10,16,0
115,19,19,4,2,4,2,19,36,15,29,20,8,10,8,0
163,27,20,4,2,4,3,14,79,16,37,21,8,10,54,2
115,20,20,4,27,4,3,13,39,16,29,22,8,9,14,0
114,24,17,4,3,4,2,11,33,15,42,19,7,9,8,0
117,21,20,5,27,5,3,13,39,16,31,21,8,10,9,0
109,18,19,3,27,3,2,12,31,16,27,20,13,9,8,0
134,23,24,4,27,5,3,14,42,19,34,26,11,11,12,0
120,20,23,5,27,5,3,13,39,18,29,24,10,10,10,0
152,17,35,4,26,5,3,14,53,15,29,37,41,9,25,1
157,19,20,5,3,5,3,14,80,16,29,22,9,11,52,2
148,19,27,4,2,3,2,12,52,16,31,28,41,8,24,1
110,20,19,4,26,4,2,14,34,16,30,20,8,9,9,0
108,19,20,4,26,3,3,14,34,16,28,21,8,11,8,0
148,20,28,5,3,4,3,13,58,16,29,29,41,9,31,1
111,19,20,5,26,4,3,13,36,16,28,22,8,10,9,0
173,34,29,7,4,5,6,20,53,26,50,33,13,14,13,0
106,19,19,4,2,4,3,13,33,16,28,20,8,9,8,0
159,20,30,5,3,5,3,15,60,16,32,32,44,12,27,1
117,21,21,4,27,5,3,14,37,18,32,23,9,11,9,0
118,19,20,5,27,5,4,12,40,16,30,22,10,10,11,0
142,27,24,5,26,4,4,15,46,20,42,27,10,13,12,0
108,19,20,5,3,4,3,14,35,16,28,21,7,10,8,0
109,18,19,5,27,4,3,13,35,16,28,21,8,9,8,0
121,18,21,4,27,5,3,13,43,15,28,23,9,15,10,0
150,17,18,6,26,4,2,12,80,14,27,20,8,7,51,2
116,20,20,5,3,5,3,13,39,17,30,22,9,10,9,0
111,19,22,4,2,4,2,13,34,16,29,23,8,9,8,0
112,24,19,4,26,4,3,13,34,20,33,20,7,9,8,0
143,20,28,4,3,4,3,13,52,16,30,29,42,9,24,1
235,30,32,8,6,8,5,19,99,25,64,35,13,15,55,2
123,21,25,4,26,4,3,14,39,17,31,27,14,15,9,0
108,20,19,4,27,4,3,12,33,17,30,21,8,9,9,0
114,25,19,4,27,5,3,11,36,15,34,20,8,9,8,0
156,20,32,5,2,4,3,15,55,15,31,34,42,10,27,1
129,21,24,5,27,6,3,15,44,16,32,25,10,12,11,0
138,24,26,6,3,4,4,18,43,19,36,28,10,11,11,0
107,19,18,4,3,4,3,13,36,16,28,20,8,10,9,0
107,19,18,4,2,3,2,14,34,16,29,20,8,10,9,0
110,20,23,4,26,4,2,16,31,16,31,24,7,8,7,0
106,18,19,4,26,3,3,13,34,15,28,21,8,9,8,0
116,22,21,5,27,5,3,14,37,17,32,22,8,10,9,0
107,20,19,4,2,4,3,13,33,16,30,20,8,9,8,0
136,24,25,5,3,4,3,17,41,18,36,27,10,12,10,0
135,21,24,5,3,4,3,9,51,15,31,25,40,9,25,1
117,20,19,5,3,5,3,12,40,16,29,21,9,10,10,0
143,18,26,4,3,4,3,12,54,15,27,28,42,8,30,1
165,21,39,5,2,4,13,15,56,17,32,41,42,10,27,1
157,27,27,6,27,5,4,24,48,20,42,30,11,12,12,0
152,18,20,4,3,4,3,13,77,15,29,22,8,10,51,2
116,29,17,4,26,4,3,12,36,25,39,18,8,10,9,0
118,21,20,5,30,4,3,15,37,18,32,22,8,10,9,0
124,24,19,3,27,4,3,12,43,16,34,21,9,15,9,0
114,18,20,5,3,5,3,12,38,15,29,22,8,9,9,0
143,26,24,7,27,5,4,17,47,20,40,27,10,12,12,0
106,18,18,4,27,3,2,12,33,16,27,19,7,9,8,0
126,21,23,5,3,5,3,14,41,16,34,25,10,11,11,0
130,17,25,3,2,4,3,11,48,14,27,27,40,9,25,1
164,27,36,5,27,6,4,17,50,22,44,38,18,13,13,0
105,18,19,5,2,3,3,12,33,15,27,20,8,9,8,0
99,18,16,5,2,4,2,10,35,14,27,18,7,9,8,0
105,18,19,4,27,4,3,12,34,15,27,21,8,9,8,0
114,20,21,4,27,4,3,13,37,16,30,22,9,10,10,0
119,18,20,5,26,5,3,13,40,15,29,22,9,11,9,0
105,20,19,3,2,4,2,13,32,16,30,20,8,9,8,0
110,20,20,4,3,5,3,13,35,16,30,21,8,9,9,0
126,23,21,6,3,5,3,14,40,18,35,24,9,11,10,0
109,19,19,4,27,4,2,13,37,16,29,20,8,10,9,0
115,28,23,4,26,3,3,13,31,24,38,24,7,9,8,0
104,18,19,4,26,4,3,12,33,15,28,20,8,9,8,0
122,24,20,4,2,5,3,14,35,21,35,21,8,10,9,0
121,25,20,4,2,4,3,13,34,22,40,21,9,9,9,0
112,24,19,5,26,4,3,13,34,20,34,20,8,9,9,0
144,19,27,5,3,5,3,13,54,16,28,28,41,10,26,1
160,20,23,4,3,4,3,13,79,16,30,24,10,10,52,2
139,18,27,4,2,4,3,13,50,16,27,29,40,9,25,1
107,16,19,4,27,4,2,12,35,14,25,21,8,9,9,0
154,19,28,4,27,5,3,13,51,16,30,30,40,10,25,1
115,23,20,5,27,5,3,14,37,19,32,22,8,10,9,0
149,23,27,5,3,5,4,17,44,19,46,29,11,13,11,0
117,22,18,5,3,4,3,13,39,17,32,21,8,10,10,0
106,18,19,4,26,3,3,13,34,15,27,20,8,9,8,0
122,20,20,5,3,5,3,13,38,16,31,22,9,10,9,0
150,19,19,4,26,4,3,14,75,15,29,20,9,9,51,2
109,18,21,5,3,5,4,13,35,15,27,22,8,9,8,0
145,22,27,6,3,5,5,17,48,19,35,30,12,13,13,0
116,21,19,5,3,5,3,12,40,17,31,20,8,10,10,0
120,20,21,5,27,4,3,14,38,17,30,23,9,10,9,0
152,29,27,5,3,6,4,15,47,22,42,31,12,11,14,0
111,19,20,5,3,4,3,12,35,16,29,22,8,9,8,0
114,19,21,5,27,4,3,13,37,16,29,23,9,10,10,0
147,20,28,5,3,4,3,13,54,16,30,30,42,9,27,1
116,18,17,13,2,5,3,10,44,15,28,19,8,8,9,0
107,19,19,5,2,3,3,13,34,16,29,21,8,9,9,0
111,23,19,4,3,3,3,13,34,15,32,21,8,10,8,0
106,17,25,3,3,3,3,13,30,20,26,27,8,9,8,0
114,20,20,5,5,5,3,13,37,16,30,22,9,9,10,0
122,19,21,5,3,4,3,14,41,17,30,24,9,11,10,0
111,20,19,5,2,4,3,13,36,15,29,21,9,10,9,0
114,25,19,4,27,4,3,13,33,16,35,21,8,9,8,0
182,27,35,6,3,6,4,17,66,23,39,38,44,13,30,1
111,20,22,4,27,4,3,13,33,16,30,23,9,9,9,0
104,19,19,4,2,3,2,13,31,16,28,20,8,9,8,0
113,19,18,4,27,4,2,13,37,15,32,19,8,10,9,0
111,21,18,4,2,4,3,13,36,16,31,21,7,11,8,0
105,17,21,4,27,4,4,13,32,15,26,23,8,8,8,0
103,19,19,4,2,3,3,12,30,16,29,21,7,8,8,0
110,20,20,4,3,4,3,13,34,16,30,21,8,9,8,0
141,26,25,5,3,5,4,16,46,20,38,27,10,12,11,0
106,18,18,4,26,4,3,13,34,15,27,20,8,9,9,0
150,20,19,4,2,3,3,13,75,16,29,20,8,9,51,2
112,19,17,4,2,3,3,13,34,14,34,19,8,9,8,0
112,19,19,4,26,4,3,18,33,16,28,21,8,9,9,0
107,18,18,5,2,4,2,12,40,15,27,20,7,9,8,0
108,19,18,4,26,4,2,12,33,16,30,20,8,9,8,0
108,19,19,4,26,4,3,13,34,17,29,21,8,9,8,0
106,19,19,4,2,3,3,14,33,16,27,21,8,9,8,0
183,25,32,5,3,6,4,22,67,20,40,34,44,12,34,1
155,21,28,5,2,4,2,14,59,17,32,30,42,12,28,1
108,20,19,3,2,3,3,13,34,16,29,21,8,11,9,0
108,23,18,4,2,4,3,12,33,20,32,19,8,8,8,0
129,23,21,5,3,5,3,15,44,18,34,23,12,12,12,0
113,19,19,4,3,3,3,13,35,15,33,20,8,10,9,0
116,19,20,5,2,4,3,13,35,16,29,21,8,10,9,0
199,28,39,8,3,6,5,19,71,22,43,42,45,15,30,1
108,19,20,4,3,4,3,13,34,17,29,21,8,9,8,0
148,20,32,5,26,3,2,13,52,17,30,34,42,10,25,1
110,20,20,3,2,3,3,14,33,17,30,22,8,10,9,0
132,22,22,4,27,5,4,16,43,17,35,25,10,12,12,0
193,25,25,7,4,5,3,14,96,20,41,27,11,12,55,2
105,19,18,4,26,4,2,13,33,16,28,19,8,10,8,0
111,19,19,5,3,4,3,13,36,16,29,21,8,10,8,0
175,29,31,7,29,6,5,19,59,24,44,34,13,15,13,0
113,24,19,5,3,3,3,13,34,21,34,20,8,10,8,0
112,20,20,5,26,5,3,13,37,16,29,22,9,9,9,0
108,19,20,5,2,5,3,12,34,15,28,22,8,9,8,0
171,24,21,5,3,5,3,14,84,18,37,24,9,11,53,2
118,19,21,6,27,4,3,13,41,16,29,23,9,10,10,0
148,19,20,3,26,3,3,13,73,16,29,22,8,9,51,2
119,21,20,5,27,4,3,17,38,16,31,22,9,10,9,0
154,25,29,6,3,5,4,18,49,20,39,32,13,13,12,0
107,20,19,4,2,4,3,13,33,16,30,20,8,9,8,0
140,29,20,7,27,6,3,15,48,23,42,21,11,12,12,0
98,20,15,4,26,3,1,11,31,15,29,16,6,9,8,0
156,18,19,5,2,4,3,12,82,15,29,21,13,9,57,2
128,20,22,5,3,6,3,15,45,16,32,24,10,11,12,0
117,19,26,5,27,4,8,13,37,17,28,28,9,10,10,0
179,20,22,5,27,5,3,17,91,16,33,24,17,11,59,2
146,26,27,6,27,5,4,16,44,20,40,29,10,12,10,0
119,23,19,5,3,5,3,12,41,17,33,21,8,11,10,0
107,19,22,4,26,3,2,13,30,15,31,24,7,8,8,0
108,18,20,5,3,4,3,13,34,15,27,22,8,9,8,0
111,24,18,4,26,4,2,13,35,16,33,19,8,9,9,0
111,20,19,4,26,4,3,13,34,17,31,21,8,9,9,0
130,22,25,5,3,5,3,15,42,18,34,27,10,11,11,0
114,20,20,5,2,4,3,13,37,16,31,21,9,10,9,0
101,18,18,4,2,3,3,13,31,15,27,20,7,8,8,0
96,18,14,4,26,3,2,13,32,13,26,15,7,9,8,0
109,18,24,8,26,3,3,13,32,15,27,26,12,7,6,0
131,21,24,5,3,5,3,17,41,18,34,26,10,10,10,0
118,21,18,5,26,4,3,18,42,15,31,20,7,13,8,0
108,27,18,3,41,4,2,12,29,15,36,19,8,8,8,0
156,21,18,3,3,4,2,20,82,17,30,20,8,15,51,2
143,17,19,3,27,3,3,12,71,15,27,20,7,8,50,2
147,19,27,5,3,4,3,12,53,16,33,28,41,10,25,1
141,23,22,5,27,6,3,16,46,18,37,25,11,12,12,0
183,26,25,6,3,5,4,16,88,21,39,27,11,13,54,2
111,18,19,6,27,4,3,12,36,16,28,21,8,8,8,0
120,20,20,5,27,5,3,13,41,16,30,22,10,11,12,0
105,18,19,4,2,4,3,13,32,16,28,21,7,9,8,0
115,19,20,5,26,10,2,12,40,13,30,21,8,8,8,0
106,18,18,5,2,4,3,13,34,15,28,20,8,9,9,0
101,19,14,4,26,4,2,12,33,14,29,15,7,9,9,0
115,19,21,5,27,5,3,13,37,15,30,22,9,9,10,0
140,18,28,4,26,4,3,12,51,15,27,29,41,9,25,1
94,19,14,3,26,3,2,10,31,14,28,15,7,9,8,0
111,19,24,4,26,4,3,13,33,15,29,26,8,9,8,0
105,20,19,3,2,4,3,13,31,16,29,21,8,9,8,0
154,20,19,4,27,4,3,14,77,16,30,21,9,10,51,2
106,22,20,4,26,3,2,11,31,14,30,22,8,9,8,0
140,25,23,5,3,5,4,15,48,19,39,26,11,12,11,0
109,20,16,4,2,4,2,13,34,15,29,18,8,10,9,0
148,16,16,5,27,4,2,11,85,13,25,18,7,10,52,2
118,19,22,5,3,5,3,11,41,19,29,24,9,10,11,0
152,19,21,4,26,4,3,12,75,16,30,23,8,9,51,2
119,20,21,6,27,5,3,14,40,16,31,22,9,10,10,0
111,18,18,5,3,4,2,13,39,15,27,20,9,11,10,0
148,20,28,6,27,5,3,13,56,16,30,30,42,10,26,1
105,19,17,4,27,4,2,11,34,15,29,18,8,9,9,0
145,20,28,4,2,3,2,12,48,15,31,30,40,9,24,1
156,19,19,4,3,4,3,13,81,16,29,21,12,9,55,2
194,24,33,7,27,5,10,17,89,18,38,35,13,11,56,2
150,24,36,5,26,5,4,16,45,20,37,39,11,12,11,0
108,20,18,4,2,3,2,13,33,16,31,20,8,9,9,0
126,20,21,6,27,4,3,14,46,16,31,22,9,18,10,0
106,19,19,4,26,4,3,12,33,16,28,21,8,9,8,0
118,25,20,5,2,3,2,12,35,22,35,22,10,9,10,0
133,31,19,5,3,5,3,13,41,21,42,21,9,10,11,0
114,22,21,4,27,4,3,12,36,16,32,22,8,11,9,0
108,19,18,4,27,4,2,13,35,15,29,19,8,9,9,0
112,19,21,5,26,5,3,13,36,16,29,23,8,10,9,0
103,19,20,3,26,3,2,12,26,17,29,22,7,7,7,0
133,21,25,5,27,5,3,18,39,22,38,27,9,10,10,0
114,20,17,5,27,5,2,13,42,15,30,18,9,11,10,0
108,21,20,3,26,4,2,14,32,17,31,21,8,9,8,0
109,18,18,5,26,3,3,12,32,14,29,19,7,9,8,0
112,20,20,5,3,4,3,15,35,16,30,21,8,10,9,0
115,20,24,4,2,4,3,12,34,21,31,26,8,9,8,0
171,22,32,5,3,5,3,16,60,18,35,34,44,12,27,1
132,21,21,5,3,5,3,18,49,17,33,23,9,14,10,0
106,19,18,5,26,4,2,13,34,16,29,19,8,9,8,0
155,20,20,5,27,5,3,12,80,16,29,22,9,10,52,2
112,19,17,3,2,3,2,13,36,15,34,19,7,8,14,0
195,28,28,6,3,5,4,18,87,22,43,31,10,13,54,2
119,25,19,4,2,4,3,13,37,15,35,21,14,8,14,0
109,20,20,4,27,4,3,14,34,16,30,22,8,10,8,0
108,20,19,4,2,3,2,13,33,17,30,21,8,10,8,0
118,19,24,5,26,5,3,18,39,15,28,26,8,9,9,0
110,17,19,4,3,3,3,14,34,15,29,21,8,9,8,0
118,18,25,5,27,4,3,12,37,16,28,27,9,9,10,0
145,24,23,13,27,5,4,16,55,20,36,25,11,11,10,0
155,20,20,4,27,4,3,13,77,16,31,22,8,10,51,2
112,19,20,4,3,4,3,13,37,16,29,21,9,9,9,0
110,18,20,4,3,5,3,13,35,16,28,21,9,8,9,0
157,25,26,7,27,5,4,18,49,21,37,29,12,13,13,0
104,17,18,3,2,3,2,13,35,13,26,20,7,9,7,0
114,20,20,5,27,4,3,14,35,16,30,22,7,10,8,0
120,25,19,5,27,4,3,13,40,21,35,21,13,9,13,0
112,19,20,5,27,4,3,13,36,16,29,22,9,10,9,0
137,24,25,5,3,6,3,16,46,19,36,27,11,13,11,0
107,20,19,4,26,3,2,13,32,16,30,20,8,9,8,0
150,28,27,6,3,5,4,17,46,21,42,29,10,12,11,0
136,23,21,6,3,4,3,16,46,18,35,24,10,13,12,0
125,21,20,5,3,5,3,14,43,16,33,22,11,11,11,0
114,20,20,4,26,4,3,13,35,17,30,22,8,9,9,0
115,20,20,4,27,4,3,13,38,17,30,22,9,10,10,0
108,19,20,5,27,4,3,13,35,16,28,21,8,10,8,0
139,18,14,3,2,3,2,11,74,14,27,15,7,9,51,2
104,18,19,4,26,4,3,12,32,15,28,20,8,8,8,0
107,18,23,4,2,3,2,18,32,15,27,25,8,9,9,0
109,20,18,4,2,4,2,13,35,16,31,19,8,9,9,0
114,20,24,4,26,4,3,13,34,16,30,26,8,10,8,0
108,18,19,5,3,3,2,14,35,16,27,21,8,10,9,0
147,25,25,6,3,5,4,16,48,19,38,28,13,12,13,0
149,19,27,5,3,4,3,13,52,16,29,29,41,9,25,1
105,20,19,4,26,4,3,12,32,16,30,20,8,9,8,0
