Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
105,19,19,4,38,4,3,14,32,15,29,20,8,9,8,0
104,19,18,4,2,3,2,13,32,15,28,19,8,9,8,0
118,20,18,5,3,4,3,13,43,15,30,20,9,9,10,0
157,28,28,5,38,5,4,15,51,24,43,32,12,11,12,0
145,16,18,4,2,4,3,12,76,14,26,19,8,51,9,2
107,20,18,4,2,4,3,13,32,16,29,20,8,9,8,0
101,18,18,4,37,3,2,12,31,15,28,19,8,8,8,0
110,19,18,5,4,5,3,13,37,14,29,19,8,9,9,0
156,24,19,4,2,4,3,13,74,20,33,20,8,51,8,2
118,21,20,4,38,4,3,12,35,17,35,22,9,9,8,0
170,29,31,8,4,6,5,20,55,22,43,34,14,14,13,0
109,23,20,4,2,4,2,12,31,20,33,22,8,8,8,0
141,26,23,14,37,4,3,12,44,27,37,35,8,9,8,1
119,20,22,5,39,6,4,14,39,17,31,23,9,10,10,0
120,20,20,5,38,5,3,12,39,17,30,22,9,9,10,0
110,19,23,4,2,4,3,17,32,16,29,25,8,9,8,0
114,19,18,4,38,4,3,13,35,15,34,20,9,9,10,0
103,17,24,3,38,4,2,11,31,13,26,25,7,9,8,0
107,19,19,4,2,4,3,13,33,16,29,21,8,9,8,0
136,24,24,13,38,3,2,11,39,26,37,36,7,6,6,1
115,24,20,4,38,4,3,13,32,17,33,22,8,9,8,0
100,17,19,4,3,3,3,12,31,15,26,20,7,9,8,0
170,23,21,5,2,5,3,15,83,18,34,24,10,53,10,2
156,27,30,6,38,6,5,18,50,21,41,33,13,13,12,0
113,19,19,5,38,5,3,14,38,15,29,21,9,10,9,0
117,24,20,4,3,3,3,14,35,16,34,22,8,10,9,0
156,18,21,4,38,4,4,13,75,14,28,22,8,52,8,2
105,18,18,4,38,4,2,13,33,15,29,20,8,9,8,0
109,19,21,4,2,4,3,13,34,16,28,23,8,10,8,0
117,20,21,5,3,5,3,14,40,16,30,23,9,9,11,0
109,19,17,4,2,4,2,17,33,14,28,19,8,9,8,0
219,30,39,6,4,6,6,19,93,23,45,42,14,55,13,2
105,18,17,4,37,4,2,11,37,14,27,19,7,9,8,0
102,18,18,4,2,4,3,13,32,15,27,20,8,9,8,0
106,19,19,4,38,4,3,13,33,16,28,20,7,9,8,0
166,31,27,16,3,6,4,15,54,29,45,40,9,12,11,1
118,20,24,5,3,4,3,13,38,16,29,26,8,11,10,0
163,25,28,21,38,6,5,16,65,21,38,30,11,16,12,0
145,24,26,5,38,6,4,16,51,20,36,28,18,11,18,0
111,19,20,4,37,4,3,14,32,16,30,22,8,8,8,0
113,19,18,4,38,3,3,14,35,15,30,20,9,9,10,0
163,26,30,6,3,5,6,16,47,21,51,33,10,12,11,0
107,19,18,4,3,5,3,12,35,15,29,20,8,9,9,0
108,20,19,4,38,4,3,13,33,16,30,20,8,9,8,0
109,19,19,4,3,5,3,13,36,16,28,21,9,9,9,0
147,27,25,15,38,5,3,12,49,28,37,37,10,9,10,1
106,20,19,4,2,4,3,12,34,16,29,20,8,9,8,0
149,19,19,4,3,4,3,13,76,15,29,20,8,51,8,2
154,27,25,14,39,15,3,14,56,28,37,36,9,10,8,1
113,19,27,4,3,5,3,12,32,14,29,28,8,8,8,0
120,18,21,5,38,5,3,13,40,15,30,24,9,9,10,0
155,27,19,4,3,4,3,13,75,17,37,21,8,51,8,2
152,20,18,4,2,5,3,13,77,16,31,20,8,51,9,2
102,18,18,4,38,3,3,12,32,14,27,19,7,10,8,0
109,20,20,4,38,5,3,12,35,15,29,21,8,8,9,0
101,19,17,3,37,3,2,13,31,15,27,19,8,9,8,0
114,20,20,4,37,12,3,14,40,16,29,21,7,9,8,0
101,18,18,4,38,3,2,12,31,15,27,20,7,9,7,0
113,19,24,4,3,4,3,12,34,16,28,26,8,9,8,0
159,19,20,4,38,3,3,14,75,15,30,22,8,52,9,2
117,29,19,4,3,4,3,12,34,25,39,20,8,9,8,0
109,19,19,4,38,4,2,13,33,15,29,22,8,9,8,0
156,27,29,7,38,7,5,16,53,21,41,32,13,13,13,0
142,25,26,14,38,4,3,13,46,26,34,38,9,9,10,1
172,27,27,8,4,6,4,19,60,21,43,30,12,14,13,0
143,25,25,5,3,6,4,18,47,19,37,27,10,13,12,0
112,20,19,5,37,4,2,15,35,16,30,20,8,9,9,0
98,17,20,3,38,3,3,12,28,15,26,21,8,7,7,0
152,28,29,5,38,7,5,17,48,23,42,32,10,14,11,0
190,34,25,5,4,6,4,16,86,21,47,28,11,53,11,2
114,17,21,5,3,5,3,14,39,15,27,22,9,10,10,0
111,21,19,3,2,5,3,13,34,16,31,21,9,9,9,0
115,19,19,5,3,4,3,18,36,16,29,21,8,10,9,0
155,18,20,5,3,6,3,14,80,15,28,22,8,52,8,2
107,19,19,4,3,4,3,13,33,16,29,21,8,10,7,0
137,25,23,15,37,3,2,13,44,26,34,35,7,9,8,1
107,19,18,4,3,5,2,12,33,15,29,20,8,8,8,0
105,19,18,4,37,4,3,14,32,16,29,20,7,9,8,0
114,18,21,4,38,4,3,13,34,15,29,24,11,9,9,0
192,35,38,16,4,6,10,16,59,33,51,51,13,12,13,1
106,18,19,4,38,4,3,12,34,14,28,20,8,9,8,0
146,21,25,5,3,5,6,17,52,16,33,27,12,13,12,0
116,23,26,4,37,4,10,13,32,16,33,28,7,9,8,0
108,19,19,4,5,5,3,13,34,16,29,21,7,9,8,0
105,17,18,4,37,3,2,12,34,14,27,19,7,8,8,0
120,26,20,5,38,5,3,13,37,17,36,21,9,10,10,0
158,27,28,6,39,6,4,15,55,21,41,31,13,19,13,0
211,37,45,17,3,5,5,18,65,35,53,58,12,13,14,1
109,21,21,5,37,5,3,13,34,18,29,22,8,8,8,0
130,23,24,14,37,4,3,12,41,25,31,36,8,9,7,1
104,18,19,4,37,3,3,12,30,14,29,20,7,8,8,0
148,27,25,16,38,6,3,13,52,27,36,37,9,10,11,1
110,18,20,4,38,4,3,13,35,15,28,21,8,9,9,0
106,19,20,3,38,4,3,13,32,17,29,22,7,8,8,0
104,18,19,4,37,4,3,12,31,15,29,21,8,9,8,0
145,18,18,4,2,4,2,12,75,16,27,20,8,51,8,2
129,21,19,5,2,5,3,16,44,15,36,21,9,11,12,0
138,26,23,15,38,4,2,12,44,30,35,36,8,9,9,1
137,26,23,15,37,4,3,13,44,27,35,35,8,9,8,1
106,19,18,4,3,4,2,14,36,15,27,19,8,10,9,0
95,18,14,3,2,3,2,14,28,14,26,16,7,8,8,0
140,24,26,6,3,6,4,15,47,20,36,28,12,10,12,0
117,20,19,6,38,5,3,13,40,15,30,21,10,10,10,0
113,19,20,5,2,4,3,13,35,17,30,22,8,10,8,0
106,19,19,4,2,4,2,13,33,16,29,21,7,9,8,0
114,21,19,4,3,6,3,13,38,17,30,21,7,10,10,0
118,19,19,4,3,5,2,17,37,16,29,21,10,10,11,0
106,18,19,3,43,4,3,13,31,15,29,20,7,7,7,0
147,24,25,14,38,5,3,12,53,26,34,37,9,10,9,1
122,23,20,5,3,6,3,13,41,16,33,22,9,10,10,0
111,21,19,4,3,4,3,13,35,17,31,21,8,9,9,0
139,27,24,14,38,4,3,12,42,28,37,36,9,8,8,1
101,16,18,8,3,4,2,12,32,13,27,21,6,7,6,0
123,18,28,5,3,4,6,14,38,16,28,31,10,10,10,0
111,20,20,4,38,5,3,13,35,16,30,22,9,9,9,0
107,20,19,4,2,3,3,13,33,16,30,20,8,10,8,0
130,22,18,5,38,4,2,16,45,16,36,20,10,11,12,0
117,20,20,5,38,4,3,17,41,17,30,21,8,15,9,0
115,18,24,4,2,4,3,18,33,15,27,26,8,9,8,0
118,19,20,5,38,5,3,15,40,15,29,22,9,11,10,0
159,20,19,4,38,5,3,13,79,15,36,21,9,53,10,2
102,18,20,3,2,3,2,12,31,15,28,21,8,8,8,0
110,18,22,4,2,4,3,13,32,15,29,24,8,8,8,0
116,19,21,5,3,4,3,13,38,16,29,23,9,10,10,0
143,26,25,15,3,5,3,13,46,28,35,36,9,9,9,1
124,21,21,5,3,6,3,14,44,17,31,23,11,11,13,0
176,20,25,6,3,5,4,15,88,16,33,27,13,53,13,2
142,26,25,6,38,6,5,15,42,19,41,27,10,10,10,0
142,24,28,5,4,5,4,15,46,20,38,30,10,15,10,0
127,25,20,5,2,5,2,12,41,17,35,22,10,9,11,0
101,19,19,3,38,3,2,12,29,15,29,20,7,8,7,0
126,26,23,4,2,4,3,16,36,16,36,25,9,9,9,0
109,20,19,4,37,4,3,13,33,17,32,21,7,9,8,0
146,24,25,6,39,6,4,15,50,19,37,28,12,13,13,0
113,20,19,5,38,4,3,13,35,16,31,21,8,10,8,0
166,22,21,7,2,5,2,13,84,17,34,24,9,53,9,2
110,19,20,5,37,3,3,14,34,15,29,22,7,9,8,0
112,19,20,5,3,5,3,13,36,15,29,21,9,9,9,0
116,20,21,4,38,5,3,13,37,18,31,23,9,10,9,0
143,27,24,14,2,4,3,13,45,28,38,36,9,10,9,1
102,21,15,4,37,5,2,12,32,16,32,17,6,8,8,0
113,19,20,4,38,5,3,13,38,16,29,21,9,10,10,0
153,26,27,5,37,6,4,16,50,20,44,30,9,12,16,0
109,19,19,5,3,4,3,13,36,15,29,20,8,9,9,0
104,19,20,4,3,4,3,13,31,16,28,22,7,8,8,0
108,20,19,4,3,5,3,12,34,17,30,21,7,9,8,0
141,23,31,4,38,4,4,16,44,20,36,33,9,19,8,0
114,19,20,5,38,4,2,14,38,16,29,22,9,10,10,0
112,18,19,8,37,4,2,11,36,15,32,21,8,7,8,0
105,20,18,4,38,4,3,13,33,14,29,19,7,9,8,0
90,15,16,4,2,4,2,10,31,13,23,17,7,8,8,0
105,18,19,4,2,4,3,13,34,15,27,21,8,9,9,0
133,22,23,6,4,5,4,15,44,17,36,25,11,11,11,0
136,26,26,4,2,5,4,16,41,20,38,28,10,10,12,0
106,19,17,4,38,5,2,12,35,14,29,18,8,9,9,0
119,20,19,5,38,5,3,13,40,16,33,21,9,10,10,0
108,19,23,4,2,3,2,13,32,19,28,24,8,9,8,0
123,19,20,5,39,5,3,13,40,14,35,21,9,10,10,0
150,17,19,4,37,4,3,12,74,15,31,21,8,51,8,2
106,19,19,5,2,4,3,13,34,16,28,20,8,9,8,0
110,20,20,4,2,4,3,12,34,16,30,22,9,8,9,0
107,19,19,4,37,4,3,14,34,15,29,20,8,10,8,0
125,29,17,4,3,5,3,12,36,25,39,19,9,10,9,0
116,19,21,5,3,5,3,13,38,16,30,23,9,9,10,0
111,19,20,4,38,4,3,13,36,16,29,21,8,10,9,0
134,24,24,5,3,5,4,15,42,19,37,26,11,11,10,0
109,25,18,4,2,4,2,12,32,21,35,20,8,9,8,0
130,21,25,6,38,5,4,16,43,17,33,27,9,11,10,0
140,25,21,4,3,4,3,15,51,19,37,23,8,11,8,0
107,18,19,3,38,5,3,11,36,15,28,21,9,9,11,0
111,19,19,5,2,4,3,14,36,15,29,21,8,10,9,0
139,32,24,14,2,4,3,11,42,27,41,35,7,8,8,1
156,24,18,4,37,5,3,13,78,20,34,19,8,52,9,2
109,17,19,4,38,4,3,11,39,14,26,21,8,10,9,0
109,20,20,4,38,4,3,13,34,16,29,21,8,10,8,0
113,19,20,3,3,5,4,11,38,14,30,23,8,10,9,0
106,18,18,4,37,4,3,13,34,15,28,20,8,9,8,0
114,20,23,4,37,4,3,14,34,17,30,25,9,10,9,0
122,19,21,14,39,4,3,14,46,16,28,22,9,10,10,0
114,18,17,13,2,5,2,11,42,14,28,22,6,10,7,0
112,21,19,4,2,3,2,15,34,17,31,21,8,10,9,0
101,19,18,4,39,3,2,13,28,16,29,20,7,8,6,0
107,20,18,5,2,4,3,12,33,16,30,20,8,9,8,0
149,27,26,15,38,5,3,13,49,27,38,38,9,11,10,1
116,20,18,5,3,6,3,13,40,14,30,20,9,10,11,0
115,19,20,4,4,4,3,12,33,16,35,22,9,8,8,0
113,17,18,5,38,5,2,12,40,14,27,21,9,10,10,0
154,19,18,6,38,5,3,13,81,15,29,20,9,52,10,2
137,24,25,5,3,5,4,17,43,19,37,27,11,11,11,0
107,18,20,3,2,3,2,12,35,14,27,22,8,8,8,0
140,25,23,15,38,4,3,13,45,26,34,35,9,9,9,1
161,29,28,16,3,5,4,14,52,28,41,41,10,10,11,1
106,20,20,4,2,4,3,13,31,17,29,22,8,8,8,0
93,17,18,3,3,3,3,12,22,15,27,20,7,6,6,0
108,20,18,4,37,4,3,12,34,15,30,20,8,9,9,0
106,18,18,4,2,3,2,14,35,14,27,20,8,9,9,0
116,20,21,5,2,4,3,14,39,17,29,22,10,11,11,0
109,19,23,3,37,4,2,13,31,20,29,25,8,9,8,0
107,20,18,4,2,4,2,13,34,16,30,20,8,9,9,0
103,20,19,4,2,3,2,12,29,17,30,21,7,8,6,0
118,21,18,5,3,4,3,11,42,15,33,20,9,11,12,0
116,18,27,4,37,4,3,13,35,21,29,29,8,9,9,0
105,18,19,4,38,5,3,12,33,15,27,22,7,8,8,0
113,19,21,5,38,5,3,13,37,15,29,23,9,10,10,0
144,24,26,5,38,4,4,17,43,20,38,28,11,12,12,0
117,19,21,5,38,5,3,13,40,16,30,22,9,11,9,0
117,20,18,5,38,5,2,12,38,17,29,20,9,10,10,0
139,23,24,5,3,6,4,17,46,19,37,27,11,13,11,0
119,21,20,5,38,5,3,14,40,18,32,22,10,11,10,0
115,20,20,5,4,4,3,14,37,16,30,22,9,10,9,0
103,19,18,3,37,3,2,12,31,15,28,20,7,9,8,0
107,20,18,4,38,3,3,13,32,16,30,20,7,9,8,0
115,20,19,4,3,5,3,14,38,16,31,21,8,10,9,0
102,18,17,3,3,4,2,12,30,15,28,19,8,7,7,0
146,28,22,6,3,5,5,16,47,19,42,24,11,11,13,0
107,17,20,4,2,4,3,13,32,14,26,22,8,9,8,0
117,20,21,5,2,4,3,13,41,17,30,23,8,10,9,0
129,24,23,14,2,3,3,12,38,25,33,35,8,7,7,1
100,17,20,4,2,3,3,13,30,14,26,22,8,7,7,0
109,19,19,5,3,5,3,13,36,15,28,21,8,9,9,0
112,19,20,5,2,3,3,12,38,15,29,21,8,14,8,0
117,19,18,4,38,4,3,12,44,16,28,20,18,9,19,0
105,17,20,3,4,5,4,14,33,13,27,21,8,9,8,0
133,22,22,6,38,5,3,16,44,17,35,25,11,11,11,0
104,19,18,4,38,4,2,12,34,15,28,19,8,9,9,0
156,20,22,4,38,4,3,13,77,16,30,23,8,52,8,2
106,18,18,4,38,4,3,13,38,14,26,20,8,10,8,0
114,18,20,4,37,5,3,12,37,15,27,21,9,10,10,0
113,21,20,4,38,4,3,14,35,17,31,22,8,10,9,0
102,19,17,3,2,3,2,12,33,15,28,19,7,9,8,0
151,26,29,4,3,6,5,16,50,22,39,31,13,17,13,0
129,21,23,5,38,5,4,14,41,16,34,25,11,11,10,0
117,19,19,5,38,5,3,13,41,15,30,20,10,10,12,0
107,18,21,4,38,5,4,12,34,16,27,23,8,9,8,0
111,20,20,4,38,4,3,14,35,17,30,21,9,9,9,0
119,21,23,5,3,5,3,13,39,17,30,24,9,10,10,0
138,18,14,5,2,4,2,10,76,14,28,15,7,51,8,2
122,26,22,5,1,5,3,13,39,19,36,24,9,10,10,0
109,19,20,4,3,5,3,13,34,16,29,21,8,9,8,0
114,19,22,5,38,4,3,12,34,16,34,23,8,9,8,0
115,20,25,4,38,5,3,11,35,21,30,27,8,9,8,0
117,19,19,4,3,5,3,13,43,15,28,21,8,10,15,0
111,19,17,4,6,7,2,13,37,15,30,19,8,9,8,0
115,24,20,4,3,5,3,13,35,21,34,22,8,9,9,0
115,19,21,5,39,4,4,12,35,15,31,23,10,9,9,0
121,19,20,5,38,5,3,20,38,16,29,22,9,10,9,0
116,20,20,9,38,4,3,13,39,16,30,22,8,10,8,0
186,27,23,5,38,5,4,16,93,17,39,25,20,54,20,2
107,23,18,4,2,4,3,12,31,15,33,20,8,8,8,0
102,18,18,4,37,5,3,12,33,14,28,19,7,8,8,0
111,18,19,4,37,3,3,13,35,15,28,21,7,10,9,0
109,19,18,4,37,4,2,13,32,15,28,24,7,9,7,0
165,27,30,5,38,6,5,25,47,21,43,32,10,12,13,0
115,21,15,4,2,4,2,12,39,14,38,16,7,15,8,0
166,20,22,5,3,4,3,13,82,17,36,24,9,53,10,2
145,27,24,15,37,4,3,13,47,28,38,36,8,10,9,1
155,20,20,4,3,5,3,13,79,16,30,21,9,52,9,2
96,18,18,3,37,3,2,12,27,14,27,20,7,8,6,0
129,21,23,5,3,5,4,15,42,16,33,25,11,10,11,0
208,28,30,6,3,6,5,21,96,21,43,33,13,59,13,2
127,20,22,5,38,5,3,15,41,15,33,24,10,11,10,0
141,24,27,5,3,6,5,17,45,20,37,30,9,13,10,0
114,19,19,4,2,4,3,13,35,16,32,21,8,9,9,0
104,18,19,4,37,4,3,13,32,15,27,21,7,9,8,0
115,19,20,4,37,4,3,13,39,16,29,22,8,9,8,0
110,19,18,4,2,3,3,13,32,15,29,20,8,9,8,0
142,27,24,15,37,4,3,13,45,28,36,36,8,9,8,1
150,19,20,5,38,4,3,12,77,15,29,21,7,51,8,2
114,24,19,4,2,3,3,13,34,20,35,21,8,10,8,0
116,19,19,5,2,4,2,13,39,15,28,21,9,9,10,0
119,25,21,4,2,5,3,14,36,18,36,23,8,10,9,0
112,19,24,4,3,4,3,14,32,16,28,25,8,9,8,0
105,18,19,4,2,4,2,13,32,15,28,21,8,9,8,0
100,18,16,4,2,3,2,12,31,14,27,17,7,8,8,0
169,28,31,7,4,6,5,19,55,22,42,34,14,15,14,0
102,18,18,4,3,4,3,12,32,15,26,20,8,8,8,0
126,22,21,4,3,5,3,16,40,18,34,23,9,10,9,0
108,19,19,4,38,5,3,14,35,15,29,20,8,10,9,0
117,18,25,4,3,5,3,13,34,20,27,32,9,9,8,0
110,19,19,4,38,4,3,12,32,15,33,21,8,9,8,0
125,22,20,4,3,6,3,13,40,17,34,22,8,11,10,0
130,22,23,5,2,5,4,12,41,17,35,25,10,9,13,0
113,19,18,4,3,4,3,13,33,15,36,20,8,9,9,0
103,21,18,3,3,3,3,12,29,17,30,20,8,8,8,0
150,20,19,4,2,4,3,13,75,14,30,21,8,51,8,2
157,19,19,4,2,4,3,13,75,16,33,20,8,51,8,2
112,21,20,4,2,4,3,13,33,17,32,22,8,10,7,0
127,19,21,4,3,11,3,14,47,16,30,23,9,10,11,0
111,17,20,4,3,4,3,13,32,15,28,21,8,9,7,0
104,18,18,4,2,4,2,13,32,15,27,19,8,8,8,0
114,22,18,5,38,5,3,14,36,17,33,20,8,10,9,0
101,19,18,4,37,4,2,12,32,15,28,19,8,9,8,0
137,25,23,5,38,6,2,16,45,20,38,26,11,13,11,0
107,20,18,4,38,3,3,12,32,16,31,20,7,8,8,0
119,21,20,4,38,4,3,12,36,16,37,22,8,9,8,0
106,17,22,4,3,4,3,13,33,14,26,24,9,9,8,0
107,19,18,4,2,5,2,13,33,15,29,20,7,8,8,0
153,27,31,15,38,4,3,13,47,27,37,43,9,10,9,1
129,23,22,5,38,4,5,13,43,16,37,24,10,11,12,0
108,32,18,3,37,3,3,12,25,28,40,20,7,7,7,0
106,19,19,4,3,4,3,12,34,15,28,21,8,9,8,0
109,19,19,4,38,4,3,13,34,15,29,21,9,9,9,0
123,20,21,4,4,4,4,15,36,17,31,23,8,10,9,0
139,26,24,15,2,4,3,13,43,27,36,35,8,8,8,1
108,22,19,3,3,4,3,12,30,18,32,22,7,8,7,0
109,18,18,4,2,4,3,12,34,14,32,20,9,9,9,0
114,19,18,4,3,5,3,13,39,15,30,20,13,9,13,0
109,19,18,5,38,4,3,11,38,14,29,20,9,10,10,0
183,27,23,5,38,4,4,14,85,22,40,25,16,55,11,2
107,17,23,4,37,3,3,14,32,13,25,24,8,8,9,0
113,20,19,4,2,8,2,13,39,16,30,20,8,9,9,0
103,19,19,3,37,3,3,12,25,15,29,21,6,6,6,0
109,19,19,4,44,3,2,12,37,16,29,21,8,9,11,0
106,17,17,5,37,4,3,13,36,14,27,19,7,10,8,0
109,19,21,4,3,3,3,14,33,17,29,23,8,9,9,0
116,20,22,4,39,4,4,14,32,16,33,25,8,8,7,0
159,33,27,5,13,5,4,16,44,20,54,29,12,12,12,0
113,20,18,4,3,6,3,11,40,15,32,20,8,11,10,0
126,27,21,5,3,6,4,12,41,17,38,23,9,11,10,0
149,25,28,6,39,6,5,15,49,21,40,31,12,12,13,0
149,26,23,14,38,5,3,13,49,25,37,35,9,9,10,1
110,18,20,4,3,3,4,14,31,15,31,21,8,9,7,0
141,29,24,5,38,6,4,15,44,25,42,26,11,12,11,0
107,23,18,4,38,4,2,12,33,15,32,20,7,9,9,0
99,18,18,3,2,4,2,12,29,15,27,19,8,7,7,0
113,19,19,4,2,3,3,13,34,16,33,21,8,9,9,0
178,21,23,5,38,5,4,13,86,16,42,25,11,54,12,2
156,22,26,21,38,6,4,16,66,19,34,28,11,16,11,0
183,34,33,16,38,5,4,16,57,34,51,46,12,12,12,1
147,26,26,15,2,5,3,13,48,27,36,38,9,10,9,1
139,26,24,15,37,4,3,13,44,27,36,36,7,8,8,1
179,30,36,7,4,6,6,19,56,24,46,39,14,15,14,0
109,19,19,5,37,5,3,12,36,15,28,21,8,9,9,0
135,24,24,5,38,5,3,16,44,19,36,26,11,12,12,0
139,27,26,5,39,6,5,16,40,21,40,28,11,10,10,0
104,18,18,4,38,4,2,13,33,15,28,19,8,9,8,0
130,21,22,6,38,4,4,16,42,15,35,25,9,11,10,0
133,23,27,5,3,4,4,15,39,19,37,30,9,10,10,0
