Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
103,19,17,4,15,4,2,12,34,16,28,18,8,9,9,0
146,28,24,6,16,6,5,14,45,20,44,28,11,12,11,0
115,25,19,4,3,5,3,12,33,15,37,21,8,8,8,0
147,19,31,4,14,34,17,11,65,14,27,33,8,9,9,1
146,19,18,3,2,3,2,12,76,15,28,19,7,9,53,2
137,24,24,4,15,5,4,16,43,19,37,26,11,12,12,0
139,24,25,5,3,6,4,16,46,20,37,27,11,12,12,0
104,18,19,4,2,4,2,12,33,15,27,20,8,9,8,0
121,18,19,6,15,4,3,13,46,15,27,21,14,10,16,0
111,20,18,4,3,4,3,13,37,16,30,20,9,10,10,0
115,24,20,4,14,4,3,13,35,22,34,22,8,10,9,0
117,19,20,5,3,5,3,15,40,16,30,22,9,11,10,0
117,20,20,5,2,6,4,12,41,16,30,22,9,10,11,0
108,19,18,4,2,3,3,13,34,14,28,19,7,9,9,0
154,18,34,4,2,34,18,13,67,15,27,35,8,10,10,1
109,20,20,4,15,4,3,14,33,17,30,21,7,10,8,0
142,25,25,5,4,7,4,20,46,19,37,26,10,12,10,0
152,19,34,4,2,34,18,13,64,16,28,35,8,9,9,1
113,19,21,4,15,4,3,13,37,17,29,23,10,10,10,0
122,21,20,5,15,5,3,14,39,16,34,22,9,10,10,0
104,18,19,5,14,4,3,13,34,15,27,21,7,10,9,0
156,26,23,5,3,4,2,12,75,23,36,24,7,9,50,2
117,20,25,4,3,4,3,13,35,21,31,26,9,9,9,0
106,17,19,3,15,5,3,12,31,15,26,21,7,9,7,0
101,18,19,4,2,4,3,12,32,15,26,20,8,8,8,0
108,18,19,4,3,4,3,13,33,15,29,21,8,9,9,0
111,24,20,4,3,4,2,12,30,16,34,21,7,8,8,0
165,25,21,5,15,4,3,13,82,16,35,22,10,10,53,2
109,19,19,4,15,3,3,13,33,15,31,21,7,9,8,0
103,18,18,4,14,3,2,13,33,15,28,20,7,10,8,0
109,23,19,4,15,4,3,13,32,15,33,21,7,9,7,0
158,19,35,4,3,35,18,13,67,15,29,36,9,9,9,1
113,25,20,4,14,4,3,13,33,16,35,21,8,8,9,0
104,20,19,3,2,4,2,13,31,17,29,20,7,9,8,0
105,18,18,5,15,4,3,12,35,15,27,20,8,9,9,0
104,18,17,4,3,4,2,13,32,15,28,19,8,9,8,0
111,18,19,4,15,4,3,13,39,15,27,21,13,9,14,0
150,24,28,6,3,10,4,16,48,19,39,31,10,11,10,0
103,19,18,4,2,3,2,12,31,15,29,20,8,8,8,0
131,22,24,5,15,5,4,15,43,17,35,26,12,12,12,0
107,19,19,4,2,4,3,13,33,16,30,21,7,9,8,0
114,24,19,5,2,3,2,13,35,16,33,21,8,9,10,0
163,33,26,6,16,8,4,15,51,20,49,29,11,11,13,0
119,18,20,4,3,9,3,12,45,15,27,21,8,8,8,0
151,17,35,4,14,35,18,11,64,15,27,36,10,8,9,1
175,27,41,6,4,6,10,19,54,27,42,44,13,14,13,0
124,20,20,4,2,4,2,13,39,15,33,21,7,9,9,0
150,26,23,6,16,6,4,15,58,20,38,25,21,13,22,0
139,21,19,5,15,6,3,15,45,15,34,22,10,12,12,0
109,19,20,4,15,5,3,13,36,16,29,21,9,10,9,0
148,19,19,4,3,4,3,12,76,16,28,21,8,9,51,2
104,17,20,3,15,3,3,11,26,15,26,21,6,7,6,0
108,20,19,4,14,3,3,13,33,17,31,20,8,9,8,0
112,24,19,4,14,3,2,13,31,20,34,21,8,9,8,0
143,18,15,4,2,3,2,13,76,14,28,17,7,9,51,2
150,17,34,4,15,35,18,13,64,15,26,36,8,9,8,1
153,17,33,5,2,35,18,12,68,13,26,35,9,8,10,1
126,22,20,4,3,5,3,19,38,18,33,22,9,10,10,0
111,17,20,4,2,8,2,12,39,14,26,22,9,10,9,0
100,16,20,4,14,3,3,13,30,14,24,21,8,9,7,0
113,24,19,4,3,4,3,14,35,21,33,20,8,11,8,0
120,20,22,4,15,5,3,15,39,16,30,25,9,11,9,0
152,24,25,6,16,6,4,20,46,19,44,28,12,11,11,0
125,19,24,4,15,4,3,13,42,16,33,26,15,10,15,0
104,18,18,4,2,4,2,12,34,15,28,20,8,9,8,0
111,19,21,4,8,4,3,13,34,15,30,22,9,10,9,0
144,25,25,5,3,5,4,16,45,20,45,27,11,12,11,0
134,25,22,4,16,5,4,16,42,17,38,25,11,11,12,0
175,31,31,6,4,6,5,19,57,23,48,34,13,16,15,0
119,19,21,3,15,5,3,13,42,17,29,23,9,18,9,0
102,17,16,4,14,4,2,11,31,14,26,17,8,9,8,0
160,23,34,4,3,34,18,12,64,15,33,36,8,9,8,1
216,29,30,6,4,7,4,17,101,22,47,33,13,13,56,2
120,18,19,4,15,9,3,13,40,15,27,20,8,9,9,0
118,21,21,4,15,5,3,15,37,17,32,23,9,10,10,0
118,19,20,4,16,5,3,14,39,15,31,21,10,10,10,0
165,25,38,4,15,35,18,13,66,21,35,40,9,9,9,1
115,19,19,4,15,10,3,12,41,15,29,21,9,9,9,0
110,18,19,5,3,3,3,13,37,15,28,21,9,10,10,0
140,26,25,5,3,5,4,13,44,20,41,27,11,12,11,0
105,17,19,4,2,4,2,14,34,15,25,21,9,9,9,0
117,28,19,4,15,5,3,13,34,24,38,21,9,10,8,0
111,19,18,4,15,3,2,12,32,16,30,20,8,8,8,0
133,21,23,5,3,5,3,15,45,16,34,25,12,11,13,0
109,20,19,5,15,4,3,13,34,16,30,21,8,9,8,0
138,25,21,5,5,5,3,13,49,18,39,23,11,15,12,0
107,20,20,4,2,4,2,12,33,17,30,22,8,9,8,0
106,18,19,4,15,4,3,14,34,15,28,21,8,9,8,0
114,19,20,4,15,4,3,17,32,16,30,22,8,8,8,0
105,18,19,4,2,4,3,12,32,15,28,21,8,8,9,0
157,20,20,4,15,4,3,13,80,16,30,21,9,10,52,2
103,18,18,4,15,3,2,13,32,15,27,20,8,9,8,0
105,18,19,4,2,4,3,13,34,15,27,20,7,10,8,0
101,17,20,4,2,3,3,15,29,15,26,22,6,11,5,0
143,30,26,5,15,5,4,14,44,21,43,28,10,10,13,0
124,20,23,5,2,4,4,13,37,17,30,25,9,10,10,0
108,18,19,4,15,4,3,13,35,15,28,21,8,10,9,0
140,24,28,4,3,5,5,15,41,20,37,30,10,10,11,0
142,23,23,5,11,6,4,21,45,18,37,25,12,11,12,0
106,18,19,4,3,4,3,13,34,15,28,20,8,9,8,0
105,18,19,4,2,3,2,13,32,15,27,20,9,9,9,0
150,25,26,12,16,5,4,15,53,21,40,28,12,12,13,0
143,17,30,4,14,34,18,10,64,13,27,31,7,9,9,1
132,28,22,3,15,5,3,15,41,23,40,24,11,10,12,0
150,18,18,5,15,5,3,12,80,14,28,20,9,10,52,2
231,24,45,7,4,36,20,17,80,20,69,49,13,12,12,1
133,23,21,5,16,6,4,16,45,18,36,23,11,12,12,0
106,20,18,4,15,4,2,12,32,15,29,20,7,9,8,0
110,18,23,3,15,4,3,12,34,20,29,25,8,10,9,0
107,19,20,4,15,4,3,13,33,16,29,21,8,9,8,0
112,19,24,4,15,4,2,13,34,16,28,26,8,9,9,0
114,20,20,5,15,4,3,13,37,17,30,21,8,9,9,0
107,19,19,4,2,3,3,13,33,16,29,20,8,9,9,0
109,19,20,5,14,3,3,13,33,16,29,22,8,9,8,0
106,18,19,4,3,4,3,13,33,15,27,20,8,9,8,0
107,19,18,4,14,4,3,13,34,16,28,20,7,10,8,0
105,19,19,4,2,4,3,12,33,15,28,21,8,9,9,0
149,22,28,6,16,6,4,16,48,19,37,30,11,11,12,0
109,17,20,5,15,4,3,14,37,14,25,22,9,10,10,0
109,20,20,4,15,4,3,13,33,16,30,22,8,9,8,0
87,15,12,4,2,3,2,9,32,11,24,13,7,9,8,0
123,23,19,4,15,4,3,13,43,20,33,20,7,9,9,0
148,18,18,4,14,4,3,14,75,15,28,20,8,9,51,2
157,19,35,5,15,35,18,12,68,16,29,37,8,9,10,1
188,28,41,5,3,36,19,14,76,24,40,44,12,12,13,1
137,21,21,5,15,4,3,15,43,16,33,23,19,11,11,0
112,18,19,4,14,10,2,12,39,15,29,21,9,8,9,0
100,16,18,4,15,4,2,12,33,14,24,20,9,8,9,0
109,19,19,4,3,5,3,12,34,15,30,21,8,9,9,0
155,19,35,4,15,35,18,13,66,15,28,36,8,9,8,1
108,18,19,5,3,5,3,12,37,14,27,20,8,9,9,0
107,18,20,4,15,4,3,14,34,15,28,21,8,10,9,0
105,17,13,4,15,4,2,12,35,13,30,15,7,9,10,0
106,18,18,3,14,4,2,13,32,14,27,20,7,9,9,0
124,25,20,5,3,4,3,13,41,21,35,22,9,11,12,0
103,24,15,4,15,4,2,10,33,14,33,16,8,9,8,0
168,19,39,4,15,4,16,12,74,22,28,40,8,8,51,2
112,24,19,5,14,3,3,13,34,21,34,20,8,9,9,0
104,18,20,4,2,4,3,13,31,15,27,21,8,9,8,0
126,21,21,4,2,5,3,13,41,15,34,24,10,12,11,0
111,19,19,4,15,5,3,12,36,15,30,21,8,9,8,0
130,19,18,5,15,4,3,16,38,14,33,20,11,9,12,0
110,19,20,5,2,4,3,12,35,17,29,22,8,8,9,0
154,26,31,6,16,6,4,17,46,22,41,33,14,11,10,0
109,20,20,4,15,4,3,13,35,17,29,21,8,9,9,0
111,19,20,4,15,4,3,14,35,16,29,22,9,9,9,0
112,18,18,4,3,4,3,14,40,15,28,20,8,15,9,0
157,18,20,5,15,4,3,12,84,15,27,22,10,9,59,2
121,19,22,5,3,4,3,11,41,15,30,24,13,9,12,0
112,18,19,11,15,4,3,12,40,15,28,21,7,9,8,0
159,20,35,4,3,35,18,13,65,16,31,36,10,9,8,1
108,18,24,4,15,4,3,13,32,15,28,25,7,8,8,0
104,18,19,3,4,4,3,13,32,15,27,20,8,10,8,0
110,18,27,3,15,3,10,13,30,16,28,28,8,9,8,0
123,19,19,4,2,5,3,13,46,15,29,20,8,10,19,0
107,18,20,3,3,4,4,13,32,15,28,22,8,8,8,0
139,17,14,4,15,3,2,13,75,13,26,15,7,9,51,2
160,18,23,5,2,4,2,13,82,15,27,24,9,10,54,2
133,23,22,6,3,5,4,13,46,18,37,25,10,11,11,0
141,23,28,5,15,5,5,16,44,19,35,30,11,10,11,0
160,23,36,5,15,34,18,14,66,20,32,38,9,8,9,1
109,19,20,5,15,4,3,13,35,16,29,22,8,9,8,0
123,26,20,5,15,4,3,12,37,18,37,22,9,9,10,0
108,19,20,4,3,5,3,12,34,16,29,21,8,8,9,0
157,18,34,4,3,34,18,13,65,15,28,36,8,8,8,1
132,24,22,5,3,6,3,13,44,19,37,24,11,11,11,0
105,18,19,3,3,4,3,12,32,15,28,21,8,9,9,0
111,17,25,4,14,4,3,13,32,20,26,27,8,9,8,0
141,24,26,5,15,5,3,17,44,20,38,28,11,11,12,0
107,20,18,4,2,5,2,12,35,16,28,20,8,9,8,0
156,23,33,4,3,35,18,12,65,15,33,35,8,9,8,1
110,19,20,4,15,4,3,12,35,16,28,22,9,9,10,0
156,17,21,5,1,5,3,19,79,15,27,23,8,10,51,2
107,19,19,4,2,4,3,13,33,16,29,20,8,9,8,0
109,19,20,4,3,4,3,12,33,15,31,22,8,8,8,0
106,19,19,4,15,4,3,13,32,15,28,21,8,9,8,0
160,17,21,4,3,4,3,16,84,14,29,23,9,13,52,2
113,20,21,4,3,5,3,12,36,16,31,23,10,9,9,0
140,25,26,5,3,6,4,17,44,19,38,28,11,11,11,0
112,23,19,4,15,4,3,13,36,20,32,21,8,10,9,0
111,19,19,5,15,5,3,12,37,16,29,21,9,9,10,0
109,19,17,4,2,4,2,12,34,15,30,20,8,9,9,0
148,31,24,5,15,5,4,16,44,21,44,32,11,12,11,0
141,23,24,12,4,5,4,16,50,17,36,27,11,12,11,0
114,18,19,4,3,4,3,16,40,15,27,21,9,13,9,0
103,18,18,4,14,3,2,12,32,15,28,20,8,9,8,0
123,22,21,5,3,5,3,14,40,17,33,23,9,11,9,0
153,18,23,5,3,5,3,13,78,18,28,25,8,9,52,2
105,17,18,4,15,3,3,13,34,14,27,21,8,9,8,0
116,18,19,10,2,4,3,12,45,15,27,20,8,9,9,0
113,20,20,4,3,5,3,13,37,15,31,22,9,10,10,0
108,20,19,4,15,4,3,12,37,16,29,21,8,8,8,0
112,20,20,3,3,5,3,13,35,17,30,22,9,10,9,0
118,20,21,5,15,4,3,13,40,16,30,22,9,11,11,0
107,18,19,4,2,4,3,12,32,15,30,21,8,8,8,0
132,21,23,5,3,4,4,13,40,16,36,25,10,10,10,0
108,18,19,5,15,4,3,14,36,15,27,20,7,10,9,0
105,18,19,5,2,4,3,13,34,15,27,20,7,9,8,0
107,18,20,5,3,4,3,12,35,15,27,22,8,8,9,0
139,18,13,4,2,4,2,11,79,13,27,14,6,9,51,2
122,20,22,5,3,5,3,13,40,15,31,23,9,10,11,0
117,19,19,4,3,4,3,17,41,15,28,20,8,15,9,0
180,24,39,4,16,35,19,17,71,18,37,41,10,12,11,1
165,18,37,5,3,35,19,13,71,16,31,39,10,10,12,1
123,19,19,5,3,4,3,12,43,16,34,20,8,9,15,0
144,27,25,6,16,5,5,14,45,20,43,28,11,13,11,0
109,19,19,4,3,4,3,13,35,16,29,20,8,9,9,0
101,18,20,3,14,3,2,13,29,16,28,22,7,8,8,0
163,18,20,5,3,5,3,12,88,15,29,22,9,10,52,2
171,21,27,5,15,5,4,15,83,21,33,29,10,11,53,2
163,23,35,4,3,35,18,13,68,19,33,37,9,10,10,1
138,25,24,5,16,6,4,16,46,20,37,27,10,12,11,0
114,20,20,4,2,4,2,14,36,17,30,22,8,10,9,0
143,33,23,4,3,5,4,17,42,29,47,25,10,11,11,0
146,17,21,4,2,4,3,13,74,15,25,23,7,9,49,2
97,19,15,5,14,4,2,11,34,13,28,16,7,10,8,0
109,20,19,4,14,3,3,12,31,16,34,20,8,9,8,0
149,18,19,4,14,4,3,13,76,15,28,20,8,10,51,2
110,18,20,4,2,5,3,12,36,15,29,21,9,9,9,0
114,20,20,4,3,5,3,13,38,16,30,21,8,10,9,0
105,18,19,4,2,4,3,12,32,15,28,20,7,9,8,0
115,23,19,4,3,5,3,13,36,20,34,21,8,9,9,0
121,21,21,4,15,4,3,12,36,16,37,23,10,9,10,0
135,22,23,5,16,6,4,14,46,17,34,25,11,11,13,0
110,20,20,4,2,4,3,14,33,16,30,21,8,9,8,0
130,22,21,4,15,5,3,16,42,17,34,23,10,11,11,0
99,16,19,3,15,3,3,13,29,14,25,20,7,8,8,0
139,24,26,5,4,5,4,16,42,19,37,29,12,11,11,0
107,19,19,6,3,4,3,12,34,15,28,21,8,9,8,0
116,18,20,11,15,4,3,13,42,15,29,21,8,9,9,0
115,18,22,4,15,4,3,13,37,16,29,24,9,9,10,0
196,26,27,6,16,6,4,17,90,21,40,30,10,13,53,2
102,19,18,4,15,4,3,12,32,15,28,20,8,8,8,0
154,18,35,4,14,33,17,13,63,15,30,37,8,9,9,1
115,19,20,3,15,3,2,13,40,17,29,21,8,9,9,0
157,18,34,4,2,34,18,13,64,15,28,36,8,9,9,1
99,18,18,4,15,4,2,10,33,15,28,19,8,9,8,0
146,24,26,5,16,6,4,16,48,19,38,29,12,13,13,0
104,19,19,4,7,3,3,13,34,15,28,20,8,10,9,0
121,21,22,5,15,5,3,14,40,16,32,24,10,10,10,0
95,17,15,4,14,3,2,10,30,12,26,16,7,9,8,0
104,19,17,5,15,4,2,11,33,15,30,18,7,9,8,0
121,20,19,5,15,4,2,12,39,15,36,21,9,10,11,0
96,20,14,4,2,4,2,8,33,14,30,15,7,9,8,0
102,18,19,4,2,3,3,12,31,15,27,21,8,8,9,0
125,21,22,4,15,5,3,13,44,18,33,24,10,12,11,0
111,20,19,5,3,4,3,12,34,16,32,20,7,8,8,0
149,22,19,4,15,3,2,13,73,20,31,20,8,9,51,2
124,23,29,4,15,7,3,13,37,20,33,31,13,9,9,0
110,19,20,4,15,4,3,13,35,16,29,21,9,10,9,0
111,19,20,4,15,4,3,13,35,16,30,21,8,9,9,0
116,23,20,4,3,4,4,12,36,17,36,22,8,11,9,0
114,24,19,5,15,4,3,13,36,21,34,20,8,10,9,0
110,19,19,4,3,5,3,13,36,15,29,20,9,10,9,0
101,16,23,3,1,3,2,12,28,21,24,24,5,8,6,0
113,20,19,4,3,4,3,13,39,16,29,20,8,9,14,0
119,20,25,4,3,5,2,13,37,16,30,27,9,9,10,0
105,18,20,4,3,4,3,13,32,15,28,22,8,9,8,0
106,18,20,5,15,3,3,12,33,16,27,21,8,9,9,0
107,19,20,4,14,3,2,13,33,16,28,22,9,9,9,0
102,16,18,4,15,4,3,9,29,13,27,20,9,6,8,0
109,21,21,4,2,4,4,14,33,17,30,22,7,10,8,0
116,18,21,4,3,4,3,13,39,13,29,22,9,14,9,0
105,19,19,4,15,4,2,12,33,16,29,20,8,9,8,0
140,28,26,4,17,6,4,15,42,22,41,29,11,12,10,0
107,21,18,4,15,4,3,12,33,18,30,20,8,8,9,0
183,27,32,7,4,5,5,18,66,23,43,35,13,25,14,0
110,18,19,4,15,5,3,12,37,15,28,21,9,9,9,0
151,18,34,4,15,35,18,13,65,15,27,35,8,9,9,1
112,19,20,4,3,4,3,13,36,15,31,22,9,11,9,0
104,18,19,3,14,3,2,12,31,15,28,21,8,8,8,0
141,24,28,11,16,6,5,14,47,19,36,30,10,10,10,0
104,17,18,4,3,4,3,12,30,15,27,20,7,8,8,0
102,19,19,3,2,3,3,12,31,16,27,21,8,9,8,0
108,19,23,4,3,3,2,13,31,16,29,24,8,9,8,0
175,21,39,5,3,35,19,14,73,18,33,41,10,10,12,1
111,19,22,4,3,5,2,17,35,16,28,24,8,9,9,0
112,19,20,5,15,5,3,12,37,16,29,22,9,9,9,0
111,18,20,4,15,9,3,12,38,15,28,21,7,9,8,0
158,24,34,4,15,34,18,13,65,21,33,36,8,9,9,1
107,19,18,4,15,4,3,12,35,16,29,20,8,10,9,0
149,18,18,5,15,4,3,13,79,15,27,20,8,10,52,2
111,20,20,4,14,4,2,14,34,17,30,22,9,9,9,0
113,20,19,4,3,4,3,13,37,16,30,21,9,10,9,0
105,18,19,4,2,4,3,13,32,16,28,21,7,9,8,0
154,19,32,4,15,35,17,13,63,15,33,34,7,9,8,1
158,18,20,4,15,5,4,14,81,15,29,22,10,11,52,2
106,17,20,4,15,4,3,13,32,16,25,22,8,9,8,0
106,17,22,4,15,3,3,13,34,15,26,24,8,9,9,0
107,19,19,4,15,4,2,12,34,16,29,20,9,9,9,0
153,19,34,5,3,34,18,13,64,16,28,36,8,9,8,1
161,19,19,4,3,5,2,12,82,15,34,20,9,11,53,2
111,18,20,4,15,4,3,12,36,14,28,23,8,8,9,0
106,26,15,4,3,4,2,10,32,22,35,16,8,9,8,0
142,18,17,4,3,4,3,11,76,15,27,18,7,9,51,2
176,20,32,4,3,5,4,15,84,25,31,34,10,10,54,2
115,20,19,4,2,4,3,13,38,16,30,21,9,10,11,0
109,19,20,4,2,4,3,13,34,15,28,22,8,9,9,0
107,19,19,4,15,4,3,12,33,16,29,21,8,9,8,0
118,19,19,5,3,4,2,11,35,16,30,21,9,9,9,0
117,19,19,4,3,4,3,12,39,15,33,20,9,9,9,0
112,18,19,5,3,5,3,13,39,15,28,21,9,9,10,0
179,29,19,5,15,5,3,14,86,14,41,27,10,11,54,2
133,22,24,5,3,5,4,15,44,17,35,26,12,11,12,0
157,20,20,4,15,4,3,14,79,16,31,22,8,11,52,2
119,19,18,4,3,4,2,18,41,15,33,20,9,15,10,0
156,19,35,4,15,35,18,14,68,17,28,36,8,11,9,1
129,20,21,5,15,11,3,13,46,17,32,24,9,9,11,0
115,18,19,3,16,3,3,12,42,15,28,21,8,19,8,0
153,18,23,4,2,4,3,13,77,15,28,25,8,9,51,2
163,20,35,4,3,35,18,13,69,16,30,37,9,10,10,1
111,19,20,4,3,3,3,13,33,16,28,21,7,9,8,0
108,17,20,4,3,4,3,13,32,15,26,21,9,9,8,0
113,19,26,4,2,4,3,12,33,16,29,28,14,8,8,0
104,18,18,4,14,4,2,13,34,15,28,19,7,9,9,0
120,19,21,5,16,5,4,13,41,15,30,23,10,11,11,0
108,20,19,4,15,3,3,13,33,16,30,21,8,9,8,0
103,18,17,5,14,4,2,12,33,15,27,19,8,9,8,0
103,19,18,4,3,4,2,12,31,15,29,20,8,8,7,0
112,13,24,3,2,3,2,10,27,18,28,26,6,6,7,0
157,33,25,5,4,5,4,14,45,20,48,29,12,11,11,0
158,19,21,5,16,4,4,12,81,16,30,22,9,10,53,2
184,25,41,6,3,35,19,18,74,20,36,43,11,11,11,1
102,18,18,4,14,4,2,12,32,15,27,19,8,8,9,0
104,19,19,4,2,4,3,14,32,16,28,20,7,9,7,0
113,20,19,4,14,3,3,19,34,17,29,21,8,10,9,0
110,19,19,4,15,4,3,13,34,16,29,21,8,9,9,0
133,21,29,5,2,4,3,13,45,15,30,31,10,11,16,0
113,19,19,5,3,5,3,13,38,16,28,21,8,10,10,0
107,19,17,4,15,4,2,12,35,15,28,19,8,10,8,0
110,24,18,4,3,3,3,13,32,21,34,20,8,9,8,0
150,19,34,4,14,34,18,13,62,16,28,36,8,9,8,1
105,19,18,4,2,4,2,13,33,16,28,20,7,9,8,0
106,18,17,5,14,3,3,12,35,15,27,19,8,9,9,0
117,19,21,5,3,5,3,12,40,16,30,23,10,10,10,0
115,20,19,4,3,4,3,18,34,16,31,21,8,9,9,0
109,19,21,3,15,4,4,13,34,15,28,22,9,9,9,0
101,18,18,4,14,3,2,12,31,15,27,20,8,9,8,0
101,17,18,4,15,3,3,13,31,14,26,20,8,9,8,0
107,19,19,4,15,4,3,13,32,16,29,21,7,9,8,0
164,19,35,4,3,35,18,13,67,16,34,37,8,10,9,1
109,18,19,5,14,4,3,12,36,15,29,21,8,9,9,0
137,26,23,5,3,5,4,17,44,19,39,25,10,12,11,0
112,24,19,4,2,3,3,13,32,21,35,20,8,9,8,0
109,18,20,4,15,5,3,13,35,15,29,21,8,9,9,0
148,18,32,4,15,36,18,10,68,15,27,33,8,11,9,1
120,19,19,9,15,4,3,14,46,15,28,20,8,10,9,0
132,24,25,5,16,5,3,15,42,20,37,27,11,12,10,0
115,25,20,3,15,5,3,12,34,17,36,22,8,9,9,0
109,23,20,4,3,4,3,13,31,20,32,21,8,8,8,0
148,19,19,4,2,3,2,14,75,16,29,21,8,9,51,2
110,23,19,4,2,4,3,11,34,16,33,20,7,9,8,0
115,19,20,4,3,4,2,13,36,14,31,23,9,9,10,0
119,23,20,5,4,4,3,12,40,20,31,22,9,11,10,0
109,20,19,4,3,5,3,12,35,16,29,21,8,8,9,0
118,17,21,3,3,4,3,12,36,15,26,23,14,8,14,0
203,26,23,6,3,7,3,17,98,20,49,25,13,13,60,2
124,19,24,3,14,4,3,12,41,15,34,25,8,9,15,0
154,20,34,4,8,34,18,11,65,17,30,36,9,9,9,1
148,17,32,4,2,35,17,13,64,14,26,34,8,9,8,1
108,18,19,4,3,4,3,14,35,15,27,20,8,9,9,0
157,30,25,4,4,5,4,24,45,24,45,27,10,12,12,0
183,22,39,5,3,35,19,16,73,17,35,41,11,11,12,1
134,21,26,5,3,5,3,16,43,15,36,28,10,12,10,0
106,18,19,4,15,3,2,14,29,15,27,21,7,8,7,0
117,20,20,5,3,6,3,11,41,16,31,21,10,9,11,0
112,18,20,4,15,4,3,13,37,16,29,22,9,10,10,0
146,26,24,5,15,6,4,17,50,21,38,27,11,12,12,0
122,20,26,4,2,4,3,13,36,22,29,28,9,10,9,0
113,18,21,4,15,5,2,12,38,15,27,24,9,9,10,0
107,19,19,4,15,4,3,12,34,16,30,20,8,10,8,0
103,18,18,4,2,3,3,11,33,15,28,20,7,9,9,0
152,18,33,4,3,35,17,11,64,14,29,35,8,9,8,1
105,19,18,4,15,3,2,12,34,15,29,19,8,9,9,0
105,18,19,4,15,3,3,14,33,15,28,21,7,10,7,0
111,21,19,5,15,4,3,13,35,16,31,21,8,9,9,0
105,17,18,4,15,3,3,12,31,15,26,20,8,9,8,0
153,19,35,4,15,35,18,12,64,16,28,36,8,9,8,1
150,18,19,4,3,5,3,13,77,16,28,21,8,9,51,2
114,20,21,4,3,4,3,13,33,17,30,22,9,8,8,0
110,21,18,4,15,4,2,13,36,17,31,20,9,10,10,0
