Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
107,19,20,5,2,4,3,12,33,16,29,21,8,9,8,0
110,18,24,4,2,4,3,12,33,15,27,26,8,8,9,0
115,19,21,5,2,6,3,13,38,16,29,24,9,10,10,0
136,21,24,6,3,5,3,20,47,17,34,27,11,14,11,0
169,28,29,7,4,7,5,17,52,21,52,32,13,14,13,0
110,24,19,4,2,3,3,12,30,21,37,20,8,8,8,0
112,19,19,5,3,4,3,13,34,15,34,21,8,9,8,0
208,39,33,21,3,6,3,18,66,42,74,36,13,15,13,2
118,19,19,4,2,4,3,18,39,15,29,21,13,14,8,0
176,34,30,19,2,5,3,13,53,39,65,32,8,9,9,2
106,18,20,4,2,4,2,14,33,15,27,22,8,10,8,0
153,26,26,6,4,9,4,16,52,19,41,29,12,12,13,0
107,20,19,4,2,3,2,13,33,16,30,21,8,9,8,0
153,24,26,6,4,6,3,15,50,19,37,29,13,10,13,0
104,18,19,4,2,4,2,12,34,15,27,20,8,9,9,0
136,30,23,3,1,3,2,11,39,13,51,24,6,8,18,1
111,20,20,5,2,3,2,14,34,17,30,22,8,9,8,0
120,20,22,5,3,5,3,14,40,17,30,24,9,10,10,0
103,18,19,3,3,4,3,13,32,15,28,20,8,10,8,0
109,25,19,3,2,3,2,12,30,16,35,20,8,8,8,0
126,22,19,5,2,4,3,19,38,16,35,21,8,11,9,0
115,22,20,4,2,4,3,13,34,17,33,22,9,10,8,0
103,17,20,4,2,4,3,11,32,16,26,23,7,8,8,0
106,17,14,4,2,10,2,14,38,13,26,16,6,9,8,0
100,19,15,4,2,3,2,12,31,14,28,16,7,9,8,0
149,32,21,4,3,4,3,14,46,16,55,22,7,11,18,1
105,19,19,4,2,4,3,12,31,15,30,20,8,8,8,0
107,19,19,4,3,4,3,13,34,15,28,21,8,9,8,0
105,19,19,4,2,4,3,12,33,15,28,21,8,9,8,0
110,21,19,6,3,4,3,12,35,16,31,20,8,8,8,0
179,35,22,5,3,6,4,14,53,17,61,25,10,10,21,1
127,20,18,5,3,5,3,14,48,15,33,20,10,11,17,0
118,19,20,5,3,4,3,18,42,15,29,22,9,16,9,0
103,18,18,4,2,3,2,15,31,15,27,20,7,9,8,0
149,27,24,7,3,6,3,16,50,21,41,27,11,12,13,0
144,32,20,4,2,4,3,12,45,16,54,21,10,9,20,1
161,32,27,19,2,3,3,13,48,37,61,29,8,9,8,2
113,18,20,4,2,11,3,12,42,15,27,21,8,10,9,0
105,23,17,3,2,3,2,12,30,14,32,18,7,8,7,0
149,33,19,5,3,4,3,12,46,16,57,21,9,9,20,1
110,18,21,4,2,4,3,19,33,16,26,22,7,10,7,0
172,39,22,5,2,5,3,15,55,19,66,24,12,12,22,1
135,24,24,5,2,4,4,16,43,20,37,27,11,12,11,0
160,33,28,18,2,4,3,13,47,37,61,29,8,10,8,2
133,25,20,5,3,4,3,16,44,18,38,23,10,14,11,0
155,31,27,18,2,3,3,12,44,36,59,28,7,8,8,2
147,27,25,5,3,6,3,16,47,21,44,27,11,12,12,0
114,20,20,4,3,5,3,12,38,16,29,22,10,9,10,0
187,34,32,20,3,5,4,16,60,38,63,34,11,13,11,2
115,21,20,4,3,5,3,13,37,16,31,22,8,10,9,0
111,24,18,3,2,3,2,14,30,15,35,20,7,10,7,0
130,23,22,5,3,5,3,15,43,17,36,24,12,12,11,0
105,18,18,4,3,4,3,13,34,15,28,20,7,9,8,0
160,31,28,18,2,4,3,13,47,36,60,29,7,9,8,2
206,41,43,19,3,7,3,17,60,51,73,45,10,13,11,2
107,19,18,5,2,4,3,13,34,15,29,20,8,9,8,0
109,20,18,5,3,3,3,13,33,16,30,20,8,8,8,0
109,18,19,5,3,4,3,13,36,15,28,21,8,9,9,0
139,22,32,5,2,5,4,22,42,19,34,34,10,12,11,0
151,41,19,4,3,4,3,12,42,16,64,21,8,9,18,1
192,38,35,19,3,5,4,16,58,42,68,37,11,11,12,2
103,19,19,5,2,3,2,11,29,15,29,21,8,7,7,0
103,19,19,4,2,4,3,12,32,15,28,20,8,8,8,0
158,31,27,18,2,4,3,13,47,36,59,28,7,9,8,2
111,19,20,5,3,4,3,13,36,16,29,23,9,9,9,0
111,20,23,4,2,4,3,13,32,16,30,25,7,9,8,0
118,20,20,4,2,4,3,12,36,15,29,21,9,9,10,0
123,21,22,5,3,4,4,13,38,16,34,24,9,10,10,0
106,19,18,4,3,5,3,12,35,16,28,20,7,9,8,0
115,20,21,5,3,5,3,13,37,16,30,22,9,10,9,0
140,25,28,5,3,5,5,16,45,21,36,30,11,11,12,0
110,19,19,4,2,4,3,12,33,15,29,20,8,9,8,0
149,25,25,5,3,6,4,15,51,19,37,33,12,18,12,0
109,20,19,4,2,4,3,13,34,15,30,21,8,9,8,0
108,19,19,3,2,4,3,12,37,15,28,21,7,14,8,0
113,20,19,5,3,3,3,13,37,16,30,21,12,9,12,0
114,23,18,4,2,4,3,13,34,15,36,20,8,10,8,0
107,18,20,5,2,3,3,13,33,15,27,22,8,9,8,0
121,29,19,5,3,5,3,13,37,15,40,21,9,10,9,0
126,21,21,4,3,5,3,13,45,16,33,23,10,16,10,0
110,18,20,4,2,5,3,13,37,15,27,21,8,10,10,0
112,18,22,5,3,4,7,12,34,15,28,24,9,9,8,0
151,39,20,4,3,5,3,12,44,24,62,22,7,9,18,1
140,31,18,3,2,3,2,11,40,15,57,19,7,8,18,1
213,38,37,21,3,7,5,17,66,42,72,40,20,13,13,2
110,20,20,4,3,4,3,13,35,16,29,22,8,9,9,0
114,19,23,4,4,3,3,13,37,16,28,24,9,8,9,0
102,18,19,4,1,3,3,13,31,14,27,20,8,9,8,0
115,17,21,4,2,4,3,12,30,14,26,34,7,8,7,0
119,20,25,4,3,4,4,14,37,18,31,27,9,11,8,0
141,24,24,5,4,5,4,16,45,18,37,26,10,14,12,0
171,30,34,19,2,4,9,13,54,36,58,35,7,14,9,2
106,19,18,4,3,4,3,13,33,16,29,20,8,9,9,0
106,18,19,5,3,3,3,13,33,15,28,21,7,9,8,0
105,18,18,4,2,4,2,13,33,15,28,20,8,9,8,0
104,18,15,4,2,4,2,20,32,13,27,16,8,8,8,0
113,19,20,5,3,4,3,13,38,15,29,22,8,10,10,0
105,18,23,3,2,4,2,13,30,14,27,24,7,9,8,0
112,20,19,4,2,4,3,13,33,16,31,21,8,9,8,0
105,18,17,5,2,4,2,12,36,14,28,19,7,9,8,0
148,32,19,3,2,4,3,12,50,16,54,21,8,9,26,1
104,19,19,3,2,4,3,12,31,16,30,21,7,9,8,0
105,19,19,4,2,4,3,12,32,16,29,20,8,9,8,0
141,26,27,5,4,5,4,16,44,21,40,29,12,12,11,0
102,19,17,4,3,4,3,12,32,15,29,19,8,8,9,0
112,18,25,3,2,4,3,12,35,15,28,26,8,8,8,0
147,35,18,4,2,4,2,13,43,17,58,21,6,10,17,1
107,22,19,4,2,4,3,12,32,15,31,20,7,9,8,0
102,17,16,5,3,4,3,11,36,12,26,17,8,9,10,0
108,20,19,4,2,5,3,12,35,16,29,21,8,9,9,0
168,36,22,5,3,5,3,14,51,18,66,24,10,11,21,1
115,20,20,5,3,4,3,13,37,15,31,21,9,10,9,0
105,20,18,4,3,4,3,13,32,16,30,20,7,9,8,0
117,23,19,5,3,5,3,13,39,15,32,21,9,10,11,0
117,20,24,4,3,5,3,14,36,16,30,25,9,10,9,0
119,19,21,4,3,4,3,13,34,17,30,23,7,9,8,0
119,20,20,4,3,3,3,12,37,16,34,22,8,10,10,0
108,19,20,5,2,4,3,12,34,16,29,22,7,9,8,0
110,20,20,5,3,5,3,14,35,17,30,22,8,9,8,0
114,20,20,4,3,5,3,13,37,16,30,22,9,9,10,0
145,32,19,4,2,4,3,14,44,16,55,21,8,9,19,1
115,20,20,5,3,4,3,13,38,15,29,22,9,10,10,0
105,18,24,3,2,3,9,12,29,14,27,25,7,8,8,0
108,19,19,5,2,4,3,13,34,15,29,20,8,9,8,0
116,24,19,3,2,4,2,13,38,21,34,20,8,10,15,0
153,31,19,4,3,3,3,12,40,15,67,21,8,7,19,1
100,19,15,4,2,3,2,13,30,15,28,16,7,8,8,0
168,27,30,6,4,5,4,17,55,21,41,32,13,17,14,0
90,16,12,3,2,4,2,13,29,11,24,13,6,8,7,0
215,40,34,26,3,6,4,17,73,42,73,36,12,14,13,2
103,18,19,3,2,4,3,13,31,15,27,20,8,9,8,0
107,20,20,4,2,3,3,12,32,15,30,21,8,8,8,0
147,34,19,4,2,4,3,14,44,16,57,20,8,9,19,1
93,18,15,4,2,3,2,11,31,14,27,16,7,9,8,0
106,19,18,4,2,3,3,13,33,15,28,20,8,9,8,0
109,20,19,4,3,4,3,13,34,15,31,20,8,10,8,0
124,21,22,5,3,5,3,14,40,16,33,24,10,10,10,0
111,18,20,5,2,4,3,13,36,16,28,22,10,9,10,0
103,19,19,4,2,4,3,13,31,15,28,20,7,9,8,0
104,17,17,4,2,4,2,14,33,14,29,18,8,8,8,0
136,25,23,6,3,5,3,15,44,20,38,25,11,10,12,0
134,23,23,5,4,5,4,14,50,18,35,25,11,10,12,0
91,18,14,3,2,4,2,9,31,12,27,16,7,8,8,0
110,21,19,4,2,4,3,12,35,16,30,20,8,8,9,0
122,19,19,10,2,4,3,13,46,15,28,21,9,10,13,0
109,23,18,5,3,4,3,12,34,15,32,20,8,9,8,0
152,24,30,6,2,4,5,16,51,18,37,32,14,15,14,0
116,32,19,3,2,3,3,12,30,29,42,21,7,9,8,0
143,23,24,5,3,5,4,17,45,18,36,31,11,12,12,0
138,27,22,5,3,5,3,15,44,16,40,24,10,12,11,0
115,20,21,5,3,5,3,14,37,18,31,23,8,10,8,0
105,18,19,4,2,3,3,12,33,15,28,20,8,9,8,0
116,19,19,4,3,3,3,15,32,15,30,27,8,9,8,0
203,39,37,20,3,6,4,16,60,42,71,39,13,10,13,2
145,31,18,4,2,3,3,11,44,15,57,19,7,8,18,1
125,22,21,5,3,4,2,13,40,18,35,24,10,9,11,0
152,37,24,4,2,3,3,12,42,20,60,26,8,8,19,1
111,19,19,4,3,3,3,13,32,15,29,21,8,9,8,0
106,19,19,4,3,4,3,13,33,15,28,21,8,9,8,0
119,20,21,6,3,5,3,13,40,16,32,22,9,10,9,0
119,21,20,5,3,5,3,13,39,16,32,22,9,10,10,0
120,19,21,5,3,6,3,13,42,16,29,23,9,10,10,0
169,36,24,5,3,5,3,15,52,18,61,26,10,10,21,1
141,25,28,4,3,6,4,16,43,21,39,30,12,11,12,0
125,25,21,5,3,4,3,14,40,18,36,23,9,11,10,0
103,18,18,3,2,3,3,13,31,15,28,20,7,9,8,0
159,27,29,5,4,6,4,18,50,21,41,31,14,13,14,0
129,20,22,5,3,5,3,16,43,15,33,24,10,11,12,0
117,20,21,9,3,4,3,12,40,16,29,22,8,10,9,0
172,32,29,22,3,4,3,13,56,36,61,31,9,9,10,2
115,19,19,4,2,4,3,16,41,14,30,21,8,14,9,0
164,32,27,18,2,4,3,13,46,36,66,28,8,9,8,2
116,23,18,5,3,4,3,18,41,19,32,20,7,14,9,0
154,32,20,4,3,5,3,13,52,16,54,21,9,14,20,1
176,38,29,19,3,5,3,13,54,38,66,31,9,10,11,2
105,14,19,4,2,6,3,12,35,12,29,20,7,8,8,0
123,20,21,5,3,10,3,13,43,17,31,22,9,9,9,0
112,24,19,4,3,4,3,13,34,16,33,21,7,9,9,0
139,25,25,5,3,5,4,16,42,17,42,27,11,12,12,0
110,19,19,5,2,4,3,13,36,15,28,21,8,9,9,0
108,22,19,4,1,3,2,12,32,16,32,21,8,9,9,0
103,19,18,4,2,3,3,12,32,15,28,19,7,9,8,0
245,52,32,21,3,6,4,22,83,42,85,35,12,17,26,2
144,24,27,5,4,5,4,17,47,20,37,30,12,13,12,0
111,24,19,4,3,4,3,13,34,15,33,20,9,9,9,0
109,19,25,3,2,3,9,13,29,16,29,27,7,9,8,0
115,19,20,5,2,9,3,12,40,16,29,21,8,9,9,0
117,21,20,5,3,5,3,13,39,15,31,22,8,10,9,0
109,19,19,4,2,4,3,12,31,15,31,21,7,8,7,0
118,19,21,5,3,5,3,14,40,15,30,23,10,10,11,0
128,24,20,4,2,5,3,14,44,15,34,22,9,12,10,0
106,19,19,4,2,4,3,13,33,16,29,20,8,9,8,0
116,21,19,4,3,4,3,12,34,17,32,21,8,9,8,0
175,33,28,19,3,5,2,12,53,37,67,30,10,10,9,2
105,19,19,4,3,3,3,13,32,15,29,20,8,9,8,0
109,18,23,4,3,4,3,13,33,15,28,24,7,9,8,0
100,16,16,4,2,5,3,10,38,13,24,17,8,9,10,0
112,21,20,5,3,4,3,13,35,15,31,21,9,10,9,0
135,21,23,5,3,5,4,14,46,16,34,25,10,14,11,0
134,21,22,5,3,5,3,14,50,16,33,24,10,11,11,0
89,16,15,4,2,3,2,10,31,12,24,16,7,9,8,0
111,19,21,4,3,3,3,12,37,16,28,23,7,10,7,0
149,35,19,3,2,4,3,19,46,15,58,21,7,14,18,1
113,19,21,5,3,5,3,13,38,16,28,23,9,11,10,0
165,31,27,18,2,3,2,14,48,37,60,29,8,10,8,2
104,16,19,5,3,4,3,11,38,14,25,20,9,9,12,0
152,31,29,3,2,3,2,13,42,14,53,31,7,9,19,1
106,16,27,3,3,4,3,13,30,23,24,29,8,8,8,0
201,42,38,19,3,5,9,17,59,42,73,41,10,13,12,2
111,19,19,4,2,4,3,13,33,15,29,20,8,10,8,0
107,20,19,4,3,4,3,13,33,16,29,21,8,9,8,0
167,31,28,19,8,4,3,18,49,36,59,30,9,9,9,2
164,33,28,18,2,4,2,13,48,38,62,29,8,9,8,2
141,31,19,4,3,4,3,14,44,15,53,20,7,9,19,1
181,27,37,9,3,10,6,16,61,22,42,42,13,12,12,0
114,19,20,5,3,4,3,13,38,16,29,21,9,10,10,0
115,20,19,5,3,4,3,13,35,16,33,21,8,9,9,0
172,31,37,18,1,4,2,14,48,37,60,38,8,10,9,2
149,33,18,4,2,3,3,12,44,16,55,20,8,9,19,1
113,20,18,4,3,4,2,12,34,17,34,20,8,9,9,0
122,20,24,5,3,4,3,18,38,16,31,26,9,10,10,0
107,20,19,4,2,4,3,13,32,16,30,21,8,8,8,0
125,24,27,4,2,4,2,14,36,20,35,29,12,9,9,0
115,32,20,4,3,3,3,12,28,16,41,22,7,8,7,0
115,21,19,5,4,6,3,11,42,17,30,21,10,10,11,0
96,16,16,4,2,4,2,12,32,13,24,18,8,8,9,0
133,25,21,6,3,5,3,13,44,21,35,23,9,10,13,0
112,19,21,4,3,4,3,12,36,15,29,22,8,9,9,0
112,19,19,5,3,4,3,13,37,15,29,21,8,10,9,0
143,23,24,4,5,6,4,21,46,16,36,27,16,12,13,0
116,26,19,4,2,5,3,13,36,18,35,20,8,9,9,0
107,18,23,3,2,4,3,13,31,20,27,25,7,9,8,0
102,20,20,3,2,4,3,13,30,15,29,21,8,9,7,0
106,19,19,4,2,4,3,12,33,15,29,21,8,9,8,0
114,23,19,4,3,4,3,12,33,19,34,21,8,9,8,0
118,20,20,5,3,4,3,14,40,16,30,22,8,11,10,0
131,21,26,5,3,5,3,16,41,16,33,29,10,11,9,0
155,26,29,5,4,5,5,17,52,22,39,31,13,17,12,0
104,16,21,4,2,4,4,11,35,15,24,23,7,9,9,0
156,34,21,4,3,5,4,14,48,16,59,23,8,10,19,1
96,16,16,4,2,4,3,11,31,13,25,18,6,7,8,0
112,19,20,4,3,4,3,12,36,16,29,22,9,9,9,0
117,19,20,6,3,5,3,13,41,15,29,21,9,11,10,0
105,17,19,4,2,4,3,12,33,14,26,21,9,9,8,0
113,20,24,5,2,4,3,12,34,21,29,26,9,9,9,0
102,18,18,4,2,4,2,12,32,15,27,19,7,8,9,0
110,20,19,4,2,3,3,12,31,16,34,21,8,8,8,0
109,19,20,5,2,4,3,13,34,15,28,21,8,9,8,0
125,28,22,4,2,4,3,15,38,24,39,24,9,12,9,0
115,18,20,3,2,4,3,17,36,15,29,22,8,14,7,0
114,18,21,4,2,3,3,13,40,16,28,23,8,15,8,0
108,20,19,3,2,4,3,13,32,16,30,20,8,9,8,0
107,18,19,4,2,4,3,13,33,15,27,21,8,9,8,0
117,19,20,4,2,4,3,13,36,15,28,21,8,11,9,0
108,19,19,4,2,4,3,13,32,15,29,21,8,8,8,0
168,33,28,19,2,5,3,13,52,38,61,30,9,9,10,2
128,21,21,5,2,5,4,13,39,15,33,24,9,10,9,0
164,32,27,18,2,4,3,18,45,37,60,29,7,9,8,2
119,20,22,5,3,5,4,14,37,16,31,24,10,10,10,0
119,21,19,8,3,4,3,18,37,16,31,21,8,9,8,0
104,19,17,4,2,4,2,12,33,15,29,19,8,9,9,0
177,31,40,18,2,4,3,12,50,49,59,42,7,11,8,2
115,29,15,4,2,5,2,11,38,18,40,17,8,11,10,0
103,19,18,4,3,3,3,12,32,15,28,20,8,9,8,0
119,36,20,4,2,3,3,12,28,16,45,21,8,8,7,0
146,31,19,4,2,4,3,13,45,15,53,21,8,10,19,1
104,18,18,4,2,3,3,13,33,15,28,20,8,9,8,0
132,20,22,5,3,4,4,14,49,16,32,24,19,10,21,0
188,35,34,19,3,6,5,15,55,39,66,37,11,10,10,2
114,19,20,5,3,4,3,13,38,15,29,21,9,10,10,0
105,18,18,5,2,4,3,13,34,15,28,20,8,9,8,0
140,30,20,3,2,4,3,12,41,15,51,21,7,8,18,1
155,34,19,4,3,5,3,14,47,17,57,21,9,10,19,1
163,34,27,19,2,4,2,11,50,37,63,28,8,9,8,2
116,19,26,4,3,4,3,13,34,16,29,27,8,9,8,0
110,19,19,4,2,4,3,14,31,16,29,21,8,9,8,0
141,33,18,4,2,4,2,12,44,15,55,19,8,9,19,1
170,46,22,4,3,4,3,16,47,14,70,23,8,9,19,1
108,22,20,4,2,3,3,12,31,16,32,22,8,8,8,0
123,19,19,4,2,4,3,17,40,15,28,21,10,9,14,0
103,18,18,4,2,3,3,12,32,15,27,20,8,9,8,0
102,19,17,4,2,4,3,12,32,14,28,19,8,8,9,0
139,31,18,4,2,3,3,12,43,15,53,19,8,8,18,1
107,19,19,4,3,4,3,13,34,15,29,20,8,10,8,0
111,19,23,4,2,4,2,13,34,15,28,24,8,9,9,0
149,33,21,4,3,5,3,14,47,16,55,23,9,9,21,1
122,20,22,4,4,5,4,12,39,16,32,24,8,10,11,0
115,20,19,4,2,4,3,13,34,15,34,22,9,8,9,0
129,22,25,5,2,5,3,14,39,19,33,27,9,9,10,0
133,26,22,4,3,5,4,15,43,20,38,24,10,12,12,0
111,20,20,5,2,4,4,13,34,16,31,22,8,8,9,0
180,32,30,19,3,5,4,15,58,36,64,32,11,11,12,2
226,44,43,21,4,7,5,19,66,45,79,46,11,14,11,2
108,18,21,4,3,4,3,12,35,15,26,23,8,9,9,0
131,23,22,9,2,4,4,14,44,18,36,24,9,10,12,0
101,19,18,3,3,3,2,12,30,16,28,20,8,9,8,0
115,20,19,4,2,4,3,13,34,16,36,21,8,9,8,0
124,19,21,4,2,4,3,13,46,15,30,23,10,10,10,0
103,19,19,4,2,3,3,12,31,16,29,20,8,8,9,0
99,18,18,3,2,3,2,11,28,14,27,19,7,8,7,0
166,33,28,18,3,4,3,13,50,38,62,30,8,9,8,2
118,19,21,5,3,5,3,14,39,16,30,23,8,10,10,0
109,18,19,4,3,4,3,13,35,15,29,20,8,9,9,0
108,18,20,5,2,4,3,14,35,15,27,22,9,9,9,0
93,18,12,4,2,4,2,13,29,13,26,13,6,8,7,0
112,19,19,4,2,4,3,13,33,16,33,21,9,9,8,0
112,20,19,4,2,4,2,13,37,15,31,20,8,10,8,0
148,27,27,6,3,6,4,16,46,21,41,29,12,12,12,0
117,19,27,4,3,5,3,13,35,15,29,29,8,10,8,0
156,34,21,4,3,4,3,12,48,18,57,23,10,10,20,1
121,21,21,6,3,4,3,13,41,16,32,23,9,10,10,0
115,19,19,5,2,5,3,12,38,14,28,20,8,9,10,0
117,19,21,5,3,5,3,14,39,16,29,23,9,9,9,0
107,18,19,4,2,4,3,13,35,15,28,20,8,10,8,0
188,30,32,6,4,6,6,28,62,23,45,35,12,14,13,0
