Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
144,19,23,4,27,5,3,44,47,15,28,25,9,18,9,1
136,18,24,4,26,4,3,46,39,15,28,26,7,17,8,1
159,19,22,4,27,5,3,30,56,15,29,38,8,14,24,2
122,19,24,4,3,4,3,13,43,16,29,26,7,9,13,0
111,19,19,4,26,4,2,13,39,15,28,21,8,10,14,0
170,23,29,5,3,5,3,50,53,20,35,32,11,21,11,1
104,19,18,4,27,4,3,12,33,15,29,19,8,8,9,0
151,21,30,4,26,4,4,47,44,19,30,31,9,18,9,1
128,20,21,5,27,6,3,13,43,15,33,24,9,12,11,0
115,20,21,5,27,4,3,12,38,17,31,22,8,10,10,0
154,24,28,5,4,6,4,15,46,19,40,31,11,10,12,0
184,28,30,5,3,6,4,50,55,21,42,32,12,21,13,1
111,24,18,4,27,4,2,12,33,16,34,20,8,9,9,0
125,20,21,5,3,5,3,15,43,15,32,23,9,11,10,0
100,17,19,5,2,3,2,13,32,14,25,21,7,9,8,0
110,19,19,5,27,5,3,12,37,15,29,20,10,9,10,0
109,20,19,4,27,5,3,14,33,16,30,21,8,9,8,0
103,17,20,4,27,3,3,13,30,16,26,22,8,8,7,0
106,17,20,4,2,4,3,12,35,14,26,21,8,9,9,0
108,19,19,4,2,4,3,13,33,16,30,21,8,9,8,0
107,18,19,3,26,3,2,13,30,15,27,20,7,9,8,0
148,20,24,8,2,5,3,46,47,17,30,26,7,17,8,1
117,19,21,4,4,4,3,13,39,17,30,23,8,10,10,0
120,21,21,4,3,5,3,14,40,16,31,23,9,11,10,0
117,19,19,5,27,5,3,13,38,15,29,20,8,10,9,0
153,20,21,4,26,4,3,29,52,16,30,37,8,13,23,2
110,19,20,4,27,5,3,13,34,15,29,22,9,8,8,0
133,21,21,5,2,5,3,15,41,16,37,23,9,11,11,0
127,22,23,5,3,5,3,13,44,20,32,25,9,10,11,0
110,19,19,4,26,5,3,12,36,15,30,20,8,9,9,0
103,18,17,4,3,4,3,12,32,14,28,19,8,8,8,0
103,18,18,4,26,4,2,12,32,15,28,19,8,8,8,0
109,22,19,4,26,4,3,12,33,15,32,21,8,8,8,0
123,19,20,4,3,4,3,14,34,16,36,22,8,10,8,0
155,23,21,4,26,4,3,30,52,20,32,37,8,13,23,2
112,21,20,4,26,4,3,13,35,16,30,21,8,9,9,0
164,17,24,4,27,5,3,30,59,15,28,40,9,14,25,2
162,19,26,5,26,5,3,49,52,15,31,29,11,19,11,1
112,20,19,5,26,5,3,13,41,16,28,21,8,10,14,0
112,19,19,4,3,4,2,12,34,15,34,20,7,9,8,0
112,18,23,4,2,4,3,13,34,16,28,25,8,9,9,0
108,19,18,4,26,4,3,14,33,16,30,20,7,9,8,0
99,17,16,4,26,3,2,12,30,14,29,17,7,7,8,0
107,20,19,4,27,4,3,13,33,16,29,20,7,9,8,0
133,22,25,5,4,5,4,15,44,19,34,28,11,11,11,0
111,19,20,4,3,5,3,12,36,15,29,21,9,9,10,0
107,18,18,4,27,4,3,12,36,14,27,20,10,9,11,0
134,23,29,5,3,5,3,15,40,18,35,31,9,12,9,0
111,19,18,4,26,4,3,13,33,15,34,20,8,9,8,0
99,17,15,4,26,4,2,13,33,12,25,17,7,9,8,0
103,18,18,4,26,4,2,13,33,14,28,20,7,9,8,0
101,20,15,4,2,3,3,12,31,16,30,17,7,9,8,0
175,24,31,6,4,6,5,50,54,20,37,34,11,20,11,1
124,20,21,5,3,5,3,15,42,15,32,24,9,11,10,0
117,18,18,4,27,5,3,12,39,15,29,20,8,10,10,0
110,18,19,4,3,4,3,13,38,14,27,21,9,10,10,0
105,20,18,4,2,4,3,12,33,16,28,20,8,9,8,0
107,18,18,4,3,4,2,12,32,14,28,19,8,8,8,0
113,20,20,4,3,4,3,13,34,17,34,22,8,9,9,0
109,19,21,4,27,4,3,13,34,15,28,22,8,9,8,0
126,21,18,5,27,5,3,18,44,15,34,20,9,13,11,0
117,18,21,4,26,4,3,13,40,15,28,23,8,15,9,0
105,18,19,4,2,4,3,12,32,15,29,21,8,9,8,0
157,18,25,10,2,3,3,29,55,15,28,41,7,13,22,2
158,17,29,5,3,9,4,49,51,14,29,31,9,17,11,1
130,22,21,5,26,5,4,16,44,17,34,24,11,12,11,0
106,20,18,4,26,4,2,13,32,16,29,20,8,9,8,0
110,18,19,5,27,5,3,12,38,15,28,21,8,9,10,0
145,30,24,5,27,5,4,14,46,21,43,26,12,12,13,0
112,19,19,4,27,5,2,12,39,16,29,20,7,9,9,0
110,17,24,4,27,3,3,12,30,15,27,25,8,8,8,0
109,18,19,4,3,5,3,14,34,15,27,21,8,9,9,0
138,20,22,4,2,4,2,47,41,16,29,24,7,18,8,1
126,23,20,3,3,4,3,13,41,16,39,21,9,10,14,0
104,19,19,4,2,3,2,12,31,16,31,20,8,9,8,0
101,17,17,4,26,4,2,12,32,15,27,19,7,9,8,0
108,20,18,4,26,4,3,13,33,16,30,20,8,9,8,0
99,17,18,4,26,4,2,12,30,15,26,19,7,8,7,0
110,20,19,4,2,4,3,13,34,16,31,21,8,9,8,0
115,18,22,4,3,4,4,12,38,15,28,23,9,9,10,0
146,19,23,4,3,5,3,48,46,15,29,24,7,18,9,1
187,25,26,10,27,5,5,33,65,16,38,43,11,16,24,2
112,18,24,4,2,4,3,13,35,20,28,26,7,10,8,0
105,18,18,4,2,4,3,13,34,15,28,21,7,10,8,0
109,18,19,5,27,4,3,11,38,16,28,20,9,10,11,0
109,19,20,4,26,4,3,14,34,16,28,21,8,11,9,0
123,19,20,10,27,4,3,17,42,15,29,22,8,9,9,0
120,19,23,4,3,5,4,14,38,16,30,25,10,9,11,0
108,17,15,5,2,4,2,14,37,13,27,17,8,10,10,0
141,22,26,5,27,6,4,17,47,19,35,29,11,14,12,0
120,21,20,5,27,6,3,13,42,16,32,22,9,12,10,0
158,22,26,4,3,5,4,47,45,18,36,28,9,17,10,1
151,26,27,5,28,6,4,17,48,20,41,30,11,13,12,0
102,18,18,3,27,4,3,13,31,14,28,20,8,8,8,0
176,22,22,5,27,5,3,30,61,17,35,38,9,15,25,2
106,20,18,4,2,3,3,11,33,16,31,20,8,9,9,0
148,20,29,4,33,4,2,47,42,21,30,30,8,18,8,1
107,20,20,4,2,4,3,11,35,18,29,22,8,8,9,0
107,20,18,4,27,4,2,13,33,16,30,20,8,9,8,0
120,17,24,4,27,3,3,13,33,15,27,25,8,9,9,0
106,19,18,4,27,4,3,13,33,16,29,20,8,9,8,0
112,17,17,4,27,4,2,12,33,13,27,24,7,9,8,0
104,19,19,4,26,4,3,12,32,16,29,21,7,9,8,0
118,20,26,4,27,4,9,13,36,16,30,28,9,9,9,0
114,19,24,5,3,5,7,13,36,16,28,26,8,9,9,0
116,19,19,14,2,3,3,12,43,16,29,21,7,9,8,0
189,27,27,5,3,6,4,36,66,22,40,43,11,18,26,2
104,18,19,4,27,5,3,12,34,14,27,20,8,9,8,0
103,20,19,4,26,3,2,13,30,15,29,21,7,8,8,0
111,21,19,4,27,5,3,12,35,16,30,21,8,9,9,0
101,17,19,4,26,3,3,12,31,15,26,20,8,9,8,0
156,21,24,4,3,4,2,49,47,15,33,26,9,19,10,1
111,19,20,4,3,5,3,13,35,17,30,22,8,10,8,0
118,20,20,5,2,5,3,12,42,15,30,22,9,9,15,0
108,20,19,4,2,4,3,13,33,17,31,21,7,9,8,0
102,19,18,3,26,4,3,12,30,15,30,19,7,9,8,0
158,26,28,7,3,6,5,17,51,21,42,31,11,13,12,0
121,18,20,6,4,5,3,14,41,14,30,23,10,9,10,0
141,19,23,4,26,4,3,46,42,15,29,24,8,17,8,1
154,19,27,6,3,4,3,45,52,16,29,29,12,18,12,1
106,18,19,4,27,4,3,12,33,15,28,21,8,8,8,0
156,19,21,4,2,4,2,31,51,16,29,37,7,14,22,2
104,18,19,4,27,3,2,13,33,16,27,21,7,9,8,0
128,22,23,5,2,5,3,14,42,18,34,25,11,11,10,0
123,20,18,5,2,5,4,14,42,14,33,20,8,11,10,0
106,20,19,4,2,4,3,12,32,16,30,20,7,8,9,0
132,25,22,5,2,5,4,14,44,19,37,25,11,11,12,0
110,16,20,4,27,5,3,11,36,14,25,21,8,8,9,0
139,20,23,4,2,4,3,46,41,16,30,25,8,17,9,1
108,20,19,4,3,4,3,13,34,16,30,21,8,9,9,0
178,21,28,5,27,5,4,34,61,19,33,44,10,16,26,2
101,18,16,4,2,3,2,13,31,14,27,18,8,9,8,0
105,19,18,4,2,4,3,12,33,16,29,20,8,9,8,0
107,19,19,4,26,4,3,13,34,16,29,21,8,9,9,0
157,24,22,4,2,4,3,30,51,20,33,38,7,13,22,2
108,19,19,4,2,4,3,13,34,16,29,21,8,10,8,0
105,19,19,4,27,4,3,12,33,15,28,20,8,8,8,0
169,28,32,8,28,7,5,19,56,23,42,34,13,13,14,0
108,18,18,5,2,4,2,13,36,15,28,20,7,10,9,0
147,26,26,5,3,6,4,17,49,20,40,28,11,13,12,0
103,19,19,4,3,3,3,12,31,15,28,20,8,8,8,0
119,19,19,4,3,5,3,13,40,15,31,21,8,11,10,0
123,21,23,5,27,5,3,13,42,17,31,25,9,10,10,0
102,17,17,4,27,4,2,13,34,14,27,18,7,9,8,0
113,19,19,4,26,4,3,17,34,16,29,21,8,9,9,0
106,19,19,5,26,3,2,13,35,17,29,20,7,10,8,0
99,18,18,3,2,4,2,12,31,15,27,20,7,9,8,0
112,21,20,4,26,4,3,13,34,16,32,22,8,10,9,0
105,18,20,4,27,4,3,12,33,15,28,21,9,10,8,0
143,19,25,4,27,4,3,47,42,16,29,26,8,18,8,1
106,22,18,4,26,4,3,12,32,15,32,20,7,9,8,0
136,29,26,4,3,4,5,17,36,20,42,28,9,10,9,0
106,23,16,4,27,4,3,13,33,19,32,18,7,9,8,0
116,21,19,5,3,4,3,13,38,16,31,21,9,10,9,0
172,20,23,5,2,5,3,33,61,15,32,40,10,14,26,2
105,18,18,4,27,4,3,12,34,14,28,20,7,9,8,0
123,18,17,5,27,5,3,12,40,13,43,19,8,10,10,0
119,17,20,3,3,12,3,18,41,16,27,22,7,11,8,0
115,20,21,4,27,4,3,12,38,17,30,23,15,8,15,0
112,19,24,4,3,4,3,13,33,21,30,25,8,9,9,0
155,19,25,4,3,4,3,49,48,15,30,27,11,18,11,1
153,28,26,5,4,7,4,16,47,21,41,28,11,12,11,0
109,18,18,4,2,3,2,12,33,14,33,20,8,9,8,0
156,19,23,3,2,4,2,31,50,16,29,39,7,13,22,2
114,19,19,4,26,4,3,13,36,16,29,21,8,10,9,0
119,19,21,5,3,5,3,13,38,15,32,23,9,10,10,0
103,18,18,3,26,4,3,12,33,15,28,19,7,10,8,0
116,20,19,4,2,4,3,19,34,16,30,21,8,9,9,0
143,22,27,5,27,5,4,17,48,19,35,29,11,13,13,0
108,20,19,5,26,4,3,13,33,16,30,20,8,9,8,0
116,19,19,4,26,5,3,14,36,16,28,21,8,9,9,0
196,27,35,7,4,7,4,52,61,22,43,38,12,21,13,1
106,18,19,5,2,4,2,12,36,15,27,20,8,9,9,0
106,19,18,4,26,4,3,12,34,15,29,20,8,8,9,0
102,19,18,4,2,4,2,13,31,16,29,20,7,9,8,0
98,18,19,3,27,3,3,11,26,15,28,20,7,7,6,0
113,18,17,5,27,4,2,11,41,13,30,19,11,9,12,0
106,19,18,4,2,4,2,13,34,15,28,19,7,9,9,0
113,19,19,5,4,4,3,13,37,16,30,21,8,9,8,0
114,21,19,5,27,5,3,13,37,18,32,21,8,9,10,0
172,23,24,5,28,5,3,28,60,18,36,40,8,15,24,2
126,22,24,4,3,4,4,15,38,18,35,26,10,11,11,0
145,19,24,4,26,4,3,50,41,16,29,26,8,16,9,1
108,18,18,4,27,5,3,12,36,15,29,20,7,9,9,0
108,18,19,4,26,5,3,11,37,15,28,21,10,9,10,0
110,19,19,4,27,4,3,12,36,15,28,21,9,9,10,0
112,18,21,5,26,4,3,11,36,15,27,22,9,9,10,0
119,19,18,4,27,4,3,17,32,13,29,20,18,9,8,0
115,20,20,5,3,5,3,13,38,16,30,21,10,10,10,0
142,24,23,4,27,5,4,16,45,19,37,25,13,12,14,0
113,20,19,4,27,5,3,13,36,17,30,21,9,9,9,0
141,24,18,5,27,5,3,15,44,18,36,20,11,10,13,0
104,19,18,4,27,4,3,13,33,15,28,20,7,9,9,0
113,19,21,4,3,4,3,12,36,16,30,22,8,10,9,0
172,28,33,6,4,7,5,23,52,24,44,36,13,14,12,0
102,18,18,3,26,3,2,12,30,15,26,19,7,8,8,0
114,24,20,4,27,5,3,13,36,16,34,21,8,10,8,0
154,19,21,5,3,5,3,50,51,14,31,24,9,20,10,1
98,18,16,4,26,4,2,11,33,14,27,17,7,9,8,0
140,26,24,5,27,6,3,15,47,22,39,27,12,12,13,0
113,18,19,4,2,3,3,19,33,15,28,21,8,9,8,0
115,20,21,4,27,5,3,12,38,17,30,23,9,8,10,0
139,23,26,5,2,5,4,15,45,17,36,28,12,11,13,0
105,18,19,4,26,3,2,12,31,16,26,21,7,8,8,0
110,21,18,4,28,6,2,12,35,16,31,20,8,9,8,0
111,19,24,4,2,4,3,13,33,16,29,26,7,9,8,0
163,18,27,4,27,5,3,30,57,15,28,43,8,13,26,2
112,21,18,4,2,4,3,13,36,16,30,20,7,11,8,0
109,20,19,5,27,4,3,12,33,16,31,21,7,9,8,0
102,18,20,3,27,4,3,13,30,16,28,21,7,8,7,0
115,21,20,5,27,4,3,14,37,17,31,22,8,10,9,0
107,22,21,4,2,3,3,12,30,19,30,23,8,8,8,0
104,18,18,4,2,3,3,12,32,15,27,20,7,9,8,0
120,22,20,5,27,5,3,13,36,17,33,22,8,9,8,0
111,20,21,4,27,4,3,13,34,17,29,23,7,10,8,0
142,26,24,5,3,6,4,16,47,20,39,26,12,12,13,0
146,19,25,5,27,5,3,45,46,15,29,26,9,18,9,1
100,16,21,3,2,3,2,12,30,14,24,23,7,8,8,0
113,19,19,4,26,4,3,15,31,16,36,21,7,9,7,0
122,19,21,5,27,5,3,12,42,15,29,23,9,9,9,0
105,18,20,5,26,4,2,13,33,15,27,21,8,9,8,0
121,20,19,4,27,4,3,13,37,17,36,21,7,9,8,0
134,21,25,5,27,6,3,17,44,17,34,27,11,12,11,0
139,24,28,5,27,5,5,17,42,20,37,30,11,12,10,0
106,19,19,4,26,4,3,13,32,16,29,21,7,9,7,0
150,21,25,5,3,5,3,46,46,17,31,27,8,18,9,1
138,23,25,3,2,4,4,17,41,19,35,26,11,14,11,0
112,20,19,5,3,4,3,13,35,16,30,21,8,9,9,0
108,19,19,4,2,4,3,12,33,16,29,21,8,8,8,0
190,23,31,6,3,5,5,59,67,20,36,33,13,30,13,1
110,23,18,4,2,4,3,13,32,15,33,20,7,9,8,0
112,19,19,3,3,4,3,12,30,16,29,20,7,8,8,0
102,18,19,3,26,3,2,14,30,15,28,20,7,9,8,0
141,19,23,4,26,4,3,46,43,16,28,25,7,17,8,1
109,20,20,4,3,4,3,13,33,17,29,22,8,9,9,0
109,21,19,4,2,4,3,12,34,18,31,21,8,8,9,0
112,18,20,5,3,4,3,13,37,16,27,22,9,9,10,0
106,19,20,4,2,4,3,14,33,16,28,21,7,10,8,0
102,18,19,3,26,3,3,13,28,15,29,21,7,8,7,0
162,28,31,6,4,7,4,16,54,22,43,34,13,12,14,0
163,19,21,4,27,5,3,30,56,15,33,37,10,13,23,2
114,17,19,4,3,4,2,12,43,14,27,20,9,18,9,0
150,25,27,6,3,6,4,17,50,20,39,30,12,14,12,0
108,18,19,5,3,5,3,13,35,14,28,20,7,9,8,0
98,20,18,3,2,4,2,11,28,16,29,19,6,8,7,0
156,26,29,7,4,6,5,17,51,21,40,32,12,13,13,0
100,17,18,4,3,4,3,12,32,14,26,19,7,9,8,0
145,21,22,4,3,4,3,17,55,18,36,25,10,11,23,0
109,20,17,4,27,4,2,14,36,15,30,18,8,11,9,0
113,19,20,4,27,5,3,12,39,16,27,22,9,10,10,0
143,23,27,6,4,5,3,17,46,20,36,29,10,12,13,0
106,16,18,4,26,4,3,12,32,13,25,19,7,9,8,0
101,18,18,3,2,3,3,12,32,15,27,19,8,9,8,0
107,16,18,4,2,3,2,17,37,14,26,20,8,13,9,0
106,19,19,4,2,4,3,13,33,16,28,21,7,9,8,0
119,18,29,5,27,5,3,13,35,16,29,31,14,9,8,0
108,19,19,4,27,4,3,13,33,16,29,21,7,9,8,0
113,20,19,4,3,4,2,18,33,16,30,20,8,9,8,0
119,17,19,4,3,5,3,12,40,15,31,21,8,10,10,0
137,18,22,4,26,4,3,45,41,15,28,24,7,17,8,1
111,18,19,4,26,5,3,14,39,15,27,20,7,9,8,0
130,19,29,5,3,5,3,14,41,15,31,31,16,11,10,0
111,19,21,4,27,4,3,12,35,15,29,23,8,9,10,0
142,22,27,5,3,6,3,13,52,17,34,29,15,11,11,0
110,19,19,4,3,4,3,14,35,15,28,21,8,10,9,0
105,17,18,4,26,4,2,12,34,14,27,21,8,8,8,0
120,19,21,4,27,5,3,13,40,15,30,23,8,10,10,0
129,21,18,5,2,5,2,16,39,15,33,20,7,10,10,0
172,19,30,5,2,5,4,34,58,19,30,46,9,15,25,2
130,24,22,5,3,5,4,19,40,17,35,24,9,11,10,0
107,17,18,4,27,5,3,13,36,14,27,20,8,9,9,0
198,26,31,7,27,6,4,35,67,22,40,48,12,16,27,2
106,19,19,4,3,4,3,13,33,15,29,20,8,9,8,0
198,23,31,6,2,6,7,36,68,18,37,48,11,16,27,2
108,19,19,5,27,4,3,13,34,15,28,21,7,8,8,0
102,18,18,3,2,3,3,13,32,15,28,20,7,9,8,0
179,23,34,6,2,6,5,51,53,21,36,37,10,19,11,1
129,23,22,5,3,5,4,16,43,16,35,24,11,11,12,0
120,25,18,8,27,4,3,13,41,22,36,20,7,9,8,0
157,20,21,4,27,4,3,35,52,16,30,36,8,14,23,2
131,18,20,6,4,5,3,13,45,15,31,26,9,14,11,0
170,30,30,7,28,6,5,20,54,23,46,33,14,14,13,0
101,18,18,3,27,3,2,12,30,15,28,20,7,9,7,0
120,19,19,4,27,5,3,21,38,15,30,21,8,11,10,0
96,18,19,4,2,3,3,12,27,16,26,21,7,7,6,0
153,26,24,6,27,6,3,19,50,21,40,27,11,13,14,0
102,19,18,4,2,3,2,12,30,15,28,20,7,8,8,0
114,20,21,5,3,4,3,13,36,17,30,23,10,10,9,0
110,17,25,5,3,4,9,13,34,14,26,27,9,9,9,0
118,19,21,4,27,4,3,14,35,16,34,22,8,9,9,0
125,30,20,5,27,5,3,14,38,21,40,22,9,10,10,0
100,19,19,4,26,4,3,13,29,16,28,20,6,8,6,0
101,18,18,4,2,3,3,12,31,15,27,20,7,9,8,0
113,19,19,4,26,4,3,12,36,16,30,21,9,10,9,0
111,18,21,5,27,4,3,13,36,16,28,22,9,9,9,0
111,19,19,4,26,3,3,13,32,16,32,21,9,9,8,0
111,18,19,5,3,4,3,12,38,15,27,21,8,10,9,0
100,16,18,4,2,4,2,12,31,13,25,19,8,8,8,0
153,26,28,5,3,6,5,20,48,21,39,31,11,15,13,0
110,19,19,3,3,4,2,13,31,16,30,21,7,9,8,0
111,22,17,4,26,4,2,12,39,15,31,19,7,14,8,0
