Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
111,19,19,4,38,5,3,13,34,15,31,21,8,9,9,0
100,18,17,4,37,3,2,12,31,15,28,19,7,8,8,0
151,23,35,5,38,6,6,17,46,19,37,37,12,12,12,0
108,18,21,4,37,4,3,11,29,15,27,23,7,7,7,0
111,19,19,4,3,4,2,13,32,16,29,26,8,8,8,0
108,19,22,3,38,4,2,12,32,15,28,24,8,8,8,0
107,20,18,5,38,3,2,13,34,16,30,19,8,9,8,0
106,19,23,3,38,4,3,11,29,16,29,25,7,8,8,0
110,19,20,5,38,4,3,12,35,15,29,22,8,9,9,0
107,18,19,4,2,4,3,13,33,16,27,22,7,9,8,0
92,15,19,3,38,4,2,9,26,14,23,20,8,6,6,0
127,20,22,5,3,5,4,14,43,16,35,24,10,11,10,0
105,19,20,4,3,4,3,12,31,15,28,21,8,8,7,0
100,19,19,4,37,3,3,11,31,13,29,20,7,9,8,0
108,20,19,5,3,4,3,13,34,16,30,21,8,9,8,0
115,27,19,4,4,4,3,12,35,16,37,20,9,9,9,0
102,19,19,4,2,3,3,12,30,15,28,21,8,9,8,0
109,19,18,4,37,4,3,12,37,15,28,20,8,13,9,0
105,19,19,4,2,4,3,12,33,15,28,21,8,9,9,0
120,20,19,9,3,5,4,12,44,15,31,21,9,10,10,0
104,19,18,4,2,3,3,12,33,15,29,20,7,9,8,0
115,25,20,4,3,4,3,12,35,16,34,21,8,10,9,0
103,19,20,3,37,3,3,13,29,16,29,21,9,8,8,0
113,26,20,4,3,4,3,12,31,17,36,22,7,8,8,0
135,31,23,5,37,4,4,12,39,16,44,25,9,9,10,0
106,19,20,4,3,4,3,13,32,15,28,21,8,9,8,0
168,50,42,5,38,5,3,13,39,67,60,44,9,10,10,2
107,19,19,4,2,4,3,12,34,15,28,21,8,9,8,0
115,21,20,4,3,4,3,12,35,17,32,22,9,9,9,0
99,19,15,3,2,3,3,11,29,14,28,17,6,8,7,0
108,19,19,4,38,4,3,13,33,15,29,21,7,9,8,0
111,19,19,4,37,4,3,12,32,16,33,21,7,9,8,0
176,53,40,4,3,4,3,15,38,67,66,43,9,11,9,2
117,20,20,5,3,5,3,13,38,16,31,22,8,10,9,0
110,18,16,4,2,4,2,12,33,14,34,18,8,9,8,0
109,20,20,3,37,4,3,12,34,15,29,22,8,10,8,0
142,20,34,4,38,4,18,13,50,15,31,36,8,9,23,1
121,20,26,4,38,4,3,14,40,16,29,27,8,10,14,0
119,23,19,5,38,5,3,13,36,17,33,20,8,9,8,0
141,23,29,5,38,5,6,16,45,18,36,31,11,12,12,0
166,51,39,3,3,4,3,13,33,68,61,41,8,9,9,2
108,21,16,4,38,4,3,12,36,15,31,18,8,10,10,0
116,24,19,4,2,4,3,13,35,15,34,21,8,9,10,0
114,18,28,5,38,4,2,12,33,15,28,29,8,8,8,0
112,19,20,5,2,5,3,14,37,15,29,22,8,10,9,0
141,24,33,4,2,5,17,13,48,15,35,35,8,8,23,1
109,20,20,4,38,4,3,11,33,16,31,22,8,8,8,0
178,51,42,5,3,5,3,13,41,68,67,44,10,10,11,2
102,19,17,4,47,5,2,11,35,15,28,19,8,9,9,0
106,19,18,5,2,4,2,13,34,15,29,20,8,9,8,0
112,29,20,4,38,4,3,12,29,16,39,21,8,7,8,0
112,18,20,4,38,4,3,12,39,15,28,22,8,9,8,0
101,19,18,3,2,3,2,12,30,15,29,19,7,9,8,0
113,20,20,6,38,4,3,13,37,16,29,21,8,9,9,0
106,19,19,4,37,3,3,12,31,15,31,21,7,8,8,0
138,23,31,4,37,4,16,12,49,15,33,33,8,9,23,1
108,18,20,4,3,4,3,13,37,15,27,21,9,10,10,0
101,19,17,4,37,4,3,10,35,15,27,18,8,10,9,0
148,23,26,6,3,6,4,23,53,20,36,28,11,17,12,0
106,18,22,3,37,3,2,13,31,15,27,24,8,9,9,0
114,21,20,4,3,4,2,13,36,17,31,22,8,10,9,0
157,22,21,4,38,6,3,13,57,16,38,23,8,11,10,0
143,19,34,4,3,4,17,13,50,16,31,36,8,9,23,1
111,19,19,4,2,4,3,13,33,16,33,21,8,9,8,0
105,19,19,4,38,4,3,13,35,15,29,20,7,10,8,0
120,22,19,15,37,4,3,13,45,15,30,20,8,9,9,0
108,19,20,4,38,4,3,12,33,16,29,21,9,9,8,0
113,20,20,5,38,4,3,13,36,16,31,22,8,9,9,0
145,21,34,4,2,4,17,13,47,17,31,35,8,9,23,1
107,19,19,4,2,4,3,12,32,16,29,21,8,9,8,0
109,20,23,3,2,4,2,12,30,16,29,25,10,8,8,0
102,18,19,3,2,3,3,12,31,15,27,21,8,9,8,0
100,17,18,4,2,4,3,12,32,14,26,20,7,9,8,0
104,18,19,3,8,4,3,13,32,15,29,20,7,10,8,0
106,20,18,4,2,4,3,12,33,16,29,20,7,9,8,0
106,20,17,3,2,4,2,12,33,16,32,19,7,10,8,0
108,18,18,4,37,4,3,13,37,14,27,19,8,10,11,0
135,21,22,5,38,5,3,15,50,16,33,24,12,16,13,0
164,22,39,4,3,6,19,16,58,19,35,41,11,12,26,1
107,18,21,4,38,3,4,12,33,15,27,23,8,9,8,0
137,26,23,4,2,6,3,16,42,19,39,26,10,10,11,0
118,19,25,3,37,3,7,13,30,15,30,26,6,7,7,0
108,20,19,5,3,4,3,13,34,16,29,21,8,9,8,0
150,49,35,4,37,3,2,12,32,65,58,37,8,9,9,2
112,21,19,6,37,4,3,13,36,17,31,21,8,9,9,0
199,67,45,6,38,5,3,13,41,82,81,48,10,9,10,2
124,21,20,5,3,5,3,13,44,17,32,22,10,14,10,0
106,19,19,4,2,4,3,13,34,15,28,20,8,10,8,0
103,19,18,4,2,4,2,12,32,15,28,20,8,8,8,0
133,22,22,5,38,5,3,14,45,16,35,25,11,12,12,0
135,17,34,5,37,4,17,13,49,15,26,36,8,9,23,1
104,19,20,3,3,4,3,12,32,16,28,21,8,9,8,0
114,19,17,7,2,4,2,12,41,16,29,19,8,12,9,0
110,18,17,4,37,4,3,13,40,14,26,18,7,16,8,0
145,26,28,5,39,6,5,17,46,19,39,30,12,13,12,0
111,19,18,4,2,4,3,12,39,15,29,20,14,9,15,0
147,24,28,5,38,5,4,16,47,19,38,30,14,12,13,0
108,20,18,5,37,4,2,12,36,16,29,20,8,9,9,0
111,20,19,4,1,3,3,17,27,16,32,22,8,7,7,0
115,17,20,4,38,4,3,18,35,15,26,21,8,9,9,0
108,19,19,4,38,5,2,13,35,16,28,21,8,9,9,0
108,19,18,5,2,4,3,12,34,16,31,20,7,10,8,0
105,18,19,4,38,4,3,13,34,15,28,20,7,9,8,0
161,50,39,4,2,6,2,13,36,68,61,40,6,9,8,2
112,20,20,4,3,4,3,13,35,17,31,22,9,10,9,0
109,19,17,4,2,5,3,12,36,16,28,19,9,10,10,0
137,23,23,6,4,5,3,15,46,20,36,25,10,13,10,0
108,19,20,4,3,4,3,13,33,16,29,22,8,10,8,0
112,20,19,3,3,4,3,12,37,16,31,21,8,14,8,0
151,53,39,3,2,3,2,12,26,71,63,40,7,7,7,2
142,26,25,6,3,5,4,16,47,22,39,28,11,12,12,0
179,52,43,4,38,5,3,15,42,68,64,45,10,11,11,2
103,18,19,4,37,4,2,13,33,15,27,20,8,9,8,0
152,32,27,5,4,5,5,17,45,21,45,30,12,12,11,0
148,22,34,5,38,5,17,13,50,18,33,41,8,9,22,1
129,26,22,5,3,4,3,14,38,17,37,28,10,10,10,0
107,20,19,4,37,4,3,13,33,16,29,20,8,9,9,0
102,18,18,4,2,4,3,12,34,14,27,20,7,9,8,0
101,19,19,3,2,3,3,12,30,15,28,20,7,9,8,0
113,18,20,5,38,5,3,12,41,14,28,21,10,11,11,0
105,19,18,4,2,4,3,13,32,15,29,20,8,9,9,0
136,25,25,5,2,4,4,16,44,20,37,27,11,12,11,0
134,21,21,5,38,11,4,16,48,16,33,23,10,11,11,0
112,24,20,4,2,3,3,13,33,16,33,22,8,10,8,0
163,51,39,5,3,4,2,12,36,67,62,41,8,9,8,2
107,19,19,4,38,4,2,12,33,16,30,21,8,8,9,0
162,52,41,4,37,4,3,12,32,68,62,43,8,8,9,2
119,20,20,5,37,4,3,13,41,16,31,22,8,9,14,0
158,49,40,4,37,4,3,12,33,67,59,42,8,9,8,2
155,51,40,4,2,4,3,13,30,67,60,41,8,8,8,2
194,52,44,14,38,5,3,15,50,68,65,47,10,11,10,2
195,56,48,6,3,5,4,16,46,75,69,51,11,12,11,2
112,20,21,4,1,4,3,12,34,17,31,23,8,9,8,0
144,19,34,4,3,4,17,19,55,16,29,35,8,15,24,1
110,20,19,4,38,4,3,14,34,16,30,21,9,10,9,0
170,53,41,5,38,4,3,13,38,67,64,43,10,10,10,2
110,18,21,5,37,4,4,13,35,16,28,23,8,9,9,0
138,26,25,5,39,6,4,15,46,18,38,27,10,12,12,0
106,19,20,4,3,4,3,13,32,15,29,22,9,9,8,0
118,21,20,4,38,4,3,14,41,17,31,21,9,15,9,0
151,27,22,5,3,5,3,15,53,23,39,24,10,12,10,0
126,22,19,4,39,6,2,12,47,17,34,21,10,10,16,0
114,21,20,5,2,4,3,14,35,17,31,21,8,9,10,0
200,57,47,6,39,6,4,17,50,73,71,49,12,13,13,2
212,57,51,6,38,5,4,17,54,72,71,54,12,14,18,2
113,24,19,4,2,4,3,12,34,20,34,21,8,8,9,0
108,20,21,4,37,4,4,12,32,16,29,23,8,8,9,0
138,29,24,5,38,5,4,15,42,23,41,26,8,11,9,0
105,19,19,4,38,4,3,13,31,16,29,21,7,8,8,0
160,57,38,4,37,4,2,13,32,73,66,40,8,9,8,2
139,24,25,5,38,5,4,15,45,19,38,27,12,12,12,0
112,22,19,5,3,4,3,12,35,16,32,21,8,9,8,0
112,27,20,4,2,4,3,10,31,15,37,22,8,8,8,0
216,57,51,10,4,6,5,16,56,72,73,54,11,13,13,2
160,52,40,4,3,4,3,13,33,68,62,42,8,10,8,2
172,51,42,5,38,5,3,13,38,67,64,44,9,10,9,2
102,19,18,4,2,3,3,11,31,15,29,20,7,8,8,0
125,20,20,5,3,5,3,13,45,16,32,22,10,10,16,0
112,19,20,4,38,5,3,12,35,16,30,21,8,10,8,0
156,49,40,4,37,4,3,12,33,67,59,42,7,9,8,2
107,19,19,4,3,4,3,12,33,16,29,21,8,9,8,0
123,33,21,4,38,4,3,13,33,22,43,23,8,8,8,0
107,19,20,4,38,4,3,13,32,16,28,22,8,9,8,0
139,23,25,5,3,7,3,17,45,19,38,27,10,12,11,0
117,19,34,4,38,3,3,12,31,15,28,35,8,8,8,0
150,47,39,3,2,4,2,12,30,66,56,40,7,7,8,2
114,19,19,4,38,5,3,12,36,15,29,26,8,9,9,0
116,20,20,5,38,4,3,17,35,17,31,22,8,9,8,0
102,18,19,4,38,4,3,12,31,15,28,20,7,9,8,0
105,19,18,5,38,5,3,12,35,14,28,20,7,9,9,0
109,19,20,4,38,4,3,13,34,15,29,21,8,9,8,0
117,20,21,5,38,5,3,12,40,17,30,23,8,10,11,0
108,20,18,5,38,4,3,12,36,15,29,20,9,8,10,0
115,17,30,3,37,4,3,12,30,13,26,31,8,7,8,0
113,25,19,4,2,4,3,12,32,21,36,20,8,9,8,0
108,19,18,4,37,4,2,13,33,15,28,20,7,9,8,0
137,25,24,5,3,6,4,16,44,21,37,26,10,12,11,0
109,18,18,4,38,3,3,12,31,15,37,19,7,9,8,0
108,19,20,5,3,4,3,13,34,16,29,21,7,10,8,0
105,19,19,3,3,4,3,13,33,16,28,21,8,9,9,0
114,19,21,5,38,5,3,13,39,16,29,23,9,9,10,0
116,20,21,5,37,4,3,13,37,16,31,23,9,10,10,0
174,51,40,5,3,5,3,13,39,67,68,41,9,10,10,2
138,25,29,5,38,6,2,15,43,15,36,31,11,11,12,0
118,19,26,4,38,5,3,12,35,15,30,28,9,9,9,0
100,18,19,4,3,3,3,12,28,14,27,21,7,7,7,0
148,21,34,5,38,11,17,13,58,16,31,35,8,10,23,1
115,19,32,3,3,3,3,12,27,15,30,34,7,7,6,0
98,17,19,3,38,4,2,12,31,14,27,20,7,9,8,0
115,20,19,5,38,5,3,13,39,16,30,21,9,10,10,0
135,19,34,4,2,4,17,12,48,16,28,35,8,9,23,1
111,19,20,4,38,4,3,14,36,16,28,22,8,11,8,0
111,19,24,4,2,4,3,13,34,20,28,26,8,10,8,0
146,25,27,5,3,4,5,18,43,20,42,30,10,12,11,0
115,19,24,5,37,4,3,13,35,15,29,26,9,9,9,0
120,20,20,5,3,5,3,13,40,16,34,22,9,12,10,0
177,40,31,8,4,7,5,15,56,33,56,34,13,14,14,0
107,20,18,4,37,4,3,12,34,15,31,20,7,10,8,0
107,19,17,4,2,4,2,13,34,14,29,19,8,9,8,0
126,21,20,4,3,5,3,15,41,14,32,21,8,10,9,0
166,29,29,7,38,6,5,19,52,22,46,32,12,13,13,0
106,19,18,4,37,3,3,13,32,15,30,20,8,8,8,0
146,21,33,4,3,4,17,12,56,17,31,35,9,9,24,1
108,21,18,5,3,4,2,12,34,16,31,19,8,9,8,0
111,19,19,5,3,5,3,13,35,16,29,21,8,9,8,0
100,17,16,4,2,4,2,13,33,14,26,17,7,9,8,0
112,19,20,4,38,5,3,12,36,15,31,22,8,9,9,0
116,20,21,4,38,4,4,15,36,16,30,23,9,10,9,0
114,19,20,4,38,5,3,14,37,15,29,22,9,10,9,0
141,19,40,3,3,4,17,13,46,16,29,41,7,9,23,1
105,19,18,4,38,4,3,11,34,15,29,20,8,9,8,0
110,18,19,5,38,4,3,13,36,15,28,21,9,10,9,0
98,15,20,4,3,3,3,13,30,14,23,21,7,8,8,0
111,19,20,4,38,5,3,14,35,15,29,22,8,10,8,0
107,20,20,4,2,4,3,13,32,17,29,21,8,9,8,0
105,20,19,4,37,3,3,12,31,16,30,21,8,8,8,0
159,51,37,5,37,4,2,14,35,67,61,38,7,10,8,2
106,21,20,4,3,3,3,12,29,17,30,22,9,8,7,0
138,24,25,5,3,6,4,17,43,18,36,28,11,10,11,0
111,19,19,4,37,5,3,13,36,15,30,21,8,10,9,0
111,20,20,4,3,4,3,12,34,16,30,22,9,9,9,0
113,19,19,5,3,6,3,13,39,15,29,21,8,10,10,0
115,21,19,4,3,4,3,13,34,17,35,21,8,9,9,0
116,27,18,5,38,6,3,10,41,13,36,20,9,9,11,0
172,24,41,5,3,6,18,18,60,20,37,43,10,13,25,1
103,19,19,3,2,3,3,12,31,15,29,20,8,9,8,0
155,26,28,8,39,5,5,17,50,20,42,31,12,13,12,0
107,18,20,4,3,3,3,13,33,15,28,22,8,9,8,0
98,18,17,4,2,4,3,11,33,14,26,19,8,8,9,0
195,30,42,6,3,6,19,16,71,24,45,44,24,13,35,1
172,24,39,4,3,5,18,15,67,20,36,42,10,12,35,1
115,20,18,4,38,5,3,13,40,16,31,20,9,9,10,0
116,19,19,5,38,5,3,12,42,16,29,21,8,15,9,0
116,19,21,4,3,4,3,12,37,16,29,23,8,10,10,0
127,20,21,6,38,5,4,12,39,17,32,23,8,9,9,0
117,19,18,4,38,4,2,12,36,15,28,20,9,10,10,0
120,20,21,5,38,5,4,13,38,15,32,23,9,9,10,0
104,18,19,4,2,3,3,12,32,15,28,20,8,9,8,0
108,20,20,4,37,4,3,13,33,17,30,21,8,8,9,0
108,16,20,4,37,3,3,12,29,14,33,21,7,8,6,0
121,20,24,5,37,4,3,13,34,20,31,25,8,9,8,0
131,21,26,5,39,4,3,13,39,16,37,28,9,10,10,0
103,19,19,3,2,3,3,13,30,16,28,21,8,9,8,0
136,20,33,5,2,4,17,12,49,15,29,34,8,10,23,1
108,19,19,5,37,4,3,12,34,16,29,21,8,9,9,0
110,24,19,4,3,3,3,13,32,20,33,20,7,9,8,0
191,54,49,5,38,5,4,15,44,73,66,51,11,11,11,2
105,18,18,4,37,4,3,14,34,15,28,20,8,10,8,0
121,25,20,6,38,4,3,13,37,21,35,21,8,10,8,0
157,49,40,4,2,3,3,13,29,67,65,41,7,9,6,2
136,24,32,3,37,4,17,12,46,21,33,34,8,9,22,1
113,20,20,4,2,4,3,12,33,16,29,22,8,8,8,0
143,20,34,5,38,5,17,13,52,16,30,36,9,10,24,1
136,19,34,3,37,4,17,13,47,16,29,36,8,9,23,1
157,23,36,5,5,5,18,13,57,18,36,38,10,11,26,1
133,22,30,4,38,4,17,10,51,17,32,31,7,9,22,1
145,20,35,5,2,4,17,12,52,16,31,37,9,10,24,1
109,18,18,4,37,4,3,14,37,14,28,20,9,10,10,0
172,22,35,14,38,6,17,14,68,16,35,37,11,12,26,1
147,20,35,5,3,5,17,13,53,17,31,37,9,10,24,1
108,18,20,5,37,4,3,12,36,15,28,21,8,9,9,0
109,19,20,4,3,4,3,13,33,16,29,22,8,9,9,0
184,27,43,6,39,6,19,18,63,22,42,47,11,14,25,1
147,24,24,6,39,5,4,24,47,18,37,27,12,13,12,0
108,20,20,5,37,3,3,13,33,17,30,21,8,9,8,0
167,24,40,5,38,5,18,16,60,19,36,42,11,13,26,1
111,19,20,4,37,4,3,13,35,17,29,22,9,9,9,0
112,19,20,5,3,4,3,14,36,16,29,22,8,10,9,0
119,22,20,4,39,4,3,12,37,16,33,22,9,9,10,0
221,54,47,5,2,5,4,18,61,69,67,53,9,13,13,2
109,19,19,4,3,4,2,13,33,15,29,21,9,8,9,0
106,20,19,3,38,3,3,13,32,16,30,21,8,10,8,0
108,20,19,4,37,4,3,12,33,16,31,20,7,9,8,0
143,21,23,4,2,5,4,13,47,17,38,25,10,9,10,0
113,20,19,5,42,5,3,12,41,16,29,20,7,9,8,0
101,18,16,4,37,3,3,12,33,13,28,17,7,9,8,0
102,18,18,3,3,4,3,12,31,15,28,20,7,9,7,0
137,22,24,5,39,5,4,13,45,18,36,26,12,12,12,0
140,22,22,5,38,5,4,25,43,17,34,25,10,11,11,0
117,20,19,5,2,4,3,13,42,16,30,20,8,17,8,0
120,20,20,4,3,5,3,16,39,14,32,22,9,11,10,0
152,27,33,5,3,6,4,14,48,27,41,35,11,11,13,0
105,19,19,4,37,4,3,12,33,15,28,21,8,9,8,0
115,19,24,5,37,4,4,12,37,17,28,26,9,9,9,0
110,19,19,4,37,3,2,14,37,15,28,21,9,10,9,0
156,26,28,6,39,6,5,21,55,20,42,30,11,18,12,0
103,19,18,4,2,3,3,13,32,15,28,20,8,9,8,0
103,19,19,3,3,3,3,12,28,16,30,21,8,8,7,0
111,25,21,4,37,3,3,13,32,16,35,22,8,9,8,0
106,19,20,4,38,4,3,13,32,15,28,22,8,9,8,0
106,18,19,4,37,4,3,12,33,16,28,20,8,10,8,0
139,19,34,4,2,4,17,13,46,15,29,35,7,9,21,1
123,22,20,5,2,5,2,12,42,16,34,23,9,10,10,0
199,57,46,5,3,6,3,15,48,72,71,48,12,13,13,2
111,21,19,4,3,5,3,13,36,16,31,20,8,9,9,0
143,24,26,5,38,4,4,17,45,19,38,28,12,13,12,0
105,19,19,4,2,4,3,12,33,15,29,20,8,9,8,0
121,20,23,5,38,5,3,16,41,15,31,25,10,10,10,0
114,22,20,4,3,4,3,13,34,15,33,22,8,10,9,0
115,18,17,5,37,9,2,11,43,15,29,19,12,8,13,0
105,20,19,4,3,4,3,12,32,16,30,21,7,9,8,0
192,54,47,5,38,6,3,18,44,70,68,49,12,11,12,2
116,25,21,4,3,4,3,14,34,22,35,23,8,10,8,0
106,18,20,4,38,4,3,13,33,15,27,21,8,9,8,0
129,21,19,5,38,6,3,13,42,17,35,22,9,11,11,0
111,19,19,3,37,4,3,18,31,16,29,21,8,9,8,0
