Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
163,19,18,52,37,13,3,13,90,16,29,20,8,9,8,2
103,18,18,4,37,4,3,12,34,15,27,20,7,9,9,0
142,37,31,4,37,6,2,14,38,47,47,32,9,10,10,1
140,38,32,3,38,4,3,13,34,47,47,33,8,10,8,1
104,18,18,4,3,4,3,12,33,15,27,20,8,9,8,0
108,19,19,5,2,3,3,13,35,16,28,21,8,10,8,0
107,18,19,4,38,4,2,14,34,15,28,21,8,10,8,0
111,19,19,5,3,4,3,13,36,16,30,21,8,10,9,0
139,26,21,6,3,6,3,14,44,20,39,23,10,11,11,0
108,18,20,5,38,4,3,12,35,15,27,21,8,9,9,0
97,18,15,4,37,4,2,12,32,14,27,16,6,9,8,0
115,18,23,4,3,9,6,14,38,16,28,25,7,9,8,0
105,19,18,5,2,4,3,12,34,15,28,19,8,9,8,0
108,19,20,5,37,3,3,13,35,17,28,21,8,9,9,0
131,20,27,5,3,5,3,19,39,22,33,29,9,11,9,0
106,20,18,4,2,4,3,12,32,16,30,20,8,9,8,0
131,20,22,5,39,4,4,14,43,15,37,24,11,12,11,0
160,19,18,53,3,4,3,13,81,15,31,20,7,9,7,2
114,18,24,5,38,5,3,13,36,15,27,26,9,9,9,0
114,19,19,4,38,4,3,16,39,15,28,21,8,14,9,0
102,18,18,4,2,4,3,12,33,15,26,20,8,9,8,0
105,18,19,4,37,4,3,13,33,15,28,20,7,9,8,0
146,17,17,53,37,4,2,11,82,15,25,19,7,9,8,2
105,18,19,4,3,3,3,13,32,15,28,20,8,8,8,0
106,20,18,4,38,4,3,12,34,15,31,19,8,10,8,0
106,19,20,4,2,3,2,11,36,16,28,21,7,14,7,0
114,20,20,5,2,5,3,12,37,16,30,22,9,9,9,0
106,19,18,4,2,4,2,11,34,16,29,20,8,9,9,0
111,20,19,4,38,3,3,13,35,17,31,21,8,10,8,0
118,19,20,4,38,5,3,12,36,16,29,23,9,10,9,0
110,19,19,4,38,4,3,13,35,15,30,21,8,10,8,0
107,20,17,4,2,4,2,13,33,16,29,19,8,8,9,0
103,18,19,3,8,3,3,13,33,16,27,20,7,10,8,0
119,25,20,5,38,5,3,14,37,16,35,22,8,10,9,0
101,20,15,4,37,3,2,11,33,15,30,16,8,9,9,0
143,37,34,4,37,4,3,13,35,46,46,35,8,10,8,1
112,20,20,5,3,5,3,12,37,15,30,21,10,9,10,0
132,37,30,5,2,3,2,13,31,46,46,32,7,9,8,1
146,43,32,4,3,5,3,13,35,48,52,34,8,9,9,1
108,18,19,5,3,4,2,13,36,15,27,20,8,10,9,0
108,17,20,4,38,4,3,13,33,15,26,21,8,9,8,0
105,19,19,4,38,4,3,12,32,16,29,21,8,8,8,0
216,39,29,55,3,6,5,15,100,34,53,31,11,13,13,2
108,18,21,3,3,3,3,13,32,15,30,22,8,9,8,0
152,28,31,6,39,6,8,15,47,21,42,34,13,11,12,0
104,17,22,4,38,4,4,13,32,14,26,23,7,9,7,0
115,19,18,4,38,4,3,13,35,15,30,20,7,10,10,0
113,19,19,4,2,3,3,13,33,16,36,20,8,9,8,0
108,19,19,5,3,4,3,13,35,16,29,21,9,9,9,0
107,20,18,4,3,4,3,13,33,16,30,20,8,9,8,0
106,19,19,4,38,3,2,11,32,16,29,21,8,8,8,0
99,17,18,4,2,3,3,14,31,15,25,19,7,9,7,0
113,20,18,4,2,4,3,12,33,16,35,20,7,8,8,0
138,25,27,5,2,5,4,15,44,19,37,29,12,11,12,0
112,24,19,4,3,4,3,14,33,15,34,20,8,9,9,0
152,25,29,6,4,5,4,19,49,21,38,32,14,13,14,0
97,19,15,4,37,4,2,13,29,15,27,17,7,8,7,0
109,20,19,3,3,4,3,14,34,16,30,20,8,10,9,0
106,19,19,4,2,4,3,13,33,16,29,21,8,9,8,0
100,15,20,4,38,4,3,12,36,14,23,21,8,9,8,0
117,20,20,5,38,4,4,14,39,16,30,22,9,12,10,0
106,18,18,4,37,4,2,13,34,15,28,20,8,9,9,0
119,19,21,4,38,5,3,14,39,16,29,23,10,10,10,0
175,20,21,53,37,4,4,20,84,16,30,23,8,10,9,2
155,19,18,52,37,4,3,13,82,16,29,20,8,9,9,2
113,20,20,4,3,5,3,12,37,16,30,21,9,9,10,0
133,20,19,4,3,5,3,15,46,14,39,20,10,9,16,0
110,17,20,5,38,5,3,13,35,15,28,22,8,9,8,0
113,19,20,4,3,4,3,13,39,13,28,21,7,14,8,0
105,18,18,4,2,4,2,13,34,15,27,19,7,9,8,0
107,19,19,5,2,4,3,12,33,16,29,21,8,9,8,0
107,19,19,4,37,4,3,13,33,16,29,20,8,9,9,0
135,23,24,5,38,5,4,16,43,19,36,27,10,11,11,0
104,18,18,5,38,4,3,12,33,15,27,20,7,9,8,0
105,19,19,4,38,4,3,12,32,15,29,21,7,8,7,0
106,19,19,4,37,4,3,13,33,16,28,21,7,9,8,0
94,18,16,4,37,4,2,9,31,14,27,18,8,9,8,0
170,30,32,6,38,6,5,18,53,24,47,35,13,14,13,0
136,24,23,5,38,5,3,16,44,20,37,26,11,11,11,0
102,17,20,4,2,3,3,12,31,15,26,22,8,8,7,0
107,19,18,5,38,4,3,13,35,16,28,20,8,9,9,0
176,28,35,7,3,7,6,20,54,23,45,39,13,15,13,0
111,16,21,5,38,5,2,13,36,15,26,23,9,8,9,0
158,20,20,52,2,4,3,13,83,16,30,21,8,10,9,2
106,18,19,5,37,4,3,13,35,15,27,21,7,9,8,0
115,20,20,5,3,5,3,13,37,16,30,22,9,9,9,0
103,19,19,4,3,3,3,10,31,16,29,21,8,8,8,0
122,19,20,5,38,5,3,14,39,15,34,22,9,11,9,0
120,20,19,3,2,3,3,13,30,16,32,21,8,8,8,0
112,20,20,5,38,5,3,13,37,16,30,21,8,10,9,0
149,39,32,4,3,5,3,13,44,47,49,33,8,10,9,1
106,21,19,3,2,4,2,13,32,17,30,20,8,9,8,0
114,19,25,4,2,4,3,13,33,16,29,27,14,9,8,0
110,21,21,4,38,4,4,13,33,17,30,23,9,9,9,0
114,19,19,5,3,5,3,13,36,14,32,21,8,9,9,0
172,31,31,6,4,7,5,19,55,24,47,34,14,14,14,0
108,19,19,5,38,4,3,13,35,15,29,21,9,9,9,0
131,22,22,5,3,5,3,18,44,16,34,24,11,13,11,0
109,19,19,5,38,4,3,13,35,15,29,20,9,10,9,0
107,19,19,4,37,4,3,13,34,16,29,20,7,9,8,0
110,20,20,5,38,4,3,12,34,16,29,22,8,9,8,0
135,23,22,5,3,5,3,15,44,18,35,24,10,11,11,0
118,21,22,5,2,5,3,14,40,17,32,23,9,11,10,0
103,19,18,3,2,3,3,13,31,15,28,20,7,9,8,0
113,22,15,5,2,10,2,10,45,16,31,17,8,8,9,0
116,20,20,5,38,5,3,14,39,16,30,22,9,10,10,0
136,37,32,4,38,4,3,12,32,46,46,33,8,9,8,1
115,21,27,5,37,4,2,12,32,18,32,29,7,9,7,0
98,17,19,4,3,4,3,10,32,14,27,20,8,9,8,0
113,19,21,5,3,5,3,14,36,16,28,22,9,9,9,0
130,24,24,6,2,5,3,16,41,19,36,26,9,11,10,0
111,19,21,4,9,4,2,12,33,16,29,23,8,9,8,0
124,19,22,5,3,5,3,13,41,14,32,24,10,9,11,0
106,19,18,4,2,3,3,12,32,16,29,20,8,9,8,0
155,28,26,7,39,6,5,17,51,21,42,28,12,12,13,0
110,19,19,5,3,4,3,13,36,16,29,21,8,9,9,0
100,18,16,4,37,4,2,12,33,14,26,17,7,9,8,0
145,43,31,5,3,4,3,13,36,52,52,33,8,10,9,1
104,18,19,4,2,4,3,14,32,15,28,21,7,9,8,0
115,18,22,5,38,5,3,12,38,16,28,24,9,9,10,0
116,21,17,6,38,5,3,13,41,15,33,19,8,11,9,0
104,19,19,4,10,4,3,13,32,16,28,20,8,9,8,0
102,18,19,4,39,4,3,12,30,15,28,21,7,7,7,0
107,19,20,4,2,3,3,12,33,16,29,21,8,9,9,0
109,20,20,4,3,4,3,13,35,17,29,21,7,9,7,0
117,20,21,5,38,5,4,13,38,16,31,23,9,9,10,0
144,27,27,6,39,6,4,14,47,23,40,29,12,12,13,0
106,20,20,3,2,3,3,13,30,17,30,21,8,9,7,0
132,37,30,3,37,4,2,13,31,46,45,32,7,10,7,1
111,19,18,4,2,3,3,13,33,16,34,20,8,9,8,0
104,18,19,4,2,3,3,13,30,15,29,21,7,8,8,0
138,37,32,4,37,4,3,12,34,47,47,34,9,10,9,1
105,18,19,4,37,3,3,13,33,15,28,21,8,9,8,0
197,24,24,56,3,6,3,18,102,20,35,26,12,12,14,2
108,17,15,4,38,4,3,11,35,13,26,18,8,10,9,0
144,25,25,6,38,6,4,15,52,18,38,28,12,14,13,0
171,30,32,6,3,7,6,17,53,24,46,36,12,13,14,0
175,21,24,53,38,5,5,14,89,16,34,26,9,10,11,2
211,26,23,54,4,6,4,15,100,20,54,25,12,13,15,2
104,18,18,4,37,4,3,13,34,15,28,20,7,9,8,0
141,38,32,4,38,4,3,12,34,47,48,34,8,8,8,1
119,21,21,5,3,5,3,14,38,17,31,23,10,10,11,0
106,18,19,4,37,4,3,13,33,15,27,21,8,10,8,0
107,20,19,3,2,4,3,13,32,16,30,21,8,10,8,0
167,40,36,5,38,5,3,16,45,48,52,38,13,11,12,1
109,19,20,5,3,4,3,12,34,16,29,21,8,8,8,0
107,20,18,4,3,4,3,13,33,15,30,20,8,9,8,0
120,17,20,3,37,17,3,13,40,15,35,21,7,8,7,0
105,19,19,5,2,4,3,12,34,16,28,20,8,8,9,0
156,21,16,53,38,5,2,12,86,16,31,17,8,10,9,2
106,18,20,5,38,4,3,12,35,14,27,21,8,9,8,0
125,22,22,5,3,4,3,13,44,19,33,24,9,16,9,0
108,20,19,3,2,4,2,13,33,17,30,21,8,10,9,0
124,21,19,4,4,5,3,13,38,16,40,21,8,10,10,0
150,25,27,6,38,6,4,16,47,20,38,29,13,12,12,0
111,19,18,5,38,4,3,13,38,15,29,20,8,9,8,0
109,19,17,5,37,4,2,11,35,16,29,19,7,10,8,0
134,36,33,4,2,4,3,13,31,47,45,34,8,8,8,1
106,19,18,4,3,4,3,13,34,15,28,19,8,9,8,0
138,24,24,6,38,6,4,16,45,20,36,27,11,11,11,0
110,19,20,5,4,4,3,13,35,16,29,21,8,9,8,0
109,18,18,5,38,5,3,12,36,14,28,20,8,9,9,0
128,21,23,5,3,6,3,13,43,17,32,25,11,10,10,0
137,39,30,4,2,4,2,12,33,47,48,32,7,9,8,1
117,20,21,4,38,5,3,13,39,16,30,22,10,11,10,0
104,19,19,4,2,3,3,13,32,16,29,21,8,9,8,0
157,19,18,53,37,4,2,12,83,15,29,20,8,9,9,2
108,19,22,4,3,4,3,12,32,16,29,23,8,8,8,0
105,18,18,4,37,4,3,13,34,15,28,20,8,9,9,0
128,22,20,6,38,5,4,14,43,16,35,22,8,11,12,0
112,19,17,4,38,4,2,18,34,15,30,19,8,9,9,0
165,29,31,6,4,8,5,17,53,23,45,34,14,14,13,0
115,19,19,5,2,4,3,14,38,15,30,21,8,11,10,0
116,20,21,5,3,5,3,14,38,16,30,22,9,10,9,0
118,19,21,5,3,5,4,14,40,15,29,23,9,10,10,0
111,19,21,5,2,4,3,13,35,16,29,23,9,9,9,0
108,18,19,5,37,4,3,13,36,15,27,20,8,10,8,0
108,19,22,4,2,3,3,13,32,15,28,23,8,9,8,0
110,18,20,4,37,4,3,13,37,15,28,21,9,10,10,0
146,24,27,5,3,4,4,17,45,21,36,29,12,12,13,0
141,42,31,4,37,4,3,12,32,47,52,33,7,9,8,1
185,32,34,15,3,7,7,17,63,26,48,38,12,10,13,0
135,22,24,6,38,5,4,15,45,18,35,26,11,11,11,0
147,38,38,4,38,5,2,14,38,53,46,40,8,9,9,1
109,19,19,5,4,4,3,13,35,15,29,20,9,9,9,0
105,21,17,3,37,4,2,12,34,16,31,19,7,9,8,0
107,18,19,5,38,4,3,13,34,15,27,21,8,9,7,0
110,21,20,4,3,4,3,13,33,17,30,22,8,9,8,0
117,19,20,5,3,4,3,14,39,15,30,22,9,10,11,0
109,21,20,4,38,4,3,14,32,17,31,21,7,9,8,0
119,20,20,5,38,5,3,12,36,15,32,21,14,8,9,0
145,38,32,5,3,5,3,13,41,46,48,33,12,10,13,1
110,16,19,5,38,5,3,16,39,14,25,21,9,10,10,0
158,20,19,53,37,4,3,12,82,16,31,21,8,8,8,2
107,20,19,4,2,4,3,14,32,16,29,21,7,9,8,0
108,19,19,3,37,4,3,13,32,14,28,20,8,9,8,0
141,24,26,5,38,6,4,16,47,19,36,28,13,14,12,0
97,17,16,4,37,3,2,13,31,14,25,18,8,8,8,0
165,26,30,11,39,6,4,20,59,22,39,33,14,14,13,0
200,27,27,53,4,7,4,17,98,21,41,30,12,13,13,2
113,24,19,4,2,3,3,13,33,21,34,22,8,9,8,0
139,24,26,5,38,5,4,16,45,19,36,28,11,12,11,0
126,21,22,5,3,6,4,13,41,17,34,24,10,10,11,0
134,22,24,6,2,5,3,15,44,17,33,27,11,11,11,0
196,20,24,57,38,5,3,15,102,17,41,26,10,13,15,2
152,25,27,6,3,6,5,18,50,19,38,30,13,13,14,0
204,26,26,54,40,6,3,18,98,20,41,28,10,12,13,2
128,22,21,14,38,4,4,14,46,16,34,23,8,10,8,0
121,18,19,5,39,5,3,13,47,14,29,21,8,10,16,0
113,23,20,4,38,4,4,14,34,15,33,22,8,9,8,0
101,20,15,4,37,4,2,11,34,14,30,16,8,9,8,0
109,19,19,5,37,4,3,13,36,15,29,20,8,10,9,0
105,19,18,5,38,4,3,12,34,15,28,20,7,9,8,0
144,21,24,5,3,6,4,17,50,17,39,26,17,12,17,0
135,21,23,5,38,5,3,20,43,18,33,25,11,11,12,0
118,20,21,5,38,5,3,13,39,16,30,23,10,10,10,0
177,44,40,6,4,5,5,16,46,51,58,43,13,11,12,1
105,18,18,5,38,4,2,12,35,14,27,20,8,9,9,0
111,24,19,4,2,3,3,13,32,16,34,21,8,9,8,0
144,25,26,6,2,7,6,17,47,19,39,28,9,13,11,0
110,20,20,5,3,4,3,13,34,16,30,22,7,9,8,0
115,19,19,4,2,4,3,13,41,16,29,21,8,10,15,0
108,18,19,4,37,4,3,13,36,15,27,21,8,10,9,0
106,19,18,5,38,4,3,13,35,15,28,20,8,9,9,0
110,20,18,4,37,4,2,13,33,17,34,20,8,10,8,0
