Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
110,25,18,3,2,4,2,13,33,21,34,20,8,9,9,0
136,19,32,3,2,4,15,30,35,15,29,34,12,13,8,2
102,18,18,3,3,4,2,13,32,15,27,19,8,9,9,0
109,18,20,3,2,3,3,13,33,16,29,22,8,9,8,0
144,19,37,4,48,4,15,32,37,16,28,39,8,14,8,2
104,19,19,4,48,4,2,13,31,16,29,20,8,8,8,0
103,16,18,2,3,2,2,12,24,13,24,19,7,8,6,0
139,24,18,3,2,3,2,12,39,21,47,29,7,19,8,1
95,17,20,3,2,3,3,12,25,14,25,21,8,6,6,0
142,23,22,5,3,5,3,16,54,16,35,25,11,12,11,0
104,19,18,3,3,4,3,13,33,15,28,20,8,9,8,0
103,19,18,4,2,4,2,13,33,15,28,19,7,10,8,0
113,19,18,3,48,3,2,12,31,16,28,20,8,8,8,0
141,19,19,4,48,4,3,12,42,15,41,30,8,19,8,1
100,17,18,3,49,3,2,12,30,15,26,19,8,8,8,0
106,24,18,3,48,4,2,13,29,15,33,20,7,9,7,0
104,15,26,3,48,3,2,22,26,12,23,28,7,7,7,0
103,18,23,3,48,3,2,12,29,15,27,24,8,8,8,0
115,18,23,4,48,4,3,12,42,14,26,24,8,8,8,0
140,22,33,4,2,4,15,30,38,19,32,35,8,14,8,2
98,17,16,3,2,4,2,12,32,14,26,17,8,9,9,0
108,24,17,4,2,4,2,12,32,21,34,19,8,9,8,0
139,22,18,3,49,3,2,13,42,15,45,29,8,19,9,1
168,30,31,7,50,7,5,16,54,25,46,34,12,13,13,0
106,18,19,4,2,4,3,14,34,15,27,20,8,10,9,0
98,15,18,3,48,3,2,12,23,14,23,20,7,7,6,0
106,20,19,4,2,4,2,13,32,17,30,21,8,9,8,0
109,18,19,3,2,4,3,13,37,15,28,21,13,9,14,0
127,20,23,6,2,5,4,15,43,16,32,25,10,11,10,0
100,18,18,3,48,4,2,12,31,15,28,19,7,9,8,0
105,19,19,4,2,4,2,13,32,15,28,20,8,10,8,0
107,19,19,3,2,3,2,12,29,16,35,20,7,8,7,0
138,22,18,3,2,4,2,13,42,15,44,28,8,20,8,1
101,19,17,3,2,3,2,13,30,15,28,19,8,9,8,0
132,19,32,3,48,3,14,30,33,16,31,33,7,13,7,2
126,21,33,3,48,3,14,30,31,14,29,34,7,13,7,2
132,19,32,3,48,4,14,30,36,15,28,33,8,13,8,2
105,23,18,3,2,4,2,12,30,16,33,20,8,9,8,0
150,27,27,6,3,6,4,17,48,21,40,30,11,12,12,0
99,18,18,3,2,4,2,13,30,15,27,19,8,9,8,0
109,17,19,5,49,5,3,12,37,14,27,20,8,9,8,0
104,18,18,4,48,4,3,13,33,15,28,20,7,10,8,0
95,17,17,4,2,4,2,11,31,15,25,18,7,9,8,0
100,18,17,4,49,4,2,11,31,15,28,19,8,8,8,0
101,18,18,4,3,4,2,13,32,15,27,19,7,9,8,0
111,18,18,3,48,3,2,14,32,15,27,19,8,10,9,0
131,18,33,2,2,3,14,30,35,15,27,34,7,12,8,2
147,24,18,4,49,4,2,13,44,15,51,28,8,20,9,1
103,18,19,4,48,4,2,12,32,15,28,20,9,8,9,0
101,18,17,3,49,4,2,13,31,15,27,19,8,9,8,0
109,17,25,3,53,3,10,12,28,13,27,27,7,8,8,0
113,18,22,3,49,3,2,22,29,14,27,23,8,8,8,0
141,19,19,3,2,4,2,13,42,16,47,29,8,19,9,1
102,18,19,3,48,4,2,13,31,15,27,20,7,9,8,0
140,23,19,3,49,4,2,13,43,20,45,30,8,20,8,1
129,20,29,6,4,6,3,14,42,15,30,31,8,11,10,0
101,23,18,3,48,3,2,12,30,16,31,19,8,8,9,0
129,20,23,5,3,5,4,15,42,16,32,26,10,11,10,0
104,19,18,3,2,4,2,14,32,16,29,20,8,9,8,0
108,26,18,3,2,3,3,12,29,16,35,20,8,9,7,0
118,18,27,4,48,5,4,13,36,15,27,29,9,9,8,0
101,18,18,3,2,4,2,13,32,15,27,19,8,9,9,0
102,18,18,3,2,3,3,13,31,15,27,20,8,9,9,0
106,22,18,3,49,4,2,13,31,15,32,20,8,8,8,0
103,19,19,3,3,4,3,12,31,16,29,21,7,9,8,0
100,18,17,4,48,3,2,12,31,15,28,19,7,9,8,0
146,19,39,4,49,8,14,30,42,16,28,41,9,13,9,2
103,18,18,3,49,4,2,13,34,15,27,20,8,11,9,0
93,16,16,3,48,4,1,12,26,13,24,18,7,7,7,0
104,19,19,3,2,4,2,13,32,16,29,20,8,9,8,0
163,24,27,6,49,6,4,18,62,19,40,30,12,14,13,0
104,19,19,4,3,4,3,12,32,16,28,21,7,9,8,0
103,17,17,3,49,4,2,13,35,14,25,19,7,14,7,0
102,19,18,3,2,3,2,13,31,15,29,19,8,9,9,0
108,18,23,4,2,4,2,13,32,20,27,25,8,9,8,0
102,18,18,3,53,4,2,12,32,15,28,19,7,8,9,0
105,19,23,3,49,4,2,12,30,20,28,25,7,9,7,0
103,18,18,3,2,4,2,12,30,14,30,19,8,8,8,0
97,17,17,3,48,4,2,11,31,14,25,18,8,9,8,0
102,19,18,3,48,4,2,13,31,16,29,20,8,8,9,0
100,18,18,3,48,4,3,13,31,15,27,20,7,9,8,0
102,17,15,3,49,4,1,13,32,14,29,17,7,9,8,0
110,21,20,3,49,4,2,13,34,16,30,22,8,9,9,0
102,18,19,3,48,4,3,13,31,15,27,21,7,9,8,0
150,26,29,5,3,6,4,17,42,21,40,32,10,10,10,0
113,18,25,3,2,3,3,18,31,15,27,26,8,10,8,0
105,16,17,3,48,3,2,12,25,14,40,18,6,6,7,0
95,18,15,4,48,4,2,10,31,14,29,17,7,9,8,0
112,20,18,4,48,4,2,13,33,16,29,19,7,10,9,0
112,21,19,4,3,4,3,16,33,15,31,21,8,9,8,0
110,18,23,4,48,4,3,13,34,15,28,25,7,9,9,0
136,18,18,4,2,4,2,12,44,15,40,28,8,20,8,1
108,20,23,4,48,3,7,13,30,16,29,25,8,9,8,0
100,18,18,3,2,3,2,13,29,15,28,20,7,9,8,0
102,19,19,4,48,4,3,13,30,16,28,20,7,8,7,0
101,19,18,4,3,4,2,12,31,15,29,19,8,8,8,0
109,18,19,3,3,4,2,13,32,15,28,20,7,10,8,0
105,19,23,3,2,3,2,12,30,20,28,25,8,8,8,0
95,18,15,4,2,3,2,12,31,13,27,16,8,8,8,0
100,19,17,3,2,4,2,13,30,15,28,19,7,8,8,0
144,19,30,3,49,3,2,13,39,15,40,40,8,18,8,1
135,19,33,3,2,4,15,29,35,16,28,39,7,12,8,2
112,24,18,3,3,4,2,13,32,16,34,20,8,9,9,0
98,18,18,5,2,3,3,12,28,15,27,20,7,7,7,0
110,18,19,4,49,4,2,13,32,16,28,21,8,8,9,0
141,19,18,3,48,4,3,13,48,16,41,29,8,19,9,1
102,19,18,4,2,4,2,13,31,15,28,20,8,9,8,0
100,18,18,3,2,4,2,12,31,15,27,19,7,9,8,0
103,17,18,3,49,4,2,13,32,14,26,19,8,9,8,0
100,18,17,3,48,4,2,12,31,15,26,19,9,8,8,0
134,19,33,3,49,4,15,29,36,16,29,35,8,13,8,2
99,18,17,4,2,4,2,13,30,15,27,18,7,8,8,0
102,16,19,3,48,3,2,11,25,14,25,20,7,7,7,0
136,23,33,3,3,3,14,30,35,15,32,34,8,13,8,2
106,19,19,4,2,3,3,12,34,15,28,21,7,9,8,0
143,18,33,4,48,9,15,30,41,15,28,34,8,14,8,2
112,20,20,4,49,5,3,14,34,16,30,22,7,9,8,0
102,19,18,3,48,4,2,13,31,16,28,20,8,8,8,0
99,18,17,3,48,4,2,12,29,15,28,19,8,8,8,0
105,18,18,4,3,4,3,13,34,15,27,20,8,8,8,0
100,18,20,3,3,3,4,12,31,15,27,21,7,8,8,0
111,19,20,5,49,5,3,12,37,15,28,22,9,9,9,0
104,19,19,3,3,4,3,13,31,16,28,20,9,8,8,0
118,19,23,4,49,5,3,15,36,15,28,24,10,9,9,0
100,18,19,2,2,3,3,13,28,15,28,20,7,9,7,0
145,19,18,4,3,4,2,14,43,15,41,29,8,20,8,1
98,18,19,3,2,3,2,11,28,15,28,20,7,8,7,0
136,19,32,4,48,3,15,31,38,15,29,34,9,13,9,2
102,19,18,3,2,4,2,13,30,16,29,20,8,9,8,0
95,19,14,3,2,3,2,10,32,14,28,16,8,9,9,0
106,18,19,4,2,4,3,14,33,15,28,20,8,9,8,0
99,18,18,3,49,4,2,12,30,15,27,19,8,8,8,0
102,18,17,4,49,5,3,11,35,14,27,18,7,9,9,0
101,18,18,3,2,3,2,13,30,15,27,20,8,8,8,0
102,19,19,3,2,4,2,12,31,16,29,20,7,9,8,0
104,20,19,3,2,4,2,13,31,16,30,21,8,9,8,0
101,18,19,3,2,4,2,13,31,15,27,20,8,9,8,0
203,28,30,8,4,6,3,20,65,21,58,43,14,23,14,1
105,19,18,3,49,4,2,12,32,15,31,20,8,9,8,0
100,19,18,3,2,3,2,13,31,15,28,19,8,9,9,0
101,18,19,3,48,3,3,13,29,15,28,21,7,9,8,0
140,19,20,4,48,4,2,12,47,15,41,30,8,20,9,1
100,18,18,3,48,4,2,12,31,15,27,19,8,9,8,0
103,19,18,4,48,4,2,13,31,15,28,20,8,9,8,0
103,19,17,3,3,4,2,12,29,16,29,19,8,8,8,0
111,19,21,4,3,5,4,13,37,15,29,23,9,10,10,0
103,20,17,3,2,4,2,13,31,16,30,19,7,9,8,0
99,18,18,3,2,3,2,13,30,15,27,20,7,8,8,0
108,23,18,3,48,4,2,13,31,15,33,20,8,10,8,0
110,24,18,4,2,4,2,12,33,17,35,19,8,8,8,0
100,18,18,3,2,3,2,13,31,15,28,19,8,9,9,0
99,19,18,3,49,3,2,11,30,15,28,19,7,9,8,0
104,19,19,3,2,3,2,13,31,16,28,20,8,9,8,0
104,19,18,4,48,4,3,13,34,16,27,20,7,10,8,0
105,18,18,4,49,4,3,11,35,15,27,20,8,9,10,0
127,18,32,3,2,4,14,29,34,15,28,33,7,13,8,2
103,19,19,3,49,4,2,12,30,16,28,21,7,8,8,0
101,18,18,3,3,4,2,13,31,15,27,19,8,9,8,0
103,18,20,4,48,4,3,13,32,15,27,21,8,9,8,0
102,18,18,3,48,4,3,13,30,15,27,20,8,8,8,0
108,18,18,3,2,9,2,13,38,15,28,20,8,9,9,0
103,17,18,3,49,4,3,13,32,14,27,20,8,8,8,0
101,19,18,3,2,3,2,13,30,15,28,19,8,8,8,0
102,19,18,3,2,4,2,12,32,15,28,19,8,9,8,0
111,19,19,3,48,4,2,13,31,16,33,21,8,9,8,0
113,24,18,3,3,4,1,12,37,21,34,19,7,14,8,0
141,24,37,3,3,3,14,30,34,20,33,38,8,13,8,2
118,21,21,4,3,5,3,13,37,18,32,23,8,10,9,0
106,18,18,3,49,4,2,14,31,15,32,19,7,11,7,0
98,17,15,3,48,4,2,12,34,14,26,16,6,8,8,0
111,19,18,4,48,4,2,13,33,16,28,27,8,9,9,0
94,19,12,3,2,4,1,11,32,13,29,13,6,10,9,0
104,18,19,3,2,4,2,13,31,15,28,21,8,9,8,0
110,19,23,3,49,3,2,13,30,15,31,24,13,9,8,0
109,19,18,3,48,8,2,12,36,16,29,20,8,9,8,0
103,19,18,3,48,4,2,13,31,16,28,20,8,9,8,0
103,19,19,3,48,4,2,13,32,16,29,21,8,9,8,0
113,19,20,4,49,5,3,13,39,16,29,21,9,11,10,0
107,19,23,3,2,4,2,13,30,16,28,25,8,8,8,0
113,23,21,4,2,4,3,14,33,15,33,23,8,9,8,0
148,21,35,5,4,10,15,30,45,17,31,36,8,13,8,2
97,18,17,3,48,3,2,12,29,15,27,18,7,8,8,0
104,19,18,3,2,4,3,13,31,15,28,20,7,10,7,0
103,18,17,3,48,3,2,12,29,15,28,19,7,9,8,0
102,18,22,3,48,3,2,12,28,15,27,24,7,8,8,0
107,23,19,3,3,4,2,12,30,15,33,21,8,8,8,0
109,18,19,3,48,3,3,13,30,16,27,20,8,9,9,0
100,18,18,3,48,4,2,12,30,15,27,20,8,9,8,0
103,20,18,3,2,4,2,12,31,16,30,19,7,9,7,0
104,18,18,4,2,4,2,13,32,15,28,19,7,9,8,0
105,17,20,4,2,4,3,12,33,15,26,22,7,9,8,0
136,19,19,4,3,4,3,12,42,15,40,29,7,19,8,1
103,18,18,3,49,4,3,13,31,15,27,20,7,10,8,0
107,19,18,3,48,3,3,12,30,16,29,20,8,8,8,0
106,18,20,4,48,4,4,12,34,15,28,21,9,9,9,0
119,18,21,5,50,5,3,14,41,15,29,23,10,10,11,0
103,18,19,4,2,3,3,12,32,15,27,21,7,9,8,0
153,25,33,5,4,7,4,18,50,20,37,35,19,13,13,0
151,20,20,7,49,4,3,13,48,16,43,32,9,19,9,1
135,18,19,3,2,3,2,12,38,15,40,34,8,18,7,1
155,19,34,5,49,5,15,31,50,16,32,36,8,21,11,2
129,18,32,4,2,4,14,30,36,15,27,34,8,13,8,2
108,19,18,3,48,4,2,13,31,15,28,20,8,9,8,0
103,23,17,3,48,3,2,13,29,14,32,19,7,9,8,0
94,18,13,3,2,4,1,14,29,13,26,15,6,9,8,0
103,18,19,3,2,3,3,13,32,15,27,20,8,9,9,0
115,23,19,4,3,4,2,13,37,16,33,21,8,8,9,0
102,20,17,3,48,3,2,13,30,17,29,19,8,9,8,0
105,18,19,4,2,4,2,12,33,15,27,20,8,9,8,0
101,18,18,4,48,4,2,12,31,15,27,20,8,8,8,0
105,18,17,3,2,4,2,17,31,15,27,19,7,8,8,0
136,21,24,6,3,5,4,16,47,16,34,26,11,13,12,0
119,24,20,3,49,5,3,13,36,20,38,21,9,10,9,0
106,19,17,3,48,3,2,12,32,16,33,19,7,8,8,0
97,18,17,3,48,3,2,13,29,15,27,18,7,9,8,0
104,17,23,3,3,4,2,12,28,14,26,25,7,7,8,0
111,24,20,3,3,3,2,13,32,16,35,21,8,9,8,0
129,17,15,3,48,3,2,12,39,13,40,25,7,19,7,1
159,26,23,6,3,5,3,22,53,21,42,26,10,20,11,0
109,19,19,4,2,4,3,13,35,15,28,21,9,10,9,0
135,18,33,3,49,4,15,29,38,15,28,34,8,14,8,2
100,18,18,3,3,3,3,12,30,15,27,20,7,8,8,0
102,18,18,3,48,4,2,13,31,15,29,20,8,9,8,0
132,18,18,3,49,4,2,12,42,15,40,29,7,21,7,1
113,19,20,5,49,5,3,14,38,15,28,22,8,10,9,0
139,18,32,3,48,3,14,29,39,15,27,34,13,13,13,2
135,19,33,4,49,4,15,30,38,15,28,34,8,14,8,2
125,22,21,5,4,5,4,14,42,17,33,23,11,11,11,0
100,18,17,3,48,3,2,13,31,14,27,18,8,9,8,0
104,19,18,3,48,4,2,13,32,15,29,20,7,9,8,0
103,19,18,4,48,4,3,13,31,16,29,20,7,8,8,0
106,20,18,4,2,3,2,13,33,16,30,20,8,10,9,0
128,22,22,5,49,5,4,15,42,15,34,25,10,12,11,0
104,19,18,3,2,4,2,13,34,15,28,19,8,9,10,0
100,19,18,3,2,4,2,12,30,15,28,19,8,8,8,0
102,19,19,3,3,4,2,11,29,16,28,20,8,8,8,0
104,18,19,3,3,4,3,12,31,15,29,20,7,9,8,0
113,18,18,4,2,4,2,13,43,15,27,20,8,18,8,0
141,19,37,3,3,4,15,30,35,16,32,39,8,13,8,2
108,19,18,4,49,4,3,12,37,16,29,20,8,15,8,0
104,18,19,3,48,4,2,13,31,15,28,20,8,8,8,0
108,19,19,4,49,4,3,12,34,15,29,21,8,8,8,0
143,24,33,4,3,9,14,31,42,21,33,34,8,14,9,2
130,19,31,3,2,3,14,30,34,15,29,33,8,14,8,2
96,17,18,3,49,3,3,12,28,15,26,20,8,8,8,0
110,18,19,5,3,5,3,14,37,15,27,21,9,10,9,0
115,19,18,3,2,4,2,18,37,15,29,20,8,15,9,0
108,23,19,3,2,3,3,13,32,20,32,20,7,9,8,0
102,18,18,4,48,4,2,13,32,15,28,20,8,9,8,0
105,19,18,3,48,3,2,12,30,16,28,20,7,9,8,0
124,20,20,5,3,6,3,13,43,15,32,23,10,11,10,0
102,18,19,4,2,4,3,13,31,15,27,21,7,9,8,0
132,16,17,3,48,3,2,13,40,13,36,28,8,19,9,1
107,18,19,3,2,3,2,13,30,15,28,20,7,9,8,0
108,19,18,3,48,4,2,13,37,15,28,19,8,10,8,0
140,20,19,5,3,5,3,14,41,15,52,21,9,11,11,0
103,19,19,3,2,4,2,12,32,15,28,21,8,9,9,0
100,18,18,3,2,4,2,11,30,14,28,19,7,8,9,0
110,18,21,5,49,5,3,13,36,15,26,22,9,9,9,0
144,29,18,3,2,4,2,12,41,15,51,29,8,19,8,1
134,19,33,3,2,3,14,30,35,16,29,35,8,14,8,2
108,19,20,3,49,3,3,12,30,16,34,21,8,8,8,0
97,18,18,3,48,3,2,10,29,15,27,20,7,8,8,0
107,19,18,3,3,4,2,13,31,16,34,19,8,8,8,0
141,28,32,3,49,4,14,30,36,20,37,34,8,13,8,2
115,24,18,8,49,4,2,13,38,15,34,20,7,10,8,0
133,18,18,3,3,4,2,13,40,15,40,29,8,19,8,1
113,19,20,4,2,4,3,14,33,16,28,26,8,9,8,0
105,18,19,4,3,4,3,13,33,15,27,21,7,9,8,0
101,19,18,3,49,4,2,12,31,15,28,19,8,9,8,0
131,19,32,3,49,4,14,30,36,15,28,34,8,13,8,2
98,18,18,3,48,4,2,13,29,15,27,19,7,8,8,0
129,18,33,3,48,3,14,29,34,15,27,34,7,12,8,2
95,18,18,2,2,4,2,12,28,15,26,19,7,8,8,0
108,18,23,4,2,4,2,12,32,14,28,24,13,8,8,0
104,17,22,3,48,4,2,12,30,14,27,24,8,8,9,0
141,19,35,5,49,4,15,29,40,16,29,36,9,13,9,2
106,20,19,3,48,4,2,13,31,16,30,20,8,9,8,0
103,18,19,4,3,4,3,12,32,15,27,21,8,9,8,0
100,18,18,4,48,4,3,12,30,14,27,20,7,8,8,0
105,19,19,3,2,3,2,14,31,16,29,20,8,9,8,0
140,19,37,3,48,4,14,30,34,16,28,44,7,13,7,2
99,18,18,3,2,3,2,13,29,15,27,19,8,8,8,0
114,20,19,4,49,5,3,14,36,17,32,21,7,9,11,0
136,18,18,3,49,4,2,13,42,15,42,28,8,19,8,1
105,18,19,4,49,4,2,13,33,15,28,20,8,9,9,0
152,24,28,6,4,6,4,18,53,20,38,31,10,13,17,0
143,20,19,3,49,4,2,12,43,17,43,29,8,20,8,1
97,19,18,2,2,3,2,10,27,16,29,20,7,8,7,0
110,24,18,4,48,4,2,13,32,15,34,20,8,8,8,0
93,15,25,2,2,3,2,11,25,13,22,26,15,7,6,0
102,18,18,4,2,3,2,13,31,15,27,19,8,8,8,0
141,24,19,4,49,4,3,13,43,15,46,29,8,19,9,1
104,19,18,3,48,4,3,14,31,16,29,20,7,9,8,0
101,19,18,3,3,4,2,11,31,16,28,19,7,9,8,0
101,19,18,3,48,3,2,13,30,15,28,19,7,9,8,0
94,18,14,3,2,4,3,11,30,13,26,16,7,9,8,0
143,21,23,5,3,6,5,16,54,17,33,25,10,13,12,0
107,19,19,4,2,3,3,12,37,15,28,20,8,8,8,0
129,18,32,3,3,4,15,30,33,15,28,34,8,13,8,2
136,19,33,4,3,4,15,30,38,15,28,35,7,13,8,2
134,22,22,5,50,5,4,18,43,17,33,24,9,15,9,0
100,18,17,3,48,3,2,12,29,15,28,19,8,8,8,0
111,19,20,4,48,4,3,14,34,16,29,22,8,9,8,0
116,23,18,3,48,4,2,13,41,15,32,19,8,16,9,0
109,19,20,3,3,4,3,13,30,16,30,21,8,8,7,0
117,29,21,4,2,3,3,13,32,26,39,22,8,9,8,0
106,19,19,3,2,4,2,14,33,15,29,20,8,10,8,0
105,20,18,3,2,4,2,12,32,16,30,19,8,9,9,0
133,21,25,6,49,6,4,16,44,18,34,27,10,11,10,0
101,18,17,4,2,4,2,13,32,14,28,19,7,9,8,0
145,18,36,5,3,5,16,30,42,16,28,38,9,14,10,2
102,20,18,3,48,4,2,12,30,15,29,19,7,8,8,0
110,25,18,4,49,3,2,13,32,15,35,19,8,8,9,0
108,19,22,3,2,4,2,12,32,16,29,24,8,9,8,0
137,20,19,3,3,4,2,13,41,17,43,30,7,19,9,1
104,18,17,3,2,4,2,12,35,15,27,19,13,8,14,0
103,17,18,4,49,4,3,12,33,14,27,20,8,8,9,0
104,19,19,4,48,4,2,13,32,16,28,21,8,9,8,0
136,19,18,3,2,4,2,13,43,16,41,29,8,18,8,1
103,19,18,3,48,4,2,13,32,15,29,19,8,9,8,0
98,17,18,3,48,3,2,11,29,14,25,20,8,10,7,0
103,18,18,4,3,4,3,13,33,15,27,20,7,9,8,0
98,19,17,3,2,3,2,12,30,15,28,18,8,8,8,0
146,19,36,4,49,6,16,30,43,16,29,38,9,15,10,2
101,19,19,3,48,3,2,13,30,16,28,21,8,9,8,0
137,18,36,4,2,3,14,31,36,15,27,37,8,14,9,2
103,20,18,3,3,3,2,13,30,16,30,20,7,9,8,0
110,18,18,4,49,8,2,12,39,15,28,19,8,13,9,0
104,19,18,3,48,3,2,13,29,16,32,20,8,9,8,0
104,18,19,4,48,3,2,13,32,15,28,20,8,9,9,0
107,19,19,4,49,4,3,13,32,15,29,20,8,8,8,0
108,19,20,4,48,4,3,13,33,15,29,21,8,9,8,0
145,20,24,4,48,4,2,13,41,17,44,34,8,18,8,1
110,18,18,3,48,9,2,12,41,15,27,20,8,14,8,0
129,18,33,3,2,4,15,29,33,15,27,35,8,12,8,2
103,19,18,3,2,4,2,13,32,15,28,20,8,9,9,0
138,19,19,4,48,4,3,13,42,16,41,30,7,19,8,1
102,19,17,3,48,4,2,13,32,15,28,19,8,9,9,0
100,18,18,4,48,3,2,12,31,15,27,19,7,9,8,0
98,17,18,3,49,3,2,13,30,15,26,20,7,9,8,0
102,19,18,3,3,4,2,12,31,15,28,20,8,8,8,0
105,19,19,4,48,4,3,14,33,15,28,20,8,10,8,0
142,32,24,5,3,5,4,15,43,28,44,26,12,11,12,0
100,18,19,3,2,3,2,13,30,15,27,20,8,9,8,0
131,18,33,3,48,3,14,30,35,15,28,34,7,13,9,2
110,18,20,4,2,4,3,12,37,14,28,22,12,11,9,0
103,18,19,3,48,4,3,12,31,15,28,20,8,8,9,0
123,21,22,5,49,6,4,13,41,15,34,23,9,11,11,0
101,19,18,3,48,4,2,13,29,15,28,20,8,8,8,0
102,19,18,4,48,4,2,12,32,16,28,20,8,8,8,0
99,19,18,3,49,4,2,12,29,15,28,20,7,8,7,0
102,19,18,3,48,4,2,12,30,16,29,20,8,8,8,0
110,19,21,4,49,4,4,14,34,15,28,22,9,9,9,0
133,19,18,3,2,4,2,12,40,15,41,29,8,18,8,1
101,18,18,3,2,4,2,13,31,15,27,19,8,9,8,0
132,18,33,4,49,4,15,30,37,15,27,34,7,14,7,2
132,20,33,3,3,3,14,30,34,15,29,34,7,16,7,2
104,19,18,4,48,4,2,13,32,16,29,20,8,9,8,0
103,18,18,3,48,4,2,13,31,15,28,19,7,9,8,0
103,19,18,3,2,4,2,13,31,15,28,20,8,9,8,0
97,18,19,3,48,4,2,11,26,15,27,20,8,6,8,0
103,18,19,4,2,4,3,13,33,15,27,21,7,9,8,0
109,19,19,4,2,3,3,14,35,15,28,20,9,10,9,0
135,19,33,4,49,4,15,30,38,15,28,35,8,14,9,2
132,18,33,4,48,3,14,30,35,15,28,34,8,13,8,2
134,19,35,3,49,3,14,30,35,15,29,37,8,13,8,2
110,23,18,3,2,4,2,13,31,20,34,19,8,8,8,0
140,19,18,4,3,4,3,9,48,15,41,29,8,19,10,1
102,17,15,3,48,4,2,11,31,14,35,17,7,8,9,0
99,18,17,3,48,4,2,12,31,15,26,19,7,9,8,0
143,19,34,4,49,4,15,28,38,15,29,37,8,12,9,2
99,18,18,3,49,3,2,12,30,15,27,19,8,8,8,0
105,16,19,4,49,5,3,13,37,14,25,21,9,10,9,0
132,18,18,3,49,4,2,12,40,14,40,29,8,18,8,1
106,19,19,4,3,4,2,14,33,15,28,21,9,9,9,0
139,23,30,3,2,4,14,35,35,19,32,32,8,13,9,2
101,19,18,3,48,4,2,12,30,15,28,20,8,8,8,0
108,18,19,4,3,4,3,13,35,15,28,21,8,10,8,0
106,19,18,3,48,4,2,13,32,16,29,19,8,10,9,0
98,18,17,3,48,4,2,12,30,15,27,18,7,8,8,0
101,19,18,3,2,4,2,13,30,16,29,19,8,8,8,0
173,25,42,6,49,5,17,32,51,21,38,44,11,17,12,2
103,19,19,3,2,3,3,13,31,16,28,20,8,9,8,0
101,23,19,3,48,3,3,12,27,20,32,20,7,9,6,0
131,21,21,4,3,6,4,15,38,17,34,22,9,9,9,0
102,19,19,3,49,4,3,12,31,15,28,20,8,9,8,0
109,20,18,3,2,4,2,12,36,16,29,19,8,8,14,0
134,19,33,3,49,4,14,29,36,15,28,34,8,12,9,2
106,18,17,4,2,3,2,12,37,15,28,19,8,9,9,0
169,29,27,5,3,6,3,15,52,25,54,38,9,22,10,1
114,20,20,4,49,4,3,13,35,16,30,22,9,8,9,0
102,17,19,4,49,4,3,12,32,14,27,20,8,9,8,0
101,18,18,3,49,4,2,12,30,15,27,19,8,9,8,0
135,19,19,3,54,4,2,13,42,16,40,30,8,19,8,1
102,18,18,3,48,4,2,13,31,15,28,19,7,9,8,0
113,19,20,4,49,4,2,13,37,16,28,22,8,10,10,0
107,20,20,3,49,4,3,13,32,17,29,21,9,9,9,0
