Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
109,19,18,4,3,4,3,12,34,15,31,20,9,8,10,0
146,20,19,4,37,4,2,13,71,16,31,21,8,47,8,2
137,25,24,6,38,5,4,15,43,21,38,26,11,11,11,0
110,19,20,4,3,4,3,13,34,15,28,22,8,9,8,0
110,21,18,5,38,4,3,14,34,16,31,20,8,10,8,0
140,25,26,4,39,6,4,14,43,20,38,29,11,11,12,0
131,21,23,6,3,5,4,16,44,17,33,25,10,12,11,0
112,20,19,4,2,3,3,13,32,16,36,21,8,9,9,0
117,18,19,4,2,4,3,14,33,15,28,20,6,9,9,0
104,19,19,3,3,4,2,12,32,15,28,20,8,9,9,0
163,26,28,7,39,6,5,18,50,21,42,31,12,13,12,0
123,24,19,5,3,5,3,13,38,16,38,21,8,8,9,0
133,24,24,5,39,6,4,16,42,20,36,26,10,12,9,0
132,22,20,4,39,5,3,16,40,17,34,22,9,11,10,0
114,21,20,4,38,4,3,13,36,16,31,22,8,9,9,0
115,19,22,4,37,5,2,15,36,16,29,24,7,10,8,0
110,21,18,5,38,4,2,13,35,16,31,20,7,9,8,0
125,18,23,4,38,4,3,14,44,15,33,24,7,14,8,0
149,24,22,7,38,6,3,24,46,19,39,24,11,12,11,0
103,18,22,3,37,3,3,12,30,15,28,24,7,9,8,0
117,20,18,4,38,4,2,16,41,16,30,20,8,10,9,0
114,19,19,5,3,5,3,15,39,15,29,20,8,11,9,0
110,19,19,5,3,4,3,13,36,16,29,21,8,9,9,0
116,18,21,5,38,4,4,14,39,15,28,23,9,11,10,0
111,19,20,4,2,5,3,13,36,16,29,22,8,9,9,0
105,18,19,4,38,3,2,12,35,14,27,20,9,8,10,0
113,20,20,4,38,3,3,14,35,16,30,22,8,10,8,0
170,21,22,6,4,6,3,15,83,17,34,24,9,49,12,2
161,25,28,7,39,6,4,17,56,21,41,31,12,11,20,0
110,18,20,4,38,4,3,18,32,15,27,21,8,9,8,0
106,20,20,4,2,4,3,13,32,16,29,21,7,10,8,0
106,19,19,4,2,3,3,13,32,15,28,21,8,8,8,0
174,22,32,5,3,5,11,17,56,16,54,34,10,26,9,1
112,17,22,4,1,4,4,13,34,16,27,24,8,8,9,0
114,20,24,5,2,4,3,13,34,16,30,26,13,10,8,0
106,19,17,4,3,4,2,12,34,15,29,19,7,9,8,0
107,19,19,4,3,4,3,13,33,16,29,21,7,9,8,0
110,18,20,5,3,4,3,13,36,15,28,21,7,10,8,0
116,19,20,4,3,5,3,15,38,15,30,22,8,10,10,0
116,21,19,5,38,4,3,13,34,16,38,20,8,9,8,0
104,18,18,4,37,3,3,17,31,15,27,20,7,11,7,0
142,19,18,3,38,4,2,13,49,16,47,20,8,27,9,1
113,19,20,4,3,4,3,13,34,15,29,21,8,9,8,0
111,20,20,4,3,4,3,13,34,16,31,22,8,9,8,0
131,20,26,4,2,4,2,13,32,16,30,27,22,8,8,0
106,19,19,4,38,4,3,13,33,15,28,21,7,9,8,0
138,22,24,5,3,6,4,19,43,17,36,26,11,12,10,0
105,19,19,5,2,4,2,14,32,16,29,20,7,10,7,0
159,27,23,4,2,5,2,12,56,20,55,24,8,25,13,1
109,19,18,5,38,5,2,12,35,15,30,19,7,9,8,0
108,20,20,4,2,4,3,13,33,16,29,21,9,9,9,0
124,30,18,4,3,4,3,13,34,22,42,24,8,10,8,0
134,16,16,4,2,5,3,11,51,13,44,18,8,25,9,1
163,20,20,5,3,6,3,14,80,16,36,21,9,50,10,2
108,18,20,4,38,3,3,13,34,16,28,22,7,9,7,0
104,18,19,3,2,3,3,12,32,16,28,20,8,9,9,0
169,20,22,5,39,5,3,15,83,17,33,25,11,50,12,2
144,23,24,17,3,7,4,15,55,19,35,26,9,10,10,0
133,24,21,7,2,5,4,14,44,17,37,24,11,11,10,0
182,26,24,5,2,5,4,18,65,20,58,27,11,31,12,1
109,20,19,4,37,4,3,13,35,16,29,21,7,10,8,0
153,20,19,4,2,4,3,13,76,17,30,21,8,47,13,2
114,19,20,4,2,4,3,14,39,16,29,22,8,13,9,0
119,21,20,4,38,5,3,14,41,17,32,21,8,11,9,0
152,19,27,4,37,4,3,13,50,24,48,29,8,25,9,1
144,18,19,4,38,4,3,13,71,15,28,21,8,48,8,2
110,21,19,4,37,4,2,12,34,17,32,20,8,9,9,0
114,20,20,4,3,4,3,12,34,17,31,22,7,9,8,0
112,32,14,10,37,4,2,10,39,27,40,15,7,9,9,0
110,19,19,4,2,3,3,13,38,16,29,20,7,13,8,0
119,20,19,5,38,4,3,12,38,15,30,26,8,10,9,0
108,20,20,4,3,4,3,13,33,17,29,21,7,9,8,0
110,19,18,4,3,4,2,12,33,15,29,20,8,8,9,0
119,19,20,5,38,5,3,13,38,16,29,22,9,10,10,0
149,25,24,5,39,6,4,17,54,21,39,26,11,14,13,0
108,20,19,4,38,4,3,14,34,17,30,20,5,10,7,0
107,19,20,4,2,4,3,13,32,16,29,22,7,9,8,0
119,19,18,4,38,4,3,13,40,15,29,20,10,9,15,0
124,22,22,5,38,5,3,14,39,17,35,24,9,11,10,0
110,19,19,4,38,5,3,13,35,15,29,20,9,9,9,0
137,21,23,5,38,6,3,17,47,17,33,26,11,13,12,0
114,24,19,5,3,4,3,13,34,16,34,20,9,9,9,0
106,18,20,3,37,4,3,13,34,15,28,22,7,10,8,0
114,19,20,4,38,4,3,15,38,15,29,22,7,11,9,0
113,19,19,4,3,4,3,13,33,15,34,21,7,9,7,0
92,15,16,3,2,4,2,12,29,11,23,18,6,7,7,0
105,19,19,4,3,4,3,12,32,16,29,20,7,9,8,0
116,20,20,5,3,5,3,13,39,17,30,22,8,10,10,0
135,23,25,5,3,5,4,16,43,19,36,27,10,12,10,0
101,18,16,4,38,4,3,13,34,14,26,17,6,9,7,0
226,28,31,8,8,9,5,32,98,22,42,34,13,53,14,2
137,25,22,6,3,5,3,14,51,16,35,24,11,11,10,0
138,19,23,6,38,5,4,15,44,15,32,24,10,11,11,0
121,23,19,5,3,4,3,12,42,15,32,21,8,9,15,0
124,21,20,5,3,5,3,13,38,16,32,22,8,11,9,0
174,21,20,6,3,6,3,22,81,16,35,23,11,49,11,2
111,19,19,5,2,4,3,12,34,16,29,21,7,9,9,0
132,22,23,5,4,5,4,15,45,19,36,24,10,11,11,0
104,20,18,4,2,3,3,13,32,16,29,20,7,9,7,0
117,19,20,5,48,6,3,13,40,16,30,22,10,10,10,0
106,19,18,4,2,4,2,13,33,16,29,20,7,9,8,0
118,24,18,8,37,4,2,13,38,21,34,20,8,10,9,0
111,18,24,5,3,4,3,13,33,15,28,26,8,9,8,0
149,24,28,7,3,6,4,18,50,20,37,31,11,13,13,0
114,19,18,4,37,4,2,12,39,15,27,20,14,9,15,0
111,21,20,5,38,4,3,13,34,17,30,22,8,10,8,0
151,30,19,3,37,4,3,12,48,21,59,21,8,25,8,1
147,25,26,6,38,6,4,17,48,18,40,29,10,14,11,0
112,20,19,4,3,5,3,13,34,16,31,21,7,9,8,0
107,20,19,4,37,3,2,13,34,17,30,20,7,9,8,0
146,20,19,4,37,4,3,13,51,16,48,21,8,26,9,1
149,19,23,4,3,4,3,14,51,16,48,25,8,26,8,1
146,24,26,5,4,6,3,14,47,20,37,29,13,11,14,0
175,28,37,8,4,5,4,26,55,22,43,40,12,15,13,0
115,18,19,5,38,5,3,19,36,15,28,20,8,9,9,0
111,21,20,4,38,4,3,13,34,17,33,22,7,9,8,0
139,24,25,5,3,6,5,16,47,20,37,27,11,13,12,0
177,24,25,4,3,5,4,15,59,21,61,27,11,27,12,1
107,19,19,5,2,3,2,13,34,15,29,20,8,9,8,0
116,21,21,5,2,4,3,14,36,18,31,23,7,10,9,0
103,20,19,3,37,3,3,14,29,15,29,22,6,10,6,0
118,19,18,5,37,4,3,11,35,16,28,20,7,10,9,0
111,18,21,4,1,4,3,13,34,16,29,23,8,9,9,0
155,27,28,6,3,6,4,18,44,22,41,31,11,12,10,0
108,19,18,3,37,4,2,13,34,15,29,20,9,10,10,0
119,25,20,4,3,5,3,14,37,15,35,22,8,10,8,0
109,19,20,4,38,4,3,13,35,16,29,21,8,9,9,0
103,19,19,4,37,4,3,12,32,16,28,20,7,9,8,0
111,18,18,5,3,7,3,11,40,13,28,19,9,9,9,0
157,20,21,4,38,4,3,19,78,16,30,23,8,53,8,2
112,18,18,3,2,4,3,13,33,14,28,20,8,9,8,0
153,21,28,4,37,4,12,12,70,15,31,30,8,47,8,2
131,19,24,6,38,6,4,16,45,14,31,26,11,11,11,0
110,18,18,5,37,4,3,12,34,14,28,19,7,9,8,0
137,23,24,5,38,5,4,15,43,18,37,26,12,10,12,0
132,21,23,5,3,6,4,17,41,16,35,25,10,10,10,0
147,22,19,4,2,4,3,12,51,18,51,21,9,26,9,1
120,20,21,5,3,4,3,14,35,17,31,29,7,10,8,0
121,28,19,5,37,4,2,13,37,15,37,20,7,11,9,0
118,19,20,5,3,4,3,13,37,16,34,21,8,10,8,0
166,50,23,5,3,6,4,16,48,45,63,26,10,10,15,0
104,18,19,3,2,3,3,12,31,15,28,20,8,8,8,0
111,20,20,4,38,4,3,13,33,17,31,22,7,9,8,0
168,26,20,5,38,5,3,13,76,22,42,22,8,47,9,2
184,23,27,5,38,6,4,17,84,20,40,30,10,50,11,2
115,20,19,4,3,4,3,19,35,16,30,21,7,10,8,0
118,20,20,4,2,4,3,13,41,17,30,22,8,13,9,0
101,21,16,4,3,5,2,11,33,13,29,17,7,9,8,0
107,19,19,4,37,4,3,12,34,15,29,20,7,9,8,0
119,20,21,5,38,5,3,13,40,16,30,23,9,11,10,0
109,20,19,3,2,4,3,14,31,16,31,20,7,9,8,0
152,20,20,4,2,3,3,13,70,17,35,22,8,47,8,2
114,19,17,5,38,4,3,10,38,14,37,19,9,10,9,0
111,18,20,4,38,3,3,12,37,16,27,22,8,13,10,0
118,28,20,5,3,5,3,13,35,21,38,21,8,9,8,0
104,17,20,4,3,4,3,12,34,15,26,22,8,8,8,0
145,19,19,4,37,4,3,12,50,16,48,20,8,25,9,1
121,19,21,5,38,4,3,19,36,16,31,23,8,10,9,0
122,21,25,4,38,4,3,12,42,20,31,27,7,9,13,0
149,24,19,4,38,4,3,13,51,20,53,21,9,25,9,1
105,19,19,4,37,4,3,12,32,15,29,21,8,8,8,0
143,17,19,4,38,5,3,13,72,15,26,21,7,48,8,2
123,19,20,5,3,4,3,16,42,15,29,22,8,12,8,0
100,16,19,4,3,4,3,13,32,13,25,21,7,8,7,0
110,19,18,4,2,4,3,12,33,16,29,20,12,9,8,0
113,19,20,4,3,4,2,17,33,16,29,22,7,9,8,0
110,18,18,4,2,3,3,12,32,15,28,19,7,9,9,0
96,18,14,4,3,3,2,11,32,13,28,16,6,9,8,0
155,20,17,5,38,5,2,11,82,15,32,19,9,50,11,2
107,19,19,4,38,4,3,12,34,16,29,20,8,9,8,0
114,19,19,4,3,4,3,12,39,16,30,21,13,9,13,0
102,19,20,4,3,3,3,13,28,16,29,22,7,8,7,0
109,24,19,4,37,4,3,12,32,21,34,21,7,8,8,0
119,22,19,5,38,9,2,13,41,17,33,21,9,10,9,0
155,19,20,5,3,5,3,14,53,16,51,23,8,25,10,1
110,19,20,5,37,4,3,13,34,16,30,21,8,9,8,0
178,22,23,6,38,5,4,16,90,18,34,25,10,50,10,2
204,26,30,8,39,6,5,19,94,21,40,34,11,53,14,2
113,25,18,5,2,4,3,12,34,16,35,19,8,9,8,0
114,18,17,4,2,4,2,13,42,14,28,19,7,19,8,0
112,23,18,4,38,5,3,12,37,19,32,20,8,10,9,0
139,26,22,6,38,5,4,16,42,21,39,25,9,11,10,0
110,23,19,4,38,4,3,13,32,15,33,20,8,9,8,0
115,20,19,4,37,4,3,18,35,16,30,20,8,10,9,0
202,26,30,7,39,6,5,18,91,21,45,33,11,52,12,2
133,20,25,4,3,4,3,13,33,22,49,27,7,9,7,0
114,20,20,4,37,4,3,12,34,16,33,22,8,11,8,0
100,16,21,3,37,3,2,11,28,13,28,22,7,8,7,0
113,19,19,4,38,3,2,12,34,15,34,21,7,7,7,0
126,19,20,5,38,4,3,13,47,15,31,22,9,10,9,0
108,19,19,3,2,4,2,12,31,16,29,20,7,9,8,0
107,18,24,3,37,4,2,17,30,15,28,25,8,8,8,0
142,25,24,5,38,5,4,20,42,19,39,26,10,11,10,0
106,19,18,4,37,4,3,13,32,16,29,20,8,8,8,0
111,19,24,4,2,3,3,12,32,16,29,26,8,9,9,0
107,19,20,4,2,3,3,12,32,16,29,21,7,9,8,0
122,20,23,5,38,5,4,15,37,15,33,25,9,10,9,0
111,19,19,4,37,3,2,17,32,14,29,21,7,9,8,0
149,19,20,5,3,5,3,13,54,16,48,22,8,26,9,1
148,25,25,6,3,7,4,16,48,20,42,28,10,12,11,0
145,20,19,4,37,4,3,12,72,16,30,21,7,47,9,2
171,23,23,5,38,6,4,16,63,16,55,25,12,29,12,1
109,19,19,5,3,4,3,12,36,16,29,21,8,9,9,0
103,18,15,4,3,4,2,14,33,13,27,17,7,8,8,0
115,20,19,5,38,5,2,12,35,17,32,21,8,9,9,0
120,20,20,5,2,4,3,13,38,15,34,22,8,10,9,0
152,24,32,5,38,5,4,18,46,17,37,34,19,11,12,0
111,22,19,5,38,4,2,13,36,15,32,21,8,9,8,0
147,24,27,7,39,6,5,16,50,19,38,30,10,13,11,0
158,19,20,5,3,5,2,14,59,15,49,22,11,27,11,1
143,22,31,5,4,5,8,16,47,19,34,34,9,16,10,0
134,21,25,5,3,5,3,15,44,17,32,27,10,10,13,0
125,24,19,4,3,4,3,13,32,15,44,20,7,9,7,0
142,24,25,6,38,5,4,16,46,18,38,28,12,11,13,0
106,19,19,4,2,4,3,13,32,15,29,21,7,9,8,0
104,18,17,4,38,4,2,13,34,15,28,19,8,10,8,0
116,19,20,5,3,4,3,14,39,16,29,22,8,9,13,0
123,20,20,4,39,5,3,13,38,15,31,22,9,10,9,0
127,19,26,5,3,6,3,15,41,15,31,28,10,10,11,0
112,19,19,5,3,4,3,14,37,16,29,21,9,11,9,0
106,17,21,5,38,5,3,13,35,15,27,23,7,9,8,0
140,19,20,3,38,3,4,12,47,15,48,22,7,24,9,1
108,20,19,5,37,4,3,13,34,16,30,20,7,9,8,0
110,20,19,4,38,4,3,13,35,16,30,21,9,9,9,0
137,19,18,3,37,3,3,12,47,15,47,20,8,25,8,1
129,20,27,6,38,6,4,13,41,16,31,29,8,11,10,0
104,18,19,4,3,4,3,12,33,15,27,21,8,8,8,0
134,18,22,7,38,4,3,14,47,15,30,25,9,10,10,0
167,29,20,4,38,6,3,18,62,20,58,22,8,32,10,1
172,22,23,5,3,6,4,16,82,18,35,25,9,50,10,2
107,19,18,4,3,4,3,13,34,15,29,20,7,9,8,0
150,19,20,4,38,4,3,13,74,16,29,22,8,48,8,2
116,20,19,4,2,4,3,13,35,17,36,21,7,9,9,0
115,20,21,5,38,5,3,13,38,17,31,22,8,10,9,0
151,18,21,5,3,4,3,13,51,16,46,23,9,25,9,1
143,19,18,4,2,4,3,13,71,16,28,20,7,47,8,2
119,19,19,4,38,4,2,19,34,16,34,21,8,10,8,0
106,19,19,4,2,3,3,13,32,15,29,20,8,9,8,0
155,21,21,5,3,5,3,13,56,18,50,24,9,27,11,1
121,21,21,4,3,5,3,14,37,16,32,23,8,10,9,0
145,26,26,6,3,5,4,17,45,19,40,27,10,12,11,0
112,20,19,4,37,4,3,13,32,16,35,21,7,10,8,0
125,23,22,5,38,5,3,14,41,17,34,24,9,11,11,0
106,18,18,4,3,5,3,13,33,15,27,20,7,8,8,0
143,18,19,5,2,4,3,12,52,15,47,21,8,25,9,1
137,22,24,6,38,5,4,17,46,18,35,27,11,12,11,0
106,19,19,4,37,4,3,12,34,16,28,20,7,8,8,0
113,20,25,4,37,4,3,13,33,17,30,27,8,10,8,0
120,19,21,3,38,4,3,13,39,15,31,23,8,11,8,0
126,19,22,4,3,5,3,16,44,15,31,24,10,12,11,0
210,28,30,7,4,6,5,18,96,22,43,33,12,56,12,2
110,19,18,10,2,4,2,12,39,15,28,20,7,9,8,0
145,25,21,5,38,5,3,19,53,20,42,23,10,16,10,0
114,21,20,5,38,4,3,13,37,17,30,22,8,9,9,0
123,22,21,5,3,5,3,14,38,17,35,23,7,10,8,0
151,21,19,4,3,4,3,12,53,17,52,20,8,27,11,1
112,19,19,4,2,4,3,17,35,16,28,21,8,10,9,0
113,20,19,4,38,4,3,14,34,16,29,21,7,10,8,0
141,20,23,4,3,5,4,19,54,15,33,25,11,17,19,0
114,19,24,5,38,3,3,13,35,15,29,26,7,9,8,0
136,29,20,6,38,6,4,14,47,17,41,23,9,13,11,0
148,19,19,5,38,5,3,13,75,16,28,21,8,48,8,2
97,17,17,4,37,4,2,10,33,15,26,18,7,9,8,0
113,19,20,5,38,5,3,13,38,15,29,22,8,9,10,0
189,24,27,5,38,6,4,23,84,20,38,30,12,51,11,2
170,23,24,5,4,5,4,17,60,19,54,27,10,29,11,1
112,19,20,4,38,4,3,13,38,15,28,22,14,9,13,0
151,19,19,4,38,4,3,18,72,15,28,21,8,47,8,2
110,19,19,4,38,5,3,13,37,15,28,21,8,9,8,0
117,20,20,5,3,4,3,13,41,17,30,21,8,15,8,0
129,23,22,4,2,5,3,17,38,20,34,25,9,10,9,0
102,19,17,4,3,4,2,13,32,15,28,19,7,10,6,0
103,18,19,4,38,4,3,13,34,15,27,20,7,10,9,0
110,19,18,4,2,4,2,12,33,15,29,20,7,9,8,0
115,18,19,4,3,3,3,13,44,15,27,21,6,25,6,0
116,20,20,4,37,4,3,18,39,16,31,22,8,14,8,0
116,21,20,4,3,4,3,14,36,17,32,22,10,10,10,0
98,17,17,3,2,4,2,11,32,14,26,18,7,9,8,0
116,19,19,4,37,4,2,13,33,16,30,21,8,8,8,0
138,21,25,5,38,6,4,16,46,17,34,28,11,12,11,0
113,21,20,5,37,4,3,13,37,17,31,21,9,10,9,0
106,19,19,4,3,3,3,12,33,15,29,21,7,9,8,0
115,19,20,5,38,5,3,13,38,16,29,22,9,9,10,0
142,19,19,4,2,4,3,13,49,16,48,21,7,25,8,1
106,20,19,4,2,3,3,13,33,15,29,20,8,9,9,0
111,21,19,4,3,4,3,13,35,16,32,21,8,9,8,0
114,21,20,4,37,4,3,14,35,17,32,22,9,10,9,0
111,20,21,4,2,3,3,13,33,16,31,22,8,9,8,0
104,20,18,3,3,3,2,12,30,16,30,20,8,8,9,0
120,19,23,5,2,5,3,13,38,15,31,25,8,10,9,0
108,19,20,4,3,4,3,13,33,16,29,22,7,9,8,0
101,17,16,5,3,4,3,11,37,14,26,18,7,10,10,0
105,19,19,4,37,3,3,13,32,16,29,21,7,9,8,0
178,24,25,5,38,6,4,22,60,20,56,27,9,29,9,1
115,20,19,4,3,4,3,18,40,16,30,21,8,15,9,0
93,15,12,5,37,4,2,13,33,11,23,14,6,9,8,0
114,24,19,4,2,4,3,12,33,16,34,21,8,9,8,0
117,24,20,4,38,4,3,13,37,16,34,22,9,9,8,0
144,34,21,6,3,5,3,16,44,30,47,23,11,12,11,0
113,19,16,4,38,3,2,12,42,15,31,17,7,9,8,0
122,27,20,4,3,4,3,13,33,24,38,21,8,9,8,0
111,19,19,4,38,4,3,12,32,15,33,21,7,9,8,0
136,22,23,6,3,5,3,16,44,19,34,25,10,11,11,0
115,24,19,5,2,4,3,13,34,16,35,21,8,9,8,0
121,18,21,4,39,5,3,13,37,16,29,23,8,10,9,0
105,19,19,4,2,3,3,13,31,16,29,21,7,9,8,0
151,24,19,3,2,4,3,13,72,21,34,21,8,47,9,2
133,20,22,5,38,5,4,14,48,16,34,24,15,11,17,0
132,24,25,5,6,6,3,15,43,19,36,27,9,11,11,0
115,23,20,4,38,5,3,13,36,16,33,22,8,9,9,0
101,19,18,3,38,4,2,12,30,16,28,20,8,8,8,0
104,18,19,4,3,4,3,13,31,14,27,21,8,8,7,0
107,20,20,4,38,4,3,13,31,16,30,22,8,9,8,0
114,19,20,4,2,3,3,13,33,16,37,21,7,9,9,0
115,19,20,5,38,5,3,13,39,16,29,22,8,10,10,0
115,23,19,4,38,4,2,13,39,20,32,20,8,9,13,0
105,19,18,4,2,4,3,13,33,15,29,20,7,9,8,0
108,17,15,4,2,4,2,12,34,13,26,17,6,9,8,0
159,20,21,5,3,4,3,18,54,17,50,23,8,27,9,1
140,24,25,6,3,5,4,17,45,19,37,28,11,12,11,0
122,19,20,5,3,4,3,19,40,16,35,22,8,14,8,0
108,19,19,4,2,4,3,13,34,16,29,21,8,10,8,0
110,20,18,4,2,4,2,13,34,16,30,20,7,10,9,0
112,19,20,4,38,5,3,14,36,16,29,22,9,9,9,0
114,22,20,4,2,4,3,12,34,16,32,22,8,9,9,0
114,19,20,5,3,4,3,14,38,15,28,21,9,10,9,0
191,24,26,6,3,6,3,19,90,21,38,29,12,52,14,2
198,28,28,6,3,6,4,19,72,22,62,31,11,36,12,1
111,18,20,4,3,3,3,13,35,15,28,23,10,9,11,0
151,24,19,4,3,4,3,13,70,20,35,20,7,47,8,2
112,17,19,4,2,5,3,13,41,14,25,21,8,10,13,0
142,24,26,5,3,5,4,15,42,22,36,29,11,11,12,0
123,25,19,10,2,4,3,13,44,22,35,21,12,9,13,0
116,23,27,4,2,3,9,13,32,16,33,28,7,9,7,0
147,21,19,4,2,4,3,13,51,16,50,21,8,25,8,1
103,19,18,3,37,4,2,12,31,16,29,20,7,9,8,0
101,16,18,4,1,5,3,12,33,13,25,19,7,8,8,0
124,20,20,5,39,5,3,12,48,16,30,21,8,9,9,0
190,25,27,10,3,6,5,18,91,18,40,29,11,52,11,2
108,19,19,4,3,4,3,13,33,15,29,21,8,8,8,0
123,22,21,5,3,5,3,14,39,17,35,23,9,10,10,0
109,20,19,4,2,4,3,13,34,16,30,21,8,10,9,0
105,18,19,4,38,4,3,13,33,15,28,21,7,9,8,0
156,25,18,4,2,4,3,13,78,15,34,20,7,52,9,2
111,19,23,4,3,3,3,12,31,16,29,26,8,8,8,0
109,19,19,4,3,5,3,14,35,16,29,21,7,9,8,0
171,24,24,4,2,5,4,17,58,17,58,26,9,29,9,1
116,19,20,5,38,5,3,13,38,15,30,22,9,10,9,0
111,19,19,3,37,4,3,13,29,16,31,21,6,9,6,0
141,26,26,5,38,5,4,16,43,22,40,29,11,12,11,0
110,20,20,4,3,4,3,14,33,16,30,22,7,9,8,0
105,18,19,4,37,3,3,13,32,15,28,21,8,8,8,0
111,18,20,5,38,5,4,13,37,15,28,22,8,9,9,0
113,20,20,5,2,4,3,14,36,17,30,22,8,9,8,0
140,25,27,5,38,5,4,15,44,20,38,29,10,11,12,0
140,19,20,4,37,4,3,13,49,16,47,21,7,25,8,1
