Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
108,19,18,5,3,4,3,12,35,15,29,20,8,8,9,0
110,20,18,3,49,3,2,13,33,16,31,20,8,9,8,0
115,19,18,4,49,4,3,13,43,15,28,20,8,15,9,0
131,17,47,3,49,3,3,12,25,13,30,49,6,8,6,1
102,19,18,4,50,4,3,11,31,16,29,19,7,9,7,0
97,19,16,4,49,4,2,10,32,14,28,17,7,9,8,0
185,20,41,12,50,47,24,12,89,16,29,43,8,9,12,2
121,21,23,4,2,5,3,13,38,18,30,25,10,10,10,0
135,18,48,4,2,4,3,13,33,16,28,50,7,9,8,1
136,19,22,5,50,5,4,21,47,16,30,25,10,11,11,0
106,18,19,4,3,4,3,13,33,14,27,21,9,9,9,0
104,19,18,4,49,4,3,13,33,14,28,19,8,8,8,0
95,16,19,4,2,3,3,12,27,14,24,21,7,8,6,0
94,17,17,3,1,3,2,12,28,14,26,18,6,7,8,0
106,18,18,4,2,3,3,12,31,15,32,20,7,9,8,0
108,19,18,4,2,4,3,18,37,15,28,19,7,14,8,0
103,18,18,4,49,4,2,12,33,15,27,19,7,8,9,0
98,15,18,3,49,3,2,13,30,12,22,20,7,8,8,0
112,19,19,4,2,4,3,13,33,16,29,20,7,10,7,0
114,15,25,4,2,4,4,14,41,12,23,27,13,9,15,0
114,20,18,4,2,3,2,13,33,16,35,20,6,9,8,0
178,20,39,4,2,46,24,14,76,16,31,41,8,10,8,2
167,21,52,5,51,5,4,16,45,16,34,55,12,12,12,1
118,19,21,5,49,5,3,13,41,17,29,22,8,10,10,0
108,19,20,4,2,4,3,13,32,15,30,21,8,9,8,0
177,20,42,3,3,46,24,13,76,16,31,44,8,9,8,2
119,17,19,4,3,4,4,12,50,14,26,20,8,9,8,0
105,19,19,4,3,4,3,13,32,16,29,20,7,9,8,0
152,26,27,5,51,5,4,17,48,20,39,29,12,12,12,0
181,22,40,5,2,46,24,13,83,15,31,41,8,15,9,2
102,17,21,4,49,3,3,13,31,15,26,22,8,9,8,0
111,20,17,5,50,5,3,11,39,15,31,19,8,11,10,0
143,22,26,5,3,6,5,17,49,17,37,28,12,13,13,0
101,16,17,3,50,8,2,13,33,14,25,19,7,8,6,0
135,18,49,4,50,4,3,13,35,15,28,50,9,9,10,1
111,22,18,4,49,4,3,12,32,15,32,20,12,9,8,0
109,17,19,4,2,3,3,13,37,14,27,20,7,15,8,0
104,19,19,4,2,4,3,13,32,16,29,20,7,9,8,0
107,18,19,4,2,3,3,13,31,15,27,20,7,9,8,0
105,19,19,4,2,3,3,13,31,16,29,21,8,9,8,0
117,19,19,5,2,4,3,13,42,16,29,21,8,10,9,0
106,23,18,4,49,4,2,12,31,15,33,19,8,8,8,0
118,19,24,4,2,4,4,14,36,15,28,26,9,8,9,0
109,18,20,5,3,4,3,13,36,15,27,22,9,10,9,0
122,20,16,6,3,5,2,13,41,14,32,18,8,12,10,0
110,24,19,4,49,4,3,13,32,15,33,21,8,9,8,0
118,21,21,4,3,5,3,13,35,17,36,23,9,9,9,0
110,17,26,4,49,4,3,12,32,13,25,28,18,9,8,0
158,27,28,7,51,6,4,17,53,22,42,31,10,14,12,0
176,19,42,5,50,47,24,14,79,15,28,44,9,9,10,2
119,19,22,5,3,5,3,13,40,16,29,25,10,10,10,0
103,18,19,4,49,4,3,12,32,15,27,21,7,8,8,0
180,19,42,4,49,46,24,18,77,16,29,43,7,10,9,2
137,23,26,4,50,5,4,16,44,20,36,28,9,12,12,0
108,19,20,4,2,3,2,12,33,15,29,22,6,9,8,0
104,16,18,5,2,3,3,13,31,14,30,20,7,8,8,0
104,18,19,3,2,3,3,13,29,14,28,20,8,9,7,0
140,19,49,4,2,4,3,13,35,16,29,51,9,9,10,1
108,19,20,4,49,4,3,13,33,15,28,22,7,9,8,0
113,18,21,5,3,4,3,13,38,16,28,23,9,9,10,0
107,18,20,4,3,4,2,13,34,16,28,22,8,9,8,0
104,18,18,4,49,3,3,14,33,15,28,19,8,9,8,0
136,25,24,5,50,5,4,15,42,19,38,26,11,10,11,0
118,19,20,5,50,4,3,13,41,16,29,22,8,11,11,0
115,20,20,5,50,4,3,14,38,16,30,21,9,10,9,0
121,21,21,5,50,5,3,13,40,17,33,24,9,11,10,0
107,20,18,4,3,4,3,13,32,15,29,19,8,9,8,0
109,19,19,4,50,5,3,13,36,15,29,20,8,10,9,0
146,31,22,5,51,6,4,17,46,18,44,25,11,12,12,0
141,23,48,4,50,4,3,13,36,15,32,50,8,9,10,1
137,23,26,5,3,5,3,15,46,22,35,28,10,13,10,0
123,21,21,4,50,5,3,14,40,16,32,23,10,10,11,0
166,23,55,5,50,6,4,16,45,20,35,58,11,12,12,1
111,18,18,4,50,5,3,18,39,13,27,20,7,13,9,0
104,18,18,4,50,5,3,12,34,14,28,20,8,9,8,0
108,18,19,4,3,4,3,13,35,15,28,21,8,9,9,0
109,20,19,4,50,4,2,13,34,16,30,20,7,9,9,0
163,27,31,7,3,7,5,18,52,22,42,34,13,13,12,0
124,21,22,4,50,4,4,16,39,16,32,24,10,11,10,0
144,24,26,5,3,5,4,16,46,20,37,28,11,12,12,0
114,19,19,5,2,4,3,14,35,15,34,21,8,10,8,0
102,16,18,4,2,4,2,12,33,14,25,20,7,9,8,0
123,25,26,4,3,4,3,13,35,21,36,28,9,9,9,0
112,18,19,4,3,4,2,12,35,16,32,20,8,10,8,0
101,17,18,4,50,4,2,13,31,14,26,20,7,9,7,0
106,18,20,4,49,4,3,12,33,16,28,21,8,9,8,0
102,18,18,4,2,3,3,13,32,14,27,19,7,9,8,0
127,22,23,5,3,5,4,17,42,18,32,25,10,11,11,0
140,19,49,4,50,4,3,11,35,15,29,50,9,10,10,1
105,18,19,4,49,4,3,12,33,15,28,20,6,9,8,0
110,19,23,4,50,4,2,12,34,16,28,24,8,9,9,0
225,29,51,7,51,48,27,17,95,22,43,54,12,12,13,2
107,18,19,4,49,4,3,14,34,16,28,21,7,9,8,0
207,25,50,5,50,49,25,17,88,21,37,52,11,13,12,2
121,19,25,4,3,5,3,13,40,16,30,26,9,11,10,0
182,21,41,5,51,48,24,12,81,17,33,43,9,9,10,2
103,18,19,3,2,3,2,13,31,14,27,20,8,9,8,0
106,20,19,4,2,3,3,13,32,16,29,21,7,9,8,0
120,26,19,4,50,4,3,13,39,23,36,20,7,15,8,0
171,18,41,4,3,46,24,13,76,15,28,42,7,9,8,2
106,19,18,4,49,4,3,13,32,15,29,20,8,9,8,0
113,17,18,4,50,5,3,11,35,13,37,19,8,10,8,0
138,18,48,3,3,3,3,12,31,15,32,50,8,9,8,1
107,20,19,4,49,4,3,13,33,16,30,20,7,9,8,0
145,24,24,5,3,5,4,17,45,20,43,26,10,12,12,0
107,20,19,4,49,3,2,13,32,16,30,20,7,9,8,0
104,19,19,4,49,4,3,13,32,16,28,20,7,9,8,0
141,18,48,4,2,4,3,16,36,16,26,50,8,10,9,1
110,19,20,4,50,5,3,13,35,16,28,22,9,8,9,0
105,18,18,5,2,3,3,13,30,15,29,20,7,8,8,0
136,22,24,5,3,5,4,17,46,19,34,27,12,13,13,0
105,18,19,4,2,3,3,15,33,15,27,21,7,10,8,0
116,19,20,4,50,4,3,18,40,16,28,22,9,15,9,0
166,18,39,4,2,47,23,12,75,16,27,41,8,9,8,2
104,17,18,3,49,3,2,12,34,14,27,21,8,11,9,0
124,20,22,6,50,5,3,13,42,15,32,24,10,11,10,0
111,19,18,4,49,3,3,13,38,14,28,20,8,15,8,0
116,18,20,5,2,4,3,13,37,14,27,21,9,10,10,0
122,20,21,4,50,5,3,13,43,17,31,23,9,10,9,0
135,19,48,4,49,4,3,13,32,16,29,50,7,9,8,1
166,25,53,5,3,5,3,14,45,23,37,55,9,11,10,1
117,20,21,5,50,4,3,14,39,17,30,23,9,11,10,0
113,21,20,4,3,5,3,12,36,16,31,21,9,9,9,0
100,15,21,3,49,3,3,13,27,14,25,22,6,8,7,0
122,20,19,5,50,4,3,15,42,16,32,21,8,14,9,0
137,21,26,5,3,5,4,15,41,18,32,29,11,11,11,0
119,19,20,5,50,4,2,13,38,16,33,23,9,10,10,0
167,18,39,4,3,47,24,12,77,15,27,41,7,9,9,2
166,28,32,7,4,6,5,17,53,23,43,35,12,14,13,0
181,27,55,5,2,6,4,17,48,21,41,58,10,12,12,1
123,20,23,4,2,5,3,14,36,17,32,25,9,10,8,0
113,20,18,4,50,4,2,13,35,15,32,20,8,10,9,0
125,22,23,5,3,5,3,15,39,17,34,25,9,11,10,0
114,21,20,4,50,4,3,13,35,16,31,22,8,9,9,0
110,19,19,3,2,3,3,18,33,15,28,20,8,10,9,0
107,19,20,4,2,4,3,13,34,16,28,21,8,9,9,0
113,17,20,4,49,3,3,20,34,14,27,22,8,9,9,0
171,18,41,4,50,46,23,12,77,17,27,42,8,9,8,2
169,18,40,5,2,46,24,13,76,15,27,42,8,9,8,2
119,22,23,4,49,4,3,15,35,17,33,25,8,10,9,0
142,27,24,5,51,4,3,17,47,20,39,26,11,13,12,0
152,24,27,6,4,6,5,18,51,19,38,30,12,13,13,0
116,21,23,5,50,5,4,13,35,15,31,25,9,10,9,0
114,18,20,5,50,5,3,13,38,14,29,22,9,10,10,0
167,18,40,3,49,46,24,13,74,15,27,41,8,9,9,2
139,21,47,4,2,4,2,13,38,13,30,48,8,15,8,1
118,21,22,5,50,5,3,12,40,16,33,23,9,11,10,0
110,16,18,3,3,4,3,11,41,14,27,20,17,8,17,0
121,19,19,5,50,5,3,13,44,15,30,21,13,10,15,0
103,18,18,4,49,4,3,13,32,15,27,20,8,9,8,0
109,23,19,3,2,3,3,12,32,20,33,21,7,9,7,0
102,18,18,3,2,3,2,13,31,15,28,20,7,9,8,0
137,19,49,4,49,4,3,13,33,15,29,50,8,9,8,1
105,18,19,4,49,4,3,13,33,15,26,21,8,9,8,0
111,18,20,4,2,3,3,13,34,14,27,21,8,10,8,0
108,18,20,4,3,4,3,13,33,15,28,21,7,9,8,0
133,19,47,4,2,4,3,12,32,15,28,49,7,9,8,1
121,20,21,4,50,5,4,16,39,16,31,23,10,11,11,0
133,22,26,6,50,5,4,15,42,21,35,28,10,11,11,0
188,20,44,5,50,47,25,16,83,15,31,45,10,10,11,2
109,20,20,4,50,5,3,12,35,16,30,21,8,9,9,0
113,20,20,4,3,4,4,14,35,15,30,21,7,10,8,0
140,20,48,4,50,5,2,13,36,16,29,50,8,9,9,1
115,20,20,4,3,5,3,13,38,17,31,22,8,10,9,0
101,17,18,4,49,4,3,12,33,14,25,20,8,9,8,0
173,19,41,4,3,46,24,13,77,16,28,43,8,9,9,2
144,20,50,5,50,4,3,14,36,16,30,52,8,9,9,1
106,19,19,4,49,4,3,12,33,15,29,21,8,9,8,0
111,20,20,4,50,4,3,14,35,16,30,21,7,10,9,0
130,19,23,5,3,4,3,16,41,17,32,25,10,12,10,0
117,19,29,4,49,4,3,18,33,16,29,31,8,9,8,0
109,19,20,4,3,4,3,13,35,16,29,22,9,9,9,0
123,20,22,5,3,5,4,15,42,17,30,24,9,12,10,0
106,20,19,4,2,4,3,12,34,16,29,20,7,9,8,0
103,19,19,4,2,3,2,12,31,16,29,20,8,8,8,0
177,22,41,7,3,47,24,13,77,15,32,43,7,8,7,2
139,24,25,5,3,5,5,15,45,19,38,27,11,11,12,0
113,20,20,5,50,5,3,13,37,16,30,22,8,10,9,0
110,20,18,4,3,5,3,13,36,16,30,20,8,10,8,0
104,17,19,3,3,4,3,13,33,14,28,21,7,10,7,0
120,20,23,5,50,5,4,13,40,16,31,25,9,10,10,0
111,19,19,5,50,5,3,13,37,15,29,21,9,9,9,0
170,19,40,4,49,46,24,14,76,16,29,42,8,10,8,2
147,20,49,5,50,4,3,14,38,16,32,51,8,11,9,1
108,19,19,4,49,4,3,13,34,16,29,21,8,9,8,0
119,20,21,5,3,4,3,12,37,15,33,23,8,10,9,0
102,18,18,4,49,3,3,12,31,14,28,20,7,9,8,0
137,18,47,4,49,3,3,13,31,15,28,49,8,9,8,1
107,20,19,4,49,4,2,13,32,15,30,21,7,9,9,0
107,18,20,3,50,4,3,13,33,15,28,22,9,9,9,0
155,28,30,6,5,5,5,18,50,22,41,32,13,13,14,0
105,18,18,4,49,5,2,13,34,15,28,20,7,9,8,0
169,19,41,4,2,46,24,13,74,16,28,42,8,9,8,2
115,19,21,4,50,4,3,13,37,17,29,23,9,10,9,0
134,23,22,5,3,5,3,17,45,19,35,24,9,12,12,0
112,23,19,4,2,4,3,13,36,20,33,20,8,10,10,0
176,19,41,5,11,47,24,12,80,16,29,43,9,10,10,2
108,19,20,5,3,4,3,13,34,15,28,21,8,9,8,0
141,25,24,5,3,5,4,17,43,19,40,26,11,11,12,0
181,19,42,4,50,48,24,14,82,16,29,44,9,11,10,2
135,24,25,5,51,5,4,15,44,19,38,27,10,11,11,0
104,18,17,5,49,3,2,12,33,15,28,19,7,10,8,0
107,19,18,4,49,4,3,12,35,14,28,20,8,9,9,0
103,17,19,4,2,4,2,11,33,15,27,20,7,7,13,0
113,19,19,5,50,4,3,14,37,15,29,21,9,10,10,0
194,21,44,5,50,48,25,17,86,17,33,46,10,13,11,2
110,19,19,4,50,4,3,12,36,16,29,20,13,8,13,0
107,19,19,5,50,5,3,12,34,15,28,20,8,9,8,0
105,19,18,6,49,4,3,11,36,15,28,20,7,10,8,0
116,19,19,4,3,4,2,13,39,15,28,20,9,12,10,0
131,21,24,6,3,5,3,15,45,18,32,26,11,12,12,0
103,18,18,5,2,3,2,13,33,15,28,19,8,9,8,0
103,18,19,4,2,3,3,12,32,15,27,20,8,8,9,0
153,27,28,6,50,5,4,18,48,21,40,30,11,14,11,0
119,19,22,4,3,4,3,13,38,16,30,24,9,10,11,0
106,17,19,7,3,4,3,12,37,14,26,21,8,9,9,0
113,19,20,5,3,5,3,13,38,15,28,21,9,9,10,0
130,19,38,4,49,4,1,12,36,38,28,40,7,9,9,0
134,18,49,4,2,3,3,15,32,15,27,50,7,9,8,1
165,20,39,3,49,46,24,12,74,16,30,40,8,10,9,2
105,19,18,3,49,3,2,17,29,15,28,20,7,8,8,0
107,17,18,4,2,3,3,12,33,14,26,19,7,10,8,0
207,29,60,7,4,6,5,26,56,22,46,63,13,15,14,1
103,18,19,4,2,4,3,12,32,15,27,20,8,9,8,0
104,19,19,4,2,4,3,12,32,15,29,20,7,8,8,0
99,17,18,3,49,3,3,12,31,15,26,20,8,8,8,0
126,19,22,5,3,5,4,17,42,15,30,24,10,12,10,0
122,20,20,5,3,5,3,13,42,16,32,22,10,10,10,0
154,23,50,5,50,4,3,13,39,17,33,52,9,11,10,1
103,19,19,4,2,4,3,13,32,17,28,20,7,9,8,0
115,21,19,4,2,4,3,14,35,16,31,26,7,11,8,0
119,24,20,4,50,4,3,13,36,15,33,21,14,9,10,0
141,23,25,5,3,5,4,22,43,20,36,27,10,12,11,0
163,23,57,4,50,4,4,14,43,20,35,58,11,13,12,1
141,22,28,5,50,5,4,19,46,18,34,31,10,13,12,0
106,19,19,3,2,4,3,13,30,15,28,20,6,9,7,0
103,18,18,4,2,3,3,14,32,14,27,19,8,9,8,0
141,19,48,5,49,4,3,13,33,15,32,50,7,9,9,1
121,20,20,5,3,6,3,14,39,16,30,22,9,10,10,0
116,19,21,5,3,5,4,13,37,16,30,23,9,9,10,0
117,21,21,4,50,5,3,15,37,17,32,22,8,10,10,0
118,19,20,4,51,4,3,13,40,15,32,22,9,14,8,0
109,19,19,4,49,4,3,14,35,15,28,21,8,9,9,0
109,19,19,4,2,4,3,17,32,15,28,20,7,9,7,0
136,19,49,4,2,4,3,13,34,16,28,51,8,10,8,1
109,17,20,4,2,4,2,13,33,13,27,21,7,10,8,0
164,18,40,3,2,46,24,13,72,14,27,41,8,8,8,2
174,24,60,4,3,6,6,19,44,20,37,62,11,13,11,1
105,19,18,4,2,3,3,13,33,15,29,20,8,9,8,0
108,22,18,4,49,3,3,13,33,14,31,20,8,9,8,0
120,19,20,5,3,5,3,14,40,16,31,22,9,10,10,0
170,22,57,5,50,6,5,17,45,19,35,59,11,11,12,1
106,19,19,4,49,4,3,13,33,15,28,22,8,9,8,0
113,19,21,4,3,4,4,12,37,16,28,23,9,10,9,0
111,19,22,4,50,4,3,13,34,16,29,24,10,10,8,0
122,18,27,4,2,15,10,13,43,15,27,29,7,9,8,0
153,21,23,13,3,5,3,29,51,17,34,26,9,12,11,0
112,16,23,4,49,4,4,14,33,14,26,25,8,9,8,0
110,19,17,5,2,5,2,14,37,13,28,19,8,10,10,0
110,19,18,4,49,3,3,12,32,16,30,20,7,8,8,0
107,19,19,4,1,3,3,13,32,16,29,21,8,9,9,0
110,19,19,4,50,4,3,12,35,15,30,21,8,10,8,0
109,20,21,4,2,3,3,13,32,17,30,22,7,9,8,0
135,23,26,4,3,5,4,15,41,18,36,28,11,10,10,0
178,18,42,4,2,46,24,18,78,17,26,44,9,9,10,2
136,20,20,5,50,5,3,16,52,15,32,22,10,13,13,0
103,18,17,4,3,6,3,13,34,14,27,18,7,9,8,0
105,19,18,3,49,4,3,12,31,14,28,20,7,9,7,0
105,17,15,4,2,4,2,11,36,13,27,17,7,10,10,0
157,20,51,5,50,5,4,16,43,16,33,53,10,12,11,1
109,19,19,4,3,4,3,12,33,16,28,20,7,8,8,0
142,19,52,5,50,4,4,13,35,17,29,53,9,9,9,1
100,18,18,3,7,4,3,12,31,14,27,20,8,9,8,0
136,19,48,4,3,4,3,13,35,16,28,50,8,9,8,1
112,20,19,4,50,5,3,14,37,16,29,21,9,10,10,0
119,21,19,5,2,4,3,14,39,16,32,21,9,11,10,0
178,20,41,5,3,46,24,13,79,17,30,43,8,10,9,2
115,27,20,5,49,4,3,12,34,16,37,21,8,9,8,0
137,18,53,4,2,3,3,17,31,15,28,54,7,9,8,1
112,20,20,4,50,5,4,13,35,15,30,22,8,10,8,0
147,17,49,4,3,4,3,18,40,14,27,51,9,15,9,1
115,20,20,4,3,5,3,13,36,17,31,22,9,9,9,0
108,20,19,4,50,4,3,13,34,16,29,20,8,9,9,0
180,30,31,7,51,6,6,20,65,23,45,34,12,25,12,0
107,19,18,4,2,4,3,13,33,15,29,20,8,9,9,0
120,22,21,4,2,6,3,13,40,18,32,22,9,10,10,0
114,23,20,4,50,4,3,13,34,16,33,22,9,10,8,0
107,19,20,5,49,4,3,13,33,16,29,22,7,9,8,0
120,18,21,4,50,4,3,13,40,16,33,23,9,14,9,0
221,31,51,5,4,48,26,17,92,21,46,54,9,14,12,2
108,18,19,5,49,4,3,14,34,15,27,21,7,10,8,0
101,20,18,4,49,3,3,11,31,15,29,20,8,9,9,0
105,20,19,4,2,3,3,12,32,16,29,21,8,8,8,0
101,19,17,4,2,3,3,13,31,14,28,18,7,9,8,0
129,25,21,5,2,4,3,14,42,21,37,23,9,10,11,0
126,20,22,5,3,5,4,16,42,15,31,24,10,12,11,0
114,18,25,4,50,5,3,13,37,14,27,27,8,10,9,0
106,20,19,4,49,4,2,12,33,16,29,20,8,9,9,0
107,18,17,4,49,4,2,13,36,14,27,18,8,10,9,0
115,19,20,4,51,4,3,18,40,16,28,22,8,15,9,0
111,20,20,5,50,4,3,12,36,16,29,22,8,9,9,0
106,19,20,4,3,3,3,13,32,16,28,22,8,9,8,0
162,28,30,6,51,5,5,17,47,22,50,33,12,13,12,0
150,24,26,4,50,5,4,16,45,20,37,35,10,13,12,0
158,25,29,6,4,6,4,18,50,20,39,31,11,14,12,0
161,22,53,4,50,5,3,15,43,18,35,55,11,11,12,1
110,19,18,4,2,8,3,13,37,15,30,20,8,9,8,0
172,18,41,5,3,47,24,13,78,15,27,42,8,9,9,2
106,19,19,4,49,4,3,12,33,16,29,20,8,9,9,0
113,18,20,5,50,5,3,13,39,15,28,22,8,10,10,0
105,18,19,4,2,3,3,13,32,15,27,21,8,10,8,0
109,18,20,4,50,4,3,14,33,15,27,22,8,9,8,0
101,18,19,4,49,4,2,13,31,15,27,20,7,9,8,0
108,17,19,4,3,4,3,14,34,14,26,22,8,10,9,0
109,19,21,4,3,4,3,13,33,16,29,23,8,9,8,0
107,18,19,4,50,5,3,13,35,15,27,21,8,9,9,0
106,20,19,4,3,4,3,12,32,16,30,21,7,9,8,0
133,19,20,5,50,5,3,16,45,15,32,23,11,12,13,0
110,19,21,4,50,4,3,17,31,17,29,22,7,8,8,0
104,19,18,4,49,4,3,12,32,15,28,20,7,9,8,0
111,20,19,5,50,5,3,12,38,16,30,21,8,11,9,0
93,17,15,3,2,3,2,12,29,13,25,16,7,8,8,0
130,25,21,5,50,12,3,14,47,16,35,23,8,11,10,0
115,26,18,4,3,4,2,13,35,15,36,20,7,10,8,0
128,20,26,5,3,5,3,14,40,16,33,29,9,11,10,0
136,18,47,4,50,3,3,18,36,15,27,49,7,14,7,1
106,20,18,4,2,4,3,12,33,16,30,20,8,9,9,0
225,27,52,7,3,49,26,17,96,23,41,55,12,14,13,2
125,20,26,5,50,6,4,18,40,16,31,29,9,10,10,0
120,19,19,5,51,5,3,14,44,15,29,21,9,11,10,0
112,18,19,4,3,5,3,10,41,15,27,20,9,11,11,0
123,19,21,5,50,5,3,12,40,16,30,23,10,10,11,0
134,19,48,4,50,4,3,13,33,16,28,50,7,9,8,1
113,19,21,5,50,4,3,13,38,15,28,22,9,10,10,0
103,17,16,4,3,4,3,11,38,13,27,17,7,9,8,0
113,20,19,4,3,4,2,12,39,16,29,20,9,10,10,0
106,19,19,4,2,4,2,13,33,15,28,20,8,9,9,0
98,19,16,4,49,3,3,11,30,15,29,18,7,9,7,0
105,17,19,4,50,4,3,13,34,14,26,20,8,9,8,0
159,22,53,5,3,4,3,15,40,17,34,55,10,10,10,1
117,20,21,5,50,4,3,14,38,17,30,23,10,10,9,0
123,19,20,4,3,4,2,15,38,15,29,23,9,10,10,0
111,20,20,4,3,4,3,13,34,16,29,22,8,9,8,0
109,18,19,4,50,5,3,13,36,15,28,21,7,10,9,0
126,26,20,5,51,5,3,13,41,21,37,22,9,10,11,0
140,23,48,5,49,4,3,13,35,15,32,50,7,10,8,1
141,24,26,5,3,6,4,15,45,20,38,28,12,12,12,0
119,20,21,4,50,5,3,13,36,18,30,23,9,9,9,0
107,19,19,4,3,5,3,13,33,16,29,21,7,9,7,0
