Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
126,21,21,5,4,4,3,14,41,17,34,23,11,11,11,0
124,21,22,5,3,4,3,16,39,16,33,24,10,11,10,0
112,19,20,4,3,4,3,12,36,16,29,22,8,9,8,0
122,20,22,5,3,5,3,14,40,16,32,24,9,11,10,0
160,34,31,5,3,5,4,16,53,16,44,33,10,11,11,1
111,20,19,4,2,4,3,12,33,16,35,20,8,9,9,0
230,28,40,7,4,6,5,69,70,21,44,43,13,26,13,2
106,19,19,4,2,4,2,12,33,15,29,21,8,9,8,0
108,19,18,5,2,4,3,12,34,15,30,20,8,9,8,0
114,19,21,5,3,4,3,13,38,16,29,22,9,10,10,0
107,19,19,4,2,3,3,13,33,16,29,21,7,9,8,0
146,24,29,5,3,6,4,20,50,19,36,31,12,16,13,0
104,19,18,4,2,4,3,12,34,15,28,19,8,9,8,0
129,21,22,5,3,7,4,16,46,17,32,24,11,12,12,0
116,20,19,5,3,4,3,13,35,17,32,21,8,10,9,0
112,23,19,4,2,4,3,13,34,16,33,21,8,9,8,0
121,25,20,5,3,4,3,13,35,16,35,22,8,9,8,0
105,19,18,5,2,4,3,12,33,14,29,19,8,9,8,0
117,19,19,4,3,4,3,13,36,16,34,21,8,10,9,0
121,20,20,5,3,5,3,13,43,16,31,22,8,14,10,0
101,18,18,4,2,3,3,12,30,15,27,20,7,8,8,0
109,18,19,4,2,3,2,13,36,15,28,21,8,9,9,0
133,22,23,5,3,5,3,14,44,18,35,25,11,12,11,0
123,20,24,4,2,5,3,13,39,15,30,26,9,10,11,0
104,18,17,4,2,3,2,13,33,15,28,19,7,9,9,0
114,23,21,4,2,4,3,12,36,16,32,23,10,9,10,0
150,25,28,7,4,6,5,16,51,19,37,30,13,12,13,0
106,19,19,4,2,4,3,13,33,14,28,20,9,9,9,0
107,20,18,3,2,3,2,12,30,16,33,20,7,9,8,0
155,22,26,4,3,4,3,61,44,16,30,27,8,21,8,2
113,19,20,4,3,4,3,13,37,16,29,22,9,10,9,0
108,19,20,4,3,4,3,12,34,16,29,21,8,9,9,0
119,24,26,3,2,4,9,13,33,16,35,28,8,9,9,0
140,26,25,5,3,5,4,17,45,21,39,27,11,12,11,0
112,19,19,4,2,4,3,13,34,16,29,21,8,9,8,0
127,29,21,4,3,4,3,14,39,27,39,23,9,11,10,0
110,19,18,4,2,4,3,11,37,15,30,20,8,9,8,0
111,19,21,4,3,4,3,13,34,16,28,22,8,10,8,0
109,19,18,4,2,3,2,12,32,16,29,24,7,9,8,0
108,20,19,4,2,4,3,12,32,16,30,21,8,8,8,0
109,20,19,4,2,3,3,12,33,16,31,20,8,9,8,0
115,19,18,4,2,3,2,12,30,15,32,20,12,8,8,0
134,23,22,5,3,5,3,18,45,17,37,24,10,14,11,0
118,20,21,5,3,4,3,13,38,16,32,22,10,10,10,0
118,19,20,5,2,4,3,13,43,15,28,21,17,10,17,0
116,20,20,5,2,4,3,13,38,16,31,22,9,10,10,0
111,19,25,4,3,4,3,13,34,21,27,26,7,10,8,0
99,19,18,3,2,3,2,12,28,15,28,19,7,8,8,0
135,29,30,4,2,3,3,12,41,14,40,32,8,8,8,1
159,26,30,7,3,6,5,19,54,20,39,33,12,13,14,0
105,19,18,4,2,3,3,12,33,15,29,20,8,9,8,0
100,18,18,4,2,3,3,12,31,15,27,19,7,8,8,0
145,33,29,4,2,3,3,13,44,15,42,30,8,10,9,1
125,21,21,5,3,5,3,13,41,16,33,24,9,10,10,0
145,25,22,5,3,5,3,17,48,21,36,24,11,12,15,0
106,19,19,4,2,3,3,13,33,16,29,20,8,9,8,0
110,20,19,3,2,4,3,13,34,16,30,21,8,10,9,0
211,34,28,14,3,4,3,61,76,28,46,30,20,23,26,2
113,19,20,5,3,4,4,13,37,16,29,22,9,10,9,0
107,20,18,3,2,3,3,12,28,16,35,20,8,8,7,0
164,19,27,4,2,5,3,63,49,16,28,29,9,22,9,2
188,22,35,5,3,5,3,65,55,17,34,37,11,24,11,2
164,26,31,6,3,5,4,27,47,25,38,33,11,13,12,0
143,28,22,6,2,6,3,18,46,19,41,25,11,12,11,0
115,19,21,5,3,5,3,13,38,16,29,23,9,9,10,0
114,24,20,5,2,3,3,14,34,17,34,22,8,9,8,0
115,19,24,4,2,4,2,13,36,15,28,25,13,9,8,0
110,20,20,4,2,4,3,12,35,17,30,21,8,9,8,0
118,20,20,5,3,4,3,14,39,15,31,22,8,12,9,0
166,38,28,5,2,5,3,17,56,20,50,30,11,14,11,1
116,19,20,4,3,4,3,13,38,16,30,22,9,10,10,0
121,19,26,5,2,4,7,13,37,16,29,27,9,10,9,0
146,32,29,4,2,4,3,18,49,16,42,30,8,14,8,1
160,26,26,7,3,6,4,19,50,19,41,28,11,13,12,0
108,20,19,4,2,4,3,13,34,17,30,20,8,9,9,0
106,19,19,4,2,4,3,13,34,15,28,21,8,10,8,0
162,18,25,5,3,4,3,61,51,14,27,26,8,24,9,2
130,25,21,6,3,4,3,15,43,17,36,23,11,10,12,0
174,37,37,6,3,6,4,16,56,20,49,39,10,12,11,1
109,19,18,3,2,3,2,13,31,16,29,20,8,9,8,0
109,18,24,4,2,4,2,13,35,20,26,25,8,10,8,0
116,19,23,5,2,3,3,13,35,15,33,25,8,10,8,0
118,20,21,5,3,5,3,13,40,16,31,23,9,10,11,0
159,20,30,4,3,3,2,61,44,16,29,31,8,21,8,2
143,27,26,6,2,4,5,17,46,19,40,28,10,12,12,0
104,19,19,3,2,3,2,12,31,16,29,21,8,9,8,0
115,19,20,5,2,3,3,13,40,16,29,22,8,10,8,0
140,24,26,6,3,5,4,15,46,20,37,28,11,12,11,0
119,21,20,5,3,5,3,13,38,15,33,22,9,9,10,0
108,20,18,4,2,4,3,13,34,15,30,20,8,10,8,0
116,19,19,6,2,4,3,13,40,16,29,21,10,10,11,0
118,19,20,5,3,4,3,19,36,16,29,21,8,10,9,0
110,19,17,4,2,10,2,12,39,15,28,19,7,8,9,0
116,22,23,5,2,4,3,12,36,16,32,25,8,9,9,0
114,21,20,4,3,4,3,15,36,16,31,21,8,10,9,0
99,18,20,3,2,3,2,11,28,15,27,21,6,8,7,0
149,31,30,4,3,4,3,13,45,15,45,32,8,10,9,1
110,19,23,4,2,3,3,13,33,15,28,24,8,9,8,0
134,23,21,5,3,5,2,17,46,16,36,23,11,13,11,0
114,18,22,5,2,4,2,13,37,15,28,23,8,10,10,0
123,21,20,5,2,5,3,15,41,16,33,22,9,11,10,0
155,34,31,5,3,5,3,14,51,17,45,33,9,11,10,1
117,20,25,5,3,4,6,12,35,16,30,26,8,9,9,0
108,20,20,4,3,3,3,13,32,16,31,21,7,8,8,0
146,17,24,3,2,3,2,61,42,14,26,25,8,21,8,2
116,20,19,5,3,4,3,14,39,16,30,21,9,11,10,0
135,23,25,5,4,5,4,15,44,19,36,27,10,12,11,0
130,21,22,5,3,4,3,16,43,16,33,24,11,12,12,0
108,19,19,5,3,3,3,13,34,16,29,21,8,9,8,0
154,25,30,6,3,5,4,16,50,22,40,32,12,13,12,0
156,19,25,5,3,4,3,61,45,16,29,27,8,21,8,2
172,28,27,6,3,5,4,17,64,22,44,30,12,15,13,0
108,19,20,5,3,4,3,12,35,16,29,22,8,8,8,0
103,20,18,4,2,4,3,12,34,16,29,19,7,10,8,0
108,18,19,4,2,4,3,13,35,15,28,21,8,10,9,0
114,21,20,5,2,4,3,12,37,17,32,22,8,9,9,0
184,38,37,7,3,6,5,16,62,19,51,40,12,14,13,1
115,19,20,5,3,10,3,13,41,15,28,21,8,9,9,0
108,16,18,4,2,4,2,12,32,14,25,19,7,7,8,0
117,19,20,5,2,4,3,13,40,15,31,21,9,10,13,0
115,21,20,4,3,4,3,13,37,17,31,22,8,9,9,0
177,35,37,5,4,5,3,23,59,17,47,40,15,17,12,1
105,18,17,4,3,4,3,13,34,14,29,19,7,9,8,0
136,26,24,4,3,5,4,17,43,19,38,26,10,12,12,0
118,19,21,5,3,4,3,19,42,16,29,22,9,15,9,0
151,27,28,6,2,5,4,19,48,21,41,30,12,12,13,0
164,27,40,6,3,5,6,19,48,20,39,43,12,12,14,0
115,19,20,5,3,4,3,12,39,16,30,22,9,10,10,0
116,20,19,5,2,4,2,13,35,17,35,22,8,10,8,0
156,20,24,3,2,3,2,62,44,16,31,26,8,22,8,2
134,25,23,5,3,6,4,14,45,19,36,25,9,10,11,0
180,22,28,5,3,5,3,66,53,16,36,30,11,24,10,2
161,19,25,4,2,4,3,62,45,16,29,26,7,22,8,2
117,20,21,4,3,4,3,13,38,18,30,23,9,10,10,0
101,18,19,3,2,3,3,12,30,15,26,21,7,9,8,0
111,18,18,4,3,5,3,13,35,15,28,20,8,9,8,0
111,20,20,5,3,4,3,13,35,16,30,22,8,9,8,0
96,17,17,4,2,4,3,11,32,14,25,19,7,9,8,0
99,18,17,4,3,4,2,12,32,14,27,19,7,9,8,0
106,19,19,4,2,3,3,12,32,15,29,20,8,9,8,0
118,19,20,4,3,4,3,13,42,15,29,21,8,15,10,0
109,20,19,4,2,3,3,12,35,16,30,21,8,10,9,0
126,22,21,5,2,4,3,14,40,16,35,24,10,11,9,0
141,33,29,4,2,3,3,12,43,16,42,31,8,9,9,1
116,24,18,4,2,4,3,13,38,20,34,20,8,14,8,0
116,19,21,4,3,4,3,12,35,15,29,22,8,9,8,0
109,19,18,4,2,4,2,12,34,15,30,20,8,9,9,0
161,33,32,5,3,5,3,14,48,17,52,34,9,9,9,1
114,19,23,4,3,4,3,12,32,20,34,24,7,9,8,0
156,26,30,6,4,6,4,18,50,22,40,32,13,13,13,0
116,19,21,5,3,4,3,12,39,16,28,23,9,10,10,0
146,33,30,4,3,4,3,15,45,16,44,31,8,10,9,1
137,24,26,6,3,5,4,16,45,20,37,28,11,13,11,0
101,19,19,3,2,3,2,12,29,16,29,20,8,8,8,0
101,19,18,3,2,4,2,12,32,15,28,19,8,9,8,0
115,18,21,6,3,5,4,13,39,15,27,23,9,10,9,0
133,26,21,6,2,5,3,14,45,19,39,22,11,11,11,0
141,24,24,5,3,5,4,17,48,19,35,26,12,13,12,0
138,31,28,4,2,4,2,13,44,15,41,30,8,9,8,1
115,20,25,5,2,5,3,13,35,16,30,26,8,9,8,0
106,20,19,4,3,4,3,12,34,15,29,20,8,9,8,0
146,27,26,6,3,6,4,15,47,22,40,29,12,12,13,0
151,36,31,5,3,4,3,13,48,19,47,32,8,10,10,1
127,19,20,5,3,5,3,17,42,15,34,22,11,11,11,0
113,18,21,5,3,4,3,13,37,15,28,23,9,9,10,0
117,19,23,4,2,4,6,13,37,16,30,25,9,11,9,0
106,19,18,4,2,3,2,16,31,15,29,19,7,9,8,0
164,20,26,4,2,5,3,68,46,16,29,27,7,21,8,2
141,28,26,5,3,5,4,16,43,22,41,29,11,12,11,0
102,18,18,4,2,4,3,12,32,15,27,20,7,9,8,0
121,19,21,6,3,5,3,13,44,16,29,22,9,10,10,0
109,23,19,4,2,3,2,12,32,20,33,21,7,8,8,0
149,27,24,5,3,5,3,17,48,20,41,26,11,14,12,0
223,28,36,8,4,7,5,69,72,23,42,39,11,29,14,2
101,20,16,4,2,4,2,11,33,15,29,17,8,9,8,0
106,19,20,5,2,4,3,13,34,16,28,21,8,9,8,0
118,20,21,5,2,4,3,14,38,16,30,23,9,10,10,0
103,19,18,4,2,3,3,12,32,15,28,20,7,9,8,0
123,18,22,4,3,4,3,16,41,15,28,24,10,9,15,0
107,20,19,4,3,3,3,12,32,16,31,21,8,8,8,0
142,33,29,5,2,4,3,13,43,16,44,30,7,9,8,1
109,19,19,4,3,7,3,12,38,15,28,20,8,9,9,0
105,18,19,4,3,4,3,13,31,14,28,21,8,8,8,0
119,20,20,5,3,4,3,14,40,15,32,22,10,10,12,0
133,20,22,12,3,5,3,17,50,15,30,24,10,12,11,0
110,20,19,4,3,4,3,12,36,16,30,20,8,9,9,0
165,20,26,5,3,4,3,62,51,16,30,28,9,22,10,2
141,24,27,5,3,4,4,15,48,20,36,29,11,12,16,0
113,24,17,4,2,3,2,12,36,20,34,19,7,9,8,0
178,22,25,6,3,5,3,65,57,15,33,28,9,23,12,2
109,20,19,4,2,4,3,13,33,16,30,21,9,9,9,0
116,18,24,4,2,5,3,13,37,14,28,26,8,10,10,0
116,20,24,4,2,4,3,13,36,16,29,26,9,9,10,0
171,19,26,5,2,4,3,68,49,16,29,27,8,22,9,2
106,19,19,4,2,3,3,13,33,15,28,21,7,9,8,0
110,24,18,4,2,4,3,12,33,16,34,20,7,9,8,0
183,22,28,6,3,5,3,63,56,17,40,30,11,23,12,2
133,23,22,4,3,5,3,14,41,18,39,24,9,12,11,0
121,21,21,5,3,4,3,13,39,16,33,22,9,9,10,0
112,19,18,4,2,5,3,12,39,15,29,20,8,9,11,0
143,32,30,5,3,4,3,11,47,15,41,31,9,9,10,1
110,19,18,5,3,4,3,13,35,16,28,20,8,9,9,0
174,37,35,5,3,5,4,16,57,19,49,38,13,11,13,1
98,18,14,4,2,3,3,13,31,13,28,16,7,9,8,0
146,31,31,4,2,3,4,18,42,15,42,33,8,9,8,1
151,24,29,5,3,5,6,17,47,18,37,31,13,13,11,0
126,21,23,5,3,5,4,15,41,16,32,25,10,10,11,0
165,36,33,5,3,5,3,17,51,17,49,35,10,11,10,1
109,19,19,4,3,4,3,15,35,16,28,21,8,10,9,0
107,19,20,4,3,4,3,13,33,16,28,21,8,9,8,0
144,33,30,4,3,4,3,14,44,16,44,31,8,9,9,1
114,19,19,5,3,4,3,12,39,16,29,21,8,9,9,0
141,33,23,5,3,5,5,13,46,19,44,26,10,11,12,0
112,23,22,4,3,4,2,12,36,19,32,23,8,10,9,0
107,19,19,5,3,4,3,13,35,15,28,20,8,9,9,0
100,18,16,3,2,3,1,12,33,14,27,17,7,11,8,0
121,22,18,4,2,5,3,21,38,18,32,20,8,11,9,0
161,19,26,4,2,3,2,61,44,15,34,28,8,22,8,2
137,32,29,4,2,3,3,12,39,16,44,31,7,8,7,1
109,19,20,4,3,4,3,13,34,16,30,21,8,9,9,0
147,26,25,6,2,4,4,16,47,21,38,28,12,13,13,0
106,19,18,4,2,3,2,13,34,14,29,20,7,10,8,0
158,19,25,3,2,3,2,61,41,16,29,31,9,21,8,2
116,19,20,4,3,5,3,13,40,16,30,22,8,9,9,0
112,19,20,4,3,4,3,14,36,15,30,21,8,9,9,0
112,19,18,4,2,4,3,13,35,15,35,19,8,10,9,0
110,19,21,4,3,4,3,15,33,16,29,23,8,9,8,0
101,20,17,4,2,4,2,10,32,15,29,19,7,9,8,0
109,20,19,4,2,4,3,13,34,16,30,20,8,10,8,0
128,22,19,5,3,4,3,14,40,14,33,25,10,9,12,0
127,24,20,6,3,5,3,14,42,17,36,22,10,11,11,0
102,19,19,4,2,3,3,11,31,15,28,20,8,8,8,0
106,19,17,5,2,3,2,13,35,15,28,19,8,9,8,0
126,29,22,5,3,4,4,12,35,15,41,24,10,8,10,0
107,20,18,5,2,3,3,12,33,16,30,20,8,9,8,0
221,31,37,7,4,7,5,69,69,23,45,40,12,29,13,2
122,20,23,5,3,5,3,14,41,16,30,25,10,11,10,0
111,19,20,4,2,3,4,13,34,16,30,22,7,9,9,0
147,32,29,5,3,4,2,14,49,16,42,31,9,11,9,1
156,26,29,6,3,5,4,16,53,22,38,32,11,12,20,0
106,23,18,4,2,4,3,12,33,15,32,20,8,9,8,0
103,19,18,4,2,3,2,13,31,15,29,20,7,9,8,0
113,21,19,4,2,4,3,13,35,16,31,21,8,10,9,0
104,19,18,4,2,3,3,13,31,15,29,20,8,10,7,0
118,19,20,4,2,5,3,12,39,16,28,22,9,9,11,0
97,18,14,3,2,3,2,13,30,13,27,15,7,9,8,0
104,19,17,4,2,3,2,13,32,15,29,19,7,9,8,0
110,24,18,4,2,4,3,12,33,21,33,20,8,9,8,0
149,33,30,4,3,4,3,13,45,17,49,31,8,10,8,1
119,20,21,4,2,4,3,14,41,15,30,23,9,11,11,0
107,18,19,3,2,3,3,12,30,15,32,20,8,8,8,0
200,25,35,7,3,5,4,68,58,19,38,37,13,24,12,2
119,19,21,5,3,4,3,13,37,16,33,23,9,9,9,0
193,25,33,5,3,6,4,64,59,20,39,35,12,23,12,2
139,31,29,4,3,5,3,12,45,16,40,31,8,9,8,1
109,20,20,4,2,4,3,13,34,16,29,21,8,9,8,0
108,20,19,4,2,4,3,12,34,17,28,21,8,9,9,0
109,18,18,4,2,4,3,12,37,15,28,20,8,9,8,0
155,19,25,3,2,3,2,62,40,16,29,31,7,20,8,2
111,21,20,4,2,3,3,14,32,17,31,22,8,9,8,0
120,21,22,4,2,4,3,11,34,16,42,24,8,10,8,0
159,20,26,4,3,4,3,62,46,16,30,27,8,21,8,2
123,24,19,4,3,4,3,12,45,16,34,21,18,9,19,0
166,21,25,5,8,4,3,63,49,17,31,27,9,21,10,2
119,21,20,5,2,5,2,14,39,17,33,22,10,11,10,0
119,20,20,4,3,4,3,13,35,16,30,22,9,9,10,0
112,20,20,4,3,4,3,13,37,16,29,21,8,9,9,0
98,17,18,4,3,4,2,11,34,14,25,19,8,10,7,0
120,19,19,4,2,5,3,14,43,16,29,21,9,10,9,0
109,19,19,4,2,4,3,12,36,16,28,21,8,9,10,0
103,19,18,3,2,3,3,13,31,15,29,20,8,9,8,0
140,21,23,6,3,5,4,17,51,16,33,25,11,12,11,0
107,19,19,4,2,4,3,13,34,16,29,21,8,10,8,0
141,33,29,4,2,4,3,12,43,16,43,30,8,9,8,1
103,18,18,4,2,4,3,12,32,15,29,20,7,9,8,0
105,18,19,4,2,3,3,12,34,15,27,20,8,9,8,0
110,18,20,4,2,3,3,12,31,16,27,26,7,9,8,0
189,23,33,4,4,5,4,67,56,18,36,35,11,24,11,2
101,19,15,4,2,4,2,12,35,14,28,16,8,12,8,0
138,25,25,5,3,5,4,15,44,21,37,27,11,11,12,0
144,27,26,5,3,3,4,18,39,20,41,28,10,11,10,0
115,20,20,4,2,4,3,13,41,16,30,22,8,16,8,0
121,19,21,5,3,5,3,13,42,16,30,23,9,11,11,0
114,20,20,4,3,4,3,13,37,16,30,21,8,10,9,0
162,27,30,7,4,6,5,19,53,23,41,33,13,13,14,0
115,19,21,5,2,4,4,12,39,16,29,23,8,14,8,0
114,20,20,4,3,4,3,13,38,16,30,21,9,10,9,0
106,18,19,4,3,4,3,13,30,14,26,20,8,8,8,0
123,21,21,5,3,5,3,14,41,16,33,23,9,11,10,0
104,20,18,4,2,3,3,13,32,15,29,20,8,9,8,0
104,18,19,4,2,3,3,12,32,15,28,21,8,9,8,0
99,15,23,4,2,3,3,13,29,14,23,24,6,10,6,0
112,18,19,12,2,3,3,12,39,15,28,21,8,9,8,0
103,18,21,4,2,3,3,11,31,14,27,23,8,9,8,0
107,19,19,4,3,4,3,12,34,15,29,20,8,9,8,0
123,26,25,4,2,4,3,13,36,23,36,27,9,10,9,0
101,18,20,3,4,3,3,12,28,15,28,21,9,7,8,0
100,17,19,3,2,3,3,13,31,15,26,20,7,9,7,0
105,18,19,5,2,3,3,13,33,14,28,20,8,9,8,0
133,23,25,4,2,4,7,13,38,16,34,28,9,10,9,0
114,20,20,4,3,4,3,12,35,17,30,22,8,9,8,0
183,28,32,6,4,6,5,27,58,22,43,36,14,16,14,0
141,23,22,5,3,9,3,22,56,18,34,24,9,19,12,0
109,19,19,4,2,4,3,12,37,15,28,20,13,9,13,0
136,32,29,4,2,4,3,12,41,16,41,30,7,7,8,1
164,21,26,5,3,4,3,62,49,17,31,28,9,22,9,2
125,22,23,6,3,5,3,13,40,17,33,25,9,11,9,0
157,18,26,4,3,4,3,62,48,15,28,27,8,22,8,2
108,19,19,4,3,4,3,13,35,16,28,20,8,10,8,0
111,18,22,5,3,4,4,12,35,15,27,23,8,9,10,0
98,18,18,4,2,3,2,12,28,16,28,19,7,8,7,0
109,19,19,4,3,4,2,12,35,16,29,21,9,10,9,0
115,19,26,4,2,4,3,12,35,21,29,28,8,9,8,0
114,19,20,4,3,4,2,14,37,15,30,22,9,10,9,0
