Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
110,19,20,4,3,4,3,14,36,15,28,21,8,11,8,0
134,24,24,4,3,4,4,16,39,20,37,27,10,11,10,0
121,19,24,4,50,5,3,13,37,15,29,26,8,11,9,0
116,24,20,5,3,5,3,13,36,21,34,22,9,9,9,0
112,18,17,5,50,4,2,14,39,14,28,19,8,10,8,0
107,16,12,3,49,3,2,29,27,12,24,13,6,8,7,0
106,18,19,4,3,5,3,13,34,15,27,21,7,10,8,0
115,19,18,4,50,5,3,15,41,15,28,20,7,16,8,0
132,21,23,6,50,5,4,15,46,17,33,25,11,11,12,0
111,20,20,4,3,4,3,13,34,17,30,22,8,10,9,0
112,20,23,4,2,4,3,12,35,20,30,24,8,10,9,0
118,20,22,5,50,5,3,12,38,19,32,24,9,10,10,0
119,27,18,3,49,4,2,12,34,14,38,19,10,9,11,0
116,19,30,5,49,4,3,18,34,15,28,31,7,9,8,0
157,18,33,19,50,5,17,13,69,15,28,36,9,25,11,2
129,23,23,5,3,6,3,15,41,17,35,25,10,11,10,0
123,23,21,4,3,5,3,14,37,19,35,24,9,10,8,0
117,22,21,4,3,5,5,12,37,15,33,24,8,9,9,0
156,24,35,19,50,4,17,13,63,17,33,36,7,24,8,2
105,18,18,4,2,3,3,13,32,15,28,20,7,9,8,0
105,19,18,4,2,4,3,13,31,16,29,20,7,9,8,0
106,19,20,4,2,3,3,13,33,15,28,21,8,9,7,0
116,18,19,5,56,10,2,14,45,15,27,21,7,9,9,0
111,19,19,5,3,4,3,13,36,15,28,21,9,9,9,0
135,22,26,5,50,5,4,15,44,18,33,28,9,12,10,0
105,16,20,4,50,5,3,12,37,13,24,22,9,10,9,0
112,19,21,5,3,4,3,12,35,16,29,23,8,9,9,0
178,30,54,6,3,5,34,15,48,18,44,56,13,12,13,1
104,18,19,5,50,3,3,12,34,14,27,21,7,9,8,0
131,20,25,5,50,5,4,15,44,17,32,26,11,11,12,0
104,18,19,5,2,4,3,12,33,15,27,21,7,9,8,0
129,21,20,4,3,5,3,13,41,16,39,23,9,12,10,0
135,22,27,6,4,6,4,15,45,19,34,29,10,12,12,0
110,17,16,4,1,3,2,13,29,14,25,18,6,8,6,0
108,18,18,5,3,4,3,13,35,15,28,20,8,9,9,0
111,20,19,5,50,5,2,12,36,16,29,21,9,8,10,0
112,23,17,4,2,4,2,13,36,15,33,19,8,9,9,0
107,18,19,4,3,4,3,13,34,14,28,20,8,10,9,0
189,22,56,7,51,6,34,14,55,18,34,70,10,10,11,1
118,19,19,4,60,15,3,13,45,16,29,21,8,10,8,0
118,20,19,4,50,5,3,13,38,15,33,21,8,10,10,0
108,18,19,4,3,4,3,14,35,14,28,21,7,10,8,0
123,19,18,5,3,4,3,24,38,14,30,19,8,10,9,0
113,18,20,5,50,5,3,13,38,16,28,22,9,10,10,0
110,18,20,4,3,5,3,13,34,16,27,22,7,9,7,0
114,18,19,5,3,4,3,13,38,15,32,20,8,10,9,0
138,19,47,5,3,4,32,12,37,15,28,49,9,9,10,1
111,17,20,5,50,5,3,13,38,15,26,21,8,10,9,0
143,23,49,5,3,4,32,14,35,15,32,50,8,9,9,1
111,19,18,5,3,4,3,13,39,16,29,20,8,11,10,0
116,20,20,5,50,4,3,13,37,16,31,22,8,11,9,0
115,19,18,10,49,4,2,16,43,15,31,19,7,13,8,0
144,19,36,5,3,5,13,13,51,20,29,39,9,11,11,0
109,19,23,4,2,4,3,12,33,16,29,24,8,9,8,0
139,20,48,4,2,5,32,13,36,16,29,50,8,10,9,1
105,18,18,3,49,3,3,13,29,15,27,20,6,9,7,0
176,28,38,20,50,6,19,16,69,24,39,40,9,24,10,2
115,19,21,5,50,5,3,12,38,16,29,22,8,10,9,0
144,21,51,4,3,3,32,14,34,17,31,52,8,9,9,1
169,26,53,5,51,6,33,15,45,20,38,55,12,12,12,1
111,24,19,4,49,4,2,12,32,21,34,20,7,9,8,0
121,18,19,4,50,6,3,12,44,15,28,20,14,15,9,0
114,19,19,4,2,4,3,12,34,15,29,20,7,9,9,0
111,19,23,4,49,4,3,12,34,15,28,25,8,9,8,0
114,19,20,5,50,4,3,12,37,16,31,21,9,9,10,0
131,24,21,5,50,5,3,19,46,21,35,24,9,16,10,0
102,18,15,3,50,3,1,12,29,15,36,17,7,9,7,0
156,19,34,18,2,3,17,13,62,16,29,36,8,24,8,2
123,21,21,5,50,5,3,14,41,16,33,23,9,11,11,0
131,17,47,5,50,4,32,11,36,14,26,49,8,9,10,1
106,20,17,4,50,4,2,12,33,15,30,18,7,10,8,0
113,23,20,4,2,4,3,13,35,16,34,22,8,9,11,0
132,20,24,6,50,5,4,17,46,16,31,25,11,13,11,0
112,24,19,4,50,4,3,12,33,16,35,21,8,9,9,0
113,23,18,4,50,4,2,12,35,15,33,19,7,10,9,0
112,20,20,5,3,4,3,13,35,16,30,22,8,9,8,0
115,23,20,5,3,5,3,12,36,20,33,21,8,9,8,0
225,28,46,22,51,6,19,15,91,21,45,48,12,29,20,2
123,21,19,4,3,5,3,12,38,16,32,25,8,10,9,0
112,19,19,4,50,4,2,13,40,15,29,20,8,15,9,0
118,24,20,5,50,5,3,13,38,15,34,21,9,10,9,0
112,18,22,5,50,4,3,13,36,16,28,23,8,9,9,0
107,23,18,5,3,5,3,12,35,20,31,20,7,10,8,0
172,23,53,5,2,5,33,18,49,19,36,55,12,13,14,1
117,17,20,5,3,5,3,14,44,14,28,22,10,15,11,0
113,19,19,4,49,4,3,13,36,16,29,21,9,9,9,0
125,20,22,6,50,4,4,16,41,14,32,24,11,11,10,0
114,20,20,5,3,5,3,13,41,16,29,22,8,10,10,0
99,17,19,4,49,3,3,11,31,15,26,21,7,8,8,0
146,26,27,6,50,6,4,17,47,21,39,29,11,13,12,0
118,20,21,5,3,5,3,13,38,17,30,23,9,9,10,0
160,29,34,19,50,4,17,11,62,26,40,36,8,23,9,2
116,20,20,4,50,4,3,13,34,16,35,22,8,9,9,0
92,19,13,3,2,3,2,9,28,14,29,15,6,8,7,0
156,23,32,19,3,4,16,13,62,15,32,34,7,23,8,2
112,20,25,4,49,4,3,13,32,15,30,26,8,9,8,0
139,24,27,5,50,6,4,15,44,19,36,29,11,11,12,0
109,19,19,5,50,4,3,13,37,15,28,21,8,10,9,0
115,21,22,4,50,4,3,11,34,16,33,24,7,10,8,0
105,19,18,4,2,3,3,14,33,15,28,20,8,9,8,0
104,19,18,4,49,4,3,12,32,15,28,20,7,9,8,0
184,27,56,7,51,6,34,18,51,20,40,59,13,12,14,1
157,28,28,5,3,6,8,17,46,20,41,30,10,11,12,0
164,28,29,8,3,8,3,20,57,20,41,32,13,14,13,0
101,18,18,4,2,3,3,12,31,15,28,19,7,9,8,0
121,18,23,5,4,4,4,15,38,16,29,26,10,10,9,0
107,20,18,4,49,4,2,13,34,15,30,19,7,9,8,0
110,21,20,4,49,4,3,13,34,17,30,21,8,9,9,0
148,18,47,4,2,3,32,11,37,14,37,49,7,8,8,1
110,18,21,4,2,4,2,18,32,15,27,22,7,9,8,0
217,31,47,21,52,6,20,18,81,25,44,59,13,26,15,2
102,16,17,4,49,5,2,12,36,13,24,19,8,10,9,0
115,20,18,5,3,4,3,13,38,16,31,20,8,10,9,0
104,18,19,5,49,4,3,12,33,15,27,20,8,8,9,0
107,19,19,5,50,4,3,13,34,15,28,21,8,9,8,0
132,18,47,4,49,4,32,12,33,15,27,49,7,9,8,1
107,18,19,5,50,4,3,13,36,15,26,21,8,9,9,0
142,18,47,5,49,5,32,14,36,14,27,49,7,10,8,1
116,20,19,4,49,4,2,19,32,16,29,24,7,9,8,0
113,18,21,4,3,4,3,14,37,15,29,22,9,10,10,0
133,22,48,4,2,3,32,13,28,19,32,49,7,8,6,1
113,18,24,4,50,4,3,13,34,15,28,26,8,9,8,0
133,20,28,5,2,5,3,19,41,25,30,30,9,11,10,0
110,19,21,4,3,4,3,14,34,16,29,23,8,9,9,0
178,21,36,19,50,4,18,15,73,19,35,38,11,27,12,2
162,23,52,5,3,5,33,13,47,19,35,54,11,13,11,1
110,19,19,4,2,5,3,14,36,16,28,21,7,9,9,0
107,19,19,4,3,5,3,13,34,16,28,21,7,9,8,0
113,18,21,4,50,5,3,13,36,16,29,23,8,10,9,0
130,25,21,6,3,5,3,13,45,18,38,23,11,11,12,0
147,19,33,18,3,4,17,12,60,16,28,35,7,23,8,2
138,17,30,18,2,3,16,11,60,14,27,31,8,23,8,2
118,20,24,5,50,4,3,13,37,21,30,26,8,9,10,0
144,17,32,19,2,3,17,13,62,14,26,34,7,23,8,2
110,23,18,4,2,4,3,13,34,20,32,20,7,9,8,0
105,19,19,4,49,4,2,12,32,16,29,20,8,8,9,0
109,19,18,4,49,4,3,17,32,15,29,20,8,10,8,0
139,25,25,6,4,6,4,15,46,21,37,27,11,12,11,0
105,19,19,4,2,3,3,12,33,16,29,20,8,9,9,0
112,19,20,4,3,4,3,13,37,15,29,21,8,10,9,0
156,20,33,19,3,5,17,12,66,15,29,35,9,24,10,2
115,20,19,5,2,4,3,14,38,15,30,21,9,10,10,0
144,22,26,5,51,6,4,15,54,19,35,28,10,21,12,0
104,16,17,5,50,5,3,10,39,13,26,18,9,10,10,0
117,25,18,4,54,9,2,13,38,21,36,20,8,10,9,0
109,24,19,4,50,4,3,12,34,15,33,21,8,9,9,0
115,16,28,4,3,5,3,13,36,24,25,30,8,10,9,0
108,18,19,4,50,4,3,12,33,15,28,21,8,9,8,0
145,22,38,5,51,5,4,15,43,18,34,40,11,10,12,0
102,16,19,5,3,4,3,11,34,14,24,21,7,8,9,0
105,20,18,4,49,3,3,12,32,15,30,20,7,10,7,0
135,23,25,5,50,5,4,15,44,19,35,27,11,11,11,0
165,24,35,18,3,5,17,13,66,15,37,36,8,23,9,2
124,19,18,4,50,4,3,12,41,15,34,20,13,10,14,0
146,22,25,5,50,6,4,14,59,19,35,27,11,11,11,0
111,18,18,4,2,4,2,17,40,15,27,19,9,14,9,0
108,18,17,4,2,3,2,13,38,16,28,19,7,14,8,0
109,19,19,4,50,4,2,13,33,16,30,21,8,9,8,0
147,18,32,19,2,4,17,11,63,14,28,33,8,23,9,2
113,19,19,4,3,4,3,13,39,15,28,21,13,10,13,0
128,20,21,5,3,6,3,17,42,16,31,23,9,13,10,0
136,24,21,5,50,5,3,21,43,19,37,24,10,12,11,0
111,20,19,4,3,4,3,13,35,16,30,21,8,9,9,0
115,18,20,4,50,4,3,13,34,15,29,21,8,9,9,0
116,18,19,5,3,4,3,13,42,15,27,20,10,9,16,0
176,28,31,7,4,6,5,18,54,21,52,34,13,14,13,0
140,24,21,6,51,5,2,15,45,19,39,23,9,11,11,0
144,23,21,5,3,6,3,14,54,18,37,23,10,12,10,0
110,18,22,4,2,5,4,13,35,16,27,23,8,9,9,0
119,19,19,10,49,4,3,13,45,16,28,21,13,10,14,0
108,18,18,4,2,4,3,12,38,15,27,20,7,9,8,0
105,19,18,4,49,3,3,13,33,16,29,20,7,9,8,0
171,25,37,18,50,4,18,16,67,17,37,39,11,26,9,2
144,17,33,18,50,4,17,12,63,15,25,34,8,23,9,2
106,18,19,4,49,5,3,13,33,15,28,20,8,9,8,0
162,19,54,5,50,5,33,15,43,18,31,57,12,10,12,1
108,17,20,3,49,4,3,11,35,15,27,21,8,10,10,0
138,22,25,6,4,6,3,16,48,19,34,27,12,13,12,0
109,17,21,5,3,4,3,12,38,14,25,22,10,10,10,0
110,18,24,4,2,3,4,13,33,15,27,26,7,9,9,0
114,20,19,5,3,5,3,13,39,16,30,21,9,10,10,0
112,18,18,4,49,4,3,19,36,15,28,20,7,9,8,0
123,19,18,10,49,4,3,12,41,15,36,20,8,9,10,0
146,22,23,5,51,12,4,16,58,18,34,25,11,13,18,0
115,21,18,4,3,5,3,13,36,15,31,19,8,10,9,0
108,18,20,4,49,5,3,14,34,15,27,21,8,9,8,0
147,25,26,6,3,6,5,16,49,19,39,28,12,13,13,0
143,25,26,5,3,6,4,16,48,19,38,28,11,12,12,0
139,19,51,4,2,4,32,13,33,15,29,53,7,10,8,1
134,19,48,4,50,3,32,12,32,16,29,49,8,9,9,1
115,20,24,5,2,4,2,13,35,20,30,25,8,9,8,0
113,19,18,4,2,4,3,13,40,15,29,20,7,15,9,0
106,18,19,5,50,4,2,13,35,15,28,20,8,9,9,0
139,20,48,4,2,4,32,14,33,16,30,50,9,9,9,1
134,23,23,6,3,6,4,16,44,18,35,25,12,12,11,0
109,18,23,4,2,4,3,11,35,20,27,25,7,10,8,0
99,17,21,4,49,3,3,13,27,16,25,23,6,7,6,0
131,21,22,6,50,5,3,16,45,17,33,24,11,11,12,0
103,16,15,4,49,4,2,12,34,13,26,17,8,8,10,0
110,19,19,4,3,4,2,18,37,15,28,21,8,13,9,0
104,18,19,4,2,3,3,13,33,15,28,21,7,9,8,0
164,23,52,6,50,5,33,14,45,15,38,53,10,10,12,1
101,17,16,4,2,3,2,8,30,13,35,17,6,8,8,0
109,18,19,4,50,4,3,13,38,15,27,20,8,14,8,0
107,18,19,4,3,4,3,13,34,15,27,21,7,10,8,0
102,17,17,4,3,4,2,10,38,14,26,19,7,14,8,0
108,20,18,4,50,4,3,12,34,16,30,20,8,9,9,0
112,21,20,5,3,5,3,13,36,17,30,21,8,10,9,0
176,21,32,20,49,12,17,15,81,16,33,34,11,23,16,2
103,18,18,5,2,3,3,13,33,15,27,20,7,10,8,0
111,18,19,4,2,3,3,17,33,15,27,20,7,9,8,0
112,20,24,4,2,4,3,13,31,16,29,29,7,8,8,0
95,16,18,4,1,3,2,12,29,13,24,19,7,8,7,0
110,20,18,4,50,5,3,13,37,15,29,20,7,9,9,0
97,17,15,4,2,3,2,14,32,13,25,16,7,9,8,0
148,24,30,5,3,6,3,17,47,19,36,32,16,11,13,0
105,18,19,4,3,4,3,13,33,15,27,20,7,10,7,0
115,20,18,10,50,4,3,13,41,15,30,20,8,9,9,0
113,21,20,4,49,5,3,13,36,17,30,22,9,9,10,0
103,18,18,4,2,4,3,13,33,15,28,20,7,9,8,0
111,20,20,6,50,4,2,12,38,15,30,21,8,10,10,0
103,18,18,4,50,3,2,13,32,15,27,20,7,9,8,0
104,18,19,4,49,4,3,12,33,15,27,20,7,9,8,0
129,20,22,5,51,5,4,15,44,16,32,24,11,12,11,0
114,19,20,4,50,5,3,14,38,16,29,21,10,10,9,0
115,19,20,5,3,5,3,14,40,16,29,22,8,11,9,0
104,18,19,4,49,3,2,13,32,15,27,20,8,9,8,0
103,19,19,4,2,3,3,12,31,15,28,20,8,9,8,0
147,25,27,6,50,5,4,17,48,20,39,29,12,13,13,0
104,19,18,4,2,4,3,12,34,16,29,20,8,9,9,0
110,19,20,4,49,4,3,14,36,16,28,21,7,10,8,0
147,25,23,5,3,5,3,16,47,21,40,30,12,13,12,0
124,18,24,4,50,4,3,13,45,15,29,26,11,16,11,0
155,24,33,4,50,7,7,16,44,20,36,36,11,11,11,0
107,18,22,4,49,3,2,13,33,14,27,23,7,9,9,0
116,19,20,5,50,5,3,14,40,16,29,22,8,11,9,0
103,19,18,4,2,3,2,13,32,15,28,20,8,9,8,0
147,21,50,5,50,4,33,12,38,16,32,52,9,10,10,1
106,18,19,4,3,4,3,13,34,15,27,21,8,9,9,0
102,18,17,4,2,4,3,13,33,14,27,18,8,9,8,0
110,18,18,5,2,4,3,13,37,15,28,20,8,10,9,0
104,19,18,4,49,4,2,12,32,15,29,20,7,8,8,0
178,24,38,19,51,6,18,15,75,19,35,40,12,26,12,2
107,17,26,4,49,4,3,13,29,14,25,28,8,8,7,0
105,16,24,4,1,4,2,12,30,12,25,26,8,8,8,0
106,19,19,4,49,4,2,13,32,15,29,20,7,9,8,0
106,19,19,4,50,4,2,13,32,16,29,21,8,9,8,0
103,17,18,4,49,4,3,13,34,14,27,20,7,9,9,0
109,18,25,4,50,4,3,11,32,16,27,26,7,9,8,0
104,18,20,3,49,4,2,12,32,15,26,21,7,9,9,0
112,19,18,4,2,3,3,13,33,16,29,20,7,9,8,0
137,18,48,5,3,4,32,13,35,15,28,50,8,10,8,1
113,18,21,5,50,5,3,13,38,15,28,22,10,10,9,0
95,19,15,3,2,3,2,9,33,13,28,17,7,8,8,0
150,18,33,18,2,4,17,14,63,15,29,35,7,24,8,2
150,19,32,18,2,3,17,12,60,15,28,34,7,23,8,2
108,19,19,4,50,4,3,13,34,15,28,21,8,9,9,0
130,20,24,6,3,4,3,16,44,16,32,26,11,11,12,0
102,17,18,4,3,4,3,12,34,13,26,20,7,9,9,0
123,21,21,5,50,5,3,14,41,16,33,23,9,11,10,0
110,23,18,4,3,4,2,13,35,15,32,20,8,10,8,0
119,31,20,4,50,4,3,13,33,21,40,21,7,9,8,0
107,20,19,4,7,4,3,13,36,15,29,20,8,9,9,0
116,24,19,5,50,4,3,14,35,16,34,21,7,9,8,0
132,25,22,4,51,5,3,13,40,17,42,24,9,10,11,0
115,22,20,4,3,4,3,13,37,18,32,22,9,9,10,0
117,20,21,5,2,4,3,12,38,16,32,23,10,9,11,0
144,24,48,4,2,4,32,13,35,16,34,50,9,10,9,1
109,19,19,5,3,4,3,13,35,15,28,21,9,9,9,0
115,18,24,4,3,5,3,12,35,20,29,26,8,9,9,0
92,15,24,3,2,3,2,9,26,11,21,25,6,7,7,0
136,18,47,4,2,3,31,13,34,14,29,48,8,10,8,1
119,18,16,4,2,3,2,13,36,14,27,18,7,8,8,0
131,23,22,5,50,5,3,14,47,16,34,24,17,10,18,0
118,20,20,5,51,5,3,13,40,16,30,22,9,10,10,0
118,21,20,4,50,4,3,16,37,17,30,21,8,10,9,0
179,21,38,21,50,6,18,16,77,17,32,40,11,25,12,2
114,26,18,4,3,4,3,12,36,22,35,20,8,10,9,0
111,29,17,4,2,4,2,12,32,15,38,19,7,9,8,0
122,20,26,5,51,5,4,14,41,17,30,27,8,11,11,0
136,23,22,6,51,5,3,17,45,16,36,25,11,12,12,0
117,19,20,4,2,4,3,13,42,15,30,22,9,10,11,0
105,19,19,4,49,4,3,13,33,15,28,20,7,9,8,0
180,23,36,20,50,6,17,17,77,17,36,38,10,27,12,2
116,18,20,5,50,5,3,11,45,15,28,22,9,10,16,0
106,19,19,4,50,4,3,13,34,15,28,20,7,10,7,0
109,19,19,4,49,4,3,17,30,15,28,21,8,8,7,0
103,16,16,5,2,5,3,11,39,13,25,18,8,10,10,0
109,19,20,4,49,5,3,14,36,16,28,21,8,9,10,0
107,18,18,5,49,4,3,12,34,15,28,20,7,8,8,0
108,20,19,4,50,4,3,12,35,15,29,21,8,9,9,0
155,21,34,18,49,3,17,13,63,17,32,36,8,24,9,2
103,17,19,4,49,4,3,11,33,15,27,21,7,8,8,0
102,17,20,4,50,3,3,13,28,14,26,21,8,8,7,0
112,19,24,4,2,3,3,13,33,15,28,26,7,10,8,0
151,19,49,5,3,4,32,16,41,15,31,51,10,11,11,1
107,18,19,4,49,4,3,13,33,15,28,20,7,9,8,0
149,24,28,5,4,6,4,17,50,20,37,30,12,13,14,0
139,24,26,5,51,6,4,16,45,21,36,28,10,12,11,0
107,19,18,5,49,3,2,13,34,16,29,20,7,10,8,0
110,19,19,5,50,4,3,13,36,16,29,20,8,10,8,0
107,22,19,4,2,4,3,12,36,19,30,20,8,9,8,0
139,23,25,6,51,5,4,16,47,19,35,27,11,12,12,0
110,19,19,5,2,4,3,12,35,15,30,21,8,9,9,0
110,19,19,5,3,4,3,14,36,15,28,21,8,9,9,0
105,18,19,4,49,4,3,13,32,15,28,21,7,9,8,0
130,24,23,4,5,6,4,13,44,18,35,26,11,12,12,0
183,27,58,6,4,7,33,16,50,23,39,60,12,12,13,1
137,22,25,5,50,5,3,16,43,19,34,30,11,11,12,0
106,19,18,4,50,4,3,13,35,15,28,19,8,9,9,0
115,30,16,6,3,5,3,9,40,27,39,17,8,10,10,0
135,21,20,4,3,7,2,14,51,16,33,22,17,11,18,0
112,23,19,4,3,4,3,13,34,15,33,20,7,9,7,0
115,19,19,5,2,4,3,13,37,15,30,21,9,10,9,0
147,24,49,3,3,3,32,13,38,20,34,50,8,9,9,1
111,19,19,4,3,4,3,13,38,16,28,21,8,9,13,0
108,20,20,4,3,5,3,13,34,16,29,22,7,9,8,0
114,23,19,4,3,4,3,14,37,20,33,21,8,10,9,0
113,18,28,4,49,3,2,13,32,25,28,30,8,9,9,0
140,18,48,4,50,4,32,17,35,15,28,50,8,9,9,1
106,19,20,4,50,4,3,12,33,15,28,21,8,9,8,0
151,20,23,5,3,4,4,16,53,17,32,25,22,23,10,0
114,19,19,5,2,4,3,13,36,15,28,25,8,10,8,0
104,19,18,4,2,4,2,13,32,15,28,20,7,8,8,0
114,19,19,4,49,3,3,13,42,15,28,20,8,10,9,0
105,19,19,4,2,3,2,13,32,15,28,20,8,9,8,0
133,26,22,6,50,5,3,16,43,21,37,24,11,12,11,0
105,19,18,4,2,4,2,11,34,15,28,20,7,9,8,0
135,19,48,5,3,4,32,13,34,15,28,50,7,9,8,1
164,20,33,19,3,4,17,12,68,15,32,35,8,22,14,2
122,18,30,4,49,4,3,13,39,25,27,31,8,15,8,0
111,19,19,5,50,4,3,13,36,16,29,21,8,10,9,0
126,22,21,5,2,5,4,15,42,17,33,23,9,11,11,0
189,25,42,20,50,6,19,17,74,19,39,44,12,26,12,2
160,21,35,19,3,4,17,14,65,17,31,36,8,25,8,2
106,18,19,4,50,4,3,13,34,15,28,20,8,9,8,0
112,22,17,4,3,4,3,13,38,14,31,19,7,9,8,0
156,18,39,20,49,4,17,13,64,15,27,40,8,24,8,2
110,21,17,4,49,4,3,11,33,18,33,19,8,9,8,0
114,19,21,4,50,4,3,13,37,16,29,23,11,9,11,0
107,16,24,4,50,5,3,11,37,14,25,25,8,9,10,0
147,18,32,18,49,3,17,14,60,15,28,34,8,23,8,2
147,18,33,19,3,4,17,13,61,15,28,34,7,24,8,2
147,22,26,5,3,6,3,16,51,17,34,29,9,11,18,0
109,18,19,5,49,4,2,12,35,15,29,21,8,9,9,0
100,18,19,4,50,3,3,12,30,15,27,20,7,8,8,0
144,31,23,4,49,4,3,16,41,16,44,24,11,11,12,0
139,19,48,4,3,5,32,12,37,16,29,50,9,9,9,1
113,25,19,5,3,4,3,12,34,16,34,21,8,9,8,0
141,19,48,4,2,4,32,13,39,15,28,49,14,9,15,1
209,35,62,7,5,6,36,18,55,24,50,64,13,16,14,1
158,27,33,18,3,5,17,11,63,16,37,35,8,22,8,2
150,23,51,5,4,4,32,13,41,16,33,53,10,10,11,1
104,18,18,3,3,5,2,11,34,16,27,20,8,8,8,0
156,24,26,7,3,6,4,17,51,19,37,28,12,13,13,0
103,16,20,5,3,5,3,13,33,14,24,21,7,9,8,0
107,19,19,4,3,4,3,13,33,16,29,21,8,9,8,0
116,19,18,4,3,5,2,13,39,15,29,20,9,10,12,0
123,22,22,5,2,5,3,13,38,16,36,24,9,9,10,0
154,24,27,6,50,6,4,16,51,20,44,29,11,12,13,0
105,19,19,4,2,4,2,12,31,16,29,20,8,9,8,0
108,17,21,3,49,3,3,13,30,14,25,23,7,8,7,0
116,27,20,5,3,5,3,12,34,20,37,21,8,8,9,0
117,25,19,4,50,5,2,14,36,16,35,20,7,9,8,0
121,19,21,5,2,5,3,12,40,14,29,22,17,10,11,0
118,22,20,5,50,4,3,13,39,15,33,22,9,9,11,0
