Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
156,19,32,16,2,4,13,32,55,15,31,35,10,15,11,1
109,18,20,4,2,4,3,13,34,15,30,22,8,9,8,0
106,19,20,4,3,3,2,12,33,16,28,21,7,9,8,0
190,26,43,16,3,6,15,39,60,20,44,45,11,16,12,1
112,19,19,4,2,4,3,12,33,15,28,21,8,9,9,0
146,27,24,4,2,5,4,18,46,20,41,27,17,12,15,0
149,26,30,5,38,6,5,18,45,21,39,33,11,12,11,0
123,20,26,4,3,4,3,20,36,16,35,28,8,10,9,0
120,25,20,4,3,4,3,13,38,22,35,22,8,10,13,0
110,19,19,5,38,4,3,13,36,15,28,21,9,10,9,0
152,26,27,6,39,6,4,18,49,20,41,30,12,12,12,0
122,22,22,5,38,5,3,14,41,16,32,23,9,10,10,0
110,18,18,5,2,4,3,12,34,15,27,20,8,9,9,0
157,19,33,15,3,5,13,31,58,16,29,34,9,19,10,1
117,19,27,4,2,4,3,13,32,15,30,29,9,9,9,0
161,35,32,3,38,4,3,14,59,46,44,34,7,10,11,2
182,28,35,7,38,7,6,19,57,22,44,38,12,14,13,0
113,18,18,4,3,4,2,14,36,15,33,19,8,11,9,0
194,26,44,17,3,6,15,35,66,23,40,47,12,18,12,1
169,22,36,15,2,5,14,34,56,17,35,38,11,14,11,1
126,21,21,5,3,5,3,15,42,16,33,23,11,10,11,0
115,20,19,5,37,4,3,13,39,16,30,21,9,15,9,0
113,18,19,4,37,4,2,13,37,15,27,21,13,9,13,0
156,20,33,15,38,4,13,30,50,16,31,35,9,13,9,1
118,20,19,14,3,4,3,13,45,15,29,20,8,10,9,0
105,19,19,4,37,4,3,14,32,15,29,21,8,9,8,0
108,19,20,6,3,4,2,13,36,15,29,21,8,10,8,0
101,16,20,4,2,3,4,13,30,15,25,22,8,8,8,0
188,25,44,15,44,5,16,34,60,21,36,47,13,16,13,1
107,21,19,5,2,3,2,12,32,15,31,20,8,9,8,0
133,23,20,6,38,5,3,16,46,17,35,23,10,12,12,0
192,43,39,6,2,5,4,17,66,52,55,41,11,11,11,2
112,20,19,4,38,3,3,12,37,16,31,21,8,9,9,0
109,19,20,5,2,4,3,12,35,16,29,21,7,9,9,0
123,21,16,5,2,6,3,14,40,15,34,20,8,10,9,0
112,20,20,4,2,5,3,13,37,16,29,22,9,9,9,0
104,18,19,4,37,4,3,13,33,15,28,20,8,9,8,0
108,19,20,4,38,4,3,13,34,15,29,21,8,9,8,0
125,24,25,4,3,3,6,16,34,20,36,28,9,10,9,0
110,18,20,4,38,5,3,13,37,15,27,21,9,9,10,0
125,21,21,5,2,5,4,13,38,16,39,23,8,10,9,0
142,22,26,6,3,11,4,18,50,18,34,28,12,12,11,0
111,19,20,5,3,7,3,12,36,16,29,21,9,8,9,0
165,40,32,4,2,4,3,13,58,47,51,33,9,10,9,2
116,21,20,5,2,4,3,14,38,17,31,21,9,10,9,0
114,19,20,5,3,5,3,13,38,16,29,21,9,10,9,0
117,26,20,4,3,4,3,13,34,16,36,22,9,9,9,0
125,20,22,4,3,6,4,17,42,15,31,24,10,10,10,0
163,38,32,4,38,4,3,14,57,47,47,34,9,10,9,2
199,30,42,16,4,5,15,35,61,21,53,44,11,16,12,1
113,23,18,4,38,4,3,12,36,15,33,19,8,10,9,0
124,21,19,4,3,4,3,17,43,15,32,20,10,10,10,0
109,19,17,5,38,5,3,11,41,14,30,19,9,10,11,0
141,22,26,6,39,9,5,16,49,17,33,28,11,12,11,0
142,27,23,5,38,6,3,16,50,17,41,26,10,12,12,0
105,18,18,4,37,4,3,13,34,15,27,20,8,9,9,0
119,23,22,4,2,3,3,12,39,20,32,23,8,9,11,0
109,18,21,4,3,3,3,12,37,16,27,22,8,8,14,0
137,24,23,6,38,5,4,16,46,18,37,25,11,12,11,0
113,19,21,4,2,4,2,13,36,15,30,22,7,14,7,0
115,20,20,4,38,4,3,13,39,16,30,21,8,14,8,0
145,20,28,15,2,4,12,30,49,14,29,29,8,14,8,1
100,17,15,4,1,4,2,12,33,13,26,17,8,9,9,0
111,20,20,4,38,5,3,12,35,16,29,22,9,9,9,0
111,19,20,5,38,4,3,14,34,15,28,22,9,9,9,0
167,38,32,4,2,4,2,16,57,48,50,33,8,9,9,2
109,19,19,5,38,4,3,12,35,15,29,21,8,9,9,0
114,20,20,4,3,4,3,14,35,17,32,22,9,10,9,0
103,18,19,3,38,4,3,13,31,15,28,20,8,9,8,0
114,20,20,5,38,5,3,14,37,16,30,21,9,10,9,0
117,20,22,4,38,4,3,14,37,16,30,24,9,11,9,0
141,18,30,14,2,3,12,30,47,15,28,32,7,13,8,1
111,18,20,4,3,5,3,13,37,15,27,22,8,9,9,0
103,17,19,4,2,4,3,12,33,14,26,21,8,9,8,0
116,20,21,4,37,4,3,14,34,16,31,22,8,10,7,0
112,19,19,4,37,3,3,13,33,15,32,21,8,9,9,0
107,19,20,4,38,4,3,13,32,16,29,21,8,9,8,0
109,21,19,4,2,4,3,13,32,16,32,21,8,9,8,0
213,44,43,11,3,6,5,17,77,53,58,46,12,13,13,2
106,19,18,4,37,4,3,12,34,16,29,20,8,9,9,0
156,25,28,5,3,6,4,17,48,21,38,31,12,12,12,0
100,17,21,4,2,4,2,10,33,17,26,22,8,9,8,0
177,45,32,4,38,4,3,13,60,48,56,33,8,10,9,2
152,25,28,6,39,7,5,17,48,20,39,31,12,12,10,0
165,21,36,15,3,5,14,33,55,16,33,38,10,14,10,1
108,19,20,4,38,4,3,13,34,16,29,22,8,9,9,0
173,52,33,4,2,4,3,13,55,48,60,34,7,8,8,2
157,24,32,14,3,4,12,36,55,21,34,33,8,19,8,1
118,27,20,5,2,5,3,13,36,23,37,21,8,10,8,0
162,26,29,5,38,7,5,19,44,21,42,32,14,11,11,0
105,20,18,4,2,3,3,13,32,15,29,19,8,9,9,0
135,23,25,4,3,6,3,14,44,20,35,27,11,10,11,0
112,19,24,4,2,4,3,13,33,16,29,26,7,9,8,0
137,21,24,5,3,6,4,20,47,17,33,26,11,15,11,0
111,20,20,4,37,4,3,13,34,16,30,21,9,9,9,0
115,18,20,5,38,4,3,15,40,15,28,22,9,11,11,0
129,19,35,4,2,4,3,14,37,16,29,37,8,9,9,0
111,20,20,4,37,4,3,14,34,16,31,22,8,9,8,0
107,21,19,4,38,4,2,11,35,15,31,20,8,9,8,0
147,25,29,6,3,7,4,17,48,20,38,31,9,13,11,0
161,38,32,5,37,4,3,12,58,47,48,34,9,10,9,2
106,19,17,5,38,4,2,12,36,15,28,19,8,9,9,0
218,42,43,17,4,6,14,37,66,36,57,46,13,17,13,1
168,39,30,7,4,6,5,18,50,21,52,33,13,13,13,0
106,18,19,4,2,5,3,13,35,15,28,21,9,9,9,0
115,24,19,4,38,5,3,13,35,20,34,21,8,8,9,0
112,24,20,4,38,3,3,13,33,21,33,22,8,9,9,0
110,19,20,4,37,4,3,14,34,16,29,22,9,9,9,0
113,24,19,5,2,4,3,13,36,16,34,21,8,10,8,0
103,18,19,4,38,4,2,13,31,15,27,20,8,9,8,0
138,24,25,6,3,6,4,16,46,20,36,27,11,12,11,0
108,20,20,4,38,3,3,13,33,17,29,21,8,9,8,0
99,17,18,3,3,4,3,13,32,14,26,20,7,11,7,0
108,19,21,4,38,4,4,12,32,15,29,23,9,8,9,0
171,41,33,5,3,5,3,14,61,48,51,34,9,9,10,2
104,18,19,3,38,4,3,13,32,15,27,21,8,9,9,0
105,18,19,4,3,4,3,13,33,15,28,21,8,9,8,0
111,19,20,5,37,7,3,14,36,15,29,22,8,9,8,0
166,21,43,16,38,6,14,31,54,16,31,45,9,14,10,1
150,24,31,14,3,4,13,30,49,16,33,33,8,14,8,1
156,19,32,14,38,5,13,31,58,15,29,34,9,14,10,1
111,20,19,5,38,4,3,13,36,16,30,21,8,9,9,0
154,26,26,6,3,8,4,16,55,20,39,29,12,15,13,0
109,19,20,4,2,3,3,13,35,15,28,22,8,9,9,0
109,18,19,3,37,5,3,14,35,14,28,20,8,9,9,0
163,37,31,4,38,4,3,13,57,47,47,34,9,10,9,2
142,19,32,14,37,3,13,29,46,17,28,34,8,13,8,1
138,27,20,6,3,6,3,14,48,20,40,23,10,12,12,0
120,19,28,5,3,5,3,13,37,15,28,29,8,9,9,0
159,26,33,6,3,7,5,17,47,24,43,36,11,11,12,0
112,20,20,4,2,4,4,14,36,16,30,22,8,10,9,0
117,19,18,4,3,3,3,11,37,14,29,20,7,11,8,0
100,18,16,4,2,3,2,12,33,14,27,18,8,9,9,0
108,19,20,5,2,4,3,12,34,16,29,21,9,9,9,0
144,19,31,14,3,4,13,30,49,15,29,33,8,13,9,1
109,19,19,5,3,4,3,13,34,16,29,21,8,9,8,0
104,18,18,4,38,4,2,13,33,15,27,20,8,9,8,0
137,23,26,5,3,5,4,16,44,18,35,29,11,12,11,0
118,19,20,4,37,6,3,14,41,16,29,22,9,11,10,0
105,18,19,5,38,4,3,13,34,14,28,20,8,8,9,0
175,22,36,16,4,6,14,34,59,18,37,38,11,15,11,1
151,18,35,13,37,3,13,30,45,15,30,36,7,12,8,1
135,24,24,6,39,5,4,15,45,18,36,26,10,11,11,0
99,17,17,3,2,3,2,12,31,14,27,18,8,9,9,0
171,30,32,5,4,6,5,17,61,24,44,34,23,12,23,0
110,20,19,5,38,4,3,12,35,15,29,22,8,9,8,0
119,25,20,5,3,5,3,13,36,16,36,22,9,9,9,0
167,37,33,4,38,5,3,13,60,48,47,35,9,10,10,2
121,22,22,5,38,5,3,13,39,18,33,24,9,9,11,0
161,37,36,4,2,4,3,12,54,46,45,38,8,8,8,2
101,23,15,4,2,4,2,12,32,14,32,16,8,8,8,0
109,19,20,4,38,4,3,12,34,16,29,22,8,9,9,0
112,20,20,4,39,4,3,14,35,16,30,21,8,9,9,0
113,20,22,5,2,4,3,13,36,16,30,23,9,10,9,0
109,19,20,4,3,5,4,13,35,16,28,22,8,9,9,0
129,20,22,5,3,6,3,15,43,16,36,24,11,10,11,0
138,24,26,4,3,6,4,17,44,19,35,28,11,13,11,0
163,38,32,4,2,3,3,13,56,47,48,33,8,10,9,2
105,19,19,4,38,5,3,12,33,16,28,21,9,8,9,0
114,19,19,4,38,4,3,13,42,15,28,20,16,9,16,0
115,21,19,4,38,3,3,14,37,17,31,21,8,15,7,0
142,25,25,5,3,5,3,18,46,22,38,28,10,14,11,0
117,23,19,5,3,5,2,15,37,15,32,20,10,9,9,0
113,20,21,4,38,5,3,13,36,15,30,23,8,9,9,0
156,26,24,6,3,9,4,16,52,19,41,25,11,13,11,0
114,19,21,4,37,5,3,16,37,16,29,23,9,11,9,0
110,18,19,5,3,3,3,13,37,15,29,21,8,9,9,0
113,23,19,5,3,4,3,13,36,19,32,21,9,9,9,0
116,20,19,4,2,4,3,14,41,16,29,21,8,15,9,0
150,20,33,15,38,4,13,30,52,17,30,35,9,14,9,1
113,19,20,4,38,4,3,13,38,16,28,21,9,10,10,0
177,23,39,16,38,6,14,33,61,19,34,41,11,16,12,1
133,21,23,5,3,6,4,20,43,17,34,25,9,10,11,0
109,20,19,4,37,3,3,13,34,16,30,21,8,9,9,0
108,19,19,4,3,4,2,13,35,16,28,21,9,9,9,0
176,28,34,8,39,7,4,20,56,27,44,37,13,15,13,0
104,18,19,4,38,4,3,12,33,15,27,21,8,9,9,0
112,22,20,4,2,4,3,13,32,18,32,21,8,9,8,0
103,21,18,4,3,4,3,13,31,18,29,20,7,9,7,0
123,20,22,6,3,5,4,12,41,17,31,24,9,10,10,0
120,19,23,4,38,5,3,13,36,15,28,24,8,10,8,0
109,19,18,4,38,5,2,13,35,16,29,20,8,9,9,0
151,21,31,14,2,4,13,35,53,16,31,32,8,18,8,1
123,21,19,5,3,6,3,13,45,16,34,21,10,11,11,0
106,19,19,4,38,4,3,12,33,16,29,21,8,9,8,0
144,19,31,13,2,4,13,30,49,15,28,32,8,12,8,1
110,19,20,5,3,5,3,12,37,15,29,21,9,9,10,0
170,39,32,5,38,3,3,14,62,47,49,33,8,16,9,2
137,23,24,4,38,5,4,17,46,18,35,26,11,12,16,0
120,19,20,12,38,5,3,13,45,16,29,21,9,9,9,0
152,18,33,15,3,5,13,31,54,15,28,35,9,15,10,1
115,20,19,4,3,4,2,13,33,16,30,20,7,9,9,0
139,24,27,6,4,6,5,16,44,20,36,30,12,10,12,0
112,20,19,5,3,4,3,14,36,16,30,21,8,10,9,0
181,26,34,16,3,6,14,33,64,20,39,36,10,16,13,1
113,19,21,5,3,4,3,12,37,16,28,23,8,10,10,0
152,21,32,15,3,5,13,30,51,17,31,35,9,14,9,1
111,20,20,5,2,4,3,13,35,16,30,22,8,9,9,0
112,20,19,4,2,4,3,12,35,16,30,21,9,10,9,0
147,19,32,14,37,3,13,30,50,16,28,33,9,13,8,1
143,24,30,5,4,6,5,15,46,20,37,32,12,12,12,0
130,22,21,5,38,5,3,14,46,15,32,23,14,11,15,0
104,19,19,4,3,4,2,12,32,16,29,20,9,9,9,0
122,19,27,5,38,4,3,14,35,21,29,29,9,10,8,0
123,20,23,5,38,5,4,15,40,16,32,25,9,11,9,0
132,21,25,6,4,5,4,16,47,18,31,28,11,12,11,0
108,24,18,4,37,3,2,13,32,21,33,20,8,9,9,0
152,18,33,15,37,4,13,30,52,16,29,35,7,13,9,1
109,18,18,4,37,3,2,12,38,15,28,20,8,16,8,0
115,20,19,4,3,4,3,13,38,15,30,21,8,11,9,0
110,20,20,4,2,4,3,13,33,16,30,22,8,9,9,0
160,37,32,4,2,3,3,13,56,47,47,33,8,9,9,2
120,19,20,5,38,5,3,14,43,16,30,22,9,11,11,0
113,19,20,5,38,4,3,14,38,15,28,22,9,10,10,0
104,18,18,4,3,5,3,12,36,15,27,20,9,8,10,0
126,19,23,3,37,7,2,12,43,15,29,25,8,9,7,0
161,27,28,5,39,6,5,17,59,20,41,30,13,13,13,0
109,19,19,5,3,4,3,13,35,15,28,21,9,9,8,0
131,21,24,5,3,6,3,16,44,17,33,25,11,11,11,0
155,38,30,3,37,4,2,14,53,47,47,32,8,8,8,2
113,19,20,5,3,4,3,12,38,16,29,21,9,10,10,0
113,18,24,4,38,4,3,18,34,15,28,26,8,9,9,0
130,21,23,4,3,5,4,20,47,15,32,25,10,17,10,0
104,19,19,4,2,3,3,13,32,16,29,20,8,9,8,0
106,19,20,5,37,3,2,12,34,15,28,21,6,9,8,0
127,23,23,5,38,5,4,12,42,18,36,24,8,9,8,0
130,22,21,5,3,6,3,14,41,17,34,23,9,11,10,0
144,18,26,15,2,5,12,29,50,13,27,27,7,13,8,1
152,24,31,14,2,4,13,30,49,16,34,32,8,13,9,1
110,18,23,3,3,3,2,12,26,14,30,25,7,7,7,0
125,23,22,4,38,5,3,12,40,17,37,25,9,11,10,0
110,19,23,4,38,3,2,12,31,15,29,25,7,9,8,0
167,39,33,4,38,4,3,11,60,47,50,35,10,9,9,2
119,19,20,4,37,4,3,14,44,16,29,22,8,10,9,0
116,20,20,4,3,5,4,13,39,15,31,22,9,11,10,0
111,19,20,5,3,5,4,13,37,15,27,22,9,10,9,0
104,18,20,3,3,3,3,12,31,15,28,22,8,8,8,0
151,20,33,15,39,5,13,29,52,16,30,34,9,14,9,1
110,19,19,4,2,4,3,14,36,15,29,21,8,10,8,0
104,17,23,4,2,3,2,12,31,15,26,24,8,8,8,0
113,19,19,5,38,4,2,15,36,15,30,21,8,9,10,0
107,19,19,4,38,4,3,13,34,16,28,21,8,10,8,0
116,19,19,4,2,4,3,19,38,15,28,21,8,15,8,0
110,18,18,5,3,5,2,14,38,15,28,19,8,11,9,0
108,18,18,5,3,5,2,12,39,15,27,20,10,10,10,0
113,19,20,4,38,5,3,14,38,16,28,22,9,10,10,0
110,19,19,5,2,6,3,13,37,16,28,21,9,10,9,0
107,18,21,4,2,3,2,12,33,15,28,22,9,9,10,0
120,20,20,5,3,5,3,13,38,16,35,22,9,10,10,0
112,18,20,5,3,5,3,14,37,14,27,22,9,10,10,0
134,20,22,14,39,5,3,14,52,17,32,24,9,11,11,0
112,19,19,5,4,4,3,12,37,15,29,21,8,10,9,0
104,19,17,4,2,3,2,12,32,15,29,19,7,9,8,0
110,19,18,4,3,4,3,17,38,16,28,20,7,14,8,0
131,22,22,5,3,5,4,17,42,17,34,25,10,10,12,0
106,19,19,4,37,4,3,13,34,15,28,21,8,9,8,0
146,19,31,14,2,3,13,30,46,15,29,33,8,13,8,1
128,20,21,5,38,5,3,15,45,16,33,23,10,11,12,0
146,24,27,6,38,6,4,18,47,20,39,30,10,12,12,0
159,39,32,4,37,3,3,13,54,47,48,33,8,9,8,2
138,23,30,5,39,5,4,16,43,23,34,31,12,10,11,0
151,19,33,14,38,4,13,30,50,15,28,35,9,14,9,1
195,42,37,6,4,6,4,17,72,49,54,40,11,13,12,2
103,17,18,5,38,4,3,13,32,13,26,23,8,8,8,0
95,18,19,3,3,3,2,12,24,15,26,20,8,7,6,0
100,17,19,4,2,3,3,13,31,13,26,20,7,8,8,0
125,22,20,6,4,5,4,14,46,16,34,22,9,12,10,0
111,19,20,4,37,4,3,12,34,16,29,22,8,9,9,0
149,19,31,14,3,5,13,30,49,16,33,33,8,13,8,1
108,18,20,4,3,3,3,13,34,15,29,21,8,9,8,0
152,39,30,3,37,4,3,11,53,46,48,31,8,9,8,2
165,38,32,5,3,4,3,13,57,47,48,34,8,9,9,2
162,22,34,15,4,5,13,32,52,16,35,36,10,14,10,1
113,19,21,5,2,3,3,13,34,16,29,22,9,9,8,0
107,19,19,4,38,4,3,12,34,15,28,21,8,9,9,0
111,18,18,9,38,3,3,14,37,15,28,20,7,9,8,0
116,19,19,5,3,4,3,14,39,14,29,20,9,9,11,0
118,20,20,4,38,10,3,14,41,16,31,22,9,10,8,0
119,19,21,5,3,6,3,11,39,15,31,23,8,10,9,0
112,20,19,5,2,5,2,13,38,15,30,20,9,7,9,0
105,18,19,4,37,3,3,13,33,15,27,21,8,9,8,0
116,20,21,5,38,4,3,13,38,17,30,23,10,10,10,0
147,20,31,14,38,4,13,30,48,16,31,32,8,14,9,1
109,20,20,4,2,4,3,13,35,15,29,21,9,10,9,0
137,22,25,6,38,7,4,17,46,18,34,27,11,11,10,0
110,20,20,5,2,3,3,13,34,17,30,22,8,9,9,0
175,23,38,15,39,6,14,34,58,20,35,41,11,15,11,1
124,25,20,4,38,4,3,12,42,16,35,21,9,14,9,0
104,17,19,4,3,2,3,13,30,14,26,20,8,7,8,0
117,21,23,4,3,5,3,14,37,17,31,25,9,9,9,0
102,17,19,4,37,3,3,14,29,15,26,21,8,7,7,0
155,21,30,15,38,5,13,30,53,16,34,32,9,14,10,1
117,24,21,5,4,4,3,13,35,20,34,23,9,9,9,0
170,39,34,4,2,4,2,13,62,47,49,35,8,15,8,2
114,20,20,5,2,4,3,13,38,16,29,21,13,9,13,0
165,20,33,14,38,11,13,31,58,16,36,35,9,14,10,1
124,23,22,5,3,5,4,14,40,16,35,24,9,10,10,0
159,38,31,4,37,4,3,12,55,47,48,33,8,8,9,2
109,23,19,5,3,4,3,13,34,15,32,21,8,9,8,0
157,20,34,15,3,5,13,31,53,17,31,36,9,14,9,1
106,19,19,4,2,4,3,13,34,15,28,21,7,9,8,0
160,25,28,6,4,6,4,17,55,21,39,31,11,13,17,0
106,18,20,4,37,3,2,11,29,15,32,21,6,8,6,0
105,19,18,4,2,4,2,13,32,15,28,20,8,9,8,0
160,27,26,5,38,6,5,26,58,20,40,29,11,21,12,0
145,24,25,5,3,6,4,17,51,19,36,27,11,12,17,0
147,23,25,5,3,7,4,16,55,18,35,28,12,13,18,0
116,21,20,4,2,4,3,14,37,15,31,22,9,10,9,0
155,20,34,15,38,5,14,31,52,16,29,36,10,14,9,1
101,18,19,4,2,3,3,13,32,15,26,20,8,9,8,0
93,17,16,3,3,3,2,12,29,14,25,18,7,8,8,0
106,18,19,4,43,4,3,14,32,15,28,21,8,9,8,0
149,19,32,15,3,4,13,31,52,15,29,34,9,14,9,1
106,19,19,4,3,4,3,12,35,16,29,20,8,10,9,0
118,19,20,4,38,5,3,13,42,16,29,21,8,15,10,0
116,20,21,5,38,5,3,13,37,16,31,23,9,10,9,0
119,20,22,5,38,5,4,13,40,17,30,24,9,11,10,0
139,19,29,15,37,4,12,29,49,15,28,31,8,14,9,1
102,17,18,3,37,3,2,13,32,14,27,19,8,9,9,0
112,18,20,4,2,4,2,13,34,14,27,21,8,9,8,0
109,19,20,4,37,4,3,13,34,16,29,22,8,10,9,0
108,19,18,4,38,4,2,10,39,15,28,19,8,9,10,0
108,18,17,4,37,4,3,12,39,14,28,18,9,10,10,0
130,22,22,5,39,6,4,12,47,17,34,24,11,13,12,0
167,37,37,5,37,4,3,13,58,47,46,39,8,9,9,2
99,17,18,3,2,3,2,12,31,14,26,19,8,8,8,0
115,18,18,4,2,4,2,12,34,15,33,20,8,9,9,0
144,26,29,6,4,5,3,17,41,21,40,31,9,10,9,0
107,18,20,4,37,4,3,12,33,15,28,22,8,9,8,0
158,24,32,15,2,4,13,30,50,16,33,34,7,14,8,1
152,20,30,16,3,4,12,29,53,15,31,33,10,13,10,1
142,26,26,6,38,6,3,17,46,21,39,28,11,13,12,0
139,26,26,5,38,6,4,16,44,19,39,28,10,11,11,0
106,19,18,4,2,3,3,15,31,15,29,20,7,9,8,0
110,21,19,4,38,4,3,13,35,17,30,20,9,10,9,0
165,38,33,4,3,4,4,13,56,47,49,35,9,8,9,2
103,19,19,3,2,3,3,12,31,15,29,21,8,9,8,0
