Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
104,19,18,3,26,3,2,12,30,15,28,19,7,9,8,0
99,18,17,4,26,3,2,12,31,15,28,18,7,9,8,0
107,18,18,3,2,3,2,12,32,15,27,20,9,9,9,0
150,43,19,26,26,4,3,12,53,15,53,21,8,8,9,2
134,23,23,5,3,5,3,15,42,19,36,26,10,11,11,0
140,18,22,3,2,3,2,12,46,15,27,39,8,9,8,1
105,18,19,3,26,4,2,13,36,16,27,20,8,14,8,0
154,42,19,25,27,3,2,17,53,15,53,20,8,8,7,2
101,20,19,3,2,3,2,11,28,17,30,21,8,8,7,0
135,19,17,3,26,3,2,13,46,15,28,35,8,8,8,1
92,17,12,4,1,3,2,14,29,12,27,14,6,8,8,0
104,16,23,3,2,3,2,12,27,18,29,24,7,8,7,0
111,20,25,4,2,3,2,13,31,15,30,27,7,9,8,0
162,45,18,26,26,3,2,11,52,16,67,21,7,8,8,2
106,19,19,4,26,4,3,11,33,16,29,21,7,11,7,0
153,44,23,26,2,3,2,11,53,15,54,24,13,9,8,2
100,19,18,3,26,3,2,12,30,16,28,20,7,9,7,0
109,24,18,4,2,3,2,14,31,15,33,20,7,9,8,0
92,17,14,3,26,3,2,11,33,13,25,15,7,10,9,0
96,15,20,3,2,4,3,12,31,14,22,21,7,9,7,0
103,17,18,3,26,3,2,13,33,15,27,20,7,9,8,0
134,20,43,3,2,3,1,14,37,16,28,45,7,10,17,0
110,19,23,3,26,4,2,13,32,21,29,25,8,9,9,0
102,18,19,4,2,4,2,12,32,15,27,20,8,9,8,0
100,18,18,3,26,3,2,12,30,15,28,19,8,9,8,0
100,20,13,4,26,3,2,9,34,13,29,14,7,9,8,0
106,24,18,3,2,3,2,12,30,21,34,19,8,9,8,0
135,18,18,4,2,4,2,13,49,15,27,36,8,10,8,1
142,20,19,3,3,9,2,12,53,17,30,37,8,9,9,1
106,18,18,3,26,4,2,12,31,15,28,19,8,9,9,0
105,18,18,4,2,4,2,12,32,15,30,20,7,8,7,0
103,18,18,3,26,3,2,13,32,15,28,19,7,9,8,0
109,18,19,3,26,4,2,14,31,15,33,20,8,9,9,0
109,19,23,4,2,4,2,13,31,15,29,24,8,9,8,0
106,19,19,4,3,5,3,12,33,16,28,21,7,8,8,0
107,23,19,4,26,3,3,11,32,20,32,21,8,8,8,0
100,18,17,3,26,4,2,13,31,15,27,19,7,9,8,0
112,20,19,4,2,4,2,12,33,17,29,21,8,9,9,0
102,18,18,4,2,3,2,13,32,15,27,19,8,9,8,0
102,19,17,4,26,4,2,13,32,15,28,19,8,9,8,0
114,24,18,4,26,3,2,12,30,14,41,19,8,8,8,0
99,18,18,3,2,4,2,11,30,15,28,19,7,9,8,0
102,20,20,3,26,3,2,12,29,17,28,22,7,8,8,0
101,18,18,4,26,4,3,12,31,15,27,20,7,9,8,0
100,18,18,3,26,3,3,12,30,14,27,19,8,9,8,0
109,20,18,3,26,3,2,17,31,16,30,20,8,9,8,0
104,18,18,3,27,3,2,12,30,16,27,20,7,9,8,0
106,20,19,4,26,4,2,14,32,16,30,21,8,10,8,0
152,44,19,26,2,3,2,14,54,15,53,20,8,9,8,2
107,18,18,4,26,9,2,12,38,15,27,20,7,9,8,0
97,19,17,3,26,3,2,12,28,15,29,19,7,8,8,0
103,19,18,4,26,3,2,14,31,15,28,20,8,9,8,0
99,18,21,3,26,3,3,13,29,15,26,23,6,9,7,0
149,19,19,4,27,4,3,13,54,15,29,37,9,10,10,1
148,24,27,7,3,6,4,16,49,19,38,30,11,12,13,0
117,24,19,5,27,4,3,13,37,15,34,21,8,9,8,0
150,43,18,26,2,4,2,13,53,16,54,20,8,9,8,2
162,49,18,26,26,4,2,13,58,16,59,19,12,8,13,2
106,20,18,3,3,3,2,14,31,16,29,20,8,10,8,0
100,19,17,3,26,3,2,12,29,15,29,19,7,9,8,0
97,17,15,3,2,3,2,13,31,14,26,17,7,10,8,0
102,18,18,4,2,3,3,14,32,15,27,20,7,10,8,0
155,46,19,25,26,3,2,13,53,18,56,21,8,9,9,2
105,19,18,3,2,3,2,13,31,15,29,20,7,10,8,0
110,19,22,3,3,4,2,13,33,16,30,24,8,9,8,0
105,18,18,3,26,4,2,12,36,15,27,19,8,9,13,0
100,18,19,3,26,3,3,12,30,15,27,20,8,8,8,0
147,43,18,26,2,3,2,13,52,15,53,19,7,8,8,2
135,20,18,3,2,4,2,12,47,15,29,36,8,9,8,1
103,19,19,4,26,3,2,13,31,15,28,20,7,9,8,0
101,19,19,3,26,3,3,12,30,15,28,20,8,8,8,0
95,22,17,3,27,2,2,12,22,14,31,19,7,6,6,0
105,18,20,4,1,3,2,12,33,14,27,21,8,9,9,0
154,43,25,25,3,3,3,12,51,21,53,27,8,8,8,2
90,17,12,3,26,3,2,12,28,12,25,13,7,8,8,0
106,19,18,3,26,3,2,12,31,16,33,19,8,8,8,0
101,18,18,3,2,4,2,13,32,15,27,19,7,9,8,0
112,20,18,4,26,3,2,12,40,16,30,19,8,9,9,0
101,19,18,3,26,3,2,13,31,16,28,19,8,9,8,0
104,20,18,3,2,3,3,11,29,15,30,20,7,8,8,0
108,19,18,3,2,3,2,13,32,15,33,19,8,10,8,0
102,19,17,3,2,3,2,13,31,15,28,19,8,9,8,0
105,19,19,4,26,3,2,12,31,16,28,21,8,9,8,0
111,24,18,3,2,3,2,16,34,21,33,20,8,13,8,0
102,19,18,3,2,3,2,13,30,15,28,20,8,9,8,0
233,53,32,29,27,6,5,20,76,24,78,35,13,13,14,2
106,19,19,3,26,3,3,17,29,16,28,21,7,8,7,0
101,18,18,3,2,3,3,12,31,15,28,20,7,9,8,0
100,18,18,3,27,3,2,13,29,15,27,20,8,8,8,0
104,24,18,3,26,3,2,12,29,15,33,19,7,9,8,0
101,19,18,3,2,3,2,12,29,16,30,20,7,8,8,0
104,19,19,3,26,4,3,13,31,15,28,21,8,9,8,0
139,19,19,4,3,4,3,13,49,15,29,36,8,9,8,1
106,22,17,3,27,3,2,12,31,17,32,19,8,9,9,0
101,22,17,3,26,3,2,11,26,13,35,18,7,7,7,0
103,18,18,3,2,3,2,13,31,15,28,19,8,9,8,0
104,22,18,3,2,3,2,12,30,19,31,19,8,9,8,0
101,18,20,3,26,3,3,13,28,15,27,21,8,8,8,0
99,21,16,3,2,3,2,11,31,14,29,18,8,9,8,0
104,18,18,3,26,3,2,18,29,15,27,20,7,8,8,0
103,19,20,4,2,3,3,13,31,16,28,22,8,8,8,0
103,17,17,4,26,4,2,14,36,13,25,18,7,13,8,0
102,18,17,4,2,4,2,13,32,15,27,19,8,9,9,0
108,18,19,3,26,4,2,12,29,16,27,21,8,8,8,0
151,44,19,26,27,4,2,13,54,15,53,21,8,9,8,2
105,19,17,3,26,4,2,12,30,15,28,19,8,8,8,0
103,20,17,3,26,3,2,11,29,16,34,19,7,8,8,0
100,18,18,3,2,3,2,12,31,14,27,19,8,9,8,0
95,17,17,3,26,3,2,11,30,14,26,18,7,9,8,0
105,18,18,4,26,4,2,12,31,15,32,19,7,9,8,0
95,15,17,3,26,3,2,12,33,13,23,18,7,8,8,0
101,19,17,3,26,4,2,12,30,16,29,19,7,8,8,0
180,24,27,6,4,6,4,17,66,19,37,46,12,12,13,1
102,19,18,3,26,3,2,13,31,15,28,19,8,9,8,0
145,43,14,26,26,3,2,14,53,13,52,15,7,9,8,2
101,19,18,3,26,4,2,13,32,15,28,19,7,9,9,0
103,19,19,3,2,3,2,12,31,16,28,20,8,9,8,0
114,19,19,4,27,4,3,18,36,15,28,21,8,9,9,0
103,18,17,3,3,4,2,11,31,15,28,19,8,8,8,0
141,20,17,4,26,3,2,14,48,15,29,35,8,10,8,1
110,24,18,4,26,3,2,12,32,21,34,20,8,9,8,0
133,18,18,4,2,3,2,13,47,15,28,36,7,9,8,1
99,15,19,3,26,3,3,12,32,14,23,21,8,8,8,0
106,18,23,3,2,3,2,18,31,14,27,24,7,9,8,0
107,19,19,4,3,4,3,11,35,15,28,20,8,9,9,0
109,18,19,7,26,3,2,12,36,15,28,21,8,9,9,0
102,18,18,4,26,3,3,12,30,15,28,20,8,8,8,0
122,16,16,3,26,4,2,9,46,14,25,34,8,8,8,1
114,18,21,5,3,4,3,12,37,16,27,23,10,9,10,0
107,23,18,4,2,4,2,12,31,16,34,19,8,9,8,0
110,20,23,4,2,3,2,12,32,15,29,24,8,8,9,0
136,18,18,9,26,3,2,11,52,15,27,35,7,8,8,1
135,23,26,5,27,5,4,16,43,19,35,28,10,11,11,0
105,19,18,4,3,4,3,13,33,15,28,19,8,9,8,0
105,20,18,4,26,4,2,13,32,15,30,19,8,9,8,0
101,19,18,3,2,3,2,12,31,15,28,19,7,9,8,0
104,18,19,3,2,8,3,12,34,15,27,20,7,8,8,0
104,19,18,4,26,4,2,14,32,15,28,19,8,9,9,0
108,18,17,3,27,4,2,14,31,15,33,19,8,9,8,0
102,19,19,3,26,3,3,12,30,15,28,20,8,8,8,0
103,17,18,3,2,3,2,13,27,14,27,20,7,8,7,0
156,45,18,26,27,4,2,14,57,16,55,19,8,9,9,2
106,20,18,4,2,4,2,13,33,16,29,20,8,9,8,0
132,21,24,4,29,10,3,15,45,18,33,26,10,10,10,0
99,18,19,3,26,3,2,13,28,15,28,20,7,8,8,0
109,20,18,3,2,4,2,17,32,16,29,20,8,9,8,0
159,44,25,27,2,4,3,11,56,16,53,26,9,9,9,2
110,23,18,4,2,8,3,12,36,19,32,19,8,9,8,0
131,19,21,5,27,6,3,15,49,16,31,23,17,11,17,0
108,19,19,3,2,3,3,13,35,15,29,20,8,9,8,0
108,19,18,3,27,4,2,17,31,16,29,20,7,9,8,0
101,18,19,4,26,3,3,11,30,15,27,20,8,8,8,0
96,18,16,4,26,3,2,11,30,14,27,17,7,9,8,0
149,44,17,26,26,3,2,12,54,15,53,19,7,10,8,2
140,18,16,4,26,3,2,12,48,14,28,33,7,8,8,1
127,24,21,5,2,5,3,13,40,18,38,23,9,10,10,0
103,19,18,4,26,3,2,13,31,16,28,19,9,8,8,0
100,18,19,3,2,3,2,12,29,16,28,20,8,8,8,0
117,19,18,9,2,4,3,12,40,15,32,20,8,8,10,0
123,19,22,5,3,5,3,13,39,16,34,24,10,10,10,0
103,18,18,3,26,3,2,12,29,15,33,19,7,9,8,0
103,20,18,3,26,3,2,12,31,17,29,20,8,9,8,0
148,43,18,26,2,3,2,12,53,15,52,19,8,9,8,2
99,17,20,3,2,3,4,13,27,14,26,22,7,8,7,0
108,19,18,3,26,3,2,12,31,15,34,20,8,9,8,0
101,19,18,4,26,3,2,13,31,15,28,20,7,9,8,0
150,27,28,6,3,5,4,17,48,21,41,30,12,13,12,0
101,20,18,4,26,3,2,11,32,15,29,19,7,9,8,0
88,18,12,3,2,3,2,10,29,13,26,13,6,8,7,0
102,19,19,4,2,3,3,12,25,14,27,21,7,6,6,0
144,43,17,25,2,4,2,12,51,15,52,19,8,8,8,2
108,19,19,3,2,4,3,12,36,16,29,20,8,9,8,0
104,19,19,3,2,3,2,13,31,15,29,20,7,9,8,0
155,44,18,25,2,4,2,13,53,16,58,20,8,9,8,2
112,19,19,4,2,3,3,14,32,16,34,20,8,9,8,0
99,19,18,3,26,3,2,12,29,15,27,20,8,7,8,0
89,18,14,3,26,4,2,9,30,13,27,15,6,9,8,0
102,19,19,3,2,3,2,12,30,15,28,21,8,9,8,0
104,18,20,3,2,4,2,12,32,15,28,21,8,9,8,0
101,19,18,4,2,3,2,12,30,15,28,19,8,8,8,0
151,45,19,26,7,3,2,12,51,16,55,20,8,8,7,2
114,23,18,3,2,3,2,13,37,15,33,20,9,9,10,0
100,17,19,3,26,3,3,12,29,14,27,21,7,9,8,0
111,20,19,5,4,4,3,12,36,16,30,21,8,10,9,0
105,20,18,3,3,4,2,11,30,14,30,19,8,8,9,0
102,19,18,4,2,3,2,12,31,15,28,19,7,8,8,0
151,43,19,26,2,4,2,13,54,15,52,21,8,9,8,2
95,19,15,3,2,3,2,11,30,15,29,16,7,9,8,0
106,19,18,3,27,3,2,12,30,16,28,20,8,8,8,0
111,18,22,3,26,3,2,12,31,15,32,24,8,8,9,0
108,18,24,3,26,4,2,14,31,15,27,25,8,9,8,0
105,19,19,3,2,3,3,13,32,15,28,21,8,9,9,0
102,17,18,3,26,3,3,12,29,15,30,20,7,8,8,0
135,21,23,5,4,6,4,16,45,17,33,25,11,12,11,0
96,18,16,3,26,3,2,11,28,15,27,18,7,8,7,0
106,19,19,3,2,4,2,12,30,14,29,21,7,8,8,0
106,19,18,3,26,4,2,12,33,16,29,20,8,9,9,0
101,17,18,3,26,3,2,12,29,14,25,20,8,8,7,0
159,24,29,5,27,6,4,17,49,20,45,31,11,13,13,0
149,44,18,26,2,3,2,12,54,15,53,19,8,9,8,2
96,18,18,3,2,3,2,12,28,13,27,19,7,8,8,0
104,18,18,3,27,4,2,12,32,15,29,19,11,8,12,0
94,18,18,3,26,3,2,12,25,15,26,20,7,7,8,0
109,18,20,4,26,4,3,12,37,15,27,21,9,9,10,0
103,18,19,4,26,3,3,12,32,15,28,20,9,9,9,0
98,23,14,4,26,4,2,10,30,18,33,15,6,8,8,0
96,18,17,3,2,3,2,12,28,15,27,18,7,8,8,0
139,19,20,4,26,3,3,12,47,16,28,38,8,8,8,1
106,18,18,3,2,4,2,13,27,15,36,19,7,8,7,0
106,19,18,3,26,3,2,12,31,16,34,19,8,9,8,0
110,18,19,5,2,5,3,12,38,15,27,21,9,10,10,0
117,19,20,5,3,5,3,12,42,16,29,22,8,14,9,0
104,18,18,3,2,4,2,13,32,15,29,20,8,9,8,0
105,19,18,3,2,3,2,13,31,16,29,19,8,9,9,0
139,19,18,4,2,3,2,14,50,16,29,36,8,10,9,1
111,24,22,3,2,3,2,13,31,21,34,23,8,9,8,0
110,19,19,4,26,4,2,17,32,15,30,20,8,9,8,0
108,20,19,4,27,5,3,12,34,16,30,21,8,8,9,0
115,29,19,4,3,3,2,12,32,15,39,21,7,9,8,0
113,18,26,3,2,3,7,12,30,15,28,27,8,9,8,0
135,18,18,3,26,3,2,11,46,15,27,36,8,9,8,1
102,18,18,3,26,3,2,12,29,15,27,21,8,8,8,0
104,20,18,3,2,4,2,12,31,16,30,20,8,9,8,0
100,18,18,3,26,3,2,12,29,15,28,20,7,8,8,0
117,23,18,10,26,4,3,11,38,15,33,19,7,8,8,0
108,19,18,4,26,4,2,13,32,16,33,20,8,9,9,0
107,18,19,4,26,3,3,13,36,15,27,21,13,9,13,0
105,19,17,3,3,3,2,12,33,15,29,19,8,8,12,0
153,43,18,27,27,4,2,14,57,15,52,20,7,10,9,2
109,19,19,3,2,4,2,14,31,17,29,21,7,9,8,0
109,19,18,4,2,4,2,12,33,15,28,20,7,8,9,0
96,16,18,3,26,3,2,12,29,14,25,19,8,8,8,0
145,19,20,4,3,4,3,12,50,16,35,37,8,9,8,1
101,19,17,3,26,4,2,13,32,15,28,19,8,9,8,0
101,18,18,3,26,3,2,12,32,15,27,19,8,9,8,0
111,20,19,4,3,5,3,12,35,16,31,21,8,9,9,0
111,19,18,4,26,4,2,13,38,15,28,20,8,9,8,0
104,19,18,4,26,3,2,13,32,16,29,19,8,9,9,0
105,18,20,3,2,3,3,11,28,14,27,22,8,7,8,0
103,18,19,3,27,4,2,13,31,15,28,20,8,9,8,0
105,18,19,4,2,2,3,12,30,16,30,21,7,9,7,0
105,19,19,3,26,4,3,13,32,16,29,20,8,9,8,0
108,24,19,3,26,3,2,13,30,20,33,21,7,9,8,0
105,23,18,3,2,3,2,12,31,20,32,20,9,9,9,0
112,20,20,5,26,5,3,12,36,17,30,22,8,8,9,0
102,18,17,3,2,3,2,14,30,15,27,18,7,9,8,0
105,19,19,3,2,4,3,13,32,15,29,20,8,10,8,0
105,19,18,4,27,4,2,13,33,15,29,20,8,9,8,0
106,19,18,3,2,4,2,13,32,15,33,19,8,9,8,0
158,43,23,26,2,3,2,18,58,15,52,25,8,13,9,2
150,43,18,26,26,3,3,13,54,15,53,20,8,9,8,2
114,20,19,4,2,4,2,13,35,16,29,20,8,11,9,0
103,18,23,3,26,3,2,11,30,15,27,24,8,8,8,0
106,19,19,4,2,3,3,12,33,15,29,20,7,8,8,0
132,18,18,4,2,3,2,12,46,15,27,36,8,8,8,1
105,18,18,4,26,3,2,13,30,14,27,19,8,9,8,0
101,19,18,3,2,3,2,12,30,15,28,19,8,9,8,0
102,19,19,3,2,3,2,12,30,15,28,20,8,9,8,0
103,18,19,4,26,3,3,13,31,15,28,21,7,9,8,0
124,21,21,6,3,5,3,13,41,16,33,23,9,10,11,0
125,16,20,2,2,2,2,13,40,14,25,37,7,8,6,1
110,19,18,3,26,4,2,13,32,15,29,19,8,9,8,0
133,18,19,3,26,3,3,12,43,15,29,37,7,7,7,1
101,19,17,4,26,3,2,12,32,15,29,18,8,9,8,0
90,15,18,2,26,3,3,11,25,13,24,20,6,7,7,0
136,24,24,5,3,5,4,16,44,18,37,26,10,12,11,0
95,18,15,3,2,3,2,10,31,14,27,17,7,9,8,0
98,18,17,3,26,4,2,12,31,15,27,19,7,9,8,0
161,44,22,26,30,3,2,13,60,20,53,24,8,9,8,2
107,18,18,3,2,4,2,13,38,16,27,20,7,9,8,0
102,19,18,3,2,3,2,13,31,15,28,19,8,9,8,0
107,18,17,4,2,3,2,14,32,14,28,24,7,9,8,0
114,24,19,3,2,4,2,15,33,16,35,21,8,10,9,0
140,19,19,5,26,4,3,12,51,15,29,36,8,9,8,1
152,43,18,26,27,4,2,13,55,15,54,20,8,10,9,2
140,41,18,25,2,3,2,13,48,14,49,19,7,8,7,2
103,18,23,3,26,3,2,13,29,20,27,25,7,9,8,0
126,34,20,4,27,11,3,12,39,31,43,21,8,8,8,0
139,19,19,3,2,4,2,12,45,16,34,37,7,9,8,1
103,19,18,4,26,3,2,13,31,16,29,19,8,9,8,0
106,19,19,4,26,3,2,14,31,16,31,21,7,9,8,0
97,18,16,3,2,3,2,12,28,14,27,17,7,8,8,0
132,17,19,3,27,4,2,12,45,14,26,37,8,7,8,1
94,17,16,3,2,3,2,12,29,13,26,17,7,8,8,0
114,19,18,3,2,4,3,13,37,16,34,20,8,15,8,0
102,19,18,4,3,3,3,13,31,15,28,19,8,9,8,0
98,18,17,3,2,3,2,13,29,15,27,18,8,8,8,0
140,19,18,3,26,3,2,18,47,15,28,35,8,9,8,1
99,19,17,3,26,3,2,12,29,15,29,19,7,9,8,0
99,18,19,4,2,3,2,10,31,15,27,20,7,8,8,0
109,19,19,3,4,4,3,12,31,15,29,21,8,8,8,0
100,18,19,3,2,3,3,12,30,15,27,20,8,9,8,0
97,18,18,3,26,3,2,12,28,14,26,19,8,8,8,0
111,19,23,3,26,3,2,13,30,15,28,24,8,8,8,0
118,20,18,3,26,3,2,13,36,16,30,24,8,13,8,0
183,26,28,7,3,6,5,18,65,21,40,47,12,11,13,1
102,18,18,3,2,4,2,13,31,15,28,20,7,9,8,0
102,20,18,4,26,3,3,12,30,15,29,20,8,8,8,0
131,18,17,3,26,3,2,12,46,15,28,35,8,9,8,1
155,46,21,26,27,4,3,10,57,16,56,22,11,9,9,2
101,19,18,3,26,4,2,12,30,15,29,19,8,8,9,0
104,20,20,3,26,4,4,12,30,16,29,21,7,8,8,0
141,19,19,4,27,4,3,13,52,16,28,36,8,13,8,1
110,20,24,3,26,4,7,13,31,17,30,25,8,10,8,0
105,19,19,4,26,4,2,13,31,16,29,21,8,8,8,0
146,19,18,3,3,4,2,13,48,15,28,36,13,9,9,1
163,25,30,7,4,6,6,18,51,21,38,33,11,13,12,0
172,25,30,7,4,6,5,17,64,21,39,33,22,14,22,0
150,43,19,26,2,4,2,12,54,15,52,20,8,9,9,2
107,18,18,4,3,8,2,13,36,15,29,19,8,9,8,0
92,16,18,3,26,3,2,11,26,14,24,20,7,8,6,0
107,19,23,3,26,3,2,12,31,21,28,25,8,9,8,0
109,19,19,5,26,4,3,12,36,15,29,21,8,9,9,0
94,16,16,4,26,3,2,11,31,13,25,18,7,8,8,0
132,17,16,5,27,4,2,12,51,12,25,33,7,8,9,1
134,41,13,26,2,3,2,10,51,13,50,14,7,8,8,2
105,20,18,4,3,4,2,12,33,15,30,19,8,9,9,0
106,18,17,3,2,4,2,18,32,15,28,19,7,10,8,0
102,18,18,3,26,3,2,12,32,15,27,20,8,9,8,0
130,23,23,5,27,5,3,15,42,18,35,25,11,11,11,0
103,18,22,3,26,3,2,12,30,20,28,24,8,9,8,0
108,19,20,3,26,3,3,16,36,16,28,21,8,13,8,0
108,20,19,4,26,3,3,13,33,16,30,21,8,9,8,0
132,19,18,3,2,4,2,11,47,16,28,35,8,8,8,1
102,18,18,3,2,3,2,12,32,15,28,20,8,9,9,0
136,19,18,3,2,4,2,13,48,15,29,35,8,9,9,1
100,18,18,3,2,3,2,12,30,15,27,19,8,8,8,0
103,18,18,3,2,4,2,12,32,15,28,20,8,9,9,0
107,18,18,4,27,4,2,13,34,15,28,19,8,9,9,0
103,20,19,3,2,3,3,12,29,15,29,20,8,8,8,0
98,18,18,3,2,3,2,12,29,15,27,20,8,8,7,0
133,19,19,3,2,3,2,12,46,15,28,36,8,8,8,1
111,20,20,3,27,3,2,15,31,15,30,22,8,9,9,0
109,19,20,4,26,3,2,17,36,15,28,21,8,13,9,0
148,43,13,27,2,4,2,10,57,13,52,15,8,9,10,2
101,18,17,3,2,3,2,11,33,15,27,19,7,8,8,0
158,29,29,7,4,6,3,16,51,23,44,32,12,13,13,0
176,27,26,5,3,5,4,16,61,21,40,45,10,11,12,1
98,19,16,3,2,3,2,11,31,15,28,17,7,9,8,0
107,23,17,4,26,4,2,12,32,15,32,18,8,9,9,0
121,23,18,9,2,3,2,18,36,15,37,19,8,9,8,0
130,19,42,4,26,4,3,37,33,15,28,43,8,9,8,0
102,19,18,3,26,4,2,13,31,15,28,19,7,9,8,0
136,22,18,3,26,3,2,12,45,16,32,36,7,8,7,1
106,19,23,3,2,3,2,12,30,16,28,24,8,8,8,0
100,18,18,4,2,4,2,13,32,15,27,19,8,9,8,0
103,19,19,3,26,3,3,12,30,16,28,20,8,8,8,0
106,32,18,3,2,3,2,11,25,30,40,20,7,7,7,0
94,18,16,3,2,3,2,12,27,15,27,17,7,8,7,0
103,19,18,3,2,3,2,13,30,16,29,20,8,9,8,0
144,19,19,3,26,4,2,14,49,15,29,36,8,10,9,1
100,19,18,3,2,3,2,13,31,15,28,19,7,9,8,0
152,44,18,26,26,4,2,12,55,15,54,20,9,9,9,2
99,19,18,3,26,3,3,11,29,16,28,19,7,8,8,0
101,18,18,4,26,3,2,11,31,15,28,19,7,8,8,0
155,43,18,26,27,4,3,13,60,15,53,20,8,11,13,2
106,22,18,3,26,3,2,13,30,16,33,20,7,9,8,0
96,17,18,3,26,3,2,13,30,14,26,19,7,8,7,0
104,20,19,3,2,3,2,14,30,16,29,21,7,9,8,0
140,23,18,3,2,4,2,13,48,19,32,35,8,9,9,1
147,43,18,25,3,3,2,12,51,15,54,19,7,8,8,2
114,19,20,4,26,9,3,13,39,16,29,22,7,10,9,0
150,48,18,26,26,3,2,12,50,20,57,20,7,8,7,2
107,19,17,3,3,3,2,12,32,15,34,19,7,11,7,0
124,21,21,5,27,5,4,15,40,16,32,23,11,11,10,0
158,20,26,4,27,4,3,12,54,16,30,44,11,9,11,1
138,20,19,4,27,3,3,12,47,16,30,37,8,8,8,1
123,24,19,3,26,3,2,13,38,22,40,21,8,10,8,0
99,18,18,3,2,3,2,12,30,15,27,19,8,9,9,0
90,17,12,3,26,3,1,12,28,12,26,13,6,8,8,0
106,18,16,3,27,4,2,11,32,14,28,17,7,8,8,0
114,19,20,4,26,4,3,14,37,16,29,22,9,10,10,0
90,16,14,3,1,3,2,9,29,13,26,16,6,8,8,0
101,18,19,3,2,3,3,12,30,15,27,21,7,9,8,0
100,18,18,4,2,3,3,13,30,15,27,19,7,9,8,0
98,18,16,3,26,3,2,12,29,14,29,17,8,8,8,0
113,21,20,4,27,4,3,13,36,17,31,22,9,9,9,0
105,17,18,3,2,3,2,13,30,15,27,24,7,9,7,0
101,18,17,3,26,3,2,13,31,15,27,19,8,9,9,0
106,18,19,4,3,4,3,12,33,15,28,21,8,9,8,0
175,24,27,6,3,5,3,16,63,21,38,46,12,11,12,1
158,43,18,26,2,3,2,15,54,15,51,20,8,8,8,2
103,19,19,3,26,3,3,11,31,15,28,20,8,9,9,0
108,19,17,3,26,3,2,12,29,15,33,19,8,8,8,0
114,19,20,5,27,5,3,12,38,15,29,22,10,9,10,0
160,45,18,26,2,4,2,13,62,16,54,20,8,16,9,2
