Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
149,19,32,14,3,5,4,13,61,16,30,33,7,20,14,1
189,27,36,16,3,6,4,17,69,22,49,39,11,22,14,1
115,21,20,5,3,5,3,13,37,17,32,21,7,9,8,0
151,19,30,15,50,5,3,13,64,15,30,32,9,25,10,1
112,19,24,4,50,4,3,13,34,16,28,26,7,9,8,0
109,20,20,4,49,4,3,13,34,17,29,22,8,9,9,0
152,21,30,15,3,5,3,13,57,16,34,33,8,19,10,1
129,19,21,5,50,10,3,21,47,15,30,22,10,14,10,0
134,26,25,5,2,5,5,14,43,23,38,27,9,11,11,0
137,23,24,5,51,6,4,16,46,19,36,26,12,12,12,0
111,16,33,4,49,3,3,11,32,28,24,34,6,12,7,0
106,20,18,3,49,4,3,13,32,16,30,20,8,9,8,0
107,20,18,4,3,3,2,13,31,14,31,21,7,9,8,0
151,22,31,15,50,5,3,13,60,17,33,32,9,21,10,1
159,19,18,4,49,4,2,13,48,16,47,39,7,9,8,2
132,23,23,6,3,5,3,14,42,17,38,25,9,10,10,0
109,19,18,5,50,5,3,13,37,15,29,20,7,10,8,0
149,18,18,3,3,4,2,13,44,15,47,34,9,8,9,2
105,18,19,4,49,4,3,13,32,14,27,21,7,9,8,0
107,18,20,4,50,4,4,12,33,15,28,22,7,9,8,0
151,18,16,4,2,5,3,12,50,14,45,32,8,9,9,2
119,20,23,4,3,4,3,13,34,16,35,25,9,9,9,0
108,19,19,4,3,4,3,13,34,16,29,21,7,9,8,0
149,20,32,16,50,5,3,14,58,16,31,34,8,20,8,1
104,17,17,4,49,3,2,16,31,15,27,19,7,8,8,0
133,22,23,4,3,7,4,14,46,19,35,25,11,12,12,0
148,23,29,7,2,6,5,16,50,19,36,31,11,12,12,0
109,20,18,4,50,4,3,13,35,16,30,19,8,10,9,0
101,18,17,4,50,4,2,11,33,15,27,18,8,9,8,0
108,20,19,4,2,4,3,13,33,16,30,20,7,9,8,0
105,20,19,4,3,4,3,12,33,16,29,20,7,8,8,0
108,19,19,4,2,4,3,12,33,16,29,21,7,9,8,0
113,21,20,5,4,5,3,12,36,16,30,22,7,9,8,0
111,19,19,6,50,4,3,12,37,16,29,21,7,9,8,0
112,21,20,4,50,4,3,13,35,17,32,22,8,10,9,0
115,20,19,5,50,4,3,13,36,16,32,21,8,10,9,0
108,20,20,4,50,4,3,13,34,16,30,21,8,10,8,0
141,25,26,6,51,6,4,15,46,19,38,28,11,11,12,0
106,19,19,4,49,4,3,13,33,15,28,20,7,9,8,0
119,20,20,5,3,4,3,14,38,16,31,22,8,10,10,0
111,20,22,5,3,4,3,14,34,16,30,23,7,9,7,0
101,18,17,4,2,4,2,13,32,14,27,19,7,9,7,0
109,19,20,4,2,4,3,13,34,16,28,22,9,9,9,0
104,18,18,4,49,4,2,13,33,15,28,19,7,10,8,0
107,19,19,4,50,5,3,13,35,14,28,20,8,9,8,0
104,19,19,4,49,4,3,12,31,15,29,21,7,8,8,0
112,24,19,4,2,4,3,13,33,20,34,21,7,9,8,0
111,18,19,4,50,4,3,13,34,15,28,20,7,9,9,0
107,19,19,5,3,4,3,13,33,15,29,20,8,9,8,0
174,23,20,4,2,4,3,13,56,15,52,36,8,9,16,2
133,24,23,5,51,5,3,16,42,20,36,25,10,12,10,0
111,24,17,4,51,4,2,13,34,21,34,19,8,9,8,0
134,19,27,15,49,3,3,12,52,15,30,29,7,19,8,1
114,19,19,5,2,5,3,12,35,15,34,20,8,9,8,0
183,20,22,5,51,5,4,16,65,16,51,38,10,18,11,2
210,50,41,17,3,6,5,18,72,22,64,44,11,24,12,1
108,19,19,4,50,4,3,13,34,15,28,21,8,9,8,0
123,21,19,5,50,5,3,14,43,16,33,21,8,12,11,0
145,20,28,14,49,3,2,13,54,16,31,30,8,20,8,1
108,18,20,4,49,4,3,13,34,15,28,22,8,9,9,0
109,19,19,4,49,5,3,13,34,16,29,21,7,9,7,0
115,22,23,4,3,5,4,11,35,18,33,25,7,9,8,0
146,25,27,5,4,6,5,16,45,19,38,30,13,12,12,0
110,18,18,4,49,3,3,17,31,15,28,20,11,9,8,0
127,22,22,5,51,5,3,14,44,17,34,24,11,11,12,0
111,19,20,5,50,5,3,13,35,16,29,21,7,9,8,0
102,20,19,4,2,4,3,13,30,14,28,21,8,8,8,0
104,18,18,4,2,3,3,13,33,15,27,20,8,10,8,0
122,22,22,5,3,5,4,14,41,15,32,24,9,11,10,0
115,19,24,4,3,5,3,13,37,19,28,26,8,10,9,0
163,28,31,7,4,7,5,22,51,22,41,34,12,14,13,0
109,18,18,5,2,4,3,12,33,15,27,20,7,8,7,0
161,20,23,4,49,4,2,15,48,16,49,38,8,10,8,2
106,18,14,6,2,5,2,12,39,13,28,16,8,9,9,0
158,19,21,5,49,4,3,12,48,16,47,37,6,8,7,2
106,19,18,4,2,4,3,12,34,15,28,19,8,9,9,0
106,17,16,4,2,7,2,11,38,14,26,18,7,9,8,0
113,19,19,5,50,4,3,13,38,16,29,21,8,10,9,0
117,20,21,5,50,5,3,13,38,16,31,23,9,9,10,0
101,18,19,4,49,4,3,12,31,15,27,20,8,8,8,0
113,18,18,5,50,5,3,11,38,14,27,19,9,10,10,0
109,23,18,4,2,4,3,11,34,19,33,20,8,8,8,0
108,18,20,4,3,5,3,12,36,14,27,21,9,8,10,0
157,20,20,4,2,4,2,13,47,17,49,37,8,9,8,2
139,18,32,14,2,3,3,14,51,15,28,36,9,19,8,1
118,19,21,5,50,5,4,13,39,14,32,23,9,10,10,0
107,19,19,4,49,4,2,15,34,16,28,21,7,10,8,0
106,20,18,4,49,4,3,13,34,15,29,20,8,9,9,0
144,19,29,15,3,5,3,14,59,16,29,31,9,20,11,1
164,21,20,5,3,5,3,13,55,16,50,36,8,13,9,2
107,19,19,4,2,4,3,14,33,15,29,20,7,10,8,0
105,18,20,3,49,3,3,12,32,15,27,22,8,9,10,0
116,21,20,5,50,5,3,13,37,15,31,22,8,10,8,0
103,18,18,5,3,4,2,12,33,15,27,20,7,9,8,0
139,19,28,15,2,4,2,15,56,15,29,30,8,19,8,1
125,25,21,5,51,5,3,14,40,16,36,24,10,10,9,0
105,19,19,4,2,4,3,13,34,15,28,21,8,10,9,0
114,24,20,4,2,4,3,14,34,20,34,22,8,10,8,0
109,20,20,4,3,4,3,13,32,17,31,22,7,9,8,0
108,19,19,5,49,3,3,11,34,15,29,21,8,9,9,0
130,20,22,5,3,5,3,17,43,16,32,24,11,12,10,0
106,16,22,4,50,5,4,11,33,14,25,24,8,8,7,0
175,28,30,7,51,6,5,19,57,22,45,33,13,16,14,0
121,20,22,5,2,4,3,13,36,18,30,24,8,9,9,0
107,20,19,5,2,3,2,10,38,14,29,21,6,9,7,0
113,20,20,5,3,5,3,13,36,16,30,21,8,10,8,0
162,22,33,24,3,5,3,14,70,17,33,35,9,21,10,1
121,20,20,4,50,4,3,12,40,16,35,21,8,10,9,0
154,19,19,4,2,4,3,13,47,16,48,34,7,8,9,2
156,26,25,5,51,5,4,23,51,20,40,28,16,13,17,0
114,18,23,4,3,4,2,18,36,15,28,24,7,11,8,0
125,20,22,5,50,5,4,16,39,16,34,24,9,10,9,0
167,17,23,4,50,5,3,21,53,14,45,38,8,11,10,2
133,22,22,6,51,5,3,15,45,18,34,23,14,12,10,0
111,19,19,3,2,4,3,12,37,15,30,20,13,9,13,0
121,20,21,5,50,5,3,13,40,17,30,24,9,9,10,0
155,19,20,4,2,3,3,14,46,15,48,36,8,9,8,2
120,17,23,4,3,4,3,14,39,15,33,25,9,10,9,0
111,19,21,4,50,4,3,12,36,16,29,23,8,9,8,0
109,20,18,5,50,4,2,13,37,16,29,19,8,10,9,0
142,18,25,15,2,5,2,12,66,13,27,26,7,19,8,1
113,19,19,4,2,4,3,13,38,15,29,20,8,10,10,0
142,19,29,14,3,4,3,13,53,15,29,31,7,19,8,1
119,20,18,4,2,4,2,13,35,16,31,20,8,11,8,0
145,26,26,5,50,6,4,18,46,20,40,29,9,13,10,0
107,18,19,5,50,5,3,12,35,15,28,21,7,9,8,0
118,20,19,5,50,5,3,13,40,15,30,21,7,13,8,0
215,26,35,6,4,6,4,25,63,21,59,52,11,12,12,2
137,23,27,6,3,6,4,16,43,22,36,29,10,12,10,0
129,20,21,5,8,7,3,13,49,16,31,23,9,9,16,0
141,21,23,8,4,5,3,16,54,17,34,25,10,11,19,0
133,17,27,14,3,5,3,10,57,14,28,28,7,20,9,1
121,19,32,4,49,3,2,13,34,22,30,33,8,9,9,0
157,20,17,4,49,5,2,13,50,15,50,33,7,10,8,2
110,20,18,5,3,4,2,11,37,15,29,21,8,9,9,0
115,18,20,5,3,4,3,13,39,14,28,22,9,11,10,0
110,20,20,4,50,4,3,13,33,17,30,22,8,9,7,0
121,22,21,6,2,5,3,14,39,17,33,22,8,11,9,0
122,20,21,5,3,6,3,14,41,14,31,23,9,10,10,0
108,18,19,5,50,5,3,14,35,15,27,21,7,9,8,0
106,19,19,4,2,4,3,13,33,16,29,20,7,9,8,0
114,19,18,4,49,4,3,20,34,15,31,20,7,10,9,0
125,21,22,6,50,5,3,15,41,16,32,24,9,11,9,0
166,18,20,4,50,5,3,13,52,15,51,37,9,10,10,2
136,18,27,14,50,3,2,12,56,14,27,28,7,21,8,1
123,21,21,5,3,5,3,14,41,17,32,24,9,11,11,0
112,19,20,5,50,5,3,12,38,16,28,22,8,10,9,0
113,20,20,5,3,4,3,14,38,16,30,22,8,11,9,0
166,20,27,5,3,5,3,13,51,16,49,43,7,10,9,2
148,24,26,6,4,5,4,16,51,22,36,28,11,16,14,0
108,19,19,4,2,4,2,13,34,16,29,20,8,10,8,0
106,18,20,4,2,4,2,14,32,15,28,21,7,10,8,0
108,19,19,4,2,4,3,14,33,16,29,21,7,9,8,0
112,19,22,6,2,4,2,12,36,15,29,23,8,9,8,0
164,26,19,4,3,4,3,12,51,15,54,35,8,9,10,2
115,19,19,5,3,4,3,13,37,16,31,21,8,10,9,0
183,28,37,15,3,6,4,18,69,22,42,40,11,23,13,1
163,22,33,15,3,6,3,17,64,18,34,36,10,23,10,1
112,19,19,4,2,4,2,12,33,14,35,21,7,9,8,0
104,19,19,4,3,4,3,12,32,15,28,21,7,9,8,0
129,22,25,5,50,4,4,14,40,20,34,28,9,11,10,0
115,18,20,4,50,4,3,12,30,16,40,22,7,8,7,0
160,21,18,4,2,4,2,14,51,17,50,35,7,10,9,2
122,21,20,5,50,4,4,14,39,15,35,22,10,10,11,0
123,22,26,5,50,3,3,13,36,21,34,28,9,9,9,0
142,21,30,14,3,4,3,12,54,17,32,31,8,19,9,1
109,20,20,4,49,4,3,13,32,16,30,21,8,9,8,0
113,20,20,5,50,5,3,14,36,16,30,21,8,10,8,0
106,21,19,3,2,3,2,12,31,17,31,21,8,9,8,0
162,20,20,4,3,5,3,13,53,17,49,36,8,10,9,2
148,32,27,5,50,6,4,16,46,22,44,29,11,13,11,0
127,23,26,4,50,5,7,13,40,18,35,28,11,11,10,0
117,19,20,5,50,5,3,14,39,16,30,21,8,10,10,0
131,22,21,6,3,5,3,18,45,16,34,23,10,12,11,0
158,20,20,4,3,4,3,14,48,16,49,36,8,8,9,2
126,22,21,5,50,6,3,13,44,17,33,24,10,11,11,0
89,16,14,4,2,3,2,9,30,13,26,15,6,8,8,0
111,20,19,4,49,3,2,13,34,16,31,21,8,10,8,0
106,18,18,4,3,4,3,13,33,15,28,20,7,9,8,0
140,24,23,4,4,6,3,18,45,19,38,26,11,11,12,0
108,19,19,5,2,4,3,13,35,16,28,20,8,9,8,0
132,22,25,6,3,5,5,15,44,17,33,27,11,11,12,0
162,21,20,4,2,4,3,13,50,17,50,36,8,10,9,2
100,17,18,5,3,4,3,11,33,15,26,20,7,9,8,0
110,18,19,4,2,4,2,13,33,15,31,21,7,9,8,0
146,25,28,5,52,6,5,16,46,21,39,30,11,11,11,0
115,20,20,5,3,4,3,15,36,15,31,22,8,10,9,0
117,20,18,4,3,4,2,13,33,16,35,24,7,9,8,0
121,19,20,5,3,5,3,13,40,15,29,21,14,11,9,0
102,18,18,4,2,3,2,12,32,15,27,19,8,9,9,0
116,18,27,5,2,4,2,13,34,25,28,29,6,9,8,0
117,17,21,12,50,4,3,13,43,14,26,23,9,11,9,0
119,18,20,4,50,5,3,13,43,15,28,22,8,10,9,0
112,19,20,4,3,4,3,12,38,16,29,21,7,9,13,0
131,20,26,4,2,4,3,16,38,20,32,28,9,9,10,0
110,20,19,4,3,4,3,13,35,16,30,21,8,9,9,0
107,20,19,4,2,3,3,13,34,16,29,20,8,10,9,0
159,29,29,6,51,7,5,16,51,23,42,32,12,13,13,0
150,18,17,4,49,4,2,13,48,14,46,32,7,10,9,2
121,19,23,6,2,5,4,19,40,15,28,25,8,12,9,0
159,27,29,7,51,7,5,18,52,22,41,33,12,13,12,0
112,18,18,4,2,4,3,13,33,14,27,20,8,9,8,0
142,19,29,17,3,4,3,12,59,16,28,31,7,19,8,1
115,19,20,5,50,4,3,14,38,16,29,22,9,10,9,0
163,28,21,5,2,4,2,12,49,23,57,36,6,9,7,2
111,19,19,5,3,5,3,13,37,15,28,21,8,9,9,0
110,19,19,5,3,4,3,13,36,16,28,21,8,10,9,0
107,18,19,4,3,4,3,13,34,15,28,21,7,9,8,0
114,19,19,5,50,5,3,13,36,15,29,21,8,9,9,0
155,19,20,3,2,4,3,14,49,16,47,36,7,10,8,2
139,19,28,13,2,4,2,12,55,15,29,30,8,20,10,1
110,20,19,4,50,3,3,13,33,16,31,21,8,9,9,0
135,19,29,14,49,3,3,13,52,15,29,31,7,19,9,1
112,20,20,4,3,5,3,13,35,18,30,22,7,9,8,0
106,18,18,4,50,5,3,13,35,15,27,20,7,10,8,0
107,17,20,4,3,5,3,13,35,15,27,22,8,10,8,0
141,23,25,5,3,6,4,18,47,17,36,27,10,12,12,0
156,20,30,15,3,5,3,16,63,16,30,32,9,22,11,1
147,20,33,15,3,5,3,13,56,19,32,35,7,19,8,1
186,24,24,5,51,5,4,17,57,19,59,41,10,11,11,2
115,19,21,5,50,5,3,13,36,16,29,23,8,9,9,0
148,19,30,15,50,5,3,13,62,15,29,31,8,19,9,1
109,19,19,4,2,4,2,13,34,16,29,21,7,10,8,0
143,20,30,15,50,4,3,13,56,16,30,32,8,20,8,1
107,21,19,4,3,3,3,12,30,15,30,21,7,7,7,0
110,18,25,4,3,4,3,13,33,16,27,27,13,9,8,0
119,18,21,4,49,3,3,18,28,15,38,23,7,8,7,0
150,19,35,15,50,5,3,13,59,15,29,37,8,21,9,1
158,19,17,4,50,4,2,17,49,16,48,33,8,10,9,2
120,21,20,5,3,4,3,13,36,16,31,22,8,9,9,0
119,20,20,4,50,5,3,13,37,15,34,22,8,9,9,0
214,38,29,7,51,7,4,18,79,32,54,32,12,17,13,0
108,19,18,5,3,5,3,13,35,15,29,20,7,9,8,0
112,20,20,4,50,4,3,13,33,16,30,22,7,8,8,0
113,18,19,3,2,5,3,12,37,15,32,20,7,14,8,0
169,21,19,5,50,4,2,13,53,17,51,35,8,11,9,2
159,23,33,15,4,5,4,14,62,18,35,35,9,22,10,1
111,19,21,4,2,4,2,12,35,16,30,22,8,9,9,0
110,20,19,4,5,5,3,12,35,16,29,26,7,8,9,0
193,28,29,8,5,6,5,24,67,22,44,32,12,22,14,0
100,17,22,4,50,3,3,11,27,17,25,23,7,6,8,0
168,27,29,7,51,5,5,18,54,21,43,33,12,14,14,0
107,18,18,4,50,4,3,12,32,14,27,20,8,8,8,0
108,20,19,4,2,4,3,13,33,16,30,21,8,9,9,0
148,20,31,15,50,5,3,13,61,16,30,33,9,20,10,1
151,27,30,5,50,5,5,18,44,22,41,33,11,12,11,0
143,18,29,15,50,5,3,13,58,15,29,31,8,20,10,1
137,23,24,5,52,6,4,16,45,19,35,26,11,12,12,0
143,18,30,15,50,4,3,13,58,15,28,32,7,20,9,1
163,22,34,15,50,6,4,16,66,18,34,36,11,22,12,1
139,23,29,6,3,4,3,16,43,18,36,31,10,11,11,0
108,19,19,5,3,4,3,13,34,15,29,21,7,9,8,0
114,19,20,5,3,4,2,14,37,16,29,22,8,10,8,0
98,16,17,4,54,4,2,11,33,13,25,18,6,9,8,0
124,20,21,5,3,5,4,15,40,16,33,24,8,11,9,0
129,19,20,4,50,5,3,14,48,14,33,22,9,10,10,0
126,19,18,4,50,5,3,12,44,15,37,20,11,10,13,0
97,18,18,3,2,3,2,12,28,15,27,20,7,8,8,0
129,20,20,5,50,5,3,16,41,16,33,22,10,10,11,0
160,21,20,5,50,4,3,14,49,17,50,36,9,10,8,2
117,18,20,5,2,4,2,14,42,14,27,22,10,11,13,0
109,20,19,4,50,4,3,13,34,16,30,20,7,10,8,0
107,19,19,5,2,4,3,13,34,15,29,20,8,9,9,0
110,16,21,4,49,3,3,15,42,15,24,22,6,12,7,0
106,19,18,4,2,4,3,13,33,16,29,20,7,9,8,0
113,20,19,5,3,5,3,14,36,16,29,21,8,10,9,0
102,18,18,4,49,4,2,12,31,15,28,20,7,8,8,0
149,19,34,16,3,5,3,13,58,19,30,37,8,20,9,1
153,20,18,5,49,4,3,13,48,16,48,34,7,9,8,2
147,20,30,15,2,5,3,14,59,15,29,32,9,20,10,1
121,20,25,5,3,5,3,13,39,20,30,27,8,10,9,0
119,25,19,4,50,4,3,13,38,15,35,21,8,9,14,0
100,17,19,4,50,4,3,12,30,15,25,21,8,7,8,0
114,20,21,5,50,4,3,13,36,15,30,22,8,9,9,0
130,23,23,5,51,5,3,15,41,17,36,25,11,10,10,0
111,19,20,5,3,4,3,12,35,16,29,22,8,9,8,0
108,19,19,4,3,4,3,13,33,16,29,20,8,9,8,0
111,19,19,4,3,4,3,12,37,16,28,21,13,9,13,0
108,18,20,4,2,3,2,15,34,18,28,21,7,10,8,0
106,19,19,4,49,4,3,13,33,16,28,20,7,9,8,0
162,19,25,4,3,4,3,13,49,21,48,41,7,9,8,2
113,21,20,5,3,5,3,13,35,17,31,22,8,8,9,0
112,20,25,4,49,3,3,13,31,16,30,26,7,9,8,0
104,18,19,5,50,5,3,12,34,15,27,21,7,8,8,0
139,22,25,5,50,5,3,16,42,18,35,27,9,11,10,0
167,21,34,16,51,6,4,13,72,17,33,36,13,26,12,1
103,18,14,10,49,4,1,12,38,13,27,16,6,8,8,0
111,20,20,4,50,4,3,13,34,16,29,22,8,9,8,0
112,20,20,5,50,5,3,13,37,16,29,21,8,9,9,0
109,19,19,5,50,5,3,13,35,15,29,21,8,9,8,0
156,20,19,4,50,4,3,12,48,17,49,35,7,8,8,2
112,19,20,4,50,4,3,13,36,15,29,22,8,10,9,0
153,20,18,4,49,4,2,12,48,16,49,34,7,9,8,2
106,19,21,3,2,4,2,12,30,15,28,23,7,8,8,0
152,19,19,4,49,4,3,12,47,16,48,34,7,8,8,2
112,19,20,4,3,4,3,13,33,16,28,21,7,9,8,0
109,19,20,5,3,5,3,13,34,16,28,22,8,9,8,0
142,24,25,5,51,5,4,17,48,19,37,27,9,18,11,0
165,24,32,16,3,5,3,16,67,20,36,35,10,21,12,1
104,23,17,3,3,4,2,12,31,15,32,19,7,9,7,0
152,19,19,4,49,4,3,13,46,15,47,34,7,9,8,2
154,19,19,4,3,5,3,13,47,16,48,35,7,9,8,2
113,20,19,4,3,4,3,13,39,16,29,20,7,9,8,0
144,19,34,15,49,4,3,14,55,21,29,36,8,20,9,1
135,20,28,15,2,4,2,10,57,16,30,29,7,21,8,1
104,18,20,4,49,4,2,10,34,14,27,21,9,9,9,0
184,25,38,16,3,6,5,18,75,19,37,41,11,29,12,1
111,18,15,12,3,5,3,11,44,13,28,17,8,9,9,0
139,19,29,15,50,4,3,13,55,15,29,30,7,19,8,1
139,23,28,5,51,5,7,16,43,17,35,31,11,12,11,0
116,21,19,4,50,4,3,13,34,16,31,20,7,9,8,0
114,20,19,5,50,4,3,12,39,16,31,21,8,10,10,0
107,19,18,3,49,4,3,12,35,15,28,20,7,8,8,0
125,20,21,5,3,11,3,14,46,17,30,23,8,11,10,0
142,28,24,6,51,5,4,17,45,17,40,26,11,11,12,0
167,20,20,4,2,4,3,13,57,16,49,36,7,15,8,2
113,18,25,4,50,4,3,13,35,20,28,26,8,9,9,0
117,20,20,4,55,10,3,13,40,17,30,22,8,9,8,0
111,19,19,5,50,5,3,13,37,16,29,21,9,9,9,0
109,20,19,4,2,4,2,14,34,16,30,20,7,9,8,0
142,17,30,14,50,4,3,11,56,15,26,31,8,20,9,1
136,23,24,5,3,6,4,16,46,20,36,26,10,13,11,0
127,21,21,5,3,5,4,15,40,17,34,23,8,11,10,0
106,18,19,5,3,5,3,13,34,15,28,21,7,9,8,0
106,18,19,4,2,4,2,13,33,15,28,21,8,9,8,0
101,17,20,4,49,4,3,12,29,15,26,22,7,8,7,0
110,19,19,5,2,4,3,12,35,15,29,20,8,9,9,0
115,19,24,5,3,4,3,13,36,21,28,26,7,10,8,0
175,26,20,4,50,5,3,12,54,16,62,36,8,9,11,2
110,21,21,3,3,4,3,13,32,15,31,23,8,9,8,0
107,17,18,4,3,3,3,17,33,14,26,20,7,9,8,0
147,24,27,7,4,5,3,14,55,19,37,29,10,13,10,0
115,21,19,5,2,3,3,19,39,17,31,20,8,14,8,0
108,18,21,4,50,4,3,14,34,17,27,22,8,9,8,0
133,22,22,5,3,5,4,16,43,16,36,25,9,12,11,0
147,20,29,15,50,5,2,12,61,15,31,30,9,20,10,1
109,19,19,4,49,4,2,16,32,16,28,20,7,9,8,0
141,19,29,16,50,5,3,13,55,16,31,31,7,19,7,1
101,16,20,3,49,4,4,12,29,14,25,22,7,7,7,0
129,21,21,5,3,5,3,15,41,16,36,24,8,12,9,0
104,19,18,5,3,4,2,12,33,15,28,19,7,8,7,0
114,21,20,4,49,4,3,13,33,17,30,21,7,8,8,0
139,19,29,14,2,4,2,13,59,15,27,30,9,24,9,1
114,23,20,5,50,4,3,11,37,16,35,21,8,10,9,0
156,19,19,4,50,4,3,13,48,15,48,35,8,9,8,2
104,19,19,4,49,4,3,12,31,16,29,20,8,8,8,0
111,21,20,4,2,4,3,13,34,17,31,22,8,9,9,0
150,23,27,5,51,5,4,26,40,19,36,34,10,10,10,0
113,24,19,4,49,4,3,14,34,15,34,21,8,10,8,0
115,22,21,5,51,4,3,14,34,18,32,23,8,9,8,0
115,19,25,4,50,4,3,13,34,15,30,27,7,9,8,0
110,20,19,4,2,4,3,14,34,16,30,20,8,10,8,0
134,24,24,5,50,5,4,16,43,19,37,26,9,12,10,0
160,21,33,16,3,5,3,16,64,17,33,35,10,22,11,1
174,24,37,16,3,6,5,17,68,19,36,40,10,22,12,1
106,19,19,4,2,4,3,12,32,16,29,21,7,8,8,0
120,19,25,4,2,4,3,14,39,16,29,27,8,10,8,0
138,23,25,5,50,5,5,15,45,16,37,27,11,12,12,0
155,20,31,15,50,5,3,15,65,16,30,33,9,22,14,1
131,22,25,5,3,5,3,15,43,16,33,27,9,11,10,0
112,21,20,4,3,4,3,13,34,17,31,21,8,9,9,0
106,19,19,4,49,4,3,12,33,16,28,21,8,9,8,0
109,25,18,4,2,3,2,13,31,17,34,19,7,9,8,0
155,20,20,4,2,4,3,13,46,16,49,36,8,9,8,2
108,19,20,4,50,5,3,12,34,15,28,22,9,8,8,0
109,19,19,4,50,4,3,14,37,14,28,20,8,10,10,0
126,21,19,6,50,5,3,17,43,16,32,22,10,11,12,0
104,18,19,4,49,4,3,13,32,15,28,20,8,9,8,0
95,20,19,4,2,3,2,12,27,18,27,20,7,7,7,0
109,20,19,5,3,4,3,13,35,16,29,21,8,9,8,0
157,22,33,16,50,6,4,14,62,17,34,34,8,20,9,1
107,18,20,4,50,4,3,12,34,15,27,21,7,10,8,0
101,17,19,4,49,3,3,12,31,14,28,20,8,9,8,0
178,22,24,5,4,6,4,16,57,18,53,40,10,11,12,2
114,20,21,4,50,4,3,13,36,15,30,23,8,10,9,0
114,18,20,4,50,4,3,17,37,15,27,21,9,9,10,0
110,18,20,6,50,5,3,13,37,14,28,22,7,9,8,0
115,23,19,4,2,3,3,14,37,20,33,20,9,9,9,0
145,18,29,15,50,4,2,15,60,14,28,31,9,21,10,1
120,21,20,4,50,5,3,21,39,16,32,22,8,15,8,0
118,19,19,15,3,4,3,14,43,16,29,21,7,9,8,0
137,19,29,15,50,4,3,13,54,15,28,30,8,20,8,1
126,23,17,5,3,5,2,16,44,17,35,19,9,12,11,0
166,26,28,8,3,6,5,18,56,21,41,32,12,14,14,0
131,22,23,6,51,5,4,14,46,17,34,25,8,10,16,0
119,27,19,4,3,5,3,12,37,23,38,20,8,10,10,0
143,19,33,14,3,4,3,13,53,16,30,35,8,20,7,1
120,18,19,4,49,5,3,13,39,15,32,20,8,10,9,0
145,25,29,6,50,5,4,18,44,21,37,32,11,12,11,0
103,19,18,4,49,4,3,12,32,15,29,20,7,8,7,0
163,21,21,5,3,5,3,13,51,18,50,37,9,9,9,2
136,21,27,5,50,4,3,15,46,18,33,29,9,9,18,0
165,26,18,6,3,5,2,13,53,15,54,34,9,9,10,2
153,20,30,14,50,5,3,14,62,16,32,32,9,21,9,1
105,19,19,4,49,4,3,12,32,16,29,21,8,9,8,0
105,19,18,5,49,4,3,12,32,15,29,20,7,8,7,0
