Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
134,19,21,19,2,4,2,13,54,16,30,22,24,9,16,2
104,18,19,4,29,4,3,13,31,15,27,20,8,8,8,0
101,17,19,3,2,3,2,13,30,15,28,21,7,9,8,0
93,15,17,3,2,4,2,12,28,14,24,18,8,7,8,0
112,19,24,4,3,4,3,13,34,16,29,25,8,9,8,0
98,18,18,3,30,4,2,12,30,15,26,19,8,7,8,0
135,23,24,5,30,6,3,16,44,20,36,27,11,13,11,0
137,19,23,20,2,4,2,12,56,16,29,24,24,9,17,2
100,19,17,3,2,4,2,12,31,15,28,19,7,9,8,0
102,19,18,3,2,3,2,12,32,15,28,19,8,9,9,0
105,19,18,4,2,4,2,12,33,16,29,20,8,9,8,0
103,19,18,3,29,4,2,13,31,16,28,20,8,9,8,0
102,20,18,3,2,3,3,13,29,15,29,20,7,8,8,0
103,19,17,3,2,4,2,13,32,15,29,19,7,9,9,0
104,20,19,3,2,4,2,12,31,16,29,20,8,9,8,0
134,43,29,3,29,4,18,9,32,15,53,30,7,8,9,1
108,19,24,3,31,4,2,12,31,21,28,25,8,8,8,0
105,18,19,4,29,4,2,13,32,16,28,20,8,9,8,0
130,23,25,6,2,5,3,14,41,19,34,27,11,10,11,0
107,22,17,4,29,6,2,10,37,16,33,18,8,9,9,0
160,19,34,20,2,5,4,12,61,17,34,35,25,9,18,2
102,19,18,3,3,4,2,12,31,16,29,19,8,9,8,0
139,24,25,5,30,5,5,16,45,17,36,27,11,12,11,0
107,18,18,4,2,3,2,12,31,15,33,19,7,7,8,0
100,18,17,3,29,4,2,12,31,15,27,19,8,9,8,0
106,19,19,3,30,3,2,13,32,16,29,21,8,10,8,0
105,22,20,2,2,3,2,12,30,14,31,21,8,9,9,0
109,20,18,4,29,4,3,12,32,16,34,20,8,9,8,0
105,20,18,3,3,4,2,12,32,16,30,20,8,8,8,0
111,19,22,4,29,3,2,13,32,16,32,24,9,9,9,0
105,19,20,4,29,4,2,13,31,16,28,22,8,9,8,0
105,19,18,4,2,3,3,12,33,16,29,20,8,10,9,0
104,20,17,4,30,4,2,13,33,16,30,19,8,10,9,0
101,19,18,4,29,4,3,11,30,15,28,20,8,7,8,0
101,18,18,4,2,4,2,12,31,16,28,20,7,9,7,0
102,18,18,4,29,3,2,12,31,15,28,20,8,9,8,0
103,19,18,4,3,3,2,13,31,16,29,19,9,9,9,0
100,18,19,3,29,3,2,12,30,16,27,20,8,8,8,0
143,24,24,20,29,4,3,13,56,21,33,25,25,9,16,2
106,19,19,4,29,4,2,13,32,16,29,21,8,9,8,0
102,19,19,4,2,4,2,13,32,16,27,20,7,9,8,0
138,38,34,4,29,4,18,12,31,16,48,36,8,9,8,1
134,37,34,3,29,4,18,13,29,15,46,36,7,9,8,1
103,19,19,3,3,4,2,12,32,16,28,20,8,9,8,0
99,19,18,3,29,4,2,12,31,15,27,19,7,9,8,0
113,20,19,4,2,4,2,13,32,16,34,20,8,9,8,0
108,18,21,4,3,4,3,13,34,16,27,23,8,8,9,0
116,20,22,5,2,4,3,12,37,16,29,24,10,9,10,0
114,19,18,4,30,3,2,12,44,16,28,19,8,8,14,0
102,18,19,3,2,3,2,12,31,16,28,20,8,9,8,0
101,20,17,3,2,4,2,13,30,16,29,19,8,9,8,0
112,20,17,3,2,4,1,17,33,16,33,19,8,8,8,0
126,19,19,8,30,4,3,14,41,15,28,21,9,9,10,0
141,26,21,5,30,6,3,16,47,19,40,24,9,12,12,0
107,23,18,3,2,4,2,13,32,16,33,19,8,9,9,0
103,20,18,2,29,3,2,13,27,15,30,20,6,8,7,0
105,20,19,3,2,4,3,13,32,16,30,21,7,9,8,0
106,19,18,4,2,4,2,13,32,16,30,20,9,9,9,0
106,20,19,4,2,4,2,13,32,16,29,20,8,9,8,0
107,24,17,3,2,3,2,13,29,15,32,18,7,8,8,0
109,20,19,3,2,4,2,12,33,17,30,21,8,9,9,0
105,19,17,3,29,3,2,12,36,15,28,18,8,9,14,0
102,18,19,3,29,4,2,12,31,16,28,21,8,9,9,0
108,20,16,3,29,4,2,11,32,16,38,18,9,9,10,0
102,20,18,3,2,3,2,12,30,16,29,19,8,9,8,0
101,19,18,4,29,4,2,13,30,16,28,19,8,8,8,0
97,20,16,3,29,4,2,10,30,16,30,17,7,9,8,0
106,19,19,4,30,4,3,12,34,16,29,21,7,9,8,0
141,39,35,3,29,3,18,13,31,17,50,37,8,9,8,1
97,18,18,3,30,4,2,11,29,15,27,19,8,8,8,0
134,19,21,20,29,4,2,13,56,15,28,23,24,9,16,2
112,23,18,3,2,4,2,13,31,16,33,20,8,9,8,0
104,19,18,3,2,4,2,13,31,16,30,20,8,9,8,0
104,18,19,3,3,4,3,12,32,16,28,20,8,9,8,0
93,17,22,2,3,2,2,11,21,14,26,23,12,6,6,0
144,43,34,4,29,4,18,13,32,17,53,36,8,9,8,1
109,20,19,4,30,4,2,13,34,17,30,21,8,9,8,0
108,19,18,3,29,9,2,13,36,16,29,20,8,9,8,0
104,19,19,4,30,4,3,12,32,16,28,20,8,8,8,0
102,18,18,3,29,4,2,13,30,16,28,20,8,9,8,0
113,24,20,3,2,4,2,13,33,17,34,22,8,8,9,0
108,20,19,4,30,4,3,12,35,16,30,20,9,9,9,0
103,19,18,4,30,4,2,12,32,16,29,20,8,8,8,0
145,21,23,20,3,4,2,13,60,17,32,25,25,9,16,2
98,19,17,4,29,3,2,12,29,15,27,19,7,8,8,0
101,18,18,4,29,4,2,12,31,15,27,19,8,9,8,0
104,20,18,4,2,4,2,13,31,16,29,20,8,8,8,0
104,19,18,4,2,3,3,13,32,16,29,20,8,9,8,0
114,24,19,4,29,4,2,12,37,16,33,20,8,9,8,0
105,20,19,4,2,4,2,12,33,17,29,20,8,9,9,0
107,19,19,3,3,4,2,18,29,16,28,20,7,8,7,0
113,19,20,4,3,5,3,13,38,16,29,22,9,10,10,0
141,19,22,19,2,4,2,12,57,16,29,29,24,9,16,2
135,22,26,5,4,5,5,15,44,18,33,28,11,15,10,0
103,19,18,3,2,3,2,12,32,16,28,19,7,9,8,0
99,18,18,3,2,4,2,12,30,15,27,19,7,8,8,0
105,18,19,4,29,4,3,13,32,15,29,21,9,9,9,0
103,18,19,4,29,4,2,13,32,15,28,20,8,9,8,0
124,16,20,19,29,3,1,12,51,14,25,23,23,7,15,2
104,20,18,4,2,4,2,13,32,16,29,19,8,9,8,0
105,19,19,4,30,4,3,12,33,16,28,21,7,9,8,0
102,18,18,4,29,4,2,12,31,15,28,19,8,9,8,0
137,40,34,3,29,3,18,12,30,16,50,36,7,8,8,1
112,20,20,4,2,4,3,12,38,17,30,21,8,13,8,0
97,17,17,3,2,4,2,12,28,14,28,19,7,8,7,0
101,19,19,3,2,4,2,12,30,16,28,20,7,9,7,0
115,20,22,11,3,4,2,12,39,16,29,23,8,9,8,0
103,18,18,3,29,3,2,13,32,15,28,19,7,10,8,0
107,24,18,3,29,4,2,13,32,20,33,19,8,9,8,0
137,37,34,3,29,4,18,12,30,15,47,36,7,9,8,1
112,23,19,4,2,4,2,13,34,21,33,21,8,9,9,0
106,20,18,3,2,4,2,13,33,17,30,20,7,10,8,0
111,27,19,3,30,3,2,13,31,15,36,21,8,9,8,0
99,18,18,3,29,4,2,12,30,15,27,20,8,8,8,0
105,19,18,3,29,4,2,13,29,16,28,20,7,8,8,0
102,19,18,3,30,3,2,13,31,16,28,20,8,8,8,0
119,20,26,5,2,5,3,12,37,16,31,27,10,9,10,0
105,19,18,3,30,3,2,12,36,16,28,19,8,14,9,0
112,20,19,5,30,4,3,13,37,16,30,20,9,10,10,0
97,19,16,3,2,4,2,12,30,14,27,17,7,9,8,0
101,19,18,3,30,3,2,13,29,15,29,19,8,8,8,0
137,22,22,5,3,6,4,16,44,17,39,25,11,12,12,0
105,19,23,3,29,3,3,12,28,15,29,24,8,8,8,0
110,19,23,3,29,3,2,12,36,15,28,24,7,8,15,0
103,19,18,4,30,4,2,13,32,16,29,20,7,9,8,0
136,38,34,3,29,3,18,13,30,16,48,36,7,10,7,1
100,18,18,3,30,4,2,12,30,15,28,19,7,9,8,0
108,24,18,4,29,3,2,13,32,15,33,19,8,9,8,0
137,39,34,3,2,3,19,12,30,17,49,36,7,9,8,1
90,17,12,3,1,3,2,12,28,13,26,13,6,8,7,0
108,20,16,3,29,4,2,12,32,16,36,17,7,10,9,0
109,19,24,3,3,4,3,13,31,15,28,25,8,9,8,0
106,19,19,3,29,4,3,12,31,15,32,20,8,8,9,0
108,19,18,4,2,3,3,12,37,16,28,20,7,9,7,0
113,19,18,3,2,4,2,14,39,16,30,20,8,16,9,0
111,19,19,4,29,4,3,13,38,16,29,21,8,15,8,0
104,18,19,4,29,4,3,13,31,15,29,21,8,9,8,0
104,21,18,3,29,3,2,12,30,15,31,20,8,9,8,0
100,17,18,3,2,4,2,13,32,15,25,20,9,9,9,0
107,19,18,3,29,3,2,12,30,16,34,19,8,8,8,0
98,18,18,3,2,3,2,12,29,16,28,19,8,8,8,0
148,40,35,4,2,4,19,13,35,17,51,37,9,10,9,1
100,19,18,3,2,4,2,12,29,16,29,19,7,8,8,0
99,19,17,3,2,3,2,12,30,16,28,19,8,8,8,0
140,37,35,3,3,3,18,13,34,15,46,36,8,8,13,1
100,19,18,3,3,4,2,12,30,15,28,19,8,8,8,0
104,21,18,3,2,4,2,13,31,16,31,19,7,9,8,0
183,27,30,22,30,6,4,19,75,20,40,32,28,14,20,2
109,20,22,3,3,4,2,15,32,17,30,23,9,9,9,0
143,39,36,3,29,4,19,13,32,17,49,38,8,9,9,1
122,20,21,5,30,5,3,13,45,17,30,23,9,10,11,0
142,40,35,3,2,4,19,13,32,17,50,36,8,9,8,1
102,19,18,4,29,3,2,12,31,15,28,19,7,8,8,0
103,19,17,4,2,4,3,12,33,16,28,19,7,10,8,0
112,18,20,5,3,4,3,13,37,15,27,22,9,10,10,0
108,19,19,4,2,4,3,12,34,15,29,21,8,9,8,0
137,38,33,3,29,3,18,13,31,15,48,35,7,9,8,1
107,18,19,6,3,5,2,13,36,15,27,20,7,9,8,0
105,23,18,4,29,3,3,13,30,20,31,20,8,9,8,0
109,19,18,4,2,4,3,12,33,15,33,20,7,10,8,0
134,38,33,3,2,3,18,12,30,16,48,35,7,8,8,1
107,19,18,4,2,9,2,13,37,15,28,19,7,10,8,0
103,19,18,4,3,4,2,13,32,15,30,19,8,9,8,0
107,22,17,3,2,4,2,13,31,16,33,19,8,9,8,0
102,19,18,3,29,4,2,13,30,16,29,19,8,9,8,0
105,19,18,3,2,3,2,13,35,15,27,19,7,9,8,0
105,18,22,3,29,4,2,12,30,16,29,23,8,8,8,0
101,18,19,3,29,4,2,12,30,15,28,20,7,8,8,0
100,19,17,3,29,3,2,12,30,15,29,19,8,9,8,0
113,19,23,4,3,4,2,13,33,16,29,25,8,10,9,0
103,20,18,3,29,4,2,13,30,16,30,20,7,9,7,0
149,21,24,20,29,4,2,13,57,18,38,26,24,9,17,2
104,20,19,4,2,3,2,12,30,16,30,20,8,7,9,0
110,24,17,3,2,4,2,11,31,16,38,19,8,8,9,0
137,24,26,5,30,4,4,17,41,19,37,29,10,11,11,0
97,18,17,3,29,3,2,12,29,15,27,19,7,8,7,0
136,18,30,20,29,3,3,13,52,15,25,31,28,8,15,2
103,21,18,3,29,3,3,13,31,17,30,20,7,8,10,0
102,18,18,3,3,3,2,13,31,16,28,20,8,10,9,0
105,19,18,3,29,4,2,13,30,16,33,20,8,9,8,0
104,19,18,8,2,3,2,12,34,16,28,19,8,8,8,0
116,20,24,3,29,4,2,13,33,16,34,25,13,10,8,0
110,25,18,3,29,3,2,13,31,16,35,20,8,9,8,0
104,18,22,3,29,3,2,12,31,15,27,24,8,8,9,0
134,22,26,5,30,5,4,15,44,18,33,28,10,11,10,0
108,20,18,4,2,4,2,17,37,17,29,19,8,14,9,0
102,19,19,3,29,4,2,12,31,16,28,20,8,9,8,0
103,19,19,3,2,4,2,13,30,16,28,20,8,9,8,0
136,38,34,3,2,4,18,12,30,16,48,35,8,9,8,1
108,19,24,3,30,4,2,13,31,16,29,25,8,9,8,0
144,39,36,4,2,4,19,13,33,16,48,38,7,9,8,1
99,19,17,4,2,4,2,12,30,16,28,19,7,9,8,0
109,21,20,3,2,4,2,13,31,18,32,22,8,10,8,0
144,20,23,20,3,4,2,13,56,17,36,25,25,9,16,2
138,38,36,3,30,3,19,13,30,16,47,37,8,8,8,1
110,18,19,9,30,4,2,13,38,14,28,20,8,9,8,0
107,19,17,3,29,4,2,18,37,16,28,19,8,15,8,0
172,42,38,5,4,6,20,14,46,16,57,40,11,12,12,1
100,18,19,3,2,3,2,12,30,16,27,20,7,8,8,0
95,21,17,2,29,3,2,12,24,14,31,19,7,7,6,0
98,18,18,3,29,4,2,12,30,15,27,19,8,8,8,0
99,18,18,3,30,4,2,12,30,15,27,20,8,8,8,0
118,15,19,3,2,3,3,12,26,14,24,20,8,8,7,0
100,19,17,4,29,4,2,12,30,16,29,19,7,8,8,0
107,19,19,5,29,4,3,13,33,16,28,21,8,9,8,0
141,40,35,3,29,4,18,12,31,17,49,36,7,9,8,1
107,19,18,4,2,4,2,17,32,15,28,19,7,9,8,0
97,16,21,3,2,3,3,13,26,16,24,23,7,7,7,0
161,27,28,6,30,6,5,19,54,23,41,31,12,16,14,0
105,20,18,4,29,4,2,12,31,16,30,20,8,8,8,0
105,20,17,3,29,4,2,13,32,16,30,19,8,9,8,0
144,43,35,4,2,3,18,13,31,21,53,36,8,9,8,1
142,19,23,20,2,3,2,13,56,16,29,25,24,9,17,2
104,19,18,3,29,4,2,13,32,16,29,19,8,10,8,0
138,18,21,19,31,4,2,13,56,15,33,23,24,9,16,2
103,19,19,3,30,4,3,12,31,16,29,20,8,8,8,0
99,18,18,3,3,4,2,12,31,15,27,19,8,9,8,0
125,19,17,20,29,3,2,10,54,14,29,18,24,8,16,2
107,20,17,3,29,4,2,12,36,16,29,18,7,9,8,0
114,20,21,4,3,5,3,13,35,17,31,23,9,9,8,0
119,25,19,3,2,5,3,13,41,21,35,20,7,18,8,0
99,17,21,3,3,4,6,10,30,15,26,23,7,8,8,0
104,20,19,3,3,3,3,13,31,17,29,21,8,9,9,0
98,17,19,3,29,3,3,12,28,15,25,21,8,8,8,0
108,20,20,4,30,4,3,13,34,16,30,21,8,9,8,0
101,19,18,3,29,4,2,12,30,16,29,19,8,8,8,0
104,18,20,4,3,4,3,13,32,15,27,21,8,9,8,0
114,19,25,4,30,5,3,13,36,15,28,26,9,10,9,0
145,38,36,3,29,3,18,11,36,16,48,38,8,8,15,1
113,19,20,5,3,5,3,13,39,16,29,22,8,10,10,0
114,20,24,3,2,4,2,12,35,17,29,26,7,9,8,0
104,19,18,3,29,4,2,13,31,16,29,19,7,9,8,0
101,20,18,3,2,4,2,13,31,16,29,19,8,9,8,0
139,19,23,20,2,4,2,13,54,16,33,25,24,9,16,2
100,20,18,3,2,3,2,12,29,17,29,20,7,9,8,0
103,18,18,3,30,4,2,13,32,15,28,19,8,10,8,0
108,20,19,3,30,5,2,12,33,17,30,21,8,9,8,0
102,19,19,3,29,3,3,12,30,16,28,20,8,8,8,0
102,19,19,3,30,3,2,13,30,16,28,21,8,9,8,0
103,18,18,3,2,4,2,13,33,16,27,20,9,9,9,0
102,19,18,5,30,4,2,10,35,14,28,19,9,9,9,0
103,18,17,3,29,4,2,13,32,15,28,19,8,9,9,0
97,17,16,3,29,3,2,13,30,14,26,18,6,9,7,0
96,18,18,3,3,3,2,12,29,15,27,19,8,8,8,0
114,20,20,5,30,5,3,13,38,16,29,22,8,9,9,0
114,19,17,3,29,4,2,12,38,16,34,19,8,15,9,0
113,18,20,4,30,4,3,13,34,15,33,21,8,9,8,0
151,39,37,5,3,5,19,13,39,16,49,39,9,11,10,1
101,18,19,3,29,4,2,13,31,16,28,20,8,9,8,0
150,21,22,29,29,3,2,13,65,16,30,24,24,9,17,2
105,18,19,4,30,3,3,12,31,15,29,21,7,9,8,0
107,19,18,4,2,3,2,13,32,16,33,19,8,9,8,0
110,18,19,4,29,4,3,12,34,15,33,21,7,10,8,0
166,25,28,21,3,5,3,15,66,21,37,29,27,11,19,2
99,18,18,3,2,4,2,12,30,15,27,20,8,8,8,0
115,20,24,5,30,4,3,12,33,17,31,25,8,8,8,0
107,19,19,4,2,4,3,13,33,16,29,21,8,9,8,0
117,19,19,4,3,4,3,13,34,16,33,21,7,10,8,0
111,24,19,3,2,4,2,13,31,21,34,20,8,9,8,0
106,19,18,3,2,3,2,13,30,16,29,19,12,9,8,0
116,21,21,4,30,4,3,13,35,17,33,23,8,9,9,0
111,24,19,4,29,4,3,13,33,16,34,20,8,10,9,0
101,19,17,3,29,4,2,12,31,15,28,19,8,9,8,0
105,16,21,4,30,5,3,11,34,16,26,22,9,8,9,0
102,18,19,4,2,4,3,12,32,15,27,21,8,9,8,0
108,18,24,3,29,4,2,12,31,16,28,25,8,9,8,0
114,18,28,4,3,4,12,13,33,15,27,30,8,9,8,0
191,27,34,23,30,6,5,17,77,22,41,37,29,14,21,2
103,19,18,3,3,4,2,13,30,16,28,19,7,9,8,0
99,19,17,3,29,4,3,11,30,14,29,19,7,8,8,0
145,28,26,5,2,5,4,17,46,21,42,28,12,12,13,0
108,24,18,4,29,4,2,12,32,21,34,19,8,9,8,0
107,19,20,4,30,4,3,12,35,16,28,21,8,10,8,0
100,19,17,3,29,4,2,13,30,15,28,19,8,9,8,0
109,21,20,4,30,4,2,13,32,17,31,21,8,8,9,0
106,19,18,4,29,4,3,13,33,15,29,20,8,10,8,0
99,18,17,3,29,4,2,13,30,14,28,18,8,8,8,0
106,20,19,4,2,4,3,12,32,17,29,21,9,9,8,0
102,19,18,3,2,4,2,13,31,15,28,19,8,9,8,0
125,23,23,4,29,5,4,14,38,16,37,25,8,9,10,0
104,19,19,3,2,4,2,13,31,16,29,20,8,9,8,0
102,18,18,3,2,4,2,12,32,15,28,19,8,9,8,0
154,19,25,22,30,6,3,13,67,16,30,26,26,10,19,2
102,18,18,3,2,4,2,12,32,15,28,19,8,9,9,0
157,38,36,4,30,5,19,20,43,16,47,38,8,17,9,1
137,18,23,20,2,3,3,13,56,16,28,24,24,9,15,2
134,37,38,3,2,4,18,11,27,16,45,39,7,7,7,1
110,18,19,5,3,4,3,13,36,15,29,21,9,9,9,0
107,19,19,4,2,4,3,12,32,16,29,21,8,9,8,0
120,21,19,4,29,8,2,13,41,17,33,21,10,10,11,0
106,18,19,3,2,3,2,12,32,15,28,20,8,10,8,0
102,19,18,3,29,4,2,12,31,16,29,19,7,9,8,0
87,15,18,3,1,3,2,11,25,13,22,19,6,7,7,0
97,19,17,3,2,3,2,12,28,15,28,18,7,8,7,0
142,26,22,19,30,3,3,13,55,16,35,24,25,9,17,2
110,20,18,3,3,4,2,12,31,16,30,20,8,8,8,0
108,19,19,3,29,3,2,13,33,17,29,21,9,9,10,0
102,19,18,4,30,4,2,12,32,16,28,20,8,9,8,0
141,19,29,20,2,3,8,13,55,16,28,30,24,9,16,2
109,24,19,4,29,4,2,13,32,21,33,21,9,9,8,0
111,19,19,3,3,4,3,13,31,16,29,26,8,9,8,0
109,24,19,4,3,3,3,13,31,15,34,21,8,9,8,0
124,20,22,5,30,4,3,12,41,16,30,24,9,13,8,0
110,29,17,3,29,4,2,12,30,16,38,19,7,9,7,0
126,22,23,5,2,6,4,14,45,19,31,25,10,12,11,0
109,20,18,3,2,4,2,13,32,17,29,20,8,9,8,0
140,39,35,3,2,5,19,13,33,16,48,36,8,10,8,1
103,19,18,3,3,4,2,12,32,16,29,20,8,9,9,0
135,37,34,3,2,4,18,12,31,15,46,36,8,9,8,1
106,24,18,3,2,4,2,12,30,16,33,19,7,8,8,0
102,19,19,3,2,3,2,13,31,16,28,20,8,9,8,0
105,19,19,4,29,4,2,12,31,17,30,21,8,9,8,0
101,19,17,4,30,4,2,12,30,15,29,19,7,8,8,0
111,20,22,4,30,4,3,13,35,16,29,24,8,9,9,0
140,39,34,4,29,4,18,12,32,16,49,36,8,8,9,1
140,19,23,20,2,4,2,13,58,16,29,24,25,9,17,2
102,20,18,3,29,2,2,12,29,17,30,20,8,9,8,0
112,19,22,4,3,4,2,12,32,16,28,24,7,9,8,0
90,18,14,3,2,4,2,9,29,13,28,15,6,8,8,0
109,19,18,3,30,4,3,13,33,15,28,20,8,9,8,0
107,19,21,3,29,4,3,13,31,16,29,22,9,9,8,0
100,18,18,3,2,3,2,12,30,16,27,20,7,9,8,0
103,19,23,3,2,4,2,12,29,15,28,24,7,8,7,0
139,19,22,19,29,3,2,18,54,16,29,23,24,8,16,2
96,17,18,3,29,4,3,13,29,14,25,19,7,9,7,0
136,23,23,5,3,6,4,18,47,17,36,25,11,14,12,0
110,24,20,3,2,4,2,13,31,16,33,21,7,9,9,0
109,25,18,4,2,3,2,12,32,16,34,19,8,9,9,0
103,19,19,3,30,4,2,12,31,16,29,20,8,9,8,0
101,19,18,4,29,4,2,12,31,16,29,19,8,8,8,0
103,20,18,3,29,3,2,12,31,17,30,20,8,9,8,0
105,19,19,3,2,4,3,13,32,16,28,21,8,9,8,0
98,20,18,2,29,3,2,12,28,17,30,19,7,9,7,0
116,20,22,7,30,5,3,12,38,16,29,24,10,9,9,0
107,25,18,3,2,3,2,13,31,21,34,19,8,10,8,0
103,19,18,3,2,3,2,13,31,16,29,20,8,9,8,0
95,18,15,3,29,4,2,12,30,15,26,16,6,8,7,0
137,19,22,20,3,4,2,12,58,15,28,24,24,9,17,2
107,20,19,4,2,4,3,13,33,16,29,20,8,10,8,0
144,23,22,20,29,4,2,13,57,21,36,24,24,9,17,2
106,19,19,4,3,4,2,13,33,16,29,20,8,9,9,0
102,19,19,3,29,4,3,12,30,16,28,20,7,9,8,0
103,20,18,4,2,3,2,13,31,16,29,20,7,9,8,0
114,22,19,5,29,4,3,12,36,15,33,21,9,9,10,0
106,19,19,3,29,3,3,13,31,16,31,20,8,9,8,0
105,19,19,3,2,4,2,13,31,16,29,21,8,9,8,0
106,19,19,3,2,4,3,12,32,16,29,21,8,9,9,0
107,17,14,3,1,3,1,12,34,13,26,26,7,13,8,0
128,36,35,2,29,3,18,12,26,15,44,36,7,7,7,1
116,21,19,3,2,3,2,13,37,17,32,21,7,10,8,0
102,20,18,4,2,4,2,13,31,16,29,19,7,9,8,0
105,20,18,4,2,4,2,13,32,17,30,20,8,9,8,0
146,39,35,4,3,4,19,13,36,16,49,37,8,10,9,1
103,20,18,4,2,4,2,12,31,16,30,19,8,8,8,0
102,19,18,3,2,4,2,13,32,16,28,19,8,9,8,0
