Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
111,20,21,4,38,5,3,13,34,16,29,23,8,9,8,0
114,24,25,3,2,4,2,12,32,15,33,26,7,9,8,0
117,19,18,4,38,4,3,12,41,14,28,20,8,10,11,0
117,18,25,4,38,4,3,12,34,21,27,27,7,9,8,0
131,19,32,5,3,4,4,13,40,14,31,34,9,14,10,0
153,40,24,4,2,20,2,13,51,28,52,26,9,9,9,1
113,18,19,4,38,5,3,12,37,15,27,20,8,10,9,0
144,28,24,5,39,5,4,15,45,18,41,26,11,12,12,0
115,19,19,5,38,5,2,15,39,15,28,21,8,10,10,0
94,16,12,4,38,4,2,14,30,11,25,13,5,9,7,0
108,19,16,5,3,4,3,12,37,15,30,18,8,10,10,0
108,19,20,5,2,4,3,14,34,15,28,22,7,9,8,0
113,20,20,4,3,5,3,13,36,16,30,22,8,10,9,0
108,19,23,4,37,3,3,14,31,17,29,24,7,9,7,0
157,27,25,6,39,5,3,15,49,22,41,28,12,13,13,0
123,21,19,6,3,7,2,16,44,16,32,21,9,11,10,0
106,20,19,4,37,4,3,14,33,16,29,20,7,9,8,0
127,20,20,6,38,6,3,13,45,15,30,22,10,10,11,0
167,28,29,8,39,6,6,19,55,20,43,32,13,14,13,0
184,49,29,5,3,21,4,16,61,32,63,32,10,13,12,1
107,18,21,4,2,3,3,13,32,15,27,24,8,8,8,0
115,19,24,5,38,5,3,13,36,15,28,26,13,10,8,0
146,38,24,4,38,20,3,13,49,26,47,26,7,9,8,1
117,25,20,5,3,4,3,12,36,21,35,21,8,10,9,0
105,20,20,4,37,3,3,13,32,17,29,22,8,9,8,0
104,18,19,4,38,4,3,12,33,15,27,21,8,9,7,0
118,21,20,5,3,5,3,18,41,17,31,21,7,14,8,0
113,19,25,5,3,4,3,13,34,22,29,27,7,9,8,0
106,22,19,4,2,3,3,12,31,15,31,21,7,9,7,0
178,24,41,5,3,5,19,15,67,21,36,43,25,12,19,2
110,19,19,5,3,5,3,13,36,16,29,21,8,10,9,0
101,15,20,4,37,4,3,13,33,13,23,21,8,9,9,0
107,24,18,4,38,4,2,12,32,21,33,20,7,8,8,0
162,20,40,3,3,4,19,13,57,17,30,47,25,9,18,2
156,38,25,5,38,20,3,18,50,26,48,27,7,9,8,1
170,19,39,5,39,6,19,13,71,15,29,41,26,11,19,2
118,22,24,4,3,4,3,16,35,23,32,25,7,11,8,0
202,27,48,6,4,6,21,17,73,21,41,51,29,13,21,2
126,22,24,4,3,4,4,15,38,19,33,27,9,11,10,0
108,19,19,5,2,4,3,13,35,16,29,20,7,10,8,0
128,23,21,5,3,4,3,17,42,17,34,23,10,12,10,0
177,42,29,5,3,22,3,18,63,30,53,32,11,12,13,1
172,27,31,7,4,8,5,18,54,19,46,33,13,13,13,0
113,20,21,4,38,4,3,13,35,17,31,22,8,9,9,0
152,39,24,4,38,21,3,13,51,28,50,26,7,10,8,1
110,19,19,5,38,4,3,12,35,15,30,21,8,9,9,0
112,19,20,4,2,4,3,13,34,16,28,26,7,9,9,0
224,31,53,6,4,7,21,19,78,23,49,56,31,13,22,2
100,16,18,3,37,4,3,12,29,14,25,20,6,8,7,0
105,19,19,3,2,4,2,13,31,16,29,21,8,9,8,0
212,47,36,7,4,23,5,21,72,34,63,39,14,15,14,1
110,18,19,5,3,4,3,13,36,15,28,21,8,10,9,0
108,21,18,5,3,4,3,13,33,17,30,20,8,9,8,0
111,19,20,5,38,4,3,13,37,15,28,21,9,9,10,0
114,18,20,12,38,4,3,12,41,15,27,22,8,9,9,0
128,22,19,5,2,5,2,12,44,16,37,21,7,10,11,0
168,26,28,9,3,7,4,18,57,20,47,30,11,14,15,0
107,18,19,4,37,4,2,12,33,15,28,20,7,9,9,0
111,19,26,4,2,4,2,11,33,26,29,27,6,8,8,0
123,20,21,5,38,5,3,14,38,15,33,23,9,10,9,0
114,20,17,5,38,5,3,13,38,16,30,20,7,10,9,0
135,20,29,11,38,5,3,14,49,15,29,31,19,11,11,0
109,19,19,4,3,5,3,13,36,16,29,21,7,10,8,0
113,20,18,5,38,5,3,13,38,15,30,20,8,10,9,0
108,17,19,3,37,4,3,12,38,14,26,21,7,16,7,0
109,19,18,4,38,5,3,12,39,16,27,20,7,9,10,0
117,19,18,5,3,5,2,13,38,16,35,19,8,10,10,0
107,18,19,5,3,5,2,13,35,15,27,21,9,9,9,0
111,20,18,4,38,5,2,12,37,15,31,20,8,10,9,0
106,19,20,4,38,5,3,12,34,15,28,22,8,9,7,0
116,19,20,6,39,5,3,13,40,15,29,21,9,10,9,0
113,21,26,4,2,4,3,11,32,24,31,27,8,9,8,0
93,15,20,4,2,4,2,11,28,14,24,21,6,7,6,0
115,20,23,4,3,5,3,13,35,15,32,24,9,9,9,0
112,19,21,5,3,5,4,12,38,15,29,22,8,10,9,0
148,37,23,4,37,21,2,11,56,26,46,24,8,9,9,1
167,20,50,5,37,4,19,12,58,21,31,51,25,9,17,2
129,19,32,6,3,4,3,13,39,15,29,34,23,9,12,0
134,23,24,5,3,6,4,16,43,19,34,27,11,11,11,0
136,25,25,8,3,4,4,16,44,20,37,26,10,11,10,0
148,39,24,4,2,20,3,12,50,28,49,26,8,9,8,1
114,25,18,5,38,4,3,13,35,16,35,20,8,10,8,0
97,18,15,3,37,3,2,13,31,14,27,16,7,11,8,0
125,19,20,6,38,5,3,15,44,14,30,22,10,11,11,0
121,25,18,5,38,5,3,12,40,20,35,20,8,10,9,0
156,39,26,5,38,21,3,13,54,28,49,27,8,9,9,1
155,20,38,5,3,5,19,12,58,16,29,40,24,8,17,2
159,43,24,4,38,21,3,15,51,27,56,26,8,9,9,1
128,22,23,5,38,5,3,15,41,18,33,25,11,11,10,0
128,20,21,6,38,6,3,17,46,16,30,23,10,12,12,0
146,37,24,4,37,20,3,12,50,26,46,25,7,8,8,1
116,22,19,4,38,5,3,13,37,17,32,21,8,10,10,0
105,18,19,5,3,4,3,12,34,15,27,20,9,9,9,0
103,17,18,4,2,3,3,12,33,14,27,20,7,10,7,0
115,20,22,5,38,5,3,12,36,18,30,24,9,9,9,0
163,40,34,5,38,20,12,13,53,28,49,36,9,9,9,1
147,24,24,5,4,6,3,19,49,19,36,27,12,12,13,0
157,45,23,4,38,20,2,14,51,28,56,25,7,10,8,1
140,24,23,5,3,5,3,14,50,18,36,25,8,13,16,0
156,19,39,5,3,5,19,13,60,16,29,41,24,9,16,2
110,18,20,5,3,5,3,12,37,15,27,21,8,10,9,0
114,25,19,4,38,3,3,13,33,22,36,21,7,9,8,0
108,19,19,4,37,4,3,14,34,16,29,21,8,10,9,0
152,26,25,6,3,7,4,18,54,21,39,28,11,13,16,0
184,50,30,5,38,22,3,16,61,37,62,32,10,12,11,1
101,19,18,4,37,3,3,11,31,15,28,19,7,9,8,0
117,19,19,11,2,4,3,12,37,16,34,20,7,8,7,0
106,21,18,4,37,4,3,13,31,16,30,21,8,9,8,0
109,19,18,4,4,5,3,13,36,15,28,20,8,8,9,0
108,19,19,4,3,4,3,13,35,16,28,20,7,9,8,0
106,18,22,4,2,4,3,13,31,19,27,24,7,8,7,0
116,20,20,5,3,5,3,14,38,16,30,22,8,10,9,0
107,19,19,4,37,4,3,13,34,16,29,20,8,10,9,0
110,23,17,4,37,5,2,12,32,20,32,19,7,8,8,0
117,19,20,5,3,5,3,13,40,16,28,22,9,11,10,0
108,16,20,5,2,4,3,13,35,15,26,22,8,9,9,0
118,20,21,5,38,5,3,13,39,17,31,23,9,10,10,0
107,19,17,4,2,4,2,12,34,15,30,19,8,9,8,0
108,19,20,4,2,4,3,13,33,16,29,22,8,9,8,0
103,18,20,4,38,4,2,12,33,16,26,21,8,8,8,0
111,20,20,4,38,4,3,14,34,16,29,22,8,10,7,0
109,18,17,4,3,4,2,12,34,14,28,19,8,9,10,0
105,19,18,4,2,4,3,12,33,16,29,20,7,9,8,0
104,19,18,4,2,4,2,12,32,16,28,20,7,8,8,0
104,18,16,5,3,4,2,10,35,14,27,17,7,9,8,0
116,20,19,3,38,4,3,12,37,15,32,21,7,8,14,0
119,21,19,5,38,5,3,13,41,16,31,21,8,11,11,0
105,17,17,4,2,4,3,11,34,14,27,19,7,9,8,0
110,19,19,4,38,5,3,13,33,16,29,21,7,9,8,0
114,21,19,4,3,4,3,14,34,16,33,21,8,10,8,0
123,20,19,4,38,5,3,14,42,16,31,22,9,11,11,0
114,19,19,5,38,5,3,12,42,16,29,20,8,15,10,0
110,21,20,4,3,4,3,12,34,18,30,22,8,8,9,0
106,18,17,4,3,4,2,13,34,15,28,19,7,9,8,0
106,19,18,3,38,3,3,12,32,15,30,20,7,9,7,0
106,19,19,4,3,4,3,13,33,16,29,20,7,9,8,0
108,19,19,5,38,4,3,13,35,15,29,21,8,9,10,0
104,19,17,4,2,4,2,11,33,15,30,18,8,8,9,0
122,20,18,5,4,5,3,20,38,16,31,20,8,10,9,0
142,31,24,5,3,5,4,14,44,24,43,26,12,11,12,0
97,18,17,4,38,4,3,12,30,14,27,18,7,8,7,0
116,20,19,5,3,5,3,12,37,17,30,21,8,9,10,0
98,18,17,4,2,4,2,11,31,15,27,19,6,9,7,0
107,18,19,4,38,5,3,13,35,15,28,20,8,10,8,0
111,20,18,4,2,4,3,15,32,15,29,20,7,10,7,0
110,19,19,4,3,5,3,13,35,16,30,21,8,9,9,0
162,19,40,4,37,4,19,14,57,16,29,42,24,9,16,2
111,23,19,5,38,4,3,12,34,15,32,21,8,8,8,0
107,19,19,4,38,4,3,12,33,16,30,20,7,9,8,0
104,20,18,3,38,4,2,12,31,16,30,20,8,8,9,0
125,23,20,5,39,5,3,14,38,17,38,23,9,10,10,0
111,27,19,4,37,4,2,12,30,24,36,21,8,8,8,0
104,26,13,5,37,4,2,13,33,13,34,14,6,9,8,0
113,20,24,4,2,3,3,13,34,16,29,26,8,9,9,0
108,20,20,5,2,4,4,11,34,15,30,21,8,9,8,0
143,24,22,5,38,5,3,13,55,17,38,24,9,12,11,0
103,18,19,4,38,4,3,12,33,15,27,20,8,9,8,0
155,39,29,4,3,21,3,11,51,26,51,30,8,9,9,1
151,44,23,4,38,19,3,13,50,32,53,25,7,9,8,1
150,39,24,4,37,20,3,13,51,28,49,25,7,9,8,1
155,19,39,3,2,4,19,13,56,16,28,41,24,10,17,2
115,24,23,4,38,4,3,12,33,16,34,25,6,8,8,0
113,20,20,7,2,4,2,14,37,17,31,22,6,9,7,0
105,18,19,4,3,4,3,12,32,15,28,20,7,8,7,0
104,18,18,5,38,5,3,12,35,15,27,20,7,9,8,0
111,19,20,4,38,4,3,13,36,15,29,22,10,9,10,0
109,20,19,5,3,4,3,12,35,15,30,20,8,8,9,0
123,20,21,5,3,5,3,13,41,16,32,23,8,10,11,0
106,19,19,4,38,4,3,12,34,15,28,21,7,9,8,0
111,19,20,5,38,5,3,13,37,16,29,21,9,10,9,0
108,19,19,4,38,4,3,13,33,15,29,20,7,9,8,0
192,44,32,6,3,22,5,24,63,29,56,34,11,13,11,1
131,19,22,5,38,6,4,15,48,16,31,24,10,11,17,0
153,39,24,4,37,21,3,13,52,27,49,25,8,10,9,1
135,25,21,5,38,6,4,19,44,16,36,23,10,12,12,0
153,39,25,4,3,21,3,13,51,28,49,27,8,9,8,1
148,39,23,4,37,20,2,12,50,27,48,24,8,9,8,1
106,18,19,4,37,4,2,13,34,15,27,21,7,10,8,0
145,24,24,5,38,6,3,16,52,19,38,26,10,15,14,0
114,19,19,4,38,4,3,13,32,16,37,21,7,9,8,0
153,22,29,6,3,7,4,22,50,19,34,32,12,13,13,0
103,18,19,4,2,3,3,12,30,15,27,21,7,8,8,0
167,37,24,5,3,21,3,14,66,26,47,26,10,17,13,1
110,19,21,4,38,4,4,14,34,16,30,22,8,9,8,0
166,18,41,5,3,5,19,14,65,14,28,43,26,10,18,2
131,24,22,4,3,5,3,15,42,19,37,24,10,11,10,0
112,20,21,4,38,4,3,13,34,17,30,22,8,9,8,0
114,19,21,5,3,4,3,13,39,17,28,22,8,10,10,0
110,18,21,5,38,5,3,12,34,16,29,23,7,8,8,0
178,43,31,5,3,21,4,17,59,31,56,33,11,12,11,1
135,22,22,6,3,5,3,16,45,17,36,25,11,12,11,0
150,39,24,4,38,21,3,13,51,27,48,26,8,9,9,1
106,18,19,3,2,3,2,13,35,16,27,21,9,9,12,0
115,20,18,5,3,4,3,12,40,16,31,20,7,11,10,0
122,24,22,5,38,5,2,14,35,20,33,24,7,10,8,0
130,21,23,6,3,6,3,16,44,17,33,25,9,12,11,0
109,19,20,4,38,4,3,13,33,17,30,22,7,9,8,0
164,39,24,4,3,29,3,15,62,26,51,27,9,11,9,1
108,18,19,5,38,5,3,13,36,15,27,21,8,10,9,0
102,17,19,4,37,4,3,13,32,15,26,20,7,8,8,0
109,23,20,4,2,4,3,13,31,16,32,22,8,8,7,0
120,24,20,4,3,3,3,12,42,16,33,22,6,19,8,0
140,22,26,6,38,6,4,17,47,19,35,28,12,13,11,0
160,40,26,5,3,21,3,13,55,29,51,28,9,10,10,1
126,21,17,5,3,5,3,13,44,16,37,19,7,10,15,0
119,20,21,5,38,5,3,13,41,17,30,23,9,11,11,0
108,19,19,4,2,4,3,13,33,16,28,21,8,9,8,0
111,20,20,4,38,4,3,13,34,16,30,21,8,9,8,0
111,18,19,4,2,9,3,15,40,14,26,20,8,10,9,0
108,19,17,5,38,4,2,12,36,16,29,19,8,9,9,0
138,27,24,7,38,5,4,15,46,19,38,26,10,12,11,0
110,19,20,5,3,5,3,13,37,15,28,21,8,10,9,0
105,19,19,4,3,4,3,12,33,16,29,20,7,9,8,0
111,19,20,5,3,5,3,12,37,16,28,22,8,9,9,0
122,20,21,5,38,5,3,15,40,16,32,23,9,11,10,0
104,18,19,4,2,3,3,13,32,16,28,21,7,9,8,0
119,20,21,5,38,5,3,14,40,16,30,23,9,10,10,0
153,31,26,6,2,7,3,20,51,27,44,28,11,16,12,0
115,19,21,4,3,5,3,14,37,15,28,23,7,10,8,0
103,18,18,4,2,4,3,12,33,15,27,20,7,9,8,0
120,19,21,4,38,4,3,15,36,15,29,24,11,10,10,0
141,22,26,5,3,6,4,15,51,18,34,28,11,11,11,0
145,37,23,5,37,21,3,12,52,26,45,25,7,8,9,1
134,20,23,5,38,6,4,20,46,17,31,25,11,13,12,0
159,19,38,4,37,4,19,12,59,16,29,40,24,9,17,2
112,24,18,4,2,4,3,13,33,15,34,20,8,9,8,0
151,25,27,5,4,5,4,15,53,20,38,29,11,11,10,0
112,18,19,4,38,5,3,14,36,14,28,22,8,10,9,0
157,45,25,4,38,20,4,12,50,33,55,27,8,9,8,1
212,46,44,6,3,23,5,19,69,33,60,46,14,14,14,1
136,28,25,5,38,6,3,15,43,24,39,27,10,10,11,0
105,19,20,4,2,4,3,12,33,16,28,21,8,9,9,0
143,25,26,11,3,5,3,15,50,19,37,28,11,11,11,0
103,19,18,4,37,4,2,12,32,15,28,19,8,9,8,0
104,18,18,4,38,4,3,12,34,15,28,19,7,9,8,0
112,24,19,4,3,5,3,13,32,20,35,21,8,9,7,0
112,23,19,5,37,5,3,12,35,16,33,20,7,9,8,0
121,19,26,4,3,5,3,14,37,16,31,28,14,10,10,0
106,18,19,4,3,4,3,12,35,15,27,21,9,8,11,0
115,19,24,3,2,4,3,13,34,21,28,26,8,10,9,0
126,21,21,5,39,5,4,14,46,15,31,23,10,12,12,0
107,20,19,4,38,4,3,13,33,16,29,21,8,9,8,0
108,19,20,4,38,4,4,13,34,15,29,22,7,9,8,0
124,22,20,4,2,5,3,13,43,17,34,23,10,16,9,0
111,20,19,4,38,4,3,13,35,17,31,20,8,10,9,0
107,19,19,4,4,4,3,13,34,15,28,21,7,9,8,0
106,19,18,4,38,4,3,12,33,16,29,20,6,9,7,0
110,21,20,5,3,4,3,13,33,19,30,21,7,9,8,0
102,19,19,4,2,4,3,13,31,16,28,21,7,9,7,0
111,21,19,3,3,4,3,14,32,17,33,21,7,9,8,0
102,19,18,3,3,3,2,12,28,15,28,19,6,8,7,0
104,18,20,3,38,4,3,12,32,15,28,22,8,10,8,0
145,38,22,4,2,20,3,13,50,26,47,23,8,9,9,1
111,20,20,4,3,5,3,14,35,17,29,22,7,9,8,0
169,33,27,7,39,7,4,19,56,24,48,30,13,14,13,0
102,18,19,3,37,3,2,12,32,16,27,20,7,8,8,0
109,19,23,4,37,3,3,13,33,21,28,25,7,9,8,0
145,24,25,5,38,13,4,16,53,20,36,27,9,12,11,0
159,39,25,5,38,23,3,13,59,27,49,27,10,11,10,1
112,18,20,6,38,4,4,13,39,15,27,21,8,9,10,0
104,17,20,4,38,3,3,14,27,15,25,22,6,7,6,0
116,20,19,4,38,4,2,13,40,16,32,21,7,10,8,0
100,18,17,4,2,3,2,12,32,14,27,19,8,8,9,0
156,21,40,3,38,4,19,12,57,17,30,42,24,9,16,2
105,19,19,4,37,4,3,12,32,15,28,21,7,9,8,0
100,22,15,4,38,3,2,13,29,19,30,17,6,8,7,0
107,18,21,4,3,5,4,13,34,15,26,22,7,9,8,0
109,18,19,4,38,5,3,12,36,16,28,21,8,8,9,0
121,20,19,4,3,3,2,13,46,16,31,21,7,9,12,0
114,21,20,5,3,5,3,13,36,17,31,22,8,10,9,0
105,19,18,4,2,4,2,14,32,16,29,20,7,9,8,0
131,23,22,5,39,5,3,15,44,16,35,24,9,12,11,0
176,28,31,7,3,6,5,20,58,21,43,34,13,18,13,0
107,19,19,5,3,4,3,12,34,16,28,21,8,8,9,0
116,21,19,5,38,5,2,14,38,16,32,21,9,10,10,0
106,20,18,4,2,4,3,13,33,15,29,20,7,9,8,0
101,19,18,4,38,4,2,11,32,15,28,20,7,9,8,0
107,20,19,4,38,4,2,13,33,16,30,20,8,10,8,0
168,23,40,11,3,3,19,13,65,18,33,42,25,9,17,2
109,17,19,4,38,4,3,13,33,15,27,21,7,9,8,0
190,22,51,5,3,5,21,16,69,18,34,53,27,12,18,2
116,19,19,4,38,4,3,12,39,16,30,21,7,14,9,0
109,20,20,4,2,4,3,12,34,17,30,21,7,9,8,0
147,24,26,6,3,5,4,18,50,19,36,29,12,13,13,0
157,40,30,4,3,21,6,13,51,28,50,31,8,9,8,1
162,45,25,5,3,21,4,13,56,27,55,27,8,11,10,1
106,19,19,4,3,4,3,11,35,15,28,21,8,9,9,0
111,17,20,5,2,3,3,13,33,15,26,21,7,10,8,0
109,18,19,4,38,4,3,11,35,15,28,23,8,9,9,0
119,17,24,6,39,6,2,12,42,15,27,25,8,10,11,0
113,18,19,5,39,5,3,13,41,14,28,20,8,11,10,0
172,23,40,3,3,5,20,12,72,16,32,41,38,8,31,2
112,19,19,5,3,5,3,13,38,16,29,21,8,9,9,0
109,19,19,4,38,4,3,13,34,15,28,20,7,9,8,0
114,19,20,5,3,5,3,13,38,16,30,22,9,10,9,0
154,44,24,4,38,20,3,13,51,27,54,25,8,10,8,1
122,20,21,5,39,6,3,13,43,16,30,23,9,11,10,0
109,19,19,4,37,4,3,13,35,16,28,21,8,9,8,0
118,19,22,5,38,4,3,15,37,15,30,24,10,10,9,0
109,19,21,4,2,4,3,12,34,16,30,22,8,9,8,0
186,21,44,6,3,5,20,17,71,16,33,46,28,13,20,2
105,17,19,5,38,5,3,11,34,15,26,21,8,9,8,0
136,22,24,6,39,5,4,15,44,18,37,26,10,11,12,0
130,20,24,5,3,6,4,18,46,16,30,25,12,12,12,0
111,20,19,4,38,4,3,13,35,16,31,21,7,10,8,0
106,17,18,4,3,5,2,12,37,15,27,20,8,9,10,0
117,19,22,5,38,6,4,13,40,16,30,23,9,11,10,0
112,19,20,5,38,5,3,13,37,16,29,21,8,10,9,0
101,17,19,4,38,4,3,12,32,15,26,21,7,9,7,0
159,32,26,6,3,7,4,17,53,20,46,28,10,14,14,0
117,19,20,5,38,4,3,13,42,15,29,22,8,16,8,0
149,40,24,4,3,20,2,13,48,28,51,26,7,9,7,1
173,29,41,5,3,5,19,13,63,15,38,42,24,9,17,2
111,18,19,10,2,4,3,11,40,16,28,21,7,9,8,0
111,20,20,4,3,4,2,13,30,17,30,22,7,8,7,0
182,24,42,6,38,5,19,16,68,19,37,44,26,11,19,2
110,19,20,5,38,5,3,14,36,16,29,21,9,10,9,0
217,26,54,6,39,6,22,21,78,23,40,57,30,13,22,2
107,17,20,4,38,4,3,13,32,15,26,21,11,8,7,0
105,18,19,4,38,4,3,13,33,15,27,20,7,9,8,0
156,21,37,4,38,4,18,11,61,16,32,38,25,9,18,2
117,22,20,4,38,4,3,13,33,16,39,21,8,9,8,0
95,16,18,4,2,3,2,13,30,14,24,19,6,9,7,0
110,19,19,4,3,5,3,13,37,16,28,21,8,10,10,0
108,20,19,4,2,3,3,13,32,16,30,21,8,9,8,0
150,37,29,5,37,20,3,12,49,26,47,31,8,9,8,1
125,19,21,4,38,5,3,12,36,15,35,24,9,10,9,0
142,24,27,5,39,6,4,16,46,20,36,30,11,12,12,0
191,25,40,5,39,8,5,24,63,21,41,43,18,16,19,0
102,19,22,3,37,3,2,11,26,15,29,24,7,7,6,0
105,18,19,4,37,4,2,12,34,15,27,20,8,9,8,0
148,18,39,3,37,3,19,13,53,16,27,41,24,9,16,2
121,20,21,5,38,5,4,18,38,16,29,23,9,10,10,0
112,19,19,3,38,4,3,12,35,16,30,21,9,10,10,0
110,19,19,9,2,4,3,13,37,16,28,20,7,9,8,0
115,20,20,4,38,5,3,18,40,16,29,22,8,15,8,0
124,19,27,5,4,6,3,13,42,22,29,29,9,11,10,0
153,40,26,4,38,20,3,15,48,28,51,27,8,8,8,1
155,39,24,4,38,21,3,13,54,27,50,26,8,10,8,1
109,20,20,4,38,4,3,13,32,17,30,21,8,8,9,0
225,28,51,8,39,6,21,21,82,23,47,54,31,14,23,2
110,19,19,4,2,4,3,11,37,15,30,21,7,14,7,0
