Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
95,18,16,3,2,4,2,10,32,14,27,17,7,9,8,0
105,17,18,4,36,5,3,12,37,14,27,20,8,10,10,0
105,18,20,4,3,4,3,13,31,16,27,21,8,9,8,0
101,18,18,3,3,4,2,12,30,14,28,20,8,9,8,0
105,19,18,3,35,4,2,13,32,16,29,20,8,9,8,0
104,19,19,4,2,4,2,12,33,15,28,20,8,9,9,0
167,22,31,5,3,5,3,16,61,17,35,34,44,12,28,1
104,17,20,3,35,3,3,14,34,15,26,21,12,9,12,0
143,20,18,40,3,4,2,13,69,16,30,19,8,9,8,2
116,23,25,3,36,4,3,13,32,22,33,27,7,10,8,0
102,18,18,4,2,3,2,13,31,15,27,19,8,9,8,0
192,28,35,6,4,5,4,20,67,22,44,38,44,14,29,1
103,18,19,3,35,4,3,13,31,15,28,21,7,9,8,0
113,20,20,4,36,3,3,15,36,16,30,22,9,11,10,0
114,20,21,4,3,5,3,13,36,17,31,22,9,10,9,0
109,19,27,3,36,4,2,12,29,21,28,29,8,8,8,0
106,20,24,3,35,3,2,12,29,16,29,25,8,8,8,0
132,20,23,3,2,4,2,12,47,14,29,24,40,9,24,1
111,18,21,3,35,5,2,14,36,16,27,22,8,10,9,0
102,19,18,3,36,4,2,12,31,15,28,20,8,9,8,0
117,22,20,4,36,5,3,13,37,17,32,22,9,10,9,0
100,19,18,3,2,3,2,12,32,15,28,19,8,9,9,0
119,18,18,6,36,4,3,16,41,14,30,20,9,10,11,0
102,18,18,3,2,4,2,13,31,15,28,20,8,9,8,0
100,19,18,3,35,3,2,12,30,16,29,19,7,8,8,0
108,19,18,3,2,3,2,12,36,16,29,20,8,8,9,0
143,19,20,39,35,3,2,12,69,15,29,22,8,9,8,2
133,20,26,3,2,4,2,10,47,16,30,27,41,8,25,1
141,19,19,40,2,4,3,12,69,16,28,20,8,9,8,2
105,19,19,3,41,4,3,13,32,16,29,20,8,9,9,0
102,21,18,3,35,3,2,13,30,15,31,19,8,8,8,0
112,18,24,4,3,4,2,12,34,21,28,26,8,9,8,0
102,18,17,3,36,3,2,13,31,15,28,19,8,9,8,0
130,21,23,4,3,5,3,15,42,17,33,26,12,11,12,0
99,18,19,3,35,3,3,12,27,15,28,20,8,8,7,0
114,18,17,3,8,3,2,12,35,15,28,18,13,8,13,0
107,20,19,4,35,4,3,13,33,16,29,20,9,9,9,0
109,21,20,3,3,4,3,13,32,17,31,22,8,9,9,0
149,19,32,3,35,4,2,14,54,21,29,33,41,15,24,1
101,20,17,3,35,3,2,13,30,16,29,18,8,9,8,0
143,33,25,3,2,3,2,10,47,28,43,26,40,9,25,1
109,18,19,4,3,4,2,13,32,16,33,21,8,9,9,0
105,19,19,5,2,4,3,12,31,15,29,21,7,7,8,0
109,17,18,7,35,3,3,13,36,14,30,19,8,10,9,0
99,19,17,3,2,4,2,11,32,15,28,18,7,9,8,0
144,20,28,3,35,3,2,13,48,17,29,30,40,9,24,1
107,22,18,4,36,4,2,13,32,19,31,20,9,8,9,0
104,19,18,3,2,3,2,13,30,16,29,20,8,8,8,0
110,20,20,4,36,4,3,13,34,17,31,22,8,9,8,0
103,19,18,3,3,3,2,13,31,16,28,20,8,9,8,0
111,19,19,4,2,4,2,13,32,16,34,20,8,9,8,0
156,27,29,6,4,10,5,16,53,22,42,32,12,12,13,0
111,20,19,4,36,3,3,13,33,16,31,21,8,9,8,0
110,19,18,4,35,4,2,13,32,16,34,20,8,9,8,0
140,19,18,40,36,4,2,13,67,15,29,20,8,8,8,2
154,20,21,39,36,4,2,15,74,17,30,23,8,15,8,2
134,19,26,3,2,4,2,13,49,16,28,27,40,9,26,1
108,20,19,3,2,4,2,13,32,16,30,20,8,9,8,0
119,20,20,5,36,5,3,14,41,17,30,22,10,10,11,0
103,19,19,3,2,4,3,13,32,16,28,20,8,9,9,0
104,20,19,3,36,3,2,12,30,17,30,20,8,9,8,0
102,17,17,3,35,3,2,13,34,14,26,19,7,9,12,0
106,23,18,3,2,4,2,12,30,15,33,20,8,8,8,0
131,17,26,3,35,3,1,13,47,14,26,28,41,9,25,1
141,19,16,40,35,3,2,11,66,14,37,17,7,9,7,2
156,19,18,39,3,9,2,19,73,16,29,19,14,9,8,2
107,19,18,3,35,4,2,12,35,16,29,20,8,8,8,0
109,21,19,4,35,4,3,12,35,16,31,21,9,9,9,0
110,20,20,3,35,4,2,13,33,17,31,22,8,10,9,0
105,24,17,3,35,4,2,12,30,21,33,19,7,9,8,0
125,30,20,3,3,4,3,12,32,17,41,22,7,9,8,0
99,18,18,3,2,4,2,11,33,15,27,19,9,10,9,0
141,24,27,3,2,3,2,13,47,16,34,28,41,9,24,1
139,19,18,40,3,4,2,13,67,16,29,20,8,10,7,2
100,19,18,3,36,3,2,12,30,16,29,19,8,9,8,0
101,18,18,3,3,3,2,13,30,16,28,20,7,9,8,0
99,18,18,3,36,3,2,13,29,14,27,19,8,9,8,0
101,18,19,4,36,4,2,12,31,15,27,20,7,8,8,0
104,20,19,3,3,4,2,12,31,16,30,20,7,9,8,0
101,19,18,4,36,3,2,12,31,16,28,20,8,8,9,0
105,17,18,3,36,3,2,13,31,14,32,20,8,9,9,0
110,24,19,3,36,4,2,13,32,20,33,21,8,9,8,0
113,40,15,3,35,3,2,11,26,13,51,17,6,8,7,0
101,19,17,2,2,4,2,13,30,16,29,19,8,9,8,0
128,19,25,4,3,5,3,13,40,20,29,27,9,10,11,0
105,19,19,4,3,4,3,13,32,16,29,20,8,9,8,0
109,19,18,3,35,4,2,13,38,15,28,19,8,9,8,0
114,18,24,4,35,3,2,13,31,15,28,26,8,8,8,0
145,19,28,4,3,4,3,14,49,16,29,29,41,9,24,1
141,20,27,4,36,4,3,13,49,15,30,28,41,9,25,1
107,19,17,4,2,4,2,13,33,15,28,19,7,9,8,0
110,24,17,3,2,4,2,12,35,16,34,19,7,9,7,0
110,22,19,4,3,4,2,12,31,17,33,20,8,8,8,0
102,17,20,3,35,3,3,13,31,15,26,22,8,9,8,0
146,21,27,3,35,3,2,13,49,19,30,28,41,7,24,1
111,19,18,8,35,4,2,14,38,16,29,20,8,10,9,0
108,18,18,4,3,4,3,13,34,14,27,21,8,9,9,0
162,37,28,6,4,7,4,17,49,29,51,30,12,13,12,0
105,19,19,3,3,4,3,12,33,16,28,21,8,12,8,0
113,21,21,4,35,4,3,12,35,16,31,24,8,9,8,0
107,18,17,3,36,3,2,12,28,15,31,18,8,8,8,0
144,17,19,40,35,4,2,13,74,16,26,20,8,9,8,2
109,19,18,8,36,4,2,15,38,15,27,19,8,11,8,0
105,18,18,3,36,4,2,12,31,15,27,19,7,9,8,0
110,19,18,3,2,3,2,13,36,16,32,19,12,9,13,0
96,17,17,3,2,3,2,12,29,14,26,18,7,8,8,0
91,14,18,3,35,3,2,12,25,15,23,19,6,8,6,0
107,20,18,3,35,3,2,17,30,16,29,19,8,8,8,0
101,19,18,3,35,4,3,12,31,15,28,20,8,9,8,0
148,23,32,3,2,9,3,11,53,19,32,34,47,9,25,1
144,20,18,40,2,4,2,13,71,16,29,20,8,10,9,2
112,20,19,4,2,4,2,13,37,17,30,21,9,9,9,0
101,18,18,3,2,4,2,12,30,15,27,20,7,9,8,0
108,18,18,3,35,4,2,12,32,15,28,20,8,9,8,0
93,17,15,3,35,4,2,11,30,13,26,17,7,9,8,0
111,19,24,3,3,4,8,13,32,16,29,26,8,10,8,0
139,20,17,39,2,4,2,12,68,16,29,19,8,9,9,2
134,18,27,3,2,4,2,13,48,15,27,28,41,10,25,1
158,31,25,5,4,7,3,17,47,23,53,28,12,12,12,0
140,19,26,3,2,4,2,12,52,15,28,28,45,8,30,1
141,20,18,40,35,4,2,12,69,16,30,20,8,9,8,2
105,24,18,3,35,4,2,12,30,15,33,19,8,8,8,0
110,19,19,3,35,4,3,18,31,17,29,21,8,9,8,0
146,20,20,41,35,4,3,12,71,16,31,21,9,9,9,2
191,26,24,43,36,5,4,16,93,20,41,27,12,13,20,2
105,19,19,3,35,4,2,14,32,16,29,20,8,9,9,0
122,22,20,5,36,5,2,13,40,16,34,22,10,10,11,0
111,19,19,5,36,4,3,13,36,16,29,21,8,9,9,0
108,19,18,3,2,4,2,13,37,16,29,19,8,9,13,0
104,19,17,3,2,4,2,13,32,15,29,19,8,9,8,0
109,20,19,4,2,4,3,14,34,16,29,20,8,9,8,0
105,20,19,3,2,4,2,12,32,17,30,20,8,9,8,0
148,18,18,40,35,4,2,12,67,15,33,20,7,9,8,2
109,20,19,3,36,4,2,13,32,16,30,21,9,9,9,0
139,17,20,39,35,3,2,12,64,15,25,21,8,8,7,2
157,18,25,41,36,4,4,12,76,17,30,26,9,9,10,2
107,19,20,4,36,4,3,13,34,16,28,21,9,8,10,0
106,20,19,3,35,4,2,12,32,16,30,21,8,9,8,0
119,19,20,4,3,4,3,13,42,16,29,22,18,10,17,0
109,19,18,4,35,4,2,13,38,16,28,20,8,14,8,0
120,22,20,6,36,4,3,14,40,17,33,21,9,11,10,0
142,20,27,3,35,4,2,13,48,17,33,28,40,9,24,1
106,19,19,4,36,4,2,12,32,16,29,21,8,8,9,0
102,18,18,3,2,4,2,12,31,16,28,20,7,8,8,0
101,17,20,4,2,4,3,13,30,15,27,22,8,7,8,0
109,20,17,3,2,3,2,12,38,16,29,18,7,10,8,0
93,16,19,3,35,3,2,12,26,15,24,21,8,7,7,0
150,23,16,40,2,4,1,14,76,15,33,18,8,10,15,2
148,25,19,39,3,4,3,13,68,16,36,20,8,9,8,2
108,18,19,4,35,4,2,18,32,15,27,20,8,9,8,0
110,19,18,3,3,4,2,12,32,15,29,20,8,9,9,0
102,19,17,3,36,4,2,12,32,16,29,19,7,9,8,0
113,19,24,4,36,4,3,13,33,16,29,26,8,8,9,0
114,21,19,3,8,4,2,13,32,17,32,20,8,9,8,0
111,19,20,3,2,9,3,13,36,16,30,22,8,9,9,0
131,18,24,3,2,4,1,12,47,16,27,26,40,8,24,1
211,29,31,44,37,7,5,19,96,24,45,35,12,14,14,2
140,21,27,3,36,4,2,12,48,17,32,28,41,10,25,1
100,17,18,3,36,4,2,12,31,15,26,19,7,8,9,0
102,19,16,3,2,4,2,12,30,14,32,18,7,8,7,0
109,20,20,4,2,4,2,14,33,16,30,21,8,10,9,0
104,19,18,4,36,4,2,13,31,16,29,20,8,8,8,0
112,20,21,4,2,4,3,13,34,16,31,23,8,10,9,0
109,19,27,3,35,3,3,23,31,16,28,29,7,10,7,0
105,18,17,3,35,3,2,13,35,16,27,19,7,8,8,0
100,18,18,3,35,4,2,12,30,15,28,20,8,8,8,0
92,16,19,2,2,2,3,12,23,14,25,21,8,7,6,0
100,18,17,4,36,4,2,10,33,14,28,18,7,9,9,0
100,18,17,3,35,3,2,12,31,15,28,19,8,9,9,0
108,19,18,4,36,4,2,13,37,16,29,20,7,8,14,0
100,20,17,4,35,3,2,11,31,16,29,19,8,9,9,0
111,20,18,4,36,4,2,17,34,16,30,19,9,9,9,0
99,16,19,3,35,3,2,11,29,15,25,20,6,8,8,0
100,18,18,3,2,4,2,12,30,15,28,20,8,9,8,0
111,19,23,3,3,4,2,13,32,15,29,25,8,9,8,0
104,20,17,3,2,4,2,12,30,16,31,19,8,8,9,0
142,20,26,3,35,4,2,13,47,16,30,28,40,9,25,1
110,20,19,4,2,4,3,13,34,16,30,21,9,10,9,0
111,19,20,4,35,4,2,13,37,16,29,22,10,10,11,0
107,19,18,3,35,4,2,17,36,15,28,19,8,14,8,0
142,18,26,3,2,3,2,13,48,16,28,28,41,9,25,1
104,20,18,4,2,3,2,13,32,16,29,19,8,9,9,0
111,19,24,4,35,4,2,12,33,22,29,25,8,10,9,0
115,24,26,3,2,4,8,13,31,17,33,27,8,9,8,0
106,19,19,4,35,3,3,13,32,16,28,21,8,9,8,0
119,26,18,4,2,4,2,13,40,23,36,19,8,13,8,0
102,18,18,4,2,4,3,13,32,16,28,20,7,9,8,0
98,18,18,3,5,4,2,12,28,15,28,20,7,9,6,0
104,19,19,3,35,4,2,13,32,16,28,20,8,9,9,0
101,17,19,4,2,4,2,12,30,15,27,20,8,8,8,0
111,18,21,3,36,3,2,13,35,15,28,23,8,14,8,0
105,18,17,3,36,4,2,18,31,14,27,19,8,9,8,0
100,20,17,3,2,4,2,12,31,15,30,18,8,9,8,0
95,17,16,4,36,4,2,10,32,14,26,17,8,9,8,0
109,20,18,4,2,4,2,13,32,16,30,20,8,9,9,0
107,19,19,4,35,4,2,13,32,16,29,20,8,9,8,0
103,19,19,3,2,3,2,13,31,16,28,20,8,9,8,0
148,23,19,39,2,4,2,13,66,21,33,20,7,8,8,2
99,19,17,3,35,4,2,12,29,16,28,19,7,9,8,0
83,15,12,2,1,3,2,11,26,11,23,13,6,8,7,0
109,18,24,4,36,4,2,13,33,20,27,26,9,9,9,0
102,19,18,3,2,4,2,13,31,16,29,19,8,9,8,0
144,18,19,40,3,3,2,13,67,15,28,20,8,9,8,2
100,18,17,3,36,4,2,12,30,15,28,18,7,8,8,0
113,20,20,5,36,5,3,13,37,16,30,21,8,9,9,0
104,22,18,3,2,3,3,12,31,15,31,19,6,7,12,0
102,19,18,3,2,4,2,13,30,16,29,20,7,8,8,0
103,19,14,3,1,4,2,21,30,13,28,15,7,9,8,0
114,19,21,4,2,4,4,14,36,16,30,23,9,10,9,0
113,28,18,4,2,4,2,13,33,20,37,19,8,9,9,0
112,19,19,4,35,4,3,13,39,16,29,21,8,9,8,0
100,18,18,3,3,4,2,12,31,15,27,19,8,9,8,0
102,18,16,3,2,4,2,12,35,15,28,17,7,8,8,0
113,25,18,4,36,4,3,13,36,22,35,20,9,10,10,0
111,19,18,3,35,4,2,13,38,16,29,19,8,9,14,0
103,15,19,2,35,4,2,10,30,13,24,20,7,9,8,0
104,19,18,3,2,4,2,13,32,16,29,20,8,9,8,0
109,25,18,3,35,4,2,13,31,16,35,20,8,9,8,0
123,18,27,4,36,6,3,13,41,20,29,29,9,15,8,0
108,19,22,3,2,3,2,13,31,20,30,23,8,9,9,0
100,19,17,3,2,3,2,13,30,15,28,19,7,9,8,0
112,18,18,3,2,4,2,12,36,15,34,19,13,8,14,0
111,20,19,3,2,3,3,13,31,16,30,20,8,9,8,0
109,18,23,4,35,4,3,13,34,15,28,24,8,9,8,0
144,29,26,3,35,4,2,13,46,20,39,27,41,9,25,1
111,27,19,3,2,3,3,13,31,23,35,21,7,10,7,0
107,19,23,3,2,4,2,13,31,15,28,24,8,9,8,0
108,19,19,3,3,4,3,13,34,16,29,21,8,9,9,0
104,21,18,6,2,4,3,13,33,19,29,20,7,9,8,0
100,16,18,3,2,3,1,12,25,14,26,20,7,6,7,0
146,27,29,6,3,4,5,17,44,21,41,31,11,11,12,0
111,18,19,3,2,4,2,12,38,15,28,20,8,14,8,0
141,20,27,4,36,4,3,14,49,16,30,29,41,9,25,1
107,24,18,3,2,3,2,12,31,21,33,19,8,9,8,0
101,19,19,3,7,3,2,12,30,16,28,21,8,9,9,0
108,20,19,4,36,4,3,13,33,16,30,21,9,9,9,0
149,20,19,40,36,4,2,14,69,16,30,20,8,10,8,2
105,18,17,3,35,3,2,12,31,14,28,18,8,9,7,0
98,17,19,3,36,3,2,13,26,15,28,20,7,8,6,0
98,17,18,3,35,4,2,12,30,14,26,19,8,9,8,0
109,19,18,3,2,3,2,12,31,16,28,20,8,8,9,0
97,17,18,3,36,4,2,12,29,14,25,19,8,8,8,0
139,19,18,39,3,4,2,13,67,15,28,20,8,9,8,2
114,20,25,3,2,3,2,14,34,22,30,27,8,13,9,0
150,20,19,40,36,8,2,15,73,16,30,21,8,10,8,2
148,19,31,4,2,4,2,13,49,16,30,32,41,9,25,1
137,19,27,4,35,3,3,13,48,16,28,29,41,9,24,1
102,21,21,3,35,3,2,12,28,18,29,23,7,8,8,0
106,20,18,3,2,4,2,12,31,17,30,20,8,8,8,0
107,20,19,3,2,4,2,13,32,16,30,20,8,9,8,0
144,23,26,3,35,4,2,17,48,16,32,27,41,9,25,1
147,20,29,5,3,4,3,13,52,16,29,31,42,9,25,1
117,23,20,3,3,3,2,12,33,17,33,22,8,9,8,0
132,17,17,40,36,4,2,12,65,14,26,19,7,8,7,2
145,20,24,3,2,4,2,11,57,16,35,26,40,13,28,1
132,25,20,4,3,5,3,17,41,19,38,23,9,11,11,0
119,21,20,4,36,5,3,12,39,15,32,22,9,9,10,0
102,19,19,3,3,3,3,12,31,16,28,20,8,9,8,0
111,21,19,3,36,4,2,14,34,17,32,21,8,10,8,0
103,18,18,3,2,4,2,12,33,15,28,19,8,9,9,0
103,16,18,4,35,3,2,13,36,14,24,20,8,14,8,0
109,18,19,4,2,3,3,12,31,15,29,20,7,9,8,0
104,20,18,3,36,3,2,12,31,17,30,19,8,9,8,0
136,18,28,3,2,4,2,12,47,15,28,29,40,9,24,1
147,19,26,3,35,4,2,12,51,16,33,27,39,8,24,1
104,23,18,3,36,4,2,12,30,20,32,19,7,9,7,0
114,18,27,4,35,3,2,12,36,21,28,28,8,14,9,0
107,19,22,3,2,3,2,13,31,20,28,24,8,9,8,0
140,19,19,40,2,4,2,13,68,16,28,20,8,9,9,2
113,18,19,3,3,4,2,17,31,16,27,20,9,8,9,0
