Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
100,18,18,3,43,4,2,12,30,15,28,19,8,8,8,0
117,23,19,4,44,5,3,12,42,15,32,20,8,15,9,0
98,17,19,3,43,3,2,13,28,14,27,20,8,8,8,0
99,23,14,3,43,3,2,12,31,13,32,14,7,9,8,0
102,19,18,3,43,3,2,12,30,15,29,19,7,8,8,0
152,19,18,15,2,28,2,14,79,16,28,20,7,9,20,1
114,21,18,4,2,3,2,12,31,16,34,19,8,8,9,0
151,19,18,15,43,28,2,13,79,16,29,20,8,9,20,1
96,19,16,3,2,4,2,12,28,15,28,18,7,8,7,0
109,19,18,3,3,4,2,13,32,16,28,20,8,9,8,0
113,24,18,4,2,4,2,13,34,21,34,21,9,10,9,0
151,20,18,15,2,28,2,10,80,17,30,19,8,8,21,1
138,18,18,18,2,4,3,13,46,14,46,20,7,9,8,2
98,18,16,4,2,3,2,11,32,15,26,17,7,9,8,0
116,22,19,8,43,4,2,13,36,15,32,20,8,9,8,0
110,19,18,4,2,4,2,12,33,15,29,19,10,8,10,0
99,18,17,3,44,4,2,13,31,15,26,19,7,9,8,0
139,15,26,21,2,3,3,11,46,14,43,27,13,6,7,2
113,18,19,6,44,4,3,13,35,15,28,21,7,8,9,0
167,18,21,17,3,29,3,12,92,16,27,23,10,9,23,1
108,18,19,3,2,4,2,12,35,16,27,22,13,9,13,0
101,18,18,3,2,4,3,12,30,15,29,19,7,8,8,0
102,22,17,3,43,4,2,12,30,15,31,19,7,9,8,0
104,19,18,4,2,4,2,12,33,16,29,20,8,9,9,0
141,20,19,18,49,4,2,14,47,17,49,20,8,11,8,2
156,19,19,17,43,28,3,12,83,16,28,20,8,9,21,1
114,19,21,5,44,5,3,13,39,16,28,22,9,10,10,0
99,17,17,3,2,3,2,12,32,15,27,19,8,9,8,0
104,19,17,3,2,4,2,14,31,15,29,18,8,9,9,0
98,18,18,3,43,4,2,13,30,15,27,19,7,8,8,0
116,24,19,3,44,4,2,14,32,16,34,20,7,9,9,0
102,19,18,3,43,4,2,13,30,16,29,20,8,9,8,0
160,27,28,7,4,6,5,17,53,21,42,30,14,14,14,0
136,23,24,6,45,6,4,15,46,19,36,26,12,11,12,0
101,19,18,3,2,3,2,12,31,16,28,19,7,9,8,0
111,19,17,4,44,4,2,13,35,14,28,19,8,10,9,0
138,18,19,19,43,4,3,13,48,15,46,21,8,9,9,2
157,27,29,5,4,6,4,20,49,21,41,31,13,13,13,0
108,19,18,4,44,4,3,13,33,15,32,19,8,8,8,0
93,25,13,3,2,3,2,9,29,12,33,14,6,9,8,0
103,19,17,3,44,4,2,12,31,16,29,19,7,8,8,0
132,17,19,18,43,3,2,11,44,16,45,20,8,8,7,2
109,18,19,3,44,5,2,13,38,15,27,20,8,9,15,0
96,17,19,3,2,4,2,12,29,15,26,20,8,8,8,0
109,19,19,3,43,4,2,12,36,15,28,21,7,8,8,0
102,19,18,3,44,4,2,12,31,15,28,19,8,9,8,0
138,23,25,6,45,7,3,14,46,19,37,28,11,11,11,0
162,18,23,16,43,28,3,13,82,15,27,25,14,9,21,1
148,18,18,15,44,28,2,11,77,15,27,20,8,7,21,1
101,19,18,3,44,4,2,13,31,15,28,19,8,9,9,0
96,16,17,2,43,3,2,11,28,14,25,18,7,7,8,0
99,18,18,3,43,3,2,12,30,15,28,19,8,8,8,0
110,18,24,3,2,4,2,12,31,22,30,25,7,8,8,0
98,16,18,3,43,4,3,13,30,14,25,19,6,9,7,0
109,19,22,4,44,4,2,12,35,19,29,23,8,9,9,0
107,24,19,3,2,4,2,12,31,16,33,20,8,8,8,0
151,19,26,18,2,3,10,18,53,15,48,28,8,15,8,2
142,18,22,18,44,4,2,12,47,15,46,24,13,9,9,2
106,19,19,4,43,4,3,12,34,16,28,21,8,9,9,0
109,19,17,3,43,4,2,17,36,15,28,18,7,14,8,0
97,18,17,3,2,3,2,12,30,15,27,19,8,8,8,0
155,17,17,15,44,28,2,17,84,14,26,18,8,13,21,1
113,20,20,4,3,5,3,13,35,17,30,22,8,9,8,0
103,19,19,3,43,3,3,13,30,16,29,21,8,9,8,0
108,19,18,4,44,4,2,18,32,15,28,20,8,9,8,0
104,20,18,3,43,4,2,13,31,16,30,20,8,9,8,0
156,19,18,16,3,29,2,13,82,15,29,20,8,9,21,1
105,19,18,4,2,4,3,12,34,15,28,20,8,8,9,0
109,23,21,3,2,3,2,12,31,21,32,22,7,9,9,0
106,20,18,3,45,4,2,13,35,16,30,20,8,11,9,0
108,20,18,3,2,3,2,13,36,16,30,19,7,9,8,0
141,20,18,18,3,4,2,13,47,16,48,20,8,9,9,2
106,19,19,4,2,4,3,14,32,16,29,20,8,9,8,0
99,17,18,4,1,3,2,12,30,14,26,20,8,8,8,0
105,20,18,3,3,4,2,12,32,16,30,20,8,9,9,0
136,19,18,18,2,4,2,14,45,15,47,20,7,8,8,2
158,19,18,16,2,28,3,18,87,16,29,20,8,15,20,1
110,21,19,3,2,4,2,12,30,18,31,21,7,9,8,0
142,18,23,18,43,4,2,12,45,15,46,25,13,8,8,2
110,19,23,3,44,4,7,13,32,16,29,25,8,9,9,0
105,17,18,3,2,4,2,13,31,14,31,19,7,9,8,0
112,19,18,4,43,4,2,12,36,15,28,19,8,9,8,0
112,21,19,4,2,4,3,13,34,17,32,21,8,9,8,0
107,20,19,4,2,4,2,13,33,17,30,20,8,9,9,0
134,20,18,18,2,3,2,12,44,16,47,19,7,8,8,2
111,18,19,3,43,3,2,12,36,15,27,26,14,8,15,0
136,23,25,5,45,5,4,14,43,18,36,27,12,9,13,0
104,19,18,3,43,3,2,12,34,15,29,19,7,9,8,0
104,19,19,4,43,3,3,13,31,15,29,20,7,9,8,0
101,18,18,3,44,3,2,13,30,15,28,20,8,8,8,0
119,20,21,5,44,5,3,13,40,16,31,23,10,11,11,0
100,23,15,3,2,4,2,9,34,13,32,16,7,13,8,0
127,20,23,5,44,5,4,16,41,16,31,25,11,11,11,0
102,19,19,3,2,3,2,13,29,16,28,20,7,8,8,0
112,20,24,3,44,3,2,12,33,16,29,25,8,9,8,0
103,18,19,3,2,4,2,14,32,15,28,20,8,10,9,0
105,18,26,3,2,3,2,11,28,23,26,28,7,8,7,0
138,20,16,17,2,4,1,12,44,16,49,18,7,9,8,2
100,17,23,2,2,3,2,13,27,14,26,24,8,9,7,0
107,20,19,4,44,4,3,12,33,16,29,21,7,9,8,0
108,22,17,3,2,4,2,13,34,19,33,19,7,9,10,0
140,19,18,18,2,4,2,13,50,16,47,20,8,9,8,2
110,19,22,3,43,3,2,12,30,21,33,24,8,8,8,0
134,17,18,18,2,4,3,12,46,15,45,20,8,8,8,2
103,18,18,4,2,4,3,13,33,15,27,20,8,9,8,0
105,19,18,3,44,4,2,13,32,15,29,20,8,9,8,0
119,18,18,4,2,5,2,13,37,14,27,19,9,10,9,0
108,19,23,4,43,4,3,12,31,15,28,25,9,8,8,0
98,18,17,3,44,4,2,12,31,15,27,19,8,8,8,0
111,27,18,4,44,4,2,12,32,16,36,19,8,9,9,0
116,22,20,4,4,5,3,12,38,15,31,22,10,10,10,0
154,19,19,16,2,28,2,12,81,16,29,21,8,9,21,1
102,19,17,3,43,4,2,13,31,15,29,19,8,9,9,0
115,28,19,3,50,3,2,13,33,15,38,20,8,8,8,0
101,20,17,3,2,4,2,12,31,16,29,18,8,8,9,0
105,18,18,4,43,3,3,11,27,15,27,20,7,7,7,0
114,23,20,4,3,5,3,13,36,16,33,22,8,9,9,0
141,19,18,17,44,5,2,12,46,16,46,20,8,8,8,2
107,23,18,3,2,4,2,12,34,15,32,19,9,9,9,0
134,18,20,17,43,3,2,13,44,15,47,21,7,9,8,2
106,20,18,4,2,3,2,12,32,15,29,20,8,9,8,0
103,19,19,3,44,4,2,13,31,16,28,20,8,9,8,0
152,19,18,16,2,28,2,13,79,16,29,20,8,8,20,1
106,20,18,3,3,4,2,13,31,16,31,20,8,8,9,0
105,25,17,3,3,3,2,13,30,19,35,19,6,9,7,0
106,18,18,3,3,4,2,13,37,15,28,19,7,10,13,0
146,20,19,18,44,4,2,13,47,17,49,20,8,9,8,2
120,20,22,5,44,5,3,13,40,16,30,24,9,10,10,0
136,24,24,6,3,5,4,15,45,20,37,26,11,11,12,0
156,25,31,7,4,6,5,17,50,21,38,34,13,13,13,0
155,27,28,7,3,6,5,17,51,21,41,31,13,12,14,0
107,25,18,3,43,4,2,13,33,16,33,19,8,9,9,0
105,19,17,3,2,4,2,12,30,14,29,18,8,8,8,0
153,18,19,16,2,28,3,12,82,15,27,21,8,9,21,1
150,19,17,15,43,28,2,13,80,15,28,19,8,9,20,1
153,19,19,16,3,28,2,13,81,16,29,20,8,9,21,1
110,19,22,3,43,3,2,13,34,16,29,24,8,8,12,0
146,18,16,15,2,28,2,10,80,15,28,17,8,9,21,1
108,19,18,3,2,4,2,21,30,15,29,19,7,9,8,0
101,17,20,3,2,3,2,13,29,13,27,22,12,8,8,0
91,16,17,3,43,3,2,12,25,13,25,18,6,7,5,0
136,20,17,18,2,3,2,13,45,16,49,19,7,9,8,2
155,19,18,16,44,28,2,12,80,15,32,20,8,9,21,1
98,18,16,4,2,4,2,12,34,14,27,17,7,10,8,0
106,23,18,3,44,4,2,12,31,15,32,20,8,9,8,0
99,18,17,3,2,3,2,12,31,15,27,19,8,9,8,0
105,18,19,4,3,4,3,13,33,15,28,20,7,9,8,0
106,19,18,3,2,4,2,13,33,15,29,20,9,9,10,0
108,19,19,3,3,4,2,13,31,15,29,20,8,10,8,0
108,19,18,3,2,4,2,13,36,16,29,20,7,9,8,0
109,18,25,4,44,4,2,20,31,15,28,26,7,9,8,0
107,20,19,3,44,4,3,14,31,16,30,21,7,9,8,0
98,19,17,3,2,3,2,12,30,15,28,18,8,9,8,0
88,18,13,3,2,4,1,10,29,13,27,14,6,8,7,0
105,19,17,3,43,3,2,12,35,15,29,19,12,9,13,0
110,25,19,3,43,4,2,13,30,16,35,21,8,8,9,0
111,22,17,3,2,11,2,12,39,14,31,18,8,9,8,0
90,18,12,3,2,3,2,11,27,13,26,13,6,8,7,0
136,19,17,18,43,4,2,13,47,15,48,19,8,9,8,2
116,23,23,3,43,3,2,12,31,15,31,25,8,9,8,0
112,20,19,3,3,4,2,12,31,16,31,20,8,8,9,0
165,19,20,17,44,29,3,13,87,15,29,22,9,9,22,1
111,20,18,4,44,4,2,14,32,16,31,20,8,9,8,0
100,19,18,3,43,4,2,12,30,16,28,19,7,8,8,0
103,19,19,3,44,4,2,12,30,16,29,21,8,8,8,0
107,23,18,3,43,4,2,12,32,20,32,20,9,9,9,0
106,19,17,4,44,9,2,12,38,15,29,18,8,10,9,0
102,18,17,3,43,4,2,16,31,15,27,18,7,9,8,0
147,20,19,18,2,3,3,12,47,16,50,21,8,9,8,2
98,19,16,3,43,4,2,12,30,15,28,18,7,9,8,0
136,18,19,18,2,4,2,13,45,16,47,20,8,9,8,2
109,20,18,3,44,4,2,13,36,16,30,20,8,9,8,0
99,17,18,3,43,3,2,12,29,15,28,19,8,8,8,0
135,21,26,5,3,4,4,13,45,19,33,28,10,14,10,0
101,18,17,3,43,3,2,12,28,15,27,18,7,8,8,0
139,19,18,18,43,4,3,12,49,15,47,20,13,8,13,2
106,18,18,3,43,3,2,12,30,15,28,19,7,8,8,0
121,20,25,4,4,7,5,13,39,17,30,27,9,10,9,0
99,18,17,3,44,4,2,12,29,15,27,19,8,8,8,0
119,20,22,4,44,4,3,11,36,18,38,23,10,9,10,0
153,19,18,16,2,28,2,13,82,16,28,19,8,9,21,1
103,18,18,3,43,4,2,13,32,15,28,20,8,9,9,0
106,17,19,7,3,4,3,12,35,14,26,21,8,8,9,0
140,21,20,17,2,3,3,13,45,16,50,21,8,9,8,2
115,19,20,4,3,4,3,18,35,16,29,22,8,9,8,0
139,19,18,18,43,4,2,13,46,16,48,20,8,9,8,2
105,20,18,4,44,4,3,12,33,16,29,20,8,9,8,0
105,23,16,4,43,4,2,12,32,20,34,17,8,9,8,0
104,19,19,3,2,4,2,12,32,16,29,21,8,9,8,0
106,20,19,3,2,4,2,13,32,16,30,20,9,9,8,0
88,16,15,3,2,3,2,10,30,13,24,17,7,8,8,0
106,18,19,3,44,3,3,17,31,15,27,20,8,9,8,0
103,19,18,3,3,4,2,12,31,16,29,20,8,9,7,0
96,16,17,3,43,4,2,12,30,14,25,19,8,8,8,0
101,19,18,3,44,4,2,13,30,15,28,19,8,9,8,0
103,19,19,3,2,4,2,12,31,16,29,20,8,9,8,0
107,19,20,4,7,5,3,12,33,15,29,22,8,9,9,0
151,18,18,16,44,28,2,12,80,16,27,19,8,9,21,1
97,17,19,3,2,4,2,13,30,15,26,20,8,8,8,0
137,21,18,17,44,4,2,12,45,16,50,19,8,9,8,2
156,18,20,16,44,28,3,12,81,15,28,22,9,8,21,1
112,25,19,4,44,4,2,13,32,22,35,21,8,9,9,0
104,19,19,3,43,3,2,12,30,15,28,20,8,9,9,0
96,19,17,3,43,3,2,12,28,15,28,18,7,8,8,0
105,23,17,3,2,3,2,13,30,15,33,19,7,9,8,0
104,23,18,3,43,3,2,12,30,15,32,19,8,9,8,0
107,18,18,3,2,3,2,12,29,15,27,19,8,8,8,0
105,24,18,3,44,4,2,12,29,21,33,19,6,8,7,0
100,23,18,3,43,3,2,12,26,15,32,20,7,8,6,0
92,18,18,3,44,3,2,12,25,15,26,19,7,7,6,0
100,17,18,3,43,4,2,13,30,15,27,20,7,8,8,0
115,21,21,4,3,5,3,13,35,15,32,23,9,9,9,0
108,22,19,4,2,4,2,12,34,15,31,20,7,9,8,0
106,20,19,4,3,4,3,13,32,16,29,21,7,9,7,0
108,19,19,3,2,3,2,12,30,15,29,25,8,9,8,0
144,23,18,18,2,4,2,11,54,19,51,19,7,15,8,2
154,22,18,15,2,28,2,13,80,16,32,19,8,9,21,1
95,16,11,3,2,3,1,22,28,11,24,12,6,8,8,0
139,20,18,18,2,4,2,13,47,16,49,20,8,10,9,2
120,24,19,4,44,4,3,12,34,16,35,21,8,9,9,0
109,22,23,3,43,4,2,18,30,16,32,25,8,8,9,0
140,18,19,18,2,4,3,17,50,15,46,20,8,14,8,2
108,19,18,3,3,3,2,13,31,15,28,20,12,9,8,0
88,14,16,3,43,3,1,11,25,13,21,17,6,7,7,0
103,19,21,3,2,4,2,12,29,15,28,22,7,8,8,0
105,19,19,4,2,4,2,13,32,15,28,20,8,8,8,0
109,20,18,4,2,4,2,12,31,16,30,24,8,9,8,0
100,18,18,3,2,4,2,12,30,15,27,19,8,9,8,0
105,19,17,3,2,3,2,12,32,15,27,19,8,9,9,0
107,16,17,3,43,3,2,12,26,13,31,19,7,7,7,0
172,24,18,15,2,28,2,13,92,15,37,19,7,10,28,1
160,20,20,16,3,28,2,13,81,16,30,21,7,10,20,1
150,19,17,16,43,28,2,11,81,15,28,18,8,9,21,1
105,18,19,3,2,3,2,14,35,15,27,20,7,9,8,0
143,20,19,18,44,4,3,13,48,15,50,20,7,9,9,2
113,20,21,4,44,4,2,13,34,16,29,22,8,10,9,0
100,19,19,3,44,3,2,12,29,16,28,20,8,9,8,0
104,18,18,3,43,4,2,17,29,14,27,20,7,8,8,0
114,20,20,4,43,4,3,13,34,16,29,21,8,9,8,0
101,19,18,3,43,4,2,13,30,16,29,19,7,8,8,0
102,19,18,3,43,4,2,12,29,16,28,20,7,8,8,0
135,25,25,5,44,5,4,14,42,20,37,27,11,11,11,0
109,21,17,4,43,4,2,12,32,15,36,18,8,9,8,0
150,18,20,16,2,28,2,12,79,15,27,21,8,9,20,1
104,19,17,4,3,4,2,13,32,15,30,19,8,9,9,0
103,19,17,3,2,5,2,12,32,15,30,18,7,8,8,0
100,18,18,3,2,3,2,12,31,15,27,20,7,9,9,0
110,23,19,4,2,4,3,11,33,16,33,21,8,9,8,0
107,21,15,4,44,4,3,11,31,15,36,16,7,9,8,0
101,19,19,3,2,3,2,13,29,16,29,20,7,8,8,0
102,19,20,3,2,4,2,12,29,16,28,21,7,9,7,0
109,19,18,3,43,3,2,17,37,16,29,20,8,13,9,0
110,20,19,4,45,5,3,12,37,16,29,21,8,10,10,0
105,19,20,4,44,4,2,12,32,16,28,22,8,9,8,0
145,19,18,18,43,4,2,18,48,15,48,19,9,9,9,2
100,19,18,3,3,3,2,12,29,15,28,19,8,8,8,0
106,19,19,3,48,3,2,13,31,15,29,21,8,9,9,0
118,22,20,4,44,4,3,14,34,16,36,22,8,9,9,0
163,19,28,16,3,28,2,12,82,21,29,29,13,9,21,1
135,21,18,18,43,4,2,12,42,14,48,20,8,7,7,2
102,18,15,3,1,3,2,13,33,14,27,18,7,9,8,0
96,18,17,3,44,4,2,12,28,15,27,18,7,8,7,0
159,20,18,16,43,28,2,18,86,16,30,19,8,14,21,1
100,19,18,3,3,4,2,12,30,16,28,19,8,8,8,0
102,19,18,3,3,4,2,12,31,15,28,19,8,9,8,0
116,20,19,3,2,4,2,13,36,16,30,20,12,9,13,0
117,22,20,5,3,4,3,13,39,16,32,22,9,10,11,0
101,17,19,4,2,4,3,13,30,15,27,21,7,8,8,0
124,21,21,5,3,5,3,12,38,18,37,23,9,10,10,0
98,16,19,4,2,3,3,13,30,14,24,21,7,8,7,0
100,19,18,3,3,3,2,12,31,15,28,20,8,9,8,0
100,19,17,3,2,3,2,12,30,16,29,19,8,8,8,0
136,20,18,18,2,4,2,12,45,16,49,19,8,9,8,2
97,19,16,4,44,3,3,10,32,17,27,20,7,9,8,0
94,21,18,3,43,3,2,11,24,18,29,19,7,7,6,0
115,19,18,3,2,4,2,12,35,15,29,19,8,9,8,0
101,17,17,3,43,3,2,16,30,14,26,19,7,8,8,0
107,19,19,4,44,4,3,12,36,15,28,20,7,9,8,0
99,18,17,3,44,3,2,13,30,15,27,18,8,9,8,0
114,21,20,4,3,5,3,13,36,17,31,22,9,9,9,0
108,20,19,3,43,3,2,13,32,17,31,21,8,9,9,0
154,20,18,16,2,28,2,13,81,16,30,19,8,9,21,1
109,19,18,3,43,8,2,13,37,16,28,20,8,9,9,0
93,14,20,3,43,3,2,12,27,13,22,21,8,7,8,0
105,18,19,3,2,4,2,13,32,15,27,20,11,9,9,0
110,20,27,3,43,4,2,12,30,16,30,28,8,8,8,0
130,22,22,5,4,6,3,15,44,16,34,24,11,12,11,0
106,19,18,3,2,3,2,13,30,16,32,19,8,9,8,0
103,20,18,3,43,3,2,13,31,16,29,19,8,9,8,0
112,20,19,4,3,4,2,12,34,16,32,21,8,9,10,0
109,24,19,3,2,3,2,13,32,16,33,21,8,9,8,0
103,18,23,3,2,3,3,14,29,15,26,25,7,9,8,0
99,18,19,3,2,3,3,13,28,15,27,20,8,9,8,0
113,23,17,3,44,3,2,14,32,18,33,18,8,9,9,0
101,18,17,3,2,4,2,12,32,15,28,19,8,9,9,0
104,18,18,3,2,5,2,12,31,15,31,19,7,8,7,0
119,20,21,5,44,5,4,13,41,16,30,22,9,11,10,0
153,19,18,16,2,28,2,12,82,16,29,19,8,9,20,1
102,17,19,3,43,3,2,13,30,14,28,21,8,9,8,0
104,19,17,3,3,5,2,12,32,16,29,19,7,9,8,0
160,17,20,16,2,28,2,19,78,15,26,25,7,8,21,1
100,18,18,3,43,4,3,12,31,14,28,19,8,9,9,0
110,25,18,4,43,4,3,12,32,21,35,20,8,9,9,0
107,20,19,3,2,4,3,13,32,16,30,20,7,9,8,0
104,19,19,3,2,4,3,12,32,16,29,20,8,9,8,0
107,19,19,4,3,4,3,12,33,16,29,21,8,9,9,0
112,23,23,3,44,3,2,12,29,19,32,24,7,8,8,0
169,28,31,6,45,8,5,17,56,21,44,34,14,14,15,0
98,19,14,3,2,4,1,16,28,14,28,15,6,8,8,0
106,18,18,3,43,4,2,18,30,15,28,19,7,9,8,0
104,19,18,3,2,4,2,13,31,16,29,19,8,8,8,0
98,18,18,3,2,4,2,12,30,15,27,19,8,8,8,0
109,19,23,3,2,4,2,13,33,16,28,25,13,10,9,0
153,19,19,15,43,28,3,13,79,15,30,21,7,9,20,1
96,17,15,3,2,3,2,11,30,13,26,16,7,9,8,0
108,25,18,3,2,3,2,13,30,16,35,20,8,9,7,0
151,20,21,19,4,4,3,13,53,16,49,23,9,10,10,2
167,27,31,7,45,6,5,20,54,21,41,34,15,14,14,0
107,17,31,2,1,3,12,12,26,13,26,33,6,7,7,0
102,19,18,3,2,4,2,12,31,15,29,19,7,9,8,0
157,19,19,15,44,28,2,13,80,16,28,20,8,9,21,1
109,20,18,3,2,4,2,13,31,16,35,19,8,9,8,0
134,19,18,17,43,4,2,12,43,16,48,20,7,9,7,2
136,17,18,17,43,4,2,12,45,14,45,20,8,9,8,2
101,19,17,3,43,4,2,13,31,15,28,18,8,9,8,0
114,19,19,3,2,9,2,12,42,15,28,21,8,14,9,0
105,23,19,3,2,3,2,12,30,15,32,21,7,8,8,0
102,19,18,3,43,4,2,12,31,15,28,19,7,9,9,0
113,20,19,3,44,3,3,13,32,16,29,21,9,9,9,0
155,19,18,16,43,28,2,13,81,16,29,19,8,8,22,1
152,26,18,18,43,4,2,13,46,17,61,20,8,9,8,2
155,19,22,16,3,28,2,12,80,19,28,24,8,9,21,1
111,23,19,3,43,4,2,12,31,16,32,20,8,9,8,0
141,27,24,5,4,6,3,13,43,22,44,26,11,12,10,0
114,23,18,3,43,3,2,13,30,20,34,20,7,9,8,0
144,19,20,19,3,5,3,10,53,16,47,21,9,9,10,2
113,19,18,3,3,4,2,12,33,15,32,20,8,11,8,0
132,20,21,5,45,5,3,13,49,16,32,23,10,16,12,0
114,24,18,3,2,3,2,19,30,15,35,19,7,9,8,0
105,19,18,3,3,4,2,13,31,15,28,20,8,9,9,0
140,19,14,16,2,28,2,10,79,14,28,16,7,8,20,1
102,19,17,3,2,4,2,12,31,14,28,19,8,9,8,0
106,20,20,3,2,4,2,11,31,16,30,22,8,9,9,0
121,24,18,8,43,4,2,12,41,19,38,20,7,14,8,0
135,19,18,17,43,4,2,13,46,15,47,20,8,9,9,2
136,18,21,17,2,4,2,13,44,15,46,22,8,8,8,2
103,20,17,3,44,4,2,12,32,16,29,19,8,9,9,0
106,19,16,3,2,3,2,12,33,15,29,19,7,14,7,0
101,22,17,3,2,4,2,11,30,15,31,18,7,8,8,0
106,18,25,3,2,3,2,13,31,16,26,26,8,9,8,0
111,20,18,3,44,4,2,12,38,16,31,20,8,9,8,0
102,18,17,3,43,3,2,12,34,15,28,18,7,8,7,0
102,17,18,3,43,4,2,12,27,14,31,20,7,7,8,0
118,21,19,4,44,4,3,13,41,16,32,20,8,10,8,0
108,18,24,3,44,4,2,12,31,21,28,25,8,9,8,0
107,19,17,3,2,4,2,16,30,15,28,19,8,9,8,0
102,18,18,3,43,3,2,13,31,16,28,20,8,9,8,0
107,18,18,3,3,4,2,12,30,15,27,27,8,9,7,0
101,19,17,4,43,4,2,12,32,15,28,19,8,9,8,0
152,19,17,16,2,29,2,13,81,15,29,19,7,9,20,1
157,19,21,18,45,4,2,15,53,15,53,24,10,10,11,2
103,19,18,3,44,4,2,13,31,15,28,19,8,8,8,0
137,19,19,18,43,4,3,12,45,15,48,21,7,9,8,2
101,19,18,3,43,4,2,12,31,15,28,20,8,9,8,0
108,19,19,4,44,4,2,12,32,16,33,20,8,8,8,0
110,20,20,4,3,5,3,12,33,16,31,21,8,8,8,0
97,17,17,3,3,4,2,12,32,14,26,19,7,9,9,0
90,16,15,3,1,3,2,12,28,12,24,16,6,8,7,0
112,24,20,5,2,4,3,12,35,18,33,21,8,8,9,0
145,19,20,18,3,6,3,12,51,15,49,22,7,9,9,2
106,19,18,3,43,4,2,13,31,15,32,19,8,9,8,0
138,20,18,18,43,4,2,12,47,16,49,19,8,9,9,2
160,19,16,15,2,28,2,19,85,15,28,18,7,15,20,1
101,19,18,3,2,3,2,12,30,16,28,20,8,8,8,0
157,19,19,15,43,28,2,17,80,15,28,20,8,8,22,1
112,23,17,3,3,4,2,12,33,19,38,19,8,9,9,0
108,18,20,5,44,5,3,12,36,15,27,22,9,10,9,0
105,19,18,3,2,3,2,12,30,15,33,19,7,8,7,0
100,19,18,3,43,3,2,12,29,16,29,19,8,8,8,0
157,19,20,17,44,28,3,12,82,16,30,22,9,9,21,1
112,19,20,4,44,6,2,13,37,17,29,21,8,10,8,0
110,19,20,8,44,4,2,13,36,17,29,21,7,9,8,0
158,20,23,15,43,28,3,12,80,16,30,25,8,9,21,1
97,18,17,3,2,4,2,11,29,15,26,19,7,8,8,0
100,18,17,4,2,4,2,12,31,15,28,18,7,8,8,0
90,18,14,3,43,4,1,10,29,13,27,15,7,8,8,0
99,17,18,3,2,3,2,12,27,15,29,20,7,7,8,0
109,19,17,14,2,3,2,12,40,15,27,19,7,8,8,0
95,18,16,4,43,4,2,11,31,14,27,17,7,9,8,0
105,18,17,3,43,4,2,12,35,15,27,18,13,9,14,0
102,19,18,3,2,3,2,13,30,16,29,19,8,9,8,0
153,19,18,15,43,28,2,16,78,15,28,19,8,8,20,1
146,18,16,16,44,28,2,11,81,14,27,17,8,9,21,1
100,19,18,3,44,4,2,12,30,15,28,19,8,8,8,0
119,17,26,8,3,5,3,13,41,14,27,27,9,11,9,0
100,19,17,3,43,4,2,12,30,15,28,19,8,8,9,0
103,20,18,3,44,4,2,13,31,16,29,19,7,8,9,0
