Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
110,20,20,4,37,4,3,13,35,16,29,22,8,9,8,0
109,21,18,4,2,3,3,14,33,16,31,19,8,10,8,0
101,15,25,4,37,4,3,12,29,14,22,27,7,6,7,0
111,19,20,5,38,4,3,14,37,16,28,21,8,10,9,0
115,19,22,4,3,5,3,12,35,16,30,24,10,9,9,0
109,18,20,5,3,4,3,13,35,14,27,22,8,9,8,0
115,24,22,4,3,4,3,13,33,21,33,23,9,9,8,0
124,25,22,4,38,5,3,15,38,17,35,24,8,11,9,0
114,18,19,5,38,5,3,13,37,14,27,25,8,10,9,0
117,18,19,5,38,4,3,12,36,15,31,21,9,9,9,0
112,21,19,5,38,4,3,13,36,17,31,21,8,9,9,0
110,21,19,4,38,3,3,14,34,16,31,21,8,10,8,0
155,19,19,4,2,3,3,12,81,16,29,21,8,25,24,2
161,20,32,5,11,6,4,14,60,17,34,34,29,23,16,1
112,21,20,4,3,4,2,13,34,17,32,22,8,9,9,0
113,18,19,5,3,4,4,12,36,15,30,21,9,8,10,0
165,24,24,4,2,3,3,12,81,16,34,26,7,23,24,2
114,26,19,4,38,4,3,12,35,22,36,20,8,10,8,0
106,19,12,5,2,4,2,13,34,12,29,16,7,9,9,0
104,18,19,4,37,4,3,12,33,15,27,20,8,9,8,0
116,24,19,4,3,3,3,13,34,16,34,21,9,9,9,0
113,20,20,4,3,4,3,13,35,16,30,22,8,9,9,0
133,22,23,6,38,5,4,16,44,18,35,25,10,12,11,0
133,21,22,5,38,6,4,16,46,16,34,24,12,12,12,0
113,19,21,5,3,5,3,14,36,16,28,23,9,8,9,0
209,27,31,7,40,5,5,17,100,23,41,34,12,29,29,2
119,25,22,5,37,4,3,13,34,22,36,23,8,8,9,0
111,18,20,5,38,5,3,13,37,15,28,21,8,10,9,0
146,26,26,12,3,6,4,17,52,19,38,28,10,12,11,0
116,18,21,4,38,4,3,14,40,17,28,22,9,10,11,0
155,18,19,4,37,4,3,13,83,15,27,21,8,26,25,2
141,27,23,6,39,6,4,16,46,17,39,25,12,12,11,0
124,19,22,5,3,5,3,13,42,16,28,24,10,10,11,0
102,17,18,4,37,4,3,12,33,14,26,20,8,9,8,0
107,20,19,4,37,4,3,13,33,15,29,20,8,9,9,0
115,22,20,4,38,5,2,13,36,17,32,22,9,10,9,0
200,27,27,4,38,4,4,16,103,21,39,29,10,30,27,2
109,18,22,5,37,4,3,14,33,18,27,23,8,9,8,0
112,19,20,6,3,4,3,13,37,15,28,21,8,9,9,0
148,24,27,6,4,5,4,19,48,20,36,29,12,13,12,0
154,19,19,4,2,4,3,13,82,15,28,20,7,26,24,2
130,20,23,5,3,4,4,16,39,16,33,27,9,11,9,0
176,21,22,4,38,4,4,14,90,16,33,24,10,27,27,2
108,19,21,4,37,4,3,13,34,16,28,22,8,10,8,0
144,26,26,7,2,6,5,15,49,20,38,28,11,12,12,0
106,18,20,4,2,3,3,14,32,14,28,21,8,9,8,0
117,18,19,3,2,22,3,12,46,16,27,21,6,7,6,0
107,18,18,4,37,4,2,12,35,15,28,19,8,8,9,0
105,19,19,4,2,4,3,12,32,16,29,21,8,9,8,0
117,19,19,5,3,5,3,13,43,15,28,21,9,14,10,0
132,26,22,4,38,5,4,15,42,19,39,24,10,12,10,0
130,22,23,6,39,5,3,15,44,18,34,25,11,11,12,0
116,20,20,4,38,4,3,14,41,15,29,21,13,10,14,0
120,21,21,5,38,5,3,14,40,18,32,23,10,10,11,0
103,19,19,4,3,3,3,13,29,15,29,20,7,9,7,0
144,19,31,5,37,4,11,12,54,16,28,32,19,21,14,1
118,22,19,4,38,4,3,13,37,15,32,21,7,10,9,0
158,18,37,6,3,5,2,18,60,14,27,38,21,21,17,1
112,18,22,4,4,4,4,11,31,15,30,24,9,7,8,0
184,27,32,6,39,6,4,18,70,21,42,34,25,26,21,1
112,20,19,5,3,4,3,13,36,16,30,21,8,9,9,0
120,20,25,5,3,5,3,14,37,16,30,27,8,10,9,0
111,19,19,5,3,4,3,12,37,16,29,21,8,10,9,0
158,23,26,4,3,5,4,16,59,17,37,28,23,23,17,1
116,20,21,4,3,5,3,14,37,17,31,22,9,10,9,0
108,19,19,4,38,4,3,13,38,15,28,20,8,14,8,0
142,22,33,5,3,5,3,13,40,27,40,36,9,10,9,0
109,17,19,5,38,5,2,12,38,15,26,21,9,9,9,0
139,22,22,6,38,5,3,15,45,16,37,24,11,11,12,0
144,28,23,4,2,3,3,14,52,23,38,25,20,23,14,1
137,19,27,4,2,4,3,13,52,16,29,29,21,21,15,1
112,19,20,4,2,5,3,13,37,16,28,22,8,9,8,0
97,16,14,4,38,4,2,12,34,12,26,15,7,8,9,0
108,19,19,4,37,4,3,13,35,16,29,21,8,9,9,0
115,19,20,5,3,5,3,13,40,15,28,21,9,10,10,0
162,26,29,6,3,5,6,18,53,20,42,31,13,14,14,0
117,17,28,4,2,4,2,14,37,21,27,30,8,11,9,0
106,18,19,5,38,4,3,13,35,16,27,20,8,9,8,0
137,20,23,4,3,5,3,13,54,16,30,25,21,21,15,1
117,20,20,5,3,5,3,13,38,17,31,22,9,9,9,0
138,20,24,5,2,5,3,13,54,18,30,27,21,21,15,1
129,18,22,4,3,4,3,12,52,15,28,24,21,20,15,1
109,20,19,4,2,4,3,14,34,16,30,21,8,9,8,0
108,19,19,4,38,4,3,13,35,16,28,20,8,9,9,0
161,25,37,7,39,6,4,16,51,19,39,40,18,14,13,0
117,21,20,5,3,5,3,13,38,17,31,22,9,10,10,0
106,18,20,2,3,2,3,11,17,15,26,21,6,5,4,0
107,18,18,5,37,4,3,14,36,15,27,20,7,10,8,0
112,18,18,11,2,4,3,13,42,15,27,19,8,10,8,0
139,16,23,6,4,5,3,12,59,13,27,25,21,22,17,1
118,19,20,5,3,4,3,14,36,16,35,22,8,9,8,0
119,17,20,5,2,5,3,13,48,14,25,21,9,11,11,0
111,20,21,5,3,4,4,13,33,16,30,22,7,7,8,0
112,20,19,5,38,5,3,13,37,16,30,20,8,10,9,0
145,26,25,6,4,5,4,17,47,21,39,28,12,13,12,0
114,20,19,5,37,4,3,13,35,16,31,21,8,10,8,0
119,20,20,5,8,4,3,13,41,16,31,22,8,15,9,0
116,19,19,4,38,5,3,18,42,15,29,20,8,16,9,0
108,19,20,4,3,5,3,12,34,16,29,22,7,9,8,0
117,20,22,5,38,4,3,13,40,16,29,24,9,10,10,0
114,20,21,5,3,5,3,13,38,17,30,23,8,10,9,0
112,19,21,5,3,5,3,14,37,16,29,22,8,10,9,0
107,19,19,5,2,4,3,11,34,16,29,20,8,8,8,0
175,20,24,5,38,5,4,15,91,16,32,26,11,27,27,2
115,19,18,4,38,4,3,13,35,14,30,20,8,10,8,0
111,20,18,4,2,4,3,13,36,15,29,19,7,9,11,0
112,20,19,5,2,4,3,14,36,15,29,20,9,9,9,0
120,19,20,5,3,5,3,10,37,16,31,23,10,8,10,0
111,18,20,5,38,4,3,14,37,15,28,21,9,9,9,0
116,25,17,5,2,3,2,12,40,16,34,19,12,9,14,0
127,21,22,4,3,5,2,13,43,16,30,23,10,11,10,0
109,19,17,4,2,4,3,19,33,15,28,19,7,9,7,0
122,28,20,4,3,4,3,13,36,24,38,22,8,10,9,0
113,21,19,5,3,5,3,12,36,16,31,21,8,8,9,0
100,18,17,4,38,4,2,11,34,15,27,18,7,9,8,0
129,21,23,4,3,6,4,14,38,16,38,25,11,9,10,0
116,20,19,4,38,5,2,13,38,16,31,21,9,10,10,0
136,23,23,6,3,6,4,15,46,16,36,25,11,11,12,0
115,18,19,5,3,5,3,13,40,15,28,21,8,11,11,0
113,18,25,4,38,5,3,13,35,15,27,26,8,10,8,0
113,19,19,10,3,4,3,13,40,16,29,20,8,9,9,0
106,17,18,5,38,4,3,13,36,14,26,20,8,11,8,0
135,20,22,6,38,6,4,17,47,16,34,25,10,14,11,0
180,20,25,4,38,5,3,15,92,17,31,28,9,27,27,2
123,20,28,4,38,4,3,14,34,15,30,29,14,10,9,0
161,27,29,7,3,6,4,18,55,22,41,32,11,15,13,0
102,19,17,4,2,4,2,13,32,15,27,18,8,8,8,0
111,20,20,5,3,5,3,13,36,16,29,21,8,9,8,0
107,19,19,4,38,4,3,13,33,16,28,21,8,9,8,0
121,20,21,5,38,5,3,13,43,16,30,23,9,11,10,0
115,17,19,6,3,6,3,13,42,13,27,20,9,11,10,0
105,20,20,4,2,4,3,12,31,17,29,22,7,8,7,0
110,20,19,4,37,4,3,14,35,15,29,21,8,10,8,0
112,17,20,3,3,4,3,12,35,14,26,21,8,9,10,0
106,19,19,4,2,3,3,13,32,16,29,21,8,9,8,0
112,19,24,5,3,5,3,12,35,20,28,25,7,8,9,0
151,29,31,5,37,4,6,16,43,20,41,33,11,12,11,0
122,20,19,5,3,6,3,15,42,14,32,21,11,10,11,0
121,22,21,5,38,5,3,13,39,17,34,23,9,10,10,0
101,19,18,4,38,4,2,12,31,15,29,19,7,8,8,0
134,22,23,5,4,6,4,16,44,17,35,25,10,11,11,0
116,23,18,5,3,5,3,13,40,17,34,19,8,11,10,0
115,20,20,4,3,4,3,19,34,16,30,22,7,9,8,0
112,20,19,5,2,3,2,11,39,16,31,20,8,14,9,0
136,21,24,4,2,4,3,12,52,17,31,26,20,21,15,1
125,21,22,5,39,5,4,13,41,16,33,24,9,10,10,0
144,21,25,5,38,4,3,14,55,17,32,27,22,22,15,1
114,19,19,4,2,4,3,18,34,16,29,21,8,9,9,0
192,24,26,6,39,6,4,16,96,20,37,28,11,27,28,2
116,19,21,4,39,5,4,12,39,14,29,26,9,10,10,0
112,18,18,3,38,4,2,11,35,15,33,19,7,9,9,0
109,19,20,4,38,4,3,14,34,15,29,21,8,10,8,0
182,21,23,5,39,5,4,16,95,17,33,25,12,29,28,2
98,18,16,4,37,4,2,12,32,14,28,17,6,9,8,0
135,20,23,5,38,11,4,16,49,16,30,25,11,11,11,0
109,18,18,5,38,4,3,12,38,14,27,20,8,9,9,0
122,20,21,5,38,5,3,13,42,16,29,23,10,12,11,0
102,17,18,4,2,3,3,12,32,14,26,20,8,9,8,0
127,28,29,5,3,4,3,12,34,28,37,30,8,8,8,0
107,18,18,4,37,4,3,12,35,15,28,20,8,8,9,0
114,24,20,5,38,4,3,12,36,20,33,21,8,9,9,0
124,23,20,5,3,5,3,13,41,15,35,22,9,11,10,0
109,19,19,5,3,4,2,13,35,15,28,21,8,9,9,0
108,19,19,5,38,4,3,13,36,15,28,21,8,10,9,0
112,16,23,5,3,4,6,13,32,14,25,25,8,9,7,0
117,21,20,5,3,5,3,13,39,18,31,22,9,10,10,0
145,21,22,5,38,4,3,11,64,17,31,24,20,20,14,1
114,19,21,5,3,5,4,13,39,15,29,22,9,9,9,0
140,21,24,6,4,6,4,17,49,18,33,27,12,12,12,0
134,21,22,5,2,4,3,13,53,16,30,24,21,22,15,1
114,18,26,4,38,4,3,14,34,15,28,28,14,8,9,0
107,19,19,4,3,4,3,12,34,15,29,20,8,9,8,0
104,18,18,4,38,4,3,13,32,15,28,20,8,9,8,0
142,20,29,4,37,4,3,13,53,22,30,31,20,22,15,1
112,18,19,4,2,4,2,13,32,16,34,22,8,10,8,0
115,19,21,4,38,5,3,12,38,16,28,25,9,9,9,0
132,19,23,4,37,4,3,14,50,15,30,24,20,22,15,1
113,19,20,5,38,4,3,13,38,16,28,22,10,9,10,0
152,20,24,5,38,5,3,13,67,17,29,27,21,24,22,1
111,20,20,5,3,5,3,13,36,16,30,21,9,9,9,0
158,19,19,4,2,5,2,14,84,15,29,20,7,25,24,2
166,20,25,4,38,4,8,12,85,16,30,26,8,26,25,2
128,22,20,5,2,4,2,13,43,16,36,23,15,10,15,0
109,19,19,4,2,4,3,12,33,16,29,20,8,9,9,0
105,19,18,4,2,4,3,12,34,16,29,19,8,9,9,0
106,17,19,4,2,5,3,11,36,14,26,20,8,9,9,0
127,22,22,5,39,5,4,14,41,16,34,23,9,10,10,0
164,19,18,4,2,4,3,13,90,15,30,19,17,25,34,2
151,31,25,6,3,6,4,16,50,20,43,27,12,13,13,0
110,20,19,4,3,4,3,13,34,17,30,21,8,9,9,0
110,19,19,4,37,4,3,18,37,15,28,21,8,14,8,0
101,19,18,3,2,3,2,12,31,15,29,19,7,9,8,0
109,21,18,5,38,4,3,13,36,16,30,20,7,10,9,0
133,23,20,4,2,4,2,12,53,14,33,21,19,21,15,1
104,18,18,4,3,4,2,13,34,15,27,20,8,9,9,0
118,20,20,5,38,4,3,13,35,16,30,22,14,9,9,0
112,19,19,4,38,4,2,12,39,16,30,21,8,10,10,0
137,23,22,4,38,4,3,13,54,15,32,24,20,21,14,1
115,16,19,5,4,7,3,13,41,13,26,21,9,9,11,0
112,20,19,4,39,4,3,12,34,15,29,20,8,9,8,0
159,20,18,3,37,4,3,14,81,16,30,20,7,26,23,2
112,19,21,5,38,5,3,10,38,16,30,23,9,9,10,0
111,17,23,5,3,5,3,12,38,18,26,24,9,10,10,0
107,18,19,5,38,5,3,12,36,15,27,20,8,9,9,0
109,19,19,5,3,4,3,13,35,16,29,21,8,9,9,0
108,18,19,4,4,3,3,12,30,14,28,21,8,8,7,0
155,25,29,7,4,6,5,17,52,19,37,32,12,13,12,0
124,21,22,5,3,5,3,14,42,17,31,24,9,11,10,0
107,18,20,5,2,4,3,12,34,15,28,22,8,8,9,0
165,21,20,5,3,5,3,13,86,17,32,22,8,26,25,2
108,19,22,4,37,3,2,17,31,15,29,24,7,9,8,0
114,19,20,4,38,4,3,12,42,16,29,21,8,8,8,0
146,23,27,6,3,6,5,15,52,18,35,29,12,12,12,0
109,19,19,4,37,4,2,12,33,15,32,20,8,8,9,0
157,26,27,7,39,6,4,17,55,22,40,30,11,17,13,0
110,18,18,5,38,5,3,13,39,14,27,20,8,10,10,0
140,20,31,4,3,4,3,12,52,21,29,33,21,20,15,1
110,20,20,4,38,4,3,13,35,16,29,21,8,9,9,0
140,20,28,5,38,4,3,13,54,21,30,29,21,21,15,1
146,25,30,5,38,5,3,16,48,21,36,32,11,13,13,0
142,25,26,5,40,5,4,16,44,20,38,28,11,11,11,0
110,20,19,5,3,4,3,13,35,16,30,21,9,9,9,0
108,19,20,4,38,3,3,14,34,16,27,22,8,9,8,0
206,24,29,7,4,6,5,20,102,20,39,31,12,30,29,2
137,21,23,4,38,5,3,12,55,17,30,25,21,21,17,1
220,25,40,8,2,6,5,18,106,20,38,42,12,31,31,2
172,23,21,4,2,5,3,12,89,16,37,23,9,27,27,2
178,26,30,5,38,7,4,16,66,21,38,33,24,23,20,1
113,21,20,5,38,5,3,14,37,16,30,21,8,10,9,0
101,17,18,4,2,3,2,13,32,14,26,20,7,9,8,0
171,19,20,5,38,5,3,12,95,15,30,22,7,25,25,2
107,19,19,5,3,4,3,13,34,15,28,20,7,9,8,0
112,19,20,5,38,3,3,13,36,16,29,21,9,10,9,0
111,20,19,5,3,4,3,12,36,16,29,21,8,9,9,0
106,20,18,5,37,4,2,12,34,16,30,20,8,9,8,0
127,19,24,5,40,5,3,13,46,20,29,26,8,16,10,0
133,19,22,5,38,4,2,12,54,16,29,23,20,21,15,1
116,20,19,4,38,5,3,13,36,16,30,21,8,9,9,0
110,19,21,4,38,4,3,13,33,17,30,23,9,9,8,0
109,19,20,4,37,4,3,13,34,16,29,22,8,9,9,0
171,23,29,6,38,6,4,14,65,20,41,32,24,23,18,1
125,21,22,5,3,5,3,13,40,16,35,24,10,10,9,0
152,20,18,4,38,3,3,12,79,16,29,20,8,24,24,2
116,20,19,5,2,5,3,12,35,16,30,21,8,8,9,0
102,17,18,4,1,3,3,13,32,14,26,20,7,10,8,0
112,19,20,5,38,4,3,13,38,15,28,21,8,10,9,0
109,19,20,4,2,4,3,13,35,16,29,22,8,10,9,0
128,21,22,5,2,5,4,13,40,16,32,24,10,10,10,0
148,25,28,4,39,6,3,15,45,19,37,31,9,12,11,0
118,20,19,4,2,4,3,13,37,16,35,21,8,10,9,0
105,19,18,5,2,4,3,12,33,15,29,20,8,8,8,0
115,19,19,5,38,5,3,13,39,15,29,21,9,10,9,0
160,20,24,3,37,4,3,13,81,19,29,26,7,25,25,2
106,19,19,4,2,4,3,13,33,15,28,21,7,9,8,0
126,19,23,6,38,5,4,16,44,15,30,24,11,11,11,0
100,17,19,4,37,3,3,12,31,15,25,21,8,8,8,0
113,18,21,5,3,4,4,13,39,15,28,22,9,10,10,0
110,19,20,5,3,4,3,12,35,16,29,21,8,9,9,0
161,28,29,7,39,7,5,18,54,22,42,32,12,12,12,0
148,25,26,5,3,6,4,18,48,21,39,29,12,13,13,0
112,19,20,6,38,4,3,12,38,14,29,21,11,9,10,0
108,19,20,4,38,4,3,13,35,16,29,21,7,10,8,0
108,19,18,5,2,4,3,12,35,15,29,20,8,9,9,0
113,19,24,4,2,4,3,12,34,20,28,26,7,9,8,0
148,25,27,5,4,5,4,18,45,21,39,29,11,12,12,0
111,19,22,4,2,4,3,13,34,16,29,24,8,9,8,0
110,20,19,4,38,4,3,13,34,16,29,20,9,10,9,0
117,21,20,5,3,5,3,14,38,17,31,22,9,10,10,0
109,20,19,5,38,5,3,13,34,16,30,20,8,9,8,0
112,20,19,5,38,5,3,13,36,16,30,21,8,10,9,0
117,18,20,5,3,5,3,13,41,15,29,22,9,11,10,0
109,17,18,4,2,4,3,13,39,14,25,20,8,15,9,0
108,20,19,5,38,4,3,13,35,16,29,20,8,9,9,0
98,18,16,4,2,3,2,11,32,14,28,17,7,8,8,0
162,20,19,5,38,4,3,13,86,16,30,21,8,26,26,2
110,20,21,5,3,4,3,12,35,16,28,23,8,9,9,0
170,20,26,5,3,4,8,13,86,17,30,28,8,25,27,2
117,20,20,5,38,6,3,13,38,16,31,22,9,9,10,0
148,26,26,5,3,5,5,18,45,21,40,29,11,13,11,0
152,20,19,4,2,4,2,13,80,16,28,21,7,25,25,2
154,27,27,6,38,6,4,18,51,22,41,30,12,14,13,0
181,26,31,7,4,7,4,18,71,21,39,34,25,26,19,1
100,20,17,4,37,4,2,12,30,15,29,19,8,8,7,0
117,19,19,4,38,4,3,17,35,15,31,20,8,10,8,0
107,18,18,5,2,4,3,13,35,14,28,19,8,10,9,0
136,20,23,4,38,4,3,14,53,16,30,25,20,22,15,1
105,18,18,4,37,3,2,12,32,14,29,20,7,9,8,0
111,19,20,5,38,4,3,13,37,15,28,21,8,10,9,0
111,19,21,5,38,5,3,13,34,16,29,22,7,9,8,0
138,24,25,6,39,5,3,17,46,20,37,27,12,12,13,0
99,16,21,4,38,4,4,13,30,13,24,22,7,7,7,0
107,19,17,5,2,5,3,12,37,14,28,19,8,9,10,0
106,19,19,5,2,3,3,12,33,15,28,20,8,9,8,0
130,18,21,5,41,5,4,14,42,15,28,23,9,11,10,0
114,19,19,4,2,3,3,13,40,15,28,21,8,16,8,0
137,22,23,5,4,5,3,15,47,17,33,25,11,12,12,0
108,19,19,4,2,4,3,13,34,15,29,20,8,9,8,0
107,19,19,5,37,4,3,13,33,16,28,21,7,9,8,0
119,20,20,5,4,5,3,14,41,16,30,22,9,11,10,0
117,18,34,4,2,3,2,12,32,14,26,35,20,9,8,0
105,19,19,4,2,3,3,13,33,15,28,20,7,9,8,0
118,21,21,4,3,4,3,15,37,18,31,23,9,10,9,0
134,21,25,5,3,5,5,15,42,17,35,27,10,11,11,0
107,19,18,4,2,4,3,13,33,16,29,20,8,9,8,0
145,26,23,5,3,4,3,13,55,17,36,24,21,22,15,1
128,18,17,5,2,3,2,13,52,13,28,18,20,22,15,1
155,17,19,4,3,6,3,12,86,15,26,20,8,26,25,2
107,18,21,4,2,4,2,9,33,14,27,22,8,8,8,0
103,20,18,4,3,4,2,12,33,16,29,20,8,9,8,0
111,20,19,4,38,4,3,13,36,16,29,21,7,9,8,0
149,26,27,6,38,6,4,16,45,22,38,29,11,10,12,0
108,19,20,4,3,4,3,13,34,15,29,22,7,9,8,0
106,18,19,4,38,4,3,12,34,15,28,20,7,9,8,0
125,20,20,5,3,5,3,13,47,15,31,22,16,11,16,0
119,20,23,5,38,5,4,13,39,17,31,25,9,10,10,0
141,25,24,6,4,5,4,17,47,20,38,26,10,13,11,0
200,27,25,5,38,6,3,25,102,20,40,27,12,35,29,2
116,20,20,4,2,5,3,14,35,16,30,22,9,8,9,0
118,19,22,5,3,4,4,13,33,16,29,24,8,8,9,0
107,20,19,4,2,4,3,12,34,16,30,20,7,9,8,0
171,19,26,5,38,5,2,12,86,22,31,28,9,26,26,2
108,17,24,4,38,4,3,12,31,15,27,25,8,8,7,0
128,22,21,6,39,5,3,13,43,16,35,23,10,11,10,0
107,18,19,5,37,4,3,13,36,16,27,21,8,10,9,0
107,19,18,4,3,4,2,13,35,15,28,19,8,9,9,0
101,17,15,5,38,4,2,14,33,13,26,16,7,8,8,0
111,19,20,4,2,4,3,14,35,16,30,22,8,10,9,0
149,26,26,15,39,5,4,16,53,22,39,28,12,10,12,0
103,19,19,4,37,3,3,12,30,16,29,20,7,9,8,0
141,20,24,4,38,4,3,15,57,16,29,26,20,27,15,1
106,19,18,4,2,4,2,12,35,15,28,19,8,8,10,0
146,21,25,5,3,5,3,14,57,18,32,27,21,22,15,1
111,20,19,5,38,5,3,13,37,16,29,21,9,9,9,0
114,24,19,4,38,4,3,13,36,20,33,21,8,10,9,0
111,20,20,5,38,5,3,12,36,15,30,22,8,8,9,0
117,20,21,5,38,5,3,14,37,17,31,23,9,10,9,0
157,19,20,5,3,4,4,13,82,16,28,22,8,26,24,2
104,19,19,4,37,4,3,13,31,16,29,21,8,8,8,0
106,18,19,4,37,4,3,13,34,15,28,21,8,9,8,0
100,17,20,4,37,3,3,14,30,15,25,22,8,8,7,0
108,20,19,4,38,4,3,12,34,16,29,21,8,8,8,0
129,21,22,5,38,5,3,14,45,16,34,25,10,11,10,0
113,20,19,4,3,4,3,12,40,15,29,20,8,8,14,0
133,20,22,6,2,4,3,13,53,16,30,23,20,21,15,1
112,21,21,4,38,5,3,13,35,16,32,22,8,10,8,0
110,19,17,4,3,4,3,12,36,15,30,18,9,9,9,0
118,18,18,5,3,5,3,13,48,14,28,20,8,10,8,0
129,22,21,5,3,7,3,12,48,19,36,23,11,12,12,0
107,18,19,4,3,5,3,13,35,15,28,20,7,10,9,0
164,29,25,8,4,6,4,20,56,22,43,28,12,13,13,0
104,17,20,5,38,3,3,13,31,15,26,22,8,8,8,0
102,17,19,4,2,4,3,12,32,15,26,20,7,7,9,0
116,19,25,4,3,4,3,12,34,21,34,26,7,9,8,0
105,23,18,4,2,3,2,12,31,21,31,20,8,8,8,0
115,19,20,5,38,4,3,13,35,16,28,22,8,8,9,0
126,22,21,5,39,5,3,12,44,17,32,23,9,10,14,0
184,29,33,7,40,7,5,19,59,23,45,36,13,14,13,0
107,19,19,5,37,4,3,13,34,16,28,21,7,9,8,0
