Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
100,18,18,3,2,4,2,13,30,15,28,20,8,9,8,0
94,15,17,3,46,4,2,12,28,14,23,19,6,8,6,0
104,19,18,3,2,4,2,12,32,16,29,19,8,9,8,0
115,18,19,4,2,5,3,13,37,15,28,21,9,10,9,0
139,18,17,43,46,4,2,11,72,15,27,18,7,9,8,2
109,19,19,4,3,4,3,13,35,16,29,21,8,9,9,0
108,20,24,3,46,3,2,12,30,17,30,25,8,8,8,0
100,17,18,3,2,3,2,13,30,14,27,19,8,8,8,0
102,19,18,3,2,3,2,13,31,15,29,19,8,9,8,0
100,18,19,3,2,4,2,13,29,14,28,20,8,8,8,0
97,16,18,3,46,3,2,11,28,14,25,21,8,7,9,0
97,16,18,3,46,3,3,11,24,13,25,20,7,6,6,0
114,20,19,4,47,4,3,14,34,15,30,20,8,9,9,0
109,23,18,3,46,4,2,12,32,14,35,20,8,9,9,0
103,20,18,3,2,3,2,12,31,16,30,20,8,9,8,0
160,38,20,4,46,4,3,12,47,16,67,21,8,9,9,1
159,37,23,3,2,3,2,12,45,15,66,25,8,8,9,1
147,18,24,42,47,3,2,13,69,21,28,26,8,9,8,2
141,20,18,42,2,3,2,12,69,16,29,19,8,9,8,2
102,18,19,3,46,4,2,12,31,16,28,21,8,9,8,0
153,38,17,3,46,4,2,12,46,15,66,19,8,9,9,1
186,40,23,5,48,6,4,16,58,16,76,25,10,11,11,1
106,20,19,3,2,3,3,13,31,16,30,20,8,9,8,0
105,19,19,3,2,4,2,13,32,16,28,20,8,9,9,0
137,17,18,42,2,4,2,12,69,16,26,19,7,8,8,2
107,18,19,3,47,3,2,13,35,16,28,20,8,8,13,0
101,18,17,4,47,4,2,13,32,15,27,19,8,9,8,0
105,17,17,4,46,4,2,12,32,14,26,19,7,9,8,0
103,30,17,2,46,3,2,12,24,12,38,19,7,7,6,0
101,20,17,3,2,3,2,13,29,16,30,19,8,8,8,0
102,19,18,3,46,4,2,13,31,16,28,20,7,9,7,0
100,18,20,3,46,4,3,12,30,15,27,21,7,8,7,0
99,18,18,3,2,3,2,12,30,15,26,19,7,9,8,0
102,18,19,3,46,3,3,12,30,15,28,21,8,8,9,0
99,18,17,3,47,3,2,13,29,15,27,19,7,8,8,0
108,19,23,3,46,4,2,12,31,15,30,25,8,9,8,0
156,19,20,44,46,4,3,13,80,15,29,22,9,11,11,2
100,15,21,4,47,3,3,13,31,13,23,22,7,8,9,0
155,38,18,4,46,4,2,12,45,16,67,19,8,8,8,1
106,18,19,2,2,3,2,10,25,15,36,21,7,7,8,0
104,17,19,4,2,4,3,13,32,14,26,20,7,9,8,0
107,20,19,3,2,4,2,13,31,16,30,21,8,8,9,0
100,19,17,3,46,4,2,12,30,15,29,18,8,8,8,0
157,38,19,3,46,3,3,13,43,16,68,21,8,9,8,1
106,20,18,3,46,3,2,13,31,16,30,20,8,9,8,0
101,18,18,3,46,3,2,12,31,14,27,20,7,9,8,0
166,37,20,5,47,6,3,12,53,15,65,22,9,9,10,1
108,19,19,3,2,4,2,12,32,16,29,20,8,9,8,0
145,24,29,6,3,5,4,17,44,20,38,32,12,11,11,0
125,20,20,4,47,4,3,11,44,15,29,22,8,8,9,0
154,36,22,3,46,3,7,12,46,15,64,24,11,9,11,1
109,18,17,8,46,3,2,12,41,15,27,19,13,9,13,0
101,18,18,3,2,4,2,13,30,15,29,19,8,9,8,0
97,18,16,3,46,3,2,12,28,14,27,18,8,8,8,0
103,19,18,3,46,4,2,12,31,16,29,20,7,9,8,0
158,38,20,3,46,4,3,13,45,16,67,22,8,9,8,1
112,21,18,3,2,3,2,12,38,16,31,20,13,9,14,0
103,18,18,3,47,4,2,12,31,15,29,20,8,9,8,0
100,18,18,3,46,4,2,13,30,15,27,20,8,9,8,0
90,16,11,3,46,3,2,11,31,11,25,12,6,7,11,0
110,20,20,4,2,4,3,13,34,16,30,22,8,9,8,0
162,39,18,3,2,4,2,13,51,16,68,20,8,9,8,1
93,15,17,3,46,3,2,12,26,13,23,18,7,7,7,0
104,19,17,4,2,4,2,11,34,15,28,19,8,9,9,0
103,17,21,4,3,3,3,12,30,14,26,23,7,8,8,0
154,25,28,7,3,7,4,17,50,21,39,32,12,12,13,0
107,19,18,3,46,4,2,12,31,15,28,20,8,9,9,0
97,18,16,3,2,3,2,12,30,14,27,18,7,9,8,0
102,18,18,3,46,4,2,13,30,15,29,20,7,8,8,0
106,19,19,3,2,3,2,12,30,16,28,25,8,9,8,0
101,18,18,3,46,4,2,13,30,14,28,19,8,8,8,0
106,19,19,4,2,3,3,12,32,16,29,21,8,9,8,0
141,17,17,42,52,3,3,13,70,14,28,19,8,9,8,2
102,20,17,3,2,3,2,14,30,16,29,19,7,9,8,0
144,20,17,42,2,4,2,12,72,16,30,19,8,10,9,2
158,30,30,6,3,6,4,18,48,23,45,33,12,12,12,0
153,37,18,3,46,3,2,12,45,15,66,20,8,9,8,1
97,18,15,3,2,3,2,12,29,14,32,16,6,8,8,0
103,19,18,3,46,3,2,13,31,16,29,20,8,10,8,0
160,37,18,3,2,3,2,12,42,15,76,20,8,7,8,1
103,19,18,3,46,3,2,12,32,15,28,19,9,9,9,0
98,16,23,3,46,3,1,11,26,22,24,25,6,7,7,0
112,25,20,3,2,4,2,12,33,17,35,22,8,9,9,0
105,19,16,3,2,4,2,11,31,15,36,17,7,9,8,0
135,23,21,5,3,5,3,14,48,18,36,23,9,11,9,0
89,20,15,3,1,3,2,11,25,17,27,16,6,6,7,0
105,18,17,3,46,3,2,14,31,15,30,19,7,9,8,0
110,20,19,4,3,3,3,12,32,16,33,21,8,8,8,0
111,20,20,4,47,5,3,13,36,16,29,22,9,9,9,0
108,18,20,4,3,4,3,12,37,15,27,21,9,10,10,0
106,17,19,4,46,4,4,11,34,13,29,21,8,8,9,0
106,18,18,3,46,3,2,13,31,15,33,19,8,9,8,0
110,19,19,4,46,4,3,13,32,15,28,20,8,9,8,0
157,37,19,3,46,4,2,13,46,15,66,20,8,9,8,1
175,23,23,43,4,7,4,17,84,18,36,26,11,12,13,2
107,19,18,3,2,4,3,16,35,16,30,19,8,13,8,0
121,23,20,4,47,5,3,14,38,15,34,23,9,10,10,0
99,18,19,3,2,3,2,12,29,15,27,20,7,8,8,0
109,25,20,4,3,4,3,12,30,24,34,22,7,7,8,0
149,20,19,42,2,4,3,13,75,16,30,20,13,8,13,2
117,24,19,4,46,4,3,13,37,21,34,21,13,9,13,0
108,18,25,4,2,4,9,13,31,15,27,27,8,9,8,0
111,19,17,3,2,4,2,12,40,16,28,19,17,9,18,0
95,19,15,3,2,4,2,10,30,14,29,16,7,8,8,0
98,18,18,3,46,3,2,12,30,15,27,19,8,8,8,0
105,18,20,4,46,4,3,12,32,15,28,21,8,9,8,0
159,39,19,3,47,3,3,14,47,16,68,21,7,10,8,1
101,19,18,3,2,3,2,12,30,15,28,19,7,8,8,0
132,21,27,5,3,5,8,15,40,17,33,30,11,10,11,0
105,19,18,3,2,3,2,12,36,15,28,19,7,9,8,0
93,23,14,3,2,4,2,9,29,19,31,15,7,8,8,0
103,19,18,4,46,4,2,12,32,16,29,20,8,9,8,0
143,19,19,42,46,4,2,12,70,16,29,20,8,9,8,2
105,20,20,5,47,4,2,12,32,16,29,21,7,8,8,0
138,18,19,41,2,3,2,13,67,15,28,20,8,8,8,2
97,18,17,3,46,3,2,13,29,15,27,18,7,9,7,0
96,18,18,3,46,3,3,13,28,15,26,20,8,8,8,0
130,21,22,4,3,4,3,14,40,15,39,24,10,12,11,0
152,37,18,3,2,4,2,12,44,15,66,20,8,8,8,1
98,17,17,3,2,3,3,12,30,14,26,18,6,9,8,0
103,19,19,3,46,4,2,12,31,16,29,21,8,8,8,0
98,18,18,3,2,3,2,12,28,15,27,20,7,8,7,0
104,19,18,4,2,3,2,12,32,16,28,20,8,9,9,0
102,22,18,3,2,3,2,13,29,13,31,19,8,8,8,0
103,19,20,3,47,4,3,12,30,16,29,21,8,8,8,0
101,18,18,3,2,3,2,13,30,15,28,19,7,9,8,0
141,18,18,42,46,4,2,12,70,15,28,20,7,9,8,2
108,17,17,3,46,4,2,12,41,14,26,18,19,8,19,0
105,18,18,3,2,4,3,13,33,15,28,20,8,9,9,0
151,37,17,3,46,3,2,13,44,15,66,18,7,8,8,1
110,17,19,4,47,3,3,14,38,14,27,20,8,9,9,0
103,19,18,3,46,4,2,12,32,15,29,19,8,8,8,0
94,18,14,3,2,3,1,10,30,12,26,15,7,8,8,0
102,18,18,3,2,4,2,13,31,15,27,20,8,9,8,0
139,19,18,41,2,3,2,13,69,16,28,19,7,8,8,2
98,18,17,3,46,3,2,12,30,15,27,18,7,9,7,0
111,18,30,3,2,3,2,11,28,15,28,31,8,8,8,0
99,18,17,3,46,4,2,12,31,14,27,19,7,8,8,0
109,17,20,5,3,4,4,12,37,14,27,22,8,10,9,0
104,20,17,3,47,4,2,13,31,16,30,19,8,9,8,0
145,37,16,3,46,4,2,10,44,15,65,17,7,8,8,1
98,19,18,3,46,3,2,12,29,15,28,19,7,8,8,0
99,18,17,3,2,3,2,12,30,14,28,19,7,9,8,0
101,18,18,3,46,4,2,12,30,15,28,20,8,9,8,0
158,29,25,7,3,5,5,21,50,18,43,28,10,12,13,0
97,18,17,3,2,3,2,13,29,15,27,18,7,8,8,0
106,20,19,3,2,4,2,13,32,17,30,20,8,9,9,0
106,23,18,3,2,4,2,13,31,14,32,19,8,9,8,0
154,38,18,3,2,3,2,12,45,17,66,20,8,9,8,1
100,18,18,3,46,4,3,13,30,14,27,19,8,9,8,0
128,20,23,5,47,5,4,16,42,18,31,25,10,12,10,0
115,19,24,3,2,3,2,13,35,20,30,26,7,9,8,0
165,38,21,5,47,4,3,12,52,16,67,22,9,9,9,1
145,18,21,42,47,4,2,13,70,15,29,23,7,9,8,2
163,37,20,4,3,5,3,12,52,15,66,22,9,10,10,1
94,18,14,4,2,3,2,11,30,13,28,15,7,9,8,0
101,19,17,3,46,4,2,13,31,15,29,18,8,9,8,0
130,21,22,5,3,5,3,16,43,17,33,25,10,12,11,0
111,18,17,3,46,3,2,17,37,15,28,19,7,15,9,0
107,19,20,4,46,4,3,12,33,17,28,22,8,9,8,0
99,19,17,3,2,3,2,12,30,15,27,19,7,8,8,0
147,18,20,43,3,4,3,13,74,15,27,21,9,9,9,2
100,18,18,3,46,4,2,13,30,15,27,19,8,8,8,0
108,24,18,4,2,3,2,12,31,21,34,20,8,9,9,0
98,18,17,3,2,3,2,12,30,14,28,18,7,9,8,0
97,16,14,3,46,3,2,12,26,12,24,15,6,7,7,0
110,19,18,3,2,3,2,13,38,16,29,19,8,10,14,0
104,19,19,3,2,3,3,14,32,15,29,20,8,10,8,0
97,16,17,3,7,3,2,12,29,14,25,19,8,9,8,0
104,18,20,4,3,3,3,13,30,16,27,22,7,8,8,0
118,19,19,4,47,4,3,13,37,15,29,20,9,10,9,0
98,18,18,3,46,3,2,12,29,15,26,19,8,8,8,0
108,20,18,3,46,4,2,17,31,15,29,20,8,8,9,0
102,17,16,3,46,3,1,12,35,14,27,18,7,13,8,0
103,19,19,3,46,4,3,12,31,15,28,20,8,8,8,0
159,42,18,3,2,3,2,13,44,20,71,20,7,8,8,1
114,19,22,5,47,4,3,13,36,16,29,25,8,10,9,0
175,42,19,4,47,5,3,14,53,17,74,21,9,10,11,1
102,19,17,3,2,4,2,13,31,15,29,19,8,9,8,0
104,19,18,3,46,4,2,13,31,15,29,20,8,9,8,0
90,17,12,3,1,3,1,12,29,12,26,13,7,8,8,0
118,19,23,3,46,3,3,14,30,14,39,25,12,9,8,0
112,27,19,3,2,3,2,17,28,15,36,20,8,8,7,0
96,15,19,3,3,3,2,11,27,14,26,20,8,8,7,0
158,37,18,4,46,4,2,13,47,15,67,20,8,9,8,1
102,18,18,3,46,4,2,12,30,15,28,19,7,8,8,0
184,40,25,4,4,5,4,15,55,18,72,27,11,9,11,1
158,37,18,4,2,3,2,12,48,16,66,20,8,10,9,1
105,18,19,3,46,3,2,12,31,15,27,20,8,9,8,0
100,18,17,3,2,3,2,12,30,15,27,19,8,9,8,0
103,20,17,3,2,4,2,13,31,16,28,19,8,9,8,0
108,20,19,4,47,4,3,13,34,17,30,20,8,9,8,0
100,18,19,3,51,4,2,12,30,16,28,20,7,9,8,0
95,18,16,3,46,3,2,12,28,14,26,18,7,8,7,0
101,18,17,3,2,3,2,12,34,14,27,18,7,9,13,0
103,20,18,3,46,4,2,12,31,16,30,19,7,9,8,0
101,18,19,3,46,4,2,12,30,15,28,21,8,8,8,0
108,20,20,5,47,4,3,12,33,17,29,21,8,9,8,0
102,19,17,3,46,4,2,11,29,16,29,19,7,8,7,0
147,19,20,43,3,4,3,12,74,17,28,21,9,8,9,2
99,17,18,3,46,4,3,12,31,14,25,20,7,9,8,0
108,18,18,3,3,4,2,13,30,15,31,21,7,8,8,0
103,18,18,3,2,4,2,12,32,15,28,20,8,9,9,0
103,18,19,4,3,4,3,12,32,15,28,20,7,9,8,0
148,21,18,42,46,4,2,13,71,17,32,20,8,10,8,2
145,36,16,3,46,3,2,11,40,14,63,18,7,7,7,1
111,19,20,4,7,4,3,13,37,16,28,22,9,9,9,0
102,19,18,3,47,4,2,13,31,15,28,19,8,8,8,0
98,18,17,3,46,3,2,13,29,15,27,19,7,8,8,0
139,19,16,42,46,4,2,12,69,15,29,18,7,8,8,2
101,19,18,3,46,3,2,13,30,15,28,19,7,8,8,0
103,19,18,3,46,4,2,13,31,16,29,20,9,9,8,0
100,18,18,3,2,3,2,12,29,15,28,20,7,8,7,0
93,16,21,3,1,3,2,11,25,14,24,23,7,7,6,0
99,18,17,4,46,4,2,12,31,14,27,18,8,8,8,0
114,19,18,3,46,3,2,12,37,15,31,19,9,9,14,0
98,18,17,3,46,4,2,12,30,15,27,19,7,8,8,0
99,18,17,3,2,3,2,12,30,15,27,19,7,9,8,0
169,22,22,43,3,5,3,15,81,17,35,24,9,10,11,2
98,18,18,3,46,3,2,12,29,15,27,19,8,8,8,0
119,19,23,5,3,4,3,15,36,15,30,26,9,10,9,0
110,20,20,5,3,5,4,13,35,15,30,21,8,9,8,0
99,18,18,3,46,3,2,12,30,15,27,20,7,9,8,0
139,19,18,42,46,3,2,11,69,15,28,20,8,8,8,2
158,37,19,3,2,4,2,13,46,15,67,21,8,9,8,1
