Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
126,20,31,5,38,4,3,13,34,17,31,33,7,9,8,0
121,23,21,5,3,5,3,13,39,15,33,23,10,10,10,0
108,20,19,4,38,4,3,12,34,16,30,21,8,9,9,0
106,18,20,4,3,4,3,12,33,16,28,21,7,8,7,0
112,18,25,4,37,4,2,12,33,15,27,27,8,8,9,0
105,18,20,4,38,3,4,12,28,15,26,22,7,8,7,0
109,20,21,4,38,4,2,12,33,16,29,23,8,8,8,0
114,18,15,5,2,3,2,13,33,15,28,16,7,8,8,0
159,33,30,18,2,4,3,30,50,38,43,32,8,13,8,2
127,16,37,4,37,4,12,11,40,13,25,39,7,7,8,1
117,19,20,6,38,3,3,13,41,16,29,22,12,10,12,0
109,18,20,5,38,5,3,13,35,15,27,22,9,8,9,0
164,21,45,6,38,6,14,16,56,16,33,47,12,12,12,1
105,18,18,4,2,3,3,12,34,15,28,20,8,9,9,0
101,18,18,4,38,4,3,12,32,15,27,20,8,8,8,0
113,20,20,5,38,5,3,12,35,15,29,22,7,9,9,0
107,19,19,4,2,4,3,13,34,16,28,20,8,9,8,0
111,19,20,5,3,4,3,13,35,16,28,22,9,9,9,0
107,19,17,4,2,3,3,13,32,15,29,19,7,9,8,0
109,19,19,4,3,4,3,13,35,16,28,21,8,9,8,0
137,18,39,5,2,4,13,12,45,15,27,41,8,9,8,1
103,18,19,4,3,4,3,12,32,15,28,20,8,9,8,0
133,19,38,4,37,4,13,11,44,17,28,40,8,9,9,1
109,18,18,4,3,4,3,13,32,15,27,20,7,8,8,0
151,19,42,5,4,5,13,14,53,16,29,43,10,12,11,1
136,19,40,4,3,5,13,12,45,15,28,41,8,9,8,1
112,19,21,5,3,4,3,13,36,15,30,22,9,9,9,0
108,21,19,4,37,3,3,12,33,16,30,21,8,9,9,0
116,19,17,4,2,3,2,17,40,14,31,19,8,13,9,0
107,17,24,4,37,4,3,12,33,15,26,25,8,9,8,0
112,19,20,5,2,4,2,14,37,16,29,21,8,10,9,0
111,19,19,4,38,4,3,12,33,16,28,21,8,8,8,0
116,19,19,5,3,11,2,13,42,16,28,20,8,10,9,0
109,19,21,4,37,5,3,12,36,15,29,22,8,9,8,0
136,22,24,5,3,4,4,17,45,18,36,26,11,13,11,0
106,19,20,4,37,3,3,13,33,16,28,22,8,9,8,0
110,19,20,4,38,4,4,12,35,15,29,22,9,9,9,0
104,18,20,4,38,4,3,13,32,15,28,21,8,8,8,0
124,38,17,4,3,4,2,11,35,14,47,18,8,10,9,0
102,18,18,4,37,4,3,13,31,15,27,20,7,8,8,0
166,31,29,18,38,4,3,30,60,36,41,31,7,21,8,2
109,18,20,5,3,4,3,12,36,15,28,22,8,8,10,0
98,18,17,4,2,3,3,11,32,14,27,18,7,9,8,0
109,19,19,4,3,5,3,13,35,16,29,21,8,9,8,0
194,36,39,20,3,5,5,34,63,40,49,41,11,16,12,2
121,21,21,4,3,5,4,14,40,15,32,23,9,11,10,0
177,33,31,19,38,5,3,31,64,37,43,32,9,15,15,2
107,18,19,8,37,3,3,11,36,16,28,21,8,8,8,0
117,19,25,5,38,4,3,13,36,21,29,27,8,9,9,0
140,23,42,3,2,4,13,15,41,14,30,44,7,8,8,1
116,21,21,4,2,4,3,13,33,17,31,23,8,9,9,0
112,20,24,3,37,3,3,13,33,16,30,25,8,9,9,0
108,19,20,4,38,4,3,13,35,16,28,21,8,9,9,0
120,17,18,5,3,5,3,10,49,12,27,20,9,9,10,0
115,19,22,4,3,5,2,13,36,15,30,23,8,8,9,0
103,18,19,4,2,3,3,12,32,15,27,20,8,9,8,0
164,31,35,18,38,4,2,29,53,37,41,37,8,13,8,2
106,18,20,4,3,4,3,12,33,15,27,21,8,9,9,0
112,19,19,4,37,4,3,12,39,16,28,21,8,9,14,0
113,24,19,4,38,4,3,13,34,16,34,21,7,9,8,0
138,20,40,4,2,3,13,13,43,16,29,42,8,9,8,1
127,21,21,5,3,5,3,14,47,16,32,23,9,17,10,0
110,19,19,3,37,4,3,17,36,15,29,20,8,13,8,0
107,20,18,4,37,4,3,12,34,16,30,19,8,9,9,0
104,18,19,4,37,4,3,12,32,15,28,20,8,9,8,0
189,37,37,20,3,6,3,34,63,41,49,39,11,15,11,2
111,20,21,4,2,3,3,12,34,17,30,23,9,10,8,0
110,18,20,5,38,4,3,14,36,15,29,22,8,10,9,0
139,25,27,5,38,5,5,15,44,20,37,29,11,11,11,0
182,34,33,19,39,5,3,33,60,39,46,35,10,14,11,2
94,16,15,4,37,4,2,10,32,13,27,17,7,9,8,0
121,19,21,5,3,5,3,13,41,15,30,23,9,10,12,0
163,32,35,19,3,4,3,29,51,37,41,37,8,13,8,2
111,19,18,4,37,4,3,12,34,15,28,20,7,9,9,0
106,18,19,4,2,4,3,12,33,14,28,20,8,9,8,0
112,21,20,4,37,4,3,12,34,17,31,21,9,9,9,0
110,18,19,4,2,4,3,13,38,15,28,21,8,8,14,0
166,31,36,19,37,4,2,29,53,42,41,37,8,13,9,2
163,33,30,18,2,4,3,31,52,38,44,32,8,14,9,2
106,18,19,4,3,5,3,13,33,15,27,21,8,9,8,0
130,18,38,3,38,4,12,12,42,16,27,40,7,8,8,1
112,19,23,4,3,4,3,14,32,16,28,25,8,10,8,0
116,19,25,4,38,4,3,13,36,15,28,27,8,10,9,0
109,19,21,4,37,4,2,12,34,17,29,22,9,9,9,0
136,23,27,5,3,5,6,14,42,20,34,30,11,11,11,0
115,20,19,5,2,5,2,12,42,16,30,21,9,10,14,0
113,19,20,4,38,4,3,14,33,16,29,22,8,10,8,0
109,18,19,4,2,5,3,12,34,15,32,20,8,8,8,0
149,24,29,5,3,6,5,16,44,21,41,32,11,11,11,0
95,17,15,4,3,4,3,10,33,13,26,16,8,8,9,0
136,26,22,5,3,5,3,16,46,21,37,24,13,12,13,0
143,25,24,5,3,6,3,18,47,19,38,26,11,12,11,0
106,18,19,3,38,4,3,13,34,15,28,20,8,10,9,0
147,41,26,4,37,5,3,13,43,16,50,28,13,8,18,0
112,20,20,5,38,4,3,13,36,17,31,22,9,10,9,0
123,21,20,5,3,5,3,13,40,17,37,22,9,11,10,0
110,18,19,5,2,4,3,12,35,15,28,21,8,9,9,0
112,19,25,5,2,3,2,12,34,15,28,27,8,10,8,0
149,16,47,5,2,5,20,12,47,14,25,48,9,9,10,1
138,30,22,5,3,5,4,15,43,24,43,24,11,11,11,0
169,33,34,18,2,3,2,30,51,37,46,36,8,13,8,2
168,32,31,19,38,6,3,30,59,37,42,33,10,14,11,2
115,19,18,5,37,4,2,13,43,16,28,19,7,9,13,0
103,18,18,5,37,4,3,13,34,15,27,20,8,9,8,0
105,19,19,4,37,3,3,13,30,16,29,20,8,8,7,0
108,19,19,4,2,4,3,13,35,15,28,21,7,10,9,0
158,22,45,5,39,5,14,14,53,18,33,47,11,11,11,1
110,20,20,4,38,4,3,13,33,16,29,23,9,9,9,0
90,16,15,4,2,3,2,9,32,13,24,15,7,8,8,0
175,32,42,19,37,5,15,29,54,36,41,44,8,14,9,2
115,18,20,5,3,4,3,13,43,15,27,22,14,10,15,0
124,20,19,4,3,4,3,13,50,15,29,20,7,10,24,0
119,20,19,4,2,5,3,12,39,16,30,21,8,10,9,0
179,35,27,19,38,5,2,31,65,38,48,29,8,23,9,2
119,20,23,5,2,5,3,14,38,16,30,25,10,10,10,0
138,23,25,6,42,6,4,16,47,18,35,28,11,11,11,0
108,18,19,4,2,4,3,13,34,15,28,21,8,9,8,0
113,23,19,4,3,4,3,13,35,15,32,21,8,12,8,0
99,19,18,4,37,5,3,10,33,15,27,19,8,8,8,0
166,31,30,19,2,5,3,31,59,36,40,32,14,13,15,2
111,20,19,5,3,4,3,13,35,16,30,21,8,9,9,0
105,18,19,4,38,4,3,12,33,15,27,21,8,9,9,0
145,24,32,5,38,5,4,16,44,28,37,34,10,12,11,0
129,22,23,5,2,5,4,15,41,19,35,26,10,10,10,0
105,18,19,4,3,4,3,12,33,15,27,21,8,9,9,0
119,19,25,4,37,4,3,14,35,22,29,26,8,10,9,0
105,19,20,4,37,4,3,12,32,16,29,21,8,9,8,0
106,18,20,5,38,4,2,13,33,15,27,22,8,9,8,0
100,20,19,4,37,3,3,11,28,16,30,20,7,7,7,0
104,18,20,3,2,4,3,13,31,15,27,22,8,9,8,0
150,25,28,5,3,10,4,15,50,22,38,31,12,11,12,0
124,20,27,5,39,5,3,14,40,16,29,29,10,10,10,0
105,19,19,4,38,4,3,13,32,15,28,21,8,8,8,0
107,19,19,4,38,5,3,13,34,16,28,21,8,9,8,0
110,19,20,4,38,5,3,14,37,14,28,21,8,10,9,0
116,27,20,4,2,4,3,13,33,15,36,22,8,9,8,0
118,19,20,4,38,4,3,13,36,16,29,22,9,10,9,0
105,18,19,5,38,4,3,13,34,14,27,21,8,9,8,0
105,19,20,4,2,4,3,11,33,16,28,21,7,9,8,0
112,20,20,3,2,4,3,18,33,16,29,21,8,9,9,0
163,27,31,6,39,6,5,16,48,21,48,34,11,11,12,0
111,19,23,5,2,4,3,12,34,16,28,25,12,9,8,0
101,19,17,4,2,4,3,10,33,14,28,19,7,9,8,0
119,19,21,5,39,5,3,15,40,15,30,22,9,10,10,0
144,26,29,5,39,6,5,16,43,22,39,31,10,11,10,0
106,19,20,5,2,4,3,12,33,16,28,22,8,9,8,0
111,19,25,4,38,4,3,12,33,20,28,27,8,9,8,0
148,18,47,5,38,4,13,18,47,16,29,48,9,9,10,1
165,34,31,18,3,4,3,31,52,38,45,33,8,13,8,2
108,19,19,4,38,5,3,13,34,15,29,21,7,9,8,0
118,24,19,3,2,3,2,12,40,15,34,21,9,9,13,0
107,19,21,3,3,4,3,12,33,15,28,23,7,8,8,0
116,20,21,5,2,4,3,15,36,15,32,23,8,9,9,0
113,19,24,4,2,3,3,14,36,16,28,26,8,12,8,0
107,20,18,4,38,4,2,11,33,16,30,20,8,8,8,0
118,19,28,4,37,3,5,12,35,17,29,29,9,9,10,0
107,24,19,4,2,3,3,12,28,16,34,21,8,7,7,0
189,35,33,20,38,6,4,32,64,38,51,35,11,15,12,2
181,33,35,20,38,5,4,32,60,38,45,37,12,14,11,2
139,21,38,3,2,3,12,12,41,16,32,41,8,9,8,1
109,19,19,4,38,3,3,12,34,16,29,21,8,10,9,0
127,21,24,5,3,5,4,15,43,16,33,26,10,11,11,0
103,17,20,4,3,4,3,12,33,15,26,21,8,9,8,0
110,18,19,4,3,4,3,13,37,15,28,21,8,12,8,0
127,23,21,5,3,4,3,15,41,19,35,23,10,11,11,0
105,19,17,5,2,4,3,12,36,15,29,19,8,10,9,0
102,18,19,3,2,3,3,12,31,15,27,21,8,8,8,0
145,18,40,4,38,5,13,15,51,15,27,42,8,10,9,1
112,19,19,5,38,4,3,14,36,16,29,21,8,9,9,0
112,20,20,4,38,5,3,13,36,16,29,22,8,10,9,0
107,20,20,4,3,3,3,12,30,16,30,22,9,8,8,0
144,31,26,5,39,5,5,14,43,21,45,28,11,12,11,0
106,19,18,3,37,4,3,13,33,16,30,20,8,9,9,0
107,18,19,4,2,4,3,13,34,15,27,21,8,9,9,0
112,18,24,4,2,4,3,14,33,20,28,25,8,9,8,0
159,29,36,19,3,4,3,29,53,40,36,37,8,13,8,2
113,20,19,5,3,5,3,13,38,16,29,21,9,10,9,0
116,19,25,5,2,4,3,13,36,21,29,27,9,9,9,0
134,18,39,4,2,4,13,12,42,15,28,41,8,8,8,1
121,21,21,5,38,5,3,14,40,16,31,23,10,10,10,0
107,22,17,4,38,4,3,11,31,19,31,18,7,8,8,0
119,18,19,4,38,13,3,13,43,15,27,20,8,9,8,0
117,19,19,5,38,5,2,12,45,15,29,21,15,10,17,0
165,31,30,18,38,4,3,32,53,37,40,32,8,14,8,2
110,19,20,4,38,5,3,13,35,16,29,22,8,9,8,0
154,33,26,19,37,4,3,27,52,36,43,28,7,13,9,2
108,19,19,4,38,4,3,13,35,16,29,21,8,10,8,0
150,26,27,6,39,6,4,17,49,21,40,29,12,13,12,0
150,21,45,4,2,4,13,14,47,16,31,47,10,10,11,1
114,19,20,3,38,3,3,13,31,15,35,22,8,9,8,0
120,20,22,4,38,5,3,14,38,17,31,24,9,10,9,0
157,32,29,18,37,3,3,30,51,36,42,30,9,13,9,2
117,19,21,5,38,5,3,13,40,16,30,22,10,10,10,0
146,24,22,6,3,5,4,17,46,18,38,25,11,11,12,0
132,17,38,4,38,4,12,13,43,14,26,39,7,9,8,1
146,19,40,3,37,4,13,13,45,15,29,41,16,10,8,1
127,20,18,5,3,5,3,20,40,15,32,20,9,9,11,0
119,26,21,5,3,3,3,12,36,17,37,22,9,10,10,0
141,19,40,5,3,5,13,13,47,16,29,41,8,10,9,1
103,18,19,4,2,3,3,13,32,15,27,21,8,9,8,0
107,19,20,4,38,4,3,12,34,15,28,21,9,8,9,0
111,18,19,5,2,3,3,14,34,15,32,20,8,10,8,0
104,18,19,3,2,4,3,12,31,16,28,21,8,9,9,0
102,18,19,4,37,4,3,12,32,15,27,20,8,9,8,0
120,19,19,4,37,4,2,13,47,16,28,21,20,10,21,0
157,31,29,18,37,4,2,30,51,37,41,30,8,13,8,2
103,17,21,4,2,3,3,11,31,14,26,23,8,9,9,0
119,20,21,4,38,5,3,13,38,17,31,23,10,10,10,0
124,20,30,5,38,4,3,13,36,16,30,32,9,9,9,0
106,19,19,4,2,3,2,12,33,16,28,20,8,9,9,0
108,20,20,5,2,3,3,13,33,16,30,21,8,8,9,0
108,19,25,4,37,3,3,12,31,16,29,27,8,8,8,0
138,20,37,3,37,4,13,14,43,15,31,39,8,9,9,1
116,19,21,6,38,5,3,11,39,16,28,24,9,9,10,0
105,19,19,4,3,4,3,12,32,15,28,20,8,8,8,0
105,18,20,5,2,4,3,13,32,15,27,21,8,9,8,0
107,18,19,5,37,4,3,13,34,15,27,21,9,9,9,0
109,19,20,4,3,4,3,12,35,16,28,22,8,9,9,0
114,20,21,4,38,4,3,14,35,17,30,22,11,9,10,0
107,18,19,5,38,4,3,12,36,15,28,21,8,9,8,0
114,17,23,4,2,9,3,12,39,19,27,25,8,9,9,0
135,25,23,5,4,6,3,16,45,19,38,25,11,12,12,0
107,19,19,4,38,4,3,14,33,16,29,20,7,9,8,0
111,19,20,4,38,4,3,13,32,16,29,27,8,9,8,0
159,32,30,18,37,4,3,29,51,37,42,31,8,13,8,2
116,25,19,4,38,3,3,13,37,21,34,21,9,10,9,0
126,23,25,5,38,6,3,14,40,15,33,27,9,10,10,0
109,18,20,4,3,4,3,12,35,15,29,21,8,9,9,0
124,20,23,5,4,5,4,17,41,16,30,25,11,12,11,0
107,19,16,4,37,4,2,11,34,15,28,18,7,9,8,0
121,19,20,5,3,5,3,13,43,15,31,22,10,11,11,0
137,18,42,4,2,4,13,13,42,15,27,43,8,9,8,1
108,17,17,4,37,4,3,13,36,13,25,18,7,10,8,0
109,20,20,4,3,3,3,13,32,17,30,22,8,8,9,0
106,19,19,4,3,4,3,11,34,16,29,21,9,10,9,0
134,23,24,4,38,5,4,16,43,19,35,26,12,11,12,0
163,32,29,19,37,4,3,31,54,37,41,31,8,15,9,2
178,33,33,19,3,5,4,32,60,38,44,35,11,15,11,2
121,20,22,5,38,5,3,14,39,15,31,24,10,9,10,0
112,19,19,4,38,11,3,12,41,15,27,21,8,10,8,0
156,30,29,19,2,4,3,29,52,37,39,31,8,13,9,2
108,19,20,5,3,4,3,13,34,15,28,21,7,9,8,0
153,20,41,5,38,5,14,15,50,16,33,42,9,11,9,1
174,29,28,6,39,6,4,18,64,22,43,31,15,25,17,0
118,19,21,4,3,5,3,15,39,15,30,23,9,10,10,0
178,31,29,19,38,6,3,39,61,36,41,31,9,16,10,2
93,16,18,3,3,4,2,11,27,14,24,20,7,8,6,0
119,20,20,4,4,6,3,14,41,17,31,23,8,10,10,0
106,18,22,4,37,4,3,12,32,15,28,24,8,8,8,0
105,18,19,4,2,4,3,12,34,15,27,21,9,9,9,0
114,20,19,3,2,3,3,13,31,16,36,22,8,9,8,0
112,19,25,5,37,4,3,13,34,16,29,26,8,9,8,0
160,21,43,6,3,5,14,14,53,17,35,44,10,10,10,1
120,18,22,4,2,7,2,13,43,16,28,24,8,11,9,0
115,20,21,5,38,5,3,12,40,15,28,23,9,10,10,0
108,19,18,4,38,4,2,13,35,15,29,20,8,10,8,0
101,18,18,4,38,3,3,12,32,15,27,19,7,9,9,0
129,18,22,4,2,5,4,15,41,16,30,24,17,11,10,0
106,18,20,4,38,4,3,13,33,15,27,22,8,9,8,0
106,18,19,5,38,4,3,12,35,15,27,20,8,9,9,0
182,32,39,29,38,4,3,30,65,45,41,41,9,13,10,2
130,26,20,4,38,5,4,13,46,17,38,22,11,11,15,0
102,18,19,4,37,3,2,12,29,15,28,20,7,8,7,0
110,18,19,4,2,4,3,12,34,15,32,21,8,9,9,0
101,16,20,3,3,4,3,12,31,13,24,22,9,8,9,0
109,20,20,5,2,4,3,13,33,17,30,22,7,9,8,0
107,19,19,4,3,4,3,12,33,16,29,21,8,9,8,0
111,19,18,4,38,5,3,15,37,15,28,20,8,11,9,0
106,18,20,4,3,4,3,12,34,15,27,21,8,9,9,0
111,25,18,4,37,4,3,12,33,19,35,19,8,8,9,0
171,26,32,14,4,5,7,17,58,22,43,35,10,12,13,0
114,17,20,4,38,4,4,14,37,13,27,22,8,11,9,0
113,19,20,5,37,5,2,12,35,16,28,22,8,9,9,0
143,18,39,4,37,5,13,13,48,16,27,41,8,10,10,1
141,24,28,5,3,5,4,17,43,21,36,31,12,10,12,0
113,24,19,5,38,5,3,13,35,20,34,20,8,9,9,0
113,23,19,5,3,4,3,13,35,20,32,21,8,10,9,0
96,16,16,3,37,2,2,8,36,13,25,17,8,7,7,0
100,18,18,3,2,4,3,11,34,15,27,19,8,9,8,0
111,19,20,4,37,4,3,12,33,15,28,22,8,9,9,0
107,19,19,5,38,4,3,13,35,16,28,20,8,9,8,0
148,21,42,4,2,4,13,14,47,17,32,43,8,10,9,1
112,18,24,4,37,4,2,16,34,15,27,25,9,9,9,0
105,18,19,5,38,4,3,12,34,15,28,20,8,9,8,0
188,36,36,19,3,5,4,33,59,42,49,39,10,14,10,2
110,22,24,4,2,4,3,12,31,15,31,26,7,8,7,0
137,24,24,6,38,5,4,14,46,19,37,26,12,11,13,0
112,20,19,3,37,4,3,13,38,16,30,20,8,10,14,0
104,19,18,4,38,3,3,12,34,15,28,20,8,9,9,0
160,32,30,18,37,4,3,30,51,38,42,32,7,14,8,2
184,28,47,6,3,6,15,18,58,21,43,49,11,12,12,1
129,22,22,5,3,6,4,16,44,18,33,25,9,12,10,0
130,17,40,3,1,3,13,12,41,14,26,42,7,8,7,1
123,25,21,5,38,5,3,13,39,16,36,23,9,9,11,0
103,19,18,4,38,3,2,12,32,15,28,20,8,8,8,0
112,20,20,4,38,3,3,12,39,16,29,21,8,14,9,0
111,22,20,4,38,4,3,12,34,20,31,22,9,8,9,0
108,19,20,4,2,4,3,12,32,16,30,22,8,9,8,0
144,25,24,6,38,5,5,15,41,19,38,26,10,10,11,0
123,20,21,5,38,5,3,14,44,16,31,23,8,10,10,0
172,23,43,14,3,5,13,17,62,20,36,45,10,12,10,1
131,20,21,4,38,5,4,13,42,15,33,23,11,11,11,0
109,19,19,4,38,4,3,13,36,15,28,21,8,10,9,0
116,20,19,3,3,4,3,14,38,17,32,21,14,9,14,0
104,18,19,4,38,4,3,13,34,15,26,21,8,9,8,0
142,20,41,4,2,4,13,14,43,17,31,43,8,9,8,1
107,19,20,4,2,4,3,13,34,16,29,21,8,9,8,0
110,18,20,4,38,4,3,13,31,15,33,21,8,9,8,0
106,19,18,3,37,3,2,12,30,16,33,20,8,9,8,0
103,19,19,4,3,3,3,12,30,15,28,21,8,7,8,0
148,22,24,6,3,5,5,17,47,17,37,26,11,11,13,0
170,32,31,19,38,4,3,31,57,37,42,33,9,14,10,2
102,17,18,4,2,4,3,13,32,15,26,20,7,8,8,0
107,19,21,3,3,4,2,12,32,16,29,23,8,8,9,0
112,20,19,4,3,5,3,14,36,17,30,21,8,10,8,0
111,19,19,4,38,4,3,17,34,16,28,21,8,9,9,0
113,19,19,4,38,3,3,13,39,15,29,21,17,9,16,0
152,26,28,5,39,6,4,18,49,20,39,31,12,13,13,0
116,19,19,10,2,5,3,13,43,16,28,21,9,10,10,0
111,19,20,5,2,3,4,14,34,14,29,22,7,9,8,0
94,15,19,3,1,4,2,12,25,14,23,20,7,6,7,0
112,19,21,5,3,5,3,13,37,17,28,22,9,10,9,0
128,19,23,5,38,5,4,16,45,14,32,26,11,12,11,0
103,18,19,4,38,4,3,14,33,15,27,20,8,9,8,0
112,20,20,5,37,4,3,14,36,16,30,21,8,10,9,0
168,33,35,18,2,4,3,30,52,38,43,37,8,13,8,2
112,21,20,4,37,4,3,14,35,17,30,21,8,10,9,0
109,18,20,5,38,5,3,13,37,15,27,21,9,10,9,0
138,24,23,5,2,6,4,15,48,19,37,25,12,13,12,0
111,19,21,4,2,4,3,13,35,17,28,22,9,9,9,0
140,19,43,4,2,4,12,13,42,16,29,44,8,9,8,1
181,29,33,15,5,6,5,17,65,24,44,37,12,14,13,0
157,22,47,5,38,5,13,19,49,16,33,49,10,11,10,1
