Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
136,24,22,4,38,5,3,13,42,18,42,24,9,12,11,0
154,28,29,5,3,5,4,18,48,22,42,32,12,13,13,0
159,19,35,21,2,4,2,13,70,16,29,36,8,10,25,2
121,25,20,5,37,5,3,12,40,21,35,22,9,10,11,0
101,18,20,3,2,3,3,12,31,16,27,21,8,9,8,0
106,17,18,5,38,4,2,13,36,14,27,20,8,10,10,0
106,19,20,4,2,4,3,12,31,16,29,21,8,8,8,0
128,21,21,5,38,6,3,15,44,16,33,24,10,12,11,0
109,17,25,3,37,3,3,12,28,21,27,27,7,9,7,0
112,19,21,4,38,4,3,14,35,16,29,23,8,10,9,0
129,22,21,4,3,5,3,17,42,17,35,23,10,13,9,0
225,29,46,23,4,10,6,19,94,23,44,49,14,15,32,2
114,20,19,5,3,4,3,13,39,16,30,21,9,10,9,0
154,19,37,21,37,3,3,12,64,15,28,38,7,8,24,2
118,24,19,4,38,4,3,18,34,21,35,21,8,9,8,0
110,19,20,4,38,5,3,13,34,16,29,21,8,9,9,0
192,25,29,7,3,7,4,35,62,21,40,47,11,17,18,1
132,22,22,5,3,5,3,15,46,16,34,24,11,11,11,0
124,24,24,5,3,5,5,14,39,22,33,26,9,10,9,0
140,23,27,5,2,6,4,18,45,20,37,29,11,12,11,0
203,25,38,20,3,5,4,16,74,19,37,54,9,12,27,2
152,18,35,21,3,3,3,13,64,15,28,37,7,8,23,2
113,19,18,5,38,5,3,13,36,15,30,20,9,10,9,0
112,18,22,4,3,4,4,13,35,16,27,24,9,9,10,0
141,25,26,5,4,6,5,15,44,20,39,29,11,11,11,0
110,20,20,5,38,5,3,12,34,15,30,22,8,9,8,0
112,20,21,4,38,4,3,14,34,18,30,22,8,9,9,0
111,19,21,4,4,5,3,12,32,15,30,23,8,8,7,0
132,22,22,6,3,5,3,15,47,17,34,24,10,12,12,0
119,21,19,5,38,5,3,14,41,16,31,21,9,11,10,0
142,26,27,5,3,6,6,16,45,21,40,29,11,12,11,0
110,19,19,4,2,3,2,13,29,16,36,20,7,8,8,0
211,28,42,22,38,7,3,18,89,20,43,45,12,20,29,2
145,27,27,5,38,6,4,16,46,21,40,30,12,12,12,0
105,19,19,4,37,4,3,13,32,15,29,20,8,9,8,0
145,25,26,6,39,6,5,17,48,19,38,28,11,13,13,0
111,20,19,4,38,4,3,14,35,16,30,21,8,10,9,0
113,19,24,4,38,4,3,13,35,21,29,26,8,9,9,0
123,21,21,5,3,5,3,14,41,16,33,22,10,12,10,0
131,23,20,5,3,5,3,14,41,16,40,22,9,11,10,0
122,21,24,4,38,3,3,13,36,16,34,26,13,10,11,0
98,18,17,4,38,4,3,9,34,14,27,18,8,9,9,0
117,18,20,4,38,5,3,16,39,14,29,22,9,10,11,0
137,19,21,4,2,3,3,29,38,16,29,37,8,14,8,1
114,20,21,5,37,5,4,12,38,16,29,25,8,10,10,0
153,28,28,5,39,6,3,17,49,23,42,30,11,14,12,0
108,18,20,8,2,3,3,13,35,15,28,21,8,8,9,0
115,20,21,4,2,4,3,13,37,16,31,23,10,10,10,0
102,18,18,4,38,4,2,13,34,15,26,19,7,9,8,0
110,20,19,4,38,4,3,13,34,16,30,21,8,9,8,0
115,25,21,4,3,4,3,13,34,17,34,22,9,9,8,0
107,19,20,4,37,4,3,13,33,15,29,21,8,9,8,0
106,21,18,4,3,4,3,12,32,16,31,20,8,9,8,0
112,23,21,4,37,4,3,13,32,20,32,23,8,9,8,0
150,18,34,20,3,4,2,13,62,17,27,35,6,8,24,2
108,19,19,4,38,4,3,15,32,15,28,21,8,9,8,0
111,19,20,4,38,5,3,12,36,15,29,21,8,10,9,0
134,20,28,5,38,6,3,17,42,16,32,30,11,11,11,0
172,25,27,5,3,5,4,34,49,20,37,44,11,16,11,1
113,19,20,5,3,5,3,13,37,16,29,22,9,9,9,0
100,24,14,4,37,3,2,10,32,19,34,15,6,8,8,0
118,25,19,5,38,4,3,14,34,16,37,21,8,9,8,0
144,20,21,5,3,4,3,30,41,16,31,37,8,13,9,1
108,19,19,4,3,4,3,13,35,16,28,21,8,10,9,0
133,22,25,5,2,5,3,13,41,16,35,31,8,11,10,0
150,20,23,4,37,5,3,31,44,16,31,40,9,15,11,1
140,20,21,4,37,4,2,31,37,16,30,37,8,13,9,1
94,16,16,4,37,4,2,11,33,13,24,17,8,8,8,0
117,22,19,4,37,4,2,12,35,16,31,26,8,9,9,0
102,19,15,4,38,5,2,12,33,14,28,17,7,8,9,0
105,19,19,4,2,3,3,12,32,15,28,20,8,9,8,0
166,19,35,20,37,4,3,13,70,15,29,37,8,9,24,2
111,20,19,4,2,4,3,13,37,16,29,20,13,9,13,0
146,24,30,6,38,5,5,15,50,22,35,33,13,13,14,0
162,24,27,8,4,5,4,15,65,17,38,30,26,12,28,0
102,17,22,5,38,4,3,16,34,13,25,23,7,10,8,0
110,22,19,4,38,5,3,12,35,17,31,21,8,9,10,0
145,31,21,5,3,4,3,22,46,17,43,22,9,11,9,0
147,20,27,4,2,5,3,14,49,19,33,39,19,11,20,0
111,19,19,5,3,4,3,12,36,16,30,21,8,9,9,0
145,24,30,5,39,5,4,17,48,21,37,32,11,12,13,0
122,21,21,5,38,6,3,13,40,16,33,23,9,11,10,0
162,19,35,21,38,5,3,13,70,16,29,37,8,10,25,2
115,20,19,5,38,8,3,14,39,16,29,21,9,10,9,0
108,19,18,4,3,5,3,12,38,15,29,19,8,11,10,0
108,19,19,4,37,4,3,13,34,15,29,21,8,9,9,0
114,20,20,4,38,5,3,13,37,16,30,22,9,9,9,0
113,19,19,4,37,4,3,13,35,16,29,25,9,10,10,0
114,20,21,4,3,4,3,18,32,15,29,22,8,9,8,0
116,19,20,4,38,4,3,13,40,16,29,21,14,9,14,0
122,22,27,4,37,4,3,13,34,24,33,29,8,10,9,0
108,19,19,4,37,4,3,13,34,16,29,21,8,9,9,0
119,20,18,4,3,5,2,12,40,16,36,20,8,14,9,0
109,19,20,4,37,4,3,12,36,16,29,21,9,10,9,0
112,21,16,5,38,5,3,12,39,15,31,18,8,11,10,0
138,24,24,6,38,6,4,15,47,19,36,26,11,12,12,0
107,19,20,4,1,4,3,13,34,16,28,21,8,9,9,0
107,18,20,4,2,5,3,12,36,15,28,21,8,10,9,0
171,18,42,21,38,4,9,18,76,16,28,44,13,14,30,2
104,19,19,3,37,3,3,13,31,15,28,21,8,9,8,0
104,19,19,4,2,3,3,12,31,16,29,20,8,9,9,0
168,21,36,21,38,6,3,14,72,16,33,38,9,10,26,2
150,25,28,6,3,7,6,15,45,20,42,30,11,10,12,0
138,19,22,4,2,4,3,30,38,16,28,38,8,13,9,1
122,22,20,5,38,5,3,13,41,17,35,22,9,11,10,0
107,18,22,4,3,4,3,13,32,16,26,23,8,8,7,0
103,18,19,4,2,4,3,12,32,15,27,21,8,9,8,0
106,19,19,4,38,4,3,13,33,15,29,20,8,9,8,0
110,19,19,4,3,4,3,14,34,15,29,20,8,10,8,0
153,24,28,5,3,6,5,16,54,20,38,31,11,20,11,0
134,21,23,4,38,5,3,17,47,17,33,25,10,11,17,0
108,19,19,4,38,4,3,13,33,16,29,21,9,9,9,0
157,34,23,6,4,5,3,15,49,28,51,25,10,11,12,0
136,24,18,5,2,5,2,12,37,20,36,33,14,8,10,0
109,19,19,4,3,3,2,12,32,15,31,22,7,9,7,0
118,22,21,4,38,4,4,13,38,18,32,23,8,9,8,0
108,18,20,4,2,4,3,13,32,16,29,22,7,9,8,0
100,18,19,3,2,3,3,13,30,15,27,20,8,9,8,0
139,19,22,4,2,4,3,30,38,16,29,38,8,13,9,1
114,19,20,3,38,4,3,11,40,16,29,21,8,9,17,0
175,24,29,6,38,6,4,31,51,19,37,46,12,15,12,1
107,19,20,5,38,4,3,12,35,16,27,22,8,9,9,0
183,21,41,21,38,5,3,20,76,17,34,43,11,12,29,2
112,19,19,3,2,4,2,13,33,16,30,20,8,10,9,0
121,18,21,4,38,4,3,15,38,15,29,23,7,10,10,0
122,24,20,5,38,4,3,14,37,20,33,22,9,10,9,0
106,18,18,4,38,4,3,13,34,15,27,20,8,10,8,0
112,17,25,3,37,3,3,14,35,19,26,26,8,8,14,0
127,21,22,4,3,5,3,16,42,17,32,24,11,11,11,0
104,16,21,4,37,4,2,13,33,14,25,22,7,9,8,0
111,19,21,5,38,4,3,13,35,16,29,22,9,8,10,0
110,20,19,4,3,4,3,13,35,16,30,21,9,9,9,0
107,22,20,4,2,4,3,13,29,17,32,21,7,8,7,0
116,25,19,4,2,5,3,12,36,21,36,21,8,9,9,0
113,19,18,4,2,4,3,18,40,16,29,20,8,15,8,0
105,18,19,5,38,4,3,13,34,15,27,21,8,9,8,0
108,19,20,4,3,4,3,13,34,16,29,22,8,9,8,0
122,21,23,5,3,5,3,15,38,18,33,25,9,9,10,0
105,18,19,4,2,4,3,12,33,15,28,21,8,9,9,0
115,26,20,4,3,4,3,13,33,23,36,22,8,9,9,0
113,25,19,3,3,5,3,11,34,15,35,21,8,10,8,0
109,19,18,4,38,4,2,13,35,15,29,20,8,9,8,0
140,19,21,5,3,5,3,30,40,16,29,37,8,13,9,1
101,17,19,4,38,4,3,13,32,14,26,20,7,9,8,0
135,20,27,5,9,5,3,15,41,19,37,29,10,11,11,0
174,28,40,7,3,7,4,18,56,20,43,42,13,13,14,0
100,16,21,3,38,4,3,12,28,14,25,23,7,8,6,0
106,19,19,4,2,3,3,12,32,16,29,21,8,9,9,0
119,19,20,4,3,5,3,12,44,16,29,22,9,15,10,0
141,21,24,5,38,5,4,18,49,17,34,27,11,18,12,0
118,26,18,4,38,4,2,12,32,15,36,19,7,9,8,0
171,22,36,21,38,5,3,15,72,16,34,39,9,12,26,2
111,20,20,4,38,4,3,13,34,16,30,22,9,9,9,0
115,21,21,4,38,5,3,13,37,17,31,23,9,10,9,0
111,18,19,4,38,4,3,13,39,15,28,21,8,9,16,0
132,19,26,4,3,4,3,13,36,20,28,27,8,10,10,0
99,18,17,3,2,3,2,13,29,15,28,18,7,9,7,0
183,22,41,21,3,7,3,16,76,17,36,43,10,12,27,2
138,18,21,4,37,4,2,31,38,15,27,37,9,13,9,1
119,22,20,5,4,4,3,13,39,16,34,21,8,11,10,0
161,19,34,21,38,5,3,13,68,15,33,36,9,8,26,2
108,19,19,4,2,4,3,13,32,16,29,20,7,8,9,0
209,28,43,30,4,6,3,16,87,23,42,46,11,10,28,2
107,18,20,4,38,4,3,13,33,16,28,22,8,9,8,0
107,19,20,4,37,4,3,13,34,16,28,21,8,9,9,0
151,19,35,20,2,3,3,11,64,16,28,37,7,9,25,2
207,36,42,23,3,6,3,15,81,21,50,44,13,10,29,2
109,19,20,4,38,4,3,12,35,17,29,22,9,10,9,0
113,20,20,4,3,5,3,13,36,16,31,22,9,10,9,0
116,20,19,3,37,4,2,13,41,16,30,21,17,10,17,0
105,22,20,3,37,3,2,13,30,20,31,21,7,9,7,0
106,19,19,3,3,3,3,13,31,16,30,21,7,9,8,0
160,20,38,20,38,4,3,12,66,20,30,40,8,9,25,2
124,21,21,5,38,5,3,13,40,16,32,23,10,10,10,0
136,23,16,4,2,4,2,29,37,18,33,32,7,13,9,1
181,23,40,21,3,5,3,15,75,19,35,42,11,11,27,2
106,19,19,4,38,4,3,13,32,16,29,21,8,9,8,0
110,24,17,3,37,4,2,13,32,14,35,19,8,9,9,0
134,23,26,5,2,6,5,17,42,19,35,29,10,10,11,0
154,26,28,6,39,7,5,17,50,21,40,31,12,13,13,0
128,23,17,4,38,4,2,12,38,18,33,20,13,9,11,0
162,18,36,21,38,4,4,13,68,15,30,38,8,8,25,2
138,19,20,4,2,4,3,30,39,15,29,36,8,13,9,1
117,19,21,4,38,5,3,14,38,16,29,23,9,11,10,0
148,15,34,20,37,3,2,12,66,14,23,36,8,8,27,2
116,20,20,5,38,4,3,14,39,16,30,22,10,10,10,0
105,20,19,4,2,3,2,13,31,16,30,20,8,8,9,0
113,20,20,5,3,4,3,13,37,16,30,21,9,10,9,0
102,18,20,3,37,3,3,13,31,15,26,22,8,9,8,0
107,19,19,4,37,4,3,12,34,16,29,21,8,9,9,0
115,20,21,4,3,5,4,14,36,17,30,23,8,10,8,0
164,18,40,21,37,4,3,18,65,21,27,42,8,9,25,2
181,24,24,7,38,5,3,34,53,18,39,41,12,17,14,1
104,18,19,4,2,3,3,12,32,15,28,20,8,8,8,0
112,20,20,4,3,4,3,13,36,16,29,21,10,10,10,0
163,20,39,20,3,4,3,13,68,17,30,41,9,9,26,2
105,19,19,4,2,3,3,13,32,15,29,21,7,9,8,0
99,18,20,3,38,3,4,13,26,15,27,22,7,8,7,0
117,20,29,4,3,4,3,13,31,16,30,31,7,9,7,0
114,25,20,4,37,4,3,13,34,21,34,21,8,9,8,0
110,24,19,4,2,3,3,13,31,21,34,20,8,9,8,0
109,19,19,4,3,4,3,13,34,16,29,20,8,9,9,0
116,20,20,4,39,5,2,13,37,16,31,23,8,10,10,0
156,24,22,5,38,5,3,31,48,16,34,37,8,15,10,1
162,26,27,11,4,9,5,15,58,18,40,30,11,11,12,0
169,19,33,20,2,4,3,26,70,15,28,35,8,14,25,2
135,19,21,4,38,4,3,30,36,15,28,37,8,13,8,1
107,19,18,4,37,4,3,13,34,15,29,19,9,9,9,0
175,25,31,5,44,6,5,33,49,20,38,48,12,15,11,1
117,19,20,4,39,4,3,13,40,16,29,22,9,10,10,0
119,20,20,5,3,5,3,13,39,16,32,23,9,11,9,0
105,17,19,4,38,5,3,12,35,14,26,20,8,9,9,0
117,19,22,5,2,4,2,14,36,16,29,23,8,10,9,0
106,23,18,3,37,4,2,12,31,15,33,20,7,9,8,0
108,20,19,4,38,4,2,12,33,16,30,21,8,9,9,0
114,19,19,4,38,5,3,19,40,15,29,21,8,14,8,0
119,19,22,5,3,5,3,15,39,15,31,24,8,10,9,0
162,21,34,20,3,4,3,14,68,17,33,36,8,10,25,2
108,19,20,4,37,4,3,13,33,17,29,22,7,9,8,0
159,24,33,21,2,4,3,13,66,20,33,35,8,9,25,2
118,19,19,4,38,4,3,12,40,16,29,25,8,9,14,0
106,18,19,4,38,4,2,13,34,16,28,21,8,10,9,0
104,20,19,3,37,3,2,13,30,16,30,21,7,9,7,0
117,21,20,5,38,4,3,14,39,17,31,22,8,10,10,0
108,19,19,4,2,4,3,12,33,16,29,21,8,9,8,0
143,19,22,4,37,4,3,30,38,16,30,38,8,14,9,1
124,22,22,4,38,5,3,15,40,18,33,24,11,11,11,0
132,27,24,4,2,5,3,14,36,15,42,27,9,9,10,0
104,18,17,4,2,4,3,10,36,14,27,18,8,9,8,0
113,21,20,5,38,4,3,13,36,16,30,21,8,9,9,0
115,18,19,5,3,5,3,13,42,14,28,21,9,10,10,0
181,21,39,21,38,4,4,14,70,17,34,41,10,10,27,2
100,17,19,4,38,3,3,12,29,15,26,21,7,7,8,0
173,24,28,5,4,7,4,33,52,19,37,44,13,17,12,1
105,18,18,4,37,4,3,11,34,15,27,20,8,9,9,0
109,20,20,4,3,4,3,13,33,16,29,22,8,8,8,0
110,19,19,4,7,4,3,12,32,16,29,21,8,9,8,0
163,37,28,6,38,6,5,16,49,20,51,30,12,12,13,0
112,21,19,4,38,3,2,13,33,17,35,20,9,9,8,0
103,18,18,4,2,3,3,12,33,14,27,20,8,9,8,0
177,21,39,21,38,5,3,16,74,16,33,41,9,12,25,2
110,20,21,4,38,4,3,13,34,17,29,22,8,8,9,0
101,19,17,3,38,4,2,12,32,15,29,19,7,9,8,0
114,19,20,4,38,4,3,14,36,16,32,22,8,10,8,0
126,21,22,5,38,5,3,16,42,16,33,24,10,12,11,0
111,20,19,4,3,4,3,14,36,16,30,21,8,10,10,0
146,19,23,4,3,4,3,30,40,16,30,40,9,14,9,1
132,24,22,5,39,6,4,15,43,19,37,24,10,10,11,0
118,26,20,5,38,5,3,13,36,22,36,22,8,9,9,0
112,20,22,4,38,4,2,13,33,16,29,24,8,9,8,0
129,21,21,5,37,17,3,13,48,16,32,23,7,9,8,0
107,20,18,4,38,5,3,12,34,15,29,20,8,9,8,0
112,22,19,5,3,4,2,13,36,18,31,20,8,10,8,0
161,20,30,5,2,5,3,33,43,17,31,47,10,14,9,1
147,26,28,5,3,6,4,17,47,21,40,30,12,13,12,0
126,20,24,5,38,4,3,16,39,16,32,26,11,10,11,0
107,20,22,4,2,4,2,12,30,17,30,23,8,7,8,0
122,20,20,5,38,4,3,13,43,17,32,22,9,15,10,0
124,21,20,4,38,4,2,19,37,17,31,28,8,13,8,0
115,24,23,4,2,4,2,12,32,21,33,25,8,8,9,0
115,18,21,4,38,5,3,13,35,16,27,23,8,10,8,0
103,17,19,4,37,4,3,13,32,15,26,20,8,9,9,0
109,19,19,4,38,5,3,13,35,16,29,20,8,9,9,0
144,24,23,6,3,4,3,15,50,18,38,25,12,11,11,0
119,20,28,4,3,4,3,18,38,15,28,30,9,10,11,0
118,21,21,5,3,5,3,14,38,15,32,23,8,10,9,0
123,21,22,5,3,5,3,14,40,17,32,23,10,11,10,0
107,18,20,3,2,4,2,12,32,15,28,21,7,11,8,0
114,20,23,4,2,4,4,14,30,16,34,25,9,8,8,0
116,20,20,4,3,4,3,13,34,17,35,21,8,9,9,0
105,19,19,3,3,4,2,13,30,16,28,20,8,9,8,0
116,24,21,4,38,4,3,13,33,17,34,23,8,9,8,0
154,19,22,5,37,4,3,31,46,16,35,38,8,20,9,1
124,24,21,6,37,5,3,14,43,17,34,23,8,12,10,0
106,18,19,4,38,4,3,13,33,15,28,20,8,9,8,0
114,20,20,4,37,3,3,14,31,17,30,21,8,9,8,0
138,20,22,4,38,4,3,30,37,15,30,37,7,13,8,1
109,20,20,4,37,3,3,13,34,16,29,21,8,9,10,0
107,19,19,4,3,4,3,13,34,15,28,20,8,9,9,0
105,18,17,4,38,4,3,13,33,14,28,19,7,9,8,0
126,26,19,4,38,5,3,14,40,22,37,21,10,9,11,0
126,19,18,4,3,4,3,20,35,15,33,20,8,10,9,0
174,20,42,21,37,5,3,14,74,23,30,44,9,10,26,2
113,20,19,4,38,5,3,14,36,16,30,21,8,9,8,0
105,18,20,3,38,4,3,14,31,16,27,22,7,9,7,0
119,20,20,5,3,5,3,13,41,17,31,22,9,11,10,0
128,21,20,5,3,6,3,13,48,16,34,23,11,11,11,0
101,18,14,3,37,4,2,12,33,13,27,15,7,9,9,0
124,21,22,5,3,5,3,15,41,18,32,24,10,11,11,0
116,20,21,5,38,5,3,13,38,17,29,23,9,9,10,0
113,20,22,4,38,4,3,13,35,19,30,24,8,10,9,0
109,19,18,4,38,4,2,12,34,16,29,21,8,10,9,0
110,19,21,4,38,4,3,13,34,15,28,22,9,9,9,0
101,17,19,4,38,4,3,12,28,15,27,21,8,7,7,0
106,19,18,4,3,4,3,13,34,15,29,20,8,9,9,0
127,22,22,5,3,5,3,15,43,17,34,24,11,12,12,0
114,19,20,4,38,10,3,13,40,16,29,22,8,9,9,0
113,22,20,4,2,4,3,13,34,18,32,21,8,9,9,0
134,21,19,5,37,5,3,13,41,14,35,22,8,12,9,0
165,28,30,7,39,7,5,18,55,23,42,33,12,14,14,0
120,21,22,5,38,5,3,13,39,16,31,24,9,10,10,0
157,19,34,20,3,6,3,12,67,14,28,36,7,9,24,2
161,20,25,5,3,5,3,34,42,17,33,42,10,14,10,1
128,23,20,5,3,5,3,13,40,15,40,22,9,11,10,0
