Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
120,21,20,5,3,5,3,12,41,15,33,22,9,10,10,0
111,18,19,5,3,4,3,13,39,15,28,20,8,9,8,0
110,19,20,4,38,4,3,18,32,16,28,21,8,9,8,0
115,22,18,4,38,4,2,12,37,17,32,19,11,10,9,0
107,20,18,4,37,3,3,13,33,16,29,20,8,9,8,0
122,21,21,5,3,5,3,15,41,16,32,22,9,11,10,0
109,19,19,4,38,5,3,13,36,16,28,20,8,10,9,0
113,20,19,4,38,4,3,12,38,16,30,20,8,9,9,0
120,20,21,5,3,4,3,12,40,15,30,23,10,10,10,0
111,25,19,5,37,4,2,12,34,15,35,20,8,8,8,0
116,20,20,5,3,4,3,13,34,17,30,22,8,9,8,0
120,20,19,4,2,5,3,14,38,16,36,21,8,10,9,0
109,20,20,4,2,4,3,13,35,17,29,21,8,10,9,0
123,23,22,5,2,5,3,13,42,17,34,23,9,12,11,0
175,21,37,21,38,37,3,12,84,14,29,38,9,9,9,2
109,20,19,4,37,3,3,13,33,15,31,21,7,9,8,0
114,19,20,4,3,5,3,12,37,15,30,21,8,9,9,0
114,20,22,5,37,4,3,13,35,16,31,24,8,10,9,0
94,18,13,4,37,4,2,10,32,14,28,14,7,9,8,0
179,18,36,21,3,37,3,12,90,15,28,37,14,9,14,2
136,24,24,4,3,5,4,16,42,19,37,27,10,12,11,0
118,19,18,4,3,3,2,18,39,15,29,19,13,10,14,0
109,18,20,5,38,5,3,12,36,15,27,22,8,9,9,0
121,21,21,5,3,5,4,14,40,16,32,23,9,11,9,0
121,25,19,4,3,4,3,19,35,16,35,21,8,9,8,0
107,19,19,5,2,3,2,12,34,15,29,20,8,9,9,0
107,19,19,4,39,3,3,12,33,16,29,21,7,9,8,0
115,17,18,5,3,6,3,13,39,14,32,19,8,9,9,0
157,27,28,7,4,6,4,17,51,22,41,31,12,13,12,0
115,24,18,4,38,4,3,14,36,21,34,20,8,10,9,0
132,22,22,5,3,6,4,18,44,16,35,23,10,12,11,0
108,21,17,5,2,4,2,13,34,16,30,19,7,9,8,0
137,20,29,6,38,6,4,13,48,15,32,31,17,16,11,0
113,24,18,5,2,4,3,13,35,21,33,20,8,9,9,0
173,19,35,20,38,37,2,14,84,16,29,36,8,10,8,2
148,40,33,4,3,5,3,13,38,49,50,34,10,10,10,1
109,19,19,4,38,4,3,12,35,16,29,21,8,9,9,0
168,40,37,5,3,5,4,17,46,48,53,39,11,11,10,1
109,19,19,4,2,4,3,13,36,15,28,21,7,9,9,0
128,20,21,16,3,5,2,12,53,18,29,23,8,10,9,0
112,21,21,4,38,4,3,13,35,17,31,22,9,10,9,0
106,19,19,4,37,4,3,13,32,16,29,21,8,9,8,0
112,20,21,4,37,4,4,13,34,16,30,22,8,9,8,0
100,17,18,3,37,4,3,12,31,14,27,19,7,9,8,0
177,18,36,21,38,37,3,13,88,15,27,37,9,11,11,2
114,25,19,4,38,4,3,13,34,21,34,20,7,9,9,0
112,26,20,5,2,4,2,12,34,23,35,21,8,8,9,0
104,20,19,4,3,4,3,13,32,15,29,21,8,9,8,0
108,20,18,4,38,4,2,13,34,16,29,20,8,9,9,0
137,22,26,5,38,5,4,16,44,18,36,28,10,11,11,0
110,17,18,4,39,5,3,13,34,14,26,20,8,9,9,0
109,17,16,4,3,10,2,10,46,14,26,17,7,9,14,0
106,18,19,4,1,3,2,12,30,16,31,20,8,7,8,0
113,25,18,4,2,4,3,13,33,19,35,20,8,9,8,0
163,42,37,4,37,5,4,16,41,50,55,39,10,12,10,1
111,20,22,4,3,4,2,13,34,15,30,23,9,10,9,0
111,20,20,4,38,5,3,13,36,17,29,22,8,9,9,0
106,18,18,4,3,5,3,13,34,15,27,20,7,9,7,0
107,19,18,4,38,4,3,12,34,15,28,19,8,10,9,0
103,18,20,3,37,3,3,11,27,15,31,22,7,8,6,0
116,20,21,4,38,4,3,13,39,16,30,22,10,11,10,0
105,18,19,4,37,4,3,13,32,15,28,20,8,9,8,0
109,20,19,4,3,4,3,13,35,16,29,21,8,9,9,0
109,19,18,4,3,3,3,19,33,15,27,20,7,9,9,0
169,44,39,6,38,4,4,15,42,52,57,41,11,9,12,1
177,19,36,20,3,36,2,14,83,16,32,38,8,10,9,2
119,18,23,4,3,6,3,16,38,15,29,25,10,8,10,0
106,20,20,4,38,3,2,12,32,16,30,21,8,9,8,0
110,19,20,5,3,4,3,11,36,16,29,21,8,9,9,0
110,20,20,5,37,4,2,12,34,15,30,21,8,9,8,0
119,20,19,5,37,4,2,14,41,16,31,20,9,10,9,0
109,19,20,4,3,4,3,13,33,16,29,22,8,9,8,0
109,18,20,6,37,5,4,12,40,14,27,22,7,10,9,0
111,20,20,4,38,4,3,13,34,16,30,22,8,9,8,0
103,19,18,3,3,4,2,12,31,15,28,20,8,9,8,0
113,19,20,5,38,4,2,12,38,14,29,24,8,10,10,0
126,20,21,5,38,5,4,14,43,16,32,24,9,11,11,0
109,20,19,5,2,3,3,13,34,16,30,20,8,9,8,0
135,26,22,5,3,6,3,15,43,20,38,25,11,10,12,0
137,39,27,4,2,3,2,13,35,46,48,28,7,10,8,1
107,19,19,4,3,4,2,12,33,16,29,20,8,9,9,0
133,22,21,5,38,5,3,16,43,17,36,24,10,11,11,0
117,20,20,5,37,4,3,13,35,16,30,22,8,10,8,0
150,23,23,5,38,5,4,16,52,18,35,24,19,12,20,0
205,25,40,21,3,39,3,16,94,21,39,43,10,12,12,2
108,18,20,4,3,4,3,13,33,16,27,22,8,8,9,0
103,17,19,4,37,3,3,13,32,14,27,21,7,8,8,0
149,39,33,4,3,4,3,12,40,47,50,35,8,14,9,1
177,19,35,20,2,37,2,13,88,16,30,36,8,9,9,2
109,18,20,5,37,3,2,13,33,16,29,22,8,9,8,0
109,24,18,4,2,3,2,12,33,21,34,20,8,10,8,0
135,22,21,5,38,12,4,15,49,16,33,23,10,10,12,0
113,19,19,5,3,4,3,16,36,15,30,20,9,8,10,0
192,45,45,6,6,9,4,18,53,58,59,48,13,14,13,1
130,26,30,4,3,4,2,13,34,22,38,32,9,9,9,0
110,24,17,4,37,4,3,12,32,15,34,19,7,8,8,0
116,18,19,5,3,4,3,13,44,15,27,21,8,9,9,0
110,21,20,4,2,4,2,13,32,17,32,21,7,9,8,0
109,20,19,5,2,4,3,13,35,16,29,21,9,9,9,0
109,19,20,4,2,4,3,13,34,16,30,21,8,9,8,0
110,21,18,4,3,3,3,12,32,16,32,21,8,9,8,0
140,39,31,4,2,3,3,14,33,47,48,33,8,9,8,1
106,20,19,3,37,4,3,13,32,16,29,20,8,9,9,0
108,18,19,4,38,4,3,13,36,15,28,21,8,10,8,0
103,17,19,4,3,3,3,11,31,15,27,21,7,7,6,0
115,21,20,5,3,4,3,13,37,16,31,22,8,9,9,0
123,20,21,5,38,4,4,16,38,14,32,23,12,10,10,0
176,46,38,6,3,5,5,16,47,52,60,40,11,13,12,1
110,19,20,5,37,3,3,13,33,16,30,21,9,9,8,0
110,20,15,4,38,4,2,13,39,14,29,17,13,9,14,0
110,18,20,5,38,5,3,13,36,15,27,22,9,9,9,0
141,40,32,4,2,3,2,13,33,50,50,34,8,9,9,1
189,19,38,23,39,38,4,15,92,16,30,40,9,9,11,2
162,36,27,6,3,5,4,17,52,31,48,30,12,12,18,0
109,20,21,4,2,3,2,12,33,15,29,22,7,10,9,0
114,20,20,4,37,5,3,13,39,16,30,21,8,10,10,0
185,22,38,22,2,37,3,14,87,19,33,40,9,10,9,2
109,19,19,4,37,4,3,13,34,16,29,21,8,10,8,0
103,19,18,4,38,4,2,13,32,16,29,19,7,9,8,0
141,38,31,5,37,4,3,14,35,47,49,32,8,10,8,1
106,19,18,4,37,2,3,13,33,16,28,20,8,9,9,0
108,18,18,5,38,5,3,13,38,15,26,20,8,10,9,0
149,40,33,5,38,5,3,14,39,48,50,35,8,11,9,1
118,18,21,4,38,5,4,13,38,15,28,23,9,10,10,0
142,27,27,5,45,6,4,16,43,20,40,29,12,10,11,0
134,21,25,6,38,11,3,13,47,21,34,27,8,10,9,0
113,19,20,4,2,3,3,13,33,16,30,22,8,10,8,0
106,20,18,4,2,3,2,13,33,17,30,20,7,9,8,0
111,19,21,4,37,4,2,13,34,17,29,23,8,10,8,0
109,20,20,4,37,4,3,13,34,17,30,21,8,9,8,0
144,37,32,5,38,5,3,13,39,47,47,34,9,10,11,1
189,23,37,21,38,39,3,12,92,18,35,38,10,10,11,2
106,19,18,4,2,4,3,13,34,15,29,20,8,10,8,0
132,22,21,5,4,7,3,16,47,18,35,23,10,12,11,0
111,21,19,4,38,4,2,13,34,16,32,21,8,9,9,0
180,19,37,21,38,38,3,13,88,16,29,39,9,10,10,2
111,19,19,5,38,4,3,13,35,15,30,21,8,9,8,0
117,19,19,12,2,4,3,13,42,16,30,21,8,9,9,0
104,18,19,3,3,4,3,12,32,15,28,21,8,9,8,0
178,19,34,21,2,36,2,12,88,16,29,36,7,9,9,2
109,20,19,5,3,4,3,13,34,16,30,21,8,9,8,0
109,20,19,5,38,4,3,12,34,16,30,21,7,9,7,0
142,39,32,4,38,4,3,14,35,48,49,34,8,10,8,1
109,22,19,4,37,4,3,13,33,19,32,20,8,9,8,0
111,19,19,4,3,4,3,13,35,16,30,21,8,9,9,0
114,19,19,5,37,4,2,12,38,15,28,20,9,9,8,0
111,19,19,5,3,4,3,12,35,15,29,21,8,9,8,0
157,38,34,10,38,5,3,14,47,47,48,36,9,11,10,1
188,20,34,22,38,38,3,15,93,15,32,35,9,11,11,2
116,20,20,5,38,5,3,12,36,16,29,22,14,8,9,0
107,19,18,4,2,4,2,11,34,16,29,20,8,10,9,0
105,19,18,4,2,3,3,13,32,15,29,20,7,9,8,0
119,19,29,4,37,4,2,12,34,21,31,31,8,8,8,0
111,21,21,4,37,3,3,13,33,18,31,23,8,9,8,0
175,52,37,6,4,5,4,15,44,58,64,40,11,11,11,1
129,21,21,6,2,4,4,15,41,17,39,23,9,10,10,0
148,39,32,5,38,5,3,13,39,47,48,33,9,10,10,1
144,26,25,5,39,5,4,16,44,19,41,27,11,12,11,0
166,16,36,20,2,36,4,12,82,14,23,37,8,9,8,2
107,20,16,4,37,3,3,17,40,14,29,17,7,15,8,0
112,24,19,4,38,4,3,13,34,16,33,21,8,10,9,0
109,17,17,5,3,5,3,13,38,12,28,18,8,10,9,0
110,21,18,4,38,4,2,17,30,17,31,20,8,8,8,0
163,17,34,20,37,37,2,11,80,15,26,36,8,8,8,2
108,20,20,4,37,3,3,13,33,16,29,21,8,9,8,0
125,21,25,10,38,4,2,14,40,23,32,27,8,10,8,0
139,38,30,4,37,4,2,12,36,47,48,31,8,9,8,1
117,21,20,5,10,5,3,14,38,16,32,22,8,11,9,0
103,19,19,4,3,3,3,13,31,16,28,20,8,9,8,0
149,41,35,4,3,4,3,13,37,50,51,36,8,10,9,1
109,17,21,5,38,5,3,13,36,14,25,22,9,8,10,0
172,20,35,21,38,37,3,13,84,16,30,36,8,10,9,2
126,23,23,6,3,3,4,16,35,18,36,26,8,10,7,0
106,18,19,5,2,3,3,13,34,15,28,21,8,9,8,0
108,22,18,4,2,5,3,11,35,18,29,19,8,8,9,0
106,20,18,4,2,4,3,13,32,15,29,19,8,9,9,0
131,25,22,6,38,5,3,14,43,17,37,24,10,10,11,0
139,24,26,5,3,6,5,16,44,20,36,29,11,11,12,0
105,18,18,5,3,4,3,12,37,15,27,20,8,9,9,0
140,23,22,6,39,5,3,12,50,18,35,24,18,11,17,0
121,24,21,4,38,4,3,12,34,21,34,22,15,9,9,0
174,20,37,20,37,35,2,14,81,16,30,38,8,10,8,2
180,18,36,22,38,38,3,12,89,14,27,37,9,9,11,2
110,21,20,4,37,3,3,13,34,18,31,21,8,9,8,0
202,25,41,22,38,36,4,16,92,19,37,44,12,10,11,2
135,38,31,4,38,4,3,12,30,47,48,33,7,8,8,1
104,19,19,4,2,3,3,12,32,15,29,21,7,10,8,0
102,19,19,3,37,3,3,12,30,16,28,21,8,9,8,0
101,18,17,4,37,4,2,12,33,15,28,18,7,8,9,0
109,19,20,3,37,4,3,13,34,16,29,21,9,10,9,0
110,19,19,4,37,3,3,13,33,16,29,21,8,10,9,0
165,28,30,7,3,5,5,19,50,23,44,33,12,14,12,0
107,19,19,4,38,4,3,12,33,15,28,21,8,9,8,0
108,18,19,4,2,5,2,12,35,14,28,21,8,8,9,0
108,19,20,4,38,5,3,12,33,16,29,22,7,9,8,0
121,21,23,5,38,5,4,14,40,18,31,25,9,10,10,0
125,22,22,5,4,6,4,14,42,17,32,24,9,11,10,0
107,19,18,5,2,5,3,10,38,14,30,19,8,10,9,0
100,15,19,4,37,4,2,12,35,13,23,20,7,9,8,0
167,28,30,7,4,6,4,18,59,22,41,33,12,13,13,0
108,17,20,5,3,4,3,14,37,15,25,21,8,10,9,0
111,19,19,5,3,5,2,10,37,15,32,21,8,10,9,0
110,18,19,5,3,5,3,13,37,15,27,21,8,9,9,0
140,37,32,5,3,4,3,12,34,47,48,34,8,8,8,1
112,18,19,5,3,5,3,13,36,14,27,20,9,10,9,0
122,22,19,5,39,7,3,13,41,15,31,21,9,10,10,0
146,26,28,6,3,5,4,15,47,22,41,30,12,12,12,0
111,20,19,4,2,3,3,14,36,16,29,21,8,11,8,0
110,19,17,5,2,4,2,12,40,15,28,19,14,8,15,0
163,28,32,6,38,7,5,18,50,22,43,35,12,13,12,0
112,20,19,5,3,4,3,13,36,16,29,20,8,9,9,0
145,25,26,5,3,5,5,16,48,20,38,28,10,10,11,0
227,25,47,23,38,38,4,18,104,21,38,50,13,13,16,2
204,23,44,21,3,37,6,17,91,19,35,46,11,11,12,2
107,19,18,4,37,3,2,15,30,15,30,20,7,7,8,0
105,19,19,4,3,4,3,12,32,15,28,20,8,8,8,0
109,19,19,4,38,4,3,13,34,16,29,21,8,9,8,0
102,17,19,4,2,3,3,13,32,14,25,21,8,10,8,0
111,19,20,4,3,3,3,13,35,16,29,22,10,10,9,0
158,31,27,5,3,5,4,25,48,21,43,29,11,15,11,0
134,22,22,6,3,5,3,15,47,17,35,25,11,13,11,0
110,19,20,5,38,4,3,13,35,16,30,21,9,9,9,0
135,20,20,5,3,4,3,13,48,17,29,21,9,10,10,0
106,21,20,4,2,3,2,12,32,16,30,22,8,9,9,0
194,21,41,22,3,37,5,15,91,15,33,43,9,10,10,2
98,17,20,3,2,3,3,13,29,15,25,22,8,8,8,0
122,20,20,5,38,8,3,11,42,16,34,22,10,9,10,0
126,21,20,6,38,5,3,13,40,16,37,22,11,11,10,0
140,24,25,5,3,6,3,16,48,20,36,27,11,12,12,0
113,20,19,5,38,5,3,14,38,15,30,22,7,11,9,0
143,25,25,4,4,5,4,22,42,21,37,28,9,10,8,0
107,19,18,5,38,4,2,12,34,15,30,20,8,9,8,0
115,19,19,4,38,5,2,17,36,15,30,20,9,9,9,0
114,21,19,5,38,4,3,12,36,16,31,21,8,9,9,0
178,19,40,21,2,36,2,14,83,16,29,42,8,10,9,2
109,20,20,4,37,4,3,14,34,16,29,22,8,10,9,0
110,20,20,5,2,4,3,12,35,17,30,21,8,10,9,0
156,26,28,8,38,6,5,17,53,22,39,31,13,13,13,0
117,20,20,4,2,4,3,14,40,17,30,22,8,10,14,0
149,38,33,5,38,5,3,14,40,47,48,35,9,11,10,1
131,23,22,5,38,4,4,14,44,17,35,25,10,16,10,0
102,18,22,4,37,2,2,12,29,14,27,23,7,8,7,0
163,17,34,21,37,35,3,12,80,14,26,36,7,8,8,2
99,17,17,4,37,4,2,12,31,14,25,19,7,7,8,0
102,19,18,4,2,3,2,11,31,15,28,20,7,8,8,0
110,20,19,4,2,3,3,14,33,16,30,21,8,8,9,0
103,19,15,3,38,3,2,13,31,14,28,17,6,9,7,0
117,21,21,4,37,4,4,14,35,16,35,22,8,10,8,0
113,18,20,7,3,4,3,13,39,15,28,21,9,9,9,0
170,18,34,21,2,36,2,13,84,15,27,35,8,9,9,2
112,20,20,4,3,3,3,13,34,16,30,22,8,10,9,0
106,19,18,5,3,4,3,12,34,15,28,19,8,9,8,0
133,21,23,6,38,5,4,12,39,16,32,25,9,10,9,0
109,25,16,5,38,4,2,13,31,20,36,19,6,8,7,0
145,23,26,6,38,5,4,17,49,20,36,28,10,11,10,0
109,19,19,4,38,4,3,12,34,16,29,20,8,8,8,0
115,21,20,5,38,4,3,13,37,17,32,22,9,9,10,0
115,18,20,5,39,6,4,13,40,15,28,22,9,10,10,0
117,22,21,5,38,5,3,13,37,18,32,23,9,10,9,0
112,19,20,4,3,5,3,13,38,16,28,22,8,10,9,0
187,21,38,22,38,38,3,12,91,16,32,40,9,11,11,2
129,22,22,5,37,5,4,16,43,16,34,24,11,12,11,0
122,21,20,5,3,5,3,14,41,16,31,22,10,10,12,0
114,18,19,5,3,5,3,13,41,15,27,21,9,9,9,0
149,25,33,6,3,6,12,16,47,20,39,35,10,12,12,0
115,22,20,4,3,4,3,13,35,17,32,22,8,10,8,0
109,19,19,4,2,4,3,12,34,16,30,21,8,9,9,0
138,38,32,5,2,3,3,13,34,48,47,33,8,10,8,1
107,20,21,4,37,4,3,13,31,18,29,22,8,9,8,0
219,26,53,21,39,37,4,16,96,20,38,56,14,12,14,2
108,20,19,4,2,4,3,13,33,16,30,20,8,9,8,0
139,39,32,4,37,4,3,12,33,48,49,33,8,9,9,1
114,20,20,5,3,5,3,13,39,16,29,21,9,10,9,0
109,20,18,4,3,3,3,13,33,16,32,20,8,10,8,0
130,23,23,5,3,5,3,15,42,18,36,24,9,11,10,0
172,19,36,20,37,36,3,13,81,16,29,37,8,9,8,2
110,22,19,4,51,4,3,13,32,17,33,21,7,8,8,0
107,19,19,4,3,4,3,13,35,16,29,20,7,9,9,0
109,19,19,5,38,5,3,12,35,16,29,21,8,9,8,0
207,24,41,22,3,37,5,16,95,19,38,44,10,12,12,2
210,26,41,21,38,38,4,16,97,21,40,43,11,15,12,2
102,18,20,4,37,3,3,12,31,15,26,21,8,9,8,0
127,20,21,6,39,5,2,16,43,15,32,23,11,11,11,0
119,28,19,4,37,4,2,13,36,16,38,20,8,9,8,0
112,22,20,4,38,5,3,12,37,17,31,22,8,10,10,0
179,24,36,19,37,36,3,14,82,21,34,38,8,10,10,2
110,19,18,4,37,4,2,17,37,15,30,19,8,13,9,0
111,19,19,5,3,4,3,13,35,16,31,20,8,9,9,0
174,20,36,21,3,36,3,13,82,16,30,38,8,9,8,2
114,19,20,5,4,5,3,13,39,15,29,22,9,10,10,0
138,38,32,4,38,4,3,12,33,47,47,34,8,9,8,1
143,24,31,5,3,5,4,15,44,26,37,33,10,11,12,0
192,21,36,22,37,37,3,16,93,15,33,38,9,12,11,2
145,38,37,4,2,5,3,13,36,51,46,38,9,9,9,1
113,18,18,5,38,5,3,12,40,14,27,20,8,10,9,0
125,21,26,5,3,4,3,13,41,17,31,28,9,10,10,0
233,29,45,23,4,40,5,19,104,22,43,48,12,14,14,2
135,36,32,4,38,4,3,12,34,46,46,33,8,9,9,1
107,19,19,4,2,4,3,13,33,15,28,20,8,9,8,0
115,20,20,4,39,5,3,13,39,16,30,22,9,10,9,0
104,18,18,4,3,4,3,13,34,14,26,20,8,9,8,0
126,20,22,5,45,5,3,13,39,16,35,24,9,11,9,0
109,19,20,4,38,4,3,12,35,15,29,21,8,9,10,0
119,20,20,5,3,5,3,13,40,16,30,22,9,9,11,0
147,27,27,6,3,6,3,16,49,22,41,29,12,12,13,0
151,41,36,4,2,4,2,14,37,52,51,37,9,10,10,1
142,37,33,4,3,3,3,12,33,46,46,35,8,9,9,1
108,21,17,3,37,4,2,13,33,16,32,19,7,10,8,0
143,39,38,4,37,3,3,13,29,54,49,40,8,9,7,1
105,19,19,4,38,4,3,12,32,15,28,20,8,8,8,0
106,19,19,4,3,4,3,14,33,16,28,21,7,9,8,0
122,19,20,4,3,4,3,15,40,16,29,21,14,10,8,0
124,21,21,5,3,6,3,13,41,17,32,23,9,11,10,0
133,23,25,5,38,5,4,16,42,18,37,27,10,11,10,0
116,20,19,4,3,4,3,11,35,16,30,21,8,9,9,0
114,18,18,5,37,5,3,15,41,14,28,20,8,10,11,0
107,20,18,4,37,4,2,13,33,16,29,20,8,9,8,0
108,20,18,5,38,4,2,12,35,16,30,20,8,9,8,0
107,17,20,4,38,5,3,10,37,15,26,21,9,10,9,0
102,18,19,4,3,3,3,13,30,15,27,21,7,9,7,0
179,19,35,21,2,36,3,13,84,16,29,43,8,10,9,2
140,23,30,5,2,4,6,16,43,18,35,32,10,11,11,0
103,19,18,4,2,3,2,12,31,16,28,20,8,8,8,0
118,19,27,4,37,4,9,14,35,17,29,29,8,9,9,0
114,20,20,5,3,4,2,13,37,17,29,22,9,9,10,0
108,19,19,4,38,4,3,12,35,15,30,21,9,9,9,0
107,20,19,4,2,4,3,13,33,16,30,20,9,9,9,0
115,19,20,5,3,5,4,13,38,15,29,22,9,9,10,0
111,19,20,4,38,4,3,13,32,16,28,22,7,9,8,0
112,28,18,4,37,3,2,12,31,19,37,19,8,8,9,0
116,20,20,5,38,5,3,13,39,16,30,22,9,10,9,0
116,21,20,5,3,5,3,12,39,16,31,22,9,10,10,0
137,23,20,11,38,5,3,16,50,16,35,23,11,11,11,0
177,20,35,21,2,36,3,14,83,17,31,37,7,10,8,2
118,19,32,4,37,3,13,12,32,15,29,33,7,9,8,0
115,21,19,4,37,4,3,13,39,17,31,21,8,14,9,0
107,19,19,4,1,3,3,13,34,16,28,21,8,10,9,0
131,22,22,6,2,5,4,13,39,16,34,24,9,9,10,0
139,24,24,5,3,6,3,16,43,19,36,27,11,11,10,0
134,24,23,5,3,5,4,15,42,20,36,25,10,12,11,0
119,17,26,4,37,5,3,19,38,14,25,33,9,10,9,0
109,20,18,3,38,3,3,12,32,16,32,20,8,8,9,0
126,20,26,5,38,4,3,13,41,22,31,28,8,10,10,0
111,19,20,4,38,5,3,13,36,16,28,22,9,9,9,0
165,28,31,7,38,7,5,18,53,22,42,33,13,14,13,0
107,19,18,4,2,3,2,17,31,16,28,20,7,8,8,0
142,38,32,4,37,4,3,12,34,47,49,34,8,9,9,1
198,25,40,22,2,37,2,15,91,20,38,42,10,12,10,2
110,20,19,5,38,4,2,12,35,16,30,20,9,9,9,0
123,20,21,6,3,6,4,13,41,16,32,24,9,10,10,0
107,20,18,4,2,3,2,13,33,16,29,20,8,9,9,0
115,21,20,4,2,3,3,14,36,17,32,22,9,10,9,0
133,26,23,4,3,5,3,14,42,21,38,24,13,10,13,0
142,24,26,5,8,7,5,17,48,18,35,28,11,12,11,0
119,20,21,4,38,4,3,14,39,17,29,23,9,11,10,0
106,20,19,5,37,3,2,13,33,16,29,21,6,10,8,0
116,19,23,4,2,4,3,12,38,21,30,25,8,13,9,0
112,19,21,5,3,5,3,12,38,17,28,22,8,10,10,0
