Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
107,18,20,4,2,4,3,12,33,15,28,21,8,9,8,0
168,26,26,15,3,6,4,16,74,21,38,28,10,22,11,1
166,18,43,5,38,5,4,13,61,15,28,45,10,32,11,2
102,18,18,4,3,4,2,12,32,15,28,19,8,9,8,0
146,19,40,4,37,3,3,12,53,16,29,42,7,31,8,2
135,17,19,15,37,3,3,12,62,14,28,21,8,18,8,1
154,27,27,6,38,6,3,17,48,20,43,30,11,14,11,0
103,18,19,4,3,5,3,11,35,15,26,20,8,9,9,0
113,19,21,5,3,4,3,13,38,15,28,22,9,9,10,0
121,18,27,5,3,4,3,13,38,16,28,28,9,10,10,0
106,18,18,4,38,4,3,13,33,15,28,20,9,9,9,0
114,19,20,4,3,5,3,13,35,16,32,22,8,9,9,0
115,19,26,4,2,4,3,12,36,18,28,27,8,10,9,0
105,19,19,4,2,4,3,12,32,15,29,21,8,9,8,0
109,19,19,5,3,5,3,12,35,15,29,21,10,9,9,0
199,27,49,6,38,5,4,17,72,21,41,52,12,36,12,2
105,19,19,4,38,4,2,12,33,15,28,20,8,9,8,0
113,19,19,5,38,5,3,13,36,15,29,21,8,9,8,0
107,18,19,4,3,4,3,12,34,15,28,21,8,9,9,0
113,19,23,5,2,5,2,12,36,20,29,24,9,9,9,0
106,20,16,4,3,4,2,11,34,14,30,18,8,9,8,0
110,20,20,4,38,4,3,12,33,17,30,22,8,9,8,0
109,20,19,5,38,4,3,12,35,15,30,21,8,9,9,0
219,29,51,7,3,7,5,19,76,21,44,54,13,36,13,2
101,17,21,4,37,3,3,12,29,15,26,23,7,8,7,0
107,20,19,4,2,4,3,13,34,15,29,21,9,9,8,0
144,25,26,5,3,6,4,16,48,20,37,29,11,13,12,0
182,26,28,17,39,6,5,17,79,21,40,31,13,23,13,1
105,20,19,4,37,4,3,13,32,16,29,20,8,9,8,0
111,22,19,4,3,4,3,12,34,16,32,21,8,9,8,0
109,19,18,4,37,4,3,13,33,16,29,20,12,9,9,0
112,18,21,4,38,9,3,13,36,16,28,22,8,9,8,0
148,26,27,7,3,6,4,17,50,20,39,29,11,14,11,0
156,20,46,4,38,4,3,12,55,22,30,47,7,31,8,2
148,24,27,5,39,5,5,17,46,18,38,29,10,13,11,0
125,23,22,4,38,5,4,15,40,16,34,24,9,12,10,0
115,20,20,5,3,5,3,13,38,17,30,21,9,10,10,0
107,20,19,4,2,4,3,12,32,16,30,21,8,9,8,0
131,20,23,6,3,6,3,17,45,17,31,25,9,11,10,0
103,16,19,5,3,6,3,12,35,14,25,21,8,8,8,0
119,20,26,5,38,5,3,13,37,22,30,28,9,10,10,0
101,19,19,3,8,3,2,12,31,15,28,20,8,8,9,0
101,19,17,3,3,3,2,12,27,15,28,19,7,7,7,0
109,20,18,4,2,4,3,12,34,15,30,20,8,9,9,0
125,21,25,4,3,5,4,14,37,20,33,28,9,10,8,0
111,20,20,5,38,4,3,13,35,17,29,22,8,9,8,0
147,19,40,4,37,4,3,13,55,15,28,42,7,32,8,2
116,18,19,4,37,3,3,18,33,15,28,21,9,9,9,0
109,20,19,5,2,3,3,12,35,16,30,20,8,9,8,0
121,21,21,5,39,5,3,13,40,17,32,24,9,10,10,0
108,19,19,4,37,4,3,15,33,16,29,20,8,9,8,0
135,24,24,6,38,5,4,16,45,18,35,26,11,12,12,0
104,20,19,3,38,4,3,13,31,16,30,20,7,9,8,0
143,24,24,5,3,6,4,16,46,19,38,31,11,12,12,0
104,18,18,4,2,4,3,13,33,15,28,20,8,9,8,0
111,20,21,4,3,4,3,13,35,17,30,22,8,10,9,0
104,20,19,4,37,3,3,12,31,15,29,20,7,9,8,0
140,19,19,15,2,5,3,13,65,16,29,21,8,20,8,1
115,18,19,5,38,5,3,12,40,15,31,21,8,9,9,0
108,20,20,4,38,4,3,13,34,16,29,21,8,9,9,0
130,18,20,4,37,4,3,10,37,14,31,22,25,10,10,0
108,19,19,4,3,6,3,13,36,16,28,20,8,9,9,0
109,19,19,5,3,4,3,12,35,15,29,20,8,9,8,0
127,24,21,5,38,5,4,13,39,21,36,22,9,10,10,0
103,19,17,4,2,4,2,13,33,15,29,18,8,8,9,0
115,19,19,4,37,9,3,12,39,16,31,21,8,9,9,0
104,19,18,4,37,3,3,13,32,15,28,20,8,9,8,0
130,21,23,5,3,5,4,14,44,17,34,25,11,11,12,0
106,20,19,4,37,4,3,13,32,16,30,20,8,9,9,0
117,20,20,4,38,5,3,12,37,17,35,22,8,11,9,0
104,18,20,5,3,4,3,13,32,16,27,22,8,8,8,0
127,20,21,4,3,4,3,12,45,16,34,23,9,20,8,0
107,19,19,4,37,4,3,12,35,16,29,20,8,10,9,0
134,24,22,6,38,6,3,14,45,18,37,25,10,11,11,0
109,19,20,4,38,4,3,13,34,16,29,21,9,9,9,0
115,19,20,4,38,5,3,13,41,16,28,21,14,9,14,0
138,27,24,4,3,4,4,16,41,22,41,26,10,12,11,0
146,24,26,5,3,5,4,22,45,19,37,28,12,12,12,0
167,24,45,3,3,4,2,14,56,19,37,47,10,31,10,2
100,18,18,3,2,4,3,12,29,15,28,20,7,8,7,0
128,22,23,5,3,4,3,14,40,19,34,25,10,10,11,0
107,18,19,4,43,4,3,13,34,15,27,21,8,9,9,0
111,20,19,5,37,4,3,13,37,16,30,21,8,10,10,0
106,19,18,5,2,4,3,13,34,15,29,20,8,9,8,0
134,20,18,14,2,3,3,12,61,15,30,20,8,19,8,1
129,24,21,5,3,5,3,12,42,19,38,23,11,10,12,0
159,19,41,6,38,5,3,13,64,16,28,43,9,33,11,2
121,22,18,5,38,5,3,11,44,15,33,20,9,11,12,0
105,19,18,5,2,4,2,12,34,14,27,20,8,8,9,0
108,20,20,4,2,4,4,13,33,16,29,22,7,9,8,0
105,18,21,4,38,3,2,12,31,16,27,23,10,7,9,0
135,20,22,7,38,5,4,17,48,16,32,24,10,14,11,0
125,24,21,6,4,5,4,13,39,20,36,23,9,9,10,0
110,20,19,4,38,4,3,12,35,16,31,21,8,9,9,0
107,19,19,3,37,3,3,18,31,15,29,20,7,9,8,0
133,23,22,6,4,5,4,15,44,17,36,24,10,12,11,0
98,15,18,5,38,4,3,11,33,13,23,19,9,8,9,0
107,18,25,4,3,4,3,11,34,14,27,26,7,9,9,0
110,21,19,4,2,4,3,12,34,16,32,21,8,9,9,0
103,18,19,4,38,4,3,12,32,15,28,20,7,8,8,0
106,20,18,4,2,4,3,13,33,16,30,20,8,9,8,0
209,27,53,7,39,6,4,19,76,21,41,56,13,36,13,2
106,20,17,4,37,4,3,12,32,16,30,18,7,9,8,0
109,19,19,4,38,4,3,13,35,16,29,21,8,9,8,0
107,20,19,4,37,4,3,13,33,16,29,20,8,9,8,0
104,18,19,4,2,3,3,14,32,15,28,20,8,9,8,0
159,20,42,5,38,5,3,13,61,16,30,44,8,32,9,2
105,20,19,4,37,3,2,14,31,17,29,21,7,9,8,0
109,18,21,5,3,4,3,12,35,15,28,22,8,9,8,0
112,20,20,5,38,5,3,13,37,16,29,21,9,10,9,0
139,25,24,5,3,6,4,17,45,19,38,26,11,12,11,0
153,26,28,6,3,6,5,17,49,20,39,31,12,13,12,0
158,20,39,4,38,4,3,18,64,15,30,41,8,38,9,2
107,19,19,4,38,4,3,14,33,15,29,20,8,9,8,0
112,19,20,4,3,5,3,12,36,15,29,21,9,9,9,0
100,17,16,5,37,4,2,10,33,13,30,17,7,8,9,0
117,19,25,4,38,4,3,12,36,16,29,27,14,11,9,0
114,23,19,3,3,4,2,12,36,15,33,21,9,9,9,0
158,27,35,6,38,5,5,18,48,22,41,38,12,13,12,0
121,19,25,6,38,5,3,13,40,16,29,27,9,11,10,0
109,20,19,4,3,5,3,12,34,16,31,20,8,9,9,0
126,20,21,5,3,5,4,12,39,16,39,23,9,10,10,0
165,27,29,7,4,7,5,19,54,21,42,32,13,14,13,0
138,24,25,5,38,5,4,17,44,20,37,27,11,12,11,0
151,24,27,7,3,6,4,18,50,20,39,30,12,12,13,0
112,23,17,5,3,5,3,12,37,15,33,19,8,11,9,0
149,26,29,6,3,6,5,16,48,22,39,32,9,11,15,0
110,18,20,4,38,5,3,13,38,15,27,21,9,9,10,0
102,18,18,5,2,4,3,12,35,14,26,19,7,10,8,0
139,19,18,14,37,3,3,12,65,15,30,20,9,19,9,1
151,19,41,4,38,4,3,12,56,16,29,43,8,31,8,2
115,19,20,5,3,5,3,13,39,15,29,22,8,10,10,0
108,19,19,4,3,5,3,12,34,16,29,21,8,8,8,0
112,20,20,4,38,5,3,12,37,16,30,22,8,9,9,0
115,23,18,4,37,4,2,12,33,15,34,20,7,9,8,0
161,32,27,5,38,5,6,16,48,23,53,30,10,16,10,0
151,19,41,5,38,5,3,12,57,16,28,42,8,31,9,2
112,19,25,4,2,4,3,18,34,16,29,26,8,9,8,0
105,19,19,4,37,4,3,13,33,16,29,20,7,9,8,0
141,21,24,6,3,6,5,15,52,17,34,26,11,18,12,0
102,18,18,4,2,4,3,12,33,14,27,19,8,10,8,0
112,20,19,4,2,4,3,13,37,16,30,21,8,9,9,0
141,24,27,6,3,5,4,15,48,19,36,29,11,12,13,0
152,19,40,4,38,4,2,12,53,15,28,42,8,30,8,2
107,18,19,4,2,4,3,14,32,15,30,21,7,9,8,0
120,20,18,6,37,5,3,15,47,14,31,20,9,16,10,0
116,19,19,4,43,3,3,13,34,15,36,20,8,10,9,0
119,21,21,4,38,5,3,13,39,17,32,23,8,10,9,0
137,23,23,6,3,4,2,16,47,18,35,26,10,13,12,0
161,20,47,4,2,3,8,14,56,16,29,49,6,31,7,2
104,18,17,3,37,3,2,12,37,14,27,18,14,8,15,0
112,20,21,4,3,5,4,13,35,16,30,22,8,9,8,0
144,24,25,4,38,4,3,13,42,19,44,27,10,11,12,0
117,21,21,5,38,5,3,13,38,17,31,23,9,10,10,0
108,18,19,4,2,4,3,12,33,16,29,21,8,9,8,0
109,18,19,3,2,3,3,12,39,15,27,20,7,20,7,0
107,21,19,4,38,4,3,12,33,16,30,20,8,9,9,0
144,18,19,14,3,5,3,12,71,15,28,21,8,19,9,1
104,18,20,4,37,3,3,12,31,16,28,21,8,8,8,0
129,21,21,4,3,5,3,17,46,16,31,23,12,13,13,0
148,25,33,5,3,6,4,14,48,21,37,35,19,13,13,0
137,20,19,14,37,4,3,12,64,16,29,21,8,20,8,1
155,19,40,4,38,5,2,13,60,16,29,42,8,32,10,2
104,18,15,4,3,5,2,12,33,14,27,17,7,9,8,0
133,22,22,4,2,5,4,15,46,17,34,24,10,10,11,0
113,18,19,4,3,5,3,12,34,15,29,24,8,9,9,0
121,19,21,4,38,4,4,14,37,14,30,24,11,9,10,0
103,18,18,4,37,3,3,12,31,15,28,20,8,9,8,0
97,17,19,3,38,3,3,12,27,15,27,21,8,7,7,0
140,21,19,15,38,4,3,12,65,16,31,21,8,19,9,1
137,20,17,15,2,4,2,10,66,15,30,19,7,18,8,1
117,18,21,4,38,5,3,12,37,14,31,22,8,10,10,0
174,23,42,5,3,5,4,14,69,18,35,45,8,39,10,2
130,25,22,5,37,5,3,13,42,16,36,25,9,11,11,0
144,21,20,6,38,6,3,20,54,17,33,22,10,13,11,0
108,18,16,5,38,5,2,12,42,14,27,17,12,8,14,0
119,21,20,5,3,5,3,13,40,17,32,22,9,10,10,0
97,17,17,4,37,3,3,12,29,14,26,19,6,8,7,0
131,19,34,5,2,4,4,14,39,14,31,36,9,11,10,0
145,20,20,15,38,5,3,13,68,16,30,22,9,20,9,1
139,19,19,15,3,4,3,13,66,15,29,21,8,20,8,1
139,26,26,6,3,6,4,15,44,22,39,28,10,11,11,0
113,19,18,5,38,5,3,11,35,15,30,20,7,8,8,0
137,25,25,6,38,6,5,16,43,19,39,27,10,11,10,0
137,24,25,5,3,5,4,15,45,20,36,27,11,12,13,0
139,20,19,14,37,4,3,14,65,16,30,21,8,20,8,1
112,18,19,5,3,5,3,13,37,16,28,21,9,10,9,0
111,20,21,4,38,4,3,13,35,16,30,22,8,10,8,0
135,25,24,5,38,6,4,15,44,20,38,27,10,12,11,0
103,18,18,3,3,3,3,12,30,16,27,20,7,9,7,0
106,18,19,4,37,4,3,11,32,15,27,20,8,9,8,0
118,19,19,5,38,5,3,13,41,14,30,21,10,9,11,0
138,29,24,5,38,5,4,15,42,16,43,26,9,10,9,0
105,18,22,4,38,4,4,12,32,14,27,23,7,9,8,0
162,24,22,16,3,5,3,14,75,18,36,24,10,22,12,1
155,21,20,15,38,6,3,12,73,16,35,22,9,21,10,1
124,21,20,4,3,5,3,18,38,15,34,22,9,10,10,0
139,25,22,5,3,6,4,15,50,20,38,24,11,11,17,0
102,18,20,3,37,4,3,12,30,15,28,21,8,9,8,0
118,21,20,4,38,9,3,13,41,18,30,21,9,10,9,0
120,20,21,5,4,3,3,14,36,15,33,23,8,10,9,0
144,15,39,4,3,5,3,12,57,12,23,41,8,31,9,2
111,20,21,5,37,4,3,11,34,16,30,23,8,10,9,0
119,19,19,4,37,4,3,19,34,16,29,20,8,9,8,0
120,19,20,4,3,5,3,13,46,14,29,22,11,16,12,0
107,18,19,4,2,3,3,14,34,16,27,21,8,9,9,0
113,19,21,4,38,5,3,12,37,16,29,22,8,9,9,0
104,19,18,4,2,4,3,13,32,15,29,20,7,9,8,0
110,18,19,3,37,4,3,11,38,15,28,20,14,9,15,0
132,23,21,5,3,5,3,15,47,18,35,23,10,12,12,0
215,30,50,9,3,7,4,21,81,20,44,53,13,38,12,2
108,20,19,4,3,4,3,12,33,15,31,21,7,9,9,0
172,19,27,15,38,5,4,16,73,15,32,29,9,22,10,1
148,31,26,6,3,5,4,14,44,27,45,30,9,11,11,0
144,19,22,14,2,3,3,17,69,16,29,24,8,24,8,1
117,20,21,5,38,5,4,12,39,16,31,23,9,10,10,0
114,20,21,4,3,4,4,13,36,16,30,24,9,9,10,0
111,18,20,4,2,5,3,13,37,15,28,22,9,9,9,0
106,18,19,4,2,4,3,13,34,15,28,20,7,10,8,0
134,21,22,5,38,5,3,17,44,16,37,24,10,13,10,0
112,20,20,5,38,4,3,13,35,16,30,22,9,9,9,0
154,25,40,4,37,3,3,13,54,15,35,42,8,32,8,2
113,19,21,5,38,5,4,12,37,16,29,23,9,8,9,0
155,19,41,4,37,4,3,13,57,16,32,42,8,31,10,2
114,20,21,4,37,4,4,15,37,16,31,23,7,10,8,0
121,18,20,5,3,5,3,19,39,15,28,22,8,11,9,0
162,20,43,5,38,4,4,12,58,17,30,45,8,31,8,2
114,19,25,5,38,4,3,13,35,16,29,26,8,9,9,0
108,19,19,4,38,4,3,13,34,15,29,20,8,9,10,0
124,20,22,11,3,5,4,13,43,16,31,24,9,8,10,0
107,19,24,4,2,3,3,14,29,15,29,26,7,8,7,0
105,19,18,4,37,4,2,13,33,16,29,20,8,9,9,0
151,19,40,4,3,4,3,13,57,16,29,42,7,31,11,2
103,19,16,4,38,4,2,13,32,14,28,18,6,9,8,0
102,17,18,3,37,10,3,13,35,15,25,20,7,9,7,0
162,24,28,8,39,6,4,18,56,18,38,31,12,15,14,0
117,20,20,5,3,5,3,13,42,16,30,21,9,10,10,0
156,22,21,16,38,5,3,13,70,16,33,23,9,20,10,1
161,21,19,16,3,5,3,15,74,15,42,21,9,22,11,1
152,19,40,4,3,4,3,10,58,14,30,42,9,31,10,2
120,20,26,4,38,5,3,14,37,16,30,28,9,10,9,0
106,18,18,4,1,4,2,16,37,15,27,19,8,13,8,0
104,19,19,4,2,3,3,13,31,16,28,20,7,9,8,0
158,21,41,4,38,4,3,18,62,16,30,42,8,36,10,2
100,17,18,4,37,4,2,12,33,15,26,19,7,9,8,0
148,18,38,4,2,4,2,11,53,13,27,39,6,30,8,2
129,19,22,5,38,5,4,16,43,16,32,24,10,12,10,0
167,21,42,5,3,5,3,13,62,18,31,44,9,33,11,2
109,21,19,5,2,4,3,12,34,16,31,21,8,9,8,0
112,20,19,4,38,4,3,12,38,16,29,21,8,8,8,0
115,19,21,5,3,5,3,14,38,16,29,22,9,10,10,0
150,26,19,15,3,5,2,12,69,21,36,21,9,19,10,1
127,22,24,6,5,5,5,14,40,17,33,26,10,9,11,0
110,18,20,4,2,4,3,13,35,16,29,22,8,9,9,0
148,20,39,4,38,4,3,12,54,15,30,41,8,31,9,2
112,20,20,5,38,5,3,12,36,16,30,22,9,9,9,0
146,26,27,6,3,5,4,16,47,20,40,29,12,12,12,0
110,20,19,4,3,5,3,14,36,16,30,20,8,11,9,0
167,24,39,4,37,5,3,13,61,19,39,40,9,35,10,2
112,20,20,5,38,5,3,12,37,16,30,22,9,9,9,0
120,21,21,5,3,5,4,13,41,17,32,22,9,10,10,0
119,18,32,5,37,4,3,13,34,27,27,33,8,9,9,0
105,20,18,4,7,3,3,13,32,16,30,20,8,9,8,0
118,21,20,5,37,5,3,13,38,16,32,22,9,9,10,0
115,24,18,4,3,4,3,13,34,20,38,19,8,10,9,0
116,19,20,5,3,5,3,13,39,15,30,22,10,10,11,0
126,20,19,5,3,9,3,12,44,17,38,21,8,8,12,0
108,19,18,4,38,5,3,11,35,15,30,20,9,9,9,0
102,18,19,4,38,4,3,12,31,15,28,20,8,9,8,0
110,20,20,4,2,4,3,14,34,17,29,22,8,9,8,0
113,18,24,4,38,4,3,14,35,15,28,26,8,10,9,0
118,19,20,5,2,4,2,17,38,15,30,22,7,12,9,0
110,19,19,4,38,6,3,13,35,16,29,21,8,9,8,0
115,19,19,4,2,4,3,13,35,16,30,21,8,10,8,0
129,21,28,5,3,5,4,13,40,17,33,30,16,11,10,0
156,26,27,7,4,6,4,19,52,20,40,30,12,14,13,0
106,19,19,4,38,4,3,13,33,15,28,21,8,9,8,0
108,19,19,4,38,4,2,13,34,16,28,21,9,10,9,0
151,20,39,4,37,4,2,13,56,16,31,41,8,32,9,2
102,20,19,3,3,3,3,13,26,16,30,21,7,7,7,0
105,19,19,4,2,4,3,12,33,16,28,21,8,9,8,0
131,22,26,5,3,5,4,15,42,16,33,28,9,10,11,0
153,20,39,4,38,5,3,13,57,16,31,41,8,31,8,2
176,26,53,7,40,6,3,17,49,21,39,56,11,12,12,0
114,19,20,4,2,4,3,18,40,16,29,22,8,14,8,0
102,18,19,4,2,4,3,12,31,15,28,20,8,8,8,0
109,18,20,5,38,5,3,12,36,15,28,21,10,8,10,0
122,20,20,5,3,5,3,13,40,16,30,22,9,11,10,0
128,20,21,5,39,6,4,13,48,17,32,23,9,16,10,0
109,20,18,4,37,3,2,12,37,16,30,20,8,15,8,0
102,18,17,5,38,4,3,11,35,15,27,19,8,9,9,0
151,19,40,4,2,4,3,13,57,15,29,42,8,32,8,2
111,19,18,5,38,4,3,13,38,15,28,20,9,11,9,0
132,23,23,6,3,6,3,15,44,18,35,25,10,12,10,0
105,18,18,4,38,5,3,12,34,14,28,20,7,9,9,0
122,21,21,5,38,4,3,12,41,16,33,23,9,9,10,0
146,19,40,4,38,4,3,12,54,16,29,41,9,31,8,2
120,20,20,9,38,4,3,13,39,16,34,21,8,8,9,0
107,18,19,3,37,3,3,12,32,15,29,21,8,9,8,0
105,19,19,4,37,4,3,12,33,16,29,20,7,9,8,0
104,19,20,4,2,4,2,12,31,15,28,21,7,9,8,0
99,17,17,3,38,5,2,12,30,15,27,19,7,7,7,0
111,19,18,4,2,4,3,12,34,15,29,25,8,9,9,0
142,21,20,15,2,4,3,13,64,17,31,22,8,19,8,1
136,25,30,5,4,4,3,14,38,25,37,33,8,10,9,0
109,20,19,4,2,4,3,13,33,16,31,21,8,9,9,0
143,19,18,14,3,4,2,12,71,15,29,19,7,21,9,1
119,20,19,13,3,5,3,13,44,16,30,21,8,10,8,0
108,19,19,4,3,5,3,13,35,15,28,21,8,9,8,0
105,20,19,4,2,3,3,13,32,16,29,21,8,9,8,0
127,20,20,5,38,5,3,17,37,15,38,22,9,10,9,0
165,21,41,4,38,5,3,13,64,17,36,42,8,32,9,2
111,18,19,4,37,3,3,15,38,15,28,21,7,10,13,0
107,16,21,5,38,5,3,12,37,13,24,23,8,10,9,0
127,19,23,5,3,6,6,13,47,15,29,25,9,9,10,0
163,28,30,7,4,7,5,18,53,22,43,32,13,12,13,0
110,19,19,4,3,5,3,13,34,16,30,21,8,9,8,0
107,19,19,4,37,5,3,13,34,15,28,21,8,9,8,0
153,24,41,3,2,4,4,13,52,20,34,43,8,31,8,2
110,20,19,4,3,3,3,13,32,16,34,20,7,10,7,0
113,18,20,4,2,6,3,13,40,14,29,22,8,11,10,0
112,19,18,4,38,4,3,13,35,15,34,19,8,10,9,0
152,25,28,7,3,6,5,19,50,20,38,31,12,13,13,0
161,25,29,7,4,7,5,19,56,21,38,32,11,14,14,0
112,21,20,5,3,4,3,12,35,16,31,21,8,9,9,0
115,17,18,4,38,6,3,12,43,13,27,20,10,15,9,0
107,20,19,4,37,4,3,13,33,16,30,20,7,8,8,0
101,17,19,4,2,3,3,12,31,14,25,21,7,9,7,0
106,20,18,5,37,4,3,10,34,16,30,20,8,8,9,0
109,19,19,4,2,4,3,14,33,16,30,20,8,9,8,0
102,19,17,4,2,4,2,12,32,14,27,19,8,8,8,0
116,19,19,4,37,4,3,17,33,15,30,21,8,9,9,0
112,19,19,4,37,4,3,18,33,16,29,20,8,9,8,0
112,21,19,4,2,4,3,13,35,16,31,21,8,9,9,0
106,19,20,4,37,4,3,12,33,16,28,21,8,9,8,0
116,22,19,4,2,4,3,18,33,17,31,20,7,9,8,0
128,20,21,12,3,5,4,14,50,14,32,23,9,11,11,0
114,19,20,5,3,5,3,14,39,15,29,22,9,10,10,0
138,18,19,14,3,4,3,13,65,16,28,21,9,20,9,1
135,23,26,5,3,5,4,16,44,19,36,28,10,12,11,0
206,25,49,17,3,6,4,18,80,18,38,52,11,23,13,1
119,20,20,5,3,4,3,14,38,15,32,22,9,10,10,0
112,20,18,5,2,5,3,11,40,14,31,19,9,10,10,0
109,18,18,4,38,4,3,11,35,14,27,20,8,10,8,0
132,20,24,5,38,6,4,16,45,16,32,26,11,11,11,0
139,26,20,5,2,5,3,15,45,22,38,22,9,13,11,0
104,19,19,4,3,4,3,12,31,15,28,20,8,8,7,0
151,21,40,4,4,4,3,14,54,17,30,42,7,32,7,2
135,26,21,5,38,6,3,14,48,19,39,23,9,17,9,0
107,18,19,4,38,4,3,13,35,15,28,21,7,9,8,0
111,20,20,4,3,4,3,12,35,16,30,21,7,8,11,0
135,39,19,4,38,5,3,13,40,16,50,22,9,11,10,0
168,23,25,15,3,6,3,17,73,19,36,28,10,21,10,1
102,17,20,3,3,4,3,12,32,14,25,21,8,8,11,0
115,18,24,4,2,5,3,12,37,20,28,25,7,10,9,0
109,19,19,4,37,4,3,14,33,16,29,21,8,9,8,0
120,24,19,4,2,4,3,13,34,16,38,20,8,10,9,0
124,21,21,5,3,5,4,13,40,16,34,23,9,10,9,0
124,22,22,6,39,5,3,13,41,18,33,24,9,11,10,0
127,20,20,5,3,5,3,12,39,15,36,21,9,11,10,0
177,27,26,16,3,5,4,15,75,21,41,28,12,22,11,1
161,26,27,7,4,7,5,18,55,20,41,30,12,15,12,0
106,20,17,4,2,4,2,13,33,18,31,19,7,9,8,0
109,19,24,4,37,4,3,11,32,15,28,26,7,9,8,0
110,19,20,4,2,4,3,13,35,17,29,22,8,10,8,0
154,23,25,7,38,6,4,18,49,18,36,28,12,12,12,0
108,21,18,4,38,4,3,12,34,15,31,20,7,9,8,0
109,19,25,4,2,4,3,12,31,21,29,26,8,8,8,0
152,24,27,6,3,5,5,17,47,19,38,29,12,12,12,0
136,19,16,15,38,4,3,9,67,15,29,18,9,18,10,1
102,23,18,3,2,3,3,12,28,15,32,20,7,8,8,0
142,19,40,3,2,4,3,12,52,16,27,42,7,32,7,2
119,21,20,5,3,5,3,13,41,17,30,22,9,11,10,0
108,18,21,4,38,4,3,11,34,16,28,23,7,8,8,0
106,19,19,3,37,3,3,17,29,15,28,20,7,9,7,0
120,20,20,5,3,5,3,14,40,16,31,22,10,11,10,0
116,19,19,5,3,5,3,12,37,16,34,21,9,9,10,0
108,19,20,4,2,4,3,13,34,16,29,21,9,9,10,0
147,28,25,4,38,4,4,16,49,21,41,27,10,12,11,0
107,20,19,4,3,5,3,12,33,17,30,21,7,9,8,0
159,20,41,5,38,5,3,13,62,16,30,43,9,32,10,2
113,20,20,5,38,4,3,12,37,16,31,22,10,9,10,0
107,19,19,4,3,5,3,13,34,15,28,21,7,9,8,0
168,22,43,5,37,5,3,13,64,18,33,45,9,33,11,2
155,24,28,7,39,6,5,16,53,19,38,32,11,13,12,0
153,20,20,15,2,4,2,13,77,16,31,21,8,20,11,1
109,19,19,5,37,4,3,12,35,16,29,21,8,10,9,0
143,30,27,5,38,5,4,15,43,25,42,30,11,11,11,0
116,19,26,4,2,4,3,13,36,16,29,27,8,9,8,0
198,28,46,7,4,7,5,17,73,20,44,49,11,35,11,2
119,20,21,5,3,5,3,13,40,16,31,23,9,10,10,0
