Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
110,19,20,4,3,5,3,12,36,16,29,22,9,9,9,0
145,24,27,5,38,6,4,17,49,20,37,29,13,13,12,0
121,17,24,4,38,4,4,15,36,16,27,27,8,9,10,0
147,26,28,6,3,6,5,16,46,21,39,30,12,13,11,0
111,21,18,4,38,4,3,13,37,15,31,19,8,11,10,0
147,20,18,46,37,4,3,12,74,15,29,20,7,9,8,2
116,20,20,5,3,5,3,14,38,17,30,22,9,10,9,0
114,24,19,4,38,5,2,13,36,15,33,20,9,9,9,0
159,20,19,47,3,4,3,14,82,16,30,21,13,10,14,2
139,19,30,15,2,4,3,12,42,16,41,31,7,8,8,1
162,19,21,47,38,4,4,12,79,16,35,23,10,8,11,2
108,19,19,3,37,4,2,13,32,16,32,21,8,9,8,0
153,20,34,14,3,7,4,14,50,16,43,35,8,11,8,1
118,19,21,5,38,5,3,13,37,16,28,23,8,9,10,0
145,25,24,6,39,7,3,16,47,20,40,27,12,11,13,0
136,23,22,5,39,5,3,14,50,19,34,25,10,11,11,0
109,19,19,4,38,4,3,14,34,16,29,21,8,10,9,0
100,17,17,4,2,4,3,13,32,13,27,19,7,9,8,0
117,22,20,5,2,5,3,12,38,16,32,22,9,10,9,0
112,18,21,5,38,5,3,13,38,15,27,23,9,9,10,0
106,18,19,4,38,4,2,13,31,15,29,20,8,8,8,0
159,28,32,7,4,6,6,17,47,23,43,35,10,12,11,0
189,24,25,49,4,6,4,21,91,19,37,27,11,13,12,2
145,24,26,5,40,6,4,15,50,19,37,28,10,11,19,0
104,18,19,4,2,4,3,13,33,15,27,21,8,9,8,0
109,19,20,4,3,4,3,13,34,16,28,21,8,10,8,0
94,18,17,3,2,3,3,10,31,14,28,18,7,9,8,0
114,21,20,4,38,4,3,13,35,18,32,22,9,9,9,0
116,20,21,4,3,4,3,13,37,16,31,23,9,10,10,0
121,25,20,5,3,5,3,13,38,17,36,22,8,10,10,0
129,22,21,6,3,6,3,13,49,17,32,23,10,12,12,0
113,19,20,5,38,5,3,13,36,16,30,22,9,9,10,0
109,19,19,4,38,4,3,15,31,15,30,20,7,8,8,0
110,19,19,4,2,4,3,12,33,15,28,21,8,9,8,0
101,19,14,4,2,4,2,12,35,14,28,16,7,10,9,0
122,28,20,4,3,4,3,12,38,16,37,22,7,7,8,0
104,18,19,5,38,3,3,12,32,15,27,21,8,8,8,0
114,20,20,4,38,6,3,14,38,15,30,21,8,10,8,0
147,20,30,13,38,4,3,13,50,17,42,31,8,8,14,1
219,35,29,50,4,7,5,24,98,20,51,31,14,13,14,2
104,18,20,4,37,3,2,12,31,16,28,21,7,9,8,0
109,19,20,4,38,5,3,12,35,16,29,21,8,9,8,0
137,19,29,14,38,4,3,12,43,15,41,31,7,9,8,1
110,19,24,4,37,4,3,18,33,16,29,26,8,10,8,0
114,17,23,4,37,4,2,13,33,19,31,25,8,9,8,0
174,23,38,15,3,6,4,16,59,20,48,40,12,10,13,1
109,20,20,4,2,5,3,13,34,16,30,21,8,9,8,0
149,27,26,6,3,6,4,18,47,21,40,28,12,11,13,0
106,17,20,3,38,4,3,12,29,15,26,21,7,8,7,0
114,20,20,5,3,5,3,13,37,16,30,21,9,9,9,0
117,19,21,4,3,5,3,12,40,17,29,23,14,9,13,0
111,19,20,4,38,5,3,14,37,15,29,21,8,10,9,0
137,25,25,5,3,5,4,16,44,21,37,27,11,11,11,0
155,18,21,46,2,3,3,12,82,15,28,23,7,15,8,2
111,23,19,4,2,4,2,13,33,20,32,21,7,9,7,0
109,20,19,4,3,5,3,12,36,16,30,21,8,10,9,0
163,28,31,6,39,6,4,19,52,23,41,34,14,14,13,0
134,17,29,14,2,4,3,13,41,14,38,31,8,8,7,1
111,20,18,4,3,5,3,11,37,16,30,19,8,9,9,0
115,24,20,3,38,4,3,13,33,21,35,22,8,10,8,0
177,23,25,48,38,5,4,16,85,19,37,27,11,11,12,2
98,18,19,3,2,3,3,11,29,15,27,21,7,7,8,0
109,19,18,5,3,5,3,12,38,16,29,20,8,9,10,0
100,17,18,4,2,4,3,13,31,14,27,20,7,8,8,0
105,19,19,4,38,4,3,13,33,15,28,20,8,8,8,0
110,24,18,4,38,4,2,12,34,16,34,20,8,9,9,0
112,19,21,4,2,4,4,13,33,16,33,23,8,9,8,0
154,28,27,6,3,8,4,16,53,23,41,30,12,12,12,0
110,20,23,4,2,4,3,12,32,16,30,25,7,9,8,0
111,19,19,5,38,5,3,13,37,15,28,21,8,9,9,0
123,19,22,5,3,5,3,13,44,17,30,24,9,10,10,0
110,20,19,5,3,4,3,13,35,16,29,21,9,10,8,0
112,18,20,4,2,4,3,13,32,16,28,22,8,9,8,0
111,20,18,4,38,4,3,12,32,16,29,20,8,9,8,0
112,24,20,4,2,3,3,12,34,15,33,22,8,9,9,0
101,21,19,3,2,3,3,14,30,13,29,20,7,10,8,0
126,22,20,5,4,5,3,12,40,16,34,23,10,10,10,0
110,20,19,5,38,4,3,12,35,16,30,20,9,10,8,0
150,17,19,47,37,5,3,13,78,14,27,20,8,8,9,2
111,20,20,4,38,4,3,12,36,17,29,22,9,9,9,0
106,17,20,4,38,4,3,14,34,14,27,21,8,9,9,0
99,17,17,4,38,4,2,10,32,15,26,18,7,9,8,0
108,20,19,4,3,4,3,13,33,16,30,20,8,9,8,0
109,20,19,4,3,5,3,13,34,16,29,21,8,9,8,0
111,21,20,4,38,4,3,12,34,18,31,22,9,9,9,0
141,24,25,5,39,6,4,14,44,19,41,27,10,10,11,0
111,20,21,4,3,4,4,13,35,16,29,23,8,10,9,0
108,17,19,5,3,5,2,13,36,14,28,20,10,9,10,0
175,25,24,48,3,4,3,14,80,20,37,26,9,9,10,2
111,20,20,5,38,5,3,12,35,17,30,21,8,8,9,0
108,23,18,4,2,4,3,12,32,14,33,20,8,9,8,0
108,18,19,4,37,3,3,17,36,14,28,20,8,12,8,0
123,20,21,5,3,5,4,15,41,15,32,23,11,11,11,0
111,19,20,4,38,4,3,12,35,16,29,22,9,9,9,0
112,25,19,4,2,3,3,13,33,16,34,21,8,10,8,0
109,21,20,4,2,4,2,12,33,16,31,21,8,8,9,0
198,28,25,50,4,6,4,16,94,21,42,28,12,12,14,2
147,19,31,15,38,5,3,13,46,16,42,33,9,9,9,1
129,21,24,4,38,5,4,16,40,17,33,26,11,10,11,0
104,18,18,4,38,4,3,13,32,14,27,20,7,9,8,0
110,20,20,4,3,4,3,13,34,15,29,22,9,9,10,0
107,19,19,4,3,4,3,13,33,16,30,20,7,9,8,0
125,20,25,4,37,4,3,13,36,16,30,28,9,9,11,0
113,23,20,4,3,4,3,13,34,17,33,22,8,9,8,0
108,17,20,4,38,5,3,12,36,14,27,22,8,9,9,0
97,19,15,4,2,4,2,11,31,15,28,16,7,8,8,0
120,20,21,5,38,5,3,13,40,17,30,23,9,10,10,0
104,18,19,4,2,4,3,12,32,15,28,20,8,8,7,0
109,19,19,4,3,4,3,13,35,15,29,20,8,9,9,0
125,25,23,4,41,7,3,13,38,21,36,24,9,10,9,0
107,19,19,4,3,5,3,12,34,16,28,21,8,9,8,0
102,19,18,3,38,3,2,12,31,16,29,20,8,9,8,0
180,23,26,48,3,5,5,16,87,19,35,28,12,12,11,2
118,20,22,4,3,4,3,12,36,17,32,24,10,9,9,0
138,22,22,5,38,5,4,19,48,17,40,24,9,17,11,0
135,21,26,5,39,6,4,15,42,18,35,28,13,11,12,0
126,21,23,4,3,5,3,16,38,17,32,26,10,10,9,0
144,18,35,14,37,4,3,12,43,15,41,37,14,9,8,1
147,19,29,15,37,4,3,13,45,16,42,37,8,9,9,1
111,20,19,5,38,4,3,12,37,16,30,20,9,10,10,0
102,19,18,4,2,4,3,13,31,15,28,20,7,8,7,0
121,20,21,5,3,6,3,14,42,16,31,23,9,11,10,0
102,18,21,4,38,4,3,12,30,16,27,23,7,8,7,0
122,20,20,5,38,5,3,13,46,16,31,23,15,11,16,0
104,18,19,4,4,5,3,11,34,14,28,20,8,10,8,0
109,20,19,4,2,5,3,13,36,16,30,20,8,11,7,0
157,19,21,47,38,5,3,13,80,16,29,23,9,10,10,2
106,18,19,3,2,3,2,17,30,15,26,21,8,7,8,0
113,19,20,4,38,5,3,13,34,16,28,22,8,10,9,0
118,19,22,5,3,5,3,13,38,16,29,24,10,9,10,0
117,24,20,4,38,4,3,10,33,16,37,22,8,9,8,0
111,19,18,4,37,4,3,12,33,15,29,20,7,9,8,0
129,21,24,5,4,5,4,15,41,17,33,26,10,10,10,0
110,21,19,4,2,4,3,13,34,16,31,21,8,9,8,0
165,29,30,8,4,7,5,17,54,21,44,32,13,13,13,0
111,19,19,3,38,4,3,13,39,15,28,20,8,10,14,0
121,19,29,4,38,4,4,14,36,16,29,31,8,9,9,0
120,21,22,4,38,4,3,14,36,18,33,24,10,10,10,0
98,18,18,4,38,3,3,12,29,15,27,20,7,7,7,0
97,17,16,4,2,4,2,10,36,14,26,17,7,8,8,0
112,21,20,4,3,4,3,13,35,17,30,22,9,10,9,0
149,19,19,46,2,4,3,13,76,15,29,21,7,10,8,2
114,19,25,5,38,5,3,11,35,15,30,27,8,8,9,0
114,20,20,5,38,5,3,12,39,17,30,21,9,10,10,0
121,20,21,6,39,5,3,13,41,16,31,23,9,10,11,0
104,18,20,4,38,4,3,12,31,16,27,22,7,9,8,0
107,20,19,4,38,4,3,12,32,16,30,21,8,9,8,0
111,19,21,5,38,4,2,13,36,15,29,22,9,9,8,0
127,21,22,4,38,6,4,14,42,15,34,24,10,10,12,0
115,24,19,4,2,4,3,12,38,15,33,20,8,9,8,0
116,20,22,5,3,5,3,12,37,16,31,24,9,8,10,0
106,20,19,4,2,4,3,13,31,15,31,21,7,8,8,0
123,21,21,5,3,5,3,14,42,16,32,23,9,11,11,0
182,23,26,49,39,5,4,17,88,19,36,28,11,10,11,2
99,21,16,4,2,3,2,9,32,16,32,17,7,8,8,0
113,21,20,4,38,4,3,14,35,17,31,22,8,10,8,0
155,20,31,15,3,5,4,14,50,16,45,33,11,10,11,1
137,24,21,5,3,6,3,16,46,17,36,25,10,11,11,0
109,20,19,4,3,4,3,13,35,16,30,21,8,9,9,0
136,18,29,13,37,5,3,13,42,15,39,31,8,9,9,1
95,17,19,3,37,3,2,11,27,15,25,21,7,8,6,0
99,19,18,4,9,3,3,10,31,15,29,20,7,9,8,0
92,17,16,3,2,3,2,10,29,13,25,17,7,8,7,0
157,20,19,47,37,4,3,13,76,17,35,21,8,9,9,2
91,16,18,3,37,2,3,11,25,14,24,19,7,6,7,0
110,20,20,4,38,5,3,12,36,16,30,22,8,10,9,0
110,23,19,4,37,3,3,13,32,16,33,21,8,9,8,0
151,19,20,46,3,5,3,13,77,16,29,21,9,9,9,2
131,22,24,5,3,6,3,14,43,17,35,26,10,10,10,0
112,18,21,4,38,4,3,13,37,16,28,22,8,10,10,0
106,19,18,4,2,4,2,13,34,16,29,20,8,9,8,0
139,23,25,6,39,6,4,16,49,20,35,27,11,12,12,0
116,18,25,5,3,5,3,13,37,15,28,27,9,9,10,0
112,24,19,4,38,5,3,13,35,15,34,20,8,9,8,0
114,25,19,3,2,4,3,13,33,16,35,21,8,9,9,0
144,24,29,14,37,4,3,13,44,21,45,31,7,9,8,1
117,20,22,5,3,4,4,13,37,16,30,24,9,9,10,0
101,17,20,4,37,3,2,13,30,15,26,22,7,9,7,0
111,19,20,4,3,5,3,13,36,16,28,22,9,9,10,0
112,25,19,4,37,4,3,13,32,21,35,21,8,8,8,0
142,19,29,15,38,5,2,13,45,16,42,30,8,9,9,1
113,20,20,5,38,5,3,12,38,16,29,21,8,9,9,0
116,20,20,5,2,6,3,12,40,17,30,22,9,10,11,0
116,20,23,5,38,4,4,14,35,18,30,25,9,10,8,0
103,19,18,3,2,4,3,13,29,15,29,20,7,8,8,0
114,21,20,4,2,4,3,14,34,17,33,21,8,9,9,0
110,19,18,4,38,10,2,12,40,16,28,20,7,9,8,0
108,18,18,5,38,4,2,14,33,15,26,20,12,9,8,0
102,18,18,4,38,5,2,11,34,14,27,19,7,8,9,0
179,26,25,47,39,5,4,16,82,21,40,28,11,10,10,2
151,25,27,6,38,5,4,17,46,20,39,30,13,12,12,0
111,19,19,5,38,5,3,13,37,16,30,20,8,10,9,0
107,18,20,4,3,4,3,12,34,15,28,21,8,9,8,0
137,23,25,6,3,6,4,16,46,17,34,27,10,12,11,0
118,24,19,4,2,4,3,13,39,16,34,21,9,9,9,0
109,20,20,4,2,4,3,13,34,17,30,22,8,9,9,0
114,19,20,4,38,4,3,13,34,16,28,22,8,9,8,0
124,20,24,5,2,5,4,14,41,16,32,25,10,11,11,0
112,19,20,4,3,4,3,13,38,16,28,21,7,15,8,0
110,20,20,4,37,4,3,11,35,17,30,21,8,7,9,0
118,21,21,4,3,4,3,14,35,17,32,22,9,10,9,0
106,18,19,3,39,6,3,12,35,15,27,21,7,10,8,0
105,18,20,4,42,3,3,11,31,15,28,22,8,8,8,0
109,20,19,4,38,4,3,13,35,16,29,21,8,9,8,0
202,34,40,18,4,6,5,17,64,28,61,43,13,13,13,1
124,22,22,5,3,5,3,15,42,18,34,24,8,12,10,0
154,23,19,48,2,4,3,13,77,16,32,21,8,9,8,2
169,23,34,15,2,5,4,18,53,19,48,37,11,11,11,1
114,21,21,4,3,4,3,13,35,18,32,22,8,10,8,0
110,20,24,4,38,4,3,12,31,22,29,26,8,8,8,0
107,19,19,4,2,4,3,12,33,15,30,20,8,8,8,0
154,20,19,46,3,4,3,13,77,16,31,21,8,10,9,2
117,19,20,5,38,5,3,12,38,15,28,21,8,10,10,0
135,24,25,6,4,4,4,16,41,19,36,27,10,10,10,0
129,22,24,5,3,5,3,16,43,19,35,26,11,11,11,0
109,19,20,5,38,4,3,13,36,16,29,21,8,10,9,0
113,19,20,4,38,4,3,12,32,16,30,21,7,9,8,0
101,19,19,3,2,4,2,12,29,16,29,20,7,8,7,0
111,19,20,5,3,4,3,14,35,16,30,21,8,10,8,0
118,18,25,4,37,4,3,14,38,20,29,27,8,12,9,0
148,23,32,14,38,5,2,10,44,15,46,34,8,8,9,1
111,20,20,4,38,5,3,13,35,16,30,21,8,9,9,0
108,19,19,4,2,4,2,13,35,16,29,21,9,9,9,0
100,17,18,4,38,3,3,12,32,14,26,19,7,9,8,0
135,25,24,5,2,6,4,15,44,20,36,27,12,11,12,0
153,20,30,15,38,5,3,13,50,16,43,36,9,10,10,1
105,18,20,4,37,4,3,12,33,16,28,21,8,9,8,0
146,24,29,7,38,6,5,16,49,20,35,31,12,13,12,0
141,19,17,45,37,4,2,12,75,15,28,19,7,9,8,2
143,20,29,15,2,5,3,11,46,16,42,31,7,10,8,1
203,27,30,50,39,7,5,17,93,20,42,33,14,11,12,2
117,24,19,4,3,4,3,13,35,21,34,21,9,8,10,0
117,20,20,4,37,4,3,13,40,16,31,22,8,15,8,0
183,33,24,50,4,7,3,11,89,28,45,26,10,10,11,2
111,20,21,4,38,4,3,13,35,16,30,23,9,9,9,0
135,22,25,5,38,6,4,16,43,17,34,26,10,11,10,0
105,19,20,4,3,3,3,12,32,15,28,21,7,8,8,0
97,16,18,4,2,4,3,12,31,13,25,20,7,7,7,0
137,21,34,5,39,6,4,14,41,17,33,36,9,11,9,0
107,19,19,4,3,4,3,12,34,15,29,21,8,9,9,0
104,20,19,4,2,4,2,12,31,16,30,20,8,8,9,0
138,19,29,14,38,4,3,12,43,15,41,31,8,8,9,1
108,19,19,4,38,4,3,13,34,16,29,21,8,9,8,0
104,19,19,4,38,4,2,13,32,16,29,20,8,9,8,0
112,19,21,5,38,5,3,13,37,16,28,22,9,9,9,0
101,19,18,3,37,4,2,12,30,16,30,19,7,8,8,0
108,18,24,5,37,4,3,12,33,15,28,25,8,9,8,0
145,24,25,9,39,5,4,17,52,21,36,28,10,12,12,0
116,21,20,4,38,4,3,14,34,17,34,22,8,10,8,0
104,19,19,4,38,4,3,12,33,15,28,20,8,9,8,0
129,17,29,14,37,3,2,11,38,13,39,30,7,7,7,1
119,21,21,5,39,5,3,13,39,17,32,23,9,9,10,0
116,20,20,5,38,4,3,14,37,17,31,22,9,10,9,0
108,20,22,5,3,4,3,12,34,16,29,24,8,8,9,0
147,21,28,5,38,6,4,16,47,19,34,30,16,11,16,0
147,18,21,46,37,4,3,12,76,15,26,23,7,9,8,2
140,19,29,14,3,5,3,12,45,15,41,30,8,9,9,1
108,19,17,4,38,4,3,13,36,15,30,20,7,9,8,0
138,24,27,5,3,5,4,16,45,20,35,29,12,11,13,0
147,25,29,5,4,5,4,16,44,19,42,31,12,11,13,0
196,29,40,18,5,6,5,16,61,22,57,43,12,11,12,1
112,19,19,5,38,5,2,12,38,16,29,20,9,10,10,0
96,19,16,4,37,3,3,11,32,15,28,17,7,9,8,0
117,19,20,6,38,5,3,15,40,16,28,23,9,10,10,0
101,19,19,4,2,4,3,13,30,15,28,21,7,8,7,0
148,18,19,46,37,4,3,13,76,15,28,20,8,9,9,2
121,21,21,5,3,5,4,13,41,16,32,23,9,10,10,0
104,19,18,4,37,4,2,12,33,16,29,19,8,9,9,0
106,17,19,4,38,4,3,13,33,14,27,20,8,9,8,0
195,26,30,49,38,6,4,16,91,22,40,32,13,12,14,2
105,20,20,3,38,4,3,13,31,16,30,21,7,9,8,0
112,24,19,4,3,4,3,13,34,16,34,20,8,9,9,0
154,35,27,15,3,4,3,9,46,14,57,28,8,8,9,1
108,19,19,4,2,4,2,12,32,16,29,22,7,8,8,0
207,26,38,17,38,6,5,24,63,20,52,41,12,12,12,1
114,19,21,5,38,4,3,14,35,15,30,22,9,8,10,0
112,19,19,5,3,4,3,12,37,15,29,21,8,10,9,0
106,18,19,4,38,4,3,13,33,15,29,21,8,9,8,0
110,19,20,4,38,4,3,13,36,16,29,21,8,10,9,0
140,16,19,46,41,3,3,11,72,15,25,21,7,7,8,2
157,25,31,15,38,5,3,13,51,21,49,33,9,11,10,1
116,20,19,5,3,4,3,12,36,16,35,21,9,9,9,0
103,19,18,4,37,4,3,12,32,15,29,20,7,8,8,0
116,19,19,14,37,4,3,13,43,15,29,21,8,9,8,0
95,18,17,3,1,3,2,12,28,14,26,18,7,8,7,0
152,19,20,46,38,4,3,14,76,16,29,21,8,9,9,2
110,23,19,4,2,4,3,13,33,19,32,20,8,9,9,0
107,19,19,3,3,3,2,12,34,14,28,21,7,12,8,0
154,19,21,50,38,4,3,12,79,16,29,23,8,8,8,2
120,21,19,5,38,5,3,14,37,14,33,21,10,9,10,0
165,20,22,48,3,6,4,14,84,16,31,24,10,11,10,2
112,20,21,4,37,4,3,12,35,14,30,23,8,9,10,0
123,20,20,6,3,5,3,13,40,16,31,22,9,10,10,0
121,21,22,5,38,5,5,13,42,17,31,23,10,12,11,0
137,24,22,5,4,6,4,14,44,18,37,24,10,12,11,0
137,20,21,6,38,6,3,16,52,16,32,23,11,19,11,0
117,20,20,4,38,5,3,13,41,16,29,22,9,9,15,0
117,21,19,5,38,5,3,13,37,14,33,21,9,9,9,0
215,26,29,54,5,7,5,17,102,20,49,31,14,12,14,2
105,20,19,2,38,4,3,13,32,17,29,21,8,10,9,0
173,22,22,48,39,5,3,15,85,17,35,24,11,11,11,2
105,17,20,4,3,4,3,14,32,15,26,22,7,8,7,0
119,21,21,4,38,4,3,14,37,17,34,22,10,10,9,0
111,19,20,4,38,5,4,13,35,16,28,25,8,9,9,0
160,19,20,47,37,5,3,15,81,16,30,22,9,11,10,2
144,20,31,14,37,4,3,12,46,18,43,32,9,9,9,1
148,20,32,15,38,6,3,14,49,17,43,33,8,10,10,1
116,20,20,5,3,5,3,13,36,16,34,22,9,9,9,0
108,19,19,4,38,4,3,13,34,16,29,21,8,10,8,0
98,17,19,2,2,3,3,12,26,15,27,21,7,8,6,0
93,17,14,4,2,4,2,8,35,12,26,15,8,8,9,0
139,22,24,5,39,5,4,15,51,17,34,26,12,17,13,0
106,20,19,4,37,4,3,13,33,16,29,20,8,9,8,0
112,19,25,4,38,4,3,12,33,20,28,27,9,8,8,0
109,18,19,4,3,5,3,12,35,15,28,20,8,9,9,0
146,21,31,15,3,5,3,13,45,16,44,32,9,9,10,1
110,19,20,4,37,4,3,12,34,17,29,22,8,9,8,0
117,20,20,5,38,5,3,13,39,16,30,22,9,10,10,0
142,16,28,15,38,9,3,11,51,13,39,29,8,9,9,1
109,20,19,4,38,4,3,12,35,16,30,21,8,10,9,0
101,18,19,3,3,4,3,12,29,15,28,21,7,7,8,0
142,23,30,5,3,6,4,17,47,23,35,32,11,13,12,0
137,18,29,14,2,4,3,13,43,16,40,31,7,9,8,1
108,19,20,4,38,4,3,12,34,16,28,22,8,9,8,0
120,21,21,4,3,4,4,13,36,16,34,23,9,9,10,0
109,23,17,4,3,3,1,14,33,15,34,18,8,10,9,0
121,20,26,5,38,5,3,12,39,16,29,28,9,9,10,0
113,20,24,4,38,4,3,13,33,16,30,25,8,9,8,0
107,19,20,4,3,3,3,13,33,16,28,21,8,9,8,0
112,19,19,10,2,4,3,13,38,16,29,21,8,9,8,0
112,25,19,4,37,4,3,12,34,17,35,21,9,9,9,0
112,18,19,4,37,3,3,13,39,15,27,21,8,8,8,0
119,20,21,6,3,9,3,12,41,17,30,22,8,9,9,0
110,19,19,4,37,4,3,13,37,16,29,20,13,8,13,0
188,25,24,48,38,7,4,17,96,20,37,26,11,12,18,2
119,21,22,4,38,5,3,13,37,16,31,24,8,10,9,0
113,21,21,4,37,4,3,14,35,18,32,23,8,11,9,0
127,20,23,5,3,5,4,17,41,14,32,24,11,10,11,0
155,20,21,47,2,5,3,13,80,16,30,23,10,9,10,2
106,22,18,4,38,5,3,12,34,14,30,19,7,8,9,0
111,17,18,12,2,4,3,12,42,15,26,20,7,9,9,0
105,20,19,4,37,4,2,13,32,16,30,21,8,9,8,0
168,19,21,47,38,4,3,13,75,16,45,23,9,8,8,2
108,21,19,4,37,4,2,12,31,16,34,21,7,9,8,0
112,20,20,5,38,5,3,13,36,16,30,21,8,9,9,0
111,19,20,4,2,3,3,11,31,16,29,22,7,8,7,0
