Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
111,39,16,4,37,3,2,9,30,31,47,17,7,8,9,0
119,19,21,5,3,5,3,14,41,16,30,23,9,11,10,0
124,21,20,5,3,5,3,14,41,15,35,22,10,12,10,0
104,18,19,4,38,4,2,11,34,15,27,21,8,9,9,0
121,20,20,13,3,5,3,12,47,16,30,21,9,9,10,0
113,19,20,5,3,5,4,12,37,16,31,22,9,9,10,0
101,17,17,4,2,4,3,12,34,13,26,19,8,9,8,0
145,32,25,5,38,5,3,15,44,20,46,27,11,11,12,0
109,18,19,9,38,4,3,12,37,16,28,21,7,9,7,0
109,18,22,4,2,4,2,12,34,15,28,24,8,9,9,0
118,24,20,5,38,5,3,13,38,21,34,22,8,10,9,0
111,19,20,4,38,5,3,12,36,17,29,22,9,8,9,0
112,19,21,4,3,5,3,14,36,16,28,22,7,10,9,0
98,17,16,4,37,4,2,11,34,14,26,18,8,10,8,0
108,19,23,3,37,3,3,14,32,15,28,24,8,10,9,0
110,19,25,3,2,4,3,12,31,22,29,26,7,8,8,0
123,21,18,4,2,4,2,12,41,15,32,20,7,9,15,0
166,19,20,5,2,41,2,14,74,15,48,21,8,10,9,1
104,20,18,4,37,4,2,12,33,16,29,19,7,9,8,0
101,18,19,4,2,3,3,12,30,15,27,21,7,8,8,0
114,20,20,5,3,5,3,12,38,17,30,22,9,10,9,0
167,27,32,8,3,6,6,17,56,21,43,35,11,13,12,0
104,18,18,3,2,3,2,12,30,15,31,20,7,9,8,0
157,26,27,7,5,6,4,16,51,20,42,29,13,14,13,0
106,18,19,4,38,4,3,13,34,16,27,21,8,9,9,0
110,20,19,5,38,4,3,12,34,16,29,21,7,9,8,0
102,16,18,3,2,3,3,10,31,13,24,19,8,8,8,0
113,24,18,4,3,4,2,14,35,21,33,20,8,10,8,0
153,26,30,6,4,5,4,15,48,21,42,33,11,12,13,0
134,21,20,4,3,5,3,17,43,16,34,23,10,12,12,0
106,19,19,4,37,4,3,13,33,16,29,20,7,9,8,0
109,19,20,4,37,4,3,12,35,16,28,21,9,9,9,0
132,23,22,5,38,5,4,16,43,17,35,25,11,12,11,0
170,19,18,5,38,41,2,12,78,14,49,19,9,10,11,1
180,20,21,5,2,42,3,15,79,16,49,23,10,10,12,1
156,63,21,4,2,4,3,13,36,18,73,23,8,9,10,2
164,19,21,5,38,40,3,13,71,17,47,23,8,9,9,1
108,20,18,4,2,4,3,12,34,16,29,20,7,8,8,0
162,18,18,4,38,41,3,12,71,15,46,19,7,9,9,1
119,20,21,4,38,5,4,13,40,17,30,23,8,12,11,0
139,55,19,3,2,3,2,12,30,14,65,21,7,8,8,2
104,19,19,4,2,4,3,12,31,17,28,21,7,9,8,0
107,18,24,4,2,3,3,13,31,20,27,25,8,9,8,0
135,22,27,4,2,4,3,15,42,21,36,29,9,9,9,0
107,18,18,4,37,4,3,11,36,15,28,20,7,9,8,0
118,20,20,5,38,5,3,13,40,16,29,22,9,11,10,0
109,18,18,4,3,4,3,12,36,15,27,20,7,10,9,0
127,23,22,5,38,5,3,14,40,17,35,25,10,10,10,0
146,57,20,4,3,4,3,13,33,16,67,22,8,9,8,2
158,25,24,5,3,5,3,16,45,20,51,27,18,12,12,0
111,19,19,4,38,4,3,12,39,16,28,21,8,15,8,0
99,16,17,5,38,5,3,10,37,13,25,19,8,9,9,0
107,19,19,4,2,4,3,13,33,16,30,20,8,9,8,0
135,24,24,6,3,5,3,16,43,20,37,26,10,11,10,0
112,18,20,4,38,5,3,12,39,15,28,22,8,10,10,0
162,19,19,4,2,40,3,13,69,16,48,20,8,9,8,1
109,19,19,5,38,4,2,12,35,16,29,21,8,9,9,0
114,19,20,5,38,4,3,14,38,16,28,22,9,10,9,0
98,17,18,4,2,3,2,11,32,14,26,19,8,9,8,0
147,26,25,5,2,5,3,17,45,20,41,28,10,12,13,0
144,35,23,5,3,5,3,15,42,17,47,26,10,12,11,0
103,20,18,4,37,3,2,12,31,16,30,20,7,8,8,0
175,27,30,8,4,7,5,18,56,22,42,33,12,15,13,0
106,19,18,4,38,4,3,13,34,15,28,20,8,9,8,0
105,20,19,4,37,4,3,12,32,16,29,20,7,9,8,0
99,18,18,4,2,3,2,11,30,15,27,19,8,8,8,0
167,20,19,4,3,40,2,13,73,15,50,20,8,8,9,1
160,18,19,4,2,41,3,12,70,15,46,21,8,8,9,1
179,20,22,5,38,41,3,13,83,15,49,24,11,11,12,1
140,55,19,4,37,3,3,12,30,15,65,22,7,8,7,2
150,26,28,5,38,6,4,16,47,21,39,31,12,12,13,0
110,24,19,3,37,3,1,13,31,15,33,20,8,9,9,0
105,18,18,5,3,3,3,12,34,15,28,19,8,9,9,0
114,20,26,4,3,4,3,13,33,17,30,27,8,9,8,0
106,19,20,4,3,4,3,12,33,16,28,21,8,9,8,0
117,21,19,5,3,4,3,13,35,16,31,21,8,9,9,0
122,20,23,5,2,5,3,14,39,16,33,25,9,10,10,0
98,17,17,4,37,3,3,12,31,14,27,18,7,9,8,0
109,19,19,4,38,3,2,12,35,16,29,20,7,13,8,0
99,17,16,4,37,4,2,12,31,13,25,17,10,9,7,0
118,20,21,4,39,5,3,13,35,14,34,23,8,9,9,0
123,19,21,4,38,4,3,17,39,16,29,23,9,11,10,0
111,18,21,4,3,4,3,13,36,16,28,23,9,9,9,0
109,19,20,5,3,4,3,12,32,16,28,21,8,7,8,0
147,56,18,5,38,5,3,11,38,15,66,20,8,10,9,2
122,21,20,4,3,4,3,13,34,16,31,22,8,9,9,0
118,18,19,4,38,4,3,13,31,15,39,20,7,8,8,0
167,59,21,5,38,5,2,14,37,17,70,33,10,8,11,2
138,23,28,5,5,5,4,16,40,20,37,31,11,10,11,0
113,17,20,9,2,4,2,12,39,14,28,22,7,8,9,0
108,19,19,4,2,4,3,12,33,16,30,21,8,9,8,0
104,17,19,4,3,4,3,12,34,15,27,20,8,9,8,0
169,20,20,4,38,40,3,13,70,16,53,22,8,9,9,1
103,19,18,4,37,4,3,13,32,15,28,19,7,9,8,0
104,18,18,4,37,4,3,12,34,14,27,20,8,9,8,0
141,55,17,4,37,3,2,12,32,15,67,18,8,9,8,2
189,22,23,5,3,42,3,16,82,17,54,25,12,11,14,1
140,24,25,5,3,6,4,17,45,20,38,27,11,12,11,0
113,18,20,5,3,5,3,13,38,16,28,22,9,10,9,0
109,19,19,4,2,4,3,13,35,15,29,21,8,9,9,0
106,23,18,4,3,4,2,12,32,15,33,19,7,9,8,0
160,55,20,4,3,10,3,13,48,16,65,22,8,11,11,2
166,20,19,4,3,40,3,13,71,16,49,21,7,10,8,1
141,25,27,5,38,6,5,15,44,19,38,29,11,12,11,0
171,28,29,7,4,6,5,26,52,23,42,33,13,14,13,0
146,23,28,4,3,6,5,17,44,19,44,31,10,11,12,0
138,25,27,5,3,5,3,15,45,24,37,29,10,12,11,0
160,57,16,5,38,5,2,11,41,15,67,18,9,10,11,2
115,19,20,5,2,5,3,13,38,16,30,22,9,10,9,0
171,17,21,5,3,41,3,13,77,15,47,23,7,9,9,1
134,23,26,5,38,4,4,16,41,20,34,29,11,10,11,0
114,17,21,4,37,4,3,13,40,16,27,23,7,15,8,0
159,20,19,3,37,40,3,12,67,16,48,20,8,9,9,1
127,22,22,4,3,4,5,12,42,17,33,24,7,17,9,0
107,18,20,4,38,4,3,12,34,16,27,22,8,9,9,0
101,18,17,4,38,3,2,12,30,15,28,19,7,8,8,0
111,19,21,4,3,4,3,12,36,16,29,22,8,10,9,0
116,26,19,4,38,4,3,13,34,16,37,20,8,10,9,0
111,21,20,4,2,5,3,12,33,17,32,22,8,9,8,0
105,19,18,3,2,4,2,12,31,16,30,19,7,9,8,0
114,20,19,4,3,4,3,13,39,16,30,21,8,15,8,0
162,20,19,4,3,40,3,13,69,17,48,21,8,9,8,1
111,24,18,4,37,4,2,13,32,20,35,20,8,9,8,0
101,17,19,3,3,3,3,13,30,14,26,21,7,7,10,0
181,24,18,5,3,42,3,15,79,13,56,20,9,10,12,1
98,17,18,5,37,4,2,11,33,14,25,19,7,8,9,0
120,19,19,16,2,4,3,13,46,15,29,20,8,10,8,0
144,21,22,5,2,5,3,13,37,17,55,25,9,10,9,0
117,19,22,5,38,5,3,14,38,17,30,24,8,10,9,0
102,19,18,4,2,3,2,12,32,16,28,20,8,9,9,0
167,29,24,10,4,5,4,14,58,22,45,28,11,13,15,0
123,19,25,4,37,3,3,13,40,16,30,27,8,16,8,0
100,19,18,3,38,3,2,12,29,16,29,20,7,8,8,0
99,15,18,4,2,5,3,12,34,13,23,20,8,8,8,0
113,19,19,5,3,4,2,13,34,16,29,26,8,9,8,0
108,21,19,3,38,5,3,13,34,16,31,20,9,10,9,0
170,21,20,4,38,40,3,14,71,17,50,21,9,10,9,1
101,18,17,4,3,4,2,12,33,14,27,19,7,8,8,0
116,19,21,5,39,4,3,14,36,16,29,23,9,10,9,0
138,23,22,6,39,6,3,14,48,18,35,25,11,13,11,0
104,18,18,5,2,4,3,13,34,15,27,20,8,9,8,0
156,59,20,5,38,5,3,14,37,17,70,23,8,9,9,2
104,20,18,4,2,4,3,11,33,16,29,20,7,9,8,0
123,19,21,4,38,4,3,13,35,16,32,23,9,9,9,0
163,20,19,4,2,40,3,12,69,15,49,21,8,8,8,1
167,19,19,5,3,42,3,13,74,15,47,21,8,10,9,1
128,20,21,15,38,4,3,13,47,16,32,23,9,10,9,0
109,18,20,5,38,4,3,12,36,16,28,21,8,9,9,0
117,25,21,4,38,4,4,13,35,20,35,23,8,8,9,0
102,19,18,5,38,4,2,12,32,16,28,20,7,8,7,0
107,19,20,4,3,4,3,12,32,16,29,22,8,8,9,0
110,19,19,3,2,3,2,13,33,17,33,20,7,9,9,0
126,20,21,14,38,5,2,13,48,17,31,23,9,11,10,0
116,25,20,3,38,4,3,12,33,21,36,21,7,9,8,0
145,25,29,5,3,5,5,18,45,21,38,32,13,13,12,0
110,20,20,4,3,4,3,12,36,16,30,21,8,10,9,0
109,23,17,5,2,5,2,12,35,19,32,19,7,9,8,0
98,15,19,4,2,3,2,12,29,14,24,21,8,6,9,0
114,20,20,4,4,4,3,12,39,16,30,22,8,9,8,0
162,27,31,8,4,6,6,15,53,21,43,34,11,11,14,0
108,18,19,5,38,5,3,13,37,15,27,20,8,10,8,0
133,23,27,5,39,6,4,17,39,19,35,29,9,10,9,0
173,28,20,5,3,41,3,11,72,15,57,21,8,9,9,1
127,21,21,5,3,6,3,15,43,16,33,23,10,12,12,0
104,19,19,4,2,3,3,12,31,16,29,20,8,9,8,0
112,19,18,5,2,3,3,13,38,16,29,20,8,9,9,0
113,20,21,5,38,4,3,13,37,15,30,22,9,9,11,0
114,19,26,4,37,4,3,12,34,16,28,27,14,10,9,0
123,34,19,4,2,4,3,11,34,15,46,21,8,8,10,0
122,19,27,4,37,9,3,13,38,16,30,28,7,9,8,0
104,16,21,4,3,4,2,13,32,14,25,23,8,9,8,0
127,19,20,11,37,4,3,12,44,16,31,22,8,10,9,0
115,22,20,5,3,4,3,13,37,17,31,22,9,10,9,0
104,18,20,4,2,4,3,13,31,15,27,21,7,8,8,0
107,19,20,4,2,4,3,13,32,15,29,22,8,9,8,0
149,58,21,5,38,5,3,13,35,15,68,22,8,9,8,2
112,20,19,9,37,4,3,13,38,16,29,20,8,9,9,0
148,56,19,5,38,5,3,13,36,15,66,21,8,9,9,2
147,25,28,5,39,5,4,16,46,21,39,30,11,11,11,0
176,31,32,7,4,6,5,17,56,23,48,35,13,14,14,0
149,55,20,4,2,4,3,18,38,15,65,21,7,14,8,2
114,19,20,4,3,5,3,13,36,16,30,23,8,9,9,0
100,16,19,5,3,4,3,13,31,15,25,21,7,8,7,0
165,24,18,5,3,40,3,12,69,18,53,20,7,9,8,1
104,18,19,4,38,4,3,12,34,15,27,20,8,9,8,0
111,20,15,5,38,5,2,12,38,15,32,17,7,10,9,0
100,18,18,4,37,3,3,12,31,15,26,20,7,9,8,0
107,18,19,4,38,4,3,13,34,15,28,20,7,9,8,0
105,19,19,4,37,4,3,12,32,15,29,21,9,8,8,0
112,20,20,4,38,5,3,12,33,15,33,21,7,8,8,0
158,56,22,4,2,4,3,11,39,14,73,23,8,10,13,2
100,19,17,4,2,4,3,13,32,15,27,19,8,9,9,0
110,19,20,3,38,4,3,13,34,15,30,21,8,9,9,0
188,62,27,5,37,5,5,17,55,19,74,30,22,13,22,2
165,23,19,4,37,40,2,14,69,20,51,21,8,10,8,1
107,20,19,4,37,3,3,12,29,16,30,20,7,8,6,0
111,19,19,5,3,4,3,14,36,15,28,20,8,9,9,0
160,17,21,4,4,40,4,13,70,15,45,22,7,9,8,1
138,55,18,4,2,3,2,13,31,15,64,19,7,9,8,2
113,19,20,3,2,4,3,13,36,17,29,22,8,14,8,0
209,25,27,5,4,43,5,18,87,20,60,30,13,14,13,1
109,19,21,4,37,3,3,13,33,16,29,23,8,9,9,0
120,21,21,5,3,5,3,12,40,17,33,23,10,10,10,0
139,26,23,5,3,4,4,15,44,19,40,26,10,13,12,0
128,21,22,5,3,5,3,15,42,16,33,24,11,10,12,0
156,55,25,3,38,5,2,12,40,14,66,27,8,15,9,2
176,19,24,5,38,41,3,14,79,20,48,25,12,10,15,1
117,26,19,5,2,4,3,13,34,17,37,21,7,10,8,0
166,20,18,3,2,40,3,13,70,16,51,20,7,10,9,1
196,69,27,6,3,6,4,17,48,29,83,31,12,12,11,2
148,22,28,5,38,6,3,15,54,16,34,30,10,11,16,0
181,36,29,7,4,6,4,19,54,23,51,34,12,13,13,0
150,57,20,4,38,4,3,15,36,16,67,21,8,10,8,2
104,19,18,5,3,4,2,12,33,15,29,19,7,9,8,0
155,31,25,5,38,5,3,19,46,24,45,28,12,12,12,0
159,17,20,4,3,40,3,12,70,14,45,22,8,8,9,1
140,55,19,3,2,3,3,13,32,15,64,20,8,9,8,2
149,27,27,6,3,5,5,17,45,21,43,29,12,12,11,0
97,16,17,5,38,4,2,10,33,13,25,19,7,8,8,0
106,19,19,4,37,4,3,13,33,16,29,21,7,9,9,0
106,18,21,3,2,4,2,12,33,14,26,22,8,10,9,0
133,22,22,5,2,6,3,17,43,17,34,25,11,11,11,0
107,20,20,4,38,4,3,12,33,16,30,21,8,9,8,0
106,17,18,5,38,5,3,11,39,14,26,20,9,10,10,0
174,22,22,5,3,40,3,14,73,17,51,24,9,10,9,1
145,26,26,7,2,6,3,16,48,20,39,28,12,12,12,0
114,21,21,5,37,4,3,13,36,17,31,22,8,10,8,0
111,20,19,5,38,5,3,13,35,16,30,21,8,9,8,0
114,20,20,5,3,5,3,13,38,16,30,22,9,10,9,0
108,19,18,4,1,4,3,11,37,16,29,20,8,8,8,0
122,18,20,5,38,5,3,13,43,15,27,22,8,15,9,0
121,21,22,5,3,5,3,14,41,17,31,23,9,11,10,0
173,19,27,4,38,40,3,12,70,21,49,28,12,9,9,1
113,18,24,4,38,4,3,14,34,15,28,26,8,9,9,0
112,20,20,5,38,4,3,13,35,15,30,22,8,9,9,0
108,19,19,4,2,4,3,13,36,16,28,21,9,10,9,0
125,22,23,5,39,5,3,14,40,18,33,25,8,12,9,0
119,20,19,5,38,4,3,13,36,16,31,21,8,10,8,0
120,20,19,9,38,4,3,14,40,16,29,21,7,10,7,0
116,21,19,4,4,4,4,12,35,16,31,21,8,9,8,0
129,21,21,5,38,7,3,14,43,16,36,23,10,11,10,0
108,20,19,4,37,3,3,13,33,15,30,21,8,9,8,0
169,19,17,5,38,40,3,12,77,14,48,18,7,13,9,1
108,19,19,4,37,4,3,13,34,16,29,20,8,9,8,0
134,21,25,6,3,5,4,17,44,18,32,27,11,11,12,0
127,22,23,5,38,5,3,14,41,17,34,25,11,10,11,0
149,26,26,6,38,6,4,16,51,20,39,29,11,18,11,0
106,20,19,4,37,3,3,12,31,15,30,21,8,8,8,0
98,17,17,3,2,4,3,10,32,13,26,18,8,7,9,0
169,29,29,8,39,7,5,19,56,21,45,32,13,15,13,0
142,56,18,4,2,4,2,12,33,16,67,20,8,9,8,2
119,19,25,4,2,3,2,18,33,21,29,27,8,10,8,0
161,20,20,4,37,40,3,12,68,17,48,21,8,8,8,1
157,27,29,5,38,5,4,20,50,21,41,31,13,15,13,0
105,18,18,5,3,4,2,12,35,15,28,20,7,9,8,0
112,25,19,4,2,4,3,13,34,16,34,20,8,9,9,0
117,20,20,5,4,6,3,14,38,17,31,22,8,9,9,0
107,18,18,4,37,3,3,13,34,15,28,20,7,10,8,0
126,20,25,5,3,4,3,15,37,17,32,27,11,8,9,0
120,20,20,4,2,4,3,13,36,17,31,23,8,10,9,0
164,19,19,4,37,40,3,12,72,16,48,21,7,9,8,1
142,25,25,5,2,5,6,22,46,20,37,27,10,12,12,0
104,18,18,4,37,4,3,13,31,15,29,20,7,9,8,0
125,32,20,4,3,5,3,12,36,16,42,22,9,9,10,0
118,19,18,4,2,5,2,14,36,14,31,21,9,10,9,0
116,18,22,4,3,4,3,13,38,14,28,24,11,9,12,0
105,19,19,5,2,3,3,12,33,15,28,20,8,9,8,0
108,20,18,3,43,4,3,13,33,16,31,20,7,11,8,0
171,31,34,8,39,7,5,18,53,24,45,37,13,14,12,0
109,20,21,5,37,4,3,12,34,17,30,22,7,8,8,0
121,18,27,5,38,5,2,13,40,22,27,29,10,10,10,0
120,22,21,4,38,5,3,13,38,18,33,23,9,10,10,0
145,57,18,4,38,4,3,12,34,16,67,20,8,10,8,2
105,18,19,4,2,4,2,12,33,15,28,20,8,8,8,0
101,20,16,4,37,3,2,13,32,14,29,17,6,9,8,0
107,17,22,5,38,4,3,13,34,16,26,24,8,9,8,0
121,21,21,5,3,5,3,13,40,17,31,23,9,10,10,0
107,19,18,4,2,4,2,12,32,16,28,20,8,8,8,0
116,18,26,4,2,3,3,13,37,22,28,27,12,9,13,0
108,20,19,4,37,4,2,12,33,16,31,20,8,9,9,0
133,23,24,5,38,5,4,16,43,18,35,26,12,11,12,0
108,18,20,4,38,4,3,13,34,16,28,21,7,9,8,0
107,20,19,4,2,4,3,13,33,16,29,20,7,10,8,0
114,19,18,5,2,4,3,13,36,15,29,20,8,10,8,0
107,19,19,4,38,3,3,13,33,16,29,20,8,9,9,0
172,19,20,4,38,40,3,13,76,16,47,22,8,10,9,1
113,20,22,5,2,4,4,13,36,16,29,23,9,9,9,0
104,18,18,4,37,3,3,13,32,15,27,20,7,8,8,0
114,19,25,3,38,3,3,12,30,16,29,26,8,8,8,0
113,20,19,5,3,4,3,13,37,16,30,21,8,10,9,0
106,18,19,3,2,3,3,13,31,15,30,21,7,9,8,0
134,22,22,5,4,5,3,16,46,17,35,24,11,12,13,0
113,19,25,4,3,4,2,12,35,23,28,27,8,9,10,0
177,24,20,4,37,43,3,14,74,21,52,27,7,10,8,1
102,17,17,4,37,4,3,11,32,14,26,20,7,9,8,0
138,24,23,5,3,5,3,16,48,19,36,26,11,12,12,0
111,19,19,4,37,4,3,13,33,15,29,20,8,9,8,0
155,31,25,6,38,5,4,17,46,20,45,28,11,11,12,0
115,21,18,4,44,4,3,12,32,16,39,20,8,9,8,0
102,18,17,4,2,4,2,12,36,14,27,18,9,9,10,0
123,22,19,5,2,5,3,12,42,15,35,22,9,11,10,0
117,19,20,4,37,4,3,13,34,16,30,23,8,9,9,0
103,18,19,4,2,4,3,12,33,15,28,20,8,9,8,0
173,60,24,5,2,5,3,17,45,18,72,26,11,13,11,2
194,60,28,6,3,6,6,17,52,19,80,30,11,13,11,2
110,20,20,5,3,5,3,12,35,16,29,22,8,8,8,0
146,55,18,4,38,4,3,12,35,15,66,20,8,8,9,2
111,21,17,4,38,5,3,11,40,15,32,18,9,10,11,0
144,24,27,6,3,5,5,17,48,20,37,30,11,13,12,0
109,19,20,3,37,3,3,11,30,16,32,22,7,7,8,0
110,20,20,5,38,4,3,13,34,17,30,22,8,9,9,0
127,23,20,5,38,5,3,15,41,17,36,22,10,11,11,0
112,18,21,4,37,4,3,12,38,17,27,23,8,8,8,0
96,19,16,3,2,4,2,11,29,16,28,18,7,8,7,0
105,18,18,4,37,4,3,12,35,15,27,19,7,10,9,0
201,64,28,7,38,5,5,17,51,21,81,31,13,14,13,2
106,19,17,4,37,4,3,12,33,14,30,19,8,9,8,0
107,15,21,3,3,3,2,10,41,13,23,23,6,9,7,0
146,60,19,4,38,3,3,13,31,21,70,21,7,9,8,2
105,18,19,5,38,4,3,13,33,15,27,21,8,9,7,0
125,27,21,4,2,4,3,16,37,15,38,23,8,11,8,0
148,56,21,5,37,4,3,12,36,16,66,23,8,9,9,2
116,26,20,4,2,4,3,13,33,23,36,22,7,9,8,0
101,18,18,4,2,3,3,11,32,15,28,19,7,9,8,0
138,24,26,5,39,5,4,15,43,21,38,28,11,11,11,0
115,19,20,4,3,4,3,12,38,17,29,22,8,12,9,0
126,20,33,5,3,4,11,12,36,21,32,35,10,9,10,0
113,18,20,4,3,4,3,15,33,14,29,23,8,9,8,0
171,20,20,5,38,41,3,13,75,17,49,21,9,10,10,1
109,18,20,4,38,4,3,12,34,16,29,21,8,9,9,0
156,17,18,4,37,40,3,12,69,14,44,20,7,9,9,1
131,24,22,5,3,5,3,16,41,19,36,25,11,10,11,0
144,24,29,5,3,5,8,16,46,19,37,31,11,12,11,0
175,18,22,4,38,41,3,13,78,15,47,25,8,10,15,1
169,25,20,4,2,40,3,13,69,21,54,21,8,10,8,1
189,21,21,5,2,41,3,16,79,16,53,23,10,12,11,1
111,21,20,4,38,4,3,12,34,15,31,21,8,9,9,0
124,20,19,5,3,5,3,12,45,14,31,21,9,13,11,0
118,24,21,5,38,4,2,13,36,18,34,22,9,9,8,0
138,25,25,5,3,6,4,15,45,19,38,27,11,11,11,0
156,55,25,4,2,4,3,18,40,15,65,27,8,14,8,2
137,22,23,5,3,11,3,16,50,17,33,25,12,12,12,0
138,26,26,5,3,5,3,15,41,21,39,29,11,11,11,0
118,35,19,4,37,3,3,12,29,16,44,21,7,8,8,0
144,25,24,6,39,5,3,20,46,20,37,26,11,13,11,0
106,19,19,4,3,4,3,12,33,16,29,20,7,9,8,0
155,17,19,4,37,39,3,12,67,14,45,21,8,8,8,1
102,19,19,3,37,3,3,12,31,15,28,20,8,9,8,0
109,23,19,4,38,4,3,12,30,15,33,21,8,7,8,0
134,23,21,5,39,5,3,13,42,16,45,23,9,11,10,0
141,57,19,4,2,4,3,11,33,16,67,20,8,9,9,2
152,23,27,6,3,6,5,18,49,20,40,30,11,13,13,0
148,58,19,4,2,4,3,13,34,16,68,21,9,9,9,2
113,19,19,5,38,3,2,14,37,16,29,21,8,10,9,0
104,18,19,5,2,3,3,12,34,15,27,21,7,9,8,0
117,27,19,4,2,4,3,13,34,16,37,21,8,9,9,0
150,24,29,6,3,6,5,17,47,21,38,31,12,12,12,0
