Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
99,17,20,4,2,3,3,12,30,14,25,22,8,8,8,0
101,18,18,4,15,4,2,10,33,14,27,20,7,9,8,0
104,19,18,4,2,3,3,12,32,16,29,20,8,9,8,0
104,19,18,4,14,4,2,12,32,15,29,19,8,9,8,0
152,17,26,4,3,3,3,13,68,15,26,27,33,9,43,2
149,18,31,5,14,34,2,12,64,14,28,33,7,9,8,1
142,26,27,5,16,6,4,15,45,22,40,29,11,12,11,0
125,21,24,5,4,5,4,15,39,17,32,26,10,10,11,0
164,18,36,4,15,35,3,14,73,15,27,37,8,10,9,1
106,19,18,4,14,4,2,12,34,16,29,19,8,9,9,0
167,21,27,5,15,4,3,14,74,17,32,28,34,10,45,2
121,34,20,4,15,4,3,12,30,31,44,22,8,7,8,0
120,19,20,4,15,4,3,14,37,16,30,26,8,9,10,0
151,19,23,3,2,3,2,12,65,15,30,25,32,8,43,2
126,20,25,5,2,9,3,19,40,18,30,27,8,9,8,0
102,18,19,4,14,3,2,12,31,16,28,21,8,8,8,0
110,19,18,4,14,3,2,12,32,15,28,19,16,8,8,0
108,20,19,4,15,4,3,13,35,16,29,21,8,10,8,0
118,20,20,5,3,4,3,14,35,16,36,21,9,9,9,0
111,19,19,4,14,3,2,12,37,16,30,20,8,15,8,0
157,19,35,4,2,34,3,13,68,17,28,37,8,9,13,1
112,24,18,4,15,4,3,10,37,21,35,20,9,9,10,0
161,19,24,4,2,4,3,17,72,15,29,26,32,9,43,2
123,26,21,5,15,5,3,13,37,22,37,23,9,9,9,0
138,29,24,5,10,5,3,15,43,20,42,27,11,10,11,0
172,19,32,4,2,4,3,19,69,15,30,33,38,10,43,2
104,17,20,4,14,4,2,12,34,15,26,21,9,9,9,0
145,23,28,6,3,5,4,17,48,20,36,30,12,12,12,0
103,18,19,4,15,4,3,13,31,15,26,20,8,8,8,0
98,19,18,3,14,3,2,12,29,15,28,19,7,8,8,0
106,20,18,4,3,3,3,13,34,15,29,20,7,9,8,0
132,20,25,6,15,5,3,15,43,16,31,27,12,11,11,0
111,20,19,5,15,4,3,13,36,16,30,21,8,9,9,0
107,19,20,4,2,3,3,13,33,16,29,21,8,9,9,0
112,19,20,5,3,4,3,12,37,16,30,22,9,10,9,0
113,19,20,5,15,4,3,13,38,16,29,21,9,10,10,0
122,23,20,4,14,3,2,11,32,16,33,22,8,8,8,0
129,22,22,7,3,5,4,11,46,17,33,24,10,10,12,0
154,20,35,4,15,34,2,11,63,14,30,37,7,8,9,1
104,19,18,4,2,3,2,12,32,16,28,20,8,8,8,0
152,25,26,7,3,6,4,16,50,22,39,28,12,13,13,0
110,20,20,4,14,4,3,13,33,17,31,22,8,9,8,0
96,17,19,4,14,3,2,12,27,15,26,20,7,7,7,0
203,25,36,7,16,4,5,18,84,21,38,38,38,12,48,2
111,18,19,4,15,3,3,12,37,16,29,21,9,14,8,0
107,19,19,4,15,4,2,12,34,16,29,20,9,8,10,0
99,17,19,4,2,3,2,13,30,13,26,20,8,8,8,0
126,20,26,4,8,5,7,12,36,16,32,28,9,10,9,0
116,21,20,4,15,4,3,12,36,17,33,22,9,10,9,0
102,19,17,4,14,3,2,12,31,15,29,19,8,9,8,0
107,18,20,3,15,3,3,13,30,16,32,21,7,8,8,0
99,19,17,4,2,3,2,12,30,15,28,19,7,8,8,0
111,19,20,4,15,4,3,13,34,16,30,21,8,9,8,0
112,19,17,4,3,3,2,20,33,15,29,19,7,9,8,0
138,30,22,5,2,5,3,16,43,19,42,24,11,12,11,0
179,22,39,4,15,35,3,21,76,18,34,41,11,15,11,1
99,18,18,4,2,3,2,12,30,14,27,19,7,7,8,0
195,26,43,6,3,37,4,16,78,20,40,45,12,11,13,1
108,22,17,4,2,4,2,10,33,19,31,19,8,9,9,0
202,29,42,6,15,36,4,16,77,23,46,45,11,11,13,1
162,20,26,4,15,5,3,13,73,16,30,28,33,10,44,2
151,16,35,4,2,34,3,12,66,15,26,37,9,10,10,1
114,19,20,5,15,4,3,13,37,15,30,22,9,9,9,0
159,29,26,6,3,5,4,17,57,19,42,28,11,23,13,0
151,24,27,7,3,6,4,15,51,19,38,30,13,12,14,0
118,20,20,5,15,4,3,13,39,16,32,22,10,10,9,0
114,19,20,4,15,5,3,13,38,16,29,22,9,10,10,0
149,17,38,5,2,34,2,10,64,14,26,39,7,9,8,1
104,20,19,4,14,3,3,11,31,16,29,20,8,8,8,0
106,18,19,4,14,4,2,11,33,14,28,20,8,9,8,0
107,19,19,4,3,3,3,14,33,16,30,21,7,9,8,0
115,18,20,5,15,4,3,12,38,15,29,22,8,9,10,0
149,25,26,7,16,6,4,15,48,20,40,29,11,12,12,0
107,19,20,4,3,4,3,12,33,16,29,21,8,8,8,0
149,24,35,5,3,5,4,17,46,18,36,38,11,12,12,0
117,24,18,5,15,4,3,12,40,19,33,20,8,14,9,0
129,21,20,6,16,4,3,13,41,16,39,23,10,11,11,0
128,27,22,5,15,4,4,13,40,23,39,24,10,10,11,0
122,20,20,5,2,5,3,17,38,16,32,22,9,10,10,0
103,19,18,4,3,3,3,12,32,16,29,19,8,9,8,0
112,19,19,6,15,4,3,12,36,15,29,21,10,9,10,0
111,20,18,4,2,3,3,12,33,15,35,20,8,9,9,0
113,18,21,5,2,4,3,13,37,15,29,23,10,10,10,0
115,19,19,5,2,5,3,13,40,16,29,21,9,11,11,0
161,21,34,4,3,34,2,12,66,17,36,36,9,10,9,1
102,17,24,4,2,3,3,12,28,14,25,26,7,7,7,0
129,19,23,4,15,5,3,16,40,16,30,25,9,11,10,0
97,18,18,3,14,3,3,11,28,15,27,20,8,8,7,0
104,18,18,4,14,3,2,12,33,15,29,19,8,9,9,0
160,19,36,4,2,34,3,12,68,16,29,38,13,9,13,1
106,18,19,4,2,4,3,12,33,15,29,20,8,9,8,0
132,22,25,4,15,5,3,14,40,17,34,27,11,9,11,0
145,30,25,5,16,6,4,15,47,18,42,28,11,13,11,0
110,19,19,4,15,4,3,12,32,16,29,20,8,8,9,0
93,17,17,3,2,3,2,11,26,15,26,18,7,8,7,0
153,19,25,4,2,3,3,12,68,16,27,27,32,9,43,2
157,24,26,4,2,4,3,12,66,16,34,27,32,8,43,2
184,23,42,5,15,35,4,15,74,20,36,44,11,11,13,1
160,20,34,4,15,34,3,14,64,16,31,35,8,10,7,1
126,26,24,4,15,4,3,19,38,16,38,25,10,10,11,0
106,18,19,5,15,4,3,13,33,15,27,21,9,9,8,0
117,20,20,4,15,4,3,13,35,16,36,22,8,9,8,0
111,19,17,5,3,5,2,13,37,14,28,19,8,9,10,0
114,19,20,5,3,4,3,13,38,16,29,22,8,10,10,0
110,20,19,4,15,4,3,13,34,16,30,21,8,9,9,0
116,20,19,5,3,5,3,17,36,16,30,20,8,9,9,0
111,20,18,4,2,3,2,12,35,16,32,20,8,9,9,0
122,20,27,4,3,4,3,14,37,17,31,29,10,10,9,0
112,18,20,5,3,5,3,13,38,15,28,21,8,9,10,0
153,20,34,4,2,34,3,12,64,16,30,35,7,9,9,1
135,22,25,6,3,5,4,15,45,19,34,27,12,10,12,0
107,20,19,4,15,3,3,12,32,16,31,21,8,9,8,0
105,19,18,3,14,4,2,13,32,16,29,20,7,9,8,0
109,25,18,4,14,4,3,12,32,16,35,20,7,8,8,0
144,25,24,6,3,6,4,16,49,18,39,26,11,12,13,0
110,20,19,4,2,4,2,13,34,16,31,20,9,9,9,0
113,19,20,5,15,4,4,13,36,16,29,22,9,10,9,0
150,20,24,3,15,4,2,12,64,16,29,26,32,8,42,2
158,20,25,4,15,4,3,13,70,16,30,27,33,9,44,2
152,27,24,9,15,5,4,16,52,20,43,26,12,13,13,0
154,19,25,4,3,4,3,13,69,16,29,27,32,9,43,2
118,19,26,4,15,5,3,12,36,17,29,28,8,9,10,0
105,18,18,4,2,4,3,13,34,15,28,20,8,10,8,0
97,16,17,4,15,4,2,12,33,13,24,18,7,9,9,0
165,22,34,5,15,35,3,13,67,16,35,36,9,9,10,1
158,22,34,4,2,34,2,14,66,20,32,35,8,9,9,1
108,19,20,4,2,3,3,12,32,16,31,22,8,8,9,0
117,19,20,5,3,5,3,13,40,14,29,22,10,10,11,0
207,28,50,6,3,36,3,24,78,22,44,52,12,12,13,1
115,20,20,4,23,4,3,13,37,17,31,22,10,9,10,0
132,22,20,5,15,5,3,12,49,17,35,21,10,10,11,0
118,21,26,4,3,4,3,14,33,23,31,28,8,9,8,0
107,20,20,4,15,3,3,13,31,17,29,22,8,9,8,0
139,23,26,5,16,6,4,15,45,19,37,28,11,12,11,0
157,19,34,4,14,34,3,12,64,15,28,36,8,9,9,1
105,20,18,4,2,3,2,12,32,16,30,20,8,8,9,0
105,18,19,4,14,4,2,12,34,15,27,21,8,9,9,0
113,20,19,4,3,4,2,12,36,16,31,21,9,9,10,0
111,19,22,5,2,4,2,12,34,15,30,23,7,9,8,0
207,28,38,6,16,6,4,18,86,24,40,40,37,14,48,2
139,24,25,6,15,5,4,14,46,20,37,28,12,12,12,0
105,19,18,4,14,3,3,13,32,15,29,20,8,9,8,0
96,18,16,4,14,3,2,9,33,14,27,17,7,9,9,0
114,20,22,5,2,4,3,13,38,17,29,23,10,10,10,0
165,26,26,5,3,4,3,13,70,16,36,28,33,9,43,2
150,19,33,3,2,34,3,12,62,15,29,35,7,9,8,1
113,18,20,5,3,4,2,12,38,15,28,21,9,10,10,0
107,19,19,4,3,4,3,12,33,16,29,20,8,9,8,0
147,24,22,5,15,6,3,27,45,19,37,24,12,11,12,0
111,19,22,4,3,4,3,13,34,15,28,24,8,10,9,0
107,17,19,4,3,4,2,12,37,15,27,20,8,15,8,0
105,18,18,4,14,5,2,12,32,15,29,19,7,8,8,0
118,29,19,4,15,5,4,11,33,18,39,21,8,8,8,0
159,19,29,4,14,3,3,13,67,17,31,31,33,9,44,2
109,18,16,5,15,4,3,9,38,14,28,18,7,9,10,0
115,21,21,5,15,4,3,13,36,18,31,22,9,10,9,0
115,24,19,4,14,4,3,12,38,15,34,20,7,9,14,0
108,24,19,3,3,3,2,13,30,16,34,21,8,9,7,0
226,33,38,8,3,7,4,17,90,26,50,41,38,13,49,2
123,20,22,6,15,5,3,13,40,16,31,24,10,10,10,0
113,20,19,5,15,4,3,13,37,15,30,21,10,10,10,0
109,21,16,5,3,5,2,10,40,15,32,18,9,10,11,0
158,18,35,5,2,35,3,12,65,16,31,36,9,9,9,1
132,23,23,5,15,4,4,17,43,18,34,25,11,12,12,0
117,20,20,5,15,5,3,13,39,16,31,22,8,11,9,0
124,21,19,5,3,4,3,12,37,16,32,21,8,11,9,0
149,24,34,5,3,6,5,15,46,21,37,37,11,11,13,0
105,19,19,4,14,4,3,12,31,15,31,21,8,9,8,0
110,20,19,5,2,4,3,12,37,17,30,21,9,9,10,0
162,28,26,5,16,6,3,17,52,20,49,28,12,14,13,0
105,18,19,4,15,4,3,13,34,15,27,20,8,9,9,0
146,26,25,5,3,6,3,17,47,20,40,28,12,13,12,0
115,24,25,4,14,3,3,13,32,22,34,27,8,9,9,0
109,19,19,5,2,5,3,13,35,15,29,20,8,9,8,0
113,19,19,4,15,4,3,12,32,15,37,20,8,9,8,0
156,20,35,4,15,34,3,9,70,15,30,36,8,9,14,1
126,22,23,4,3,5,4,15,40,18,33,25,11,11,11,0
114,20,20,5,2,5,3,13,36,16,30,21,8,9,9,0
108,19,19,4,14,4,3,12,33,15,30,21,7,9,9,0
107,19,21,4,14,3,2,12,31,16,29,22,8,8,9,0
151,19,25,4,14,4,3,12,68,15,28,26,32,9,44,2
180,22,36,5,16,35,3,16,75,16,37,38,11,12,12,1
149,18,26,3,2,3,3,12,64,16,28,28,32,8,42,2
103,18,19,4,2,3,3,12,32,16,28,20,7,8,9,0
130,22,22,6,15,4,3,14,42,17,39,24,10,12,11,0
106,19,18,4,15,7,2,10,38,16,28,19,7,9,8,0
117,19,20,5,15,4,3,13,34,16,35,22,8,9,8,0
135,23,23,6,15,5,4,16,43,19,37,25,12,10,12,0
112,18,24,4,14,4,3,12,34,16,31,25,8,8,9,0
108,20,16,4,15,5,2,11,38,15,30,18,8,10,10,0
126,20,22,4,15,5,4,14,40,17,31,24,9,10,11,0
104,16,23,4,14,4,2,12,34,14,25,25,8,9,8,0
172,23,35,4,14,34,2,13,67,14,40,37,8,10,9,1
120,19,22,6,15,4,4,13,43,15,29,23,9,14,10,0
158,20,29,4,14,3,3,12,67,15,30,31,33,8,44,2
116,19,29,4,2,4,3,13,33,15,29,31,8,9,8,0
107,19,18,3,2,4,2,12,31,15,33,20,8,8,9,0
113,20,20,4,3,4,3,13,36,16,30,22,8,9,10,0
107,18,19,4,2,4,3,13,34,15,28,21,8,9,9,0
104,19,19,4,15,4,3,11,32,16,28,20,8,8,8,0
117,21,21,5,15,4,3,13,37,17,32,23,9,10,9,0
146,18,33,4,15,33,3,13,60,16,27,35,8,8,8,1
105,18,18,4,15,4,3,12,33,16,28,20,8,8,8,0
116,18,18,4,3,4,3,14,42,16,28,20,7,18,8,0
98,18,15,4,1,3,3,12,31,14,27,17,6,9,8,0
109,22,17,4,2,3,2,16,31,15,32,19,7,8,8,0
106,19,18,4,3,4,2,12,34,15,29,20,9,9,10,0
199,25,36,7,16,5,4,18,84,19,39,39,37,13,47,2
106,19,19,4,14,3,3,12,33,15,28,20,9,9,9,0
109,21,18,4,2,4,2,11,36,16,31,20,9,9,10,0
104,17,19,4,2,3,3,15,37,14,25,21,9,12,9,0
106,19,19,5,14,4,2,12,33,16,30,21,6,9,8,0
185,23,32,5,2,5,4,16,76,19,35,37,35,11,45,2
109,19,17,5,3,5,2,11,36,14,31,19,8,9,10,0
141,26,25,5,16,5,4,16,45,21,39,27,11,13,12,0
165,21,26,5,15,3,2,11,68,17,33,28,33,8,44,2
113,19,21,4,15,5,3,12,37,16,29,22,9,10,10,0
105,17,23,4,2,3,3,12,30,16,26,25,7,8,8,0
119,20,20,5,3,4,3,12,42,16,30,22,16,8,16,0
164,20,28,5,15,4,3,12,73,17,31,30,34,10,44,2
109,20,20,4,15,3,3,13,34,16,29,21,8,9,8,0
157,24,36,6,16,5,4,17,47,19,39,39,12,12,12,0
149,18,33,4,14,34,3,12,63,15,29,34,7,9,9,1
135,24,25,6,15,5,4,14,44,21,38,27,10,12,11,0
96,17,16,5,2,3,2,9,34,13,27,17,7,9,8,0
121,22,20,5,15,5,3,13,40,17,34,22,10,10,11,0
101,18,19,3,14,3,2,13,30,15,27,20,8,8,8,0
118,23,21,4,14,4,2,13,38,15,32,22,8,9,13,0
112,20,20,5,2,4,3,13,37,16,30,21,8,10,9,0
105,18,18,4,14,3,2,18,37,16,27,20,8,15,8,0
120,21,20,4,3,5,3,12,38,17,31,21,16,9,10,0
127,21,22,5,15,4,3,13,45,18,32,25,10,10,16,0
105,18,19,4,2,4,3,13,33,16,28,21,7,9,8,0
116,20,22,4,15,4,3,12,33,16,32,24,8,9,8,0
149,21,31,4,2,34,2,12,64,15,31,32,7,9,8,1
111,19,21,4,15,4,3,13,35,16,30,22,8,10,9,0
111,19,19,4,14,4,3,12,36,15,28,20,8,10,9,0
137,22,22,6,15,5,4,15,44,17,42,24,10,11,11,0
120,20,21,5,2,5,3,12,37,17,30,23,9,9,10,0
179,23,39,5,15,35,4,16,73,19,35,41,11,11,12,1
122,19,24,6,3,4,3,17,37,15,29,26,8,9,9,0
133,20,22,6,3,5,3,15,46,16,34,24,10,11,12,0
110,19,20,3,3,4,2,14,35,15,28,21,8,10,8,0
135,22,26,6,15,5,4,15,45,19,34,28,11,12,12,0
155,20,34,4,2,34,2,14,64,17,30,36,8,9,9,1
155,20,34,5,2,34,3,12,66,16,30,36,9,9,10,1
108,19,19,4,2,3,3,13,33,16,29,21,8,8,9,0
136,24,21,5,22,5,3,14,41,18,41,23,9,11,10,0
104,19,19,3,14,3,2,12,31,16,29,20,8,9,8,0
134,23,27,5,17,5,5,15,44,20,34,29,9,11,11,0
108,20,17,4,2,3,2,12,34,16,31,19,8,9,9,0
102,19,18,4,3,3,3,11,33,15,27,20,8,9,9,0
114,20,20,5,2,4,3,13,37,17,30,22,9,10,9,0
112,18,18,4,14,4,3,13,34,15,28,20,8,9,8,0
153,19,34,4,2,34,3,12,64,16,29,36,8,9,9,1
164,31,28,7,3,6,5,18,53,22,46,31,13,14,14,0
158,19,31,4,15,3,3,12,66,21,29,33,33,8,43,2
107,19,19,4,2,4,3,13,34,15,29,20,8,10,9,0
142,25,26,5,4,6,3,15,47,21,37,28,12,12,11,0
119,20,20,5,15,5,3,14,40,17,31,22,8,11,10,0
114,21,19,9,15,3,2,13,38,16,32,21,8,10,8,0
159,21,24,5,2,4,2,13,73,16,32,25,32,9,43,2
152,18,35,5,2,34,3,12,64,16,28,37,8,9,8,1
121,20,22,4,15,5,3,14,38,17,32,23,10,9,10,0
108,21,19,4,14,3,3,13,32,16,31,21,7,9,8,0
120,21,21,4,3,5,3,14,38,17,32,23,10,10,10,0
111,19,19,4,15,4,3,12,34,15,30,20,8,9,8,0
116,25,19,4,2,4,2,13,38,14,34,20,8,13,8,0
170,28,30,7,3,6,5,18,55,23,44,32,13,13,14,0
103,19,19,4,2,3,3,12,31,15,28,20,8,8,8,0
110,20,20,4,3,3,3,13,33,17,31,22,8,9,8,0
100,18,19,4,15,3,3,11,30,15,27,20,7,8,8,0
116,16,18,5,15,4,3,12,44,13,28,20,8,17,9,0
174,21,28,5,15,4,3,15,72,17,33,35,34,10,45,2
132,22,20,5,3,5,3,19,43,16,35,22,10,11,11,0
109,19,18,5,3,4,2,13,35,16,31,20,8,10,8,0
118,19,28,4,3,5,3,13,36,23,29,30,8,10,9,0
114,19,20,5,15,4,3,14,37,15,29,22,9,10,9,0
155,20,34,4,3,35,3,12,65,16,30,35,8,9,9,1
104,30,15,5,2,4,2,9,33,13,38,16,7,8,9,0
115,19,19,13,15,3,3,13,42,16,29,21,7,9,8,0
111,19,21,4,3,4,3,12,36,16,29,22,9,10,9,0
148,24,34,5,16,7,12,15,46,20,37,37,10,11,12,0
106,18,27,4,14,3,3,11,31,14,27,28,8,8,8,0
103,18,20,4,3,3,3,13,30,16,28,21,7,8,8,0
116,21,21,5,15,4,3,13,37,17,31,23,9,10,9,0
152,20,25,4,14,4,2,13,68,16,30,26,32,10,43,2
104,18,19,4,15,3,2,12,32,15,27,20,8,9,8,0
117,21,19,4,15,4,3,14,37,17,31,21,10,10,10,0
127,22,23,5,14,5,4,13,41,18,35,24,10,11,10,0
105,19,19,3,3,4,3,13,32,15,29,20,8,9,8,0
108,19,19,4,2,4,3,13,35,15,28,20,8,10,9,0
160,19,26,4,2,4,3,13,68,16,30,28,33,9,43,2
107,18,18,4,14,3,2,12,37,15,28,19,7,15,8,0
116,21,20,4,3,5,3,12,36,16,35,21,9,9,9,0
113,21,21,4,15,4,3,13,35,16,32,22,8,10,9,0
129,21,27,5,15,4,3,13,36,17,31,29,10,9,10,0
106,19,19,4,2,3,2,12,32,15,30,21,8,9,9,0
107,19,17,5,15,5,2,12,36,15,29,19,7,9,8,0
106,19,20,4,2,3,3,13,32,16,29,21,8,9,8,0
109,20,19,4,14,3,3,12,33,16,30,21,9,9,9,0
106,19,19,4,15,3,3,12,33,15,29,20,8,9,9,0
114,21,20,5,14,4,3,12,36,17,32,22,10,9,10,0
124,22,22,5,4,4,4,14,37,17,35,24,10,10,9,0
110,19,19,4,2,3,3,11,30,15,30,21,8,8,7,0
107,18,19,4,15,4,3,12,35,15,29,20,8,9,9,0
117,19,20,4,15,4,3,12,37,16,30,22,9,10,10,0
106,19,18,3,3,3,2,13,35,16,28,20,8,10,10,0
138,23,25,5,16,6,4,15,45,20,36,28,11,12,11,0
105,19,19,4,2,4,3,12,33,15,29,20,9,8,8,0
210,27,36,5,16,6,5,17,87,23,43,39,37,13,49,2
104,19,19,3,3,3,3,12,31,16,29,21,8,8,9,0
157,18,25,4,14,4,2,12,69,16,29,27,32,10,44,2
99,19,15,3,15,3,2,12,31,14,28,16,7,9,8,0
132,28,21,5,3,5,3,13,45,17,41,23,11,12,12,0
150,16,32,5,3,35,2,13,66,14,25,34,8,9,9,1
107,19,19,4,2,4,3,12,33,16,30,21,8,9,9,0
112,19,19,4,15,4,3,12,35,15,34,20,8,9,8,0
146,18,33,4,14,34,2,12,61,14,28,34,7,8,8,1
126,18,19,3,15,5,3,12,55,15,27,20,29,9,30,0
186,24,41,5,4,36,4,15,76,20,36,43,11,12,11,1
128,20,30,5,2,4,3,15,38,15,31,32,20,10,11,0
164,20,34,5,15,35,3,12,73,16,31,36,9,9,10,1
191,24,40,6,15,36,4,19,78,18,38,42,11,12,12,1
112,18,19,4,2,3,3,12,31,15,28,21,9,7,9,0
121,24,21,4,3,4,3,13,35,17,35,23,9,9,9,0
98,19,15,4,14,3,2,12,30,14,28,17,6,9,7,0
105,18,19,4,2,4,3,13,31,14,28,20,8,8,8,0
156,19,24,5,2,3,2,17,73,15,28,25,32,13,42,2
112,19,19,4,14,3,3,16,33,15,29,21,8,9,9,0
189,23,40,5,3,36,3,18,80,19,36,43,11,12,16,1
132,23,23,5,3,5,4,14,42,18,35,26,10,11,11,0
128,20,23,4,4,4,3,15,40,17,33,25,10,11,11,0
122,25,21,5,3,4,3,12,38,16,36,23,9,9,11,0
108,19,19,4,14,3,3,13,34,15,28,20,8,9,9,0
158,19,35,5,15,35,3,13,66,16,31,37,8,9,9,1
104,18,19,4,2,3,2,12,32,14,28,21,7,8,8,0
109,20,19,4,15,4,3,13,34,16,30,21,8,9,8,0
100,19,15,4,14,3,1,12,31,14,28,16,7,8,8,0
120,22,21,5,15,5,3,10,40,17,34,23,9,9,11,0
157,19,35,5,3,35,3,13,66,16,30,36,9,9,9,1
116,19,19,5,3,4,3,10,42,15,29,21,8,10,10,0
107,19,20,5,15,4,3,11,34,16,29,21,8,8,9,0
139,23,24,6,15,5,4,16,46,19,37,26,12,12,12,0
151,19,34,4,14,33,3,13,63,15,29,36,8,10,8,1
106,19,19,4,2,3,3,13,33,15,29,20,8,9,8,0
113,19,24,5,15,4,3,13,35,16,29,25,8,9,9,0
108,18,18,4,14,4,2,14,34,14,29,20,8,10,8,0
120,20,19,5,9,4,3,15,39,14,31,20,9,9,10,0
115,20,20,4,15,5,3,13,38,16,30,22,9,10,10,0
102,19,19,3,2,3,2,13,30,15,29,20,8,9,8,0
130,31,23,5,15,4,4,13,40,24,42,24,9,10,10,0
145,23,26,6,3,6,4,15,47,19,36,29,11,11,11,0
157,19,26,4,2,4,3,12,67,16,33,27,32,9,43,2
105,18,19,4,14,3,3,13,31,16,28,21,7,8,8,0
112,20,19,4,3,4,3,12,34,15,31,21,9,9,9,0
181,24,28,5,3,5,3,16,80,18,35,30,35,14,47,2
192,25,42,6,15,36,4,18,78,19,38,44,11,14,11,1
157,20,24,5,3,4,2,12,70,16,31,26,33,10,43,2
120,18,20,5,2,4,3,13,42,15,28,22,9,11,11,0
126,23,23,5,2,4,3,13,38,18,35,25,9,10,10,0
158,20,33,4,3,35,2,11,66,15,30,35,8,9,10,1
107,19,19,4,15,3,3,12,33,16,29,21,8,9,9,0
101,19,19,3,24,3,2,13,29,15,28,20,7,9,7,0
104,18,18,4,2,4,3,12,32,15,27,20,8,9,8,0
165,18,26,5,2,5,3,12,81,14,28,28,34,16,46,2
155,19,26,4,9,4,3,13,69,16,29,28,33,9,43,2
107,20,18,4,2,4,3,12,32,15,30,20,8,8,8,0
