Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
102,19,18,4,2,4,2,12,31,16,28,20,8,9,8,0
138,19,22,3,2,3,3,46,42,15,28,24,7,21,8,2
116,18,19,4,3,5,3,13,36,15,28,21,8,10,9,0
99,18,18,3,38,3,2,12,29,16,27,19,8,8,8,0
100,18,17,3,38,4,2,13,30,15,27,19,8,8,8,0
105,19,18,3,39,4,2,13,32,15,29,20,8,10,8,0
138,18,28,3,38,3,2,46,37,15,27,30,7,16,8,2
104,21,17,3,2,4,2,13,31,15,31,19,7,9,8,0
104,18,18,4,3,5,2,11,36,13,27,19,9,8,10,0
107,18,18,4,44,4,2,13,32,15,28,19,8,9,8,0
107,19,18,4,2,3,2,12,36,16,28,19,8,9,8,0
104,18,19,4,3,4,3,12,33,15,27,21,8,9,8,0
130,21,22,6,3,6,4,14,46,18,32,24,10,12,12,0
129,18,31,3,2,3,2,13,46,15,27,32,8,9,23,1
109,19,21,3,38,4,2,14,31,16,28,22,8,9,8,0
164,27,28,8,41,7,5,17,56,22,42,31,12,14,13,0
98,18,17,3,2,3,2,12,30,15,27,18,7,8,8,0
139,23,24,5,39,5,4,16,46,20,36,27,11,13,11,0
112,23,18,3,2,3,2,14,31,20,32,20,14,10,8,0
103,19,18,3,2,4,2,13,33,15,28,19,8,9,8,0
103,18,18,4,2,4,2,13,33,15,28,19,7,10,8,0
104,18,19,3,3,8,2,12,35,15,26,20,8,8,9,0
102,19,18,4,2,3,3,12,33,16,28,19,8,9,9,0
129,18,33,3,38,3,2,13,44,15,27,34,8,9,22,1
136,18,23,4,2,3,3,45,40,15,27,24,8,17,8,2
112,18,25,5,39,4,3,12,34,21,27,26,9,9,9,0
102,18,19,4,2,3,3,12,31,15,27,20,7,8,8,0
106,20,18,3,39,4,2,14,33,16,29,20,7,10,8,0
108,24,18,4,2,3,2,13,31,16,33,20,8,9,8,0
96,18,17,3,38,3,2,11,29,15,27,19,7,8,7,0
102,18,17,3,38,3,2,14,30,14,28,18,7,9,8,0
106,18,18,4,39,3,2,13,31,15,32,19,8,8,8,0
152,26,29,6,3,6,5,16,48,22,39,32,12,12,12,0
104,22,18,3,1,3,2,13,30,19,31,20,7,8,8,0
173,26,28,6,39,4,4,47,53,19,40,31,11,19,12,2
105,18,19,4,2,3,2,13,33,16,28,20,7,10,7,0
107,18,19,3,38,3,2,12,30,16,33,20,8,8,8,0
107,18,19,4,39,5,3,13,35,15,26,20,7,9,8,0
105,18,18,3,38,3,2,13,31,15,27,19,8,10,8,0
101,18,18,3,38,3,2,12,31,15,27,19,8,9,8,0
116,17,27,4,3,5,3,13,37,14,26,28,8,10,10,0
137,18,39,3,38,3,9,13,46,16,27,40,8,9,22,1
101,18,18,4,38,3,2,12,30,15,27,20,8,8,8,0
103,18,18,3,39,3,2,13,31,15,28,19,8,8,9,0
137,18,22,4,38,4,3,46,40,15,28,24,8,17,8,2
121,18,20,5,3,5,4,14,42,13,29,23,10,10,11,0
129,19,31,4,2,4,2,13,46,15,28,32,7,9,22,1
91,16,15,3,2,3,3,11,30,13,24,16,7,9,8,0
107,19,20,4,3,4,3,12,32,15,30,22,7,8,7,0
106,19,17,4,39,3,2,12,36,15,28,19,13,8,14,0
98,18,16,3,10,3,2,12,27,15,28,18,8,7,8,0
100,18,18,3,3,3,2,13,30,15,27,20,8,8,8,0
113,19,28,3,38,4,2,13,31,20,29,29,7,8,7,0
102,18,18,3,2,3,2,13,30,15,27,20,7,8,7,0
134,17,23,3,38,3,3,44,38,15,26,24,7,16,8,2
111,18,18,5,38,3,3,12,39,15,28,20,9,14,9,0
130,19,31,3,2,4,3,12,45,16,29,32,8,8,23,1
119,19,20,6,39,6,3,13,40,16,30,22,8,10,9,0
106,18,18,3,38,3,2,12,32,15,27,20,7,8,8,0
110,20,20,4,39,4,2,14,33,17,31,21,8,10,8,0
106,20,18,3,38,3,2,11,31,17,30,20,8,9,9,0
104,18,18,3,2,3,3,12,31,15,30,20,7,9,8,0
98,18,18,3,38,3,2,11,29,15,27,20,7,8,8,0
101,18,18,3,2,4,2,13,31,15,27,20,8,9,8,0
104,20,20,4,2,3,3,13,30,15,29,21,7,8,8,0
108,18,18,3,38,3,2,13,36,15,28,19,8,14,8,0
101,18,18,3,39,4,2,12,31,15,27,20,8,8,9,0
97,18,17,3,38,3,2,12,30,15,26,19,8,8,8,0
101,18,18,3,38,3,2,13,31,15,27,20,8,9,8,0
123,20,23,5,3,4,3,13,40,18,32,25,11,10,12,0
129,21,26,5,3,4,3,15,39,22,33,28,10,11,10,0
102,19,19,3,2,3,2,13,30,16,28,20,8,9,8,0
94,17,15,3,38,4,3,11,32,13,26,17,7,9,8,0
132,22,31,2,3,3,2,13,45,14,32,32,7,9,25,1
100,18,18,3,38,3,3,12,31,15,27,20,8,9,8,0
91,17,14,3,38,3,2,10,28,13,27,16,7,8,8,0
94,17,18,3,2,3,2,12,27,14,25,19,6,8,6,0
87,16,13,3,2,3,2,11,28,11,24,14,5,8,7,0
97,18,18,3,2,3,2,13,29,15,27,19,7,9,8,0
129,18,31,4,38,3,2,13,47,15,27,32,8,10,23,1
99,18,17,3,2,3,2,14,30,14,27,19,7,9,8,0
106,23,18,3,38,4,3,12,31,16,33,20,8,8,8,0
105,18,17,3,2,4,2,13,37,15,28,18,8,15,9,0
104,18,17,3,38,3,2,12,30,15,27,19,7,9,8,0
101,18,18,4,38,3,2,12,30,15,27,19,8,8,8,0
112,19,18,4,38,3,2,13,32,15,29,19,7,9,8,0
106,18,18,4,2,3,2,12,36,15,27,20,8,9,12,0
102,19,18,3,38,4,2,13,33,15,28,19,7,9,8,0
107,20,19,4,3,3,2,13,32,16,29,21,8,9,9,0
98,18,18,3,38,3,2,12,29,15,27,19,7,9,8,0
103,19,19,4,3,4,2,12,32,15,28,20,8,9,8,0
102,23,18,3,2,3,2,13,28,14,31,19,7,8,7,0
92,16,18,3,2,2,2,11,26,14,25,19,7,7,7,0
103,19,22,3,39,3,2,11,29,15,28,23,7,8,8,0
104,19,18,4,38,4,2,13,32,15,28,19,8,9,8,0
100,18,18,4,38,4,2,13,31,14,27,19,8,8,8,0
112,18,27,4,38,3,3,14,32,24,27,29,7,9,8,0
134,18,22,2,3,2,2,45,38,14,27,24,7,17,6,2
108,18,20,3,2,4,3,14,33,15,28,21,8,9,9,0
101,18,18,4,38,4,2,12,32,15,27,19,8,9,9,0
102,18,18,4,38,3,3,12,32,15,27,20,8,8,9,0
102,18,18,3,38,4,2,13,31,15,27,19,8,9,8,0
107,20,19,4,2,4,2,12,33,17,30,20,8,9,9,0
96,18,17,3,38,3,2,12,29,15,27,19,8,7,8,0
97,18,18,3,38,3,2,12,29,15,26,19,7,8,8,0
141,18,23,3,3,4,2,46,39,15,28,24,8,17,8,2
100,18,18,3,2,3,2,13,30,15,27,20,7,9,8,0
106,20,19,4,38,4,2,13,34,16,29,21,7,9,9,0
107,19,19,3,38,3,2,13,31,16,33,20,8,9,8,0
102,16,18,4,38,3,2,12,28,13,27,20,7,8,7,0
133,17,22,3,2,3,2,48,42,15,26,23,7,21,8,2
92,17,12,3,2,8,1,11,34,12,25,13,7,8,8,0
99,18,17,3,39,3,2,11,30,15,27,19,8,9,8,0
87,15,15,3,38,3,2,9,30,12,23,16,7,8,8,0
100,17,19,3,2,2,2,11,28,15,26,20,7,8,7,0
103,19,18,4,2,3,3,13,32,15,28,20,7,9,8,0
111,19,20,4,39,4,3,13,37,15,28,22,8,15,8,0
99,17,19,3,2,3,2,12,29,15,26,20,8,8,9,0
94,17,15,3,38,3,2,12,29,13,26,16,7,8,8,0
104,19,19,3,2,3,2,13,31,16,29,20,8,8,9,0
133,19,32,3,38,4,2,14,47,15,28,33,8,10,23,1
105,19,19,4,2,4,3,13,32,16,28,20,8,9,8,0
97,17,18,3,2,3,3,12,27,15,26,20,8,8,7,0
104,18,19,3,2,3,2,11,29,15,26,21,8,8,8,0
102,18,17,4,39,4,2,13,32,15,27,19,7,9,8,0
102,17,18,4,3,4,3,12,33,13,25,20,7,9,8,0
137,19,23,3,2,3,2,46,37,16,28,25,7,17,7,2
110,24,19,5,2,4,3,12,34,21,33,20,8,9,8,0
97,17,17,3,38,3,2,12,30,15,26,19,8,8,8,0
136,18,22,3,38,5,3,46,41,15,27,24,7,17,8,2
104,19,19,3,38,4,3,13,31,16,28,20,8,8,8,0
125,28,21,5,39,5,3,13,37,21,38,23,9,9,10,0
90,14,18,3,2,3,2,12,29,13,21,20,10,7,11,0
96,16,17,4,38,3,2,13,30,13,25,19,6,9,7,0
134,19,22,3,2,3,2,45,38,15,28,23,8,16,8,2
99,18,18,3,38,4,2,12,30,15,28,19,7,8,8,0
102,19,18,4,38,3,2,12,31,16,29,20,8,9,8,0
137,19,23,3,39,4,3,46,41,15,27,24,8,18,8,2
156,24,34,5,3,6,5,17,50,20,37,36,11,12,13,0
108,19,23,4,38,3,2,12,32,15,28,25,7,8,8,0
109,19,19,3,39,4,2,13,32,17,29,21,7,8,9,0
110,24,18,3,2,4,2,14,31,21,33,20,8,9,8,0
103,18,18,3,38,3,2,13,31,14,27,20,8,9,8,0
109,19,19,4,39,5,3,13,35,15,28,21,8,10,8,0
105,19,19,4,38,4,3,13,32,15,28,21,7,9,8,0
124,17,29,3,38,3,2,10,50,14,26,30,7,9,27,1
142,19,32,3,39,3,2,45,39,15,28,33,12,17,8,2
100,18,18,4,38,4,2,12,31,15,27,19,7,9,8,0
109,18,19,4,38,4,3,13,35,15,27,20,8,10,9,0
159,27,25,8,39,6,4,19,57,20,40,27,11,16,13,0
106,23,18,3,2,3,2,14,31,15,33,19,8,9,9,0
181,26,32,5,3,6,4,50,57,19,38,35,12,21,12,2
106,18,17,3,38,3,2,12,38,15,27,19,7,15,9,0
99,18,18,3,2,4,2,12,31,14,27,19,7,9,8,0
99,18,17,3,38,3,2,12,30,14,27,18,7,8,8,0
101,18,18,4,2,4,2,12,32,15,27,19,8,9,9,0
118,19,22,3,38,3,2,12,29,16,33,29,12,8,7,0
96,20,14,4,38,3,2,14,31,11,29,15,8,9,8,0
134,18,23,3,2,3,3,45,38,15,27,25,8,17,8,2
113,19,19,3,38,3,2,12,35,16,33,21,8,8,8,0
119,19,21,5,39,4,3,13,36,16,28,23,9,10,9,0
188,27,32,6,4,6,5,49,58,22,42,35,12,21,13,2
105,18,22,4,38,3,2,13,31,15,27,23,7,8,8,0
105,18,19,4,3,4,3,13,33,15,28,21,8,9,8,0
135,19,21,4,2,3,2,46,39,15,29,22,7,17,8,2
99,19,17,3,38,3,2,12,30,15,28,18,8,8,8,0
134,18,23,4,2,3,2,45,39,15,27,25,7,16,8,2
106,18,18,4,2,4,3,13,34,15,28,20,8,9,8,0
117,20,21,5,39,4,3,14,38,16,31,22,9,10,9,0
104,18,19,3,2,4,3,13,32,15,28,20,8,9,9,0
106,23,18,3,38,3,2,12,32,20,32,20,8,10,8,0
112,24,23,3,2,3,2,12,30,20,34,24,8,8,8,0
104,17,22,3,39,3,2,12,31,15,26,24,8,9,9,0
100,18,18,3,2,4,2,12,31,15,27,19,8,8,8,0
104,18,19,4,2,4,3,13,32,15,27,21,8,9,8,0
107,21,17,3,38,9,2,10,37,16,31,18,7,9,8,0
140,18,27,4,38,4,2,46,40,19,27,28,8,17,8,2
145,26,25,5,3,5,4,19,47,22,38,27,16,11,16,0
125,17,30,8,2,4,2,11,49,14,25,31,7,8,21,1
104,18,23,3,38,3,2,12,30,15,26,24,8,8,8,0
103,18,19,3,2,4,2,13,32,15,27,20,8,9,8,0
104,19,18,3,38,4,2,15,31,15,28,19,7,9,8,0
98,18,18,3,2,3,2,12,29,15,27,19,8,8,8,0
104,19,19,4,2,3,2,12,31,15,28,20,8,8,8,0
111,19,18,4,2,4,2,13,33,15,29,20,8,9,9,0
95,18,18,4,2,3,2,11,28,14,27,20,7,8,7,0
106,18,19,3,2,4,2,13,35,15,27,21,10,9,13,0
95,15,20,7,38,3,3,13,30,14,22,21,7,7,7,0
106,18,23,3,38,3,2,13,30,15,27,25,8,9,8,0
97,18,17,3,38,3,2,12,29,15,27,19,7,8,8,0
106,20,18,3,38,3,3,13,28,16,30,20,8,9,7,0
98,16,15,4,2,4,2,13,33,14,25,16,7,10,8,0
123,21,20,4,38,5,3,16,40,16,33,22,10,10,11,0
132,23,26,5,3,5,4,14,40,21,35,28,9,9,12,0
153,27,27,6,3,6,5,15,45,21,48,30,11,11,11,0
106,19,18,3,39,4,3,13,32,15,29,20,8,9,8,0
101,19,18,3,38,4,2,13,31,15,28,19,8,9,8,0
149,23,25,6,2,3,3,16,39,18,50,28,10,10,9,0
100,22,18,3,3,3,2,11,28,15,31,19,7,8,8,0
114,18,25,4,38,4,3,12,36,16,28,26,8,9,10,0
137,24,32,3,2,4,2,12,46,16,34,34,8,8,23,1
110,18,20,4,2,3,2,13,32,16,28,22,8,9,8,0
107,18,19,4,39,4,3,13,34,15,28,20,9,8,9,0
101,19,19,3,38,3,3,12,29,16,28,21,8,8,8,0
113,28,18,4,39,4,2,12,34,20,37,19,8,10,8,0
133,19,19,4,2,4,2,46,40,14,28,21,7,17,8,2
102,19,18,4,2,3,2,13,32,15,28,19,8,10,8,0
106,17,18,3,38,3,2,17,31,15,26,20,7,9,7,0
105,18,17,3,38,3,3,13,34,13,28,18,7,8,8,0
100,18,18,4,39,2,3,12,28,15,27,20,7,7,7,0
108,18,18,3,2,9,2,13,37,15,27,20,9,9,9,0
99,18,18,4,2,3,2,12,30,15,27,20,7,8,8,0
102,18,16,4,38,4,2,10,33,15,30,18,8,9,9,0
95,18,17,3,38,3,2,9,32,14,27,18,8,9,9,0
103,19,18,3,38,4,2,13,31,16,28,20,8,9,8,0
128,18,30,3,38,3,2,13,46,15,27,31,7,9,22,1
105,19,19,3,8,3,2,13,35,16,27,20,7,9,7,0
105,17,13,4,2,3,2,12,40,13,28,14,6,7,7,0
107,20,16,3,38,3,2,12,37,15,30,17,7,9,8,0
95,17,17,3,2,3,2,12,30,14,26,19,8,9,8,0
135,18,22,4,38,3,2,46,40,15,27,24,8,17,8,2
103,18,19,4,38,3,3,13,32,15,28,20,8,8,8,0
109,17,24,3,38,4,2,12,31,14,29,26,12,9,8,0
99,16,15,4,38,3,2,14,31,13,28,16,7,9,8,0
101,18,18,4,38,3,2,13,31,15,27,19,7,9,8,0
108,18,20,3,2,3,3,12,36,15,28,21,8,14,8,0
108,19,19,3,3,3,3,13,33,17,28,21,7,10,9,0
100,18,18,4,2,4,2,13,32,14,26,19,7,10,7,0
103,18,18,3,38,3,2,11,35,15,27,19,12,8,13,0
143,18,23,3,38,4,3,47,39,15,28,25,7,18,7,2
101,18,18,4,2,3,2,12,31,15,28,19,7,8,8,0
109,19,22,4,2,3,3,11,31,16,33,24,8,8,8,0
103,18,19,4,38,3,3,13,33,15,27,20,8,9,9,0
107,18,22,4,2,4,2,12,33,14,28,24,8,9,9,0
100,19,18,3,38,3,2,12,27,15,29,20,7,7,6,0
107,21,18,3,2,4,2,13,32,17,31,20,7,9,8,0
105,19,19,3,2,3,2,13,31,16,29,20,8,9,8,0
105,23,20,3,2,3,2,12,29,16,32,22,8,8,8,0
97,17,17,3,38,3,2,12,30,14,26,19,7,9,7,0
105,18,16,3,2,4,2,13,32,14,27,17,8,9,9,0
104,16,20,5,2,5,3,11,36,15,25,22,8,9,9,0
106,18,19,4,2,4,3,13,34,15,29,20,7,10,8,0
101,19,17,4,2,4,2,12,31,15,28,19,7,9,8,0
99,18,18,4,2,3,2,12,30,15,27,19,7,9,8,0
109,18,17,4,2,3,2,13,36,15,31,19,8,13,8,0
103,19,18,3,2,4,2,12,32,15,28,19,8,9,8,0
108,18,19,5,3,4,3,13,36,16,28,20,9,10,9,0
107,19,24,3,38,3,2,12,30,22,28,26,8,9,8,0
130,19,31,4,2,3,2,12,46,16,28,32,8,8,23,1
107,17,26,3,2,3,11,12,31,14,26,27,7,8,8,0
96,17,19,3,1,3,2,13,28,15,25,21,7,8,7,0
99,18,17,3,38,3,2,11,33,15,27,18,7,8,10,0
102,18,17,4,38,3,2,13,32,15,27,19,8,9,8,0
102,19,18,3,39,4,2,13,31,15,28,19,8,9,8,0
114,24,18,4,38,4,2,19,32,21,33,20,8,9,8,0
166,25,39,5,3,5,4,15,58,19,38,41,11,12,25,1
111,18,16,3,2,3,1,17,28,15,28,18,7,7,7,0
102,19,18,3,2,3,2,12,31,15,28,19,8,8,9,0
102,18,18,3,44,4,2,13,33,15,27,19,7,9,8,0
108,26,18,3,38,3,2,13,30,23,35,19,7,9,8,0
109,18,20,4,39,6,3,12,35,15,27,21,8,8,9,0
105,18,19,3,38,3,2,12,30,16,32,20,8,9,8,0
104,19,18,3,38,3,2,13,28,15,33,20,8,8,7,0
110,23,18,4,38,3,2,12,31,15,33,19,7,9,8,0
108,19,23,3,2,3,3,12,32,15,28,25,9,8,9,0
127,19,31,3,38,3,2,11,44,16,28,32,8,8,23,1
110,19,21,4,3,4,4,13,35,15,28,23,8,9,8,0
149,18,23,4,3,4,3,51,42,15,27,25,8,17,9,2
194,25,41,7,4,6,5,18,67,20,41,44,11,14,27,1
134,18,22,3,2,3,2,46,39,15,27,23,9,16,8,2
107,18,24,4,2,4,2,12,32,15,27,25,13,8,8,0
94,17,17,3,38,3,2,12,27,15,26,19,7,7,8,0
100,18,18,3,2,3,2,13,28,15,27,19,7,8,8,0
111,23,18,4,2,3,2,12,35,16,32,19,7,14,8,0
131,19,34,3,2,3,2,13,45,16,28,35,7,9,22,1
109,17,19,3,2,3,3,13,32,13,27,21,7,9,9,0
108,19,19,3,39,4,3,12,29,15,28,20,7,9,7,0
133,20,22,4,1,3,2,45,39,14,28,23,7,17,8,2
104,19,19,3,39,4,2,14,33,15,28,20,8,10,9,0
130,22,24,5,3,5,3,14,43,19,34,26,11,11,11,0
106,19,19,4,38,3,3,13,32,16,29,20,9,9,8,0
95,17,16,3,2,3,2,13,29,13,26,17,7,8,8,0
105,23,18,4,38,3,2,12,31,15,32,19,8,9,8,0
132,23,30,3,38,4,2,12,46,15,32,32,8,9,23,1
97,16,16,3,2,3,2,13,33,13,24,17,7,8,8,0
137,18,22,4,2,4,2,47,41,16,28,24,8,18,9,2
103,18,18,3,39,4,2,14,33,15,27,20,7,10,8,0
137,17,23,3,39,3,3,47,40,14,26,24,7,18,8,2
102,19,18,3,2,4,2,12,31,15,28,19,8,8,8,0
102,18,17,3,39,3,2,13,29,14,32,19,7,8,8,0
139,18,23,4,2,4,2,46,40,16,28,26,8,17,9,2
107,18,18,4,38,6,2,12,34,15,27,19,9,8,9,0
101,19,18,3,10,4,3,12,30,15,28,20,8,9,8,0
107,19,23,3,2,3,2,13,31,15,28,24,8,8,8,0
107,20,17,3,38,3,2,13,31,14,29,19,8,9,8,0
134,18,33,4,39,4,2,13,49,15,26,35,10,9,25,1
102,19,18,3,38,3,2,12,32,15,27,20,8,9,9,0
104,19,18,4,38,4,2,14,32,15,28,20,8,10,8,0
108,23,19,4,38,3,3,13,31,15,33,20,8,9,8,0
106,16,15,3,2,3,2,18,36,13,25,17,7,9,14,0
111,17,21,4,43,3,3,20,33,14,26,23,8,9,8,0
118,18,19,4,39,4,3,17,42,15,27,20,8,14,9,0
105,18,19,4,2,4,3,12,32,15,28,21,8,9,8,0
104,22,18,3,38,3,2,12,29,15,32,20,7,8,8,0
129,21,22,5,39,4,4,13,39,17,34,24,10,10,10,0
139,19,22,4,39,3,2,47,42,16,28,24,8,18,8,2
133,16,30,3,1,3,2,13,48,14,25,31,12,9,26,1
101,18,18,4,2,3,2,12,31,15,28,20,8,8,9,0
146,18,22,3,38,3,2,45,46,15,27,23,7,26,8,2
106,18,22,4,2,4,2,14,32,15,27,23,8,9,9,0
128,19,31,3,2,3,2,12,44,15,28,33,7,8,22,1
99,17,15,3,38,3,2,11,34,14,26,17,7,13,8,0
125,19,25,5,3,5,3,12,38,20,29,27,8,9,9,0
113,19,22,4,39,5,3,13,37,15,28,24,9,9,9,0
103,18,18,4,38,4,2,13,32,14,28,19,8,9,9,0
109,17,18,3,2,3,3,13,32,14,27,19,8,10,8,0
108,19,17,3,38,3,2,17,38,15,28,18,7,14,9,0
139,18,22,8,2,3,2,46,43,16,27,24,8,16,8,2
101,17,20,3,2,3,2,12,30,15,27,21,7,7,8,0
102,17,19,7,2,3,3,13,33,15,25,20,7,9,7,0
117,20,21,5,39,4,3,13,40,16,31,23,9,10,10,0
109,19,19,4,3,3,3,18,31,16,29,20,8,9,7,0
102,19,18,3,39,4,2,12,31,15,28,20,7,8,8,0
105,18,17,4,2,3,2,12,33,15,27,19,7,10,8,0
137,18,23,3,2,4,2,46,39,15,28,24,8,18,8,2
110,18,18,4,2,3,3,11,37,15,27,23,8,8,13,0
98,18,18,3,2,3,2,12,28,16,27,19,7,8,8,0
120,19,23,3,2,3,2,17,40,20,28,25,6,14,7,0
107,19,19,4,2,4,3,13,34,16,28,21,8,8,9,0
130,17,31,4,39,4,3,11,51,14,25,33,8,8,28,1
117,25,20,5,39,4,3,13,36,21,35,22,9,9,9,0
109,20,20,4,2,4,3,13,33,17,30,22,9,9,9,0
98,18,18,3,38,3,2,12,30,15,27,19,7,8,8,0
104,16,28,4,38,3,2,11,30,14,24,30,6,9,7,0
129,21,22,5,3,5,3,14,40,16,32,24,9,10,10,0
101,18,18,3,38,3,2,13,30,15,27,20,7,9,8,0
139,20,33,5,3,4,3,13,51,15,30,34,8,9,24,1
101,19,18,3,39,3,2,13,31,16,28,19,7,9,8,0
103,18,19,4,39,4,3,13,32,15,27,20,7,9,8,0
102,19,18,3,10,3,2,12,29,16,29,20,8,8,8,0
101,18,18,3,2,3,2,13,29,15,28,20,8,9,8,0
123,19,20,5,39,5,3,18,40,15,30,22,8,11,9,0
105,19,18,3,2,4,2,13,32,16,28,19,8,9,9,0
106,19,18,3,2,4,2,13,34,16,28,20,9,10,9,0
109,19,18,4,2,4,2,13,37,16,29,19,8,14,7,0
102,18,18,3,2,4,3,12,32,15,26,20,8,9,8,0
111,18,20,4,38,4,3,14,33,15,27,21,8,9,8,0
136,18,22,4,2,4,2,46,41,15,27,24,7,18,8,2
110,19,24,3,39,4,2,13,32,15,28,26,8,9,7,0
103,18,17,3,2,3,2,12,27,14,27,18,7,7,7,0
97,18,17,4,2,3,2,10,30,15,27,19,8,8,8,0
105,20,18,4,2,4,2,13,33,16,29,19,7,10,8,0
105,19,19,4,2,4,2,14,33,16,28,20,8,10,8,0
152,18,23,4,3,5,3,46,51,14,29,25,9,18,13,2
106,18,19,3,2,4,3,17,30,15,27,20,8,8,8,0
105,18,18,4,2,3,2,13,32,15,27,19,8,9,8,0
98,18,17,3,2,3,2,12,30,15,27,19,7,8,8,0
103,18,19,3,38,3,3,12,29,15,27,20,7,8,7,0
119,24,18,4,38,3,3,13,31,21,38,20,14,8,8,0
104,18,17,4,38,3,2,11,30,15,27,19,7,9,8,0
102,18,18,4,2,4,2,13,32,15,27,19,8,9,8,0
102,19,19,3,2,3,2,13,30,16,29,20,7,9,8,0
106,20,19,4,38,3,3,13,32,16,29,21,7,8,8,0
128,18,32,3,38,3,2,13,45,15,27,33,8,9,22,1
106,20,19,4,3,4,3,14,33,16,29,20,8,9,8,0
135,18,23,4,38,3,3,45,40,15,27,24,7,16,8,2
