Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
153,20,39,3,4,4,2,12,53,16,34,41,9,7,30,2
153,19,38,4,3,4,3,13,60,16,29,40,8,14,29,2
112,19,22,4,38,4,3,13,35,15,28,24,7,9,9,0
115,19,19,4,3,5,3,15,37,16,30,21,9,10,9,0
109,18,19,4,2,4,3,13,36,15,28,21,8,10,9,0
105,19,21,4,38,4,3,12,31,16,28,22,8,8,8,0
109,19,20,3,2,4,2,14,31,16,29,22,7,9,8,0
142,19,24,4,38,4,3,45,43,16,29,26,8,17,9,1
118,19,22,4,2,5,4,12,38,16,30,24,8,8,9,0
147,21,24,3,38,4,2,47,40,15,30,26,7,18,8,1
104,16,19,4,38,3,2,13,36,14,25,21,12,8,14,0
105,18,19,4,2,4,3,12,33,15,28,20,8,9,8,0
111,20,20,4,2,5,3,14,33,16,30,21,8,9,8,0
116,20,25,4,3,4,6,13,34,16,30,27,8,9,8,0
114,19,20,5,38,5,3,14,37,15,28,21,8,10,9,0
110,19,19,5,3,4,3,13,36,15,28,21,8,9,9,0
130,19,22,5,38,5,5,14,44,14,31,24,9,10,15,0
109,19,19,4,38,4,3,13,35,16,29,21,8,9,8,0
113,20,19,4,2,4,3,13,35,17,33,21,8,9,9,0
112,19,20,4,37,5,3,12,37,16,29,22,9,10,9,0
112,24,19,4,2,4,3,12,35,16,34,20,8,9,9,0
136,23,26,6,3,5,4,16,43,19,35,28,10,12,11,0
150,22,38,4,37,4,3,12,54,16,32,41,8,9,29,2
119,19,21,5,39,5,3,14,40,15,29,23,9,10,10,0
110,20,20,4,3,4,3,13,34,17,30,21,7,9,8,0
101,18,15,5,38,4,2,12,33,14,28,16,6,9,8,0
107,19,18,4,2,4,3,10,32,15,28,19,7,8,8,0
177,22,42,5,4,6,3,23,65,17,34,44,10,12,31,2
115,19,20,5,37,5,3,13,39,15,30,22,8,10,9,0
172,19,39,5,38,13,3,14,73,16,29,41,8,9,30,2
131,21,26,6,39,6,4,16,44,20,32,28,10,12,11,0
134,24,23,5,3,5,3,15,44,19,37,25,10,12,11,0
111,18,20,5,38,5,3,14,37,15,27,21,8,10,9,0
160,25,25,5,38,6,3,15,54,21,38,27,11,12,10,0
123,21,21,5,3,5,3,15,41,16,33,23,9,11,11,0
118,20,20,5,3,5,3,13,38,16,30,22,9,10,10,0
154,26,28,7,39,7,4,18,50,20,39,31,11,13,12,0
100,18,19,3,2,3,2,12,28,15,28,21,7,8,7,0
114,19,19,4,2,3,3,12,40,16,30,21,7,14,8,0
115,20,19,5,38,4,3,12,34,16,31,21,9,8,9,0
107,21,20,4,38,4,2,13,31,16,31,21,7,9,7,0
118,19,21,5,3,4,3,15,39,15,30,23,10,10,10,0
115,19,20,5,37,3,3,13,34,17,33,22,8,9,9,0
113,19,19,4,37,4,3,13,34,16,34,21,8,9,9,0
107,19,19,4,37,3,3,12,33,16,30,21,8,9,8,0
107,19,19,4,38,4,3,12,34,15,29,21,8,9,9,0
111,18,18,4,3,4,2,12,39,16,28,20,8,9,13,0
148,22,37,4,37,4,3,15,53,15,32,39,7,9,28,2
151,27,26,6,3,6,4,17,49,21,42,29,13,13,12,0
109,19,19,5,38,5,3,13,35,15,29,21,8,10,8,0
145,24,27,6,38,7,4,17,50,21,36,29,12,12,13,0
104,18,16,3,2,3,2,13,30,13,30,18,7,9,8,0
114,20,20,5,3,5,3,13,39,16,30,21,9,10,10,0
111,20,19,4,38,5,3,13,36,15,30,21,8,10,8,0
114,20,19,5,2,5,2,13,38,16,30,21,8,10,9,0
103,19,17,4,38,4,2,13,31,14,29,19,7,9,8,0
145,18,38,4,2,4,2,13,54,15,28,40,8,10,29,2
154,32,25,6,38,9,4,16,51,21,45,27,11,12,11,0
99,18,18,3,2,4,2,12,30,15,27,19,8,9,8,0
156,24,31,7,3,6,5,17,50,20,42,33,11,13,11,0
124,21,23,7,4,4,4,14,42,16,31,25,10,10,11,0
164,20,43,5,38,5,3,12,59,14,38,44,9,9,31,2
117,19,18,4,38,4,3,13,42,15,28,20,7,10,14,0
112,20,19,4,3,5,3,13,37,16,30,20,8,10,9,0
117,20,21,5,3,5,3,13,38,17,30,23,9,10,9,0
107,18,20,4,3,4,3,13,33,14,28,22,8,8,9,0
144,20,24,4,3,4,3,47,43,16,29,26,8,18,8,1
139,14,36,3,2,3,3,45,36,27,21,37,7,15,8,1
137,23,25,4,4,6,4,16,45,19,35,27,11,12,13,0
112,19,19,4,38,3,2,12,32,16,29,21,8,9,8,0
105,18,19,5,38,4,3,12,33,15,28,21,8,9,8,0
110,19,20,4,38,4,3,13,35,16,30,21,8,10,8,0
126,21,22,5,38,5,3,14,47,16,31,24,10,13,12,0
146,19,39,4,2,4,2,13,53,16,29,40,8,9,29,2
171,21,42,5,38,6,4,16,63,17,33,44,10,10,30,2
106,19,18,4,37,4,3,12,34,15,29,20,8,9,9,0
166,26,28,6,38,5,5,16,65,21,39,31,12,19,13,0
184,23,33,6,39,6,4,51,59,20,36,35,13,22,13,1
104,17,21,8,2,3,2,11,36,14,26,23,7,9,8,0
120,20,20,5,38,6,3,13,42,16,31,22,9,10,10,0
111,20,20,4,3,4,3,13,35,16,30,22,8,9,9,0
122,20,21,5,38,5,2,13,42,17,32,23,9,11,11,0
112,19,19,4,3,5,3,12,36,15,30,21,8,10,9,0
137,19,22,4,38,3,2,45,41,15,29,24,8,17,9,1
101,19,19,4,16,4,3,13,30,15,27,21,8,8,7,0
109,19,20,4,3,4,3,14,34,16,29,22,8,9,8,0
115,18,19,4,37,4,2,18,36,15,29,21,8,10,10,0
122,27,20,4,3,4,3,12,33,15,40,22,8,8,9,0
138,25,25,6,38,6,4,15,45,20,38,27,11,12,10,0
130,18,24,4,37,4,3,11,49,14,30,26,8,15,17,0
133,24,24,5,38,6,5,16,43,18,35,26,10,11,10,0
118,19,25,5,38,4,3,18,34,20,28,26,7,9,7,0
103,18,20,4,2,4,3,13,31,15,27,22,8,8,8,0
100,18,16,4,2,4,2,13,32,15,26,18,7,9,7,0
119,19,22,4,38,5,3,13,39,16,31,24,9,11,10,0
104,18,17,5,38,4,2,12,35,16,27,19,7,9,8,0
109,19,18,4,2,4,2,13,35,15,29,20,8,10,9,0
124,21,25,4,38,4,9,13,37,15,33,27,7,11,9,0
103,18,19,5,3,4,3,13,30,15,28,21,7,8,7,0
110,20,19,4,2,4,3,13,35,17,30,21,8,10,9,0
111,19,20,5,3,4,3,13,37,16,28,21,9,10,10,0
111,19,24,3,38,4,3,13,34,15,28,26,8,9,8,0
110,19,19,4,38,5,3,13,35,16,29,20,8,9,8,0
106,17,18,4,2,4,2,13,33,14,27,23,8,8,9,0
105,19,19,4,3,4,3,12,33,16,28,20,7,9,8,0
123,28,19,4,3,4,3,13,33,20,39,21,7,9,7,0
109,20,19,4,37,3,3,12,34,16,30,21,9,9,9,0
115,20,20,5,38,5,3,13,37,16,29,24,8,10,9,0
109,20,20,4,38,4,3,12,33,17,30,22,8,9,8,0
115,19,20,4,37,4,3,12,37,14,31,22,9,9,10,0
128,22,22,5,4,5,3,14,42,17,34,24,9,11,10,0
153,19,39,5,37,4,3,14,57,16,30,41,8,10,29,2
104,19,18,4,2,4,3,12,33,15,29,19,7,9,8,0
100,19,19,3,2,3,2,12,30,15,28,21,7,9,8,0
121,24,19,4,39,4,3,13,36,16,34,21,8,9,10,0
147,25,26,5,3,5,4,15,52,21,38,28,10,11,11,0
135,16,24,4,3,4,2,45,41,13,24,26,7,17,8,1
105,19,18,4,37,4,2,12,34,15,29,20,7,9,8,0
141,25,25,6,3,6,4,16,48,18,38,27,11,13,12,0
103,18,19,4,37,3,3,13,31,15,28,20,7,9,8,0
108,18,19,4,2,4,2,13,36,16,28,21,7,10,8,0
108,19,19,4,3,4,3,13,35,16,29,20,8,10,8,0
113,20,19,4,3,4,3,14,36,16,30,21,8,10,9,0
114,24,20,4,38,4,3,12,34,16,34,21,9,9,8,0
118,20,21,5,3,5,4,13,40,16,31,23,9,11,10,0
119,19,20,5,38,4,3,19,42,16,28,22,10,15,9,0
108,19,19,4,2,4,3,12,34,16,29,21,8,9,9,0
133,21,23,6,39,6,4,16,46,16,32,26,11,12,12,0
118,20,21,4,2,4,3,12,42,17,30,23,8,9,14,0
107,19,19,4,2,4,4,13,33,15,29,21,8,9,8,0
108,19,19,4,3,5,3,13,36,16,28,21,8,9,9,0
133,25,24,5,4,5,3,15,41,20,37,26,9,10,10,0
149,18,38,4,2,4,3,13,53,15,28,40,13,9,29,2
107,19,19,4,3,4,3,13,34,16,29,21,7,9,8,0
176,24,45,5,38,6,3,16,67,19,36,47,11,12,33,2
108,19,19,4,37,4,2,12,34,16,31,20,8,9,9,0
102,17,17,5,38,4,3,10,33,15,28,19,7,7,8,0
111,20,20,5,3,4,3,13,36,16,29,22,9,10,9,0
107,19,19,4,37,4,3,12,33,16,29,21,8,9,8,0
141,18,24,4,37,4,3,46,42,16,28,26,8,18,8,1
99,19,15,4,37,4,2,11,34,14,28,16,6,9,8,0
107,17,20,4,38,4,3,13,33,14,27,22,8,9,8,0
111,22,19,4,38,4,2,13,35,15,32,20,9,9,9,0
110,19,19,4,3,5,3,12,36,15,28,21,8,9,8,0
103,19,18,4,2,3,3,12,32,15,28,20,8,9,8,0
113,19,19,5,38,5,3,13,39,15,29,21,8,11,9,0
154,18,37,6,38,7,3,13,64,14,27,39,8,10,30,2
109,19,18,3,2,4,2,12,36,15,30,19,8,13,8,0
106,18,19,4,37,4,3,13,33,15,29,21,9,9,9,0
108,19,20,5,38,5,3,11,37,15,28,21,9,10,9,0
123,19,21,5,38,4,3,13,39,16,30,23,10,10,10,0
106,18,19,4,38,4,3,13,34,15,28,20,8,9,8,0
115,21,20,4,3,5,3,13,37,17,31,22,8,10,8,0
108,18,19,5,3,5,3,12,36,15,28,21,8,9,8,0
131,22,25,5,39,5,3,17,44,18,34,27,10,13,10,0
105,18,18,4,38,3,2,14,33,15,28,20,7,10,8,0
106,19,18,4,38,4,2,12,34,15,29,20,8,8,8,0
111,20,19,4,38,4,3,17,32,17,29,21,8,9,8,0
114,20,18,4,37,4,3,12,41,16,30,20,8,9,9,0
116,19,19,5,3,5,2,12,41,15,28,20,8,9,9,0
133,22,20,5,38,5,3,15,45,17,34,22,10,12,12,0
110,19,20,4,38,4,3,13,35,16,30,21,8,10,8,0
149,21,24,4,38,4,3,47,46,17,31,25,9,19,10,1
101,23,17,4,2,3,2,12,29,20,31,19,7,8,7,0
135,23,24,6,3,5,4,16,44,19,35,26,10,12,10,0
107,18,19,4,2,4,3,12,35,14,27,20,9,9,9,0
164,21,27,5,3,6,4,49,50,17,34,29,10,19,11,1
144,23,32,5,39,5,4,17,44,27,35,34,10,12,11,0
101,18,20,3,3,3,3,12,28,15,25,22,7,9,7,0
138,23,25,6,38,5,4,16,46,18,36,27,11,12,12,0
108,19,20,3,38,5,3,12,34,16,29,22,8,8,9,0
116,20,21,5,38,4,3,13,39,17,30,23,10,11,10,0
127,25,18,4,2,4,3,13,42,16,35,20,8,10,9,0
108,19,19,4,3,4,3,13,35,16,28,21,8,10,9,0
114,25,18,4,2,4,2,13,34,21,35,21,8,9,9,0
135,22,22,5,2,6,3,14,49,18,34,24,10,16,12,0
144,23,29,6,3,6,4,14,47,18,35,31,11,12,12,0
112,19,19,5,4,5,3,14,36,15,29,21,8,10,8,0
158,21,39,5,38,5,3,13,61,18,32,41,8,11,30,2
111,20,20,4,38,4,3,13,33,16,29,22,8,8,8,0
146,22,26,6,38,6,4,17,53,19,35,28,11,12,18,0
149,24,28,6,3,6,9,18,46,17,36,30,11,12,12,0
155,30,27,6,38,6,5,19,49,26,43,30,12,13,12,0
135,24,21,6,2,6,3,16,48,18,37,23,10,13,11,0
107,19,19,4,2,4,3,14,34,15,28,20,7,9,8,0
112,18,20,4,3,5,3,13,38,15,28,21,9,9,10,0
140,24,26,6,38,5,4,17,44,19,35,28,12,11,11,0
120,20,21,5,38,4,3,16,39,17,31,23,10,11,10,0
108,18,19,4,37,4,3,13,35,15,27,20,7,10,8,0
104,18,17,5,3,4,2,10,37,14,28,18,8,10,9,0
138,24,25,6,3,6,4,16,45,20,37,27,10,12,11,0
98,17,20,4,2,3,6,9,33,13,26,21,8,9,9,0
98,17,16,4,37,4,2,11,33,14,27,17,7,9,8,0
105,20,18,4,2,3,2,12,32,16,29,19,7,9,8,0
135,23,26,5,4,6,3,16,42,19,35,28,11,11,10,0
104,16,19,4,2,4,2,12,32,15,25,20,7,7,8,0
185,31,43,6,38,6,4,17,65,20,43,46,11,11,32,2
159,27,28,7,3,6,5,19,52,21,41,31,12,14,13,0
171,22,28,6,38,5,4,49,53,19,35,31,10,20,11,1
150,20,41,4,3,3,3,14,54,17,30,42,8,10,29,2
130,20,23,5,38,5,4,16,45,17,32,25,11,11,12,0
107,19,18,4,37,4,3,14,34,15,29,19,8,9,9,0
108,17,18,4,38,4,3,12,38,14,26,20,8,10,8,0
117,19,20,6,38,4,3,13,39,16,29,22,9,9,10,0
114,20,21,5,38,4,3,13,37,16,30,22,9,9,9,0
107,19,19,4,3,4,3,13,33,15,28,21,8,9,8,0
112,18,18,5,38,5,3,10,40,14,30,19,8,11,10,0
156,20,25,5,38,5,3,47,49,17,32,27,9,20,11,1
106,20,18,4,2,4,2,13,33,16,30,20,8,10,8,0
150,20,24,4,3,4,3,46,45,16,35,26,9,18,9,1
102,18,18,3,38,3,3,13,32,15,28,20,7,9,8,0
116,19,18,5,2,4,3,13,45,15,28,20,7,9,8,0
146,20,24,5,38,5,3,45,45,16,29,26,8,17,9,1
214,28,49,8,4,7,5,19,81,21,43,51,12,16,34,2
158,18,46,4,2,4,3,12,55,15,29,48,9,9,30,2
118,18,22,4,2,5,3,12,34,16,35,25,7,8,8,0
157,26,27,6,4,6,4,18,53,20,42,29,11,14,13,0
145,23,23,4,37,4,3,46,43,16,33,25,7,18,8,1
125,22,23,5,39,5,3,13,41,16,34,25,9,10,10,0
126,20,19,5,37,4,4,11,46,16,37,20,9,10,11,0
201,27,47,6,3,6,5,20,72,22,43,50,11,15,33,2
116,19,19,4,37,4,3,13,37,15,29,21,9,11,9,0
118,32,20,4,3,4,3,13,31,16,42,22,8,8,8,0
106,19,18,2,37,2,3,11,32,15,30,20,6,9,4,0
120,24,20,5,38,5,2,14,38,21,35,22,10,10,10,0
164,21,39,5,39,5,2,14,60,16,34,42,8,11,30,2
105,19,18,4,38,4,3,13,33,15,29,20,7,9,8,0
102,18,18,4,2,3,3,13,31,14,28,20,8,9,8,0
148,19,23,4,2,4,3,46,49,15,29,25,8,18,9,1
161,26,32,6,4,6,5,19,52,21,40,35,12,14,12,0
136,20,28,6,3,5,3,21,43,16,33,30,10,11,11,0
110,20,20,4,38,4,3,13,35,16,30,21,8,10,8,0
117,17,19,4,38,3,2,11,40,15,32,22,8,9,10,0
104,19,20,3,37,4,3,12,29,15,29,21,8,8,8,0
143,16,24,5,38,4,3,46,45,15,26,26,9,18,10,1
112,19,20,4,38,4,3,14,37,16,29,21,9,10,9,0
162,22,40,4,38,5,3,14,60,17,34,42,8,10,30,2
112,21,18,5,3,5,3,12,40,15,31,20,9,11,10,0
106,18,19,4,2,4,3,13,33,16,28,21,8,9,8,0
117,19,21,4,38,4,3,14,39,15,29,23,7,11,8,0
108,18,19,5,38,4,3,13,37,15,27,20,8,10,9,0
107,24,18,4,2,3,2,12,31,15,33,19,7,8,8,0
113,19,24,4,3,4,3,13,33,21,29,26,7,9,8,0
104,18,19,4,2,4,3,12,33,15,28,20,8,9,9,0
114,24,19,4,38,5,3,12,36,15,34,21,8,9,9,0
168,21,42,5,3,5,6,13,62,17,36,44,9,11,31,2
148,20,39,5,38,4,3,12,54,16,30,40,7,9,28,2
127,20,21,6,3,5,3,14,44,16,34,22,9,10,15,0
137,26,23,6,3,6,4,16,45,19,38,25,11,12,11,0
118,19,20,5,38,5,3,13,38,16,34,21,9,10,9,0
118,21,19,4,3,4,2,18,35,17,32,20,8,9,8,0
113,24,19,5,37,4,3,12,37,15,33,20,7,8,8,0
123,20,20,5,38,4,4,14,45,16,29,22,7,21,9,0
115,21,20,5,38,4,3,14,36,17,31,22,10,10,9,0
147,24,28,6,3,6,4,17,48,20,38,31,11,12,12,0
109,19,19,4,2,4,3,13,36,16,29,21,9,9,9,0
141,26,26,5,39,5,4,16,43,20,39,28,11,11,10,0
159,26,39,4,37,4,3,13,55,17,37,41,8,9,29,2
138,21,23,6,38,4,4,16,43,17,32,26,10,12,11,0
118,26,19,5,37,4,3,12,36,17,37,21,8,10,10,0
152,20,25,5,39,5,3,46,49,16,31,27,9,19,10,1
120,24,20,5,39,9,3,13,41,20,34,21,8,9,9,0
107,20,19,4,38,4,3,13,34,15,29,20,8,9,8,0
106,20,18,4,37,3,2,13,33,16,30,20,7,9,8,0
122,23,20,5,38,5,3,14,38,15,34,22,9,10,10,0
117,19,18,5,2,4,3,14,38,15,29,20,8,12,9,0
115,19,19,5,3,5,3,13,36,15,33,21,8,9,9,0
106,18,18,4,37,4,2,13,33,14,26,20,8,8,8,0
108,19,20,5,37,4,2,12,35,16,29,22,8,9,9,0
148,24,26,6,4,6,4,17,48,19,38,29,10,13,12,0
108,20,18,4,37,4,3,13,34,16,30,20,8,9,8,0
123,19,19,4,37,5,3,12,53,16,28,21,8,15,9,0
99,18,18,3,3,3,2,12,24,14,30,20,7,7,6,0
117,20,21,5,3,5,3,13,37,16,30,22,8,11,9,0
103,19,19,3,37,3,2,12,30,16,29,21,8,9,8,0
111,19,20,4,38,4,3,13,35,16,30,22,9,10,8,0
147,19,38,5,3,6,3,10,58,16,28,40,8,8,29,2
137,23,24,5,38,5,4,17,46,19,34,27,11,13,12,0
118,21,19,5,3,4,3,13,38,16,33,21,8,10,9,0
106,19,19,4,2,4,2,13,34,15,28,20,8,9,9,0
106,19,19,4,38,3,3,13,33,15,28,21,8,10,8,0
104,19,18,3,3,4,2,12,33,16,29,19,8,9,8,0
138,26,22,13,2,5,3,14,49,18,39,24,10,10,11,0
151,18,44,5,38,4,3,17,55,15,28,45,9,9,29,2
104,19,18,4,3,4,2,12,33,15,29,20,8,9,8,0
106,19,19,3,37,5,3,13,33,16,29,21,7,9,8,0
115,20,19,4,38,4,3,11,35,17,30,22,8,8,9,0
107,20,20,4,3,4,3,13,31,16,30,21,7,8,7,0
123,21,22,6,38,4,3,14,37,16,32,24,10,8,9,0
109,19,20,4,37,4,3,13,34,16,29,22,8,9,9,0
106,19,20,4,38,4,3,13,32,15,28,21,7,8,8,0
110,21,20,4,39,3,3,13,32,16,32,21,9,8,9,0
111,19,20,4,3,4,3,13,36,16,28,22,9,9,9,0
140,19,24,3,2,3,2,47,40,15,29,26,8,17,8,1
108,19,19,4,3,5,3,13,34,15,28,21,8,9,8,0
173,23,41,6,38,7,3,13,69,17,37,43,11,13,32,2
124,23,20,4,3,5,3,14,39,16,38,21,9,12,10,0
126,19,26,5,3,4,2,13,45,16,28,27,9,16,10,0
108,20,19,4,3,3,2,12,34,16,30,21,9,9,9,0
104,20,18,4,37,3,3,12,32,16,31,20,7,9,8,0
109,18,19,3,3,4,3,12,37,15,27,21,14,8,14,0
141,23,27,6,39,5,4,17,44,20,37,29,11,11,12,0
154,24,24,5,38,4,3,46,49,21,34,26,9,17,15,1
162,25,39,4,3,4,3,14,60,21,35,40,8,14,29,2
106,19,18,4,37,4,2,12,33,15,30,20,8,9,8,0
106,19,19,4,37,4,3,12,34,15,28,20,9,9,9,0
105,19,18,4,2,4,2,13,33,15,28,20,7,8,8,0
106,19,17,4,37,4,2,13,34,15,30,19,8,9,8,0
173,20,42,6,3,5,3,16,65,17,33,49,10,12,31,2
110,18,20,4,3,5,3,12,37,15,28,21,8,9,9,0
118,20,19,12,38,4,3,12,42,16,30,21,8,9,9,0
143,20,38,4,2,3,2,13,48,17,31,40,8,7,28,2
102,18,20,4,2,3,3,12,31,15,27,21,7,8,8,0
117,20,20,6,38,5,3,12,39,16,31,22,9,10,9,0
144,19,24,4,3,5,3,45,45,16,29,25,9,17,9,1
109,19,23,4,38,4,2,12,32,16,29,24,8,8,8,0
112,24,18,5,2,4,3,13,34,20,34,20,8,9,8,0
106,19,19,4,38,4,3,12,33,15,29,21,7,9,8,0
115,19,24,3,37,4,2,14,33,20,32,26,8,9,8,0
144,19,27,5,3,4,3,46,42,16,29,29,8,17,8,1
111,21,21,4,38,4,3,13,34,16,30,23,8,8,8,0
179,22,32,5,39,7,4,50,51,19,36,34,9,19,9,1
114,25,19,4,3,4,2,12,35,21,34,21,9,9,9,0
113,19,20,4,38,4,3,15,36,15,29,22,8,10,9,0
108,20,17,5,38,4,2,13,35,15,30,18,8,9,9,0
189,29,43,6,38,5,4,17,76,23,40,45,9,13,31,2
150,20,38,4,37,4,2,12,55,17,30,41,8,9,29,2
111,18,22,5,37,4,3,13,34,15,27,24,10,9,8,0
107,19,19,3,38,4,3,13,33,15,29,21,8,9,8,0
146,21,26,4,2,4,2,47,42,17,31,28,8,17,9,1
132,27,21,4,39,4,3,15,38,22,39,23,9,10,9,0
105,19,19,4,2,4,3,12,33,16,29,21,8,9,9,0
132,21,22,6,2,6,3,15,41,17,35,24,8,11,9,0
112,19,24,3,38,4,3,13,34,15,29,25,8,9,8,0
119,27,20,5,38,3,3,12,34,16,40,22,8,8,9,0
104,17,19,4,2,5,2,11,35,14,26,20,7,9,8,0
109,18,18,5,38,5,3,13,37,15,28,19,8,10,9,0
107,19,19,4,3,4,2,13,34,17,28,21,9,10,9,0
140,18,23,5,3,4,3,45,44,15,27,25,8,17,9,1
152,19,39,5,38,5,3,13,58,15,28,40,8,9,30,2
111,21,19,5,38,4,3,13,34,16,30,21,8,9,8,0
113,18,19,4,38,4,3,13,35,15,27,21,7,9,8,0
112,20,20,4,3,5,3,12,35,16,31,21,8,9,8,0
113,19,20,5,38,5,3,13,38,16,29,22,8,10,9,0
