Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
120,23,22,5,38,4,3,14,37,16,33,23,9,9,10,0
117,21,21,4,3,5,4,12,38,14,31,23,9,10,10,0
109,19,19,4,2,4,3,13,34,15,29,21,9,10,8,0
107,18,21,4,2,3,2,12,32,15,28,23,7,8,8,0
123,21,21,5,38,4,3,13,40,16,34,23,10,10,10,0
97,16,16,3,37,3,2,11,32,12,26,17,7,8,7,0
113,19,20,4,37,4,3,12,34,16,28,28,8,9,9,0
101,17,17,4,38,3,2,12,30,14,30,19,7,8,7,0
131,19,20,5,38,5,3,21,40,15,33,22,10,11,10,0
106,19,19,4,38,4,2,13,34,15,28,21,8,9,8,0
126,20,22,6,3,5,4,15,43,16,31,24,10,11,11,0
135,20,23,5,3,5,3,16,49,16,31,25,11,12,10,0
101,19,21,3,38,3,2,13,28,16,28,22,6,8,7,0
107,18,18,4,3,5,3,12,34,15,29,20,8,8,9,0
113,19,18,4,3,4,3,12,34,15,33,20,7,8,7,0
131,19,19,5,3,5,4,21,42,15,34,22,10,11,11,0
113,24,18,4,38,5,3,12,35,15,34,20,8,9,8,0
99,17,18,4,37,3,2,12,30,14,25,20,7,7,7,0
107,18,19,4,38,5,3,13,34,15,28,21,7,9,8,0
134,22,25,4,39,4,4,15,39,17,39,27,12,9,11,0
139,24,27,5,8,5,4,16,44,21,37,29,12,11,12,0
108,18,19,4,38,5,4,12,37,14,27,21,8,9,9,0
133,18,31,4,3,4,15,12,49,15,28,33,8,9,20,1
103,18,15,4,2,4,2,15,36,14,28,16,8,12,9,0
112,18,19,4,3,4,3,13,37,15,28,21,9,10,10,0
106,19,19,3,37,4,3,11,37,16,27,20,8,9,8,0
108,19,19,4,3,4,3,13,34,16,29,20,9,8,9,0
124,20,24,4,39,6,3,15,39,17,31,26,11,10,10,0
134,23,23,5,3,6,3,18,46,19,34,25,9,12,12,0
133,21,28,5,3,5,4,14,42,22,33,30,11,9,10,0
111,18,24,4,38,4,2,12,32,15,29,26,7,8,8,0
166,31,30,8,5,7,5,17,53,23,45,34,12,14,11,0
104,18,19,4,2,3,3,13,33,15,27,20,8,9,8,0
101,17,18,4,3,4,3,13,32,14,26,20,8,9,8,0
106,19,19,4,38,4,3,13,33,15,28,21,7,9,8,0
110,19,15,5,38,5,3,11,40,13,30,17,9,11,11,0
106,18,19,4,2,4,3,13,33,15,29,21,8,9,8,0
154,20,19,52,37,4,3,11,80,16,30,21,7,9,8,2
114,18,21,5,38,5,4,12,39,15,27,23,9,11,10,0
104,18,19,4,38,4,3,12,33,15,28,20,7,9,9,0
112,20,20,4,3,5,3,14,37,16,29,21,9,10,10,0
111,17,22,4,38,4,3,13,36,14,26,23,9,9,10,0
113,19,19,5,3,4,3,13,37,15,30,21,9,9,10,0
110,19,20,5,37,4,3,13,35,16,28,21,8,9,8,0
123,20,22,5,3,5,4,13,40,15,33,25,9,10,11,0
168,22,43,5,38,5,16,19,59,17,35,45,12,12,24,1
217,27,40,55,38,6,6,17,98,32,42,43,11,13,12,2
111,17,24,4,38,5,3,18,35,15,26,25,8,9,9,0
108,18,19,4,2,4,3,13,34,15,29,21,8,9,9,0
108,20,22,4,38,4,2,13,32,16,29,24,8,8,8,0
103,18,16,4,2,4,3,13,34,14,26,18,7,9,9,0
107,19,20,4,3,3,3,13,33,16,28,22,8,10,8,0
159,20,19,53,2,3,3,11,82,17,32,20,8,9,10,2
104,18,19,4,37,3,3,12,32,15,28,21,7,8,8,0
158,19,19,54,38,4,3,12,84,15,30,21,8,9,8,2
107,19,19,4,38,5,3,13,33,15,28,21,8,9,7,0
112,20,20,4,38,4,3,13,37,16,29,21,9,10,10,0
183,31,40,7,3,6,17,18,62,20,46,43,12,13,24,1
130,21,21,5,38,5,3,15,40,16,37,24,9,11,10,0
106,19,19,4,3,4,3,13,31,15,29,21,9,9,7,0
155,18,19,53,37,4,3,12,82,15,29,21,8,9,8,2
119,18,23,5,3,5,3,14,40,16,28,25,10,9,10,0
105,17,17,3,37,3,3,17,37,14,26,21,7,15,7,0
129,18,31,4,2,4,15,12,46,15,28,32,8,9,21,1
99,16,21,3,2,3,3,13,28,15,25,23,8,8,7,0
138,21,23,5,3,5,4,17,43,17,34,25,11,12,11,0
104,23,19,4,2,3,2,11,30,15,32,20,7,8,8,0
120,19,20,5,38,5,3,13,42,15,31,22,9,10,9,0
107,18,19,5,38,4,3,12,35,15,27,20,8,9,8,0
131,19,31,5,3,4,15,13,47,16,28,33,8,9,21,1
113,23,19,4,38,4,3,13,35,15,33,21,9,9,9,0
112,19,20,4,38,4,3,13,36,16,29,21,9,10,9,0
103,18,16,4,37,3,2,10,31,14,27,18,7,9,8,0
156,25,32,7,3,6,5,16,50,19,40,35,11,13,11,0
105,20,19,5,38,4,3,12,33,16,29,21,7,8,8,0
106,18,19,5,3,5,3,13,34,15,28,20,8,9,8,0
118,23,18,5,38,4,4,11,40,14,33,20,9,13,10,0
114,18,20,4,38,5,3,14,35,15,27,25,9,9,8,0
133,19,35,4,37,4,17,14,45,15,28,36,9,9,20,1
107,19,19,4,2,3,2,13,32,15,30,21,9,9,9,0
120,19,21,4,3,4,3,16,36,15,29,23,10,9,8,0
103,18,19,4,37,3,3,12,32,15,27,20,8,9,8,0
109,18,25,3,1,3,2,12,31,15,27,26,6,8,7,0
114,19,19,4,37,4,3,13,36,16,34,20,8,10,9,0
118,19,25,5,38,5,3,13,37,16,29,27,8,10,9,0
111,18,20,5,38,5,3,12,37,15,28,22,10,9,10,0
111,18,22,4,2,3,3,12,33,15,28,23,8,9,9,0
110,19,25,4,2,4,3,13,31,21,28,26,7,8,7,0
107,18,22,4,5,4,4,12,31,15,28,23,9,8,8,0
109,17,20,4,2,4,3,13,34,15,27,22,8,9,9,0
110,18,19,4,2,4,3,12,33,16,27,21,8,9,8,0
140,23,27,5,38,6,4,16,45,19,36,29,12,11,12,0
104,18,20,3,3,4,3,13,30,16,27,22,8,8,8,0
118,20,22,4,2,4,3,15,35,15,29,24,11,8,9,0
112,19,18,6,3,4,3,12,39,15,29,20,9,10,9,0
138,18,31,5,38,5,15,12,51,15,28,33,9,10,22,1
103,18,18,4,2,4,3,13,33,15,27,20,8,9,9,0
155,26,27,7,3,6,4,18,51,21,41,30,12,14,12,0
139,25,24,5,3,6,4,17,45,21,38,26,11,12,11,0
132,19,32,5,37,4,15,14,46,16,28,33,7,9,21,1
149,17,63,4,3,4,2,57,34,15,28,65,8,8,9,0
131,19,31,4,38,4,15,12,44,16,30,33,8,8,20,1
106,18,20,4,3,4,3,13,32,15,27,22,7,9,8,0
106,19,18,4,37,4,3,13,34,16,28,20,8,9,9,0
138,22,32,4,38,4,15,12,47,16,33,34,8,9,21,1
106,18,19,4,38,4,3,13,33,15,28,21,7,9,8,0
112,19,18,4,37,9,2,12,38,15,31,19,7,9,8,0
108,19,19,4,38,3,3,13,34,15,28,21,8,9,8,0
102,18,18,4,38,4,3,12,33,15,27,19,8,9,9,0
151,24,29,7,4,6,4,17,49,20,39,31,12,12,13,0
103,19,18,4,38,3,3,12,31,16,28,20,7,9,7,0
105,19,19,4,37,3,2,13,33,16,29,20,8,9,9,0
111,18,18,4,2,4,2,13,34,15,27,19,14,10,9,0
131,19,32,4,38,3,15,13,44,16,29,33,7,8,20,1
107,19,18,4,3,5,2,13,36,16,28,19,8,10,9,0
115,18,19,4,3,5,3,13,41,15,27,21,7,15,7,0
112,25,18,4,38,4,2,13,33,15,35,20,8,10,8,0
155,24,29,7,39,6,5,16,50,20,41,32,12,12,12,0
138,18,32,5,38,5,15,14,51,15,28,34,9,10,22,1
120,17,30,3,2,3,14,13,40,13,26,31,7,8,20,1
105,19,18,3,2,3,2,14,31,15,28,22,8,9,8,0
159,19,19,53,38,5,3,13,85,15,28,21,8,10,9,2
166,17,20,59,38,4,3,14,92,16,27,22,9,10,9,2
120,21,18,4,38,5,2,14,38,15,35,21,9,9,10,0
108,20,19,4,38,5,3,13,34,16,30,21,8,9,9,0
107,18,18,3,2,3,3,14,37,15,27,19,7,14,8,0
117,24,20,4,3,5,3,13,39,20,33,22,11,9,13,0
115,18,19,4,3,5,3,10,47,15,27,20,21,9,22,0
113,18,21,4,3,9,3,13,38,16,28,23,8,9,8,0
117,19,17,5,37,5,3,23,44,15,28,19,7,20,6,0
111,19,18,4,2,4,3,13,34,16,33,20,8,10,8,0
106,17,17,5,38,5,2,15,35,13,27,19,7,9,9,0
109,20,19,5,38,4,3,13,34,14,30,21,8,9,8,0
136,19,33,5,3,4,15,13,50,16,28,34,9,10,22,1
113,20,24,4,3,3,3,13,33,16,29,26,8,10,8,0
134,22,23,4,4,4,3,15,38,17,44,26,10,10,10,0
102,18,16,4,3,3,2,12,30,14,29,18,8,8,8,0
113,18,20,5,38,5,3,14,39,15,28,21,9,10,9,0
116,19,20,5,38,5,3,13,39,16,29,22,9,10,10,0
144,26,27,4,3,4,4,12,40,15,38,29,9,9,11,0
133,21,31,4,3,4,15,13,46,16,30,33,7,9,20,1
113,21,19,4,2,4,3,12,32,16,31,20,7,8,8,0
94,15,18,3,38,4,2,13,28,13,23,20,7,8,6,0
152,17,19,52,4,4,3,14,81,15,27,20,7,9,8,2
108,18,21,4,37,5,3,13,34,15,28,23,9,7,9,0
103,17,17,3,37,3,2,13,35,14,26,18,7,14,8,0
106,19,19,5,37,3,3,12,34,16,28,21,8,9,8,0
137,21,26,5,3,5,4,17,43,17,35,29,11,11,11,0
107,19,19,4,3,4,3,13,34,16,28,21,8,9,8,0
103,19,18,3,38,4,3,13,32,15,28,19,7,9,8,0
104,19,19,4,2,4,3,13,32,15,29,21,8,9,8,0
111,18,25,4,3,4,3,13,33,15,27,26,8,8,8,0
105,18,18,4,38,4,3,13,34,15,28,20,7,9,8,0
115,19,20,5,3,5,3,13,38,15,29,22,10,10,10,0
166,23,19,53,38,5,3,15,87,15,31,21,9,9,10,2
137,25,23,5,38,6,4,18,44,18,37,26,10,12,11,0
185,24,26,54,39,5,4,15,93,20,35,28,11,12,11,2
135,23,24,5,38,6,4,14,45,19,35,26,10,11,11,0
102,18,18,4,37,4,2,13,32,15,27,19,7,9,8,0
108,18,20,4,38,4,3,13,34,15,28,21,8,9,8,0
103,19,19,3,37,4,3,11,31,15,28,21,7,9,7,0
121,19,21,5,3,5,3,12,40,15,32,23,9,11,10,0
130,20,31,3,3,3,15,13,43,15,30,33,7,8,20,1
111,17,21,4,38,5,4,13,37,14,27,23,9,10,10,0
141,19,36,4,2,4,15,13,48,15,29,38,10,9,23,1
164,18,21,53,38,7,3,13,91,15,27,22,9,11,10,2
116,19,20,4,38,5,3,13,38,15,32,22,10,10,10,0
148,27,24,5,39,5,4,13,45,19,40,27,11,11,12,0
114,23,18,3,3,3,2,12,34,20,32,20,8,8,9,0
193,29,43,8,3,6,17,20,68,22,44,45,13,14,26,1
107,20,19,4,3,3,3,12,32,15,30,21,9,7,9,0
106,18,19,4,3,4,3,13,33,15,27,21,8,9,8,0
107,18,20,4,3,3,3,12,35,15,27,22,8,8,8,0
102,18,18,3,3,4,2,13,30,15,26,20,7,9,8,0
113,19,19,4,2,4,3,13,40,15,28,21,8,9,13,0
146,24,31,5,39,6,4,17,44,19,37,33,11,10,11,0
112,18,17,4,2,3,3,23,35,15,27,18,7,10,8,0
125,21,22,5,3,5,4,16,39,17,32,25,11,11,10,0
167,29,30,7,4,6,5,19,56,23,43,33,12,15,13,0
104,17,19,5,37,3,2,12,33,14,27,20,9,7,8,0
114,19,20,5,38,4,3,12,36,14,29,21,9,9,10,0
147,24,27,5,3,5,3,16,52,19,37,29,10,17,10,0
95,16,16,4,38,4,3,11,32,12,24,18,8,8,8,0
111,18,19,5,38,5,3,13,37,15,28,21,8,10,9,0
102,17,18,5,2,3,3,12,34,14,26,20,8,9,8,0
113,24,20,4,38,4,3,13,34,16,33,22,9,10,8,0
118,20,22,4,38,4,4,12,37,15,33,25,9,10,10,0
128,24,21,5,38,5,3,14,41,15,35,23,9,10,11,0
116,19,19,4,37,8,2,14,41,15,29,21,9,10,9,0
148,23,24,6,44,10,4,17,55,18,35,27,11,12,11,0
106,19,19,4,38,4,3,13,33,15,28,21,8,9,8,0
104,19,18,4,3,3,2,13,32,16,29,20,7,10,8,0
96,15,18,3,2,4,3,11,30,13,25,19,8,8,8,0
102,18,20,4,3,3,3,11,30,15,27,21,9,8,7,0
136,18,32,5,38,5,15,14,50,15,27,34,9,10,22,1
141,20,33,5,38,5,16,13,51,16,30,35,10,10,22,1
113,23,19,4,3,4,3,12,37,15,32,21,12,8,13,0
152,17,19,53,37,4,2,13,81,14,26,21,8,8,8,2
93,15,14,4,38,4,2,12,31,11,24,15,7,8,8,0
182,26,22,54,3,5,3,13,91,17,37,24,11,10,11,2
144,19,31,5,3,5,16,14,53,15,29,33,10,10,24,1
109,19,17,5,38,5,2,11,39,15,28,18,7,9,9,0
105,18,20,4,2,4,3,14,33,16,27,21,7,10,8,0
101,17,17,5,3,4,2,11,35,14,26,18,7,9,8,0
115,19,19,3,37,4,3,13,41,16,29,21,17,10,17,0
104,18,18,4,38,4,2,12,34,15,28,20,8,8,9,0
115,24,20,4,3,4,3,13,35,21,34,21,8,10,8,0
111,19,21,4,7,4,3,13,35,16,29,22,8,10,8,0
109,20,20,4,2,4,3,13,34,15,30,21,8,9,8,0
156,26,29,7,38,6,5,19,50,21,38,33,12,13,12,0
122,19,21,4,38,5,3,14,39,15,33,23,9,11,10,0
110,18,20,4,38,5,3,13,36,15,28,22,8,9,9,0
135,19,31,4,2,4,15,12,45,15,31,32,8,8,22,1
106,18,19,4,2,3,3,12,31,16,31,21,7,8,8,0
100,17,20,3,2,3,3,13,29,15,26,21,7,8,8,0
105,18,19,3,2,4,3,13,33,15,28,21,7,9,8,0
129,18,31,4,3,4,15,12,45,15,27,33,7,8,20,1
153,23,30,5,38,13,4,16,55,19,37,33,11,13,11,0
108,18,20,5,2,4,3,14,35,16,28,21,7,9,8,0
137,24,32,4,3,3,15,13,43,16,34,33,9,8,20,1
107,18,18,4,37,4,3,13,34,15,29,20,8,9,8,0
105,17,15,5,3,5,2,14,39,12,25,17,8,10,10,0
128,25,21,4,2,5,4,12,37,21,42,23,9,9,10,0
124,17,30,3,37,3,14,12,44,15,27,32,8,9,21,1
103,18,19,4,37,4,3,12,33,15,26,20,8,8,9,0
115,20,20,4,38,5,3,13,37,17,31,22,8,10,9,0
87,16,11,3,37,3,1,10,27,13,25,12,6,7,7,0
106,18,20,4,38,4,3,12,32,15,29,22,8,8,8,0
105,18,22,4,2,4,2,13,32,15,27,23,7,8,8,0
104,18,18,4,38,4,3,15,34,14,27,19,8,10,9,0
115,16,21,4,2,5,3,12,33,14,36,23,8,8,8,0
111,19,20,5,38,4,3,14,36,16,28,22,9,10,9,0
110,20,20,4,3,5,3,13,35,17,29,22,8,10,8,0
160,22,19,53,2,5,3,11,85,15,31,21,9,9,9,2
111,16,19,4,38,5,3,13,38,14,29,21,7,8,7,0
151,19,18,52,37,4,3,12,81,16,28,19,8,9,8,2
112,19,20,4,3,4,3,14,35,15,28,21,8,10,9,0
116,24,18,4,38,3,3,17,38,15,34,20,8,14,9,0
124,24,20,4,37,5,4,10,37,15,38,22,8,8,10,0
109,22,18,3,3,5,3,12,34,15,32,20,7,8,8,0
162,23,36,5,3,6,16,16,59,19,35,38,11,12,24,1
141,22,25,7,3,6,4,17,47,19,36,28,10,11,12,0
102,21,20,3,38,3,3,12,27,15,30,22,8,6,7,0
195,35,40,7,38,7,5,26,59,30,49,43,11,13,14,0
99,17,17,3,38,4,3,11,31,14,26,19,8,8,9,0
215,29,30,56,4,6,4,19,101,21,44,33,12,14,12,2
110,18,18,4,3,4,3,12,38,15,28,20,13,9,14,0
106,18,19,5,37,4,3,13,33,15,28,20,8,9,8,0
143,28,28,6,38,4,4,17,39,23,42,30,10,10,11,0
133,18,29,4,37,8,15,12,51,14,27,31,8,9,22,1
123,20,21,5,3,5,3,13,40,16,33,23,10,9,10,0
132,22,24,4,38,5,4,18,40,19,34,26,9,12,10,0
113,18,24,4,38,4,3,12,35,20,28,25,8,10,9,0
104,20,19,4,2,3,2,13,30,18,30,21,8,9,8,0
96,16,18,4,37,3,3,11,29,13,24,20,8,8,8,0
150,21,35,5,3,5,16,15,54,17,31,37,10,12,23,1
118,18,23,4,37,4,3,12,37,13,29,25,10,10,10,0
127,20,23,5,2,5,4,16,42,16,32,25,10,11,10,0
105,18,18,4,3,4,2,12,34,15,28,19,8,8,9,0
104,19,18,4,38,4,3,12,33,15,28,20,7,8,8,0
132,18,30,6,3,4,15,12,49,15,27,32,9,9,22,1
103,18,20,4,3,4,3,13,31,15,28,22,7,8,7,0
163,20,19,52,2,3,3,13,83,17,35,21,8,8,8,2
147,22,25,14,39,5,5,17,51,17,35,28,11,10,10,0
88,16,15,3,37,3,2,10,28,13,24,17,7,8,8,0
139,24,25,6,4,6,4,17,44,19,37,28,11,11,11,0
105,18,18,4,37,4,1,12,33,15,28,19,8,9,8,0
112,18,19,4,39,4,3,13,35,15,27,21,7,8,8,0
98,18,17,3,38,3,2,12,29,14,27,19,8,9,9,0
129,19,32,4,38,4,15,13,44,16,28,33,7,8,20,1
116,18,25,4,2,3,2,14,33,15,27,26,8,9,8,0
109,18,19,4,2,4,2,12,33,15,27,25,7,9,9,0
105,19,20,4,3,3,3,13,32,16,28,21,7,9,7,0
103,20,18,4,37,3,3,12,32,16,29,20,8,9,8,0
109,17,19,5,4,5,3,12,38,13,26,21,9,10,10,0
112,18,26,4,38,4,3,13,34,15,27,28,8,9,8,0
107,19,19,4,3,4,4,13,37,16,27,20,8,10,9,0
103,19,19,3,2,4,3,13,30,15,28,20,7,9,7,0
111,21,20,4,37,4,3,12,34,16,31,22,8,9,9,0
101,17,18,4,2,3,3,13,32,15,26,20,7,8,8,0
160,23,20,52,37,4,2,13,81,21,33,21,11,9,9,2
159,20,20,53,3,5,3,13,84,16,29,22,8,9,8,2
106,19,19,4,38,4,3,13,34,16,28,21,7,9,8,0
120,19,21,4,3,6,4,13,40,15,31,23,9,11,10,0
102,19,19,3,2,4,3,12,30,16,28,21,8,9,7,0
116,17,20,4,3,6,3,13,46,14,26,22,9,11,11,0
143,24,33,4,2,5,16,14,49,16,34,34,10,9,22,1
119,22,20,4,38,5,3,12,41,17,33,22,9,12,11,0
109,19,19,4,37,4,3,14,35,15,28,21,9,10,9,0
217,30,30,56,39,6,5,20,103,22,44,32,12,15,13,2
108,20,20,5,37,4,3,13,33,18,29,22,8,8,8,0
137,18,32,4,38,5,15,14,49,15,28,34,10,10,21,1
100,18,19,3,2,4,2,13,28,14,29,20,7,7,7,0
104,18,18,4,2,4,3,12,33,15,27,20,8,8,9,0
107,19,18,4,3,4,3,13,33,16,28,20,8,9,9,0
119,21,26,5,38,4,8,12,35,16,31,27,9,9,8,0
166,20,20,53,2,5,3,13,87,16,33,22,8,10,10,2
151,22,40,4,38,5,15,13,49,24,34,42,9,10,21,1
108,18,20,4,38,5,3,13,36,14,27,22,8,9,9,0
109,18,20,5,38,5,3,12,37,15,27,21,9,9,9,0
118,19,19,4,38,4,3,13,35,15,38,21,8,10,9,0
112,20,21,5,2,4,4,13,37,17,29,22,8,10,9,0
112,18,18,5,38,4,3,12,38,13,29,19,10,9,11,0
133,20,28,5,3,4,4,17,41,18,32,31,10,11,11,0
145,16,20,52,38,3,3,12,77,14,24,21,8,7,8,2
107,19,18,5,2,4,3,12,34,16,29,20,8,9,8,0
120,18,24,5,2,11,3,10,43,14,29,26,10,8,10,0
121,18,20,5,3,5,3,13,42,15,27,21,15,14,8,0
101,18,18,4,38,4,3,10,33,15,27,20,7,8,7,0
123,20,20,4,3,5,3,15,42,16,32,23,11,11,11,0
121,18,21,5,39,5,4,13,45,15,28,22,9,10,10,0
114,19,19,5,3,7,3,12,39,15,29,21,9,9,9,0
137,23,24,6,4,5,4,17,44,19,37,26,12,11,12,0
178,23,20,53,38,5,4,14,98,15,32,22,9,11,19,2
105,18,20,4,2,3,3,13,32,16,28,21,8,9,8,0
118,17,20,4,38,5,3,19,37,14,29,22,8,10,9,0
148,19,37,5,39,6,15,17,53,16,30,38,8,10,22,1
166,34,30,6,38,6,5,19,51,31,49,33,12,13,13,0
148,24,27,6,38,6,4,18,48,20,39,30,12,13,12,0
106,19,19,4,38,4,3,13,34,15,28,21,8,9,8,0
128,22,22,5,2,5,3,13,44,17,35,25,10,11,12,0
158,19,20,53,38,5,3,13,84,16,29,21,7,10,8,2
156,30,29,6,3,6,5,17,48,21,44,32,11,12,11,0
103,18,18,4,38,4,3,13,33,15,27,20,8,8,8,0
111,16,20,5,3,5,3,12,36,13,26,22,9,8,10,0
116,19,21,6,3,5,4,13,40,15,28,22,9,10,11,0
132,18,32,4,38,4,15,13,46,16,28,34,8,10,21,1
104,19,18,4,3,4,2,13,32,15,29,20,8,9,8,0
104,17,18,5,2,5,3,11,31,14,27,21,7,7,7,0
134,19,36,4,2,3,15,12,44,15,29,38,8,9,21,1
118,18,20,4,38,4,3,23,44,17,27,22,7,18,8,0
143,24,27,6,3,5,4,16,45,21,38,29,10,11,11,0
157,24,19,52,2,3,3,13,78,21,34,20,7,9,7,2
109,17,20,3,4,5,3,12,37,15,27,22,9,10,10,0
123,19,22,4,38,5,3,13,39,17,30,24,10,11,10,0
101,19,18,4,2,3,2,11,30,16,28,20,8,8,8,0
104,18,19,5,38,3,3,12,32,15,28,20,8,9,8,0
107,18,19,4,38,4,2,13,34,16,28,21,7,9,9,0
105,18,19,5,2,4,3,12,33,15,28,21,8,8,8,0
106,19,19,4,3,4,3,12,33,15,28,21,8,9,8,0
168,28,38,7,38,6,4,18,51,32,42,41,11,13,12,0
116,19,20,5,38,5,3,13,37,16,32,22,9,9,9,0
114,19,20,4,38,5,3,13,37,15,29,22,8,10,8,0
185,22,23,54,39,6,3,16,94,17,34,26,11,11,13,2
118,19,19,4,38,5,3,13,43,15,29,20,15,9,16,0
101,18,18,3,38,4,3,12,31,15,27,20,8,9,8,0
111,20,20,4,2,4,3,12,35,16,29,22,9,9,10,0
163,19,20,53,38,5,3,13,87,15,29,22,9,10,10,2
110,18,21,4,38,4,3,13,34,16,29,23,9,9,9,0
112,19,19,5,3,4,3,12,34,16,28,21,8,9,8,0
106,18,20,4,2,4,3,13,34,15,28,21,8,9,8,0
102,18,18,4,37,3,3,13,31,15,27,20,7,8,7,0
97,15,20,4,2,4,3,14,31,14,22,22,7,7,8,0
166,25,25,5,38,5,4,22,50,19,42,28,23,17,11,0
122,25,22,5,38,5,4,13,38,22,35,24,9,10,10,0
98,18,18,3,2,4,2,11,31,15,27,19,7,9,8,0
119,21,21,4,38,4,3,13,35,16,36,22,9,10,8,0
104,19,19,4,2,4,3,12,32,16,27,21,7,9,8,0
124,20,21,4,3,5,3,14,42,16,32,24,11,10,11,0
113,24,19,4,3,4,3,13,34,15,34,21,8,9,9,0
184,28,36,8,39,7,6,20,61,22,44,39,13,15,14,0
116,19,20,5,38,5,3,14,40,15,29,21,10,11,10,0
153,18,19,52,37,4,3,13,81,15,29,20,8,9,9,2
126,21,22,5,38,6,4,16,43,15,32,24,10,10,11,0
107,18,19,4,38,4,3,12,36,14,27,21,9,9,9,0
153,21,19,53,2,3,3,12,79,15,30,20,7,8,8,2
111,18,19,4,38,4,3,12,32,15,34,21,7,8,8,0
107,19,19,4,2,4,3,13,34,16,28,21,8,9,9,0
100,17,18,3,37,4,3,12,31,15,27,20,8,9,8,0
114,19,21,4,38,5,3,13,36,16,31,22,8,9,9,0
122,18,22,5,3,5,4,15,39,15,27,24,9,9,9,0
113,18,19,5,38,5,3,13,39,14,27,21,8,8,9,0
105,18,19,4,38,4,3,12,33,15,28,21,7,9,8,0
161,28,30,7,4,6,5,17,50,22,41,33,13,12,13,0
157,20,18,53,37,4,3,13,83,16,30,20,8,10,8,2
119,18,21,4,38,4,4,12,41,15,30,22,10,15,9,0
130,20,22,4,3,5,3,12,37,16,37,24,9,9,9,0
102,19,18,3,37,3,2,12,27,15,30,20,8,7,8,0
159,27,25,5,3,5,4,14,57,22,39,35,18,10,19,0
103,18,19,4,3,3,3,13,31,15,28,20,8,8,8,0
148,24,26,7,39,5,4,16,48,20,36,28,13,12,13,0
125,19,20,4,38,4,3,16,45,15,30,23,10,13,10,0
105,18,18,4,37,4,3,13,33,15,27,20,7,9,8,0
102,19,18,4,41,3,3,12,31,15,29,19,8,8,8,0
104,18,19,3,2,3,3,13,31,15,28,21,8,9,8,0
109,18,19,5,3,5,3,12,37,15,28,21,8,10,10,0
106,17,16,4,2,4,2,13,35,13,26,18,8,9,10,0
115,25,17,3,37,3,3,16,31,15,35,19,8,8,9,0
155,18,19,52,3,3,3,12,77,15,32,21,7,7,7,2
118,19,19,4,38,5,3,13,38,15,30,20,9,10,10,0
170,19,22,53,3,5,3,13,88,16,31,24,11,10,11,2
