Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
118,23,21,10,2,3,3,13,38,15,32,22,8,9,8,0
172,42,40,5,50,5,4,18,45,31,55,42,11,12,12,1
108,18,19,4,3,4,3,13,34,15,28,21,8,8,10,0
98,17,16,4,2,4,3,11,33,14,26,18,7,9,8,0
112,19,20,4,50,5,3,13,36,15,30,22,9,10,9,0
107,19,19,4,50,4,2,13,34,15,29,21,7,9,8,0
99,18,18,3,2,3,2,12,30,15,27,19,7,9,8,0
133,25,22,5,3,5,3,16,43,21,37,24,11,11,11,0
158,25,29,6,5,6,4,19,53,20,39,32,13,13,14,0
110,19,19,5,50,4,3,13,37,15,29,21,9,9,10,0
152,26,27,5,4,15,4,15,55,20,39,30,12,11,13,0
110,19,18,5,49,4,2,12,35,15,29,25,6,10,8,0
143,24,29,5,3,5,4,16,44,23,38,31,10,12,11,0
108,19,19,4,49,4,3,12,34,16,29,21,8,9,9,0
110,19,19,4,50,5,2,12,36,15,30,22,9,10,9,0
112,19,20,4,2,3,3,12,34,16,29,21,8,9,8,0
152,39,35,4,50,4,3,14,37,27,51,37,9,10,10,1
149,19,19,5,2,3,3,12,76,15,28,21,8,9,50,2
154,25,28,7,3,6,5,16,47,19,41,32,12,11,12,0
112,21,22,4,49,3,2,13,33,20,31,25,8,9,9,0
114,17,32,3,2,3,1,14,30,14,26,34,25,8,8,0
112,19,20,5,3,5,3,13,37,16,28,22,9,9,10,0
116,18,19,5,2,4,3,16,35,15,28,21,7,9,8,0
122,19,21,12,50,5,3,13,46,16,29,23,9,9,10,0
116,22,20,4,3,5,3,12,36,16,34,21,7,9,8,0
114,26,17,4,2,4,2,11,35,22,35,19,8,9,9,0
108,20,18,4,2,4,2,13,34,16,29,20,9,9,9,0
123,20,18,5,50,4,3,14,45,15,31,20,8,10,16,0
106,19,19,4,3,2,3,14,32,16,29,20,7,10,8,0
165,38,24,6,51,7,4,13,52,30,53,26,11,14,13,0
104,17,21,3,3,4,4,12,31,14,26,23,8,8,8,0
121,23,21,4,49,5,3,13,39,19,35,23,8,10,10,0
113,20,16,5,51,5,2,12,41,15,31,18,8,11,10,0
137,23,25,6,51,6,4,15,47,19,35,27,11,11,11,0
107,19,18,4,49,4,3,12,34,15,30,20,8,9,9,0
112,19,20,4,50,4,4,12,36,15,29,22,9,10,9,0
140,40,32,4,49,4,2,13,33,27,50,33,7,9,8,1
128,21,21,5,50,5,3,14,42,17,32,22,9,12,11,0
148,24,25,6,3,6,4,17,53,18,37,27,10,12,12,0
107,19,19,4,49,4,3,12,34,16,28,21,7,9,8,0
116,20,19,4,2,5,2,13,39,16,32,21,8,10,10,0
106,18,19,4,50,4,3,12,32,15,29,21,8,9,8,0
105,19,18,5,49,4,3,12,35,16,28,20,7,9,8,0
121,20,19,4,49,4,3,13,44,17,30,21,8,15,9,0
109,17,22,5,50,4,4,12,36,15,26,23,8,9,9,0
109,19,20,4,50,4,3,13,35,16,28,21,8,10,8,0
108,18,19,4,2,3,3,12,36,15,27,21,7,9,8,0
148,20,18,4,50,4,3,13,75,16,29,20,7,9,49,2
148,19,18,4,2,4,3,13,76,15,28,20,8,10,51,2
122,20,20,5,3,4,3,15,42,15,32,22,8,12,11,0
112,19,21,5,3,5,3,11,39,14,29,23,7,10,9,0
121,19,24,4,50,4,3,13,39,20,33,26,14,9,14,0
106,18,19,4,2,4,3,14,33,15,28,21,7,8,8,0
101,19,17,4,50,3,2,13,32,14,28,18,6,9,8,0
108,19,19,4,50,4,3,13,34,16,29,21,8,9,8,0
148,39,34,5,50,5,3,12,39,27,48,36,8,9,10,1
113,18,21,5,50,5,3,13,38,14,29,23,8,11,9,0
173,27,34,7,51,6,5,20,54,22,44,36,14,14,13,0
107,20,20,4,54,3,3,12,31,16,31,22,7,9,8,0
139,26,22,5,3,5,3,16,43,22,43,25,10,12,11,0
115,19,19,4,3,4,2,14,36,16,31,21,8,11,9,0
111,18,20,4,49,4,3,13,35,15,29,22,9,9,10,0
118,20,22,4,50,4,3,14,38,17,30,24,9,10,10,0
134,23,23,5,50,5,4,15,44,18,36,25,11,11,12,0
192,46,44,6,3,7,4,17,52,32,60,46,13,13,13,1
120,20,20,4,51,5,3,14,40,16,32,22,9,11,10,0
128,21,21,5,50,5,4,15,44,16,33,23,10,11,11,0
110,18,21,4,49,5,3,14,35,15,28,23,9,9,9,0
123,20,19,5,51,3,3,12,47,16,30,21,8,23,9,0
172,19,20,4,3,3,3,17,90,16,29,22,9,8,52,2
102,17,17,4,2,4,2,11,35,14,27,19,7,8,12,0
107,19,18,4,2,4,2,12,35,15,28,20,8,9,9,0
111,19,20,4,50,5,3,13,36,15,29,21,7,10,9,0
112,19,21,5,50,5,3,13,37,15,28,22,9,9,9,0
159,27,28,6,4,6,5,16,55,21,41,30,12,11,19,0
107,19,21,3,2,3,2,13,32,15,30,22,8,9,9,0
165,19,22,4,3,5,3,14,81,16,29,24,10,10,53,2
106,21,19,4,49,3,3,12,31,17,31,20,8,8,8,0
107,18,19,4,2,4,3,13,35,15,28,21,8,10,9,0
128,19,21,6,50,6,3,15,41,15,34,24,9,11,11,0
108,19,19,4,49,4,3,13,35,15,29,20,8,10,9,0
108,18,20,4,49,4,3,12,34,15,28,22,8,9,9,0
111,19,21,4,2,3,2,13,32,16,28,22,8,9,8,0
133,23,25,5,3,5,4,15,42,19,35,27,10,12,10,0
103,16,18,4,3,4,3,12,33,14,25,20,8,9,8,0
111,18,18,4,2,3,3,13,31,15,35,21,8,9,8,0
110,16,23,5,2,5,3,13,38,14,25,25,7,8,9,0
100,18,18,4,50,3,3,13,30,15,26,19,7,9,8,0
104,18,19,4,2,4,3,12,33,15,28,20,7,9,8,0
110,18,18,4,50,5,3,17,35,15,27,20,8,9,8,0
113,19,19,4,3,4,2,17,33,16,29,21,8,8,8,0
97,16,19,4,49,3,3,12,27,13,24,20,7,7,7,0
104,19,18,4,2,3,2,12,34,15,28,19,7,10,8,0
107,19,19,4,3,3,3,13,33,16,28,21,8,9,8,0
96,18,15,4,2,4,3,11,33,13,27,16,7,9,8,0
137,27,22,4,3,5,3,16,45,23,37,25,10,14,11,0
111,19,20,5,50,4,2,14,37,16,27,22,7,9,9,0
99,17,17,4,49,3,2,12,33,14,26,19,7,9,8,0
147,42,34,4,2,3,3,13,34,27,52,36,7,9,8,1
168,21,21,5,50,6,3,13,86,16,33,23,11,11,53,2
103,18,18,4,49,4,2,12,33,15,26,20,8,8,9,0
106,18,19,4,2,4,3,13,34,15,27,20,7,9,9,0
112,19,19,5,51,9,2,13,38,16,29,21,7,9,8,0
111,19,20,4,49,4,3,12,37,16,29,21,9,9,9,0
126,27,19,4,4,5,3,13,37,17,42,21,7,9,10,0
136,22,24,5,50,5,3,15,42,17,38,26,11,11,11,0
132,22,20,5,50,4,3,15,42,17,33,22,9,11,11,0
117,20,19,4,3,6,2,13,41,16,30,21,10,10,11,0
165,21,21,6,50,5,3,12,84,16,32,24,10,10,53,2
150,18,19,4,3,4,3,13,78,15,28,21,9,9,52,2
107,18,19,4,2,3,3,13,34,16,28,20,8,9,9,0
116,20,20,4,3,5,3,13,38,16,31,22,9,10,9,0
110,19,19,5,50,4,3,13,35,15,30,21,9,9,9,0
117,18,19,4,49,3,3,13,45,14,28,21,8,15,10,0
140,39,34,3,3,3,3,13,32,28,48,36,8,9,8,1
134,27,21,5,51,6,3,15,44,23,39,23,9,11,11,0
103,15,28,3,1,3,3,12,26,23,22,30,7,7,7,0
137,38,32,5,2,3,2,13,33,27,47,34,7,9,8,1
222,29,31,7,4,7,5,20,105,22,45,33,12,17,61,2
112,19,20,4,50,4,4,12,37,15,29,22,9,10,9,0
160,19,19,4,3,5,3,12,84,13,33,21,8,12,53,2
157,22,19,4,2,5,3,13,80,16,32,21,9,10,52,2
111,18,23,4,2,3,3,14,33,15,27,25,8,10,8,0
118,21,20,5,50,4,4,13,37,17,32,22,9,9,10,0
112,21,20,5,3,5,3,12,38,17,30,22,9,10,10,0
108,19,20,4,49,4,3,12,35,16,29,21,9,9,10,0
116,19,19,5,49,4,2,12,34,15,33,21,8,8,7,0
108,19,18,5,49,4,3,13,35,15,28,20,8,9,8,0
106,19,19,4,2,3,3,12,32,16,29,21,8,8,8,0
119,21,21,4,3,4,3,14,37,18,33,23,8,11,9,0
105,18,18,4,3,4,3,13,34,15,28,20,7,9,9,0
163,29,29,7,4,6,4,18,53,22,44,32,12,14,14,0
111,19,21,4,2,4,4,13,35,16,29,22,8,10,9,0
145,38,40,4,3,4,3,12,32,32,48,42,9,9,8,1
111,19,19,4,2,4,3,14,35,16,29,21,8,9,9,0
130,21,23,5,50,4,3,15,42,16,32,25,12,11,11,0
107,18,20,4,49,4,3,12,34,15,28,21,7,9,8,0
100,18,18,3,2,3,2,13,26,14,29,20,7,7,7,0
109,20,19,4,49,4,3,13,35,16,29,21,8,10,9,0
179,24,26,4,51,5,4,16,85,20,38,28,10,11,54,2
111,19,25,3,2,7,3,17,32,16,29,27,6,9,6,0
117,20,21,5,50,4,3,14,38,16,30,22,9,10,10,0
159,39,44,5,3,5,3,12,41,38,50,46,9,10,11,1
100,17,18,4,50,4,3,13,32,14,25,20,7,8,8,0
112,19,19,5,2,4,3,11,36,15,32,21,8,9,9,0
109,19,19,5,50,4,3,14,35,15,28,21,7,10,8,0
105,19,19,3,49,4,3,12,32,15,28,21,8,9,9,0
113,24,19,4,50,3,3,13,34,15,34,21,8,9,9,0
111,20,19,4,2,4,3,15,35,15,30,21,8,10,9,0
113,19,19,4,50,4,3,13,39,15,29,21,8,11,10,0
110,19,21,7,2,3,4,13,35,15,28,22,8,9,8,0
160,40,38,4,50,5,4,16,39,28,52,40,9,11,9,1
106,18,19,5,3,4,3,12,35,15,28,21,8,9,8,0
110,19,19,4,50,6,3,12,36,16,28,21,7,9,8,0
114,19,20,5,3,5,4,14,38,16,28,23,8,9,9,0
117,21,21,4,50,4,3,14,38,17,30,23,8,10,10,0
102,18,18,4,2,3,2,13,31,15,27,19,6,9,8,0
164,25,28,7,4,6,3,16,55,20,39,31,12,14,13,0
114,19,21,5,3,5,3,12,38,16,30,23,9,10,10,0
110,20,21,5,49,4,3,13,35,16,30,22,7,9,9,0
162,23,25,5,3,5,4,17,53,15,51,28,11,20,12,0
145,20,18,4,2,3,3,11,74,16,29,20,8,8,51,2
108,19,19,5,49,4,3,13,35,16,29,20,7,9,8,0
93,16,15,4,49,3,2,10,33,13,25,16,7,9,8,0
129,21,21,6,50,5,3,15,43,16,35,24,9,12,11,0
126,20,20,13,50,5,3,14,46,15,31,22,9,10,9,0
110,19,19,4,49,4,3,13,32,16,28,20,8,9,8,0
144,19,17,4,2,4,2,12,73,16,28,19,7,8,50,2
128,22,22,4,3,5,4,14,41,15,35,25,8,10,10,0
108,19,20,4,49,4,3,13,31,16,30,22,8,9,7,0
113,19,18,4,50,4,2,12,42,15,28,20,17,9,18,0
111,18,19,4,50,3,2,19,33,15,28,20,8,10,9,0
155,19,21,4,3,5,3,13,79,16,29,23,8,9,51,2
117,20,20,5,3,5,2,12,40,15,32,21,9,10,11,0
116,20,20,6,50,4,3,14,38,16,30,22,8,10,9,0
115,19,19,4,3,4,3,13,37,15,29,21,9,10,10,0
109,19,19,4,50,4,3,14,35,16,28,21,7,9,8,0
149,18,20,3,2,4,3,12,73,15,30,22,8,7,51,2
136,24,22,6,4,6,3,15,45,19,37,24,11,11,10,0
122,20,21,5,50,4,3,15,41,16,32,23,10,11,11,0
143,39,35,4,2,3,3,12,34,26,49,36,8,9,9,1
106,18,20,4,49,3,3,13,34,15,28,21,8,10,9,0
110,18,19,4,50,4,3,13,36,15,29,21,9,9,10,0
139,39,33,4,3,4,3,13,31,26,49,35,7,8,8,1
112,19,21,4,49,5,3,13,35,16,29,23,9,9,8,0
135,22,21,9,3,5,3,16,48,16,34,24,11,12,12,0
206,25,28,6,52,6,6,17,95,20,45,31,11,15,56,2
106,19,19,5,50,4,3,12,34,16,29,20,7,9,8,0
106,19,20,4,2,3,3,13,32,17,28,21,8,8,9,0
108,19,19,4,50,4,2,13,35,15,28,20,8,9,9,0
100,17,17,4,49,3,2,12,30,14,26,18,7,7,8,0
147,18,19,4,2,4,3,13,76,15,27,20,7,9,51,2
141,39,35,4,2,3,3,13,34,28,48,36,8,9,9,1
136,23,25,5,3,5,4,16,45,20,36,27,11,11,12,0
112,24,19,4,49,4,3,13,35,15,33,20,8,9,8,0
114,18,21,5,2,4,3,13,34,15,28,22,8,9,9,0
123,22,21,5,50,4,3,14,40,17,33,23,9,10,10,0
109,23,19,3,49,4,3,13,30,19,32,21,7,8,8,0
153,42,34,5,2,6,3,12,38,27,57,35,8,9,10,1
99,17,18,4,1,3,2,12,30,13,26,20,6,8,8,0
115,19,21,5,3,4,2,13,38,16,29,23,12,10,11,0
109,19,19,4,50,4,3,13,35,16,29,21,8,9,9,0
144,38,37,4,50,4,3,12,33,27,48,39,7,9,8,1
107,18,18,3,2,3,2,12,31,15,33,20,7,9,8,0
175,29,20,5,50,5,3,11,89,25,42,22,9,10,60,2
113,20,20,4,50,5,3,13,35,15,31,21,8,9,9,0
172,24,27,5,50,5,3,13,81,27,36,29,8,10,52,2
112,17,20,4,49,4,3,12,36,15,27,22,7,14,6,0
105,19,19,4,2,3,3,13,33,15,28,20,8,9,9,0
167,21,20,5,3,5,3,14,84,16,33,22,10,11,53,2
108,19,19,4,49,4,3,13,35,15,28,20,8,9,9,0
155,27,27,6,3,6,4,17,50,21,39,30,12,13,13,0
147,31,25,6,51,5,3,16,44,19,44,27,10,11,11,0
109,19,19,4,50,4,3,13,36,16,28,21,8,9,9,0
129,19,19,5,50,5,2,15,52,15,29,21,9,22,10,0
99,18,17,4,49,4,3,11,33,15,26,19,7,9,8,0
107,20,19,4,50,4,3,13,33,17,29,21,7,9,8,0
104,18,19,4,2,4,3,13,33,15,27,21,8,9,8,0
185,42,40,6,51,6,4,15,49,28,63,42,12,12,13,1
120,25,20,6,3,4,3,13,38,16,35,21,9,10,10,0
107,19,18,5,49,4,3,13,35,15,28,19,9,9,10,0
113,20,20,4,50,4,3,14,37,16,30,22,9,10,9,0
111,19,19,3,2,4,2,12,34,16,28,21,7,9,8,0
146,38,34,4,2,3,2,13,31,27,48,36,8,9,8,1
172,21,22,5,50,5,3,17,86,16,34,24,10,13,53,2
142,38,34,5,2,3,3,13,34,27,47,35,8,9,8,1
105,19,18,4,3,4,3,12,33,15,28,20,7,9,8,0
107,17,17,5,50,5,3,12,38,14,26,19,7,10,9,0
151,20,19,4,2,4,3,12,77,17,30,21,8,10,51,2
114,19,20,5,3,5,3,14,39,15,28,21,9,10,10,0
129,20,21,4,49,5,3,12,53,15,29,22,28,9,28,0
163,19,19,5,3,5,3,21,88,15,29,20,9,17,53,2
130,22,24,4,51,5,4,13,43,18,35,26,12,11,11,0
141,19,18,3,50,3,2,12,70,15,29,20,7,8,50,2
113,19,26,4,49,4,11,13,33,15,29,28,8,9,9,0
123,19,20,5,3,5,3,13,45,15,30,22,11,10,11,0
108,19,19,4,2,4,3,13,34,15,28,20,8,9,8,0
191,22,27,6,50,6,4,17,92,16,35,32,11,13,55,2
105,18,18,4,3,4,3,12,34,15,27,19,7,9,8,0
116,18,24,4,50,5,2,13,40,15,27,25,8,9,10,0
103,19,18,4,2,3,2,13,33,15,28,19,8,10,8,0
124,22,23,5,2,4,4,15,38,18,34,25,9,11,10,0
196,46,43,6,50,7,5,17,59,31,60,45,14,13,14,1
117,24,19,3,2,3,3,12,32,15,38,21,8,9,8,0
143,23,31,6,4,5,4,22,44,19,36,33,9,11,10,0
135,21,24,5,3,5,3,15,40,16,34,27,9,11,10,0
106,21,18,4,49,4,2,13,32,16,30,20,7,9,8,0
109,20,15,4,3,4,3,11,41,14,31,16,13,10,14,0
112,21,19,3,3,3,3,12,30,17,32,21,8,9,8,0
147,18,19,4,49,3,3,13,74,15,27,21,8,9,51,2
141,26,25,5,3,5,4,16,46,19,39,27,12,12,13,0
144,16,18,3,2,4,2,13,75,14,25,20,7,9,50,2
128,21,22,5,3,5,3,16,42,17,33,24,10,12,11,0
114,19,20,4,49,4,3,13,37,15,29,21,10,10,9,0
109,19,18,4,49,4,2,13,39,15,28,19,8,15,9,0
99,19,17,4,49,5,3,11,30,14,28,18,6,8,6,0
115,24,20,5,3,4,3,12,36,21,34,21,8,10,9,0
107,17,19,4,50,6,3,12,36,15,26,21,8,9,9,0
105,19,18,4,2,4,3,12,33,15,28,20,8,9,9,0
115,19,19,5,4,5,3,13,37,14,29,21,8,9,8,0
100,17,19,3,2,4,2,12,31,15,26,20,7,9,8,0
106,18,19,4,49,4,3,16,32,15,27,20,7,9,8,0
107,18,21,4,50,4,4,15,32,15,27,23,7,10,8,0
157,39,41,4,4,5,3,14,38,27,51,43,8,10,9,1
129,22,21,5,50,6,3,14,45,17,34,24,9,11,11,0
109,18,17,3,2,3,2,17,32,15,29,18,7,8,8,0
137,23,26,5,3,6,4,15,46,20,36,28,10,12,11,0
160,21,20,4,50,5,2,12,82,16,32,22,9,10,52,2
118,20,20,5,3,5,3,17,37,16,30,22,9,9,10,0
120,20,20,5,50,5,3,13,40,15,31,22,9,9,10,0
101,18,17,3,49,4,3,12,31,15,28,19,7,8,8,0
147,40,34,4,49,4,3,13,37,28,50,36,8,10,10,1
109,21,18,4,2,4,3,12,33,14,31,19,8,8,9,0
144,45,33,3,3,3,2,14,30,27,54,35,7,9,7,1
157,25,28,7,51,5,4,17,53,20,39,31,14,13,14,0
120,21,20,5,51,3,2,11,35,16,33,22,8,8,9,0
112,19,18,4,2,4,2,13,39,16,29,20,9,15,9,0
130,21,24,5,3,5,4,15,43,16,32,26,10,10,11,0
111,19,19,4,2,5,3,13,36,15,28,21,10,9,10,0
110,19,18,4,49,4,2,13,31,16,28,20,7,8,7,0
131,23,23,6,50,5,3,15,43,18,34,25,11,11,11,0
107,19,19,4,2,3,3,13,33,15,28,21,8,9,9,0
129,21,23,5,50,5,3,16,42,17,33,25,10,11,11,0
153,19,20,4,2,4,3,14,77,16,29,21,8,9,50,2
107,19,18,4,3,4,2,12,34,15,29,19,8,9,9,0
107,18,19,4,50,4,3,12,37,15,27,21,9,10,9,0
183,29,27,6,51,7,4,18,72,22,44,30,22,14,32,0
155,21,21,4,3,5,3,12,78,18,31,22,8,10,51,2
106,19,19,4,3,4,3,13,34,15,28,20,8,9,8,0
111,17,18,5,50,4,2,14,36,12,27,20,8,10,9,0
108,19,19,4,3,5,3,12,35,15,29,20,7,9,8,0
113,18,23,4,49,3,2,13,32,15,31,25,13,9,8,0
102,17,18,3,12,3,2,13,28,14,31,19,8,8,8,0
112,19,19,4,50,4,3,14,36,15,28,21,8,11,9,0
100,19,15,4,2,4,3,12,33,14,28,17,7,9,9,0
107,19,19,4,2,3,3,13,33,16,29,21,8,9,8,0
101,17,17,5,3,4,3,11,35,14,28,18,8,9,9,0
106,18,19,4,49,4,3,12,33,15,28,21,7,9,8,0
149,42,33,5,3,5,3,10,41,26,53,34,10,10,11,1
178,36,29,7,51,7,4,20,55,29,53,33,13,14,13,0
125,29,25,4,51,4,3,12,34,21,39,27,7,10,8,0
121,20,20,4,2,5,3,14,44,16,29,23,8,9,17,0
167,20,20,4,4,4,3,14,83,15,33,22,9,11,54,2
155,24,26,5,50,6,5,16,59,18,37,28,12,18,18,0
150,36,34,4,50,4,3,13,45,26,45,36,8,18,10,1
133,22,27,4,3,5,4,16,41,22,33,30,10,11,10,0
111,18,19,4,2,4,3,12,36,15,31,21,8,8,8,0
145,21,21,6,50,5,4,21,52,17,34,24,10,12,18,0
