Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
98,18,15,4,2,3,2,12,33,14,27,16,7,10,8,0
132,18,18,3,28,3,2,13,62,15,27,19,7,19,19,1
105,19,18,3,28,4,2,13,32,16,29,20,8,9,9,0
107,17,20,4,8,4,2,12,35,18,30,22,7,9,8,0
147,19,18,4,2,4,2,13,38,15,66,19,8,13,10,2
100,18,18,3,2,3,2,12,27,15,27,19,7,7,8,0
103,19,16,3,2,3,2,13,29,15,33,18,7,9,8,0
145,25,26,6,29,5,3,16,51,21,37,28,11,12,13,0
136,20,18,3,2,3,2,13,61,15,30,20,9,19,19,1
108,19,20,4,28,4,3,13,33,16,30,21,8,10,8,0
87,15,15,3,2,3,2,10,30,12,23,16,7,8,9,0
147,20,24,3,28,3,3,18,69,16,29,25,8,25,19,1
131,19,17,3,2,3,2,13,61,16,29,19,7,19,18,1
101,18,18,4,2,4,2,13,31,15,27,19,7,8,8,0
103,19,18,4,28,4,2,13,31,16,29,20,8,9,8,0
104,18,18,4,2,3,2,12,32,15,28,20,7,10,8,0
103,20,18,4,2,4,2,12,31,16,29,19,8,8,8,0
100,16,19,3,28,3,2,12,31,16,24,21,7,7,7,0
108,19,20,4,29,4,3,13,32,16,29,22,8,9,8,0
109,20,20,4,29,3,3,12,33,16,30,22,8,9,9,0
94,16,16,3,28,4,2,11,31,13,24,18,8,8,9,0
111,20,20,4,3,4,3,13,35,16,30,22,8,10,9,0
135,20,19,3,3,3,3,12,61,16,29,20,8,19,19,1
131,19,18,3,2,3,2,12,61,16,28,19,8,19,18,1
121,22,21,5,3,5,3,12,44,17,32,22,9,10,11,0
143,19,20,4,29,3,2,13,32,17,65,22,8,9,8,2
109,19,19,4,28,4,3,14,32,16,32,21,8,9,8,0
126,23,21,4,29,5,3,17,40,17,33,23,9,11,10,0
141,18,25,3,29,3,2,11,29,15,64,26,7,8,8,2
104,18,19,4,2,3,3,12,33,15,28,21,8,9,8,0
105,20,19,4,2,3,2,13,31,16,30,20,8,9,8,0
114,18,19,9,28,4,2,12,42,16,28,21,8,14,8,0
105,23,18,3,28,3,2,13,29,19,32,20,8,8,8,0
111,19,20,4,3,4,3,13,35,15,29,21,10,9,9,0
105,20,18,4,28,4,2,13,32,16,30,19,7,10,7,0
101,20,18,3,28,4,2,11,31,16,29,19,8,8,8,0
106,19,19,4,2,4,2,13,33,16,28,20,8,9,9,0
137,19,18,4,29,4,2,13,66,16,29,19,8,19,20,1
105,17,17,4,2,4,2,12,31,15,27,19,7,9,8,0
106,24,18,3,28,3,2,12,31,20,33,19,8,9,8,0
111,24,17,3,29,3,2,18,36,15,34,19,7,14,8,0
105,20,19,3,2,4,3,13,31,16,29,20,8,8,8,0
110,19,20,3,28,4,3,18,34,16,30,22,7,14,7,0
113,20,36,3,1,2,9,13,25,13,28,38,6,8,6,0
111,19,18,3,29,4,2,13,37,15,31,20,8,9,8,0
101,19,18,3,2,3,2,12,30,15,28,20,7,9,8,0
102,18,19,3,2,3,3,13,30,16,28,21,7,9,8,0
135,17,24,3,28,3,2,12,64,15,25,25,7,19,17,1
106,24,18,4,2,3,2,13,31,20,33,19,7,9,9,0
106,18,18,5,29,4,2,13,35,15,28,19,8,10,8,0
140,20,19,4,2,4,3,13,65,17,30,21,7,20,18,1
98,18,18,3,28,4,2,11,30,15,27,19,7,8,8,0
103,18,17,3,2,3,2,12,36,15,28,18,7,9,8,0
104,19,18,4,2,4,2,13,33,16,29,19,8,9,9,0
106,18,24,3,28,3,3,12,31,20,26,26,8,8,9,0
143,20,18,4,28,4,2,13,68,16,30,21,7,19,19,1
103,20,18,3,28,3,2,13,30,16,29,19,8,8,8,0
102,18,18,4,2,3,2,13,31,15,27,20,7,10,8,0
93,18,16,3,28,3,2,9,30,13,26,17,6,8,8,0
88,17,16,3,29,3,2,10,28,14,25,17,6,8,7,0
103,20,18,3,2,3,2,13,29,16,30,19,8,8,8,0
138,20,18,3,29,3,2,12,29,16,66,20,7,8,8,2
138,21,22,6,28,5,4,17,46,16,38,24,11,12,12,0
102,19,18,4,2,4,2,12,31,16,29,20,8,8,8,0
103,18,17,4,2,3,2,12,34,15,27,19,8,8,7,0
103,18,19,3,2,4,2,13,31,16,28,20,8,9,8,0
107,18,19,4,28,4,2,13,34,15,28,20,8,9,8,0
102,19,19,4,2,3,2,12,30,17,28,20,7,9,8,0
102,18,18,3,2,3,3,13,31,15,28,19,8,9,8,0
103,19,19,3,28,3,2,13,31,16,28,21,8,9,8,0
121,20,19,4,28,5,3,13,43,16,30,21,8,9,16,0
146,20,19,3,2,3,2,14,30,15,71,21,7,9,8,2
108,25,18,4,2,3,2,13,30,16,35,20,8,9,8,0
191,24,29,7,2,5,5,17,50,18,77,32,10,12,14,2
144,18,23,3,28,3,2,12,70,21,26,25,7,20,18,1
98,17,18,4,28,3,2,12,30,15,26,19,7,8,8,0
108,24,17,4,28,4,2,12,31,16,33,19,8,8,8,0
109,19,17,3,2,3,2,14,36,16,29,19,8,14,8,0
133,19,18,3,2,3,3,13,61,15,29,20,8,19,18,1
109,19,22,4,28,3,4,14,32,16,28,23,8,9,8,0
103,19,18,3,2,3,2,13,31,16,28,20,8,9,8,0
109,19,24,4,28,3,2,13,32,21,29,25,8,9,8,0
102,18,18,4,2,4,2,12,31,16,28,20,8,8,8,0
103,19,18,3,28,4,2,14,32,16,28,20,7,9,8,0
103,19,18,3,2,3,2,12,29,17,28,20,7,8,7,0
112,19,20,11,28,3,4,12,38,16,29,22,7,8,7,0
112,21,20,4,3,4,3,12,34,17,31,22,9,9,9,0
108,24,18,4,2,3,2,12,32,16,34,20,8,9,9,0
136,19,19,4,28,4,2,13,63,16,29,20,8,19,18,1
134,19,18,3,33,4,2,13,62,16,29,20,7,19,18,1
100,18,18,3,2,3,2,13,30,15,27,19,7,9,8,0
116,25,18,3,28,4,2,18,38,21,35,20,8,15,9,0
96,17,20,3,28,4,2,10,30,13,26,21,8,8,8,0
109,20,19,4,3,3,2,13,32,17,31,21,8,9,8,0
91,17,17,2,28,4,2,11,28,14,25,18,6,8,7,0
106,24,18,3,2,3,2,13,30,16,33,20,7,8,8,0
137,19,18,3,28,3,2,12,30,16,65,19,8,8,8,2
104,19,18,4,29,3,2,12,32,16,29,20,8,9,9,0
103,18,18,4,28,4,2,13,32,15,28,20,8,9,8,0
108,18,22,3,3,3,2,12,28,19,32,24,7,8,8,0
112,25,14,4,28,4,2,13,32,20,41,15,7,8,8,0
103,19,19,3,2,4,3,14,30,16,28,21,7,9,7,0
107,20,19,4,2,3,2,13,33,17,29,20,8,9,9,0
97,18,17,3,2,3,2,12,30,15,26,18,7,8,8,0
115,19,22,10,3,4,3,12,40,16,28,23,7,9,8,0
104,19,18,4,28,3,2,13,32,16,29,20,8,9,8,0
120,17,19,4,2,5,2,12,41,14,25,20,8,8,7,0
97,18,18,3,2,4,2,12,27,15,28,20,7,8,7,0
106,23,17,3,29,3,3,12,31,14,33,19,7,9,8,0
118,22,20,5,29,5,3,12,40,18,32,22,8,13,9,0
105,18,19,4,28,4,2,13,33,16,28,20,8,9,9,0
138,19,18,3,2,3,2,13,30,16,66,19,8,8,8,2
152,24,27,6,29,8,5,16,47,18,43,30,11,12,11,0
111,19,18,3,28,4,2,13,38,16,30,20,8,9,8,0
105,18,19,4,2,4,3,12,33,15,27,21,8,9,9,0
100,16,19,4,1,4,3,12,32,13,24,20,8,9,8,0
106,20,21,3,3,3,2,13,29,16,31,22,7,9,6,0
157,26,27,7,29,6,4,17,56,21,39,30,13,13,14,0
101,18,17,4,28,3,2,12,31,16,28,19,7,8,8,0
107,19,23,4,2,3,2,13,31,21,29,24,8,9,8,0
106,20,18,3,28,4,2,13,32,16,30,20,7,10,9,0
136,18,21,4,2,3,2,12,63,16,28,22,8,19,19,1
98,18,19,3,28,3,2,13,28,15,27,20,7,8,6,0
107,27,18,3,28,4,2,12,30,20,36,19,7,8,8,0
133,21,23,6,3,4,3,16,44,17,34,25,12,11,12,0
104,23,18,3,28,3,2,13,29,20,32,19,7,9,8,0
144,21,24,3,28,3,2,13,63,22,31,25,8,19,19,1
100,18,19,3,2,3,3,12,30,15,27,20,7,9,7,0
95,20,14,4,29,3,2,12,30,12,28,15,6,8,8,0
108,20,19,3,28,4,2,14,32,17,30,21,8,9,8,0
106,20,19,4,28,4,2,13,33,16,30,20,7,10,8,0
127,18,15,3,2,3,2,10,29,14,64,17,7,8,8,2
102,19,18,3,28,4,2,12,30,16,29,20,7,8,8,0
107,19,22,3,28,4,2,12,33,15,28,24,8,9,9,0
101,19,18,3,28,3,2,12,31,16,29,19,7,8,8,0
100,18,18,3,28,3,2,12,31,15,28,19,7,8,8,0
98,18,17,3,2,3,2,12,29,15,27,19,7,9,7,0
115,19,19,5,3,5,3,14,39,15,29,21,8,10,10,0
139,19,18,3,2,3,2,12,30,16,66,19,7,9,8,2
118,24,18,3,28,3,2,12,42,16,34,19,20,9,20,0
109,21,22,4,2,3,3,12,32,16,31,24,7,9,7,0
129,18,18,3,2,3,2,12,60,16,27,19,8,19,18,1
101,18,16,4,2,4,2,11,34,15,28,18,8,9,9,0
105,20,19,3,28,3,3,13,30,16,29,20,8,9,8,0
111,22,19,3,28,4,2,14,32,17,32,21,8,9,9,0
142,16,23,5,2,3,3,12,32,14,62,24,11,8,8,2
118,19,19,5,2,4,3,13,44,15,28,20,8,16,9,0
101,18,18,3,28,3,2,13,30,15,27,20,7,9,8,0
103,19,17,3,3,3,2,13,31,15,28,18,8,9,8,0
112,18,18,3,28,4,2,11,33,15,39,19,9,8,10,0
163,25,30,6,4,8,6,17,56,20,39,32,12,12,14,0
106,19,19,4,2,3,2,13,32,16,29,21,8,9,9,0
112,19,17,4,2,4,3,12,30,14,34,18,7,8,7,0
106,19,19,4,28,4,2,13,32,16,28,21,8,9,8,0
103,18,18,3,28,3,2,12,34,15,27,21,12,8,12,0
135,23,17,4,2,3,2,12,62,20,33,18,8,20,18,1
136,18,17,3,2,4,2,16,63,15,27,19,7,19,18,1
104,20,19,3,2,4,2,12,31,17,30,20,7,9,8,0
104,19,17,3,28,3,2,12,31,15,32,18,7,9,8,0
159,26,20,5,3,4,3,14,37,16,74,22,8,10,8,2
100,19,18,3,2,3,2,12,29,16,28,20,7,9,8,0
99,21,18,3,28,3,2,12,29,19,29,19,7,8,8,0
105,18,18,3,2,3,2,12,35,15,27,19,13,8,15,0
107,20,19,5,28,5,3,14,33,16,29,21,8,9,7,0
100,18,18,3,28,3,2,11,29,15,28,19,7,8,8,0
142,19,19,4,28,3,3,12,32,16,66,21,7,9,8,2
106,19,19,4,3,4,3,13,32,16,28,21,8,8,8,0
98,18,18,3,2,3,2,12,29,16,28,19,7,8,8,0
105,22,18,4,28,4,2,12,31,14,31,19,8,8,8,0
99,18,18,3,2,3,2,12,29,15,27,19,7,8,7,0
112,15,32,4,29,4,3,12,35,21,25,34,8,10,9,0
102,20,17,3,29,3,2,11,30,16,29,19,8,8,8,0
126,20,21,5,29,6,3,16,41,15,32,24,10,11,10,0
148,25,18,4,29,3,2,14,32,17,72,20,8,10,8,2
178,24,25,6,30,5,4,15,49,19,74,27,12,13,13,2
91,17,16,3,28,3,2,10,30,15,26,17,7,9,8,0
107,24,17,3,2,3,2,12,30,15,34,19,8,8,8,0
104,21,17,4,2,3,2,12,32,16,30,19,8,9,9,0
104,22,20,4,28,3,2,13,29,19,30,21,8,8,9,0
144,18,20,3,29,3,2,13,32,15,67,21,7,9,8,2
143,20,19,3,2,4,3,13,32,16,67,20,7,9,8,2
93,15,20,3,28,3,4,13,27,13,23,21,7,8,6,0
102,18,18,4,29,4,2,12,33,15,27,19,8,8,9,0
116,20,18,3,2,9,2,13,37,16,34,20,8,9,8,0
111,19,19,3,2,4,2,14,33,16,28,21,8,10,8,0
97,18,18,4,28,3,3,12,28,15,27,19,7,8,7,0
105,20,19,3,28,4,2,14,31,16,29,20,8,9,8,0
89,19,13,3,29,3,1,10,27,14,28,15,7,7,7,0
102,18,18,4,28,3,2,12,31,16,28,20,8,8,8,0
99,17,18,4,28,4,2,12,30,15,27,20,8,8,8,0
113,24,20,3,28,8,2,13,35,16,34,21,8,8,8,0
108,19,19,3,2,3,2,18,30,15,30,21,8,8,8,0
106,20,19,3,28,3,2,12,32,17,30,21,8,9,8,0
138,24,16,3,28,3,2,12,65,15,33,18,7,19,18,1
150,20,21,5,3,4,3,14,70,16,31,23,9,21,20,1
104,18,18,4,28,4,3,12,33,15,29,20,7,9,8,0
109,23,18,3,28,3,1,13,32,21,34,20,7,9,9,0
101,19,18,3,29,4,2,12,30,16,28,20,7,9,7,0
106,19,22,3,2,3,2,12,30,20,29,24,8,9,9,0
132,18,19,4,28,4,3,11,64,15,27,20,8,19,19,1
109,25,18,3,28,4,2,13,31,16,34,20,8,9,8,0
132,18,18,3,28,4,2,12,62,15,28,20,7,20,18,1
122,19,20,4,29,12,3,13,46,16,29,22,8,10,10,0
138,25,25,5,4,6,4,16,44,19,38,27,10,11,11,0
106,20,18,3,2,4,2,14,32,16,30,20,7,10,8,0
111,25,18,4,29,4,2,12,32,16,36,20,8,9,9,0
154,27,27,5,29,6,4,16,50,22,40,30,13,13,14,0
112,18,24,3,2,3,2,18,29,21,29,26,7,8,8,0
141,19,18,3,29,3,2,13,31,16,66,20,8,9,8,2
119,19,20,4,28,4,3,13,35,15,28,22,8,11,9,0
104,20,18,3,2,3,2,13,30,17,30,19,7,9,8,0
140,20,19,4,29,4,2,14,65,16,30,20,8,20,19,1
134,20,18,3,28,4,2,12,61,16,30,20,8,19,19,1
108,18,21,3,2,4,2,12,30,15,28,22,7,8,8,0
101,18,18,3,29,3,2,13,31,15,27,20,7,8,9,0
108,18,18,3,2,10,2,12,36,15,28,20,7,8,8,0
98,17,18,3,28,3,2,12,30,14,26,20,8,8,8,0
99,16,18,4,28,3,2,13,32,13,26,19,7,7,12,0
99,18,17,3,2,4,2,13,30,15,27,18,7,9,8,0
136,19,20,3,28,3,2,13,62,17,30,21,8,19,19,1
133,19,17,4,28,3,2,13,62,15,28,19,8,19,18,1
103,20,19,3,2,4,2,13,30,16,30,21,7,9,8,0
110,19,19,5,2,4,3,13,35,16,30,21,8,10,9,0
105,20,20,4,28,4,3,12,31,16,30,21,8,8,8,0
106,19,20,3,29,4,3,13,32,16,28,22,8,8,7,0
102,18,18,3,2,3,2,12,32,15,28,19,8,9,9,0
102,18,15,3,2,3,2,12,34,14,28,16,8,8,8,0
106,22,17,3,28,4,2,13,32,15,32,19,8,9,8,0
102,19,18,3,28,3,2,13,31,16,28,19,9,9,8,0
137,20,18,4,28,3,3,13,66,15,29,19,8,21,19,1
96,17,20,3,28,3,2,12,28,14,25,21,6,8,7,0
102,20,18,3,28,3,2,12,30,16,30,19,7,11,6,0
103,20,18,3,28,4,2,13,32,16,29,20,8,9,8,0
109,19,19,4,3,4,3,13,34,16,30,21,8,9,9,0
89,16,15,3,2,3,2,12,28,12,24,16,7,8,7,0
105,20,19,3,33,3,3,13,29,17,30,20,8,8,8,0
107,20,19,3,28,4,2,13,30,16,33,21,8,9,8,0
100,18,20,2,3,3,2,12,27,16,28,21,8,8,6,0
95,15,19,3,2,3,2,11,28,14,25,20,7,7,8,0
140,20,17,3,34,9,1,13,68,17,29,19,8,19,19,1
90,16,15,3,2,3,2,11,27,15,25,17,6,7,8,0
140,19,18,3,29,3,2,13,32,15,65,20,8,9,9,2
92,17,18,3,28,3,2,8,30,12,26,19,7,8,8,0
100,19,18,3,28,3,2,12,30,16,28,19,8,8,8,0
93,16,12,3,28,3,2,11,33,12,24,13,7,8,8,0
111,23,18,4,28,3,2,18,31,15,33,19,7,9,8,0
101,19,18,3,3,3,2,12,31,16,29,20,7,8,7,0
110,19,18,4,3,4,2,13,32,16,29,20,9,9,9,0
106,19,20,3,28,4,2,13,31,15,28,22,8,9,8,0
109,19,19,4,2,4,2,13,35,16,29,21,8,10,9,0
109,24,18,3,28,4,2,13,32,16,34,20,7,9,8,0
118,25,20,3,3,4,3,14,37,16,35,21,9,9,14,0
143,19,18,4,29,3,2,11,69,15,33,19,8,19,19,1
103,19,17,3,2,3,2,12,28,15,28,18,7,8,8,0
103,20,18,3,28,3,2,12,30,16,30,19,8,8,8,0
145,22,19,4,2,3,2,12,32,16,69,21,8,9,9,2
112,21,22,3,2,3,2,16,29,15,30,24,7,8,8,0
91,17,14,4,28,3,2,10,30,13,25,16,6,8,8,0
99,17,16,3,3,4,2,11,36,14,26,17,7,8,8,0
168,30,29,7,4,7,5,17,54,23,46,31,12,13,13,0
107,28,18,3,2,3,2,13,27,24,38,19,7,8,6,0
108,21,20,3,29,3,2,14,30,17,32,22,7,10,7,0
100,19,19,3,28,3,2,12,29,16,28,20,7,8,8,0
129,20,22,5,3,5,3,14,42,16,32,24,10,11,11,0
111,24,20,4,2,4,3,13,32,16,33,22,8,9,9,0
103,18,19,4,2,3,3,12,32,15,28,20,8,9,8,0
130,19,18,3,2,4,2,13,61,15,27,19,8,18,19,1
95,21,16,3,28,3,2,11,29,18,29,17,7,8,8,0
99,18,17,4,28,3,2,12,31,15,27,19,8,9,8,0
152,20,23,4,3,5,8,13,68,15,31,25,9,20,20,1
131,19,18,3,2,4,2,13,59,16,28,19,7,18,18,1
103,19,18,3,28,4,2,13,31,16,28,19,8,8,8,0
103,18,18,3,28,8,2,12,35,15,27,19,8,8,8,0
103,19,18,4,28,4,2,12,32,16,28,19,8,9,8,0
141,20,18,4,28,4,2,13,32,16,66,19,7,9,8,2
109,23,18,3,1,3,2,12,30,20,37,19,8,8,8,0
145,24,18,4,28,9,2,13,68,20,34,19,8,19,19,1
112,25,17,4,2,4,2,13,35,15,35,18,7,9,9,0
108,18,17,3,2,3,2,17,34,15,28,18,7,13,8,0
103,19,18,3,3,4,3,12,32,16,28,20,8,9,9,0
99,18,18,3,2,3,2,12,30,15,27,20,8,8,8,0
99,19,18,3,2,3,2,12,30,15,29,19,8,8,8,0
99,18,18,4,2,3,3,12,31,16,26,20,6,9,8,0
103,18,21,4,2,4,3,12,31,15,27,22,8,8,8,0
132,19,18,4,29,3,3,12,60,15,28,20,7,19,17,1
100,18,18,3,3,4,2,12,30,15,27,19,8,8,8,0
107,19,23,4,28,4,2,13,31,21,28,24,7,8,8,0
110,19,20,5,28,4,3,12,37,15,28,21,8,9,9,0
103,20,18,4,28,3,3,12,31,15,30,20,8,9,8,0
105,19,19,4,28,3,2,13,32,16,29,21,8,9,8,0
103,20,18,3,2,3,2,12,30,16,31,20,8,7,8,0
94,17,15,3,28,3,2,11,33,13,26,17,7,10,9,0
111,19,18,3,2,2,2,12,39,15,28,20,7,7,6,0
103,19,18,4,28,3,2,12,31,15,29,20,8,9,8,0
99,18,17,3,2,4,2,12,31,14,27,19,8,9,8,0
116,25,25,3,2,3,7,12,31,22,35,27,9,9,8,0
107,19,24,3,28,3,2,12,30,16,28,26,7,9,8,0
107,22,20,3,28,4,2,12,31,17,33,21,8,8,8,0
98,17,18,3,2,3,2,12,30,15,26,20,7,8,8,0
102,18,18,4,2,3,3,13,32,15,27,20,8,8,8,0
126,16,16,3,28,3,2,10,30,13,61,17,8,9,8,2
125,19,21,5,29,5,3,17,45,16,30,24,10,15,10,0
146,19,18,3,3,3,2,12,29,16,66,20,8,8,7,2
137,19,18,3,28,3,2,13,29,15,65,20,8,8,8,2
104,20,19,2,2,3,2,11,27,17,35,21,7,7,7,0
102,19,18,4,2,4,2,13,31,15,29,20,7,9,7,0
106,20,19,4,2,3,2,13,32,16,29,21,7,9,8,0
146,19,24,3,28,3,2,13,31,21,65,26,8,9,8,2
98,18,17,3,28,3,2,12,30,15,28,19,7,9,8,0
102,19,18,3,2,4,2,12,31,16,29,20,7,9,8,0
105,19,18,4,29,4,3,10,31,16,28,20,8,8,7,0
102,19,17,4,2,4,2,11,34,15,28,18,8,9,9,0
111,19,18,3,28,3,2,13,29,16,28,20,20,8,8,0
148,24,19,4,29,4,2,13,34,16,71,20,6,9,8,2
143,19,18,4,33,4,2,13,32,16,67,20,7,9,8,2
113,29,18,3,28,4,2,13,31,21,39,20,8,9,8,0
111,20,18,4,2,4,2,14,34,17,35,19,8,10,9,0
121,21,20,5,28,5,3,12,38,17,36,22,9,9,9,0
107,18,14,4,29,4,2,10,36,13,33,15,9,9,10,0
105,19,17,3,29,3,2,12,33,15,31,19,7,9,8,0
130,21,23,6,28,6,4,16,45,17,32,25,11,12,11,0
127,18,19,3,28,3,2,10,60,19,27,21,8,19,18,1
110,18,18,3,2,3,2,17,36,16,28,20,8,14,9,0
148,18,26,4,3,5,2,12,33,16,63,28,8,8,8,2
91,16,13,3,2,4,2,11,29,12,25,15,6,8,8,0
224,30,43,7,4,7,5,18,88,22,47,46,13,25,24,1
102,19,18,3,2,3,2,12,31,16,29,19,8,8,8,0
107,24,17,4,28,4,2,12,31,21,33,19,8,9,8,0
141,22,32,4,3,5,10,15,43,19,35,34,11,12,10,0
143,20,20,4,28,3,3,13,68,16,30,22,8,19,18,1
102,19,19,4,2,3,2,13,30,16,28,20,8,9,8,0
106,23,19,3,3,3,2,12,29,15,32,20,8,8,8,0
105,19,18,3,3,4,2,12,30,15,33,19,7,8,8,0
145,20,20,4,29,4,3,14,67,16,30,22,8,20,19,1
113,18,20,4,4,5,3,13,37,15,29,22,9,9,9,0
155,19,24,4,29,3,3,12,38,16,67,26,8,10,14,2
154,20,21,5,3,6,3,13,73,16,31,24,10,20,22,1
104,18,19,4,28,4,3,12,32,16,28,20,8,9,8,0
109,19,18,3,2,3,2,14,31,16,30,19,7,9,8,0
106,18,19,3,2,4,2,16,37,15,28,20,7,15,8,0
133,19,19,3,2,4,2,12,61,16,28,20,7,19,18,1
104,20,18,3,2,4,2,12,32,16,30,20,8,9,8,0
104,19,18,3,2,4,2,13,31,15,29,20,9,8,9,0
106,25,19,3,28,3,3,12,29,21,35,21,8,8,8,0
105,19,18,4,28,3,2,12,32,16,30,20,7,9,8,0
175,25,26,6,3,6,4,18,77,20,38,29,11,22,21,1
109,25,18,3,3,4,2,13,31,15,35,19,8,9,8,0
143,20,19,3,2,4,2,13,68,16,30,21,9,19,24,1
108,19,19,4,2,4,3,13,34,16,29,20,8,10,10,0
104,19,18,3,28,4,2,13,31,15,28,20,8,9,8,0
96,17,16,4,28,3,2,12,30,14,26,18,7,9,8,0
96,15,18,3,28,3,2,12,28,14,28,19,6,6,7,0
98,17,18,4,2,3,2,12,31,14,26,20,8,9,8,0
110,20,23,4,2,3,2,18,32,16,29,25,8,9,8,0
112,19,21,5,29,4,3,12,36,17,30,23,8,9,9,0
109,19,18,4,2,3,2,13,31,16,28,20,8,9,8,0
98,17,17,3,28,3,2,13,30,14,26,18,7,8,8,0
136,25,26,5,3,5,4,16,42,20,39,28,10,12,11,0
119,19,20,3,2,3,2,13,44,15,30,21,7,9,13,0
141,26,25,6,29,5,4,14,47,19,38,28,10,10,17,0
110,19,19,4,28,4,2,13,37,16,29,20,8,9,8,0
