Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
116,19,21,4,3,4,3,13,39,16,30,22,8,9,9,0
168,20,25,4,3,32,3,13,76,17,29,40,8,23,9,2
119,16,21,5,3,4,3,12,46,14,24,23,8,8,9,0
108,19,20,4,3,5,3,13,34,16,29,21,8,9,9,0
136,22,23,3,3,3,3,46,37,14,30,24,7,16,8,1
124,20,21,5,38,6,3,13,40,16,31,22,9,10,10,0
123,19,18,4,2,4,4,21,41,15,29,20,8,11,10,0
113,19,24,5,3,4,3,12,34,16,29,26,8,8,8,0
121,19,20,4,38,4,3,19,35,18,29,22,8,10,9,0
140,23,29,4,39,5,4,14,42,17,35,31,11,10,12,0
111,20,21,5,38,4,3,12,34,18,30,23,8,9,9,0
206,26,35,7,4,7,5,53,69,22,41,38,14,22,13,1
159,20,26,6,2,5,4,50,51,15,32,28,10,19,10,1
121,18,29,5,4,5,3,12,38,15,28,31,17,10,9,0
166,18,20,4,38,32,4,11,81,15,28,36,8,28,8,2
118,21,23,5,2,4,3,12,34,17,32,25,8,9,8,0
112,32,17,4,37,4,3,9,31,15,42,19,7,8,8,0
172,31,26,4,3,4,3,46,43,15,42,28,10,17,9,1
103,20,19,4,2,4,3,12,30,16,29,20,7,8,8,0
201,24,29,5,40,34,4,15,89,20,37,46,10,25,11,2
119,19,25,4,3,4,3,17,34,15,29,27,8,9,8,0
104,19,19,4,37,3,3,12,31,16,28,21,7,8,8,0
148,24,29,5,3,6,5,16,49,22,37,32,11,13,12,0
103,19,19,4,37,4,2,12,32,16,29,20,9,8,9,0
175,26,31,5,3,5,4,49,53,20,38,33,12,20,11,1
113,19,19,5,3,5,3,12,41,15,28,21,8,14,9,0
107,19,19,5,38,4,3,12,35,15,28,20,8,9,9,0
165,22,28,5,39,6,4,48,51,17,34,30,11,19,11,1
164,18,15,4,38,32,2,11,73,13,28,31,7,22,7,2
110,19,19,5,38,4,3,12,34,15,28,20,8,9,8,0
111,19,19,5,38,4,3,12,36,15,29,21,8,9,9,0
113,18,24,5,38,4,3,12,37,16,28,26,9,10,9,0
108,19,17,4,2,4,2,12,32,14,28,19,8,9,8,0
113,18,19,4,38,5,3,12,35,15,28,20,8,9,9,0
112,19,21,5,3,5,3,13,37,15,28,23,9,9,9,0
108,20,19,4,3,4,3,12,34,16,30,21,8,9,8,0
111,20,21,4,37,4,2,12,34,16,30,23,8,8,9,0
114,20,20,5,3,5,3,12,38,16,30,22,9,9,10,0
118,20,20,4,39,5,3,14,40,16,30,22,9,11,10,0
111,19,20,4,3,4,3,14,34,16,30,21,8,10,8,0
110,17,18,4,37,9,3,13,40,13,27,19,8,10,9,0
118,19,21,5,3,4,3,13,41,17,29,23,8,10,14,0
172,19,20,5,3,34,3,13,83,15,29,36,9,24,11,2
112,18,23,4,38,5,3,12,35,16,28,25,8,9,8,0
109,18,20,4,3,4,3,12,34,15,28,21,8,9,9,0
144,26,25,6,3,5,4,17,46,20,40,27,11,12,12,0
101,17,21,3,37,4,3,13,29,15,26,23,7,7,7,0
111,19,23,4,38,4,2,14,33,15,29,24,8,9,8,0
113,18,19,4,38,5,3,13,34,15,27,21,8,8,8,0
130,22,21,5,3,5,3,19,42,16,34,23,10,12,11,0
112,19,23,4,3,4,3,12,33,16,29,25,8,9,8,0
151,20,25,4,3,5,3,47,46,16,31,26,9,18,11,1
150,24,22,6,39,6,4,17,52,18,38,24,10,13,14,0
118,19,17,3,2,5,2,12,37,15,39,19,7,13,7,0
159,35,25,14,38,6,4,15,54,20,48,27,11,11,13,0
123,20,22,5,38,5,3,13,43,17,30,24,10,12,11,0
116,20,19,4,38,4,2,18,33,17,29,21,8,8,9,0
146,32,28,5,4,5,4,13,43,23,46,30,11,10,12,0
158,17,20,4,1,32,3,13,73,14,26,36,7,22,8,2
125,21,19,5,38,5,3,13,42,15,35,21,9,11,12,0
105,20,19,4,38,4,3,11,32,17,29,21,8,8,9,0
111,18,20,5,3,5,3,14,38,15,28,21,9,10,9,0
116,20,20,5,38,5,3,12,39,16,30,22,9,10,10,0
170,19,21,5,38,33,4,12,79,16,29,37,9,23,10,2
133,20,31,5,3,5,3,14,40,16,33,34,18,10,11,0
105,20,19,4,2,3,3,13,32,16,29,21,8,9,8,0
123,19,28,5,3,5,3,12,40,15,28,30,17,9,11,0
110,18,18,4,2,4,2,12,39,15,28,19,8,15,9,0
122,19,21,4,3,11,3,13,44,16,30,22,9,9,10,0
107,19,19,4,37,4,3,12,33,16,29,21,8,9,9,0
114,20,20,5,3,4,3,13,37,15,30,22,9,10,9,0
107,18,19,4,38,4,3,16,36,15,28,20,8,13,8,0
120,19,26,5,38,4,3,13,39,15,28,27,7,10,13,0
113,18,17,4,37,4,3,13,39,14,30,19,8,10,13,0
122,25,20,4,38,4,3,12,33,17,37,22,9,8,9,0
121,19,21,5,38,5,4,14,39,16,31,24,9,9,10,0
153,24,24,5,38,5,3,45,47,21,35,26,9,17,10,1
111,18,19,5,3,4,3,12,33,16,28,21,8,9,8,0
112,20,19,4,3,5,3,13,37,15,30,21,9,9,10,0
146,27,27,6,38,6,4,16,48,21,41,29,12,12,13,0
115,19,24,5,3,5,3,13,35,16,30,26,8,9,8,0
192,22,24,5,4,34,4,16,88,17,34,40,11,24,13,2
148,19,24,5,3,5,3,46,47,16,29,26,9,18,9,1
103,18,19,3,38,4,3,12,31,15,28,21,7,8,8,0
137,24,23,5,4,6,4,15,45,17,38,26,11,13,11,0
134,22,25,5,39,6,5,15,42,18,35,27,10,10,10,0
135,37,21,5,3,5,4,14,38,33,47,23,10,10,10,0
142,25,24,6,38,6,4,16,48,19,39,26,12,13,12,0
159,21,27,4,38,5,4,48,49,17,33,29,10,19,10,1
176,20,21,5,39,34,3,13,84,17,30,37,9,24,10,2
107,17,19,4,37,5,3,13,35,14,26,21,8,9,9,0
169,22,20,4,3,32,3,12,76,16,32,36,8,23,9,2
141,18,24,5,3,4,3,46,43,15,28,25,8,17,9,1
169,20,19,4,3,33,3,13,78,16,31,35,8,23,9,2
120,21,20,5,38,5,3,13,40,16,32,22,9,10,10,0
166,20,19,5,38,32,3,13,77,16,30,35,8,23,9,2
115,19,20,5,39,5,3,12,39,15,30,22,11,9,11,0
139,18,24,4,38,4,3,45,41,15,28,25,8,17,8,1
122,20,21,5,3,6,3,12,43,17,31,23,9,11,10,0
143,27,26,5,38,6,4,15,45,22,40,29,11,11,11,0
141,20,24,4,3,4,3,45,41,16,30,26,8,17,8,1
114,19,19,4,38,4,3,12,41,15,29,21,8,9,16,0
111,20,20,4,2,4,3,13,36,16,30,22,8,9,8,0
114,20,18,5,39,5,3,12,40,15,31,20,8,11,10,0
121,21,20,4,38,5,3,19,42,18,31,22,8,16,8,0
110,19,19,4,3,6,4,13,36,14,29,21,6,9,9,0
159,29,27,6,4,6,5,17,51,21,45,30,12,13,14,0
122,20,17,3,37,3,2,13,40,15,36,19,8,10,9,0
114,19,20,4,2,4,3,13,37,16,31,22,9,9,11,0
196,23,25,5,4,35,4,16,88,19,36,42,11,26,12,2
154,30,24,5,38,5,3,46,42,27,40,26,7,17,8,1
130,19,22,5,3,5,3,14,50,16,30,24,10,10,10,0
109,19,18,3,37,3,2,12,32,15,28,19,8,8,8,0
119,22,19,4,3,6,3,13,40,16,33,21,9,10,11,0
140,24,28,5,38,6,7,15,44,20,37,31,11,12,11,0
119,21,20,5,38,4,3,14,39,16,31,22,9,10,10,0
163,19,19,4,2,32,2,13,77,16,28,34,8,24,8,2
150,21,25,4,38,4,3,46,42,17,32,27,8,16,8,1
114,25,19,4,38,4,3,13,34,21,35,21,9,8,10,0
116,19,21,4,38,4,2,13,37,15,30,23,8,8,9,0
114,19,20,5,38,6,3,13,38,16,29,22,9,9,9,0
107,20,18,5,2,4,3,12,36,16,29,20,8,9,9,0
109,20,18,5,38,4,3,13,35,16,30,20,7,9,9,0
109,20,19,5,38,4,3,12,35,16,29,21,8,9,9,0
139,24,29,5,3,5,4,15,43,24,35,31,10,11,10,0
143,23,26,6,3,6,4,17,50,20,35,28,13,13,13,0
108,20,19,4,38,5,3,13,34,16,29,21,8,9,8,0
112,21,20,3,1,4,3,13,34,17,31,22,8,8,10,0
202,25,27,6,3,34,3,17,88,22,39,43,12,25,12,2
169,28,31,11,4,6,6,16,54,21,44,35,13,12,13,0
111,19,20,4,38,4,4,14,35,16,30,22,8,10,8,0
105,19,17,5,38,4,3,11,33,16,29,19,8,9,8,0
111,20,19,5,3,5,3,12,37,15,30,20,8,9,9,0
105,18,20,4,38,4,3,12,32,15,28,22,8,9,8,0
109,19,18,4,2,4,2,18,32,15,29,19,7,9,7,0
115,20,19,4,37,4,3,13,33,16,30,21,8,9,8,0
143,23,27,5,3,4,4,16,49,19,35,30,10,10,10,0
111,19,18,4,2,4,3,12,40,15,29,20,8,10,8,0
104,18,22,4,37,4,2,12,32,14,27,23,13,8,8,0
105,17,18,4,2,3,2,13,31,13,26,19,8,7,8,0
142,19,23,3,2,4,3,46,40,16,29,25,8,17,8,1
144,25,24,6,3,7,4,16,50,20,37,27,11,12,13,0
113,19,19,4,38,5,3,12,36,16,30,22,8,8,9,0
110,19,25,4,38,4,3,12,32,16,28,27,8,8,8,0
124,22,21,5,38,5,3,14,41,18,33,23,10,11,10,0
106,20,19,4,37,4,3,13,33,16,30,20,8,9,8,0
185,25,21,5,39,33,3,14,85,17,37,37,11,25,13,2
112,19,20,5,3,5,3,12,36,16,29,22,8,9,9,0
172,20,21,5,38,33,3,13,78,18,29,41,8,23,9,2
109,19,20,4,38,5,3,12,34,16,30,22,8,9,8,0
149,24,27,5,38,6,4,21,53,21,38,30,12,19,12,0
111,20,20,4,2,4,3,13,34,17,30,22,8,10,8,0
114,21,21,4,4,5,4,12,34,15,33,23,8,8,8,0
112,18,19,4,3,5,4,13,35,14,28,21,7,9,8,0
149,26,28,6,2,6,4,17,49,20,39,31,13,12,12,0
118,20,20,5,38,5,3,12,39,16,32,22,9,9,10,0
166,19,20,5,3,32,3,13,78,15,29,36,7,23,10,2
164,19,19,5,38,32,3,13,77,15,28,35,7,24,9,2
109,20,18,5,3,5,2,13,36,16,30,20,8,10,9,0
123,21,23,5,38,5,3,14,39,17,33,25,9,10,10,0
142,20,24,4,38,4,3,46,42,16,30,26,8,17,9,1
114,19,28,4,2,3,3,12,32,16,29,30,16,8,8,0
111,18,19,4,3,4,3,13,34,15,27,21,7,10,8,0
119,21,20,4,38,5,3,13,35,17,31,22,8,9,8,0
115,21,20,5,3,5,3,13,36,17,31,22,8,9,9,0
104,18,19,4,38,4,3,12,32,15,28,20,8,9,8,0
118,26,20,5,38,4,3,12,37,16,35,22,9,9,9,0
140,20,24,3,3,4,3,45,41,17,29,26,8,17,8,1
127,19,21,5,38,4,4,13,45,15,32,23,9,16,11,0
106,19,18,4,38,4,2,13,33,15,29,20,8,9,8,0
135,24,24,6,38,5,4,15,44,19,37,26,12,10,12,0
111,20,19,6,3,5,3,12,37,16,30,20,8,8,9,0
129,21,23,5,3,6,3,14,41,16,32,25,9,11,10,0
145,20,23,4,3,4,3,46,46,16,29,25,8,17,8,1
118,20,20,4,3,4,3,13,34,16,31,23,9,8,9,0
117,21,20,6,3,5,3,13,39,17,31,22,9,9,10,0
107,19,18,4,38,3,3,12,34,16,30,20,8,9,9,0
166,19,20,4,37,32,3,13,76,16,29,36,8,23,8,2
110,17,24,4,38,4,3,13,34,15,27,25,8,10,8,0
158,24,38,5,39,6,4,15,49,19,36,40,10,12,11,0
196,22,25,5,39,34,4,16,90,18,35,41,11,27,13,2
107,20,18,5,38,4,3,12,33,16,30,20,8,9,8,0
120,20,21,5,3,5,3,19,37,16,30,23,9,9,9,0
113,23,18,4,2,4,3,14,35,15,32,20,8,10,9,0
120,25,21,5,3,5,3,13,38,17,35,23,8,10,9,0
172,21,20,5,3,33,3,12,81,17,31,36,8,24,10,2
145,27,26,5,3,6,4,16,47,22,40,28,11,12,12,0
147,27,26,6,4,6,4,16,48,21,42,28,12,12,12,0
121,21,21,3,37,10,4,14,35,14,30,32,6,8,7,0
110,19,19,4,3,5,3,13,36,16,29,20,8,9,9,0
162,26,26,6,3,6,5,16,59,21,39,29,11,13,14,0
112,18,20,4,3,5,3,13,36,15,29,22,8,8,10,0
153,23,25,4,38,5,3,46,43,21,37,27,9,17,9,1
133,22,24,6,38,6,4,17,45,17,34,26,11,11,12,0
115,20,18,5,3,4,3,13,41,15,30,20,8,14,8,0
105,19,21,4,3,4,3,11,31,16,28,22,8,7,8,0
111,19,20,5,38,5,4,12,37,15,29,22,9,9,9,0
167,30,32,5,3,5,5,16,45,21,47,38,10,11,12,0
144,20,23,4,38,4,3,46,44,16,30,25,9,18,9,1
112,19,19,4,38,5,3,14,35,15,30,22,8,10,8,0
107,19,18,4,37,4,3,13,34,16,29,20,8,10,9,0
125,21,20,5,3,5,3,16,44,16,31,22,8,9,16,0
113,25,18,5,38,4,2,12,34,22,35,20,8,8,9,0
107,19,18,4,37,4,3,12,33,15,30,20,8,9,8,0
106,20,18,4,38,4,3,13,33,16,29,20,7,9,8,0
118,20,19,4,2,4,3,13,35,16,31,22,8,10,8,0
108,19,19,3,37,3,3,11,35,15,28,22,8,8,8,0
138,24,28,5,3,5,7,14,42,20,38,31,11,11,11,0
108,19,24,4,2,4,2,12,32,21,29,25,8,9,8,0
104,20,19,4,3,4,3,12,32,16,29,20,8,8,8,0
116,19,20,5,3,5,3,12,40,16,29,22,9,9,10,0
150,20,24,4,37,4,3,51,44,16,30,25,8,17,9,1
149,31,27,5,4,5,4,16,44,20,45,30,12,11,11,0
152,26,25,4,38,4,3,46,43,17,36,27,8,18,9,1
117,20,20,5,3,5,3,12,39,16,30,22,9,10,10,0
