Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
106,18,19,4,2,3,3,13,34,15,27,20,7,9,8,0
98,18,16,3,47,3,1,11,31,14,28,17,8,9,10,0
156,17,28,3,47,4,3,63,44,15,27,29,7,21,9,2
113,20,18,4,47,4,2,13,32,17,35,20,8,9,9,0
101,17,17,4,47,3,3,12,30,14,26,20,7,9,8,0
110,20,21,4,2,4,3,13,33,15,31,23,9,9,10,0
106,18,19,3,2,4,2,12,33,16,28,21,7,9,7,0
107,18,19,5,53,5,3,13,35,15,27,21,8,9,9,0
95,17,16,4,2,4,2,10,33,13,26,17,8,9,8,0
125,20,23,5,48,5,3,14,40,17,32,25,9,10,10,0
114,24,19,4,2,5,2,14,34,16,34,20,8,10,9,0
104,19,17,3,2,5,2,12,32,15,29,18,8,8,8,0
116,24,21,4,2,3,2,12,32,20,37,23,8,9,9,0
106,19,18,4,48,4,2,12,33,16,29,20,8,8,8,0
99,19,18,3,47,3,2,12,29,15,28,19,7,9,8,0
96,20,13,3,47,4,2,12,30,12,29,14,7,9,8,0
169,20,20,4,3,41,3,12,88,16,30,21,8,26,8,1
147,18,24,3,47,3,3,62,41,14,27,25,7,20,9,2
161,25,18,3,2,40,2,12,84,21,35,19,7,27,8,1
106,18,19,3,2,4,2,13,32,16,28,22,7,10,8,0
102,19,18,3,2,3,2,13,31,16,28,19,7,9,8,0
113,20,19,5,3,4,3,13,38,16,30,21,8,10,10,0
168,20,19,3,48,41,3,13,87,16,29,21,8,28,9,1
114,23,17,3,3,4,2,12,32,20,34,19,14,9,9,0
101,19,19,3,2,3,2,12,30,16,28,20,8,9,9,0
104,18,19,3,47,4,2,13,32,15,28,21,8,9,9,0
137,23,27,5,48,5,5,16,44,20,34,29,10,12,11,0
103,19,18,3,2,4,2,12,31,16,29,19,8,9,8,0
99,22,18,3,2,3,2,12,25,19,30,20,8,7,6,0
162,18,24,5,2,4,2,63,53,16,27,26,12,22,14,2
106,19,20,3,47,4,3,13,32,16,29,21,8,10,8,0
103,19,17,3,2,4,2,14,31,15,29,18,8,9,8,0
102,19,18,4,47,4,3,13,31,16,28,20,7,9,8,0
101,19,17,3,2,4,2,12,31,15,28,19,7,9,8,0
110,19,18,10,2,4,2,12,37,16,29,20,8,9,8,0
99,18,17,3,2,3,1,13,30,15,28,18,7,9,8,0
106,18,19,4,2,3,3,13,33,15,28,21,7,9,8,0
110,19,18,3,2,4,2,13,39,16,29,19,14,9,15,0
107,19,18,3,47,3,2,13,31,16,33,20,7,9,8,0
111,19,19,4,3,4,3,12,33,15,33,20,9,9,8,0
106,18,20,3,2,3,3,14,29,16,26,21,8,9,7,0
105,19,17,4,47,4,2,14,33,15,28,19,9,10,9,0
101,19,19,3,48,3,2,13,27,16,28,21,7,8,7,0
118,22,21,3,47,3,3,12,32,15,32,22,9,8,9,0
107,19,18,8,2,4,2,12,36,15,29,20,8,9,8,0
104,19,17,3,47,4,2,13,32,15,29,19,8,9,9,0
157,24,25,4,48,4,2,61,44,16,34,26,8,21,8,2
106,18,18,3,3,3,3,13,31,14,32,20,8,9,8,0
104,19,19,3,2,4,2,13,32,15,28,21,7,8,8,0
102,20,17,3,2,3,2,13,30,16,30,18,8,9,8,0
108,19,19,4,47,4,3,13,34,16,29,21,8,9,8,0
101,17,18,3,1,3,2,12,34,14,26,19,8,9,13,0
103,19,19,3,2,3,2,13,30,16,28,21,8,8,8,0
101,18,17,3,47,4,2,13,32,15,27,19,8,9,8,0
93,18,16,3,47,3,1,11,29,14,27,17,7,8,8,0
101,18,16,3,47,3,2,13,30,15,29,18,6,8,7,0
106,18,22,3,47,4,2,13,31,15,28,24,8,9,9,0
105,19,19,3,3,3,2,13,31,16,30,21,8,9,9,0
103,19,17,3,47,4,2,12,31,15,28,18,7,9,8,0
101,19,17,3,48,4,2,12,30,15,29,19,7,8,8,0
107,19,18,3,47,3,2,12,37,15,28,20,13,9,13,0
113,18,28,3,2,3,5,13,32,20,28,29,7,9,8,0
106,19,17,4,47,4,1,13,32,16,29,22,7,9,8,0
106,18,20,3,47,3,2,18,29,16,27,21,7,8,8,0
102,19,20,3,2,3,3,13,29,16,28,22,8,8,8,0
107,18,23,3,47,4,2,13,33,20,27,24,8,10,9,0
100,19,18,3,2,4,2,12,31,16,28,19,7,9,8,0
157,18,18,3,47,40,2,13,86,15,28,20,8,27,8,1
113,19,18,3,48,3,2,13,36,16,33,19,8,9,8,0
108,18,21,3,47,4,2,13,38,17,27,22,7,9,14,0
111,26,18,3,2,4,2,13,31,16,35,20,8,9,8,0
104,20,18,3,2,3,2,13,30,16,30,20,7,9,8,0
166,21,26,3,48,3,2,63,44,17,37,28,8,22,8,2
113,18,21,4,2,3,2,13,37,15,29,24,7,10,14,0
116,19,20,5,2,6,2,12,40,16,30,22,10,9,11,0
104,23,19,3,2,3,3,11,29,19,32,20,8,8,8,0
165,25,17,3,47,40,2,13,87,16,34,19,8,27,9,1
109,20,18,4,2,3,2,13,38,16,29,19,7,15,8,0
163,18,19,3,47,40,3,13,91,16,28,21,8,27,8,1
104,19,19,3,2,3,2,12,31,17,29,20,9,9,8,0
104,18,22,3,47,3,2,12,30,20,28,24,8,9,8,0
107,18,24,3,48,4,3,12,28,21,28,26,8,8,7,0
165,20,18,4,48,40,2,17,87,16,29,20,8,27,8,1
109,20,23,4,2,4,2,13,32,16,29,25,8,9,8,0
108,19,18,3,2,3,2,18,31,15,29,20,8,9,8,0
168,21,19,5,3,41,3,14,91,16,31,21,9,28,9,1
106,19,19,3,3,3,2,13,32,15,29,20,8,10,9,0
105,20,18,4,47,4,2,13,32,16,29,20,8,9,8,0
168,19,19,3,47,40,2,18,85,16,33,21,8,26,9,1
107,19,18,3,2,4,2,12,31,15,28,20,7,9,8,0
110,18,18,4,47,4,2,13,32,15,32,20,7,8,8,0
110,19,16,3,2,3,1,13,34,16,29,22,13,8,14,0
149,19,24,3,47,3,2,61,41,15,28,26,7,20,8,2
163,19,26,4,48,9,3,63,51,16,29,28,8,21,8,2
112,20,20,4,3,4,2,12,38,16,29,21,9,8,9,0
102,18,17,4,2,4,2,13,31,15,27,19,8,8,8,0
111,19,22,4,2,4,4,12,36,17,29,24,9,9,9,0
110,20,21,4,2,3,3,13,32,17,31,23,8,9,8,0
106,18,18,3,47,3,2,13,28,14,27,25,8,7,8,0
105,19,18,3,3,4,2,14,33,15,28,19,7,10,8,0
99,17,17,3,2,3,2,13,31,14,26,19,7,10,8,0
112,25,19,3,47,4,2,13,32,16,34,21,8,10,8,0
104,18,19,4,2,4,3,12,32,14,28,21,8,7,8,0
103,18,20,3,2,3,3,14,31,15,28,21,7,10,8,0
100,20,18,3,2,3,2,12,27,16,29,19,7,8,7,0
100,19,17,3,47,4,2,12,30,16,28,19,8,8,8,0
98,18,17,3,48,4,2,13,31,14,26,18,8,9,8,0
102,19,17,3,47,4,2,12,32,15,28,19,8,9,9,0
106,18,18,4,48,4,3,13,33,15,29,20,8,9,8,0
104,19,18,4,2,4,2,13,33,15,28,19,8,9,9,0
107,19,18,8,47,3,2,13,36,16,28,20,8,9,8,0
96,18,19,3,2,3,2,11,27,14,27,20,7,8,7,0
103,19,18,3,2,4,2,12,32,15,28,20,8,9,8,0
104,19,20,3,2,3,2,11,31,15,28,22,7,9,9,0
166,18,25,3,2,3,2,65,49,15,34,27,9,21,14,2
103,19,18,4,47,4,2,13,32,16,29,19,8,9,8,0
154,20,25,3,47,3,2,62,44,16,29,27,8,22,8,2
105,18,21,3,2,4,2,12,34,19,27,22,8,10,8,0
107,19,20,4,48,5,3,13,34,16,28,21,8,9,8,0
111,22,20,3,3,4,3,14,33,18,32,22,8,10,8,0
111,20,18,4,3,3,2,13,32,16,30,20,8,9,9,0
112,20,19,4,2,4,3,13,33,16,29,21,8,10,8,0
111,18,19,3,2,3,2,12,29,15,35,20,8,7,7,0
112,20,19,3,2,3,2,13,38,16,29,20,8,14,9,0
121,20,22,4,49,5,3,14,40,17,32,24,11,10,11,0
101,18,18,3,47,3,2,13,30,15,28,20,8,8,8,0
111,22,22,3,48,4,2,13,31,15,32,24,8,9,8,0
106,20,19,4,48,4,3,12,33,16,29,21,8,9,8,0
161,19,26,3,47,4,3,63,47,15,29,27,8,22,7,2
159,19,18,3,47,40,3,12,86,15,28,20,9,27,10,1
114,20,20,3,2,4,3,14,32,17,30,22,8,9,9,0
109,20,20,3,3,3,3,14,33,16,30,21,8,11,8,0
106,20,19,3,48,4,2,13,32,17,30,20,8,9,8,0
111,20,19,5,48,4,3,12,36,16,29,21,10,9,10,0
105,20,19,3,47,3,3,13,30,16,30,21,8,9,8,0
108,19,18,3,47,3,2,13,37,16,29,19,8,15,8,0
122,21,22,5,3,5,4,14,40,16,32,24,9,10,10,0
187,21,24,5,2,41,4,16,95,16,32,26,10,29,10,1
117,20,18,4,8,4,2,13,33,16,41,20,9,10,9,0
113,21,19,3,48,4,2,14,36,17,32,21,8,11,9,0
107,20,18,3,2,3,2,13,35,16,29,20,8,9,8,0
166,28,31,7,4,6,5,19,53,23,42,34,13,14,13,0
109,21,19,4,47,3,3,13,31,17,32,21,8,8,8,0
102,17,20,4,2,3,3,13,32,15,26,22,7,9,8,0
114,19,19,4,2,4,3,13,40,16,29,21,8,10,14,0
156,19,26,3,47,3,2,64,45,17,29,27,8,22,9,2
103,19,18,4,2,3,2,13,32,15,29,20,8,9,8,0
157,18,25,5,47,4,3,63,47,15,28,27,8,21,9,2
109,20,20,4,3,4,3,13,33,16,30,21,8,9,9,0
104,19,19,3,2,4,2,13,30,16,29,21,8,9,7,0
127,21,20,12,3,5,3,14,46,16,32,23,10,10,11,0
106,19,18,3,2,3,2,13,30,16,33,19,7,9,8,0
103,18,17,3,47,3,2,12,29,15,32,18,7,9,8,0
116,19,25,5,2,5,3,13,36,16,29,26,8,9,9,0
111,21,19,3,2,4,2,13,32,16,35,20,8,9,8,0
158,18,26,5,47,4,3,61,48,16,28,27,8,21,9,2
104,20,18,4,47,4,2,13,32,16,29,19,7,9,9,0
156,18,25,3,47,4,3,63,44,15,29,27,8,22,8,2
180,28,33,4,2,3,3,63,51,24,38,34,9,22,14,2
114,21,18,3,2,4,2,14,33,16,32,20,8,10,9,0
130,22,23,5,3,5,4,16,41,18,35,25,9,10,11,0
103,18,17,4,2,3,2,12,31,15,27,19,7,9,8,0
107,19,18,3,47,4,2,17,30,15,28,19,8,8,8,0
104,18,19,4,2,4,3,13,31,15,27,20,8,8,8,0
105,19,18,3,2,3,2,13,32,16,29,20,8,9,9,0
112,23,19,3,51,4,2,13,34,15,32,21,9,9,9,0
134,22,23,6,4,5,4,17,45,17,34,25,11,11,11,0
103,19,19,3,48,4,2,13,30,16,29,20,8,8,8,0
167,19,25,4,2,40,3,13,87,16,28,27,8,28,9,1
150,18,24,3,2,3,2,62,43,15,29,26,8,21,8,2
118,21,20,4,53,10,3,14,39,17,31,21,8,10,8,0
110,23,18,4,2,4,2,12,33,16,33,20,8,8,9,0
112,19,19,3,2,3,3,13,34,15,33,20,8,9,9,0
165,24,27,4,3,4,3,62,47,21,34,29,8,22,9,2
102,17,18,4,2,4,2,12,32,15,27,20,8,9,9,0
106,18,19,3,3,4,2,13,32,15,28,21,8,9,9,0
108,20,18,4,47,4,2,17,31,17,30,20,8,9,8,0
108,20,20,4,47,3,2,14,33,16,30,21,9,10,8,0
153,18,25,3,47,4,2,62,44,15,28,26,8,22,9,2
114,19,20,3,47,3,3,13,33,16,31,22,7,13,7,0
107,19,18,3,2,4,2,13,31,16,33,19,9,9,8,0
165,19,26,3,47,40,3,13,85,16,29,28,14,27,8,1
105,18,19,3,2,3,2,17,33,14,27,21,7,13,8,0
105,20,18,4,47,4,2,13,31,16,29,20,8,9,8,0
96,16,19,2,47,3,2,12,25,14,24,21,7,8,7,0
102,19,19,3,47,3,2,12,29,15,29,20,8,7,8,0
99,20,17,4,48,4,3,11,32,18,29,18,7,9,8,0
210,29,41,5,3,6,12,65,59,19,45,43,11,24,12,2
150,24,28,6,4,4,4,19,45,19,39,30,14,12,12,0
157,19,29,3,47,3,2,62,43,16,29,31,12,21,8,2
108,19,19,4,48,4,2,12,35,16,29,20,8,10,9,0
114,19,17,4,48,3,2,13,36,14,29,19,8,9,9,0
104,18,18,3,47,4,2,13,32,15,28,20,7,9,9,0
103,18,18,3,47,4,2,12,32,15,28,20,9,9,9,0
101,18,18,3,48,4,2,12,31,16,28,19,8,9,9,0
103,18,16,3,2,3,2,12,35,14,28,18,8,8,8,0
101,18,18,3,2,3,2,12,30,16,29,20,7,8,8,0
153,19,25,3,47,3,2,61,42,16,30,27,7,21,8,2
107,20,19,3,3,4,2,13,33,16,30,20,8,10,8,0
106,19,19,4,47,4,3,13,33,16,28,21,8,9,9,0
112,29,17,4,2,4,2,13,32,21,39,18,7,10,8,0
114,19,19,5,48,4,3,13,39,16,29,21,8,9,13,0
157,19,18,3,47,40,2,13,85,16,28,19,7,27,8,1
152,18,17,3,47,40,2,12,84,15,27,19,7,26,8,1
161,20,18,3,2,40,2,13,87,16,30,19,8,28,9,1
128,27,19,5,2,5,3,13,43,22,39,21,9,11,11,0
113,23,21,4,48,4,3,13,33,16,33,23,8,9,9,0
105,18,17,3,2,3,2,12,36,16,28,19,7,8,14,0
99,17,17,3,47,3,2,13,30,14,27,19,7,9,8,0
155,19,24,3,47,3,2,62,46,15,28,26,13,20,12,2
125,30,18,3,48,4,2,13,38,21,39,25,8,14,9,0
101,19,18,3,2,3,2,13,30,16,28,20,8,9,8,0
104,19,16,3,2,4,2,15,33,15,29,17,7,9,9,0
106,24,19,3,2,4,2,13,30,22,33,20,7,9,8,0
104,20,18,3,47,3,2,14,30,16,29,19,7,9,8,0
111,20,20,4,2,4,3,13,34,16,30,22,9,10,9,0
103,18,19,4,2,3,3,12,32,15,27,21,8,9,8,0
110,19,20,4,48,4,3,13,35,16,29,22,9,9,8,0
113,29,19,3,2,3,2,13,32,15,38,20,7,9,8,0
158,19,17,3,48,40,1,13,87,15,29,18,8,27,9,1
107,20,20,3,2,4,2,13,33,16,29,21,8,9,8,0
120,26,20,4,3,5,3,14,36,16,36,22,8,10,9,0
100,18,18,3,2,4,2,11,30,15,28,19,7,8,8,0
103,19,18,4,47,4,2,12,33,16,28,19,7,9,8,0
112,21,18,3,48,4,3,13,32,16,30,20,8,9,9,0
159,18,29,3,2,4,2,62,42,15,32,30,8,21,8,2
110,20,18,3,48,3,2,19,38,16,29,20,8,15,9,0
90,17,17,2,3,3,2,11,25,14,26,18,7,7,7,0
108,20,19,3,47,4,2,13,30,16,31,20,8,9,8,0
108,23,18,4,48,4,3,11,34,15,32,19,8,8,9,0
102,19,17,3,3,4,2,13,31,16,28,19,8,9,8,0
111,19,19,8,48,4,3,13,37,16,29,20,8,9,9,0
103,19,19,3,47,4,2,13,31,15,29,20,8,9,8,0
149,19,24,3,2,4,2,61,42,16,28,26,8,21,8,2
157,19,18,3,8,40,2,12,85,16,29,19,8,27,9,1
152,19,24,3,47,3,2,62,43,15,29,25,7,21,8,2
162,22,20,4,2,40,3,12,86,19,31,21,7,27,8,1
167,20,18,3,48,40,2,13,88,16,35,19,8,28,8,1
173,21,24,4,1,40,3,12,91,17,31,26,8,27,8,1
185,24,20,5,48,41,3,15,97,18,38,22,10,30,11,1
160,19,25,3,3,4,2,62,46,16,29,31,8,21,8,2
105,20,20,3,2,4,3,14,31,17,29,21,8,10,8,0
161,20,27,4,3,4,3,61,48,16,29,30,8,22,9,2
107,19,19,3,2,4,3,13,31,15,29,22,7,9,8,0
110,20,20,5,3,4,2,13,35,17,30,22,8,10,8,0
106,22,19,4,47,3,3,12,31,16,31,21,8,9,8,0
113,18,18,4,47,3,2,13,37,15,33,20,9,9,9,0
116,19,29,4,2,4,1,13,31,15,32,30,19,7,9,0
107,23,18,4,47,4,2,12,31,15,33,20,8,8,8,0
107,19,19,3,48,4,2,14,33,16,29,21,8,9,9,0
163,19,19,3,2,40,2,12,84,16,29,20,8,26,8,1
103,19,19,3,2,3,2,13,29,17,29,21,8,9,9,0
101,19,17,3,47,4,2,13,31,16,28,19,8,8,9,0
101,17,17,3,48,3,3,13,33,14,26,19,7,10,8,0
106,18,18,3,2,4,2,12,36,15,27,20,8,9,8,0
102,19,16,3,2,4,2,12,31,15,29,18,7,9,8,0
109,19,19,4,47,4,3,13,34,15,30,21,8,9,8,0
98,18,16,3,2,4,2,13,31,15,27,18,8,9,8,0
100,18,19,3,2,3,2,12,30,15,27,20,8,8,8,0
102,18,19,3,47,4,3,13,31,15,27,20,8,8,9,0
104,18,18,4,2,4,3,12,32,15,28,20,8,8,8,0
106,24,18,3,2,3,2,13,31,15,33,19,8,9,8,0
88,18,12,3,47,3,2,12,28,13,26,13,6,7,8,0
109,20,18,3,2,4,2,13,31,16,30,19,7,9,8,0
102,18,18,3,47,4,2,13,31,15,28,19,8,9,8,0
106,18,19,4,2,4,2,13,33,16,28,21,9,8,9,0
114,18,20,5,48,4,3,13,36,15,30,22,8,10,9,0
99,19,18,3,47,3,2,11,31,16,28,19,8,9,8,0
105,19,19,3,2,3,2,13,31,17,29,21,8,9,8,0
154,26,28,6,4,6,4,18,49,20,40,30,12,13,13,0
110,17,20,4,3,5,3,13,35,14,28,22,8,9,9,0
107,20,19,4,47,4,3,12,33,16,30,20,8,9,8,0
165,18,19,5,48,41,3,13,92,15,28,21,7,27,10,1
104,17,18,2,2,3,2,13,29,14,26,20,7,10,6,0
110,24,20,3,2,3,2,13,31,17,34,21,7,9,8,0
103,18,18,4,2,4,2,14,32,15,28,19,8,9,8,0
109,22,17,3,47,4,2,13,29,14,32,18,11,9,7,0
103,18,18,3,2,4,2,13,32,15,28,20,8,9,9,0
104,19,17,4,3,4,2,13,34,15,28,19,8,10,9,0
106,20,19,3,2,4,2,14,31,16,29,21,8,9,8,0
104,19,18,3,2,4,2,13,32,16,29,20,8,9,9,0
104,21,18,3,47,3,2,13,30,16,31,19,7,9,9,0
106,20,18,3,47,3,2,13,32,16,30,20,8,10,9,0
109,19,19,3,2,3,2,13,33,16,29,20,8,10,9,0
101,18,18,3,47,4,2,12,31,15,27,20,7,8,8,0
101,18,19,3,47,3,2,12,29,16,28,21,8,8,8,0
102,19,20,3,2,3,2,13,29,17,29,21,8,9,8,0
156,18,30,3,2,3,2,67,42,15,28,31,8,21,8,2
105,19,20,3,47,4,3,13,30,17,29,22,8,9,8,0
101,18,18,3,2,3,2,13,30,15,27,20,8,9,8,0
154,19,26,3,2,4,2,63,43,16,29,27,8,21,8,2
101,18,18,4,2,3,2,12,32,15,27,19,8,9,8,0
109,20,18,9,2,4,2,13,37,15,29,20,8,9,8,0
157,19,18,3,47,40,3,13,86,15,28,20,8,27,9,1
167,20,18,3,48,40,2,13,89,16,33,20,8,28,9,1
144,22,23,14,3,6,3,16,53,17,36,26,11,13,10,0
113,19,19,3,47,4,2,13,33,16,30,20,9,9,10,0
100,18,18,3,47,3,3,12,30,15,27,19,8,9,8,0
103,21,18,3,47,3,2,12,30,15,30,20,7,9,8,0
103,19,17,4,47,4,2,12,33,15,29,19,8,9,8,0
123,19,21,5,3,4,3,13,46,14,29,22,9,9,10,0
101,19,19,3,47,4,3,12,30,16,28,21,7,9,8,0
113,20,20,3,3,4,2,14,35,17,30,22,9,10,10,0
164,20,23,3,3,40,2,13,86,21,30,25,8,27,8,1
166,21,18,4,47,40,2,15,90,16,31,19,9,29,10,1
160,19,18,4,48,40,2,13,87,16,30,20,8,27,8,1
102,18,18,3,2,4,2,12,32,15,27,20,9,8,9,0
112,25,23,3,47,3,2,12,30,21,35,25,13,8,8,0
105,19,18,3,2,3,2,12,31,15,32,19,8,10,8,0
101,19,18,3,47,4,2,13,30,16,28,20,7,9,8,0
114,20,22,3,47,4,2,13,32,16,30,23,7,9,8,0
104,18,18,4,47,4,2,13,33,15,28,20,8,9,9,0
108,20,19,3,48,4,2,13,33,16,30,20,8,9,9,0
109,19,19,3,2,4,2,13,36,16,29,20,8,9,9,0
101,18,18,3,47,4,2,13,31,15,28,20,8,9,8,0
105,23,18,3,47,4,2,13,31,20,33,19,8,8,8,0
158,19,26,4,2,4,3,62,46,16,29,28,8,21,9,2
108,20,18,3,2,4,2,14,34,16,29,19,8,11,9,0
158,20,27,3,2,3,3,62,45,17,29,29,8,22,8,2
109,18,19,4,47,4,2,12,32,15,28,20,8,9,8,0
104,24,18,3,47,3,2,12,30,16,33,20,7,9,8,0
111,19,19,3,47,3,2,14,32,16,34,21,8,9,9,0
152,18,25,3,48,4,2,62,45,15,27,26,8,21,9,2
108,18,19,4,48,4,3,12,36,15,29,20,8,10,9,0
114,20,21,5,3,4,3,12,37,16,31,22,8,9,9,0
155,26,27,5,49,6,4,17,56,21,39,29,12,12,12,0
108,19,20,5,2,4,2,13,34,15,28,21,8,9,8,0
111,19,23,4,47,4,2,13,32,21,30,25,8,9,9,0
107,18,22,3,2,3,7,13,31,15,28,24,7,9,8,0
103,19,19,3,47,4,3,13,30,15,28,20,8,9,7,0
103,20,19,3,47,3,3,12,30,16,30,20,7,9,8,0
175,21,29,5,48,5,3,63,55,18,30,31,11,24,11,2
159,20,19,3,2,40,2,13,85,17,30,20,8,27,8,1
104,19,18,3,47,4,2,13,32,16,29,20,8,9,9,0
156,29,28,5,48,7,5,19,48,22,44,31,11,14,11,0
104,18,17,3,2,3,2,12,30,14,28,18,7,8,8,0
155,20,24,4,3,3,2,62,45,16,29,26,8,21,9,2
102,17,19,4,47,3,3,12,31,15,27,21,7,8,7,0
102,19,18,3,47,3,2,13,30,16,29,19,7,8,9,0
95,18,15,3,2,3,1,12,30,14,26,17,7,8,8,0
162,20,19,3,47,40,2,13,86,17,30,21,9,27,9,1
101,18,18,3,2,4,2,12,31,15,27,19,7,9,8,0
102,18,17,3,47,4,2,13,32,15,28,19,7,10,8,0
99,18,18,3,7,3,2,13,30,15,27,19,8,9,8,0
101,18,19,3,2,4,2,12,30,15,28,20,8,9,8,0
104,19,19,3,2,3,3,12,32,16,28,21,7,8,8,0
103,18,17,4,47,3,2,13,32,14,27,19,7,10,8,0
131,19,23,5,3,5,3,14,44,17,30,31,17,10,15,0
155,19,30,3,2,3,2,62,41,16,28,31,8,21,8,2
103,19,18,3,47,4,2,13,30,16,29,19,8,9,8,0
95,19,14,3,47,4,2,11,30,14,28,15,7,8,8,0
106,24,19,3,2,4,2,13,30,15,33,21,7,9,7,0
110,19,20,5,3,4,3,12,36,16,29,21,8,10,9,0
104,20,18,3,47,4,2,13,31,16,30,20,8,8,8,0
109,25,18,3,47,4,2,13,30,21,35,20,8,9,7,0
107,26,18,3,2,3,2,13,29,15,35,19,7,9,8,0
108,20,19,3,47,4,3,13,33,16,30,21,8,10,8,0
104,24,18,3,48,3,2,11,29,15,34,20,7,9,8,0
158,19,18,3,47,40,2,12,86,16,29,20,8,27,9,1
169,25,18,3,2,40,2,13,87,16,39,20,8,28,9,1
107,21,17,3,2,3,2,11,36,16,32,18,7,9,14,0
96,17,18,3,47,3,2,12,29,17,25,19,7,9,8,0
105,19,19,3,48,4,2,13,32,16,29,20,8,9,9,0
101,18,18,3,2,3,2,12,31,16,27,20,8,8,9,0
157,19,25,3,2,3,2,63,46,16,29,27,8,21,7,2
102,19,18,3,47,4,2,13,31,15,28,19,8,9,9,0
111,20,18,3,47,4,2,13,32,16,30,20,8,9,9,0
104,23,18,3,2,3,2,13,30,20,32,19,8,9,8,0
112,18,19,4,48,4,3,13,37,15,28,22,7,9,9,0
