Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
148,20,17,36,3,5,2,12,70,16,31,19,9,10,10,1
139,19,19,35,38,4,3,13,66,15,29,20,8,9,8,1
144,18,20,35,3,5,3,12,66,15,27,22,8,10,8,1
104,18,19,4,37,4,3,12,33,15,27,20,7,9,8,0
191,22,26,4,38,33,3,15,79,17,53,28,27,12,19,2
144,19,20,35,3,5,3,14,68,16,29,22,9,10,9,1
124,16,21,5,3,4,3,13,39,14,31,23,9,9,9,0
219,27,33,6,39,34,4,18,89,22,59,36,29,14,22,2
104,18,18,4,37,4,3,13,33,15,28,20,8,8,9,0
110,20,19,5,3,4,3,13,35,16,30,20,8,9,9,0
147,24,18,35,37,5,3,13,65,15,34,20,12,9,8,1
107,18,19,4,2,4,3,12,35,15,27,20,9,9,9,0
96,18,16,5,38,4,3,10,34,14,27,17,7,9,8,0
116,19,24,5,3,5,3,13,38,20,28,26,8,10,9,0
140,27,21,5,39,5,3,17,45,22,39,24,12,12,11,0
104,18,18,4,38,4,3,12,34,15,27,20,8,9,9,0
121,22,20,4,3,5,3,15,39,15,34,22,10,10,10,0
107,18,19,4,37,4,3,11,34,15,31,20,8,9,8,0
109,20,20,4,3,4,3,13,34,17,30,22,8,9,8,0
143,19,19,35,38,5,3,14,69,16,29,21,9,11,9,1
176,24,41,11,4,5,6,16,54,21,37,45,17,13,10,0
184,19,27,6,38,33,5,13,76,16,50,28,25,9,18,2
116,19,19,5,3,4,3,13,42,15,28,21,9,15,9,0
102,18,18,4,2,4,3,12,32,15,27,20,8,8,8,0
101,17,18,3,37,3,3,12,31,15,27,20,7,9,8,0
105,18,19,4,2,4,3,12,34,15,27,21,8,9,9,0
105,18,19,3,37,4,3,13,33,15,27,21,8,9,8,0
97,17,17,4,37,4,3,11,33,14,25,18,7,10,8,0
141,24,27,6,38,6,4,17,47,21,37,29,11,12,12,0
135,25,24,6,38,5,6,17,43,20,37,26,9,11,11,0
133,22,22,5,38,6,3,16,48,18,33,23,10,12,10,0
113,17,20,4,3,3,3,14,32,13,26,21,9,10,7,0
143,19,20,34,2,4,3,13,69,16,29,21,8,15,8,1
111,18,20,5,3,6,3,13,37,16,28,22,8,9,8,0
108,19,19,5,38,4,3,13,35,15,28,20,8,9,9,0
109,18,19,6,38,4,3,12,37,15,28,21,8,9,9,0
103,20,20,3,38,4,3,12,31,17,29,21,8,9,8,0
106,18,25,4,37,3,2,13,30,21,26,27,7,9,7,0
123,22,22,5,38,5,3,14,40,18,32,23,9,10,10,0
117,18,21,12,3,4,3,12,42,15,27,23,8,9,9,0
92,17,19,2,37,3,3,11,24,15,25,20,7,7,6,0
102,18,17,4,37,4,2,12,33,14,27,18,8,9,8,0
159,25,31,8,4,6,5,17,54,21,39,34,13,13,13,0
110,18,19,5,38,5,3,12,37,15,28,21,8,9,9,0
170,16,24,4,38,33,3,14,71,14,44,26,24,9,17,2
109,19,19,4,3,5,3,13,35,16,29,21,9,10,9,0
110,18,22,5,38,4,3,12,35,15,28,24,9,9,8,0
111,19,20,4,38,4,3,13,38,15,28,21,8,9,9,0
107,18,19,4,2,4,3,14,33,15,27,21,8,9,8,0
109,19,19,5,3,4,3,12,36,16,29,21,8,10,9,0
105,19,19,4,37,4,3,13,33,15,28,20,8,9,9,0
106,19,18,4,38,5,3,13,34,15,29,19,9,9,9,0
87,16,12,4,37,4,2,10,32,11,23,13,6,9,8,0
165,24,43,5,3,5,19,18,50,21,37,46,13,13,13,0
138,21,25,6,3,6,3,16,47,17,33,27,12,11,12,0
142,23,28,5,38,6,4,17,48,20,36,30,11,13,12,0
111,19,20,4,3,5,4,13,35,16,29,21,8,10,8,0
158,26,27,7,38,5,4,17,52,21,39,30,19,12,14,0
106,18,20,4,37,3,2,14,33,15,28,21,8,10,9,0
109,19,19,4,3,4,3,13,35,15,28,21,9,9,10,0
114,19,20,5,3,4,3,13,37,16,30,22,9,10,10,0
112,19,20,6,38,4,3,13,37,15,29,22,8,10,9,0
111,20,19,4,37,4,3,14,35,16,30,20,8,9,9,0
141,20,21,35,3,3,3,14,63,17,29,23,7,9,7,1
158,23,28,6,4,6,5,16,48,19,36,30,12,11,12,0
179,27,31,7,4,7,6,18,62,22,41,34,14,18,15,0
100,17,13,4,37,3,2,13,33,13,25,14,6,8,7,0
110,19,18,4,3,3,3,12,38,16,29,20,7,14,8,0
105,18,18,4,38,4,2,13,34,15,27,20,8,9,9,0
115,17,18,4,2,9,3,12,39,14,32,20,8,9,9,0
109,19,19,4,2,4,3,13,35,15,28,21,8,10,8,0
94,16,12,4,2,4,2,12,32,11,25,14,7,8,8,0
131,26,22,5,39,5,4,13,42,22,38,23,9,11,10,0
114,19,19,4,38,4,3,12,36,16,33,20,7,8,8,0
145,20,21,35,38,4,3,12,66,17,31,23,8,9,8,1
122,20,21,5,38,6,4,13,41,15,31,23,9,10,11,0
107,20,19,4,37,4,3,12,32,16,29,21,8,9,7,0
122,21,20,6,3,4,3,14,41,16,32,22,10,11,11,0
131,17,19,35,3,4,3,12,62,15,25,20,8,8,8,1
103,19,18,4,37,4,3,12,32,15,28,20,8,9,7,0
133,18,18,35,38,4,2,12,61,16,28,20,7,8,7,1
110,21,19,4,38,3,3,14,32,17,31,21,8,10,8,0
107,19,19,5,38,4,3,12,34,15,28,21,8,9,8,0
136,18,14,35,37,4,3,14,64,13,28,16,7,9,8,1
98,17,16,5,38,5,2,11,36,13,25,18,7,10,8,0
151,26,33,5,3,6,8,19,45,23,40,35,11,12,12,0
142,18,19,34,37,4,3,13,64,15,29,21,8,9,8,1
118,22,24,5,3,4,3,12,35,15,32,26,8,9,8,0
221,25,32,6,39,32,5,15,81,19,68,35,28,11,20,2
108,19,20,6,38,4,4,12,35,15,28,22,8,9,8,0
106,19,20,4,2,4,3,13,32,16,29,21,7,9,8,0
112,17,21,4,38,5,3,12,38,15,27,23,10,9,10,0
145,24,24,6,41,13,4,14,55,19,38,26,11,11,12,0
140,24,26,6,39,5,4,17,45,21,36,28,11,12,11,0
141,19,18,34,38,4,2,14,63,15,29,25,6,11,7,1
105,19,19,4,38,4,3,12,33,15,29,20,8,9,8,0
171,19,24,4,38,32,3,12,70,16,47,26,25,9,17,2
98,17,18,4,37,4,2,12,30,14,25,19,7,7,7,0
126,22,20,5,38,5,4,13,41,15,40,22,10,11,9,0
121,24,20,5,38,5,4,12,41,16,35,22,9,10,10,0
108,19,20,4,3,3,3,13,33,15,28,21,8,8,8,0
113,21,20,4,3,5,3,13,37,16,31,22,8,9,9,0
175,18,32,4,37,32,14,12,68,14,46,34,24,9,16,2
107,17,19,5,38,5,2,12,37,14,26,20,9,10,10,0
121,19,17,12,3,10,3,13,49,15,29,19,8,10,8,0
102,18,18,4,37,3,3,13,32,15,27,20,7,9,8,0
175,20,23,5,2,32,3,13,73,16,49,25,25,9,18,2
105,19,19,5,2,4,2,11,34,16,29,21,8,10,8,0
210,23,29,5,3,33,2,24,83,23,55,31,26,13,21,2
171,18,23,4,2,32,3,13,71,14,46,25,24,10,17,2
132,20,32,6,39,5,3,13,43,27,30,34,9,11,11,0
109,20,19,4,3,4,3,14,34,16,29,21,7,10,8,0
109,17,19,4,37,4,3,12,33,14,26,20,15,9,9,0
117,21,19,5,46,4,3,12,36,17,31,21,8,9,9,0
133,20,23,5,38,7,4,19,53,17,30,25,11,17,13,0
128,20,24,5,3,5,4,16,42,18,31,26,11,11,11,0
106,18,20,5,2,4,3,13,34,15,27,21,7,9,8,0
111,20,20,5,3,4,3,13,35,16,29,21,8,10,9,0
159,20,20,35,38,5,3,13,76,15,30,22,10,10,11,1
103,19,19,3,37,4,3,12,32,15,28,21,8,9,9,0
104,15,18,4,38,4,2,12,30,13,25,20,13,8,7,0
156,22,21,36,4,4,3,13,70,17,35,23,9,11,10,1
134,24,25,5,3,6,3,15,44,21,36,27,11,11,12,0
146,24,28,5,3,5,5,18,45,20,36,30,12,12,12,0
149,25,27,5,38,5,4,15,49,20,40,29,12,13,11,0
148,24,20,35,38,5,3,13,67,16,34,21,8,10,9,1
105,17,18,4,3,9,3,13,37,14,25,19,8,9,9,0
107,19,20,4,2,4,2,14,32,16,29,21,8,9,9,0
106,18,22,4,2,4,3,12,32,15,27,24,8,9,8,0
105,18,19,4,37,3,3,12,34,15,29,20,8,10,8,0
160,28,27,6,39,7,4,18,53,20,44,29,13,13,14,0
174,20,24,4,4,33,3,13,72,16,48,26,25,9,18,2
126,20,21,5,3,5,4,15,44,16,32,23,11,11,12,0
157,30,32,6,3,4,6,16,51,18,41,35,12,12,17,0
115,24,20,5,43,5,3,12,35,16,33,22,8,9,8,0
100,18,18,4,37,3,3,13,31,15,27,19,8,9,8,0
105,18,20,4,2,4,3,12,34,15,27,21,8,9,8,0
236,29,32,7,4,35,4,20,95,21,64,37,29,14,23,2
113,19,21,5,38,4,3,14,37,16,28,23,8,9,9,0
119,20,21,5,3,5,3,15,39,16,30,23,9,11,9,0
109,19,18,3,2,3,2,13,35,15,31,20,7,10,12,0
175,20,24,5,3,33,3,13,73,16,49,25,25,9,18,2
108,18,19,4,37,3,3,13,34,16,28,21,8,10,9,0
101,17,19,4,37,3,3,13,30,14,26,21,7,9,7,0
105,23,18,3,2,3,2,13,31,15,32,19,8,9,8,0
150,25,27,6,39,6,5,15,48,22,37,30,11,11,12,0
147,21,25,35,38,4,3,13,64,17,30,27,8,8,8,1
110,19,18,4,37,5,3,13,34,15,29,20,8,9,8,0
108,19,20,5,37,5,3,12,35,16,29,21,9,8,9,0
103,18,17,3,37,3,2,12,36,15,27,18,8,12,8,0
143,25,24,6,4,4,4,15,50,20,38,26,11,17,12,0
109,19,19,4,3,4,3,12,36,16,29,20,8,9,9,0
117,20,19,5,38,5,3,12,41,15,31,21,8,11,10,0
102,19,17,4,37,3,2,11,33,15,29,19,8,9,9,0
228,27,37,6,39,34,6,18,88,22,60,40,30,14,21,2
138,24,27,4,3,6,4,15,42,20,37,29,12,10,13,0
111,20,19,5,3,4,3,14,35,16,30,21,8,9,8,0
107,18,18,4,38,4,2,12,38,14,27,20,8,9,8,0
194,22,27,7,4,34,4,15,83,18,52,30,28,11,19,2
135,24,23,5,38,5,4,14,41,15,39,26,9,11,10,0
104,20,18,3,37,4,3,12,32,16,29,20,8,8,8,0
105,18,18,4,37,4,3,13,34,15,27,20,8,8,9,0
127,20,25,6,38,5,7,14,43,16,32,26,10,10,10,0
116,20,20,5,3,5,3,13,40,16,30,22,9,10,10,0
116,19,20,4,3,10,3,13,42,15,28,21,8,9,9,0
134,24,23,5,3,4,4,16,42,18,36,25,10,11,11,0
201,29,32,38,39,6,6,17,83,21,43,35,14,12,14,1
109,20,19,4,2,4,3,13,33,16,31,21,8,9,9,0
102,17,16,5,3,4,3,11,37,15,26,18,8,10,9,0
207,30,29,5,38,34,4,16,80,20,62,31,27,12,19,2
165,22,21,36,39,6,3,22,76,18,32,22,11,12,12,1
146,22,28,6,38,5,3,21,46,17,32,30,19,12,12,0
111,16,20,5,3,5,3,12,42,13,24,21,8,10,14,0
111,21,19,4,38,4,3,13,32,17,33,21,7,9,7,0
117,24,19,5,3,4,3,13,34,15,34,20,8,9,8,0
156,16,21,3,38,32,3,11,68,13,44,22,24,9,16,2
109,17,19,5,38,4,3,12,35,15,27,21,8,8,9,0
141,20,20,35,38,5,3,13,65,17,29,22,7,9,8,1
118,19,20,5,38,5,3,13,38,16,29,22,9,9,9,0
106,19,18,4,37,3,2,13,35,15,28,20,7,8,12,0
131,18,24,6,3,6,4,17,49,14,27,26,11,12,12,0
174,20,23,4,38,32,3,13,71,16,49,25,24,9,17,2
106,20,18,3,2,4,2,13,29,16,30,24,7,8,8,0
102,18,18,4,37,4,3,12,32,15,27,20,8,9,8,0
134,19,19,34,2,4,3,12,62,15,27,20,8,9,8,1
138,18,20,35,37,4,3,14,64,16,28,21,7,9,8,1
97,19,16,4,3,3,2,11,33,15,27,18,8,9,9,0
107,20,19,4,3,3,2,13,34,17,29,20,8,9,9,0
112,18,20,4,38,5,3,18,41,15,27,22,9,15,9,0
133,22,22,5,38,5,4,16,45,17,35,24,11,12,11,0
101,16,21,4,37,3,3,13,32,14,23,22,8,9,8,0
122,24,27,4,38,4,3,13,34,21,34,29,8,9,9,0
110,18,19,5,3,4,3,13,37,15,27,21,9,9,9,0
105,18,19,4,2,4,3,11,32,15,29,20,8,8,8,0
131,22,23,5,38,5,4,15,43,17,35,24,10,11,11,0
133,23,24,5,38,5,4,15,43,18,36,26,10,11,11,0
136,22,25,5,38,5,4,16,43,18,38,27,10,11,11,0
143,24,21,6,44,6,4,17,51,17,36,23,13,12,14,0
109,19,19,4,38,4,3,13,35,16,29,21,9,9,9,0
113,19,24,4,3,4,3,14,35,20,28,26,8,9,8,0
111,20,19,5,3,4,2,12,37,17,30,21,9,9,9,0
109,18,20,4,3,4,3,13,34,15,28,22,8,9,9,0
111,18,21,5,2,4,3,12,39,14,27,22,12,9,13,0
108,19,18,4,38,3,3,13,33,16,29,20,8,9,9,0
99,17,15,4,38,4,2,12,35,12,25,16,6,8,8,0
114,19,20,4,38,4,3,13,39,16,29,22,8,15,8,0
150,27,24,5,38,6,4,16,44,19,39,26,23,12,11,0
106,18,19,8,2,4,3,13,35,14,27,20,7,8,8,0
108,20,19,4,2,4,3,14,34,16,30,21,8,9,8,0
167,19,23,5,38,32,3,12,67,15,47,25,24,7,16,2
181,20,24,9,38,33,3,12,78,16,48,26,25,9,18,2
112,20,19,4,2,4,3,12,30,15,38,21,7,8,8,0
171,34,26,7,3,5,3,18,48,20,51,28,11,12,12,0
114,24,19,5,37,4,3,13,35,15,33,21,8,10,9,0
133,21,28,6,3,5,3,15,43,21,33,29,10,10,11,0
117,18,20,4,38,5,3,14,43,15,28,22,9,17,9,0
101,18,21,4,2,3,4,12,27,15,27,23,6,7,6,0
143,18,17,34,38,4,2,12,73,14,28,18,7,10,9,1
102,18,19,4,38,4,3,13,33,14,27,20,7,9,8,0
154,25,27,6,38,5,4,18,48,20,37,30,11,12,12,0
125,19,20,5,3,5,3,14,48,15,31,22,11,11,16,0
178,20,24,4,2,32,3,12,70,15,49,26,24,10,17,2
112,19,19,10,37,4,3,13,39,16,29,20,8,9,8,0
108,20,19,4,2,4,3,12,35,16,29,21,8,9,8,0
119,20,20,5,3,5,3,13,40,16,32,22,9,10,10,0
113,20,20,5,2,4,3,13,37,17,29,22,8,10,9,0
114,19,20,5,37,5,3,12,38,16,30,22,9,9,10,0
107,19,19,4,38,4,2,13,33,16,29,21,8,9,9,0
104,16,16,5,2,4,3,9,37,12,29,18,8,9,9,0
115,18,19,5,3,5,2,13,39,15,29,21,10,10,11,0
106,18,13,5,2,4,2,12,36,13,27,14,8,10,9,0
120,20,21,5,38,5,4,13,39,16,31,23,9,10,10,0
106,19,19,4,3,4,3,13,34,16,28,20,7,10,8,0
164,26,29,6,4,6,5,18,52,22,39,32,12,13,12,0
102,19,18,4,37,4,2,11,32,16,28,19,8,8,8,0
106,18,18,5,38,4,2,12,37,15,27,20,9,10,9,0
113,19,20,4,38,4,2,14,37,16,29,22,9,10,9,0
111,19,18,5,3,5,3,11,40,16,29,20,8,11,10,0
106,18,20,4,38,4,3,12,33,15,28,22,8,9,8,0
115,20,27,4,2,5,3,18,33,16,30,28,7,8,8,0
114,21,21,4,38,5,3,13,35,17,31,23,8,9,8,0
126,14,19,34,2,3,1,12,62,12,22,21,6,7,11,1
90,14,17,4,1,4,3,10,31,12,22,18,7,8,7,0
149,26,28,6,38,6,4,17,47,21,40,30,12,12,12,0
110,18,15,3,2,4,2,20,32,14,27,19,8,8,9,0
109,19,20,4,3,4,3,12,34,17,29,22,7,9,9,0
96,16,16,5,2,3,2,11,33,13,24,17,8,10,8,0
123,21,22,6,3,5,3,13,43,18,31,23,9,10,11,0
112,18,20,4,37,5,2,12,38,15,28,21,8,10,10,0
108,18,19,5,39,4,3,13,34,15,28,21,8,9,8,0
162,30,30,6,4,6,4,19,52,22,45,32,13,13,15,0
123,19,20,5,38,5,3,14,40,15,34,22,9,11,10,0
165,24,21,36,38,6,4,17,72,18,37,23,10,9,10,1
109,19,19,4,2,4,3,12,38,15,28,21,8,9,13,0
110,19,20,4,38,5,3,13,38,15,28,21,10,10,11,0
132,19,16,34,37,3,3,9,63,13,31,17,8,9,9,1
113,20,19,4,38,5,3,12,35,15,31,21,8,8,9,0
118,18,20,5,38,5,3,13,44,16,27,22,9,10,15,0
108,19,20,4,37,4,3,13,34,17,29,22,8,9,8,0
100,18,16,4,37,5,3,12,33,14,27,17,6,9,7,0
113,21,19,4,3,5,3,14,35,16,31,22,8,9,8,0
137,20,20,5,4,5,3,14,47,14,31,22,9,12,14,0
115,19,26,4,2,4,2,21,34,16,29,28,8,10,9,0
120,21,21,5,3,5,3,14,41,16,31,23,10,11,10,0
195,26,31,38,4,6,6,16,84,21,44,34,13,12,15,1
105,19,18,4,2,3,3,12,32,15,29,20,7,10,7,0
187,19,27,5,38,33,5,13,82,15,47,28,25,16,18,2
96,16,15,4,2,4,2,12,31,12,24,17,7,7,8,0
157,21,21,36,38,6,3,15,74,15,33,23,10,11,11,1
110,19,24,4,2,3,3,12,32,16,28,26,8,9,8,0
111,20,20,4,3,6,3,14,36,16,29,22,9,9,9,0
106,18,18,4,38,5,3,12,34,14,27,20,7,8,8,0
113,21,20,5,3,4,3,13,36,16,31,21,8,10,9,0
138,25,24,5,3,5,4,16,43,20,38,26,11,12,11,0
111,19,19,3,2,4,2,13,31,16,28,23,8,9,8,0
165,19,22,4,38,32,2,12,67,16,46,24,24,8,17,2
106,19,19,4,37,4,3,12,33,15,29,20,9,9,9,0
151,25,23,35,3,5,3,12,66,15,35,25,9,9,9,1
103,18,19,4,37,4,3,12,32,15,28,21,7,9,8,0
142,19,21,34,2,5,3,13,67,16,28,23,9,10,10,1
101,17,16,4,37,4,2,12,34,13,26,17,7,9,8,0
139,20,19,34,38,4,3,12,65,16,29,21,9,9,9,1
105,19,19,4,2,4,3,12,33,15,29,20,7,9,8,0
105,16,22,4,2,5,4,12,33,13,24,24,8,8,8,0
120,19,21,5,3,5,4,11,38,15,29,28,9,9,9,0
109,19,19,5,37,4,3,13,36,16,29,21,8,10,9,0
115,18,20,5,2,5,3,13,38,14,29,22,8,9,10,0
110,20,21,4,2,4,3,12,34,17,29,23,8,9,9,0
105,24,18,3,37,4,3,12,31,16,33,19,6,9,8,0
148,21,19,35,38,4,3,12,66,17,31,21,14,9,10,1
115,24,19,4,37,4,3,13,35,15,34,21,8,9,9,0
102,18,18,4,38,4,3,12,33,15,27,20,8,9,9,0
102,19,19,3,38,4,3,12,31,15,28,20,7,9,8,0
127,21,22,5,3,4,4,15,41,17,33,24,10,11,11,0
102,17,18,4,2,3,2,12,32,14,27,19,7,9,8,0
149,25,28,6,4,6,4,21,47,23,38,30,11,12,12,0
113,18,24,5,38,4,3,18,35,15,28,26,8,9,9,0
131,22,22,5,38,5,4,16,45,17,33,24,10,12,11,0
107,19,19,4,38,4,3,12,34,16,28,21,8,9,9,0
117,19,26,5,38,5,7,12,36,16,29,28,8,10,8,0
137,20,19,34,38,4,2,13,64,16,29,21,8,9,9,1
106,18,19,4,3,4,3,12,34,14,27,21,8,9,9,0
106,22,20,4,38,3,3,12,31,16,32,21,8,8,8,0
103,17,20,4,37,4,3,13,31,15,27,22,7,9,7,0
106,19,20,4,37,4,2,12,32,16,29,21,8,9,9,0
144,20,20,35,38,5,3,13,68,16,30,21,8,10,10,1
145,20,20,35,37,4,3,12,70,16,29,21,9,9,13,1
120,18,21,5,2,5,3,13,45,15,29,22,9,10,10,0
121,19,21,5,39,6,3,16,42,16,28,23,9,11,11,0
104,18,18,4,38,4,3,13,33,15,27,20,8,9,8,0
110,19,20,4,38,4,2,12,36,16,29,22,9,9,9,0
106,19,19,4,38,5,2,12,35,16,28,20,9,9,10,0
113,19,21,3,38,4,4,11,39,15,30,23,9,8,9,0
180,25,25,36,3,6,4,15,83,20,41,27,11,17,12,1
155,23,28,5,4,5,4,15,48,19,34,31,12,12,10,0
149,19,27,35,38,5,10,14,67,15,29,28,8,9,9,1
188,21,30,5,38,32,3,18,71,18,50,32,25,9,17,2
110,19,19,5,37,4,3,12,36,16,29,21,8,10,9,0
125,20,21,5,3,6,4,13,42,16,32,23,9,10,11,0
221,27,32,7,3,35,4,16,92,21,59,34,30,14,23,2
125,20,22,5,3,5,3,13,43,16,31,24,11,11,11,0
174,20,24,4,38,32,3,13,71,17,50,26,25,9,17,2
187,20,24,5,2,34,3,14,78,15,51,27,25,10,19,2
110,17,18,3,38,3,2,12,36,14,27,19,7,13,7,0
106,20,18,4,2,3,2,14,31,16,30,20,8,9,9,0
109,19,20,4,38,4,3,13,35,16,29,21,9,9,9,0
107,17,22,4,37,4,2,12,34,14,26,23,8,9,8,0
190,21,23,4,38,33,3,14,85,17,51,24,25,12,18,2
120,20,20,4,38,5,3,14,36,15,37,22,8,10,8,0
100,22,20,4,37,3,3,12,26,13,30,22,7,6,7,0
139,24,27,4,2,6,4,17,42,21,37,29,11,12,11,0
120,18,27,4,3,5,3,12,38,14,29,29,17,10,9,0
104,18,17,4,2,4,3,14,32,15,27,19,7,9,8,0
100,18,18,4,37,3,3,12,30,15,27,20,7,8,8,0
117,20,25,5,2,3,2,13,37,15,29,26,8,10,9,0
103,18,19,4,38,4,3,13,31,15,27,21,8,9,8,0
109,19,19,4,3,4,3,13,36,16,28,21,8,9,9,0
140,18,18,35,3,4,3,12,68,14,27,20,9,8,13,1
144,19,19,34,38,9,3,13,71,15,28,21,8,10,9,1
161,17,22,4,38,32,2,11,69,15,44,23,23,9,16,2
99,17,20,4,37,3,2,12,29,14,26,21,8,7,7,0
142,25,28,6,3,5,4,16,45,21,38,30,11,11,11,0
174,23,25,36,3,5,3,16,84,21,35,26,10,18,11,1
119,19,20,5,3,6,3,13,42,16,29,22,9,10,11,0
133,24,25,5,4,5,4,15,42,19,37,27,11,11,10,0
184,22,24,4,38,33,3,14,76,18,51,26,25,11,18,2
121,19,20,5,38,5,3,15,44,16,29,22,9,9,9,0
109,20,20,5,3,4,3,13,35,16,29,21,8,9,8,0
113,20,18,5,8,5,3,12,35,16,34,20,9,9,8,0
144,19,20,35,3,5,3,14,68,16,28,22,9,10,10,1
110,19,19,4,38,4,3,12,35,15,31,20,7,9,8,0
111,18,18,6,39,5,3,13,40,14,27,20,9,10,10,0
169,19,23,4,2,32,2,12,69,15,47,25,24,8,17,2
125,24,20,3,3,4,2,12,35,16,36,22,8,10,8,0
103,18,19,4,3,4,3,13,32,15,27,20,8,9,8,0
111,18,19,5,38,5,3,12,39,15,31,21,9,11,9,0
105,14,17,4,3,6,2,14,41,12,23,18,7,12,9,0
124,20,22,7,39,6,4,14,43,16,31,24,9,11,10,0
122,19,20,5,38,5,4,12,41,15,30,22,9,10,11,0
100,15,16,4,38,3,2,12,32,13,28,18,7,9,8,0
148,19,20,39,3,5,3,13,71,15,29,21,8,9,9,1
134,21,28,5,39,5,3,15,43,22,33,30,11,11,11,0
129,19,20,5,38,7,3,21,43,15,31,23,8,11,10,0
116,19,19,5,3,4,3,13,37,14,30,22,8,10,10,0
137,24,24,6,3,6,4,16,46,19,36,27,11,12,12,0
116,21,20,5,3,4,3,12,38,17,32,22,9,10,9,0
113,21,20,5,2,3,3,13,33,16,34,21,7,11,7,0
97,15,19,4,38,4,3,9,34,14,23,20,8,9,9,0
122,21,26,5,2,3,2,14,37,18,32,27,9,10,10,0
165,19,20,4,2,32,2,11,70,15,48,21,23,9,17,2
105,20,19,4,38,4,3,13,34,17,29,21,7,9,8,0
111,19,20,4,38,4,3,14,36,15,29,21,8,10,8,0
123,19,33,5,2,4,16,13,37,15,28,34,8,10,9,0
118,21,19,4,38,5,3,19,41,16,32,20,8,16,9,0
108,19,20,5,3,4,3,13,34,15,28,21,7,9,8,0
182,24,23,4,37,31,2,19,69,16,53,25,24,9,16,2
106,20,19,4,2,3,3,13,32,13,30,20,8,9,8,0
123,20,20,5,38,5,3,13,39,16,31,26,9,10,10,0
95,19,14,5,2,4,2,10,33,14,27,15,7,9,8,0
111,18,20,6,38,5,3,13,40,15,27,21,8,10,9,0
142,19,19,35,3,5,3,12,68,15,29,21,9,9,10,1
178,20,24,4,38,32,3,17,68,17,52,26,25,9,16,2
