Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
106,19,19,4,38,4,3,12,33,15,29,20,9,9,9,0
117,19,20,5,3,5,3,13,36,16,28,23,8,10,8,0
108,18,20,4,37,3,3,13,37,15,27,21,8,15,8,0
192,28,31,8,39,5,5,18,68,23,55,34,13,15,13,1
110,18,19,10,38,4,3,13,39,15,28,20,8,9,9,0
156,19,25,4,3,4,3,13,70,16,29,26,33,10,45,2
166,26,26,5,3,5,3,13,72,17,36,27,33,10,45,2
106,24,18,4,37,3,3,12,31,15,34,19,7,9,8,0
117,20,26,4,38,5,3,12,36,17,30,28,14,8,10,0
103,19,18,4,37,3,3,12,32,15,28,20,7,9,8,0
146,25,27,6,3,6,4,16,47,20,38,30,12,11,13,0
156,18,26,4,38,5,3,13,71,15,28,27,33,9,45,2
137,19,19,4,38,4,3,16,47,16,42,21,8,9,9,1
113,19,21,5,37,5,3,12,39,16,29,22,9,10,10,0
169,19,26,5,3,5,3,13,76,16,34,28,33,10,46,2
107,19,18,4,37,4,3,12,35,15,28,20,8,9,9,0
108,18,19,5,37,3,3,11,32,15,28,21,7,9,7,0
134,22,25,6,39,5,4,16,42,19,34,27,11,11,11,0
168,26,24,6,3,6,4,15,57,19,53,27,12,11,12,1
114,19,19,4,38,4,3,21,32,15,29,20,9,8,9,0
112,19,21,5,2,4,3,12,36,16,30,23,9,9,9,0
105,18,19,4,3,5,3,12,34,15,27,21,8,9,9,0
144,18,20,4,37,5,3,13,57,16,41,21,9,10,9,1
122,21,21,5,3,5,3,13,42,16,32,23,10,11,11,0
100,18,17,4,37,4,3,12,33,14,27,18,8,8,9,0
156,19,25,4,2,4,3,14,68,15,29,27,32,9,44,2
102,16,20,4,38,4,3,12,32,13,24,22,8,8,8,0
104,19,19,4,2,4,3,12,32,15,29,20,7,9,8,0
108,19,19,4,38,3,3,13,34,16,29,21,8,9,8,0
149,26,27,6,4,7,4,16,47,20,41,30,13,11,12,0
134,17,18,5,37,4,3,11,49,14,39,20,8,9,9,1
139,23,19,4,3,5,3,13,47,20,45,21,8,9,8,1
209,24,33,5,38,7,5,15,100,20,37,36,35,11,48,2
97,21,16,4,37,4,3,10,31,13,30,18,7,9,8,0
116,17,20,4,38,14,3,12,39,15,26,27,9,7,7,0
100,15,21,3,37,2,3,13,31,13,24,22,6,11,8,0
110,19,19,4,51,3,2,12,32,16,29,20,8,8,8,0
117,23,17,4,37,9,3,12,43,13,32,18,8,9,9,0
155,19,24,4,37,4,2,13,70,16,28,26,32,9,45,2
142,24,21,4,38,5,3,13,47,16,48,23,8,9,8,1
109,18,19,4,37,4,2,13,34,16,29,20,8,9,8,0
111,19,20,4,38,4,3,12,35,16,31,22,9,9,11,0
118,20,21,5,3,4,3,13,38,16,31,23,10,9,10,0
105,18,18,4,38,3,3,12,33,14,28,20,8,8,9,0
111,18,24,4,3,4,3,11,34,14,27,26,8,9,9,0
131,20,20,4,2,3,3,12,43,16,43,21,7,9,8,1
106,19,19,4,37,5,3,13,33,15,28,21,7,9,8,0
135,21,33,4,38,11,3,13,45,29,31,35,8,10,10,0
102,18,18,4,2,3,2,12,31,15,27,20,8,8,8,0
131,24,22,6,3,5,4,13,45,19,36,24,10,11,12,0
108,20,20,4,3,3,3,12,33,17,30,21,8,9,9,0
111,20,19,4,2,4,3,13,36,15,31,20,9,10,10,0
110,24,19,4,37,4,3,12,33,21,34,20,8,9,9,0
133,21,24,6,38,5,4,17,45,17,33,26,12,12,11,0
103,19,18,4,2,3,3,12,32,15,28,20,8,9,8,0
114,19,19,4,38,3,3,18,39,16,30,21,8,15,8,0
112,19,21,5,4,4,3,13,36,15,29,22,9,9,10,0
104,18,19,3,3,4,3,13,33,16,28,21,6,9,7,0
100,18,18,4,2,3,2,12,31,15,27,19,8,9,8,0
182,21,31,5,3,4,5,17,80,16,33,33,35,11,48,2
116,27,18,5,3,5,3,12,37,14,36,19,8,9,10,0
118,20,20,5,3,6,3,13,39,17,31,22,9,10,10,0
115,20,21,4,3,5,3,13,39,17,29,22,9,9,11,0
158,25,28,7,4,4,5,18,52,20,38,31,12,13,12,0
97,16,20,3,3,3,3,11,24,14,25,21,7,6,6,0
110,19,20,5,38,4,3,13,35,16,29,21,8,9,9,0
138,21,24,11,3,5,4,17,51,17,32,26,11,11,12,0
195,34,29,7,3,7,5,21,67,27,60,32,13,14,14,1
192,40,29,5,38,4,3,12,76,35,53,32,33,10,45,2
150,27,27,6,3,6,5,16,49,21,40,29,12,13,12,0
158,27,31,6,5,6,5,18,52,19,41,33,14,14,15,0
108,19,20,5,2,4,3,13,36,15,28,21,7,11,8,0
106,19,19,4,3,4,3,12,33,16,29,20,8,9,8,0
138,25,23,5,38,5,3,15,41,18,43,26,11,11,9,0
108,19,20,4,2,3,3,12,33,16,29,22,8,9,9,0
107,18,20,4,38,4,3,12,34,16,27,22,8,8,8,0
121,25,21,5,38,4,3,14,38,16,34,22,10,10,10,0
109,21,19,4,2,4,3,12,32,17,31,21,7,9,8,0
116,22,20,4,3,5,3,12,38,15,32,21,9,9,10,0
142,26,28,5,38,6,4,14,43,20,40,30,11,11,12,0
103,19,19,4,37,3,3,12,31,16,28,20,8,8,8,0
105,19,19,4,2,3,2,12,32,16,28,21,8,9,9,0
161,27,28,7,4,6,5,17,54,23,41,31,13,13,14,0
121,19,27,5,4,5,3,13,37,15,29,29,9,8,10,0
134,19,19,4,37,4,3,13,46,16,42,22,8,9,8,1
103,19,18,4,37,3,3,12,32,15,29,20,7,8,8,0
219,26,35,6,39,7,5,18,98,19,41,38,37,12,50,2
152,28,29,6,38,6,4,16,48,23,42,32,13,12,13,0
148,20,22,5,2,4,4,14,54,16,45,23,10,10,11,1
95,18,14,3,38,4,2,11,31,13,27,15,7,9,8,0
99,16,19,4,37,3,2,12,29,15,26,21,8,7,8,0
104,19,18,4,37,4,2,12,33,16,29,20,8,9,9,0
112,20,21,5,2,4,3,12,35,16,30,22,8,9,9,0
105,20,20,3,38,3,3,14,29,17,30,22,7,10,6,0
159,25,29,6,4,6,4,14,48,20,39,32,11,12,13,0
158,19,26,4,37,3,3,13,71,15,29,28,35,9,47,2
154,18,27,4,2,3,3,13,69,15,28,28,32,9,45,2
144,24,28,6,39,5,4,15,50,20,37,30,11,17,11,0
106,19,20,4,37,4,3,13,34,16,28,21,8,10,8,0
135,23,23,5,3,5,4,16,45,18,36,25,11,12,12,0
171,21,29,5,3,6,5,16,62,18,46,31,14,12,14,1
122,17,26,5,38,4,5,16,41,15,27,28,11,11,11,0
164,26,30,8,4,6,5,19,56,21,41,32,13,14,14,0
105,19,20,4,2,3,3,13,32,16,29,22,8,9,8,0
110,20,19,5,38,5,3,13,36,16,30,21,8,9,9,0
111,18,21,3,2,3,3,13,30,15,28,23,8,9,8,0
140,18,22,4,3,5,3,13,51,14,40,25,9,10,10,1
104,18,20,5,3,4,3,12,34,15,27,21,7,9,8,0
165,21,28,5,39,4,3,14,74,17,30,30,34,9,47,2
113,19,20,4,38,4,3,13,38,16,28,22,9,10,10,0
133,18,20,4,38,4,3,13,47,15,41,21,9,10,9,1
114,19,24,4,38,4,3,12,32,21,29,26,8,9,8,0
135,21,26,6,3,6,4,15,46,18,31,29,12,10,13,0
155,19,26,4,2,3,3,13,70,16,28,27,32,9,45,2
103,18,16,3,2,3,2,10,30,14,33,17,7,9,7,0
127,18,18,4,2,3,2,13,44,15,40,20,9,9,8,1
124,22,23,5,38,5,4,15,38,18,34,25,9,9,10,0
155,27,29,6,37,5,4,17,42,22,48,32,11,11,9,0
138,18,20,5,38,5,3,13,51,15,40,21,9,10,10,1
108,20,19,5,3,4,3,12,35,16,29,21,8,9,9,0
130,20,23,5,3,5,3,17,43,17,32,25,12,11,12,0
109,19,19,4,37,3,3,12,37,16,28,20,8,9,9,0
177,25,25,6,4,6,4,15,72,19,49,27,10,13,24,1
106,18,20,4,3,4,3,12,32,16,28,22,8,8,8,0
104,19,20,4,2,4,3,13,32,15,28,21,8,8,8,0
158,24,34,6,38,5,10,17,48,20,37,36,10,12,12,0
99,16,19,4,2,3,3,12,31,14,25,20,8,9,8,0
106,19,20,4,3,3,3,13,33,17,29,21,7,9,8,0
108,20,19,4,38,4,3,13,34,15,30,20,8,9,9,0
112,20,19,3,38,3,3,13,31,15,29,20,9,9,8,0
104,19,19,4,2,3,3,12,33,15,28,21,8,9,9,0
143,24,28,6,39,6,5,14,45,20,36,30,12,10,12,0
112,17,20,5,3,5,3,13,38,14,27,21,9,10,9,0
142,22,20,5,38,5,3,13,49,17,45,22,9,10,10,1
121,19,20,5,38,5,3,14,38,15,29,23,9,10,10,0
147,32,24,5,4,6,5,17,47,20,45,26,11,13,12,0
87,16,12,4,37,3,2,11,27,11,23,13,6,7,7,0
122,23,20,5,2,5,3,13,40,18,34,22,10,11,11,0
123,21,21,6,38,5,3,14,41,16,32,23,10,11,9,0
98,16,21,3,37,3,4,12,26,14,26,22,6,7,6,0
136,19,19,5,37,4,3,12,51,15,42,21,9,11,10,1
158,22,24,5,37,4,4,17,54,17,48,26,12,12,11,1
105,20,18,4,2,3,3,13,32,16,29,20,8,8,8,0
144,25,27,5,3,5,5,16,45,20,38,29,11,11,12,0
89,14,20,3,37,2,3,12,22,14,23,22,7,6,6,0
102,17,20,3,2,3,3,13,30,15,26,22,7,8,8,0
113,20,20,4,3,5,3,13,37,16,30,22,8,10,10,0
117,25,20,5,3,4,3,13,37,17,35,22,9,9,10,0
117,23,19,5,38,5,4,12,42,16,34,21,9,11,11,0
198,30,33,5,38,6,4,16,83,25,43,35,37,13,49,2
194,23,33,7,38,6,5,16,87,19,35,35,36,12,49,2
110,21,20,4,3,5,3,12,35,16,30,21,8,9,8,0
164,19,28,5,3,5,3,14,75,15,28,29,34,10,46,2
112,20,18,3,2,4,3,13,39,16,29,20,7,9,8,0
146,25,27,6,38,6,4,15,50,22,38,30,12,12,16,0
109,22,16,4,38,5,3,10,38,13,33,18,9,11,10,0
109,19,21,4,3,4,3,10,35,16,29,23,9,9,9,0
114,20,20,5,37,4,3,13,37,17,32,22,10,9,10,0
111,19,20,5,3,5,3,13,37,16,29,21,8,10,9,0
108,19,19,4,3,3,3,13,35,16,29,21,8,9,9,0
142,27,19,5,37,4,3,12,45,15,53,21,7,9,8,1
106,19,19,4,2,4,3,12,33,15,28,21,8,8,8,0
102,18,20,4,38,3,3,12,29,15,28,21,8,7,7,0
114,19,20,5,38,5,3,12,38,16,29,22,10,9,11,0
113,21,20,4,38,4,3,14,34,17,32,22,8,9,8,0
142,21,23,5,3,5,4,16,52,16,35,26,10,15,10,0
105,18,19,5,3,3,3,13,33,14,27,20,8,9,8,0
105,19,18,4,37,3,3,12,33,15,28,19,8,9,8,0
148,25,26,5,3,5,4,16,45,20,40,28,11,13,11,0
107,18,19,4,37,3,3,12,31,15,28,20,8,8,8,0
95,17,16,4,37,3,2,13,30,14,26,17,7,8,8,0
137,22,25,5,39,6,4,15,46,19,35,27,9,12,12,0
107,19,19,4,37,4,3,13,33,16,29,20,8,9,8,0
105,21,19,4,37,3,3,13,31,17,30,20,7,8,8,0
106,19,19,4,2,3,3,12,33,15,28,21,9,9,9,0
164,24,26,5,3,5,4,15,58,19,49,28,12,10,13,1
120,21,22,5,38,5,3,13,39,18,32,23,10,10,10,0
132,22,24,5,38,5,4,15,44,17,34,26,11,11,12,0
111,20,20,4,38,4,3,13,35,16,30,21,9,9,9,0
120,20,16,5,38,5,3,11,42,15,30,18,8,10,10,0
131,18,19,4,2,4,3,13,45,15,41,21,8,10,8,1
107,17,18,4,1,4,2,16,35,13,27,19,9,8,12,0
103,18,19,4,2,3,3,12,33,15,27,20,8,9,9,0
122,25,19,4,37,4,3,14,35,16,35,21,8,9,9,0
104,19,19,3,37,3,3,13,32,16,28,21,8,10,8,0
105,19,19,4,2,4,3,13,33,16,29,20,8,9,9,0
179,31,28,6,38,6,5,15,62,20,57,30,13,12,14,1
105,18,18,4,37,4,3,13,33,14,28,20,7,9,8,0
103,18,19,4,2,3,3,12,32,15,28,20,8,9,8,0
97,17,12,4,1,3,2,12,28,13,27,13,7,7,7,0
106,19,19,4,2,4,3,14,33,16,28,21,8,9,9,0
109,20,20,4,3,4,3,13,32,16,30,22,8,9,8,0
123,23,16,4,38,6,2,22,36,14,36,18,6,9,7,0
129,19,18,4,2,3,3,13,45,15,41,20,8,9,8,1
115,21,21,5,38,5,3,13,38,17,30,22,9,9,10,0
150,24,37,6,38,5,3,16,44,20,38,39,23,12,12,0
148,19,19,5,37,4,1,12,70,13,29,20,31,9,45,2
104,20,18,4,3,4,3,12,33,15,29,19,7,9,8,0
106,19,20,4,3,3,3,12,33,16,28,22,8,9,9,0
124,28,19,5,3,6,3,17,37,20,38,21,8,9,8,0
119,22,24,4,37,4,3,12,34,18,36,26,12,9,9,0
167,20,26,5,38,5,3,13,73,16,36,27,34,10,46,2
119,20,19,4,38,4,3,12,37,16,30,21,8,11,9,0
114,20,19,5,38,4,3,12,34,16,31,21,13,9,9,0
116,24,20,4,38,5,3,13,35,16,35,21,8,9,8,0
115,23,24,4,37,4,3,12,34,20,33,26,8,8,9,0
107,15,29,4,38,4,4,12,30,14,22,31,8,8,7,0
161,68,19,5,4,5,2,10,41,62,78,21,8,10,11,0
107,17,22,3,2,4,2,12,31,13,25,23,7,8,9,0
122,26,20,6,38,5,3,14,38,22,38,21,8,10,8,0
120,26,21,3,2,4,4,12,34,23,41,23,9,9,11,0
146,26,26,5,3,6,4,17,48,20,39,29,12,13,12,0
172,23,28,6,39,5,5,18,59,20,49,31,12,12,12,1
105,19,19,4,2,3,2,13,32,15,28,20,8,9,8,0
130,18,20,3,38,3,3,13,42,15,40,21,8,8,8,1
146,25,30,4,4,6,4,18,40,20,40,33,9,10,10,0
116,19,23,4,38,4,2,13,35,15,29,25,8,10,9,0
132,26,24,4,39,5,3,15,43,21,36,26,12,11,12,0
135,20,19,5,38,5,3,12,48,16,43,21,8,9,9,1
133,27,23,5,3,5,4,13,46,22,37,25,10,15,12,0
107,20,19,4,38,4,3,13,31,15,29,20,7,9,8,0
104,17,19,4,43,4,3,12,30,15,27,21,8,8,7,0
110,18,20,4,2,4,3,12,35,15,27,21,8,9,8,0
108,20,19,4,37,3,3,12,33,17,30,21,8,8,9,0
106,18,18,4,37,3,3,13,32,15,28,20,8,9,8,0
106,19,19,4,2,4,3,13,33,16,28,21,8,9,8,0
164,25,33,7,4,6,5,20,53,22,39,36,14,13,13,0
104,18,18,4,4,5,3,11,36,13,27,20,8,9,10,0
111,25,18,4,38,4,3,13,33,14,35,20,8,9,8,0
112,18,25,4,2,4,3,13,33,21,28,26,8,9,8,0
104,17,18,4,2,4,3,13,34,15,26,20,8,9,9,0
152,28,29,6,3,5,5,17,48,23,41,31,11,13,11,0
176,25,29,7,3,6,5,17,62,21,50,31,12,12,13,1
119,25,21,5,38,4,3,13,36,22,35,23,9,9,9,0
123,21,28,3,38,11,2,12,38,22,31,30,8,9,7,0
112,19,21,4,3,4,3,13,36,16,29,22,9,9,10,0
115,19,20,4,2,4,3,18,40,15,29,22,8,14,9,0
127,23,20,5,2,6,3,14,42,17,35,22,10,10,11,0
132,19,19,4,3,4,3,14,46,16,41,21,7,9,8,1
110,24,19,5,37,3,3,12,33,15,33,21,8,9,8,0
123,25,21,5,37,5,4,13,39,21,37,23,8,11,9,0
130,18,18,4,37,3,3,11,44,14,40,20,7,8,7,1
111,18,20,4,3,4,3,14,36,15,28,22,9,10,9,0
90,15,19,3,38,4,3,11,26,13,22,21,7,6,7,0
111,18,18,4,37,5,3,13,41,14,28,20,8,15,8,0
110,20,20,4,3,5,3,13,33,16,30,22,8,9,8,0
111,19,23,4,3,4,3,12,34,20,28,24,8,9,8,0
103,19,18,4,38,4,3,12,32,16,29,20,7,9,8,0
132,22,21,5,3,5,3,15,42,17,39,23,10,11,11,0
106,18,19,5,37,4,3,12,33,15,28,21,8,9,8,0
104,19,18,4,2,3,2,13,32,16,28,20,7,10,8,0
143,23,24,7,39,6,4,17,50,18,36,26,11,13,13,0
119,19,21,5,5,5,4,13,40,16,30,23,9,12,9,0
95,17,16,4,37,4,2,10,33,14,26,18,7,10,8,0
109,19,18,4,2,4,3,12,33,16,31,20,8,9,8,0
103,19,18,4,37,3,3,12,33,15,28,19,8,10,8,0
122,19,16,4,2,3,2,11,45,13,41,17,7,9,8,1
113,19,19,4,38,5,3,13,35,15,30,20,8,9,9,0
153,22,23,5,38,5,4,15,54,17,47,25,11,11,11,1
107,18,19,4,3,5,3,12,37,15,27,21,9,10,9,0
107,19,19,4,3,4,3,13,34,15,29,20,8,10,8,0
107,20,19,4,2,3,3,13,32,16,30,21,7,10,8,0
158,20,26,4,37,4,3,13,70,17,30,27,32,9,45,2
117,19,20,4,38,4,3,13,31,15,31,22,8,8,7,0
109,19,19,4,38,5,3,13,35,16,29,20,8,10,8,0
184,25,31,5,38,4,4,17,79,20,37,33,36,11,48,2
141,22,29,6,4,5,4,15,45,18,34,31,11,10,13,0
108,19,19,4,38,4,3,12,34,15,29,21,9,9,9,0
111,19,21,4,38,4,3,13,36,16,29,22,9,10,9,0
118,22,26,4,37,4,3,18,34,18,32,27,8,9,8,0
102,18,19,3,37,3,2,12,30,16,28,21,8,9,8,0
153,29,27,6,4,6,4,16,49,21,44,29,12,12,13,0
108,24,19,3,2,3,3,12,30,20,33,20,8,9,8,0
107,18,19,5,38,5,3,12,36,16,28,21,8,9,9,0
116,20,20,5,38,5,3,12,39,17,30,22,9,10,10,0
110,20,19,4,3,5,3,12,34,16,30,20,8,9,9,0
170,20,26,5,38,6,3,13,83,15,30,28,36,15,48,2
168,26,31,7,4,7,5,21,56,22,40,34,12,16,13,0
164,20,31,5,37,4,9,13,71,16,30,33,32,10,45,2
119,25,19,4,37,4,2,13,33,16,40,21,9,9,9,0
172,20,27,5,38,4,2,14,72,16,40,28,33,9,46,2
146,26,27,5,4,6,4,17,45,20,41,30,12,12,11,0
133,19,17,4,2,4,3,12,46,15,41,19,12,9,9,1
100,17,19,4,37,3,2,12,31,13,26,20,8,7,11,0
134,19,25,4,1,3,2,13,43,20,42,27,8,9,9,1
106,18,18,4,38,5,3,11,37,15,27,20,9,10,10,0
100,17,18,4,2,4,3,10,34,14,26,20,8,9,9,0
158,17,31,3,37,4,2,12,73,14,25,33,36,11,45,2
137,19,19,4,2,4,3,12,46,15,48,21,8,9,8,1
109,19,19,5,38,5,3,12,37,15,28,21,8,10,9,0
141,25,24,6,3,6,4,16,44,20,38,26,10,12,10,0
134,23,22,5,3,5,4,15,46,20,35,25,11,12,11,0
113,20,20,4,39,5,3,13,36,16,30,22,9,9,9,0
129,18,19,4,2,3,3,12,45,15,41,20,7,9,8,1
108,19,19,5,38,4,2,14,34,16,29,20,8,10,8,0
110,19,20,4,3,5,3,13,36,16,29,21,7,10,8,0
100,17,19,3,37,4,3,13,32,14,25,20,7,9,9,0
134,18,20,5,2,4,3,12,49,15,40,21,8,9,9,1
96,15,18,5,2,4,2,10,33,13,24,19,8,9,8,0
112,19,19,4,2,4,2,13,32,15,30,21,8,9,8,0
169,20,27,4,38,5,4,13,72,16,33,34,33,10,46,2
124,22,23,6,37,4,4,14,39,17,33,24,10,10,9,0
110,19,21,5,3,4,3,14,35,15,28,22,8,9,9,0
113,21,20,5,2,5,3,12,36,17,31,22,8,9,8,0
128,18,19,4,2,3,3,12,43,15,41,21,9,8,8,1
108,19,19,4,38,4,3,17,36,15,29,21,7,13,7,0
107,22,19,4,37,3,2,13,32,15,31,20,8,9,8,0
106,19,19,5,37,4,3,12,33,15,28,21,8,9,8,0
112,21,20,4,38,4,3,13,34,16,31,22,9,10,8,0
192,25,27,7,38,6,3,16,87,17,39,29,37,13,49,2
102,17,19,4,3,3,2,12,31,14,27,21,8,8,8,0
114,20,22,4,3,4,4,13,34,15,31,24,9,9,9,0
109,19,19,5,38,4,3,12,35,16,29,21,8,10,9,0
91,17,15,4,37,3,2,8,31,13,26,16,7,8,9,0
147,21,21,5,3,5,3,14,53,16,44,23,10,11,12,1
108,19,20,4,38,4,3,14,33,16,29,22,8,9,9,0
108,21,23,3,2,4,2,13,31,16,30,24,8,9,9,0
102,19,19,4,2,3,3,11,32,15,29,20,6,9,8,0
110,18,24,5,2,3,4,13,33,19,28,26,8,9,8,0
105,19,20,4,2,3,4,13,32,15,28,21,8,8,8,0
112,19,19,4,3,4,3,12,39,16,29,21,7,13,8,0
133,19,18,4,38,4,3,13,46,15,43,20,8,9,9,1
139,24,25,6,38,5,4,17,46,20,36,27,10,12,11,0
123,20,21,5,38,4,3,12,40,15,32,23,9,9,10,0
111,17,19,4,38,4,3,11,36,15,31,21,9,9,9,0
148,25,23,6,3,5,4,20,44,21,38,26,10,12,11,0
202,28,33,5,3,6,3,19,84,22,42,36,36,12,49,2
152,18,25,4,2,3,3,12,68,15,28,27,32,8,45,2
105,19,19,4,37,4,2,12,33,15,28,20,9,9,9,0
104,17,19,4,37,3,3,13,31,14,27,22,8,9,8,0
121,18,16,5,37,3,2,10,46,14,39,18,8,9,9,1
199,24,33,5,39,6,5,16,84,19,39,35,36,13,49,2
106,19,17,5,37,5,3,11,37,15,29,19,8,10,9,0
106,19,18,4,38,5,3,13,34,14,29,20,7,9,7,0
183,20,29,5,38,6,4,16,81,16,31,31,36,11,48,2
144,20,20,5,38,5,3,13,52,16,44,22,9,11,10,1
117,18,19,4,37,5,3,13,38,15,33,21,9,11,10,0
149,18,20,6,3,5,3,12,52,15,48,24,9,9,10,1
101,19,17,4,2,3,2,12,30,14,27,19,7,8,7,0
107,19,19,4,3,4,3,12,34,15,29,20,9,9,9,0
130,19,25,6,3,6,4,15,44,18,29,27,11,11,10,0
139,24,28,5,3,6,4,16,43,19,37,29,11,11,10,0
108,19,21,4,2,4,3,13,34,16,28,22,8,9,8,0
94,16,15,3,1,3,1,12,29,13,24,17,7,8,8,0
104,18,19,4,2,3,3,12,31,15,29,20,7,8,8,0
110,20,20,4,38,4,3,13,33,16,30,21,8,8,8,0
151,19,25,3,2,3,3,12,67,16,28,27,32,9,44,2
112,19,21,5,38,5,3,14,35,17,29,23,9,9,9,0
158,20,25,5,3,4,3,12,72,16,30,27,33,9,46,2
113,19,21,5,38,5,3,13,37,16,29,23,9,10,9,0
103,18,18,4,2,4,2,12,34,14,27,19,8,9,8,0
133,25,23,4,38,6,4,16,42,20,38,25,12,12,11,0
114,18,19,4,37,4,2,12,32,14,28,21,8,8,8,0
115,19,19,4,37,4,2,13,32,15,28,21,7,9,8,0
110,20,19,4,38,5,3,13,35,16,30,21,8,10,8,0
105,19,18,5,2,3,2,13,33,15,28,20,8,9,8,0
113,20,20,5,38,4,3,13,36,16,30,22,8,11,8,0
104,18,19,4,2,4,3,12,32,15,28,21,8,8,9,0
119,18,26,4,39,5,3,12,37,15,27,28,9,10,10,0
173,20,26,5,38,5,3,16,79,16,31,28,35,12,47,2
129,25,23,6,37,5,3,14,40,20,37,25,11,10,10,0
106,19,19,4,2,4,3,12,33,16,28,21,7,9,8,0
100,17,19,4,2,3,3,13,29,15,26,20,8,8,8,0
110,19,19,4,38,4,3,14,34,16,28,21,8,10,9,0
167,20,26,4,38,8,3,12,80,16,30,27,32,9,51,2
108,18,17,5,3,5,2,13,37,14,27,19,8,9,9,0
122,19,24,4,37,5,3,13,36,15,34,26,9,10,9,0
100,18,18,3,2,3,2,13,31,15,27,19,8,8,9,0
106,25,18,4,2,3,2,11,30,16,35,19,7,8,8,0
106,19,19,4,37,3,3,13,33,16,28,21,7,9,8,0
104,18,19,5,37,4,3,12,33,15,27,20,9,8,9,0
121,20,20,4,37,4,3,14,44,16,30,21,8,10,18,0
112,18,19,5,3,5,3,12,38,15,28,21,9,10,10,0
85,16,15,3,2,3,2,10,26,12,24,17,6,7,7,0
221,27,42,8,39,7,5,18,92,27,43,44,38,12,51,2
128,21,20,6,39,5,4,15,47,17,32,21,8,14,11,0
102,18,18,3,3,3,2,13,32,15,27,20,9,9,10,0
143,26,27,6,4,6,4,15,47,21,39,29,10,12,12,0
159,19,25,4,37,4,3,12,68,15,28,26,32,8,45,2
110,20,20,4,38,4,3,12,34,16,30,22,8,9,8,0
107,20,19,4,37,4,3,13,32,17,30,20,8,9,8,0
105,19,19,4,8,4,3,12,33,16,29,21,8,9,8,0
101,18,17,3,37,4,3,11,33,14,28,19,7,9,8,0
160,27,30,7,4,6,5,19,53,21,40,32,13,14,13,0
137,22,25,3,3,3,3,13,41,17,46,27,7,8,7,1
107,19,18,3,2,3,3,12,35,15,29,20,7,8,13,0
104,19,19,4,2,3,2,13,32,15,28,22,8,10,8,0
