Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
156,32,21,4,3,29,3,13,61,16,42,22,9,10,10,1
115,22,18,4,37,4,2,13,40,15,33,19,7,10,13,0
115,19,20,5,38,5,3,13,39,15,29,21,9,10,10,0
110,17,20,4,37,3,3,12,37,15,29,21,8,8,13,0
168,34,24,5,3,29,4,14,65,18,47,26,11,10,12,1
126,18,16,2,2,3,2,13,29,13,27,17,6,10,7,0
120,23,20,5,38,4,3,14,34,19,36,22,8,9,8,0
97,16,18,4,38,4,3,11,33,13,25,19,8,9,8,0
100,18,18,3,37,4,2,12,31,15,27,20,7,9,8,0
110,24,25,4,37,3,3,12,28,24,32,27,7,8,7,0
144,31,20,4,3,28,3,13,58,15,41,21,8,9,9,1
124,19,20,4,38,5,3,13,46,14,31,22,9,10,9,0
105,18,18,3,2,3,2,17,31,15,27,20,8,8,8,0
111,20,19,5,2,4,3,12,36,15,30,21,8,9,10,0
148,18,18,52,37,4,3,12,80,15,27,20,7,9,8,2
104,18,19,4,2,4,3,13,32,15,28,20,7,9,7,0
139,24,23,5,3,5,3,13,48,21,38,25,11,11,11,0
112,19,20,4,2,4,3,13,36,15,29,22,9,10,9,0
106,19,20,4,2,4,3,13,33,16,28,21,8,9,8,0
167,27,37,6,3,4,4,18,54,22,40,39,18,14,18,0
115,19,20,5,38,5,3,13,40,15,29,22,8,10,10,0
165,18,20,53,43,5,3,12,83,15,32,21,9,9,9,2
127,21,28,5,37,4,3,13,39,23,32,30,10,10,11,0
108,20,20,4,3,4,3,12,33,15,29,21,8,9,8,0
155,19,18,53,2,4,3,11,83,15,29,20,8,9,9,2
109,17,21,5,3,5,3,13,36,15,26,22,8,9,9,0
117,18,20,5,3,4,3,13,43,15,28,22,9,10,16,0
153,34,20,4,64,28,2,12,64,15,44,21,8,9,7,1
156,27,27,6,4,5,5,19,53,21,41,30,13,15,14,0
105,18,19,3,3,4,3,14,32,15,28,20,8,10,8,0
115,23,23,4,9,4,4,12,33,19,33,25,10,9,9,0
108,19,19,4,3,4,3,13,34,15,28,21,8,9,8,0
154,31,19,4,38,29,2,12,57,15,40,21,8,8,8,1
152,19,19,52,38,4,3,13,80,15,28,21,7,9,8,2
107,18,18,4,37,4,3,10,36,14,29,20,9,9,10,0
108,19,20,5,3,4,3,13,34,15,28,21,8,9,8,0
110,19,19,4,37,4,3,14,35,16,28,21,9,10,9,0
114,20,19,4,2,4,3,12,40,16,29,21,8,9,8,0
127,20,26,4,3,4,3,14,43,21,29,28,9,10,14,0
115,19,21,5,3,5,3,13,39,15,28,22,9,10,10,0
195,40,29,7,4,29,6,17,74,22,55,32,11,12,13,1
112,16,24,3,37,3,3,12,25,19,39,26,7,6,6,0
107,18,19,4,2,4,3,13,35,15,27,21,8,9,9,0
110,18,20,4,38,4,3,14,36,15,27,22,9,9,10,0
142,24,23,4,3,5,4,21,39,17,37,25,10,10,10,0
150,31,19,4,37,28,3,13,60,15,45,21,9,10,9,1
105,18,20,3,37,4,3,13,32,15,28,21,8,9,8,0
113,19,18,4,3,4,3,13,34,16,29,25,7,9,9,0
106,18,19,4,38,5,3,13,35,15,27,20,8,9,9,0
116,18,19,4,3,4,3,12,37,15,28,27,9,9,9,0
103,19,18,4,2,3,3,12,31,15,28,20,7,9,8,0
112,25,19,4,2,4,2,12,33,21,35,21,8,9,8,0
106,18,19,4,3,4,3,12,35,15,27,21,8,9,9,0
214,26,32,56,4,12,5,15,105,22,41,37,11,11,12,2
104,18,19,4,37,4,2,12,33,15,27,20,9,9,8,0
100,17,16,4,2,4,2,13,33,14,25,17,7,8,8,0
111,24,19,4,37,4,3,13,33,17,34,20,7,9,8,0
119,19,29,4,3,5,3,13,36,16,29,31,18,10,9,0
105,18,18,3,37,4,3,11,30,15,27,20,7,8,8,0
104,18,16,5,3,4,2,14,36,14,27,17,7,8,9,0
106,18,19,5,37,4,3,12,34,15,28,20,8,9,8,0
111,16,20,4,38,3,3,11,30,15,36,21,8,7,9,0
104,15,21,4,37,4,3,13,32,14,25,23,9,8,8,0
110,18,19,4,37,3,3,13,37,15,28,21,13,8,14,0
117,20,23,5,38,4,2,13,36,16,29,25,8,10,9,0
136,21,21,14,3,5,3,14,50,16,33,24,10,11,10,0
97,18,18,3,37,3,2,12,29,15,27,19,7,8,8,0
102,18,19,4,2,3,3,12,32,15,27,20,8,8,8,0
166,28,29,7,4,6,5,18,54,22,42,32,12,15,13,0
101,18,21,3,38,3,3,13,29,15,26,23,7,8,8,0
118,19,19,4,38,4,3,13,44,15,29,21,15,10,15,0
117,18,22,4,2,4,3,12,43,14,27,23,8,9,12,0
130,21,23,4,39,6,4,16,43,16,32,25,11,11,12,0
105,18,19,4,37,4,3,12,32,15,30,20,8,9,8,0
142,36,15,4,38,29,2,10,60,19,45,16,8,9,9,1
107,18,18,4,2,4,3,16,34,14,27,20,8,10,8,0
114,19,20,5,3,4,3,12,39,15,29,21,9,10,10,0
105,17,18,3,37,3,3,13,35,14,27,20,8,9,8,0
131,20,28,6,39,5,4,14,40,16,33,30,10,9,10,0
105,20,18,4,3,4,3,12,32,16,29,20,7,9,8,0
111,19,20,4,37,3,3,13,37,17,28,21,8,9,13,0
114,20,19,4,38,5,3,13,36,16,32,21,9,9,10,0
91,16,15,4,37,4,2,10,31,13,24,16,7,8,8,0
162,38,21,4,39,30,4,13,63,16,48,23,9,10,10,1
101,18,19,4,2,4,3,12,30,15,27,20,7,9,7,0
162,19,21,52,2,4,3,13,84,15,29,22,10,9,9,2
105,18,18,5,3,4,2,13,34,15,27,20,9,9,9,0
109,19,20,4,2,4,3,12,32,15,29,22,9,9,8,0
133,21,22,5,3,5,3,15,40,17,34,24,10,11,9,0
117,24,20,4,38,5,3,13,36,20,34,22,9,9,9,0
110,18,25,4,2,4,3,21,32,14,26,27,7,9,8,0
121,18,21,5,38,5,3,13,48,15,28,22,9,10,10,0
104,17,19,4,37,4,3,13,32,15,28,21,7,9,8,0
113,26,19,3,2,4,3,13,29,19,39,20,8,8,8,0
105,20,18,4,38,3,2,11,33,16,30,19,8,9,8,0
103,19,19,4,2,3,3,12,32,16,29,21,8,8,9,0
182,24,24,54,3,5,4,15,91,19,37,27,10,11,11,2
155,19,20,52,38,4,3,13,80,15,29,21,8,9,8,2
101,19,19,3,37,3,3,13,30,15,27,20,8,8,8,0
98,17,17,4,2,3,3,12,32,14,26,19,7,9,8,0
114,19,25,4,37,4,3,13,35,16,28,26,8,9,9,0
113,18,19,5,3,4,3,13,40,15,27,21,9,10,9,0
112,18,21,4,3,4,3,14,35,16,29,22,8,10,9,0
106,19,19,4,3,4,3,12,32,15,29,21,8,9,8,0
162,18,19,53,3,5,3,14,89,14,27,21,9,11,11,2
194,24,28,54,38,5,4,15,97,21,37,31,12,13,13,2
109,19,23,3,37,3,3,19,31,15,30,25,7,9,8,0
101,19,19,3,37,3,3,12,29,15,28,21,8,8,8,0
134,20,25,6,2,5,4,17,45,16,33,27,10,12,11,0
106,18,19,3,2,4,3,13,34,15,28,20,7,10,8,0
110,19,19,5,3,5,3,13,36,15,29,20,8,10,9,0
103,18,19,4,37,4,3,12,32,15,27,21,7,9,8,0
141,32,19,4,38,29,3,12,59,15,41,20,8,9,9,1
158,28,26,7,3,6,4,19,52,23,43,29,13,12,14,0
110,17,20,4,38,5,3,13,37,15,27,22,9,9,10,0
124,20,21,5,3,5,4,15,42,16,31,24,10,11,11,0
147,31,20,4,37,29,3,13,59,16,41,21,8,9,9,1
96,18,15,4,2,4,2,10,31,13,28,16,6,8,7,0
162,18,20,53,37,5,3,12,86,14,31,22,9,10,11,2
143,27,27,5,39,7,4,16,44,20,40,29,12,11,11,0
109,17,19,4,38,4,3,13,33,15,31,21,8,8,9,0
111,18,19,4,38,4,3,12,35,15,27,20,8,9,9,0
109,23,19,4,38,4,3,12,32,21,33,21,8,9,8,0
150,33,20,4,43,29,3,13,61,16,43,22,9,9,9,1
111,19,19,5,38,6,3,12,38,15,29,21,9,8,9,0
119,19,20,5,3,4,3,14,37,15,31,23,9,10,9,0
118,20,21,3,3,5,3,13,36,15,31,24,8,11,7,0
116,18,19,5,37,3,3,14,35,15,27,21,16,10,8,0
116,19,18,5,3,4,3,11,37,14,36,20,9,10,9,0
107,18,19,4,2,3,3,15,34,15,27,21,8,10,8,0
110,18,19,4,38,5,3,13,37,15,27,21,9,9,9,0
106,19,19,4,37,4,3,14,32,16,29,20,7,9,8,0
143,32,19,4,38,27,3,12,57,16,43,21,8,10,8,1
113,19,21,5,38,5,4,12,35,16,29,23,9,9,9,0
114,23,18,4,37,4,3,12,33,15,33,20,8,8,8,0
117,19,20,5,38,5,3,13,40,16,29,22,9,13,9,0
106,18,21,4,37,3,3,14,32,15,28,22,8,9,8,0
113,18,20,5,3,5,3,13,38,16,28,22,9,9,9,0
105,18,19,4,37,4,3,12,32,15,28,21,8,8,8,0
109,18,20,4,39,5,3,13,36,15,27,21,9,9,10,0
109,17,21,3,2,3,2,15,29,15,27,22,7,8,8,0
103,17,20,4,37,4,3,11,33,15,26,21,7,8,8,0
105,18,18,5,37,4,3,12,35,15,27,20,8,9,8,0
91,18,12,3,37,3,2,11,27,12,29,13,6,8,7,0
104,18,19,5,38,4,3,11,34,15,27,20,8,8,9,0
103,18,21,4,37,4,3,13,31,15,27,22,7,8,7,0
151,18,16,52,2,5,3,11,84,14,28,18,8,10,9,2
123,23,21,5,3,5,3,13,42,20,33,23,9,8,15,0
116,30,20,4,1,3,3,13,31,27,40,22,8,9,8,0
111,18,19,4,38,4,3,12,34,15,28,21,8,9,8,0
168,34,24,4,38,29,4,16,68,17,46,26,11,11,13,1
117,18,19,3,37,18,3,14,46,16,27,21,6,10,8,0
113,18,18,5,3,5,3,12,39,14,29,21,9,10,10,0
144,26,25,6,39,5,4,16,47,21,39,28,12,12,12,0
118,20,21,4,38,5,3,13,38,15,31,23,9,10,10,0
112,23,18,3,3,4,3,12,31,20,33,20,7,9,8,0
111,17,20,4,3,5,3,15,39,15,26,22,8,11,13,0
177,32,19,5,3,29,2,11,80,15,43,21,8,10,8,1
108,19,19,4,38,4,3,13,34,15,28,21,8,9,8,0
106,18,19,4,3,4,3,13,34,15,27,21,8,9,8,0
160,20,19,52,2,4,2,12,83,18,29,21,10,7,8,2
151,36,19,4,1,28,3,13,57,20,46,21,9,8,9,1
99,18,16,4,38,4,3,10,34,14,27,17,8,8,8,0
103,18,18,4,37,4,3,12,33,15,27,20,8,9,8,0
140,34,17,3,2,28,2,11,57,15,44,18,8,9,9,1
109,15,27,4,2,3,3,12,30,21,27,28,7,8,7,0
175,21,20,53,37,4,3,15,86,15,34,22,13,11,10,2
117,18,23,3,38,6,3,16,38,15,27,26,10,9,9,0
111,18,21,4,37,5,4,12,36,15,28,23,9,10,10,0
161,25,29,7,4,6,5,17,55,20,39,32,12,14,13,0
113,19,19,4,3,4,3,13,34,15,33,21,8,9,9,0
159,19,22,53,2,4,3,12,82,16,30,24,8,9,9,2
100,18,19,3,3,5,3,11,31,15,27,21,8,8,8,0
112,18,18,4,2,4,2,12,35,15,33,20,8,9,9,0
105,19,20,4,38,4,2,12,33,15,28,22,8,8,9,0
112,19,19,4,38,5,3,16,42,15,28,21,8,14,10,0
129,23,23,5,39,5,3,14,40,19,37,25,10,10,9,0
106,19,19,4,3,4,3,12,33,16,28,21,7,9,8,0
114,20,20,5,38,5,3,13,36,16,30,22,9,9,9,0
105,18,19,4,37,4,3,14,31,15,27,21,8,8,8,0
144,31,20,4,3,28,3,13,57,15,41,21,8,9,7,1
112,19,19,4,38,4,3,13,40,16,28,21,8,10,14,0
140,23,27,6,3,7,4,16,46,20,36,29,11,11,11,0
103,18,18,4,3,4,3,13,32,15,27,20,8,9,8,0
168,27,29,7,38,5,5,20,54,23,40,32,12,15,13,0
111,19,23,4,37,4,3,13,32,16,29,25,13,9,8,0
183,22,23,54,3,5,4,16,94,17,34,25,11,11,11,2
113,21,19,4,3,5,3,14,36,15,31,21,8,9,9,0
111,19,20,5,38,5,3,13,37,15,28,21,10,9,10,0
124,28,21,5,3,4,3,14,38,16,38,23,9,10,10,0
120,19,29,5,3,4,3,13,38,16,28,31,18,10,10,0
102,18,18,4,37,3,3,12,33,14,26,20,8,8,8,0
123,16,16,3,2,3,3,12,35,13,25,17,6,8,9,0
106,18,24,4,37,3,3,17,29,15,28,26,7,8,7,0
135,25,25,5,3,6,4,16,43,19,38,27,11,12,10,0
100,17,16,4,2,4,2,14,31,13,25,17,7,8,7,0
106,19,19,4,2,4,3,12,33,15,28,21,8,8,8,0
129,23,23,5,4,4,4,12,42,19,36,26,11,12,11,0
167,19,20,54,38,5,3,12,94,15,28,21,8,8,8,2
107,18,20,4,3,5,3,13,34,15,27,22,10,8,9,0
111,20,22,4,3,5,3,13,34,19,30,23,8,9,8,0
149,33,20,5,3,29,3,12,61,16,42,22,8,9,8,1
97,16,16,3,37,4,2,12,31,13,25,17,7,8,8,0
117,19,22,3,3,4,3,14,37,16,29,25,9,10,10,0
114,18,17,3,38,4,2,13,43,15,28,19,8,13,8,0
104,18,20,4,37,4,3,12,33,15,27,21,8,9,8,0
158,19,20,53,2,5,3,13,85,16,28,21,9,9,9,2
111,18,19,4,38,4,3,13,35,14,29,21,10,10,9,0
113,20,20,5,38,5,3,13,37,16,30,21,8,9,9,0
104,19,19,4,2,3,4,12,32,15,28,21,8,9,8,0
109,18,19,4,2,3,3,12,31,15,27,20,7,8,8,0
105,18,19,4,2,4,3,13,33,14,27,21,8,9,8,0
103,17,19,4,2,3,3,13,32,15,26,21,8,8,8,0
108,19,20,4,38,4,3,14,35,16,27,22,8,10,8,0
111,19,20,4,3,4,3,12,36,15,28,22,9,9,10,0
105,18,19,4,3,4,3,14,32,15,27,21,7,9,8,0
142,25,25,5,38,5,3,18,45,19,39,28,12,12,12,0
108,23,18,4,38,3,3,13,32,20,32,20,7,9,8,0
152,18,22,52,2,3,3,13,78,15,27,23,8,9,8,2
184,39,25,7,3,30,4,15,76,21,53,27,11,13,12,1
105,17,18,4,38,4,2,12,35,15,27,20,8,8,8,0
152,33,20,5,38,29,3,13,62,16,43,21,8,10,10,1
164,27,31,6,4,6,5,16,53,22,42,34,14,13,15,0
155,32,20,5,38,30,3,13,65,15,44,22,9,10,11,1
115,19,24,4,38,5,3,13,37,20,29,25,9,9,10,0
126,20,22,5,3,5,4,16,42,16,32,24,9,12,11,0
102,18,18,8,2,3,2,12,34,15,27,19,8,8,8,0
103,19,19,3,2,4,3,12,33,15,28,20,7,9,8,0
178,21,24,53,38,5,4,16,90,16,34,26,11,11,10,2
174,23,20,53,39,5,3,13,93,19,34,22,10,16,10,2
106,18,19,4,37,4,3,13,35,15,27,21,8,9,9,0
99,19,16,4,38,4,3,10,31,14,29,18,7,9,8,0
140,31,18,4,37,28,3,11,58,15,41,19,9,9,9,1
106,18,19,4,3,4,3,13,34,15,27,21,8,9,8,0
115,18,25,4,38,5,3,19,36,15,28,27,8,10,9,0
123,19,22,6,39,5,4,14,42,15,32,24,9,10,10,0
116,19,20,5,38,5,3,13,39,15,29,22,9,10,10,0
107,19,19,5,38,4,3,12,33,15,30,20,8,9,8,0
104,19,18,4,38,4,3,12,33,15,29,20,7,8,8,0
103,18,19,4,2,4,3,13,32,15,27,20,8,9,8,0
106,19,19,4,2,4,3,12,33,15,29,21,8,9,8,0
100,18,18,3,2,3,2,11,30,15,27,20,8,8,8,0
156,27,28,7,4,6,5,17,55,21,41,30,12,12,19,0
112,18,20,4,3,4,3,11,38,13,29,22,9,10,10,0
101,19,17,4,37,3,3,12,31,14,28,19,8,8,8,0
145,31,23,4,37,29,3,12,57,15,40,25,8,9,8,1
102,18,19,4,38,4,3,13,31,15,27,20,7,9,8,0
106,17,19,4,2,4,3,11,32,14,26,21,8,8,9,0
120,24,21,5,38,4,3,13,34,19,37,23,9,9,9,0
106,19,20,4,2,4,3,12,33,15,28,21,8,9,8,0
104,18,19,4,37,4,3,13,33,15,27,21,8,9,8,0
109,19,19,5,37,4,3,13,34,15,29,21,9,9,9,0
91,15,15,4,37,4,2,12,30,12,23,16,6,7,8,0
105,18,19,3,38,4,3,12,33,15,28,21,8,9,9,0
114,22,18,4,37,4,3,12,33,15,37,20,8,9,8,0
117,22,26,5,37,4,3,12,34,15,32,27,8,9,9,0
117,18,22,4,2,5,4,17,35,14,29,24,9,9,8,0
101,19,13,4,2,4,2,12,34,13,28,14,7,9,9,0
104,18,19,5,37,4,3,12,33,15,28,20,8,9,8,0
105,18,19,4,3,4,3,12,33,15,28,21,8,8,9,0
161,29,26,6,38,6,3,18,51,24,45,30,11,13,14,0
116,18,20,4,37,5,3,15,39,15,29,22,8,11,10,0
113,19,20,5,38,5,3,13,38,16,29,22,9,10,10,0
110,18,21,4,3,5,3,13,36,15,28,22,9,9,10,0
110,21,20,4,38,3,3,13,34,16,31,22,8,10,9,0
110,19,19,4,38,4,3,13,34,15,28,21,8,8,9,0
108,18,20,4,38,5,3,12,36,15,27,22,9,10,9,0
142,25,28,5,3,5,4,16,45,21,38,30,10,11,11,0
108,18,24,4,2,3,3,13,32,22,27,26,7,9,8,0
167,21,21,53,38,4,3,14,86,16,33,23,9,10,8,2
124,20,24,5,3,6,3,14,39,17,31,26,11,9,10,0
109,23,19,4,38,4,2,12,33,20,32,21,8,9,9,0
122,26,19,5,2,5,3,12,41,16,37,20,9,11,10,0
106,19,19,4,3,4,3,12,34,15,29,21,8,9,8,0
99,17,17,4,37,3,2,12,31,14,26,19,7,9,8,0
141,31,18,4,2,28,3,12,57,15,40,20,8,9,8,1
117,23,19,4,38,4,3,13,35,16,33,20,8,8,9,0
120,18,23,4,37,4,3,14,38,14,27,25,8,13,9,0
120,20,23,5,3,4,3,14,39,16,31,25,10,11,11,0
155,34,21,4,3,28,4,13,61,16,46,24,10,10,10,1
111,20,20,4,3,4,3,13,36,16,29,21,9,10,10,0
102,18,19,4,37,4,3,12,31,15,28,20,8,8,8,0
119,19,25,4,38,5,3,14,37,16,28,27,9,10,9,0
165,26,28,7,39,8,5,18,58,20,41,31,13,14,14,0
128,28,23,4,3,5,3,13,40,21,40,24,9,10,11,0
103,17,17,5,2,3,3,11,30,14,30,18,7,8,7,0
113,19,17,4,39,5,3,12,37,15,28,19,8,10,9,0
118,19,25,5,38,4,3,12,37,15,29,27,9,10,9,0
104,19,19,4,37,4,3,13,33,16,28,21,7,9,8,0
139,31,18,3,37,28,3,13,56,15,40,20,7,9,8,1
107,18,19,5,38,4,3,12,36,15,27,21,8,10,8,0
111,19,20,4,3,5,3,14,36,16,28,22,10,10,9,0
149,31,23,5,38,29,3,18,60,15,40,25,7,9,9,1
103,18,19,4,2,4,3,12,32,15,28,20,8,8,8,0
169,34,24,5,38,30,4,17,67,17,46,26,11,12,10,1
107,18,19,5,3,4,3,12,34,15,28,21,8,9,9,0
191,26,26,54,39,6,5,16,96,20,39,28,11,14,11,2
98,18,16,4,2,3,2,13,29,13,27,17,8,8,7,0
156,27,29,6,38,6,5,19,48,22,41,32,13,12,12,0
108,18,18,4,37,4,3,18,31,15,29,20,7,9,8,0
107,17,20,4,38,4,3,14,35,15,26,21,8,9,9,0
112,19,21,4,37,4,4,13,35,16,28,23,8,9,8,0
156,19,19,53,2,4,3,12,82,15,29,21,8,8,9,2
106,18,23,4,38,4,3,12,32,15,27,24,8,9,8,0
156,31,19,5,2,29,3,12,63,15,44,22,9,11,10,1
148,18,17,52,37,4,3,11,80,14,26,19,8,8,8,2
152,18,18,52,2,4,2,12,82,15,27,20,8,8,8,2
146,30,20,4,37,29,3,13,60,15,39,22,9,9,9,1
105,19,19,4,2,4,3,13,32,15,28,21,7,9,7,0
159,19,20,53,38,5,3,13,84,16,29,22,9,10,9,2
155,31,20,5,2,28,3,12,65,15,41,21,8,14,9,1
122,20,21,5,3,5,3,14,42,16,30,23,10,11,11,0
112,26,19,4,2,3,3,12,31,22,36,21,8,8,9,0
112,19,20,5,38,5,3,12,37,16,28,21,9,9,9,0
212,47,29,7,4,31,5,19,78,27,62,32,13,14,13,1
107,20,19,4,37,4,3,13,34,16,29,20,8,9,8,0
111,19,20,3,2,4,3,12,32,16,34,21,8,8,9,0
135,21,29,4,3,5,4,20,42,17,33,32,12,12,11,0
112,22,19,4,38,4,3,15,36,15,32,20,8,10,9,0
107,19,19,3,38,4,3,13,33,15,29,20,8,9,9,0
138,23,25,5,4,7,4,16,45,18,35,27,12,12,11,0
108,19,19,4,3,4,3,13,33,16,29,21,8,9,8,0
116,18,24,5,38,4,3,13,37,15,28,26,8,10,10,0
98,16,26,3,37,3,3,9,28,22,24,28,7,8,7,0
105,20,16,4,38,5,3,10,37,15,30,18,8,10,9,0
135,24,23,5,38,5,4,18,44,18,36,25,10,12,11,0
115,16,29,4,1,4,2,12,34,12,27,31,8,9,10,0
112,18,24,3,3,3,3,11,28,21,36,26,7,7,7,0
144,24,30,6,38,6,5,17,46,19,36,33,14,11,12,0
104,18,19,4,3,4,3,11,34,15,27,20,7,10,8,0
109,19,23,4,2,3,3,12,31,14,28,25,14,8,8,0
103,18,18,4,37,3,3,12,31,14,29,20,7,8,8,0
109,18,21,5,3,5,3,13,35,15,27,23,9,9,9,0
98,17,20,3,2,3,3,11,29,15,27,21,7,8,8,0
166,27,35,6,4,6,5,17,53,20,42,38,12,14,14,0
118,19,20,4,3,4,3,12,40,15,30,22,10,10,11,0
150,19,18,52,37,4,2,12,78,15,28,19,7,8,7,2
119,18,21,5,3,4,3,12,39,15,33,23,8,10,10,0
104,17,22,4,37,3,8,11,33,15,26,24,6,9,8,0
139,23,24,5,38,5,4,17,47,17,36,26,11,13,12,0
104,18,19,4,2,4,3,13,32,15,27,20,8,9,8,0
119,21,21,5,38,5,3,13,40,15,31,23,10,10,11,0
149,17,22,52,2,4,4,11,78,16,26,24,7,7,6,2
115,18,21,5,38,5,3,13,37,15,29,23,9,9,9,0
106,18,19,4,2,4,3,13,33,15,27,20,8,9,8,0
105,18,18,4,37,4,3,12,33,15,29,20,8,9,8,0
103,18,20,4,2,3,4,12,31,16,28,22,7,9,7,0
144,32,19,4,2,28,3,14,59,16,41,21,8,10,8,1
114,31,21,3,1,3,3,12,30,25,39,22,8,7,7,0
105,19,18,4,2,4,3,13,33,15,29,19,7,8,8,0
158,20,20,53,3,5,3,12,85,15,29,21,8,8,10,2
107,19,15,4,2,4,3,11,35,13,30,18,6,9,8,0
128,20,21,5,39,4,3,13,44,15,31,23,10,10,10,0
123,25,20,4,3,5,3,17,36,20,36,22,9,9,9,0
148,21,42,5,2,4,4,16,41,35,33,44,11,10,11,0
113,18,21,4,38,4,3,14,37,15,27,23,8,11,10,0
139,20,22,5,38,5,3,18,45,16,34,24,11,12,12,0
157,28,27,6,3,5,5,18,47,21,42,30,12,12,12,0
104,21,18,4,2,3,3,12,28,19,31,20,8,7,7,0
146,25,28,6,38,6,4,17,47,20,38,30,11,12,12,0
107,15,20,4,37,3,3,12,30,14,23,21,10,7,8,0
172,37,25,5,4,30,4,14,68,19,49,27,11,11,11,1
105,20,19,4,2,4,3,12,32,16,29,20,7,9,8,0
132,21,20,4,9,4,3,14,41,16,33,22,9,11,12,0
96,18,16,3,37,3,3,12,29,14,27,17,6,8,8,0
116,19,20,4,2,4,3,13,35,16,29,21,8,10,9,0
101,18,18,4,37,3,3,12,30,15,27,20,7,8,8,0
101,18,19,4,37,4,3,12,31,15,26,21,8,8,7,0
105,19,19,4,38,4,3,12,33,15,28,21,8,9,8,0
140,25,26,6,4,7,4,15,48,19,37,29,12,12,12,0
112,19,20,4,3,4,3,13,36,15,29,23,9,10,9,0
118,21,21,5,38,5,3,13,39,17,31,23,9,10,10,0
154,18,25,52,2,3,3,12,78,20,28,27,7,8,8,2
96,15,19,4,2,3,3,11,30,13,23,21,7,8,8,0
108,19,19,4,46,4,3,12,33,15,29,21,8,8,8,0
112,19,20,4,38,4,3,13,35,16,30,22,9,10,9,0
109,17,24,3,2,3,3,12,34,20,26,26,8,9,8,0
