Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
112,20,20,5,38,4,3,12,36,16,30,22,9,9,9,0
171,27,31,9,39,7,5,18,62,22,41,34,14,14,15,0
100,18,18,4,37,4,2,12,31,15,27,19,7,9,8,0
117,19,20,5,3,5,3,13,42,15,30,21,8,9,9,0
117,21,21,5,3,5,3,12,39,15,31,23,9,10,10,0
101,18,18,4,2,3,2,13,31,15,28,20,7,10,7,0
103,18,18,4,38,4,3,12,33,15,27,20,8,9,8,0
162,18,30,5,38,5,3,30,64,20,28,32,25,15,32,2
167,22,28,5,38,4,3,30,62,18,31,30,31,14,31,2
109,18,20,5,3,4,3,13,37,15,27,21,9,10,9,0
164,20,28,4,38,4,4,29,64,17,30,30,27,13,33,2
105,17,16,4,38,4,2,13,34,13,25,19,7,9,9,0
156,27,27,7,38,8,3,16,53,21,41,30,12,13,13,0
101,16,19,4,2,5,2,12,35,14,24,20,9,8,9,0
104,17,18,4,3,5,2,13,33,15,26,20,8,8,8,0
118,21,20,5,3,5,3,13,39,17,32,22,9,10,9,0
143,26,27,5,43,7,4,15,47,21,38,30,13,12,13,0
113,19,17,4,38,4,2,11,35,15,29,18,7,9,9,0
120,20,22,5,3,5,3,15,40,17,29,24,10,11,10,0
143,39,19,3,38,3,3,13,30,15,53,36,8,8,8,1
146,25,27,6,4,6,5,16,46,20,39,30,10,12,10,0
153,18,24,4,2,4,2,30,61,15,28,26,24,13,31,2
96,16,14,4,3,4,2,10,36,12,26,15,7,11,9,0
107,19,17,4,37,3,2,11,39,14,28,19,8,9,14,0
107,18,17,5,38,5,3,11,40,13,27,18,9,11,10,0
110,21,20,4,38,4,3,13,32,17,31,21,8,9,7,0
103,18,19,4,2,3,3,12,33,15,27,21,8,9,9,0
102,18,19,4,37,4,3,13,32,15,27,20,8,8,8,0
108,17,18,4,38,4,3,13,38,14,26,20,8,13,9,0
118,20,21,5,38,5,3,14,39,15,31,22,8,11,10,0
107,19,20,4,38,4,3,13,34,16,29,22,8,9,8,0
146,26,26,7,3,7,4,16,48,22,38,29,10,11,12,0
110,20,19,4,2,4,2,14,34,16,30,21,8,9,9,0
109,20,20,4,3,5,3,13,33,17,29,21,7,10,7,0
138,38,19,4,3,3,3,12,31,15,48,35,7,8,8,1
150,25,27,6,38,6,4,17,46,20,39,30,10,12,11,0
107,19,20,4,40,5,3,13,34,17,29,22,8,9,8,0
105,20,18,4,37,5,2,12,33,15,29,19,8,9,8,0
125,21,21,5,3,5,4,15,41,16,33,23,9,11,11,0
161,28,26,5,43,18,4,16,59,21,42,29,12,12,11,0
109,18,19,5,2,3,3,12,39,16,27,20,8,9,8,0
160,25,26,4,57,4,3,31,57,23,34,28,25,13,30,2
123,21,18,5,39,5,4,16,42,16,31,20,9,10,10,0
104,18,17,4,3,4,3,13,33,14,27,19,7,9,8,0
145,39,25,4,37,4,2,12,32,25,48,42,8,9,8,1
138,23,26,6,38,4,3,17,44,21,36,28,12,11,12,0
176,42,26,6,38,5,4,15,46,20,55,44,11,11,11,1
162,19,24,4,38,5,3,31,62,15,30,26,24,14,31,2
102,18,19,4,2,3,3,12,31,15,27,20,8,8,8,0
103,18,18,4,37,4,3,11,32,15,27,19,8,8,9,0
121,19,29,5,37,4,2,13,37,14,29,31,8,10,9,0
134,22,31,4,4,5,11,15,38,18,33,33,10,9,10,0
126,20,21,5,4,6,4,15,44,16,32,22,10,10,12,0
156,39,22,4,3,6,3,13,43,15,49,40,11,12,11,1
104,18,18,5,2,3,2,12,32,15,28,20,8,8,8,0
161,26,38,6,3,5,4,17,47,21,40,42,9,13,12,0
107,18,19,4,3,3,2,12,35,14,28,21,9,8,8,0
106,18,21,3,2,3,2,12,32,15,28,22,7,9,8,0
171,27,29,6,39,6,4,16,58,23,45,34,13,17,14,0
111,19,19,3,37,4,2,14,39,16,28,20,8,11,9,0
116,18,20,4,2,4,3,13,41,16,28,22,9,10,9,0
143,22,24,6,3,5,4,16,49,16,33,26,16,16,11,0
157,19,24,4,2,4,3,29,60,16,30,26,24,14,30,2
125,20,23,5,3,5,4,14,42,17,30,25,10,13,10,0
105,19,18,4,2,4,3,13,33,16,28,21,8,9,8,0
103,19,17,3,38,4,3,12,32,15,27,19,7,9,9,0
118,19,20,5,3,5,3,17,39,16,29,21,10,11,10,0
117,18,20,5,3,4,3,12,43,15,27,21,9,12,12,0
111,19,20,5,38,4,3,12,37,16,28,21,8,9,9,0
103,18,19,4,37,3,3,13,32,15,27,20,8,9,8,0
112,22,21,4,38,4,3,13,33,15,31,22,9,8,9,0
99,16,20,3,3,4,3,12,29,14,24,22,9,8,8,0
112,26,21,4,2,4,2,12,32,23,35,23,7,7,8,0
141,27,27,5,4,5,4,17,41,22,40,29,11,11,10,0
109,19,15,4,38,4,3,15,34,14,28,16,7,9,9,0
115,20,20,4,3,5,3,13,39,16,29,22,9,10,10,0
118,20,21,5,3,5,3,14,40,16,30,23,10,11,10,0
177,22,29,5,38,5,4,34,69,17,34,31,27,15,33,2
110,18,19,5,3,5,3,13,37,15,27,21,9,9,10,0
178,19,31,6,39,6,4,34,70,16,30,33,27,14,34,2
105,18,19,4,2,4,3,12,35,15,28,20,8,10,8,0
146,38,19,4,2,9,3,12,38,16,48,36,8,9,8,1
151,39,20,5,3,5,3,13,37,15,51,37,9,10,9,1
153,19,25,4,3,4,3,29,59,15,28,26,24,12,31,2
111,17,20,4,38,5,3,11,33,14,28,22,9,8,9,0
107,18,19,5,38,4,3,12,35,15,27,21,8,9,9,0
99,17,15,4,38,3,2,18,35,14,24,17,6,13,8,0
131,21,24,5,3,6,4,17,45,17,32,26,11,13,11,0
114,24,19,4,38,5,2,14,35,16,33,21,8,10,9,0
107,19,19,4,3,3,2,15,33,16,28,20,8,10,8,0
113,24,19,3,37,4,2,14,36,15,33,20,8,10,9,0
105,18,18,4,2,4,3,12,34,15,27,20,8,9,9,0
104,18,19,4,37,3,3,12,32,15,27,20,7,9,8,0
143,27,25,5,3,5,4,18,44,22,42,27,11,13,11,0
112,19,21,5,3,5,3,13,35,15,28,23,9,9,8,0
104,19,18,4,2,3,2,12,34,16,28,19,8,9,8,0
118,19,22,4,38,4,3,13,35,16,29,24,10,10,9,0
102,17,15,5,38,4,2,14,34,13,26,16,6,8,8,0
116,25,21,4,2,4,3,14,33,17,35,23,8,9,8,0
151,38,19,4,3,4,3,22,35,16,47,36,8,9,9,1
107,17,19,4,2,4,3,12,34,15,29,20,8,9,8,0
102,16,22,4,37,4,3,12,30,15,23,23,9,7,8,0
109,19,21,4,3,4,3,13,34,17,29,22,9,10,9,0
117,18,22,6,38,6,4,12,40,18,27,24,9,9,10,0
168,19,27,5,3,5,3,31,70,15,29,29,26,15,33,2
152,30,25,7,39,6,4,19,50,24,43,28,10,16,11,0
123,22,22,4,38,5,4,14,39,17,34,24,9,11,10,0
106,19,19,4,2,3,2,12,31,16,28,21,8,8,8,0
152,19,24,4,37,4,2,30,60,15,28,26,25,13,31,2
105,17,19,4,38,6,3,12,37,15,25,20,9,9,9,0
139,38,19,4,2,3,3,12,32,16,49,36,8,9,8,1
111,18,19,4,39,5,3,12,37,14,28,20,9,10,10,0
102,17,19,4,37,4,3,12,34,14,26,20,8,9,9,0
109,19,18,3,38,4,2,17,32,16,29,20,7,9,9,0
103,18,15,5,38,5,2,12,36,12,27,16,8,8,8,0
108,18,21,4,37,4,3,13,34,17,27,23,8,9,9,0
137,21,23,5,38,5,4,17,44,17,33,26,10,12,10,0
111,19,18,5,3,3,3,11,33,15,34,20,8,9,8,0
206,49,29,7,3,6,4,25,61,23,66,47,12,22,12,1
103,18,20,4,2,4,3,11,32,15,27,21,8,8,8,0
129,20,21,5,38,6,4,15,44,15,32,23,10,13,10,0
115,20,20,5,38,5,3,13,38,17,30,22,9,10,9,0
117,20,20,5,3,6,3,12,39,16,30,22,9,9,10,0
116,19,26,4,3,5,6,13,35,17,28,28,7,9,8,0
105,18,21,3,3,3,2,12,32,15,27,23,8,10,8,0
110,22,20,4,37,3,3,13,34,16,31,21,7,10,8,0
87,17,12,3,2,2,2,10,28,12,25,13,6,7,8,0
157,19,26,5,37,5,3,30,62,15,28,27,25,14,31,2
120,22,20,4,39,5,3,18,41,16,32,22,8,14,9,0
105,19,18,4,2,4,2,13,32,16,29,20,7,9,8,0
130,25,23,4,38,5,4,16,39,19,37,25,9,11,9,0
151,17,25,4,2,3,3,30,60,14,26,26,25,13,31,2
104,19,18,4,37,4,2,12,33,16,28,20,7,9,7,0
107,19,19,4,3,4,3,13,32,15,29,21,8,9,8,0
93,14,18,4,2,3,3,11,31,12,22,19,8,9,8,0
112,21,20,4,3,5,3,13,37,14,29,22,10,9,9,0
113,19,21,5,38,5,3,13,37,15,29,23,9,10,9,0
102,17,19,4,2,5,3,11,33,14,26,20,9,9,9,0
124,20,23,5,3,5,4,13,44,17,31,24,9,10,9,0
123,20,21,5,38,5,4,15,43,16,31,23,10,11,11,0
188,29,30,7,38,6,4,18,65,23,55,33,13,13,14,0
108,18,19,5,3,4,3,13,35,15,28,21,8,9,9,0
160,29,29,6,4,6,4,17,48,22,44,32,13,11,12,0
102,17,18,4,37,3,3,12,31,15,26,20,7,9,7,0
132,37,14,4,2,3,2,12,32,14,47,31,6,9,8,1
115,29,19,4,2,4,3,12,32,26,39,21,7,8,8,0
107,17,21,5,38,5,3,12,34,16,27,23,7,7,8,0
132,22,23,5,39,6,4,15,44,18,35,26,11,11,10,0
159,43,20,5,38,5,3,13,38,15,53,36,9,10,9,1
114,18,19,5,38,4,3,13,35,15,32,21,7,9,8,0
173,42,25,4,3,5,4,15,44,20,56,43,11,11,13,1
152,39,20,5,3,4,3,14,41,16,48,37,9,10,10,1
141,37,20,4,2,4,3,12,35,15,46,37,8,9,9,1
159,25,25,16,39,6,4,15,64,20,39,27,11,17,11,0
104,18,19,3,2,8,2,13,35,16,26,21,7,9,8,0
104,19,19,4,2,3,3,12,32,15,28,20,8,9,8,0
108,19,19,4,3,4,3,12,34,15,29,21,8,9,9,0
130,19,22,5,2,5,3,16,42,17,37,24,9,12,10,0
112,24,19,4,3,4,3,12,34,15,33,20,8,9,9,0
172,36,30,8,38,7,4,16,56,23,52,32,10,13,12,0
151,43,20,5,3,5,3,13,39,21,51,37,9,10,10,1
157,19,27,4,37,6,2,31,61,16,28,28,24,13,31,2
105,17,17,4,2,4,2,18,31,14,26,19,8,9,8,0
168,20,28,6,4,5,4,30,65,16,32,30,26,13,32,2
103,18,19,4,38,3,3,12,32,15,28,20,7,8,8,0
147,39,18,4,38,4,2,14,34,16,49,35,9,9,9,1
153,47,20,4,37,4,2,14,33,16,58,37,7,10,8,1
151,23,23,6,38,6,4,16,56,19,41,25,12,11,12,0
115,26,18,5,2,4,3,12,34,21,36,20,8,9,8,0
118,20,23,5,41,5,3,13,40,16,30,25,8,10,12,0
105,20,18,4,2,4,3,13,33,16,29,19,8,9,9,0
104,19,18,4,38,4,3,12,33,16,28,20,7,9,8,0
107,24,20,4,2,4,2,12,29,16,33,22,8,8,7,0
123,20,25,4,38,5,3,14,42,17,30,27,14,10,14,0
142,29,24,6,39,5,4,16,45,24,42,26,11,12,11,0
107,18,19,4,37,3,3,12,36,15,27,20,13,8,13,0
101,18,18,3,37,4,3,13,30,16,28,20,7,8,8,0
114,20,20,5,3,5,3,13,37,17,30,21,9,10,9,0
120,20,20,4,3,5,3,12,40,16,32,22,10,9,11,0
110,18,27,3,3,4,2,12,31,16,27,28,7,9,8,0
110,19,20,4,37,4,2,14,34,16,30,22,8,10,9,0
115,23,19,4,2,4,3,13,33,20,33,20,8,9,8,0
112,23,19,4,3,5,3,11,35,18,32,21,8,8,9,0
144,38,19,4,2,3,3,12,38,16,47,35,14,9,15,1
142,26,28,5,3,7,4,15,43,22,39,30,11,10,11,0
136,22,23,6,39,7,4,16,48,17,33,25,11,11,12,0
108,19,19,4,38,3,3,13,33,16,29,21,8,9,8,0
137,23,25,5,38,6,4,15,46,20,35,27,11,12,12,0
109,19,19,5,38,5,3,13,37,16,28,20,8,10,9,0
102,18,17,4,37,4,2,12,34,15,27,19,8,9,8,0
107,20,19,4,2,3,3,12,35,16,29,20,7,9,8,0
104,15,25,5,37,4,3,11,36,12,22,27,14,9,9,0
132,22,24,5,3,5,4,17,44,18,33,27,10,12,11,0
174,21,28,5,38,5,4,34,68,17,33,30,26,16,32,2
109,24,19,4,2,3,3,13,33,20,33,20,8,9,9,0
138,37,19,4,37,4,3,13,33,15,46,36,8,9,8,1
141,39,19,4,38,4,3,13,34,17,48,36,8,9,8,1
111,19,21,5,38,4,3,13,36,17,28,23,8,9,8,0
138,21,32,5,3,5,3,26,43,16,33,33,10,12,11,0
171,22,27,5,38,4,3,30,67,16,34,29,27,15,34,2
116,17,17,12,38,4,3,13,42,14,30,19,7,9,8,0
125,20,23,5,3,5,4,15,40,16,32,25,9,11,10,0
130,22,24,6,3,5,4,16,43,18,34,26,11,11,12,0
120,20,21,5,39,5,3,13,39,15,31,22,10,10,10,0
112,24,20,4,2,4,3,12,33,23,34,22,7,10,8,0
112,20,19,5,38,4,3,14,37,16,29,21,9,10,9,0
102,17,19,4,2,4,3,13,34,15,26,20,7,10,8,0
106,21,16,4,38,5,2,13,35,16,30,18,7,9,9,0
106,19,19,4,3,4,3,13,33,15,28,21,8,9,8,0
167,19,29,4,2,4,3,35,62,15,29,30,24,14,31,2
143,37,20,5,3,4,3,13,36,15,46,36,9,9,9,1
145,38,19,4,38,3,2,13,38,16,48,36,8,9,8,1
180,30,29,8,39,7,5,18,68,22,45,33,13,16,23,0
106,19,19,5,37,3,2,12,34,15,29,20,7,9,9,0
96,15,20,3,2,3,3,16,24,14,24,22,6,7,6,0
136,24,24,5,3,5,4,16,43,19,37,27,11,11,12,0
109,19,19,5,38,5,2,12,35,15,28,20,8,7,9,0
99,15,14,4,2,5,2,12,38,11,24,16,7,11,9,0
116,19,20,5,38,4,3,12,43,15,28,21,10,16,9,0
137,38,19,3,37,3,2,12,29,15,48,35,7,9,8,1
109,18,24,4,37,3,3,12,32,21,27,26,8,9,8,0
161,19,26,8,37,4,3,30,67,16,28,27,25,13,31,2
106,20,19,4,2,4,2,13,33,16,29,20,8,9,9,0
143,22,32,5,38,6,15,17,46,15,35,34,11,12,11,0
116,18,20,4,3,5,3,14,36,15,28,21,9,10,9,0
139,38,17,4,2,4,2,13,33,15,48,33,8,10,8,1
107,20,19,5,2,4,3,12,34,16,29,20,8,9,8,0
141,24,25,6,38,6,4,16,46,19,37,27,11,11,12,0
112,19,20,5,38,4,3,13,38,15,28,21,9,10,10,0
111,18,19,5,37,4,3,12,38,15,28,21,9,10,10,0
155,19,25,4,38,4,3,30,62,16,28,27,24,14,31,2
162,20,27,4,38,5,3,29,64,17,30,29,25,14,32,2
112,19,20,5,38,5,3,13,38,15,27,21,9,9,10,0
109,21,20,3,3,4,3,12,34,17,32,22,7,8,8,0
107,17,17,4,2,3,2,12,36,14,26,18,8,9,9,0
110,19,19,5,3,5,3,13,37,15,28,21,8,9,9,0
105,18,19,4,37,4,3,12,32,15,27,21,8,8,8,0
107,18,19,4,38,4,3,15,34,14,27,21,8,10,8,0
104,19,18,4,2,4,2,13,32,16,28,20,8,9,8,0
111,20,19,4,2,4,3,13,33,16,34,21,8,9,8,0
151,19,25,5,37,4,2,29,60,16,28,26,24,13,30,2
112,19,19,4,38,5,3,13,37,16,28,21,8,10,9,0
109,20,19,4,38,4,3,13,33,16,31,21,8,9,8,0
179,23,31,5,38,6,4,32,69,18,35,34,27,16,33,2
113,20,19,5,38,5,3,12,39,16,29,21,8,9,10,0
160,19,28,4,3,4,3,29,65,15,28,29,24,13,36,2
111,20,19,3,37,4,2,13,38,17,29,20,7,9,14,0
135,38,15,4,38,4,2,12,33,14,47,32,7,9,8,1
179,29,32,7,3,7,5,20,54,23,53,35,13,13,14,0
155,20,25,4,2,3,3,30,60,16,29,27,24,14,31,2
115,18,21,4,2,5,3,13,39,16,27,23,8,8,14,0
107,20,18,4,37,3,3,13,33,16,30,20,7,9,8,0
157,18,26,4,38,4,3,30,59,16,28,29,24,13,31,2
103,18,19,4,37,4,3,12,33,15,27,20,8,9,8,0
171,20,29,4,4,5,4,31,70,17,31,31,25,14,31,2
106,20,18,4,2,3,3,13,32,16,29,20,8,9,8,0
117,16,23,4,2,5,4,16,37,14,26,24,10,11,9,0
110,19,21,6,3,5,3,10,39,16,28,22,8,8,10,0
110,19,18,4,2,4,3,12,33,16,28,20,8,9,8,0
106,18,18,5,2,4,2,12,34,15,29,20,8,9,9,0
167,41,23,5,2,6,4,17,43,17,54,40,10,11,11,1
140,37,18,4,38,5,2,13,34,15,47,35,7,9,7,1
162,21,27,5,38,4,3,30,64,16,31,29,25,14,32,2
100,16,17,4,38,4,2,12,33,13,23,19,7,9,8,0
107,19,18,4,3,5,3,13,36,15,29,20,7,9,9,0
118,20,19,5,38,5,3,19,36,16,31,21,8,10,8,0
106,19,19,4,2,3,3,13,33,16,29,21,8,9,8,0
216,28,36,7,39,6,5,41,86,22,43,40,28,26,34,2
111,18,20,4,38,4,3,13,36,16,28,22,8,11,9,0
141,25,22,5,39,6,3,15,43,20,36,34,10,11,11,0
108,16,21,5,38,4,3,14,37,14,24,22,10,9,10,0
103,18,18,4,2,3,3,12,31,16,28,20,7,8,8,0
102,19,18,4,37,3,3,12,31,15,28,20,7,9,8,0
106,19,19,4,37,4,2,13,34,15,28,20,8,9,8,0
147,40,19,4,2,5,3,12,35,16,50,36,8,10,8,1
158,18,25,4,37,4,3,29,64,15,29,27,24,16,31,2
102,18,17,4,2,4,2,12,33,15,27,19,8,9,9,0
102,19,18,4,37,3,2,13,31,15,28,20,7,9,8,0
99,19,18,4,37,3,2,11,31,15,28,19,7,8,7,0
103,19,17,4,2,3,3,12,31,15,29,19,8,8,9,0
111,24,18,4,2,4,2,13,34,15,34,19,7,9,8,0
105,19,18,4,37,3,3,13,33,15,28,20,8,9,8,0
161,41,19,5,38,5,3,16,42,16,53,36,10,11,10,1
118,17,25,5,3,5,3,12,44,14,25,27,9,15,10,0
110,23,18,4,38,5,2,13,35,20,32,20,7,9,9,0
98,18,17,4,37,2,2,11,28,15,28,19,7,7,7,0
141,37,20,4,38,4,3,13,34,16,47,36,8,9,9,1
146,39,19,4,4,5,3,13,36,16,49,36,8,10,9,1
143,38,20,5,3,4,3,13,34,16,48,37,8,9,8,1
105,19,19,4,37,4,3,12,33,15,28,20,8,9,8,0
101,18,19,4,2,3,3,12,31,15,27,20,8,9,8,0
119,19,26,4,37,4,3,13,37,21,28,28,9,11,10,0
144,43,18,4,2,4,2,12,32,15,54,35,8,9,9,1
100,16,21,4,37,3,3,12,32,14,24,22,7,7,8,0
140,38,18,4,2,3,3,13,33,14,48,35,8,9,8,1
180,22,29,6,38,5,3,34,71,17,34,31,27,15,34,2
177,22,27,5,3,5,3,35,68,17,33,30,26,15,32,2
113,24,19,4,37,4,3,14,33,21,34,20,8,9,8,0
112,19,26,4,37,4,3,13,33,16,28,27,14,9,8,0
143,38,19,4,3,5,3,13,35,15,48,36,8,9,8,1
105,19,19,4,38,4,3,12,35,15,28,20,8,10,9,0
107,20,20,4,38,4,3,13,32,16,30,21,8,9,8,0
102,18,20,4,2,3,3,12,31,15,27,22,7,8,8,0
106,16,19,4,38,6,2,12,38,14,25,20,8,9,9,0
110,19,24,4,3,4,2,11,32,22,28,27,8,9,7,0
105,18,17,4,38,4,2,12,33,14,28,19,8,9,8,0
163,20,25,11,7,3,2,29,70,17,29,27,24,13,31,2
171,44,25,6,4,5,4,16,43,20,56,42,11,12,11,1
107,19,19,4,38,5,3,12,35,16,28,21,8,9,9,0
106,21,18,4,38,3,3,12,30,15,32,20,7,8,8,0
104,18,20,4,3,3,3,12,30,16,28,22,8,8,7,0
160,20,26,4,4,5,3,30,63,16,31,27,25,14,32,2
108,19,20,5,38,4,3,13,34,15,28,21,8,9,8,0
