Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
167,31,27,18,37,31,3,12,74,36,41,29,7,8,8,2
156,23,26,5,38,5,4,19,58,19,37,29,23,14,23,0
134,18,18,4,37,4,2,12,64,15,27,20,7,9,7,1
107,19,19,4,38,4,3,12,35,16,28,21,8,10,9,0
105,18,18,4,37,4,3,12,33,15,29,20,8,9,8,0
109,19,19,4,2,4,3,13,32,16,32,21,7,9,7,0
194,33,31,19,38,32,4,15,87,37,46,33,10,11,12,2
115,20,19,5,3,5,3,18,41,16,29,21,8,15,8,0
114,19,20,4,38,5,3,12,37,15,29,22,9,10,9,0
114,19,21,5,3,5,3,11,37,16,31,23,9,10,9,0
111,19,20,4,3,5,3,13,36,16,29,21,9,9,9,0
138,18,19,4,37,4,3,12,66,15,28,21,8,9,8,1
105,16,15,4,38,4,2,12,33,13,24,17,6,9,8,0
111,19,19,5,38,4,3,13,38,15,28,21,9,10,9,0
143,24,27,5,4,6,4,16,44,18,38,29,13,11,11,0
175,32,30,19,38,31,3,14,77,38,43,31,9,10,9,2
114,19,20,5,3,5,3,13,37,16,30,22,8,9,9,0
105,18,18,4,2,3,3,12,31,15,29,20,7,9,8,0
184,31,30,18,3,30,3,15,81,35,44,32,12,12,11,2
149,26,29,6,3,5,4,16,47,22,39,31,10,12,11,0
107,18,19,4,2,4,3,13,33,15,28,21,8,9,7,0
103,18,18,4,2,4,3,12,32,15,29,20,8,8,9,0
137,22,29,5,39,6,3,14,42,18,35,31,10,10,10,0
133,24,20,5,3,5,3,14,36,15,33,22,10,9,9,0
106,19,19,4,3,4,3,13,32,16,29,20,8,9,8,0
160,30,26,18,37,30,2,12,72,35,40,27,7,10,8,2
106,20,20,4,37,4,3,13,32,16,29,22,9,9,8,0
171,32,27,19,3,30,3,13,73,37,44,30,8,9,8,2
123,22,20,5,38,5,3,14,37,16,34,25,8,9,8,0
85,16,11,4,37,3,2,11,29,12,23,12,6,8,8,0
110,19,18,5,2,3,3,12,38,15,29,20,7,9,13,0
109,24,18,4,2,4,3,12,32,20,34,20,8,8,8,0
113,28,19,3,37,3,3,11,27,26,38,20,8,7,7,0
113,19,19,4,38,4,3,13,34,15,32,22,8,9,8,0
119,21,21,5,38,5,3,13,40,18,31,23,10,10,11,0
126,19,21,5,38,5,3,14,41,16,32,24,10,11,11,0
114,19,20,5,38,5,3,13,37,16,29,22,9,10,10,0
120,28,19,5,38,4,3,12,37,24,39,20,8,10,8,0
139,19,19,4,38,4,3,13,66,16,29,21,8,9,9,1
120,24,18,4,38,8,3,17,37,20,33,20,7,8,8,0
102,18,18,4,38,3,3,13,30,15,28,20,7,8,8,0
111,18,19,5,38,5,2,13,37,15,28,20,9,9,10,0
124,20,20,5,39,5,3,15,42,16,33,23,8,11,11,0
114,20,20,4,3,5,3,13,38,16,30,21,8,10,9,0
105,18,18,4,37,4,3,12,33,15,28,20,7,9,8,0
136,27,22,5,38,5,3,17,44,23,38,24,11,11,11,0
110,19,19,4,37,3,3,13,35,16,28,21,8,11,9,0
153,28,28,5,38,6,5,16,48,19,42,30,12,13,11,0
103,19,18,4,38,4,3,10,32,16,29,19,7,9,8,0
103,21,18,4,37,4,2,11,31,19,31,19,7,8,8,0
103,18,18,3,3,3,3,14,30,15,28,21,7,9,7,0
136,17,18,5,3,5,3,11,68,13,26,19,8,9,9,1
172,25,22,4,38,5,4,14,76,18,37,24,11,9,11,1
125,18,19,5,2,4,3,12,40,15,28,21,14,8,15,0
110,18,18,4,3,4,3,13,39,15,28,19,7,14,8,0
110,17,21,5,37,4,4,12,33,15,32,22,7,9,7,0
148,18,22,5,37,5,3,12,74,19,28,24,8,8,9,1
120,20,20,4,38,5,3,14,39,17,31,22,10,11,10,0
121,20,22,5,38,5,3,12,40,16,31,24,9,10,10,0
164,26,28,8,39,6,5,17,56,20,41,31,12,14,13,0
101,18,19,3,2,3,3,11,30,15,28,20,8,8,8,0
142,20,18,4,38,4,3,12,65,15,33,20,7,8,8,1
105,18,19,4,2,3,3,12,32,15,28,21,7,9,8,0
102,18,19,4,2,3,3,13,31,15,27,21,7,9,8,0
130,21,25,6,4,5,4,15,41,18,33,27,11,9,11,0
108,17,24,4,37,4,2,11,32,14,27,26,8,7,8,0
196,26,30,7,4,6,5,17,87,22,42,33,12,12,13,1
155,24,28,7,38,7,4,18,50,20,39,31,12,13,12,0
145,25,22,4,4,5,4,14,44,17,40,24,10,13,11,0
172,30,26,19,37,30,2,13,75,36,45,28,7,9,9,2
103,19,18,4,37,4,2,13,32,15,28,19,7,9,8,0
113,19,20,5,43,5,3,12,36,16,30,22,8,8,9,0
106,19,20,3,3,4,3,13,31,16,29,21,8,9,8,0
115,19,20,4,38,5,3,14,38,16,30,22,9,11,10,0
130,21,21,5,38,5,3,16,43,16,35,23,10,12,11,0
101,18,17,5,2,4,2,12,33,15,27,18,7,9,8,0
184,34,30,19,3,31,3,11,85,38,45,31,9,9,9,2
152,24,28,6,38,6,5,18,48,20,38,30,12,13,12,0
108,19,19,4,3,4,3,13,34,15,29,21,8,9,8,0
102,17,17,4,38,3,2,12,34,14,27,18,7,8,12,0
108,20,20,4,2,4,3,13,33,17,30,22,8,9,8,0
113,19,21,4,38,4,4,13,34,15,29,26,9,8,10,0
148,25,27,5,3,5,5,16,50,21,39,30,11,16,11,0
116,16,20,5,37,4,2,17,45,13,24,22,7,9,14,0
171,32,27,18,2,30,2,13,74,37,44,29,8,9,9,2
146,19,21,5,38,6,3,13,70,16,29,22,9,10,9,1
103,17,19,4,38,4,3,12,33,14,27,20,8,9,9,0
173,28,37,5,4,6,6,17,56,21,43,40,12,21,11,0
163,26,28,8,38,7,5,18,54,20,41,31,12,14,12,0
135,25,22,5,3,6,3,15,46,19,38,24,10,12,12,0
105,18,19,5,2,4,3,12,31,15,28,21,8,7,8,0
141,26,25,5,39,6,4,15,45,21,39,27,11,11,12,0
157,21,20,5,3,6,3,11,72,17,40,22,9,9,11,1
112,18,20,5,38,5,4,10,40,14,29,21,8,10,9,0
116,20,19,5,40,5,3,13,39,15,31,21,8,10,9,0
105,18,19,4,3,5,3,12,33,15,28,20,7,8,8,0
107,19,19,4,3,4,3,12,35,15,29,20,8,9,9,0
109,19,18,4,2,4,2,11,34,15,28,20,7,8,8,0
109,18,18,5,3,5,3,12,37,15,28,20,8,10,9,0
112,20,20,4,3,5,3,13,37,16,29,21,9,9,10,0
109,17,14,4,38,4,2,13,35,12,26,15,8,9,10,0
111,18,19,4,37,4,3,13,33,15,28,26,8,9,8,0
107,19,17,4,2,5,2,10,37,14,32,19,8,10,11,0
109,17,19,5,38,5,3,13,37,15,27,20,7,10,9,0
116,21,18,4,37,4,2,12,34,16,32,20,8,9,8,0
170,30,29,19,38,31,3,14,76,36,40,31,8,10,8,2
111,19,19,4,3,4,3,12,37,15,29,21,9,10,9,0
102,19,19,4,2,3,3,13,31,15,28,20,7,9,7,0
109,21,19,5,3,4,3,11,34,18,30,21,9,9,9,0
104,19,18,4,3,4,3,12,32,15,29,20,7,8,8,0
110,22,18,4,2,4,3,12,34,15,32,20,8,8,9,0
108,20,19,4,3,5,3,12,33,16,30,20,8,8,8,0
106,18,19,4,37,4,3,14,33,15,28,20,7,9,8,0
117,20,24,5,38,4,6,12,37,17,30,25,10,10,9,0
171,32,27,19,37,30,3,14,76,37,42,28,8,10,9,2
107,19,18,4,38,5,3,12,35,16,29,20,7,8,8,0
114,19,17,5,2,3,3,24,42,15,29,19,7,20,7,0
107,19,19,5,38,4,3,13,33,15,29,21,8,9,8,0
122,21,19,5,40,7,3,12,41,16,33,21,8,10,9,0
120,22,22,4,3,5,3,12,40,17,33,23,9,12,9,0
145,24,29,5,48,4,5,16,41,18,40,32,11,10,11,0
108,20,19,4,3,5,3,12,34,15,30,20,8,9,7,0
107,20,17,4,37,4,2,16,32,15,30,19,8,8,8,0
169,32,27,19,2,30,2,12,73,37,43,28,7,8,8,2
111,24,18,4,38,3,3,12,33,21,34,20,6,9,7,0
103,19,19,4,2,3,3,12,30,16,29,21,8,8,8,0
112,20,23,5,3,4,3,12,33,15,30,25,7,9,8,0
152,27,28,6,51,6,5,14,46,21,44,31,12,10,13,0
107,19,18,4,2,3,3,13,32,15,30,20,8,9,8,0
106,20,18,4,3,4,3,13,33,16,30,20,7,10,8,0
156,25,27,6,38,6,6,18,49,20,39,30,12,13,12,0
124,31,25,3,4,3,3,12,34,12,41,27,8,10,10,0
157,25,27,6,4,5,4,20,46,20,39,30,12,12,13,0
104,17,20,4,3,4,3,12,32,15,27,21,7,8,8,0
106,18,18,4,37,4,3,12,36,15,27,20,12,9,12,0
123,21,21,5,38,5,2,13,40,17,32,26,9,9,10,0
106,17,18,5,3,4,3,12,34,14,29,20,8,9,8,0
112,22,24,4,37,4,3,14,32,19,31,26,8,8,8,0
103,19,18,4,3,4,3,12,32,15,29,19,6,9,7,0
153,19,20,5,38,5,3,14,73,16,31,23,10,11,10,1
105,19,19,4,2,3,3,13,31,15,29,21,8,9,7,0
169,25,29,7,3,7,5,25,62,19,40,32,14,20,15,0
170,31,26,18,2,30,2,19,78,37,41,28,7,15,7,2
108,18,19,5,3,4,3,12,34,15,28,21,8,8,8,0
110,19,19,4,2,3,3,12,33,16,30,21,8,9,8,0
111,19,20,4,38,3,3,13,30,15,29,22,8,9,8,0
137,24,24,6,3,6,4,16,43,19,37,26,10,10,10,0
174,30,32,9,3,6,6,16,58,22,46,35,12,13,12,0
107,19,19,4,3,4,2,13,36,15,28,20,9,9,10,0
179,36,30,19,3,32,3,13,77,42,47,32,8,8,9,2
125,20,24,4,38,5,3,14,41,17,31,26,9,14,7,0
105,18,18,4,2,3,3,12,33,15,28,20,8,9,8,0
104,18,16,4,3,4,2,8,32,14,38,18,6,8,8,0
105,19,18,4,2,4,2,12,34,15,28,20,9,9,9,0
102,19,19,4,38,3,3,12,31,15,28,20,7,8,8,0
141,19,20,5,38,5,3,12,68,15,28,22,8,9,9,1
112,19,20,4,3,4,3,12,35,16,32,21,8,10,9,0
135,18,19,3,2,4,3,13,63,15,28,20,8,8,8,1
201,39,30,20,3,32,4,17,88,37,52,32,11,12,11,2
110,19,19,4,38,4,3,12,37,16,29,21,8,11,9,0
110,17,17,5,38,4,3,12,41,13,26,19,7,9,9,0
166,28,29,7,4,7,5,17,53,22,44,31,11,12,13,0
120,20,22,4,3,4,3,14,37,15,31,24,10,10,11,0
135,23,26,5,3,5,4,15,43,19,36,28,10,12,11,0
103,19,18,3,38,4,3,13,31,15,28,20,7,10,7,0
223,37,40,21,38,33,4,17,91,48,53,42,11,12,13,2
137,18,19,4,3,4,3,11,66,16,28,20,7,9,8,1
104,19,19,4,38,4,3,12,31,16,29,21,8,8,8,0
108,19,19,6,2,4,3,12,32,15,28,20,8,7,8,0
146,18,21,4,38,4,2,13,71,15,28,23,9,10,11,1
106,19,19,4,38,4,3,13,33,15,29,21,7,10,8,0
107,19,18,5,3,4,3,12,36,15,29,20,8,9,9,0
149,17,19,4,37,4,3,13,66,14,29,21,8,10,8,1
110,19,20,4,38,4,3,12,36,16,29,21,9,9,9,0
106,18,22,4,2,3,2,13,29,19,28,24,7,7,8,0
146,19,20,4,38,4,3,13,67,16,30,21,8,9,9,1
105,19,19,4,37,4,3,12,32,15,28,20,7,9,8,0
136,17,18,4,3,5,3,11,68,14,26,20,9,9,9,1
185,38,31,19,38,31,3,12,79,38,48,33,10,9,11,2
138,23,27,5,3,5,4,15,42,18,37,29,11,11,12,0
150,22,18,4,2,4,3,13,66,15,35,20,8,9,8,1
135,23,23,5,38,5,4,19,41,19,37,25,10,11,10,0
147,20,19,4,2,4,3,13,73,16,31,21,8,9,15,1
129,25,22,5,39,4,3,17,37,20,37,24,9,9,10,0
119,21,19,5,3,5,3,13,39,16,34,21,8,10,10,0
115,19,26,5,38,4,3,12,33,24,30,28,8,8,9,0
120,22,20,5,3,5,2,13,40,17,32,22,9,11,9,0
146,24,30,5,38,5,4,16,43,21,36,32,11,10,11,0
200,36,28,20,38,32,3,12,81,40,66,30,9,9,10,2
156,20,25,5,38,5,3,13,73,16,31,27,9,10,10,1
180,26,28,6,3,6,4,15,79,22,40,31,12,12,13,1
168,32,28,18,37,30,3,11,73,37,42,29,8,10,8,2
108,20,19,4,38,4,3,12,33,16,30,20,8,8,9,0
157,25,28,7,38,6,4,16,50,21,39,30,13,13,12,0
104,18,19,4,2,4,3,13,33,14,26,20,7,9,8,0
114,24,19,5,37,4,3,13,35,21,34,20,8,9,8,0
103,18,17,4,2,3,2,11,30,15,30,20,7,8,8,0
109,18,20,4,38,3,3,13,35,15,29,22,8,10,9,0
169,31,27,19,2,30,3,13,76,36,40,29,8,10,9,2
125,21,22,5,3,5,3,15,40,16,33,24,10,10,10,0
120,19,20,5,38,5,3,13,48,15,28,21,19,9,19,0
108,19,19,4,38,5,3,14,33,15,29,21,8,9,8,0
131,24,22,5,38,6,4,15,41,19,36,25,10,11,10,0
112,19,20,5,38,5,3,10,37,15,30,22,9,9,9,0
117,20,21,6,5,5,3,13,37,16,30,23,8,9,8,0
105,17,18,4,38,5,3,12,37,13,25,19,9,10,9,0
157,21,20,5,3,5,3,14,73,18,32,22,12,10,11,1
106,19,19,4,2,4,3,13,33,16,28,21,8,9,8,0
115,17,18,10,2,4,2,12,46,14,26,20,7,8,17,0
107,19,18,4,2,4,2,13,34,16,29,20,9,8,9,0
103,18,18,4,37,3,3,12,31,15,28,20,7,8,8,0
119,19,19,9,37,10,3,13,46,16,29,21,8,10,9,0
146,18,21,5,3,4,3,13,67,15,28,22,8,9,9,1
148,28,25,6,39,6,5,16,48,24,41,28,11,12,12,0
139,19,19,4,38,4,3,13,66,16,29,21,8,10,7,1
113,18,19,4,38,5,3,13,39,15,28,20,9,10,11,0
110,18,19,4,38,5,3,13,36,15,27,21,9,10,10,0
100,15,18,4,38,4,3,12,32,13,24,19,7,10,7,0
157,18,20,4,2,5,2,13,83,14,28,21,18,12,20,1
101,17,18,4,37,3,3,11,28,14,26,20,6,7,6,0
106,18,19,5,3,4,2,13,33,15,28,20,7,9,8,0
115,20,20,4,3,4,3,13,37,17,31,22,9,10,10,0
108,18,18,4,2,4,3,12,37,15,28,20,7,8,8,0
103,17,18,4,2,4,3,12,33,14,26,20,7,8,8,0
117,21,20,4,3,5,3,13,38,16,31,22,9,10,10,0
98,16,19,3,37,4,2,13,29,14,24,20,8,8,8,0
107,18,18,6,2,4,2,12,36,15,28,20,8,8,10,0
106,18,19,4,3,4,3,12,34,14,27,21,8,8,8,0
101,18,18,4,38,4,3,11,32,15,27,20,7,9,8,0
113,19,20,4,3,5,3,12,34,15,28,22,8,8,9,0
107,19,19,5,38,4,3,12,33,15,29,20,7,8,7,0
102,17,19,3,3,4,3,13,31,15,26,21,7,9,7,0
107,19,19,4,2,4,2,13,34,16,29,21,8,9,8,0
105,18,19,3,37,4,3,13,31,15,29,21,7,8,7,0
105,18,19,4,3,4,3,12,33,15,26,20,7,9,8,0
146,20,19,4,37,4,3,13,71,16,30,21,8,9,14,1
124,19,19,5,38,6,3,19,42,15,30,21,8,11,10,0
113,21,19,5,37,4,3,13,35,17,32,21,8,9,8,0
117,18,20,5,38,6,3,11,37,16,28,22,8,9,9,0
138,21,23,5,37,5,3,15,48,16,33,25,19,11,17,0
106,19,19,4,3,4,3,13,32,16,29,21,7,9,8,0
120,18,21,4,38,4,3,14,40,14,29,24,9,10,13,0
184,33,30,19,3,31,3,13,82,37,43,32,10,11,12,2
106,18,18,5,37,4,3,12,34,15,28,20,8,8,9,0
104,17,19,4,38,5,3,12,33,14,27,21,7,8,8,0
109,18,21,4,3,3,2,12,37,15,28,22,7,9,8,0
103,17,15,3,2,3,2,10,29,13,27,16,6,8,8,0
128,20,22,5,38,5,3,16,43,15,33,24,11,12,11,0
118,19,19,4,37,9,3,12,44,15,29,21,8,9,9,0
108,20,20,4,3,4,3,12,33,15,29,21,8,9,7,0
113,19,20,5,3,5,3,12,33,16,29,22,9,8,8,0
105,19,19,4,3,4,3,12,33,15,29,20,7,8,8,0
203,37,34,20,38,33,5,15,86,41,52,37,11,10,13,2
104,17,19,4,38,5,3,12,35,14,26,20,8,10,8,0
99,16,19,4,38,3,3,13,31,14,24,20,8,9,8,0
104,18,19,4,37,4,3,12,33,16,28,21,8,8,8,0
173,31,26,19,3,32,2,18,76,36,41,27,7,9,7,2
118,19,20,5,38,5,3,13,43,15,29,21,8,10,15,0
143,24,25,5,3,5,4,17,44,21,43,27,10,12,11,0
114,20,20,4,38,5,3,14,37,16,30,22,9,10,9,0
104,18,19,4,38,4,3,12,32,15,28,20,7,8,8,0
114,23,19,5,3,5,3,12,36,15,34,20,8,9,9,0
115,19,20,4,38,5,3,12,38,16,30,22,10,9,10,0
105,19,19,3,3,3,3,13,30,16,30,21,7,9,7,0
102,19,17,4,37,4,2,12,33,15,29,18,8,10,9,0
118,19,19,4,38,4,3,18,33,15,29,21,8,9,7,0
108,19,19,5,38,4,3,13,34,16,29,20,7,10,7,0
175,32,29,19,37,31,2,12,76,37,42,30,8,9,9,2
114,19,25,4,2,4,3,13,34,16,29,26,8,9,9,0
103,18,18,4,38,4,3,12,33,15,27,20,8,10,8,0
120,24,21,5,3,5,3,13,36,20,36,23,8,8,9,0
130,22,26,5,38,5,4,15,40,19,34,28,10,10,10,0
103,18,19,3,3,3,3,12,30,15,28,20,8,8,8,0
124,21,22,5,3,6,3,15,40,16,33,24,9,10,10,0
124,22,21,5,3,5,4,13,41,17,34,23,10,11,10,0
106,20,18,4,3,3,3,13,31,16,31,19,8,9,8,0
175,33,28,6,3,5,4,16,46,20,68,30,12,12,12,0
114,19,20,4,38,6,3,12,39,15,29,22,9,9,10,0
115,20,21,4,3,5,3,12,37,17,31,23,9,10,10,0
110,18,17,4,37,4,2,13,38,15,28,19,8,15,9,0
122,20,23,5,3,5,3,14,40,16,31,26,8,11,10,0
104,19,19,4,37,4,3,12,32,15,28,20,7,8,8,0
103,18,18,4,2,3,3,13,31,15,28,20,8,8,8,0
121,20,20,5,38,5,3,10,38,16,32,22,9,10,9,0
109,18,23,4,38,4,3,12,33,20,28,25,8,8,9,0
103,19,18,5,38,5,3,12,32,14,29,20,7,8,7,0
105,18,19,4,38,4,3,12,33,15,28,21,7,9,9,0
133,23,26,5,37,5,3,15,42,18,35,28,10,10,11,0
172,24,24,5,3,7,3,15,80,18,37,26,10,11,12,1
105,19,19,3,3,4,3,12,31,16,30,20,8,9,8,0
115,20,16,4,37,3,2,12,32,16,30,17,6,8,7,0
105,20,19,3,2,4,3,14,31,16,30,20,7,9,8,0
106,18,20,4,37,3,2,12,33,15,28,22,7,8,7,0
119,23,20,5,38,5,3,13,38,15,33,21,9,10,10,0
104,18,19,4,2,3,3,13,31,15,27,20,7,9,8,0
95,18,17,4,37,3,2,10,29,14,28,18,6,7,7,0
205,35,33,20,3,32,4,16,93,40,49,35,10,12,12,2
100,17,19,4,37,4,3,11,30,15,27,21,7,8,7,0
106,18,19,4,2,4,3,13,34,15,27,20,8,9,9,0
120,20,20,5,3,5,3,12,40,16,31,22,9,10,12,0
103,18,18,4,37,4,2,12,32,15,28,20,8,8,8,0
139,19,18,5,2,4,3,13,67,15,29,19,7,9,9,1
162,27,28,7,4,6,5,17,53,21,42,31,13,13,14,0
115,22,20,4,2,5,3,13,37,19,32,22,9,8,9,0
105,19,20,4,37,4,3,13,32,16,29,21,7,9,7,0
172,30,28,18,2,31,2,14,78,35,39,30,8,10,9,2
107,19,18,4,2,4,3,12,35,15,28,20,8,7,8,0
110,20,19,4,37,4,3,12,33,15,30,20,8,9,8,0
188,33,28,19,38,32,3,15,86,37,45,30,11,12,12,2
129,23,21,4,38,5,3,13,41,16,37,23,9,12,11,0
174,33,32,18,38,31,3,12,73,37,42,34,13,8,8,2
184,33,29,19,4,32,3,14,81,37,45,31,9,12,9,2
105,18,19,4,3,4,3,12,32,14,28,21,8,8,8,0
138,25,27,5,38,5,4,17,42,20,40,29,9,11,12,0
103,18,16,5,38,5,3,11,38,13,28,17,7,10,9,0
114,20,19,4,38,4,3,13,39,16,30,21,8,13,8,0
117,20,22,4,2,4,3,13,34,16,33,24,8,9,8,0
155,21,21,6,3,5,3,13,71,16,35,23,8,9,9,1
102,18,19,3,38,4,3,13,30,15,27,20,8,8,8,0
129,25,24,4,3,4,3,15,40,22,36,26,8,9,14,0
94,15,20,4,37,2,3,11,26,15,24,22,7,7,6,0
152,20,21,5,38,5,3,15,72,16,30,23,10,10,10,1
141,19,18,4,2,4,3,12,68,15,29,20,8,9,9,1
163,29,31,18,2,30,8,11,73,35,38,32,8,9,9,2
106,19,19,4,2,4,3,12,33,15,28,20,8,9,8,0
142,18,19,4,37,3,3,12,64,15,28,21,8,7,9,1
106,18,19,4,2,3,2,12,31,15,30,21,7,9,7,0
180,30,29,19,37,30,2,16,78,36,42,31,9,10,9,2
116,19,23,5,38,5,2,11,39,15,30,24,9,10,9,0
111,18,19,5,38,5,3,13,38,15,28,21,9,10,10,0
89,18,13,3,2,3,2,10,28,13,27,14,6,7,8,0
104,19,18,4,2,3,3,13,31,16,29,20,7,9,8,0
137,23,28,6,3,5,4,12,44,19,37,31,10,10,12,0
122,24,21,4,3,5,3,12,36,21,34,23,9,9,10,0
110,20,20,5,38,4,2,13,35,17,29,22,8,9,9,0
183,34,29,19,3,31,3,13,79,38,47,30,9,10,10,2
136,23,24,6,3,6,4,16,47,18,35,27,11,13,12,0
107,19,19,4,2,4,3,12,34,15,28,21,8,9,8,0
106,19,18,4,2,4,2,12,33,16,28,20,7,9,9,0
104,17,17,3,37,3,2,14,36,14,26,18,7,10,13,0
105,20,19,4,2,3,3,13,32,16,30,20,7,9,8,0
97,18,13,4,2,4,2,11,35,12,28,14,7,9,9,0
112,20,19,4,37,4,3,14,36,16,30,21,9,10,9,0
117,23,20,4,3,4,3,14,36,17,33,22,9,10,9,0
100,18,18,4,37,3,2,12,30,15,27,20,7,8,8,0
191,33,31,20,3,32,3,15,84,38,45,34,10,11,11,2
117,18,20,5,38,5,3,16,39,15,31,22,8,13,8,0
108,22,20,4,3,4,3,12,31,16,31,21,8,8,8,0
107,19,18,5,3,4,3,12,33,16,29,20,7,9,8,0
111,18,18,4,38,4,2,12,33,15,29,21,7,9,8,0
101,18,17,4,2,3,2,11,31,15,29,19,7,7,8,0
183,33,32,18,38,30,3,13,81,42,43,34,9,10,9,2
107,20,19,4,38,4,3,12,33,15,30,21,7,9,8,0
132,21,22,5,3,5,3,20,41,16,34,24,10,11,10,0
141,19,19,4,2,4,3,13,67,16,29,20,8,10,9,1
100,18,18,4,37,4,3,12,31,15,27,20,7,8,8,0
164,21,24,6,2,6,4,13,77,18,33,27,11,10,12,1
140,24,25,6,39,7,4,18,46,21,36,27,9,14,10,0
105,19,19,4,38,4,3,12,32,15,28,20,8,8,8,0
117,20,24,5,38,4,3,12,37,20,30,25,9,10,10,0
118,24,19,5,37,5,3,12,38,17,34,21,8,11,9,0
111,19,19,4,37,3,2,13,32,16,29,25,7,9,8,0
130,18,24,9,39,4,4,15,43,16,30,27,11,10,11,0
129,22,25,4,38,6,4,15,41,18,34,27,10,11,10,0
102,18,19,4,38,4,3,12,32,15,27,20,7,8,8,0
108,19,20,4,3,4,3,13,35,15,28,21,9,9,10,0
107,20,19,4,38,4,3,12,33,16,30,21,8,9,8,0
172,31,33,18,2,31,2,11,75,45,42,35,7,9,9,2
