Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
114,19,24,5,3,5,3,12,36,15,28,26,8,8,9,0
119,25,19,5,3,4,3,12,36,16,37,21,8,10,9,0
168,22,21,23,3,5,3,16,60,18,54,23,10,13,10,2
118,20,20,5,38,5,3,13,40,16,30,22,10,11,11,0
159,25,29,7,3,6,5,16,60,19,39,32,18,14,19,0
152,27,26,6,39,6,4,18,47,21,41,29,12,12,13,0
115,18,18,4,37,4,3,12,46,14,27,20,8,16,8,0
107,24,19,3,37,3,3,12,29,16,33,20,7,7,7,0
116,19,20,5,2,4,3,13,34,16,30,21,8,9,8,0
144,26,25,5,38,5,4,18,46,20,38,27,11,12,12,0
114,21,19,5,38,5,2,14,37,17,30,21,9,10,10,0
146,20,54,5,3,4,38,13,38,16,30,56,9,10,9,1
110,18,20,4,38,4,3,13,36,16,29,22,8,9,8,0
106,19,20,4,37,3,3,13,31,16,28,22,8,8,8,0
105,19,19,3,2,4,3,13,32,16,29,20,8,9,8,0
143,20,55,4,3,4,38,12,33,16,29,56,8,9,9,1
105,19,19,4,2,4,3,11,33,16,29,21,9,8,9,0
112,19,18,11,3,4,3,14,39,15,28,20,7,9,8,0
111,18,19,4,2,4,3,12,33,15,33,21,8,9,9,0
199,27,30,25,4,6,5,18,71,22,61,32,13,13,14,2
110,19,19,4,3,4,3,12,33,15,28,20,8,9,9,0
125,25,24,4,38,5,3,14,39,20,34,25,9,11,10,0
139,24,24,4,4,6,4,20,44,20,35,26,12,10,13,0
106,18,18,5,3,4,3,14,34,15,28,19,8,10,8,0
143,25,27,6,38,6,5,15,48,18,37,29,11,12,13,0
128,27,21,6,3,5,3,13,40,22,39,23,10,9,10,0
99,19,15,4,2,4,2,11,33,14,28,17,7,9,8,0
100,19,18,3,38,3,3,12,25,15,32,20,7,7,7,0
137,23,23,5,38,5,3,16,42,18,35,25,9,11,10,0
111,19,19,4,3,4,3,12,33,15,33,21,8,9,8,0
106,20,19,4,38,4,3,12,34,16,29,21,8,9,8,0
103,18,19,4,37,3,2,12,32,15,27,21,8,9,9,0
108,19,19,5,38,4,3,12,35,16,29,21,8,8,8,0
112,20,19,4,3,4,3,13,37,16,30,21,8,14,8,0
157,21,22,23,38,5,4,13,56,17,50,24,10,10,10,2
114,20,19,4,38,4,3,13,34,16,29,20,8,9,9,0
106,19,19,4,2,3,3,12,32,16,29,21,8,9,8,0
133,25,22,5,3,5,4,15,41,18,39,25,10,10,12,0
153,19,21,23,3,5,3,13,59,16,47,22,9,11,11,2
120,20,20,5,3,5,3,14,43,16,30,22,9,10,9,0
119,21,20,4,3,5,3,12,40,15,34,22,9,13,10,0
117,18,26,5,3,5,3,13,36,16,28,28,8,10,7,0
146,19,56,4,2,4,38,12,32,15,33,57,8,9,8,1
120,20,20,5,38,5,3,14,39,16,31,22,9,10,10,0
139,23,21,5,39,5,3,15,46,17,34,24,12,11,14,0
123,23,21,5,38,5,3,14,38,19,34,23,10,10,10,0
170,22,60,5,3,6,39,17,44,18,33,63,10,12,11,1
103,19,20,4,2,3,3,12,31,15,28,22,8,8,8,0
113,18,21,5,38,3,3,13,34,16,33,23,8,10,8,0
104,19,19,4,38,4,3,12,32,15,28,20,8,9,7,0
112,19,19,9,37,4,3,12,39,16,28,21,8,9,8,0
146,24,30,6,2,6,6,16,44,19,37,33,12,11,12,0
120,20,21,5,38,5,3,13,40,16,31,22,8,9,9,0
98,16,18,4,3,4,2,11,32,13,23,19,7,8,8,0
137,18,54,4,3,4,38,13,31,15,27,55,8,9,8,1
102,17,19,6,37,4,3,11,33,14,25,21,8,7,8,0
127,21,18,11,38,4,3,13,51,17,31,20,13,9,20,0
126,22,17,4,38,5,2,16,45,16,31,19,7,14,9,0
120,22,22,4,38,4,4,12,34,17,34,24,10,8,9,0
103,18,18,4,3,4,2,12,33,15,27,19,8,9,8,0
149,28,26,5,38,6,4,18,50,23,41,28,12,14,13,0
138,19,17,21,1,3,2,14,49,15,48,18,7,10,8,2
151,25,28,5,38,4,5,16,45,21,45,30,11,12,12,0
109,20,19,5,3,4,3,12,35,16,30,21,8,9,9,0
133,25,21,4,38,5,3,14,42,19,39,24,11,13,10,0
119,23,21,4,3,4,3,12,34,15,37,23,8,9,9,0
139,24,26,5,4,6,4,14,45,21,37,28,11,11,12,0
109,17,29,4,2,4,3,12,32,14,26,30,7,8,8,0
109,19,19,4,2,4,3,12,36,15,28,21,8,12,9,0
110,19,19,5,37,5,3,12,36,15,28,20,9,9,8,0
115,19,20,5,38,4,3,14,38,16,29,23,9,10,10,0
104,18,19,4,2,4,3,12,33,15,28,20,8,10,8,0
143,19,20,22,2,4,3,13,50,16,47,21,8,8,8,2
138,19,55,3,37,3,38,11,31,16,28,57,8,9,8,1
107,19,19,4,38,4,3,13,33,15,29,20,8,9,8,0
102,18,20,4,2,3,3,13,32,15,27,21,8,9,8,0
106,19,19,4,3,4,3,12,30,16,30,21,7,8,7,0
119,20,21,5,38,5,4,14,41,16,30,23,10,10,11,0
108,18,17,4,2,4,2,11,32,14,35,18,7,10,8,0
179,26,62,6,39,6,40,13,43,20,41,67,12,9,12,1
107,19,21,3,37,4,5,13,32,15,29,23,7,8,8,0
151,19,56,4,3,4,38,17,32,17,29,57,13,8,8,1
124,20,20,4,38,5,2,14,40,16,33,22,10,10,11,0
116,21,20,5,38,4,3,13,37,16,31,22,9,10,9,0
114,19,19,5,3,5,3,12,40,16,29,21,9,11,10,0
144,24,25,7,3,5,4,16,49,19,38,27,12,12,12,0
119,21,21,6,38,5,3,12,40,17,31,22,10,10,10,0
115,20,18,4,37,4,3,12,42,16,29,19,8,9,8,0
107,19,19,4,37,4,3,13,32,16,29,21,8,9,8,0
107,19,18,4,38,4,2,12,36,15,29,19,8,9,9,0
168,21,24,24,4,6,4,16,62,18,52,25,10,11,11,2
151,27,27,7,38,6,4,15,50,20,41,29,12,12,13,0
123,17,22,4,4,4,3,11,35,13,28,24,9,9,10,0
130,23,23,5,3,5,4,15,43,17,35,25,11,11,11,0
108,19,18,4,2,4,2,12,36,16,29,20,9,9,9,0
137,19,51,4,37,4,38,12,32,15,29,53,7,9,8,1
138,19,18,22,3,3,3,12,48,15,47,19,7,8,7,2
128,19,20,5,3,8,2,14,43,17,37,22,12,10,12,0
152,19,19,22,2,4,3,13,59,15,47,21,14,9,15,2
116,17,27,5,2,4,3,13,39,14,25,29,12,9,13,0
109,20,20,5,38,4,3,13,34,18,29,21,8,9,9,0
108,25,19,4,3,4,3,12,31,15,34,20,8,8,8,0
108,19,19,4,38,4,3,13,33,15,29,21,8,9,9,0
115,20,19,4,3,4,3,12,37,16,31,21,9,10,10,0
138,28,23,5,39,5,3,14,45,23,39,26,10,12,11,0
111,21,20,4,37,4,3,14,34,17,31,22,8,10,9,0
104,19,19,4,3,3,2,12,32,16,28,21,8,8,9,0
112,19,20,4,38,5,3,13,37,16,30,21,8,9,8,0
208,27,66,8,4,7,41,18,57,22,40,68,14,13,16,1
130,22,19,5,38,5,3,14,42,17,40,21,11,12,11,0
106,19,19,4,2,4,3,12,32,16,29,21,8,9,9,0
126,19,17,4,3,5,2,11,46,15,30,19,8,15,9,0
105,19,20,4,3,4,3,12,33,16,28,22,8,7,10,0
151,27,26,5,39,6,4,17,47,21,40,28,11,12,11,0
138,26,28,5,38,5,5,15,41,19,38,29,10,10,10,0
114,18,21,5,38,5,3,14,39,15,27,23,10,10,10,0
177,26,61,6,39,6,40,16,45,21,40,63,10,12,11,1
103,18,17,4,38,4,2,13,32,15,28,19,8,8,9,0
185,26,28,24,38,6,4,15,65,21,59,31,13,13,11,2
114,19,19,4,38,4,3,13,36,16,28,21,8,9,8,0
117,24,20,5,3,5,3,13,37,16,34,22,8,9,9,0
110,17,24,4,38,5,3,12,35,15,26,26,8,9,8,0
108,19,18,4,38,4,2,13,34,15,29,20,8,9,9,0
144,19,19,23,37,4,3,13,52,16,48,21,8,9,9,2
154,24,26,5,38,6,4,21,45,20,45,29,11,11,10,0
123,21,22,5,38,5,3,15,39,15,33,24,10,11,10,0
115,20,20,4,38,5,3,13,38,15,31,22,9,10,10,0
109,19,20,5,2,4,3,13,35,16,29,21,8,9,9,0
145,22,24,5,38,5,3,17,43,19,44,26,11,12,11,0
102,19,18,3,37,3,2,13,30,15,28,20,8,9,8,0
139,24,26,5,3,6,4,16,46,19,37,27,12,11,13,0
103,18,18,4,37,4,2,13,33,15,29,19,8,10,8,0
135,23,24,5,3,6,4,17,44,19,36,27,11,11,11,0
105,18,18,4,38,5,3,12,34,15,27,19,8,9,9,0
134,22,22,11,3,3,4,17,47,19,34,24,9,13,11,0
105,19,20,4,2,4,3,12,33,16,29,21,8,9,8,0
104,18,18,4,3,4,2,14,32,16,27,20,7,9,8,0
108,19,19,4,38,4,3,13,34,16,29,21,8,9,9,0
155,20,20,22,38,5,3,14,57,16,51,22,9,9,9,2
113,19,19,5,37,4,3,14,39,16,29,21,9,11,11,0
125,20,31,4,38,4,3,12,40,16,29,32,8,9,8,0
146,20,18,23,37,4,3,12,54,16,50,20,8,10,9,2
158,20,65,4,2,4,38,13,33,19,33,67,8,9,8,1
133,21,29,5,38,4,4,17,41,19,33,32,10,12,10,0
97,16,18,3,37,3,3,12,28,14,27,20,7,9,7,0
108,19,21,4,2,3,3,12,33,17,29,22,8,9,8,0
112,18,19,5,3,5,3,12,40,16,28,21,9,11,10,0
117,19,21,6,38,4,3,14,38,15,30,23,10,9,10,0
105,20,19,3,38,4,3,13,31,16,29,20,8,9,8,0
141,19,53,3,2,3,38,13,33,16,30,55,8,10,9,1
112,18,23,4,3,4,3,13,33,14,29,24,8,8,8,0
131,25,25,5,38,4,4,15,36,20,38,28,10,10,8,0
107,19,23,4,38,4,2,17,33,15,28,24,8,8,9,0
168,29,29,8,3,7,5,18,55,23,46,32,11,14,12,0
106,18,20,4,38,3,3,12,34,15,27,21,8,13,7,0
144,19,55,4,38,4,38,13,34,16,29,56,9,9,9,1
105,19,19,4,38,3,2,14,33,16,28,21,8,10,8,0
102,19,19,3,2,3,3,13,31,15,28,21,8,9,8,0
120,19,24,4,38,5,3,12,43,15,28,25,10,10,10,0
100,17,18,4,3,4,3,12,31,14,26,20,7,9,7,0
119,31,19,4,38,4,3,14,33,16,41,21,8,9,9,0
115,18,20,6,38,5,3,13,40,15,28,21,9,10,10,0
140,25,27,5,39,6,4,16,45,19,38,29,11,13,11,0
94,17,17,4,37,4,3,10,32,13,25,19,7,9,8,0
110,22,21,4,3,3,3,12,34,15,30,22,8,7,7,0
136,23,25,5,3,6,4,17,46,19,36,28,9,15,10,0
147,24,30,6,4,6,5,17,46,20,37,33,12,11,12,0
105,18,19,4,3,4,2,13,31,15,27,23,8,9,8,0
194,25,64,13,39,6,40,16,53,20,37,66,12,12,12,1
123,20,26,5,38,5,3,14,39,17,30,28,9,10,9,0
129,23,22,5,38,5,3,15,42,18,36,25,9,11,10,0
106,19,19,4,2,4,3,13,33,16,29,20,9,9,9,0
177,24,27,24,38,6,4,14,66,20,55,29,13,12,13,2
125,23,21,6,4,5,2,14,39,19,35,23,9,10,9,0
108,18,21,4,3,4,3,13,33,15,27,23,8,8,9,0
115,20,16,4,4,5,2,11,43,14,32,18,8,16,9,0
107,18,19,5,2,4,3,13,35,15,27,21,8,10,8,0
169,39,30,6,3,7,4,16,50,22,53,33,13,12,13,0
108,20,20,4,3,5,3,13,34,16,29,21,8,9,8,0
173,24,56,5,3,5,38,14,52,18,36,58,15,15,16,1
105,19,19,4,37,4,3,12,32,15,28,20,8,8,9,0
171,28,32,7,39,7,5,17,56,22,42,36,13,14,14,0
142,31,28,5,3,5,3,16,42,20,43,30,9,11,9,0
157,19,56,4,3,5,38,13,39,16,29,57,10,10,11,1
151,19,62,3,38,4,38,12,31,16,33,64,14,9,7,1
111,19,18,4,38,4,2,14,33,16,29,19,7,9,8,0
105,19,20,3,38,3,3,13,31,16,29,21,8,8,9,0
121,21,20,5,2,5,3,13,39,17,32,22,9,10,10,0
150,19,57,4,37,5,38,13,35,17,30,59,8,8,9,1
134,23,24,5,3,5,4,17,43,17,35,26,11,11,11,0
117,20,20,5,3,5,3,13,40,16,30,22,9,10,10,0
106,20,19,4,38,4,3,13,32,16,29,21,7,10,7,0
127,21,21,5,38,6,4,14,45,16,33,23,10,12,12,0
103,18,20,4,2,4,3,12,32,15,27,21,7,8,8,0
150,27,27,5,4,6,5,17,47,20,41,30,13,12,13,0
179,23,61,5,4,5,39,23,44,19,37,63,11,13,11,1
121,20,22,5,38,4,3,13,38,17,33,24,10,10,10,0
110,18,23,5,37,4,4,13,35,16,27,24,9,9,9,0
107,19,21,4,2,4,3,12,30,15,31,23,7,7,7,0
108,18,19,5,2,4,3,13,35,15,28,20,7,9,8,0
99,18,20,3,5,2,3,13,26,15,27,21,7,7,7,0
120,24,18,5,2,5,3,13,41,19,34,20,8,11,10,0
121,21,18,5,38,6,3,15,42,15,32,20,10,11,11,0
148,24,28,7,38,6,5,14,45,20,42,31,10,11,10,0
114,20,20,5,38,5,3,18,40,17,29,21,8,14,9,0
114,20,20,4,38,4,3,13,34,16,32,22,8,10,8,0
114,19,20,5,38,5,3,13,39,17,29,22,9,11,9,0
118,18,19,9,37,4,3,13,43,15,29,20,7,14,7,0
120,20,19,3,38,4,3,16,37,15,33,21,9,10,10,0
102,16,27,4,37,4,2,10,30,13,24,28,10,8,8,0
108,19,20,4,2,4,3,13,33,15,28,21,8,9,8,0
101,19,19,4,1,3,3,12,31,15,28,20,7,9,8,0
102,18,17,4,37,4,2,13,33,15,27,19,8,9,8,0
107,19,20,4,2,4,3,13,33,16,29,22,8,9,8,0
108,18,18,5,39,5,3,12,34,15,29,21,8,7,9,0
109,18,19,5,37,4,3,11,38,15,28,20,9,10,10,0
113,19,21,5,38,4,3,12,37,16,30,22,8,8,11,0
104,19,20,4,2,3,3,12,30,16,29,21,7,8,7,0
154,21,56,5,3,5,38,14,40,17,30,58,10,10,10,1
143,23,28,6,38,5,4,16,42,20,38,30,11,11,10,0
133,21,25,5,3,7,4,13,44,17,35,27,10,13,10,0
100,18,18,3,2,4,2,12,30,15,29,19,7,8,7,0
104,19,19,4,37,4,3,12,33,16,29,20,8,9,8,0
112,19,21,4,37,4,3,14,36,16,29,23,9,10,9,0
162,20,21,31,3,5,3,12,64,17,50,23,9,9,9,2
133,23,22,5,38,6,3,15,46,19,35,24,11,12,12,0
118,18,19,4,3,4,3,13,42,14,27,21,8,9,10,0
114,19,19,5,38,5,3,13,39,16,29,21,9,10,10,0
160,20,21,23,38,5,3,14,55,17,49,23,9,10,9,2
119,21,24,4,2,4,4,14,31,17,31,27,9,8,7,0
103,18,19,4,37,3,3,12,32,15,27,21,8,9,8,0
115,26,20,4,38,3,3,12,32,16,36,22,9,8,9,0
146,21,20,22,37,4,3,13,52,15,49,21,8,9,8,2
103,19,19,3,2,3,2,13,31,15,28,20,8,9,8,0
114,21,22,5,3,5,4,11,37,17,31,24,8,9,9,0
107,19,20,4,2,4,3,14,33,16,28,21,7,10,8,0
114,17,16,3,38,4,2,13,38,14,28,18,7,13,9,0
112,23,19,4,38,5,2,12,34,20,33,21,9,9,8,0
139,18,53,4,2,4,38,13,33,15,27,55,7,9,9,1
111,18,20,4,37,4,3,13,36,15,29,22,8,10,10,0
162,27,28,8,39,7,5,18,54,20,42,31,12,14,13,0
116,21,20,4,3,4,3,18,34,17,30,22,8,9,9,0
134,26,26,4,3,5,5,16,39,19,38,29,10,10,10,0
112,19,20,4,38,4,3,13,33,15,28,21,8,8,8,0
141,18,19,22,3,4,3,13,53,15,46,20,8,10,8,2
174,29,24,23,38,5,5,15,60,24,60,26,10,11,9,2
123,20,26,5,2,4,3,14,40,17,30,28,9,10,10,0
109,19,20,4,2,5,3,13,35,16,29,22,7,9,8,0
100,18,18,4,37,4,3,12,30,15,27,20,7,9,7,0
135,26,26,5,9,5,4,15,40,19,39,28,11,11,10,0
196,25,63,5,4,6,40,17,56,20,40,65,13,18,13,1
152,20,52,4,3,4,38,13,40,15,32,55,8,14,9,1
114,20,17,6,38,5,3,12,41,14,31,19,10,9,11,0
184,26,25,24,39,6,4,16,69,21,58,27,12,13,13,2
115,19,20,5,3,5,3,12,39,16,29,22,9,10,9,0
98,17,19,3,2,3,2,12,30,15,25,21,7,8,8,0
159,25,54,4,38,5,38,10,43,22,39,56,8,10,9,1
94,19,14,3,37,3,2,8,33,15,28,16,6,8,8,0
145,19,56,4,38,4,38,13,35,16,28,58,9,9,10,1
111,24,20,4,2,4,3,13,33,15,33,21,8,9,8,0
119,20,20,4,38,5,4,12,43,16,31,22,14,10,16,0
113,24,19,4,37,4,3,13,35,20,34,20,8,10,8,0
111,20,20,4,38,9,3,12,38,16,29,22,8,8,9,0
157,20,21,23,3,6,3,14,59,16,49,22,10,9,12,2
146,27,27,6,38,5,5,16,47,21,41,31,11,12,12,0
105,19,19,4,37,3,2,12,33,16,28,20,8,9,9,0
111,23,19,4,3,3,3,12,33,16,33,21,8,8,8,0
110,20,20,4,37,4,3,13,35,16,29,22,8,10,9,0
153,19,21,23,3,4,3,17,59,17,47,23,9,15,9,2
110,19,19,4,2,4,3,13,32,15,33,21,8,8,8,0
159,22,56,6,37,5,39,14,41,18,32,58,9,11,10,1
160,30,37,6,4,5,4,16,42,22,45,40,21,10,10,0
114,18,24,4,2,3,2,18,38,20,27,26,8,14,8,0
143,19,54,5,38,4,38,12,35,15,29,56,8,9,8,1
152,21,19,23,3,5,3,13,55,16,50,21,8,9,9,2
102,18,18,4,2,3,2,13,30,15,28,20,8,8,8,0
151,24,26,5,3,7,4,16,45,20,38,40,10,11,10,0
110,19,20,4,2,4,3,14,35,15,29,21,9,9,9,0
112,23,19,5,2,4,3,13,35,15,33,21,8,8,9,0
149,26,26,6,38,6,5,17,48,22,39,29,12,12,13,0
144,19,19,23,38,5,3,12,53,16,47,20,8,9,8,2
147,19,55,4,2,3,38,13,37,16,28,57,8,9,8,1
173,25,60,4,38,6,39,16,44,21,38,62,11,13,11,1
136,24,24,5,39,6,4,16,44,19,36,27,11,11,11,0
111,21,21,4,3,5,3,12,35,18,31,22,8,9,9,0
107,19,20,4,37,3,3,13,32,16,29,22,8,9,8,0
106,19,19,4,37,4,3,12,33,15,29,20,8,9,8,0
100,17,17,3,2,4,2,11,33,15,27,19,8,9,9,0
154,23,55,4,3,3,38,12,39,16,35,56,7,8,7,1
148,19,20,23,38,5,3,13,54,16,48,22,8,9,9,2
148,21,57,4,37,4,38,13,33,18,32,58,8,9,8,1
107,19,18,4,37,3,3,13,35,15,28,19,8,9,10,0
152,19,54,4,3,4,38,17,37,15,29,56,8,9,9,1
135,22,26,5,3,11,4,16,45,18,33,28,9,10,10,0
109,18,18,4,38,4,2,18,38,15,27,19,7,13,9,0
154,22,20,23,2,5,3,12,53,17,50,22,7,9,7,2
114,25,20,4,2,3,3,12,34,16,34,22,7,12,8,0
154,20,20,23,37,4,3,14,54,16,49,21,8,10,9,2
108,19,19,4,38,4,3,13,35,16,28,21,8,9,8,0
107,19,19,4,2,5,3,13,34,15,29,20,8,9,8,0
107,24,19,4,37,3,3,12,32,16,32,20,7,9,8,0
113,19,26,3,37,4,3,13,32,16,29,28,8,9,8,0
110,20,21,4,38,4,3,13,33,15,30,22,8,9,9,0
142,20,55,4,2,3,38,13,31,17,30,57,7,9,8,1
113,24,19,4,2,4,3,12,34,15,34,21,8,9,9,0
145,26,27,5,38,6,4,17,46,22,39,29,12,12,12,0
157,33,29,6,4,6,5,16,48,27,46,31,12,11,12,0
177,24,25,22,38,6,4,17,63,20,56,28,11,13,11,2
112,21,20,5,38,4,3,13,35,17,31,21,8,9,9,0
102,18,18,4,37,3,3,13,33,15,26,20,8,9,8,0
121,20,22,4,38,5,3,14,39,16,32,24,11,10,11,0
107,19,20,4,3,3,3,13,32,16,28,22,8,9,8,0
163,37,21,25,3,4,3,11,53,30,66,23,7,8,7,2
158,19,21,23,3,4,3,14,57,16,47,28,8,9,10,2
147,19,19,22,2,5,3,13,53,15,47,21,8,10,9,2
119,19,20,5,2,5,3,14,40,16,29,22,9,10,10,0
