Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
156,26,25,5,3,6,3,14,53,26,36,37,9,21,10,1
109,19,19,4,37,4,3,13,35,15,29,20,8,10,8,0
116,20,28,4,2,4,3,12,33,16,30,30,17,9,8,0
114,18,20,5,3,5,4,13,40,15,27,22,9,11,10,0
108,18,19,4,2,4,3,13,35,15,27,21,8,13,8,0
142,26,25,4,2,4,3,12,45,26,36,36,8,19,9,1
114,24,21,4,38,4,3,12,34,21,34,23,9,8,10,0
118,19,20,6,38,5,3,12,42,16,30,22,9,11,10,0
108,19,18,4,38,4,3,13,36,15,29,20,8,10,9,0
166,32,30,5,3,5,3,29,56,37,43,32,8,13,9,2
137,26,23,5,3,5,3,15,48,17,37,25,10,11,11,0
110,20,19,5,38,4,3,13,35,15,30,21,8,9,8,0
137,26,23,4,38,4,2,12,44,27,35,34,8,20,9,1
170,24,30,7,4,6,5,20,54,20,38,32,13,15,14,0
115,19,24,5,3,3,3,13,34,15,29,26,8,10,8,0
110,20,18,4,3,4,2,13,35,14,31,19,9,11,9,0
154,25,25,4,38,4,3,20,46,26,33,37,15,20,10,1
119,24,20,4,3,5,3,14,39,21,33,22,8,11,9,0
125,19,22,5,3,6,3,14,48,16,30,24,11,12,12,0
111,21,19,4,2,4,3,13,35,16,30,20,8,9,8,0
114,20,22,4,2,4,3,13,31,16,32,24,7,8,8,0
108,18,19,4,2,4,3,12,38,15,26,20,7,9,13,0
125,24,25,5,38,5,3,13,39,15,34,26,9,10,9,0
120,22,21,5,3,5,3,15,38,17,33,22,8,10,9,0
103,17,18,4,2,4,2,13,32,15,26,20,8,9,8,0
209,39,39,7,4,7,5,34,71,43,53,41,12,18,13,2
106,19,19,4,3,4,3,12,33,15,29,20,8,9,8,0
117,21,22,5,3,5,3,14,37,18,31,24,9,10,9,0
113,21,25,4,3,4,2,11,34,16,30,26,8,9,9,0
105,18,18,4,37,4,3,12,34,15,27,20,8,9,9,0
115,20,18,4,38,4,2,12,42,16,30,20,7,9,8,0
107,18,20,4,3,4,3,12,34,14,27,21,8,9,8,0
169,32,32,5,38,7,4,12,58,26,42,44,9,20,16,1
104,17,18,4,38,4,3,12,33,14,28,19,8,9,8,0
137,25,23,5,3,5,4,17,44,15,36,25,11,12,11,0
132,23,22,6,3,5,3,15,44,18,36,24,11,12,11,0
103,18,20,4,2,4,3,11,32,16,27,21,7,9,8,0
106,17,18,4,2,4,2,14,36,14,27,20,7,10,9,0
123,19,21,18,2,4,2,10,51,14,29,22,8,10,10,0
144,27,25,4,3,4,3,14,45,28,37,37,8,20,9,1
142,27,22,4,3,5,3,14,44,23,45,24,9,12,11,0
140,24,24,4,38,5,3,13,48,25,32,36,9,20,10,1
101,18,19,3,37,3,2,12,31,15,27,20,7,9,8,0
102,18,19,4,2,3,3,13,31,15,27,20,8,9,8,0
146,23,26,7,3,6,4,16,51,18,35,28,11,14,12,0
110,19,16,4,3,4,2,12,35,14,29,18,8,9,8,0
143,25,24,4,2,4,3,13,45,26,40,35,8,20,9,1
102,17,20,4,37,4,3,12,33,15,26,21,8,9,8,0
136,22,22,5,3,5,4,22,42,17,34,24,10,11,11,0
106,18,18,4,37,5,2,13,35,15,28,19,8,9,9,0
122,18,20,8,3,5,3,14,44,15,30,22,9,11,10,0
125,22,20,5,38,5,3,13,44,16,34,23,10,11,11,0
248,43,56,7,39,6,5,39,75,51,62,59,20,19,13,2
124,19,22,5,3,5,3,12,42,16,30,24,10,10,12,0
141,27,24,5,3,4,3,11,45,28,39,36,7,19,9,1
147,24,27,6,39,6,4,16,51,19,37,30,16,11,17,0
104,17,19,4,2,4,3,13,32,14,27,20,8,9,8,0
109,18,19,4,2,4,3,12,33,15,27,21,8,9,8,0
115,20,21,5,2,5,3,13,38,15,30,22,8,10,9,0
101,18,18,4,2,3,2,12,32,14,27,19,8,9,8,0
150,25,27,6,39,7,5,18,50,20,39,29,12,14,13,0
139,20,21,6,38,5,4,13,40,15,40,24,10,10,10,0
109,18,19,4,37,4,3,12,37,15,28,20,8,9,8,0
105,18,18,4,3,4,3,12,33,15,28,21,7,8,10,0
107,19,20,4,38,5,3,14,34,16,28,21,8,9,8,0
144,25,24,4,2,4,3,13,44,27,34,36,8,19,8,1
124,22,22,5,3,6,3,13,42,17,33,24,9,11,11,0
106,18,19,4,3,4,3,13,34,14,26,21,8,9,8,0
138,26,23,4,38,5,3,13,45,26,35,35,8,19,8,1
120,20,25,4,38,9,3,13,39,16,30,27,8,9,9,0
106,19,19,4,2,4,3,12,33,15,29,20,8,8,8,0
122,20,22,4,38,5,3,14,41,17,31,24,8,15,8,0
113,19,24,4,3,3,3,13,34,16,29,26,8,9,8,0
106,18,20,4,38,4,3,12,34,15,27,21,9,9,9,0
106,19,19,4,3,4,3,13,32,15,29,21,7,8,8,0
117,19,21,5,3,4,3,12,37,16,30,23,10,9,9,0
106,22,21,4,3,4,4,12,30,13,30,23,8,8,7,0
105,19,20,4,38,3,4,13,31,15,28,22,7,9,7,0
111,22,20,3,37,3,2,13,29,16,33,22,7,8,8,0
156,25,24,4,2,4,3,12,56,26,41,35,16,23,16,1
136,22,27,5,38,5,4,16,46,18,33,29,12,12,13,0
135,25,20,5,38,5,3,13,51,21,36,21,9,10,9,0
118,20,19,5,3,5,4,13,37,16,29,21,8,10,8,0
126,20,23,5,3,5,3,14,43,17,31,24,10,11,12,0
106,18,18,4,37,4,3,18,36,15,27,19,8,14,8,0
107,19,19,4,38,4,3,13,33,15,30,20,8,9,8,0
108,19,19,3,2,4,3,12,37,16,28,21,8,9,8,0
103,19,19,3,37,3,3,13,30,15,28,21,8,8,8,0
114,20,19,5,38,4,3,12,39,16,30,21,9,11,10,0
126,20,25,5,3,5,4,14,41,14,31,27,10,11,11,0
97,19,15,4,2,4,2,10,34,14,28,16,7,10,8,0
123,18,22,5,2,6,3,12,46,14,28,24,10,16,11,0
118,18,20,5,38,5,3,13,42,14,29,22,9,10,10,0
200,47,34,5,38,5,4,33,65,45,59,37,11,16,12,2
107,19,18,4,38,3,3,13,34,15,28,20,7,10,8,0
111,16,22,4,3,5,3,13,35,14,25,24,9,8,9,0
180,34,29,5,38,6,4,16,60,34,48,42,11,24,13,1
104,24,18,3,2,3,2,12,29,15,33,19,7,8,7,0
109,17,18,4,37,4,3,17,32,13,27,20,8,8,9,0
161,31,31,3,38,4,3,30,50,37,41,33,9,12,8,2
108,23,20,4,3,4,3,12,31,15,32,21,8,8,7,0
122,21,21,5,3,5,3,13,43,14,32,22,9,12,10,0
108,17,21,4,38,5,3,12,35,15,27,22,9,8,9,0
104,18,15,5,2,4,2,12,34,13,28,17,7,8,8,0
168,32,37,4,37,4,3,30,53,37,42,38,8,13,10,2
151,25,23,4,38,5,4,23,47,26,36,35,8,20,9,1
117,22,22,4,2,5,3,13,36,18,33,24,9,9,10,0
112,18,19,5,38,5,3,12,38,14,27,21,9,9,9,0
115,16,19,3,3,4,3,12,45,14,27,20,23,8,23,0
209,36,38,5,3,7,5,35,66,39,55,40,12,15,12,2
113,19,20,5,38,4,3,14,36,16,30,21,8,9,8,0
112,18,25,5,38,5,3,12,35,20,27,26,8,9,8,0
116,20,20,4,3,5,3,17,40,17,30,21,9,14,8,0
115,23,24,4,3,4,3,12,34,20,31,25,8,9,9,0
105,18,18,4,3,4,3,12,34,15,28,20,8,9,8,0
112,18,19,4,37,13,3,12,40,15,28,21,8,8,8,0
107,18,19,4,3,4,3,12,34,15,28,20,8,9,8,0
154,25,29,6,4,7,5,17,51,20,40,31,14,13,14,0
168,26,24,5,3,5,3,15,63,26,37,37,10,29,12,1
98,17,13,4,37,4,2,12,31,13,26,14,6,8,8,0
124,25,21,5,38,5,3,13,39,21,36,22,8,11,9,0
103,18,17,4,3,4,3,12,33,14,28,19,8,9,8,0
119,21,21,5,38,5,3,14,39,17,32,23,9,11,9,0
100,19,15,4,2,4,2,12,32,15,28,16,6,9,7,0
106,18,19,4,3,4,3,12,34,16,28,21,8,9,8,0
101,18,18,4,38,3,3,12,32,14,27,19,8,9,8,0
109,16,19,13,37,4,3,12,42,14,24,21,8,9,8,0
115,17,26,5,37,4,3,13,36,20,26,27,8,9,9,0
108,17,17,4,2,3,3,12,37,14,28,18,7,13,8,0
126,21,22,5,3,5,3,14,43,17,33,24,10,11,9,0
113,19,20,4,3,4,3,18,40,16,29,21,8,15,8,0
136,26,23,4,37,4,3,12,42,27,35,35,8,19,8,1
130,22,21,5,3,5,4,14,42,16,38,24,9,11,10,0
126,21,26,5,38,5,3,13,42,17,31,28,14,9,15,0
109,17,21,4,2,4,2,13,35,15,26,23,8,10,8,0
159,37,28,3,37,3,2,29,46,41,46,30,8,11,8,2
151,28,31,4,3,5,3,14,46,31,38,43,8,20,8,1
135,28,21,5,39,5,3,14,46,21,41,23,10,12,12,0
112,18,26,4,2,4,3,13,34,15,27,28,8,9,8,0
109,19,19,4,3,4,3,13,35,15,29,21,8,10,9,0
125,26,21,5,38,5,3,13,39,23,37,24,9,10,10,0
108,18,19,4,37,4,3,12,34,15,27,21,8,9,10,0
106,17,20,4,37,4,3,12,34,15,26,21,8,9,8,0
137,22,25,6,38,6,4,15,46,18,34,27,11,11,11,0
116,21,20,4,38,5,3,13,37,16,32,22,8,10,8,0
109,19,21,5,2,4,2,12,37,18,28,22,9,10,10,0
128,19,23,5,38,6,5,13,43,15,30,25,9,11,11,0
160,27,29,5,3,6,10,26,47,19,41,32,11,13,12,0
146,23,30,4,38,6,4,16,44,21,35,32,11,12,11,0
138,21,22,5,3,5,4,17,52,16,33,24,11,13,18,0
108,18,19,5,3,4,3,12,37,15,27,21,8,9,9,0
109,15,18,5,38,5,3,11,40,12,26,19,8,12,10,0
117,18,21,5,38,5,3,13,41,16,28,23,9,10,10,0
95,16,16,3,2,4,2,13,30,13,25,18,7,8,8,0
112,21,20,4,38,5,3,13,36,17,31,22,8,10,8,0
136,24,24,4,2,4,3,13,44,26,33,35,7,20,8,1
107,18,19,4,3,4,3,13,34,15,28,21,8,8,9,0
110,19,19,5,3,4,3,12,36,15,29,21,9,9,10,0
109,19,19,5,37,3,3,12,34,16,29,21,8,9,9,0
103,18,19,4,38,4,3,12,33,15,27,20,8,9,8,0
109,18,17,4,3,5,2,12,34,15,33,18,7,9,8,0
110,18,21,4,39,4,3,13,33,14,28,23,7,9,8,0
132,21,25,5,3,5,3,15,43,16,34,27,9,11,10,0
111,21,18,4,37,4,3,12,36,15,31,20,7,8,8,0
114,20,18,5,37,4,3,13,36,16,35,20,8,10,9,0
132,21,23,5,39,5,4,16,42,16,37,25,10,10,11,0
107,20,19,4,3,4,3,12,33,14,28,21,9,9,9,0
121,20,21,6,38,5,3,13,41,15,31,23,10,10,10,0
114,22,20,3,3,4,2,12,32,15,32,21,8,8,9,0
169,33,31,4,37,5,3,32,56,38,44,32,8,15,9,2
141,26,23,5,3,4,3,12,47,27,36,35,8,19,9,1
152,30,29,3,2,4,2,30,48,36,39,31,8,12,8,2
143,21,26,6,38,6,5,15,49,18,33,28,12,13,12,0
115,23,21,4,3,5,3,12,36,20,32,22,10,10,9,0
110,19,19,5,3,5,3,12,35,15,31,20,8,9,8,0
101,18,19,3,37,3,2,13,30,15,27,20,7,8,8,0
109,19,18,4,3,4,2,13,37,14,28,20,7,8,8,0
123,19,20,5,38,5,3,12,38,16,30,22,8,11,9,0
132,22,24,5,4,5,4,13,47,17,34,26,11,12,12,0
108,18,20,6,38,3,3,13,32,16,29,22,7,9,7,0
137,22,23,6,38,6,4,13,47,17,35,25,10,11,12,0
106,18,19,4,2,4,3,14,34,14,27,21,8,10,9,0
118,20,22,5,38,4,3,15,37,17,31,23,9,10,9,0
129,20,22,5,38,5,4,14,44,15,32,24,11,10,11,0
122,20,21,5,3,5,3,13,41,15,32,22,9,11,10,0
143,24,25,6,39,6,4,17,49,20,37,28,11,12,12,0
106,18,18,4,2,4,2,13,36,15,27,19,8,10,9,0
112,19,19,5,4,4,3,13,37,16,29,21,9,9,10,0
123,19,26,5,4,5,4,13,41,16,29,28,14,11,10,0
110,19,26,3,37,4,11,12,32,17,27,27,7,9,8,0
114,18,21,5,3,5,4,13,39,14,27,22,9,10,10,0
105,19,19,4,38,6,3,11,37,15,28,20,7,10,8,0
94,16,21,4,2,3,3,11,27,14,23,22,7,7,7,0
105,17,19,4,2,3,3,12,31,14,28,20,7,8,8,0
109,19,24,4,38,4,2,12,32,16,28,25,13,9,8,0
157,28,24,5,2,5,2,15,48,29,46,36,9,20,9,1
158,31,28,4,3,4,2,29,51,36,40,30,7,13,8,2
168,31,32,8,4,5,5,17,53,26,47,36,12,14,13,0
192,34,34,7,38,6,4,18,63,33,47,46,13,24,13,1
171,28,30,8,5,7,6,20,57,21,43,33,13,14,14,0
122,21,21,5,38,5,3,12,42,17,31,22,9,12,10,0
154,25,27,7,2,6,4,15,53,20,40,30,11,13,13,0
134,21,23,5,3,5,4,18,43,16,32,25,11,11,12,0
103,19,18,4,37,4,3,11,33,15,28,20,8,9,8,0
158,27,31,6,4,7,5,18,52,22,41,33,11,14,12,0
101,18,17,4,37,3,3,13,32,14,25,19,7,9,8,0
113,19,20,5,3,5,3,13,39,14,28,21,10,11,10,0
109,17,21,5,3,4,3,13,36,14,26,22,9,10,9,0
113,19,20,5,38,5,4,14,38,15,28,22,9,10,10,0
112,23,19,4,3,4,3,12,35,15,33,21,8,9,9,0
108,20,19,5,2,3,3,12,33,17,30,21,8,9,8,0
200,40,36,6,39,6,4,35,66,43,55,39,12,17,12,2
106,18,22,4,38,3,3,12,31,16,28,24,7,9,7,0
137,23,24,6,39,6,4,15,48,19,36,26,12,13,12,0
178,29,34,13,3,7,6,19,64,24,41,38,13,14,14,0
119,19,18,4,2,5,2,13,42,15,30,20,9,10,12,0
112,23,19,5,3,5,3,13,34,15,32,20,8,8,8,0
104,17,19,4,3,5,2,12,35,15,26,21,7,10,8,0
104,19,19,4,38,4,3,13,32,15,28,20,8,9,8,0
143,25,25,6,39,6,4,16,47,20,38,28,12,11,13,0
126,21,21,5,39,5,3,14,44,17,34,24,9,11,11,0
108,15,16,5,3,6,2,14,41,12,24,18,7,10,11,0
98,16,17,4,3,5,3,11,34,13,25,18,6,8,9,0
112,23,22,4,2,3,3,13,32,19,32,23,8,9,8,0
107,19,19,4,37,3,3,13,34,15,29,21,9,9,9,0
119,19,21,5,38,6,3,13,40,16,29,23,9,10,10,0
102,17,18,4,38,4,3,13,32,14,26,20,7,9,8,0
109,18,18,11,37,4,3,12,39,15,27,20,8,9,8,0
