Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
121,22,22,4,15,4,3,12,39,18,34,24,8,10,9,0
107,20,20,4,2,3,3,13,34,16,28,21,8,10,9,0
106,19,19,4,15,3,3,13,33,15,28,21,8,9,8,0
114,20,20,4,2,5,3,13,38,15,30,22,10,10,11,0
109,23,19,4,3,4,3,13,32,15,32,20,8,9,8,0
103,18,19,4,14,3,2,13,31,16,27,21,7,9,8,0
118,29,18,5,15,5,3,11,38,24,38,20,9,10,10,0
110,19,20,4,15,4,3,13,35,16,29,21,9,10,9,0
120,24,21,4,16,5,4,13,38,21,34,23,9,10,10,0
107,19,20,3,14,3,3,12,33,16,29,22,8,8,8,0
118,20,19,4,15,4,2,13,36,15,30,21,8,11,9,0
140,19,22,4,4,5,3,16,48,16,31,25,12,11,11,0
157,21,62,4,3,5,44,13,38,16,31,64,9,10,10,2
115,20,19,5,3,4,3,12,40,16,30,21,13,10,12,0
111,20,22,4,15,5,3,12,33,16,29,23,10,8,9,0
105,19,19,4,2,4,3,12,32,16,28,20,8,9,8,0
118,19,24,4,15,9,2,13,38,15,29,27,13,9,8,0
109,20,19,4,14,4,3,13,33,16,30,21,8,9,8,0
112,22,20,3,15,4,3,13,33,18,32,21,8,9,8,0
160,24,34,4,15,34,18,13,66,20,34,36,7,8,8,1
227,38,48,7,15,35,20,20,88,24,53,51,12,13,20,1
99,18,19,3,15,4,2,12,29,15,26,21,7,8,8,0
162,21,35,5,3,35,19,13,66,17,35,37,8,9,8,1
105,18,19,4,3,4,3,13,32,15,27,20,8,9,8,0
112,20,23,4,14,4,3,13,33,17,29,24,8,8,8,0
159,19,61,5,15,6,45,13,41,16,29,63,9,11,10,2
133,22,22,4,4,6,4,15,47,17,34,25,12,12,13,0
127,27,21,5,15,5,3,13,40,17,38,22,9,9,10,0
105,18,19,5,15,4,3,13,34,15,27,20,7,9,8,0
110,20,20,4,2,3,3,14,32,16,31,22,8,9,8,0
165,22,36,5,15,35,18,14,69,17,32,38,9,11,10,1
108,19,20,4,2,4,3,13,32,16,29,22,7,9,7,0
167,19,35,4,15,35,18,14,69,15,32,37,8,11,9,1
104,19,18,4,14,3,2,11,32,15,30,20,8,8,9,0
107,19,19,4,2,4,3,14,33,15,29,20,7,10,8,0
110,19,18,4,14,4,3,12,39,15,29,20,7,14,8,0
144,28,28,5,15,5,4,16,45,25,41,30,11,12,12,0
102,19,18,4,3,3,2,12,30,15,29,20,8,8,8,0
161,26,31,7,3,6,6,19,52,21,41,34,12,13,13,0
159,24,25,6,15,5,3,16,50,20,37,27,10,13,14,0
98,16,18,4,2,4,2,13,31,13,25,19,8,8,8,0
130,25,22,5,15,4,3,13,43,19,37,24,11,12,11,0
110,25,18,4,15,4,3,13,33,16,34,20,7,10,8,0
114,20,20,5,15,4,3,13,37,17,30,22,9,10,9,0
109,20,19,4,15,4,3,12,34,15,31,22,9,9,9,0
117,20,28,4,14,3,3,13,33,25,30,30,8,9,8,0
111,19,19,4,2,3,3,13,36,15,28,22,7,9,8,0
159,18,36,4,2,34,18,12,64,15,27,39,7,9,8,1
182,25,38,5,15,35,19,15,76,18,37,41,11,12,11,1
117,25,19,4,15,5,3,13,35,21,35,21,8,9,9,0
110,18,25,3,15,3,8,13,31,15,28,26,8,9,9,0
126,24,21,5,15,5,3,15,41,17,35,23,9,11,10,0
121,19,19,5,15,5,3,14,40,15,32,21,8,10,9,0
97,17,17,3,14,3,3,12,31,13,26,18,7,8,8,0
108,20,19,4,15,3,3,13,34,16,30,20,8,9,9,0
146,26,27,5,15,5,5,16,50,22,39,29,10,17,12,0
116,19,20,4,3,4,3,14,32,15,30,21,8,9,9,0
102,18,18,4,14,4,2,12,31,15,28,19,8,8,7,0
104,18,18,4,15,4,3,13,31,15,29,19,8,9,8,0
107,19,19,4,2,4,2,13,34,16,29,21,8,10,8,0
108,20,20,3,17,4,3,12,33,16,29,21,8,9,9,0
126,21,22,5,3,5,3,15,42,16,34,24,9,10,11,0
120,26,23,4,3,4,3,13,34,18,37,25,8,8,9,0
109,20,20,4,3,4,3,12,34,17,29,22,8,9,9,0
110,19,19,4,3,4,3,13,36,16,30,21,9,9,9,0
118,21,22,5,3,5,3,13,38,18,31,24,9,10,10,0
109,19,20,5,15,4,3,13,34,16,29,22,8,9,8,0
106,19,19,4,2,4,3,13,32,15,28,20,8,9,8,0
148,26,25,6,3,6,4,16,48,21,39,31,12,12,13,0
130,22,21,5,3,5,3,13,42,17,38,24,10,11,11,0
132,28,20,5,3,5,3,13,40,23,42,23,9,10,10,0
144,35,22,5,2,5,3,14,42,21,48,25,9,11,10,0
103,18,20,4,14,3,3,12,31,16,27,22,8,8,8,0
112,19,20,4,3,4,3,13,36,16,29,22,9,9,9,0
107,19,19,5,3,4,3,13,34,16,28,20,8,10,9,0
158,18,67,4,3,4,44,12,35,15,30,68,15,9,9,2
157,20,61,4,15,4,44,12,33,16,31,63,8,9,9,2
137,24,24,5,15,5,4,16,41,19,37,26,8,11,11,0
99,20,14,3,3,3,2,11,31,14,30,15,7,8,9,0
178,23,36,5,2,36,18,16,74,17,36,39,11,12,11,1
107,19,20,4,15,4,3,13,33,15,29,21,8,9,9,0
191,26,72,5,3,6,45,16,48,20,38,74,12,12,13,2
103,18,19,3,14,3,2,12,31,15,28,21,8,8,9,0
114,19,20,5,15,4,3,13,37,15,29,22,9,11,9,0
105,19,19,3,15,4,3,12,31,15,28,21,7,8,8,0
107,19,19,4,3,4,3,12,34,15,28,20,8,9,8,0
100,18,20,3,3,3,3,12,27,15,27,22,7,7,7,0
138,25,23,5,3,5,3,16,46,19,38,25,12,12,13,0
108,21,19,4,2,4,3,13,33,17,31,21,8,9,8,0
109,20,19,3,2,3,3,11,37,16,28,21,8,14,9,0
215,30,73,8,16,6,47,19,57,26,45,76,13,15,14,2
123,21,19,4,14,4,3,16,36,17,33,21,8,11,8,0
106,18,19,4,14,3,3,13,32,15,28,21,8,9,8,0
107,20,19,4,14,3,3,12,33,16,30,21,8,10,8,0
111,21,19,4,3,4,3,12,36,15,30,20,9,9,11,0
145,26,28,5,3,6,5,16,46,21,40,30,12,12,12,0
108,20,19,4,15,4,3,13,34,16,30,20,8,10,9,0
124,21,20,5,3,5,3,18,45,17,32,22,9,16,10,0
106,20,20,4,15,4,3,12,33,15,30,21,7,8,9,0
101,17,18,4,2,4,2,12,33,14,25,20,7,9,8,0
122,20,20,5,15,4,3,12,39,15,32,22,9,9,10,0
107,23,19,4,15,4,3,12,30,20,32,20,7,8,7,0
137,23,25,6,4,6,4,15,45,20,35,27,11,11,11,0
148,19,60,4,2,4,44,13,33,16,29,62,8,9,8,2
105,19,19,4,2,4,3,12,32,16,28,21,7,9,8,0
107,18,18,4,15,4,2,12,32,15,27,20,8,9,8,0
115,19,20,5,15,4,3,17,36,15,29,22,9,9,9,0
103,19,19,4,15,3,3,13,30,15,28,20,7,10,7,0
116,20,19,4,3,5,3,13,41,16,30,21,8,15,9,0
109,19,19,3,14,4,3,12,32,16,32,21,8,8,9,0
106,19,19,4,3,4,3,12,32,16,29,21,8,9,8,0
92,17,14,2,14,3,2,11,30,14,26,15,6,8,9,0
107,19,19,4,15,4,3,12,34,16,29,21,8,9,8,0
131,22,26,4,16,4,5,14,42,17,34,28,9,10,10,0
124,26,21,5,15,5,3,13,39,17,36,22,9,10,10,0
99,21,17,3,3,4,2,10,30,14,30,18,7,8,8,0
162,20,35,5,15,35,18,12,72,16,29,36,8,15,10,1
111,19,19,4,2,4,3,13,33,15,32,21,8,9,8,0
117,19,25,5,2,3,3,13,39,21,28,27,8,14,8,0
105,19,19,4,2,4,3,12,33,15,28,21,8,9,8,0
167,21,62,5,3,5,44,13,43,16,33,64,10,10,11,2
123,22,22,5,3,5,3,13,41,19,33,24,9,11,9,0
154,18,38,4,14,34,18,12,63,14,28,40,7,9,8,1
153,19,36,3,3,34,19,12,63,16,29,38,8,9,9,1
111,24,18,3,15,4,2,13,31,15,35,20,8,9,8,0
168,28,31,7,3,6,4,18,55,25,43,34,11,14,14,0
159,21,37,4,3,35,18,14,65,18,30,39,9,10,9,1
156,20,64,4,15,4,45,11,35,16,32,66,8,9,9,2
104,19,19,4,2,4,3,12,32,15,28,20,8,8,9,0
102,18,18,3,15,4,2,12,31,15,28,20,8,9,8,0
151,24,25,6,3,6,4,16,55,20,41,27,18,11,19,0
145,24,29,5,16,5,9,17,48,18,38,31,11,13,12,0
108,19,20,4,15,4,3,13,34,15,29,21,8,10,8,0
160,20,34,5,15,34,18,13,67,16,31,36,9,10,9,1
107,19,19,3,14,3,3,12,31,15,28,21,7,9,8,0
157,28,31,6,4,6,5,17,50,22,44,33,12,14,12,0
112,19,21,4,15,5,3,12,36,17,29,22,8,9,9,0
113,20,20,5,15,5,3,13,36,17,31,22,8,10,8,0
103,19,19,4,2,4,2,12,31,16,28,21,7,9,8,0
114,19,19,4,15,4,3,13,39,16,30,21,9,9,14,0
105,19,19,4,3,4,3,12,33,15,28,20,8,9,8,0
117,24,20,5,15,4,3,12,35,15,35,22,9,8,9,0
162,30,34,4,15,34,18,13,62,27,41,36,7,9,8,1
184,22,71,5,15,5,45,15,47,18,36,73,11,11,11,2
120,20,20,4,15,4,3,12,45,15,30,21,17,10,18,0
137,24,22,5,3,5,3,16,43,18,41,24,11,12,11,0
112,22,17,3,15,4,3,12,39,15,31,19,13,9,17,0
147,19,60,4,2,4,44,12,33,16,29,62,8,9,8,2
156,28,28,5,3,5,5,17,49,24,42,31,11,12,15,0
166,26,27,6,3,6,4,20,49,20,51,30,12,12,12,0
106,19,21,4,15,3,3,12,32,16,28,23,8,8,8,0
146,20,60,4,15,3,44,10,31,16,30,62,7,7,8,2
106,19,17,4,2,4,2,12,33,15,28,19,7,9,9,0
115,19,20,4,15,5,3,13,39,16,29,22,9,9,9,0
111,18,20,4,3,5,3,13,37,15,28,22,9,11,8,0
156,19,71,4,2,4,44,13,31,15,28,73,7,8,8,2
112,19,19,6,15,4,3,13,37,15,30,20,8,10,9,0
117,22,22,4,15,5,3,14,35,19,32,24,7,9,9,0
107,18,19,4,15,4,3,13,34,15,28,21,8,9,9,0
111,20,20,3,2,4,3,13,33,17,31,21,8,9,8,0
106,19,19,4,14,3,3,13,34,15,29,21,8,10,8,0
110,20,20,4,14,3,3,13,32,16,31,23,7,9,8,0
112,19,22,4,15,4,4,14,34,15,29,23,8,10,8,0
144,16,35,3,15,34,18,11,61,13,25,37,7,9,8,1
134,20,24,5,3,6,3,17,43,20,32,27,9,10,10,0
98,17,18,4,2,3,3,12,33,14,25,19,7,9,8,0
157,18,40,4,15,34,20,14,64,15,27,42,8,10,8,1
126,21,22,5,3,5,3,14,40,18,35,24,9,11,10,0
107,19,19,4,2,4,3,12,34,16,29,21,8,9,8,0
102,19,19,3,14,3,2,13,31,16,28,20,8,9,8,0
165,26,30,6,3,6,4,18,50,22,40,33,12,13,13,0
120,21,21,4,3,5,3,15,39,17,32,23,9,11,10,0
204,31,42,6,3,37,19,23,81,21,43,44,10,13,13,1
108,16,12,3,14,4,2,27,32,12,25,13,7,9,8,0
110,18,20,4,15,5,2,13,36,16,28,22,9,9,9,0
157,20,35,4,3,35,18,14,67,17,29,37,9,10,10,1
119,21,21,5,15,5,3,13,39,17,31,22,9,10,10,0
115,19,24,5,15,4,3,12,35,15,29,26,14,9,9,0
159,25,32,6,3,5,5,19,52,21,36,35,12,12,14,0
105,18,20,4,2,3,3,13,30,15,28,22,7,8,7,0
117,31,18,4,3,4,3,12,34,15,41,20,8,9,8,0
173,28,31,14,4,6,6,19,60,21,41,35,10,13,11,0
107,20,20,4,2,4,3,11,33,16,30,22,9,8,9,0
109,21,20,5,15,4,3,13,34,18,31,21,8,9,9,0
107,19,19,4,15,4,3,13,34,15,28,20,8,9,9,0
135,20,23,5,15,5,3,14,50,17,33,25,9,10,10,0
110,18,19,4,15,4,3,13,37,15,28,21,8,7,9,0
99,19,18,3,2,3,2,12,28,15,28,20,7,8,7,0
110,19,19,4,15,5,3,12,35,15,29,21,8,9,9,0
104,18,19,3,15,4,3,13,31,15,28,21,8,9,8,0
147,26,23,5,15,5,3,17,50,20,39,25,10,11,12,0
109,18,19,4,15,5,3,13,37,14,28,20,8,10,8,0
157,29,33,5,2,6,6,14,52,25,43,36,11,14,14,0
112,20,20,4,15,4,3,13,36,17,31,22,8,10,9,0
102,18,18,4,15,4,3,12,32,15,28,20,8,8,8,0
107,20,19,4,2,4,3,12,33,16,30,21,8,9,8,0
120,20,25,4,3,4,3,13,36,21,32,27,9,9,10,0
156,28,26,6,16,5,4,17,51,22,42,28,12,12,14,0
114,19,20,4,3,4,3,11,40,15,28,22,9,8,12,0
178,22,36,5,3,35,19,15,77,17,34,38,10,14,10,1
107,17,20,4,3,3,3,17,30,14,27,22,7,8,8,0
104,18,19,3,14,4,2,12,31,16,28,21,7,8,8,0
104,18,19,4,15,4,3,13,32,15,28,20,8,9,8,0
163,19,38,4,15,35,18,11,68,15,29,41,9,9,10,1
121,22,22,4,15,5,3,14,38,17,33,24,10,10,10,0
104,18,19,3,14,4,2,13,32,15,28,20,9,9,8,0
156,26,34,5,15,5,5,15,44,22,38,36,10,11,12,0
116,24,18,4,3,4,2,13,39,20,33,20,8,14,8,0
107,19,20,5,14,4,3,12,33,15,29,22,8,8,8,0
96,17,17,4,2,3,3,10,32,14,25,18,7,9,7,0
107,20,19,3,15,4,3,12,30,16,31,21,6,8,7,0
123,21,21,5,15,5,3,15,41,18,32,23,9,11,11,0
106,22,20,4,15,3,3,13,29,18,31,21,7,8,8,0
136,22,23,5,3,5,3,15,45,17,34,25,11,10,11,0
106,20,17,4,2,4,2,12,33,16,30,19,8,9,8,0
103,19,18,3,3,4,3,12,31,15,28,20,8,8,8,0
125,23,24,6,15,5,3,11,40,16,35,26,9,10,10,0
147,24,60,3,2,4,44,13,30,21,33,61,7,9,8,2
195,26,68,5,16,6,45,23,46,22,40,70,10,12,12,2
107,19,21,4,14,3,3,13,32,15,28,22,7,9,8,0
103,18,18,3,15,3,2,12,31,15,28,20,8,8,8,0
174,23,65,5,17,5,45,15,44,18,35,67,13,10,13,2
116,25,19,4,15,4,3,13,34,22,36,21,9,9,9,0
116,20,20,4,15,4,3,13,35,17,30,27,9,9,8,0
138,25,24,5,3,6,3,16,45,21,37,26,11,11,12,0
131,22,22,5,15,5,3,14,48,18,32,24,9,11,10,0
108,19,19,4,3,4,3,12,31,15,33,20,8,9,8,0
151,19,35,3,2,34,18,13,62,16,29,37,8,9,8,1
121,26,21,4,15,5,3,12,36,23,37,23,9,9,10,0
131,33,18,4,3,4,3,12,42,14,48,20,7,14,8,0
160,20,36,4,15,35,18,13,67,17,30,38,8,9,9,1
105,19,19,4,15,3,3,13,32,15,28,20,8,9,8,0
114,19,19,4,15,3,3,14,34,16,31,20,8,10,8,0
122,21,20,4,3,5,3,13,37,16,36,22,9,10,9,0
122,20,20,5,16,5,3,14,45,16,30,22,14,11,15,0
106,18,19,4,15,3,3,13,33,15,30,20,8,10,9,0
179,25,66,5,15,5,45,16,44,21,38,68,10,12,11,2
126,22,21,5,15,5,3,15,40,17,34,23,10,10,11,0
137,21,22,4,3,6,4,15,51,16,33,24,11,11,10,0
144,26,26,6,3,5,4,17,45,21,38,29,11,12,12,0
93,16,14,4,1,4,2,10,33,12,25,15,7,9,9,0
100,23,15,4,14,3,2,9,32,19,32,17,7,8,8,0
115,19,21,5,3,5,3,13,38,17,29,23,9,10,10,0
111,17,19,5,2,5,2,12,40,15,27,20,9,10,10,0
151,19,61,4,15,4,44,12,35,16,29,63,9,9,9,2
105,17,19,3,15,4,3,12,36,14,25,21,9,8,14,0
128,23,22,5,3,4,3,14,42,18,35,24,10,11,10,0
112,20,20,4,2,4,3,14,35,16,29,22,9,10,9,0
147,19,62,5,14,4,44,11,34,16,28,64,7,8,9,2
128,21,20,6,15,5,3,14,43,16,34,23,10,11,11,0
126,21,23,5,3,5,4,14,40,17,33,25,9,11,10,0
157,19,36,5,3,34,18,13,66,16,29,38,9,10,9,1
110,20,20,4,2,4,3,13,33,17,30,22,8,9,8,0
103,19,18,3,14,3,3,12,31,16,28,20,8,9,9,0
112,20,20,4,3,8,3,12,37,17,30,21,7,9,8,0
108,19,18,5,3,5,2,13,35,15,28,20,8,8,10,0
194,27,43,6,16,35,19,17,78,21,40,45,12,13,12,1
107,19,18,4,2,4,3,12,35,15,29,20,7,9,8,0
99,18,17,4,2,4,2,11,31,16,26,19,7,8,8,0
102,23,14,4,14,3,2,11,31,13,33,16,7,8,8,0
118,19,21,5,15,5,3,14,38,16,29,23,9,9,10,0
150,19,34,4,3,34,18,12,63,15,28,36,8,8,9,1
104,18,19,4,15,4,3,13,32,14,27,20,8,9,8,0
111,19,21,4,14,4,3,12,34,16,28,23,9,9,9,0
140,25,27,5,16,5,4,17,44,21,38,29,11,12,11,0
101,17,18,3,2,3,2,12,30,14,26,20,8,8,8,0
148,18,60,5,3,3,44,12,32,15,28,62,9,8,9,2
109,20,20,4,15,4,3,14,33,17,30,22,8,9,8,0
188,24,76,5,3,5,45,15,45,20,37,78,11,11,12,2
117,20,21,5,3,4,3,14,38,16,30,22,8,10,9,0
157,30,27,6,3,5,5,18,48,24,44,30,12,13,13,0
198,25,43,5,4,37,19,26,85,22,38,45,10,20,11,1
153,19,35,4,15,34,18,13,64,16,28,36,8,9,9,1
112,21,23,4,3,4,3,11,32,15,31,25,8,8,8,0
182,26,67,5,15,6,45,16,44,21,39,69,11,12,11,2
117,19,20,5,15,4,3,12,40,15,30,22,11,10,11,0
104,19,18,3,2,4,3,12,32,15,28,20,8,9,9,0
148,21,61,3,3,4,44,14,31,16,30,62,7,9,8,2
146,18,59,4,15,4,44,13,35,14,26,61,8,10,8,2
141,24,28,5,15,5,5,15,46,21,38,30,10,12,12,0
109,20,20,4,3,4,3,13,33,16,30,21,8,9,8,0
117,20,24,4,3,4,3,12,35,16,30,26,10,9,10,0
113,19,19,4,15,4,3,13,33,16,29,21,8,9,8,0
155,27,33,5,3,6,5,17,49,23,39,36,11,13,13,0
112,22,20,5,3,4,3,12,35,15,32,22,8,8,9,0
109,19,19,3,15,4,3,13,34,16,30,21,9,8,11,0
113,20,18,3,2,5,3,12,39,15,29,19,8,11,9,0
107,17,18,4,15,4,3,12,39,14,25,19,8,13,11,0
114,19,24,4,3,4,3,12,35,16,29,26,8,9,8,0
130,20,27,5,3,5,3,20,40,16,33,29,9,12,10,0
105,20,19,3,2,4,3,14,31,16,30,21,7,9,7,0
136,21,21,5,15,5,3,24,46,17,31,23,15,11,16,0
129,22,22,5,15,5,3,14,42,17,34,24,10,11,10,0
104,19,18,4,15,4,2,13,31,15,28,20,8,8,8,0
102,19,19,3,14,3,2,13,30,16,28,20,7,8,8,0
101,18,19,3,14,3,3,12,31,15,27,21,8,8,8,0
104,18,20,4,15,4,3,12,32,15,27,21,7,8,8,0
93,17,17,3,2,2,2,11,25,14,26,19,8,7,6,0
101,18,18,4,7,4,2,12,31,15,28,20,7,9,8,0
111,19,23,4,2,4,3,12,35,15,28,25,8,8,9,0
108,19,19,5,15,4,3,13,34,15,28,21,8,9,9,0
144,28,25,6,16,5,4,14,46,21,41,28,11,12,12,0
110,20,20,4,3,4,3,13,33,17,29,22,8,9,8,0
107,20,19,4,15,4,3,13,34,16,29,21,8,9,8,0
126,21,21,5,3,5,3,13,40,16,36,24,9,11,10,0
128,21,24,5,15,5,4,14,40,17,33,26,10,10,10,0
111,19,25,4,2,4,6,12,35,16,29,27,7,9,9,0
119,19,21,4,15,4,3,12,42,17,30,23,9,9,16,0
137,25,29,4,3,4,4,14,40,19,38,32,10,11,11,0
100,17,19,4,15,4,3,12,32,14,26,21,7,9,8,0
105,20,19,4,15,4,3,12,31,16,29,20,7,9,8,0
103,17,20,4,15,4,3,12,34,15,26,21,8,9,9,0
121,25,20,4,2,4,3,18,40,22,35,22,8,14,9,0
166,29,26,6,15,6,3,23,55,22,43,29,12,19,13,0
104,20,19,3,15,3,3,12,31,15,29,20,7,9,8,0
97,18,18,3,14,3,2,12,28,15,27,20,7,8,8,0
162,21,62,4,15,4,45,13,37,16,37,63,9,11,10,2
114,19,22,4,15,4,3,13,38,16,29,24,9,10,10,0
104,19,18,4,2,4,2,12,32,14,29,19,8,8,8,0
108,21,19,4,2,4,2,12,33,16,32,21,8,9,9,0
122,21,21,5,16,5,3,13,42,16,32,23,8,11,10,0
102,18,18,3,14,4,3,13,32,15,27,20,8,9,9,0
205,28,70,7,15,6,46,18,53,22,44,73,12,14,12,2
106,19,19,4,3,4,3,12,34,16,28,21,8,9,9,0
109,18,18,5,15,5,2,12,38,15,29,19,8,10,10,0
115,20,24,4,2,3,2,15,33,17,30,26,7,10,8,0
148,18,34,3,2,34,18,12,63,15,28,35,8,9,8,1
104,20,18,3,2,4,3,11,32,16,29,20,8,8,8,0
164,21,36,5,15,34,18,13,67,17,32,37,9,11,9,1
113,20,21,5,2,5,3,12,37,16,30,22,8,9,8,0
125,21,19,13,3,4,3,12,45,16,31,21,8,10,10,0
106,19,17,4,3,4,3,12,33,16,29,19,8,9,9,0
104,18,18,4,2,3,2,12,32,16,29,19,7,9,9,0
99,16,17,4,2,5,2,12,35,14,24,18,7,9,9,0
112,18,18,4,3,5,2,11,34,16,31,19,8,8,9,0
180,22,64,6,15,5,45,13,49,16,36,66,12,12,13,2
157,24,34,3,15,34,18,13,63,15,34,35,8,9,8,1
108,18,20,4,3,4,3,12,34,16,28,22,8,9,9,0
117,18,21,5,3,5,3,14,40,15,27,22,9,11,11,0
167,30,29,7,3,6,4,17,55,24,47,32,12,14,14,0
107,19,19,4,3,4,3,12,33,16,29,21,8,9,8,0
148,18,61,4,3,5,44,13,35,16,27,62,8,9,9,2
130,23,19,6,3,5,3,12,42,16,36,21,9,11,11,0
136,22,24,5,3,12,4,15,49,18,35,26,9,11,10,0
165,23,61,5,15,4,44,14,40,17,35,64,9,11,10,2
179,22,70,5,3,5,50,15,46,17,34,72,11,11,12,2
155,21,34,4,14,35,18,11,64,15,30,35,9,9,9,1
108,19,20,4,3,4,3,12,34,16,29,21,8,9,8,0
104,18,19,4,2,4,3,13,32,15,28,21,8,9,8,0
105,18,19,4,2,4,3,13,34,15,27,20,8,9,8,0
121,21,21,5,15,5,3,13,41,17,32,23,10,11,11,0
139,25,27,4,15,5,4,15,44,21,38,29,11,11,12,0
118,21,21,6,15,4,3,13,39,17,31,23,9,11,10,0
157,24,37,4,14,34,18,13,62,21,33,39,8,9,8,1
105,18,19,4,2,4,3,12,33,16,27,21,8,10,8,0
116,21,21,4,3,4,3,13,36,17,31,23,9,10,9,0
147,24,26,5,16,6,4,15,46,19,37,29,11,12,11,0
101,19,18,3,2,4,3,10,32,14,29,20,8,8,9,0
104,19,19,4,15,3,3,12,31,15,29,20,7,8,8,0
100,18,18,3,2,3,2,12,29,14,28,20,7,9,8,0
98,17,19,4,15,3,3,11,30,14,25,20,8,8,8,0
102,19,19,3,3,3,3,12,30,15,28,21,7,8,8,0
155,19,61,4,14,4,45,13,34,15,33,63,8,9,9,2
113,19,21,4,15,4,3,12,36,15,29,23,7,9,8,0
105,19,19,4,15,4,3,13,31,15,28,21,8,8,8,0
95,19,17,3,14,3,2,12,25,15,28,18,7,7,7,0
105,16,23,2,15,4,2,13,34,18,24,24,7,9,7,0
101,18,19,4,15,3,3,12,31,15,26,20,8,8,8,0
110,20,19,4,3,5,3,12,35,16,30,21,8,9,9,0
162,20,61,5,3,5,44,18,43,16,30,64,9,16,10,2
116,19,20,4,14,4,3,12,41,16,29,22,9,9,11,0
110,19,19,4,2,4,3,12,32,16,28,20,8,9,8,0
102,17,17,4,3,4,2,11,35,14,25,19,8,9,9,0
169,24,61,8,3,5,44,15,45,15,35,63,9,11,11,2
164,20,37,4,14,34,17,18,63,16,29,38,7,9,9,1
107,19,19,4,3,4,3,13,33,16,29,20,8,9,8,0
127,21,22,4,15,4,3,13,39,17,36,24,10,10,10,0
141,18,60,3,2,4,44,12,28,15,27,62,6,8,7,2
118,21,21,5,3,5,3,13,39,17,32,23,9,9,10,0
187,25,72,5,3,5,45,16,44,20,39,74,11,11,12,2
138,25,25,5,15,4,3,17,45,20,37,27,12,12,13,0
107,18,19,4,2,4,3,12,34,15,28,21,8,9,9,0
132,25,23,5,2,4,4,17,39,19,38,25,10,11,9,0
107,19,19,4,3,4,3,12,33,16,29,21,9,9,8,0
135,21,21,5,2,6,4,13,42,16,38,23,9,11,10,0
185,30,37,5,15,36,18,15,76,19,43,39,11,12,12,1
116,33,19,4,16,3,3,11,29,30,42,21,8,7,8,0
108,19,20,4,3,4,3,14,34,16,28,21,8,10,8,0
131,22,26,5,16,4,4,14,40,20,34,27,11,10,11,0
131,26,21,5,3,5,3,12,42,16,38,23,10,10,11,0
144,19,60,3,15,3,44,12,31,16,28,62,8,9,8,2
104,17,19,4,15,4,3,11,36,14,26,21,9,10,9,0
110,19,20,4,15,4,3,13,35,16,29,22,9,9,9,0
115,19,19,4,3,3,3,18,37,16,34,21,7,14,8,0
145,23,20,5,3,5,3,20,45,17,40,22,10,12,12,0
160,20,36,5,2,34,18,13,67,18,30,38,8,9,9,1
152,18,60,4,15,3,44,14,32,15,28,62,8,9,9,2
150,26,36,4,15,5,3,16,45,21,39,39,22,13,12,0
