Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
111,19,22,4,3,5,2,13,36,16,28,24,8,10,9,0
121,20,20,4,37,4,3,13,46,16,30,21,21,8,21,0
121,19,21,5,38,5,3,13,45,16,30,23,10,10,11,0
154,31,23,4,37,4,3,31,39,15,53,25,9,15,10,1
117,19,21,5,3,5,3,13,40,17,30,23,9,10,10,0
174,31,29,16,4,5,4,21,60,24,45,31,11,14,12,0
115,20,19,4,3,4,3,12,39,16,31,20,9,9,9,0
112,19,23,4,38,5,3,12,35,16,28,25,8,9,9,0
186,30,29,5,38,6,4,16,64,18,55,31,26,11,31,2
101,16,20,4,3,4,3,12,30,15,25,22,8,8,7,0
106,19,18,4,2,4,3,12,33,15,28,20,8,9,8,0
122,26,19,4,3,5,2,13,41,15,36,20,8,11,10,0
155,32,21,5,37,4,3,30,38,16,59,23,8,13,9,1
115,21,20,4,38,5,3,13,38,17,30,22,9,10,10,0
113,24,19,4,38,4,3,13,35,15,33,21,8,9,9,0
150,25,27,6,39,6,4,17,50,19,38,29,12,13,13,0
105,19,18,4,2,4,2,12,32,16,28,19,7,9,8,0
140,18,22,3,2,3,3,14,48,15,41,24,20,9,26,2
104,19,19,3,38,4,3,12,32,15,28,20,7,9,8,0
109,20,20,4,3,4,3,14,35,16,29,21,9,9,9,0
105,20,18,3,37,4,3,12,32,16,29,20,8,9,8,0
123,20,21,4,38,5,3,13,40,17,30,23,8,10,10,0
112,19,19,4,3,4,3,13,34,15,29,20,8,9,9,0
108,19,18,4,38,4,2,12,36,15,29,20,7,13,8,0
108,17,23,4,37,4,3,12,32,16,26,25,9,8,9,0
138,18,20,4,2,4,2,13,51,14,39,22,19,9,26,2
167,27,25,5,3,5,4,13,58,17,53,27,22,10,28,2
121,30,22,4,3,4,3,13,32,28,40,24,9,9,8,0
101,18,18,4,38,4,2,12,31,15,27,19,8,9,8,0
113,19,20,4,3,5,3,14,38,15,28,22,9,10,10,0
107,18,19,4,2,4,3,13,34,15,27,21,7,9,9,0
99,18,17,4,38,3,2,12,30,14,28,19,7,8,8,0
108,18,19,4,38,5,3,13,35,15,28,21,8,9,8,0
108,18,20,4,38,4,3,11,34,15,29,22,8,9,8,0
108,18,22,4,38,4,3,11,31,14,31,23,11,8,8,0
106,19,17,3,2,4,3,12,34,15,31,19,7,9,8,0
121,21,20,5,38,4,3,12,38,17,35,22,8,10,10,0
113,19,20,3,2,4,3,12,38,16,28,21,8,16,8,0
114,19,19,4,38,5,3,13,35,15,29,20,9,9,9,0
115,19,20,6,3,5,3,13,39,16,30,22,8,10,9,0
117,18,20,5,39,5,3,13,40,15,30,21,9,10,10,0
122,23,20,5,38,4,3,13,37,20,38,21,8,10,9,0
110,17,22,5,38,3,2,13,35,13,27,23,13,8,10,0
123,19,24,4,37,4,3,18,40,15,29,25,7,14,8,0
108,19,19,4,3,4,3,13,35,16,29,21,7,9,8,0
108,19,19,4,2,4,3,13,32,16,28,21,7,9,8,0
111,19,19,4,2,4,3,13,37,15,28,21,8,9,9,0
132,25,24,5,3,5,3,12,41,21,37,26,9,10,11,0
107,19,19,4,37,4,3,13,33,15,29,20,8,10,8,0
104,19,18,4,37,4,3,12,32,15,28,20,8,9,8,0
162,22,24,5,3,5,3,13,61,17,46,26,22,11,30,2
159,37,23,4,3,5,3,30,40,16,60,25,8,14,9,1
110,18,21,3,3,5,2,13,33,15,29,22,9,9,8,0
115,24,18,3,2,4,2,13,36,20,33,20,7,9,10,0
146,25,24,5,4,5,4,22,47,19,37,26,12,13,13,0
109,20,19,4,38,5,3,12,35,16,30,21,8,9,8,0
130,21,22,6,38,5,3,16,41,16,36,25,10,10,10,0
106,19,18,4,3,4,3,12,34,15,28,20,8,9,8,0
111,18,19,4,38,4,3,13,33,15,28,21,8,9,8,0
109,19,20,4,37,4,3,14,33,16,29,23,8,10,8,0
162,28,31,7,4,6,5,16,53,21,42,34,12,12,14,0
114,19,20,4,2,4,3,13,33,15,33,22,8,9,8,0
105,17,17,5,2,5,2,12,38,14,26,19,8,9,10,0
115,20,21,5,3,5,3,13,38,16,29,22,9,9,9,0
108,19,19,4,37,4,2,13,35,15,29,21,8,10,8,0
118,26,20,5,3,5,3,13,37,15,36,22,8,9,9,0
109,18,19,5,3,5,2,11,38,14,28,20,9,10,10,0
113,26,20,4,37,4,3,12,35,22,36,22,8,9,9,0
107,20,19,4,37,4,2,13,32,16,30,21,7,9,8,0
119,25,18,4,3,5,3,14,38,15,36,19,8,10,9,0
116,18,24,4,38,4,3,14,33,15,28,26,7,9,8,0
119,21,23,4,38,5,3,14,36,19,31,25,9,9,9,0
168,22,25,4,39,5,4,15,60,18,48,27,23,12,29,2
112,19,19,4,3,5,3,12,40,15,29,20,8,9,8,0
141,28,30,5,38,6,4,21,42,18,40,32,9,11,10,0
108,20,19,4,38,4,3,12,34,16,30,20,7,9,8,0
102,20,19,3,2,2,2,12,27,16,30,20,7,8,7,0
141,19,22,3,38,4,3,13,50,15,41,24,20,9,26,2
146,31,21,4,2,3,3,29,36,15,53,23,8,13,8,1
105,18,18,4,38,4,3,12,33,15,28,21,8,9,9,0
135,21,25,5,4,5,3,13,46,17,32,27,12,11,14,0
150,27,27,4,3,6,4,25,42,20,41,29,11,12,10,0
104,19,19,4,38,4,3,13,31,16,29,20,8,8,8,0
103,21,14,9,37,3,2,10,38,15,31,15,7,9,8,0
107,19,18,4,38,5,2,13,34,15,29,20,8,9,9,0
110,19,21,4,38,5,3,13,36,17,29,23,8,9,9,0
112,19,20,3,38,4,3,13,35,16,30,22,8,10,9,0
110,17,18,4,2,4,1,11,35,12,26,26,7,9,8,0
115,19,19,4,38,5,3,12,41,15,28,21,8,15,9,0
133,24,25,5,2,6,4,16,42,16,35,27,11,11,10,0
126,22,21,5,38,5,4,14,41,16,35,23,9,10,10,0
110,18,19,4,37,3,3,13,32,15,28,21,8,8,8,0
105,19,20,4,2,4,2,11,35,15,28,21,9,9,10,0
165,33,25,6,3,5,3,31,47,16,57,27,9,15,11,1
104,18,18,4,2,4,2,12,34,15,28,19,8,9,9,0
108,21,21,3,3,3,2,13,31,16,31,22,7,10,8,0
105,19,19,4,38,4,3,12,33,15,29,20,7,9,8,0
112,20,18,4,2,4,3,13,39,15,29,20,13,10,13,0
106,20,18,4,2,4,2,12,34,17,30,20,8,10,8,0
129,27,22,5,3,5,3,14,40,18,37,24,9,10,10,0
151,19,21,5,38,6,3,11,62,15,42,23,20,11,29,2
103,17,20,3,2,3,3,14,31,15,26,22,7,10,7,0
160,24,24,4,3,5,3,13,58,15,48,26,22,10,28,2
146,18,22,5,38,4,2,11,53,15,41,23,20,8,28,2
117,19,19,5,38,11,3,13,42,15,30,21,8,10,9,0
103,20,15,3,38,5,3,11,37,13,30,16,8,10,10,0
108,19,19,4,2,4,3,13,34,16,28,21,8,9,8,0
100,17,19,3,37,4,2,12,31,15,27,21,6,8,8,0
205,42,31,6,39,6,4,35,57,23,69,33,12,19,14,1
140,22,24,15,3,5,5,15,52,18,34,26,10,11,10,0
111,20,19,3,37,4,3,13,33,15,33,20,8,9,8,0
145,26,27,4,4,6,4,18,44,21,39,29,12,11,12,0
134,22,23,4,38,5,3,19,42,16,34,26,11,12,10,0
116,24,20,4,2,5,3,12,36,16,33,22,9,9,9,0
132,21,25,5,38,5,4,15,42,17,35,27,11,12,11,0
113,18,21,4,37,4,3,13,35,15,32,23,8,10,8,0
131,23,21,5,38,6,4,14,45,17,35,24,10,12,11,0
168,22,26,5,3,5,4,14,61,16,48,30,23,11,30,2
165,29,31,6,3,7,5,18,53,22,45,34,12,14,13,0
107,19,19,4,38,5,3,13,34,15,28,21,8,9,8,0
160,20,25,4,38,5,3,13,57,17,48,26,21,10,28,2
126,22,25,4,3,5,4,13,38,18,36,27,9,9,9,0
115,20,26,4,38,4,3,12,35,17,29,27,8,9,9,0
112,20,19,4,2,4,3,13,34,16,31,20,7,9,8,0
115,16,22,5,2,4,3,14,37,14,29,24,10,9,9,0
167,27,32,7,5,7,6,18,54,21,41,35,13,13,13,0
124,38,20,4,3,4,2,11,35,14,47,21,7,9,8,0
140,23,24,6,39,6,4,17,46,18,35,28,12,11,12,0
121,24,20,4,3,4,3,12,35,15,34,21,9,9,9,0
124,19,20,5,3,5,3,13,49,16,29,21,9,10,10,0
175,35,24,6,3,5,4,31,44,16,60,26,9,15,9,1
108,19,19,4,38,4,3,13,34,15,28,21,8,9,8,0
172,22,29,5,2,6,4,14,64,19,47,31,23,12,30,2
166,35,24,4,3,5,3,30,43,18,59,26,9,15,9,1
109,19,20,5,3,4,3,13,35,15,29,21,8,9,9,0
115,19,24,5,2,4,3,13,35,16,29,26,8,9,9,0
112,19,18,5,3,5,3,14,39,14,30,20,8,9,9,0
121,20,21,4,3,5,5,12,40,14,31,23,12,9,13,0
108,18,20,4,3,5,3,12,35,14,27,21,8,9,8,0
109,21,19,4,2,4,3,13,33,16,31,20,8,9,8,0
106,19,19,4,38,4,3,12,32,16,30,21,8,9,8,0
117,19,19,4,3,10,3,14,42,15,28,20,8,9,9,0
152,24,26,5,4,5,5,27,48,19,37,28,10,12,15,0
124,24,22,5,38,5,4,13,38,21,33,24,8,11,9,0
153,19,23,4,38,5,3,15,56,15,42,25,21,10,28,2
114,21,21,4,3,5,3,13,35,17,31,23,8,9,9,0
146,19,23,3,3,3,3,18,48,16,42,25,20,9,26,2
108,18,19,4,38,5,3,13,34,15,28,21,7,8,8,0
116,24,19,4,2,4,3,11,35,17,35,21,8,9,9,0
110,20,19,4,38,5,3,13,35,16,30,21,8,9,8,0
107,19,18,4,38,4,3,13,35,15,29,20,8,10,8,0
110,19,22,5,38,4,3,13,35,16,28,23,9,9,8,0
112,21,19,4,38,4,3,13,37,17,30,21,7,13,8,0
107,19,18,4,2,3,3,12,37,15,28,19,8,9,8,0
110,18,24,4,2,4,3,13,33,15,27,26,8,9,8,0
104,16,19,4,37,4,3,13,35,14,25,21,7,10,9,0
104,18,19,4,38,4,3,12,33,15,27,20,9,8,8,0
151,26,28,6,4,6,6,16,49,22,39,30,11,13,12,0
110,20,19,11,38,4,3,12,38,16,29,20,8,8,8,0
116,21,20,5,3,5,3,14,38,16,31,21,9,10,9,0
110,19,19,4,3,4,3,13,35,15,28,21,8,10,8,0
150,23,24,3,38,5,3,13,52,17,46,25,20,9,27,2
104,21,21,4,1,3,3,13,31,13,29,22,7,8,8,0
113,18,25,4,2,5,3,12,35,15,27,27,8,10,9,0
106,18,19,3,37,3,3,12,29,16,32,21,7,9,8,0
142,24,24,6,38,6,4,15,47,18,39,27,10,12,12,0
122,22,29,4,3,6,3,12,37,13,31,32,8,9,9,0
146,20,22,4,38,4,3,13,52,15,42,24,20,9,26,2
112,23,20,5,37,3,3,12,35,20,32,22,8,9,8,0
147,25,22,3,37,4,3,13,50,22,47,24,20,9,26,2
123,19,19,4,2,4,3,13,48,16,29,20,8,9,14,0
106,16,19,3,38,5,3,11,31,14,24,21,8,7,8,0
116,18,19,4,38,5,3,14,42,14,27,21,8,15,9,0
101,19,18,3,37,3,3,12,30,16,28,20,7,9,8,0
108,22,18,4,3,4,3,13,32,15,33,20,7,9,8,0
153,36,21,4,2,4,2,30,38,15,58,22,8,13,8,1
110,18,23,4,3,4,3,13,34,15,27,25,8,9,9,0
146,31,20,4,38,4,3,30,36,15,54,23,8,12,9,1
112,18,19,4,38,5,3,12,39,15,28,21,8,8,8,0
151,25,28,5,3,5,4,18,50,20,39,31,11,13,13,0
110,19,18,4,2,5,3,13,35,16,29,20,8,9,9,0
114,25,20,4,3,4,3,14,34,21,34,22,8,9,8,0
154,25,27,5,38,6,4,17,51,19,38,29,12,15,13,0
114,20,19,4,38,4,3,12,35,16,29,21,7,10,9,0
112,20,19,5,2,4,3,14,37,16,30,21,8,10,8,0
113,19,20,4,38,5,3,12,38,16,29,21,9,10,10,0
116,19,20,4,3,5,3,13,38,15,31,22,9,10,9,0
174,26,27,5,38,5,4,15,61,21,51,30,23,10,30,2
116,21,20,4,3,5,3,12,37,16,33,22,8,9,9,0
146,24,26,5,38,6,4,17,52,19,37,28,11,12,19,0
123,21,23,4,3,4,3,13,39,16,34,24,8,10,8,0
106,19,18,5,37,4,3,13,35,15,28,20,8,9,8,0
122,17,21,4,38,5,4,15,40,13,29,23,11,9,10,0
114,19,20,5,3,5,3,13,38,16,28,22,8,10,10,0
147,24,26,5,3,5,4,26,42,19,36,27,11,10,10,0
114,19,19,5,39,5,3,12,39,15,30,21,8,9,10,0
109,18,21,4,2,5,3,13,35,16,28,22,8,9,8,0
105,19,17,4,3,4,2,11,36,15,28,19,7,10,11,0
111,19,19,5,38,5,3,12,34,15,28,21,8,9,8,0
115,18,19,5,2,3,3,13,41,15,28,21,8,17,8,0
106,19,18,4,3,4,2,11,32,15,29,20,8,8,8,0
120,20,21,4,38,5,3,18,38,17,29,23,9,9,9,0
107,19,18,5,3,4,3,13,34,16,28,20,8,9,8,0
145,24,25,6,3,6,4,16,46,18,38,28,12,11,11,0
111,19,22,4,2,4,3,14,34,15,29,24,9,10,9,0
145,30,27,5,39,6,4,16,46,20,43,29,11,13,11,0
108,18,19,4,37,4,3,13,33,15,28,21,8,9,8,0
105,19,19,4,3,4,3,13,33,15,29,20,8,9,8,0
112,31,15,4,2,3,2,12,31,26,40,17,6,8,7,0
107,20,19,4,3,3,3,12,33,16,29,20,8,9,9,0
113,20,24,4,3,3,2,12,32,15,29,26,8,9,8,0
147,26,33,5,3,5,4,13,44,21,40,36,10,11,12,0
117,21,21,5,38,4,3,12,34,18,36,23,8,9,9,0
99,19,15,5,2,4,2,9,35,14,29,16,7,9,9,0
117,19,24,4,3,5,3,13,39,20,28,26,13,9,14,0
161,43,21,4,38,5,3,28,42,16,65,22,9,15,9,1
110,21,19,4,2,4,3,13,35,15,32,20,8,10,9,0
119,20,21,4,3,5,4,13,38,16,32,24,8,10,10,0
112,20,19,4,37,3,2,13,33,16,29,20,8,9,8,0
113,19,19,5,3,4,2,12,36,16,31,20,9,9,10,0
110,20,19,4,2,4,3,13,35,16,30,21,8,9,9,0
110,20,20,3,3,4,3,13,34,16,29,22,9,10,8,0
106,19,20,4,2,4,3,13,32,15,28,22,9,9,8,0
124,22,17,5,38,4,3,14,42,15,33,19,9,11,11,0
108,19,19,3,38,3,3,13,36,16,29,20,7,14,8,0
113,21,21,4,11,4,3,14,35,17,31,23,8,10,8,0
152,25,24,3,38,4,3,14,52,17,47,26,20,9,27,2
159,20,24,4,3,5,4,13,63,16,43,26,21,10,29,2
125,20,29,4,3,5,5,13,38,16,31,30,9,10,10,0
108,20,19,4,3,4,3,12,35,16,29,21,9,9,9,0
