Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
129,20,22,5,16,6,4,13,45,16,35,24,9,10,11,0
103,19,21,3,14,3,2,12,30,15,28,23,7,8,8,0
105,20,15,5,2,3,2,10,40,15,30,16,7,9,14,0
141,24,27,5,3,6,4,16,46,19,38,29,12,12,12,0
105,18,19,4,2,3,3,12,32,15,28,20,8,9,8,0
109,18,24,4,3,4,2,13,32,20,28,25,8,8,8,0
148,21,33,15,15,5,13,12,54,17,31,35,21,8,17,1
107,19,19,4,15,3,3,13,33,15,29,21,8,9,8,0
121,19,25,6,15,4,4,13,37,16,29,27,11,8,10,0
99,16,17,4,14,4,3,13,33,14,24,19,7,9,8,0
160,21,62,5,14,5,3,12,36,17,33,65,8,8,9,2
110,20,19,5,2,4,2,13,35,17,30,21,8,9,9,0
144,20,33,14,14,4,13,13,50,16,33,34,20,10,15,1
122,25,19,4,15,5,3,18,40,17,34,21,8,14,8,0
109,18,19,4,15,3,3,12,37,14,27,20,8,13,8,0
112,20,21,5,3,4,3,12,35,15,31,22,8,9,9,0
106,17,19,4,14,4,3,12,33,15,28,21,8,9,8,0
148,19,59,4,15,4,2,12,34,15,29,61,8,9,8,2
105,19,19,4,14,4,3,13,32,15,29,21,8,9,9,0
146,19,59,4,3,4,3,12,34,16,28,61,7,9,8,2
101,18,17,4,2,4,3,11,31,15,28,19,7,8,8,0
115,18,20,5,3,4,2,12,41,15,28,21,8,9,15,0
108,19,20,4,15,3,3,13,33,15,28,22,8,9,8,0
109,18,17,3,15,3,3,13,37,13,28,19,7,10,12,0
106,19,18,4,15,4,2,12,33,15,29,20,8,9,8,0
104,21,17,4,2,3,2,13,30,15,31,19,7,9,8,0
109,18,19,4,3,5,3,12,34,15,29,21,8,9,9,0
104,18,18,4,14,3,3,12,30,14,31,20,7,8,7,0
107,18,20,4,14,4,3,10,33,16,27,22,9,8,9,0
140,24,22,4,15,5,3,23,42,19,38,25,10,11,11,0
105,19,19,4,2,4,3,12,33,16,29,21,8,8,9,0
107,19,20,4,15,4,3,12,33,16,29,22,8,9,8,0
106,19,19,4,2,3,3,12,32,16,29,21,8,8,9,0
103,19,17,3,14,3,2,12,33,15,28,19,7,9,8,0
125,20,20,4,15,4,3,13,38,16,38,23,8,10,10,0
108,19,18,5,2,4,3,13,34,15,29,20,8,10,8,0
107,20,18,4,2,4,3,12,34,16,30,19,8,9,9,0
121,19,20,14,15,4,3,13,46,16,30,21,8,10,9,0
139,24,27,5,3,5,4,16,44,21,38,29,10,12,11,0
106,19,19,4,15,4,3,12,34,15,28,21,8,8,8,0
105,19,19,3,3,4,3,12,32,15,28,20,7,8,8,0
110,19,19,5,14,4,3,13,35,16,29,21,8,9,9,0
107,18,19,4,2,4,3,12,35,15,28,20,8,9,8,0
116,19,18,4,14,4,3,13,36,15,29,20,8,8,8,0
111,20,20,4,3,4,3,12,36,16,30,21,8,9,9,0
124,21,18,5,14,5,3,17,41,15,33,20,8,12,10,0
112,19,20,5,3,5,3,12,37,15,29,22,8,10,9,0
109,19,19,4,3,4,3,12,36,15,30,20,8,9,9,0
133,22,21,5,15,5,3,20,45,18,33,23,9,17,9,0
91,16,13,4,14,4,2,11,30,11,24,14,7,8,8,0
124,24,26,5,15,5,3,18,40,16,34,27,9,11,10,0
120,19,20,5,3,4,3,13,38,15,33,23,9,11,10,0
106,19,19,4,3,4,3,12,33,16,28,21,9,8,9,0
103,18,19,4,14,3,3,12,32,15,27,21,8,9,8,0
110,20,20,4,2,4,3,12,34,16,31,22,8,9,8,0
160,19,66,4,15,4,3,12,33,21,34,68,8,9,9,2
121,25,19,4,2,4,3,13,36,16,40,21,9,11,9,0
99,17,17,4,3,4,3,12,31,13,26,19,6,9,7,0
166,25,61,5,15,5,3,13,40,16,36,63,8,11,10,2
119,21,20,5,3,5,3,13,39,16,32,22,9,10,10,0
182,20,71,4,3,5,11,16,44,16,32,75,11,12,12,2
107,18,24,4,3,5,3,10,34,20,27,25,8,8,8,0
115,21,21,5,3,5,3,12,39,15,30,22,8,10,10,0
150,21,61,5,2,3,2,13,34,17,31,63,7,9,8,2
109,19,18,4,15,4,3,12,36,15,29,20,8,9,8,0
107,19,20,4,15,4,3,12,34,16,28,21,8,9,8,0
153,20,33,16,3,5,13,17,57,15,31,35,21,10,16,1
105,18,20,4,14,4,3,12,33,16,28,21,7,9,8,0
150,19,61,4,15,4,3,13,35,16,29,63,8,9,9,2
128,24,20,5,15,5,3,13,40,16,41,22,9,11,10,0
123,18,24,5,1,4,4,12,38,15,29,25,8,10,10,0
111,18,25,3,15,4,3,11,34,21,27,26,8,8,8,0
100,18,20,3,14,3,3,12,27,16,27,21,8,7,7,0
211,27,83,7,3,7,5,17,50,21,40,86,11,11,12,2
158,17,69,5,14,4,3,12,35,25,27,71,7,10,9,2
202,23,79,8,16,5,5,16,49,19,37,83,11,13,11,2
99,17,18,3,2,4,2,11,31,14,26,20,8,7,9,0
115,21,21,5,2,5,3,14,36,17,31,23,8,9,9,0
158,27,29,5,16,6,5,16,50,22,42,31,11,13,12,0
116,19,26,4,15,4,3,12,36,15,28,27,8,10,9,0
102,18,19,3,14,4,2,12,31,15,28,20,8,8,8,0
107,19,23,4,2,3,2,12,30,15,29,24,8,8,8,0
200,25,74,5,15,6,4,16,54,24,41,76,11,12,19,2
103,18,19,4,2,3,3,13,31,15,27,20,8,8,8,0
99,17,14,4,3,4,2,12,33,13,26,15,6,9,8,0
169,22,36,14,3,4,14,16,61,17,38,38,23,15,18,1
195,27,45,16,15,5,16,18,68,22,41,48,27,13,20,1
104,19,18,3,15,3,3,13,31,16,29,20,8,9,8,0
149,19,34,16,15,5,13,13,56,15,29,36,21,11,16,1
141,24,26,5,3,6,4,17,45,18,38,29,10,12,10,0
150,26,28,6,3,6,5,17,48,21,40,30,12,12,13,0
110,20,19,5,3,3,3,12,34,15,30,21,8,9,9,0
109,24,18,4,2,3,2,12,32,16,34,20,7,9,9,0
121,20,19,4,14,4,3,13,30,15,37,20,7,8,7,0
94,13,19,4,13,3,3,12,28,12,20,20,6,7,7,0
97,14,25,4,2,3,3,12,26,13,22,27,7,7,7,0
120,20,21,5,3,5,2,13,44,16,30,23,9,10,15,0
110,19,18,4,14,4,3,13,37,14,30,20,9,9,11,0
106,19,19,4,14,4,3,13,33,15,29,20,8,9,8,0
117,19,22,3,2,3,2,12,31,16,37,23,6,9,8,0
111,20,21,4,15,4,3,13,35,17,30,22,8,9,9,0
153,26,28,6,4,6,4,17,51,22,40,30,13,13,13,0
144,19,34,15,3,5,13,13,53,17,29,35,21,10,16,1
113,19,20,4,15,5,3,12,37,15,30,22,9,10,9,0
167,26,31,6,4,5,5,19,50,20,41,35,13,14,13,0
99,17,20,4,15,3,3,12,28,15,26,21,7,7,6,0
113,19,21,4,3,4,3,12,37,16,29,23,9,9,9,0
164,27,30,7,16,6,5,19,51,21,42,33,13,14,11,0
119,20,17,5,15,4,3,12,38,15,31,20,8,9,11,0
105,19,17,4,2,3,3,12,31,15,30,19,8,8,8,0
108,20,18,4,2,4,2,13,34,16,30,20,9,9,9,0
111,24,18,4,2,4,3,12,33,21,34,20,8,9,9,0
107,19,20,4,15,4,3,13,33,16,28,22,8,9,8,0
117,24,19,4,3,4,3,12,33,16,34,21,7,9,8,0
121,22,20,4,2,5,3,13,40,17,34,22,9,11,11,0
157,23,29,10,3,6,6,15,55,18,38,33,9,12,10,0
97,18,18,4,2,3,3,12,28,15,27,20,8,8,7,0
128,28,21,5,14,4,3,14,39,20,42,23,9,11,10,0
107,19,20,4,3,4,3,12,34,16,29,21,8,8,9,0
147,18,35,14,14,4,13,12,55,15,28,36,21,9,15,1
109,19,20,4,15,4,3,13,34,15,29,22,8,9,9,0
113,16,20,4,15,4,3,12,35,13,26,25,8,9,9,0
108,18,19,4,1,3,3,12,37,15,27,21,8,12,9,0
108,20,19,4,14,4,3,13,33,16,30,21,8,9,8,0
141,17,60,3,2,3,2,12,30,15,26,61,8,8,8,2
104,18,18,4,14,4,3,13,34,14,26,20,8,9,9,0
159,19,67,5,15,4,3,14,36,21,29,69,8,10,9,2
106,19,20,4,14,3,3,13,32,16,29,21,8,9,8,0
130,21,23,4,3,5,3,16,40,17,36,26,10,11,10,0
119,18,17,4,15,4,2,13,40,15,30,18,9,9,9,0
106,19,20,4,14,4,3,13,32,16,28,21,8,9,8,0
119,19,20,5,15,5,3,13,42,16,31,22,8,11,10,0
108,20,19,4,14,4,3,12,33,15,30,21,8,10,8,0
140,24,26,5,16,6,4,16,45,20,37,28,11,12,11,0
112,19,21,5,15,4,3,13,36,16,29,23,9,10,9,0
108,21,18,4,2,3,2,13,32,16,31,20,8,9,8,0
149,19,34,15,15,4,13,13,53,16,30,36,21,9,16,1
151,20,39,14,3,4,13,13,52,22,30,41,21,8,15,1
113,20,21,4,15,4,3,12,36,17,30,23,9,9,10,0
119,20,23,4,3,5,6,12,35,15,34,25,8,9,9,0
202,25,70,7,3,7,4,18,52,21,41,73,14,12,14,2
107,18,20,4,15,4,3,13,35,15,28,22,8,9,9,0
134,18,31,14,2,4,13,12,49,15,27,33,20,9,15,1
102,17,23,3,15,3,3,13,29,19,26,24,7,9,8,0
106,19,19,4,2,4,3,13,33,14,28,20,8,9,9,0
120,21,24,5,3,4,3,14,36,22,32,26,8,9,9,0
164,26,62,4,15,4,3,13,36,18,36,63,7,10,9,2
108,18,20,4,15,4,3,13,34,15,29,21,8,9,9,0
142,19,59,4,14,4,3,9,32,14,29,60,8,9,8,2
143,19,25,3,2,4,3,13,36,16,50,27,9,9,9,0
112,19,19,5,2,5,3,13,38,16,29,21,8,10,9,0
101,19,17,3,14,3,2,12,32,16,28,19,8,9,9,0
96,16,16,4,14,3,3,12,30,13,24,18,7,8,8,0
106,19,19,4,2,3,3,12,32,15,29,20,8,9,8,0
142,20,33,14,8,4,13,14,50,16,29,35,20,9,14,1
115,21,24,4,15,4,3,13,33,21,32,25,8,9,9,0
116,20,21,4,2,4,3,12,40,16,29,23,10,9,13,0
114,18,20,4,15,4,3,13,40,16,29,21,8,9,9,0
142,18,59,3,14,3,2,13,31,15,28,60,8,9,8,2
117,19,20,5,15,5,3,13,38,16,30,22,9,10,10,0
110,19,20,4,15,5,3,12,35,16,29,21,8,9,9,0
164,20,67,4,15,4,4,13,35,16,35,69,14,9,9,2
104,18,19,4,15,4,3,12,33,15,27,21,8,9,8,0
114,20,24,4,15,4,3,12,33,16,31,26,8,9,8,0
103,18,18,4,14,3,3,12,32,14,27,20,7,9,7,0
98,23,15,3,2,4,2,10,31,18,31,16,7,9,8,0
109,20,20,4,3,5,3,12,33,16,30,22,8,8,8,0
109,20,19,4,3,4,3,13,33,17,31,21,9,9,9,0
103,18,19,4,2,4,2,12,33,15,28,20,8,9,8,0
111,18,19,4,15,4,3,13,33,15,28,21,13,9,8,0
112,18,19,10,2,4,3,12,39,15,28,20,8,9,8,0
111,17,18,4,14,4,2,12,40,13,27,19,8,10,10,0
155,28,29,5,15,5,4,15,44,20,42,32,11,11,13,0
110,19,19,4,2,4,3,11,31,15,29,21,8,8,8,0
103,20,18,4,15,4,3,12,30,15,30,19,7,8,7,0
124,20,22,4,3,5,3,14,37,16,33,24,9,9,9,0
162,28,29,6,16,6,5,17,52,23,44,32,13,13,12,0
108,19,19,5,15,4,3,13,34,16,29,21,7,9,8,0
110,23,19,4,2,4,3,12,32,15,33,20,8,9,8,0
128,19,21,4,2,5,3,16,45,15,31,24,10,16,11,0
158,20,61,4,15,4,3,14,40,15,30,63,14,10,15,2
111,17,20,4,15,4,3,12,35,15,27,22,9,9,9,0
158,31,27,5,2,6,4,16,43,21,55,30,11,12,11,0
114,21,21,4,3,5,3,12,36,16,31,23,8,9,9,0
103,18,18,4,2,4,3,12,32,15,28,20,8,9,8,0
189,30,47,16,16,6,14,16,62,24,44,49,24,12,17,1
108,20,18,5,2,4,2,13,34,16,30,20,8,9,9,0
106,20,19,4,15,4,3,12,33,16,29,20,8,9,9,0
149,20,39,14,15,4,13,13,50,22,31,41,22,9,15,1
162,27,28,5,16,6,5,13,45,22,54,32,12,11,12,0
195,28,45,17,3,7,15,16,68,24,42,48,25,13,20,1
119,21,21,4,15,4,3,13,39,17,31,23,10,10,11,0
107,20,19,4,15,3,3,13,32,16,30,21,8,9,8,0
146,24,33,15,15,5,13,13,49,21,34,34,20,8,14,1
101,18,18,4,14,4,2,12,30,15,28,20,8,9,7,0
134,18,35,4,2,4,3,10,38,30,31,37,8,9,11,0
124,19,24,11,3,5,3,13,46,16,28,26,8,10,9,0
110,18,24,3,2,4,3,12,31,20,29,26,8,8,8,0
106,18,19,4,14,3,3,13,33,15,28,21,8,9,9,0
104,19,20,4,3,3,3,12,30,16,28,21,8,7,8,0
123,22,22,4,3,5,3,14,36,17,35,24,9,9,9,0
118,20,21,5,15,5,3,14,40,15,31,23,9,11,10,0
116,20,27,4,15,4,4,13,33,23,30,29,8,9,9,0
103,19,18,4,3,4,3,12,31,15,28,20,7,8,8,0
105,19,19,4,2,4,3,13,34,16,28,21,8,9,8,0
106,19,19,4,14,4,3,13,33,16,29,21,8,8,8,0
174,24,37,15,3,11,14,14,66,20,38,39,21,11,18,1
98,18,18,3,1,4,3,12,29,14,27,20,7,8,8,0
118,17,22,5,16,4,2,14,36,13,30,24,7,10,8,0
155,19,61,5,15,4,3,13,38,17,30,63,9,10,10,2
105,19,19,4,2,4,3,12,33,16,29,21,8,9,9,0
108,24,19,3,15,4,3,12,30,17,34,21,7,8,8,0
110,19,20,5,2,4,3,13,36,16,29,22,8,9,9,0
162,21,39,15,2,6,13,14,57,18,33,41,24,9,18,1
154,18,66,6,15,5,9,12,36,15,27,68,9,9,9,2
119,21,20,4,3,5,3,14,39,16,33,23,7,11,8,0
136,21,22,4,15,4,3,13,49,17,32,23,21,10,22,0
151,18,60,4,2,3,3,12,38,16,28,62,13,9,14,2
115,19,20,4,3,5,3,12,36,16,29,22,8,10,9,0
116,19,21,4,15,4,3,14,37,16,31,23,8,10,9,0
108,16,27,3,3,4,3,12,31,22,25,29,8,9,8,0
126,22,23,4,14,4,4,17,39,17,34,25,9,11,11,0
144,22,32,14,15,4,13,13,50,18,33,33,21,10,15,1
174,33,31,7,15,6,6,19,56,25,47,34,13,16,14,0
109,20,17,4,14,3,2,13,37,15,31,19,8,10,9,0
151,24,27,13,16,5,4,15,54,20,38,30,12,13,11,0
121,21,21,4,15,4,3,14,39,15,33,22,9,10,10,0
107,19,19,4,15,4,3,14,33,15,29,21,8,9,8,0
107,19,19,4,14,3,3,12,33,15,29,21,9,8,9,0
114,20,19,4,15,4,3,13,34,16,29,21,8,9,8,0
111,19,20,5,2,5,3,11,37,16,30,21,8,10,10,0
112,20,21,4,2,4,3,12,33,15,31,23,8,9,8,0
146,19,33,15,2,3,13,14,54,16,29,35,20,9,14,1
125,20,25,5,3,4,3,13,40,21,32,27,9,11,10,0
110,18,19,5,3,4,3,12,37,15,28,21,8,9,9,0
119,19,22,5,15,5,3,14,39,17,29,24,9,10,10,0
113,19,20,4,15,4,3,13,36,17,31,22,8,9,9,0
108,19,18,4,14,4,2,19,32,16,29,19,7,8,7,0
111,19,19,5,15,4,2,12,36,16,30,21,9,9,9,0
111,20,18,6,3,4,2,14,36,16,30,19,8,9,8,0
101,18,18,4,2,4,3,12,32,15,27,20,8,9,8,0
101,15,21,3,2,4,3,11,32,14,24,23,7,12,7,0
110,20,20,4,3,4,3,12,34,17,30,22,7,9,8,0
115,18,20,4,3,11,3,13,43,15,28,22,9,9,10,0
151,29,26,5,3,5,4,25,48,22,42,29,11,20,10,0
137,18,32,15,15,4,13,12,49,15,28,33,21,8,15,1
108,20,19,4,2,3,3,13,34,16,29,21,8,9,8,0
100,19,17,4,14,3,2,12,31,16,29,19,7,9,8,0
113,18,25,4,2,4,3,13,33,16,29,27,13,9,8,0
104,18,19,3,14,4,2,12,32,15,28,20,8,9,9,0
108,17,18,3,14,7,2,11,31,14,36,19,7,7,8,0
154,20,59,4,2,4,2,17,40,15,30,61,7,14,8,2
109,18,20,4,2,4,3,13,34,15,29,21,9,9,9,0
109,19,19,4,2,4,3,12,32,15,28,25,7,9,8,0
107,19,19,4,15,4,3,12,34,15,28,21,8,9,8,0
116,20,20,5,3,5,3,12,36,16,29,22,9,9,10,0
146,19,36,15,3,4,13,12,51,16,31,37,21,9,15,1
115,19,20,4,14,3,3,13,32,17,29,22,8,9,9,0
132,22,24,5,15,5,4,17,44,18,33,26,11,12,12,0
116,25,20,5,15,3,3,13,34,16,35,22,9,9,9,0
202,27,66,6,16,6,4,15,50,20,52,69,11,17,10,2
134,21,25,4,15,5,4,13,48,17,33,27,10,15,11,0
111,19,20,4,2,3,2,11,33,14,29,22,14,9,9,0
118,24,20,4,3,10,3,12,39,21,35,21,8,8,9,0
106,19,20,4,15,3,3,13,32,16,29,21,8,9,8,0
147,18,60,5,14,3,3,12,33,14,29,62,8,9,8,2
140,19,56,4,14,4,3,12,31,14,28,58,7,9,9,2
107,18,18,4,19,4,2,12,33,15,28,19,8,9,9,0
118,20,20,4,15,6,4,11,41,15,31,22,8,10,10,0
149,20,61,4,15,4,3,12,33,17,28,63,8,9,8,2
109,20,20,5,15,4,3,13,34,16,30,22,8,9,9,0
109,21,22,4,3,5,3,11,34,19,30,23,8,8,9,0
171,21,63,5,15,5,4,16,44,16,33,66,11,12,12,2
140,24,30,5,3,5,3,15,42,25,37,33,10,11,11,0
110,19,24,4,15,4,3,13,33,15,27,26,8,9,9,0
164,25,37,7,3,5,6,24,50,20,41,40,12,12,13,0
107,19,19,4,14,4,3,12,33,15,29,21,8,9,9,0
133,21,22,5,3,6,4,16,48,16,33,24,13,12,14,0
149,19,39,14,14,3,13,13,49,15,29,40,20,9,15,1
103,18,18,4,15,4,3,12,33,15,27,20,7,8,8,0
144,24,35,14,2,4,13,12,48,15,33,36,19,10,14,1
109,19,19,4,3,3,3,11,33,15,28,22,9,9,9,0
119,19,24,4,2,4,3,13,34,21,33,26,9,9,9,0
152,20,60,4,3,4,2,13,33,16,29,61,8,9,8,2
162,19,67,5,15,5,3,13,38,16,30,69,7,10,9,2
116,20,19,4,14,4,2,12,31,15,31,21,13,8,8,0
141,24,26,4,4,5,4,16,45,20,37,29,11,12,12,0
114,17,24,4,16,4,3,18,34,15,27,25,8,9,9,0
106,18,18,4,15,5,3,12,33,14,28,20,8,9,8,0
111,19,20,4,15,4,3,13,36,16,28,22,8,10,9,0
103,18,19,4,14,4,3,13,32,16,27,20,8,9,9,0
105,18,19,5,15,3,3,12,33,15,28,21,8,9,8,0
107,19,19,4,14,4,3,13,34,16,29,21,8,10,9,0
114,20,21,4,3,4,3,12,37,16,30,22,9,9,9,0
103,18,18,4,15,4,3,12,33,14,27,20,8,9,8,0
113,21,20,4,15,4,4,12,35,16,31,22,8,8,9,0
107,19,19,5,3,4,3,11,36,15,28,21,9,9,9,0
106,20,20,4,2,4,3,11,34,16,29,21,9,8,9,0
105,19,18,4,3,4,3,12,33,15,28,20,7,9,7,0
120,23,19,5,15,4,3,11,34,16,33,21,7,9,8,0
117,20,20,4,16,4,3,13,36,16,30,21,8,10,8,0
176,22,67,4,15,5,5,16,40,18,34,74,10,11,11,2
120,19,21,5,3,5,3,13,41,15,29,23,9,10,11,0
104,18,22,4,15,3,5,12,30,15,27,24,7,9,8,0
146,19,60,4,2,4,2,13,32,16,29,61,7,9,8,2
112,19,21,5,3,4,3,13,33,17,30,23,8,9,8,0
120,20,23,5,3,4,3,12,39,16,33,25,9,9,10,0
165,25,31,7,16,6,5,21,51,20,40,34,13,13,12,0
116,22,21,5,11,4,3,12,37,17,32,23,9,9,9,0
133,23,23,5,15,5,4,17,44,20,36,25,11,12,12,0
150,20,60,4,15,4,3,13,33,16,30,62,8,9,9,2
155,19,41,14,3,5,14,14,53,15,29,43,21,10,16,1
103,18,19,4,15,3,3,12,31,15,28,20,8,8,8,0
108,18,19,4,15,6,3,12,36,15,28,20,8,9,8,0
114,18,26,4,3,4,3,13,34,21,28,28,8,9,8,0
150,27,30,7,16,5,5,16,45,22,41,33,11,11,10,0
126,20,22,5,15,5,3,14,43,17,31,25,8,12,10,0
110,18,19,10,2,3,3,12,38,16,28,21,8,9,8,0
117,18,20,4,15,4,3,15,40,15,28,22,9,11,11,0
104,18,19,4,15,3,3,13,32,15,28,20,7,8,8,0
118,19,20,5,15,4,3,13,43,15,29,21,8,10,14,0
117,20,23,5,3,5,4,13,38,17,30,25,9,10,10,0
115,25,21,4,15,3,2,13,34,22,35,22,8,8,8,0
117,19,19,5,15,4,3,13,40,14,30,21,8,10,12,0
130,22,23,5,2,5,4,17,42,18,34,25,11,11,11,0
114,20,19,4,15,4,2,12,33,16,34,22,8,8,8,0
109,18,24,4,2,4,3,12,32,20,28,25,8,9,8,0
123,24,19,4,3,4,3,12,40,16,38,21,8,10,10,0
110,20,20,4,2,4,2,13,33,16,30,22,11,9,9,0
106,18,19,4,15,4,3,12,34,15,28,21,8,9,9,0
104,19,19,4,15,4,3,12,32,15,28,20,8,9,8,0
107,18,15,5,15,5,3,12,39,13,28,17,7,11,10,0
112,16,19,4,15,3,2,12,31,14,39,20,9,8,9,0
153,24,25,4,3,5,4,16,46,19,37,27,11,13,11,0
104,18,20,4,2,3,3,13,31,15,27,21,8,8,8,0
107,20,18,4,2,3,3,13,32,16,29,20,8,9,8,0
118,22,20,3,3,5,3,17,39,16,32,22,7,15,8,0
136,23,25,4,15,5,5,16,44,19,35,28,12,12,12,0
140,18,32,14,2,3,13,13,50,16,29,33,21,9,15,1
158,25,35,15,15,5,13,13,55,17,36,37,22,10,17,1
156,28,28,6,15,6,5,16,47,23,44,31,11,11,12,0
113,17,23,5,14,4,4,12,35,14,25,24,8,9,9,0
95,15,20,4,15,4,3,10,31,15,23,21,8,8,8,0
143,19,33,14,15,4,13,13,51,16,29,34,21,9,15,1
95,15,19,3,15,3,3,11,29,13,23,21,8,7,7,0
119,19,18,4,14,4,2,12,39,16,35,19,13,9,15,0
104,19,17,4,14,4,1,13,33,16,29,19,8,9,8,0
118,18,26,3,14,4,3,18,39,14,28,28,8,9,8,0
131,21,24,6,15,5,4,15,44,18,33,26,11,11,12,0
121,18,21,5,15,5,3,13,39,15,29,24,9,11,10,0
107,18,20,5,15,4,3,13,34,16,27,22,8,9,8,0
125,20,23,4,15,4,4,17,40,16,32,25,10,12,11,0
140,25,20,5,3,5,4,14,46,18,40,23,9,11,11,0
137,20,32,14,2,4,13,13,47,16,30,34,20,8,14,1
182,23,67,5,15,6,4,17,46,19,36,69,12,12,12,2
113,19,21,5,2,5,2,12,36,15,29,22,7,10,9,0
211,29,74,7,3,6,5,18,53,23,46,76,12,13,13,2
106,19,19,4,14,4,3,13,33,15,28,21,9,8,9,0
134,23,23,5,16,5,4,16,45,18,35,25,11,13,11,0
111,19,20,4,15,4,3,13,35,15,29,22,8,9,9,0
141,19,32,15,3,4,13,14,51,15,29,34,20,9,15,1
111,19,23,4,2,4,3,13,34,21,29,25,8,10,8,0
152,19,61,4,15,4,3,13,33,15,32,63,8,9,8,2
111,21,19,4,14,4,3,13,32,17,32,21,7,9,8,0
103,21,22,4,2,3,3,13,27,19,29,23,7,7,7,0
112,20,21,4,2,4,3,13,34,17,30,23,8,9,8,0
104,17,19,4,2,4,3,13,33,15,26,21,9,9,9,0
145,25,26,5,16,5,4,15,44,20,41,30,13,11,13,0
