Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
168,27,30,7,4,7,5,17,61,21,41,32,18,13,19,0
100,17,13,4,38,4,2,13,35,12,26,14,7,9,8,0
108,19,19,5,2,3,3,13,33,16,28,20,8,9,8,0
109,18,19,4,2,4,3,11,38,15,28,20,8,14,8,0
109,18,18,4,37,4,2,13,33,15,27,20,7,9,9,0
127,24,22,5,38,4,4,14,41,18,36,24,11,12,11,0
113,20,18,3,2,4,2,19,33,16,30,20,8,9,9,0
108,19,18,4,37,4,2,13,34,15,29,19,8,10,9,0
110,20,19,4,3,4,3,13,35,16,30,21,8,9,8,0
130,21,23,5,38,5,4,16,42,16,34,25,10,11,10,0
109,24,19,4,37,4,3,12,33,21,33,20,8,9,8,0
155,19,37,4,3,35,3,12,65,15,28,39,8,9,9,1
138,24,27,5,3,4,5,17,42,19,37,29,11,12,11,0
113,19,20,5,38,5,3,13,37,16,29,22,9,9,10,0
153,19,34,4,37,34,2,12,65,16,29,35,8,9,9,1
107,18,20,5,38,4,3,12,34,15,27,21,7,8,8,0
114,16,32,5,38,4,17,10,34,14,25,33,7,8,8,0
160,19,34,4,2,4,3,13,50,17,48,36,9,10,10,2
115,20,20,5,38,5,3,14,38,16,31,22,8,10,9,0
125,20,21,4,38,6,3,19,40,17,30,27,10,11,9,0
108,19,19,4,38,4,3,13,34,15,29,21,8,9,9,0
102,18,19,3,2,4,3,12,31,15,29,20,8,9,8,0
134,24,26,5,4,5,4,16,42,20,36,29,11,11,10,0
102,18,20,3,1,3,3,12,28,15,29,22,8,7,7,0
136,25,25,5,3,4,4,16,42,20,38,27,11,12,11,0
106,18,18,5,3,4,2,13,35,15,27,20,8,9,9,0
156,20,34,4,3,34,3,13,65,16,31,36,9,10,9,1
210,27,47,8,4,36,5,17,84,23,42,50,13,14,13,1
114,21,20,4,37,4,3,14,35,17,32,22,8,10,8,0
110,19,24,4,37,3,2,12,32,21,28,26,8,9,8,0
110,19,28,3,2,3,12,13,30,15,28,29,8,9,8,0
109,15,25,3,2,4,2,15,32,19,25,27,7,10,8,0
113,18,25,5,37,3,3,12,36,15,27,26,10,10,9,0
171,28,32,8,4,6,5,18,55,24,45,35,12,14,14,0
104,19,18,4,37,4,3,12,33,15,28,20,7,8,8,0
155,19,33,4,3,5,3,13,49,15,48,35,8,9,9,2
105,18,19,4,38,4,3,13,34,15,28,21,8,10,9,0
143,24,25,5,38,4,4,22,44,20,37,28,11,12,12,0
132,24,23,4,38,4,4,16,43,15,36,25,9,9,16,0
98,18,16,5,2,4,3,10,34,14,28,17,6,9,8,0
109,19,21,4,3,4,3,12,33,15,28,22,8,8,9,0
121,21,21,5,3,4,3,14,40,16,33,23,9,11,10,0
189,24,41,5,38,5,4,16,60,21,54,44,13,11,13,2
180,22,36,5,38,5,3,15,59,18,52,38,11,12,12,2
117,20,20,5,38,4,3,14,40,16,30,22,9,12,10,0
110,19,19,4,3,4,3,13,34,15,29,21,9,9,9,0
105,19,18,4,2,3,3,14,33,15,28,20,8,9,8,0
102,19,20,3,2,3,3,13,30,16,28,21,8,9,8,0
115,20,21,5,38,5,3,13,37,16,30,23,9,10,9,0
109,18,19,3,37,4,3,13,33,15,27,20,8,9,9,0
157,19,34,4,2,4,3,13,50,15,47,36,8,10,9,2
151,19,33,4,37,34,3,13,63,15,29,35,7,9,8,1
99,17,18,3,2,3,2,12,30,15,25,20,7,9,7,0
226,28,53,8,5,6,13,19,73,23,61,56,14,15,16,2
111,19,19,5,3,4,3,13,37,15,30,21,8,10,9,0
106,19,18,4,3,4,3,13,34,15,28,19,8,9,8,0
104,18,19,4,38,4,3,13,32,16,28,20,8,8,8,0
139,24,26,5,38,5,4,16,45,16,35,28,9,13,11,0
108,19,20,5,3,5,3,13,36,16,28,21,8,9,9,0
151,28,26,5,4,5,5,16,49,21,43,29,11,16,12,0
127,24,23,4,2,4,3,14,40,20,36,25,10,12,9,0
86,15,16,4,2,3,2,8,30,12,23,18,6,8,8,0
114,20,20,5,3,5,3,13,37,16,30,22,9,9,10,0
116,20,19,4,3,4,3,13,40,16,30,20,8,10,11,0
153,21,34,4,2,34,3,12,64,17,30,35,8,8,9,1
113,19,19,4,2,9,3,13,39,16,29,21,8,9,9,0
154,18,38,4,38,34,3,11,65,16,28,40,9,8,10,1
108,18,19,5,38,5,3,13,36,15,28,20,8,9,9,0
114,19,25,4,38,4,3,13,34,22,28,27,8,9,9,0
106,18,19,4,38,4,3,12,33,15,28,21,8,8,8,0
133,23,24,5,38,5,4,16,43,19,35,26,11,12,11,0
139,25,26,6,38,5,4,16,43,20,37,29,11,10,11,0
165,18,34,5,38,36,3,10,77,14,28,36,9,9,11,1
113,20,25,4,38,4,3,12,33,22,30,26,8,9,8,0
111,18,22,6,37,5,3,13,37,16,27,23,10,9,9,0
119,20,19,5,38,5,2,17,41,14,31,21,8,11,10,0
146,30,24,5,38,4,4,14,49,22,44,26,12,11,10,0
103,19,19,3,37,3,2,12,31,15,29,20,8,9,8,0
141,24,26,6,39,5,3,18,42,20,37,28,11,11,10,0
176,24,39,4,3,35,4,16,72,19,35,42,11,12,11,1
185,30,41,6,38,36,3,14,76,20,41,43,10,12,12,1
156,26,27,8,4,6,4,18,51,22,41,30,13,13,12,0
105,19,19,3,3,4,3,13,32,15,29,20,8,10,8,0
161,19,38,4,2,4,2,13,49,22,48,40,8,9,9,2
97,18,19,3,2,3,3,13,25,15,27,21,6,7,6,0
103,19,19,4,37,3,3,12,31,15,29,20,7,8,8,0
112,18,19,4,38,5,3,13,35,15,33,21,8,9,9,0
125,26,22,5,38,5,3,14,40,23,36,24,9,11,10,0
109,19,19,4,37,4,3,13,36,15,28,21,9,8,11,0
107,18,19,4,2,3,3,17,32,15,27,20,7,9,8,0
112,19,25,4,3,3,8,12,31,16,28,27,9,8,9,0
109,19,18,4,37,3,3,13,37,15,28,20,7,15,8,0
199,29,42,4,4,39,4,16,84,25,43,44,12,11,12,1
154,19,35,4,37,34,3,13,63,17,29,37,8,8,9,1
173,20,46,5,38,35,8,15,69,21,31,48,10,10,10,1
109,18,18,4,37,5,3,11,37,14,29,19,8,10,9,0
108,19,19,5,38,4,3,12,36,15,27,20,8,9,9,0
116,18,23,4,38,4,3,13,33,15,34,25,12,9,8,0
127,33,21,4,3,5,3,14,36,30,44,23,9,9,9,0
119,21,20,5,3,5,3,14,38,16,33,22,9,10,9,0
153,19,34,4,2,34,3,14,64,16,28,36,8,9,8,1
109,19,17,4,1,3,2,16,30,15,30,19,7,8,7,0
119,18,21,5,38,4,3,13,44,15,28,22,10,10,16,0
125,20,23,4,39,5,3,16,42,16,31,24,9,12,10,0
213,28,44,8,39,6,5,18,70,24,62,47,14,14,14,2
104,18,18,3,2,4,2,13,33,15,27,20,8,10,8,0
106,19,20,4,38,4,3,13,33,15,28,21,8,9,8,0
104,18,19,4,39,4,2,13,32,15,28,21,8,8,8,0
118,25,19,5,3,4,3,13,37,20,34,21,9,10,9,0
115,19,19,4,3,9,3,13,39,15,30,21,7,9,7,0
107,19,19,4,37,4,3,14,33,15,29,21,8,8,8,0
102,18,20,4,37,4,2,12,32,14,27,21,7,8,8,0
121,20,21,4,38,4,3,18,41,17,32,23,8,15,8,0
124,21,23,5,38,6,3,14,40,18,31,26,8,11,9,0
96,17,18,3,37,3,2,11,25,15,26,20,6,7,6,0
96,19,15,4,2,3,2,9,30,15,29,17,7,8,8,0
106,19,18,4,37,4,3,12,34,15,28,19,8,10,9,0
115,21,18,5,3,5,2,12,39,17,32,20,9,10,9,0
190,25,41,6,39,5,4,17,59,21,58,43,11,11,11,2
149,18,35,4,37,34,3,12,62,15,27,36,8,8,7,1
109,20,19,4,38,4,3,12,33,16,31,20,8,8,9,0
111,18,20,4,37,3,3,13,37,16,28,22,8,14,8,0
108,20,18,4,37,4,3,13,33,16,30,20,8,9,8,0
106,20,18,4,37,4,3,11,35,16,29,20,7,9,9,0
106,19,19,4,43,3,2,13,31,16,29,20,7,9,8,0
115,21,20,4,3,4,3,13,37,16,31,22,9,10,9,0
93,18,14,3,2,3,2,11,30,13,27,15,7,9,8,0
122,22,21,5,3,5,3,14,37,17,33,23,9,9,9,0
118,20,21,5,3,4,3,13,38,15,31,23,9,10,10,0
153,19,34,4,3,34,3,13,65,15,29,35,8,9,9,1
113,19,20,5,3,5,3,13,36,16,29,22,9,9,9,0
122,20,20,5,38,6,3,14,42,16,31,22,9,11,10,0
110,19,16,4,37,4,2,21,32,15,29,17,8,9,8,0
115,18,21,5,37,4,3,17,35,15,28,22,8,9,10,0
114,23,24,4,38,3,2,12,31,20,33,25,8,8,8,0
106,18,19,4,2,4,3,12,34,15,29,20,8,8,9,0
116,18,20,5,37,3,3,12,39,15,32,21,13,10,13,0
100,18,18,3,37,4,2,12,30,15,28,19,7,9,8,0
114,19,20,4,2,4,3,13,33,16,29,22,13,9,8,0
106,18,19,5,38,4,4,12,34,14,27,21,8,9,9,0
112,19,18,4,2,3,3,13,40,16,29,20,8,9,15,0
106,19,19,4,38,4,3,13,33,16,29,20,7,9,8,0
162,27,30,7,39,6,5,18,52,24,42,33,13,14,13,0
160,25,25,7,38,6,4,17,48,18,38,38,11,12,11,0
104,18,19,4,2,3,3,13,31,15,28,20,8,9,8,0
107,20,19,5,37,3,3,13,33,16,29,20,7,9,8,0
138,23,24,5,3,5,4,16,47,21,35,27,10,12,12,0
105,19,18,4,2,4,3,13,33,15,28,20,8,9,8,0
165,21,36,5,38,36,3,14,70,16,32,38,9,10,10,1
127,21,22,5,38,5,3,16,43,18,32,24,10,11,11,0
106,19,19,4,3,4,3,13,33,15,28,21,8,9,8,0
104,16,16,5,38,5,3,10,43,12,24,17,7,10,8,0
145,27,25,4,38,6,4,17,46,22,39,27,11,12,12,0
114,20,19,5,3,4,3,12,33,16,36,21,8,8,8,0
113,19,20,4,38,5,3,12,38,14,28,21,7,11,9,0
122,22,21,5,3,5,3,13,39,16,34,23,9,10,10,0
104,19,19,4,2,4,2,13,32,16,28,21,8,9,8,0
110,20,19,4,2,4,2,13,35,16,29,21,8,10,8,0
118,18,30,4,2,8,2,12,35,26,28,32,8,8,8,0
114,20,21,5,3,4,3,13,38,17,30,22,9,10,10,0
106,18,19,5,3,5,3,12,35,15,27,20,7,9,8,0
166,27,24,6,3,8,3,18,65,22,40,26,10,13,23,0
109,18,19,4,37,3,3,13,33,15,27,24,8,9,9,0
108,18,19,4,2,3,3,12,36,15,28,20,12,8,13,0
126,19,25,5,38,4,3,14,38,16,29,27,9,11,10,0
107,19,19,4,2,4,3,14,34,16,29,20,8,9,9,0
102,17,18,4,37,4,2,12,33,15,25,20,8,9,8,0
151,26,25,7,39,8,4,18,52,20,38,27,11,12,12,0
145,16,32,4,38,35,3,11,64,13,25,34,7,9,8,1
105,18,18,4,38,4,2,12,34,15,28,19,8,9,9,0
117,20,20,4,4,4,3,15,38,17,32,21,9,10,10,0
115,17,20,5,38,4,3,13,38,15,27,22,9,10,9,0
161,20,35,5,38,35,3,13,69,16,30,37,9,11,9,1
118,21,19,5,37,4,3,13,34,17,33,21,8,9,8,0
126,22,22,5,2,5,4,16,42,17,33,24,10,11,10,0
109,18,19,5,37,3,2,13,32,15,27,21,7,8,8,0
131,22,27,3,37,4,4,14,37,18,34,29,9,10,10,0
213,29,53,7,39,37,5,18,82,23,43,55,11,12,12,1
122,20,23,5,38,4,3,13,39,16,31,25,12,10,10,0
161,24,28,13,3,5,4,16,52,21,37,30,11,10,11,0
115,18,19,5,3,4,3,13,34,15,31,26,8,9,8,0
165,22,36,4,3,4,3,13,52,18,51,38,9,10,11,2
124,19,27,5,3,5,4,13,38,21,31,29,9,10,9,0
112,19,19,5,3,4,3,14,38,14,28,20,9,10,10,0
102,18,19,4,37,3,3,12,32,15,27,20,7,8,8,0
104,18,19,4,37,4,3,12,34,15,27,20,7,9,8,0
107,21,17,4,2,4,2,13,33,17,31,19,7,9,8,0
151,19,34,4,37,34,3,13,65,15,28,35,8,10,9,1
100,17,18,4,37,3,1,11,33,17,26,19,7,9,8,0
161,21,36,4,2,35,3,13,69,17,31,38,10,11,11,1
124,20,25,5,4,5,7,13,39,16,33,27,10,11,9,0
187,24,39,5,38,5,3,16,59,20,57,41,11,12,12,2
108,27,16,4,37,3,2,15,30,18,37,17,7,8,8,0
128,22,22,4,3,5,4,17,43,19,33,24,9,13,11,0
154,24,27,6,4,6,5,27,48,20,36,30,12,12,12,0
104,18,17,3,2,4,3,13,33,14,27,19,8,11,8,0
99,17,18,4,2,4,2,11,31,15,25,20,6,8,7,0
110,19,19,4,3,3,3,12,37,15,30,21,8,9,13,0
109,20,19,4,37,4,3,13,34,16,29,21,8,9,8,0
112,20,19,5,3,4,3,13,37,16,30,20,9,10,9,0
165,19,42,5,3,34,3,13,67,17,28,44,9,10,10,1
110,19,18,4,38,4,3,12,33,15,33,20,8,9,8,0
111,24,19,4,2,4,3,12,34,21,34,20,8,9,8,0
116,20,19,5,38,4,3,17,35,16,31,20,8,9,8,0
114,21,19,4,38,5,3,13,38,16,31,21,9,10,10,0
108,18,18,4,37,3,2,11,33,14,28,19,7,8,8,0
108,18,19,12,2,3,3,12,38,15,27,21,7,8,8,0
209,33,42,8,48,7,5,16,66,27,65,45,13,12,13,2
109,20,20,4,38,4,3,13,33,16,31,21,8,9,8,0
109,19,19,5,38,4,3,13,36,16,28,21,8,10,9,0
108,19,20,4,3,4,3,14,34,16,29,22,7,9,8,0
194,25,42,5,4,39,6,17,80,20,38,45,12,12,13,1
113,25,19,5,38,4,3,12,34,16,35,20,8,9,9,0
105,20,19,4,37,4,3,12,32,15,30,20,7,9,8,0
128,20,27,5,3,4,4,16,38,15,33,29,10,9,10,0
109,19,20,4,3,4,3,13,33,16,29,22,8,9,8,0
117,20,20,5,3,4,3,13,35,17,30,22,8,9,10,0
116,18,27,5,38,3,10,13,34,15,28,28,8,8,9,0
147,30,24,7,4,6,4,13,49,22,45,26,10,12,11,0
192,27,42,5,39,6,4,16,58,21,59,44,11,11,11,2
111,19,20,4,3,4,3,12,35,16,29,22,8,11,8,0
121,24,23,4,38,4,3,11,33,20,34,31,7,10,8,0
125,20,22,5,3,4,4,14,39,16,32,24,13,11,10,0
95,16,16,3,37,4,2,13,29,13,25,17,7,8,7,0
139,24,27,5,38,6,5,16,44,19,37,29,10,11,11,0
134,29,20,5,2,4,4,19,38,16,41,22,9,10,10,0
104,19,18,4,37,3,3,12,31,15,29,20,7,8,9,0
104,23,18,4,2,3,2,11,29,15,32,19,7,8,8,0
167,22,36,5,3,34,3,14,69,17,35,38,9,10,10,1
117,21,19,4,37,4,3,13,34,16,31,20,9,9,9,0
145,18,34,4,3,34,3,10,64,15,28,35,7,9,8,1
110,19,19,4,37,3,2,12,34,16,29,20,8,9,9,0
157,18,34,4,2,34,3,13,65,15,28,36,9,9,9,1
113,18,19,4,2,4,3,13,40,15,27,21,8,10,9,0
108,19,20,4,38,4,3,13,33,16,28,22,8,9,9,0
114,21,20,4,3,4,3,13,35,17,32,22,8,9,8,0
116,19,20,5,37,4,3,12,35,16,29,27,8,9,8,0
190,25,44,5,38,35,5,17,74,21,38,46,12,11,11,1
158,20,32,4,37,3,3,13,45,15,49,34,6,8,7,2
115,18,20,4,2,5,3,14,37,15,27,21,8,11,9,0
144,23,27,6,38,5,5,16,50,20,36,29,10,12,9,0
115,20,23,5,3,5,6,12,35,15,30,25,9,9,9,0
109,19,19,4,37,4,3,13,34,16,28,20,7,10,8,0
102,19,17,3,2,3,2,13,30,16,28,19,7,9,8,0
106,19,18,4,37,4,3,12,33,16,30,20,8,9,8,0
109,19,17,4,3,6,2,13,37,15,28,19,8,9,10,0
111,18,19,11,3,4,3,12,41,15,27,20,8,9,8,0
119,21,21,5,38,5,3,14,39,17,31,23,9,10,9,0
183,23,40,5,38,36,2,16,75,20,34,42,11,11,12,1
111,20,19,4,37,6,3,13,38,16,29,21,8,11,9,0
109,20,21,4,38,4,3,13,32,16,30,22,8,9,8,0
101,16,17,4,37,3,2,13,33,13,26,19,7,8,8,0
121,20,17,5,38,5,3,11,50,16,30,19,8,11,10,0
109,18,19,4,38,8,3,13,37,15,27,21,8,10,9,0
104,17,19,4,37,3,3,13,31,16,27,21,8,8,7,0
103,18,19,4,2,4,3,12,32,15,27,20,7,8,8,0
125,24,20,4,3,5,3,14,42,15,35,22,9,15,9,0
113,19,27,4,2,4,3,13,33,23,28,28,8,9,8,0
105,18,19,9,37,3,2,12,35,16,27,20,8,8,8,0
133,22,24,5,3,5,4,17,43,19,34,26,11,12,12,0
115,20,20,5,38,5,3,13,39,16,29,21,9,10,10,0
106,19,18,3,37,3,2,17,30,16,28,19,7,9,8,0
110,19,25,4,2,3,2,13,32,15,28,27,8,9,8,0
111,19,23,4,3,4,3,13,34,16,28,25,8,9,8,0
154,21,34,4,37,34,3,12,63,16,32,35,7,9,8,1
106,19,18,4,3,4,3,12,34,15,29,20,8,9,9,0
108,19,18,5,37,4,3,12,34,16,30,20,8,9,8,0
112,19,21,4,38,3,3,13,32,15,30,22,8,8,8,0
113,18,23,4,38,4,2,15,35,19,28,25,8,10,9,0
154,19,34,4,37,34,3,12,65,16,29,35,8,9,9,1
148,23,23,5,39,7,4,17,53,18,35,26,11,14,17,0
108,15,18,3,37,3,2,11,28,14,23,35,6,6,6,0
148,27,26,6,3,6,4,16,51,22,40,28,13,13,13,0
167,20,32,4,37,5,3,14,56,13,50,34,8,10,11,2
120,25,18,4,3,5,3,14,41,20,34,20,13,10,14,0
158,20,34,5,37,35,3,12,68,15,29,36,9,9,10,1
146,26,25,5,38,5,4,18,45,21,37,27,12,12,12,0
100,18,15,4,37,3,2,12,33,13,27,17,7,10,8,0
115,19,25,4,37,4,3,17,34,16,29,27,9,9,8,0
108,19,17,4,37,3,2,13,31,15,28,18,7,8,7,0
114,19,21,4,2,4,3,13,36,17,29,23,9,10,9,0
112,19,20,4,3,5,3,12,38,17,29,22,8,10,10,0
116,20,19,4,38,4,3,13,42,16,29,21,8,16,9,0
114,21,19,4,38,10,3,12,38,16,32,22,8,8,8,0
107,19,19,5,2,4,3,12,33,16,29,21,8,9,8,0
112,19,20,4,3,5,3,14,37,16,29,22,8,11,9,0
165,25,34,4,37,3,3,13,47,16,53,36,8,10,8,2
137,24,23,6,3,5,4,16,42,19,41,25,10,11,11,0
131,24,23,4,7,5,3,14,39,19,35,26,10,10,10,0
111,19,19,4,37,4,3,12,37,16,29,21,8,9,8,0
143,25,29,5,3,6,5,16,45,21,36,32,11,12,11,0
127,21,22,5,38,5,3,16,43,17,33,24,10,11,11,0
198,28,38,7,39,36,4,16,82,21,41,40,12,11,13,1
113,20,20,4,3,4,3,14,36,16,30,22,9,10,9,0
116,21,21,4,3,4,3,13,37,17,32,22,8,11,9,0
106,19,19,4,37,4,3,13,33,16,28,21,8,9,8,0
118,19,19,4,38,4,3,13,39,16,30,25,12,9,13,0
107,19,21,3,2,3,2,13,32,15,29,23,7,9,8,0
103,18,20,4,38,3,3,13,30,16,27,22,8,8,8,0
109,19,24,4,37,3,3,12,31,21,29,26,8,8,9,0
110,21,18,4,38,4,2,13,34,15,32,20,8,9,8,0
159,23,33,4,3,36,3,10,65,17,35,35,7,9,8,1
183,26,42,5,38,35,4,15,69,22,39,45,11,9,10,1
159,19,33,4,38,5,3,13,52,16,48,35,8,11,10,2
115,20,22,4,37,4,3,14,36,16,31,23,9,9,10,0
202,23,49,8,2,36,6,19,82,18,36,51,11,13,13,1
105,19,19,4,43,4,3,11,33,15,29,20,8,9,8,0
153,17,29,4,2,3,2,12,55,13,45,31,7,9,8,2
100,18,18,4,37,3,3,12,31,15,28,19,7,8,7,0
121,26,21,4,38,5,3,13,36,22,37,23,9,9,9,0
104,18,19,4,3,4,3,13,33,15,27,21,8,8,8,0
107,20,19,4,2,3,3,13,33,16,30,20,8,9,8,0
112,19,19,5,38,4,3,12,40,15,29,21,8,8,14,0
115,24,19,4,3,4,3,12,36,15,35,21,9,10,9,0
148,17,34,2,38,33,3,13,65,15,25,36,8,14,9,1
109,19,20,4,3,4,3,13,35,16,29,21,7,9,8,0
150,16,32,5,37,4,3,9,49,14,44,34,8,9,9,2
118,20,21,5,3,5,3,13,39,17,31,23,10,10,11,0
119,24,19,4,38,4,3,19,35,15,33,20,8,9,8,0
156,19,36,4,3,35,3,13,66,16,28,37,8,9,9,1
119,20,26,5,3,5,3,12,38,17,30,27,9,10,10,0
110,21,20,5,3,4,3,13,33,17,31,21,7,9,8,0
113,17,22,4,37,4,3,12,38,16,26,24,10,8,10,0
156,20,34,4,38,4,3,12,48,17,49,35,8,9,8,2
109,19,19,5,38,4,3,12,35,15,29,20,9,9,9,0
155,27,28,6,39,6,5,19,50,22,41,30,12,14,13,0
101,18,19,3,3,3,3,12,26,15,27,21,6,7,6,0
108,19,17,5,2,4,2,13,35,15,29,19,9,9,9,0
129,23,21,4,38,5,3,17,41,18,37,23,9,10,11,0
213,28,44,6,40,8,5,18,70,22,61,46,11,15,13,2
129,22,23,5,3,5,4,16,42,16,34,25,11,11,10,0
156,20,34,5,3,34,3,13,65,16,31,35,8,9,9,1
176,23,39,4,3,5,4,16,54,19,54,41,10,11,9,2
108,17,18,4,3,5,3,12,35,14,30,20,8,9,9,0
105,19,19,4,1,4,3,11,31,15,30,21,8,8,7,0
161,27,35,7,4,6,4,17,48,20,41,38,10,12,11,0
160,19,33,5,37,4,3,12,49,16,53,35,8,9,9,2
123,18,28,5,3,4,3,12,41,22,29,29,9,10,10,0
132,23,24,4,3,4,4,17,41,18,35,25,9,11,11,0
133,26,23,5,2,6,3,17,40,20,38,25,9,11,10,0
106,19,19,4,3,3,3,13,32,15,29,21,8,9,8,0
113,19,19,4,3,4,3,12,39,15,29,20,8,15,7,0
121,20,22,5,3,5,3,13,40,16,30,24,9,10,10,0
127,21,24,5,3,4,4,15,41,18,33,26,10,11,11,0
102,18,18,3,2,3,3,13,32,15,27,19,8,9,9,0
102,20,18,5,2,3,3,12,33,14,28,19,7,9,7,0
109,18,21,4,37,4,3,14,34,15,28,23,9,10,8,0
109,23,18,4,3,4,3,12,33,16,32,20,7,9,8,0
121,21,22,5,3,5,3,13,39,15,31,24,10,10,10,0
98,20,18,4,2,4,2,13,29,18,28,19,7,7,7,0
177,23,38,5,38,36,3,16,73,18,36,40,11,11,11,1
122,19,23,5,3,4,4,15,41,16,30,24,9,12,10,0
108,19,19,4,37,4,2,13,32,15,29,20,7,8,8,0
159,19,34,5,3,5,3,11,51,15,47,36,9,9,9,2
121,19,27,5,38,5,11,14,37,15,29,30,8,10,9,0
99,17,18,3,2,3,2,12,31,14,26,20,7,9,8,0
123,22,21,5,2,4,3,14,39,17,33,24,9,10,10,0
156,20,33,5,2,4,3,13,49,16,49,35,8,9,8,2
112,18,19,4,3,5,3,14,38,15,28,21,8,10,9,0
116,19,22,5,3,5,3,13,37,16,29,24,9,9,10,0
130,21,19,4,38,5,3,14,45,17,31,21,9,10,9,0
129,24,23,5,3,4,4,16,40,20,36,25,10,10,11,0
116,19,20,5,37,6,3,12,41,15,29,22,8,10,10,0
119,22,20,4,38,4,3,12,36,17,35,22,8,9,10,0
108,20,19,5,2,4,2,12,34,16,30,20,7,9,8,0
116,20,20,5,3,4,3,13,39,16,30,22,10,10,11,0
120,18,26,4,38,5,3,13,38,21,29,28,9,10,10,0
103,18,19,4,37,4,3,12,33,15,27,20,8,9,8,0
106,18,18,5,2,4,3,14,37,15,27,19,8,11,9,0
108,17,22,4,2,4,3,11,31,14,25,23,7,8,8,0
149,23,28,5,38,7,4,16,47,21,37,31,11,12,12,0
158,20,35,5,38,34,3,13,66,17,31,37,9,9,9,1
106,20,19,4,38,3,3,12,31,16,30,20,8,8,8,0
124,21,23,5,3,4,4,14,40,16,32,25,10,10,10,0
133,23,24,5,38,5,4,16,43,19,36,26,10,11,11,0
101,19,19,4,37,3,3,12,29,15,29,20,8,8,7,0
103,18,17,4,2,3,3,18,29,15,26,19,7,8,7,0
114,19,20,4,2,3,3,13,39,16,29,21,8,9,8,0
107,19,20,4,37,4,2,13,32,15,28,22,7,9,8,0
110,20,20,4,3,4,3,12,34,16,31,21,8,9,9,0
124,22,20,4,38,5,3,15,42,18,33,22,10,13,10,0
109,18,20,4,3,4,3,16,30,16,29,21,8,6,7,0
109,20,22,4,37,4,5,13,30,16,29,23,7,8,7,0
108,22,18,4,3,4,3,12,34,19,32,19,9,9,9,0
114,20,19,5,37,4,3,14,35,16,33,21,8,10,9,0
160,24,25,4,4,30,4,15,67,20,36,28,11,12,11,0
154,31,26,5,3,5,5,16,42,20,50,28,11,13,9,0
106,20,18,5,37,4,3,12,33,16,30,19,8,9,8,0
114,26,19,4,3,4,3,13,34,17,36,20,8,9,8,0
103,19,18,4,2,4,2,12,32,16,28,19,7,9,8,0
98,18,18,4,37,3,2,12,30,14,27,19,7,9,7,0
113,21,18,5,38,5,3,13,38,15,32,20,8,10,9,0
159,19,34,4,37,4,3,18,47,16,47,35,8,8,8,2
104,18,18,4,37,4,3,12,33,15,28,20,8,9,8,0
129,21,21,6,37,5,4,14,41,17,34,23,10,10,10,0
114,19,19,4,2,4,2,13,35,16,29,20,8,10,8,0
111,18,21,4,38,5,4,13,35,15,28,23,8,9,9,0
122,18,20,5,3,5,3,19,44,14,29,22,9,15,9,0
