Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
119,20,19,5,38,5,3,13,40,16,32,21,9,10,10,0
102,17,16,5,38,4,3,10,36,13,27,18,8,9,9,0
148,25,25,6,39,6,4,17,44,20,43,27,9,13,9,0
115,18,20,14,38,4,3,12,43,15,27,21,8,8,8,0
158,25,30,7,38,6,5,19,52,20,39,32,13,14,13,0
110,21,19,5,37,3,3,13,33,17,31,21,8,9,9,0
115,20,20,4,37,4,3,13,35,16,30,22,8,10,9,0
114,19,22,5,38,5,3,12,37,16,29,24,8,9,9,0
108,19,25,3,38,3,3,13,28,15,30,26,6,7,6,0
99,17,15,4,38,3,2,12,32,13,26,17,8,9,9,0
105,18,19,4,2,4,3,13,33,16,28,21,8,9,8,0
120,20,32,4,3,4,9,13,32,16,29,34,6,9,7,0
130,22,22,5,3,5,4,16,42,16,35,24,9,12,10,0
120,24,26,5,2,4,3,20,35,16,34,27,7,8,9,0
152,23,42,4,2,4,24,10,32,15,32,65,7,8,8,2
100,18,18,4,2,4,2,12,31,15,26,20,7,8,8,0
158,19,25,3,2,5,3,30,51,16,29,37,21,14,20,1
151,21,24,4,37,4,3,30,43,16,32,36,20,13,14,1
122,21,20,6,3,5,3,14,39,16,34,22,9,10,10,0
140,15,24,5,2,4,3,29,43,14,24,36,21,12,15,1
163,20,26,5,3,6,4,31,52,16,31,41,22,14,16,1
116,21,20,5,38,5,3,13,38,17,31,22,10,10,10,0
111,20,20,4,38,4,3,16,36,16,30,22,8,11,8,0
131,24,20,6,3,5,3,16,41,19,36,23,9,10,10,0
107,20,19,4,38,4,3,13,32,17,30,21,8,8,8,0
111,19,19,4,37,4,3,13,34,16,29,21,8,9,8,0
116,20,20,5,38,5,3,13,39,16,30,22,10,10,10,0
152,19,41,4,37,4,24,12,33,15,31,64,8,9,8,2
106,19,19,4,2,4,3,13,33,16,29,20,8,9,8,0
112,20,20,5,38,5,3,13,36,16,30,22,8,10,9,0
151,18,25,5,38,5,3,30,47,15,28,37,21,13,16,1
112,20,19,5,3,3,3,18,33,16,30,21,7,9,8,0
175,20,27,14,3,5,3,31,65,16,32,39,28,14,22,1
104,18,18,3,37,4,2,12,31,15,31,20,7,8,8,0
111,20,20,4,38,4,3,13,35,17,30,21,8,9,9,0
104,18,19,4,38,4,3,11,35,15,27,20,8,9,9,0
104,19,19,4,2,3,3,13,31,16,29,21,8,9,8,0
110,20,18,4,37,4,3,12,37,16,30,20,7,8,8,0
121,19,26,5,37,4,3,13,40,22,29,28,9,15,9,0
105,19,19,4,3,4,3,13,33,15,28,20,8,9,8,0
102,18,18,4,37,4,3,12,32,15,28,20,8,9,8,0
115,19,20,5,3,5,3,12,41,16,29,22,8,13,9,0
121,20,24,5,38,5,3,14,38,17,31,26,8,9,9,0
138,22,25,10,38,6,4,15,49,18,33,27,10,11,11,0
118,19,20,5,2,4,3,13,41,16,29,22,12,10,13,0
100,18,18,4,37,3,3,12,31,15,27,20,7,8,8,0
150,19,40,4,2,4,24,13,35,15,28,63,8,10,9,2
116,18,19,5,3,5,3,13,38,15,28,21,8,9,10,0
102,19,19,4,2,3,3,12,30,15,29,20,7,8,8,0
107,19,20,4,3,4,3,12,33,16,29,22,7,9,8,0
109,19,19,4,2,3,3,15,32,15,29,21,8,10,7,0
126,19,23,6,38,7,3,15,44,17,31,25,9,11,10,0
155,19,25,4,2,4,3,31,51,16,28,37,20,14,15,1
124,19,22,5,2,4,3,14,45,15,29,24,14,11,15,0
104,20,20,4,37,4,3,12,31,16,29,21,9,8,9,0
122,21,21,6,3,6,3,12,42,17,32,23,9,10,9,0
112,19,20,5,3,4,3,12,36,15,30,22,8,9,9,0
106,20,19,3,37,3,2,12,32,17,30,21,8,9,8,0
120,19,16,5,2,6,2,17,43,13,30,18,9,11,10,0
154,20,39,5,37,4,24,13,33,16,30,62,8,9,8,2
104,19,20,4,37,4,3,12,32,16,28,21,8,8,9,0
128,22,22,5,3,4,3,13,47,14,32,23,9,10,9,0
104,18,18,4,37,4,3,11,34,15,26,19,8,9,8,0
120,17,21,5,3,5,4,11,37,14,35,23,8,9,9,0
179,22,27,5,3,4,3,33,61,18,33,43,22,27,16,1
139,24,28,6,4,5,3,14,45,23,37,30,11,11,11,0
124,20,27,5,37,5,10,11,37,16,29,28,14,10,10,0
151,20,41,5,2,4,25,12,35,16,29,64,8,8,9,2
113,20,20,4,2,5,4,13,36,16,30,22,8,9,8,0
177,25,45,6,38,6,25,13,45,21,37,69,10,11,11,2
103,19,18,3,7,3,2,12,31,15,28,20,7,9,8,0
108,18,18,4,2,4,3,12,36,16,28,20,7,10,9,0
109,19,20,3,2,4,3,12,33,16,29,22,8,10,9,0
123,21,22,5,3,5,3,14,39,17,34,24,10,10,9,0
109,21,19,5,37,3,3,13,33,17,30,21,8,9,8,0
105,17,18,4,38,8,2,12,35,15,26,19,7,8,7,0
162,26,30,6,38,6,5,19,52,21,41,33,13,14,13,0
119,20,22,5,3,5,3,14,39,18,31,23,9,10,9,0
110,20,19,4,3,4,3,14,33,16,30,21,8,9,8,0
155,18,25,3,37,4,3,30,47,15,29,37,20,13,14,1
119,18,22,5,38,5,3,13,39,16,29,27,9,10,10,0
107,19,19,4,38,4,3,12,33,15,28,20,8,9,9,0
107,21,19,4,2,3,3,12,32,15,30,21,8,9,9,0
108,18,19,3,2,4,3,12,30,15,29,21,7,8,8,0
163,20,47,4,38,9,24,13,39,22,30,70,8,9,8,2
151,24,31,6,3,5,4,20,49,18,37,33,11,11,13,0
114,20,20,4,3,7,3,13,38,16,29,21,8,10,9,0
113,20,22,5,3,5,3,13,35,16,31,24,9,9,8,0
116,20,23,5,2,4,4,12,35,16,31,25,9,9,8,0
107,19,18,5,2,4,3,12,33,16,29,20,7,8,8,0
154,19,24,4,3,4,3,29,46,15,29,36,20,13,14,1
177,22,31,6,3,4,4,34,53,19,33,43,21,16,17,1
107,19,20,4,9,4,3,12,33,16,29,21,7,8,7,0
100,19,19,4,2,3,3,12,29,16,28,20,7,8,8,0
108,20,19,4,2,3,3,13,33,17,30,20,8,9,8,0
167,27,29,6,4,8,5,19,55,21,42,32,13,12,14,0
113,20,20,5,38,5,3,13,37,16,29,22,9,10,9,0
106,20,17,4,3,3,2,13,33,16,30,19,9,9,9,0
107,18,18,3,37,3,3,12,33,15,30,20,7,11,8,0
157,27,28,7,4,7,5,18,55,20,39,31,12,14,14,0
110,18,19,4,44,5,3,12,34,15,30,21,7,8,8,0
151,19,26,4,3,4,3,30,43,16,28,37,21,13,15,1
118,26,20,4,37,3,3,12,33,22,36,22,8,8,8,0
153,19,24,4,3,4,3,30,45,15,35,36,20,15,15,1
110,19,20,4,38,4,3,12,35,17,29,22,8,9,9,0
145,24,28,6,39,6,5,15,49,20,37,30,11,12,11,0
165,20,32,5,3,3,2,40,49,14,32,44,22,15,17,1
110,19,20,4,38,4,3,13,34,16,29,21,8,9,8,0
102,18,19,4,2,3,3,13,30,16,28,21,8,8,8,0
109,20,18,4,38,3,2,12,35,17,31,20,8,8,12,0
113,25,19,4,2,4,3,12,33,17,35,21,8,9,8,0
136,23,27,5,38,5,4,21,44,18,35,29,11,11,11,0
106,20,20,4,38,3,3,13,31,16,29,22,8,8,8,0
214,30,38,8,38,6,6,36,66,25,47,52,25,19,19,1
110,20,20,5,3,5,3,13,36,16,29,22,8,9,8,0
151,24,26,6,38,7,4,16,52,20,37,28,11,17,11,0
152,23,25,4,38,5,3,30,46,14,32,36,20,14,15,1
190,27,44,6,39,6,25,21,46,17,39,68,10,12,11,2
106,20,18,4,38,4,3,13,33,16,30,20,8,9,8,0
137,24,25,6,3,6,4,16,46,19,36,27,11,12,11,0
112,21,24,4,38,4,3,12,34,17,30,26,7,9,8,0
105,19,19,3,2,4,3,12,31,15,30,20,7,8,8,0
114,21,19,5,37,4,3,13,33,16,31,21,8,9,8,0
162,19,27,4,3,10,3,30,50,18,29,39,21,13,14,1
151,19,26,4,2,4,3,29,46,16,29,37,21,14,15,1
154,18,41,5,38,5,24,13,37,14,28,64,8,9,10,2
131,21,25,5,38,5,4,16,42,17,33,27,11,12,11,0
108,20,18,4,3,4,2,14,32,15,32,20,8,9,8,0
126,20,20,5,3,4,3,14,37,16,36,22,9,9,10,0
158,19,41,4,2,4,24,13,37,17,34,64,8,9,8,2
106,20,19,4,38,4,3,12,33,16,29,20,8,9,8,0
164,23,36,6,3,5,4,30,46,21,35,39,21,14,11,0
108,20,20,3,3,4,3,12,32,16,29,21,8,8,9,0
113,20,19,4,37,4,3,13,35,16,29,20,8,11,8,0
159,20,27,5,3,5,4,31,49,15,31,39,21,14,16,1
133,19,21,5,3,5,3,14,47,17,32,24,8,15,7,0
114,19,21,5,38,5,3,14,37,16,29,23,9,10,9,0
119,25,23,4,3,4,3,13,35,21,34,24,9,9,9,0
113,20,24,4,2,4,3,12,33,16,30,26,8,9,8,0
115,20,19,5,38,4,3,12,40,16,31,20,8,9,8,0
147,20,39,4,37,4,24,11,34,16,30,61,8,9,9,2
113,19,20,4,3,4,3,14,34,16,33,21,7,10,8,0
111,20,19,5,2,5,3,13,37,17,30,21,8,10,9,0
139,27,20,5,3,5,3,13,42,16,39,23,9,10,10,0
167,20,45,5,38,5,25,15,38,16,33,68,9,10,10,2
111,19,20,5,38,5,4,12,36,15,29,22,8,9,9,0
118,19,21,5,38,5,3,13,41,16,29,23,9,10,10,0
156,19,46,5,3,5,24,13,35,15,28,69,9,9,8,2
106,19,19,4,37,4,3,12,33,15,28,20,8,9,8,0
102,18,21,4,37,3,3,11,30,16,28,22,7,8,7,0
147,17,42,3,37,4,26,12,30,14,27,65,6,7,8,2
128,24,26,5,2,5,3,18,36,18,35,32,9,9,9,0
152,20,39,4,38,7,24,12,38,16,31,62,7,10,8,2
99,18,18,4,39,3,3,12,28,15,28,20,8,7,7,0
129,21,21,5,2,4,3,15,42,16,35,24,10,11,11,0
127,21,27,5,3,5,9,12,37,17,31,29,9,9,9,0
183,25,46,5,38,5,26,16,44,17,39,70,11,11,11,2
118,22,21,5,38,5,3,13,38,17,32,23,9,10,9,0
145,27,24,6,38,5,4,14,51,22,40,27,11,10,11,0
152,26,25,6,38,6,4,14,48,20,41,27,10,12,11,0
115,20,21,4,3,4,4,18,37,17,30,23,8,14,8,0
108,19,19,4,2,4,3,12,35,15,29,21,7,9,9,0
141,17,24,3,3,4,3,29,40,14,26,36,21,12,15,1
100,19,15,5,3,4,2,13,34,14,27,16,7,9,8,0
114,19,23,5,3,5,3,13,36,17,28,25,9,10,9,0
111,19,21,4,37,4,3,14,35,17,28,22,8,10,9,0
116,26,19,4,2,4,3,13,35,21,36,20,8,10,8,0
166,21,50,5,38,4,24,12,39,17,30,72,9,11,10,2
114,17,20,5,39,4,4,13,32,14,36,22,8,6,9,0
110,20,19,4,3,4,3,13,35,17,30,21,8,10,8,0
152,19,41,4,3,5,24,13,36,16,28,64,8,10,9,2
103,18,19,3,2,4,3,12,30,15,29,20,8,8,8,0
116,21,20,5,38,5,3,13,39,17,31,23,8,10,9,0
139,24,25,6,3,6,4,15,46,20,37,27,11,11,12,0
110,19,23,3,3,4,3,14,32,16,29,24,12,9,8,0
110,19,20,5,37,5,3,12,36,16,29,21,8,9,9,0
113,18,20,5,3,5,3,13,38,15,28,22,8,9,9,0
130,21,21,5,37,4,4,16,39,15,34,23,9,11,10,0
128,22,22,6,3,6,3,14,42,18,34,25,9,10,10,0
104,19,18,4,2,4,3,12,32,15,30,20,7,9,8,0
145,24,28,5,4,6,5,16,46,20,37,31,10,12,10,0
151,19,41,5,3,3,24,13,34,16,29,64,8,10,8,2
105,18,19,5,37,4,3,11,34,16,28,20,8,8,8,0
154,17,47,5,38,4,25,12,33,20,26,70,8,8,9,2
144,26,29,5,3,5,4,17,44,22,40,31,11,12,12,0
154,19,26,5,3,4,3,29,48,16,30,38,21,14,16,1
104,16,21,4,38,3,3,14,31,15,25,23,8,9,8,0
112,20,20,4,38,4,3,13,35,17,30,22,8,9,8,0
125,20,21,5,38,5,3,13,38,17,32,29,9,10,10,0
167,19,27,5,38,3,2,29,45,16,32,45,21,13,17,1
107,20,19,4,37,4,3,13,33,16,29,21,8,9,8,0
118,21,20,4,3,5,3,13,38,17,33,22,9,10,10,0
142,20,25,4,3,3,2,27,42,15,29,36,20,13,14,1
154,21,25,4,3,3,3,30,44,17,35,37,21,14,15,1
104,19,19,5,37,4,3,12,31,16,29,21,7,8,7,0
146,19,25,4,38,4,3,30,43,16,29,37,20,13,14,1
153,23,26,4,37,4,2,30,44,16,34,38,21,13,15,1
109,18,19,4,38,4,3,11,32,15,31,20,8,8,8,0
105,19,19,4,2,3,3,13,32,16,28,20,7,9,8,0
104,19,19,4,3,4,3,13,31,16,28,21,7,8,8,0
146,19,41,4,2,4,25,12,32,16,30,64,6,9,8,2
160,21,43,5,39,5,24,13,39,17,32,66,9,10,9,2
110,19,20,5,37,4,3,14,35,16,29,22,8,10,8,0
140,25,25,5,4,5,4,15,42,20,43,27,11,11,12,0
149,19,25,4,38,4,3,29,43,16,33,36,21,12,15,1
116,19,17,4,1,4,2,25,34,16,28,19,7,10,8,0
110,19,21,4,37,4,2,11,34,16,31,23,7,8,9,0
116,18,19,4,3,4,3,17,39,15,29,20,8,14,8,0
113,20,20,5,3,4,3,12,37,16,30,22,9,9,9,0
110,20,20,4,2,4,3,14,35,17,29,21,8,10,9,0
149,19,41,4,38,3,25,12,32,16,29,64,8,9,8,2
103,19,19,4,2,3,3,11,31,16,28,21,8,8,7,0
114,22,17,6,2,6,3,12,41,16,33,19,8,10,10,0
151,19,39,4,38,3,24,17,32,16,28,61,8,9,8,2
165,29,25,5,3,6,4,16,65,25,43,27,11,11,11,0
113,20,18,5,38,5,3,13,38,16,30,20,9,10,10,0
146,18,41,4,2,4,24,9,33,15,28,63,8,8,9,2
127,21,21,5,3,5,3,16,41,17,35,23,10,11,10,0
175,28,30,7,4,7,5,18,64,22,43,33,23,13,23,0
108,20,19,5,37,4,3,14,34,16,29,21,8,9,8,0
114,20,19,4,37,4,3,13,39,16,29,21,8,9,14,0
96,17,19,3,2,4,3,12,28,15,26,20,7,8,6,0
125,20,23,5,38,5,2,14,42,16,31,26,12,10,10,0
107,20,20,4,2,4,3,12,31,16,30,22,8,8,8,0
110,21,18,3,37,4,3,12,32,17,36,20,7,9,8,0
98,17,16,4,38,4,3,11,33,13,25,18,7,8,8,0
193,32,33,5,38,5,5,35,57,19,45,45,23,17,18,1
172,21,44,5,38,5,25,16,43,16,33,67,10,11,10,2
124,20,21,13,38,4,3,13,47,17,31,22,9,10,10,0
168,27,30,7,41,9,5,19,58,22,41,33,13,14,14,0
187,39,30,7,9,8,5,18,63,33,54,34,11,13,19,0
116,19,23,4,38,4,4,12,34,16,28,25,8,9,8,0
111,18,21,4,2,4,4,13,36,15,28,23,9,9,9,0
113,21,20,4,3,4,3,13,35,17,31,23,7,10,8,0
129,19,21,5,37,14,3,14,50,16,29,23,9,11,11,0
124,20,20,4,3,5,3,13,48,17,30,22,19,10,19,0
109,18,19,4,2,4,3,13,32,15,31,21,8,8,8,0
111,20,20,5,2,4,3,12,35,16,31,22,9,8,9,0
191,25,31,6,39,7,4,33,61,19,38,44,24,16,19,1
107,20,19,4,38,4,3,13,32,16,30,21,8,9,8,0
114,17,23,13,38,4,4,12,41,15,26,25,7,9,7,0
117,19,19,5,3,5,3,12,40,16,31,21,9,9,10,0
111,19,19,4,3,4,3,17,32,16,29,21,8,9,8,0
149,23,24,4,38,4,3,29,43,19,34,36,20,13,15,1
217,34,53,8,4,7,27,18,55,23,49,78,13,13,13,2
146,30,25,5,4,6,4,16,46,23,44,27,11,11,12,0
115,20,19,4,38,4,3,13,34,16,30,21,8,9,9,0
153,26,28,6,3,6,5,17,50,20,40,30,12,13,12,0
108,21,20,4,2,4,3,12,31,17,31,22,8,8,8,0
114,18,19,4,38,4,3,13,32,15,37,20,7,9,8,0
105,20,18,4,2,4,2,13,33,16,30,20,7,9,7,0
142,20,38,3,38,4,23,12,30,15,29,61,7,9,7,2
114,20,20,5,37,5,3,12,38,17,29,22,9,9,10,0
110,21,21,4,38,4,4,13,33,17,30,22,7,9,7,0
155,24,27,5,38,5,4,16,45,21,37,30,10,12,10,0
106,17,19,4,38,4,3,12,33,14,26,24,8,8,8,0
110,23,16,4,2,3,2,11,37,14,31,19,6,8,8,0
109,20,19,4,37,4,3,13,34,16,30,21,8,10,8,0
152,19,26,4,38,4,3,29,46,16,31,38,21,13,16,1
107,21,18,4,38,4,3,11,34,17,32,19,8,10,8,0
111,19,20,5,3,4,3,13,36,15,28,22,9,9,9,0
109,18,20,5,2,4,3,13,34,15,28,22,8,9,8,0
111,18,20,5,38,5,3,11,37,17,29,22,7,9,8,0
116,20,19,4,38,4,3,12,34,15,31,21,8,9,9,0
152,20,42,4,2,4,24,13,34,16,30,65,8,10,8,2
114,19,20,4,3,4,3,14,35,15,31,22,8,9,9,0
147,25,29,6,39,7,5,15,47,19,38,31,12,11,12,0
117,21,21,5,3,5,3,14,39,17,31,22,9,10,10,0
112,20,19,4,38,5,3,13,36,16,29,21,9,9,9,0
148,19,25,4,2,4,3,30,45,16,29,37,20,13,14,1
110,24,19,4,37,4,3,12,32,21,33,21,8,9,8,0
111,22,20,5,2,4,3,12,35,17,31,22,8,9,9,0
125,24,22,4,38,4,3,14,40,19,35,24,10,10,11,0
101,17,18,4,2,4,3,13,32,14,25,20,8,9,8,0
110,20,19,4,2,4,3,12,34,16,30,21,8,8,8,0
150,20,25,5,2,4,3,30,45,17,30,37,21,13,15,1
109,18,20,4,37,4,3,14,34,16,28,21,8,9,9,0
113,18,19,4,37,4,3,12,32,15,37,21,7,9,8,0
111,20,19,4,3,4,3,12,32,17,30,21,7,8,8,0
171,23,28,5,38,5,3,32,52,16,35,40,22,14,17,1
111,19,19,4,3,5,3,13,37,16,28,21,8,9,8,0
117,20,20,5,3,5,3,13,40,16,31,22,8,10,10,0
118,22,22,4,38,4,3,12,34,16,37,24,8,8,9,0
105,19,15,4,45,5,2,11,35,14,31,16,7,9,8,0
115,20,20,4,3,4,3,12,35,16,30,21,8,9,8,0
113,19,20,5,3,5,3,12,38,16,29,22,9,10,10,0
170,22,40,6,2,6,25,16,47,17,34,62,9,15,10,2
115,21,20,5,37,5,3,12,38,15,30,22,9,9,9,0
114,18,22,4,38,4,3,12,40,15,27,24,6,9,7,0
103,18,18,3,3,4,3,13,32,15,27,20,8,9,8,0
150,17,26,5,38,5,4,29,48,15,27,38,21,14,15,1
189,25,34,7,4,7,4,34,60,20,39,47,24,17,17,1
117,20,21,5,3,5,3,13,39,16,30,22,9,10,10,0
109,20,19,5,41,4,3,13,34,16,30,20,8,9,8,0
145,24,25,5,39,6,3,16,46,18,37,27,11,12,11,0
124,20,20,4,38,4,4,12,33,16,45,22,8,9,8,0
112,21,20,5,38,4,3,13,35,17,31,21,8,9,8,0
117,20,20,4,38,5,3,13,36,16,34,22,9,9,9,0
112,24,19,5,2,3,3,13,33,16,34,21,8,9,8,0
97,17,19,4,2,3,3,12,29,14,25,20,7,8,7,0
192,25,48,6,39,7,25,16,50,19,37,72,10,13,11,2
152,20,40,4,37,3,24,18,31,16,29,63,8,9,8,2
122,21,21,5,3,5,3,15,40,17,32,22,9,10,10,0
109,19,22,4,37,3,3,14,34,16,28,23,7,9,8,0
114,19,20,4,3,4,3,12,33,17,29,22,8,9,8,0
154,30,29,6,38,6,5,15,50,20,43,31,11,11,16,0
139,22,24,6,3,5,4,15,47,18,35,26,12,11,15,0
142,24,25,6,4,6,3,14,49,19,39,28,11,13,13,0
143,23,25,6,38,6,4,16,48,19,36,27,11,12,12,0
111,21,18,4,38,5,3,13,36,16,31,20,9,9,9,0
113,18,17,4,38,3,3,14,33,14,28,19,7,9,8,0
156,20,41,5,3,4,24,14,36,16,29,64,9,9,9,2
155,26,27,7,3,5,4,19,50,21,39,30,14,12,14,0
103,18,18,4,2,4,3,12,31,14,29,19,7,8,8,0
116,20,20,12,38,4,3,12,42,16,30,22,8,9,8,0
112,19,25,4,3,3,3,13,33,16,29,27,8,9,8,0
109,18,19,4,2,3,3,12,32,15,27,21,8,8,8,0
115,26,20,5,38,4,3,13,34,22,35,22,7,9,8,0
108,20,19,4,2,4,3,13,33,16,30,20,7,9,8,0
103,20,14,5,37,4,1,13,35,13,29,15,7,9,9,0
177,24,33,5,3,5,5,34,50,20,35,46,23,14,16,1
154,24,25,4,38,5,3,30,47,20,33,36,21,14,16,1
122,23,22,5,38,5,4,13,36,17,36,24,8,9,8,0
106,19,21,4,2,3,3,12,31,16,29,22,8,8,8,0
152,20,41,4,2,4,24,13,33,16,30,64,8,9,8,2
106,17,20,4,38,3,3,17,28,16,27,22,7,8,7,0
98,17,18,3,37,3,3,12,29,14,25,20,7,8,7,0
114,20,19,5,3,4,3,13,36,16,31,21,8,10,9,0
101,17,19,3,37,3,3,13,31,15,27,21,8,9,8,0
109,20,19,5,38,4,3,12,34,16,31,20,8,9,8,0
152,20,24,4,2,4,2,32,46,17,30,36,20,15,14,1
121,20,16,5,3,4,3,8,37,16,48,18,8,9,9,0
161,19,28,4,37,4,4,31,50,17,29,40,23,15,17,1
109,20,19,5,38,4,3,13,34,17,30,21,7,9,8,0
107,18,19,4,37,4,3,13,32,15,29,21,8,9,8,0
108,19,19,5,38,5,3,12,35,15,28,21,7,8,8,0
107,20,19,4,2,4,3,13,33,16,30,21,8,9,8,0
166,27,30,7,39,7,5,19,56,21,42,33,12,15,13,0
103,19,17,4,37,4,2,12,33,16,28,19,7,9,8,0
111,18,15,4,39,6,2,11,40,13,28,17,7,13,8,0
147,18,24,4,3,4,3,30,44,16,29,36,21,13,15,1
105,19,18,3,3,3,2,10,33,14,28,19,6,8,8,0
112,19,23,4,3,4,2,12,33,16,28,26,8,8,9,0
108,19,20,4,3,3,4,14,32,16,29,22,8,9,8,0
118,20,22,5,3,6,3,15,40,17,30,23,9,10,10,0
107,19,18,4,2,4,2,12,34,16,29,20,7,12,8,0
115,18,20,4,38,5,3,13,38,15,28,22,8,10,9,0
101,18,19,3,37,3,2,14,30,16,27,20,8,8,8,0
109,20,17,6,38,4,3,12,38,15,30,18,7,13,7,0
154,29,26,7,3,6,3,17,52,24,42,28,13,12,14,0
113,22,21,4,38,4,3,13,34,16,32,23,8,9,8,0
173,17,51,5,3,3,35,14,31,15,27,74,7,8,7,2
150,19,27,4,3,5,3,31,44,16,28,39,20,14,14,1
176,21,43,5,3,6,24,17,45,17,36,67,10,13,11,2
143,25,25,6,3,6,4,15,47,19,39,28,11,13,11,0
134,21,24,6,38,5,4,15,43,17,32,26,10,10,10,0
148,20,25,4,37,4,3,30,43,16,30,37,21,13,14,1
113,20,20,5,43,4,3,13,38,15,30,21,9,10,9,0
110,20,20,4,38,5,3,12,34,16,30,22,8,8,9,0
113,20,20,4,3,5,3,14,35,16,30,22,8,9,9,0
101,18,19,4,2,4,3,12,31,15,27,20,8,8,8,0
100,18,17,3,2,4,2,12,32,16,27,19,8,9,8,0
117,19,20,4,37,3,4,18,34,15,32,21,8,9,8,0
147,22,28,6,38,6,4,17,44,19,43,31,11,11,12,0
145,18,41,3,2,3,23,13,30,16,28,64,8,8,8,2
94,18,17,4,2,4,2,9,32,13,27,18,6,8,8,0
142,21,22,5,3,16,4,14,49,16,33,23,13,11,9,0
104,18,19,4,2,4,2,12,32,16,27,21,8,8,8,0
111,21,20,4,3,4,3,13,34,17,31,21,8,9,9,0
115,20,20,5,2,5,4,13,38,15,30,22,9,10,9,0
108,20,19,4,38,4,3,12,32,16,31,21,8,9,8,0
147,20,24,4,38,4,3,31,43,16,30,36,20,13,15,1
145,18,24,3,37,3,3,29,43,15,28,37,19,13,13,1
106,18,23,4,37,4,3,13,32,17,27,24,7,9,7,0
155,21,25,5,37,4,3,30,49,16,31,36,21,15,16,1
118,21,23,5,38,5,3,13,37,17,32,24,9,9,10,0
117,21,21,4,37,4,3,13,34,17,30,23,13,9,8,0
108,19,20,4,3,5,3,13,32,15,28,22,9,8,9,0
124,23,20,5,3,5,3,13,42,16,34,22,8,10,13,0
107,19,19,4,37,3,3,12,31,16,31,21,8,8,8,0
115,23,20,4,38,4,3,13,34,18,34,22,8,9,8,0
93,16,19,3,3,3,3,11,26,13,24,20,8,6,7,0
138,20,17,5,38,6,3,23,48,14,37,19,8,10,10,0
107,19,18,4,37,4,3,12,37,15,28,19,8,9,8,0
105,18,19,5,2,4,3,12,35,15,28,20,8,10,8,0
113,21,20,4,3,4,3,13,35,17,31,22,9,9,9,0
112,19,20,4,2,3,3,13,32,16,29,22,7,9,8,0
107,19,20,5,3,4,4,12,34,15,28,21,8,9,8,0
108,20,19,4,3,4,3,13,33,17,30,21,8,8,8,0
152,21,40,4,3,4,24,13,34,17,31,63,8,9,8,2
172,21,30,5,3,4,5,33,55,18,33,43,25,16,20,1
112,20,21,3,2,3,3,12,35,16,29,23,8,9,11,0
