Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
109,20,19,4,3,4,3,13,34,15,29,21,8,9,9,0
108,19,19,4,38,4,3,12,35,16,29,21,8,9,8,0
153,46,36,4,3,4,3,13,34,59,56,38,8,9,9,1
105,17,18,4,38,4,2,13,34,15,27,20,8,9,8,0
121,19,19,5,3,5,3,13,40,15,35,21,9,10,11,0
133,30,16,3,2,4,2,12,51,15,41,18,8,11,10,0
106,18,20,4,38,4,3,13,33,15,28,22,8,9,8,0
153,45,38,4,38,5,2,13,36,59,56,39,7,9,9,1
111,20,19,5,2,4,3,14,35,16,30,20,8,9,9,0
145,25,29,6,38,6,4,16,46,22,38,32,11,11,11,0
117,20,21,4,38,5,3,12,39,16,32,23,9,8,9,0
201,29,31,6,39,5,4,24,83,23,47,33,31,19,21,2
109,22,16,4,3,7,3,10,37,18,33,17,8,9,9,0
110,21,21,4,3,4,3,12,33,17,31,23,9,9,8,0
111,21,21,4,38,4,3,13,32,17,31,22,7,9,7,0
154,43,36,4,38,4,3,13,37,56,54,37,8,9,13,1
112,20,19,4,37,4,3,18,37,16,30,21,8,14,8,0
109,20,19,4,3,4,3,13,34,16,30,21,8,9,9,0
150,19,24,4,38,4,3,12,67,16,28,25,29,9,20,2
183,53,43,7,38,4,4,16,43,61,67,45,10,10,10,1
103,18,16,5,2,5,3,10,38,14,26,18,8,10,10,0
103,20,15,4,37,4,2,10,34,14,34,16,8,9,9,0
107,19,19,4,38,5,3,12,33,16,29,21,8,9,8,0
164,44,38,5,3,4,3,12,38,57,57,44,9,9,10,1
110,19,21,5,3,4,2,12,34,16,29,23,10,9,9,0
109,20,19,4,2,4,2,13,34,16,30,21,8,9,9,0
110,19,23,4,2,4,3,12,35,16,28,25,8,9,9,0
137,20,21,4,38,6,3,15,50,15,31,23,18,10,20,0
155,28,28,7,4,7,4,17,52,21,42,30,12,13,13,0
117,20,31,4,38,4,2,13,33,18,29,33,8,9,8,0
119,33,19,4,3,4,2,12,32,15,42,20,8,9,8,0
157,20,24,5,2,4,2,13,68,16,30,26,29,10,21,2
147,27,24,6,38,6,4,16,45,20,41,27,10,12,11,0
128,20,26,4,37,5,3,12,41,16,37,27,16,14,10,0
145,44,34,4,37,3,2,13,33,56,53,36,8,9,8,1
156,25,27,6,39,6,4,17,51,20,37,30,13,12,13,0
120,22,22,5,38,5,3,14,38,17,33,23,9,10,9,0
106,20,18,4,37,4,2,13,33,16,29,20,8,9,8,0
155,43,37,4,3,5,3,13,36,57,57,38,8,9,9,1
147,28,25,14,3,5,4,16,51,23,40,28,11,11,11,0
119,21,21,4,3,4,3,12,38,17,32,23,9,9,10,0
118,18,18,5,38,5,3,13,44,14,27,20,9,15,9,0
134,21,24,4,39,5,4,17,43,17,34,26,11,11,12,0
130,22,24,5,4,6,3,13,42,18,34,26,11,9,11,0
90,17,12,4,2,3,2,11,28,12,25,13,6,8,7,0
127,21,22,5,38,5,3,14,43,16,33,24,10,11,11,0
155,52,35,3,3,3,2,18,28,59,61,37,8,8,7,1
105,23,16,4,37,4,2,12,32,15,32,18,8,9,8,0
107,20,19,4,37,4,2,14,31,16,30,21,8,9,8,0
109,20,19,4,38,4,3,13,34,16,30,21,8,9,8,0
99,18,16,4,37,3,2,12,30,14,28,17,8,8,7,0
119,19,29,4,2,4,3,18,34,16,29,30,8,9,8,0
107,19,20,4,3,4,2,12,34,15,28,21,8,9,8,0
116,19,20,5,38,4,3,13,40,15,30,21,9,10,11,0
114,20,24,4,2,3,3,14,34,17,30,25,11,10,9,0
112,19,18,4,38,4,2,13,39,15,29,20,8,14,8,0
151,20,24,4,37,4,2,13,65,17,30,26,29,10,19,2
115,26,19,5,38,5,3,13,36,22,35,21,8,9,9,0
109,19,19,4,38,4,3,12,35,15,29,20,8,9,10,0
113,23,21,4,3,4,3,12,35,19,33,22,8,9,8,0
112,20,20,4,3,5,3,13,36,16,30,21,8,10,9,0
115,19,21,5,38,5,3,13,39,15,29,22,9,10,10,0
116,24,22,4,38,5,3,15,36,15,33,23,9,10,9,0
123,19,21,5,38,4,4,19,44,15,30,23,9,16,10,0
150,44,37,4,38,4,3,13,33,58,53,39,8,9,8,1
132,24,23,5,39,5,3,16,41,17,38,25,10,11,10,0
99,19,15,4,2,4,2,11,32,14,28,17,7,9,8,0
120,21,18,4,48,4,2,14,35,17,33,19,8,10,9,0
149,45,37,4,2,4,3,14,34,57,54,38,8,9,9,1
121,20,25,4,38,5,4,13,38,16,31,27,9,10,10,0
144,44,34,5,2,4,3,10,35,56,53,36,8,10,8,1
140,25,25,6,38,5,4,17,45,21,38,28,11,12,11,0
163,47,35,4,3,4,2,12,38,57,57,36,9,10,10,1
173,46,40,5,3,5,3,14,48,59,57,42,10,11,11,1
126,21,22,5,3,5,4,13,41,17,34,24,10,10,10,0
114,18,15,4,38,5,2,13,38,14,27,24,8,8,14,0
129,23,20,4,3,4,3,16,48,16,33,22,8,10,11,0
150,25,30,7,39,5,5,17,48,21,37,33,11,11,12,0
115,20,19,4,38,4,3,13,35,16,30,20,9,10,9,0
101,18,20,4,2,3,3,12,31,15,27,22,7,8,8,0
148,26,26,6,39,7,4,16,49,21,39,29,11,12,12,0
110,21,19,4,3,4,3,13,35,17,30,21,8,10,9,0
106,19,20,4,2,3,3,13,31,16,28,22,7,9,8,0
154,45,36,4,38,4,3,13,36,58,56,38,9,9,9,1
149,44,35,4,2,4,2,13,33,57,55,37,8,9,8,1
107,19,18,3,3,4,2,13,37,15,28,19,8,10,8,0
109,20,19,4,3,4,3,12,34,16,30,20,8,9,9,0
93,18,14,4,37,4,2,10,32,14,27,15,7,9,8,0
110,20,19,4,38,4,3,12,35,16,31,21,8,9,9,0
116,19,18,3,37,3,2,12,45,15,29,20,19,8,21,0
199,49,43,5,2,6,4,17,46,61,61,45,10,12,11,1
209,30,34,7,4,6,4,18,86,23,46,37,33,15,24,2
114,18,20,5,38,4,3,13,38,15,29,22,8,10,10,0
156,24,32,6,3,5,6,16,46,21,39,35,11,11,11,0
105,18,20,4,38,4,3,13,30,15,29,21,8,8,7,0
110,21,19,4,38,4,2,13,34,17,32,21,8,9,8,0
120,28,20,4,38,5,3,13,37,16,38,21,8,9,9,0
105,20,20,4,37,4,4,11,34,17,30,22,8,9,9,0
116,20,19,9,2,4,3,13,37,15,30,21,8,9,8,0
110,20,20,4,38,5,3,13,36,16,30,21,8,10,8,0
158,22,25,5,3,4,3,11,66,16,35,27,28,9,19,2
158,27,27,6,3,6,4,18,52,21,42,29,12,12,14,0
112,20,20,4,3,4,3,13,35,17,30,22,8,10,9,0
111,20,24,4,38,4,2,13,32,22,30,26,7,9,8,0
108,20,21,4,6,4,3,12,33,16,29,23,8,9,9,0
111,20,18,4,3,5,3,12,37,16,30,20,9,9,11,0
111,22,25,4,38,3,2,12,31,18,32,26,8,8,8,0
113,19,19,4,37,4,3,13,39,16,29,21,8,9,14,0
139,21,24,4,37,5,3,16,39,18,32,26,19,9,11,0
112,20,20,4,3,4,3,14,36,16,31,21,8,10,9,0
112,19,20,5,38,5,3,12,38,16,29,22,8,10,9,0
210,56,43,7,39,6,5,22,52,64,73,46,11,13,13,1
107,21,19,4,2,4,3,13,33,17,30,21,8,9,8,0
151,21,23,5,2,4,2,13,66,16,31,25,28,10,19,2
111,19,21,5,2,4,3,14,34,16,29,23,8,9,8,0
126,22,24,4,38,5,3,16,39,18,35,25,10,11,9,0
112,19,19,4,37,4,3,13,34,16,34,20,8,9,8,0
155,45,37,4,38,4,3,13,34,58,55,43,8,9,8,1
106,18,17,3,38,3,2,13,36,15,28,19,8,9,9,0
191,32,35,6,2,6,4,16,76,20,45,37,31,10,22,2
108,18,18,4,2,4,2,12,33,15,32,20,7,9,8,0
153,45,39,4,38,4,2,12,34,57,55,41,8,9,8,1
107,18,18,5,3,5,2,11,34,15,31,19,7,7,8,0
131,23,24,5,39,5,3,16,43,19,35,26,9,12,10,0
122,21,21,5,38,5,3,14,40,16,32,23,8,10,10,0
111,20,19,4,38,4,3,13,35,16,30,21,8,9,8,0
101,16,18,3,48,4,3,8,32,13,24,19,7,11,7,0
106,16,20,6,38,4,3,12,36,14,25,21,9,8,11,0
148,19,24,4,3,4,3,12,66,16,29,26,28,10,19,2
142,23,23,5,38,5,4,16,51,18,36,25,11,12,17,0
112,19,21,4,2,5,3,13,37,16,29,23,9,10,10,0
118,20,21,4,3,5,3,13,38,16,31,23,9,10,10,0
169,21,28,5,38,5,3,15,71,17,33,29,31,11,21,2
168,25,27,7,39,13,4,23,59,21,38,32,11,11,12,0
106,18,19,4,3,4,3,12,32,15,28,21,8,8,8,0
132,20,26,15,2,6,8,13,49,15,30,28,9,10,9,0
157,44,36,4,3,4,3,18,40,57,54,37,9,15,9,1
103,20,16,4,38,4,2,10,35,14,30,17,8,8,10,0
154,46,37,4,38,4,3,13,35,59,56,39,8,9,8,1
110,19,16,3,38,3,2,11,28,12,28,17,6,7,8,0
108,18,19,4,3,5,3,13,35,15,28,21,8,9,8,0
141,27,22,6,39,6,3,14,49,21,41,24,11,13,12,0
107,19,19,4,3,4,3,13,34,16,29,20,8,9,8,0
117,20,21,5,38,5,4,13,39,16,30,23,8,9,10,0
103,19,17,4,38,4,2,12,34,15,28,19,8,8,9,0
147,25,26,6,38,6,3,18,49,21,39,29,12,14,12,0
138,23,22,5,3,6,3,16,44,17,42,24,11,12,11,0
109,19,19,4,42,3,2,13,31,15,34,20,8,9,8,0
162,22,26,5,37,5,3,13,69,17,32,28,30,11,19,2
106,17,21,4,37,4,3,13,35,15,26,23,8,10,8,0
112,18,18,4,3,4,4,22,34,14,27,19,8,9,8,0
132,20,20,5,38,5,3,13,49,16,36,22,9,10,10,0
115,21,19,5,3,4,3,13,37,16,31,21,9,10,10,0
108,19,20,4,37,4,3,13,33,16,29,22,8,9,9,0
119,19,19,5,38,10,3,13,46,15,29,21,8,11,10,0
110,20,19,5,38,5,3,13,35,16,29,21,8,9,8,0
109,20,20,5,38,4,3,13,34,16,30,22,9,9,9,0
115,21,20,4,38,4,3,13,36,17,31,22,9,10,10,0
157,24,25,4,38,5,3,13,64,16,35,27,29,9,19,2
150,23,28,7,39,7,4,18,52,19,37,31,12,12,12,0
119,26,24,4,2,4,6,12,35,17,36,26,8,9,9,0
104,19,19,3,37,4,2,12,30,15,29,20,8,8,8,0
109,24,20,3,2,4,2,13,31,16,33,21,7,10,7,0
127,22,22,5,3,5,3,14,41,17,34,24,9,11,10,0
120,20,20,5,3,5,3,18,39,16,30,22,9,10,10,0
150,20,24,4,37,4,2,13,65,16,31,26,29,9,20,2
112,23,19,4,38,4,2,12,35,14,33,20,8,10,9,0
105,19,18,4,2,4,2,12,34,15,28,20,8,9,8,0
109,19,19,4,37,5,3,14,35,16,29,21,8,9,8,0
112,19,17,5,38,5,2,11,39,14,30,19,9,10,10,0
106,19,18,4,38,3,3,13,33,16,29,20,8,9,8,0
134,21,24,5,4,5,4,15,45,17,32,26,12,12,12,0
120,20,20,4,38,3,3,18,39,17,30,22,8,8,8,0
135,21,23,5,2,6,3,15,43,15,34,25,9,10,10,0
108,19,20,4,37,4,3,13,33,16,29,22,7,9,8,0
118,20,20,5,38,5,3,12,40,16,31,22,8,10,10,0
113,22,21,4,2,4,3,14,34,18,32,23,8,9,9,0
109,19,17,4,37,4,2,13,37,15,29,19,7,9,12,0
148,19,24,4,38,4,3,12,64,16,29,26,28,9,19,2
107,19,19,4,3,4,3,13,35,15,29,21,8,10,8,0
105,19,20,4,3,4,3,13,33,15,27,21,8,9,9,0
114,19,18,5,39,5,3,12,38,15,28,20,7,10,8,0
124,25,20,4,2,4,3,13,43,15,34,22,9,19,8,0
120,20,23,5,38,4,3,15,39,16,31,25,13,11,10,0
97,17,17,5,38,3,2,11,30,13,27,19,6,8,6,0
152,19,24,4,3,4,3,18,64,15,28,25,28,9,18,2
108,19,19,3,37,4,2,12,32,15,28,21,8,9,8,0
160,45,37,4,38,5,4,12,41,57,55,39,9,9,12,1
155,22,24,4,37,4,2,13,67,16,32,26,29,10,19,2
149,20,24,3,37,4,2,15,63,17,30,26,28,9,18,2
132,19,24,5,2,5,3,20,42,16,30,26,11,11,11,0
121,22,22,5,38,5,3,13,40,18,32,23,9,10,10,0
121,21,22,5,3,5,4,13,40,18,32,24,10,10,10,0
106,19,17,4,37,4,2,12,37,15,27,18,8,8,13,0
100,18,17,4,3,3,2,12,31,16,28,19,7,8,7,0
108,18,21,4,3,4,3,13,35,17,26,23,8,9,9,0
117,18,35,2,2,3,2,13,29,11,28,37,6,9,8,0
127,20,23,5,38,6,4,15,43,16,31,24,10,11,11,0
157,45,37,5,3,5,3,14,38,58,55,39,9,10,9,1
185,50,44,6,38,5,4,16,46,63,63,46,11,12,12,1
182,25,30,5,5,6,3,17,76,20,38,33,32,13,22,2
158,44,40,4,3,5,3,13,40,58,54,41,9,9,13,1
94,18,18,3,2,3,3,12,29,14,26,19,7,8,8,0
112,20,20,4,38,5,3,13,36,16,30,22,8,9,9,0
177,22,28,6,38,6,4,16,78,17,33,31,32,13,22,2
106,18,19,4,2,4,3,13,33,15,28,21,8,9,8,0
125,19,20,5,3,5,3,14,48,15,29,21,9,11,10,0
144,18,24,3,3,4,2,13,61,15,28,25,28,9,18,2
99,19,17,4,37,3,2,12,31,15,28,18,7,9,7,0
105,19,19,4,3,3,2,12,32,16,29,21,8,8,8,0
104,19,18,4,38,4,3,13,33,15,28,20,8,9,8,0
108,19,19,4,2,4,3,13,34,16,29,21,8,10,8,0
129,37,16,5,38,4,2,11,38,15,47,18,8,11,9,0
133,21,21,6,3,5,3,14,49,16,33,23,17,10,18,0
118,19,20,4,3,4,3,17,35,16,33,21,8,9,9,0
92,16,19,3,1,3,2,12,27,13,24,20,7,8,7,0
116,22,21,5,38,4,3,12,39,15,32,23,8,11,10,0
105,18,20,4,38,3,3,13,31,15,28,22,8,9,8,0
141,30,23,5,38,5,3,15,44,19,43,26,11,11,11,0
106,19,19,4,38,4,2,13,33,17,28,21,7,10,7,0
111,19,19,4,3,4,2,18,33,15,29,20,8,9,9,0
102,16,20,4,37,4,3,12,32,15,26,21,7,8,8,0
112,20,20,4,2,4,3,13,33,16,32,22,8,9,8,0
172,20,27,5,3,5,3,17,74,15,33,30,32,12,21,2
107,21,19,3,37,3,2,13,29,17,33,22,7,8,7,0
102,18,18,3,2,4,2,12,33,15,28,20,7,9,8,0
100,16,18,5,2,4,2,11,35,14,26,20,8,10,8,0
105,19,19,4,37,3,3,12,32,16,29,20,8,9,8,0
108,19,14,4,38,4,2,10,33,14,28,25,8,8,9,0
112,20,19,4,2,4,2,18,34,16,29,20,8,9,9,0
106,19,19,4,38,4,3,13,34,16,29,20,7,9,8,0
105,18,19,4,2,4,3,11,32,15,29,21,8,8,8,0
106,19,19,4,38,4,3,12,34,16,29,20,8,9,9,0
121,19,33,4,38,4,3,13,34,14,29,34,8,9,8,0
138,26,29,6,2,5,3,16,40,20,39,31,10,11,9,0
112,20,20,5,3,5,3,12,36,18,30,22,8,9,9,0
138,24,26,5,3,5,4,16,44,20,37,28,11,12,11,0
117,18,22,5,37,4,3,15,38,14,28,24,11,11,10,0
150,19,24,4,38,4,3,13,65,15,29,26,28,10,18,2
115,19,19,4,3,4,3,13,39,15,29,21,8,10,9,0
110,19,18,4,37,3,3,12,33,15,28,20,8,9,8,0
151,20,25,4,38,5,3,12,65,15,29,28,29,8,19,2
148,25,25,5,38,6,4,17,45,19,38,27,10,12,12,0
158,44,41,4,38,4,3,13,33,57,55,42,8,9,8,1
101,20,18,3,37,3,2,12,25,17,32,20,7,6,7,0
154,44,38,5,38,5,3,13,37,57,54,39,9,9,10,1
135,15,24,4,3,3,2,11,60,14,23,25,28,8,18,2
121,20,24,4,38,4,3,12,39,16,31,26,8,10,10,0
108,18,19,4,37,4,3,14,34,15,30,20,9,10,9,0
132,23,22,5,37,5,3,15,43,20,34,25,10,11,10,0
140,27,23,5,3,4,4,16,44,19,42,25,11,14,11,0
136,24,25,5,38,5,3,13,41,20,36,28,9,9,11,0
112,20,19,5,3,5,3,12,37,16,31,21,8,10,9,0
153,28,25,7,4,7,4,18,52,20,43,27,10,13,13,0
115,21,20,4,3,5,3,13,36,17,31,22,9,9,9,0
122,20,21,4,3,5,3,15,39,16,31,23,10,10,10,0
115,18,21,5,3,4,3,18,36,16,28,23,8,10,9,0
127,20,27,5,38,5,3,14,38,16,29,29,10,9,10,0
161,21,26,5,3,5,3,14,70,17,31,28,29,10,20,2
156,25,24,4,37,5,3,12,67,21,35,25,29,10,19,2
111,19,18,4,38,4,3,12,38,16,30,20,7,9,8,0
175,24,31,5,3,5,4,13,73,19,39,33,31,10,21,2
107,21,19,3,2,4,2,13,31,16,31,21,7,9,8,0
131,23,19,5,3,5,3,14,46,17,35,21,11,12,13,0
106,19,18,4,2,5,3,13,34,16,29,20,8,9,9,0
122,22,20,5,38,5,3,14,40,16,34,22,9,11,10,0
113,19,20,5,38,5,3,13,37,16,29,22,9,9,10,0
113,20,22,4,38,3,2,13,35,15,29,24,8,9,8,0
150,19,24,4,38,3,2,17,62,15,29,25,28,8,18,2
116,25,20,4,38,4,3,13,35,22,35,21,8,10,8,0
109,19,19,4,2,4,3,13,33,15,30,21,8,9,8,0
108,17,18,4,1,3,2,16,29,15,26,20,6,7,7,0
105,20,19,4,37,4,3,12,33,16,29,20,8,9,8,0
105,19,18,3,2,4,2,12,31,16,30,20,8,8,8,0
122,19,22,5,3,5,3,14,42,16,30,24,10,9,13,0
142,22,23,5,2,5,3,20,45,18,37,25,11,12,12,0
108,19,20,4,2,4,3,14,34,16,28,21,9,10,9,0
213,26,32,14,4,5,5,18,94,19,43,36,29,12,20,2
116,27,20,4,2,3,3,13,30,20,38,22,8,8,8,0
115,19,20,4,38,5,3,12,36,16,34,22,9,9,9,0
118,20,19,5,2,3,3,12,40,15,32,20,8,9,14,0
125,19,35,4,38,4,3,13,36,21,28,36,9,9,9,0
115,19,27,4,2,4,3,22,33,15,29,29,7,10,9,0
137,26,25,4,38,4,4,15,41,19,40,28,10,10,11,0
195,23,34,11,38,6,3,24,84,24,34,36,32,12,22,2
113,20,25,4,9,3,3,13,34,22,29,26,8,9,8,0
107,19,19,4,3,4,3,12,33,15,28,21,7,8,8,0
157,48,37,5,3,4,3,13,35,60,58,39,8,9,9,1
112,20,21,4,38,4,3,13,35,16,30,22,9,9,9,0
107,18,20,4,38,4,3,13,34,15,28,22,7,9,8,0
185,25,31,5,39,6,4,16,77,21,40,34,31,12,22,2
123,19,19,4,3,4,3,17,45,15,28,21,8,9,8,0
156,44,37,4,2,4,3,13,34,58,54,39,8,9,8,1
108,20,20,4,37,4,3,13,33,16,30,22,8,9,8,0
114,20,20,5,37,4,3,13,37,16,30,22,9,10,10,0
158,28,26,7,3,6,4,17,51,21,45,29,11,13,14,0
154,19,24,5,3,4,3,14,68,14,29,26,30,10,20,2
118,20,21,5,38,5,3,12,41,17,30,23,9,10,11,0
107,18,19,4,37,4,2,13,34,15,29,20,8,10,8,0
98,17,17,4,38,4,2,8,38,12,26,18,11,8,14,0
104,18,18,4,3,4,2,12,34,15,27,20,8,8,9,0
110,18,20,5,2,5,3,14,35,14,27,21,9,9,9,0
138,23,27,5,3,5,4,17,45,20,35,29,10,11,12,0
106,18,19,4,38,4,3,13,34,15,27,21,7,9,8,0
117,20,24,5,38,5,3,12,38,17,30,26,8,9,9,0
164,45,36,4,2,5,2,13,45,57,56,38,9,16,10,1
111,19,20,5,38,4,2,14,35,15,28,22,9,9,9,0
104,18,19,4,2,4,3,13,32,15,28,20,7,9,8,0
153,21,25,4,3,4,3,14,65,17,31,27,28,10,18,2
107,18,18,4,38,3,3,13,30,15,27,20,7,8,8,0
104,18,20,4,2,3,3,13,32,15,26,21,8,8,8,0
210,52,50,5,3,5,4,31,59,63,66,53,10,26,11,1
127,24,23,5,38,5,3,14,38,18,36,25,10,9,9,0
104,18,18,4,2,4,3,11,34,15,27,20,8,8,9,0
153,44,36,4,38,5,3,13,37,57,54,38,9,9,9,1
120,20,20,4,3,4,3,13,36,16,38,22,9,9,9,0
114,20,20,4,2,4,3,14,36,17,30,22,9,10,9,0
104,18,19,4,38,4,3,13,32,15,27,21,8,8,8,0
113,20,20,4,38,4,3,13,37,16,30,22,9,10,10,0
156,20,25,5,3,4,3,13,70,16,30,27,30,11,20,2
109,19,19,4,38,5,2,13,36,15,28,21,8,9,9,0
109,19,19,4,38,4,3,13,36,15,29,20,9,10,10,0
139,22,22,8,3,5,3,14,48,17,34,24,10,11,11,0
104,20,20,3,37,4,3,12,30,18,30,23,7,8,8,0
113,21,21,5,38,4,3,13,35,17,31,22,7,10,8,0
110,19,19,3,3,4,2,13,36,16,28,21,9,8,8,0
120,19,18,4,3,4,2,13,41,16,30,20,8,9,9,0
107,19,19,4,37,4,3,13,34,16,28,21,8,9,9,0
106,19,18,4,2,4,2,13,33,15,29,19,8,9,8,0
123,20,19,9,37,4,3,13,42,17,31,26,9,10,10,0
117,28,21,4,38,5,3,13,34,26,38,22,8,9,8,0
147,44,36,4,2,4,3,12,33,57,54,37,8,9,8,1
139,25,27,5,3,6,4,15,41,21,40,29,11,10,10,0
110,19,19,5,37,4,3,13,35,16,30,21,9,9,9,0
154,45,37,3,2,4,3,13,31,58,60,38,8,9,7,1
100,17,15,4,37,4,2,13,34,13,27,17,7,9,8,0
155,20,24,4,3,4,3,13,70,15,29,26,30,9,19,2
146,27,25,6,3,6,4,15,48,21,41,28,10,13,12,0
159,25,26,9,39,7,4,16,58,20,40,30,12,13,13,0
108,18,15,4,3,9,2,16,37,14,28,16,7,8,9,0
116,25,19,5,38,6,3,13,37,16,35,21,8,10,9,0
109,19,20,4,2,4,3,14,34,16,29,22,7,10,8,0
193,33,31,5,38,5,4,21,79,20,46,33,31,16,21,2
102,17,17,4,38,4,2,12,31,14,26,19,8,8,8,0
147,17,24,4,37,4,3,12,66,15,27,26,30,9,19,2
148,20,24,3,37,4,3,14,63,16,30,25,28,9,19,2
153,22,24,4,2,3,2,12,62,16,36,26,29,8,19,2
118,20,19,4,2,4,2,13,33,15,34,21,13,8,9,0
106,18,21,4,2,3,4,13,32,15,28,23,8,9,8,0
109,20,19,5,2,4,2,13,35,16,30,21,8,9,9,0
117,20,20,6,38,4,4,12,37,14,33,22,9,8,10,0
116,19,20,4,38,5,3,18,41,17,29,22,8,15,9,0
167,46,38,5,3,5,3,14,42,58,58,40,9,11,11,1
108,20,18,4,38,4,2,13,33,16,30,20,8,9,9,0
134,24,25,6,39,5,3,16,42,17,36,27,11,11,10,0
136,19,21,5,3,5,3,17,43,15,42,23,11,12,11,0
113,19,23,4,3,5,3,12,37,16,29,24,9,9,9,0
177,29,31,7,4,6,5,22,57,25,45,34,12,18,13,0
124,22,21,6,3,5,3,14,40,16,34,23,10,10,10,0
103,19,18,4,2,4,2,12,34,15,28,20,8,9,8,0
108,20,19,5,38,4,2,13,34,16,29,21,7,10,8,0
145,25,28,6,39,5,5,15,48,19,37,31,11,12,12,0
156,28,30,7,38,5,5,15,49,20,43,33,11,11,13,0
111,19,19,4,38,4,3,12,33,15,33,21,8,8,8,0
109,20,19,4,3,4,3,13,32,17,31,21,8,9,8,0
101,18,20,4,37,3,2,11,30,15,27,22,8,8,8,0
109,19,21,5,3,4,3,12,34,15,29,22,8,9,8,0
106,19,19,4,2,4,3,13,33,16,29,21,7,9,8,0
118,20,25,5,2,5,3,13,37,17,30,27,9,9,10,0
152,21,23,4,2,4,2,13,69,15,30,25,33,9,24,2
145,25,26,6,3,7,4,16,49,19,38,29,11,11,11,0
104,18,18,5,2,3,2,12,34,15,27,20,8,9,9,0
106,18,20,5,38,4,1,12,33,15,28,21,7,8,8,0
150,19,24,4,2,4,2,13,64,15,28,26,29,9,19,2
134,22,23,5,39,6,3,16,46,17,35,25,11,12,12,0
169,27,29,8,4,6,5,19,53,21,43,32,11,15,12,0
122,21,20,4,38,5,3,13,37,15,37,22,9,9,10,0
110,20,19,5,3,4,3,13,36,16,29,21,8,10,9,0
105,19,20,4,38,3,3,13,31,15,28,22,8,9,7,0
145,27,28,6,38,6,4,16,45,19,38,30,10,11,11,0
109,18,18,3,2,4,3,13,33,15,29,23,7,9,8,0
147,42,41,4,37,3,2,12,30,55,51,43,7,9,7,1
104,18,18,4,43,3,3,14,34,15,28,19,7,9,8,0
92,17,13,3,38,3,2,13,29,12,25,15,6,8,7,0
116,19,20,4,38,4,2,13,35,16,34,22,8,9,9,0
144,26,21,7,2,6,4,16,47,18,38,24,9,11,11,0
