Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
118,25,21,3,37,4,3,14,36,17,35,22,7,9,13,0
182,25,27,5,38,7,5,16,86,18,38,29,11,11,54,2
105,19,18,4,3,4,3,13,33,16,28,20,7,9,8,0
159,33,37,4,38,4,3,30,43,16,42,39,13,13,14,1
115,19,21,5,3,6,3,12,39,16,29,22,9,9,10,0
116,21,23,5,38,5,3,14,36,17,31,24,11,10,8,0
117,20,22,5,38,5,3,12,39,16,32,24,8,11,9,0
116,29,19,4,37,4,3,11,34,19,40,20,8,9,9,0
104,18,19,4,38,4,3,13,32,16,27,21,7,8,7,0
121,20,21,3,38,12,4,13,46,15,29,23,7,9,8,0
101,19,16,4,37,4,2,11,34,14,28,17,7,9,8,0
119,20,20,6,38,5,3,13,41,16,30,22,9,10,9,0
151,31,31,5,37,4,3,30,38,15,41,33,8,13,8,1
107,17,21,4,37,4,3,12,34,15,26,23,8,9,9,0
111,19,20,4,3,5,3,13,36,16,29,22,8,9,8,0
112,19,20,4,2,5,3,13,37,16,29,22,9,9,10,0
113,19,19,4,2,4,3,14,38,16,29,20,8,10,9,0
155,19,19,4,2,4,3,14,76,16,29,21,8,10,51,2
104,16,19,4,37,3,3,12,31,14,23,21,8,9,8,0
138,26,25,4,38,6,5,15,46,20,39,27,11,12,14,0
105,19,19,4,2,4,3,12,32,15,28,20,8,8,8,0
103,19,17,5,37,4,3,12,33,15,28,19,7,9,8,0
150,32,32,4,3,4,3,30,39,15,42,33,9,13,8,1
113,19,20,5,38,4,3,13,39,14,29,21,9,11,10,0
109,19,20,5,38,4,3,13,34,16,29,22,9,8,9,0
115,20,19,4,38,4,3,14,36,16,30,21,9,10,10,0
130,22,23,5,38,5,4,16,42,17,34,25,11,12,11,0
146,18,19,4,38,4,3,13,75,15,27,21,7,8,50,2
159,33,33,5,3,5,3,30,41,16,43,35,8,13,9,1
104,19,19,4,38,4,3,12,33,15,28,20,8,9,8,0
120,20,19,4,38,5,3,13,45,16,30,21,8,13,9,0
104,19,19,4,2,3,3,13,32,15,28,20,7,9,8,0
118,17,25,5,3,4,4,12,39,16,26,27,8,11,10,0
103,18,19,3,37,4,3,14,31,15,27,21,7,9,8,0
115,19,18,4,3,5,3,14,41,16,30,20,8,10,14,0
135,21,24,5,38,5,4,16,42,16,32,27,11,11,11,0
111,19,19,5,2,4,3,12,39,16,28,20,8,9,8,0
148,31,32,4,38,5,3,29,40,15,40,33,8,13,9,1
111,19,19,4,2,4,2,10,36,15,33,20,8,8,10,0
144,30,23,5,3,5,3,16,46,25,43,25,11,12,11,0
239,55,45,8,4,6,5,41,67,24,70,48,15,18,13,1
150,31,31,5,2,4,3,30,41,15,41,33,8,14,9,1
114,20,19,4,37,4,2,13,37,16,30,21,8,8,8,0
115,20,19,5,38,5,3,13,39,15,30,21,8,10,10,0
217,42,54,7,4,6,6,35,55,33,58,57,12,17,12,1
104,18,19,4,37,3,3,13,34,15,27,20,8,10,8,0
115,19,19,4,38,4,3,18,34,15,28,20,8,10,8,0
106,20,19,3,2,4,3,14,32,16,29,21,8,9,8,0
95,17,19,3,42,3,3,11,27,14,25,20,7,7,7,0
105,17,20,5,38,5,4,12,36,15,26,21,8,9,9,0
144,24,28,5,39,5,4,15,39,18,37,31,9,9,10,0
182,36,41,4,38,5,5,35,44,18,48,43,10,14,9,1
108,18,19,3,38,3,2,12,36,15,28,21,7,9,9,0
118,20,19,5,38,5,3,12,38,16,35,21,9,9,10,0
113,18,20,5,38,5,3,11,45,15,27,21,8,9,9,0
151,20,20,4,2,4,3,13,75,18,29,21,8,9,51,2
170,26,28,15,38,6,4,18,69,20,38,31,24,13,24,0
183,24,27,6,38,4,5,16,85,20,37,30,12,10,55,2
168,20,22,5,3,5,3,14,81,16,34,25,10,10,52,2
181,21,23,4,3,5,3,15,90,16,34,25,11,11,54,2
114,19,19,4,38,5,3,13,40,15,29,20,8,14,9,0
106,19,19,4,37,4,3,13,33,16,28,21,8,9,8,0
113,19,19,5,38,4,3,13,37,16,28,21,8,9,9,0
141,24,23,5,3,5,3,16,45,18,38,25,12,12,12,0
150,20,19,4,37,4,3,13,75,16,29,21,8,9,50,2
130,17,23,3,38,15,3,16,47,15,27,25,7,11,8,0
152,19,20,4,3,4,3,14,77,16,29,21,8,10,51,2
128,21,20,5,3,4,3,15,38,16,33,22,11,9,11,0
108,19,19,5,38,4,3,13,35,16,29,21,8,9,8,0
113,20,20,5,3,5,3,13,38,16,29,21,8,9,10,0
150,31,33,4,3,5,3,31,40,16,41,35,7,14,8,1
108,18,22,4,38,5,3,12,34,16,27,23,8,9,8,0
123,22,22,5,2,5,3,15,39,17,33,24,10,9,10,0
104,18,21,4,37,3,4,13,31,16,27,23,7,9,7,0
113,20,19,4,38,4,3,13,37,16,29,21,8,10,9,0
203,27,26,8,3,5,5,18,99,21,40,30,11,13,58,2
146,32,31,4,2,4,3,29,37,16,42,33,7,13,8,1
155,27,29,7,4,6,5,16,48,23,41,33,10,12,12,0
111,19,20,5,3,4,3,12,37,16,29,21,8,9,9,0
153,32,31,5,3,4,2,30,42,15,43,33,8,13,11,1
106,20,19,4,3,4,3,13,33,16,29,21,8,9,8,0
108,20,20,5,38,4,3,11,34,16,30,22,7,9,7,0
153,26,28,6,39,6,5,17,51,21,40,31,11,13,13,0
119,19,18,4,1,3,3,12,29,16,33,20,20,8,7,0
154,24,28,5,39,19,4,16,58,19,35,30,12,11,12,0
105,18,19,4,2,4,3,13,33,15,28,21,8,9,8,0
106,19,19,4,3,4,3,13,33,16,29,20,8,9,8,0
112,24,19,4,2,5,3,12,34,15,33,21,8,8,9,0
106,19,16,4,37,4,2,16,33,15,28,18,8,8,9,0
115,24,20,5,39,4,3,13,37,16,33,21,9,10,9,0
107,19,21,4,3,4,4,13,34,16,27,23,8,9,9,0
129,23,25,4,38,6,5,13,44,19,35,27,11,11,12,0
99,17,15,5,2,4,2,10,34,13,26,17,7,9,8,0
115,20,20,5,3,5,3,14,40,16,30,22,9,11,10,0
113,19,24,4,38,4,3,13,34,15,29,26,8,9,8,0
179,39,39,6,3,5,4,32,49,22,51,41,10,15,12,1
105,18,18,4,37,3,3,13,33,14,27,20,7,9,8,0
116,24,19,5,38,4,3,13,35,16,34,21,8,9,8,0
107,18,21,5,38,4,4,13,34,15,27,23,8,9,9,0
105,19,19,4,2,4,3,13,32,15,28,20,7,9,7,0
107,22,18,5,2,4,3,13,34,15,32,20,7,10,8,0
108,19,20,3,37,5,3,14,33,15,28,22,7,9,8,0
112,24,19,4,3,4,3,13,35,15,33,20,8,9,9,0
149,26,28,6,38,5,5,18,48,21,38,31,12,13,11,0
119,19,23,5,37,4,3,13,37,15,29,25,9,11,10,0
129,22,24,5,3,5,4,15,42,19,34,27,11,12,11,0
111,19,24,4,37,4,3,13,33,16,29,26,8,9,8,0
107,19,19,4,38,5,3,12,34,16,28,21,7,9,8,0
102,19,19,3,2,4,3,12,31,16,29,20,7,8,8,0
105,18,19,4,37,4,3,13,32,15,28,21,8,9,8,0
112,20,18,4,3,4,3,11,38,15,31,19,7,8,8,0
114,19,20,4,2,4,4,14,40,15,28,21,8,9,14,0
111,19,25,4,2,4,3,13,33,16,28,26,8,9,8,0
134,25,24,5,38,5,4,16,41,20,37,27,10,11,11,0
150,19,20,4,37,4,3,14,74,16,30,22,8,9,50,2
145,18,20,3,2,3,3,14,72,15,27,22,6,9,50,2
104,19,19,4,2,4,3,12,32,15,28,21,8,9,8,0
108,21,19,4,3,4,3,12,33,17,32,21,8,8,8,0
140,22,28,5,3,4,4,21,41,17,34,30,11,11,10,0
106,19,19,4,38,4,3,12,35,15,28,20,7,11,8,0
160,34,33,5,38,6,3,30,43,18,45,35,10,14,10,1
101,18,18,4,37,3,2,12,32,15,27,19,7,9,7,0
112,19,19,4,2,4,3,12,37,16,29,21,8,9,8,0
152,21,21,3,37,4,3,12,75,17,31,23,11,9,52,2
156,27,29,7,39,7,4,18,52,22,41,32,12,14,12,0
94,17,15,4,2,4,2,11,30,13,25,16,6,7,7,0
175,36,37,5,3,5,3,31,48,16,48,39,11,15,11,1
133,23,24,4,38,5,4,15,43,18,35,26,11,12,11,0
109,18,19,4,2,4,3,12,33,15,27,20,7,9,9,0
105,19,19,4,38,4,3,13,33,15,29,20,7,9,8,0
109,18,24,4,2,4,2,12,32,15,28,25,8,8,8,0
112,24,18,4,2,4,3,11,36,20,34,20,7,9,8,0
158,19,22,4,2,4,4,13,82,16,28,23,9,13,52,2
111,21,20,3,37,4,3,13,34,16,31,22,8,10,9,0
103,18,17,4,2,4,2,12,34,15,28,19,7,10,8,0
165,32,33,15,3,5,4,31,53,15,41,35,9,15,9,1
110,19,23,4,2,4,2,13,34,15,28,24,8,9,8,0
114,19,20,5,38,4,3,13,39,15,29,22,9,11,10,0
103,18,18,4,2,4,2,12,34,13,28,19,6,8,8,0
118,19,21,5,3,5,3,13,40,15,30,23,9,10,10,0
172,29,25,7,4,7,4,19,56,21,52,28,13,14,14,0
144,31,31,4,37,4,3,28,37,15,40,33,8,12,9,1
104,19,19,4,2,4,3,13,33,15,28,20,8,9,8,0
146,23,26,9,4,6,4,15,53,19,34,27,12,11,12,0
130,19,25,5,3,5,4,19,43,15,30,27,11,12,11,0
108,20,19,4,37,4,3,14,33,15,30,20,8,10,9,0
111,19,19,5,2,4,2,13,38,15,28,21,8,10,8,0
147,19,23,3,2,4,3,12,73,20,28,25,8,8,50,2
111,20,23,4,37,4,3,12,34,16,29,24,8,9,9,0
117,20,21,5,38,5,3,12,38,16,30,23,8,10,10,0
137,24,24,5,39,6,4,15,45,19,38,27,11,12,12,0
151,32,33,5,2,4,4,30,40,16,42,35,8,14,9,1
160,32,30,7,38,4,4,17,50,20,45,33,12,13,12,0
106,19,19,4,37,4,3,13,33,16,29,20,7,9,8,0
103,18,20,4,37,4,3,13,32,15,27,21,8,9,7,0
104,18,19,4,2,3,3,12,33,15,28,21,7,9,8,0
155,19,21,7,38,5,4,13,79,16,29,22,8,8,51,2
123,23,24,4,38,4,4,13,37,19,36,26,9,10,10,0
108,18,19,5,38,5,3,12,36,15,28,20,7,9,8,0
105,20,19,4,4,3,3,13,31,16,30,21,8,9,8,0
146,32,33,4,2,4,3,29,38,17,41,34,8,14,9,1
117,21,20,5,3,4,3,13,39,16,32,22,9,9,11,0
109,19,19,4,2,3,3,12,32,16,33,20,7,9,8,0
138,24,23,5,3,5,3,16,45,18,38,26,14,11,14,0
109,19,19,4,37,4,3,13,36,15,28,20,8,10,9,0
104,19,19,4,38,4,3,12,33,15,28,20,8,9,8,0
112,20,18,5,37,4,3,13,39,16,29,20,7,14,8,0
111,19,20,5,38,4,3,13,37,15,28,22,8,10,9,0
115,18,19,3,3,4,3,12,36,16,33,22,7,8,13,0
111,18,19,4,38,4,3,12,32,16,35,21,8,9,8,0
126,22,22,5,38,6,3,16,42,17,33,24,10,11,10,0
107,20,19,4,2,4,3,13,33,15,29,20,7,9,8,0
112,19,20,4,3,5,3,13,36,16,29,22,8,10,9,0
178,23,27,5,38,5,3,16,86,22,35,30,11,12,53,2
121,23,21,5,38,5,3,14,40,17,34,23,9,11,10,0
140,26,26,5,4,5,4,14,44,19,39,28,11,12,11,0
115,19,20,5,3,5,3,12,39,16,30,22,10,9,11,0
105,22,17,4,38,4,2,12,32,18,31,18,7,8,8,0
161,28,28,7,38,5,5,17,51,23,43,31,11,14,12,0
137,25,24,5,38,6,4,15,45,21,38,26,10,12,11,0
105,20,19,3,37,4,3,12,31,16,29,21,7,8,9,0
105,19,20,3,38,3,4,13,31,15,29,21,8,9,8,0
112,20,22,4,2,4,2,12,34,15,31,24,8,9,8,0
157,33,37,5,38,5,3,27,42,17,43,39,9,13,11,1
118,24,18,4,2,4,3,13,39,15,34,20,8,11,9,0
112,20,19,4,3,5,3,12,36,17,31,21,8,8,9,0
102,18,18,4,2,4,3,12,33,15,28,19,8,9,8,0
103,19,18,4,38,4,3,13,32,15,28,20,7,8,8,0
200,39,47,6,3,5,5,33,54,21,52,49,11,18,12,1
154,33,31,5,39,5,3,30,43,15,43,32,9,14,10,1
159,27,27,8,3,6,5,17,52,20,42,32,11,12,11,0
159,20,19,5,3,5,3,13,80,16,31,22,10,8,53,2
141,24,28,5,38,4,5,16,45,19,36,30,10,16,10,0
108,18,23,4,2,4,3,12,32,15,28,24,7,9,8,0
113,19,19,4,38,4,2,18,34,16,29,20,8,9,8,0
118,21,19,5,38,5,3,12,40,17,33,21,9,10,10,0
126,20,26,5,38,5,4,14,40,16,32,28,10,11,10,0
103,18,19,4,38,4,3,12,32,15,27,21,8,8,9,0
104,18,19,4,3,4,3,12,32,15,28,21,8,9,8,0
115,20,21,4,3,5,3,13,37,16,30,23,9,10,9,0
98,18,13,4,2,4,1,13,32,14,28,14,7,9,8,0
119,20,21,11,38,4,3,13,43,17,29,23,9,9,10,0
153,34,33,4,38,4,3,30,39,16,44,34,8,14,10,1
106,19,19,4,3,4,3,13,33,16,28,20,8,9,8,0
152,21,19,4,2,3,3,13,77,16,31,20,8,10,52,2
148,19,19,5,38,4,3,13,76,15,28,20,8,9,50,2
103,19,18,4,2,4,3,12,33,15,28,20,7,9,8,0
122,25,21,5,38,5,3,12,41,16,35,22,9,11,10,0
142,17,19,3,2,4,3,12,73,14,27,20,8,8,50,2
112,20,22,3,2,3,2,13,32,16,32,24,7,10,8,0
158,19,20,5,38,5,3,13,82,15,29,22,9,11,52,2
152,18,20,5,38,4,3,12,77,15,27,22,9,8,52,2
111,17,20,4,3,5,3,12,40,14,27,22,8,9,8,0
132,23,26,5,39,5,4,15,41,20,35,28,10,11,10,0
133,23,22,7,3,4,3,12,43,15,36,24,10,9,12,0
204,41,44,7,4,6,6,34,56,22,56,47,13,18,14,1
107,19,19,4,3,4,3,13,34,16,29,21,7,9,8,0
110,20,19,4,37,3,3,13,32,16,34,21,8,9,8,0
118,18,22,5,3,5,4,13,38,15,30,24,9,9,10,0
113,20,20,5,38,4,3,13,38,16,29,22,8,11,9,0
124,21,21,5,3,5,3,15,43,16,31,23,9,12,11,0
152,33,31,5,38,4,3,30,41,17,43,33,8,14,8,1
150,32,33,4,3,4,3,30,39,16,42,34,8,14,8,1
122,21,19,5,3,5,3,14,38,17,36,21,8,11,9,0
107,18,18,4,38,5,3,14,36,14,27,20,8,10,9,0
148,19,19,4,37,4,3,13,75,15,29,21,8,10,50,2
151,32,31,4,2,4,3,30,37,16,41,32,7,13,8,1
145,18,19,4,2,3,3,13,76,15,26,20,8,10,51,2
103,18,19,4,3,5,3,12,34,15,27,21,7,9,8,0
103,18,18,4,2,4,3,13,33,15,27,20,7,9,8,0
107,18,19,3,37,4,3,12,35,15,27,20,7,7,13,0
107,18,18,5,38,4,3,13,35,15,28,20,7,10,9,0
114,20,23,5,3,4,3,12,35,16,30,24,8,9,8,0
123,19,22,4,38,5,3,13,47,16,29,24,9,13,9,0
128,24,24,4,38,4,3,15,39,20,36,27,10,11,11,0
130,22,23,5,38,5,4,15,42,16,34,25,12,10,13,0
131,26,23,5,38,5,4,14,42,20,38,25,9,11,10,0
131,22,23,6,41,5,4,17,41,18,35,26,10,11,10,0
114,20,20,4,38,5,3,13,34,16,35,21,8,9,8,0
113,19,19,4,37,4,3,13,40,16,28,21,8,10,14,0
107,20,19,4,38,4,3,13,34,16,29,21,8,9,8,0
109,20,19,4,38,5,3,13,35,16,29,21,8,9,9,0
124,18,29,4,3,4,2,13,33,14,37,30,18,9,8,0
115,26,19,5,3,4,3,13,34,22,36,21,8,9,8,0
102,18,19,4,2,4,3,12,32,15,27,20,7,9,8,0
105,19,19,4,2,4,3,12,33,16,28,20,7,9,8,0
107,19,18,5,38,4,3,12,34,15,29,20,7,9,7,0
114,20,21,5,38,4,3,12,35,17,31,23,9,9,9,0
178,37,34,5,3,4,3,33,52,17,50,36,10,16,11,1
133,23,28,4,39,6,3,14,40,20,35,30,10,10,11,0
97,17,16,4,37,4,2,12,31,13,25,17,7,8,8,0
105,18,21,4,2,4,2,13,33,15,27,23,8,9,8,0
151,32,32,4,2,4,3,30,43,15,41,33,7,19,8,1
92,19,14,4,2,4,2,10,32,13,28,15,6,9,7,0
101,19,17,4,2,3,2,12,32,15,29,18,7,9,8,0
149,19,20,4,3,4,3,12,75,15,29,22,8,9,50,2
108,21,18,4,38,4,3,13,34,17,31,20,8,10,9,0
162,30,29,8,4,6,5,17,53,22,44,32,13,13,13,0
138,22,25,4,38,5,4,16,40,18,35,27,11,11,11,0
103,18,19,4,2,3,3,13,32,15,28,20,7,9,8,0
113,19,20,5,3,5,3,13,38,15,28,21,9,10,9,0
107,19,20,4,3,4,3,12,33,15,28,22,8,8,9,0
101,19,15,4,38,5,2,10,34,14,28,16,6,8,8,0
109,20,20,4,2,5,3,13,33,15,29,21,8,9,8,0
