Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
108,19,19,4,2,4,3,13,34,15,29,20,8,8,8,0
115,20,18,5,49,4,3,12,35,15,30,20,8,9,9,0
115,20,22,4,50,6,5,12,39,16,30,24,9,10,9,0
119,20,20,4,49,4,3,13,36,15,33,22,10,9,11,0
107,19,19,4,50,4,3,13,34,16,29,20,7,9,8,0
142,26,26,4,51,5,5,15,45,19,39,28,12,12,13,0
165,30,30,7,3,6,5,17,56,23,43,32,16,12,18,0
109,17,18,4,3,4,2,11,34,15,31,19,7,10,9,0
142,26,27,4,2,5,3,17,43,23,40,29,10,12,11,0
109,20,17,3,49,4,2,13,33,14,29,19,8,11,8,0
119,18,20,4,3,4,3,14,41,15,28,22,8,10,9,0
156,19,24,4,2,3,2,13,53,15,48,26,24,8,30,2
142,22,28,5,50,5,4,16,46,20,35,31,12,12,14,0
98,18,17,3,50,3,2,12,29,15,27,19,7,8,8,0
108,18,20,4,50,4,3,13,34,15,28,21,7,9,8,0
128,22,23,4,50,5,4,15,41,17,34,25,10,11,10,0
135,23,23,5,3,6,4,15,43,18,36,25,8,11,11,0
135,21,23,5,2,5,3,14,41,16,34,25,9,11,10,0
104,18,19,5,50,4,2,13,34,14,26,20,8,9,9,0
139,19,19,5,3,5,3,12,66,15,28,21,8,40,8,1
113,23,20,5,50,4,3,12,34,15,33,21,7,9,7,0
127,23,30,5,3,5,12,13,37,18,33,31,8,8,9,0
152,21,20,5,50,4,2,11,57,13,50,21,23,9,31,2
105,19,19,4,2,4,3,13,32,15,29,20,7,9,7,0
112,19,19,5,50,4,3,13,37,15,28,20,8,10,9,0
143,19,19,4,3,4,3,13,65,15,28,21,8,40,9,1
131,20,24,5,2,5,4,16,46,16,31,26,10,12,12,0
163,24,23,5,50,5,4,16,72,18,37,26,10,42,11,1
159,20,22,3,3,5,3,12,57,16,49,24,24,9,31,2
105,26,16,4,49,3,2,11,33,19,35,17,7,10,8,0
154,18,25,4,2,4,4,12,55,15,45,26,25,9,31,2
104,18,19,4,49,3,3,12,34,15,27,20,7,9,9,0
146,19,20,5,50,4,3,14,69,15,29,22,9,41,9,1
105,18,20,5,2,3,3,13,34,15,27,21,7,10,8,0
114,18,24,3,49,4,3,13,30,15,28,26,7,8,8,0
105,17,19,5,50,4,3,12,35,14,26,20,7,9,8,0
117,19,20,5,50,4,3,13,36,15,35,22,8,10,8,0
138,18,19,5,49,4,3,14,66,15,28,20,8,41,9,1
154,24,36,5,3,5,13,17,46,19,37,39,13,13,12,0
117,19,25,4,3,4,3,13,37,16,29,27,8,10,10,0
110,18,20,4,3,4,3,13,35,15,28,22,8,11,9,0
128,20,20,4,2,3,2,12,30,15,31,21,7,9,8,0
145,24,27,5,51,5,5,16,46,20,37,29,13,10,14,0
152,22,26,13,3,6,5,18,56,17,34,29,10,12,12,0
148,23,26,6,51,6,4,23,46,18,37,28,12,11,12,0
109,18,20,4,50,5,3,12,35,15,28,22,7,9,8,0
179,22,26,5,2,5,3,13,66,17,54,28,26,13,33,2
104,19,19,4,49,4,3,12,33,15,27,20,7,9,8,0
175,22,25,6,2,4,3,13,68,17,50,26,26,14,35,2
205,27,32,6,4,6,6,17,73,18,59,34,28,13,34,2
136,19,20,4,2,4,3,13,62,16,29,22,8,39,8,1
109,19,21,4,3,4,3,12,36,15,29,22,9,10,9,0
181,29,32,11,3,5,5,16,59,21,46,37,12,12,14,0
159,19,24,4,3,4,3,13,58,16,47,26,24,10,31,2
195,24,30,5,4,7,4,17,71,19,55,32,28,13,34,2
111,19,21,4,3,4,3,13,35,16,29,23,8,9,9,0
112,18,20,4,3,4,3,12,40,15,28,21,9,9,14,0
122,21,22,6,50,4,4,14,41,15,31,24,10,10,12,0
159,19,24,4,3,4,3,13,58,15,47,26,25,10,31,2
112,20,19,5,50,10,3,12,40,16,29,21,7,8,9,0
104,19,18,5,49,4,3,12,35,14,28,20,7,9,8,0
110,19,19,4,2,4,3,13,38,15,28,21,8,9,13,0
122,25,21,5,50,5,3,13,40,21,35,22,9,10,10,0
114,18,23,5,50,5,3,12,37,19,28,25,9,9,9,0
123,20,19,5,2,5,3,13,42,16,36,21,8,10,9,0
138,20,18,4,49,4,3,13,65,15,30,20,7,40,8,1
115,19,20,5,50,5,3,13,40,15,30,21,8,11,10,0
110,19,19,5,2,4,3,12,38,15,28,21,9,9,11,0
158,29,30,6,2,5,4,17,51,21,43,33,12,13,13,0
110,17,24,5,50,4,3,12,35,14,27,25,8,9,8,0
98,16,19,3,3,3,3,13,30,14,25,20,8,8,9,0
172,19,28,4,50,4,3,19,59,16,48,29,25,9,31,2
102,19,16,4,2,4,2,10,36,15,28,18,7,10,9,0
128,21,29,5,50,4,2,14,37,27,31,30,8,10,9,0
97,17,13,4,50,4,2,9,38,13,25,14,7,10,9,0
117,20,25,5,49,4,3,13,36,21,29,27,8,10,8,0
103,18,17,4,3,4,2,11,33,14,27,20,7,9,8,0
154,36,25,6,3,5,4,14,46,30,48,33,11,12,12,0
150,26,30,6,51,6,6,16,47,20,40,32,12,12,12,0
109,19,19,5,2,5,3,13,37,16,29,20,8,10,9,0
141,18,20,4,50,4,3,11,69,15,28,22,8,39,10,1
108,18,16,4,2,8,2,13,39,15,27,17,7,9,8,0
143,19,19,4,50,4,3,13,63,15,34,21,8,39,8,1
106,18,20,4,3,4,3,12,33,15,27,22,7,9,8,0
173,21,28,5,3,5,4,13,63,17,52,30,27,11,33,2
122,19,20,4,3,5,3,13,44,15,30,22,9,10,10,0
101,19,17,4,2,3,2,12,32,15,28,19,7,8,8,0
134,25,26,5,50,5,4,17,42,22,37,27,10,12,10,0
117,20,18,4,50,4,3,13,39,16,34,20,8,10,9,0
102,18,18,4,49,4,3,12,33,15,27,19,8,9,8,0
137,23,25,6,51,6,4,16,45,20,35,28,10,12,11,0
105,16,13,4,49,4,2,11,32,12,24,14,6,8,8,0
108,18,19,5,50,4,3,12,35,15,27,20,8,10,8,0
102,18,18,4,2,3,3,13,30,14,27,20,7,8,8,0
119,18,22,4,3,5,4,13,42,15,29,24,9,10,10,0
112,20,20,4,50,4,3,13,36,16,30,22,8,9,9,0
111,19,19,4,49,3,3,13,32,17,28,21,7,10,8,0
111,19,20,4,50,5,3,14,37,16,28,21,9,10,10,0
103,20,18,3,49,4,3,12,32,16,29,20,8,9,9,0
99,18,17,4,49,3,2,12,30,15,28,19,7,8,7,0
114,20,20,5,3,4,3,14,36,17,30,22,8,10,8,0
103,18,19,4,50,4,2,11,32,14,27,21,7,8,8,0
110,19,19,5,49,9,3,13,38,16,28,20,7,9,8,0
131,21,24,6,3,5,5,16,44,16,33,26,10,12,12,0
108,19,22,4,2,3,3,13,33,20,28,24,7,10,8,0
111,18,19,4,51,4,3,12,39,15,27,21,13,9,14,0
109,19,19,5,49,4,3,13,35,16,28,21,8,9,8,0
128,23,22,5,50,5,3,14,43,16,35,24,9,12,11,0
101,18,18,4,2,4,2,12,33,15,26,19,7,9,8,0
138,24,26,4,3,6,4,16,44,17,36,28,12,12,11,0
139,26,24,6,3,6,4,16,45,20,39,26,10,12,11,0
185,30,24,7,3,6,4,17,82,22,45,26,10,44,13,1
149,21,20,5,3,4,3,12,72,16,31,22,8,46,9,1
141,23,23,5,51,5,3,20,49,19,35,25,9,16,11,0
143,19,19,4,50,4,2,13,67,16,28,21,8,40,10,1
143,20,21,5,50,4,3,13,68,16,29,23,8,41,9,1
120,20,19,4,3,5,3,18,34,17,33,21,8,7,9,0
150,25,26,6,3,5,4,22,47,20,39,28,12,13,12,0
111,18,19,5,2,4,3,13,35,15,31,20,8,9,9,0
99,18,14,4,49,3,2,13,34,12,26,15,6,8,7,0
102,19,17,4,49,4,3,12,32,14,28,19,7,8,8,0
105,19,16,4,50,4,2,12,35,15,29,18,8,9,9,0
110,19,19,3,2,4,2,17,33,15,29,21,7,9,8,0
119,21,20,5,2,5,3,12,40,17,32,22,9,9,10,0
160,19,25,5,50,6,3,13,59,16,47,26,24,9,31,2
125,20,20,5,3,5,3,14,46,16,31,22,9,12,11,0
105,18,19,5,3,4,3,11,34,15,28,20,7,8,8,0
104,18,19,4,2,3,3,12,32,15,28,21,7,9,8,0
114,19,19,10,3,4,3,13,40,16,29,21,8,9,8,0
138,18,19,4,50,4,3,13,66,14,27,21,8,40,9,1
136,21,27,6,3,5,4,16,45,17,34,29,10,11,12,0
114,18,25,4,49,4,3,12,35,15,28,26,13,8,9,0
107,18,19,3,49,4,2,18,31,15,28,20,7,10,8,0
164,24,24,5,50,6,4,12,74,19,41,26,10,41,11,1
107,20,22,4,50,5,2,11,34,15,29,23,11,9,8,0
161,19,28,5,49,4,3,12,57,15,48,29,24,9,30,2
126,19,26,4,50,3,4,14,42,15,31,28,9,10,11,0
107,23,16,3,49,4,1,13,30,19,32,18,7,8,8,0
159,30,24,7,4,12,4,17,54,20,45,27,10,12,11,0
116,20,21,5,49,4,4,12,38,15,29,23,9,9,9,0
169,30,32,7,3,6,5,18,53,22,45,35,12,13,13,0
109,19,19,5,49,4,3,12,35,16,29,20,9,10,9,0
161,18,21,4,50,4,2,13,59,15,46,23,25,9,33,2
117,19,20,5,49,5,3,13,40,15,29,22,8,11,10,0
109,18,22,4,50,4,3,12,34,18,27,23,7,9,8,0
112,20,22,4,8,4,3,12,35,19,30,23,9,10,9,0
106,18,20,4,49,3,3,13,32,15,28,21,7,9,8,0
111,18,20,4,50,5,3,13,38,14,27,22,8,10,10,0
105,18,19,3,49,4,3,13,33,15,27,21,8,9,8,0
137,18,19,5,2,4,3,12,66,15,27,20,8,39,9,1
111,18,24,5,49,4,2,13,34,19,27,26,8,9,9,0
122,24,28,4,2,4,2,13,35,20,34,30,8,10,9,0
110,20,21,4,49,5,3,12,35,15,29,22,8,9,8,0
114,27,20,4,4,5,4,10,35,16,37,21,8,9,9,0
106,17,21,4,49,3,2,11,33,13,27,23,8,8,9,0
142,19,21,5,3,4,3,14,65,16,29,23,8,40,9,1
116,17,20,4,3,5,3,14,42,15,26,22,8,11,15,0
141,26,25,5,51,5,4,14,47,20,39,28,12,13,12,0
151,19,19,4,2,4,2,13,55,14,47,20,23,9,30,2
110,19,19,10,2,4,3,13,39,15,29,20,7,9,8,0
108,18,20,4,49,5,3,12,35,14,27,22,9,9,8,0
121,19,25,5,50,5,3,12,38,21,30,27,8,10,9,0
105,20,18,5,2,3,3,12,32,15,29,20,7,8,8,0
114,19,20,5,50,4,3,13,38,15,29,22,8,10,9,0
108,22,19,5,2,4,3,13,33,15,32,20,7,9,8,0
128,20,27,5,50,5,3,11,41,15,30,29,17,11,9,0
144,25,25,5,50,6,4,16,50,19,37,27,10,17,11,0
104,19,19,4,2,4,3,11,35,14,27,20,9,9,9,0
171,24,22,4,50,5,3,10,65,18,56,24,25,10,32,2
135,23,25,5,3,5,4,15,43,18,36,26,10,11,11,0
164,27,31,5,3,5,5,18,46,23,49,33,11,11,12,0
106,18,20,4,2,4,3,12,33,15,27,22,8,9,8,0
122,21,20,5,3,5,3,16,41,16,32,22,9,11,10,0
140,29,25,5,51,6,4,16,42,20,41,28,10,11,11,0
115,24,19,5,2,4,3,13,36,15,34,20,8,11,9,0
138,25,24,6,51,5,4,16,45,21,37,26,11,13,12,0
111,23,18,7,49,4,3,12,36,15,32,20,8,8,8,0
127,21,23,5,3,5,4,13,42,16,36,25,10,11,11,0
144,21,20,4,3,5,3,12,68,15,30,22,8,41,9,1
109,17,20,5,2,4,3,12,38,14,26,22,8,8,10,0
108,23,18,4,3,3,2,12,30,15,36,20,7,8,7,0
102,18,19,4,49,3,3,12,33,15,27,20,7,9,8,0
107,19,19,4,3,5,3,11,36,15,28,20,8,10,9,0
110,18,24,4,49,4,3,13,33,20,28,25,7,9,8,0
112,20,21,4,49,4,4,14,36,15,29,22,8,10,9,0
106,18,19,5,50,5,3,12,35,15,27,21,7,9,8,0
111,20,20,4,49,4,3,14,33,16,30,22,7,9,8,0
126,21,22,5,3,5,4,14,42,16,33,24,10,10,11,0
119,23,21,5,50,4,3,13,37,16,34,23,8,9,9,0
127,27,23,4,50,4,3,14,39,17,38,25,10,9,11,0
111,18,21,5,3,4,4,12,37,16,27,23,10,8,11,0
110,20,19,4,2,4,3,17,37,16,29,20,7,14,8,0
181,21,27,6,3,5,4,14,68,16,52,29,27,11,34,2
154,19,23,5,2,3,3,13,55,16,47,25,24,9,31,2
105,17,20,4,49,4,3,13,33,15,26,21,8,9,8,0
96,21,16,3,49,3,2,10,31,13,28,18,7,9,8,0
124,21,20,5,3,5,3,10,48,14,32,21,9,10,10,0
105,19,19,4,2,3,3,13,32,15,28,20,7,8,8,0
111,19,19,4,3,4,3,13,35,15,28,21,8,10,9,0
125,21,22,4,2,4,4,12,41,16,34,25,11,10,13,0
104,19,18,4,2,4,2,13,32,15,28,20,7,9,8,0
104,18,18,3,2,3,2,12,35,15,27,20,7,8,13,0
159,19,24,5,3,4,3,12,59,15,48,25,24,9,31,2
144,25,26,5,3,5,4,16,44,19,38,27,12,11,12,0
190,24,24,6,50,5,3,12,67,18,61,26,27,12,35,2
127,20,21,5,3,4,3,17,40,16,33,24,10,11,10,0
107,18,19,4,3,5,3,14,34,15,27,20,7,9,8,0
152,24,26,5,2,6,4,18,45,19,46,28,12,11,12,0
111,18,21,4,50,4,4,11,33,15,32,22,8,8,8,0
121,20,22,5,2,5,4,15,39,16,31,24,9,9,10,0
108,19,20,4,49,4,3,11,34,15,29,22,8,9,8,0
165,21,23,5,3,5,3,13,61,17,51,25,24,10,32,2
132,23,24,5,50,5,4,15,43,20,35,26,10,11,10,0
106,18,19,4,2,4,3,12,34,15,27,21,9,8,9,0
109,19,19,9,3,4,3,12,36,16,29,20,8,9,8,0
127,21,22,6,2,5,4,15,43,16,32,24,10,11,11,0
99,18,17,4,3,4,2,11,32,15,27,19,7,9,8,0
106,18,18,4,3,4,2,12,35,15,28,20,8,9,9,0
105,18,19,4,49,4,3,12,35,15,28,20,8,9,9,0
107,18,21,4,50,4,3,12,35,15,27,22,8,9,9,0
135,18,18,4,2,4,2,12,63,15,30,20,7,39,8,1
154,18,23,3,3,5,2,13,56,16,47,25,24,10,31,2
108,18,19,5,3,4,3,13,34,16,30,21,7,10,8,0
121,20,20,5,50,5,3,14,39,16,33,22,8,11,10,0
161,22,22,5,50,5,4,15,74,17,35,24,10,42,11,1
109,17,20,4,2,3,3,13,36,14,27,22,9,11,10,0
130,21,24,5,3,5,4,13,42,17,34,26,10,10,11,0
100,18,19,4,49,3,3,12,29,15,28,20,7,7,7,0
100,18,14,4,2,4,2,11,33,13,28,15,6,8,8,0
114,21,20,5,3,5,3,12,35,16,32,21,8,9,8,0
115,20,21,5,3,5,3,13,38,17,30,23,9,10,9,0
135,18,19,4,49,3,3,13,63,15,28,20,7,39,8,1
135,18,18,4,2,4,3,12,65,15,27,20,8,39,9,1
102,18,17,5,2,3,2,12,33,15,26,19,8,9,8,0
116,18,27,4,52,9,3,12,38,14,27,29,8,9,8,0
116,20,18,5,3,5,3,13,37,16,35,20,7,11,8,0
116,19,20,5,3,4,3,12,43,15,28,21,9,9,15,0
111,18,19,4,3,5,3,12,39,14,27,21,7,9,8,0
117,24,20,3,50,3,3,13,38,20,34,21,7,9,8,0
113,18,19,4,2,3,2,12,39,15,28,20,8,9,8,0
142,30,25,5,3,5,4,15,44,17,43,28,11,13,11,0
164,29,28,6,51,7,5,19,54,21,45,30,11,14,13,0
153,25,21,5,50,3,4,14,69,16,36,23,9,41,10,1
107,19,19,5,49,4,3,12,33,15,32,21,7,9,8,0
119,21,22,5,3,4,4,13,37,16,32,24,9,9,10,0
148,24,28,5,50,6,5,18,49,18,37,30,12,14,13,0
150,20,21,4,49,4,4,19,67,16,30,22,9,40,10,1
131,21,23,6,50,5,4,13,43,18,36,26,9,10,11,0
101,20,20,4,49,3,3,12,30,17,28,22,7,8,7,0
119,26,21,4,49,4,2,12,37,15,36,22,8,10,9,0
143,24,25,5,3,11,4,15,52,19,36,27,11,12,12,0
111,19,20,4,50,4,3,11,37,15,29,21,9,9,10,0
139,20,23,6,3,6,4,20,49,16,32,25,10,11,16,0
101,23,13,5,49,3,3,13,32,11,32,14,7,8,9,0
218,32,33,7,50,6,5,18,76,22,68,35,29,13,35,2
116,23,25,4,49,3,3,13,32,20,32,27,8,9,8,0
141,19,18,4,2,4,3,12,66,16,34,20,8,40,9,1
135,19,31,5,50,5,3,19,46,16,30,32,8,10,9,0
151,18,23,4,3,4,3,12,54,14,45,25,24,8,31,2
111,19,21,4,50,5,4,12,36,16,29,22,8,9,9,0
112,19,22,5,2,4,4,13,36,16,29,24,8,9,9,0
141,20,20,4,3,5,3,13,67,16,30,21,7,40,8,1
154,26,29,6,3,5,4,16,48,21,41,32,12,11,12,0
107,18,21,4,3,4,3,13,34,15,27,22,7,9,8,0
107,19,19,5,2,3,3,13,34,15,28,20,8,9,8,0
161,28,29,7,50,6,4,18,51,22,43,32,13,13,13,0
105,18,18,4,3,4,3,15,35,15,27,20,7,12,7,0
166,27,28,6,51,6,4,18,58,22,43,31,18,14,20,0
103,18,19,4,49,4,3,13,32,15,27,20,8,9,8,0
138,21,19,4,2,4,3,13,64,17,30,20,8,40,8,1
164,19,23,5,3,4,3,12,57,16,53,25,24,8,31,2
108,18,20,3,2,3,3,12,30,16,27,22,7,8,8,0
112,19,19,4,49,4,3,13,34,16,29,20,7,9,7,0
105,18,19,4,49,4,3,12,33,15,28,20,8,9,8,0
169,20,25,5,50,5,3,13,63,15,50,26,26,10,32,2
120,18,20,4,2,4,3,14,41,15,28,21,7,17,8,0
140,19,20,4,50,4,3,12,67,15,29,21,10,40,10,1
122,19,20,4,3,5,4,10,44,15,34,23,8,10,10,0
110,19,20,5,3,4,3,13,36,15,28,21,9,10,9,0
114,19,26,5,49,4,3,21,33,15,29,28,7,9,8,0
142,32,24,4,50,4,3,13,49,17,45,26,9,11,10,0
142,21,22,4,49,4,4,12,63,16,31,24,7,39,8,1
173,25,25,6,4,6,4,15,79,19,38,28,12,43,13,1
150,24,27,5,3,5,4,17,55,19,36,29,12,12,12,0
205,33,32,5,3,6,4,17,71,27,66,34,29,13,35,2
160,25,31,7,3,6,7,18,54,20,39,33,12,14,14,0
129,21,21,5,50,5,4,14,39,15,33,23,9,10,10,0
134,21,22,5,50,5,4,15,43,16,33,24,10,12,11,0
116,21,18,4,49,3,3,19,34,14,31,20,7,9,9,0
124,22,22,4,50,4,4,14,39,18,34,24,9,11,10,0
143,26,26,5,50,6,4,16,45,19,40,28,11,12,13,0
110,18,19,5,49,4,3,13,39,15,27,20,8,10,9,0
105,18,20,4,3,4,3,13,32,16,27,22,7,9,8,0
106,18,19,5,49,4,3,12,35,15,27,20,7,9,8,0
107,20,19,5,2,4,3,12,34,16,30,20,7,9,8,0
111,20,20,5,50,4,3,13,36,16,29,22,8,9,9,0
118,23,24,4,49,4,3,17,32,15,32,25,13,9,8,0
104,16,20,4,50,3,3,12,33,14,26,21,7,8,8,0
109,24,19,4,49,3,3,12,30,20,35,20,7,8,8,0
134,26,22,5,3,5,4,13,40,22,42,24,9,10,10,0
113,25,18,4,3,3,2,13,36,16,34,19,7,10,12,0
132,23,23,5,3,5,3,15,45,18,36,25,11,13,12,0
107,18,20,4,49,5,3,13,35,15,27,22,8,8,10,0
158,29,28,7,52,6,5,15,52,21,44,30,12,13,13,0
102,19,19,3,49,3,3,12,29,15,29,21,7,8,8,0
112,21,19,4,2,5,3,13,37,17,31,21,7,11,8,0
106,20,18,4,2,4,2,12,34,15,29,19,8,9,9,0
161,20,21,4,3,12,3,14,81,16,31,23,10,42,12,1
135,25,25,5,50,6,3,15,42,20,37,27,10,12,10,0
111,19,19,3,3,5,2,13,37,15,28,21,8,10,10,0
110,23,19,4,50,4,3,13,34,19,32,20,8,9,8,0
106,19,18,4,3,3,3,13,34,15,29,20,7,10,8,0
106,17,28,4,10,3,2,21,29,14,25,29,7,8,7,0
192,24,27,13,50,6,3,15,74,19,56,29,27,11,34,2
114,19,22,5,50,5,4,13,37,16,28,24,9,9,9,0
105,18,19,4,49,4,3,12,34,14,27,20,7,10,8,0
104,18,18,4,49,4,3,12,33,13,28,19,7,8,8,0
102,18,18,3,2,4,2,13,31,15,27,20,7,9,8,0
158,18,23,4,2,3,3,12,54,15,47,25,24,9,30,2
114,24,19,6,3,5,3,12,37,20,33,21,7,9,8,0
114,22,20,4,2,4,3,14,34,19,32,22,7,10,8,0
110,25,16,4,49,4,2,11,35,15,35,17,8,9,9,0
130,21,23,6,2,5,4,13,43,16,34,25,10,10,12,0
205,31,32,7,4,7,5,20,87,24,45,35,12,44,14,1
150,22,20,3,3,4,3,14,69,17,33,22,10,41,10,1
106,19,18,4,2,3,2,14,32,15,29,20,8,9,8,0
119,21,19,5,50,5,3,14,38,15,31,24,8,10,9,0
130,21,20,5,50,6,3,15,42,16,32,22,11,11,11,0
113,24,18,5,50,4,3,13,36,21,34,20,7,10,8,0
142,25,26,6,50,6,4,16,47,19,38,28,12,12,13,0
111,21,20,4,2,4,3,13,35,15,30,22,7,10,8,0
118,25,19,4,50,5,2,13,37,21,35,21,9,10,9,0
144,25,25,5,3,6,4,17,44,19,37,28,12,11,11,0
107,18,23,3,50,4,2,12,31,21,27,25,8,8,8,0
107,18,20,4,3,5,3,13,34,15,28,21,8,9,8,0
109,24,19,4,50,4,3,12,33,20,34,20,7,9,8,0
137,31,24,5,50,4,4,16,37,16,43,26,9,10,9,0
123,20,22,5,3,5,4,14,41,16,32,24,9,10,10,0
135,17,20,4,3,4,3,12,63,15,25,22,9,38,9,1
114,18,21,4,2,5,3,13,37,16,28,22,8,10,9,0
148,18,23,3,50,4,2,11,51,15,46,24,24,7,30,2
109,20,19,5,49,5,3,12,36,15,29,21,8,9,9,0
104,17,21,4,50,3,3,13,33,14,25,23,8,11,8,0
