Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
158,27,36,6,3,6,4,22,44,24,41,39,11,10,11,0
118,19,25,5,3,4,3,12,37,16,28,27,9,9,11,0
110,20,19,4,2,4,3,12,33,17,31,21,8,8,9,0
172,30,34,7,4,8,5,20,54,23,45,37,12,14,13,0
108,19,21,4,3,4,3,13,34,15,28,22,8,8,8,0
153,19,34,19,3,4,17,12,64,16,29,36,8,9,23,2
108,19,19,5,2,4,3,12,34,15,29,21,8,8,9,0
103,18,19,4,2,3,3,12,32,15,28,20,8,9,8,0
138,19,30,5,2,4,3,18,40,19,31,33,9,11,9,0
136,20,34,4,2,3,3,12,47,16,30,36,8,9,8,1
115,19,20,4,3,5,3,12,35,16,35,22,9,9,9,0
133,22,24,4,4,4,4,15,44,16,34,26,11,13,10,0
106,19,19,4,2,4,3,12,33,15,30,20,7,9,8,0
107,20,19,4,2,3,3,13,31,16,30,21,8,8,8,0
139,18,35,4,3,4,3,11,50,15,28,36,9,9,9,1
153,20,35,5,2,4,2,14,55,16,33,37,8,11,10,1
134,18,33,4,2,3,3,13,49,14,27,35,8,9,9,1
122,30,20,4,3,4,3,12,34,17,40,22,8,8,8,0
107,18,20,5,3,5,3,11,35,15,28,21,7,9,8,0
109,19,19,4,3,4,3,13,35,16,28,21,7,10,9,0
142,25,26,6,3,5,5,15,46,19,39,29,11,11,13,0
105,19,20,4,2,4,3,12,32,16,28,21,8,8,8,0
114,25,19,4,3,4,3,13,35,16,34,20,9,9,9,0
109,18,24,4,3,4,3,12,33,20,27,26,8,8,8,0
108,20,18,4,3,4,3,12,34,16,31,20,8,9,8,0
105,19,19,4,2,4,3,12,33,15,29,20,8,9,8,0
107,18,20,4,2,3,3,12,32,15,28,21,8,9,8,0
138,26,26,5,3,5,4,15,44,22,38,28,11,12,10,0
126,21,22,5,3,5,3,14,41,16,34,24,9,10,10,0
111,20,18,4,2,4,3,12,33,15,30,20,9,9,9,0
174,22,38,20,3,5,18,14,72,17,34,40,10,11,25,2
156,21,33,19,3,4,17,12,64,16,31,35,9,9,23,2
155,20,33,19,2,4,17,12,62,16,29,35,8,9,22,2
108,19,20,4,2,4,3,12,33,16,30,22,8,8,9,0
124,22,21,5,3,4,3,13,37,16,33,29,9,9,10,0
112,20,19,5,2,4,3,13,35,16,32,21,7,9,9,0
109,19,23,4,2,3,6,12,31,15,28,25,7,8,8,0
158,19,35,19,3,4,17,12,64,16,33,37,8,8,23,2
112,20,19,4,2,4,3,13,33,16,34,21,7,10,8,0
108,19,19,5,2,3,3,13,35,15,29,21,9,9,10,0
181,28,48,9,3,5,4,24,61,34,40,50,10,20,12,0
116,26,22,4,2,4,3,17,32,15,37,24,8,9,8,0
132,17,33,4,2,3,2,13,48,15,26,35,7,9,8,1
112,19,18,4,2,4,2,18,33,16,30,20,7,9,8,0
107,19,19,3,2,3,3,13,36,16,29,20,7,9,8,0
112,19,18,5,3,5,3,12,38,15,30,20,9,9,10,0
116,21,20,4,2,4,3,12,40,19,30,22,9,14,9,0
142,18,41,4,2,3,10,13,48,15,28,43,7,9,8,1
152,28,27,6,3,6,5,16,47,20,42,30,11,13,11,0
121,26,19,4,3,4,3,13,39,23,36,21,8,9,9,0
109,17,31,4,2,3,3,11,27,26,26,33,7,7,7,0
126,21,23,6,3,5,4,12,45,16,33,25,10,11,12,0
108,19,19,5,3,4,3,13,34,15,29,21,7,9,7,0
168,23,40,5,3,5,3,16,61,20,36,42,11,12,12,1
212,29,46,21,3,6,19,18,89,22,42,48,13,12,29,2
106,19,19,3,2,3,2,16,30,15,28,20,7,8,8,0
104,19,18,4,2,4,3,11,32,15,29,20,8,8,8,0
127,20,23,5,3,5,4,15,41,17,33,26,11,11,11,0
148,21,39,4,3,4,3,13,50,22,31,41,7,10,9,1
112,19,19,4,2,4,2,12,33,15,36,20,8,8,9,0
110,20,18,5,3,4,3,16,34,16,29,20,7,9,8,0
109,20,19,5,2,4,3,11,35,16,30,21,9,9,9,0
116,19,21,4,3,5,3,12,40,15,29,23,10,10,11,0
110,20,20,4,2,4,3,12,34,15,28,22,7,8,9,0
176,26,40,6,3,5,4,17,60,20,39,43,11,12,10,1
134,28,19,5,3,5,4,11,46,16,40,22,9,10,14,0
115,19,19,5,2,4,3,13,36,15,33,21,9,10,9,0
119,25,15,3,2,4,2,19,37,14,37,16,6,8,8,0
109,19,20,5,3,4,3,13,35,16,29,21,8,9,9,0
107,19,19,4,2,3,3,13,33,16,29,20,8,9,9,0
161,20,39,5,2,5,5,13,54,16,34,42,9,11,8,1
113,20,28,5,3,4,3,12,33,15,29,29,7,8,8,0
106,19,19,4,2,3,3,12,32,16,29,21,8,8,9,0
128,20,23,5,3,5,4,15,42,15,33,25,11,11,11,0
140,37,23,5,3,4,3,15,37,19,50,26,8,10,9,0
115,19,19,5,2,4,3,13,39,16,30,21,9,10,10,0
107,17,20,4,3,5,3,11,36,15,26,22,8,7,9,0
118,23,20,5,4,4,3,13,37,18,33,22,9,9,10,0
156,22,43,4,2,4,2,13,49,23,38,45,8,8,9,1
166,20,35,19,3,9,17,13,71,16,31,37,9,10,24,2
109,19,20,4,3,4,3,13,34,16,29,22,8,9,8,0
144,20,36,3,2,4,3,14,50,17,30,38,9,9,9,1
107,20,19,5,2,4,3,12,34,16,29,21,8,9,9,0
143,19,33,4,3,4,3,13,49,15,33,35,8,8,9,1
104,18,19,4,3,3,3,12,33,15,28,21,8,9,9,0
115,19,19,5,2,4,3,12,43,16,28,21,8,8,8,0
161,21,34,19,3,5,17,13,68,16,32,36,9,10,24,2
155,17,41,23,2,3,17,11,64,15,25,43,7,7,22,2
153,20,35,18,3,4,17,13,63,16,29,37,8,10,23,2
120,20,25,4,3,4,4,13,34,16,29,27,12,9,9,0
131,22,25,5,4,4,4,14,42,16,34,28,10,12,9,0
147,25,24,5,3,5,4,23,46,19,38,26,11,12,12,0
148,16,34,4,2,4,3,13,48,14,25,36,23,9,8,1
106,19,19,4,2,3,3,14,32,15,29,20,7,9,8,0
108,17,23,4,3,4,3,13,34,16,26,25,9,9,9,0
177,24,39,19,2,6,17,16,71,18,36,41,11,11,25,2
108,17,19,4,3,5,2,13,36,14,27,20,8,9,10,0
154,20,34,19,3,4,17,14,64,16,30,35,8,9,23,2
109,21,19,4,2,3,3,13,32,16,31,21,8,9,8,0
111,20,19,4,2,3,3,13,35,16,30,21,8,11,9,0
112,20,24,4,2,3,3,13,32,17,30,26,8,9,8,0
120,20,20,5,3,16,3,12,45,17,30,22,7,8,7,0
171,21,35,19,3,5,18,13,70,16,33,37,10,10,25,2
106,19,19,5,2,4,3,12,33,16,29,21,8,9,8,0
150,19,34,19,2,4,17,13,61,16,29,36,8,9,22,2
112,19,19,4,3,4,3,12,35,15,28,20,8,9,9,0
173,30,42,5,3,5,5,15,57,26,42,45,10,11,10,1
108,24,19,3,2,3,3,13,30,21,34,20,7,9,8,0
128,22,22,5,3,5,4,14,42,17,34,25,9,11,10,0
127,20,28,5,2,4,3,14,36,17,31,30,9,10,9,0
174,21,36,28,2,3,18,13,72,16,37,38,10,9,23,2
109,24,18,4,2,4,3,13,33,20,33,20,8,9,9,0
190,29,47,7,4,6,6,17,67,22,42,49,12,13,13,1
135,22,26,5,3,5,4,14,45,19,34,28,11,11,12,0
125,18,21,4,3,4,4,14,38,14,28,23,9,10,10,0
107,28,18,4,2,3,2,11,27,16,38,19,7,8,7,0
110,19,23,4,2,4,3,12,33,20,28,25,8,9,8,0
111,19,19,5,3,4,3,11,37,15,28,21,9,10,10,0
110,19,19,4,2,4,3,12,38,16,28,20,8,14,8,0
123,20,21,5,3,4,4,12,40,16,32,23,9,10,10,0
133,24,22,5,3,4,4,20,47,18,35,24,10,17,11,0
118,17,19,6,2,4,3,12,42,14,32,21,8,8,8,0
108,19,18,5,2,3,3,12,31,15,28,20,8,7,8,0
114,20,17,4,2,4,2,12,34,16,36,19,8,9,9,0
105,20,20,3,2,3,2,13,30,17,30,21,7,9,8,0
102,18,20,4,2,3,3,12,30,15,27,21,7,7,8,0
140,19,35,5,3,4,3,13,51,16,29,37,8,9,9,1
97,18,16,4,2,4,2,10,33,14,28,18,8,9,8,0
111,19,19,4,2,3,3,21,39,15,27,20,7,15,8,0
114,21,18,4,2,4,2,13,34,17,36,21,8,10,8,0
166,21,40,4,2,5,4,15,59,18,38,41,10,13,10,1
155,27,28,7,4,7,4,18,50,23,40,31,11,12,12,0
136,25,28,5,2,4,5,13,40,18,38,31,12,9,12,0
112,19,24,4,2,3,3,12,32,17,30,26,7,8,8,0
143,18,35,5,2,4,3,13,55,15,28,37,9,10,10,1
115,20,20,5,3,4,3,14,37,17,31,22,8,10,9,0
113,19,21,4,3,4,3,12,36,15,29,23,9,10,9,0
119,22,22,5,2,4,3,13,38,20,33,24,9,10,10,0
102,20,18,4,3,4,3,10,33,15,30,19,7,9,7,0
103,20,18,4,2,4,2,12,31,16,29,20,7,9,9,0
109,22,20,4,2,3,3,10,34,17,32,21,8,7,8,0
101,19,18,3,2,3,2,12,30,15,29,20,8,9,8,0
100,15,19,3,2,4,2,12,31,13,24,21,8,9,8,0
150,22,33,18,3,3,17,13,60,16,31,35,8,8,23,2
106,18,18,5,2,3,3,14,33,15,27,19,8,9,8,0
109,18,20,5,4,4,2,12,35,15,27,21,10,9,9,0
130,23,24,6,3,6,4,16,41,18,36,26,10,10,10,0
181,22,38,20,2,6,17,15,72,17,34,41,18,11,25,2
109,19,20,4,2,4,3,12,34,15,30,22,8,9,8,0
117,24,19,4,2,3,2,11,34,21,40,20,8,8,10,0
143,26,35,4,2,3,3,12,47,15,36,37,8,9,8,1
111,20,20,5,3,4,3,13,35,15,31,22,8,9,9,0
115,21,20,4,2,4,3,13,40,15,31,21,8,15,9,0
110,20,20,5,3,4,3,12,35,16,30,22,8,9,9,0
109,19,20,5,3,4,3,12,34,15,29,21,8,8,9,0
134,23,24,5,3,5,4,15,42,17,36,26,11,10,11,0
137,23,26,5,2,5,4,15,46,20,36,28,11,11,12,0
112,20,24,4,3,3,3,12,33,16,29,25,9,9,8,0
118,19,20,5,3,4,3,18,36,16,29,22,9,8,9,0
108,19,20,4,2,3,3,14,32,16,28,22,8,9,8,0
108,19,19,3,2,7,2,12,35,16,29,20,8,9,8,0
103,21,19,3,2,3,3,12,28,17,31,21,7,9,7,0
139,23,23,6,3,6,4,15,48,16,35,26,12,10,13,0
123,20,21,5,2,5,4,14,39,15,33,23,9,11,10,0
105,18,19,4,2,3,3,14,32,15,28,20,8,9,8,0
145,19,41,4,2,4,3,12,49,21,29,43,8,9,8,1
112,20,20,4,2,4,3,13,32,17,34,22,8,9,8,0
142,19,35,4,2,4,3,13,51,16,30,36,9,10,9,1
108,18,21,4,2,4,2,12,36,15,27,23,8,9,9,0
112,19,18,4,2,4,2,12,38,15,29,20,8,10,10,0
116,20,20,5,3,5,3,13,39,16,30,21,9,10,10,0
123,25,20,5,3,4,3,13,43,21,34,22,15,9,15,0
109,19,20,4,2,4,3,12,35,16,28,22,8,10,9,0
141,25,26,4,4,5,4,18,44,21,38,29,10,13,11,0
126,21,22,5,3,5,4,15,41,17,33,25,10,12,10,0
163,27,31,6,2,6,5,18,48,22,49,33,11,13,12,0
110,19,19,5,3,4,3,13,35,16,30,21,8,9,8,0
118,20,24,4,2,4,3,13,35,16,32,26,8,10,9,0
167,24,41,5,3,5,4,15,58,20,37,43,10,11,10,1
105,18,19,3,3,4,3,12,32,15,29,21,8,8,8,0
104,19,19,4,2,3,3,12,31,15,29,21,8,9,8,0
106,21,18,4,2,3,3,12,31,17,31,20,8,9,8,0
109,20,19,4,2,4,3,12,32,16,32,21,8,9,8,0
109,19,20,4,3,4,3,12,36,16,28,22,7,10,9,0
119,22,20,5,3,5,3,11,41,16,32,22,9,9,11,0
131,21,20,4,12,5,3,11,37,17,49,22,9,10,10,0
110,21,18,4,2,4,2,12,34,17,32,20,8,8,9,0
107,18,20,4,4,5,2,12,33,15,28,21,8,8,9,0
112,20,25,3,2,3,2,13,32,16,29,27,8,9,9,0
126,22,21,5,3,5,4,14,40,16,35,23,9,11,10,0
110,19,17,4,3,4,3,11,35,15,30,19,8,9,9,0
110,19,21,4,3,4,3,13,34,16,29,22,9,10,9,0
164,25,40,5,3,6,5,16,44,20,39,43,9,11,11,0
116,20,20,5,2,4,3,13,37,16,31,22,9,10,9,0
141,20,35,4,2,4,3,12,52,17,30,36,8,9,9,1
139,19,35,4,2,4,3,12,49,16,30,37,8,9,8,1
111,18,20,4,2,3,3,13,34,15,29,22,8,9,9,0
104,19,19,4,2,3,3,11,31,16,29,20,8,8,8,0
110,18,19,4,2,3,3,12,34,15,27,20,8,9,9,0
104,18,18,4,2,3,2,12,32,15,27,20,8,8,8,0
109,18,20,4,3,4,3,13,35,15,28,22,8,9,9,0
183,25,39,20,4,6,19,17,74,20,38,41,12,11,25,2
113,19,21,4,3,4,3,13,35,16,30,23,8,10,9,0
123,26,20,4,2,3,3,17,32,15,35,27,7,7,9,0
105,19,18,4,2,4,3,12,33,15,29,20,8,9,9,0
107,19,19,4,2,3,3,13,33,16,29,21,8,9,8,0
114,20,19,5,2,4,3,13,36,17,30,21,8,10,9,0
157,18,35,19,3,5,17,12,68,16,28,37,9,10,24,2
107,18,18,4,2,3,2,13,31,15,27,19,13,9,8,0
116,20,20,4,3,4,4,13,40,16,30,22,8,10,14,0
185,26,53,6,3,6,5,15,63,21,40,55,11,11,12,1
108,18,19,4,3,4,3,12,34,14,28,21,8,9,9,0
108,19,19,4,3,4,3,14,34,15,29,21,8,9,8,0
114,20,21,4,2,4,3,14,37,16,30,22,9,11,9,0
105,19,19,5,2,3,3,12,33,15,28,21,8,9,8,0
119,20,20,5,3,5,3,15,41,16,31,22,9,12,10,0
115,19,21,5,3,5,3,12,37,16,30,23,9,9,9,0
122,20,19,4,2,4,3,14,40,15,37,20,8,9,10,0
119,20,22,6,3,4,3,13,39,16,30,23,10,9,11,0
135,25,25,5,3,4,3,15,42,19,39,27,10,12,11,0
103,19,18,4,3,3,2,11,30,16,31,19,8,8,8,0
150,18,33,19,2,5,17,13,64,15,27,35,8,9,24,2
106,19,19,4,2,4,3,12,33,16,30,21,8,9,8,0
115,29,20,4,2,3,3,12,33,16,39,21,8,9,8,0
105,17,20,4,3,3,3,10,32,14,27,21,8,8,8,0
104,18,18,4,2,4,3,12,34,14,28,19,8,9,8,0
119,25,22,4,2,4,3,13,37,22,35,24,8,9,9,0
100,18,19,4,2,4,3,11,31,15,26,21,8,9,8,0
134,24,24,5,3,4,4,15,43,19,36,27,11,12,11,0
190,35,30,6,3,6,5,18,76,30,48,33,11,41,11,0
111,19,23,4,2,3,5,13,31,17,28,25,9,9,8,0
101,18,18,3,2,3,3,12,30,15,28,20,7,8,8,0
116,19,20,5,3,4,3,13,39,15,30,21,10,11,10,0
122,21,23,5,3,5,4,13,40,18,33,25,9,10,10,0
111,20,20,4,2,4,3,12,34,17,30,22,8,9,9,0
92,21,12,3,2,3,1,12,27,17,30,13,6,8,7,0
114,20,23,4,3,4,3,13,34,17,31,24,8,9,9,0
127,21,24,5,3,4,3,14,40,15,33,27,10,10,10,0
138,24,24,5,3,5,4,15,45,19,38,26,11,12,12,0
116,22,19,4,2,3,3,13,39,15,32,21,8,10,8,0
118,21,20,5,2,4,3,13,38,16,33,21,9,10,11,0
134,29,23,4,2,4,4,15,40,19,41,25,10,12,10,0
165,35,29,7,4,6,4,17,50,31,49,32,12,13,13,0
115,18,22,5,2,5,3,16,38,15,28,24,9,9,10,0
111,30,18,4,2,3,3,11,28,14,40,20,7,7,7,0
112,21,20,4,3,5,3,12,36,16,31,22,8,9,9,0
105,19,19,4,2,4,3,12,33,16,29,21,8,8,9,0
117,20,20,5,3,4,3,12,36,16,30,21,9,9,9,0
111,20,19,4,2,3,3,12,35,16,30,21,9,10,10,0
117,18,20,5,2,5,3,13,41,14,30,22,9,12,10,0
151,20,34,18,3,4,17,12,62,17,30,36,8,8,23,2
105,19,18,4,2,4,3,11,34,15,31,19,7,9,9,0
131,22,23,5,3,6,4,15,45,16,34,25,10,11,11,0
116,20,22,4,2,4,3,13,34,16,31,25,7,9,8,0
120,21,21,5,3,5,3,12,39,17,33,23,10,9,10,0
108,18,24,4,2,4,3,12,32,21,27,26,7,8,8,0
103,18,18,4,2,3,3,12,33,15,27,20,8,10,8,0
112,19,19,3,3,3,3,13,41,16,28,21,7,9,8,0
150,17,34,19,3,5,17,12,64,14,26,36,9,8,25,2
162,27,30,5,4,6,5,19,49,22,42,33,13,14,14,0
108,16,17,3,2,4,3,11,47,13,23,19,8,8,9,0
139,24,25,5,3,5,4,16,44,20,38,28,10,11,10,0
111,20,20,4,3,4,3,12,34,17,30,22,8,9,8,0
111,19,20,5,3,4,3,12,35,16,29,21,8,9,9,0
122,21,22,6,3,5,4,12,40,17,32,24,10,9,11,0
154,21,34,19,2,4,18,14,64,17,31,36,9,10,23,2
120,21,20,4,4,4,3,12,42,16,31,22,9,10,10,0
108,19,19,4,2,4,3,12,34,17,29,20,7,9,8,0
108,19,20,4,2,4,3,12,34,16,29,21,9,9,9,0
108,18,19,4,2,4,3,16,30,15,29,21,7,8,8,0
96,18,13,4,2,4,2,9,33,13,29,14,7,8,9,0
157,25,33,20,2,4,16,13,63,16,35,34,8,9,23,2
131,20,37,5,3,4,3,13,35,21,31,39,21,9,9,0
106,20,17,4,1,3,2,16,35,15,30,19,7,13,8,0
100,18,18,4,2,3,2,12,30,15,27,19,7,8,8,0
170,28,32,6,4,6,5,20,50,25,49,34,11,14,12,0
110,21,16,3,2,3,2,10,42,19,29,18,6,7,20,0
129,20,25,5,2,6,3,15,42,17,31,27,11,10,11,0
148,19,33,17,2,4,16,13,60,15,29,35,6,10,21,2
107,18,19,4,2,4,3,12,36,15,28,20,8,9,8,0
127,22,22,6,3,5,3,14,41,17,35,25,9,11,10,0
124,21,26,5,3,4,3,17,37,16,31,27,9,9,10,0
112,20,20,5,3,4,3,12,36,17,30,22,8,8,9,0
104,17,22,4,2,4,3,12,31,15,26,24,8,8,8,0
105,17,18,3,2,3,3,12,27,15,32,20,6,7,7,0
126,20,21,5,3,5,3,15,43,15,33,23,10,12,11,0
140,26,26,5,3,5,4,15,43,22,39,28,11,11,12,0
117,21,20,5,3,4,3,13,41,17,30,22,9,14,9,0
153,18,35,19,3,3,17,12,63,16,30,37,9,9,23,2
107,20,20,4,2,3,3,12,32,16,30,21,8,9,8,0
137,22,25,5,3,5,4,16,41,17,35,27,11,12,11,0
133,21,26,4,3,5,5,15,43,19,34,28,10,10,11,0
158,29,29,7,4,7,5,16,50,24,44,32,11,13,12,0
111,19,19,4,2,4,3,14,36,15,29,21,7,9,8,0
132,22,22,6,2,5,2,16,44,18,34,25,11,11,11,0
119,25,21,5,2,5,3,11,39,16,35,23,9,9,10,0
135,19,34,4,2,3,2,12,47,16,28,36,7,8,7,1
106,19,17,4,2,4,3,12,33,15,32,18,7,9,8,0
127,44,16,5,2,4,3,9,36,34,54,18,8,10,9,0
140,19,35,7,2,3,2,12,52,14,28,36,8,10,9,1
132,18,34,3,2,4,3,12,45,15,27,36,7,7,7,1
100,17,21,4,2,4,4,13,30,14,26,22,7,7,8,0
112,19,20,5,3,4,3,13,37,16,29,22,9,9,9,0
112,20,20,4,3,4,3,13,35,17,30,21,9,9,9,0
156,26,33,18,2,3,17,12,58,14,37,35,9,8,22,2
116,21,20,5,3,4,2,12,38,17,31,21,8,9,9,0
104,19,19,4,2,4,3,12,29,15,28,21,8,8,7,0
106,19,20,4,2,4,3,12,33,16,29,21,8,9,8,0
145,23,27,5,2,5,4,16,43,20,36,30,11,11,11,0
110,18,19,3,2,3,3,12,30,15,27,21,8,8,8,0
111,19,20,5,2,5,3,11,39,16,29,22,10,10,11,0
111,18,24,4,2,4,3,17,34,16,28,25,8,10,8,0
111,18,20,4,5,5,3,12,37,14,28,22,9,9,10,0
153,19,34,19,2,3,17,13,62,16,29,36,8,9,23,2
170,20,36,19,3,5,18,14,69,16,31,37,15,10,26,2
139,20,34,4,2,3,3,12,48,16,31,35,7,9,8,1
164,30,31,7,3,7,4,17,50,23,46,33,11,12,12,0
107,19,19,4,2,5,3,12,34,16,29,21,8,8,8,0
134,23,24,6,3,5,4,15,43,18,35,26,12,11,12,0
107,19,19,3,2,4,3,13,31,16,30,20,7,9,8,0
114,19,18,4,2,4,3,12,35,14,28,19,8,9,9,0
173,28,31,7,4,7,5,18,57,23,43,35,11,15,13,0
156,26,31,6,4,6,5,18,48,22,41,33,11,13,12,0
107,19,21,4,2,4,3,12,32,17,29,22,8,9,9,0
165,24,33,19,2,4,17,14,67,19,34,35,11,10,25,2
141,19,34,5,3,4,3,13,53,16,28,35,8,10,9,1
130,22,23,4,3,5,5,16,43,17,36,25,10,12,11,0
111,20,25,4,2,3,3,11,33,17,30,27,8,9,9,0
113,20,25,4,3,3,3,12,32,22,31,27,7,9,8,0
123,22,21,5,3,5,3,14,39,15,34,24,9,9,10,0
107,17,24,4,2,3,2,11,31,23,27,26,7,7,8,0
109,19,20,4,3,4,3,12,34,16,29,22,7,9,8,0
137,24,27,6,2,3,6,14,40,19,37,30,11,9,10,0
142,20,35,5,3,4,3,12,51,16,31,37,8,9,8,1
121,23,21,5,3,5,3,12,39,17,33,23,8,10,10,0
150,21,35,5,3,4,3,13,57,16,31,37,8,8,10,1
107,19,19,4,2,4,3,12,36,15,28,20,12,9,13,0
103,17,20,4,2,4,3,12,32,14,27,22,8,9,8,0
107,19,18,4,3,4,3,12,34,15,30,20,9,9,9,0
147,19,34,18,2,3,16,12,60,16,28,35,8,8,23,2
108,19,19,5,2,4,3,12,34,16,29,21,8,9,8,0
142,25,27,5,3,6,4,17,46,21,37,29,11,12,12,0
111,20,19,4,2,4,3,12,36,16,30,21,8,9,9,0
112,19,25,4,2,4,3,13,34,20,28,26,9,8,9,0
107,19,20,4,3,4,3,11,33,16,30,22,9,8,9,0
151,19,34,19,2,3,17,13,62,16,29,35,8,9,23,2
119,19,20,4,2,8,3,13,38,15,35,21,8,9,8,0
122,20,22,5,3,4,3,14,41,16,32,23,9,11,10,0
109,20,20,4,2,4,3,13,34,16,29,22,9,9,9,0
105,20,20,4,2,3,2,11,31,17,29,21,8,8,8,0
139,24,22,6,3,5,3,16,46,19,37,25,9,12,11,0
115,18,19,11,3,4,3,11,42,14,28,21,9,9,9,0
157,28,32,6,4,6,6,18,46,24,43,35,11,12,11,0
103,20,18,3,2,3,2,12,30,16,30,20,7,9,8,0
140,24,26,6,3,5,5,14,45,20,37,28,10,11,11,0
102,19,18,3,2,3,2,12,30,16,29,20,7,9,8,0
110,19,21,4,3,4,3,12,35,16,28,23,9,8,9,0
107,20,19,4,3,3,3,13,32,16,29,21,8,9,8,0
106,20,18,4,2,4,3,12,33,16,30,20,8,9,9,0
147,20,36,5,3,5,2,14,53,17,31,38,9,10,9,1
113,19,25,4,2,3,2,12,33,16,29,27,9,9,9,0
112,20,17,4,3,5,3,11,40,15,31,19,8,11,10,0
106,18,19,4,2,3,3,13,31,15,30,21,6,9,8,0
111,19,20,5,2,4,3,13,36,15,28,21,8,10,8,0
116,25,19,5,3,5,3,12,36,21,35,21,8,9,9,0
140,25,26,5,3,6,4,16,45,19,37,28,11,12,12,0
102,19,18,4,2,4,3,12,32,15,28,20,7,8,8,0
107,18,19,4,3,4,2,12,34,16,28,20,8,9,8,0
115,29,18,4,2,3,2,12,33,20,39,19,8,9,9,0
108,20,19,4,2,4,3,12,33,17,30,21,8,9,9,0
132,21,25,5,2,4,6,15,42,16,33,28,10,10,11,0
188,27,46,7,4,7,5,16,66,23,42,48,11,12,12,1
118,20,20,4,3,4,3,13,34,16,34,21,9,9,9,0
160,23,35,5,3,5,3,15,59,17,36,37,8,12,11,1
