Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
101,19,18,4,2,3,2,13,30,15,28,19,7,9,8,0
95,17,15,4,3,4,2,11,33,13,26,16,7,9,8,0
144,39,32,4,3,4,3,13,33,48,49,33,8,9,8,1
133,35,33,4,2,4,3,13,31,46,43,35,8,8,7,1
140,26,28,4,38,5,5,13,42,20,38,30,8,12,11,0
109,20,18,5,3,5,3,11,36,15,30,20,7,9,8,0
162,28,28,6,2,7,3,20,51,22,44,31,13,14,12,0
112,22,19,5,3,5,3,13,36,15,32,21,8,10,8,0
105,19,18,4,38,4,3,12,34,15,28,19,8,9,8,0
109,20,20,4,38,5,3,13,34,16,30,21,8,9,8,0
103,18,19,4,38,4,3,13,33,15,27,20,8,9,9,0
135,26,22,5,38,6,3,13,41,18,36,24,17,10,10,0
104,17,22,4,38,6,3,10,36,18,26,23,8,9,9,0
101,18,14,4,2,4,2,13,33,14,26,16,7,9,8,0
135,37,31,4,38,4,3,12,33,46,47,33,8,9,8,1
145,26,26,5,37,6,4,15,48,22,40,28,10,11,10,0
116,20,21,5,37,5,3,13,39,16,30,23,8,11,10,0
165,38,34,4,38,5,17,13,36,17,68,36,9,9,9,2
197,46,40,5,39,6,17,17,47,22,78,43,10,12,12,2
122,20,19,4,38,4,3,13,40,16,34,23,8,9,14,0
124,21,22,5,3,8,4,13,43,16,32,23,10,10,10,0
131,20,24,5,38,5,4,14,40,16,33,27,10,10,10,0
121,21,21,4,38,5,3,13,38,17,31,23,10,9,9,0
140,37,31,4,3,4,2,13,35,47,50,32,9,10,10,1
105,18,19,4,2,3,3,12,33,15,28,21,7,9,8,0
112,18,19,4,38,5,3,13,41,15,27,21,7,9,9,0
104,19,19,4,38,3,3,12,31,15,29,20,8,9,8,0
155,40,35,6,3,5,4,13,40,47,53,36,9,10,10,1
109,17,18,3,37,3,2,12,28,14,26,19,16,8,8,0
107,19,19,4,38,4,3,13,35,15,29,21,9,9,9,0
118,19,21,5,39,5,3,14,37,16,30,23,10,10,10,0
162,39,35,3,2,4,17,13,33,17,68,37,7,10,8,2
113,21,18,4,2,4,3,13,32,16,37,20,8,9,8,0
106,19,18,4,2,4,3,12,33,16,29,20,8,9,9,0
167,39,33,4,3,5,17,13,36,16,67,34,8,9,9,2
101,18,17,4,38,3,2,12,31,15,28,19,7,9,8,0
106,20,19,3,37,4,3,12,31,14,29,21,9,7,9,0
115,21,20,5,38,5,2,13,38,16,31,21,9,10,10,0
107,19,18,4,38,4,3,12,35,15,28,20,8,9,9,0
109,19,19,5,38,4,3,13,34,16,29,21,8,9,8,0
106,17,18,4,37,3,3,13,31,14,27,20,8,8,8,0
180,38,35,5,3,11,18,12,52,16,68,36,9,10,17,2
197,44,43,5,40,5,19,17,44,21,77,46,11,13,10,2
111,20,20,5,2,4,3,13,34,16,30,22,8,9,8,0
108,23,20,4,2,4,3,13,31,15,31,22,8,9,8,0
119,19,26,4,38,5,4,13,38,19,29,28,9,11,9,0
135,24,25,5,38,5,4,16,43,21,36,27,11,11,11,0
112,19,19,4,38,4,3,12,34,15,29,20,14,9,9,0
138,25,24,5,3,5,4,17,46,20,37,26,11,13,12,0
106,17,20,4,38,4,3,13,33,15,26,21,8,9,8,0
110,19,19,4,3,4,3,13,33,16,31,21,9,9,8,0
108,19,19,4,37,4,3,13,33,16,29,21,8,9,9,0
111,18,20,5,2,4,3,15,36,16,27,22,8,9,9,0
120,20,21,5,38,5,3,13,40,17,31,23,9,10,10,0
107,19,20,4,37,4,3,12,34,16,28,21,8,9,9,0
106,19,18,4,37,3,2,13,32,16,29,20,9,9,8,0
141,24,31,4,38,5,4,15,43,28,36,33,11,12,12,0
152,36,32,4,37,3,17,12,30,15,64,34,8,9,8,2
107,19,20,4,2,4,3,12,35,16,28,21,8,10,9,0
113,24,20,4,2,4,3,12,34,21,33,22,9,8,8,0
179,41,39,5,3,6,4,26,46,50,53,41,13,13,11,1
147,38,32,5,38,5,3,13,36,47,47,33,15,10,9,1
119,18,26,4,38,4,3,13,33,15,28,27,11,9,9,0
107,19,20,4,2,4,4,14,32,15,28,22,8,9,8,0
105,18,19,4,38,4,3,12,34,15,27,21,8,9,9,0
124,25,24,4,2,4,3,13,34,22,34,26,9,9,9,0
159,38,33,4,37,4,17,13,33,16,67,34,8,9,9,2
114,24,19,4,38,4,3,14,35,21,34,21,8,9,9,0
109,19,19,4,38,5,3,13,35,16,29,21,8,9,9,0
126,27,20,5,38,5,3,14,42,17,37,22,10,12,11,0
109,19,20,4,3,4,3,13,35,16,28,22,9,9,9,0
105,19,20,4,2,3,3,12,32,16,28,21,8,8,8,0
108,21,20,4,2,4,3,13,32,16,30,21,8,9,8,0
113,20,20,4,37,5,3,17,38,17,29,22,8,12,8,0
110,21,20,4,2,4,3,14,33,16,31,21,8,9,8,0
113,20,24,3,3,4,2,14,34,21,29,26,7,10,8,0
126,20,21,5,3,6,3,16,43,16,32,23,10,12,10,0
133,23,25,5,38,5,4,16,43,18,35,27,11,11,11,0
137,40,31,4,2,4,2,12,32,47,50,33,8,9,8,1
107,19,19,4,38,4,2,13,33,15,29,21,8,9,9,0
108,19,19,4,2,4,3,13,34,16,29,20,8,10,9,0
114,21,20,5,38,5,3,13,37,17,30,22,8,10,9,0
155,27,30,7,39,7,4,18,53,22,40,32,12,14,13,0
109,20,20,4,38,4,3,13,35,14,29,21,9,9,9,0
111,20,20,4,3,5,3,13,37,16,29,21,8,10,9,0
168,39,34,5,38,4,17,13,39,16,68,35,9,10,10,2
143,37,32,4,3,5,3,11,35,47,47,34,8,9,9,1
187,43,39,5,4,6,4,17,46,51,57,41,21,12,12,1
118,25,19,9,38,4,2,13,38,16,35,20,8,9,8,0
112,20,20,4,2,4,3,13,38,16,29,21,8,9,8,0
108,18,25,4,2,4,3,18,31,16,27,26,8,9,8,0
104,19,16,4,38,4,2,11,33,15,30,17,7,9,8,0
106,17,19,5,38,5,3,13,35,14,27,21,8,9,9,0
107,17,16,4,37,4,3,13,31,13,26,17,7,9,8,0
114,19,20,5,38,4,3,13,37,16,30,22,9,9,9,0
112,19,26,4,3,4,3,12,33,17,28,28,15,8,10,0
108,20,17,4,38,4,2,13,35,16,30,19,8,9,9,0
105,19,19,4,38,5,3,13,33,15,28,20,8,9,8,0
112,20,20,5,38,4,3,13,35,16,30,22,9,8,9,0
89,19,13,3,37,3,2,9,30,14,28,14,7,9,8,0
201,45,40,5,4,6,19,17,48,18,77,43,12,12,13,2
105,18,19,4,38,4,3,13,32,15,28,21,8,8,8,0
107,19,19,4,38,4,3,13,35,15,29,20,8,9,9,0
116,19,21,4,38,4,3,14,35,15,31,23,9,10,10,0
105,19,17,4,38,4,2,12,34,16,29,19,8,9,8,0
142,40,32,4,37,4,3,13,34,48,50,34,8,9,8,1
136,27,22,5,37,6,3,14,43,22,41,25,11,11,11,0
145,23,26,6,3,4,4,16,46,21,35,35,12,12,12,0
169,39,33,4,2,4,17,13,36,16,69,35,9,10,9,2
143,24,28,5,3,6,5,16,46,20,37,30,11,12,11,0
160,37,34,4,3,4,17,14,35,15,65,35,9,9,9,2
114,18,22,5,2,4,3,14,36,15,27,24,9,9,10,0
109,18,19,4,2,4,3,12,30,15,27,21,7,8,7,0
140,23,28,5,3,5,5,17,46,19,35,31,12,13,12,0
104,17,19,4,3,4,3,12,36,15,26,20,8,9,11,0
116,19,23,3,38,4,3,12,35,16,31,25,9,9,10,0
144,39,31,5,38,5,3,13,40,49,49,33,8,11,10,1
114,20,20,6,3,4,3,13,38,16,29,22,9,9,9,0
110,19,19,4,2,3,3,13,33,16,32,21,8,10,8,0
115,19,19,4,38,10,3,13,41,15,28,21,7,9,8,0
105,19,19,4,3,4,3,13,33,15,28,20,8,9,8,0
114,19,20,5,39,4,3,12,38,16,29,22,9,11,10,0
108,25,16,5,2,4,3,11,34,15,34,18,7,10,8,0
92,17,19,2,3,2,2,10,24,15,26,20,6,6,5,0
107,19,19,4,38,5,3,12,35,15,28,20,8,10,9,0
149,36,31,4,3,5,17,10,34,14,64,32,8,9,8,2
109,19,20,4,37,3,3,12,31,16,29,25,7,9,8,0
109,20,20,4,2,4,3,12,33,16,30,21,8,9,8,0
107,19,20,4,2,4,2,13,32,16,29,22,8,9,8,0
107,20,19,4,2,3,3,13,32,16,29,20,8,9,8,0
174,45,40,6,2,6,5,16,46,51,57,42,11,12,11,1
111,17,19,4,37,3,3,13,27,14,32,21,7,7,6,0
175,28,34,8,3,7,7,17,62,23,42,37,13,19,14,0
101,23,16,3,38,4,2,9,34,14,32,17,7,8,8,0
125,23,23,5,39,6,3,14,39,17,36,24,10,11,10,0
105,19,19,4,3,4,3,13,32,15,29,21,8,9,8,0
102,18,16,4,37,4,2,14,33,15,27,18,7,9,8,0
132,21,23,5,39,5,3,14,40,18,36,25,10,10,9,0
98,17,20,4,1,3,4,12,29,14,26,22,7,7,8,0
180,42,34,5,2,6,3,16,52,49,61,36,10,11,10,1
105,19,18,4,2,4,3,12,34,15,29,19,9,8,9,0
108,18,23,4,38,4,2,13,32,20,28,24,7,9,7,0
95,16,17,3,37,3,3,13,27,14,25,19,7,8,6,0
140,37,31,4,39,5,3,12,36,46,47,33,8,9,9,1
111,23,19,4,2,5,3,12,34,20,32,21,8,9,8,0
119,21,20,5,38,4,3,13,42,16,30,22,9,16,9,0
108,18,20,5,38,5,3,12,36,15,28,21,8,9,9,0
101,18,17,3,2,3,3,12,30,14,27,19,8,8,8,0
93,15,19,4,38,3,2,12,29,14,22,20,7,7,7,0
113,20,20,5,38,4,3,12,38,16,29,22,9,11,9,0
108,20,20,4,2,4,3,13,34,17,30,21,8,10,8,0
107,19,19,4,37,4,3,13,32,16,30,21,7,9,8,0
112,24,19,4,2,4,2,13,33,16,33,22,7,9,8,0
105,19,19,4,2,4,3,13,32,15,29,20,8,9,8,0
113,24,19,4,37,4,3,13,34,21,34,21,8,9,8,0
106,21,19,4,37,3,3,12,30,16,31,20,8,8,8,0
139,38,35,4,2,3,3,12,31,47,48,37,8,9,8,1
126,20,21,4,3,4,3,13,46,17,30,23,8,20,10,0
138,22,27,5,3,5,4,15,42,18,34,29,10,11,10,0
108,18,19,4,37,4,3,17,32,15,28,20,8,9,8,0
119,21,21,5,38,5,3,14,39,17,32,23,8,11,9,0
106,19,20,4,3,4,3,11,32,16,29,23,8,8,8,0
112,20,19,5,3,4,3,13,36,16,30,21,8,10,9,0
170,40,34,4,3,5,17,14,39,17,70,35,8,11,10,2
131,36,31,4,3,4,2,13,30,45,45,32,8,9,8,1
102,18,19,3,38,4,3,12,32,14,26,21,8,8,9,0
122,19,21,4,3,5,3,13,36,16,28,23,9,9,9,0
129,22,20,5,3,5,3,15,47,17,33,22,9,18,10,0
120,21,20,5,3,5,3,13,41,17,31,22,11,10,12,0
127,18,21,5,3,6,4,16,51,15,28,22,9,20,11,0
106,20,19,4,3,4,3,13,32,16,29,21,8,9,8,0
107,19,20,3,3,3,3,13,33,16,30,21,8,10,8,0
108,20,20,4,2,4,3,12,32,16,30,22,8,9,8,0
100,16,21,4,2,4,3,12,30,14,25,23,7,8,7,0
137,38,32,4,38,4,3,13,32,47,47,34,8,9,8,1
121,24,20,5,3,5,4,13,38,15,35,23,9,10,10,0
153,27,29,6,3,6,5,17,52,19,39,31,13,14,14,0
113,19,25,4,38,4,3,14,34,16,28,27,8,10,9,0
134,23,23,5,38,6,3,15,44,17,37,25,10,11,11,0
112,19,19,4,3,9,3,12,39,15,28,21,8,9,9,0
159,38,33,5,37,4,17,13,35,15,67,34,8,9,9,2
113,19,19,4,38,10,3,13,42,15,28,20,8,10,9,0
197,43,41,6,4,6,18,19,46,19,75,43,12,11,12,2
112,19,20,5,38,5,3,13,38,16,28,21,9,10,9,0
112,19,18,11,38,4,3,12,40,15,28,20,8,9,9,0
129,20,22,4,3,10,3,16,46,16,32,24,11,11,11,0
141,38,35,4,37,4,2,13,32,51,47,36,8,9,8,1
106,19,19,4,3,4,3,13,32,16,28,21,7,9,8,0
120,25,20,5,38,5,3,13,37,16,35,22,9,9,9,0
113,20,19,4,2,4,3,13,37,16,29,21,8,10,8,0
99,17,17,4,38,5,2,11,36,14,25,18,9,10,9,0
190,46,39,5,38,5,18,15,43,21,79,41,11,11,12,2
105,18,17,4,2,4,3,11,39,14,27,18,8,10,10,0
181,40,37,5,38,5,19,14,44,16,71,39,11,11,12,2
141,40,32,4,37,4,3,13,33,48,50,34,8,9,9,1
104,18,19,4,3,4,2,12,33,16,27,21,8,9,8,0
147,24,26,6,3,6,3,15,43,20,46,28,11,10,12,0
107,19,20,4,38,4,3,13,32,15,29,21,8,9,8,0
111,19,19,4,37,4,3,13,34,15,31,22,8,9,9,0
105,19,20,4,38,4,3,12,31,17,29,22,8,8,8,0
125,21,24,5,3,5,4,14,38,15,34,26,10,10,9,0
143,37,31,5,38,4,3,12,40,47,46,33,14,9,15,1
113,18,16,4,38,4,2,10,33,14,28,17,7,9,8,0
138,39,31,4,2,4,3,13,33,47,49,33,7,9,8,1
109,18,19,3,3,4,3,13,31,16,29,21,8,8,8,0
109,20,19,4,2,4,3,13,33,16,31,21,8,9,9,0
130,20,18,5,3,5,3,13,48,14,35,20,9,10,9,0
128,21,22,5,3,5,4,15,41,16,33,24,11,11,11,0
124,21,24,5,38,5,5,14,38,16,33,28,9,10,10,0
107,17,18,4,3,3,2,13,39,14,25,19,7,8,13,0
103,16,18,4,3,3,3,12,32,14,24,20,12,7,8,0
109,19,19,4,38,5,3,13,35,15,28,20,9,9,9,0
162,35,29,6,39,6,6,17,54,31,46,31,10,19,10,0
116,23,19,6,2,4,3,12,37,16,33,21,8,8,9,0
131,22,24,4,3,5,4,15,40,18,35,27,11,10,11,0
163,28,31,8,39,5,4,16,53,22,42,34,12,12,14,0
142,22,26,5,38,5,4,16,44,18,33,29,18,10,11,0
112,19,20,5,38,5,3,12,37,16,28,22,9,9,10,0
108,20,20,3,38,3,3,13,32,17,30,22,8,9,9,0
123,20,23,3,39,5,4,14,37,16,33,26,8,12,9,0
120,20,20,4,38,5,2,17,36,16,30,22,8,9,9,0
110,19,19,5,38,5,3,13,37,15,28,21,8,10,9,0
133,37,29,4,37,3,2,13,31,46,48,30,7,8,8,1
111,20,20,4,38,5,3,13,34,17,31,22,9,9,9,0
139,23,26,5,38,6,3,17,45,19,36,28,11,11,12,0
108,21,18,4,37,4,3,13,32,16,31,20,7,9,8,0
109,19,19,4,3,4,3,13,35,15,29,21,8,9,9,0
106,18,19,4,3,5,3,12,34,15,27,21,8,8,8,0
106,19,18,4,2,4,3,14,34,15,29,19,7,10,8,0
113,20,21,4,38,4,3,13,37,17,30,23,10,9,10,0
115,20,22,5,38,5,4,13,37,15,30,23,8,9,9,0
111,25,19,4,2,3,3,12,32,21,34,21,8,8,8,0
106,19,19,5,38,3,3,13,33,15,28,20,8,9,8,0
105,18,19,4,3,4,3,12,34,15,28,20,8,9,8,0
116,18,20,4,39,5,3,12,43,15,28,22,9,9,10,0
106,19,19,4,3,3,3,13,32,15,28,21,8,9,8,0
107,19,19,4,2,4,3,13,34,15,29,21,7,10,8,0
134,36,33,3,3,4,2,13,31,46,45,35,7,9,8,1
116,20,21,5,38,5,3,12,37,17,31,23,8,9,8,0
113,22,22,3,42,4,3,12,30,18,32,24,7,8,7,0
160,44,33,5,38,5,3,14,38,48,55,35,9,10,9,1
109,20,19,4,38,4,3,12,35,15,29,20,9,8,10,0
139,38,33,4,2,4,3,13,33,47,48,35,8,9,8,1
114,20,20,6,3,5,3,12,38,15,31,22,8,9,9,0
107,19,20,4,37,3,3,13,33,16,29,21,8,10,8,0
112,17,16,4,38,4,2,20,36,13,27,18,7,8,9,0
107,18,19,4,2,4,2,13,34,15,28,21,8,9,9,0
157,27,31,6,3,7,6,15,52,23,42,34,10,13,13,0
114,25,19,4,38,4,3,12,33,22,36,21,8,9,8,0
137,38,32,4,37,4,3,13,34,48,48,33,7,9,8,1
107,19,20,4,37,4,3,12,33,15,29,22,9,9,9,0
123,19,22,5,2,5,4,15,42,15,30,24,10,11,10,0
112,18,21,4,38,4,3,13,36,15,28,22,9,10,9,0
109,18,19,5,2,4,3,15,35,15,29,20,8,10,8,0
100,17,16,4,38,4,2,10,35,14,26,17,8,9,10,0
116,18,20,5,3,5,3,12,41,15,28,22,10,10,11,0
171,39,35,5,38,5,17,15,40,16,69,37,9,11,10,2
144,24,28,6,39,6,4,18,47,20,37,30,11,14,11,0
101,18,18,4,3,4,3,11,30,15,28,19,7,8,8,0
106,18,19,4,2,4,3,13,32,15,28,21,8,9,8,0
176,42,35,5,38,5,17,13,41,16,72,37,8,10,10,2
101,21,16,4,38,4,3,10,33,15,31,17,7,9,8,0
127,21,24,5,38,5,4,17,41,17,33,26,10,11,10,0
128,25,22,5,3,5,4,13,42,22,36,24,10,11,11,0
150,38,32,5,38,10,3,14,43,47,48,34,9,10,10,1
107,20,19,5,3,3,3,13,33,15,29,20,9,8,9,0
163,39,34,4,38,5,17,12,36,16,68,35,9,9,9,2
106,19,19,4,2,4,3,13,34,16,29,20,9,9,9,0
133,23,23,5,3,5,4,15,43,17,36,26,11,11,12,0
129,21,23,5,3,6,4,14,43,17,34,25,11,10,12,0
110,20,19,4,2,4,3,12,32,16,29,21,8,8,8,0
148,39,33,5,39,5,3,13,39,47,49,35,10,10,10,1
124,20,31,5,38,4,3,18,37,18,30,32,8,10,10,0
169,43,37,5,3,6,3,17,45,51,57,39,11,12,12,1
107,18,19,5,3,4,3,12,36,14,27,21,9,9,10,0
135,23,25,5,3,5,4,16,44,18,35,27,11,11,11,0
121,25,21,5,2,5,3,13,39,17,35,23,9,11,10,0
117,20,17,4,2,4,2,11,38,14,35,19,8,10,10,0
156,37,33,4,37,4,17,12,32,15,66,35,8,9,8,2
96,15,21,3,2,3,3,12,31,13,22,22,7,8,6,0
108,20,20,4,38,4,3,12,34,16,29,22,9,8,9,0
138,23,24,6,38,5,5,15,48,18,34,27,11,13,12,0
112,18,20,5,3,4,3,13,38,15,28,22,9,10,9,0
171,44,33,4,38,4,17,18,34,21,72,35,8,9,8,2
102,17,19,4,37,4,2,11,34,16,26,20,7,9,8,0
121,20,21,6,2,5,4,13,42,16,33,23,9,10,12,0
109,18,19,5,2,5,2,12,37,15,28,20,8,9,10,0
105,19,18,4,2,4,3,13,33,16,28,20,8,9,8,0
112,21,18,5,38,5,3,12,37,16,31,20,8,10,8,0
124,20,20,5,3,5,3,15,41,16,34,22,9,12,10,0
119,20,21,5,38,4,3,14,40,16,31,23,9,11,11,0
118,19,23,5,38,5,4,12,40,14,29,25,9,10,10,0
113,17,25,4,2,5,3,11,33,20,31,27,8,8,8,0
124,20,27,5,38,4,3,13,36,22,30,34,9,9,11,0
99,18,19,5,37,3,3,13,29,15,26,21,7,8,7,0
107,19,19,4,38,4,3,13,35,15,28,20,9,9,9,0
140,39,32,4,2,4,3,13,34,47,48,34,8,9,9,1
